"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
3414,44.347,44.694,8.6055,33.9826,8.6057,33.985,3.5833,3.5835,1484.21,1484.14,1484.64,1.9852,1.9698,0.1068,"",13.9194,40.0655,-124.1375,"2019-07-08","21:12:55.209471"
3415,44.314,44.662,8.6057,33.9826,8.6056,33.9856,3.5833,3.5836,1484.21,1484.14,1484.64,1.9852,1.9698,0.119,"",13.9194,40.0655,-124.1375,"2019-07-08","21:12:55.251138"
3416,44.314,44.662,8.6057,33.9825,8.6057,33.9855,3.5833,3.5836,1484.21,1484.14,1484.64,1.9727,1.9698,0.119,"",13.9438,40.0655,-124.1375,"2019-07-08","21:12:55.292805"
3417,44.314,44.662,8.6055,33.983,8.6056,33.9854,3.5833,3.5836,1484.21,1484.14,1484.64,1.9814,1.9698,0.119,"",14.0171,40.0655,-124.1375,"2019-07-08","21:12:55.334472"
3418,44.245,44.592,8.6059,33.983,8.6058,33.9853,3.5834,3.5836,1484.21,1484.14,1484.64,1.9814,1.9591,0.1068,"",14.0415,40.0655,-124.1375,"2019-07-08","21:12:55.376139"
3419,44.245,44.592,8.606,33.9825,8.6057,33.9853,3.5833,3.5836,1484.21,1484.14,1484.64,1.9939,1.9663,0.119,"",14.0415,40.0655,-124.1375,"2019-07-08","21:12:55.417806"
3420,44.213,44.56,8.6055,33.983,8.6056,33.9855,3.5833,3.5836,1484.21,1484.14,1484.63,1.9976,1.9663,0.119,"",14.0415,40.0655,-124.1375,"2019-07-08","21:12:55.459473"
3421,44.176,44.522,8.6059,33.9828,8.6054,33.9857,3.5833,3.5836,1484.21,1484.14,1484.63,1.9889,1.9771,0.119,"",14.0659,40.0655,-124.1375,"2019-07-08","21:12:55.501140"
3422,44.144,44.49,8.6055,33.9831,8.6055,33.9854,3.5833,3.5835,1484.21,1484.14,1484.63,1.9764,1.9698,0.1068,"",14.1392,40.0655,-124.1375,"2019-07-08","21:12:55.542807"
3423,44.107,44.453,8.6062,33.9828,8.6055,33.9853,3.5834,3.5835,1484.21,1484.14,1484.63,1.9851,1.9697,0.119,"",14.1636,40.0655,-124.1375,"2019-07-08","21:12:55.584474"
3424,44.107,44.453,8.6059,33.9829,8.6056,33.9852,3.5833,3.5835,1484.21,1484.14,1484.63,1.9851,1.9698,0.119,"",14.1636,40.0655,-124.1375,"2019-07-08","21:12:55.626141"
3425,44.075,44.42,8.6059,33.9831,8.6055,33.9851,3.5834,3.5835,1484.21,1484.14,1484.63,1.9851,1.959,0.1068,"",14.1636,40.0655,-124.1375,"2019-07-08","21:12:55.667808"
3426,44.075,44.42,8.6059,33.9832,8.6053,33.9857,3.5834,3.5835,1484.21,1484.14,1484.63,1.9851,1.9663,0.1068,"",14.2125,40.0655,-124.1375,"2019-07-08","21:12:55.709475"
3427,44.043,44.388,8.6059,33.9829,8.6055,33.9855,3.5833,3.5835,1484.21,1484.14,1484.63,1.9976,1.9663,0.119,"",14.2613,40.0655,-124.1375,"2019-07-08","21:12:55.751142"
3428,44.043,44.388,8.6057,33.9825,8.6053,33.9858,3.5833,3.5836,1484.21,1484.14,1484.63,1.9764,1.977,0.119,"",14.2857,40.0655,-124.1375,"2019-07-08","21:12:55.792809"
3429,44.043,44.388,8.606,33.9828,8.6054,33.9855,3.5833,3.5835,1484.21,1484.14,1484.63,1.9851,1.959,0.119,"",14.2857,40.0655,-124.1375,"2019-07-08","21:12:55.834476"
3430,43.974,44.318,8.6055,33.9833,8.6053,33.9855,3.5833,3.5835,1484.21,1484.14,1484.63,1.9851,1.9663,0.119,"",14.2857,40.0655,-124.1375,"2019-07-08","21:12:55.876143"
3431,44.006,44.351,8.6059,33.9829,8.6054,33.9852,3.5833,3.5835,1484.21,1484.14,1484.63,1.9851,1.977,0.119,"",14.3346,40.0655,-124.1375,"2019-07-08","21:12:55.917810"
3432,43.942,44.286,8.6059,33.9831,8.6053,33.9852,3.5834,3.5835,1484.21,1484.14,1484.63,1.9851,1.959,0.119,"",14.3834,40.0655,-124.1375,"2019-07-08","21:12:55.959477"
3433,43.905,44.249,8.6057,33.9834,8.6051,33.9856,3.5834,3.5835,1484.21,1484.14,1484.63,1.9851,1.9663,0.1068,"",14.4078,40.0655,-124.1375,"2019-07-08","21:12:56.001144"
3434,43.836,44.179,8.606,33.9831,8.6053,33.9856,3.5834,3.5835,1484.21,1484.14,1484.63,1.985,1.9662,0.119,"",14.4078,40.0655,-124.1375,"2019-07-08","21:12:56.042811"
3435,43.974,44.318,8.606,33.9831,8.6051,33.9857,3.5834,3.5835,1484.21,1484.14,1484.63,1.9851,1.9663,0.119,"",14.4078,40.0655,-124.1375,"2019-07-08","21:12:56.084478"
3436,43.836,44.179,8.6059,33.9833,8.6053,33.9854,3.5834,3.5835,1484.21,1484.14,1484.63,1.9851,1.9662,0.119,"",14.4567,40.0655,-124.1375,"2019-07-08","21:12:56.126145"
3437,43.836,44.179,8.6059,33.9828,8.6053,33.9855,3.5833,3.5835,1484.21,1484.14,1484.63,1.9851,1.9662,0.119,"",14.5055,40.0655,-124.1375,"2019-07-08","21:12:56.167812"
3438,43.836,44.179,8.6062,33.9828,8.6054,33.9855,3.5833,3.5835,1484.21,1484.14,1484.63,1.985,1.9662,0.1068,"",14.5055,40.0655,-124.1375,"2019-07-08","21:12:56.209479"
3439,43.803,44.147,8.6059,33.9831,8.6053,33.9856,3.5833,3.5835,1484.21,1484.14,1484.63,1.985,1.9662,0.1068,"",14.4811,40.0655,-124.1375,"2019-07-08","21:12:56.251146"
3440,43.803,44.147,8.6059,33.9832,8.6051,33.9858,3.5834,3.5835,1484.21,1484.14,1484.63,1.985,1.9662,0.1068,"",14.5055,40.0655,-124.1375,"2019-07-08","21:12:56.292813"
3441,43.771,44.114,8.6057,33.9833,8.6054,33.9853,3.5833,3.5835,1484.21,1484.14,1484.63,1.9975,1.9662,0.1068,"",14.5788,40.0655,-124.1375,"2019-07-08","21:12:56.334480"
3442,43.734,44.077,8.6055,33.9833,8.6051,33.9855,3.5833,3.5835,1484.2,1484.14,1484.63,1.9763,1.9662,0.1068,"",14.6276,40.0655,-124.1375,"2019-07-08","21:12:56.376147"
3443,43.665,44.008,8.6057,33.9832,8.6053,33.9857,3.5833,3.5835,1484.2,1484.13,1484.63,1.985,1.9662,0.1068,"",14.6276,40.0655,-124.1375,"2019-07-08","21:12:56.417814"
3444,43.771,44.114,8.6059,33.9828,8.6051,33.9858,3.5833,3.5835,1484.21,1484.14,1484.63,1.985,1.977,0.1068,"",14.6276,40.0655,-124.1375,"2019-07-08","21:12:56.459481"
3445,43.702,44.045,8.6057,33.9831,8.6056,33.9856,3.5833,3.5836,1484.2,1484.14,1484.63,1.9726,1.9589,0.1068,"",14.652,40.0655,-124.1375,"2019-07-08","21:12:56.501148"
3446,43.702,44.045,8.6059,33.9825,8.6062,33.9851,3.5833,3.5836,1484.2,1484.14,1484.63,1.9813,1.9769,0.0946,"",14.7009,40.0655,-124.1375,"2019-07-08","21:12:56.542815"
3447,43.633,43.975,8.6055,33.9832,8.6059,33.9856,3.5833,3.5836,1484.2,1484.13,1484.62,2.0062,1.9589,0.1068,"",14.7253,40.0655,-124.1375,"2019-07-08","21:12:56.584482"
3448,43.67,44.012,8.6059,33.9828,8.6059,33.986,3.5833,3.5836,1484.2,1484.13,1484.63,1.9763,1.9662,0.1068,"",14.7253,40.0655,-124.1375,"2019-07-08","21:12:56.626149"
3449,43.633,43.975,8.6054,33.9832,8.6059,33.9863,3.5833,3.5836,1484.2,1484.13,1484.62,1.985,1.9662,0.1068,"",14.7253,40.0655,-124.1375,"2019-07-08","21:12:56.667816"
3450,43.633,43.975,8.6054,33.983,8.6073,33.9852,3.5833,3.5837,1484.2,1484.13,1484.62,1.985,1.9662,0.1068,"",14.7253,40.0655,-124.1375,"2019-07-08","21:12:56.709483"
3451,43.601,43.943,8.6056,33.9824,8.6078,33.9849,3.5832,3.5837,1484.2,1484.13,1484.62,1.985,1.9662,0.1068,"",14.7253,40.0655,-124.1375,"2019-07-08","21:12:56.751150"
3452,43.564,43.905,8.6059,33.9823,8.6092,33.9839,3.5833,3.5837,1484.2,1484.13,1484.62,1.985,1.9662,0.1068,"",14.7253,40.0655,-124.1375,"2019-07-08","21:12:56.792817"
3453,43.564,43.905,8.6057,33.9826,8.6095,33.9835,3.5833,3.5837,1484.2,1484.13,1484.62,1.9725,1.9662,0.1068,"",14.7253,40.0655,-124.1375,"2019-07-08","21:12:56.834484"
3454,43.564,43.905,8.6055,33.9829,8.6092,33.9841,3.5833,3.5837,1484.2,1484.13,1484.62,2.0062,1.9662,0.1068,"",14.7253,40.0655,-124.1375,"2019-07-08","21:12:56.876151"
3455,43.532,43.873,8.6057,33.9824,8.6097,33.9838,3.5833,3.5838,1484.2,1484.13,1484.62,1.9763,1.9769,0.1068,"",14.7741,40.0655,-124.1375,"2019-07-08","21:12:56.917818"
3456,43.5,43.841,8.6057,33.9827,8.61,33.9836,3.5833,3.5838,1484.2,1484.13,1484.62,1.985,1.9589,0.1068,"",14.8474,40.0655,-124.1375,"2019-07-08","21:12:56.959485"
3457,43.5,43.841,8.6059,33.9825,8.6102,33.9836,3.5833,3.5838,1484.2,1484.13,1484.62,1.985,1.9662,0.1068,"",14.8474,40.0655,-124.1375,"2019-07-08","21:12:57.001152"
3458,43.5,43.841,8.6062,33.9823,8.6101,33.9848,3.5833,3.5839,1484.2,1484.13,1484.62,1.985,1.9769,0.1068,"",14.8474,40.0655,-124.1375,"2019-07-08","21:12:57.042819"
3459,43.463,43.803,8.6062,33.9827,8.6115,33.9849,3.5833,3.584,1484.2,1484.13,1484.62,1.9849,1.9588,0.1068,"",14.8474,40.0655,-124.1375,"2019-07-08","21:12:57.084486"
3460,43.431,43.771,8.6063,33.9829,8.6145,33.9829,3.5834,3.5841,1484.2,1484.13,1484.62,1.9849,1.9661,0.0946,"",14.9206,40.0655,-124.1375,"2019-07-08","21:12:57.126153"
3461,43.431,43.771,8.6063,33.9822,8.6159,33.9824,3.5833,3.5842,1484.2,1484.13,1484.62,1.9849,1.9769,0.1068,"",14.9695,40.0655,-124.1375,"2019-07-08","21:12:57.167820"
3462,43.431,43.771,8.6059,33.9827,8.6156,33.9827,3.5833,3.5842,1484.2,1484.13,1484.62,1.9974,1.9589,0.1068,"",14.9695,40.0655,-124.1375,"2019-07-08","21:12:57.209487"
3463,43.431,43.771,8.6057,33.983,8.6151,33.9833,3.5833,3.5842,1484.2,1484.13,1484.62,1.9763,1.9769,0.1068,"",14.9695,40.0655,-124.1375,"2019-07-08","21:12:57.251154"
3464,43.362,43.701,8.6057,33.9827,8.6143,33.9836,3.5833,3.5841,1484.2,1484.13,1484.62,1.9849,1.9588,0.1068,"",14.9451,40.0655,-124.1375,"2019-07-08","21:12:57.292821"
3465,43.362,43.701,8.6057,33.9828,8.6142,33.9837,3.5833,3.5841,1484.2,1484.13,1484.62,1.9725,1.9769,0.1068,"",14.9695,40.0655,-124.1375,"2019-07-08","21:12:57.334488"
3466,43.362,43.701,8.6052,33.9832,8.6156,33.9831,3.5833,3.5842,1484.2,1484.13,1484.62,1.9937,1.9696,0.1068,"",14.9695,40.0655,-124.1375,"2019-07-08","21:12:57.376155"
3467,43.362,43.701,8.6054,33.983,8.6161,33.9831,3.5833,3.5843,1484.2,1484.13,1484.62,1.9725,1.9696,0.1068,"",14.9451,40.0655,-124.1375,"2019-07-08","21:12:57.417822"
3468,43.325,43.664,8.605,33.9836,8.6175,33.9821,3.5833,3.5843,1484.2,1484.13,1484.62,1.9937,1.9696,0.1068,"",14.9695,40.0655,-124.1375,"2019-07-08","21:12:57.459489"
3469,43.293,43.632,8.6052,33.9835,8.6189,33.9811,3.5833,3.5843,1484.2,1484.13,1484.62,1.9849,1.9696,0.1068,"",14.9939,40.0655,-124.1375,"2019-07-08","21:12:57.501156"
3470,43.329,43.669,8.605,33.9834,8.619,33.9811,3.5833,3.5843,1484.2,1484.13,1484.62,1.985,1.9589,0.1068,"",15.0672,40.0655,-124.1375,"2019-07-08","21:12:57.542823"
3471,43.293,43.632,8.6054,33.983,8.6171,33.9831,3.5833,3.5843,1484.2,1484.13,1484.62,1.9974,1.9661,0.1068,"",15.0916,40.0655,-124.1375,"2019-07-08","21:12:57.584490"
3472,43.26,43.599,8.6052,33.983,8.6161,33.9843,3.5832,3.5844,1484.19,1484.13,1484.62,1.9762,1.9661,0.1068,"",15.0916,40.0655,-124.1375,"2019-07-08","21:12:57.626157"
3473,43.228,43.567,8.6055,33.9825,8.6167,33.9837,3.5832,3.5844,1484.19,1484.13,1484.62,1.9849,1.9768,0.1068,"",15.0672,40.0655,-124.1375,"2019-07-08","21:12:57.667824"
3474,43.26,43.599,8.6057,33.9824,8.6177,33.9831,3.5832,3.5844,1484.2,1484.13,1484.62,1.9849,1.9696,0.1068,"",15.116,40.0655,-124.1375,"2019-07-08","21:12:57.709491"
3475,43.228,43.567,8.6051,33.9832,8.6182,33.9829,3.5833,3.5844,1484.19,1484.13,1484.62,1.9849,1.9696,0.1068,"",15.1648,40.0655,-124.1375,"2019-07-08","21:12:57.751158"
3476,43.191,43.53,8.6052,33.9832,8.6187,33.9824,3.5833,3.5844,1484.19,1484.13,1484.62,1.9725,1.9696,0.1068,"",15.1893,40.0655,-124.1375,"2019-07-08","21:12:57.792825"
3477,43.191,43.53,8.6054,33.9829,8.6189,33.9828,3.5832,3.5845,1484.19,1484.13,1484.62,1.9936,1.9696,0.1068,"",15.1893,40.0655,-124.1375,"2019-07-08","21:12:57.834492"
3478,43.191,43.53,8.605,33.9833,8.6197,33.9822,3.5833,3.5845,1484.19,1484.12,1484.62,1.9725,1.9696,0.1068,"",15.1893,40.0655,-124.1375,"2019-07-08","21:12:57.876159"
3479,43.159,43.497,8.6054,33.9829,8.6198,33.9823,3.5832,3.5845,1484.19,1484.12,1484.62,1.9811,1.9695,0.1068,"",15.1893,40.0655,-124.1375,"2019-07-08","21:12:57.917826"
3480,43.159,43.497,8.6054,33.983,8.6203,33.9817,3.5833,3.5845,1484.19,1484.12,1484.62,1.9811,1.9695,0.1068,"",15.1893,40.0655,-124.1375,"2019-07-08","21:12:57.959493"
3481,43.127,43.465,8.6052,33.9832,8.6212,33.9811,3.5833,3.5845,1484.19,1484.12,1484.62,1.9936,1.9695,0.1068,"",15.1893,40.0655,-124.1375,"2019-07-08","21:12:58.001160"
3482,43.127,43.465,8.6055,33.9829,8.6215,33.9813,3.5833,3.5846,1484.19,1484.12,1484.62,1.9724,1.9695,0.1068,"",15.1893,40.0655,-124.1375,"2019-07-08","21:12:58.042827"
3483,43.09,43.428,8.6054,33.9829,8.622,33.9812,3.5832,3.5846,1484.19,1484.12,1484.61,1.9936,1.9588,0.1068,"",15.1648,40.0655,-124.1375,"2019-07-08","21:12:58.084494"
3484,43.09,43.428,8.605,33.9831,8.6216,33.9817,3.5832,3.5846,1484.19,1484.12,1484.61,1.9849,1.9768,0.1068,"",15.1648,40.0655,-124.1375,"2019-07-08","21:12:58.126161"
3485,43.09,43.428,8.6052,33.9832,8.6218,33.9819,3.5833,3.5846,1484.19,1484.12,1484.61,1.9849,1.9695,0.1068,"",15.1648,40.0655,-124.1375,"2019-07-08","21:12:58.167828"
3486,43.09,43.428,8.6052,33.983,8.6218,33.9819,3.5832,3.5847,1484.19,1484.12,1484.61,1.9724,1.9695,0.1068,"",15.1893,40.0655,-124.1375,"2019-07-08","21:12:58.209495"
3487,43.021,43.358,8.6055,33.9831,8.6218,33.982,3.5833,3.5847,1484.19,1484.12,1484.61,1.9936,1.9588,0.1068,"",15.1893,40.0655,-124.1375,"2019-07-08","21:12:58.251162"
3488,43.058,43.395,8.6055,33.9828,8.6221,33.9819,3.5833,3.5847,1484.19,1484.12,1484.62,1.9973,1.9768,0.1068,"",15.1893,40.0655,-124.1375,"2019-07-08","21:12:58.292829"
3489,43.021,43.358,8.6059,33.9826,8.6221,33.9812,3.5833,3.5846,1484.19,1484.12,1484.62,1.9762,1.9695,0.0946,"",15.2625,40.0655,-124.1375,"2019-07-08","21:12:58.334496"
3490,42.952,43.288,8.6055,33.983,8.6224,33.9817,3.5833,3.5847,1484.19,1484.12,1484.61,1.9848,1.9695,0.0702,"",15.3114,40.0655,-124.1375,"2019-07-08","21:12:58.376163"
3491,43.021,43.358,8.6055,33.9827,8.6224,33.982,3.5832,3.5847,1484.19,1484.12,1484.61,1.9849,1.9695,0.058,"",15.3114,40.0655,-124.1375,"2019-07-08","21:12:58.417830"
3492,42.989,43.326,8.6054,33.9831,8.6234,33.9814,3.5833,3.5847,1484.19,1484.12,1484.61,1.9849,1.9695,0.058,"",15.3114,40.0655,-124.1375,"2019-07-08","21:12:58.459497"
3493,42.957,43.293,8.6055,33.9827,8.6236,33.9812,3.5832,3.5847,1484.19,1484.12,1484.61,1.9724,1.9695,0.058,"",15.3358,40.0655,-124.1375,"2019-07-08","21:12:58.501164"
3494,42.957,43.293,8.6059,33.9823,8.6236,33.9815,3.5832,3.5848,1484.19,1484.12,1484.61,1.9811,1.9695,0.058,"",15.409,40.0655,-124.1375,"2019-07-08","21:12:58.542831"
3495,42.957,43.293,8.6055,33.9829,8.6235,33.9819,3.5833,3.5848,1484.19,1484.12,1484.61,1.9935,1.9695,0.0702,"",15.4335,40.0655,-124.1375,"2019-07-08","21:12:58.584498"
3496,42.92,43.256,8.6055,33.9828,8.6236,33.982,3.5832,3.5848,1484.19,1484.12,1484.61,1.9848,1.9695,0.058,"",15.4335,40.0655,-124.1375,"2019-07-08","21:12:58.626165"
3497,42.888,43.224,8.6055,33.9829,8.6238,33.9817,3.5833,3.5848,1484.19,1484.12,1484.61,1.9848,1.9695,0.058,"",15.4335,40.0655,-124.1375,"2019-07-08","21:12:58.667832"
3498,42.92,43.256,8.6055,33.9829,8.6239,33.9818,3.5832,3.5848,1484.19,1484.12,1484.61,1.9848,1.9695,0.0702,"",15.4579,40.0655,-124.1375,"2019-07-08","21:12:58.709499"
3499,42.855,43.191,8.6055,33.9827,8.6236,33.982,3.5832,3.5848,1484.19,1484.12,1484.61,1.9848,1.9695,0.0702,"",15.5311,40.0655,-124.1375,"2019-07-08","21:12:58.751166"
3500,42.909,43.245,8.6054,33.983,8.6238,33.9815,3.5833,3.5848,1484.19,1484.12,1484.61,1.9724,1.9695,0.0702,"",15.5311,40.0655,-124.1375,"2019-07-08","21:12:58.792833"
3501,42.819,43.154,8.6059,33.9827,8.6238,33.9817,3.5833,3.5848,1484.19,1484.12,1484.61,1.981,1.9694,0.0702,"",15.5311,40.0655,-124.1375,"2019-07-08","21:12:58.834500"
3502,42.855,43.191,8.6057,33.9831,8.6239,33.9811,3.5833,3.5848,1484.19,1484.12,1484.61,1.981,1.9694,0.0702,"",15.5311,40.0655,-124.1375,"2019-07-08","21:12:58.876167"
3503,42.855,43.191,8.6067,33.9823,8.6239,33.9814,3.5833,3.5848,1484.19,1484.12,1484.62,1.9935,1.9694,0.0702,"",15.58,40.0655,-124.1375,"2019-07-08","21:12:58.917834"
3504,42.782,43.117,8.6073,33.9822,8.6239,33.9812,3.5833,3.5848,1484.19,1484.13,1484.62,1.9847,1.9694,0.0702,"",15.6288,40.0655,-124.1375,"2019-07-08","21:12:58.959501"
3505,42.855,43.191,8.6077,33.9823,8.6239,33.9815,3.5834,3.5848,1484.2,1484.13,1484.62,1.9723,1.9694,0.0702,"",15.6288,40.0655,-124.1375,"2019-07-08","21:12:59.001168"
3506,42.786,43.121,8.6083,33.9828,8.6243,33.9813,3.5835,3.5848,1484.2,1484.13,1484.62,1.9809,1.9693,0.058,"",15.6288,40.0655,-124.1375,"2019-07-08","21:12:59.042835"
3507,42.819,43.154,8.6109,33.9803,8.6242,33.9813,3.5835,3.5848,1484.21,1484.14,1484.63,1.9808,1.9692,0.0702,"",15.6288,40.0655,-124.1375,"2019-07-08","21:12:59.084502"
3508,42.786,43.121,8.6103,33.9816,8.6244,33.9815,3.5836,3.5848,1484.2,1484.14,1484.63,1.9808,1.9692,0.0702,"",15.6532,40.0655,-124.1375,"2019-07-08","21:12:59.126169"
3509,42.75,43.084,8.6119,33.9811,8.6249,33.9813,3.5837,3.5849,1484.21,1484.14,1484.63,1.9932,1.9691,0.0702,"",15.6777,40.0655,-124.1375,"2019-07-08","21:12:59.167836"
3510,42.75,43.084,8.6149,33.98,8.6261,33.9808,3.5838,3.5849,1484.22,1484.15,1484.64,1.9844,1.969,0.0702,"",15.6777,40.0655,-124.1375,"2019-07-08","21:12:59.209503"
3511,42.717,43.052,8.619,33.9781,8.6267,33.9806,3.584,3.585,1484.23,1484.16,1484.65,1.9842,1.9688,0.0702,"",15.7021,40.0655,-124.1375,"2019-07-08","21:12:59.251170"
3512,42.75,43.084,8.6213,33.9785,8.6269,33.9807,3.5843,3.585,1484.24,1484.17,1484.66,1.9716,1.9687,0.058,"",15.6777,40.0655,-124.1375,"2019-07-08","21:12:59.292837"
3513,42.717,43.052,8.6215,33.9795,8.6271,33.981,3.5844,3.585,1484.24,1484.17,1484.67,1.9803,1.9687,0.058,"",15.6777,40.0655,-124.1375,"2019-07-08","21:12:59.334504"
3514,42.717,43.052,8.6213,33.9796,8.6273,33.9808,3.5844,3.585,1484.24,1484.17,1484.66,1.9803,1.9687,0.0702,"",15.6777,40.0655,-124.1375,"2019-07-08","21:12:59.376171"
3515,42.717,43.052,8.6211,33.9796,8.6273,33.981,3.5844,3.5851,1484.24,1484.17,1484.66,1.9928,1.9687,0.0702,"",15.6777,40.0655,-124.1375,"2019-07-08","21:12:59.417838"
3516,42.648,42.982,8.6208,33.9794,8.6273,33.9811,3.5843,3.5851,1484.24,1484.17,1484.66,1.9841,1.9687,0.0702,"",15.6777,40.0655,-124.1375,"2019-07-08","21:12:59.459505"
3517,42.685,43.019,8.6198,33.9798,8.6276,33.9809,3.5843,3.5851,1484.24,1484.17,1484.66,1.9841,1.9688,0.0824,"",15.6777,40.0655,-124.1375,"2019-07-08","21:12:59.501172"
3518,42.68,43.015,8.6195,33.9801,8.6275,33.9807,3.5843,3.585,1484.23,1484.17,1484.66,1.9841,1.9688,0.0824,"",15.6777,40.0655,-124.1375,"2019-07-08","21:12:59.542839"
3519,42.648,42.982,8.6203,33.98,8.6273,33.9811,3.5843,3.5851,1484.24,1484.17,1484.66,1.9716,1.9687,0.0824,"",15.6777,40.0655,-124.1375,"2019-07-08","21:12:59.584506"
3520,42.648,42.982,8.6218,33.9792,8.6272,33.9813,3.5844,3.5851,1484.24,1484.17,1484.66,1.9803,1.9687,0.0702,"",15.6777,40.0655,-124.1375,"2019-07-08","21:12:59.626173"
3521,42.584,42.917,8.6239,33.9777,8.6273,33.981,3.5844,3.585,1484.25,1484.18,1484.67,1.9926,1.9686,0.0824,"",15.6777,40.0655,-124.1375,"2019-07-08","21:12:59.667840"
3522,42.616,42.95,8.6246,33.9781,8.6275,33.9807,3.5845,3.585,1484.25,1484.18,1484.67,1.9839,1.9686,0.0824,"",15.7265,40.0655,-124.1375,"2019-07-08","21:12:59.709507"
3523,42.616,42.95,8.6244,33.9785,8.6272,33.981,3.5846,3.585,1484.25,1484.18,1484.67,1.9715,1.9686,0.0824,"",15.7753,40.0655,-124.1375,"2019-07-08","21:12:59.751174"
3524,42.616,42.95,8.6247,33.9783,8.6271,33.9812,3.5846,3.5851,1484.25,1484.18,1484.67,1.9801,1.9793,0.0702,"",15.7753,40.0655,-124.1375,"2019-07-08","21:12:59.792841"
3525,42.584,42.917,8.6252,33.9783,8.627,33.9811,3.5846,3.585,1484.25,1484.18,1484.68,1.9926,1.9612,0.0824,"",15.7753,40.0655,-124.1375,"2019-07-08","21:12:59.834508"
3526,42.584,42.917,8.6254,33.9781,8.6271,33.981,3.5846,3.585,1484.25,1484.18,1484.68,1.9839,1.9792,0.0702,"",15.7998,40.0655,-124.1375,"2019-07-08","21:12:59.876175"
3527,42.547,42.88,8.6254,33.9785,8.6272,33.981,3.5846,3.585,1484.25,1484.18,1484.68,1.9838,1.9719,0.0824,"",15.8242,40.0655,-124.1375,"2019-07-08","21:12:59.917842"
3528,42.547,42.88,8.6254,33.9785,8.6275,33.9807,3.5846,3.585,1484.25,1484.18,1484.68,1.9714,1.9719,0.0702,"",15.873,40.0655,-124.1375,"2019-07-08","21:12:59.959509"
3529,42.515,42.848,8.6251,33.9792,8.6273,33.9809,3.5847,3.585,1484.25,1484.18,1484.68,1.9925,1.9719,0.0702,"",15.873,40.0655,-124.1375,"2019-07-08","21:13:00.001176"
3530,42.547,42.88,8.6246,33.979,8.6276,33.9808,3.5846,3.5851,1484.25,1484.18,1484.67,1.9714,1.9613,0.0824,"",15.873,40.0655,-124.1375,"2019-07-08","21:13:00.042843"
3531,42.51,42.843,8.6251,33.9787,8.6279,33.9804,3.5846,3.585,1484.25,1484.18,1484.67,1.9925,1.9792,0.0824,"",15.873,40.0655,-124.1375,"2019-07-08","21:13:00.084510"
3532,42.478,42.811,8.6247,33.979,8.6276,33.9811,3.5846,3.5851,1484.25,1484.18,1484.67,1.9714,1.972,0.0824,"",15.9219,40.0655,-124.1375,"2019-07-08","21:13:00.126177"
3533,42.478,42.811,8.6244,33.9789,8.6279,33.9808,3.5846,3.5851,1484.25,1484.18,1484.67,1.9801,1.972,0.0824,"",15.9219,40.0655,-124.1375,"2019-07-08","21:13:00.167844"
3534,42.478,42.811,8.6241,33.9789,8.6278,33.9811,3.5846,3.5851,1484.25,1484.18,1484.67,1.9926,1.972,0.0824,"",15.9219,40.0655,-124.1375,"2019-07-08","21:13:00.209511"
3535,42.446,42.778,8.6241,33.9788,8.628,33.9809,3.5845,3.5851,1484.25,1484.18,1484.67,1.9839,1.972,0.0824,"",15.9219,40.0655,-124.1375,"2019-07-08","21:13:00.251178"
3536,42.414,42.746,8.6238,33.9792,8.6281,33.9809,3.5845,3.5851,1484.24,1484.18,1484.67,1.9839,1.972,0.0824,"",15.9219,40.0655,-124.1375,"2019-07-08","21:13:00.292845"
3537,42.446,42.778,8.6241,33.9786,8.6282,33.9808,3.5845,3.5851,1484.25,1484.18,1484.67,1.9839,1.972,0.0824,"",15.9707,40.0655,-124.1375,"2019-07-08","21:13:00.334512"
3538,42.377,42.709,8.6238,33.979,8.628,33.9808,3.5845,3.5851,1484.24,1484.18,1484.67,1.9714,1.9827,0.0702,"",16.0195,40.0655,-124.1375,"2019-07-08","21:13:00.376179"
3539,42.414,42.746,8.6234,33.9792,8.6279,33.981,3.5845,3.5851,1484.24,1484.18,1484.67,1.9926,1.9754,0.0824,"",16.0195,40.0655,-124.1375,"2019-07-08","21:13:00.417846"
3540,42.377,42.709,8.6232,33.9792,8.6281,33.9809,3.5845,3.5851,1484.24,1484.17,1484.67,1.9715,1.9647,0.0702,"",15.9951,40.0655,-124.1375,"2019-07-08","21:13:00.459513"
3541,42.377,42.709,8.6226,33.9797,8.6287,33.9805,3.5845,3.5851,1484.24,1484.17,1484.66,1.9926,1.9827,0.0702,"",16.0195,40.0655,-124.1375,"2019-07-08","21:13:00.501180"
3542,42.312,42.644,8.6228,33.9793,8.6293,33.9807,3.5845,3.5852,1484.24,1484.17,1484.66,1.9839,1.9647,0.058,"",16.0684,40.0655,-124.1375,"2019-07-08","21:13:00.542847"
