"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
10504,240.954,243.018,7.2974,34.0236,7.2987,34.0151,3.4773,3.4766,1482.57,1482.45,1482.9,1.6283,1.6324,-0.0031,"",49.1575,42.731,-124.731667,"2019-07-23","04:42:33.628501"
10505,240.95,243.014,7.2957,34.0244,7.2992,34.015,3.4772,3.4766,1482.56,1482.44,1482.89,1.6284,1.6325,-0.0031,"",49.1575,42.731,-124.731667,"2019-07-23","04:42:33.670168"
10506,241.019,243.084,7.2943,34.0249,7.2989,34.0153,3.4771,3.4766,1482.56,1482.44,1482.89,1.6143,1.6325,-0.0031,"",49.1575,42.731,-124.731667,"2019-07-23","04:42:33.711835"
10507,241.019,243.084,7.2936,34.0247,7.2976,34.016,3.477,3.4766,1482.56,1482.43,1482.89,1.6386,1.6325,-0.0031,"",49.1331,42.731,-124.731667,"2019-07-23","04:42:33.753502"
10508,241.056,243.121,7.2932,34.0236,7.2961,34.0167,3.4769,3.4765,1482.55,1482.43,1482.88,1.6143,1.6326,-0.0153,"",49.0354,42.731,-124.731667,"2019-07-23","04:42:33.795169"
10509,241.089,243.154,7.2928,34.0227,7.2953,34.0161,3.4768,3.4764,1482.55,1482.43,1482.88,1.6387,1.6326,-0.0153,"",48.9866,42.731,-124.731667,"2019-07-23","04:42:33.836836"
10510,241.162,243.228,7.2925,34.0225,7.2945,34.0159,3.4767,3.4763,1482.55,1482.43,1482.88,1.6286,1.6327,-0.0153,"",48.9866,42.731,-124.731667,"2019-07-23","04:42:33.878503"
10511,241.158,243.224,7.2929,34.0216,7.2941,34.0156,3.4767,3.4762,1482.55,1482.43,1482.88,1.6427,1.6326,-0.0153,"",48.9866,42.731,-124.731667,"2019-07-23","04:42:33.920170"
10512,241.19,243.256,7.2928,34.0208,7.2936,34.0157,3.4766,3.4762,1482.55,1482.43,1482.88,1.6184,1.6327,-0.0153,"",48.9621,42.731,-124.731667,"2019-07-23","04:42:33.961837"
10513,241.26,243.326,7.2933,34.0204,7.2935,34.0154,3.4766,3.4762,1482.55,1482.43,1482.88,1.6286,1.6327,-0.0153,"",48.8645,42.731,-124.731667,"2019-07-23","04:42:34.003504"
10514,241.26,243.326,7.2935,34.0201,7.2933,34.0151,3.4766,3.4761,1482.55,1482.43,1482.88,1.6286,1.6327,-0.0153,"",48.8645,42.731,-124.731667,"2019-07-23","04:42:34.045171"
10515,241.329,243.396,7.2935,34.0204,7.2933,34.0153,3.4766,3.4761,1482.55,1482.43,1482.89,1.6286,1.6327,-0.0153,"",48.84,42.731,-124.731667,"2019-07-23","04:42:34.086838"
10516,241.334,243.401,7.2938,34.0198,7.2933,34.0153,3.4766,3.4761,1482.56,1482.43,1482.89,1.6286,1.6327,-0.0153,"",48.8645,42.731,-124.731667,"2019-07-23","04:42:34.128505"
10517,241.398,243.466,7.2935,34.02,7.2938,34.0149,3.4766,3.4762,1482.56,1482.43,1482.89,1.6286,1.6327,-0.0031,"",48.7912,42.731,-124.731667,"2019-07-23","04:42:34.170172"
10518,241.431,243.499,7.2936,34.0197,7.2937,34.0148,3.4766,3.4761,1482.56,1482.43,1482.89,1.6144,1.6327,-0.0153,"",48.6935,42.731,-124.731667,"2019-07-23","04:42:34.211839"
10519,241.468,243.536,7.2933,34.0203,7.2936,34.0152,3.4766,3.4762,1482.56,1482.43,1482.89,1.6388,1.6327,-0.0153,"",48.6691,42.731,-124.731667,"2019-07-23","04:42:34.253506"
10520,241.479,243.548,7.2936,34.0199,7.2936,34.0157,3.4766,3.4762,1482.56,1482.43,1482.89,1.6286,1.6327,-0.0153,"",48.6691,42.731,-124.731667,"2019-07-23","04:42:34.295173"
10521,241.532,243.602,7.2936,34.0196,7.2933,34.0155,3.4766,3.4762,1482.56,1482.44,1482.89,1.6286,1.6327,-0.0153,"",48.6935,42.731,-124.731667,"2019-07-23","04:42:34.336840"
10522,241.574,243.644,7.2942,34.0187,7.2937,34.0148,3.4765,3.4761,1482.56,1482.44,1482.89,1.6286,1.6327,-0.0153,"",48.5958,42.731,-124.731667,"2019-07-23","04:42:34.378507"
10523,241.602,243.672,7.2941,34.0188,7.2936,34.0152,3.4766,3.4762,1482.56,1482.44,1482.89,1.6286,1.6327,-0.0153,"",48.547,42.731,-124.731667,"2019-07-23","04:42:34.420174"
10524,241.682,243.753,7.294,34.0192,7.2938,34.015,3.4766,3.4762,1482.56,1482.44,1482.89,1.6145,1.6327,-0.0031,"",48.5226,42.731,-124.731667,"2019-07-23","04:42:34.461841"
10525,241.671,243.742,7.2935,34.0198,7.2936,34.015,3.4766,3.4762,1482.56,1482.44,1482.89,1.6247,1.6327,-0.0153,"",48.5226,42.731,-124.731667,"2019-07-23","04:42:34.503508"
10526,241.703,243.774,7.2942,34.0192,7.2939,34.0148,3.4766,3.4762,1482.56,1482.44,1482.89,1.6388,1.6327,-0.0031,"",48.5226,42.731,-124.731667,"2019-07-23","04:42:34.545175"
10527,241.773,243.844,7.2938,34.0191,7.2943,34.0145,3.4766,3.4762,1482.56,1482.44,1482.89,1.6287,1.6328,-0.0153,"",48.4249,42.731,-124.731667,"2019-07-23","04:42:34.586842"
10528,241.81,243.882,7.2938,34.0191,7.2943,34.0144,3.4766,3.4762,1482.56,1482.44,1482.89,1.6287,1.6328,-0.0153,"",48.3761,42.731,-124.731667,"2019-07-23","04:42:34.628509"
10529,241.847,243.919,7.294,34.0192,7.2944,34.0144,3.4766,3.4762,1482.56,1482.44,1482.9,1.6428,1.6328,-0.0153,"",48.3761,42.731,-124.731667,"2019-07-23","04:42:34.670176"
10530,241.89,243.963,7.294,34.0191,7.294,34.0152,3.4766,3.4762,1482.56,1482.44,1482.9,1.6185,1.6328,-0.0153,"",48.3761,42.731,-124.731667,"2019-07-23","04:42:34.711843"
10531,241.912,243.984,7.2943,34.0186,7.2942,34.0147,3.4766,3.4762,1482.56,1482.44,1482.9,1.6287,1.6328,-0.0153,"",48.3516,42.731,-124.731667,"2019-07-23","04:42:34.753510"
10532,241.981,244.054,7.2943,34.0188,7.294,34.0147,3.4766,3.4762,1482.57,1482.44,1482.9,1.6287,1.6328,-0.0031,"",48.254,42.731,-124.731667,"2019-07-23","04:42:34.795177"
10533,242.013,244.087,7.294,34.0191,7.2937,34.0149,3.4766,3.4762,1482.57,1482.44,1482.9,1.6287,1.6328,-0.0031,"",48.2051,42.731,-124.731667,"2019-07-23","04:42:34.836844"
10534,242.013,244.087,7.2933,34.0195,7.2933,34.0146,3.4766,3.4761,1482.56,1482.44,1482.9,1.6146,1.6328,-0.0031,"",48.2051,42.731,-124.731667,"2019-07-23","04:42:34.878511"
10535,242.083,244.157,7.2932,34.0198,7.293,34.0154,3.4766,3.4762,1482.57,1482.44,1482.9,1.6248,1.6328,0.0091,"",48.2051,42.731,-124.731667,"2019-07-23","04:42:34.920178"
10536,242.115,244.19,7.293,34.0198,7.293,34.0147,3.4766,3.4761,1482.56,1482.44,1482.9,1.6248,1.6329,-0.0031,"",48.1563,42.731,-124.731667,"2019-07-23","04:42:34.961845"
10537,242.189,244.264,7.2932,34.0192,7.2924,34.0149,3.4765,3.4761,1482.57,1482.44,1482.9,1.639,1.6329,0.0091,"",48.0586,42.731,-124.731667,"2019-07-23","04:42:35.003512"
10538,242.184,244.26,7.2932,34.019,7.2922,34.015,3.4765,3.4761,1482.57,1482.44,1482.9,1.6288,1.6329,0.0091,"",48.0342,42.731,-124.731667,"2019-07-23","04:42:35.045179"
10539,242.254,244.33,7.2932,34.0187,7.292,34.0147,3.4765,3.476,1482.57,1482.44,1482.9,1.6288,1.6329,-0.0031,"",48.0342,42.731,-124.731667,"2019-07-23","04:42:35.086846"
10540,242.286,244.362,7.2932,34.0186,7.2916,34.015,3.4765,3.476,1482.57,1482.44,1482.9,1.6146,1.6329,-0.0031,"",48.0342,42.731,-124.731667,"2019-07-23","04:42:35.128513"
10541,242.323,244.4,7.2925,34.0194,7.2915,34.0148,3.4765,3.476,1482.57,1482.44,1482.9,1.639,1.6329,-0.0031,"",47.9609,42.731,-124.731667,"2019-07-23","04:42:35.170180"
10542,242.367,244.444,7.2921,34.0198,7.2912,34.0149,3.4765,3.476,1482.57,1482.44,1482.9,1.6147,1.633,0.0091,"",47.8632,42.731,-124.731667,"2019-07-23","04:42:35.211847"
10543,242.436,244.513,7.292,34.0196,7.2916,34.0145,3.4765,3.476,1482.57,1482.44,1482.9,1.6249,1.633,-0.0031,"",47.8388,42.731,-124.731667,"2019-07-23","04:42:35.253514"
10544,242.425,244.502,7.2919,34.0192,7.2912,34.0148,3.4764,3.476,1482.56,1482.44,1482.9,1.6391,1.633,0.0091,"",47.8632,42.731,-124.731667,"2019-07-23","04:42:35.295181"
10545,242.499,244.577,7.2921,34.0189,7.2913,34.0147,3.4764,3.476,1482.57,1482.44,1482.9,1.6147,1.633,-0.0031,"",47.8632,42.731,-124.731667,"2019-07-23","04:42:35.336848"
10546,242.575,244.653,7.2922,34.0187,7.2919,34.0141,3.4764,3.476,1482.57,1482.45,1482.9,1.6391,1.633,-0.0031,"",47.7411,42.731,-124.731667,"2019-07-23","04:42:35.378515"
10547,242.563,244.642,7.2921,34.0183,7.2925,34.0141,3.4764,3.476,1482.57,1482.44,1482.9,1.6289,1.633,-0.0031,"",47.6679,42.731,-124.731667,"2019-07-23","04:42:35.420182"
10548,242.633,244.712,7.2916,34.0191,7.2923,34.0146,3.4764,3.476,1482.57,1482.44,1482.9,1.6148,1.633,-0.0031,"",47.6679,42.731,-124.731667,"2019-07-23","04:42:35.461849"
10549,242.665,244.745,7.2913,34.0195,7.2917,34.0149,3.4764,3.476,1482.57,1482.44,1482.9,1.625,1.6209,-0.0031,"",47.6679,42.731,-124.731667,"2019-07-23","04:42:35.503516"
10550,242.709,244.789,7.2912,34.0197,7.292,34.0145,3.4764,3.476,1482.57,1482.45,1482.9,1.6391,1.6294,-0.0031,"",47.6679,42.731,-124.731667,"2019-07-23","04:42:35.545183"
10551,242.735,244.815,7.2919,34.0184,7.292,34.0147,3.4764,3.476,1482.57,1482.45,1482.9,1.6148,1.6294,0.0091,"",47.5458,42.731,-124.731667,"2019-07-23","04:42:35.586850"
10552,242.804,244.885,7.2919,34.0179,7.2931,34.0139,3.4763,3.4761,1482.57,1482.45,1482.9,1.625,1.6416,-0.0031,"",47.4725,42.731,-124.731667,"2019-07-23","04:42:35.628517"
10553,242.836,244.918,7.2904,34.0199,7.2927,34.0145,3.4764,3.4761,1482.57,1482.44,1482.9,1.6392,1.6209,0.0091,"",47.4969,42.731,-124.731667,"2019-07-23","04:42:35.670184"
10554,242.841,244.922,7.2902,34.0202,7.2923,34.0146,3.4764,3.4761,1482.57,1482.44,1482.9,1.6149,1.6417,-0.0031,"",47.4969,42.731,-124.731667,"2019-07-23","04:42:35.711851"
10555,242.906,244.988,7.2899,34.0198,7.2922,34.0145,3.4763,3.476,1482.57,1482.44,1482.9,1.6392,1.6332,-0.0031,"",47.4725,42.731,-124.731667,"2019-07-23","04:42:35.753518"
10556,242.975,245.057,7.2896,34.0199,7.291,34.0153,3.4763,3.476,1482.57,1482.44,1482.9,1.6149,1.621,0.0091,"",47.3504,42.731,-124.731667,"2019-07-23","04:42:35.795185"
10557,242.975,245.057,7.2891,34.0199,7.2899,34.015,3.4763,3.4759,1482.56,1482.44,1482.9,1.6251,1.6295,-0.0031,"",47.3016,42.731,-124.731667,"2019-07-23","04:42:35.836852"
10558,243.044,245.127,7.2864,34.0221,7.2888,34.0153,3.4762,3.4758,1482.56,1482.44,1482.89,1.6252,1.6296,0.0091,"",47.3016,42.731,-124.731667,"2019-07-23","04:42:35.878519"
10559,243.077,245.16,7.2833,34.0246,7.2873,34.0159,3.4762,3.4757,1482.55,1482.43,1482.88,1.6253,1.6297,0.0091,"",47.3016,42.731,-124.731667,"2019-07-23","04:42:35.920186"
10560,243.109,245.193,7.281,34.0259,7.2854,34.0163,3.4761,3.4756,1482.54,1482.42,1482.87,1.6254,1.6298,0.0091,"",47.2283,42.731,-124.731667,"2019-07-23","04:42:35.961853"
10561,243.146,245.23,7.2794,34.0251,7.282,34.0174,3.4759,3.4754,1482.54,1482.41,1482.87,1.6397,1.6299,-0.0031,"",47.1306,42.731,-124.731667,"2019-07-23","04:42:36.003520"
10562,243.178,245.263,7.2781,34.0245,7.2792,34.0173,3.4757,3.4751,1482.53,1482.41,1482.86,1.6154,1.63,0.0091,"",47.1062,42.731,-124.731667,"2019-07-23","04:42:36.045187"
10563,243.248,245.333,7.2758,34.0255,7.277,34.0167,3.4756,3.4749,1482.52,1482.4,1482.86,1.6398,1.6301,0.0091,"",47.1062,42.731,-124.731667,"2019-07-23","04:42:36.086854"
10564,243.252,245.337,7.2745,34.0251,7.2751,34.0173,3.4754,3.4748,1482.52,1482.4,1482.85,1.6155,1.6301,-0.0031,"",47.1062,42.731,-124.731667,"2019-07-23","04:42:36.128521"
10565,243.317,245.403,7.2732,34.0248,7.2734,34.0176,3.4753,3.4746,1482.51,1482.39,1482.85,1.6258,1.6302,-0.0031,"",47.0085,42.731,-124.731667,"2019-07-23","04:42:36.170188"
10566,243.349,245.435,7.2724,34.0241,7.2728,34.0169,3.4752,3.4745,1482.51,1482.39,1482.84,1.6258,1.6303,0.0091,"",46.9353,42.731,-124.731667,"2019-07-23","04:42:36.211855"
10567,243.386,245.473,7.2711,34.0245,7.2723,34.0164,3.4751,3.4744,1482.51,1482.38,1482.84,1.6259,1.6303,0.0091,"",46.9109,42.731,-124.731667,"2019-07-23","04:42:36.253522"
10568,243.456,245.543,7.2698,34.0245,7.2715,34.0168,3.475,3.4744,1482.5,1482.38,1482.83,1.6402,1.6304,0.0091,"",46.9109,42.731,-124.731667,"2019-07-23","04:42:36.295189"
10569,243.467,245.554,7.2688,34.0243,7.2701,34.0173,3.4749,3.4743,1482.5,1482.38,1482.83,1.6158,1.6182,-0.0031,"",46.9109,42.731,-124.731667,"2019-07-23","04:42:36.336856"
10570,243.521,245.608,7.2677,34.0245,7.2691,34.0172,3.4748,3.4742,1482.5,1482.37,1482.83,1.6261,1.6268,0.0091,"",46.7888,42.731,-124.731667,"2019-07-23","04:42:36.378523"
10571,243.558,245.645,7.2673,34.0243,7.2678,34.0173,3.4747,3.4741,1482.5,1482.37,1482.83,1.6261,1.6268,-0.0031,"",46.7155,42.731,-124.731667,"2019-07-23","04:42:36.420190"
10572,243.59,245.678,7.2672,34.0231,7.2676,34.0167,3.4746,3.4741,1482.49,1482.37,1482.82,1.6261,1.6269,0.0091,"",46.7155,42.731,-124.731667,"2019-07-23","04:42:36.461857"
10573,243.638,245.727,7.2658,34.0237,7.2675,34.0165,3.4745,3.474,1482.49,1482.37,1482.82,1.6262,1.6269,-0.0031,"",46.7399,42.731,-124.731667,"2019-07-23","04:42:36.503524"
10574,243.703,245.792,7.2626,34.0259,7.2669,34.0171,3.4745,3.474,1482.48,1482.36,1482.81,1.6121,1.6271,0.0091,"",46.7155,42.731,-124.731667,"2019-07-23","04:42:36.545191"
10575,243.692,245.781,7.2595,34.0285,7.2672,34.0168,3.4744,3.474,1482.47,1482.35,1482.8,1.6224,1.6271,0.0091,"",46.5934,42.731,-124.731667,"2019-07-23","04:42:36.586858"
10576,243.722,245.811,7.2578,34.0285,7.2669,34.0164,3.4743,3.474,1482.47,1482.34,1482.8,1.6367,1.6272,0.0091,"",46.5446,42.731,-124.731667,"2019-07-23","04:42:36.628525"
10577,243.798,245.888,7.2569,34.0274,7.2669,34.0163,3.4741,3.474,1482.46,1482.34,1482.79,1.6123,1.6273,0.0091,"",46.5201,42.731,-124.731667,"2019-07-23","04:42:36.670192"
10578,243.863,245.953,7.2561,34.0263,7.2668,34.0166,3.4739,3.474,1482.46,1482.34,1482.79,1.6368,1.6274,-0.0031,"",46.5446,42.731,-124.731667,"2019-07-23","04:42:36.711859"
10579,243.83,245.921,7.2558,34.0251,7.2669,34.0161,3.4738,3.474,1482.46,1482.33,1482.79,1.6266,1.6274,0.0091,"",46.4957,42.731,-124.731667,"2019-07-23","04:42:36.753526"
10580,243.9,245.991,7.2553,34.0243,7.267,34.0161,3.4737,3.474,1482.45,1482.33,1482.78,1.6266,1.6274,-0.0031,"",46.3736,42.731,-124.731667,"2019-07-23","04:42:36.795193"
10581,243.98,246.072,7.2553,34.0241,7.266,34.0169,3.4736,3.4739,1482.46,1482.33,1482.79,1.6267,1.6274,-0.0031,"",46.3248,42.731,-124.731667,"2019-07-23","04:42:36.836860"
10582,243.98,246.072,7.2554,34.0231,7.2628,34.0184,3.4736,3.4738,1482.45,1482.33,1482.78,1.6125,1.6274,-0.0031,"",46.3248,42.731,-124.731667,"2019-07-23","04:42:36.878527"
10583,244.001,246.093,7.2553,34.0231,7.26,34.0189,3.4736,3.4736,1482.45,1482.33,1482.78,1.6369,1.6274,0.0091,"",46.3248,42.731,-124.731667,"2019-07-23","04:42:36.920194"
10584,244.071,246.163,7.2553,34.0232,7.2587,34.0178,3.4736,3.4734,1482.46,1482.33,1482.79,1.6267,1.6152,0.0091,"",46.2759,42.731,-124.731667,"2019-07-23","04:42:36.961861"
10585,244.071,246.163,7.2551,34.0226,7.2577,34.0175,3.4735,3.4733,1482.45,1482.33,1482.78,1.6125,1.6238,-0.0031,"",46.1783,42.731,-124.731667,"2019-07-23","04:42:37.003528"
10586,244.14,246.233,7.2553,34.0221,7.2571,34.0176,3.4735,3.4732,1482.46,1482.33,1482.79,1.6227,1.6238,-0.0031,"",46.1538,42.731,-124.731667,"2019-07-23","04:42:37.045195"
10587,244.21,246.303,7.2553,34.0224,7.2569,34.0179,3.4735,3.4732,1482.46,1482.33,1482.79,1.6227,1.6238,0.0091,"",46.1538,42.731,-124.731667,"2019-07-23","04:42:37.086862"
10588,244.184,246.277,7.2552,34.0224,7.2568,34.0177,3.4735,3.4732,1482.46,1482.33,1482.79,1.6085,1.6238,-0.0031,"",46.1538,42.731,-124.731667,"2019-07-23","04:42:37.128529"
10589,244.274,246.369,7.2546,34.0228,7.2568,34.0173,3.4735,3.4732,1482.46,1482.33,1482.79,1.633,1.6239,-0.0031,"",46.0806,42.731,-124.731667,"2019-07-23","04:42:37.170196"
10590,244.242,246.336,7.2549,34.0224,7.2563,34.017,3.4735,3.4731,1482.46,1482.33,1482.79,1.6228,1.6239,0.0091,"",45.9585,42.731,-124.731667,"2019-07-23","04:42:37.211863"
10591,244.344,246.439,7.2549,34.0221,7.2561,34.0172,3.4734,3.4731,1482.46,1482.33,1482.79,1.6228,1.6239,-0.0031,"",45.9585,42.731,-124.731667,"2019-07-23","04:42:37.253530"
10592,244.381,246.476,7.2551,34.0218,7.2558,34.0173,3.4734,3.4731,1482.46,1482.34,1482.79,1.6228,1.6239,-0.0031,"",45.9585,42.731,-124.731667,"2019-07-23","04:42:37.295197"
10593,244.385,246.481,7.2551,34.0215,7.2557,34.0174,3.4734,3.4731,1482.46,1482.34,1482.79,1.637,1.6239,-0.0031,"",45.9585,42.731,-124.731667,"2019-07-23","04:42:37.336864"
10594,244.445,246.541,7.2556,34.021,7.2556,34.0169,3.4734,3.473,1482.46,1482.34,1482.79,1.6126,1.6239,0.0091,"",45.8364,42.731,-124.731667,"2019-07-23","04:42:37.378531"
10595,244.445,246.541,7.2554,34.0214,7.2558,34.0169,3.4734,3.473,1482.46,1482.34,1482.79,1.6228,1.6239,0.0091,"",45.7387,42.731,-124.731667,"2019-07-23","04:42:37.420198"
10596,244.515,246.611,7.2554,34.0217,7.2556,34.0168,3.4735,3.473,1482.46,1482.34,1482.79,1.6228,1.6239,-0.0031,"",45.7387,42.731,-124.731667,"2019-07-23","04:42:37.461865"
10597,244.552,246.649,7.2557,34.0212,7.2555,34.0171,3.4734,3.473,1482.46,1482.34,1482.79,1.6228,1.6239,0.0091,"",45.7387,42.731,-124.731667,"2019-07-23","04:42:37.503532"
10598,244.584,246.681,7.2556,34.0212,7.2555,34.0172,3.4734,3.473,1482.46,1482.34,1482.79,1.6086,1.6239,0.0091,"",45.7387,42.731,-124.731667,"2019-07-23","04:42:37.545199"
10599,244.621,246.719,7.2558,34.021,7.2554,34.017,3.4734,3.473,1482.46,1482.34,1482.79,1.6188,1.6239,-0.0031,"",45.6166,42.731,-124.731667,"2019-07-23","04:42:37.586866"
10600,244.653,246.751,7.2554,34.0217,7.2552,34.0167,3.4735,3.473,1482.46,1482.34,1482.79,1.6331,1.6239,-0.0031,"",45.5678,42.731,-124.731667,"2019-07-23","04:42:37.628533"
10601,244.686,246.784,7.2553,34.0216,7.2553,34.0171,3.4734,3.473,1482.46,1482.34,1482.79,1.6229,1.6239,0.0091,"",45.5678,42.731,-124.731667,"2019-07-23","04:42:37.670200"
10602,244.734,246.833,7.2549,34.0222,7.2553,34.017,3.4735,3.473,1482.46,1482.34,1482.79,1.6087,1.624,0.0091,"",45.5678,42.731,-124.731667,"2019-07-23","04:42:37.711867"
10603,244.723,246.821,7.2549,34.0217,7.2553,34.0168,3.4734,3.473,1482.46,1482.34,1482.79,1.6331,1.624,0.0091,"",45.5433,42.731,-124.731667,"2019-07-23","04:42:37.753534"
10604,244.825,246.924,7.2546,34.0218,7.2552,34.0168,3.4734,3.473,1482.46,1482.34,1482.79,1.6229,1.624,-0.0031,"",45.4212,42.731,-124.731667,"2019-07-23","04:42:37.795201"
10605,244.825,246.924,7.2551,34.0209,7.255,34.0167,3.4734,3.473,1482.47,1482.34,1482.79,1.6087,1.624,-0.0031,"",45.3724,42.731,-124.731667,"2019-07-23","04:42:37.836868"
10606,244.857,246.957,7.2553,34.021,7.2547,34.0169,3.4734,3.473,1482.47,1482.34,1482.8,1.6189,1.6118,0.0091,"",45.3724,42.731,-124.731667,"2019-07-23","04:42:37.878535"
10607,244.926,247.027,7.2557,34.0203,7.2548,34.017,3.4734,3.473,1482.47,1482.34,1482.8,1.6189,1.6203,0.0091,"",45.3968,42.731,-124.731667,"2019-07-23","04:42:37.920202"
10608,244.926,247.027,7.2559,34.0203,7.2548,34.0171,3.4734,3.473,1482.47,1482.35,1482.8,1.6331,1.6203,-0.0031,"",45.3236,42.731,-124.731667,"2019-07-23","04:42:37.961869"
10609,244.996,247.097,7.2558,34.0205,7.2547,34.0167,3.4734,3.473,1482.47,1482.35,1482.8,1.6229,1.6203,-0.0031,"",45.2259,42.731,-124.731667,"2019-07-23","04:42:38.003536"
10610,244.996,247.097,7.256,34.0205,7.2547,34.0173,3.4734,3.473,1482.47,1482.35,1482.8,1.6087,1.6203,-0.0031,"",45.2015,42.731,-124.731667,"2019-07-23","04:42:38.045203"
10611,245.028,247.129,7.2558,34.0207,7.2548,34.0166,3.4734,3.473,1482.47,1482.35,1482.8,1.6189,1.6203,-0.0031,"",45.2015,42.731,-124.731667,"2019-07-23","04:42:38.086870"
10612,245.097,247.199,7.2561,34.0204,7.2552,34.0163,3.4734,3.473,1482.47,1482.35,1482.8,1.6189,1.6203,-0.0031,"",45.2259,42.731,-124.731667,"2019-07-23","04:42:38.128537"
10613,245.108,247.211,7.256,34.0205,7.2548,34.0169,3.4734,3.473,1482.47,1482.35,1482.8,1.6189,1.6203,0.0091,"",45.1282,42.731,-124.731667,"2019-07-23","04:42:38.170204"
10614,245.134,247.237,7.2558,34.0211,7.2552,34.0162,3.4735,3.473,1482.47,1482.35,1482.8,1.6189,1.6204,0.0091,"",45.0549,42.731,-124.731667,"2019-07-23","04:42:38.211871"
10615,245.204,247.307,7.2551,34.0217,7.2548,34.0163,3.4735,3.4729,1482.47,1482.35,1482.8,1.619,1.6204,0.0091,"",45.0305,42.731,-124.731667,"2019-07-23","04:42:38.253538"
10616,245.236,247.339,7.2552,34.0211,7.2553,34.0163,3.4734,3.473,1482.47,1482.35,1482.8,1.619,1.6204,-0.0031,"",45.0549,42.731,-124.731667,"2019-07-23","04:42:38.295205"
10617,245.236,247.339,7.2553,34.0211,7.2555,34.0163,3.4734,3.473,1482.47,1482.35,1482.8,1.619,1.6204,-0.0031,"",45.0549,42.731,-124.731667,"2019-07-23","04:42:38.336872"
10618,245.305,247.409,7.2553,34.0212,7.2556,34.0159,3.4734,3.473,1482.47,1482.35,1482.8,1.619,1.6204,0.0091,"",44.9328,42.731,-124.731667,"2019-07-23","04:42:38.378539"
10619,245.305,247.409,7.2556,34.0206,7.2556,34.0163,3.4734,3.473,1482.47,1482.35,1482.8,1.619,1.6204,-0.0031,"",44.884,42.731,-124.731667,"2019-07-23","04:42:38.420206"
10620,245.375,247.479,7.2556,34.0205,7.2558,34.0164,3.4734,3.473,1482.48,1482.35,1482.81,1.619,1.6326,0.0091,"",44.884,42.731,-124.731667,"2019-07-23","04:42:38.461873"
10621,245.407,247.512,7.2554,34.0209,7.2561,34.0164,3.4734,3.4731,1482.48,1482.35,1482.81,1.619,1.6119,-0.0031,"",44.884,42.731,-124.731667,"2019-07-23","04:42:38.503540"
10622,245.439,247.545,7.2556,34.0206,7.2561,34.0162,3.4734,3.4731,1482.48,1482.35,1482.81,1.6048,1.6204,-0.0031,"",44.8596,42.731,-124.731667,"2019-07-23","04:42:38.545207"
10623,245.439,247.545,7.2554,34.0209,7.2561,34.0157,3.4734,3.473,1482.48,1482.35,1482.81,1.615,1.6204,0.0091,"",44.7619,42.731,-124.731667,"2019-07-23","04:42:38.586874"
10624,245.509,247.615,7.2558,34.0204,7.2561,34.0162,3.4734,3.4731,1482.48,1482.35,1482.81,1.615,1.6204,-0.0031,"",44.7131,42.731,-124.731667,"2019-07-23","04:42:38.628541"
10625,245.546,247.652,7.2558,34.0202,7.2561,34.0159,3.4734,3.473,1482.48,1482.36,1482.81,1.6293,1.6204,-0.0031,"",44.7131,42.731,-124.731667,"2019-07-23","04:42:38.670208"
10626,245.578,247.685,7.2558,34.0203,7.256,34.0161,3.4734,3.473,1482.48,1482.36,1482.81,1.6048,1.6205,-0.0031,"",44.7131,42.731,-124.731667,"2019-07-23","04:42:38.711875"
10627,245.615,247.722,7.2558,34.0205,7.2561,34.0161,3.4734,3.473,1482.48,1482.36,1482.81,1.6151,1.6205,-0.0031,"",44.6642,42.731,-124.731667,"2019-07-23","04:42:38.753542"
10628,245.648,247.755,7.2556,34.021,7.2559,34.0164,3.4735,3.4731,1482.48,1482.36,1482.81,1.6151,1.6205,-0.0031,"",44.5665,42.731,-124.731667,"2019-07-23","04:42:38.795209"
10629,245.62,247.727,7.2556,34.0206,7.2566,34.0156,3.4734,3.4731,1482.48,1482.36,1482.81,1.6151,1.6205,-0.0031,"",44.5421,42.731,-124.731667,"2019-07-23","04:42:38.836876"
10630,245.706,247.813,7.2558,34.0202,7.2561,34.0162,3.4734,3.4731,1482.48,1482.36,1482.81,1.6151,1.6205,-0.0031,"",44.5421,42.731,-124.731667,"2019-07-23","04:42:38.878543"
10631,245.786,247.895,7.2554,34.0207,7.2565,34.0161,3.4734,3.4731,1482.48,1482.36,1482.81,1.6151,1.6205,0.0091,"",44.5421,42.731,-124.731667,"2019-07-23","04:42:38.920210"
10632,245.819,247.927,7.2553,34.0207,7.2565,34.016,3.4734,3.4731,1482.48,1482.36,1482.81,1.6151,1.6205,-0.0031,"",44.4689,42.731,-124.731667,"2019-07-23","04:42:38.961877"
