"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
12011,147.902,149.181,8.0092,33.8751,8.0084,33.8746,3.5236,3.5235,1483.56,1483.46,1483.93,2.6956,2.7172,-0.0031,"",98.779,46.0645,-124.837833,"2019-08-06","23:04:54.420670"
12012,147.93,149.209,8.0093,33.875,8.0082,33.875,3.5237,3.5235,1483.56,1483.46,1483.93,2.7049,2.7172,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:54.462337"
12013,147.902,149.181,8.0093,33.8752,8.0084,33.8749,3.5237,3.5236,1483.56,1483.46,1483.93,2.7049,2.7172,0.0091,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:54.504004"
12014,147.893,149.171,8.0093,33.8754,8.0083,33.8748,3.5237,3.5235,1483.56,1483.46,1483.93,2.7049,2.7172,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:54.545671"
12015,147.904,149.182,8.0095,33.8753,8.0082,33.875,3.5237,3.5235,1483.56,1483.46,1483.93,2.7049,2.7172,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:54.587338"
12016,147.902,149.181,8.0095,33.8754,8.008,33.8749,3.5237,3.5235,1483.56,1483.46,1483.93,2.7182,2.7172,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:54.629005"
12017,147.86,149.139,8.0095,33.8751,8.0085,33.8746,3.5237,3.5235,1483.56,1483.46,1483.93,2.7088,2.7172,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:54.670672"
12018,147.865,149.144,8.0095,33.8753,8.0086,33.8746,3.5237,3.5236,1483.56,1483.46,1483.93,2.6955,2.7172,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:54.712339"
12019,147.86,149.139,8.0095,33.8748,8.0084,33.8749,3.5236,3.5236,1483.56,1483.46,1483.93,2.7049,2.7286,-0.0275,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:54.754006"
12020,147.86,149.139,8.0092,33.8755,8.0084,33.8748,3.5237,3.5236,1483.56,1483.46,1483.93,2.7182,2.7208,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:54.795673"
12021,147.833,149.111,8.0095,33.8751,8.0085,33.875,3.5237,3.5236,1483.56,1483.46,1483.93,2.6955,2.7093,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:54.837340"
12022,147.86,149.139,8.0092,33.8754,8.0081,33.8752,3.5237,3.5236,1483.56,1483.46,1483.93,2.7182,2.7172,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:54.879007"
12023,147.796,149.074,8.0095,33.8748,8.008,33.8755,3.5236,3.5236,1483.56,1483.46,1483.93,2.6955,2.7286,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:54.920674"
12024,147.823,149.102,8.0093,33.8754,8.0081,33.8752,3.5237,3.5236,1483.56,1483.46,1483.93,2.7049,2.7093,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:54.962341"
12025,147.823,149.102,8.0092,33.8754,8.0079,33.8752,3.5237,3.5235,1483.56,1483.46,1483.93,2.7049,2.7286,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:55.004008"
12026,147.796,149.074,8.0093,33.8755,8.0075,33.8751,3.5237,3.5235,1483.56,1483.46,1483.93,2.7182,2.7207,-0.0275,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:55.045675"
12027,147.834,149.113,8.0096,33.875,8.0074,33.8754,3.5237,3.5235,1483.56,1483.46,1483.93,2.6955,2.7207,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:55.087342"
12028,147.763,149.041,8.0096,33.8749,8.0073,33.8755,3.5237,3.5235,1483.56,1483.46,1483.93,2.7049,2.7093,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:55.129009"
12029,147.791,149.069,8.0096,33.8752,8.0074,33.8749,3.5237,3.5235,1483.56,1483.46,1483.93,2.7181,2.7172,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:55.170676"
12030,147.791,149.069,8.0096,33.8755,8.0075,33.8748,3.5237,3.5235,1483.56,1483.46,1483.93,2.7087,2.7286,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:55.212343"
12031,147.763,149.041,8.0096,33.8753,8.0072,33.8747,3.5237,3.5234,1483.56,1483.46,1483.93,2.7087,2.7207,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:55.254010"
12032,147.791,149.069,8.0095,33.8754,8.0071,33.8753,3.5237,3.5235,1483.56,1483.46,1483.93,2.7088,2.7207,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:55.295677"
12033,147.763,149.041,8.0093,33.8758,8.0066,33.8755,3.5237,3.5234,1483.56,1483.46,1483.93,2.7088,2.7207,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:55.337344"
12034,147.722,148.999,8.009,33.8761,8.0067,33.8752,3.5237,3.5234,1483.56,1483.46,1483.93,2.7088,2.7093,-0.0275,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:55.379011"
12035,147.759,149.037,8.0088,33.8761,8.0059,33.8752,3.5237,3.5234,1483.56,1483.46,1483.93,2.6955,2.7286,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:55.420678"
12036,147.763,149.041,8.009,33.876,8.0053,33.8753,3.5237,3.5233,1483.56,1483.46,1483.93,2.7182,2.7207,-0.0275,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:55.462345"
12037,147.722,148.999,8.0092,33.8755,8.0048,33.8758,3.5237,3.5233,1483.56,1483.46,1483.93,2.6955,2.7207,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:55.504012"
12038,147.731,149.009,8.0088,33.876,8.0044,33.8762,3.5237,3.5233,1483.55,1483.46,1483.92,2.7182,2.7207,-0.0275,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:55.545679"
12039,147.77,149.048,8.009,33.876,8.004,33.8759,3.5237,3.5232,1483.56,1483.46,1483.93,2.7088,2.7207,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:55.587346"
12040,147.722,148.999,8.0092,33.8752,8.0041,33.8757,3.5236,3.5232,1483.55,1483.46,1483.92,2.7088,2.7207,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:55.629013"
12041,147.694,148.971,8.009,33.8755,8.0043,33.8757,3.5237,3.5232,1483.55,1483.46,1483.92,2.7088,2.7207,-0.0275,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:55.670680"
12042,147.722,148.999,8.0092,33.8754,8.0039,33.8757,3.5237,3.5232,1483.55,1483.46,1483.93,2.6955,2.7207,-0.0275,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:55.712347"
12043,147.731,149.009,8.0093,33.8758,8.0038,33.876,3.5237,3.5232,1483.56,1483.46,1483.93,2.7049,2.7207,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:55.754014"
12044,147.722,148.999,8.009,33.8761,8.0042,33.8756,3.5237,3.5232,1483.56,1483.46,1483.93,2.7049,2.7207,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:55.795681"
12045,147.722,148.999,8.009,33.876,8.0046,33.8756,3.5237,3.5233,1483.55,1483.46,1483.93,2.7049,2.7207,-0.0031,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:55.837348"
12046,147.694,148.971,8.009,33.8757,8.0049,33.8757,3.5237,3.5233,1483.55,1483.46,1483.92,2.7181,2.7207,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:55.879015"
12047,147.69,148.967,8.009,33.8756,8.0053,33.8752,3.5237,3.5233,1483.55,1483.46,1483.92,2.6955,2.7207,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:55.920682"
12048,147.694,148.971,8.0092,33.8757,8.0055,33.875,3.5237,3.5233,1483.55,1483.46,1483.93,2.7049,2.7207,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:55.962349"
12049,147.722,148.999,8.0092,33.8758,8.0056,33.8752,3.5237,3.5233,1483.56,1483.46,1483.93,2.7049,2.7207,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:56.004016"
12050,147.69,148.967,8.009,33.8762,8.0053,33.8756,3.5237,3.5233,1483.55,1483.46,1483.92,2.7181,2.7321,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:56.045683"
12051,147.694,148.971,8.009,33.8761,8.0051,33.8756,3.5237,3.5233,1483.55,1483.46,1483.92,2.6955,2.7243,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:56.087350"
12052,147.722,148.999,8.009,33.8759,8.005,33.8754,3.5237,3.5233,1483.56,1483.46,1483.93,2.7049,2.7243,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:56.129017"
12053,147.694,148.971,8.0092,33.876,8.0053,33.8755,3.5237,3.5233,1483.56,1483.46,1483.93,2.7049,2.7243,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:56.170684"
12054,147.69,148.967,8.0092,33.8756,8.0053,33.8756,3.5237,3.5233,1483.55,1483.46,1483.92,2.7181,2.7128,0.0091,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:56.212351"
12055,147.722,148.999,8.0092,33.8757,8.0056,33.8758,3.5237,3.5234,1483.56,1483.46,1483.93,2.6955,2.7321,-0.0031,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:56.254018"
12056,147.694,148.971,8.0092,33.8758,8.0063,33.8754,3.5237,3.5234,1483.56,1483.46,1483.93,2.7181,2.7243,-0.0031,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:56.295685"
12057,147.722,148.999,8.0088,33.8763,8.0074,33.8745,3.5237,3.5234,1483.55,1483.46,1483.93,2.7088,2.7243,0.0091,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:56.337352"
12058,147.694,148.971,8.009,33.8763,8.0083,33.8741,3.5237,3.5235,1483.55,1483.46,1483.93,2.7087,2.7243,-0.0031,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:56.379019"
12059,147.722,148.999,8.0088,33.8764,8.0088,33.8739,3.5237,3.5235,1483.56,1483.46,1483.93,2.7088,2.7243,-0.0031,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:56.420686"
12060,147.69,148.967,8.0093,33.8757,8.009,33.8745,3.5237,3.5236,1483.56,1483.46,1483.93,2.7087,2.7243,-0.0031,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:56.462353"
12061,147.731,149.009,8.009,33.8762,8.0095,33.8742,3.5237,3.5236,1483.56,1483.46,1483.93,2.7088,2.7243,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:56.504020"
12062,147.722,148.999,8.0092,33.8761,8.0091,33.875,3.5237,3.5236,1483.56,1483.46,1483.93,2.6955,2.7128,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:56.545687"
12063,147.731,149.009,8.0093,33.876,8.0088,33.8747,3.5237,3.5236,1483.56,1483.46,1483.93,2.7049,2.7207,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:56.587354"
12064,147.722,148.999,8.0095,33.8754,8.0091,33.8749,3.5237,3.5236,1483.56,1483.46,1483.93,2.7049,2.7207,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:56.629021"
12065,147.694,148.971,8.0092,33.876,8.009,33.8753,3.5237,3.5236,1483.56,1483.46,1483.93,2.7049,2.7321,0.0091,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:56.670688"
12066,147.759,149.037,8.009,33.8763,8.009,33.8755,3.5237,3.5237,1483.56,1483.46,1483.93,2.7182,2.7243,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:56.712355"
12067,147.759,149.037,8.009,33.8763,8.0088,33.8755,3.5237,3.5236,1483.56,1483.46,1483.93,2.6955,2.7243,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:56.754022"
12068,147.731,149.009,8.009,33.8763,8.0091,33.8751,3.5237,3.5236,1483.56,1483.46,1483.93,2.7049,2.7243,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:56.795689"
12069,147.759,149.037,8.0086,33.8766,8.0088,33.8754,3.5237,3.5236,1483.56,1483.46,1483.93,2.7049,2.7129,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:56.837356"
12070,147.763,149.041,8.0086,33.8764,8.009,33.8753,3.5237,3.5236,1483.55,1483.46,1483.93,2.7182,2.7322,-0.0153,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:56.879023"
12071,147.759,149.037,8.0088,33.8763,8.009,33.875,3.5237,3.5236,1483.56,1483.46,1483.93,2.6955,2.7243,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:56.920690"
12072,147.759,149.037,8.0088,33.8764,8.0088,33.8749,3.5237,3.5236,1483.56,1483.46,1483.93,2.7049,2.7243,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:56.962357"
12073,147.796,149.074,8.0088,33.8762,8.0088,33.8752,3.5237,3.5236,1483.56,1483.46,1483.93,2.6917,2.7129,-0.0153,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:57.004024"
12074,147.791,149.069,8.0088,33.8768,8.0088,33.8754,3.5238,3.5236,1483.56,1483.46,1483.93,2.7143,2.7322,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:57.045691"
12075,147.731,149.009,8.009,33.8762,8.0086,33.8758,3.5237,3.5237,1483.56,1483.46,1483.93,2.6916,2.7243,-0.0153,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:57.087358"
12076,147.86,149.139,8.0092,33.8759,8.0088,33.875,3.5237,3.5236,1483.56,1483.46,1483.93,2.7143,2.7243,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:57.129025"
12077,147.791,149.069,8.0092,33.8758,8.0086,33.8756,3.5237,3.5236,1483.56,1483.46,1483.93,2.7049,2.7243,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:57.170692"
12078,147.833,149.111,8.0092,33.8759,8.0085,33.8757,3.5237,3.5236,1483.56,1483.46,1483.93,2.7182,2.7243,-0.0153,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:57.212359"
12079,147.823,149.102,8.009,33.8765,8.0084,33.8757,3.5237,3.5236,1483.56,1483.46,1483.93,2.7088,2.7243,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:57.254026"
12080,147.833,149.111,8.0088,33.8761,8.0085,33.8754,3.5237,3.5236,1483.56,1483.46,1483.93,2.6955,2.7243,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:57.295693"
12081,147.823,149.102,8.009,33.8761,8.0083,33.8752,3.5237,3.5236,1483.56,1483.46,1483.93,2.7049,2.7243,-0.0153,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:57.337360"
12082,147.86,149.139,8.0088,33.8764,8.0084,33.8753,3.5237,3.5236,1483.56,1483.46,1483.93,2.7049,2.7243,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:57.379027"
12083,147.844,149.122,8.0092,33.8761,8.0083,33.8754,3.5237,3.5236,1483.56,1483.46,1483.93,2.7049,2.7243,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:57.420694"
12084,147.893,149.171,8.009,33.8762,8.0085,33.875,3.5237,3.5236,1483.56,1483.46,1483.93,2.7049,2.7243,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:57.462361"
12085,147.865,149.144,8.0092,33.8761,8.0083,33.8753,3.5237,3.5236,1483.56,1483.46,1483.93,2.7049,2.7357,-0.0153,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:57.504028"
12086,147.893,149.171,8.009,33.8762,8.0085,33.8752,3.5237,3.5236,1483.56,1483.46,1483.93,2.7182,2.7165,-0.0153,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:57.545695"
12087,147.893,149.171,8.009,33.876,8.0084,33.8754,3.5237,3.5236,1483.56,1483.46,1483.93,2.6956,2.7243,-0.0153,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:57.587362"
12088,147.902,149.181,8.009,33.8761,8.0082,33.8757,3.5237,3.5236,1483.56,1483.46,1483.93,2.7049,2.7243,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:57.629029"
12089,147.93,149.209,8.0088,33.8765,8.0083,33.8758,3.5237,3.5236,1483.56,1483.46,1483.93,2.7182,2.7244,-0.0153,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:57.670696"
12090,147.934,149.213,8.009,33.876,8.0084,33.8755,3.5237,3.5236,1483.56,1483.46,1483.93,2.6956,2.7358,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:57.712363"
12091,147.93,149.209,8.009,33.8763,8.0083,33.8753,3.5237,3.5236,1483.56,1483.46,1483.93,2.7049,2.7165,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:57.754030"
12092,147.962,149.241,8.009,33.8763,8.0084,33.8751,3.5237,3.5236,1483.56,1483.46,1483.93,2.705,2.7358,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:57.795697"
12093,147.966,149.246,8.0086,33.8765,8.0083,33.8752,3.5237,3.5236,1483.56,1483.46,1483.93,2.705,2.7279,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:57.837364"
12094,147.93,149.209,8.009,33.8762,8.0085,33.8755,3.5237,3.5236,1483.56,1483.46,1483.93,2.6917,2.7279,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:57.879031"
12095,148.003,149.283,8.009,33.8762,8.0084,33.8757,3.5237,3.5236,1483.56,1483.46,1483.93,2.7276,2.7165,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:57.920698"
12096,147.962,149.241,8.0088,33.8765,8.0085,33.8756,3.5237,3.5236,1483.56,1483.46,1483.93,2.6956,2.7244,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:57.962365"
12097,147.994,149.274,8.0086,33.8764,8.0086,33.8755,3.5237,3.5236,1483.56,1483.46,1483.93,2.705,2.7358,-0.0275,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:58.004032"
12098,148.003,149.283,8.0085,33.8768,8.0087,33.8754,3.5237,3.5236,1483.56,1483.46,1483.93,2.705,2.7165,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:58.045699"
12099,148.031,149.311,8.0086,33.8763,8.0086,33.8755,3.5237,3.5236,1483.56,1483.46,1483.93,2.705,2.7358,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:58.087366"
12100,148.031,149.311,8.0085,33.8768,8.0087,33.8752,3.5237,3.5236,1483.56,1483.46,1483.93,2.705,2.728,-0.0275,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:58.129033"
12101,148.072,149.353,8.0087,33.8762,8.0083,33.8757,3.5237,3.5236,1483.56,1483.46,1483.93,2.7183,2.728,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:58.170700"
12102,148.031,149.311,8.0084,33.8766,8.0082,33.8757,3.5237,3.5236,1483.56,1483.46,1483.93,2.7089,2.728,-0.0275,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:58.212367"
12103,148.046,149.327,8.0085,33.8766,8.0083,33.8757,3.5237,3.5236,1483.56,1483.46,1483.93,2.6956,2.728,-0.0275,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:58.254034"
12104,148.1,149.381,8.0086,33.8765,8.0082,33.8756,3.5237,3.5236,1483.56,1483.46,1483.93,2.705,2.728,-0.0275,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:58.295701"
12105,148.063,149.344,8.0085,33.8766,8.0084,33.8753,3.5237,3.5236,1483.56,1483.46,1483.93,2.7183,2.728,-0.0275,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:58.337368"
12106,148.116,149.397,8.0085,33.8766,8.0084,33.8751,3.5237,3.5236,1483.56,1483.46,1483.93,2.7089,2.728,-0.0275,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:58.379035"
12107,148.1,149.381,8.0084,33.8767,8.0081,33.8755,3.5237,3.5236,1483.56,1483.46,1483.93,2.7089,2.728,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:58.420702"
12108,148.105,149.386,8.0086,33.8764,8.0085,33.8752,3.5237,3.5236,1483.56,1483.46,1483.93,2.7089,2.728,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:58.462369"
12109,148.1,149.381,8.0086,33.8765,8.0083,33.8757,3.5237,3.5236,1483.56,1483.46,1483.93,2.7089,2.728,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:58.504036"
12110,148.132,149.413,8.0086,33.8764,8.0084,33.8754,3.5237,3.5236,1483.56,1483.47,1483.93,2.7089,2.728,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:58.545703"
12111,148.137,149.418,8.0085,33.8768,8.0083,33.8757,3.5237,3.5236,1483.56,1483.47,1483.93,2.7089,2.728,-0.0275,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:58.587370"
12112,148.132,149.413,8.0085,33.8769,8.0085,33.8753,3.5238,3.5236,1483.56,1483.47,1483.93,2.7089,2.728,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:58.629037"
12113,148.174,149.455,8.0085,33.8769,8.0081,33.8758,3.5238,3.5236,1483.56,1483.47,1483.93,2.6957,2.728,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:58.670704"
12114,148.165,149.446,8.0085,33.8765,8.0084,33.8754,3.5237,3.5236,1483.56,1483.47,1483.93,2.7183,2.728,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:58.712371"
12115,148.165,149.446,8.0082,33.8768,8.0083,33.8754,3.5237,3.5236,1483.56,1483.46,1483.93,2.7222,2.728,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:58.754038"
12116,148.174,149.455,8.0082,33.8771,8.0084,33.8756,3.5237,3.5236,1483.56,1483.47,1483.93,2.6996,2.728,-0.0275,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:58.795705"
12117,148.165,149.446,8.0085,33.8766,8.0082,33.8756,3.5237,3.5236,1483.56,1483.47,1483.93,2.7089,2.728,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:58.837372"
12118,148.206,149.488,8.0084,33.8769,8.0086,33.8753,3.5237,3.5236,1483.56,1483.47,1483.93,2.709,2.728,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:58.879039"
12119,148.202,149.483,8.008,33.8771,8.0085,33.8752,3.5237,3.5236,1483.56,1483.46,1483.93,2.709,2.7281,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:58.920706"
12120,148.202,149.483,8.0084,33.8767,8.0084,33.8755,3.5237,3.5236,1483.56,1483.47,1483.93,2.709,2.728,-0.0275,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:58.962373"
12121,148.243,149.525,8.0082,33.8773,8.0082,33.8756,3.5238,3.5236,1483.56,1483.47,1483.93,2.709,2.7281,-0.0275,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:59.004040"
12122,148.202,149.483,8.0082,33.8767,8.0083,33.8756,3.5237,3.5236,1483.56,1483.47,1483.93,2.709,2.728,-0.0275,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:59.045707"
12123,148.234,149.516,8.008,33.8769,8.0082,33.8758,3.5237,3.5236,1483.56,1483.47,1483.93,2.709,2.7281,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:59.087374"
12124,148.206,149.488,8.0084,33.8767,8.0083,33.8757,3.5237,3.5236,1483.56,1483.47,1483.93,2.709,2.728,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:59.129041"
12125,148.234,149.516,8.008,33.8772,8.008,33.8757,3.5237,3.5236,1483.56,1483.47,1483.93,2.7222,2.7281,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:59.170708"
12126,148.275,149.558,8.0082,33.8771,8.0081,33.876,3.5238,3.5236,1483.56,1483.47,1483.93,2.7129,2.7395,-0.0275,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:59.212375"
12127,148.234,149.516,8.0082,33.8767,8.008,33.8756,3.5237,3.5236,1483.56,1483.47,1483.93,2.7129,2.7202,-0.0275,"",98.9011,46.0645,-124.837833,"2019-08-06","23:04:59.254042"
12128,148.234,149.516,8.008,33.8769,8.008,33.8756,3.5237,3.5236,1483.56,1483.47,1483.93,2.6996,2.7281,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:59.295709"
12129,148.275,149.558,8.0084,33.8766,8.0082,33.8757,3.5237,3.5236,1483.56,1483.47,1483.93,2.7222,2.7281,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:59.337376"
12130,148.245,149.527,8.0082,33.8767,8.0083,33.8753,3.5237,3.5236,1483.56,1483.47,1483.93,2.6996,2.7281,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:59.379043"
12131,148.275,149.558,8.0082,33.877,8.008,33.8753,3.5237,3.5236,1483.56,1483.47,1483.93,2.709,2.7281,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:59.420710"
12132,148.271,149.553,8.0082,33.8772,8.008,33.8756,3.5238,3.5236,1483.56,1483.47,1483.93,2.709,2.7281,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:59.462377"
12133,148.271,149.553,8.0082,33.8766,8.008,33.8756,3.5237,3.5236,1483.56,1483.47,1483.93,2.7223,2.7281,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:59.504044"
12134,148.275,149.558,8.0084,33.8768,8.008,33.8757,3.5237,3.5236,1483.56,1483.47,1483.93,2.6996,2.7281,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:59.545711"
12135,148.234,149.516,8.0084,33.8767,8.0082,33.8755,3.5237,3.5236,1483.56,1483.47,1483.93,2.7355,2.728,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:59.587378"
12136,148.271,149.553,8.0082,33.8768,8.0081,33.8755,3.5237,3.5236,1483.56,1483.47,1483.93,2.7167,2.7281,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:59.629045"
12137,148.275,149.558,8.0082,33.8766,8.008,33.8761,3.5237,3.5236,1483.56,1483.47,1483.93,2.7167,2.7281,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:59.670712"
12138,148.282,149.564,8.0082,33.8767,8.0081,33.8757,3.5237,3.5236,1483.56,1483.47,1483.93,2.7035,2.7281,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","23:04:59.712379"
