"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
4120,29.696,29.948,7.9427,33.6741,7.9468,33.6604,3.4936,3.4927,1481.1,1481.02,1481.47,0.8552,0.9798,0.3144,"",22.8083,47.3985,-124.539667,"2019-08-11","02:26:12.626373"
4121,29.65,29.902,7.9489,33.6681,7.9469,33.6597,3.4936,3.4926,1481.11,1481.04,1481.48,0.8422,0.9908,0.3144,"",22.8571,47.3985,-124.539667,"2019-08-11","02:26:12.668040"
4122,29.607,29.858,7.9513,33.6652,7.9478,33.6581,3.4935,3.4925,1481.12,1481.05,1481.49,0.8512,0.9831,0.3144,"",22.8571,47.3985,-124.539667,"2019-08-11","02:26:12.709707"
4123,29.595,29.846,7.9528,33.6622,7.9479,33.658,3.4934,3.4925,1481.12,1481.05,1481.49,0.877,0.9942,0.3266,"",22.8571,47.3985,-124.539667,"2019-08-11","02:26:12.751374"
4124,29.575,29.826,7.9562,33.656,7.9479,33.6576,3.4931,3.4925,1481.13,1481.05,1481.49,0.8459,0.9866,0.3144,"",22.906,47.3985,-124.539667,"2019-08-11","02:26:12.793041"
4125,29.515,29.766,7.9589,33.6499,7.9484,33.6568,3.4928,3.4925,1481.13,1481.05,1481.49,0.8679,0.9865,0.3144,"",23.0037,47.3985,-124.539667,"2019-08-11","02:26:12.834708"
4126,29.485,29.735,7.96,33.6454,7.9489,33.6565,3.4924,3.4925,1481.13,1481.05,1481.49,0.8588,0.9976,0.3144,"",23.0281,47.3985,-124.539667,"2019-08-11","02:26:12.876375"
4127,29.474,29.724,7.9605,33.6418,7.9491,33.656,3.4921,3.4924,1481.12,1481.05,1481.49,0.8588,0.9901,0.3144,"",23.0281,47.3985,-124.539667,"2019-08-11","02:26:12.918042"
4128,29.414,29.664,7.9619,33.6374,7.9494,33.6551,3.4919,3.4924,1481.12,1481.05,1481.49,0.8588,1.0012,0.3144,"",23.0281,47.3985,-124.539667,"2019-08-11","02:26:12.959709"
4129,29.405,29.654,7.9633,33.6331,7.9495,33.6551,3.4916,3.4924,1481.12,1481.05,1481.49,0.8717,0.9935,0.3144,"",23.1013,47.3985,-124.539667,"2019-08-11","02:26:13.001376"
4130,29.393,29.642,7.9628,33.6313,7.9497,33.6554,3.4914,3.4924,1481.12,1481.04,1481.48,0.8755,1.0047,0.3144,"",23.199,47.3985,-124.539667,"2019-08-11","02:26:13.043043"
4131,29.368,29.617,7.9623,33.6301,7.9494,33.6558,3.4912,3.4925,1481.11,1481.04,1481.48,0.8665,0.986,0.3144,"",23.199,47.3985,-124.539667,"2019-08-11","02:26:13.084710"
4132,29.315,29.563,7.9634,33.6273,7.9489,33.6566,3.491,3.4925,1481.11,1481.04,1481.48,0.8664,0.9936,0.29,"",23.199,47.3985,-124.539667,"2019-08-11","02:26:13.126377"
4133,29.292,29.54,7.9641,33.6265,7.9487,33.6574,3.491,3.4925,1481.11,1481.04,1481.48,0.8664,1.0047,0.2533,"",23.199,47.3985,-124.539667,"2019-08-11","02:26:13.168044"
4134,29.278,29.526,7.9643,33.6257,7.9486,33.6578,3.491,3.4926,1481.11,1481.04,1481.48,0.8664,0.9971,0.2533,"",23.2967,47.3985,-124.539667,"2019-08-11","02:26:13.209711"
4135,29.244,29.492,7.9639,33.6258,7.9484,33.6578,3.4909,3.4925,1481.11,1481.04,1481.48,0.8793,1.0082,0.2533,"",23.37,47.3985,-124.539667,"2019-08-11","02:26:13.251378"
4136,29.214,29.461,7.9651,33.6243,7.9484,33.6578,3.4909,3.4925,1481.11,1481.04,1481.48,0.8702,0.9894,0.2533,"",23.37,47.3985,-124.539667,"2019-08-11","02:26:13.293045"
4137,29.177,29.424,7.964,33.6241,7.9486,33.6578,3.4908,3.4926,1481.11,1481.04,1481.48,0.8703,1.0082,0.2533,"",23.37,47.3985,-124.539667,"2019-08-11","02:26:13.334712"
4138,29.154,29.401,7.9618,33.6259,7.9486,33.6581,3.4908,3.4926,1481.1,1481.03,1481.47,0.8703,1.0006,0.2533,"",23.37,47.3985,-124.539667,"2019-08-11","02:26:13.376379"
4139,29.134,29.381,7.9608,33.6263,7.9487,33.6585,3.4907,3.4926,1481.1,1481.03,1481.46,0.8832,1.0006,0.2533,"",23.4676,47.3985,-124.539667,"2019-08-11","02:26:13.418046"
4140,29.042,29.288,7.9595,33.6274,7.9483,33.6589,3.4907,3.4926,1481.09,1481.02,1481.46,0.8871,1.0007,0.2533,"",23.5165,47.3985,-124.539667,"2019-08-11","02:26:13.459713"
4141,29.097,29.344,7.9589,33.6282,7.9478,33.6593,3.4907,3.4926,1481.09,1481.02,1481.46,0.878,1.0118,0.2533,"",23.5165,47.3985,-124.539667,"2019-08-11","02:26:13.501380"
4142,29.033,29.279,7.959,33.6283,7.9472,33.6598,3.4907,3.4926,1481.09,1481.02,1481.46,0.878,0.9931,0.2533,"",23.5165,47.3985,-124.539667,"2019-08-11","02:26:13.543047"
4143,29.032,29.278,7.959,33.6277,7.9473,33.6591,3.4907,3.4926,1481.09,1481.02,1481.46,0.878,1.0007,0.2533,"",23.5409,47.3985,-124.539667,"2019-08-11","02:26:13.584714"
4144,28.996,29.242,7.9608,33.6263,7.9471,33.6587,3.4907,3.4925,1481.1,1481.02,1481.46,0.8779,1.0006,0.2533,"",23.6386,47.3985,-124.539667,"2019-08-11","02:26:13.626381"
4145,28.895,29.14,7.9634,33.6238,7.9482,33.6577,3.4907,3.4925,1481.1,1481.03,1481.47,0.8779,1.0117,0.2533,"",23.663,47.3985,-124.539667,"2019-08-11","02:26:13.668048"
4146,28.984,29.23,7.9649,33.622,7.9484,33.658,3.4907,3.4926,1481.11,1481.03,1481.47,0.8908,1.0041,0.2533,"",23.663,47.3985,-124.539667,"2019-08-11","02:26:13.709715"
4147,28.895,29.14,7.9654,33.6217,7.9486,33.6578,3.4907,3.4925,1481.11,1481.03,1481.47,0.8817,1.004,0.2533,"",23.663,47.3985,-124.539667,"2019-08-11","02:26:13.751382"
4148,28.883,29.128,7.9658,33.6207,7.9487,33.6569,3.4906,3.4925,1481.11,1481.03,1481.47,0.8817,0.9929,0.2533,"",23.663,47.3985,-124.539667,"2019-08-11","02:26:13.793049"
4149,28.873,29.118,7.9657,33.6202,7.9484,33.6561,3.4906,3.4924,1481.11,1481.03,1481.47,0.8817,1.0005,0.2533,"",23.663,47.3985,-124.539667,"2019-08-11","02:26:13.834716"
4150,28.794,29.038,7.9652,33.6207,7.9483,33.656,3.4906,3.4923,1481.1,1481.03,1481.47,0.8946,1.0116,0.2655,"",23.663,47.3985,-124.539667,"2019-08-11","02:26:13.876383"
4151,28.807,29.052,7.9649,33.6205,7.9482,33.6554,3.4905,3.4923,1481.1,1481.03,1481.47,0.8984,1.004,0.2533,"",23.663,47.3985,-124.539667,"2019-08-11","02:26:13.918050"
4152,28.761,29.005,7.9646,33.6206,7.9487,33.6539,3.4905,3.4922,1481.1,1481.03,1481.47,0.8893,1.004,0.2533,"",23.663,47.3985,-124.539667,"2019-08-11","02:26:13.959717"
4153,28.781,29.025,7.9645,33.6204,7.9489,33.653,3.4905,3.4921,1481.1,1481.03,1481.47,0.8764,1.0041,0.2533,"",23.7607,47.3985,-124.539667,"2019-08-11","02:26:14.001384"
4154,28.725,28.968,7.9644,33.6202,7.9516,33.6489,3.4904,3.492,1481.1,1481.02,1481.46,0.8984,1.0041,0.2655,"",23.8828,47.3985,-124.539667,"2019-08-11","02:26:14.043051"
4155,28.703,28.947,7.9649,33.62,7.9546,33.6441,3.4905,3.4918,1481.1,1481.03,1481.47,0.8893,1.004,0.2533,"",23.9072,47.3985,-124.539667,"2019-08-11","02:26:14.084718"
4156,28.669,28.912,7.9635,33.6211,7.9554,33.6413,3.4904,3.4916,1481.09,1481.02,1481.46,0.8893,1.0041,0.2533,"",23.9072,47.3985,-124.539667,"2019-08-11","02:26:14.126385"
4157,28.671,28.914,7.9611,33.6238,7.9565,33.6384,3.4905,3.4914,1481.09,1481.02,1481.46,0.9023,1.0041,0.2655,"",23.9072,47.3985,-124.539667,"2019-08-11","02:26:14.168052"
4158,28.623,28.866,7.9615,33.6239,7.9587,33.6316,3.4905,3.491,1481.09,1481.02,1481.46,0.8932,1.0041,0.29,"",23.9805,47.3985,-124.539667,"2019-08-11","02:26:14.209719"
4159,28.6,28.843,7.9621,33.624,7.9609,33.6232,3.4906,3.4904,1481.09,1481.02,1481.46,0.8803,1.0041,0.3022,"",24.0537,47.3985,-124.539667,"2019-08-11","02:26:14.251386"
4160,28.591,28.834,7.963,33.6236,7.9636,33.6144,3.4906,3.4898,1481.09,1481.02,1481.46,0.9022,1.004,0.3022,"",24.0537,47.3985,-124.539667,"2019-08-11","02:26:14.293053"
4161,28.522,28.764,7.9644,33.6221,7.9679,33.604,3.4906,3.4892,1481.1,1481.02,1481.46,0.8931,1.004,0.3022,"",24.0537,47.3985,-124.539667,"2019-08-11","02:26:14.334720"
4162,28.579,28.821,7.9654,33.621,7.9721,33.5945,3.4906,3.4887,1481.1,1481.03,1481.47,0.8931,1.004,0.3022,"",24.0537,47.3985,-124.539667,"2019-08-11","02:26:14.376387"
4163,28.522,28.764,7.9639,33.6214,7.9746,33.5895,3.4905,3.4885,1481.09,1481.02,1481.46,0.8931,1.004,0.3022,"",24.1514,47.3985,-124.539667,"2019-08-11","02:26:14.418054"
4164,28.467,28.708,7.9635,33.621,7.9751,33.5882,3.4904,3.4884,1481.09,1481.02,1481.46,0.906,1.004,0.3022,"",24.2002,47.3985,-124.539667,"2019-08-11","02:26:14.459721"
4165,28.49,28.732,7.9643,33.6206,7.9755,33.5874,3.4905,3.4884,1481.09,1481.02,1481.46,0.9099,1.004,0.3022,"",24.2002,47.3985,-124.539667,"2019-08-11","02:26:14.501388"
4166,28.453,28.695,7.9655,33.6193,7.9764,33.586,3.4904,3.4883,1481.1,1481.02,1481.46,0.9008,1.004,0.3022,"",24.2002,47.3985,-124.539667,"2019-08-11","02:26:14.543055"
4167,28.398,28.639,7.9649,33.6201,7.977,33.5849,3.4905,3.4883,1481.09,1481.02,1481.46,0.9008,1.004,0.3022,"",24.2002,47.3985,-124.539667,"2019-08-11","02:26:14.584722"
4168,28.389,28.63,7.9638,33.6207,7.9778,33.5835,3.4904,3.4882,1481.09,1481.02,1481.46,0.9008,1.004,0.29,"",24.1758,47.3985,-124.539667,"2019-08-11","02:26:14.626389"
4169,28.389,28.63,7.9654,33.6185,7.9784,33.5821,3.4904,3.4881,1481.09,1481.02,1481.46,0.9008,1.004,0.29,"",24.2002,47.3985,-124.539667,"2019-08-11","02:26:14.668056"
4170,28.366,28.606,7.9665,33.6173,7.9786,33.582,3.4904,3.4881,1481.1,1481.02,1481.46,0.9007,1.004,0.3022,"",24.1758,47.3985,-124.539667,"2019-08-11","02:26:14.709723"
4171,28.363,28.604,7.9667,33.6169,7.9788,33.5812,3.4903,3.4881,1481.1,1481.02,1481.46,0.9007,1.004,0.3022,"",24.2002,47.3985,-124.539667,"2019-08-11","02:26:14.751390"
4172,28.283,28.523,7.9676,33.6157,7.9789,33.5807,3.4903,3.488,1481.1,1481.02,1481.46,0.9007,1.0039,0.3022,"",24.2247,47.3985,-124.539667,"2019-08-11","02:26:14.793057"
4173,28.329,28.569,7.9677,33.615,7.9791,33.5809,3.4902,3.4881,1481.1,1481.02,1481.46,0.9007,1.0151,0.3022,"",24.3223,47.3985,-124.539667,"2019-08-11","02:26:14.834724"
4174,28.251,28.49,7.9673,33.6142,7.9788,33.5818,3.4901,3.4881,1481.09,1481.02,1481.46,0.9136,1.0075,0.3022,"",24.3468,47.3985,-124.539667,"2019-08-11","02:26:14.876391"
4175,28.265,28.504,7.9669,33.614,7.9785,33.5827,3.4901,3.4882,1481.09,1481.02,1481.46,0.9046,0.9964,0.3022,"",24.3468,47.3985,-124.539667,"2019-08-11","02:26:14.918058"
4176,28.251,28.49,7.9658,33.615,7.9778,33.5839,3.4901,3.4882,1481.09,1481.02,1481.45,0.9046,1.004,0.3022,"",24.3468,47.3985,-124.539667,"2019-08-11","02:26:14.959725"
4177,28.251,28.49,7.9669,33.614,7.9778,33.5843,3.4901,3.4883,1481.09,1481.02,1481.46,0.9046,1.0151,0.3022,"",24.42,47.3985,-124.539667,"2019-08-11","02:26:15.001392"
4178,28.164,28.402,7.967,33.6141,7.978,33.5851,3.4901,3.4884,1481.09,1481.02,1481.46,0.9045,1.0075,0.3022,"",24.4933,47.3985,-124.539667,"2019-08-11","02:26:15.043059"
4179,28.219,28.458,7.9667,33.6147,7.9778,33.5856,3.4901,3.4884,1481.09,1481.02,1481.46,0.9046,1.0075,0.3022,"",24.5177,47.3985,-124.539667,"2019-08-11","02:26:15.084726"
4180,28.15,28.388,7.9668,33.6148,7.9775,33.5861,3.4901,3.4884,1481.09,1481.02,1481.46,0.9174,0.9964,0.3022,"",24.5177,47.3985,-124.539667,"2019-08-11","02:26:15.126393"
4181,28.127,28.365,7.9691,33.6123,7.978,33.585,3.4901,3.4884,1481.1,1481.02,1481.46,0.8954,1.015,0.3022,"",24.5177,47.3985,-124.539667,"2019-08-11","02:26:15.168060"
4182,28.15,28.388,7.9719,33.6088,7.9788,33.5832,3.49,3.4883,1481.1,1481.03,1481.47,0.9174,1.0074,0.3022,"",24.5177,47.3985,-124.539667,"2019-08-11","02:26:15.209727"
4183,28.118,28.356,7.9714,33.608,7.9784,33.5835,3.4899,3.4882,1481.1,1481.03,1481.47,0.9083,1.0074,0.2777,"",24.5177,47.3985,-124.539667,"2019-08-11","02:26:15.251394"
4184,28.058,28.296,7.9727,33.6054,7.9789,33.5832,3.4898,3.4883,1481.1,1481.03,1481.47,0.9083,1.0074,0.2533,"",24.5177,47.3985,-124.539667,"2019-08-11","02:26:15.293061"
4185,28.081,28.319,7.9735,33.6035,7.98,33.5817,3.4897,3.4882,1481.1,1481.03,1481.47,0.9212,1.0074,0.2533,"",24.5177,47.3985,-124.539667,"2019-08-11","02:26:15.334728"
4186,28.049,28.286,7.9749,33.6007,7.9798,33.5821,3.4895,3.4882,1481.1,1481.03,1481.47,0.9121,1.0073,0.2533,"",24.5177,47.3985,-124.539667,"2019-08-11","02:26:15.376395"
4187,28.026,28.263,7.9757,33.5988,7.9789,33.5833,3.4894,3.4883,1481.1,1481.03,1481.47,0.9121,1.0073,0.2655,"",24.6154,47.3985,-124.539667,"2019-08-11","02:26:15.418062"
4188,28.034,28.271,7.9758,33.5979,7.9793,33.5826,3.4894,3.4882,1481.1,1481.03,1481.47,0.8992,1.0073,0.2533,"",24.6642,47.3985,-124.539667,"2019-08-11","02:26:15.459729"
4189,28.026,28.263,7.9755,33.5973,7.9801,33.5817,3.4893,3.4882,1481.1,1481.03,1481.47,0.9212,1.0073,0.2533,"",24.6642,47.3985,-124.539667,"2019-08-11","02:26:15.501396"
4190,27.98,28.217,7.976,33.596,7.9805,33.5818,3.4892,3.4883,1481.1,1481.03,1481.47,0.9121,1.0073,0.2533,"",24.6642,47.3985,-124.539667,"2019-08-11","02:26:15.543063"
4191,27.98,28.217,7.9766,33.5942,7.9794,33.5843,3.4891,3.4884,1481.1,1481.03,1481.47,0.925,1.0073,0.2533,"",24.6642,47.3985,-124.539667,"2019-08-11","02:26:15.584730"
4192,27.925,28.161,7.9766,33.5932,7.9777,33.5875,3.489,3.4885,1481.1,1481.02,1481.46,0.9159,1.0073,0.2533,"",24.6642,47.3985,-124.539667,"2019-08-11","02:26:15.626397"
4193,27.911,28.147,7.9765,33.5926,7.9775,33.5886,3.4889,3.4886,1481.1,1481.02,1481.46,0.9159,1.0073,0.2533,"",24.6398,47.3985,-124.539667,"2019-08-11","02:26:15.668064"
4194,27.911,28.147,7.9766,33.592,7.9776,33.5888,3.4889,3.4887,1481.1,1481.02,1481.46,0.9159,1.0073,0.2533,"",24.6642,47.3985,-124.539667,"2019-08-11","02:26:15.709731"
4195,27.892,28.129,7.9778,33.5908,7.9764,33.591,3.4889,3.4888,1481.1,1481.03,1481.46,0.9159,1.0073,0.2533,"",24.6642,47.3985,-124.539667,"2019-08-11","02:26:15.751398"
4196,27.879,28.115,7.9779,33.5905,7.9745,33.5947,3.4888,3.4889,1481.1,1481.03,1481.46,0.9159,1.0073,0.2533,"",24.6886,47.3985,-124.539667,"2019-08-11","02:26:15.793065"
4197,27.857,28.093,7.9776,33.5899,7.9743,33.5953,3.4888,3.489,1481.1,1481.02,1481.46,0.9159,1.0073,0.2533,"",24.8107,47.3985,-124.539667,"2019-08-11","02:26:15.834732"
4198,27.867,28.103,7.9766,33.5908,7.9759,33.5932,3.4888,3.4889,1481.09,1481.02,1481.46,0.9159,1.0184,0.2533,"",24.8352,47.3985,-124.539667,"2019-08-11","02:26:15.876399"
4199,27.846,28.082,7.9757,33.5909,7.9785,33.5895,3.4887,3.4888,1481.09,1481.02,1481.45,0.9288,1.0109,0.2533,"",24.8352,47.3985,-124.539667,"2019-08-11","02:26:15.918066"
4200,27.777,28.013,7.9753,33.5917,7.9808,33.5863,3.4887,3.4887,1481.09,1481.02,1481.45,0.9197,1.0109,0.2533,"",24.8352,47.3985,-124.539667,"2019-08-11","02:26:15.959733"
4201,27.791,28.027,7.9755,33.5915,7.982,33.584,3.4887,3.4886,1481.09,1481.02,1481.45,0.9326,1.0109,0.2533,"",24.8352,47.3985,-124.539667,"2019-08-11","02:26:16.001400"
4202,27.788,28.024,7.9755,33.5916,7.9822,33.5833,3.4887,3.4886,1481.09,1481.02,1481.45,0.9107,1.0109,0.2533,"",24.8352,47.3985,-124.539667,"2019-08-11","02:26:16.043067"
4203,27.777,28.013,7.9755,33.5925,7.9842,33.5804,3.4888,3.4885,1481.09,1481.02,1481.46,0.9326,1.0109,0.2533,"",24.8352,47.3985,-124.539667,"2019-08-11","02:26:16.084734"
4204,27.722,27.957,7.9752,33.5933,7.9862,33.5784,3.4889,3.4884,1481.09,1481.02,1481.45,0.9235,1.0109,0.2533,"",24.8352,47.3985,-124.539667,"2019-08-11","02:26:16.126401"
4205,27.741,27.976,7.9747,33.5939,7.9847,33.5797,3.4889,3.4884,1481.09,1481.01,1481.45,0.9236,1.022,0.2533,"",24.8352,47.3985,-124.539667,"2019-08-11","02:26:16.168068"
4206,27.676,27.911,7.9731,33.5955,7.9836,33.5814,3.4889,3.4885,1481.08,1481.01,1481.45,0.9236,1.0144,0.2533,"",24.9084,47.3985,-124.539667,"2019-08-11","02:26:16.209735"
4207,27.686,27.92,7.972,33.5973,7.985,33.5801,3.4889,3.4885,1481.08,1481.01,1481.45,0.9236,1.0255,0.2533,"",24.9817,47.3985,-124.539667,"2019-08-11","02:26:16.251402"
4208,27.676,27.911,7.9725,33.5972,7.9885,33.5769,3.489,3.4885,1481.08,1481.01,1481.45,0.9494,1.0179,0.2533,"",25.0061,47.3985,-124.539667,"2019-08-11","02:26:16.293069"
4209,27.64,27.874,7.9742,33.5962,7.9907,33.575,3.489,3.4885,1481.09,1481.01,1481.45,0.9312,1.0179,0.2533,"",25.0061,47.3985,-124.539667,"2019-08-11","02:26:16.334736"
4210,27.653,27.888,7.9758,33.5968,7.9915,33.575,3.4892,3.4886,1481.09,1481.02,1481.46,0.9311,1.0178,0.2411,"",25.0061,47.3985,-124.539667,"2019-08-11","02:26:16.376403"
4211,27.607,27.841,7.9755,33.5981,7.9896,33.5776,3.4893,3.4887,1481.09,1481.02,1481.46,0.9182,1.0289,0.2533,"",25.0794,47.3985,-124.539667,"2019-08-11","02:26:16.418070"
4212,27.607,27.841,7.9727,33.6004,7.9867,33.5812,3.4893,3.4887,1481.09,1481.01,1481.45,0.9403,1.0214,0.2411,"",25.1526,47.3985,-124.539667,"2019-08-11","02:26:16.459737"
4213,27.595,27.829,7.9735,33.5982,7.9849,33.5833,3.4892,3.4888,1481.09,1481.01,1481.45,0.9312,1.0325,0.2411,"",25.1526,47.3985,-124.539667,"2019-08-11","02:26:16.501404"
4214,27.575,27.809,7.9732,33.5975,7.9855,33.5835,3.4891,3.4889,1481.08,1481.01,1481.45,0.9312,1.0249,0.2411,"",25.1282,47.3985,-124.539667,"2019-08-11","02:26:16.543071"
4215,27.549,27.783,7.9732,33.5982,7.9882,33.5824,3.4891,3.489,1481.08,1481.01,1481.45,0.9441,1.0249,0.2411,"",25.1526,47.3985,-124.539667,"2019-08-11","02:26:16.584738"
4216,27.552,27.786,7.9737,33.5982,7.9918,33.58,3.4892,3.4891,1481.09,1481.01,1481.45,0.935,1.036,0.2411,"",25.2259,47.3985,-124.539667,"2019-08-11","02:26:16.626405"
4217,27.506,27.739,7.9755,33.5963,7.9923,33.5804,3.4892,3.4892,1481.09,1481.02,1481.46,0.9479,1.0395,0.2411,"",25.2503,47.3985,-124.539667,"2019-08-11","02:26:16.668072"
4218,27.506,27.739,7.976,33.5958,7.9899,33.5851,3.4892,3.4894,1481.09,1481.02,1481.46,0.9517,1.0319,0.2411,"",25.2503,47.3985,-124.539667,"2019-08-11","02:26:16.709739"
4219,27.451,27.684,7.9765,33.5953,7.9988,33.5796,3.4892,3.4897,1481.09,1481.02,1481.46,0.9297,1.0429,0.2411,"",25.2503,47.3985,-124.539667,"2019-08-11","02:26:16.751406"
4220,27.469,27.702,7.9766,33.5952,8.0098,33.571,3.4892,3.4899,1481.09,1481.02,1481.46,0.9516,1.0465,0.2411,"",25.2991,47.3985,-124.539667,"2019-08-11","02:26:16.793073"
4221,27.448,27.681,7.977,33.5951,8.0098,33.5712,3.4892,3.4899,1481.09,1481.02,1481.46,0.9426,1.0389,0.2411,"",25.348,47.3985,-124.539667,"2019-08-11","02:26:16.834740"
4222,27.451,27.684,7.976,33.5964,8.009,33.5711,3.4892,3.4898,1481.09,1481.02,1481.46,0.9426,1.05,0.2411,"",25.3968,47.3985,-124.539667,"2019-08-11","02:26:16.876407"
4223,27.368,27.6,7.9743,33.5971,8.0059,33.5731,3.4891,3.4897,1481.08,1481.01,1481.45,0.9555,1.0424,0.2411,"",25.3724,47.3985,-124.539667,"2019-08-11","02:26:16.918074"
4224,27.368,27.6,7.9729,33.5979,8.0034,33.5755,3.4891,3.4897,1481.08,1481.01,1481.45,0.9594,1.0536,0.2411,"",25.3968,47.3985,-124.539667,"2019-08-11","02:26:16.959741"
4225,27.382,27.614,7.9734,33.5973,8.0022,33.5772,3.4891,3.4898,1481.08,1481.01,1481.45,0.9503,1.0571,0.2411,"",25.4212,47.3985,-124.539667,"2019-08-11","02:26:17.001408"
4226,27.368,27.6,7.9742,33.5958,8.0025,33.5773,3.489,3.4898,1481.08,1481.01,1481.45,0.9503,1.0494,0.2411,"",25.4945,47.3985,-124.539667,"2019-08-11","02:26:17.043075"
4227,27.267,27.498,7.9743,33.5957,8.0066,33.5748,3.489,3.4899,1481.08,1481.01,1481.45,0.9502,1.0494,0.2411,"",25.5189,47.3985,-124.539667,"2019-08-11","02:26:17.084742"
4228,27.35,27.582,7.9745,33.5956,8.0084,33.5744,3.489,3.4901,1481.08,1481.01,1481.45,0.9631,1.0605,0.2411,"",25.5189,47.3985,-124.539667,"2019-08-11","02:26:17.126409"
4229,27.315,27.546,7.974,33.5958,8.0148,33.5694,3.489,3.4902,1481.08,1481.01,1481.45,0.9541,1.0641,0.2411,"",25.4945,47.3985,-124.539667,"2019-08-11","02:26:17.168076"
4230,27.267,27.498,7.9732,33.5968,8.0182,33.5672,3.489,3.4903,1481.08,1481.0,1481.44,0.967,1.0676,0.2411,"",25.5678,47.3985,-124.539667,"2019-08-11","02:26:17.209743"
4231,27.249,27.48,7.9725,33.597,8.0211,33.5645,3.4889,3.4903,1481.08,1481.0,1481.44,0.9579,1.06,0.2411,"",25.6166,47.3985,-124.539667,"2019-08-11","02:26:17.251410"
4232,27.198,27.429,7.9722,33.5974,8.0281,33.5582,3.489,3.4903,1481.07,1481.0,1481.44,0.9708,1.0711,0.2411,"",25.6166,47.3985,-124.539667,"2019-08-11","02:26:17.293077"
4233,27.235,27.466,7.9729,33.5969,8.0341,33.5532,3.489,3.4904,1481.08,1481.0,1481.44,0.9617,1.0635,0.2411,"",25.6166,47.3985,-124.539667,"2019-08-11","02:26:17.334744"
4234,27.18,27.41,7.9728,33.5977,8.0363,33.5509,3.489,3.4904,1481.08,1481.0,1481.44,0.9617,1.0746,0.2777,"",25.6166,47.3985,-124.539667,"2019-08-11","02:26:17.376411"
4235,27.166,27.396,7.9721,33.5995,8.0335,33.5536,3.4891,3.4904,1481.08,1481.0,1481.44,0.9746,1.0781,0.3022,"",25.7143,47.3985,-124.539667,"2019-08-11","02:26:17.418078"
4236,27.145,27.375,7.9725,33.6,8.0344,33.5533,3.4892,3.4904,1481.08,1481.0,1481.44,0.9655,1.0816,0.3144,"",25.7387,47.3985,-124.539667,"2019-08-11","02:26:17.459745"
4237,27.111,27.341,7.9734,33.5997,8.0362,33.5518,3.4893,3.4904,1481.08,1481.01,1481.45,0.9784,1.074,0.3022,"",25.7387,47.3985,-124.539667,"2019-08-11","02:26:17.501412"
4238,27.134,27.364,7.9737,33.6005,8.0369,33.5515,3.4894,3.4905,1481.08,1481.01,1481.45,0.9693,1.0851,0.3144,"",25.7387,47.3985,-124.539667,"2019-08-11","02:26:17.543079"
4239,27.065,27.294,7.974,33.6011,8.0433,33.5455,3.4895,3.4905,1481.08,1481.01,1481.45,0.9564,1.0775,0.3022,"",25.7387,47.3985,-124.539667,"2019-08-11","02:26:17.584746"
4240,27.065,27.294,7.9739,33.6016,8.0459,33.5439,3.4895,3.4906,1481.08,1481.01,1481.45,0.9913,1.0886,0.3022,"",25.7387,47.3985,-124.539667,"2019-08-11","02:26:17.626413"
4241,27.053,27.282,7.9735,33.6018,8.0396,33.5503,3.4895,3.4906,1481.08,1481.01,1481.45,0.9602,1.0921,0.3022,"",25.7387,47.3985,-124.539667,"2019-08-11","02:26:17.668080"
4242,27.044,27.273,7.9735,33.6,8.0372,33.553,3.4893,3.4906,1481.08,1481.01,1481.45,0.9822,1.0845,0.3022,"",25.7387,47.3985,-124.539667,"2019-08-11","02:26:17.709747"
4243,26.996,27.225,7.9734,33.5996,8.0379,33.5531,3.4892,3.4907,1481.08,1481.0,1481.44,0.9731,1.0956,0.3144,"",25.7387,47.3985,-124.539667,"2019-08-11","02:26:17.751414"
4244,26.977,27.206,7.9729,33.6001,8.0378,33.5537,3.4892,3.4907,1481.08,1481.0,1481.44,0.986,1.088,0.3022,"",25.7875,47.3985,-124.539667,"2019-08-11","02:26:17.793081"
4245,26.964,27.192,7.9731,33.6006,8.0443,33.5477,3.4893,3.4908,1481.08,1481.0,1481.44,0.977,1.1102,0.3022,"",25.9096,47.3985,-124.539667,"2019-08-11","02:26:17.834748"
4246,26.927,27.155,7.9739,33.6001,8.0496,33.543,3.4893,3.4908,1481.08,1481.01,1481.44,0.9898,1.095,0.3022,"",25.9341,47.3985,-124.539667,"2019-08-11","02:26:17.876415"
4247,26.909,27.137,7.9743,33.5997,8.0478,33.545,3.4893,3.4908,1481.08,1481.01,1481.45,0.9808,1.1061,0.3022,"",25.9341,47.3985,-124.539667,"2019-08-11","02:26:17.918082"
4248,26.895,27.123,7.9748,33.5989,8.0507,33.5426,3.4893,3.4908,1481.08,1481.01,1481.45,0.9936,1.0985,0.3144,"",25.9341,47.3985,-124.539667,"2019-08-11","02:26:17.959749"
