"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
3172,44.658,45.013,8.4822,33.9447,8.4825,33.9476,3.5685,3.5688,1483.71,1483.64,1484.12,1.8369,1.8341,1.3034,"",5.0305,41.231,-124.1785,"2019-07-13","02:50:09.126057"
3173,44.658,45.013,8.4822,33.945,8.483,33.947,3.5685,3.5688,1483.71,1483.64,1484.13,1.8369,1.8341,1.3034,"",5.0305,41.231,-124.1785,"2019-07-13","02:50:09.167724"
3174,44.622,44.976,8.4823,33.9449,8.4825,33.9475,3.5685,3.5688,1483.71,1483.64,1484.13,1.8369,1.8341,1.3034,"",5.0061,41.231,-124.1785,"2019-07-13","02:50:09.209391"
3175,44.658,45.013,8.4822,33.9452,8.4827,33.9471,3.5685,3.5688,1483.71,1483.64,1484.13,1.8369,1.8341,1.3034,"",5.0061,41.231,-124.1785,"2019-07-13","02:50:09.251058"
3176,44.658,45.013,8.4823,33.945,8.4825,33.9472,3.5685,3.5688,1483.71,1483.64,1484.13,1.8369,1.8341,1.3034,"",5.0061,41.231,-124.1785,"2019-07-13","02:50:09.292725"
3177,44.622,44.976,8.4827,33.9449,8.4825,33.9475,3.5685,3.5688,1483.71,1483.64,1484.13,1.8369,1.8341,1.3034,"",5.0305,41.231,-124.1785,"2019-07-13","02:50:09.334392"
3178,44.622,44.976,8.4829,33.945,8.4824,33.9477,3.5686,3.5688,1483.71,1483.64,1484.13,1.8369,1.8341,1.3034,"",5.0305,41.231,-124.1785,"2019-07-13","02:50:09.376059"
3179,44.622,44.976,8.4828,33.9449,8.4824,33.9475,3.5686,3.5688,1483.71,1483.64,1484.13,1.8369,1.8341,1.4377,"",5.0305,41.231,-124.1785,"2019-07-13","02:50:09.417726"
3180,44.622,44.976,8.4831,33.9447,8.4824,33.9476,3.5686,3.5688,1483.71,1483.64,1484.13,1.8369,1.8341,1.5476,"",5.0305,41.231,-124.1785,"2019-07-13","02:50:09.459393"
3181,44.633,44.987,8.4831,33.9443,8.4824,33.9475,3.5685,3.5688,1483.71,1483.64,1484.13,1.8369,1.8449,1.572,"",5.0305,41.231,-124.1785,"2019-07-13","02:50:09.501060"
3182,44.6,44.955,8.4828,33.9447,8.4822,33.9476,3.5685,3.5688,1483.71,1483.64,1484.13,1.8369,1.8267,1.5598,"",5.0549,41.231,-124.1785,"2019-07-13","02:50:09.542727"
3183,44.622,44.976,8.4827,33.9452,8.4822,33.947,3.5686,3.5687,1483.71,1483.64,1484.13,1.8369,1.8341,1.5598,"",5.0549,41.231,-124.1785,"2019-07-13","02:50:09.584394"
3184,44.589,44.944,8.4829,33.9448,8.4822,33.9474,3.5686,3.5687,1483.71,1483.64,1484.13,1.8369,1.8232,1.5598,"",5.0549,41.231,-124.1785,"2019-07-13","02:50:09.626061"
3185,44.589,44.944,8.483,33.9447,8.4824,33.9466,3.5686,3.5687,1483.71,1483.64,1484.13,1.8369,1.8414,1.5598,"",5.0549,41.231,-124.1785,"2019-07-13","02:50:09.667728"
3186,44.568,44.922,8.4828,33.9449,8.4824,33.9469,3.5686,3.5687,1483.71,1483.64,1484.13,1.8243,1.8341,1.5598,"",5.0549,41.231,-124.1785,"2019-07-13","02:50:09.709395"
3187,44.589,44.944,8.4828,33.9451,8.4824,33.9468,3.5686,3.5687,1483.71,1483.64,1484.13,1.8457,1.8341,1.5598,"",5.0549,41.231,-124.1785,"2019-07-13","02:50:09.751062"
3188,44.589,44.944,8.4831,33.9449,8.4821,33.9472,3.5686,3.5687,1483.71,1483.64,1484.13,1.8369,1.8341,1.5598,"",5.0549,41.231,-124.1785,"2019-07-13","02:50:09.792729"
3189,44.557,44.911,8.4828,33.9453,8.4822,33.9475,3.5686,3.5687,1483.71,1483.64,1484.13,1.8369,1.8341,1.5598,"",5.0549,41.231,-124.1785,"2019-07-13","02:50:09.834396"
3190,44.557,44.911,8.4829,33.9453,8.4825,33.9473,3.5686,3.5688,1483.71,1483.64,1484.13,1.8243,1.8341,1.5598,"",5.0794,41.231,-124.1785,"2019-07-13","02:50:09.876063"
3191,44.557,44.911,8.4831,33.945,8.4824,33.9472,3.5686,3.5687,1483.71,1483.64,1484.13,1.8457,1.8232,1.5598,"",5.0794,41.231,-124.1785,"2019-07-13","02:50:09.917730"
3192,44.557,44.911,8.4833,33.945,8.4822,33.9472,3.5686,3.5687,1483.71,1483.64,1484.13,1.8243,1.8306,1.5598,"",5.1038,41.231,-124.1785,"2019-07-13","02:50:09.959397"
3193,44.531,44.885,8.4831,33.9454,8.4822,33.947,3.5686,3.5687,1483.71,1483.64,1484.13,1.8331,1.8414,1.5598,"",5.1038,41.231,-124.1785,"2019-07-13","02:50:10.001064"
3194,44.52,44.874,8.4833,33.9449,8.4822,33.9477,3.5686,3.5688,1483.71,1483.64,1484.13,1.8331,1.834,1.5598,"",5.1038,41.231,-124.1785,"2019-07-13","02:50:10.042731"
3195,44.52,44.874,8.4829,33.9452,8.4825,33.9476,3.5686,3.5688,1483.71,1483.64,1484.13,1.8331,1.834,1.5598,"",5.1038,41.231,-124.1785,"2019-07-13","02:50:10.084398"
3196,44.488,44.842,8.4828,33.945,8.4827,33.9474,3.5686,3.5688,1483.71,1483.64,1484.12,1.8331,1.834,1.5598,"",5.1038,41.231,-124.1785,"2019-07-13","02:50:10.126065"
3197,44.568,44.922,8.4826,33.9451,8.4829,33.9473,3.5686,3.5688,1483.71,1483.64,1484.13,1.8331,1.8233,1.5598,"",5.1282,41.231,-124.1785,"2019-07-13","02:50:10.167732"
3198,44.488,44.842,8.4827,33.9448,8.4827,33.9474,3.5685,3.5688,1483.71,1483.64,1484.12,1.8331,1.8414,1.5598,"",5.1038,41.231,-124.1785,"2019-07-13","02:50:10.209399"
3199,44.488,44.842,8.4826,33.9453,8.4829,33.9473,3.5686,3.5688,1483.71,1483.64,1484.12,1.8457,1.834,1.5598,"",5.1282,41.231,-124.1785,"2019-07-13","02:50:10.251066"
3200,44.488,44.842,8.4827,33.9451,8.4829,33.9473,3.5686,3.5688,1483.71,1483.64,1484.12,1.8369,1.8341,1.5598,"",5.1282,41.231,-124.1785,"2019-07-13","02:50:10.292733"
3201,44.488,44.842,8.4828,33.9449,8.4829,33.9475,3.5685,3.5688,1483.71,1483.64,1484.12,1.8243,1.834,1.5598,"",5.1282,41.231,-124.1785,"2019-07-13","02:50:10.334400"
3202,44.451,44.804,8.4827,33.9446,8.4827,33.9478,3.5685,3.5688,1483.71,1483.64,1484.12,1.8331,1.834,1.5598,"",5.1526,41.231,-124.1785,"2019-07-13","02:50:10.376067"
3203,44.488,44.842,8.4826,33.9445,8.483,33.9475,3.5685,3.5688,1483.71,1483.64,1484.12,1.8331,1.8341,1.5598,"",5.1282,41.231,-124.1785,"2019-07-13","02:50:10.417734"
3204,44.462,44.816,8.4828,33.9451,8.483,33.9475,3.5686,3.5688,1483.71,1483.64,1484.12,1.8331,1.834,1.5232,"",5.1526,41.231,-124.1785,"2019-07-13","02:50:10.459401"
3205,44.451,44.804,8.4829,33.9452,8.4833,33.9474,3.5686,3.5688,1483.71,1483.64,1484.13,1.8331,1.834,1.3766,"",5.1526,41.231,-124.1785,"2019-07-13","02:50:10.501068"
3206,44.462,44.816,8.4833,33.9448,8.4833,33.9473,3.5686,3.5688,1483.71,1483.64,1484.13,1.8331,1.8232,1.3278,"",5.177,41.231,-124.1785,"2019-07-13","02:50:10.542735"
3207,44.387,44.74,8.4837,33.9449,8.4835,33.9461,3.5686,3.5687,1483.71,1483.64,1484.13,1.833,1.8413,1.3278,"",5.1526,41.231,-124.1785,"2019-07-13","02:50:10.584402"
3208,44.451,44.804,8.4838,33.9449,8.4842,33.9463,3.5686,3.5688,1483.71,1483.64,1484.13,1.8456,1.834,1.3278,"",5.177,41.231,-124.1785,"2019-07-13","02:50:10.626069"
3209,44.451,44.804,8.4835,33.9451,8.4841,33.947,3.5686,3.5689,1483.71,1483.64,1484.13,1.8368,1.834,1.3278,"",5.177,41.231,-124.1785,"2019-07-13","02:50:10.667736"
3210,44.419,44.772,8.4833,33.9452,8.484,33.947,3.5686,3.5689,1483.71,1483.64,1484.13,1.8368,1.834,1.3278,"",5.2015,41.231,-124.1785,"2019-07-13","02:50:10.709403"
3211,44.419,44.772,8.4835,33.9452,8.4842,33.947,3.5686,3.5689,1483.71,1483.64,1484.13,1.8368,1.834,1.3278,"",5.2015,41.231,-124.1785,"2019-07-13","02:50:10.751070"
3212,44.419,44.772,8.4833,33.9453,8.4839,33.9474,3.5686,3.5689,1483.71,1483.64,1484.13,1.8368,1.834,1.3278,"",5.2259,41.231,-124.1785,"2019-07-13","02:50:10.792737"
3213,44.387,44.74,8.4835,33.9454,8.4843,33.9467,3.5687,3.5689,1483.71,1483.64,1484.13,1.8243,1.8232,1.3278,"",5.2015,41.231,-124.1785,"2019-07-13","02:50:10.834404"
3214,44.43,44.783,8.4836,33.945,8.4843,33.9469,3.5686,3.5689,1483.71,1483.64,1484.13,1.8456,1.8305,1.3278,"",5.2259,41.231,-124.1785,"2019-07-13","02:50:10.876071"
3215,44.419,44.772,8.4838,33.9452,8.4847,33.9469,3.5687,3.5689,1483.71,1483.64,1484.13,1.8243,1.8413,1.3278,"",5.2015,41.231,-124.1785,"2019-07-13","02:50:10.917738"
3216,44.35,44.702,8.4838,33.9454,8.4847,33.9472,3.5687,3.5689,1483.71,1483.64,1484.13,1.833,1.834,1.3278,"",5.2015,41.231,-124.1785,"2019-07-13","02:50:10.959405"
3217,44.419,44.772,8.4835,33.9454,8.4848,33.9469,3.5687,3.5689,1483.71,1483.64,1484.13,1.833,1.834,1.3278,"",5.2015,41.231,-124.1785,"2019-07-13","02:50:11.001072"
3218,44.35,44.702,8.4838,33.9448,8.4847,33.947,3.5686,3.5689,1483.71,1483.64,1484.13,1.833,1.834,1.3278,"",5.2015,41.231,-124.1785,"2019-07-13","02:50:11.042739"
3219,44.419,44.772,8.4838,33.9452,8.4848,33.9463,3.5687,3.5689,1483.71,1483.64,1484.13,1.8456,1.834,1.3278,"",5.2503,41.231,-124.1785,"2019-07-13","02:50:11.084406"
3220,44.35,44.702,8.4837,33.9452,8.4842,33.947,3.5686,3.5689,1483.71,1483.64,1484.13,1.8368,1.834,1.3278,"",5.2991,41.231,-124.1785,"2019-07-13","02:50:11.126073"
3221,44.387,44.74,8.4835,33.9453,8.4842,33.9465,3.5686,3.5688,1483.71,1483.64,1484.13,1.8368,1.834,1.3278,"",5.3236,41.231,-124.1785,"2019-07-13","02:50:11.167740"
3222,44.387,44.74,8.4837,33.9452,8.4839,33.947,3.5686,3.5688,1483.71,1483.64,1484.13,1.8368,1.834,1.3278,"",5.2991,41.231,-124.1785,"2019-07-13","02:50:11.209407"
3223,44.361,44.714,8.4835,33.9451,8.4839,33.9471,3.5686,3.5688,1483.71,1483.64,1484.13,1.8243,1.8232,1.3278,"",5.2991,41.231,-124.1785,"2019-07-13","02:50:11.251074"
3224,44.35,44.702,8.4837,33.9451,8.4837,33.9472,3.5686,3.5688,1483.71,1483.64,1484.13,1.833,1.8305,1.3278,"",5.3236,41.231,-124.1785,"2019-07-13","02:50:11.292741"
3225,44.387,44.74,8.4833,33.9455,8.4839,33.9471,3.5686,3.5688,1483.71,1483.64,1484.13,1.833,1.8413,1.3278,"",5.2991,41.231,-124.1785,"2019-07-13","02:50:11.334408"
3226,44.35,44.702,8.4835,33.9451,8.4837,33.9469,3.5686,3.5688,1483.71,1483.64,1484.13,1.833,1.834,1.3278,"",5.3236,41.231,-124.1785,"2019-07-13","02:50:11.376075"
3227,44.361,44.714,8.4833,33.9425,8.484,33.9468,3.5684,3.5688,1483.71,1483.64,1484.12,1.8331,1.834,1.3278,"",5.3236,41.231,-124.1785,"2019-07-13","02:50:11.417742"
3228,44.35,44.702,8.4835,33.9431,8.4835,33.9472,3.5684,3.5688,1483.71,1483.64,1484.12,1.8331,1.8232,1.3278,"",5.2991,41.231,-124.1785,"2019-07-13","02:50:11.459409"
3229,44.35,44.702,8.4835,33.9449,8.4833,33.9475,3.5686,3.5688,1483.71,1483.64,1484.12,1.833,1.8413,1.3278,"",5.3236,41.231,-124.1785,"2019-07-13","02:50:11.501076"
3230,44.387,44.74,8.4835,33.9448,8.4833,33.9475,3.5686,3.5688,1483.71,1483.64,1484.13,1.833,1.834,1.3278,"",5.3236,41.231,-124.1785,"2019-07-13","02:50:11.542743"
3231,44.35,44.702,8.4835,33.9449,8.4835,33.9472,3.5686,3.5688,1483.71,1483.64,1484.12,1.833,1.834,1.3156,"",5.3236,41.231,-124.1785,"2019-07-13","02:50:11.584410"
3232,44.35,44.702,8.4837,33.9451,8.4833,33.9472,3.5686,3.5688,1483.71,1483.64,1484.13,1.833,1.834,1.3156,"",5.348,41.231,-124.1785,"2019-07-13","02:50:11.626077"
3233,44.35,44.702,8.4835,33.945,8.4832,33.9472,3.5686,3.5688,1483.71,1483.64,1484.13,1.833,1.834,1.3156,"",5.348,41.231,-124.1785,"2019-07-13","02:50:11.667744"
3234,44.35,44.702,8.4835,33.9455,8.4833,33.9474,3.5687,3.5688,1483.71,1483.64,1484.13,1.8456,1.834,1.3156,"",5.348,41.231,-124.1785,"2019-07-13","02:50:11.709411"
3235,44.35,44.702,8.4835,33.945,8.4835,33.9471,3.5686,3.5688,1483.71,1483.64,1484.13,1.8243,1.834,1.3278,"",5.348,41.231,-124.1785,"2019-07-13","02:50:11.751078"
3236,44.398,44.751,8.4835,33.9447,8.4833,33.9475,3.5686,3.5688,1483.71,1483.64,1484.13,1.8331,1.834,1.3156,"",5.348,41.231,-124.1785,"2019-07-13","02:50:11.792745"
3237,44.35,44.702,8.4835,33.9449,8.483,33.9477,3.5686,3.5688,1483.71,1483.64,1484.12,1.833,1.834,1.3156,"",5.348,41.231,-124.1785,"2019-07-13","02:50:11.834412"
3238,44.35,44.702,8.4831,33.9454,8.4833,33.9472,3.5686,3.5688,1483.71,1483.64,1484.12,1.833,1.834,1.3156,"",5.348,41.231,-124.1785,"2019-07-13","02:50:11.876079"
3239,44.35,44.702,8.4833,33.9452,8.4833,33.9472,3.5686,3.5688,1483.71,1483.64,1484.12,1.833,1.834,1.3156,"",5.348,41.231,-124.1785,"2019-07-13","02:50:11.917746"
3240,44.361,44.714,8.4836,33.945,8.4833,33.9469,3.5686,3.5688,1483.71,1483.64,1484.13,1.833,1.834,1.3156,"",5.3236,41.231,-124.1785,"2019-07-13","02:50:11.959413"
3241,44.387,44.74,8.4837,33.9451,8.4832,33.9473,3.5686,3.5688,1483.71,1483.64,1484.13,1.8456,1.8232,1.3156,"",5.348,41.231,-124.1785,"2019-07-13","02:50:12.001080"
3242,44.387,44.74,8.4833,33.9453,8.4835,33.9471,3.5686,3.5688,1483.71,1483.64,1484.13,1.8243,1.8413,1.3156,"",5.348,41.231,-124.1785,"2019-07-13","02:50:12.042747"
3243,44.35,44.702,8.4835,33.9451,8.4833,33.9472,3.5686,3.5688,1483.71,1483.64,1484.13,1.8456,1.834,1.3156,"",5.348,41.231,-124.1785,"2019-07-13","02:50:12.084414"
3244,44.387,44.74,8.4833,33.9452,8.4835,33.9471,3.5686,3.5688,1483.71,1483.64,1484.13,1.8368,1.834,1.3156,"",5.348,41.231,-124.1785,"2019-07-13","02:50:12.126081"
3245,44.387,44.74,8.4831,33.9454,8.4832,33.9456,3.5686,3.5686,1483.71,1483.64,1484.12,1.8243,1.834,1.3156,"",5.348,41.231,-124.1785,"2019-07-13","02:50:12.167748"
3246,44.387,44.74,8.4831,33.945,8.4829,33.945,3.5686,3.5686,1483.71,1483.64,1484.12,1.8331,1.8232,1.3156,"",5.348,41.231,-124.1785,"2019-07-13","02:50:12.209415"
3247,44.387,44.74,8.4835,33.9449,8.4827,33.9466,3.5686,3.5687,1483.71,1483.64,1484.13,1.833,1.8413,1.3156,"",5.348,41.231,-124.1785,"2019-07-13","02:50:12.251082"
3248,44.387,44.74,8.4833,33.9452,8.4824,33.9472,3.5686,3.5687,1483.71,1483.64,1484.13,1.8331,1.834,1.3156,"",5.348,41.231,-124.1785,"2019-07-13","02:50:12.292749"
3249,44.387,44.74,8.4833,33.9449,8.4825,33.9474,3.5686,3.5688,1483.71,1483.64,1484.13,1.8331,1.834,1.3156,"",5.348,41.231,-124.1785,"2019-07-13","02:50:12.334416"
3250,44.419,44.772,8.483,33.9452,8.4824,33.9473,3.5686,3.5687,1483.71,1483.64,1484.12,1.8331,1.834,1.3156,"",5.3236,41.231,-124.1785,"2019-07-13","02:50:12.376083"
3251,44.419,44.772,8.4829,33.9449,8.4824,33.9474,3.5686,3.5687,1483.71,1483.64,1484.12,1.8331,1.834,1.3156,"",5.3236,41.231,-124.1785,"2019-07-13","02:50:12.417750"
3252,44.419,44.772,8.4828,33.9455,8.4825,33.9471,3.5686,3.5687,1483.71,1483.64,1484.12,1.8456,1.834,1.3156,"",5.348,41.231,-124.1785,"2019-07-13","02:50:12.459417"
3253,44.387,44.74,8.4833,33.9446,8.4827,33.9468,3.5686,3.5687,1483.71,1483.64,1484.12,1.8243,1.834,1.3156,"",5.348,41.231,-124.1785,"2019-07-13","02:50:12.501084"
3254,44.419,44.772,8.483,33.945,8.4825,33.947,3.5686,3.5687,1483.71,1483.64,1484.12,1.8331,1.834,1.3156,"",5.348,41.231,-124.1785,"2019-07-13","02:50:12.542751"
3255,44.451,44.804,8.4829,33.9452,8.4829,33.9469,3.5686,3.5687,1483.71,1483.64,1484.13,1.8331,1.834,1.3278,"",5.348,41.231,-124.1785,"2019-07-13","02:50:12.584418"
3256,44.451,44.804,8.4828,33.9455,8.4827,33.9471,3.5686,3.5688,1483.71,1483.64,1484.12,1.8456,1.834,1.3766,"",5.348,41.231,-124.1785,"2019-07-13","02:50:12.626085"
3257,44.419,44.772,8.4829,33.9449,8.483,33.9471,3.5686,3.5688,1483.71,1483.64,1484.12,1.8243,1.834,1.4011,"",5.3236,41.231,-124.1785,"2019-07-13","02:50:12.667752"
3258,44.462,44.816,8.4828,33.9452,8.483,33.9474,3.5686,3.5688,1483.71,1483.64,1484.12,1.8456,1.8449,1.3889,"",5.3236,41.231,-124.1785,"2019-07-13","02:50:12.709419"
3259,44.488,44.842,8.4828,33.9453,8.4829,33.9471,3.5686,3.5688,1483.71,1483.64,1484.13,1.8243,1.8375,1.3889,"",5.3236,41.231,-124.1785,"2019-07-13","02:50:12.751086"
3260,44.462,44.816,8.4831,33.9451,8.483,33.9471,3.5686,3.5688,1483.71,1483.64,1484.13,1.8331,1.8267,1.3889,"",5.3236,41.231,-124.1785,"2019-07-13","02:50:12.792753"
3261,44.451,44.804,8.4829,33.9449,8.4829,33.9471,3.5686,3.5688,1483.71,1483.64,1484.12,1.8456,1.834,1.3889,"",5.3236,41.231,-124.1785,"2019-07-13","02:50:12.834420"
3262,44.488,44.842,8.4828,33.9447,8.4825,33.9471,3.5685,3.5687,1483.71,1483.64,1484.12,1.8369,1.834,1.3889,"",5.2991,41.231,-124.1785,"2019-07-13","02:50:12.876087"
3263,44.488,44.842,8.4826,33.9453,8.4827,33.947,3.5686,3.5687,1483.71,1483.64,1484.12,1.8243,1.8232,1.3889,"",5.2991,41.231,-124.1785,"2019-07-13","02:50:12.917754"
3264,44.488,44.842,8.4825,33.945,8.4824,33.9472,3.5685,3.5687,1483.71,1483.64,1484.12,1.8457,1.8414,1.3889,"",5.2991,41.231,-124.1785,"2019-07-13","02:50:12.959421"
3265,44.531,44.885,8.4822,33.945,8.4824,33.9471,3.5685,3.5687,1483.71,1483.64,1484.12,1.8244,1.8233,1.3889,"",5.2991,41.231,-124.1785,"2019-07-13","02:50:13.001088"
3266,44.52,44.874,8.4825,33.9443,8.4822,33.947,3.5685,3.5687,1483.71,1483.64,1484.12,1.8331,1.8414,1.3889,"",5.2991,41.231,-124.1785,"2019-07-13","02:50:13.042755"
3267,44.488,44.842,8.4827,33.9442,8.4819,33.947,3.5685,3.5687,1483.71,1483.64,1484.12,1.8331,1.8341,1.3889,"",5.2747,41.231,-124.1785,"2019-07-13","02:50:13.084422"
3268,44.52,44.874,8.4822,33.9453,8.4817,33.9471,3.5685,3.5687,1483.71,1483.64,1484.12,1.8457,1.8341,1.3889,"",5.2747,41.231,-124.1785,"2019-07-13","02:50:13.126089"
3269,44.557,44.911,8.4827,33.9448,8.4819,33.9469,3.5685,3.5687,1483.71,1483.64,1484.13,1.8369,1.8449,1.3889,"",5.2747,41.231,-124.1785,"2019-07-13","02:50:13.167756"
3270,44.557,44.911,8.4823,33.9451,8.4817,33.9468,3.5685,3.5686,1483.71,1483.64,1484.12,1.8369,1.8267,1.3889,"",5.2747,41.231,-124.1785,"2019-07-13","02:50:13.209423"
3271,44.52,44.874,8.4823,33.9448,8.4812,33.9472,3.5685,3.5686,1483.71,1483.64,1484.12,1.8243,1.8341,1.3889,"",5.2747,41.231,-124.1785,"2019-07-13","02:50:13.251090"
3272,44.553,44.907,8.4822,33.9451,8.4811,33.947,3.5685,3.5686,1483.71,1483.64,1484.12,1.8331,1.8341,1.3889,"",5.2503,41.231,-124.1785,"2019-07-13","02:50:13.292757"
3273,44.589,44.944,8.4823,33.9449,8.4811,33.9474,3.5685,3.5686,1483.71,1483.64,1484.12,1.8331,1.8233,1.3889,"",5.2503,41.231,-124.1785,"2019-07-13","02:50:13.334424"
3274,44.557,44.911,8.4823,33.945,8.4812,33.947,3.5685,3.5686,1483.71,1483.64,1484.12,1.8331,1.8306,1.3889,"",5.2259,41.231,-124.1785,"2019-07-13","02:50:13.376091"
3275,44.6,44.955,8.4823,33.945,8.4811,33.9474,3.5685,3.5686,1483.71,1483.64,1484.12,1.8331,1.8414,1.3889,"",5.2503,41.231,-124.1785,"2019-07-13","02:50:13.417758"
3276,44.589,44.944,8.4823,33.9448,8.4809,33.9475,3.5685,3.5686,1483.71,1483.64,1484.12,1.8331,1.8341,1.3889,"",5.2503,41.231,-124.1785,"2019-07-13","02:50:13.459425"
3277,44.589,44.944,8.4823,33.9449,8.4809,33.9472,3.5685,3.5686,1483.71,1483.64,1484.12,1.8331,1.8341,1.3889,"",5.2259,41.231,-124.1785,"2019-07-13","02:50:13.501092"
3278,44.622,44.976,8.4825,33.9449,8.4806,33.9476,3.5685,3.5686,1483.71,1483.64,1484.13,1.8331,1.8341,1.3889,"",5.2259,41.231,-124.1785,"2019-07-13","02:50:13.542759"
3279,44.589,44.944,8.4823,33.9447,8.4806,33.9478,3.5685,3.5686,1483.71,1483.64,1484.12,1.8457,1.8233,1.3889,"",5.2259,41.231,-124.1785,"2019-07-13","02:50:13.584426"
3280,44.622,44.976,8.482,33.9449,8.4806,33.9472,3.5685,3.5686,1483.71,1483.64,1484.12,1.8244,1.8415,1.3889,"",5.2015,41.231,-124.1785,"2019-07-13","02:50:13.626093"
3281,44.622,44.976,8.4816,33.9455,8.4807,33.9472,3.5685,3.5686,1483.71,1483.64,1484.12,1.8332,1.8341,1.4865,"",5.2015,41.231,-124.1785,"2019-07-13","02:50:13.667760"
3282,44.669,45.024,8.4817,33.9453,8.4811,33.9474,3.5685,3.5686,1483.71,1483.64,1484.12,1.8583,1.8341,1.6086,"",5.177,41.231,-124.1785,"2019-07-13","02:50:13.709427"
3283,44.622,44.976,8.4816,33.9453,8.4815,33.9474,3.5685,3.5687,1483.71,1483.64,1484.12,1.8282,1.8233,1.6331,"",5.1526,41.231,-124.1785,"2019-07-13","02:50:13.751094"
3284,44.658,45.013,8.4817,33.945,8.4815,33.9472,3.5685,3.5687,1483.71,1483.64,1484.12,1.837,1.8307,1.6331,"",5.1526,41.231,-124.1785,"2019-07-13","02:50:13.792761"
3285,44.658,45.013,8.4816,33.945,8.4814,33.9473,3.5685,3.5687,1483.71,1483.64,1484.12,1.8244,1.8307,1.6208,"",5.1526,41.231,-124.1785,"2019-07-13","02:50:13.834428"
3286,44.658,45.013,8.4818,33.945,8.4821,33.9469,3.5685,3.5687,1483.71,1483.64,1484.12,1.8332,1.8307,1.6208,"",5.1526,41.231,-124.1785,"2019-07-13","02:50:13.876095"
3287,44.658,45.013,8.4813,33.9458,8.4819,33.9472,3.5685,3.5687,1483.71,1483.64,1484.12,1.8458,1.8415,1.6208,"",5.1526,41.231,-124.1785,"2019-07-13","02:50:13.917762"
3288,44.691,45.046,8.4818,33.9451,8.4819,33.9473,3.5685,3.5687,1483.71,1483.64,1484.12,1.8244,1.8341,1.6208,"",5.1526,41.231,-124.1785,"2019-07-13","02:50:13.959429"
3289,44.691,45.046,8.4816,33.9455,8.4817,33.9474,3.5685,3.5687,1483.71,1483.64,1484.12,1.8332,1.8341,1.6208,"",5.1526,41.231,-124.1785,"2019-07-13","02:50:14.001096"
3290,44.691,45.046,8.4818,33.9449,8.4824,33.9464,3.5685,3.5687,1483.71,1483.64,1484.12,1.8332,1.8233,1.6208,"",5.1526,41.231,-124.1785,"2019-07-13","02:50:14.042763"
3291,44.702,45.057,8.4815,33.9453,8.4821,33.9471,3.5685,3.5687,1483.71,1483.64,1484.12,1.8332,1.8415,1.6208,"",5.1282,41.231,-124.1785,"2019-07-13","02:50:14.084430"
3292,44.658,45.013,8.4815,33.9454,8.4819,33.9472,3.5685,3.5687,1483.71,1483.64,1484.12,1.8332,1.8341,1.6208,"",5.1038,41.231,-124.1785,"2019-07-13","02:50:14.126097"
3293,44.723,45.078,8.4815,33.9444,8.4819,33.9473,3.5684,3.5687,1483.71,1483.64,1484.12,1.8332,1.8233,1.6208,"",5.0794,41.231,-124.1785,"2019-07-13","02:50:14.167764"
3294,44.691,45.046,8.4815,33.9439,8.4817,33.9464,3.5684,3.5686,1483.71,1483.64,1484.12,1.8332,1.8307,1.6208,"",5.0794,41.231,-124.1785,"2019-07-13","02:50:14.209431"
3295,44.723,45.078,8.4818,33.9447,8.4817,33.9464,3.5685,3.5686,1483.71,1483.64,1484.12,1.8458,1.8307,1.6208,"",5.0794,41.231,-124.1785,"2019-07-13","02:50:14.251098"
3296,44.691,45.046,8.4815,33.9451,8.4817,33.9469,3.5685,3.5686,1483.71,1483.64,1484.12,1.837,1.8307,1.6208,"",5.0794,41.231,-124.1785,"2019-07-13","02:50:14.292765"
3297,44.723,45.078,8.4815,33.9451,8.4817,33.947,3.5685,3.5687,1483.71,1483.64,1484.12,1.8244,1.8307,1.6208,"",5.0549,41.231,-124.1785,"2019-07-13","02:50:14.334432"
3298,44.691,45.046,8.4815,33.9451,8.4814,33.9475,3.5685,3.5687,1483.71,1483.64,1484.12,1.8332,1.8307,1.6208,"",5.0305,41.231,-124.1785,"2019-07-13","02:50:14.376099"
3299,44.723,45.078,8.4817,33.9451,8.4814,33.9471,3.5685,3.5686,1483.71,1483.64,1484.12,1.8332,1.8307,1.6208,"",5.0549,41.231,-124.1785,"2019-07-13","02:50:14.417766"
3300,44.76,45.115,8.4815,33.9452,8.4815,33.947,3.5685,3.5686,1483.71,1483.64,1484.12,1.8332,1.8415,1.6208,"",5.0549,41.231,-124.1785,"2019-07-13","02:50:14.459433"
3301,44.734,45.089,8.4817,33.9447,8.4814,33.9475,3.5684,3.5687,1483.71,1483.64,1484.12,1.8207,1.8233,1.6208,"",5.0305,41.231,-124.1785,"2019-07-13","02:50:14.501100"
