"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
13113,50.814,51.247,8.3066,33.1893,8.3085,33.1899,3.4816,3.4818,1482.22,1482.15,1482.58,2.8696,2.8579,0.058,"",98.9255,47.397667,-124.773833,"2019-08-11","01:07:02.337704"
13114,50.782,51.215,8.3063,33.1898,8.3086,33.1899,3.4816,3.4818,1482.22,1482.15,1482.58,2.8696,2.8579,0.0702,"",98.8523,47.397667,-124.773833,"2019-08-11","01:07:02.379371"
13115,50.814,51.247,8.3065,33.1897,8.3083,33.1904,3.4816,3.4818,1482.22,1482.15,1482.58,2.8696,2.8579,0.058,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:02.421038"
13116,50.814,51.247,8.3066,33.1896,8.3086,33.1902,3.4816,3.4818,1482.22,1482.15,1482.58,2.8696,2.8469,0.058,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:02.462705"
13117,50.782,51.215,8.3066,33.1896,8.3085,33.1902,3.4816,3.4818,1482.22,1482.15,1482.58,2.8696,2.8544,0.058,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:02.504372"
13118,50.777,51.21,8.3068,33.1894,8.3086,33.1904,3.4816,3.4819,1482.22,1482.15,1482.58,2.8696,2.8544,0.0702,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:02.546039"
13119,50.782,51.215,8.3072,33.1891,8.3086,33.1899,3.4816,3.4818,1482.22,1482.15,1482.58,2.8568,2.8544,0.058,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:02.587706"
13120,50.782,51.215,8.3072,33.1891,8.3091,33.1895,3.4816,3.4818,1482.22,1482.15,1482.58,2.8657,2.8654,0.058,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:02.629373"
13121,50.804,51.237,8.308,33.1884,8.3091,33.1895,3.4816,3.4818,1482.23,1482.15,1482.58,2.8657,2.8468,0.058,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:02.671040"
13122,50.782,51.215,8.3078,33.1885,8.3093,33.1897,3.4816,3.4819,1482.23,1482.15,1482.58,2.8657,2.8543,0.0702,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:02.712707"
13123,50.713,51.145,8.3083,33.1881,8.3095,33.1898,3.4816,3.4819,1482.23,1482.15,1482.58,2.8657,2.8543,0.058,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:02.754374"
13124,50.782,51.215,8.3085,33.1881,8.3095,33.1896,3.4816,3.4819,1482.23,1482.15,1482.58,2.8657,2.8543,0.0702,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:02.796041"
13125,50.713,51.145,8.3088,33.1877,8.3096,33.1896,3.4816,3.4819,1482.23,1482.15,1482.58,2.8656,2.8652,0.058,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:02.837708"
13126,50.708,51.141,8.3088,33.1878,8.31,33.1893,3.4816,3.4819,1482.23,1482.15,1482.58,2.8656,2.8468,0.0702,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:02.879375"
13127,50.713,51.145,8.3093,33.1875,8.3103,33.1888,3.4816,3.4819,1482.23,1482.15,1482.58,2.8656,2.8542,0.0824,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:02.921042"
13128,50.713,51.145,8.3094,33.1873,8.3106,33.1886,3.4816,3.4819,1482.23,1482.15,1482.58,2.8784,2.8542,0.0702,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:02.962709"
13129,50.713,51.145,8.3096,33.1866,8.311,33.1881,3.4816,3.4819,1482.23,1482.15,1482.58,2.8566,2.8542,0.0702,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:03.004376"
13130,50.676,51.108,8.3099,33.1862,8.3113,33.1881,3.4816,3.4819,1482.23,1482.15,1482.58,2.8783,2.8542,0.0824,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:03.046043"
13131,50.676,51.108,8.3096,33.1865,8.3114,33.1879,3.4816,3.4819,1482.23,1482.15,1482.58,2.8566,2.8542,0.0824,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:03.087710"
13132,50.644,51.076,8.3093,33.1866,8.3113,33.1881,3.4816,3.4819,1482.23,1482.15,1482.58,2.8656,2.8542,0.0824,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:03.129377"
13133,50.676,51.108,8.3096,33.1859,8.3119,33.1878,3.4815,3.4819,1482.23,1482.15,1482.58,2.8784,2.8542,0.0824,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:03.171044"
13134,50.639,51.071,8.3097,33.1858,8.3119,33.1878,3.4815,3.4819,1482.23,1482.15,1482.58,2.8566,2.8542,0.0824,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:03.212711"
13135,50.644,51.076,8.3107,33.1842,8.3122,33.1877,3.4815,3.4819,1482.23,1482.15,1482.58,2.8655,2.8542,0.0702,"",98.9255,47.397667,-124.773833,"2019-08-11","01:07:03.254378"
13136,50.644,51.076,8.3114,33.183,8.3127,33.1875,3.4814,3.4819,1482.23,1482.15,1482.58,2.8783,2.8541,0.0824,"",60.5128,47.397667,-124.773833,"2019-08-11","01:07:03.296045"
13137,50.611,51.043,8.3125,33.1813,8.3145,33.1855,3.4813,3.4819,1482.23,1482.16,1482.59,2.8565,2.8541,0.0824,"",31.8681,47.397667,-124.773833,"2019-08-11","01:07:03.337712"
13138,50.611,51.043,8.313,33.1803,8.3157,33.1845,3.4813,3.4819,1482.23,1482.16,1482.59,2.8654,2.8541,0.0702,"",27.5214,47.397667,-124.773833,"2019-08-11","01:07:03.379379"
13139,50.575,51.006,8.3129,33.1805,8.3162,33.1841,3.4813,3.4819,1482.23,1482.16,1482.59,2.8654,2.854,0.0702,"",29.5726,47.397667,-124.773833,"2019-08-11","01:07:03.421046"
13140,50.611,51.043,8.3127,33.1801,8.317,33.1827,3.4812,3.4819,1482.23,1482.16,1482.59,2.8655,2.8541,0.0824,"",30.7204,47.397667,-124.773833,"2019-08-11","01:07:03.462713"
13141,50.542,50.974,8.3134,33.1789,8.317,33.1825,3.4812,3.4818,1482.23,1482.16,1482.58,2.8654,2.854,0.0702,"",30.8181,47.397667,-124.773833,"2019-08-11","01:07:03.504380"
13142,50.575,51.006,8.3138,33.1785,8.3171,33.1813,3.4812,3.4817,1482.23,1482.16,1482.59,2.8654,2.854,0.0702,"",30.7204,47.397667,-124.773833,"2019-08-11","01:07:03.546047"
13143,50.575,51.006,8.3142,33.1782,8.3178,33.1801,3.4812,3.4817,1482.23,1482.16,1482.59,2.8526,2.854,0.0702,"",30.696,47.397667,-124.773833,"2019-08-11","01:07:03.587714"
13144,50.542,50.974,8.314,33.1786,8.3193,33.1788,3.4812,3.4817,1482.23,1482.16,1482.59,2.8616,2.854,0.0824,"",30.696,47.397667,-124.773833,"2019-08-11","01:07:03.629381"
13145,50.51,50.941,8.3153,33.1772,8.3207,33.178,3.4812,3.4818,1482.23,1482.16,1482.59,2.8615,2.8539,0.0824,"",30.696,47.397667,-124.773833,"2019-08-11","01:07:03.671048"
13146,50.51,50.941,8.3155,33.1768,8.3211,33.1782,3.4812,3.4818,1482.24,1482.16,1482.59,2.8742,2.8539,0.0824,"",30.696,47.397667,-124.773833,"2019-08-11","01:07:03.712715"
13147,50.51,50.941,8.3153,33.1774,8.3215,33.1777,3.4812,3.4818,1482.24,1482.16,1482.59,2.8653,2.8539,0.0824,"",30.696,47.397667,-124.773833,"2019-08-11","01:07:03.754382"
13148,50.51,50.941,8.3152,33.1774,8.3213,33.1778,3.4812,3.4818,1482.23,1482.16,1482.59,2.8525,2.8429,0.0824,"",30.696,47.397667,-124.773833,"2019-08-11","01:07:03.796049"
13149,50.473,50.904,8.3153,33.1774,8.3207,33.1784,3.4812,3.4818,1482.23,1482.16,1482.59,2.8742,2.8614,0.0702,"",30.696,47.397667,-124.773833,"2019-08-11","01:07:03.837716"
13150,50.473,50.904,8.3152,33.1771,8.3204,33.1785,3.4812,3.4818,1482.23,1482.16,1482.59,2.8525,2.8429,0.0702,"",30.696,47.397667,-124.773833,"2019-08-11","01:07:03.879383"
13151,50.469,50.899,8.3152,33.1773,8.3214,33.1782,3.4812,3.4818,1482.23,1482.16,1482.59,2.8615,2.8504,0.0702,"",30.696,47.397667,-124.773833,"2019-08-11","01:07:03.921050"
13152,50.441,50.871,8.3148,33.1772,8.3221,33.1773,3.4812,3.4818,1482.23,1482.16,1482.59,2.8615,2.8614,0.058,"",42.4664,47.397667,-124.773833,"2019-08-11","01:07:03.962717"
13153,50.441,50.871,8.3152,33.1772,8.3219,33.1773,3.4812,3.4818,1482.23,1482.16,1482.59,2.8615,2.8539,0.058,"",85.3724,47.397667,-124.773833,"2019-08-11","01:07:04.004384"
13154,50.441,50.871,8.3148,33.1774,8.321,33.1776,3.4812,3.4817,1482.23,1482.16,1482.59,2.8487,2.8539,0.0702,"",100.0,47.397667,-124.773833,"2019-08-11","01:07:04.046051"
13155,50.404,50.834,8.3147,33.1775,8.3202,33.1776,3.4812,3.4817,1482.23,1482.16,1482.59,2.8704,2.8539,0.0702,"",100.0,47.397667,-124.773833,"2019-08-11","01:07:04.087718"
13156,50.404,50.834,8.315,33.1772,8.3213,33.1767,3.4812,3.4817,1482.23,1482.16,1482.59,2.8615,2.8539,0.058,"",99.4383,47.397667,-124.773833,"2019-08-11","01:07:04.129385"
13157,50.404,50.834,8.3158,33.1767,8.322,33.176,3.4812,3.4817,1482.23,1482.16,1482.59,2.8614,2.8538,0.0702,"",98.779,47.397667,-124.773833,"2019-08-11","01:07:04.171052"
13158,50.372,50.802,8.3166,33.1757,8.3222,33.1763,3.4812,3.4817,1482.24,1482.16,1482.59,2.8614,2.8538,0.058,"",98.779,47.397667,-124.773833,"2019-08-11","01:07:04.212719"
13159,50.372,50.802,8.3165,33.176,8.3221,33.1762,3.4812,3.4817,1482.24,1482.16,1482.59,2.8486,2.8538,0.0702,"",98.8523,47.397667,-124.773833,"2019-08-11","01:07:04.254386"
13160,50.368,50.797,8.3166,33.1758,8.3223,33.1762,3.4812,3.4817,1482.24,1482.16,1482.59,2.8575,2.8538,0.0702,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:04.296053"
13161,50.372,50.802,8.317,33.1751,8.3228,33.1764,3.4811,3.4818,1482.24,1482.16,1482.59,2.8575,2.8428,0.0702,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:04.337720"
13162,50.34,50.769,8.3163,33.1757,8.3235,33.176,3.4811,3.4818,1482.23,1482.16,1482.59,2.8576,2.8613,0.0702,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:04.379387"
13163,50.303,50.732,8.316,33.1762,8.3239,33.1758,3.4812,3.4818,1482.23,1482.16,1482.59,2.8448,2.8428,0.058,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:04.421054"
13164,50.34,50.769,8.316,33.1763,8.3238,33.1756,3.4812,3.4818,1482.23,1482.16,1482.59,2.8665,2.8613,0.058,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:04.462721"
13165,50.303,50.732,8.3165,33.1751,8.3231,33.1767,3.4811,3.4818,1482.23,1482.16,1482.59,2.8448,2.8538,0.0702,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:04.504388"
13166,50.34,50.769,8.3165,33.1748,8.3223,33.1771,3.4811,3.4818,1482.23,1482.16,1482.59,2.8538,2.8538,0.0702,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:04.546055"
13167,50.271,50.7,8.3166,33.1747,8.3225,33.1772,3.4811,3.4818,1482.23,1482.16,1482.59,2.8665,2.8538,0.0702,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:04.587722"
13168,50.303,50.732,8.3168,33.174,8.3232,33.1768,3.481,3.4818,1482.23,1482.16,1482.59,2.8575,2.8538,0.0702,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:04.629389"
13169,50.303,50.732,8.317,33.1737,8.3243,33.1754,3.481,3.4818,1482.23,1482.16,1482.59,2.8575,2.8428,0.058,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:04.671056"
13170,50.239,50.667,8.3178,33.1733,8.3245,33.1754,3.481,3.4818,1482.24,1482.16,1482.59,2.8575,2.8612,0.058,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:04.712723"
13171,50.271,50.7,8.3189,33.1718,8.3243,33.1755,3.481,3.4818,1482.24,1482.16,1482.59,2.8447,2.8537,0.058,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:04.754390"
13172,50.271,50.7,8.3189,33.1716,8.3241,33.1751,3.481,3.4818,1482.24,1482.16,1482.59,2.8536,2.8537,0.0702,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:04.796057"
13173,50.239,50.667,8.3194,33.1709,8.3242,33.175,3.481,3.4818,1482.24,1482.16,1482.59,2.8408,2.8536,0.0702,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:04.837724"
13174,50.271,50.7,8.3194,33.1706,8.3235,33.1756,3.4809,3.4818,1482.24,1482.16,1482.59,2.8498,2.8427,0.058,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:04.879391"
13175,50.239,50.667,8.3196,33.1703,8.3234,33.1756,3.4809,3.4817,1482.24,1482.16,1482.59,2.8625,2.8611,0.0702,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:04.921058"
13176,50.239,50.667,8.3196,33.17,8.3233,33.1751,3.4809,3.4817,1482.24,1482.16,1482.59,2.8408,2.8427,0.0702,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:04.962725"
13177,50.239,50.667,8.3194,33.1699,8.3229,33.1755,3.4809,3.4817,1482.24,1482.16,1482.59,2.8625,2.8502,0.0702,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:05.004392"
13178,50.133,50.561,8.3193,33.1704,8.3229,33.1757,3.4809,3.4817,1482.24,1482.16,1482.59,2.8536,2.8611,0.0702,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:05.046059"
13179,50.266,50.695,8.3194,33.1704,8.3228,33.176,3.4809,3.4817,1482.24,1482.16,1482.59,2.8408,2.8537,0.0824,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:05.087726"
13180,50.239,50.667,8.3199,33.1697,8.3225,33.1759,3.4809,3.4817,1482.24,1482.16,1482.59,2.8498,2.8536,0.0702,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:05.129393"
13181,50.202,50.63,8.3203,33.1694,8.3228,33.1753,3.4809,3.4817,1482.24,1482.16,1482.59,2.8497,2.8426,0.0824,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:05.171060"
13182,50.202,50.63,8.3206,33.1692,8.3229,33.1755,3.4809,3.4817,1482.24,1482.17,1482.59,2.8497,2.8611,0.0824,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:05.212727"
13183,50.202,50.63,8.3216,33.1682,8.3234,33.1747,3.4809,3.4817,1482.24,1482.17,1482.6,2.8497,2.8535,0.0824,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:05.254394"
13184,50.202,50.63,8.3217,33.168,8.3235,33.1747,3.4809,3.4817,1482.24,1482.17,1482.6,2.8369,2.8425,0.0824,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:05.296061"
13185,50.202,50.63,8.3217,33.1682,8.3237,33.1746,3.4809,3.4817,1482.24,1482.17,1482.6,2.8458,2.861,0.0824,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:05.337728"
13186,50.202,50.63,8.3221,33.1677,8.3237,33.1744,3.4809,3.4817,1482.24,1482.17,1482.6,2.8586,2.8535,0.0702,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:05.379395"
13187,50.17,50.598,8.3222,33.1677,8.3234,33.1746,3.4809,3.4817,1482.24,1482.17,1482.6,2.8369,2.8535,0.0824,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:05.421062"
13188,50.197,50.626,8.3221,33.1686,8.3233,33.1742,3.481,3.4816,1482.24,1482.17,1482.6,2.8458,2.8425,0.0824,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:05.462729"
13189,50.202,50.63,8.3224,33.1681,8.3232,33.1742,3.481,3.4816,1482.25,1482.17,1482.6,2.8458,2.85,0.0824,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:05.504396"
13190,50.17,50.598,8.3229,33.1676,8.3233,33.1739,3.4809,3.4816,1482.25,1482.17,1482.6,2.8585,2.8499,0.0824,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:05.546063"
13191,50.239,50.667,8.3229,33.1678,8.3228,33.1741,3.481,3.4816,1482.25,1482.17,1482.6,2.8496,2.8609,0.0824,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:05.587730"
13192,50.133,50.561,8.3229,33.1677,8.3227,33.1739,3.481,3.4815,1482.25,1482.17,1482.6,2.8368,2.8424,0.0702,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:05.629397"
13193,50.202,50.63,8.3225,33.1682,8.3222,33.1745,3.481,3.4815,1482.25,1482.17,1482.6,2.8458,2.85,0.0824,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:05.671064"
13194,50.202,50.63,8.3232,33.1674,8.322,33.1745,3.481,3.4815,1482.25,1482.17,1482.6,2.8458,2.8499,0.0702,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:05.712731"
13195,50.202,50.63,8.3232,33.1673,8.3219,33.1747,3.4809,3.4815,1482.25,1482.17,1482.6,2.833,2.8499,0.0824,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:05.754398"
13196,50.17,50.598,8.3234,33.1671,8.3219,33.1745,3.4809,3.4815,1482.25,1482.17,1482.6,2.8419,2.8499,0.0824,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:05.796065"
13197,50.165,50.593,8.3232,33.1668,8.3222,33.1742,3.4809,3.4815,1482.25,1482.17,1482.6,2.8419,2.8499,0.0824,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:05.837732"
13198,50.202,50.63,8.3232,33.1666,8.3229,33.1743,3.4809,3.4816,1482.25,1482.17,1482.6,2.8547,2.8499,0.0824,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:05.879399"
13199,50.202,50.63,8.3237,33.1661,8.324,33.174,3.4809,3.4817,1482.25,1482.17,1482.6,2.8457,2.8609,0.0824,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:05.921066"
13200,50.17,50.598,8.324,33.1658,8.3248,33.1738,3.4809,3.4817,1482.25,1482.17,1482.6,2.833,2.8534,0.0702,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:05.962733"
13201,50.239,50.667,8.3247,33.1649,8.3253,33.1742,3.4809,3.4818,1482.25,1482.18,1482.6,2.8419,2.8534,0.0702,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:06.004400"
13202,50.202,50.63,8.3244,33.1652,8.3259,33.1741,3.4809,3.4818,1482.25,1482.17,1482.6,2.8291,2.8534,0.0946,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:06.046067"
13203,50.17,50.598,8.324,33.1655,8.326,33.175,3.4809,3.4819,1482.25,1482.17,1482.6,2.8508,2.8534,0.1068,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:06.087734"
13204,50.213,50.641,8.3237,33.1652,8.3268,33.1748,3.4808,3.482,1482.25,1482.17,1482.6,2.8419,2.8425,0.1068,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:06.129401"
13205,50.239,50.667,8.3232,33.1658,8.3264,33.1751,3.4808,3.482,1482.25,1482.17,1482.6,2.8292,2.861,0.1068,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:06.171068"
13206,50.202,50.63,8.3238,33.1651,8.3269,33.1747,3.4808,3.482,1482.25,1482.17,1482.6,2.8509,2.8534,0.1068,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:06.212735"
13207,50.234,50.663,8.3244,33.165,8.3266,33.1749,3.4808,3.482,1482.25,1482.17,1482.6,2.8292,2.8534,0.0946,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:06.254402"
13208,50.202,50.63,8.3247,33.1649,8.3268,33.1755,3.4809,3.482,1482.25,1482.18,1482.6,2.8508,2.8534,0.1068,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:06.296069"
13209,50.239,50.667,8.3254,33.164,8.3266,33.1754,3.4808,3.482,1482.25,1482.18,1482.61,2.8419,2.8534,0.1068,"",88.5958,47.397667,-124.773833,"2019-08-11","01:07:06.337736"
13210,50.239,50.667,8.3256,33.1643,8.3264,33.1759,3.4809,3.4821,1482.25,1482.18,1482.61,2.8418,2.8533,0.1068,"",72.9426,47.397667,-124.773833,"2019-08-11","01:07:06.379403"
13211,50.25,50.678,8.3248,33.1646,8.3261,33.1763,3.4808,3.4821,1482.25,1482.18,1482.61,2.8291,2.8534,0.1068,"",68.9377,47.397667,-124.773833,"2019-08-11","01:07:06.421070"
13212,50.271,50.7,8.3237,33.1657,8.3264,33.1764,3.4808,3.4821,1482.25,1482.17,1482.6,2.8254,2.8535,0.0946,"",69.5726,47.397667,-124.773833,"2019-08-11","01:07:06.462737"
13213,50.239,50.667,8.3237,33.1655,8.3259,33.1768,3.4808,3.4821,1482.25,1482.17,1482.6,2.8471,2.8534,0.1068,"",70.232,47.397667,-124.773833,"2019-08-11","01:07:06.504404"
13214,50.239,50.667,8.3234,33.1658,8.3256,33.1771,3.4808,3.4821,1482.25,1482.17,1482.6,2.8382,2.8535,0.1068,"",70.3541,47.397667,-124.773833,"2019-08-11","01:07:06.546071"
13215,50.271,50.7,8.3224,33.1667,8.3255,33.1772,3.4808,3.4821,1482.24,1482.17,1482.6,2.8382,2.8535,0.1068,"",70.3297,47.397667,-124.773833,"2019-08-11","01:07:06.587738"
13216,50.266,50.695,8.3225,33.167,8.3255,33.1772,3.4809,3.4821,1482.25,1482.17,1482.6,2.8382,2.8535,0.1068,"",70.3053,47.397667,-124.773833,"2019-08-11","01:07:06.629405"
13217,50.271,50.7,8.3217,33.1679,8.3253,33.1773,3.4809,3.4821,1482.24,1482.17,1482.6,2.8382,2.8535,0.1068,"",70.3053,47.397667,-124.773833,"2019-08-11","01:07:06.671072"
13218,50.303,50.732,8.3217,33.1684,8.3252,33.1775,3.4809,3.4821,1482.24,1482.17,1482.6,2.8255,2.8536,0.1068,"",70.3053,47.397667,-124.773833,"2019-08-11","01:07:06.712739"
13219,50.271,50.7,8.3221,33.1683,8.3248,33.1778,3.4809,3.4821,1482.25,1482.17,1482.6,2.8472,2.8535,0.1068,"",70.3053,47.397667,-124.773833,"2019-08-11","01:07:06.754406"
13220,50.303,50.732,8.3222,33.1684,8.3247,33.1781,3.481,3.4821,1482.25,1482.17,1482.6,2.8382,2.8535,0.1068,"",70.3053,47.397667,-124.773833,"2019-08-11","01:07:06.796073"
13221,50.303,50.732,8.3221,33.1689,8.3245,33.1786,3.481,3.4821,1482.25,1482.17,1482.6,2.8382,2.8535,0.1068,"",70.3053,47.397667,-124.773833,"2019-08-11","01:07:06.837740"
13222,50.303,50.732,8.3221,33.1694,8.324,33.1789,3.4811,3.4821,1482.25,1482.17,1482.6,2.8255,2.8425,0.1068,"",70.3053,47.397667,-124.773833,"2019-08-11","01:07:06.879407"
13223,50.303,50.732,8.3221,33.1693,8.3235,33.1793,3.481,3.4821,1482.25,1482.17,1482.6,2.8471,2.861,0.1068,"",70.3053,47.397667,-124.773833,"2019-08-11","01:07:06.921074"
13224,50.34,50.769,8.3216,33.1699,8.3228,33.1798,3.4811,3.4821,1482.25,1482.17,1482.6,2.8255,2.8535,0.1068,"",75.0672,47.397667,-124.773833,"2019-08-11","01:07:06.962741"
13225,50.303,50.732,8.3221,33.1691,8.3215,33.1813,3.481,3.4821,1482.25,1482.17,1482.6,2.8344,2.8425,0.1068,"",93.0891,47.397667,-124.773833,"2019-08-11","01:07:07.004408"
13226,50.34,50.769,8.3232,33.1679,8.3206,33.182,3.481,3.4821,1482.25,1482.18,1482.6,2.8344,2.85,0.0946,"",99.243,47.397667,-124.773833,"2019-08-11","01:07:07.046075"
13227,50.372,50.802,8.3242,33.1671,8.3199,33.1824,3.481,3.4821,1482.25,1482.18,1482.61,2.8343,2.8609,0.1068,"",99.243,47.397667,-124.773833,"2019-08-11","01:07:07.087742"
13228,50.34,50.769,8.3248,33.1664,8.3198,33.1827,3.481,3.4821,1482.25,1482.18,1482.61,2.8343,2.8534,0.0946,"",99.0965,47.397667,-124.773833,"2019-08-11","01:07:07.129409"
13229,50.372,50.802,8.3247,33.1664,8.3194,33.1829,3.481,3.4821,1482.25,1482.18,1482.61,2.847,2.8534,0.1068,"",98.8278,47.397667,-124.773833,"2019-08-11","01:07:07.171076"
13230,50.34,50.769,8.3232,33.1674,8.3197,33.1828,3.481,3.4821,1482.25,1482.17,1482.6,2.8382,2.8535,0.1068,"",98.8523,47.397667,-124.773833,"2019-08-11","01:07:07.212743"
13231,50.372,50.802,8.3225,33.1675,8.3204,33.182,3.4809,3.4821,1482.25,1482.17,1482.6,2.8382,2.8535,0.1068,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:07.254410"
13232,50.404,50.834,8.3217,33.1679,8.3206,33.1817,3.4809,3.4821,1482.25,1482.17,1482.6,2.8383,2.8536,0.1068,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:07.296077"
13233,50.372,50.802,8.3207,33.1693,8.3201,33.1824,3.4809,3.4821,1482.24,1482.17,1482.6,2.8256,2.8536,0.1068,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:07.337744"
13234,50.404,50.834,8.3201,33.1704,8.3197,33.1826,3.481,3.4821,1482.24,1482.17,1482.6,2.8473,2.8537,0.1068,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:07.379411"
13235,50.404,50.834,8.3199,33.1716,8.3181,33.1838,3.4811,3.4821,1482.24,1482.17,1482.6,2.8383,2.8537,0.1068,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:07.421078"
13236,50.404,50.834,8.3196,33.1729,8.3171,33.1846,3.4812,3.482,1482.24,1482.17,1482.6,2.8256,2.8537,0.1068,"",98.9011,47.397667,-124.773833,"2019-08-11","01:07:07.462745"
13237,50.441,50.871,8.3193,33.1747,8.3163,33.1852,3.4813,3.482,1482.25,1482.17,1482.6,2.8473,2.8537,0.1068,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:07.504412"
13238,50.441,50.871,8.3194,33.1755,8.3161,33.1851,3.4814,3.482,1482.25,1482.17,1482.6,2.8256,2.8536,0.1068,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:07.546079"
13239,50.441,50.871,8.3201,33.1756,8.315,33.1861,3.4815,3.482,1482.25,1482.18,1482.6,2.8472,2.8536,0.1068,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:07.587746"
13240,50.441,50.871,8.3204,33.1759,8.3143,33.187,3.4815,3.482,1482.25,1482.18,1482.61,2.8383,2.8536,0.1068,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:07.629413"
13241,50.441,50.871,8.3203,33.1762,8.3136,33.1876,3.4815,3.482,1482.25,1482.18,1482.61,2.8255,2.8536,0.1068,"",98.8767,47.397667,-124.773833,"2019-08-11","01:07:07.671080"
