"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
14286,39.802,40.116,8.4994,34.0047,8.5056,34.0067,3.5755,3.5763,1483.77,1483.7,1484.19,2.3771,2.3267,0.1312,"",52.2833,40.732167,-124.488333,"2019-07-11","22:29:07.213095"
14287,39.765,40.079,8.5011,34.0019,8.505,34.0066,3.5754,3.5762,1483.77,1483.7,1484.19,2.3771,2.3267,0.1312,"",52.2833,40.732167,-124.488333,"2019-07-11","22:29:07.254762"
14288,39.696,40.009,8.5049,33.9995,8.5045,34.0068,3.5755,3.5762,1483.78,1483.71,1484.2,2.3769,2.3265,0.1312,"",52.2833,40.732167,-124.488333,"2019-07-11","22:29:07.296429"
14289,39.834,40.148,8.5022,34.0021,8.5045,34.0064,3.5755,3.5761,1483.78,1483.71,1484.2,2.377,2.3266,0.1312,"",68.6203,40.732167,-124.488333,"2019-07-11","22:29:07.338096"
14290,39.733,40.046,8.4985,34.0052,8.504,34.0069,3.5755,3.5761,1483.77,1483.7,1484.18,2.3772,2.3375,0.1556,"",94.3834,40.732167,-124.488333,"2019-07-11","22:29:07.379763"
14291,39.744,40.057,8.5021,34.0023,8.5036,34.0068,3.5755,3.5761,1483.78,1483.71,1484.19,2.377,2.3301,0.1679,"",100.0,40.732167,-124.488333,"2019-07-11","22:29:07.421430"
14292,39.648,39.961,8.5078,34.0009,8.503,34.0067,3.5759,3.576,1483.79,1483.72,1484.21,2.3767,2.3297,0.1679,"",99.6825,40.732167,-124.488333,"2019-07-11","22:29:07.463097"
14293,39.765,40.079,8.5116,34.0018,8.5027,34.0068,3.5763,3.576,1483.81,1483.74,1484.23,2.3765,2.3295,0.1679,"",99.0232,40.732167,-124.488333,"2019-07-11","22:29:07.504764"
14294,39.744,40.057,8.5128,34.002,8.5026,34.0067,3.5765,3.576,1483.81,1483.75,1484.23,2.3764,2.3295,0.1679,"",98.779,40.732167,-124.488333,"2019-07-11","22:29:07.546431"
14295,39.701,40.014,8.5121,34.0015,8.5026,34.0069,3.5764,3.576,1483.81,1483.74,1484.23,2.3889,2.3295,0.1679,"",98.8523,40.732167,-124.488333,"2019-07-11","22:29:07.588098"
14296,39.584,39.896,8.5103,34.0019,8.5021,34.0073,3.5762,3.576,1483.8,1483.73,1484.22,2.3803,2.3403,0.1679,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:07.629765"
14297,39.733,40.046,8.5091,34.0015,8.5022,34.0067,3.5761,3.5759,1483.8,1483.73,1484.22,2.3679,2.3224,0.1679,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:07.671432"
14298,39.664,39.977,8.5105,34.0005,8.5021,34.007,3.5761,3.576,1483.8,1483.73,1484.22,2.389,2.3404,0.1679,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:07.713099"
14299,39.643,39.955,8.5129,34.0004,8.5016,34.0069,3.5763,3.5759,1483.81,1483.74,1484.23,2.3801,2.3221,0.1679,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:07.754766"
14300,39.616,39.929,8.5136,34.0011,8.5014,34.007,3.5764,3.5759,1483.81,1483.75,1484.23,2.3801,2.3294,0.1679,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:07.796433"
14301,39.611,39.923,8.5124,34.0023,8.5008,34.0072,3.5765,3.5759,1483.81,1483.74,1484.23,2.3801,2.3402,0.1801,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:07.838100"
14302,39.632,39.944,8.5126,34.0023,8.5006,34.0067,3.5765,3.5758,1483.81,1483.74,1484.23,2.3801,2.3329,0.1679,"",76.2149,40.732167,-124.488333,"2019-07-11","22:29:07.879767"
14303,39.563,39.875,8.5124,34.0028,8.5004,34.007,3.5765,3.5758,1483.81,1483.74,1484.23,2.3801,2.3329,0.1679,"",52.0879,40.732167,-124.488333,"2019-07-11","22:29:07.921434"
14304,39.547,39.859,8.5133,34.0021,8.5004,34.0074,3.5765,3.5758,1483.81,1483.74,1484.23,2.3676,2.3328,0.1679,"",47.1306,40.732167,-124.488333,"2019-07-11","22:29:07.963101"
14305,39.589,39.901,8.5116,34.0038,8.5003,34.0071,3.5765,3.5758,1483.81,1483.74,1484.23,2.3889,2.3329,0.1679,"",48.4982,40.732167,-124.488333,"2019-07-11","22:29:08.004768"
14306,39.542,39.853,8.5106,34.0037,8.5004,34.0068,3.5764,3.5758,1483.81,1483.74,1484.23,2.3802,2.333,0.1679,"",49.475,40.732167,-124.488333,"2019-07-11","22:29:08.046435"
14307,39.483,39.794,8.5031,34.0063,8.5004,34.0068,3.576,3.5758,1483.78,1483.71,1484.2,2.3806,2.3333,0.1679,"",49.6459,40.732167,-124.488333,"2019-07-11","22:29:08.088102"
14308,39.537,39.849,8.5042,34.0021,8.5001,34.0068,3.5757,3.5758,1483.78,1483.71,1484.2,2.3806,2.3333,0.1801,"",49.5726,40.732167,-124.488333,"2019-07-11","22:29:08.129769"
14309,39.494,39.805,8.507,34.0,8.5,34.0063,3.5757,3.5757,1483.79,1483.72,1484.21,2.393,2.344,0.1801,"",49.5238,40.732167,-124.488333,"2019-07-11","22:29:08.171436"
14310,39.473,39.784,8.5026,34.0042,8.4996,34.0061,3.5757,3.5756,1483.78,1483.71,1484.19,2.3844,2.3261,0.1679,"",49.5238,40.732167,-124.488333,"2019-07-11","22:29:08.213103"
14311,39.473,39.784,8.4977,34.006,8.5,34.0063,3.5755,3.5757,1483.76,1483.69,1484.18,2.3721,2.3444,0.1679,"",49.5238,40.732167,-124.488333,"2019-07-11","22:29:08.254770"
14312,39.457,39.768,8.4936,34.0066,8.5014,34.0057,3.5751,3.5758,1483.74,1483.68,1484.16,2.3936,2.3373,0.1679,"",49.5238,40.732167,-124.488333,"2019-07-11","22:29:08.296437"
14313,39.404,39.714,8.4945,34.0053,8.5026,34.0058,3.5751,3.5759,1483.75,1483.68,1484.16,2.3723,2.3265,0.1801,"",49.5238,40.732167,-124.488333,"2019-07-11","22:29:08.338104"
14314,39.429,39.74,8.4982,34.0037,8.5032,34.0057,3.5753,3.5759,1483.76,1483.69,1484.18,2.3934,2.3444,0.1679,"",49.5238,40.732167,-124.488333,"2019-07-11","22:29:08.379771"
14315,39.36,39.671,8.5012,34.0033,8.5034,34.0057,3.5755,3.5759,1483.77,1483.7,1484.19,2.3845,2.3477,0.1679,"",49.5238,40.732167,-124.488333,"2019-07-11","22:29:08.421438"
14316,39.388,39.698,8.5033,34.003,8.5027,34.0055,3.5757,3.5759,1483.77,1483.71,1484.19,2.3844,2.3403,0.1679,"",49.5238,40.732167,-124.488333,"2019-07-11","22:29:08.463105"
14317,39.317,39.627,8.5067,34.0018,8.5009,34.0058,3.5759,3.5757,1483.78,1483.72,1484.2,2.3967,2.3293,0.1556,"",49.5238,40.732167,-124.488333,"2019-07-11","22:29:08.504772"
14318,39.302,39.612,8.5085,34.0023,8.4995,34.0063,3.5761,3.5756,1483.79,1483.72,1484.21,2.3753,2.3365,0.1556,"",73.6264,40.732167,-124.488333,"2019-07-11","22:29:08.546439"
14319,39.291,39.601,8.509,34.0023,8.499,34.0056,3.5761,3.5755,1483.79,1483.73,1484.21,2.384,2.3365,0.1556,"",96.8254,40.732167,-124.488333,"2019-07-11","22:29:08.588106"
14320,39.265,39.575,8.5073,34.0033,8.4983,34.0056,3.5761,3.5755,1483.79,1483.72,1484.21,2.3841,2.3473,0.1556,"",100.0,40.732167,-124.488333,"2019-07-11","22:29:08.629773"
14321,39.259,39.569,8.5039,34.0047,8.4982,34.0057,3.5759,3.5755,1483.78,1483.71,1484.2,2.3842,2.3402,0.1556,"",99.243,40.732167,-124.488333,"2019-07-11","22:29:08.671440"
14322,39.222,39.532,8.5031,34.0042,8.4982,34.0062,3.5758,3.5755,1483.77,1483.7,1484.19,2.3968,2.3402,0.1556,"",98.9255,40.732167,-124.488333,"2019-07-11","22:29:08.713107"
14323,39.185,39.494,8.5042,34.0038,8.4982,34.0064,3.5758,3.5755,1483.78,1483.71,1484.2,2.388,2.3401,0.1556,"",98.779,40.732167,-124.488333,"2019-07-11","22:29:08.754774"
14324,39.233,39.543,8.5048,34.0041,8.4978,34.0059,3.5759,3.5754,1483.78,1483.71,1484.2,2.3755,2.3401,0.1556,"",98.8523,40.732167,-124.488333,"2019-07-11","22:29:08.796441"
14325,39.11,39.418,8.5047,34.0042,8.498,34.0058,3.5759,3.5754,1483.78,1483.71,1484.2,2.3967,2.3509,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:08.838108"
14326,39.169,39.478,8.5057,34.003,8.4986,34.0058,3.5759,3.5755,1483.78,1483.71,1484.2,2.3754,2.3327,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:08.879775"
14327,39.084,39.392,8.5048,34.004,8.4979,34.007,3.5759,3.5755,1483.78,1483.71,1484.2,2.3842,2.3401,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:08.921442"
14328,39.057,39.365,8.5027,34.005,8.4993,34.0067,3.5758,3.5757,1483.77,1483.7,1484.19,2.3968,2.3402,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:08.963109"
14329,39.057,39.365,8.5013,34.0049,8.5006,34.0064,3.5757,3.5757,1483.76,1483.7,1484.18,2.3881,2.3403,0.1679,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.004776"
14330,39.031,39.339,8.5018,34.0043,8.5004,34.0064,3.5756,3.5757,1483.76,1483.7,1484.18,2.3881,2.3402,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.046443"
14331,38.983,39.29,8.5023,34.0044,8.4998,34.0068,3.5757,3.5757,1483.77,1483.7,1484.19,2.4005,2.351,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.088110"
14332,38.988,39.295,8.5026,34.0044,8.4995,34.0064,3.5757,3.5756,1483.77,1483.7,1484.19,2.3793,2.3436,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.129777"
14333,38.919,39.225,8.5019,34.0047,8.5,34.0063,3.5757,3.5757,1483.76,1483.7,1484.18,2.388,2.3436,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.171444"
14334,38.914,39.221,8.501,34.0047,8.5001,34.0063,3.5756,3.5757,1483.76,1483.69,1484.18,2.4006,2.3545,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.213111"
14335,38.861,39.167,8.4999,34.0054,8.4996,34.0061,3.5756,3.5756,1483.76,1483.69,1484.18,2.3794,2.3364,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.254778"
14336,38.861,39.167,8.4994,34.0052,8.4983,34.0066,3.5755,3.5755,1483.75,1483.69,1484.17,2.3882,2.3438,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.296445"
14337,38.828,39.134,8.4988,34.0052,8.4975,34.0064,3.5755,3.5754,1483.75,1483.68,1484.17,2.3882,2.3546,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.338112"
14338,38.769,39.075,8.4996,34.0049,8.4972,34.0065,3.5755,3.5754,1483.75,1483.68,1484.17,2.4006,2.3472,0.1679,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.379779"
14339,38.748,39.054,8.5007,34.0038,8.4969,34.0071,3.5755,3.5754,1483.76,1483.69,1484.17,2.4043,2.3471,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.421446"
14340,38.727,39.032,8.5012,34.0037,8.4962,34.0073,3.5755,3.5754,1483.76,1483.69,1484.18,2.383,2.3471,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.463113"
14341,38.631,38.936,8.5008,34.004,8.4954,34.0072,3.5755,3.5753,1483.75,1483.69,1484.17,2.3918,2.3471,0.1434,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.504780"
14342,38.716,39.021,8.4997,34.0048,8.4948,34.007,3.5755,3.5752,1483.75,1483.68,1484.17,2.3919,2.3472,0.1434,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.546447"
14343,38.615,38.919,8.4991,34.0048,8.4941,34.0076,3.5754,3.5752,1483.75,1483.68,1484.17,2.3919,2.3472,0.1434,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.588114"
14344,38.615,38.919,8.4995,34.0045,8.4938,34.0073,3.5754,3.5752,1483.75,1483.68,1484.17,2.3918,2.3472,0.1434,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.629781"
14345,38.584,38.889,8.5008,34.0039,8.4938,34.0072,3.5755,3.5752,1483.75,1483.68,1484.17,2.3918,2.3579,0.1434,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.671448"
14346,38.525,38.828,8.5008,34.0035,8.4941,34.0072,3.5755,3.5752,1483.75,1483.68,1484.17,2.3918,2.3397,0.1434,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.713115"
14347,38.514,38.817,8.5011,34.0035,8.4938,34.0074,3.5755,3.5752,1483.75,1483.68,1484.17,2.3917,2.347,0.1434,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.754782"
14348,38.44,38.743,8.5008,34.0039,8.493,34.0073,3.5755,3.5751,1483.75,1483.68,1484.17,2.3917,2.3578,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.796449"
14349,38.456,38.759,8.4998,34.0047,8.4921,34.0071,3.5755,3.575,1483.75,1483.68,1484.17,2.4043,2.3398,0.1434,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.838116"
14350,38.376,38.678,8.4988,34.0052,8.4909,34.0079,3.5754,3.575,1483.74,1483.68,1484.16,2.3831,2.3471,0.1434,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.879783"
14351,38.376,38.678,8.4979,34.0052,8.4902,34.0079,3.5753,3.5749,1483.74,1483.67,1484.16,2.4044,2.358,0.1434,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.921450"
14352,38.339,38.641,8.4974,34.0049,8.4898,34.0076,3.5753,3.5748,1483.74,1483.67,1484.16,2.3831,2.3399,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:09.963117"
14353,38.318,38.62,8.497,34.0049,8.4887,34.0083,3.5752,3.5748,1483.74,1483.67,1484.15,2.3919,2.358,0.1434,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.004784"
14354,38.253,38.555,8.4966,34.005,8.4883,34.0081,3.5752,3.5747,1483.73,1483.66,1484.15,2.3919,2.3507,0.1434,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.046451"
14355,38.19,38.491,8.4962,34.0048,8.488,34.0082,3.5751,3.5747,1483.73,1483.66,1484.15,2.3919,2.3399,0.1434,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.088118"
14356,38.253,38.555,8.4951,34.0051,8.4879,34.0075,3.5751,3.5746,1483.73,1483.66,1484.15,2.392,2.3473,0.1434,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.129785"
14357,38.141,38.441,8.494,34.0053,8.488,34.0077,3.575,3.5747,1483.72,1483.65,1484.14,2.392,2.3581,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.171452"
14358,38.132,38.432,8.4933,34.0055,8.488,34.0079,3.5749,3.5747,1483.72,1483.65,1484.14,2.392,2.3508,0.1434,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.213119"
14359,38.104,38.404,8.493,34.0054,8.4879,34.0078,3.5749,3.5747,1483.72,1483.65,1484.14,2.3921,2.3508,0.1434,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.254786"
14360,38.024,38.324,8.4918,34.0057,8.4877,34.0073,3.5748,3.5746,1483.71,1483.64,1484.13,2.3921,2.3509,0.1434,"",98.8767,40.732167,-124.488333,"2019-07-11","22:29:10.296453"
14361,38.072,38.372,8.4915,34.0058,8.4877,34.0072,3.5748,3.5746,1483.71,1483.64,1484.13,2.4046,2.3509,0.1434,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.338120"
14362,37.972,38.272,8.4914,34.0057,8.4877,34.0072,3.5748,3.5746,1483.71,1483.64,1484.13,2.3833,2.3509,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.379787"
14363,37.971,38.27,8.4902,34.0055,8.4877,34.007,3.5747,3.5746,1483.71,1483.64,1484.12,2.4047,2.3617,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.421454"
14364,37.934,38.233,8.4895,34.0055,8.4877,34.0069,3.5746,3.5746,1483.7,1483.63,1484.12,2.396,2.3436,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.463121"
14365,37.908,38.207,8.4897,34.0052,8.4868,34.0077,3.5746,3.5745,1483.7,1483.63,1484.12,2.396,2.351,0.1434,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.504788"
14366,37.869,38.168,8.49,34.0049,8.4859,34.0078,3.5746,3.5745,1483.7,1483.63,1484.12,2.3959,2.3509,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.546455"
14367,37.844,38.142,8.49,34.0055,8.4856,34.008,3.5746,3.5745,1483.7,1483.63,1484.12,2.3959,2.3617,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.588122"
14368,37.796,38.094,8.4903,34.0054,8.4858,34.0079,3.5746,3.5745,1483.7,1483.63,1484.12,2.3834,2.3436,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.629789"
14369,37.742,38.04,8.4902,34.0055,8.4861,34.0076,3.5746,3.5745,1483.7,1483.63,1484.12,2.3921,2.3509,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.671456"
14370,37.764,38.061,8.4905,34.0052,8.4861,34.0076,3.5746,3.5745,1483.7,1483.63,1484.12,2.4171,2.3617,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.713123"
14371,37.69,37.987,8.4902,34.0053,8.4875,34.007,3.5746,3.5745,1483.7,1483.63,1484.12,2.3871,2.3543,0.1679,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.754790"
14372,37.699,37.996,8.49,34.0056,8.4891,34.0068,3.5746,3.5747,1483.7,1483.63,1484.12,2.3959,2.3435,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.796457"
14373,37.619,37.916,8.4902,34.0051,8.4902,34.0063,3.5746,3.5747,1483.7,1483.63,1484.12,2.4084,2.3616,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.838124"
14374,37.589,37.885,8.49,34.0051,8.4895,34.0068,3.5746,3.5747,1483.7,1483.63,1484.12,2.3996,2.3543,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.879791"
14375,37.598,37.894,8.49,34.0048,8.4891,34.0072,3.5746,3.5747,1483.7,1483.63,1484.12,2.3871,2.3543,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.921458"
14376,37.54,37.836,8.4902,34.0046,8.49,34.0067,3.5745,3.5747,1483.7,1483.63,1484.12,2.3958,2.3543,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:10.963125"
14377,37.513,37.809,8.4902,34.0049,8.4905,34.0072,3.5746,3.5748,1483.7,1483.63,1484.12,2.3958,2.3543,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.004792"
14378,37.492,37.787,8.4899,34.0052,8.4905,34.0075,3.5746,3.5749,1483.7,1483.63,1484.11,2.3958,2.3543,0.1679,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.046459"
14379,37.471,37.766,8.4905,34.0046,8.4907,34.0076,3.5746,3.5749,1483.7,1483.63,1484.12,2.4083,2.3542,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.088126"
14380,37.375,37.67,8.4915,34.0042,8.4912,34.0073,3.5746,3.5749,1483.7,1483.63,1484.12,2.387,2.3542,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.129793"
14381,37.428,37.723,8.4933,34.0036,8.4909,34.0073,3.5747,3.5749,1483.71,1483.64,1484.12,2.4081,2.3541,0.1679,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.171460"
14382,37.37,37.664,8.4937,34.0039,8.4907,34.0069,3.5748,3.5748,1483.71,1483.64,1484.13,2.4119,2.354,0.1679,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.213127"
14383,37.365,37.659,8.4936,34.0043,8.4909,34.0068,3.5748,3.5748,1483.71,1483.64,1484.13,2.3906,2.354,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.254794"
14384,37.29,37.583,8.4936,34.0047,8.491,34.0073,3.5749,3.5749,1483.71,1483.64,1484.13,2.4118,2.354,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.296461"
14385,37.29,37.583,8.4928,34.005,8.4912,34.0075,3.5748,3.5749,1483.7,1483.64,1484.12,2.3906,2.3541,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.338128"
14386,37.264,37.557,8.4923,34.0052,8.491,34.0073,3.5748,3.5749,1483.7,1483.63,1484.12,2.3869,2.3541,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.379795"
14387,37.221,37.514,8.4928,34.0048,8.4912,34.007,3.5748,3.5749,1483.7,1483.63,1484.12,2.4081,2.354,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.421462"
14388,37.232,37.525,8.493,34.0047,8.4912,34.0075,3.5748,3.5749,1483.7,1483.63,1484.12,2.3868,2.354,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.463129"
14389,37.184,37.477,8.4945,34.0043,8.493,34.0072,3.5749,3.575,1483.71,1483.64,1484.13,2.3955,2.3431,0.1679,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.504796"
14390,37.167,37.46,8.4966,34.0037,8.4951,34.0069,3.575,3.5752,1483.71,1483.65,1484.13,2.4079,2.3611,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.546463"
14391,37.13,37.423,8.4979,34.0038,8.497,34.0067,3.5752,3.5754,1483.72,1483.65,1484.14,2.3865,2.343,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.588130"
14392,37.115,37.407,8.4988,34.0038,8.4978,34.0069,3.5752,3.5754,1483.72,1483.65,1484.14,2.4077,2.361,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.629797"
14393,37.055,37.347,8.4992,34.0039,8.4986,34.0065,3.5753,3.5755,1483.72,1483.65,1484.14,2.4114,2.3536,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.671464"
14394,37.087,37.379,8.4995,34.0039,8.4988,34.0064,3.5753,3.5755,1483.72,1483.66,1484.14,2.4027,2.3536,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.713131"
14395,37.013,37.305,8.5,34.0041,8.498,34.0068,3.5754,3.5754,1483.72,1483.66,1484.14,2.3901,2.3536,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.754798"
14396,37.018,37.31,8.5003,34.0041,8.498,34.0064,3.5754,3.5754,1483.73,1483.66,1484.15,2.3988,2.3536,0.1679,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.796465"
14397,36.986,37.277,8.5008,34.0041,8.4985,34.0058,3.5754,3.5754,1483.73,1483.66,1484.15,2.3988,2.3427,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.838132"
14398,36.981,37.273,8.5011,34.0038,8.4986,34.0057,3.5754,3.5754,1483.73,1483.66,1484.15,2.3988,2.35,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.879799"
14399,36.949,37.24,8.5008,34.004,8.4983,34.0062,3.5754,3.5754,1483.73,1483.66,1484.15,2.3988,2.35,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.921466"
14400,36.917,37.208,8.5011,34.0034,8.4985,34.0062,3.5754,3.5754,1483.73,1483.66,1484.15,2.3863,2.35,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:11.963133"
14401,36.923,37.214,8.5018,34.0026,8.4988,34.0056,3.5754,3.5754,1483.73,1483.66,1484.15,2.4075,2.35,0.1556,"",98.9011,40.732167,-124.488333,"2019-07-11","22:29:12.004800"
14402,36.848,37.138,8.5012,34.0034,8.499,34.0056,3.5754,3.5754,1483.73,1483.66,1484.15,2.3988,2.3608,0.1556,"",89.9389,40.732167,-124.488333,"2019-07-11","22:29:12.046467"
14403,36.896,37.186,8.5008,34.0037,8.4996,34.0048,3.5754,3.5754,1483.73,1483.66,1484.14,2.3988,2.3427,0.1556,"",51.5263,40.732167,-124.488333,"2019-07-11","22:29:12.088134"
14404,36.854,37.145,8.5002,34.0039,8.4995,34.0051,3.5754,3.5754,1483.72,1483.65,1484.14,2.3988,2.35,0.1556,"",36.4347,40.732167,-124.488333,"2019-07-11","22:29:12.129801"
14405,36.805,37.095,8.5003,34.0039,8.4992,34.0051,3.5754,3.5754,1483.72,1483.65,1484.14,2.3988,2.35,0.1556,"",36.2882,40.732167,-124.488333,"2019-07-11","22:29:12.171468"
14406,36.8,37.09,8.5004,34.0034,8.4985,34.0053,3.5753,3.5753,1483.72,1483.65,1484.14,2.4113,2.35,0.1556,"",38.0464,40.732167,-124.488333,"2019-07-11","22:29:12.213135"
14407,36.794,37.084,8.501,34.0026,8.4978,34.0053,3.5753,3.5753,1483.72,1483.65,1484.14,2.39,2.3608,0.1556,"",38.6081,40.732167,-124.488333,"2019-07-11","22:29:12.254802"
14408,36.783,37.073,8.5018,34.0027,8.4975,34.0057,3.5754,3.5753,1483.73,1483.66,1484.15,2.3987,2.3426,0.1556,"",38.5592,40.732167,-124.488333,"2019-07-11","22:29:12.296469"
14409,36.742,37.031,8.5019,34.0035,8.4975,34.006,3.5755,3.5753,1483.73,1483.66,1484.15,2.3987,2.3499,0.1556,"",38.486,40.732167,-124.488333,"2019-07-11","22:29:12.338136"
14410,36.758,37.047,8.5021,34.0036,8.497,34.0061,3.5755,3.5753,1483.73,1483.66,1484.15,2.4112,2.3499,0.1556,"",38.4615,40.732167,-124.488333,"2019-07-11","22:29:12.379803"
14411,36.714,37.004,8.5026,34.0038,8.4967,34.0065,3.5756,3.5753,1483.73,1483.66,1484.15,2.3899,2.3607,0.1679,"",38.4615,40.732167,-124.488333,"2019-07-11","22:29:12.421470"
14412,36.721,37.01,8.5026,34.0038,8.4964,34.0069,3.5756,3.5753,1483.73,1483.66,1484.15,2.3986,2.3426,0.1556,"",38.4615,40.732167,-124.488333,"2019-07-11","22:29:12.463137"
14413,36.682,36.971,8.5026,34.0038,8.496,34.007,3.5756,3.5753,1483.73,1483.66,1484.15,2.3986,2.3499,0.1556,"",38.4615,40.732167,-124.488333,"2019-07-11","22:29:12.504804"
14414,36.682,36.971,8.5031,34.0035,8.4962,34.007,3.5756,3.5753,1483.73,1483.66,1484.15,2.3986,2.3498,0.1556,"",38.4615,40.732167,-124.488333,"2019-07-11","22:29:12.546471"
