"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
3424,25.184,25.392,7.8995,33.8086,7.9156,33.8006,3.502,3.5027,1481.03,1480.95,1481.4,1.8221,1.9804,0.0213,"",26.4713,45.063667,-124.0565,"2019-07-29","05:32:45.626141"
3425,25.235,25.443,7.8993,33.8085,7.9158,33.8004,3.502,3.5027,1481.03,1480.95,1481.4,1.835,1.9805,0.0335,"",26.4957,45.063667,-124.0565,"2019-07-29","05:32:45.667808"
3426,25.152,25.36,7.8993,33.8083,7.9158,33.8007,3.502,3.5028,1481.03,1480.95,1481.4,1.8259,1.9804,0.0335,"",26.4957,45.063667,-124.0565,"2019-07-29","05:32:45.709475"
3427,25.184,25.392,7.899,33.8087,7.9158,33.8009,3.502,3.5028,1481.02,1480.95,1481.4,1.8259,1.9805,0.0213,"",26.4957,45.063667,-124.0565,"2019-07-29","05:32:45.751142"
3428,25.173,25.381,7.899,33.8086,7.9159,33.8004,3.502,3.5027,1481.02,1480.95,1481.4,1.8388,1.9916,0.0213,"",26.4957,45.063667,-124.0565,"2019-07-29","05:32:45.792809"
3429,25.198,25.406,7.9,33.8073,7.9159,33.8007,3.5019,3.5028,1481.03,1480.95,1481.4,1.8426,1.9839,0.0213,"",26.4957,45.063667,-124.0565,"2019-07-29","05:32:45.834476"
3430,25.152,25.36,7.9011,33.8063,7.9162,33.8006,3.502,3.5028,1481.03,1480.96,1481.4,1.8464,1.9839,0.0213,"",26.4957,45.063667,-124.0565,"2019-07-29","05:32:45.876143"
3431,25.221,25.429,7.9019,33.8054,7.9161,33.8011,3.5019,3.5028,1481.03,1480.96,1481.41,1.8502,1.9839,0.0213,"",26.4957,45.063667,-124.0565,"2019-07-29","05:32:45.917810"
3432,25.184,25.392,7.9024,33.8053,7.9161,33.8011,3.502,3.5028,1481.03,1480.96,1481.41,1.8411,1.9838,0.0213,"",26.4957,45.063667,-124.0565,"2019-07-29","05:32:45.959477"
3433,25.104,25.312,7.9047,33.8033,7.9161,33.8008,3.502,3.5028,1481.04,1480.97,1481.41,1.8539,1.9837,0.0335,"",26.4957,45.063667,-124.0565,"2019-07-29","05:32:46.001144"
3434,25.235,25.443,7.9052,33.8033,7.9162,33.8005,3.502,3.5028,1481.04,1480.97,1481.42,1.8448,1.9837,0.0213,"",26.5201,45.063667,-124.0565,"2019-07-29","05:32:46.042811"
3435,25.184,25.392,7.9057,33.8031,7.9162,33.8008,3.5021,3.5028,1481.04,1480.97,1481.42,1.8577,1.9837,0.0213,"",26.5446,45.063667,-124.0565,"2019-07-29","05:32:46.084478"
3436,25.184,25.392,7.9064,33.8033,7.9169,33.7999,3.5022,3.5028,1481.05,1480.97,1481.42,1.8615,1.9837,0.0213,"",26.5446,45.063667,-124.0565,"2019-07-29","05:32:46.126145"
3437,25.184,25.392,7.9075,33.8029,7.9167,33.8005,3.5022,3.5028,1481.05,1480.98,1481.43,1.8653,1.9948,0.0213,"",26.5446,45.063667,-124.0565,"2019-07-29","05:32:46.167812"
3438,25.198,25.406,7.9088,33.8018,7.9172,33.8002,3.5022,3.5028,1481.05,1480.98,1481.43,1.8561,1.9871,0.0213,"",26.5446,45.063667,-124.0565,"2019-07-29","05:32:46.209479"
3439,25.184,25.392,7.9101,33.8008,7.9169,33.8005,3.5023,3.5028,1481.06,1480.98,1481.43,1.8561,1.987,0.0213,"",26.5446,45.063667,-124.0565,"2019-07-29","05:32:46.251146"
3440,25.221,25.429,7.9111,33.8003,7.9169,33.8009,3.5023,3.5029,1481.06,1480.99,1481.44,1.8561,1.987,0.0213,"",26.5446,45.063667,-124.0565,"2019-07-29","05:32:46.292813"
3441,25.184,25.392,7.9113,33.8005,7.9174,33.8002,3.5023,3.5029,1481.06,1480.99,1481.44,1.8689,1.987,0.0213,"",26.5446,45.063667,-124.0565,"2019-07-29","05:32:46.334480"
3442,25.235,25.443,7.9115,33.8006,7.9176,33.8001,3.5024,3.5029,1481.06,1480.99,1481.44,1.8857,1.987,0.0213,"",26.5446,45.063667,-124.0565,"2019-07-29","05:32:46.376147"
3443,25.184,25.392,7.9116,33.8012,7.9176,33.7999,3.5024,3.5028,1481.06,1480.99,1481.44,1.8675,1.9981,0.0213,"",26.5446,45.063667,-124.0565,"2019-07-29","05:32:46.417814"
3444,25.221,25.429,7.9115,33.8012,7.9177,33.7999,3.5024,3.5029,1481.06,1480.99,1481.44,1.8675,1.9905,0.0213,"",26.569,45.063667,-124.0565,"2019-07-29","05:32:46.459481"
3445,25.253,25.462,7.9113,33.802,7.9176,33.7997,3.5025,3.5028,1481.06,1480.99,1481.44,1.8804,1.9905,0.0213,"",26.569,45.063667,-124.0565,"2019-07-29","05:32:46.501148"
3446,25.221,25.429,7.912,33.8016,7.9176,33.8,3.5025,3.5029,1481.07,1480.99,1481.44,1.8713,1.9905,0.0213,"",26.569,45.063667,-124.0565,"2019-07-29","05:32:46.542815"
3447,25.224,25.432,7.913,33.8004,7.9176,33.8001,3.5025,3.5029,1481.07,1481.0,1481.44,1.8842,1.9904,0.0213,"",26.569,45.063667,-124.0565,"2019-07-29","05:32:46.584482"
3448,25.253,25.462,7.9131,33.8002,7.9177,33.8,3.5025,3.5029,1481.07,1481.0,1481.44,1.8751,1.9904,0.0091,"",26.569,45.063667,-124.0565,"2019-07-29","05:32:46.626149"
3449,25.221,25.429,7.9129,33.8005,7.9177,33.8,3.5025,3.5029,1481.07,1481.0,1481.44,1.9009,1.9904,0.0091,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:46.667816"
3450,25.253,25.462,7.9124,33.801,7.9177,33.8002,3.5025,3.5029,1481.07,1480.99,1481.44,1.8827,1.9904,0.0091,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:46.709483"
3451,25.256,25.465,7.9122,33.8019,7.9177,33.8001,3.5026,3.5029,1481.07,1481.0,1481.44,1.8827,1.9904,0.0091,"",26.569,45.063667,-124.0565,"2019-07-29","05:32:46.751150"
3452,25.253,25.462,7.9116,33.8021,7.9176,33.8004,3.5025,3.5029,1481.07,1480.99,1481.44,1.8828,1.9905,0.0091,"",26.569,45.063667,-124.0565,"2019-07-29","05:32:46.792817"
3453,25.286,25.494,7.912,33.8018,7.9176,33.8,3.5025,3.5029,1481.07,1480.99,1481.44,1.8957,1.9905,0.0091,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:46.834484"
3454,25.286,25.494,7.9122,33.8019,7.9177,33.7994,3.5026,3.5028,1481.07,1481.0,1481.44,1.8866,2.0016,0.0091,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:46.876151"
3455,25.286,25.494,7.9131,33.8012,7.9176,33.8002,3.5026,3.5029,1481.07,1481.0,1481.45,1.8995,1.9939,0.0091,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:46.917818"
3456,25.267,25.476,7.9143,33.8003,7.9177,33.8,3.5026,3.5029,1481.07,1481.0,1481.45,1.8903,1.9939,0.0213,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:46.959485"
3457,25.322,25.531,7.9152,33.7995,7.9179,33.8,3.5026,3.5029,1481.08,1481.0,1481.45,1.9032,1.9939,0.0213,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:47.001152"
3458,25.286,25.494,7.9161,33.7987,7.9176,33.8002,3.5026,3.5029,1481.08,1481.01,1481.45,1.8941,1.9938,0.0091,"",26.6178,45.063667,-124.0565,"2019-07-29","05:32:47.042819"
3459,25.322,25.531,7.9157,33.7998,7.9174,33.8007,3.5027,3.5029,1481.08,1481.01,1481.46,1.8941,1.9938,0.0091,"",26.6667,45.063667,-124.0565,"2019-07-29","05:32:47.084486"
3460,25.336,25.545,7.9163,33.7995,7.9167,33.801,3.5027,3.5029,1481.08,1481.01,1481.46,1.8941,1.9938,0.0091,"",26.6667,45.063667,-124.0565,"2019-07-29","05:32:47.126153"
3461,25.311,25.52,7.9166,33.7992,7.9162,33.8014,3.5027,3.5029,1481.08,1481.01,1481.46,1.9199,1.9938,0.0091,"",26.6667,45.063667,-124.0565,"2019-07-29","05:32:47.167820"
3462,25.311,25.52,7.9167,33.7995,7.916,33.8014,3.5027,3.5028,1481.08,1481.01,1481.46,1.9017,1.9938,0.0091,"",26.6422,45.063667,-124.0565,"2019-07-29","05:32:47.209487"
3463,25.322,25.531,7.9166,33.7998,7.9156,33.8017,3.5028,3.5028,1481.08,1481.01,1481.46,1.9017,2.0049,0.0091,"",26.6422,45.063667,-124.0565,"2019-07-29","05:32:47.251154"
3464,25.344,25.553,7.9164,33.8003,7.9158,33.8015,3.5028,3.5028,1481.08,1481.01,1481.46,1.9146,1.9862,0.0091,"",26.6422,45.063667,-124.0565,"2019-07-29","05:32:47.292821"
3465,25.368,25.578,7.9164,33.8003,7.9156,33.8017,3.5028,3.5028,1481.08,1481.01,1481.46,1.8926,1.9938,0.0091,"",26.6422,45.063667,-124.0565,"2019-07-29","05:32:47.334488"
3466,25.322,25.531,7.9164,33.8004,7.9156,33.8015,3.5028,3.5028,1481.08,1481.01,1481.46,1.9146,2.0049,0.0091,"",26.6422,45.063667,-124.0565,"2019-07-29","05:32:47.376155"
3467,25.355,25.564,7.9166,33.8002,7.9155,33.8019,3.5028,3.5029,1481.08,1481.01,1481.46,1.9184,1.9973,0.0091,"",26.6422,45.063667,-124.0565,"2019-07-29","05:32:47.417822"
3468,25.387,25.596,7.9166,33.8004,7.9158,33.8014,3.5028,3.5028,1481.08,1481.01,1481.46,1.9223,1.9973,0.0091,"",26.6178,45.063667,-124.0565,"2019-07-29","05:32:47.459489"
3469,25.357,25.567,7.9167,33.8001,7.9158,33.8012,3.5028,3.5028,1481.08,1481.01,1481.46,1.9002,1.9862,0.0091,"",26.6178,45.063667,-124.0565,"2019-07-29","05:32:47.501156"
3470,25.387,25.596,7.9166,33.8004,7.9159,33.8011,3.5028,3.5028,1481.08,1481.01,1481.46,1.9223,2.0049,0.0091,"",26.6422,45.063667,-124.0565,"2019-07-29","05:32:47.542823"
3471,25.344,25.553,7.9167,33.8004,7.9161,33.8011,3.5028,3.5028,1481.08,1481.01,1481.46,1.9131,1.9862,0.0213,"",26.6178,45.063667,-124.0565,"2019-07-29","05:32:47.584490"
3472,25.387,25.596,7.9164,33.8011,7.9159,33.8014,3.5029,3.5028,1481.09,1481.01,1481.46,1.9132,2.0049,-0.0031,"",26.6178,45.063667,-124.0565,"2019-07-29","05:32:47.626157"
3473,25.405,25.615,7.9164,33.8011,7.9159,33.8016,3.5029,3.5029,1481.09,1481.01,1481.46,1.9261,1.9973,-0.0153,"",26.6178,45.063667,-124.0565,"2019-07-29","05:32:47.667824"
3474,25.355,25.564,7.9161,33.8011,7.9162,33.8014,3.5028,3.5029,1481.08,1481.01,1481.46,1.917,1.9973,-0.0153,"",26.6178,45.063667,-124.0565,"2019-07-29","05:32:47.709491"
3475,25.424,25.633,7.9159,33.8016,7.9161,33.8017,3.5029,3.5029,1481.08,1481.01,1481.46,1.917,1.9973,-0.0153,"",26.6178,45.063667,-124.0565,"2019-07-29","05:32:47.751158"
3476,25.387,25.596,7.9157,33.8017,7.9161,33.8013,3.5029,3.5029,1481.08,1481.01,1481.46,1.917,1.9973,-0.0153,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:47.792825"
3477,25.376,25.585,7.9153,33.8018,7.9162,33.8013,3.5028,3.5029,1481.08,1481.01,1481.46,1.9299,1.9973,-0.0153,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:47.834492"
3478,25.394,25.604,7.9154,33.8019,7.9161,33.8008,3.5028,3.5028,1481.08,1481.01,1481.46,1.9209,1.9973,-0.0153,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:47.876159"
3479,25.387,25.596,7.9148,33.8026,7.9162,33.8011,3.5029,3.5028,1481.08,1481.01,1481.46,1.9209,1.9974,-0.0153,"",26.569,45.063667,-124.0565,"2019-07-29","05:32:47.917826"
3480,25.424,25.633,7.9151,33.802,7.9162,33.8013,3.5028,3.5029,1481.08,1481.01,1481.46,1.9338,2.0085,-0.0153,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:47.959493"
3481,25.376,25.585,7.9149,33.8023,7.916,33.8014,3.5028,3.5028,1481.08,1481.01,1481.46,1.9376,2.0009,-0.0153,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:48.001160"
3482,25.405,25.615,7.9148,33.8025,7.9162,33.8013,3.5029,3.5029,1481.08,1481.01,1481.46,1.9156,1.9898,-0.0153,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:48.042827"
3483,25.387,25.596,7.915,33.8023,7.9162,33.8014,3.5029,3.5029,1481.08,1481.01,1481.46,1.9376,2.0085,-0.0153,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:48.084494"
3484,25.387,25.596,7.9151,33.8022,7.9164,33.8009,3.5029,3.5028,1481.08,1481.01,1481.46,1.9285,2.0009,-0.0153,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:48.126161"
3485,25.376,25.585,7.9152,33.8021,7.9166,33.8007,3.5029,3.5028,1481.08,1481.01,1481.46,1.9285,2.0009,-0.0031,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:48.167828"
3486,25.405,25.615,7.915,33.8024,7.9167,33.8006,3.5029,3.5028,1481.08,1481.01,1481.46,1.9285,2.0009,-0.0153,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:48.209495"
3487,25.387,25.596,7.9151,33.8022,7.9167,33.8008,3.5029,3.5029,1481.08,1481.01,1481.46,1.9543,2.0009,-0.0031,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:48.251162"
3488,25.355,25.564,7.9154,33.8018,7.9167,33.8009,3.5028,3.5029,1481.08,1481.01,1481.46,1.9361,2.0009,-0.0153,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:48.292829"
3489,25.387,25.596,7.9153,33.8022,7.9169,33.8009,3.5029,3.5029,1481.08,1481.01,1481.46,1.9232,2.0009,-0.0153,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:48.334496"
3490,25.376,25.585,7.9155,33.8022,7.9168,33.8009,3.5029,3.5029,1481.08,1481.01,1481.46,1.9452,2.012,-0.0153,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:48.376163"
3491,25.368,25.578,7.9156,33.8018,7.9167,33.8011,3.5029,3.5029,1481.08,1481.01,1481.46,1.9361,1.9932,-0.0153,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:48.417830"
3492,25.355,25.564,7.9159,33.8016,7.917,33.8009,3.5029,3.5029,1481.08,1481.01,1481.46,1.9361,2.0008,-0.0153,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:48.459497"
3493,25.387,25.596,7.9161,33.8013,7.917,33.8011,3.5029,3.5029,1481.08,1481.01,1481.46,1.949,2.0008,-0.0153,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:48.501164"
3494,25.344,25.553,7.9163,33.8009,7.9171,33.8009,3.5028,3.5029,1481.08,1481.01,1481.46,1.927,2.0008,-0.0153,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:48.542831"
3495,25.336,25.545,7.916,33.8015,7.9172,33.801,3.5029,3.5029,1481.08,1481.01,1481.46,1.949,2.0119,-0.0031,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:48.584498"
3496,25.355,25.564,7.9159,33.8018,7.9169,33.8011,3.5029,3.5029,1481.08,1481.01,1481.46,1.9399,2.0043,-0.0153,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:48.626165"
3497,25.322,25.531,7.9164,33.8014,7.917,33.8011,3.5029,3.5029,1481.08,1481.01,1481.46,1.9399,2.0043,-0.0031,"",26.6178,45.063667,-124.0565,"2019-07-29","05:32:48.667832"
3498,25.311,25.52,7.9161,33.8019,7.9169,33.8008,3.5029,3.5029,1481.08,1481.01,1481.46,1.9399,2.0043,0.0091,"",26.6178,45.063667,-124.0565,"2019-07-29","05:32:48.709499"
3499,25.336,25.545,7.9165,33.8016,7.917,33.8008,3.5029,3.5029,1481.09,1481.01,1481.46,1.9399,2.0043,0.0091,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:48.751166"
3500,25.311,25.52,7.9164,33.8014,7.9169,33.8006,3.5029,3.5029,1481.08,1481.01,1481.46,1.9528,2.0043,0.0213,"",26.6178,45.063667,-124.0565,"2019-07-29","05:32:48.792833"
3501,25.322,25.531,7.9164,33.8013,7.9172,33.8006,3.5029,3.5029,1481.08,1481.01,1481.46,1.9437,2.0043,0.0091,"",26.6178,45.063667,-124.0565,"2019-07-29","05:32:48.834500"
3502,25.253,25.462,7.9167,33.8011,7.917,33.8009,3.5029,3.5029,1481.08,1481.01,1481.46,1.9308,2.0043,0.0091,"",26.6178,45.063667,-124.0565,"2019-07-29","05:32:48.876167"
3503,25.322,25.531,7.9169,33.8011,7.9168,33.8009,3.5029,3.5029,1481.09,1481.01,1481.46,1.9528,2.0043,0.0091,"",26.5934,45.063667,-124.0565,"2019-07-29","05:32:48.917834"
3504,25.267,25.476,7.9165,33.8017,7.9164,33.8014,3.5029,3.5029,1481.08,1481.01,1481.46,1.9437,2.0043,0.0091,"",26.6178,45.063667,-124.0565,"2019-07-29","05:32:48.959501"
3505,25.286,25.494,7.9168,33.8011,7.9166,33.8011,3.5029,3.5029,1481.08,1481.01,1481.46,1.9437,2.0043,0.0091,"",26.6178,45.063667,-124.0565,"2019-07-29","05:32:49.001168"
3506,25.253,25.462,7.9166,33.8015,7.9164,33.8015,3.5029,3.5029,1481.08,1481.01,1481.46,1.9566,2.0043,0.0091,"",26.6178,45.063667,-124.0565,"2019-07-29","05:32:49.042835"
3507,25.286,25.494,7.9162,33.8017,7.9164,33.8013,3.5029,3.5029,1481.08,1481.01,1481.46,1.9475,2.0043,0.0091,"",26.6422,45.063667,-124.0565,"2019-07-29","05:32:49.084502"
3508,25.224,25.432,7.9159,33.8021,7.9167,33.8009,3.5029,3.5029,1481.08,1481.01,1481.46,1.9475,2.0043,0.0091,"",26.6422,45.063667,-124.0565,"2019-07-29","05:32:49.126169"
3509,25.253,25.462,7.9154,33.8028,7.9172,33.8007,3.5029,3.5029,1481.08,1481.01,1481.46,1.9476,2.0043,0.0091,"",26.6422,45.063667,-124.0565,"2019-07-29","05:32:49.167836"
3510,25.221,25.429,7.9155,33.8024,7.9176,33.8002,3.5029,3.5029,1481.08,1481.01,1481.46,1.9475,2.0154,0.0091,"",26.6422,45.063667,-124.0565,"2019-07-29","05:32:49.209503"
3511,25.253,25.462,7.9154,33.8024,7.9176,33.8004,3.5029,3.5029,1481.08,1481.01,1481.46,1.9346,2.0078,0.0091,"",26.6422,45.063667,-124.0565,"2019-07-29","05:32:49.251170"
3512,25.21,25.418,7.9155,33.8023,7.9177,33.8003,3.5029,3.5029,1481.08,1481.01,1481.46,1.9566,2.0078,0.0091,"",26.6667,45.063667,-124.0565,"2019-07-29","05:32:49.292837"
3513,25.198,25.406,7.9156,33.8024,7.9179,33.8004,3.5029,3.5029,1481.08,1481.01,1481.46,1.9475,2.0078,0.0091,"",26.6667,45.063667,-124.0565,"2019-07-29","05:32:49.334504"
3514,25.221,25.429,7.9154,33.8022,7.918,33.8005,3.5029,3.5029,1481.08,1481.01,1481.46,1.9476,2.0078,0.0091,"",26.6667,45.063667,-124.0565,"2019-07-29","05:32:49.376171"
3515,25.221,25.429,7.9153,33.8022,7.9179,33.8003,3.5029,3.5029,1481.08,1481.01,1481.46,1.9605,2.0078,0.0091,"",26.6667,45.063667,-124.0565,"2019-07-29","05:32:49.417838"
3516,25.184,25.392,7.915,33.8024,7.9177,33.8003,3.5029,3.5029,1481.08,1481.01,1481.45,1.9514,2.0078,0.0213,"",26.6911,45.063667,-124.0565,"2019-07-29","05:32:49.459505"
3517,25.198,25.406,7.915,33.8025,7.918,33.8,3.5029,3.5029,1481.08,1481.01,1481.45,1.9385,2.0078,0.0091,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:49.501172"
3518,25.173,25.381,7.9152,33.8022,7.918,33.7998,3.5029,3.5029,1481.08,1481.01,1481.45,1.9605,2.0078,0.0213,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:49.542839"
3519,25.184,25.392,7.9151,33.8021,7.918,33.8002,3.5028,3.5029,1481.08,1481.01,1481.45,1.9514,2.0078,0.0213,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:49.584506"
3520,25.184,25.392,7.9155,33.8019,7.918,33.8005,3.5028,3.5029,1481.08,1481.01,1481.45,1.9514,2.0078,0.0213,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:49.626173"
3521,25.173,25.381,7.9157,33.8018,7.9182,33.8,3.5029,3.5029,1481.08,1481.01,1481.46,1.9514,2.0189,0.0091,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:49.667840"
3522,25.155,25.363,7.9159,33.8016,7.9182,33.8003,3.5029,3.5029,1481.08,1481.01,1481.46,1.9643,2.0113,0.0213,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:49.709507"
3523,25.184,25.392,7.9162,33.8013,7.918,33.8004,3.5029,3.5029,1481.08,1481.01,1481.46,1.9422,2.0002,0.0091,"",26.6911,45.063667,-124.0565,"2019-07-29","05:32:49.751174"
3524,25.184,25.392,7.9166,33.8011,7.918,33.8003,3.5029,3.5029,1481.08,1481.01,1481.46,1.9513,2.0078,0.0091,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:49.792841"
3525,25.152,25.36,7.9169,33.8005,7.9179,33.8,3.5028,3.5029,1481.08,1481.01,1481.46,1.9642,2.0078,0.0091,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:49.834508"
3526,25.166,25.374,7.9168,33.8011,7.918,33.8002,3.5029,3.5029,1481.08,1481.01,1481.46,1.9551,2.0078,0.0091,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:49.876175"
3527,25.184,25.392,7.9171,33.8008,7.918,33.8001,3.5029,3.5029,1481.08,1481.01,1481.46,1.9551,2.0189,0.0091,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:49.917842"
3528,25.184,25.392,7.917,33.8008,7.9179,33.8006,3.5029,3.5029,1481.08,1481.01,1481.46,1.9551,2.0113,0.0091,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:49.959509"
3529,25.141,25.349,7.9174,33.801,7.9182,33.8,3.5029,3.5029,1481.08,1481.01,1481.46,1.9551,2.0001,0.0091,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:50.001176"
3530,25.141,25.349,7.9172,33.8011,7.9181,33.8002,3.5029,3.5029,1481.08,1481.01,1481.46,1.9551,2.0077,0.0091,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:50.042843"
3531,25.187,25.395,7.9174,33.801,7.918,33.8005,3.5029,3.5029,1481.09,1481.01,1481.46,1.9551,2.0189,0.0091,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:50.084510"
3532,25.173,25.381,7.9172,33.8013,7.9182,33.8002,3.5029,3.5029,1481.08,1481.01,1481.46,1.9551,2.0113,0.0091,"",26.7399,45.063667,-124.0565,"2019-07-29","05:32:50.126177"
3533,25.184,25.392,7.9172,33.8014,7.9182,33.8004,3.5029,3.5029,1481.08,1481.01,1481.46,1.9551,2.0113,0.0213,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:50.167844"
3534,25.152,25.36,7.9172,33.8014,7.9181,33.8006,3.5029,3.503,1481.08,1481.01,1481.46,1.9551,2.0112,0.0213,"",26.7399,45.063667,-124.0565,"2019-07-29","05:32:50.209511"
3535,25.198,25.406,7.9172,33.8014,7.918,33.8004,3.5029,3.5029,1481.09,1481.01,1481.46,1.968,2.0113,0.0091,"",26.7399,45.063667,-124.0565,"2019-07-29","05:32:50.251178"
3536,25.221,25.429,7.9169,33.8014,7.918,33.8005,3.5029,3.5029,1481.08,1481.01,1481.46,1.946,2.0113,0.0091,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:50.292845"
3537,25.184,25.392,7.9168,33.8017,7.9179,33.8005,3.5029,3.5029,1481.08,1481.01,1481.46,1.9551,2.0113,0.0091,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:50.334512"
3538,25.221,25.429,7.9167,33.8018,7.9179,33.8004,3.5029,3.5029,1481.08,1481.01,1481.46,1.981,2.0113,0.0091,"",26.7399,45.063667,-124.0565,"2019-07-29","05:32:50.376179"
3539,25.141,25.349,7.9169,33.8017,7.9179,33.8009,3.5029,3.503,1481.08,1481.01,1481.46,1.9498,2.0113,0.0091,"",26.7399,45.063667,-124.0565,"2019-07-29","05:32:50.417846"
3540,25.267,25.476,7.917,33.8017,7.9177,33.8009,3.503,3.503,1481.09,1481.01,1481.46,1.946,2.0113,0.0091,"",26.7399,45.063667,-124.0565,"2019-07-29","05:32:50.459513"
3541,25.221,25.429,7.9169,33.8017,7.9174,33.8008,3.503,3.5029,1481.08,1481.01,1481.46,1.968,2.0113,0.0091,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:50.501180"
3542,25.242,25.451,7.917,33.8017,7.9174,33.8011,3.503,3.5029,1481.09,1481.01,1481.46,1.959,2.0113,0.0213,"",26.7399,45.063667,-124.0565,"2019-07-29","05:32:50.542847"
3543,25.253,25.462,7.9171,33.8015,7.9171,33.8015,3.503,3.503,1481.09,1481.01,1481.46,1.959,2.0224,0.0091,"",26.7399,45.063667,-124.0565,"2019-07-29","05:32:50.584514"
3544,25.224,25.432,7.9169,33.8016,7.9174,33.801,3.5029,3.5029,1481.08,1481.01,1481.46,1.9719,2.0037,0.0091,"",26.7399,45.063667,-124.0565,"2019-07-29","05:32:50.626181"
3545,25.286,25.494,7.917,33.8017,7.9172,33.8011,3.503,3.5029,1481.09,1481.01,1481.46,1.9628,2.0113,0.0091,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:50.667848"
3546,25.253,25.462,7.9169,33.8017,7.917,33.8012,3.503,3.5029,1481.09,1481.01,1481.46,1.9499,2.0113,0.0091,"",26.7399,45.063667,-124.0565,"2019-07-29","05:32:50.709515"
3547,25.322,25.531,7.9172,33.8015,7.9173,33.801,3.503,3.5029,1481.09,1481.01,1481.46,1.959,2.0113,0.0091,"",26.7399,45.063667,-124.0565,"2019-07-29","05:32:50.751182"
3548,25.267,25.476,7.9174,33.8014,7.917,33.8012,3.503,3.5029,1481.09,1481.01,1481.46,1.9589,2.0113,0.0213,"",26.7399,45.063667,-124.0565,"2019-07-29","05:32:50.792849"
3549,25.355,25.564,7.9172,33.8016,7.9174,33.8009,3.503,3.5029,1481.09,1481.02,1481.46,1.959,2.0113,0.0335,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:50.834516"
3550,25.322,25.531,7.917,33.8018,7.9172,33.8014,3.503,3.503,1481.09,1481.01,1481.46,1.9719,2.0224,0.0335,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:50.876183"
3551,25.322,25.531,7.9169,33.8019,7.9172,33.8014,3.503,3.503,1481.09,1481.01,1481.46,1.9499,2.0148,0.0335,"",26.6911,45.063667,-124.0565,"2019-07-29","05:32:50.917850"
3552,25.387,25.596,7.917,33.8019,7.9173,33.8013,3.503,3.503,1481.09,1481.02,1481.46,1.9719,2.0148,0.0335,"",26.7155,45.063667,-124.0565,"2019-07-29","05:32:50.959517"
