"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2439,44.573,44.954,7.7957,33.7112,7.7959,33.7069,3.4845,3.4841,1480.83,1480.75,1481.19,0.3907,0.4162,0.2533,"",10.5983,47.7295,-124.680333,"2019-08-13","19:36:33.584146"
2440,44.638,45.019,7.7953,33.7114,7.7959,33.7066,3.4845,3.4841,1480.83,1480.75,1481.19,0.3907,0.4163,0.2533,"",10.5006,47.7295,-124.680333,"2019-08-13","19:36:33.625813"
2441,44.664,45.046,7.7957,33.7111,7.7956,33.7067,3.4845,3.484,1480.83,1480.76,1481.19,0.3907,0.4275,0.2533,"",10.4762,47.7295,-124.680333,"2019-08-13","19:36:33.667480"
2442,44.627,45.009,7.7953,33.7114,7.7959,33.7065,3.4845,3.4841,1480.83,1480.75,1481.19,0.3776,0.4198,0.2533,"",10.4762,47.7295,-124.680333,"2019-08-13","19:36:33.709147"
2443,44.696,45.078,7.7953,33.7111,7.7957,33.7074,3.4844,3.4841,1480.83,1480.76,1481.19,0.3868,0.4198,0.2777,"",10.4762,47.7295,-124.680333,"2019-08-13","19:36:33.750814"
2444,44.707,45.089,7.7951,33.7113,7.7956,33.7073,3.4844,3.4841,1480.83,1480.75,1481.19,0.3868,0.4198,0.3144,"",10.4518,47.7295,-124.680333,"2019-08-13","19:36:33.792481"
2445,44.664,45.046,7.7955,33.7111,7.7953,33.7073,3.4845,3.4841,1480.83,1480.76,1481.19,0.3868,0.4198,0.3266,"",10.3541,47.7295,-124.680333,"2019-08-13","19:36:33.834148"
2446,44.84,45.223,7.7951,33.7115,7.7954,33.7069,3.4845,3.4841,1480.84,1480.76,1481.2,0.3868,0.4198,0.3388,"",10.3297,47.7295,-124.680333,"2019-08-13","19:36:33.875815"
2447,44.808,45.191,7.795,33.7119,7.7954,33.7072,3.4845,3.4841,1480.83,1480.76,1481.2,0.413,0.4198,0.3388,"",10.3297,47.7295,-124.680333,"2019-08-13","19:36:33.917482"
2448,44.797,45.18,7.7951,33.7116,7.7954,33.707,3.4845,3.4841,1480.83,1480.76,1481.2,0.3945,0.4198,0.3266,"",10.3297,47.7295,-124.680333,"2019-08-13","19:36:33.959149"
2449,44.845,45.228,7.7948,33.7121,7.7954,33.7072,3.4845,3.4841,1480.83,1480.76,1481.2,0.3945,0.4198,0.3266,"",10.3053,47.7295,-124.680333,"2019-08-13","19:36:34.000816"
2450,44.845,45.228,7.7951,33.7116,7.7954,33.7073,3.4845,3.4841,1480.84,1480.76,1481.2,0.3815,0.4198,0.3266,"",10.232,47.7295,-124.680333,"2019-08-13","19:36:34.042483"
2451,44.909,45.293,7.7948,33.7118,7.7954,33.7072,3.4845,3.4841,1480.84,1480.76,1481.2,0.3907,0.4198,0.3388,"",10.2076,47.7295,-124.680333,"2019-08-13","19:36:34.084150"
2452,44.877,45.26,7.7951,33.7112,7.7954,33.7074,3.4844,3.4841,1480.84,1480.76,1481.2,0.3907,0.4198,0.3266,"",10.2076,47.7295,-124.680333,"2019-08-13","19:36:34.125817"
2453,44.935,45.32,7.7951,33.7113,7.7953,33.7072,3.4845,3.4841,1480.84,1480.76,1481.2,0.3907,0.4198,0.3266,"",10.2076,47.7295,-124.680333,"2019-08-13","19:36:34.167484"
2454,44.968,45.352,7.7953,33.7115,7.7954,33.7073,3.4845,3.4841,1480.84,1480.76,1481.2,0.3907,0.4198,0.3388,"",10.1587,47.7295,-124.680333,"2019-08-13","19:36:34.209151"
2455,44.946,45.33,7.795,33.7114,7.7954,33.7075,3.4844,3.4841,1480.84,1480.76,1481.2,0.3907,0.4198,0.3266,"",10.1099,47.7295,-124.680333,"2019-08-13","19:36:34.250818"
2456,45.004,45.389,7.7953,33.7109,7.7952,33.7072,3.4844,3.4841,1480.84,1480.76,1481.2,0.3907,0.4198,0.3266,"",10.0855,47.7295,-124.680333,"2019-08-13","19:36:34.292485"
2457,45.032,45.417,7.7951,33.7108,7.7954,33.7075,3.4844,3.4841,1480.84,1480.76,1481.2,0.3907,0.4198,0.3388,"",10.0855,47.7295,-124.680333,"2019-08-13","19:36:34.334152"
2458,45.047,45.432,7.795,33.7096,7.7953,33.7074,3.4843,3.4841,1480.84,1480.76,1481.2,0.3907,0.4198,0.3266,"",10.0855,47.7295,-124.680333,"2019-08-13","19:36:34.375819"
2459,45.015,45.4,7.7951,33.7091,7.7951,33.7068,3.4843,3.484,1480.84,1480.76,1481.2,0.3907,0.4198,0.3266,"",10.0122,47.7295,-124.680333,"2019-08-13","19:36:34.417486"
2460,45.106,45.491,7.7948,33.7109,7.7956,33.7065,3.4844,3.4841,1480.84,1480.76,1481.2,0.4038,0.4311,0.3266,"",9.9634,47.7295,-124.680333,"2019-08-13","19:36:34.459153"
2461,45.079,45.464,7.795,33.7112,7.7954,33.7068,3.4844,3.4841,1480.84,1480.76,1481.2,0.3815,0.4121,0.3388,"",9.9634,47.7295,-124.680333,"2019-08-13","19:36:34.500820"
2462,45.116,45.502,7.7948,33.7113,7.7954,33.7069,3.4844,3.4841,1480.84,1480.76,1481.2,0.3907,0.4198,0.3266,"",9.9634,47.7295,-124.680333,"2019-08-13","19:36:34.542487"
2463,45.138,45.524,7.795,33.7111,7.7956,33.7071,3.4844,3.4841,1480.84,1480.76,1481.2,0.4038,0.4198,0.3266,"",9.9634,47.7295,-124.680333,"2019-08-13","19:36:34.584154"
2464,45.148,45.534,7.7948,33.7114,7.7957,33.7071,3.4844,3.4841,1480.84,1480.76,1481.2,0.3815,0.4198,0.3266,"",9.8901,47.7295,-124.680333,"2019-08-13","19:36:34.625821"
2465,45.18,45.567,7.7948,33.7115,7.7956,33.7074,3.4845,3.4841,1480.84,1480.76,1481.2,0.3907,0.4198,0.3266,"",9.8413,47.7295,-124.680333,"2019-08-13","19:36:34.667488"
2466,45.207,45.593,7.7943,33.7119,7.7954,33.7072,3.4844,3.4841,1480.84,1480.76,1481.2,0.3907,0.4198,0.3388,"",9.8413,47.7295,-124.680333,"2019-08-13","19:36:34.709155"
2467,45.106,45.491,7.7948,33.7111,7.7956,33.707,3.4844,3.4841,1480.84,1480.76,1481.2,0.4038,0.4311,0.3266,"",9.8413,47.7295,-124.680333,"2019-08-13","19:36:34.750822"
2468,45.303,45.691,7.7953,33.7105,7.7957,33.7072,3.4844,3.4841,1480.84,1480.76,1481.2,0.3815,0.4234,0.3266,"",9.8168,47.7295,-124.680333,"2019-08-13","19:36:34.792489"
2469,45.249,45.636,7.7948,33.711,7.7955,33.7075,3.4844,3.4842,1480.84,1480.76,1481.2,0.3907,0.4234,0.3266,"",9.768,47.7295,-124.680333,"2019-08-13","19:36:34.834156"
2470,45.276,45.663,7.7945,33.7115,7.7956,33.7073,3.4844,3.4841,1480.84,1480.76,1481.2,0.4038,0.4234,0.3266,"",9.7436,47.7295,-124.680333,"2019-08-13","19:36:34.875823"
2471,45.286,45.673,7.7947,33.7118,7.7956,33.7069,3.4845,3.4841,1480.84,1480.76,1481.2,0.3946,0.4234,0.3388,"",9.7436,47.7295,-124.680333,"2019-08-13","19:36:34.917490"
2472,45.318,45.706,7.7942,33.712,7.7954,33.7072,3.4844,3.4841,1480.84,1480.76,1481.2,0.3946,0.4234,0.3388,"",9.7436,47.7295,-124.680333,"2019-08-13","19:36:34.959157"
2473,45.286,45.673,7.794,33.7123,7.7954,33.7071,3.4845,3.4841,1480.84,1480.76,1481.2,0.3946,0.4121,0.3266,"",9.7192,47.7295,-124.680333,"2019-08-13","19:36:35.000824"
2474,45.34,45.728,7.794,33.7119,7.7956,33.7071,3.4844,3.4841,1480.84,1480.76,1481.2,0.3946,0.4311,0.3388,"",9.6459,47.7295,-124.680333,"2019-08-13","19:36:35.042491"
2475,45.35,45.738,7.7942,33.7117,7.7954,33.7073,3.4844,3.4841,1480.84,1480.76,1481.2,0.3946,0.4234,0.3266,"",9.6215,47.7295,-124.680333,"2019-08-13","19:36:35.084158"
2476,45.387,45.775,7.7943,33.7115,7.7957,33.7068,3.4844,3.4841,1480.84,1480.76,1481.2,0.3815,0.4234,0.3388,"",9.6215,47.7295,-124.680333,"2019-08-13","19:36:35.125825"
2477,45.383,45.771,7.7942,33.7115,7.7957,33.7067,3.4844,3.4841,1480.84,1480.76,1481.2,0.4038,0.4234,0.3266,"",9.6215,47.7295,-124.680333,"2019-08-13","19:36:35.167492"
2478,45.409,45.797,7.7942,33.7115,7.7956,33.7066,3.4844,3.4841,1480.84,1480.76,1481.2,0.3946,0.4234,0.3266,"",9.5726,47.7295,-124.680333,"2019-08-13","19:36:35.209159"
2479,45.419,45.808,7.7942,33.7117,7.7957,33.707,3.4844,3.4841,1480.84,1480.76,1481.2,0.3815,0.4234,0.3388,"",9.5482,47.7295,-124.680333,"2019-08-13","19:36:35.250826"
2480,45.456,45.845,7.7934,33.7125,7.7954,33.7071,3.4844,3.4841,1480.84,1480.76,1481.2,0.4038,0.4234,0.3266,"",9.5238,47.7295,-124.680333,"2019-08-13","19:36:35.292493"
2481,45.419,45.808,7.7933,33.7127,7.7957,33.7067,3.4844,3.4841,1480.84,1480.76,1481.2,0.3946,0.4234,0.3266,"",9.5238,47.7295,-124.680333,"2019-08-13","19:36:35.334160"
2482,45.488,45.877,7.7933,33.7126,7.7956,33.7074,3.4844,3.4842,1480.84,1480.76,1481.2,0.3946,0.4234,0.3388,"",9.5238,47.7295,-124.680333,"2019-08-13","19:36:35.375827"
2483,45.488,45.877,7.7932,33.7125,7.7956,33.7068,3.4844,3.4841,1480.84,1480.76,1481.2,0.3946,0.4234,0.3266,"",9.475,47.7295,-124.680333,"2019-08-13","19:36:35.417494"
2484,45.478,45.867,7.7933,33.7118,7.7956,33.7067,3.4844,3.4841,1480.84,1480.76,1481.2,0.4077,0.4234,0.3266,"",9.4261,47.7295,-124.680333,"2019-08-13","19:36:35.459161"
2485,45.521,45.91,7.7937,33.7115,7.7951,33.7072,3.4844,3.4841,1480.84,1480.76,1481.2,0.3984,0.4234,0.3266,"",9.4261,47.7295,-124.680333,"2019-08-13","19:36:35.500828"
2486,45.51,45.9,7.7935,33.7118,7.7953,33.7071,3.4844,3.4841,1480.84,1480.76,1481.2,0.3984,0.4234,0.3388,"",9.4261,47.7295,-124.680333,"2019-08-13","19:36:35.542495"
2487,45.553,45.942,7.7937,33.7118,7.7951,33.7068,3.4844,3.4841,1480.84,1480.76,1481.2,0.3984,0.4234,0.3388,"",9.4261,47.7295,-124.680333,"2019-08-13","19:36:35.584162"
2488,45.557,45.947,7.7937,33.7116,7.7949,33.7072,3.4844,3.4841,1480.84,1480.76,1481.2,0.3853,0.4234,0.3388,"",9.3773,47.7295,-124.680333,"2019-08-13","19:36:35.625829"
2489,45.547,45.937,7.7933,33.712,7.795,33.7071,3.4844,3.4841,1480.84,1480.76,1481.2,0.3946,0.4234,0.3388,"",9.3284,47.7295,-124.680333,"2019-08-13","19:36:35.667496"
2490,45.579,45.969,7.7935,33.7118,7.7951,33.7069,3.4844,3.4841,1480.84,1480.76,1481.2,0.3946,0.4347,0.3266,"",9.3284,47.7295,-124.680333,"2019-08-13","19:36:35.709163"
2491,45.59,45.979,7.7937,33.7116,7.795,33.7073,3.4844,3.4841,1480.84,1480.76,1481.2,0.3946,0.4157,0.3388,"",9.3284,47.7295,-124.680333,"2019-08-13","19:36:35.750830"
2492,45.622,46.012,7.7937,33.7113,7.7947,33.7074,3.4844,3.4841,1480.84,1480.76,1481.2,0.3946,0.4234,0.3266,"",9.3284,47.7295,-124.680333,"2019-08-13","19:36:35.792497"
2493,45.622,46.012,7.7935,33.7119,7.7943,33.7072,3.4844,3.484,1480.84,1480.76,1481.2,0.3946,0.4347,0.3266,"",9.2796,47.7295,-124.680333,"2019-08-13","19:36:35.834164"
2494,45.648,46.039,7.7937,33.7119,7.7942,33.7076,3.4844,3.4841,1480.84,1480.77,1481.2,0.3946,0.4157,0.3144,"",9.2552,47.7295,-124.680333,"2019-08-13","19:36:35.875831"
2495,45.612,46.002,7.7935,33.7119,7.7943,33.7077,3.4844,3.4841,1480.84,1480.76,1481.2,0.4077,0.4234,0.2655,"",9.2552,47.7295,-124.680333,"2019-08-13","19:36:35.917498"
2496,45.676,46.067,7.794,33.7115,7.7943,33.7072,3.4844,3.484,1480.84,1480.77,1481.21,0.3984,0.4234,0.2533,"",9.2796,47.7295,-124.680333,"2019-08-13","19:36:35.959165"
2497,45.691,46.082,7.7935,33.7122,7.7944,33.7071,3.4844,3.484,1480.84,1480.77,1481.2,0.3984,0.4234,0.2533,"",9.2552,47.7295,-124.680333,"2019-08-13","19:36:36.000832"
2498,45.717,46.108,7.7937,33.7116,7.7943,33.7073,3.4844,3.484,1480.84,1480.77,1481.21,0.3984,0.4234,0.2533,"",9.2063,47.7295,-124.680333,"2019-08-13","19:36:36.042499"
2499,45.681,46.071,7.7937,33.7118,7.7944,33.7074,3.4844,3.4841,1480.84,1480.77,1481.2,0.3853,0.4234,0.2533,"",9.1819,47.7295,-124.680333,"2019-08-13","19:36:36.084166"
2500,45.728,46.119,7.7937,33.7116,7.7944,33.7073,3.4844,3.484,1480.84,1480.77,1481.21,0.4077,0.4347,0.2533,"",9.1819,47.7295,-124.680333,"2019-08-13","19:36:36.125833"
2501,45.728,46.119,7.7937,33.7115,7.7944,33.7074,3.4844,3.4841,1480.84,1480.77,1481.21,0.3984,0.4269,0.2533,"",9.1819,47.7295,-124.680333,"2019-08-13","19:36:36.167500"
2502,45.76,46.151,7.7937,33.7115,7.795,33.7067,3.4844,3.484,1480.84,1480.77,1481.21,0.3984,0.4269,0.2533,"",9.1575,47.7295,-124.680333,"2019-08-13","19:36:36.209167"
2503,45.75,46.141,7.7937,33.7117,7.7944,33.7076,3.4844,3.4841,1480.84,1480.77,1481.21,0.3854,0.4269,0.2533,"",9.0842,47.7295,-124.680333,"2019-08-13","19:36:36.250834"
2504,45.792,46.184,7.7935,33.7117,7.7948,33.7072,3.4844,3.4841,1480.85,1480.77,1481.21,0.4077,0.4269,0.2533,"",9.0842,47.7295,-124.680333,"2019-08-13","19:36:36.292501"
2505,45.792,46.184,7.7934,33.712,7.7948,33.7071,3.4844,3.4841,1480.84,1480.77,1481.21,0.3984,0.4269,0.2533,"",9.0842,47.7295,-124.680333,"2019-08-13","19:36:36.334168"
2506,45.782,46.173,7.7933,33.7122,7.7948,33.7069,3.4844,3.484,1480.84,1480.77,1481.21,0.3984,0.4269,0.2533,"",9.0842,47.7295,-124.680333,"2019-08-13","19:36:36.375835"
2507,45.782,46.173,7.7932,33.712,7.7948,33.7072,3.4844,3.4841,1480.84,1480.77,1481.2,0.4115,0.4269,0.2533,"",9.0598,47.7295,-124.680333,"2019-08-13","19:36:36.417502"
2508,45.829,46.221,7.7933,33.7118,7.7944,33.7075,3.4844,3.4841,1480.85,1480.77,1481.21,0.3892,0.4269,0.2533,"",9.0354,47.7295,-124.680333,"2019-08-13","19:36:36.459169"
2509,45.861,46.253,7.7935,33.7116,7.7947,33.707,3.4844,3.484,1480.85,1480.77,1481.21,0.4115,0.4269,0.2533,"",9.0354,47.7295,-124.680333,"2019-08-13","19:36:36.500836"
2510,45.861,46.253,7.7932,33.7121,7.7944,33.7073,3.4844,3.4841,1480.85,1480.77,1481.21,0.3892,0.4269,0.2533,"",9.0354,47.7295,-124.680333,"2019-08-13","19:36:36.542503"
2511,45.819,46.21,7.7937,33.7114,7.7943,33.7076,3.4844,3.4841,1480.85,1480.77,1481.21,0.3984,0.4269,0.2655,"",9.0354,47.7295,-124.680333,"2019-08-13","19:36:36.584170"
2512,45.915,46.308,7.7942,33.7111,7.7944,33.7074,3.4844,3.4841,1480.85,1480.77,1481.21,0.3984,0.4269,0.2533,"",8.9866,47.7295,-124.680333,"2019-08-13","19:36:36.625837"
2513,45.861,46.253,7.7943,33.7106,7.7943,33.7073,3.4844,3.484,1480.85,1480.77,1481.21,0.3984,0.4269,0.2655,"",8.9621,47.7295,-124.680333,"2019-08-13","19:36:36.667504"
2514,45.883,46.275,7.794,33.711,7.7944,33.7073,3.4844,3.4841,1480.85,1480.77,1481.21,0.3984,0.4269,0.2533,"",8.9866,47.7295,-124.680333,"2019-08-13","19:36:36.709171"
2515,45.93,46.323,7.7942,33.7111,7.7941,33.7074,3.4844,3.484,1480.85,1480.77,1481.21,0.3984,0.4269,0.2533,"",8.9621,47.7295,-124.680333,"2019-08-13","19:36:36.750838"
2516,45.92,46.312,7.794,33.7112,7.7944,33.7069,3.4844,3.484,1480.85,1480.77,1481.21,0.3984,0.4269,0.2533,"",8.9621,47.7295,-124.680333,"2019-08-13","19:36:36.792505"
2517,45.93,46.323,7.7939,33.7117,7.7941,33.7077,3.4844,3.4841,1480.85,1480.77,1481.21,0.4115,0.4269,0.2533,"",8.9133,47.7295,-124.680333,"2019-08-13","19:36:36.834172"
2518,45.962,46.355,7.7939,33.7116,7.7939,33.7079,3.4844,3.4841,1480.85,1480.77,1481.21,0.4023,0.4269,0.2533,"",8.8889,47.7295,-124.680333,"2019-08-13","19:36:36.875839"
2519,45.952,46.345,7.7939,33.7115,7.7943,33.7073,3.4844,3.484,1480.85,1480.77,1481.21,0.3892,0.4269,0.2533,"",8.8889,47.7295,-124.680333,"2019-08-13","19:36:36.917506"
2520,45.92,46.312,7.7935,33.7121,7.794,33.7075,3.4844,3.484,1480.85,1480.77,1481.21,0.3984,0.4269,0.3022,"",8.8889,47.7295,-124.680333,"2019-08-13","19:36:36.959173"
2521,46.027,46.42,7.7937,33.7118,7.7941,33.7076,3.4844,3.4841,1480.85,1480.77,1481.21,0.3985,0.4269,0.3144,"",8.8889,47.7295,-124.680333,"2019-08-13","19:36:37.000840"
2522,46.031,46.425,7.7937,33.7117,7.7944,33.7069,3.4844,3.484,1480.85,1480.77,1481.21,0.4115,0.4269,0.3266,"",8.84,47.7295,-124.680333,"2019-08-13","19:36:37.042507"
2523,45.999,46.392,7.7942,33.711,7.7941,33.7075,3.4844,3.4841,1480.85,1480.77,1481.21,0.3892,0.4269,0.3144,"",8.8156,47.7295,-124.680333,"2019-08-13","19:36:37.084174"
2524,46.021,46.414,7.7939,33.7114,7.7941,33.7078,3.4844,3.4841,1480.85,1480.77,1481.21,0.4115,0.4269,0.3266,"",8.8156,47.7295,-124.680333,"2019-08-13","19:36:37.125841"
2525,46.031,46.425,7.7939,33.7115,7.7942,33.7072,3.4844,3.484,1480.85,1480.77,1481.21,0.4023,0.4269,0.3266,"",8.8156,47.7295,-124.680333,"2019-08-13","19:36:37.167508"
2526,46.063,46.457,7.7942,33.7109,7.7943,33.7069,3.4844,3.484,1480.85,1480.77,1481.21,0.4023,0.4269,0.3144,"",8.4249,47.7295,-124.680333,"2019-08-13","19:36:37.209175"
2527,46.053,46.447,7.7939,33.7113,7.7941,33.707,3.4844,3.484,1480.85,1480.77,1481.21,0.4023,0.4382,0.3266,"",8.083,47.7295,-124.680333,"2019-08-13","19:36:37.250842"
2528,46.085,46.479,7.794,33.7111,7.7941,33.7074,3.4844,3.4841,1480.85,1480.77,1481.21,0.3892,0.4192,0.3144,"",8.0098,47.7295,-124.680333,"2019-08-13","19:36:37.292509"
2529,46.063,46.457,7.7939,33.7114,7.794,33.7078,3.4844,3.4841,1480.85,1480.77,1481.21,0.4115,0.4382,0.3144,"",8.0342,47.7295,-124.680333,"2019-08-13","19:36:37.334176"
2530,46.09,46.484,7.794,33.7114,7.7937,33.7078,3.4844,3.484,1480.85,1480.77,1481.21,0.4023,0.4305,0.3144,"",8.0586,47.7295,-124.680333,"2019-08-13","19:36:37.375843"
2531,46.132,46.527,7.7933,33.712,7.7941,33.7071,3.4844,3.484,1480.85,1480.77,1481.21,0.4154,0.4305,0.3144,"",8.1074,47.7295,-124.680333,"2019-08-13","19:36:37.417510"
2532,46.132,46.527,7.7935,33.712,7.7938,33.7073,3.4844,3.484,1480.85,1480.77,1481.21,0.4061,0.4305,0.3144,"",8.1563,47.7295,-124.680333,"2019-08-13","19:36:37.459177"
2533,46.154,46.549,7.7932,33.7122,7.794,33.7076,3.4844,3.4841,1480.85,1480.77,1481.21,0.3931,0.4192,0.3266,"",8.1807,47.7295,-124.680333,"2019-08-13","19:36:37.500844"
2534,46.132,46.527,7.7933,33.7117,7.7937,33.7074,3.4844,3.484,1480.85,1480.77,1481.21,0.4023,0.427,0.3266,"",8.1563,47.7295,-124.680333,"2019-08-13","19:36:37.542511"
2535,46.165,46.559,7.7932,33.7114,7.794,33.7075,3.4843,3.484,1480.85,1480.77,1481.21,0.4154,0.4382,0.3144,"",8.1807,47.7295,-124.680333,"2019-08-13","19:36:37.584178"
2536,46.187,46.582,7.7934,33.7115,7.7938,33.7074,3.4844,3.484,1480.85,1480.77,1481.21,0.3931,0.4305,0.3144,"",8.2051,47.7295,-124.680333,"2019-08-13","19:36:37.625845"
2537,46.191,46.586,7.7931,33.7119,7.7941,33.7072,3.4844,3.484,1480.85,1480.77,1481.21,0.4023,0.4305,0.3144,"",8.254,47.7295,-124.680333,"2019-08-13","19:36:37.667512"
2538,46.201,46.596,7.7933,33.7114,7.794,33.7076,3.4844,3.4841,1480.85,1480.77,1481.21,0.4023,0.4305,0.3144,"",8.254,47.7295,-124.680333,"2019-08-13","19:36:37.709179"
2539,46.201,46.596,7.7932,33.7117,7.794,33.7077,3.4844,3.4841,1480.85,1480.77,1481.21,0.4023,0.4305,0.3144,"",8.2295,47.7295,-124.680333,"2019-08-13","19:36:37.750846"
2540,46.27,46.666,7.7932,33.7112,7.7941,33.7075,3.4843,3.4841,1480.85,1480.77,1481.21,0.4023,0.4305,0.3144,"",8.254,47.7295,-124.680333,"2019-08-13","19:36:37.792513"
2541,46.234,46.629,7.7935,33.7115,7.794,33.7072,3.4844,3.484,1480.85,1480.77,1481.21,0.4154,0.4305,0.3144,"",8.2784,47.7295,-124.680333,"2019-08-13","19:36:37.834180"
2542,46.223,46.619,7.7935,33.7115,7.794,33.7071,3.4844,3.484,1480.85,1480.77,1481.21,0.4062,0.4305,0.3266,"",8.3028,47.7295,-124.680333,"2019-08-13","19:36:37.875847"
2543,46.288,46.684,7.7937,33.7109,7.7939,33.7071,3.4843,3.484,1480.85,1480.77,1481.21,0.4062,0.4305,0.3144,"",8.3028,47.7295,-124.680333,"2019-08-13","19:36:37.917514"
2544,46.303,46.699,7.7937,33.7114,7.794,33.707,3.4844,3.484,1480.85,1480.78,1481.21,0.3931,0.4305,0.3144,"",8.2784,47.7295,-124.680333,"2019-08-13","19:36:37.959181"
2545,46.292,46.688,7.7933,33.7117,7.7941,33.7071,3.4844,3.484,1480.85,1480.77,1481.21,0.4154,0.4305,0.3144,"",8.3028,47.7295,-124.680333,"2019-08-13","19:36:38.000848"
2546,46.292,46.688,7.7937,33.7115,7.7941,33.7076,3.4844,3.4841,1480.85,1480.78,1481.21,0.3931,0.4305,0.29,"",8.2784,47.7295,-124.680333,"2019-08-13","19:36:38.042515"
2547,46.303,46.699,7.7935,33.7117,7.794,33.7075,3.4844,3.4841,1480.85,1480.78,1481.21,0.4023,0.4305,0.2777,"",8.2784,47.7295,-124.680333,"2019-08-13","19:36:38.084182"
2548,46.372,46.768,7.7933,33.7114,7.794,33.7075,3.4844,3.4841,1480.85,1480.78,1481.21,0.4023,0.4305,0.2777,"",8.2784,47.7295,-124.680333,"2019-08-13","19:36:38.125849"
2549,46.372,46.768,7.7935,33.7112,7.7944,33.7072,3.4844,3.4841,1480.85,1480.78,1481.21,0.4154,0.4305,0.2777,"",8.3028,47.7295,-124.680333,"2019-08-13","19:36:38.167516"
2550,46.335,46.731,7.7937,33.711,7.7943,33.7071,3.4844,3.484,1480.85,1480.78,1481.21,0.3931,0.4305,0.29,"",8.3028,47.7295,-124.680333,"2019-08-13","19:36:38.209183"
2551,46.389,46.786,7.7935,33.7112,7.7943,33.707,3.4844,3.484,1480.85,1480.78,1481.21,0.4023,0.4305,0.2777,"",8.2784,47.7295,-124.680333,"2019-08-13","19:36:38.250850"
2552,46.404,46.801,7.7935,33.711,7.7941,33.7071,3.4843,3.484,1480.85,1480.78,1481.22,0.4023,0.4305,0.2777,"",8.2784,47.7295,-124.680333,"2019-08-13","19:36:38.292517"
2553,46.436,46.833,7.7937,33.7111,7.7943,33.7072,3.4844,3.4841,1480.86,1480.78,1481.22,0.4154,0.4305,0.2777,"",8.2784,47.7295,-124.680333,"2019-08-13","19:36:38.334184"
2554,46.436,46.833,7.7933,33.7113,7.7941,33.7072,3.4844,3.484,1480.85,1480.78,1481.22,0.4062,0.4305,0.2777,"",8.2784,47.7295,-124.680333,"2019-08-13","19:36:38.375851"
2555,46.426,46.823,7.7934,33.7114,7.7941,33.7076,3.4844,3.4841,1480.85,1480.78,1481.22,0.4062,0.4305,0.2777,"",8.2784,47.7295,-124.680333,"2019-08-13","19:36:38.417518"
2556,46.436,46.833,7.7935,33.7113,7.7944,33.7072,3.4844,3.4841,1480.86,1480.78,1481.22,0.4062,0.4305,0.2777,"",8.254,47.7295,-124.680333,"2019-08-13","19:36:38.459185"
2557,46.473,46.87,7.7932,33.7114,7.7944,33.7071,3.4844,3.4841,1480.85,1480.78,1481.22,0.4062,0.4305,0.2777,"",8.254,47.7295,-124.680333,"2019-08-13","19:36:38.500852"
2558,46.5,46.898,7.7927,33.7122,7.7941,33.7072,3.4844,3.484,1480.85,1480.78,1481.22,0.3931,0.4305,0.2777,"",8.254,47.7295,-124.680333,"2019-08-13","19:36:38.542519"
2559,46.505,46.903,7.7925,33.7122,7.7941,33.7073,3.4844,3.4841,1480.85,1480.78,1481.21,0.4023,0.4418,0.2777,"",8.254,47.7295,-124.680333,"2019-08-13","19:36:38.584186"
2560,46.542,46.94,7.7922,33.7128,7.7938,33.7075,3.4844,3.484,1480.85,1480.78,1481.21,0.4023,0.4228,0.2777,"",8.254,47.7295,-124.680333,"2019-08-13","19:36:38.625853"
2561,46.495,46.892,7.7919,33.7132,7.7936,33.7076,3.4844,3.484,1480.85,1480.77,1481.21,0.4154,0.4305,0.29,"",8.254,47.7295,-124.680333,"2019-08-13","19:36:38.667520"
2562,46.564,46.962,7.7919,33.7124,7.7937,33.7075,3.4843,3.484,1480.85,1480.77,1481.21,0.3931,0.4305,0.2777,"",8.2295,47.7295,-124.680333,"2019-08-13","19:36:38.709187"
2563,46.574,46.972,7.7922,33.7121,7.7932,33.7076,3.4843,3.484,1480.85,1480.78,1481.21,0.4154,0.4305,0.2777,"",8.2295,47.7295,-124.680333,"2019-08-13","19:36:38.750854"
2564,46.564,46.962,7.7921,33.7124,7.7933,33.7075,3.4843,3.484,1480.85,1480.77,1481.21,0.4062,0.4305,0.29,"",8.2295,47.7295,-124.680333,"2019-08-13","19:36:38.792521"
2565,46.638,47.037,7.7921,33.712,7.7935,33.7076,3.4843,3.484,1480.85,1480.78,1481.21,0.4193,0.4305,0.2777,"",8.2051,47.7295,-124.680333,"2019-08-13","19:36:38.834188"
2566,46.596,46.994,7.7919,33.7124,7.794,33.7074,3.4843,3.4841,1480.85,1480.77,1481.21,0.3969,0.4418,0.2777,"",8.2051,47.7295,-124.680333,"2019-08-13","19:36:38.875855"
2567,46.643,47.042,7.7922,33.7118,7.7939,33.7075,3.4843,3.4841,1480.85,1480.78,1481.21,0.4062,0.4341,0.2777,"",8.1807,47.7295,-124.680333,"2019-08-13","19:36:38.917522"
