"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2802,45.84,46.201,8.6361,34.0078,8.6354,34.0115,3.5885,3.5888,1484.38,1484.31,1484.81,2.6004,2.5868,0.3632,"",10.0366,40.563667,-124.452333,"2019-07-10","21:09:22.709267"
2803,45.818,46.18,8.6364,34.0074,8.6357,34.0116,3.5885,3.5889,1484.38,1484.31,1484.81,2.6004,2.5868,0.351,"",10.0366,40.563667,-124.452333,"2019-07-10","21:09:22.750934"
2804,45.792,46.153,8.6361,34.0078,8.6364,34.0118,3.5885,3.5889,1484.38,1484.31,1484.81,2.6004,2.5868,0.3632,"",10.0366,40.563667,-124.452333,"2019-07-10","21:09:22.792601"
2805,45.818,46.18,8.6361,34.0075,8.6367,34.0115,3.5885,3.5889,1484.38,1484.31,1484.81,2.6004,2.5868,0.351,"",10.0611,40.563667,-124.452333,"2019-07-10","21:09:22.834268"
2806,45.76,46.121,8.6358,34.0083,8.6374,34.0118,3.5885,3.589,1484.38,1484.31,1484.81,2.588,2.576,0.3632,"",10.0611,40.563667,-124.452333,"2019-07-10","21:09:22.875935"
2807,45.738,46.099,8.6354,34.0082,8.638,34.0116,3.5885,3.5891,1484.38,1484.31,1484.8,2.6091,2.5833,0.3632,"",10.0611,40.563667,-124.452333,"2019-07-10","21:09:22.917602"
2808,45.808,46.169,8.6351,34.0084,8.6387,34.0104,3.5885,3.589,1484.38,1484.31,1484.81,2.6005,2.5834,0.351,"",10.0611,40.563667,-124.452333,"2019-07-10","21:09:22.959269"
2809,45.861,46.223,8.6352,34.0082,8.6393,34.0096,3.5885,3.589,1484.38,1484.31,1484.81,2.588,2.5941,0.351,"",10.0855,40.563667,-124.452333,"2019-07-10","21:09:23.000936"
2810,45.792,46.153,8.6349,34.0081,8.6405,34.0102,3.5885,3.5892,1484.38,1484.31,1484.8,2.5967,2.5761,0.3632,"",10.1099,40.563667,-124.452333,"2019-07-10","21:09:23.042603"
2811,45.738,46.099,8.6351,34.008,8.6416,34.0105,3.5885,3.5893,1484.38,1484.31,1484.8,2.5967,2.5834,0.351,"",10.1099,40.563667,-124.452333,"2019-07-10","21:09:23.084270"
2812,45.792,46.153,8.6348,34.0062,8.6423,34.0112,3.5883,3.5894,1484.38,1484.31,1484.8,2.6092,2.5834,0.351,"",10.1099,40.563667,-124.452333,"2019-07-10","21:09:23.125937"
2813,45.76,46.121,8.6352,34.0052,8.6434,34.0104,3.5882,3.5894,1484.38,1484.31,1484.8,2.5881,2.5834,0.3632,"",10.1099,40.563667,-124.452333,"2019-07-10","21:09:23.167604"
2814,45.749,46.11,8.6349,34.0073,8.6439,34.0097,3.5884,3.5894,1484.38,1484.31,1484.8,2.5967,2.5834,0.3876,"",9.9145,40.563667,-124.452333,"2019-07-10","21:09:23.209271"
2815,45.76,46.121,8.6345,34.0081,8.6438,34.0097,3.5884,3.5894,1484.38,1484.31,1484.8,2.5967,2.5834,0.3998,"",9.6703,40.563667,-124.452333,"2019-07-10","21:09:23.250938"
2816,45.771,46.132,8.6345,34.0083,8.6437,34.0095,3.5884,3.5894,1484.38,1484.31,1484.8,2.5967,2.5834,0.3998,"",9.6215,40.563667,-124.452333,"2019-07-10","21:09:23.292605"
2817,45.738,46.099,8.6345,34.0081,8.6432,34.0101,3.5884,3.5894,1484.38,1484.31,1484.8,2.5967,2.5834,0.3998,"",9.6459,40.563667,-124.452333,"2019-07-10","21:09:23.334272"
2818,45.702,46.062,8.6343,34.0084,8.6432,34.0097,3.5884,3.5894,1484.37,1484.31,1484.8,2.5967,2.5834,0.3876,"",9.6459,40.563667,-124.452333,"2019-07-10","21:09:23.375939"
2819,45.702,46.062,8.6343,34.008,8.6434,34.0096,3.5884,3.5894,1484.37,1484.31,1484.8,2.6092,2.5834,0.3998,"",9.7192,40.563667,-124.452333,"2019-07-10","21:09:23.417606"
2820,45.669,46.03,8.6343,34.0081,8.6438,34.0098,3.5884,3.5894,1484.37,1484.3,1484.8,2.588,2.5834,0.3998,"",9.7924,40.563667,-124.452333,"2019-07-10","21:09:23.459273"
2821,45.738,46.099,8.6343,34.0079,8.6445,34.0096,3.5884,3.5895,1484.37,1484.31,1484.8,2.5968,2.5834,0.3998,"",9.7924,40.563667,-124.452333,"2019-07-10","21:09:23.500940"
2822,45.702,46.062,8.6345,34.0079,8.6453,34.0087,3.5884,3.5895,1484.37,1484.31,1484.8,2.5967,2.5834,0.3998,"",9.7924,40.563667,-124.452333,"2019-07-10","21:09:23.542607"
2823,45.723,46.084,8.6341,34.0084,8.6455,34.0081,3.5884,3.5894,1484.37,1484.31,1484.8,2.5968,2.5834,0.3998,"",9.8168,40.563667,-124.452333,"2019-07-10","21:09:23.584274"
2824,45.669,46.03,8.6343,34.0084,8.6449,34.0092,3.5884,3.5895,1484.37,1484.31,1484.8,2.5843,2.5726,0.3998,"",9.8657,40.563667,-124.452333,"2019-07-10","21:09:23.625941"
2825,45.68,46.04,8.6345,34.0084,8.6445,34.0095,3.5884,3.5895,1484.37,1484.31,1484.8,2.593,2.5799,0.3998,"",9.9145,40.563667,-124.452333,"2019-07-10","21:09:23.667608"
2826,45.691,46.051,8.6352,34.0079,8.6438,34.01,3.5885,3.5894,1484.38,1484.31,1484.8,2.5929,2.5799,0.3876,"",9.9145,40.563667,-124.452333,"2019-07-10","21:09:23.709275"
2827,45.669,46.03,8.6351,34.0081,8.6434,34.0102,3.5885,3.5894,1484.38,1484.31,1484.8,2.6054,2.5799,0.3998,"",9.9145,40.563667,-124.452333,"2019-07-10","21:09:23.750942"
2828,45.659,46.019,8.6349,34.0083,8.6442,34.0091,3.5885,3.5894,1484.38,1484.31,1484.8,2.5967,2.5906,0.3998,"",9.9389,40.563667,-124.452333,"2019-07-10","21:09:23.792609"
2829,45.637,45.997,8.6355,34.008,8.6444,34.0101,3.5885,3.5895,1484.38,1484.31,1484.8,2.5966,2.5833,0.3998,"",9.9878,40.563667,-124.452333,"2019-07-10","21:09:23.834276"
2830,45.648,46.008,8.6356,34.0078,8.6447,34.0097,3.5885,3.5895,1484.38,1484.31,1484.8,2.5842,2.5726,0.3876,"",10.0122,40.563667,-124.452333,"2019-07-10","21:09:23.875943"
2831,45.659,46.019,8.6354,34.008,8.6452,34.0091,3.5885,3.5895,1484.38,1484.31,1484.8,2.5929,2.5799,0.3876,"",10.0122,40.563667,-124.452333,"2019-07-10","21:09:23.917610"
2832,45.622,45.982,8.6356,34.008,8.6452,34.0083,3.5885,3.5894,1484.38,1484.31,1484.8,2.5804,2.5798,0.3876,"",10.0122,40.563667,-124.452333,"2019-07-10","21:09:23.959277"
2833,45.622,45.982,8.6364,34.0074,8.6439,34.0088,3.5885,3.5893,1484.38,1484.31,1484.81,2.6015,2.5798,0.3998,"",10.0366,40.563667,-124.452333,"2019-07-10","21:09:24.000944"
2834,45.6,45.96,8.6366,34.0072,8.6427,34.009,3.5885,3.5892,1484.38,1484.31,1484.81,2.6053,2.5798,0.3998,"",10.0855,40.563667,-124.452333,"2019-07-10","21:09:24.042611"
2835,45.622,45.982,8.6368,34.0074,8.6424,34.009,3.5885,3.5892,1484.38,1484.31,1484.81,2.5841,2.5798,0.3998,"",10.0855,40.563667,-124.452333,"2019-07-10","21:09:24.084278"
2836,45.59,45.949,8.6372,34.0074,8.6421,34.0091,3.5886,3.5892,1484.38,1484.31,1484.81,2.5928,2.5797,0.3998,"",10.0855,40.563667,-124.452333,"2019-07-10","21:09:24.125945"
2837,45.568,45.928,8.6369,34.0078,8.6421,34.0091,3.5886,3.5892,1484.38,1484.31,1484.81,2.5928,2.5797,0.3876,"",10.0855,40.563667,-124.452333,"2019-07-10","21:09:24.167612"
2838,45.659,46.019,8.6371,34.0078,8.6423,34.0088,3.5886,3.5892,1484.38,1484.31,1484.81,2.5928,2.5798,0.3998,"",10.1099,40.563667,-124.452333,"2019-07-10","21:09:24.209279"
2839,45.553,45.912,8.6381,34.0073,8.6417,34.0096,3.5887,3.5892,1484.38,1484.32,1484.81,2.5803,2.5797,0.4121,"",10.1587,40.563667,-124.452333,"2019-07-10","21:09:24.250946"
2840,45.59,45.949,8.6381,34.0071,8.6416,34.0098,3.5886,3.5892,1484.39,1484.32,1484.81,2.6014,2.5797,0.4243,"",10.1587,40.563667,-124.452333,"2019-07-10","21:09:24.292613"
2841,45.435,45.793,8.6371,34.0078,8.6416,34.0101,3.5886,3.5892,1484.38,1484.31,1484.81,2.5927,2.5797,0.4365,"",10.1832,40.563667,-124.452333,"2019-07-10","21:09:24.334280"
2842,45.6,45.96,8.6366,34.0081,8.6414,34.0098,3.5886,3.5892,1484.38,1484.31,1484.81,2.5928,2.5798,0.4365,"",10.1587,40.563667,-124.452333,"2019-07-10","21:09:24.375947"
2843,45.6,45.96,8.6364,34.0079,8.6414,34.0099,3.5886,3.5892,1484.38,1484.31,1484.81,2.5928,2.5798,0.4365,"",10.2076,40.563667,-124.452333,"2019-07-10","21:09:24.417614"
2844,45.542,45.901,8.6371,34.0078,8.6416,34.0101,3.5886,3.5892,1484.38,1484.31,1484.81,2.5803,2.569,0.4243,"",10.232,40.563667,-124.452333,"2019-07-10","21:09:24.459281"
2845,45.553,45.912,8.6376,34.008,8.6417,34.0098,3.5887,3.5892,1484.38,1484.32,1484.81,2.589,2.5762,0.4365,"",10.232,40.563667,-124.452333,"2019-07-10","21:09:24.500948"
2846,45.542,45.901,8.6384,34.0074,8.6417,34.0099,3.5887,3.5892,1484.39,1484.32,1484.81,2.5889,2.5869,0.4365,"",10.232,40.563667,-124.452333,"2019-07-10","21:09:24.542615"
2847,45.531,45.89,8.6395,34.0068,8.6419,34.0101,3.5887,3.5893,1484.39,1484.32,1484.82,2.5889,2.5689,0.4243,"",10.232,40.563667,-124.452333,"2019-07-10","21:09:24.584282"
2848,45.489,45.847,8.6407,34.0071,8.642,34.01,3.5889,3.5893,1484.39,1484.32,1484.82,2.5763,2.5867,0.4365,"",10.2564,40.563667,-124.452333,"2019-07-10","21:09:24.625949"
2849,45.553,45.912,8.6404,34.0084,8.6422,34.0096,3.589,3.5893,1484.39,1484.33,1484.82,2.5975,2.5688,0.4365,"",10.2808,40.563667,-124.452333,"2019-07-10","21:09:24.667616"
2850,45.51,45.869,8.6402,34.0082,8.642,34.0101,3.5889,3.5893,1484.39,1484.32,1484.82,2.6012,2.576,0.4243,"",10.2808,40.563667,-124.452333,"2019-07-10","21:09:24.709283"
2851,45.467,45.825,8.6402,34.0075,8.6422,34.0097,3.5889,3.5893,1484.39,1484.32,1484.82,2.5925,2.576,0.4365,"",10.3053,40.563667,-124.452333,"2019-07-10","21:09:24.750950"
2852,45.553,45.912,8.6404,34.0069,8.6424,34.0094,3.5888,3.5893,1484.39,1484.32,1484.82,2.5926,2.5761,0.4365,"",10.2808,40.563667,-124.452333,"2019-07-10","21:09:24.792617"
2853,45.489,45.847,8.6397,34.0072,8.6426,34.0093,3.5888,3.5893,1484.39,1484.32,1484.82,2.5801,2.5761,0.4243,"",10.3053,40.563667,-124.452333,"2019-07-10","21:09:24.834284"
2854,45.489,45.847,8.6392,34.0074,8.6426,34.0093,3.5888,3.5893,1484.39,1484.32,1484.81,2.5889,2.5761,0.4243,"",10.3297,40.563667,-124.452333,"2019-07-10","21:09:24.875951"
2855,45.499,45.858,8.6387,34.0075,8.6426,34.0095,3.5887,3.5893,1484.39,1484.32,1484.81,2.5889,2.5869,0.4365,"",10.3297,40.563667,-124.452333,"2019-07-10","21:09:24.917618"
2856,45.489,45.847,8.6382,34.0072,8.6427,34.0092,3.5887,3.5893,1484.38,1484.32,1484.81,2.5889,2.5689,0.4365,"",10.3297,40.563667,-124.452333,"2019-07-10","21:09:24.959285"
2857,45.478,45.836,8.6382,34.0077,8.6427,34.0092,3.5887,3.5893,1484.38,1484.32,1484.81,2.6013,2.5762,0.4365,"",10.3541,40.563667,-124.452333,"2019-07-10","21:09:25.000952"
2858,45.489,45.847,8.6392,34.0077,8.6427,34.0094,3.5888,3.5893,1484.39,1484.32,1484.81,2.5802,2.5868,0.4365,"",10.3541,40.563667,-124.452333,"2019-07-10","21:09:25.042619"
2859,45.467,45.825,8.6402,34.0076,8.6427,34.0097,3.5889,3.5893,1484.39,1484.32,1484.82,2.5888,2.5688,0.4365,"",10.3541,40.563667,-124.452333,"2019-07-10","21:09:25.084286"
2860,45.478,45.836,8.6407,34.0075,8.643,34.0095,3.5889,3.5893,1484.39,1484.32,1484.82,2.5888,2.576,0.4243,"",10.3541,40.563667,-124.452333,"2019-07-10","21:09:25.125953"
2861,45.467,45.825,8.6421,34.0067,8.6429,34.0094,3.589,3.5893,1484.4,1484.33,1484.82,2.5887,2.5759,0.4365,"",10.3541,40.563667,-124.452333,"2019-07-10","21:09:25.167620"
2862,45.489,45.847,8.6428,34.007,8.6426,34.0096,3.5891,3.5893,1484.4,1484.33,1484.83,2.5886,2.5759,0.4243,"",10.3785,40.563667,-124.452333,"2019-07-10","21:09:25.209287"
2863,45.43,45.788,8.6435,34.0069,8.6423,34.0094,3.5891,3.5892,1484.4,1484.33,1484.83,2.5886,2.5758,0.4365,"",10.3785,40.563667,-124.452333,"2019-07-10","21:09:25.250954"
2864,45.499,45.858,8.6435,34.0077,8.6422,34.0095,3.5892,3.5892,1484.4,1484.34,1484.83,2.601,2.5758,0.4365,"",10.3785,40.563667,-124.452333,"2019-07-10","21:09:25.292621"
2865,45.43,45.788,8.6438,34.0077,8.6417,34.0096,3.5892,3.5892,1484.4,1484.34,1484.83,2.5923,2.5758,0.4365,"",10.3785,40.563667,-124.452333,"2019-07-10","21:09:25.334288"
2866,45.489,45.847,8.6433,34.0081,8.6412,34.0091,3.5892,3.5891,1484.4,1484.34,1484.83,2.5799,2.5758,0.4487,"",10.3785,40.563667,-124.452333,"2019-07-10","21:09:25.375955"
2867,45.467,45.825,8.6428,34.0083,8.6408,34.0094,3.5892,3.5891,1484.4,1484.33,1484.83,2.5886,2.5759,0.4365,"",10.4029,40.563667,-124.452333,"2019-07-10","21:09:25.417622"
2868,45.452,45.81,8.6436,34.0074,8.6403,34.0096,3.5892,3.5891,1484.4,1484.34,1484.83,2.5886,2.5758,0.4365,"",10.4274,40.563667,-124.452333,"2019-07-10","21:09:25.459289"
2869,45.467,45.825,8.6431,34.0077,8.6406,34.0094,3.5892,3.5891,1484.4,1484.33,1484.83,2.5886,2.5759,0.4487,"",10.4274,40.563667,-124.452333,"2019-07-10","21:09:25.500956"
2870,45.489,45.847,8.6412,34.0092,8.6404,34.0099,3.5891,3.5891,1484.4,1484.33,1484.82,2.6011,2.576,0.4487,"",10.4274,40.563667,-124.452333,"2019-07-10","21:09:25.542623"
2871,45.467,45.825,8.6405,34.0092,8.6405,34.01,3.5891,3.5891,1484.39,1484.33,1484.82,2.5801,2.576,0.4487,"",10.4274,40.563667,-124.452333,"2019-07-10","21:09:25.584290"
2872,45.489,45.847,8.6412,34.0085,8.6403,34.0104,3.589,3.5892,1484.4,1484.33,1484.82,2.6012,2.576,0.4487,"",10.4518,40.563667,-124.452333,"2019-07-10","21:09:25.625957"
2873,45.489,45.847,8.6417,34.008,8.6405,34.0101,3.589,3.5891,1484.4,1484.33,1484.82,2.5924,2.576,0.4487,"",10.4518,40.563667,-124.452333,"2019-07-10","21:09:25.667624"
2874,45.499,45.858,8.642,34.0077,8.6408,34.0094,3.589,3.5891,1484.4,1484.33,1484.83,2.6049,2.5759,0.4487,"",10.4518,40.563667,-124.452333,"2019-07-10","21:09:25.709291"
2875,45.478,45.836,8.6421,34.0073,8.64,34.0094,3.589,3.589,1484.4,1484.33,1484.82,2.5837,2.5759,0.4487,"",10.4518,40.563667,-124.452333,"2019-07-10","21:09:25.750958"
2876,45.478,45.836,8.642,34.0075,8.6391,34.0094,3.589,3.5889,1484.4,1484.33,1484.82,2.5924,2.5759,0.4487,"",10.4518,40.563667,-124.452333,"2019-07-10","21:09:25.792625"
2877,45.521,45.88,8.6421,34.0073,8.6387,34.0094,3.589,3.5889,1484.4,1484.33,1484.83,2.58,2.5759,0.4487,"",10.4518,40.563667,-124.452333,"2019-07-10","21:09:25.834292"
2878,45.467,45.825,8.6421,34.007,8.6383,34.0099,3.589,3.5889,1484.4,1484.33,1484.82,2.5887,2.5759,0.4487,"",10.4518,40.563667,-124.452333,"2019-07-10","21:09:25.875959"
2879,45.499,45.858,8.641,34.0072,8.6385,34.0095,3.5889,3.5889,1484.39,1484.33,1484.82,2.6012,2.576,0.4487,"",10.4518,40.563667,-124.452333,"2019-07-10","21:09:25.917626"
2880,45.521,45.88,8.6407,34.0072,8.6396,34.0092,3.5889,3.589,1484.39,1484.33,1484.82,2.5801,2.576,0.4365,"",10.4518,40.563667,-124.452333,"2019-07-10","21:09:25.959293"
2881,45.499,45.858,8.6402,34.0074,8.639,34.0095,3.5889,3.5889,1484.39,1484.32,1484.82,2.6012,2.5761,0.4487,"",10.4518,40.563667,-124.452333,"2019-07-10","21:09:26.000960"
2882,45.521,45.88,8.6391,34.0076,8.6381,34.0097,3.5888,3.5889,1484.39,1484.32,1484.81,2.5926,2.5761,0.4365,"",10.4518,40.563667,-124.452333,"2019-07-10","21:09:26.042627"
2883,45.521,45.88,8.6385,34.0077,8.6374,34.0097,3.5887,3.5888,1484.39,1484.32,1484.81,2.6051,2.5762,0.4365,"",10.4518,40.563667,-124.452333,"2019-07-10","21:09:26.084294"
2884,45.51,45.869,8.6381,34.0075,8.6373,34.0099,3.5887,3.5888,1484.38,1484.32,1484.81,2.5964,2.5762,0.4487,"",10.4518,40.563667,-124.452333,"2019-07-10","21:09:26.125961"
2885,45.59,45.949,8.6381,34.0074,8.6374,34.0103,3.5887,3.5889,1484.39,1484.32,1484.81,2.584,2.5762,0.4487,"",10.4518,40.563667,-124.452333,"2019-07-10","21:09:26.167628"
2886,45.521,45.88,8.6366,34.008,8.6371,34.0102,3.5886,3.5888,1484.38,1484.31,1484.81,2.5928,2.5763,0.4487,"",10.4518,40.563667,-124.452333,"2019-07-10","21:09:26.209295"
2887,45.531,45.89,8.6359,34.0081,8.637,34.0104,3.5885,3.5889,1484.38,1484.31,1484.8,2.5928,2.5763,0.4487,"",10.4518,40.563667,-124.452333,"2019-07-10","21:09:26.250962"
2888,45.531,45.89,8.6361,34.0076,8.637,34.0103,3.5885,3.5888,1484.38,1484.31,1484.8,2.6053,2.5763,0.4487,"",10.4518,40.563667,-124.452333,"2019-07-10","21:09:26.292629"
2889,45.531,45.89,8.6358,34.0081,8.6376,34.0105,3.5885,3.5889,1484.38,1484.31,1484.8,2.5841,2.5763,0.4365,"",10.4518,40.563667,-124.452333,"2019-07-10","21:09:26.334296"
2890,45.622,45.982,8.6361,34.0081,8.638,34.0105,3.5886,3.589,1484.38,1484.31,1484.81,2.6053,2.5763,0.4365,"",10.4518,40.563667,-124.452333,"2019-07-10","21:09:26.375963"
2891,45.553,45.912,8.6359,34.0084,8.6381,34.0103,3.5886,3.5889,1484.38,1484.31,1484.8,2.5966,2.5763,0.4243,"",10.4518,40.563667,-124.452333,"2019-07-10","21:09:26.417630"
2892,45.59,45.949,8.6362,34.0078,8.6379,34.0096,3.5885,3.5889,1484.38,1484.31,1484.8,2.5841,2.5763,0.4121,"",10.4274,40.563667,-124.452333,"2019-07-10","21:09:26.459297"
2893,45.59,45.949,8.6369,34.0076,8.6367,34.0094,3.5886,3.5887,1484.38,1484.31,1484.81,2.5928,2.5656,0.4121,"",10.4274,40.563667,-124.452333,"2019-07-10","21:09:26.500964"
2894,45.622,45.982,8.6368,34.0077,8.6361,34.0092,3.5886,3.5887,1484.38,1484.31,1484.81,2.5928,2.5836,0.4243,"",10.4274,40.563667,-124.452333,"2019-07-10","21:09:26.542631"
2895,45.622,45.982,8.6364,34.0076,8.6355,34.0101,3.5885,3.5887,1484.38,1484.31,1484.81,2.5928,2.5763,0.4243,"",10.4274,40.563667,-124.452333,"2019-07-10","21:09:26.584298"
2896,45.611,45.971,8.6362,34.0077,8.6354,34.0109,3.5885,3.5888,1484.38,1484.31,1484.81,2.5928,2.5656,0.4121,"",10.4274,40.563667,-124.452333,"2019-07-10","21:09:26.625965"
2897,45.622,45.982,8.6363,34.0077,8.6365,34.0108,3.5885,3.5888,1484.38,1484.31,1484.81,2.5928,2.5729,0.4121,"",10.4274,40.563667,-124.452333,"2019-07-10","21:09:26.667632"
2898,45.659,46.019,8.6368,34.0072,8.637,34.0113,3.5885,3.5889,1484.38,1484.31,1484.81,2.5928,2.5729,0.4243,"",10.4274,40.563667,-124.452333,"2019-07-10","21:09:26.709299"
2899,45.637,45.997,8.6364,34.0077,8.6378,34.0108,3.5885,3.589,1484.38,1484.31,1484.81,2.6053,2.5836,0.4121,"",10.4274,40.563667,-124.452333,"2019-07-10","21:09:26.750966"
2900,45.659,46.019,8.6364,34.0076,8.6384,34.0102,3.5885,3.589,1484.38,1484.31,1484.81,2.5966,2.5763,0.4121,"",10.4274,40.563667,-124.452333,"2019-07-10","21:09:26.792633"
2901,45.659,46.019,8.6361,34.0076,8.6388,34.0098,3.5885,3.589,1484.38,1484.31,1484.81,2.5842,2.5656,0.4121,"",10.4029,40.563667,-124.452333,"2019-07-10","21:09:26.834300"
2902,45.68,46.04,8.6364,34.0076,8.6397,34.0087,3.5885,3.5889,1484.38,1484.31,1484.81,2.5928,2.5729,0.4243,"",10.4029,40.563667,-124.452333,"2019-07-10","21:09:26.875967"
2903,45.659,46.019,8.6359,34.0081,8.6386,34.0094,3.5885,3.5889,1484.38,1484.31,1484.81,2.6053,2.5729,0.4121,"",10.4029,40.563667,-124.452333,"2019-07-10","21:09:26.917634"
2904,45.723,46.084,8.6364,34.0075,8.6384,34.009,3.5885,3.5889,1484.38,1484.31,1484.81,2.5842,2.5836,0.4243,"",10.4029,40.563667,-124.452333,"2019-07-10","21:09:26.959301"
2905,45.669,46.03,8.6364,34.0077,8.6381,34.0093,3.5885,3.5889,1484.38,1484.31,1484.81,2.6053,2.5656,0.4243,"",10.4029,40.563667,-124.452333,"2019-07-10","21:09:27.000968"
2906,45.723,46.084,8.6371,34.0069,8.6385,34.0093,3.5885,3.5889,1484.38,1484.31,1484.81,2.5841,2.5729,0.4121,"",10.3785,40.563667,-124.452333,"2019-07-10","21:09:27.042635"
2907,45.723,46.084,8.6369,34.0078,8.6389,34.009,3.5886,3.5889,1484.38,1484.32,1484.81,2.5928,2.5729,0.4121,"",10.3785,40.563667,-124.452333,"2019-07-10","21:09:27.084302"
2908,45.691,46.051,8.6366,34.0081,8.6388,34.0093,3.5886,3.5889,1484.38,1484.31,1484.81,2.5928,2.5729,0.4243,"",10.3785,40.563667,-124.452333,"2019-07-10","21:09:27.125969"
2909,45.76,46.121,8.6366,34.008,8.6389,34.009,3.5886,3.5889,1484.38,1484.31,1484.81,2.5929,2.5729,0.4121,"",10.3785,40.563667,-124.452333,"2019-07-10","21:09:27.167636"
2910,45.76,46.121,8.6368,34.008,8.6391,34.01,3.5886,3.589,1484.38,1484.32,1484.81,2.5804,2.5729,0.4121,"",10.3541,40.563667,-124.452333,"2019-07-10","21:09:27.209303"
2911,45.76,46.121,8.6372,34.0075,8.6404,34.0095,3.5886,3.5891,1484.39,1484.32,1484.81,2.614,2.5729,0.4243,"",10.3297,40.563667,-124.452333,"2019-07-10","21:09:27.250970"
2912,45.76,46.121,8.6373,34.0081,8.6403,34.0089,3.5887,3.589,1484.39,1484.32,1484.81,2.5841,2.5729,0.4243,"",10.3297,40.563667,-124.452333,"2019-07-10","21:09:27.292637"
2913,45.738,46.099,8.6374,34.008,8.6391,34.009,3.5887,3.5889,1484.39,1484.32,1484.81,2.5928,2.5728,0.4121,"",10.3297,40.563667,-124.452333,"2019-07-10","21:09:27.334304"
2914,45.738,46.099,8.6379,34.0075,8.6382,34.0092,3.5887,3.5889,1484.39,1484.32,1484.81,2.5928,2.5728,0.4121,"",10.3297,40.563667,-124.452333,"2019-07-10","21:09:27.375971"
2915,45.808,46.169,8.6381,34.0075,8.6375,34.0096,3.5887,3.5888,1484.39,1484.32,1484.82,2.5803,2.5728,0.4121,"",10.3297,40.563667,-124.452333,"2019-07-10","21:09:27.417638"
2916,45.771,46.132,8.6384,34.0075,8.6372,34.0091,3.5887,3.5888,1484.39,1484.32,1484.82,2.6014,2.5728,0.4121,"",10.3297,40.563667,-124.452333,"2019-07-10","21:09:27.459305"
2917,45.76,46.121,8.6381,34.0077,8.6363,34.0098,3.5887,3.5887,1484.39,1484.32,1484.81,2.5803,2.5728,0.3998,"",10.3297,40.563667,-124.452333,"2019-07-10","21:09:27.500972"
2918,45.829,46.191,8.6381,34.0076,8.6362,34.0093,3.5887,3.5887,1484.39,1484.32,1484.82,2.589,2.5728,0.3998,"",10.3297,40.563667,-124.452333,"2019-07-10","21:09:27.542639"
2919,45.829,46.191,8.6379,34.0078,8.6362,34.0097,3.5887,3.5887,1484.39,1484.32,1484.82,2.6015,2.5729,0.4121,"",10.3297,40.563667,-124.452333,"2019-07-10","21:09:27.584306"
2920,45.829,46.191,8.6382,34.0074,8.6359,34.0101,3.5887,3.5887,1484.39,1484.32,1484.82,2.5928,2.5728,0.3998,"",10.3541,40.563667,-124.452333,"2019-07-10","21:09:27.625973"
2921,45.829,46.191,8.6377,34.0076,8.6362,34.0096,3.5887,3.5887,1484.39,1484.32,1484.81,2.5928,2.5729,0.3998,"",10.3785,40.563667,-124.452333,"2019-07-10","21:09:27.667640"
2922,45.829,46.191,8.6377,34.0075,8.6359,34.01,3.5887,3.5887,1484.39,1484.32,1484.81,2.5804,2.5729,0.3998,"",10.3785,40.563667,-124.452333,"2019-07-10","21:09:27.709307"
2923,45.861,46.223,8.6377,34.0072,8.6359,34.0099,3.5886,3.5887,1484.39,1484.32,1484.81,2.5891,2.5729,0.3998,"",10.3785,40.563667,-124.452333,"2019-07-10","21:09:27.750974"
2924,45.861,46.223,8.6375,34.0076,8.6359,34.0098,3.5887,3.5887,1484.39,1484.32,1484.81,2.5891,2.5729,0.3998,"",10.3785,40.563667,-124.452333,"2019-07-10","21:09:27.792641"
2925,45.84,46.201,8.6375,34.0079,8.6359,34.0096,3.5887,3.5887,1484.39,1484.32,1484.81,2.5891,2.5729,0.3998,"",10.3541,40.563667,-124.452333,"2019-07-10","21:09:27.834308"
2926,45.84,46.201,8.6375,34.0074,8.6359,34.0102,3.5886,3.5887,1484.39,1484.32,1484.81,2.6015,2.5729,0.4121,"",10.3297,40.563667,-124.452333,"2019-07-10","21:09:27.875975"
2927,45.861,46.223,8.6375,34.0076,8.6362,34.0102,3.5886,3.5888,1484.39,1484.32,1484.81,2.5804,2.5729,0.3998,"",10.3297,40.563667,-124.452333,"2019-07-10","21:09:27.917642"
2928,45.808,46.169,8.6375,34.0077,8.6362,34.0102,3.5887,3.5888,1484.39,1484.32,1484.81,2.5891,2.5729,0.3998,"",10.3297,40.563667,-124.452333,"2019-07-10","21:09:27.959309"
2929,45.894,46.256,8.6375,34.0074,8.6362,34.0099,3.5886,3.5887,1484.39,1484.32,1484.81,2.5891,2.5729,0.4121,"",10.3297,40.563667,-124.452333,"2019-07-10","21:09:28.000976"
2930,45.894,46.256,8.6374,34.0075,8.6362,34.01,3.5886,3.5888,1484.39,1484.32,1484.81,2.5891,2.5729,0.3998,"",10.2808,40.563667,-124.452333,"2019-07-10","21:09:28.042643"
