"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
6051,109.082,109.984,7.8009,33.9732,7.7995,33.9671,3.5122,3.5115,1482.25,1482.16,1482.62,2.1734,2.1719,0.0091,"",43.1258,43.065,-124.665167,"2019-07-23","20:50:43.085350"
6052,109.062,109.964,7.7998,33.9739,7.7987,33.9675,3.5122,3.5115,1482.24,1482.15,1482.61,2.1867,2.1719,-0.0031,"",43.0769,43.065,-124.665167,"2019-07-23","20:50:43.127017"
6053,109.108,110.01,7.7994,33.9732,7.7988,33.9667,3.5121,3.5114,1482.24,1482.15,1482.61,2.1773,2.172,0.0091,"",43.0769,43.065,-124.665167,"2019-07-23","20:50:43.168684"
6054,109.108,110.01,7.7986,33.9736,7.7982,33.967,3.512,3.5114,1482.24,1482.15,1482.61,2.1774,2.1606,0.0091,"",43.0769,43.065,-124.665167,"2019-07-23","20:50:43.210351"
6055,109.14,110.043,7.7983,33.9733,7.7979,33.9669,3.512,3.5113,1482.24,1482.15,1482.61,2.1774,2.1685,0.0091,"",43.0769,43.065,-124.665167,"2019-07-23","20:50:43.252018"
6056,109.126,110.029,7.7979,33.9733,7.7977,33.9669,3.5119,3.5113,1482.24,1482.14,1482.61,2.1641,2.1685,-0.0031,"",43.0281,43.065,-124.665167,"2019-07-23","20:50:43.293685"
6057,109.14,110.043,7.7971,33.9737,7.7974,33.967,3.5119,3.5113,1482.23,1482.14,1482.6,2.1736,2.1685,0.0091,"",42.9792,43.065,-124.665167,"2019-07-23","20:50:43.335352"
6058,109.209,110.113,7.7971,33.9734,7.7969,33.9672,3.5119,3.5113,1482.23,1482.14,1482.6,2.1869,2.1685,0.0091,"",42.9792,43.065,-124.665167,"2019-07-23","20:50:43.377019"
6059,109.172,110.075,7.7968,33.9728,7.7965,33.9668,3.5118,3.5112,1482.23,1482.14,1482.6,2.1642,2.1686,0.0091,"",42.9792,43.065,-124.665167,"2019-07-23","20:50:43.418686"
6060,109.163,110.066,7.7963,33.9731,7.7964,33.9667,3.5118,3.5112,1482.23,1482.14,1482.6,2.1736,2.1686,0.0091,"",42.9792,43.065,-124.665167,"2019-07-23","20:50:43.460353"
6061,109.252,110.156,7.7961,33.973,7.7954,33.9674,3.5118,3.5112,1482.23,1482.14,1482.6,2.1604,2.1686,-0.0031,"",42.906,43.065,-124.665167,"2019-07-23","20:50:43.502020"
6062,109.241,110.145,7.7958,33.9727,7.795,33.9678,3.5117,3.5112,1482.23,1482.14,1482.6,2.1698,2.1686,-0.0031,"",42.8816,43.065,-124.665167,"2019-07-23","20:50:43.543687"
6063,109.252,110.156,7.795,33.9735,7.7944,33.9674,3.5117,3.5111,1482.23,1482.14,1482.6,2.1699,2.1687,-0.0031,"",42.8816,43.065,-124.665167,"2019-07-23","20:50:43.585354"
6064,109.264,110.168,7.7947,33.9735,7.7938,33.9679,3.5117,3.5111,1482.23,1482.13,1482.6,2.1699,2.1573,0.0091,"",42.906,43.065,-124.665167,"2019-07-23","20:50:43.627021"
6065,109.278,110.182,7.7939,33.9738,7.7933,33.9676,3.5116,3.511,1482.22,1482.13,1482.59,2.1832,2.1766,-0.0031,"",42.8816,43.065,-124.665167,"2019-07-23","20:50:43.668688"
6066,109.278,110.182,7.7932,33.9738,7.7927,33.9681,3.5116,3.511,1482.22,1482.13,1482.59,2.1606,2.1688,0.0091,"",42.8083,43.065,-124.665167,"2019-07-23","20:50:43.710355"
6067,109.343,110.247,7.7927,33.9736,7.7925,33.9672,3.5115,3.5109,1482.22,1482.13,1482.59,2.1567,2.1574,-0.0031,"",42.7839,43.065,-124.665167,"2019-07-23","20:50:43.752022"
6068,109.297,110.201,7.7921,33.9741,7.7915,33.9678,3.5115,3.5109,1482.22,1482.13,1482.59,2.1662,2.1767,0.0091,"",42.7839,43.065,-124.665167,"2019-07-23","20:50:43.793689"
6069,109.38,110.285,7.7916,33.974,7.7911,33.9678,3.5115,3.5108,1482.22,1482.13,1482.59,2.1662,2.1689,0.0091,"",42.7839,43.065,-124.665167,"2019-07-23","20:50:43.835356"
6070,109.343,110.247,7.7909,33.9742,7.7907,33.9678,3.5114,3.5108,1482.21,1482.12,1482.58,2.1662,2.1575,-0.0031,"",42.7595,43.065,-124.665167,"2019-07-23","20:50:43.877023"
6071,109.423,110.328,7.7904,33.9741,7.79,33.9682,3.5114,3.5108,1482.21,1482.12,1482.58,2.1663,2.154,-0.0031,"",42.735,43.065,-124.665167,"2019-07-23","20:50:43.918690"
6072,109.398,110.303,7.7899,33.9744,7.7894,33.9682,3.5113,3.5107,1482.21,1482.12,1482.58,2.1663,2.1733,-0.0031,"",42.7106,43.065,-124.665167,"2019-07-23","20:50:43.960357"
6073,109.412,110.317,7.7893,33.9745,7.7893,33.9682,3.5113,3.5107,1482.21,1482.12,1482.58,2.1796,2.1655,-0.0031,"",42.7106,43.065,-124.665167,"2019-07-23","20:50:44.002024"
6074,109.449,110.354,7.789,33.9744,7.7891,33.9681,3.5113,3.5107,1482.21,1482.12,1482.58,2.1702,2.1655,0.0091,"",42.735,43.065,-124.665167,"2019-07-23","20:50:44.043691"
6075,109.449,110.354,7.7888,33.9742,7.7885,33.9685,3.5112,3.5107,1482.21,1482.12,1482.58,2.157,2.1655,0.0091,"",42.6862,43.065,-124.665167,"2019-07-23","20:50:44.085358"
6076,109.51,110.416,7.7884,33.9739,7.7883,33.9679,3.5112,3.5106,1482.21,1482.12,1482.58,2.1664,2.1655,-0.0031,"",42.6374,43.065,-124.665167,"2019-07-23","20:50:44.127025"
6077,109.481,110.387,7.7883,33.9737,7.7884,33.9676,3.5111,3.5106,1482.2,1482.11,1482.57,2.1531,2.1655,0.0091,"",42.6129,43.065,-124.665167,"2019-07-23","20:50:44.168692"
6078,109.513,110.419,7.7884,33.9732,7.7881,33.9683,3.5111,3.5106,1482.2,1482.11,1482.57,2.1626,2.1655,0.0091,"",42.6374,43.065,-124.665167,"2019-07-23","20:50:44.210359"
6079,109.536,110.443,7.7881,33.9732,7.7881,33.9682,3.5111,3.5106,1482.2,1482.11,1482.57,2.1626,2.1541,0.0091,"",42.6374,43.065,-124.665167,"2019-07-23","20:50:44.252026"
6080,109.561,110.467,7.7881,33.973,7.788,33.9678,3.5111,3.5106,1482.2,1482.11,1482.57,2.1759,2.162,0.0091,"",42.6129,43.065,-124.665167,"2019-07-23","20:50:44.293693"
6081,109.582,110.489,7.788,33.9729,7.788,33.9679,3.511,3.5106,1482.2,1482.11,1482.57,2.1665,2.162,-0.0031,"",42.6374,43.065,-124.665167,"2019-07-23","20:50:44.335360"
6082,109.582,110.489,7.7878,33.9727,7.7877,33.9682,3.511,3.5106,1482.2,1482.11,1482.57,2.1532,2.162,-0.0031,"",42.6129,43.065,-124.665167,"2019-07-23","20:50:44.377027"
6083,109.638,110.545,7.7876,33.973,7.7878,33.9676,3.511,3.5105,1482.2,1482.11,1482.57,2.1626,2.1621,0.0091,"",42.6129,43.065,-124.665167,"2019-07-23","20:50:44.418694"
6084,109.619,110.526,7.7875,33.9733,7.7877,33.9676,3.511,3.5105,1482.2,1482.11,1482.57,2.1626,2.1621,-0.0031,"",42.6129,43.065,-124.665167,"2019-07-23","20:50:44.460361"
6085,109.662,110.57,7.7872,33.973,7.7875,33.968,3.511,3.5105,1482.2,1482.11,1482.57,2.1627,2.1621,-0.0153,"",42.5885,43.065,-124.665167,"2019-07-23","20:50:44.502028"
6086,109.684,110.591,7.787,33.9733,7.7875,33.9676,3.511,3.5105,1482.2,1482.11,1482.57,2.1627,2.1621,-0.0275,"",42.5641,43.065,-124.665167,"2019-07-23","20:50:44.543695"
6087,109.67,110.577,7.7866,33.973,7.7872,33.9682,3.5109,3.5105,1482.2,1482.11,1482.57,2.1627,2.1621,-0.0275,"",42.5885,43.065,-124.665167,"2019-07-23","20:50:44.585362"
6088,109.731,110.639,7.787,33.9728,7.7871,33.9682,3.5109,3.5105,1482.2,1482.11,1482.57,2.1494,2.1621,-0.0275,"",42.5885,43.065,-124.665167,"2019-07-23","20:50:44.627029"
6089,109.753,110.661,7.7865,33.9732,7.7868,33.9682,3.5109,3.5105,1482.2,1482.11,1482.57,2.1721,2.1507,-0.0153,"",42.5397,43.065,-124.665167,"2019-07-23","20:50:44.668696"
6090,109.721,110.629,7.7862,33.9729,7.7868,33.9681,3.5109,3.5105,1482.2,1482.11,1482.57,2.1494,2.1586,-0.0275,"",42.4664,43.065,-124.665167,"2019-07-23","20:50:44.710363"
6091,109.84,110.749,7.7862,33.9725,7.7867,33.9682,3.5108,3.5105,1482.2,1482.11,1482.57,2.1589,2.1587,-0.0275,"",42.442,43.065,-124.665167,"2019-07-23","20:50:44.752030"
6092,109.785,110.694,7.7861,33.9728,7.7865,33.9679,3.5109,3.5104,1482.2,1482.11,1482.57,2.1589,2.1586,-0.0275,"",42.442,43.065,-124.665167,"2019-07-23","20:50:44.793697"
6093,109.822,110.731,7.7858,33.9728,7.7863,33.9678,3.5108,3.5104,1482.2,1482.11,1482.57,2.1589,2.1587,-0.0275,"",42.4664,43.065,-124.665167,"2019-07-23","20:50:44.835364"
6094,109.84,110.749,7.786,33.9723,7.7864,33.9679,3.5108,3.5104,1482.2,1482.11,1482.57,2.1589,2.1587,-0.0275,"",42.4176,43.065,-124.665167,"2019-07-23","20:50:44.877031"
6095,109.891,110.8,7.7858,33.9726,7.7861,33.9678,3.5108,3.5104,1482.2,1482.11,1482.57,2.1589,2.1587,-0.0275,"",42.3443,43.065,-124.665167,"2019-07-23","20:50:44.918698"
6096,109.934,110.844,7.7857,33.9726,7.7857,33.9679,3.5108,3.5104,1482.2,1482.11,1482.57,2.159,2.1587,-0.0275,"",42.3199,43.065,-124.665167,"2019-07-23","20:50:44.960365"
6097,109.891,110.8,7.7857,33.9725,7.7855,33.9681,3.5108,3.5104,1482.2,1482.11,1482.57,2.1457,2.1587,-0.0275,"",42.3199,43.065,-124.665167,"2019-07-23","20:50:45.002032"
6098,109.942,110.852,7.7857,33.9719,7.785,33.9684,3.5107,3.5104,1482.2,1482.11,1482.57,2.1551,2.1473,-0.0153,"",42.3199,43.065,-124.665167,"2019-07-23","20:50:45.043699"
6099,109.993,110.903,7.7855,33.9725,7.7848,33.9683,3.5108,3.5103,1482.2,1482.11,1482.57,2.1684,2.1666,-0.0153,"",42.2955,43.065,-124.665167,"2019-07-23","20:50:45.085366"
6100,109.993,110.903,7.7853,33.9729,7.7843,33.969,3.5108,3.5103,1482.2,1482.11,1482.57,2.159,2.1473,-0.0275,"",42.2711,43.065,-124.665167,"2019-07-23","20:50:45.127033"
6101,110.011,110.921,7.7852,33.9724,7.7839,33.9684,3.5108,3.5103,1482.2,1482.11,1482.57,2.1457,2.1666,-0.0275,"",42.2466,43.065,-124.665167,"2019-07-23","20:50:45.168700"
6102,110.025,110.935,7.7847,33.973,7.7844,33.9681,3.5108,3.5103,1482.2,1482.11,1482.57,2.1552,2.1473,-0.0275,"",42.2711,43.065,-124.665167,"2019-07-23","20:50:45.210367"
6103,110.094,111.005,7.7849,33.9726,7.7843,33.9684,3.5107,3.5103,1482.2,1482.11,1482.57,2.1552,2.1552,-0.0275,"",42.2466,43.065,-124.665167,"2019-07-23","20:50:45.252034"
6104,110.094,111.005,7.784,33.9733,7.7843,33.9684,3.5107,3.5103,1482.2,1482.11,1482.57,2.1552,2.1553,-0.0275,"",42.1978,43.065,-124.665167,"2019-07-23","20:50:45.293701"
6105,110.123,111.034,7.7836,33.9735,7.7843,33.9684,3.5107,3.5103,1482.2,1482.11,1482.57,2.1552,2.1553,-0.0275,"",42.149,43.065,-124.665167,"2019-07-23","20:50:45.335368"
6106,110.137,111.048,7.7829,33.9741,7.7841,33.9683,3.5107,3.5103,1482.2,1482.1,1482.56,2.1553,2.1553,-0.0153,"",42.1245,43.065,-124.665167,"2019-07-23","20:50:45.377035"
6107,110.163,111.075,7.7823,33.9744,7.7835,33.9688,3.5107,3.5103,1482.19,1482.1,1482.56,2.142,2.1554,-0.0275,"",42.149,43.065,-124.665167,"2019-07-23","20:50:45.418702"
6108,110.218,111.13,7.7818,33.9745,7.7828,33.9692,3.5107,3.5102,1482.19,1482.1,1482.56,2.1648,2.1554,-0.0275,"",42.149,43.065,-124.665167,"2019-07-23","20:50:45.460369"
6109,110.206,111.118,7.7814,33.9743,7.7817,33.9694,3.5106,3.5102,1482.19,1482.1,1482.56,2.1421,2.1554,-0.0275,"",42.149,43.065,-124.665167,"2019-07-23","20:50:45.502036"
6110,110.264,111.177,7.7813,33.9742,7.7815,33.9688,3.5106,3.5101,1482.19,1482.1,1482.56,2.1515,2.144,-0.0153,"",42.149,43.065,-124.665167,"2019-07-23","20:50:45.543703"
6111,110.264,111.177,7.7811,33.9742,7.7814,33.9688,3.5106,3.5101,1482.19,1482.1,1482.56,2.1515,2.1519,-0.0153,"",42.149,43.065,-124.665167,"2019-07-23","20:50:45.585370"
6112,110.283,111.196,7.7809,33.9742,7.7812,33.9689,3.5105,3.5101,1482.19,1482.1,1482.56,2.1648,2.1519,-0.0031,"",42.149,43.065,-124.665167,"2019-07-23","20:50:45.627037"
6113,110.344,111.258,7.7808,33.9738,7.781,33.9686,3.5105,3.51,1482.19,1482.1,1482.56,2.1421,2.1519,-0.0153,"",42.1001,43.065,-124.665167,"2019-07-23","20:50:45.668704"
6114,110.366,111.279,7.7799,33.9742,7.7809,33.9689,3.5105,3.5101,1482.19,1482.1,1482.56,2.1516,2.1405,-0.0153,"",42.0024,43.065,-124.665167,"2019-07-23","20:50:45.710371"
6115,110.352,111.265,7.7795,33.9748,7.7802,33.9694,3.5105,3.51,1482.19,1482.1,1482.56,2.1516,2.1484,-0.0153,"",42.0024,43.065,-124.665167,"2019-07-23","20:50:45.752038"
6116,110.414,111.327,7.7791,33.975,7.7801,33.969,3.5105,3.51,1482.19,1482.1,1482.56,2.1384,2.1485,-0.0153,"",42.0024,43.065,-124.665167,"2019-07-23","20:50:45.793705"
6117,110.414,111.327,7.7785,33.9753,7.7796,33.9693,3.5104,3.51,1482.18,1482.09,1482.55,2.1478,2.1485,-0.0153,"",42.0024,43.065,-124.665167,"2019-07-23","20:50:45.835372"
6118,110.467,111.381,7.7779,33.9755,7.7791,33.9695,3.5104,3.51,1482.18,1482.09,1482.55,2.1479,2.1486,-0.0153,"",41.9292,43.065,-124.665167,"2019-07-23","20:50:45.877039"
6119,110.49,111.405,7.7775,33.9755,7.7786,33.9697,3.5104,3.5099,1482.18,1482.09,1482.55,2.1612,2.1486,-0.0031,"",41.8559,43.065,-124.665167,"2019-07-23","20:50:45.918706"
6120,110.478,111.392,7.7772,33.9752,7.7781,33.9694,3.5103,3.5099,1482.18,1482.09,1482.55,2.1385,2.1486,-0.0153,"",41.8315,43.065,-124.665167,"2019-07-23","20:50:45.960373"
6121,110.536,111.451,7.7767,33.9753,7.7773,33.9702,3.5103,3.5099,1482.18,1482.09,1482.55,2.1612,2.1486,-0.0153,"",41.8315,43.065,-124.665167,"2019-07-23","20:50:46.002040"
6122,110.566,111.481,7.7769,33.975,7.7772,33.9697,3.5103,3.5098,1482.18,1482.09,1482.55,2.1518,2.1486,-0.0031,"",41.8315,43.065,-124.665167,"2019-07-23","20:50:46.043707"
6123,110.569,111.484,7.7764,33.9752,7.7766,33.9698,3.5102,3.5098,1482.18,1482.09,1482.55,2.1518,2.1487,-0.0153,"",41.7582,43.065,-124.665167,"2019-07-23","20:50:46.085374"
6124,110.569,111.484,7.776,33.9752,7.7765,33.9697,3.5102,3.5097,1482.18,1482.09,1482.55,2.1519,2.1487,-0.0153,"",41.685,43.065,-124.665167,"2019-07-23","20:50:46.127041"
6125,110.635,111.55,7.7757,33.9754,7.776,33.9698,3.5102,3.5097,1482.18,1482.09,1482.55,2.1519,2.1487,-0.0153,"",41.685,43.065,-124.665167,"2019-07-23","20:50:46.168708"
6126,110.638,111.553,7.7752,33.9754,7.7762,33.9698,3.5102,3.5097,1482.18,1482.09,1482.55,2.1386,2.1373,-0.0153,"",41.685,43.065,-124.665167,"2019-07-23","20:50:46.210375"
6127,110.675,111.591,7.775,33.9754,7.7757,33.9698,3.5101,3.5097,1482.18,1482.09,1482.55,2.1481,2.1452,-0.0031,"",41.685,43.065,-124.665167,"2019-07-23","20:50:46.252042"
6128,110.693,111.609,7.7749,33.9755,7.7757,33.9697,3.5101,3.5097,1482.18,1482.09,1482.55,2.1348,2.1452,-0.0153,"",41.5873,43.065,-124.665167,"2019-07-23","20:50:46.293709"
6129,110.718,111.634,7.7744,33.9754,7.7755,33.9701,3.5101,3.5097,1482.17,1482.08,1482.54,2.1442,2.1453,-0.0153,"",41.5385,43.065,-124.665167,"2019-07-23","20:50:46.335376"
6130,110.739,111.656,7.7744,33.975,7.7754,33.9701,3.51,3.5097,1482.17,1482.08,1482.54,2.1443,2.1453,-0.0153,"",41.5385,43.065,-124.665167,"2019-07-23","20:50:46.377043"
6131,110.739,111.656,7.7746,33.9748,7.7752,33.9702,3.51,3.5097,1482.17,1482.08,1482.54,2.1443,2.1453,-0.0153,"",41.5385,43.065,-124.665167,"2019-07-23","20:50:46.418710"
6132,110.794,111.712,7.7746,33.9745,7.7747,33.97,3.51,3.5096,1482.18,1482.08,1482.54,2.1443,2.1453,-0.0153,"",41.514,43.065,-124.665167,"2019-07-23","20:50:46.460377"
6133,110.808,111.725,7.7744,33.9748,7.7746,33.9699,3.51,3.5096,1482.18,1482.08,1482.54,2.1576,2.1453,-0.0153,"",41.4408,43.065,-124.665167,"2019-07-23","20:50:46.502044"
6134,110.819,111.736,7.7744,33.9747,7.7744,33.9698,3.51,3.5096,1482.18,1482.08,1482.54,2.1349,2.1338,-0.0031,"",41.4164,43.065,-124.665167,"2019-07-23","20:50:46.543711"
6135,110.896,111.814,7.7741,33.9745,7.7741,33.97,3.51,3.5096,1482.18,1482.08,1482.54,2.1443,2.1532,-0.0153,"",41.4164,43.065,-124.665167,"2019-07-23","20:50:46.585378"
6136,110.856,111.774,7.7739,33.9747,7.7741,33.9701,3.51,3.5096,1482.17,1482.08,1482.54,2.1443,2.1339,-0.0153,"",41.4164,43.065,-124.665167,"2019-07-23","20:50:46.627045"
6137,110.921,111.839,7.7742,33.9749,7.7737,33.9702,3.51,3.5095,1482.18,1482.09,1482.55,2.1443,2.1532,-0.0153,"",41.3919,43.065,-124.665167,"2019-07-23","20:50:46.668712"
6138,110.907,111.825,7.7739,33.9748,7.7734,33.9699,3.51,3.5095,1482.18,1482.08,1482.54,2.131,2.1339,-0.0031,"",41.3431,43.065,-124.665167,"2019-07-23","20:50:46.710379"
6139,110.947,111.865,7.7739,33.9744,7.7736,33.9699,3.51,3.5095,1482.18,1482.08,1482.54,2.1405,2.1418,-0.0153,"",41.3187,43.065,-124.665167,"2019-07-23","20:50:46.752046"
6140,110.979,111.897,7.7738,33.9746,7.7736,33.9696,3.51,3.5095,1482.18,1482.08,1482.54,2.1405,2.1418,-0.0153,"",41.3187,43.065,-124.665167,"2019-07-23","20:50:46.793713"
6141,111.008,111.927,7.7738,33.9747,7.7734,33.9698,3.51,3.5095,1482.18,1482.09,1482.54,2.1405,2.1418,-0.0153,"",41.3187,43.065,-124.665167,"2019-07-23","20:50:46.835380"
6142,110.979,111.897,7.7739,33.9746,7.7731,33.9702,3.51,3.5095,1482.18,1482.08,1482.54,2.1405,2.1418,-0.0031,"",41.2698,43.065,-124.665167,"2019-07-23","20:50:46.877047"
6143,111.016,111.935,7.7736,33.9744,7.7728,33.9704,3.5099,3.5095,1482.18,1482.08,1482.54,2.1405,2.1418,-0.0153,"",41.1966,43.065,-124.665167,"2019-07-23","20:50:46.918714"
6144,111.045,111.964,7.7734,33.9746,7.7725,33.9702,3.5099,3.5094,1482.18,1482.08,1482.54,2.1405,2.1304,-0.0031,"",41.1966,43.065,-124.665167,"2019-07-23","20:50:46.960381"
6145,111.08,112.0,7.7732,33.9749,7.7719,33.9705,3.5099,3.5094,1482.18,1482.08,1482.54,2.1538,2.1498,-0.0031,"",41.1966,43.065,-124.665167,"2019-07-23","20:50:47.002048"
6146,111.08,112.0,7.773,33.9749,7.7721,33.9706,3.5099,3.5094,1482.17,1482.08,1482.54,2.1311,2.1304,-0.0153,"",41.1966,43.065,-124.665167,"2019-07-23","20:50:47.043715"
6147,111.08,112.0,7.7726,33.9752,7.7718,33.9707,3.5099,3.5094,1482.17,1482.08,1482.54,2.1273,2.1383,-0.0153,"",41.1233,43.065,-124.665167,"2019-07-23","20:50:47.085382"
6148,111.136,112.055,7.7719,33.9755,7.772,33.9698,3.5099,3.5094,1482.17,1482.08,1482.54,2.1367,2.1384,-0.0031,"",41.0745,43.065,-124.665167,"2019-07-23","20:50:47.127049"
6149,111.149,112.069,7.7715,33.9756,7.7725,33.9696,3.5099,3.5094,1482.17,1482.08,1482.54,2.1368,2.127,-0.0153,"",41.0745,43.065,-124.665167,"2019-07-23","20:50:47.168716"
6150,111.128,112.048,7.771,33.9758,7.7721,33.9701,3.5098,3.5094,1482.17,1482.08,1482.54,2.1368,2.1349,-0.0153,"",41.0745,43.065,-124.665167,"2019-07-23","20:50:47.210383"
6151,111.168,112.088,7.7703,33.9764,7.7725,33.9701,3.5098,3.5094,1482.17,1482.08,1482.54,2.1368,2.1349,-0.0153,"",41.0745,43.065,-124.665167,"2019-07-23","20:50:47.252050"
6152,111.182,112.102,7.77,33.9766,7.7725,33.9698,3.5098,3.5094,1482.17,1482.08,1482.54,2.1368,2.1349,-0.0153,"",41.0012,43.065,-124.665167,"2019-07-23","20:50:47.293717"
6153,111.219,112.139,7.7695,33.9763,7.7726,33.9697,3.5097,3.5094,1482.17,1482.07,1482.53,2.1369,2.135,-0.0031,"",40.9768,43.065,-124.665167,"2019-07-23","20:50:47.335384"
6154,111.205,112.125,7.7697,33.9759,7.7722,33.9704,3.5097,3.5094,1482.17,1482.07,1482.53,2.1369,2.135,-0.0153,"",40.9768,43.065,-124.665167,"2019-07-23","20:50:47.377051"
6155,111.262,112.183,7.7698,33.9755,7.7716,33.9707,3.5097,3.5094,1482.17,1482.08,1482.53,2.1369,2.135,-0.0031,"",40.9768,43.065,-124.665167,"2019-07-23","20:50:47.418718"
6156,111.219,112.139,7.77,33.975,7.7716,33.9703,3.5097,3.5094,1482.17,1482.07,1482.53,2.1236,2.135,-0.0153,"",40.9524,43.065,-124.665167,"2019-07-23","20:50:47.460385"
6157,111.317,112.238,7.7693,33.9755,7.7715,33.9705,3.5097,3.5094,1482.17,1482.07,1482.53,2.1464,2.135,-0.0153,"",40.8791,43.065,-124.665167,"2019-07-23","20:50:47.502052"
6158,111.262,112.183,7.7677,33.9769,7.7711,33.9703,3.5096,3.5093,1482.16,1482.07,1482.53,2.1237,2.1236,-0.0153,"",40.8547,43.065,-124.665167,"2019-07-23","20:50:47.543719"
6159,111.32,112.241,7.7661,33.9784,7.7707,33.9705,3.5096,3.5093,1482.16,1482.07,1482.52,2.1465,2.143,-0.0153,"",40.8547,43.065,-124.665167,"2019-07-23","20:50:47.585386"
6160,111.306,112.227,7.7644,33.9796,7.7697,33.9708,3.5096,3.5093,1482.15,1482.06,1482.52,2.1238,2.1237,-0.0153,"",40.8547,43.065,-124.665167,"2019-07-23","20:50:47.627053"
6161,111.331,112.252,7.7636,33.9804,7.7694,33.9713,3.5096,3.5093,1482.15,1482.06,1482.52,2.1333,2.1317,-0.0153,"",40.8303,43.065,-124.665167,"2019-07-23","20:50:47.668720"
6162,111.363,112.285,7.7633,33.9796,7.7687,33.9712,3.5095,3.5092,1482.15,1482.06,1482.52,2.12,2.1317,-0.0153,"",40.757,43.065,-124.665167,"2019-07-23","20:50:47.710387"
6163,111.349,112.271,7.7631,33.9787,7.7683,33.9711,3.5094,3.5092,1482.15,1482.05,1482.51,2.1295,2.1317,-0.0153,"",40.757,43.065,-124.665167,"2019-07-23","20:50:47.752054"
6164,111.352,112.274,7.7628,33.9785,7.7673,33.972,3.5094,3.5092,1482.14,1482.05,1482.51,2.1295,2.1318,-0.0153,"",40.757,43.065,-124.665167,"2019-07-23","20:50:47.793721"
6165,111.389,112.311,7.7622,33.9783,7.766,33.9724,3.5093,3.5091,1482.14,1482.05,1482.51,2.1295,2.1318,-0.0153,"",40.757,43.065,-124.665167,"2019-07-23","20:50:47.835388"
6166,111.375,112.297,7.7622,33.9783,7.7647,33.9731,3.5093,3.509,1482.14,1482.05,1482.51,2.1429,2.1318,-0.0153,"",40.7326,43.065,-124.665167,"2019-07-23","20:50:47.877055"
6167,111.432,112.355,7.7618,33.9784,7.7642,33.9726,3.5093,3.5089,1482.14,1482.05,1482.51,2.1201,2.1318,-0.0153,"",40.6838,43.065,-124.665167,"2019-07-23","20:50:47.918722"
6168,111.432,112.355,7.7613,33.9789,7.764,33.9719,3.5093,3.5088,1482.14,1482.05,1482.51,2.1296,2.1204,-0.0031,"",40.6838,43.065,-124.665167,"2019-07-23","20:50:47.960389"
6169,111.44,112.362,7.7605,33.9791,7.7639,33.9718,3.5092,3.5088,1482.14,1482.05,1482.51,2.1296,2.1283,-0.0031,"",40.6838,43.065,-124.665167,"2019-07-23","20:50:48.002056"
6170,111.4,112.322,7.7592,33.9802,7.7633,33.9724,3.5092,3.5088,1482.13,1482.04,1482.5,2.1297,2.1284,-0.0153,"",40.6838,43.065,-124.665167,"2019-07-23","20:50:48.043723"
6171,111.501,112.424,7.7586,33.9802,7.7624,33.9729,3.5091,3.5088,1482.13,1482.04,1482.5,2.1164,2.1284,-0.0153,"",40.6838,43.065,-124.665167,"2019-07-23","20:50:48.085390"
6172,111.451,112.373,7.7577,33.9807,7.7613,33.9733,3.5091,3.5087,1482.13,1482.04,1482.5,2.1259,2.117,-0.0031,"",40.6838,43.065,-124.665167,"2019-07-23","20:50:48.127057"
6173,111.501,112.424,7.7571,33.9809,7.7603,33.9736,3.5091,3.5087,1482.13,1482.04,1482.5,2.1259,2.125,-0.0153,"",40.6838,43.065,-124.665167,"2019-07-23","20:50:48.168724"
6174,111.49,112.413,7.7567,33.9804,7.7587,33.9739,3.509,3.5086,1482.13,1482.04,1482.49,2.1393,2.125,-0.0153,"",40.6838,43.065,-124.665167,"2019-07-23","20:50:48.210391"
6175,111.52,112.443,7.7561,33.9805,7.7582,33.9738,3.5089,3.5085,1482.12,1482.03,1482.49,2.1165,2.125,-0.0153,"",40.6838,43.065,-124.665167,"2019-07-23","20:50:48.252058"
6176,111.523,112.446,7.7558,33.9799,7.7579,33.9734,3.5089,3.5084,1482.12,1482.03,1482.49,2.126,2.125,-0.0031,"",40.6349,43.065,-124.665167,"2019-07-23","20:50:48.293725"
6177,111.533,112.457,7.7555,33.9801,7.7576,33.9732,3.5088,3.5084,1482.12,1482.03,1482.49,2.126,2.1251,-0.0153,"",40.5861,43.065,-124.665167,"2019-07-23","20:50:48.335392"
6178,111.52,112.443,7.7549,33.9796,7.7573,33.973,3.5087,3.5084,1482.12,1482.03,1482.49,2.1127,2.1136,-0.0153,"",40.5861,43.065,-124.665167,"2019-07-23","20:50:48.377059"
6179,111.57,112.494,7.7548,33.9796,7.7566,33.9733,3.5087,3.5083,1482.12,1482.03,1482.49,2.1355,2.1216,-0.0031,"",40.5861,43.065,-124.665167,"2019-07-23","20:50:48.418726"
