"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
5363,10.311,10.395,9.6745,33.352,10.0446,33.2115,3.6183,3.638,1486.81,1486.76,1487.25,3.0251,4.18,9.7649,"",53.2357,44.730667,-124.161833,"2019-07-28","10:16:22.418454"
5364,10.288,10.372,9.7099,33.3082,10.0408,33.2166,3.6172,3.6382,1486.88,1486.83,1487.33,3.0307,4.1844,9.7649,"",53.2357,44.730667,-124.161833,"2019-07-28","10:16:22.460121"
5365,10.279,10.363,9.7512,33.259,10.0481,33.21,3.6161,3.6382,1486.97,1486.92,1487.42,3.0244,4.1984,9.7649,"",53.2357,44.730667,-124.161833,"2019-07-28","10:16:22.501788"
5366,10.242,10.326,9.7821,33.2216,10.0499,33.2081,3.6152,3.6381,1487.04,1486.99,1487.48,3.0382,4.1964,9.7649,"",53.2845,44.730667,-124.161833,"2019-07-28","10:16:22.543455"
5367,10.242,10.326,9.7847,33.2177,10.0466,33.2104,3.6151,3.6381,1487.04,1486.99,1487.49,3.0454,4.203,9.7649,"",53.2845,44.730667,-124.161833,"2019-07-28","10:16:22.585122"
5368,10.219,10.302,9.7084,33.2919,10.0451,33.2113,3.6155,3.638,1486.86,1486.81,1487.3,3.0451,4.2153,9.7649,"",53.2845,44.730667,-124.161833,"2019-07-28","10:16:22.626789"
5369,10.21,10.293,9.6615,33.3408,10.0499,33.208,3.616,3.6381,1486.75,1486.69,1487.19,3.0512,4.2254,9.7649,"",53.2845,44.730667,-124.161833,"2019-07-28","10:16:22.668456"
5370,10.177,10.261,9.6939,33.3108,10.0545,33.2048,3.616,3.6382,1486.83,1486.78,1487.27,3.0764,4.2397,9.7649,"",53.2845,44.730667,-124.161833,"2019-07-28","10:16:22.710123"
5371,10.141,10.224,9.7272,33.2678,10.0606,33.1995,3.6148,3.6383,1486.9,1486.84,1487.34,3.0742,4.2376,9.7649,"",53.2845,44.730667,-124.161833,"2019-07-28","10:16:22.751790"
5372,10.15,10.233,9.7462,33.2312,10.0635,33.1989,3.6129,3.6385,1486.92,1486.87,1487.36,3.0808,4.2434,9.7649,"",53.2845,44.730667,-124.161833,"2019-07-28","10:16:22.793457"
5373,10.108,10.191,9.7556,33.2088,10.0635,33.201,3.6116,3.6387,1486.93,1486.87,1487.36,3.0762,4.2598,9.7649,"",53.2845,44.730667,-124.161833,"2019-07-28","10:16:22.835124"
5374,10.108,10.191,9.7558,33.206,10.068,33.199,3.6113,3.6389,1486.92,1486.87,1487.36,3.1032,4.2599,9.7649,"",53.2845,44.730667,-124.161833,"2019-07-28","10:16:22.876791"
5375,10.072,10.154,9.7429,33.2242,10.0689,33.1988,3.612,3.6389,1486.9,1486.85,1487.34,3.0915,4.2574,9.7649,"",53.3333,44.730667,-124.161833,"2019-07-28","10:16:22.918458"
5376,10.049,10.131,9.7432,33.2334,10.0655,33.2019,3.6129,3.6389,1486.91,1486.86,1487.35,3.095,4.2705,9.7649,"",53.3578,44.730667,-124.161833,"2019-07-28","10:16:22.960125"
5377,10.04,10.122,9.7502,33.2342,10.054,33.2113,3.6136,3.6388,1486.94,1486.88,1487.38,3.1097,4.2765,9.7771,"",53.3578,44.730667,-124.161833,"2019-07-28","10:16:23.001792"
5378,9.971,10.052,9.7616,33.2283,10.0494,33.2121,3.614,3.6385,1486.97,1486.92,1487.41,3.1047,4.2722,10.2411,"",53.3578,44.730667,-124.161833,"2019-07-28","10:16:23.043459"
5379,9.971,10.052,9.7682,33.2274,10.0528,33.2065,3.6146,3.6382,1486.99,1486.94,1487.43,3.1311,4.2849,10.5097,"",53.3578,44.730667,-124.161833,"2019-07-28","10:16:23.085126"
5380,9.948,10.029,9.7692,33.2303,10.0546,33.2039,3.6149,3.6381,1487.0,1486.95,1487.44,3.1303,4.2915,10.5464,"",53.4066,44.730667,-124.161833,"2019-07-28","10:16:23.126793"
5381,9.906,9.987,9.7627,33.2401,10.0574,33.2014,3.6153,3.6381,1486.99,1486.93,1487.43,3.1379,4.2885,10.5342,"",53.431,44.730667,-124.161833,"2019-07-28","10:16:23.168460"
5382,9.869,9.95,9.7485,33.2593,10.0589,33.1995,3.6159,3.6381,1486.96,1486.91,1487.4,3.1343,4.2928,10.5219,"",53.431,44.730667,-124.161833,"2019-07-28","10:16:23.210127"
5383,9.837,9.918,9.7304,33.2819,10.0548,33.2014,3.6165,3.6379,1486.92,1486.87,1487.36,3.1505,4.3074,10.5219,"",53.431,44.730667,-124.161833,"2019-07-28","10:16:23.251794"
5384,9.81,9.89,9.6947,33.3167,10.0535,33.1988,3.6166,3.6375,1486.83,1486.78,1487.27,3.1597,4.3067,10.5219,"",53.431,44.730667,-124.161833,"2019-07-28","10:16:23.293461"
5385,9.805,9.885,9.6757,33.3314,10.0484,33.1996,3.6163,3.6371,1486.78,1486.73,1487.22,3.1682,4.3217,10.5219,"",53.5043,44.730667,-124.161833,"2019-07-28","10:16:23.335128"
5386,9.768,9.848,9.6622,33.3381,10.0435,33.2,3.6158,3.6367,1486.74,1486.69,1487.18,3.1764,4.3195,10.5219,"",53.5043,44.730667,-124.161833,"2019-07-28","10:16:23.376795"
5387,9.709,9.788,9.6394,33.3508,10.0366,33.2034,3.615,3.6364,1486.67,1486.62,1487.11,3.1852,4.3349,10.5219,"",53.5043,44.730667,-124.161833,"2019-07-28","10:16:23.418462"
5388,9.667,9.746,9.6357,33.3447,10.0237,33.2107,3.614,3.636,1486.65,1486.6,1487.09,3.2046,4.3321,10.5219,"",53.5043,44.730667,-124.161833,"2019-07-28","10:16:23.460129"
5389,9.667,9.746,9.6836,33.2904,10.0177,33.2101,3.6131,3.6354,1486.76,1486.7,1487.2,3.1897,4.3321,10.5219,"",53.5287,44.730667,-124.161833,"2019-07-28","10:16:23.501796"
5390,9.635,9.714,9.8023,33.1696,10.0205,33.2031,3.612,3.635,1487.04,1486.99,1487.48,3.1985,4.3367,10.5219,"",53.5775,44.730667,-124.161833,"2019-07-28","10:16:23.543463"
5391,9.575,9.654,9.8943,33.076,10.0292,33.1941,3.6111,3.6349,1487.26,1487.21,1487.69,3.2008,4.3266,10.5219,"",53.602,44.730667,-124.161833,"2019-07-28","10:16:23.585130"
5392,9.566,9.644,9.9304,33.0477,10.0385,33.1882,3.6115,3.6351,1487.35,1487.3,1487.79,3.2059,4.3271,10.5219,"",53.602,44.730667,-124.161833,"2019-07-28","10:16:23.626797"
5393,9.497,9.575,9.9321,33.0693,10.0431,33.187,3.6138,3.6354,1487.38,1487.33,1487.82,3.2126,4.3296,10.5219,"",53.602,44.730667,-124.161833,"2019-07-28","10:16:23.668464"
5394,9.474,9.552,9.9153,33.1203,10.0382,33.1931,3.6173,3.6356,1487.39,1487.34,1487.83,3.2201,4.3333,10.5219,"",53.6508,44.730667,-124.161833,"2019-07-28","10:16:23.710131"
5395,9.433,9.51,9.8963,33.173,10.0371,33.1929,3.6208,3.6354,1487.38,1487.33,1487.82,3.2278,4.3371,10.5219,"",53.6996,44.730667,-124.161833,"2019-07-28","10:16:23.751798"
5396,9.396,9.473,9.8919,33.2005,10.0423,33.1876,3.6231,3.6354,1487.4,1487.35,1487.84,3.2348,4.3401,10.5219,"",53.6996,44.730667,-124.161833,"2019-07-28","10:16:23.793465"
5397,9.364,9.44,9.9037,33.1975,10.0461,33.1853,3.6238,3.6355,1487.44,1487.39,1487.88,3.2528,4.3423,10.5219,"",53.6996,44.730667,-124.161833,"2019-07-28","10:16:23.835132"
5398,9.336,9.413,9.9206,33.1835,10.0446,33.1863,3.624,3.6355,1487.48,1487.43,1487.92,3.2628,4.3443,10.5219,"",53.6996,44.730667,-124.161833,"2019-07-28","10:16:23.876799"
5399,9.295,9.371,9.9367,33.1671,10.038,33.1907,3.6238,3.6353,1487.52,1487.47,1487.96,3.2613,4.3464,10.5219,"",53.7729,44.730667,-124.161833,"2019-07-28","10:16:23.918466"
5400,9.226,9.301,9.9458,33.1614,10.0315,33.1926,3.6241,3.6349,1487.54,1487.49,1487.99,3.2795,4.349,10.5219,"",53.8462,44.730667,-124.161833,"2019-07-28","10:16:23.960133"
5401,9.203,9.278,9.9505,33.1629,10.0341,33.186,3.6247,3.6345,1487.56,1487.51,1488.01,3.267,4.3518,10.5219,"",53.8462,44.730667,-124.161833,"2019-07-28","10:16:24.001800"
5402,9.194,9.269,9.9518,33.1692,10.0392,33.1791,3.6254,3.6343,1487.57,1487.52,1488.02,3.3049,4.3548,10.5219,"",53.8462,44.730667,-124.161833,"2019-07-28","10:16:24.043467"
5403,9.093,9.167,9.9499,33.1811,10.0505,33.17,3.6264,3.6344,1487.58,1487.53,1488.03,3.2963,4.358,10.6929,"",53.8462,44.730667,-124.161833,"2019-07-28","10:16:24.085134"
5404,9.125,9.199,9.9424,33.1958,10.0513,33.1724,3.6272,3.6347,1487.57,1487.52,1488.02,3.3039,4.3617,11.0836,"",53.8462,44.730667,-124.161833,"2019-07-28","10:16:24.126801"
5405,9.033,9.107,9.9271,33.2169,10.0583,33.1682,3.6278,3.6349,1487.54,1487.49,1487.99,3.335,4.3759,11.1935,"",53.8462,44.730667,-124.161833,"2019-07-28","10:16:24.168468"
5406,8.991,9.065,9.9163,33.2326,10.0731,33.1578,3.6284,3.6352,1487.52,1487.47,1487.97,3.327,4.3634,11.1935,"",53.8462,44.730667,-124.161833,"2019-07-28","10:16:24.210135"
5407,8.955,9.028,9.9133,33.2375,10.0856,33.1524,3.6286,3.6358,1487.51,1487.46,1487.96,3.3575,4.3834,11.1813,"",53.8462,44.730667,-124.161833,"2019-07-28","10:16:24.251802"
5408,8.921,8.994,9.9188,33.2306,10.0819,33.1616,3.6284,3.6364,1487.52,1487.47,1487.97,3.3602,4.3699,11.1813,"",53.8706,44.730667,-124.161833,"2019-07-28","10:16:24.293469"
5409,8.89,8.963,9.9317,33.2148,10.0736,33.17,3.6281,3.6365,1487.55,1487.5,1488.0,3.3589,4.3888,11.1813,"",53.9683,44.730667,-124.161833,"2019-07-28","10:16:24.335136"
5410,8.821,8.894,9.9435,33.2006,10.0808,33.1612,3.6277,3.6362,1487.57,1487.52,1488.02,3.3656,4.3848,11.1813,"",54.0171,44.730667,-124.161833,"2019-07-28","10:16:24.376803"
5411,8.762,8.833,9.95,33.1923,10.0936,33.1493,3.6275,3.6362,1487.59,1487.54,1488.03,3.384,4.3876,11.1813,"",54.0171,44.730667,-124.161833,"2019-07-28","10:16:24.418470"
5412,8.752,8.824,9.9468,33.1972,10.0996,33.1474,3.6277,3.6366,1487.58,1487.53,1488.03,3.3951,4.3812,11.1813,"",54.0171,44.730667,-124.161833,"2019-07-28","10:16:24.460137"
5413,8.72,8.792,9.9379,33.2095,10.1017,33.1483,3.6281,3.6369,1487.56,1487.51,1488.01,3.418,4.4017,11.1813,"",54.0171,44.730667,-124.161833,"2019-07-28","10:16:24.501804"
5414,8.651,8.722,9.9307,33.2196,10.1075,33.1451,3.6284,3.6371,1487.55,1487.5,1488.0,3.4214,4.3988,11.1813,"",54.0171,44.730667,-124.161833,"2019-07-28","10:16:24.543471"
5415,8.624,8.694,9.925,33.2287,10.1101,33.1443,3.6288,3.6372,1487.54,1487.49,1487.99,3.4326,4.4025,11.1813,"",54.0171,44.730667,-124.161833,"2019-07-28","10:16:24.585138"
5416,8.55,8.62,9.92,33.2338,10.1127,33.1431,3.6288,3.6373,1487.53,1487.48,1487.97,3.4553,4.4062,11.1813,"",54.0171,44.730667,-124.161833,"2019-07-28","10:16:24.626805"
5417,8.449,8.518,9.9153,33.2363,10.1154,33.1421,3.6287,3.6375,1487.51,1487.46,1487.96,3.4356,4.4099,11.1813,"",54.0171,44.730667,-124.161833,"2019-07-28","10:16:24.668472"
5418,8.389,8.458,9.9107,33.2376,10.1195,33.1392,3.6284,3.6375,1487.49,1487.44,1487.94,3.4742,4.4236,11.1813,"",54.1148,44.730667,-124.161833,"2019-07-28","10:16:24.710139"
5419,8.279,8.347,9.9105,33.2347,10.125,33.1306,3.6281,3.6372,1487.49,1487.44,1487.94,3.4773,4.4105,11.1813,"",54.2369,44.730667,-124.161833,"2019-07-28","10:16:24.751806"
5420,8.279,8.347,9.9141,33.2288,10.1313,33.1249,3.6278,3.6372,1487.49,1487.44,1487.94,3.4881,4.4301,11.1813,"",54.2613,44.730667,-124.161833,"2019-07-28","10:16:24.793473"
5421,8.389,8.458,9.9198,33.2208,10.1331,33.1305,3.6275,3.6379,1487.51,1487.46,1487.95,3.4988,4.4266,11.1813,"",54.2613,44.730667,-124.161833,"2019-07-28","10:16:24.835140"
5422,8.481,8.551,9.924,33.2154,10.1346,33.1331,3.6274,3.6383,1487.52,1487.47,1487.96,3.521,4.4297,11.1813,"",54.2613,44.730667,-124.161833,"2019-07-28","10:16:24.876807"
5423,8.449,8.518,9.9258,33.2141,10.1404,33.1299,3.6274,3.6385,1487.52,1487.47,1487.97,3.524,4.4329,11.1813,"",54.359,44.730667,-124.161833,"2019-07-28","10:16:24.918474"
5424,8.241,8.308,9.9271,33.214,10.1404,33.1324,3.6275,3.6388,1487.52,1487.47,1487.97,3.5462,4.436,11.1813,"",54.4811,44.730667,-124.161833,"2019-07-28","10:16:24.960141"
5425,8.178,8.245,9.9331,33.2104,10.1337,33.1401,3.6277,3.6389,1487.54,1487.49,1487.99,3.5373,4.4487,11.1813,"",54.4811,44.730667,-124.161833,"2019-07-28","10:16:25.001808"
5426,8.146,8.212,9.9387,33.2084,10.131,33.1411,3.628,3.6388,1487.56,1487.51,1488.0,3.5557,4.445,11.1813,"",54.4811,44.730667,-124.161833,"2019-07-28","10:16:25.043475"
5427,8.15,8.217,9.9357,33.2148,10.1302,33.1393,3.6284,3.6385,1487.55,1487.5,1488.0,3.5783,4.4484,11.1813,"",54.4811,44.730667,-124.161833,"2019-07-28","10:16:25.085142"
5428,8.21,8.277,9.9269,33.2253,10.1246,33.1436,3.6286,3.6384,1487.53,1487.48,1487.98,3.5819,4.4524,11.1813,"",54.4811,44.730667,-124.161833,"2019-07-28","10:16:25.126809"
5429,8.279,8.347,9.9222,33.2307,10.1299,33.139,3.6287,3.6385,1487.53,1487.48,1487.97,3.5816,4.4562,10.9981,"",54.4811,44.730667,-124.161833,"2019-07-28","10:16:25.168476"
5430,8.251,8.319,9.9173,33.2351,10.1442,33.1274,3.6287,3.6386,1487.51,1487.46,1487.96,3.6122,4.4698,10.876,"",54.4811,44.730667,-124.161833,"2019-07-28","10:16:25.210143"
5431,8.109,8.175,9.908,33.2411,10.1509,33.1252,3.6285,3.639,1487.48,1487.43,1487.93,3.6159,4.4673,10.8516,"",54.4811,44.730667,-124.161833,"2019-07-28","10:16:25.251810"
5432,8.077,8.143,9.9039,33.2409,10.1427,33.1353,3.6281,3.6393,1487.47,1487.42,1487.92,3.6272,4.4711,10.8638,"",54.5055,44.730667,-124.161833,"2019-07-28","10:16:25.293477"
5433,7.948,8.013,9.9055,33.2366,10.1361,33.1404,3.6278,3.6392,1487.47,1487.42,1487.91,3.6265,4.4743,10.8638,"",54.7009,44.730667,-124.161833,"2019-07-28","10:16:25.335144"
5434,8.008,8.073,9.9077,33.2313,10.1284,33.1439,3.6275,3.6388,1487.47,1487.42,1487.92,3.6568,4.4776,10.8638,"",54.7985,44.730667,-124.161833,"2019-07-28","10:16:25.376811"
5435,7.976,8.041,9.9121,33.2233,10.118,33.1491,3.6271,3.6384,1487.47,1487.42,1487.92,3.6597,4.4907,10.8638,"",54.7985,44.730667,-124.161833,"2019-07-28","10:16:25.418478"
5436,8.017,8.083,9.9222,33.2106,10.1081,33.1533,3.6267,3.6379,1487.5,1487.45,1487.94,3.6701,4.4868,10.8638,"",54.7985,44.730667,-124.161833,"2019-07-28","10:16:25.460145"
5437,7.976,8.041,9.9449,33.1884,10.0984,33.1591,3.6266,3.6376,1487.55,1487.5,1488.0,3.6795,4.4883,10.8638,"",54.7985,44.730667,-124.161833,"2019-07-28","10:16:25.501812"
5438,7.907,7.971,9.9623,33.1727,10.1008,33.1547,3.6266,3.6374,1487.59,1487.54,1488.04,3.6778,4.4903,10.8638,"",54.7985,44.730667,-124.161833,"2019-07-28","10:16:25.543479"
5439,7.879,7.944,9.9843,33.1549,10.0966,33.159,3.6269,3.6374,1487.65,1487.6,1488.1,3.7181,4.4918,10.8638,"",54.7985,44.730667,-124.161833,"2019-07-28","10:16:25.585146"
5440,7.806,7.869,10.0152,33.132,10.1042,33.1542,3.6274,3.6376,1487.73,1487.68,1488.18,3.6996,4.5024,10.8638,"",54.7985,44.730667,-124.161833,"2019-07-28","10:16:25.626813"
5441,7.773,7.837,10.0424,33.1135,10.1198,33.1434,3.628,3.638,1487.81,1487.76,1488.26,3.705,4.4969,10.8638,"",54.7741,44.730667,-124.161833,"2019-07-28","10:16:25.668480"
5442,7.778,7.842,10.0603,33.1028,10.1299,33.1375,3.6286,3.6383,1487.86,1487.81,1488.31,3.7338,4.5085,10.8638,"",54.8962,44.730667,-124.161833,"2019-07-28","10:16:25.710147"
5443,7.838,7.902,10.0755,33.0959,10.1384,33.1322,3.6293,3.6385,1487.91,1487.86,1488.35,3.7244,4.504,10.8638,"",55.0183,44.730667,-124.161833,"2019-07-28","10:16:25.751814"
5444,7.838,7.902,10.0878,33.0945,10.1445,33.1278,3.6302,3.6387,1487.95,1487.9,1488.4,3.742,4.5061,10.8638,"",55.0916,44.730667,-124.161833,"2019-07-28","10:16:25.793481"
5445,7.746,7.809,10.0977,33.0952,10.1465,33.1276,3.6312,3.6388,1487.98,1487.94,1488.43,3.7406,4.5083,10.8638,"",55.0672,44.730667,-124.161833,"2019-07-28","10:16:25.835148"
5446,7.737,7.8,10.106,33.0927,10.145,33.1306,3.6317,3.639,1488.01,1487.96,1488.46,3.7586,4.5207,10.8638,"",55.0672,44.730667,-124.161833,"2019-07-28","10:16:25.876815"
5447,7.704,7.767,10.1113,33.0913,10.1429,33.1332,3.6321,3.639,1488.03,1487.98,1488.48,3.7805,4.517,10.8638,"",55.1648,44.730667,-124.161833,"2019-07-28","10:16:25.918482"
5448,7.677,7.74,10.1105,33.0992,10.1451,33.131,3.6328,3.639,1488.03,1487.99,1488.48,3.772,4.53,10.8638,"",55.2869,44.730667,-124.161833,"2019-07-28","10:16:25.960149"
5449,7.704,7.767,10.1096,33.1063,10.148,33.129,3.6334,3.6391,1488.04,1487.99,1488.49,3.7906,4.5267,10.8638,"",55.3114,44.730667,-124.161833,"2019-07-28","10:16:26.001816"
5450,7.668,7.73,10.1125,33.1071,10.1461,33.1316,3.6337,3.6392,1488.05,1488.0,1488.5,3.7898,4.5297,10.8638,"",55.3114,44.730667,-124.161833,"2019-07-28","10:16:26.043483"
5451,7.677,7.74,10.1113,33.1101,10.146,33.1324,3.6339,3.6392,1488.05,1488.0,1488.5,3.8085,4.5429,10.8638,"",55.3114,44.730667,-124.161833,"2019-07-28","10:16:26.085150"
5452,7.668,7.73,10.1039,33.119,10.1452,33.1341,3.6341,3.6393,1488.03,1487.99,1488.48,3.8085,4.5501,10.8638,"",55.409,44.730667,-124.161833,"2019-07-28","10:16:26.126817"
5453,7.603,7.665,10.0893,33.134,10.1456,33.1342,3.6343,3.6394,1488.0,1487.95,1488.45,3.8167,4.548,10.8638,"",55.4823,44.730667,-124.161833,"2019-07-28","10:16:26.168484"
5454,7.645,7.707,10.0848,33.1393,10.1457,33.1344,3.6344,3.6394,1487.99,1487.94,1488.44,3.8356,4.5616,10.8882,"",55.5067,44.730667,-124.161833,"2019-07-28","10:16:26.210151"
5455,7.567,7.628,10.0848,33.139,10.1409,33.1399,3.6344,3.6395,1487.99,1487.94,1488.44,3.8465,4.5485,10.9493,"",55.4823,44.730667,-124.161833,"2019-07-28","10:16:26.251818"
5456,7.576,7.638,10.086,33.136,10.1284,33.1506,3.6342,3.6395,1487.99,1487.94,1488.44,3.846,4.5682,10.9737,"",55.5067,44.730667,-124.161833,"2019-07-28","10:16:26.293485"
5457,7.603,7.665,10.0927,33.127,10.105,33.1678,3.6339,3.639,1488.0,1487.95,1488.45,3.8643,4.5646,10.9737,"",55.6288,44.730667,-124.161833,"2019-07-28","10:16:26.335152"
5458,7.534,7.596,10.0931,33.1262,10.1055,33.1632,3.6338,3.6386,1488.0,1487.95,1488.45,3.8637,4.5777,10.9737,"",55.7021,44.730667,-124.161833,"2019-07-28","10:16:26.376819"
5459,7.576,7.638,10.0861,33.1327,10.1175,33.1513,3.6339,3.6385,1487.99,1487.94,1488.44,3.8829,4.585,10.9737,"",55.7021,44.730667,-124.161833,"2019-07-28","10:16:26.418486"
5460,7.534,7.596,10.0851,33.134,10.1247,33.1468,3.6339,3.6387,1487.98,1487.93,1488.43,3.8824,4.5818,10.9737,"",55.7021,44.730667,-124.161833,"2019-07-28","10:16:26.460153"
5461,7.534,7.596,10.0796,33.1395,10.1165,33.1554,3.6339,3.6388,1487.97,1487.92,1488.42,3.9015,4.5955,10.9737,"",55.7265,44.730667,-124.161833,"2019-07-28","10:16:26.501820"
5462,7.544,7.605,10.0715,33.147,10.0935,33.1747,3.634,3.6387,1487.95,1487.9,1488.4,3.9015,4.5929,10.9737,"",55.8242,44.730667,-124.161833,"2019-07-28","10:16:26.543487"
5463,7.502,7.564,10.0606,33.1576,10.0713,33.1912,3.634,3.6383,1487.92,1487.87,1488.37,3.9095,4.5971,10.9737,"",55.873,44.730667,-124.161833,"2019-07-28","10:16:26.585154"
5464,7.534,7.596,10.0575,33.1618,10.0568,33.1998,3.6341,3.6378,1487.92,1487.87,1488.37,3.9284,4.6106,10.9737,"",55.873,44.730667,-124.161833,"2019-07-28","10:16:26.626821"
5465,7.544,7.605,10.0606,33.1576,10.0441,33.2063,3.634,3.6373,1487.92,1487.87,1488.37,3.9506,4.6072,10.9737,"",55.873,44.730667,-124.161833,"2019-07-28","10:16:26.668488"
5466,7.534,7.596,10.0611,33.1561,10.0532,33.1933,3.6339,3.6369,1487.92,1487.87,1488.37,3.9423,4.6204,10.9737,"",55.9219,44.730667,-124.161833,"2019-07-28","10:16:26.710155"
5467,7.502,7.564,10.0505,33.1664,10.0655,33.1824,3.634,3.6369,1487.9,1487.85,1488.35,3.9502,4.618,10.9737,"",56.0195,44.730667,-124.161833,"2019-07-28","10:16:26.751822"
5468,7.544,7.605,10.0369,33.1789,10.0587,33.1912,3.634,3.6372,1487.86,1487.82,1488.31,3.9585,4.6225,10.9737,"",56.0684,44.730667,-124.161833,"2019-07-28","10:16:26.793489"
5469,7.534,7.596,10.0392,33.1757,10.0502,33.1987,3.6339,3.6371,1487.87,1487.82,1488.32,3.9656,4.6256,10.9737,"",56.0684,44.730667,-124.161833,"2019-07-28","10:16:26.835156"
5470,7.534,7.596,10.0404,33.1717,10.0484,33.1988,3.6336,3.637,1487.87,1487.82,1488.32,3.9843,4.6389,10.9737,"",56.044,44.730667,-124.161833,"2019-07-28","10:16:26.876823"
5471,7.544,7.605,10.0298,33.1794,10.0541,33.1937,3.6334,3.637,1487.84,1487.79,1488.29,3.9846,4.6366,10.9737,"",56.044,44.730667,-124.161833,"2019-07-28","10:16:26.918490"
5472,7.502,7.564,10.0222,33.1876,10.0611,33.1907,3.6335,3.6373,1487.82,1487.77,1488.27,3.9924,4.6405,10.9737,"",56.0684,44.730667,-124.161833,"2019-07-28","10:16:26.960157"
5473,7.567,7.628,10.0344,33.1773,10.0635,33.1917,3.6336,3.6376,1487.85,1487.8,1488.3,4.0217,4.6527,10.9737,"",56.044,44.730667,-124.161833,"2019-07-28","10:16:27.001824"
5474,7.507,7.568,10.0473,33.1658,10.0819,33.1775,3.6336,3.6379,1487.88,1487.84,1488.34,4.0009,4.6484,10.9737,"",56.044,44.730667,-124.161833,"2019-07-28","10:16:27.043491"
5475,7.534,7.596,10.0359,33.175,10.1103,33.1566,3.6335,3.6384,1487.86,1487.81,1488.31,4.0398,4.6626,10.9737,"",56.044,44.730667,-124.161833,"2019-07-28","10:16:27.085158"
5476,7.544,7.605,10.017,33.192,10.1278,33.1456,3.6335,3.6389,1487.81,1487.76,1488.26,4.0328,4.661,10.9737,"",56.044,44.730667,-124.161833,"2019-07-28","10:16:27.126825"
5477,7.534,7.596,10.0043,33.2036,10.1449,33.1347,3.6334,3.6394,1487.78,1487.73,1488.23,4.041,4.6753,10.9737,"",56.044,44.730667,-124.161833,"2019-07-28","10:16:27.168492"
5478,7.567,7.628,10.0037,33.2048,10.161,33.1255,3.6335,3.6399,1487.78,1487.73,1488.23,4.0368,4.6721,10.9737,"",56.0684,44.730667,-124.161833,"2019-07-28","10:16:27.210159"
5479,7.544,7.605,10.0287,33.1807,10.1724,33.1209,3.6334,3.6405,1487.84,1487.79,1488.29,4.0502,4.6734,10.9737,"",56.044,44.730667,-124.161833,"2019-07-28","10:16:27.251826"
5480,7.567,7.628,10.0472,33.1614,10.181,33.117,3.6332,3.6409,1487.88,1487.83,1488.33,4.0562,4.6852,11.3889,"",56.0684,44.730667,-124.161833,"2019-07-28","10:16:27.293493"
5481,7.567,7.628,10.0588,33.1511,10.1864,33.1146,3.6332,3.6411,1487.91,1487.86,1488.36,4.0741,4.691,11.7552,"",56.1416,44.730667,-124.161833,"2019-07-28","10:16:27.335160"
5482,7.576,7.638,10.0785,33.1354,10.1931,33.112,3.6334,3.6415,1487.96,1487.91,1488.41,4.0721,4.6861,11.8284,"",56.1661,44.730667,-124.161833,"2019-07-28","10:16:27.376827"
5483,7.567,7.628,10.0967,33.1225,10.197,33.1121,3.6338,3.6418,1488.01,1487.96,1488.46,4.0665,4.6878,11.804,"",56.1661,44.730667,-124.161833,"2019-07-28","10:16:27.418494"
5484,7.592,7.655,10.104,33.1193,10.1979,33.1138,3.6342,3.6421,1488.03,1487.99,1488.48,4.0924,4.6905,11.7918,"",56.1661,44.730667,-124.161833,"2019-07-28","10:16:27.460161"
5485,7.608,7.67,10.1067,33.1213,10.1943,33.1185,3.6346,3.6422,1488.05,1488.0,1488.5,4.0916,4.7033,11.7918,"",56.1905,44.730667,-124.161833,"2019-07-28","10:16:27.501828"
5486,7.603,7.665,10.1095,33.1232,10.1871,33.124,3.635,3.6421,1488.06,1488.01,1488.51,4.11,4.7096,11.7918,"",56.2637,44.730667,-124.161833,"2019-07-28","10:16:27.543495"
5487,7.603,7.665,10.1027,33.1338,10.1503,33.1523,3.6355,3.6416,1488.05,1488.0,1488.5,4.0984,4.7069,11.7796,"",56.2637,44.730667,-124.161833,"2019-07-28","10:16:27.585162"
5488,7.645,7.707,10.0909,33.1469,10.1027,33.1843,3.6357,3.6404,1488.02,1487.97,1488.47,4.1143,4.7111,11.7918,"",56.2637,44.730667,-124.161833,"2019-07-28","10:16:27.626829"
5489,7.657,7.719,10.0792,33.1589,10.0745,33.1944,3.6358,3.6389,1487.99,1487.95,1488.45,4.1224,4.7154,11.7796,"",56.2637,44.730667,-124.161833,"2019-07-28","10:16:27.668496"
5490,7.635,7.698,10.0609,33.1741,10.0731,33.1853,3.6357,3.6379,1487.95,1487.9,1488.4,4.1424,4.7203,11.7918,"",56.2882,44.730667,-124.161833,"2019-07-28","10:16:27.710163"
5491,7.645,7.707,10.0356,33.1964,10.0836,33.1748,3.6356,3.6378,1487.88,1487.83,1488.33,4.1552,4.7356,11.7918,"",56.3614,44.730667,-124.161833,"2019-07-28","10:16:27.751830"
