"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2264,23.983,24.168,8.9935,33.9407,8.994,33.9428,3.6138,3.614,1485.26,1485.2,1485.71,2.4446,2.4251,1.1569,"",9.768,39.398333,-123.8355,"2019-07-07","04:09:54.292421"
2265,24.034,24.219,8.9941,33.9398,8.9935,33.9429,3.6138,3.614,1485.26,1485.2,1485.71,2.453,2.4426,1.1569,"",9.768,39.398333,-123.8355,"2019-07-07","04:09:54.334088"
2266,23.983,24.168,8.9939,33.9401,8.9939,33.9425,3.6138,3.614,1485.26,1485.2,1485.71,2.453,2.4355,1.1569,"",9.768,39.398333,-123.8355,"2019-07-07","04:09:54.375755"
2267,24.015,24.201,8.9948,33.9396,8.994,33.9423,3.6138,3.614,1485.27,1485.21,1485.71,2.4651,2.4355,1.1569,"",9.768,39.398333,-123.8355,"2019-07-07","04:09:54.417422"
2268,24.015,24.201,8.9954,33.9396,8.9949,33.942,3.6139,3.6141,1485.27,1485.21,1485.71,2.4567,2.4354,1.1569,"",9.768,39.398333,-123.8355,"2019-07-07","04:09:54.459089"
2269,24.015,24.201,8.9954,33.94,8.9951,33.9422,3.6139,3.6141,1485.27,1485.21,1485.71,2.4567,2.4354,1.1569,"",9.7924,39.398333,-123.8355,"2019-07-07","04:09:54.500756"
2270,24.052,24.238,8.9961,33.9395,8.9956,33.9418,3.6139,3.6141,1485.27,1485.21,1485.72,2.4445,2.4354,1.1569,"",9.7924,39.398333,-123.8355,"2019-07-07","04:09:54.542423"
2271,24.015,24.201,8.9964,33.9394,8.9958,33.9421,3.6139,3.6142,1485.27,1485.21,1485.72,2.4529,2.4354,1.1569,"",9.7924,39.398333,-123.8355,"2019-07-07","04:09:54.584090"
2272,24.052,24.238,8.9979,33.9388,8.9966,33.9418,3.614,3.6142,1485.28,1485.22,1485.72,2.465,2.4353,1.1569,"",9.7924,39.398333,-123.8355,"2019-07-07","04:09:54.625757"
2273,24.084,24.27,9.0002,33.9384,8.9963,33.9419,3.6142,3.6142,1485.29,1485.23,1485.73,2.4564,2.4352,1.1569,"",9.7924,39.398333,-123.8355,"2019-07-07","04:09:54.667424"
2274,24.052,24.238,9.0018,33.9383,8.9958,33.942,3.6143,3.6141,1485.29,1485.23,1485.74,2.4563,2.4351,1.1569,"",9.8413,39.398333,-123.8355,"2019-07-07","04:09:54.709091"
2275,24.084,24.27,9.0025,33.9385,8.9953,33.9422,3.6144,3.6141,1485.3,1485.23,1485.74,2.4563,2.4351,1.1569,"",9.8657,39.398333,-123.8355,"2019-07-07","04:09:54.750758"
2276,24.084,24.27,9.0025,33.939,8.9947,33.9429,3.6145,3.6141,1485.3,1485.23,1485.74,2.4442,2.4351,1.1447,"",9.8413,39.398333,-123.8355,"2019-07-07","04:09:54.792425"
2277,24.135,24.321,9.0033,33.9383,8.9945,33.9424,3.6145,3.6141,1485.3,1485.24,1485.74,2.4526,2.435,1.1324,"",9.8413,39.398333,-123.8355,"2019-07-07","04:09:54.834092"
2278,24.117,24.303,9.0033,33.9385,8.9945,33.9416,3.6145,3.614,1485.3,1485.24,1485.74,2.4526,2.435,1.1324,"",9.8413,39.398333,-123.8355,"2019-07-07","04:09:54.875759"
2279,24.117,24.303,9.0018,33.9387,8.9965,33.9411,3.6144,3.6141,1485.29,1485.23,1485.74,2.4648,2.4247,1.1324,"",9.8657,39.398333,-123.8355,"2019-07-07","04:09:54.917426"
2280,24.186,24.372,8.9985,33.9397,8.9978,33.9416,3.6142,3.6143,1485.28,1485.22,1485.73,2.4444,2.4319,1.1324,"",9.8413,39.398333,-123.8355,"2019-07-07","04:09:54.959093"
2281,24.153,24.34,8.9939,33.9407,8.9984,33.9417,3.6138,3.6144,1485.27,1485.21,1485.71,2.4652,2.4426,1.1324,"",9.8413,39.398333,-123.8355,"2019-07-07","04:09:55.000760"
2282,24.186,24.372,8.9913,33.941,8.9988,33.9419,3.6136,3.6144,1485.26,1485.2,1485.7,2.457,2.4357,1.1324,"",9.8413,39.398333,-123.8355,"2019-07-07","04:09:55.042427"
2283,24.255,24.442,8.9923,33.9401,8.9994,33.9418,3.6136,3.6145,1485.26,1485.2,1485.71,2.4448,2.4252,1.1324,"",9.8413,39.398333,-123.8355,"2019-07-07","04:09:55.084094"
2284,24.218,24.405,8.9916,33.9404,8.9997,33.9418,3.6136,3.6145,1485.26,1485.2,1485.7,2.4654,2.4428,1.1324,"",9.8413,39.398333,-123.8355,"2019-07-07","04:09:55.125761"
2285,24.255,24.442,8.9905,33.9405,8.9999,33.9419,3.6135,3.6145,1485.26,1485.2,1485.7,2.4692,2.4358,1.1324,"",9.8413,39.398333,-123.8355,"2019-07-07","04:09:55.167428"
2286,24.287,24.474,8.9905,33.9403,8.9998,33.9417,3.6135,3.6145,1485.26,1485.2,1485.7,2.4486,2.4253,1.1324,"",9.8413,39.398333,-123.8355,"2019-07-07","04:09:55.209095"
2287,24.287,24.474,8.99,33.9405,8.9998,33.9414,3.6135,3.6145,1485.25,1485.19,1485.7,2.4571,2.4324,1.1324,"",9.8413,39.398333,-123.8355,"2019-07-07","04:09:55.250762"
2288,24.305,24.493,8.9915,33.94,8.9994,33.9414,3.6136,3.6144,1485.26,1485.2,1485.7,2.457,2.4428,1.1324,"",9.8168,39.398333,-123.8355,"2019-07-07","04:09:55.292429"
2289,24.356,24.544,8.9933,33.9396,8.9986,33.9415,3.6137,3.6144,1485.27,1485.21,1485.71,2.4448,2.4357,1.1324,"",9.7924,39.398333,-123.8355,"2019-07-07","04:09:55.334096"
2290,24.356,24.544,8.9949,33.9396,8.997,33.9415,3.6138,3.6142,1485.27,1485.21,1485.72,2.4652,2.4356,1.1324,"",9.7924,39.398333,-123.8355,"2019-07-07","04:09:55.375763"
2291,24.425,24.614,8.9962,33.9396,8.9966,33.9419,3.614,3.6142,1485.28,1485.22,1485.72,2.4689,2.4355,1.1324,"",9.7924,39.398333,-123.8355,"2019-07-07","04:09:55.417430"
2292,24.425,24.614,8.9972,33.9393,8.9963,33.9421,3.614,3.6142,1485.28,1485.22,1485.73,2.4483,2.4355,1.1324,"",9.7924,39.398333,-123.8355,"2019-07-07","04:09:55.459097"
2293,24.457,24.646,8.9972,33.9393,8.9966,33.942,3.614,3.6142,1485.28,1485.22,1485.73,2.4446,2.4355,1.1324,"",9.7436,39.398333,-123.8355,"2019-07-07","04:09:55.500764"
2294,24.457,24.646,8.9961,33.9397,8.9975,33.9418,3.614,3.6143,1485.28,1485.22,1485.72,2.4531,2.4355,1.1324,"",9.7192,39.398333,-123.8355,"2019-07-07","04:09:55.542431"
2295,24.489,24.678,8.9948,33.9395,8.9976,33.9418,3.6138,3.6143,1485.27,1485.21,1485.72,2.4653,2.4356,1.1324,"",9.7192,39.398333,-123.8355,"2019-07-07","04:09:55.584098"
2296,24.526,24.716,8.9924,33.9396,8.9959,33.9423,3.6136,3.6142,1485.27,1485.21,1485.71,2.4692,2.4253,1.1324,"",9.7192,39.398333,-123.8355,"2019-07-07","04:09:55.625765"
2297,24.558,24.748,8.9913,33.9401,8.9935,33.9422,3.6136,3.614,1485.26,1485.2,1485.71,2.4608,2.4324,1.1324,"",9.7192,39.398333,-123.8355,"2019-07-07","04:09:55.667432"
2298,24.526,24.716,8.9912,33.9404,8.9891,33.9423,3.6136,3.6136,1485.26,1485.2,1485.71,2.4487,2.4324,1.1324,"",9.7192,39.398333,-123.8355,"2019-07-07","04:09:55.709099"
2299,24.609,24.799,8.988,33.9412,8.9837,33.9431,3.6134,3.6132,1485.25,1485.19,1485.7,2.4573,2.4326,1.1324,"",9.7192,39.398333,-123.8355,"2019-07-07","04:09:55.750766"
2300,24.595,24.785,8.9837,33.942,8.9796,33.9443,3.6131,3.6129,1485.24,1485.18,1485.68,2.4575,2.4433,1.1324,"",9.7192,39.398333,-123.8355,"2019-07-07","04:09:55.792433"
2301,24.659,24.85,8.9852,33.9408,8.9798,33.9442,3.6131,3.6129,1485.24,1485.18,1485.69,2.4575,2.4362,1.0958,"",9.7192,39.398333,-123.8355,"2019-07-07","04:09:55.834100"
2302,24.627,24.818,8.9845,33.9411,8.9826,33.9437,3.613,3.6131,1485.24,1485.18,1485.68,2.4696,2.4258,1.0226,"",9.6947,39.398333,-123.8355,"2019-07-07","04:09:55.875767"
2303,24.696,24.887,8.9845,33.9408,8.9826,33.9441,3.613,3.6132,1485.24,1485.18,1485.68,2.4612,2.4329,0.9981,"",9.6459,39.398333,-123.8355,"2019-07-07","04:09:55.917434"
2304,24.696,24.887,8.9855,33.9406,8.9831,33.944,3.6131,3.6132,1485.24,1485.18,1485.69,2.449,2.4328,0.9981,"",9.6215,39.398333,-123.8355,"2019-07-07","04:09:55.959101"
2305,24.728,24.92,8.9883,33.9393,8.9834,33.9435,3.6132,3.6132,1485.25,1485.19,1485.7,2.4573,2.4327,0.9981,"",9.6215,39.398333,-123.8355,"2019-07-07","04:09:56.000768"
2306,24.761,24.952,8.988,33.9403,8.9836,33.9435,3.6133,3.6132,1485.26,1485.19,1485.7,2.4573,2.4327,0.9981,"",9.6215,39.398333,-123.8355,"2019-07-07","04:09:56.042435"
2307,24.761,24.952,8.9872,33.9405,8.985,33.9432,3.6132,3.6133,1485.25,1485.19,1485.7,2.4695,2.4327,0.9981,"",9.5726,39.398333,-123.8355,"2019-07-07","04:09:56.084102"
2308,24.779,24.971,8.9862,33.9406,8.9844,33.9439,3.6132,3.6133,1485.25,1485.19,1485.69,2.449,2.4328,0.9981,"",9.5238,39.398333,-123.8355,"2019-07-07","04:09:56.125769"
2309,24.83,25.022,8.9845,33.9411,8.9831,33.9442,3.6131,3.6132,1485.24,1485.18,1485.69,2.4576,2.4329,0.9981,"",9.4994,39.398333,-123.8355,"2019-07-07","04:09:56.167436"
2310,24.83,25.022,8.9825,33.9407,8.9834,33.9442,3.6128,3.6133,1485.24,1485.18,1485.68,2.4577,2.433,0.9981,"",9.4994,39.398333,-123.8355,"2019-07-07","04:09:56.209103"
2311,24.866,25.059,8.9807,33.9409,8.9844,33.9434,3.6127,3.6133,1485.23,1485.17,1485.67,2.4578,2.4331,0.9981,"",9.5238,39.398333,-123.8355,"2019-07-07","04:09:56.250770"
2312,24.899,25.091,8.9781,33.942,8.9834,33.9428,3.6126,3.6131,1485.22,1485.16,1485.67,2.4458,2.4437,0.9981,"",9.4505,39.398333,-123.8355,"2019-07-07","04:09:56.292437"
2313,24.899,25.091,8.9815,33.9404,8.9806,33.944,3.6127,3.613,1485.23,1485.17,1485.68,2.4662,2.4365,0.9981,"",9.4017,39.398333,-123.8355,"2019-07-07","04:09:56.334104"
2314,24.899,25.091,8.9814,33.9412,8.98,33.944,3.6128,3.6129,1485.23,1485.17,1485.68,2.4578,2.4365,0.9981,"",9.4017,39.398333,-123.8355,"2019-07-07","04:09:56.375771"
2315,24.968,25.161,8.9837,33.94,8.9839,33.9429,3.6129,3.6132,1485.24,1485.18,1485.69,2.4577,2.4259,0.9981,"",9.4017,39.398333,-123.8355,"2019-07-07","04:09:56.417438"
2316,24.931,25.124,8.9857,33.9397,8.9871,33.943,3.613,3.6135,1485.25,1485.19,1485.69,2.4575,2.4433,0.9981,"",9.4017,39.398333,-123.8355,"2019-07-07","04:09:56.459105"
2317,24.949,25.142,8.9851,33.9407,8.9843,33.944,3.6131,3.6133,1485.25,1485.19,1485.69,2.4454,2.4258,0.9981,"",9.3529,39.398333,-123.8355,"2019-07-07","04:09:56.500772"
2318,25.0,25.193,8.9852,33.9408,8.9871,33.9424,3.6131,3.6134,1485.25,1485.19,1485.69,2.466,2.4329,0.9981,"",9.3284,39.398333,-123.8355,"2019-07-07","04:09:56.542439"
2319,25.032,25.226,8.9847,33.9409,8.9865,33.9426,3.6131,3.6134,1485.25,1485.19,1485.69,2.4698,2.4329,0.9981,"",9.3284,39.398333,-123.8355,"2019-07-07","04:09:56.584106"
2320,25.0,25.193,8.9828,33.9418,8.9834,33.943,3.613,3.6131,1485.24,1485.18,1485.68,2.4614,2.433,0.9981,"",9.3284,39.398333,-123.8355,"2019-07-07","04:09:56.625773"
2321,25.069,25.263,8.9809,33.9421,8.981,33.9438,3.6128,3.613,1485.24,1485.18,1485.68,2.4616,2.4332,0.9981,"",9.3284,39.398333,-123.8355,"2019-07-07","04:09:56.667440"
2322,25.069,25.263,8.9806,33.9417,8.9786,33.9446,3.6128,3.6129,1485.23,1485.17,1485.68,2.4494,2.4332,0.9981,"",9.3284,39.398333,-123.8355,"2019-07-07","04:09:56.709107"
2323,25.069,25.263,8.9816,33.9407,8.9767,33.9447,3.6128,3.6127,1485.24,1485.18,1485.68,2.4578,2.4331,0.9981,"",9.3284,39.398333,-123.8355,"2019-07-07","04:09:56.750774"
2324,25.069,25.263,8.983,33.9404,8.975,33.9444,3.6129,3.6125,1485.24,1485.18,1485.68,2.4699,2.4331,0.9981,"",9.3284,39.398333,-123.8355,"2019-07-07","04:09:56.792441"
2325,25.069,25.263,8.9834,33.9408,8.9739,33.9447,3.6129,3.6124,1485.24,1485.18,1485.69,2.4614,2.433,0.9981,"",9.3284,39.398333,-123.8355,"2019-07-07","04:09:56.834108"
2326,25.12,25.314,8.9837,33.9406,8.9746,33.9446,3.613,3.6125,1485.25,1485.18,1485.69,2.4493,2.4435,0.9981,"",9.304,39.398333,-123.8355,"2019-07-07","04:09:56.875775"
2327,25.138,25.332,8.9835,33.9405,8.9781,33.9444,3.6129,3.6128,1485.24,1485.18,1485.69,2.4577,2.426,0.9615,"",9.2796,39.398333,-123.8355,"2019-07-07","04:09:56.917442"
2328,25.138,25.332,8.9833,33.9409,8.9819,33.9433,3.6129,3.613,1485.24,1485.18,1485.69,2.4577,2.4331,0.9371,"",9.2796,39.398333,-123.8355,"2019-07-07","04:09:56.959109"
2329,25.138,25.332,8.9831,33.9405,8.9824,33.942,3.6129,3.613,1485.24,1485.18,1485.69,2.4578,2.4331,0.9371,"",9.2796,39.398333,-123.8355,"2019-07-07","04:09:57.000776"
2330,25.138,25.332,8.9817,33.9415,8.9768,33.9438,3.6129,3.6126,1485.24,1485.18,1485.68,2.47,2.4331,0.9371,"",9.2796,39.398333,-123.8355,"2019-07-07","04:09:57.042443"
2331,25.202,25.397,8.9792,33.9423,8.9717,33.9441,3.6127,3.6122,1485.23,1485.17,1485.68,2.4617,2.4333,0.9371,"",9.2308,39.398333,-123.8355,"2019-07-07","04:09:57.084110"
2332,25.17,25.365,8.9786,33.9419,8.9688,33.9449,3.6126,3.612,1485.23,1485.17,1485.67,2.4617,2.4333,0.9371,"",9.2063,39.398333,-123.8355,"2019-07-07","04:09:57.125777"
2333,25.17,25.365,8.9766,33.9429,8.9685,33.9458,3.6125,3.6121,1485.22,1485.16,1485.67,2.4497,2.4439,0.9371,"",9.2063,39.398333,-123.8355,"2019-07-07","04:09:57.167444"
2334,25.189,25.383,8.9761,33.9428,8.9719,33.9453,3.6125,3.6123,1485.22,1485.16,1485.66,2.4703,2.4369,0.9371,"",9.1819,39.398333,-123.8355,"2019-07-07","04:09:57.209111"
2335,25.239,25.434,8.9779,33.9411,8.9759,33.944,3.6125,3.6126,1485.23,1485.17,1485.67,2.4497,2.4368,0.9371,"",9.1819,39.398333,-123.8355,"2019-07-07","04:09:57.250778"
2336,25.202,25.397,8.9799,33.9399,8.9759,33.9446,3.6125,3.6126,1485.23,1485.17,1485.67,2.458,2.4367,0.9371,"",9.1331,39.398333,-123.8355,"2019-07-07","04:09:57.292445"
2337,25.202,25.397,8.9801,33.941,8.9737,33.9451,3.6127,3.6125,1485.23,1485.17,1485.68,2.4701,2.4262,0.9371,"",9.1087,39.398333,-123.8355,"2019-07-07","04:09:57.334112"
2338,25.202,25.397,8.9799,33.9407,8.9746,33.9441,3.6126,3.6125,1485.23,1485.17,1485.68,2.4495,2.4333,0.9371,"",9.1087,39.398333,-123.8355,"2019-07-07","04:09:57.375779"
2339,25.239,25.434,8.9772,33.9415,8.9774,33.9438,3.6125,3.6127,1485.22,1485.16,1485.67,2.4703,2.4439,0.9371,"",9.0842,39.398333,-123.8355,"2019-07-07","04:09:57.417446"
2340,25.239,25.434,8.9764,33.941,8.9788,33.9447,3.6123,3.6129,1485.22,1485.16,1485.66,2.4497,2.4369,0.9371,"",9.1087,39.398333,-123.8355,"2019-07-07","04:09:57.459113"
2341,25.239,25.434,8.9769,33.941,8.9797,33.9446,3.6124,3.613,1485.22,1485.16,1485.67,2.4581,2.4264,0.9371,"",9.0598,39.398333,-123.8355,"2019-07-07","04:09:57.500780"
2342,25.253,25.448,8.9776,33.9416,8.9801,33.944,3.6125,3.613,1485.23,1485.17,1485.67,2.4824,2.4334,0.9371,"",9.011,39.398333,-123.8355,"2019-07-07","04:09:57.542447"
2343,25.239,25.434,8.9771,33.9419,8.9789,33.9436,3.6125,3.6128,1485.22,1485.16,1485.67,2.4534,2.4334,0.9371,"",9.011,39.398333,-123.8355,"2019-07-07","04:09:57.584114"
2344,25.239,25.434,8.9766,33.9423,8.9766,33.9432,3.6125,3.6126,1485.22,1485.16,1485.67,2.4619,2.4439,0.9371,"",9.0354,39.398333,-123.8355,"2019-07-07","04:09:57.625781"
2345,25.239,25.434,8.9776,33.9411,8.9754,33.9436,3.6124,3.6125,1485.23,1485.16,1485.67,2.4618,2.4368,0.9371,"",9.011,39.398333,-123.8355,"2019-07-07","04:09:57.667448"
2346,25.271,25.467,8.9775,33.9413,8.9758,33.9435,3.6125,3.6125,1485.23,1485.16,1485.67,2.4618,2.4264,0.9371,"",9.0354,39.398333,-123.8355,"2019-07-07","04:09:57.709115"
2347,25.239,25.434,8.9769,33.9417,8.9751,33.9449,3.6124,3.6126,1485.22,1485.16,1485.67,2.4618,2.4439,0.9371,"",9.011,39.398333,-123.8355,"2019-07-07","04:09:57.750782"
2348,25.271,25.467,8.9761,33.9419,8.9758,33.9451,3.6124,3.6127,1485.22,1485.16,1485.66,2.4619,2.4369,0.9371,"",9.0354,39.398333,-123.8355,"2019-07-07","04:09:57.792449"
2349,25.239,25.434,8.9758,33.9413,8.9773,33.9451,3.6123,3.6128,1485.22,1485.16,1485.66,2.4498,2.4369,0.9371,"",9.0354,39.398333,-123.8355,"2019-07-07","04:09:57.834116"
2350,25.253,25.448,8.9756,33.9419,8.9782,33.9455,3.6123,3.6129,1485.22,1485.16,1485.66,2.4704,2.4369,0.9371,"",9.0354,39.398333,-123.8355,"2019-07-07","04:09:57.875783"
2351,25.271,25.467,8.9758,33.9418,8.9794,33.9449,3.6123,3.613,1485.22,1485.16,1485.66,2.4498,2.4265,0.9371,"",9.0354,39.398333,-123.8355,"2019-07-07","04:09:57.917450"
2352,25.271,25.467,8.9753,33.9419,8.9803,33.9443,3.6123,3.613,1485.22,1485.16,1485.66,2.4582,2.4335,0.9371,"",9.011,39.398333,-123.8355,"2019-07-07","04:09:57.959117"
2353,25.239,25.434,8.9753,33.9415,8.9806,33.9441,3.6123,3.613,1485.22,1485.16,1485.66,2.4825,2.4335,0.9127,"",9.0354,39.398333,-123.8355,"2019-07-07","04:09:58.000784"
2354,25.271,25.467,8.9745,33.942,8.9813,33.9435,3.6123,3.613,1485.22,1485.15,1485.66,2.4536,2.4441,0.9127,"",9.0354,39.398333,-123.8355,"2019-07-07","04:09:58.042451"
2355,25.239,25.434,8.9748,33.9417,8.9815,33.9436,3.6122,3.613,1485.22,1485.15,1485.66,2.4498,2.4265,0.9127,"",9.011,39.398333,-123.8355,"2019-07-07","04:09:58.084118"
2356,25.271,25.467,8.9748,33.9419,8.9816,33.9435,3.6123,3.613,1485.22,1485.16,1485.66,2.4704,2.4336,0.9127,"",8.9866,39.398333,-123.8355,"2019-07-07","04:09:58.125785"
2357,25.239,25.434,8.9754,33.9421,8.9816,33.9433,3.6123,3.613,1485.22,1485.16,1485.66,2.4498,2.4335,0.9127,"",9.011,39.398333,-123.8355,"2019-07-07","04:09:58.167452"
2358,25.221,25.416,8.976,33.9419,8.9813,33.9433,3.6124,3.613,1485.22,1485.16,1485.66,2.4582,2.4335,0.9127,"",9.011,39.398333,-123.8355,"2019-07-07","04:09:58.209119"
2359,25.271,25.467,8.976,33.9416,8.9813,33.9432,3.6123,3.613,1485.22,1485.16,1485.66,2.4703,2.4335,0.9127,"",8.9866,39.398333,-123.8355,"2019-07-07","04:09:58.250786"
2360,25.239,25.434,8.9758,33.9417,8.981,33.9435,3.6123,3.613,1485.22,1485.16,1485.66,2.4498,2.4335,0.9127,"",8.9866,39.398333,-123.8355,"2019-07-07","04:09:58.292453"
2361,25.239,25.434,8.9756,33.9416,8.9805,33.9437,3.6123,3.613,1485.22,1485.16,1485.66,2.4704,2.4335,0.9127,"",8.9866,39.398333,-123.8355,"2019-07-07","04:09:58.334120"
2362,25.202,25.397,8.9758,33.9414,8.9798,33.9435,3.6123,3.6129,1485.22,1485.16,1485.66,2.4498,2.4335,0.9127,"",8.9866,39.398333,-123.8355,"2019-07-07","04:09:58.375787"
2363,25.202,25.397,8.9758,33.9416,8.9802,33.9437,3.6123,3.6129,1485.22,1485.16,1485.66,2.4582,2.4335,0.9127,"",8.9866,39.398333,-123.8355,"2019-07-07","04:09:58.417454"
2364,25.239,25.434,8.9759,33.9416,8.9803,33.9438,3.6123,3.613,1485.22,1485.16,1485.66,2.4582,2.4335,0.9127,"",8.9866,39.398333,-123.8355,"2019-07-07","04:09:58.459121"
2365,25.239,25.434,8.9775,33.9406,8.9806,33.9435,3.6124,3.613,1485.22,1485.16,1485.67,2.4581,2.4334,0.9127,"",8.9621,39.398333,-123.8355,"2019-07-07","04:09:58.500788"
2366,25.189,25.383,8.9776,33.9412,8.9805,33.9434,3.6125,3.6129,1485.22,1485.16,1485.67,2.4581,2.4334,0.9127,"",8.9621,39.398333,-123.8355,"2019-07-07","04:09:58.542455"
2367,25.202,25.397,8.9788,33.9405,8.9799,33.9438,3.6125,3.6129,1485.23,1485.17,1485.67,2.458,2.4229,0.9127,"",8.9377,39.398333,-123.8355,"2019-07-07","04:09:58.584122"
2368,25.17,25.365,8.9797,33.9404,8.9792,33.944,3.6126,3.6129,1485.23,1485.17,1485.67,2.458,2.4403,0.9127,"",8.9621,39.398333,-123.8355,"2019-07-07","04:09:58.625789"
2369,25.202,25.397,8.9794,33.9415,8.9775,33.9441,3.6126,3.6127,1485.23,1485.17,1485.67,2.4458,2.4228,0.9127,"",8.9621,39.398333,-123.8355,"2019-07-07","04:09:58.667456"
2370,25.202,25.397,8.9796,33.942,8.9757,33.9447,3.6127,3.6126,1485.23,1485.17,1485.68,2.4542,2.4299,0.9127,"",8.9377,39.398333,-123.8355,"2019-07-07","04:09:58.709123"
2371,25.138,25.332,8.9805,33.9417,8.9751,33.9448,3.6128,3.6126,1485.24,1485.17,1485.68,2.4542,2.4298,0.9127,"",8.9377,39.398333,-123.8355,"2019-07-07","04:09:58.750790"
2372,25.17,25.365,8.9824,33.9409,8.9752,33.9441,3.6129,3.6125,1485.24,1485.18,1485.68,2.4541,2.4297,0.9127,"",8.9621,39.398333,-123.8355,"2019-07-07","04:09:58.792457"
2373,25.17,25.365,8.9822,33.9418,8.9741,33.9442,3.6129,3.6124,1485.24,1485.18,1485.69,2.4541,2.4297,0.9127,"",8.9621,39.398333,-123.8355,"2019-07-07","04:09:58.834124"
2374,25.152,25.346,8.9816,33.9421,8.9734,33.9448,3.6129,3.6124,1485.24,1485.18,1485.68,2.4541,2.4297,0.9127,"",8.9621,39.398333,-123.8355,"2019-07-07","04:09:58.875791"
2375,25.138,25.332,8.9813,33.9419,8.9761,33.9424,3.6129,3.6124,1485.24,1485.18,1485.68,2.4541,2.4193,0.9127,"",8.9866,39.398333,-123.8355,"2019-07-07","04:09:58.917458"
2376,25.149,25.344,8.9816,33.9417,8.9774,33.9425,3.6129,3.6126,1485.24,1485.18,1485.68,2.4541,2.4263,0.9127,"",8.9866,39.398333,-123.8355,"2019-07-07","04:09:58.959125"
2377,25.138,25.332,8.9825,33.9412,8.9773,33.9429,3.6129,3.6126,1485.24,1485.18,1485.69,2.4541,2.4263,0.9127,"",9.011,39.398333,-123.8355,"2019-07-07","04:09:59.000792"
2378,25.101,25.295,8.9835,33.9413,8.9767,33.9433,3.613,3.6126,1485.25,1485.18,1485.69,2.454,2.4262,0.9615,"",9.011,39.398333,-123.8355,"2019-07-07","04:09:59.042459"
2379,25.138,25.332,8.9843,33.9408,8.9763,33.9438,3.613,3.6126,1485.25,1485.19,1485.69,2.454,2.4262,0.9981,"",9.011,39.398333,-123.8355,"2019-07-07","04:09:59.084126"
2380,25.101,25.295,8.9845,33.941,8.9766,33.9437,3.6131,3.6126,1485.25,1485.19,1485.69,2.4418,2.4261,0.9981,"",9.0354,39.398333,-123.8355,"2019-07-07","04:09:59.125793"
2381,25.101,25.295,8.9849,33.9406,8.9759,33.9443,3.6131,3.6126,1485.25,1485.19,1485.69,2.4623,2.4261,0.9981,"",9.0598,39.398333,-123.8355,"2019-07-07","04:09:59.167460"
2382,25.051,25.244,8.9849,33.9413,8.9755,33.9443,3.6131,3.6126,1485.25,1485.19,1485.69,2.4539,2.4261,0.9981,"",9.0354,39.398333,-123.8355,"2019-07-07","04:09:59.209127"
2383,25.069,25.263,8.9851,33.9406,8.9746,33.9446,3.6131,3.6125,1485.25,1485.19,1485.69,2.4539,2.4156,0.9981,"",9.0354,39.398333,-123.8355,"2019-07-07","04:09:59.250794"
2384,25.069,25.263,8.9852,33.9404,8.9757,33.9438,3.6131,3.6125,1485.25,1485.19,1485.69,2.4539,2.4227,0.9981,"",9.0598,39.398333,-123.8355,"2019-07-07","04:09:59.292461"
2385,25.032,25.226,8.9859,33.9402,8.9779,33.9425,3.6131,3.6126,1485.25,1485.19,1485.69,2.4417,2.4226,0.9981,"",9.0842,39.398333,-123.8355,"2019-07-07","04:09:59.334128"
2386,25.032,25.226,8.9854,33.9402,8.9777,33.9432,3.6131,3.6126,1485.25,1485.19,1485.69,2.4501,2.4227,0.9981,"",9.0842,39.398333,-123.8355,"2019-07-07","04:09:59.375795"
2387,25.032,25.226,8.9847,33.9405,8.9771,33.9439,3.613,3.6127,1485.25,1485.19,1485.69,2.4502,2.4227,0.9981,"",9.0842,39.398333,-123.8355,"2019-07-07","04:09:59.417462"
2388,25.032,25.226,8.9844,33.9407,8.9769,33.9438,3.613,3.6126,1485.25,1485.19,1485.69,2.4502,2.4227,0.9981,"",9.0842,39.398333,-123.8355,"2019-07-07","04:09:59.459129"
2389,25.0,25.193,8.9849,33.9405,8.9768,33.9436,3.613,3.6126,1485.25,1485.19,1485.69,2.4502,2.4227,0.9981,"",9.0842,39.398333,-123.8355,"2019-07-07","04:09:59.500796"
2390,25.0,25.193,8.9854,33.9401,8.9767,33.9436,3.6131,3.6126,1485.25,1485.19,1485.69,2.438,2.4226,0.9981,"",9.1087,39.398333,-123.8355,"2019-07-07","04:09:59.542463"
2391,24.982,25.175,8.9853,33.9402,8.9767,33.9433,3.6131,3.6126,1485.25,1485.19,1485.69,2.4586,2.4226,0.9981,"",9.1087,39.398333,-123.8355,"2019-07-07","04:09:59.584130"
2392,24.968,25.161,8.9855,33.9397,8.9765,33.9437,3.613,3.6126,1485.25,1485.19,1485.69,2.438,2.4122,0.9981,"",9.0842,39.398333,-123.8355,"2019-07-07","04:09:59.625797"
