"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
6088,143.581,144.711,9.1131,33.912,9.1129,33.9143,3.6273,3.6275,1487.65,1487.57,1488.08,2.04,2.0272,0.058,"",17.265,37.731,-123.163,"2019-06-28","02:27:20.627029"
6089,143.544,144.674,9.1129,33.9119,9.1129,33.9144,3.6273,3.6275,1487.65,1487.57,1488.08,2.04,2.0272,0.058,"",17.2405,37.731,-123.163,"2019-06-28","02:27:20.668696"
6090,143.614,144.744,9.1131,33.9115,9.1129,33.9147,3.6273,3.6276,1487.65,1487.57,1488.08,2.0275,2.0272,0.058,"",17.1917,37.731,-123.163,"2019-06-28","02:27:20.710363"
6091,143.715,144.846,9.113,33.9116,9.1129,33.9147,3.6273,3.6276,1487.65,1487.57,1488.08,2.0362,2.0272,0.0458,"",17.1917,37.731,-123.163,"2019-06-28","02:27:20.752030"
6092,143.683,144.813,9.1129,33.9117,9.1131,33.9147,3.6273,3.6276,1487.65,1487.57,1488.08,2.0362,2.0272,0.058,"",17.1917,37.731,-123.163,"2019-06-28","02:27:20.793697"
6093,143.683,144.813,9.1133,33.9116,9.1131,33.9147,3.6273,3.6276,1487.65,1487.57,1488.08,2.0362,2.0272,0.058,"",17.1917,37.731,-123.163,"2019-06-28","02:27:20.835364"
6094,143.715,144.846,9.1129,33.912,9.1131,33.9147,3.6273,3.6276,1487.65,1487.57,1488.08,2.0487,2.0272,0.058,"",17.1673,37.731,-123.163,"2019-06-28","02:27:20.877031"
6095,143.752,144.883,9.1134,33.9117,9.1131,33.9147,3.6273,3.6276,1487.65,1487.57,1488.08,2.0524,2.0272,0.058,"",17.1429,37.731,-123.163,"2019-06-28","02:27:20.918698"
6096,143.784,144.916,9.1134,33.9116,9.1131,33.9145,3.6273,3.6276,1487.65,1487.57,1488.08,2.0313,2.0272,0.058,"",17.1429,37.731,-123.163,"2019-06-28","02:27:20.960365"
6097,143.752,144.883,9.1134,33.9113,9.1131,33.9144,3.6273,3.6276,1487.65,1487.57,1488.08,2.04,2.0272,0.058,"",17.1429,37.731,-123.163,"2019-06-28","02:27:21.002032"
6098,143.784,144.916,9.1134,33.9116,9.1133,33.9147,3.6273,3.6276,1487.65,1487.57,1488.08,2.04,2.0272,0.058,"",17.1429,37.731,-123.163,"2019-06-28","02:27:21.043699"
6099,143.821,144.953,9.1138,33.9114,9.1133,33.9144,3.6274,3.6276,1487.66,1487.57,1488.09,2.04,2.0272,0.058,"",17.094,37.731,-123.163,"2019-06-28","02:27:21.085366"
6100,143.854,144.986,9.1136,33.9114,9.1131,33.9146,3.6273,3.6276,1487.66,1487.57,1488.09,2.04,2.0272,0.0458,"",17.0696,37.731,-123.163,"2019-06-28","02:27:21.127033"
6101,143.854,144.986,9.1138,33.9114,9.1133,33.9147,3.6273,3.6276,1487.66,1487.57,1488.09,2.0276,2.0272,0.0458,"",17.0696,37.731,-123.163,"2019-06-28","02:27:21.168700"
6102,143.923,145.055,9.1138,33.9112,9.1134,33.9144,3.6273,3.6276,1487.66,1487.58,1488.09,2.0487,2.0273,0.0335,"",17.0696,37.731,-123.163,"2019-06-28","02:27:21.210367"
6103,143.886,145.018,9.1136,33.9118,9.1136,33.9145,3.6274,3.6276,1487.66,1487.58,1488.09,2.04,2.0272,0.0335,"",17.0696,37.731,-123.163,"2019-06-28","02:27:21.252034"
6104,143.918,145.051,9.1136,33.9117,9.1129,33.9149,3.6274,3.6276,1487.66,1487.58,1488.09,2.04,2.0273,0.0458,"",17.0208,37.731,-123.163,"2019-06-28","02:27:21.293701"
6105,143.955,145.088,9.1136,33.9116,9.1134,33.9143,3.6274,3.6276,1487.66,1487.58,1488.09,2.0276,2.0273,0.0458,"",16.9963,37.731,-123.163,"2019-06-28","02:27:21.335368"
6106,144.024,145.158,9.1134,33.9117,9.1131,33.9144,3.6274,3.6276,1487.66,1487.58,1488.09,2.0487,2.0273,0.0458,"",16.9963,37.731,-123.163,"2019-06-28","02:27:21.377035"
6107,143.987,145.12,9.1136,33.9116,9.1134,33.9144,3.6274,3.6276,1487.66,1487.58,1488.09,2.0401,2.0273,0.0458,"",16.9963,37.731,-123.163,"2019-06-28","02:27:21.418702"
6108,144.057,145.19,9.1138,33.9117,9.1131,33.9144,3.6274,3.6276,1487.66,1487.58,1488.09,2.0401,2.0273,0.0458,"",16.9963,37.731,-123.163,"2019-06-28","02:27:21.460369"
6109,144.057,145.19,9.1138,33.9114,9.1134,33.9145,3.6274,3.6276,1487.66,1487.58,1488.09,2.0276,2.0273,0.0335,"",16.9231,37.731,-123.163,"2019-06-28","02:27:21.502036"
6110,144.126,145.26,9.1136,33.9114,9.1133,33.9144,3.6274,3.6276,1487.66,1487.58,1488.09,2.0488,2.0273,0.0458,"",16.8987,37.731,-123.163,"2019-06-28","02:27:21.543703"
6111,144.163,145.297,9.1136,33.9115,9.1133,33.9145,3.6274,3.6276,1487.66,1487.58,1488.09,2.0401,2.0273,0.0458,"",16.8987,37.731,-123.163,"2019-06-28","02:27:21.585370"
6112,144.126,145.26,9.1138,33.9116,9.1134,33.9146,3.6274,3.6276,1487.66,1487.58,1488.09,2.0276,2.0273,0.0458,"",16.8987,37.731,-123.163,"2019-06-28","02:27:21.627037"
6113,144.227,145.362,9.1134,33.9117,9.1133,33.9144,3.6274,3.6276,1487.66,1487.58,1488.09,2.0612,2.0273,0.0458,"",16.8742,37.731,-123.163,"2019-06-28","02:27:21.668704"
6114,144.264,145.4,9.1138,33.9113,9.1133,33.9145,3.6274,3.6276,1487.66,1487.58,1488.09,2.0314,2.0273,0.0458,"",16.8254,37.731,-123.163,"2019-06-28","02:27:21.710371"
6115,144.227,145.362,9.1138,33.9113,9.1131,33.9146,3.6274,3.6276,1487.66,1487.58,1488.09,2.0401,2.0273,0.0458,"",16.801,37.731,-123.163,"2019-06-28","02:27:21.752038"
6116,144.366,145.502,9.1138,33.9115,9.1133,33.9145,3.6274,3.6276,1487.67,1487.58,1488.09,2.0401,2.0274,0.0458,"",16.801,37.731,-123.163,"2019-06-28","02:27:21.793705"
6117,144.329,145.465,9.1138,33.9116,9.1133,33.9146,3.6274,3.6276,1487.66,1487.58,1488.09,2.0401,2.0274,0.0458,"",16.801,37.731,-123.163,"2019-06-28","02:27:21.835372"
6118,144.334,145.469,9.1139,33.9112,9.1134,33.9145,3.6274,3.6276,1487.66,1487.58,1488.09,2.0401,2.0274,0.0458,"",16.7521,37.731,-123.163,"2019-06-28","02:27:21.877039"
6119,144.435,145.572,9.1136,33.9116,9.1133,33.9148,3.6274,3.6277,1487.67,1487.58,1488.1,2.0402,2.0274,0.0458,"",16.7033,37.731,-123.163,"2019-06-28","02:27:21.918706"
6120,144.5,145.637,9.1133,33.9117,9.1134,33.9142,3.6274,3.6276,1487.67,1487.58,1488.1,2.0402,2.0274,0.0458,"",16.7033,37.731,-123.163,"2019-06-28","02:27:21.960373"
6121,144.435,145.572,9.1136,33.9111,9.1134,33.9143,3.6273,3.6276,1487.67,1487.58,1488.09,2.0402,2.0274,0.0335,"",16.7033,37.731,-123.163,"2019-06-28","02:27:22.002040"
6122,144.5,145.637,9.1134,33.9114,9.1134,33.9144,3.6273,3.6276,1487.67,1487.58,1488.1,2.0526,2.0274,0.0458,"",16.7033,37.731,-123.163,"2019-06-28","02:27:22.043707"
6123,144.569,145.707,9.1136,33.9115,9.1133,33.9142,3.6274,3.6276,1487.67,1487.59,1488.1,2.0315,2.0274,0.0458,"",16.7033,37.731,-123.163,"2019-06-28","02:27:22.085374"
6124,144.606,145.744,9.1134,33.9118,9.1134,33.914,3.6274,3.6276,1487.67,1487.59,1488.1,2.0402,2.0274,0.0458,"",16.7033,37.731,-123.163,"2019-06-28","02:27:22.127041"
6125,144.569,145.707,9.1136,33.9117,9.1136,33.9141,3.6274,3.6276,1487.67,1487.59,1488.1,2.0402,2.0274,0.0458,"",16.7033,37.731,-123.163,"2019-06-28","02:27:22.168708"
6126,144.707,145.846,9.1136,33.9117,9.1133,33.9144,3.6274,3.6276,1487.67,1487.59,1488.1,2.0402,2.0275,0.0458,"",16.7033,37.731,-123.163,"2019-06-28","02:27:22.210375"
6127,144.707,145.846,9.1136,33.9115,9.1134,33.9141,3.6274,3.6276,1487.67,1487.59,1488.1,2.0402,2.0275,0.0458,"",16.7033,37.731,-123.163,"2019-06-28","02:27:22.252042"
6128,144.703,145.842,9.1133,33.9119,9.1133,33.9146,3.6274,3.6276,1487.67,1487.59,1488.1,2.0403,2.0275,0.0458,"",16.6056,37.731,-123.163,"2019-06-28","02:27:22.293709"
6129,144.777,145.916,9.1138,33.9115,9.1133,33.9145,3.6274,3.6276,1487.67,1487.59,1488.1,2.0527,2.0275,0.0458,"",16.5568,37.731,-123.163,"2019-06-28","02:27:22.335376"
6130,144.772,145.911,9.1136,33.9118,9.1134,33.9143,3.6274,3.6276,1487.67,1487.59,1488.1,2.0191,2.0275,0.0458,"",16.5568,37.731,-123.163,"2019-06-28","02:27:22.377043"
6131,144.841,145.981,9.1138,33.9115,9.1131,33.9147,3.6274,3.6277,1487.67,1487.59,1488.1,2.0489,2.0275,0.0458,"",16.5568,37.731,-123.163,"2019-06-28","02:27:22.418710"
6132,144.878,146.018,9.114,33.9114,9.1133,33.9147,3.6274,3.6277,1487.67,1487.59,1488.1,2.0403,2.0275,0.0458,"",16.5324,37.731,-123.163,"2019-06-28","02:27:22.460377"
6133,144.91,146.051,9.1138,33.9115,9.1133,33.9142,3.6274,3.6276,1487.67,1487.59,1488.1,2.0403,2.0275,0.0335,"",16.4347,37.731,-123.163,"2019-06-28","02:27:22.502044"
6134,144.947,146.088,9.1136,33.9117,9.1131,33.9146,3.6274,3.6276,1487.67,1487.59,1488.1,2.0527,2.0275,0.0335,"",16.3858,37.731,-123.163,"2019-06-28","02:27:22.543711"
6135,144.98,146.121,9.1133,33.9119,9.1131,33.9143,3.6274,3.6276,1487.67,1487.59,1488.1,2.0441,2.0275,0.0335,"",16.3858,37.731,-123.163,"2019-06-28","02:27:22.585378"
6136,145.081,146.223,9.1133,33.9118,9.1129,33.9145,3.6274,3.6276,1487.68,1487.59,1488.11,2.0317,2.0276,0.0458,"",16.4103,37.731,-123.163,"2019-06-28","02:27:22.627045"
6137,145.012,146.153,9.1136,33.9115,9.1133,33.9145,3.6274,3.6277,1487.68,1487.59,1488.1,2.0403,2.0275,0.0458,"",16.3614,37.731,-123.163,"2019-06-28","02:27:22.668712"
6138,145.113,146.256,9.1134,33.9115,9.1134,33.9142,3.6274,3.6276,1487.68,1487.59,1488.11,2.0279,2.0276,0.0335,"",16.2637,37.731,-123.163,"2019-06-28","02:27:22.710379"
6139,145.15,146.293,9.1131,33.9118,9.1133,33.9145,3.6274,3.6277,1487.68,1487.59,1488.11,2.0491,2.0276,0.0335,"",16.2393,37.731,-123.163,"2019-06-28","02:27:22.752046"
6140,145.146,146.288,9.1131,33.9116,9.1129,33.9144,3.6274,3.6276,1487.68,1487.59,1488.11,2.0404,2.0276,0.0458,"",16.2393,37.731,-123.163,"2019-06-28","02:27:22.793713"
6141,145.183,146.326,9.1133,33.9113,9.1131,33.9142,3.6274,3.6276,1487.68,1487.59,1488.11,2.0653,2.0276,0.0458,"",16.2393,37.731,-123.163,"2019-06-28","02:27:22.835380"
6142,145.252,146.395,9.1133,33.9116,9.1128,33.9149,3.6274,3.6277,1487.68,1487.6,1488.11,2.023,2.0276,0.0458,"",16.1905,37.731,-123.163,"2019-06-28","02:27:22.877047"
6143,145.284,146.428,9.113,33.912,9.1131,33.9147,3.6274,3.6277,1487.68,1487.6,1488.11,2.0529,2.0276,0.0458,"",16.1172,37.731,-123.163,"2019-06-28","02:27:22.918714"
6144,145.252,146.395,9.1131,33.9119,9.1136,33.9142,3.6274,3.6277,1487.68,1487.6,1488.11,2.0317,2.0276,0.0458,"",16.0928,37.731,-123.163,"2019-06-28","02:27:22.960381"
6145,145.316,146.46,9.1133,33.9116,9.1131,33.9142,3.6274,3.6276,1487.68,1487.6,1488.11,2.0529,2.0276,0.0458,"",16.0928,37.731,-123.163,"2019-06-28","02:27:23.002048"
6146,145.353,146.498,9.1134,33.9114,9.1128,33.9143,3.6274,3.6276,1487.68,1487.6,1488.11,2.0442,2.0384,0.0458,"",16.0928,37.731,-123.163,"2019-06-28","02:27:23.043715"
6147,145.386,146.53,9.1129,33.912,9.1128,33.9145,3.6274,3.6276,1487.68,1487.6,1488.11,2.0318,2.0204,0.0335,"",16.0195,37.731,-123.163,"2019-06-28","02:27:23.085382"
6148,145.46,146.605,9.1133,33.9118,9.1125,33.9146,3.6274,3.6276,1487.68,1487.6,1488.11,2.0405,2.0277,0.0458,"",15.9463,37.731,-123.163,"2019-06-28","02:27:23.127049"
6149,145.423,146.567,9.1136,33.9113,9.1125,33.915,3.6274,3.6276,1487.68,1487.6,1488.11,2.0404,2.0276,0.0458,"",15.9219,37.731,-123.163,"2019-06-28","02:27:23.168716"
6150,145.487,146.633,9.1134,33.9114,9.1126,33.9143,3.6274,3.6276,1487.68,1487.6,1488.11,2.0405,2.0277,0.0458,"",15.9219,37.731,-123.163,"2019-06-28","02:27:23.210383"
6151,145.524,146.67,9.1131,33.9117,9.1125,33.9146,3.6274,3.6276,1487.68,1487.6,1488.11,2.0405,2.0277,0.0335,"",15.9219,37.731,-123.163,"2019-06-28","02:27:23.252050"
6152,145.545,146.691,9.1131,33.9116,9.1125,33.9143,3.6274,3.6276,1487.68,1487.6,1488.11,2.0529,2.0277,0.0335,"",15.8242,37.731,-123.163,"2019-06-28","02:27:23.293717"
6153,145.593,146.74,9.1128,33.9117,9.1125,33.9146,3.6274,3.6276,1487.68,1487.6,1488.11,2.0443,2.0277,0.0213,"",15.7753,37.731,-123.163,"2019-06-28","02:27:23.335384"
6154,145.593,146.74,9.1128,33.9116,9.1121,33.9151,3.6274,3.6276,1487.68,1487.6,1488.11,2.0443,2.0277,0.0335,"",15.7753,37.731,-123.163,"2019-06-28","02:27:23.377051"
6155,145.663,146.809,9.1131,33.9115,9.1126,33.9146,3.6274,3.6276,1487.68,1487.6,1488.11,2.0443,2.0277,0.0335,"",15.7753,37.731,-123.163,"2019-06-28","02:27:23.418718"
6156,145.695,146.842,9.1131,33.9118,9.1125,33.9145,3.6274,3.6276,1487.69,1487.6,1488.11,2.0318,2.0277,0.0213,"",15.7509,37.731,-123.163,"2019-06-28","02:27:23.460385"
6157,145.727,146.875,9.1131,33.9117,9.1125,33.9147,3.6274,3.6276,1487.69,1487.6,1488.12,2.0405,2.0277,0.0335,"",15.6777,37.731,-123.163,"2019-06-28","02:27:23.502052"
6158,145.764,146.912,9.1128,33.9116,9.1125,33.9144,3.6274,3.6276,1487.68,1487.6,1488.11,2.0281,2.0278,0.0335,"",15.6288,37.731,-123.163,"2019-06-28","02:27:23.543719"
6159,145.829,146.977,9.1129,33.9116,9.1125,33.9146,3.6274,3.6276,1487.69,1487.6,1488.12,2.0492,2.0278,0.0335,"",15.6288,37.731,-123.163,"2019-06-28","02:27:23.585386"
6160,145.801,146.949,9.1129,33.9115,9.1126,33.9143,3.6274,3.6276,1487.69,1487.6,1488.12,2.053,2.0278,0.0335,"",15.6288,37.731,-123.163,"2019-06-28","02:27:23.627053"
6161,145.796,146.944,9.113,33.9114,9.1125,33.9148,3.6274,3.6276,1487.69,1487.6,1488.12,2.0443,2.0385,0.0213,"",15.6044,37.731,-123.163,"2019-06-28","02:27:23.668720"
6162,145.972,147.121,9.1131,33.9114,9.1126,33.9146,3.6274,3.6276,1487.69,1487.61,1488.12,2.0444,2.0205,0.0335,"",15.5067,37.731,-123.163,"2019-06-28","02:27:23.710387"
6163,145.903,147.051,9.1129,33.9116,9.1129,33.9145,3.6274,3.6277,1487.69,1487.61,1488.12,2.0444,2.0278,0.0335,"",15.4823,37.731,-123.163,"2019-06-28","02:27:23.752054"
6164,145.898,147.047,9.113,33.9116,9.1125,33.9145,3.6274,3.6276,1487.69,1487.61,1488.12,2.0195,2.0278,0.0335,"",15.4823,37.731,-123.163,"2019-06-28","02:27:23.793721"
6165,146.036,147.186,9.1129,33.9117,9.1125,33.9143,3.6274,3.6276,1487.69,1487.61,1488.12,2.0493,2.0278,0.0335,"",15.5067,37.731,-123.163,"2019-06-28","02:27:23.835388"
6166,145.898,147.047,9.1128,33.9119,9.1123,33.9147,3.6274,3.6276,1487.69,1487.61,1488.12,2.0281,2.0385,0.0335,"",15.4335,37.731,-123.163,"2019-06-28","02:27:23.877055"
6167,146.036,147.186,9.1129,33.9119,9.1123,33.9148,3.6274,3.6276,1487.69,1487.61,1488.12,2.0493,2.0206,0.0213,"",15.3602,37.731,-123.163,"2019-06-28","02:27:23.918722"
6168,146.069,147.219,9.1127,33.912,9.1126,33.9144,3.6274,3.6276,1487.69,1487.61,1488.12,2.0406,2.0279,0.0335,"",15.3358,37.731,-123.163,"2019-06-28","02:27:23.960389"
6169,145.935,147.084,9.1128,33.9115,9.1125,33.9146,3.6274,3.6276,1487.69,1487.61,1488.12,2.0406,2.0278,0.0335,"",15.3358,37.731,-123.163,"2019-06-28","02:27:24.002056"
6170,146.143,147.293,9.1129,33.9117,9.1126,33.9146,3.6274,3.6277,1487.69,1487.61,1488.12,2.0531,2.0386,0.0213,"",15.3358,37.731,-123.163,"2019-06-28","02:27:24.043723"
6171,146.101,147.251,9.1129,33.9114,9.1126,33.9145,3.6274,3.6276,1487.69,1487.61,1488.12,2.032,2.0206,0.0335,"",15.2869,37.731,-123.163,"2019-06-28","02:27:24.085390"
6172,146.073,147.224,9.113,33.9115,9.1126,33.9144,3.6274,3.6276,1487.69,1487.61,1488.12,2.0406,2.0386,0.0335,"",15.2381,37.731,-123.163,"2019-06-28","02:27:24.127057"
6173,146.17,147.321,9.1128,33.9117,9.1128,33.9144,3.6274,3.6277,1487.69,1487.61,1488.12,2.0531,2.0206,0.0335,"",15.2381,37.731,-123.163,"2019-06-28","02:27:24.168724"
6174,146.143,147.293,9.1129,33.9118,9.1126,33.9147,3.6274,3.6277,1487.69,1487.61,1488.12,2.032,2.0279,0.0335,"",15.2381,37.731,-123.163,"2019-06-28","02:27:24.210391"
6175,146.17,147.321,9.1131,33.9115,9.1128,33.9143,3.6274,3.6276,1487.69,1487.61,1488.12,2.0406,2.0386,0.0213,"",15.2137,37.731,-123.163,"2019-06-28","02:27:24.252058"
6176,146.244,147.396,9.1129,33.9118,9.1128,33.9147,3.6274,3.6277,1487.69,1487.61,1488.12,2.0282,2.0314,0.0335,"",15.1404,37.731,-123.163,"2019-06-28","02:27:24.293725"
6177,146.207,147.358,9.1128,33.912,9.1128,33.9144,3.6274,3.6276,1487.69,1487.61,1488.12,2.0493,2.0313,0.0458,"",15.116,37.731,-123.163,"2019-06-28","02:27:24.335392"
6178,146.207,147.358,9.1133,33.9112,9.1128,33.9144,3.6274,3.6277,1487.69,1487.61,1488.12,2.0407,2.0313,0.0458,"",15.0916,37.731,-123.163,"2019-06-28","02:27:24.377059"
6179,146.276,147.428,9.1131,33.9113,9.1128,33.9145,3.6274,3.6277,1487.69,1487.61,1488.12,2.0531,2.0206,0.0458,"",15.0916,37.731,-123.163,"2019-06-28","02:27:24.418726"
6180,146.272,147.424,9.1131,33.9114,9.1128,33.9145,3.6274,3.6277,1487.69,1487.61,1488.12,2.032,2.0386,0.0458,"",15.0916,37.731,-123.163,"2019-06-28","02:27:24.460393"
6181,146.276,147.428,9.1131,33.9116,9.1126,33.9147,3.6274,3.6277,1487.69,1487.61,1488.12,2.0407,2.0206,0.0458,"",15.0427,37.731,-123.163,"2019-06-28","02:27:24.502060"
6182,146.41,147.563,9.1128,33.9119,9.1128,33.9145,3.6274,3.6277,1487.7,1487.61,1488.13,2.0532,2.0387,0.0458,"",14.9939,37.731,-123.163,"2019-06-28","02:27:24.543727"
6183,146.244,147.396,9.113,33.9116,9.1128,33.9145,3.6274,3.6277,1487.69,1487.61,1488.12,2.032,2.0314,0.0458,"",14.9939,37.731,-123.163,"2019-06-28","02:27:24.585394"
6184,146.443,147.596,9.1126,33.9118,9.1126,33.9151,3.6274,3.6277,1487.7,1487.61,1488.12,2.0407,2.0207,0.0458,"",14.9939,37.731,-123.163,"2019-06-28","02:27:24.627061"
6185,146.346,147.498,9.1129,33.9119,9.1128,33.9144,3.6274,3.6277,1487.7,1487.61,1488.12,2.0407,2.0279,0.0458,"",14.9695,37.731,-123.163,"2019-06-28","02:27:24.668728"
6186,146.341,147.493,9.1128,33.9118,9.1126,33.9146,3.6274,3.6277,1487.69,1487.61,1488.12,2.0407,2.0279,0.0458,"",14.9206,37.731,-123.163,"2019-06-28","02:27:24.710395"
6187,146.479,147.633,9.1129,33.9117,9.1128,33.9147,3.6274,3.6277,1487.7,1487.62,1488.13,2.0407,2.028,0.0458,"",14.8962,37.731,-123.163,"2019-06-28","02:27:24.752062"
6188,146.341,147.493,9.1126,33.9122,9.1128,33.9148,3.6274,3.6277,1487.69,1487.61,1488.12,2.0407,2.0279,0.0335,"",14.9206,37.731,-123.163,"2019-06-28","02:27:24.793729"
6189,146.447,147.6,9.1126,33.912,9.1126,33.9147,3.6274,3.6277,1487.7,1487.61,1488.13,2.0407,2.028,0.0335,"",14.9206,37.731,-123.163,"2019-06-28","02:27:24.835396"
6190,146.378,147.531,9.113,33.9115,9.1129,33.9143,3.6274,3.6277,1487.7,1487.61,1488.12,2.0532,2.0279,0.0458,"",14.8718,37.731,-123.163,"2019-06-28","02:27:24.877063"
6191,146.41,147.563,9.1129,33.9117,9.1126,33.9146,3.6274,3.6277,1487.7,1487.61,1488.13,2.0445,2.0279,0.0458,"",14.823,37.731,-123.163,"2019-06-28","02:27:24.918730"
6192,146.415,147.568,9.1129,33.9117,9.1126,33.9149,3.6274,3.6277,1487.7,1487.61,1488.13,2.0196,2.0279,0.0458,"",14.7985,37.731,-123.163,"2019-06-28","02:27:24.960397"
6193,146.41,147.563,9.1128,33.9117,9.1128,33.9145,3.6274,3.6277,1487.7,1487.61,1488.13,2.0494,2.0279,0.0458,"",14.823,37.731,-123.163,"2019-06-28","02:27:25.002064"
6194,146.447,147.6,9.1128,33.9116,9.1128,33.9145,3.6274,3.6277,1487.7,1487.61,1488.13,2.0532,2.0387,0.0458,"",14.7985,37.731,-123.163,"2019-06-28","02:27:25.043731"
6195,146.443,147.596,9.1128,33.9113,9.1128,33.9145,3.6274,3.6277,1487.7,1487.61,1488.13,2.0321,2.0207,0.0458,"",14.7741,37.731,-123.163,"2019-06-28","02:27:25.085398"
6196,146.447,147.6,9.1129,33.9115,9.1126,33.9143,3.6274,3.6276,1487.7,1487.61,1488.13,2.0407,2.0279,0.0458,"",14.7497,37.731,-123.163,"2019-06-28","02:27:25.127065"
6197,146.443,147.596,9.1131,33.9116,9.1128,33.9146,3.6274,3.6277,1487.7,1487.61,1488.13,2.0407,2.0279,0.0458,"",14.7497,37.731,-123.163,"2019-06-28","02:27:25.168732"
6198,146.479,147.633,9.1133,33.9112,9.1129,33.9146,3.6274,3.6277,1487.7,1487.62,1488.13,2.0407,2.0279,0.0458,"",14.7497,37.731,-123.163,"2019-06-28","02:27:25.210399"
6199,146.443,147.596,9.1129,33.9117,9.1128,33.9145,3.6274,3.6277,1487.7,1487.61,1488.13,2.0532,2.0279,0.0458,"",14.7497,37.731,-123.163,"2019-06-28","02:27:25.252066"
6200,146.516,147.67,9.1129,33.9117,9.1129,33.9143,3.6274,3.6277,1487.7,1487.62,1488.13,2.0445,2.028,0.0458,"",14.7253,37.731,-123.163,"2019-06-28","02:27:25.293733"
6201,146.479,147.633,9.113,33.9115,9.1128,33.9144,3.6274,3.6277,1487.7,1487.61,1488.13,2.0445,2.028,0.0458,"",14.7009,37.731,-123.163,"2019-06-28","02:27:25.335400"
6202,146.479,147.633,9.1129,33.9117,9.1125,33.9147,3.6274,3.6277,1487.7,1487.62,1488.13,2.0321,2.0387,0.0458,"",14.7009,37.731,-123.163,"2019-06-28","02:27:25.377067"
6203,146.549,147.703,9.1129,33.9114,9.1126,33.9146,3.6274,3.6277,1487.7,1487.62,1488.13,2.0408,2.0207,0.0458,"",14.7009,37.731,-123.163,"2019-06-28","02:27:25.418734"
6204,146.41,147.563,9.1131,33.9115,9.1126,33.9149,3.6274,3.6277,1487.7,1487.61,1488.13,2.0407,2.0279,0.0458,"",14.6764,37.731,-123.163,"2019-06-28","02:27:25.460401"
6205,146.586,147.74,9.1129,33.9115,9.1126,33.9143,3.6274,3.6276,1487.7,1487.62,1488.13,2.0408,2.028,0.0458,"",14.652,37.731,-123.163,"2019-06-28","02:27:25.502068"
6206,146.512,147.666,9.1128,33.912,9.1128,33.9143,3.6274,3.6277,1487.7,1487.62,1488.13,2.0407,2.028,0.0458,"",14.652,37.731,-123.163,"2019-06-28","02:27:25.543735"
6207,146.516,147.67,9.1133,33.9117,9.1129,33.9145,3.6274,3.6277,1487.7,1487.62,1488.13,2.0532,2.0279,0.0458,"",14.652,37.731,-123.163,"2019-06-28","02:27:25.585402"
6208,146.544,147.698,9.113,33.9118,9.1126,33.9146,3.6274,3.6277,1487.7,1487.62,1488.13,2.0445,2.0387,0.0458,"",14.652,37.731,-123.163,"2019-06-28","02:27:25.627069"
6209,146.479,147.633,9.1134,33.9115,9.1128,33.9142,3.6274,3.6276,1487.7,1487.62,1488.13,2.0445,2.0314,0.0458,"",14.6276,37.731,-123.163,"2019-06-28","02:27:25.668736"
6210,146.544,147.698,9.1133,33.9114,9.1126,33.9148,3.6274,3.6277,1487.7,1487.62,1488.13,2.0445,2.0314,0.0458,"",14.6276,37.731,-123.163,"2019-06-28","02:27:25.710403"
6211,146.479,147.633,9.1131,33.9115,9.1128,33.9145,3.6274,3.6277,1487.7,1487.62,1488.13,2.0445,2.0314,0.0458,"",14.6032,37.731,-123.163,"2019-06-28","02:27:25.752070"
6212,146.479,147.633,9.113,33.9117,9.1126,33.9148,3.6274,3.6277,1487.7,1487.62,1488.13,2.0445,2.0314,0.0458,"",14.6276,37.731,-123.163,"2019-06-28","02:27:25.793737"
6213,146.581,147.735,9.1131,33.9118,9.1126,33.9143,3.6274,3.6276,1487.7,1487.62,1488.13,2.0445,2.0314,0.0458,"",14.6276,37.731,-123.163,"2019-06-28","02:27:25.835404"
6214,146.479,147.633,9.1129,33.912,9.1126,33.9144,3.6274,3.6277,1487.7,1487.62,1488.13,2.0445,2.0207,0.0458,"",14.6032,37.731,-123.163,"2019-06-28","02:27:25.877071"
6215,146.613,147.768,9.1133,33.9116,9.1126,33.9145,3.6275,3.6277,1487.7,1487.62,1488.13,2.0445,2.0387,0.0458,"",14.6032,37.731,-123.163,"2019-06-28","02:27:25.918738"
6216,146.479,147.633,9.1133,33.9118,9.1126,33.9146,3.6275,3.6277,1487.7,1487.62,1488.13,2.032,2.0314,0.0458,"",14.6032,37.731,-123.163,"2019-06-28","02:27:25.960405"
6217,146.544,147.698,9.1131,33.9119,9.1126,33.9146,3.6275,3.6277,1487.7,1487.62,1488.13,2.0532,2.0314,0.0458,"",14.6032,37.731,-123.163,"2019-06-28","02:27:26.002072"
6218,146.586,147.74,9.1129,33.9117,9.1126,33.9143,3.6274,3.6276,1487.7,1487.62,1488.13,2.0445,2.0207,0.0458,"",14.6032,37.731,-123.163,"2019-06-28","02:27:26.043739"
