"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
4107,24.742,24.937,8.7496,34.0001,8.7643,33.9995,3.5972,3.5985,1484.45,1484.38,1484.88,2.5939,2.5625,0.6807,"",27.5458,40.73,-124.373167,"2019-07-11","21:26:06.084702"
4108,24.673,24.867,8.7506,33.9989,8.7778,33.9982,3.5972,3.5996,1484.45,1484.38,1484.88,2.5938,2.5625,0.6807,"",27.2039,40.73,-124.373167,"2019-07-11","21:26:06.126369"
4109,24.604,24.798,8.7567,33.995,8.7855,33.9988,3.5974,3.6004,1484.46,1484.4,1484.9,2.5935,2.5727,0.6807,"",27.1551,40.73,-124.373167,"2019-07-11","21:26:06.168036"
4110,24.698,24.892,8.7648,33.9927,8.7915,33.9974,3.5979,3.6008,1484.49,1484.43,1484.93,2.5931,2.5651,0.6685,"",27.2039,40.73,-124.373167,"2019-07-11","21:26:06.209703"
4111,24.717,24.911,8.774,33.9906,8.7957,33.9976,3.5985,3.6012,1484.52,1484.46,1484.96,2.5925,2.5646,0.6807,"",27.2283,40.73,-124.373167,"2019-07-11","21:26:06.251370"
4112,24.775,24.969,8.7771,33.9922,8.7973,33.9984,3.599,3.6014,1484.54,1484.48,1484.97,2.5923,2.5644,0.6807,"",27.4725,40.73,-124.373167,"2019-07-11","21:26:06.293037"
4113,24.742,24.937,8.7792,33.9945,8.7996,33.9984,3.5994,3.6016,1484.55,1484.49,1484.98,2.6044,2.5642,0.6807,"",27.5946,40.73,-124.373167,"2019-07-11","21:26:06.334704"
4114,24.719,24.913,8.786,33.9951,8.8026,33.9984,3.6001,3.6019,1484.57,1484.51,1485.01,2.5954,2.5638,0.6807,"",27.5946,40.73,-124.373167,"2019-07-11","21:26:06.376371"
4115,24.717,24.911,8.7967,33.9933,8.8035,33.9993,3.6009,3.6021,1484.61,1484.55,1485.05,2.5825,2.5631,0.6807,"",27.5946,40.73,-124.373167,"2019-07-11","21:26:06.418038"
4116,24.615,24.809,8.8022,33.993,8.8035,33.9987,3.6014,3.602,1484.63,1484.57,1485.07,2.5907,2.5628,0.6807,"",27.6435,40.73,-124.373167,"2019-07-11","21:26:06.459705"
4117,24.604,24.798,8.8029,33.9943,8.8032,33.9982,3.6015,3.6019,1484.63,1484.57,1485.07,2.6029,2.5627,0.6807,"",27.8632,40.73,-124.373167,"2019-07-11","21:26:06.501372"
4118,24.618,24.811,8.8013,33.9952,8.8032,33.998,3.6015,3.6019,1484.63,1484.57,1485.07,2.5944,2.5734,0.6807,"",27.9609,40.73,-124.373167,"2019-07-11","21:26:06.543039"
4119,24.648,24.841,8.806,33.9919,8.8037,33.9986,3.6016,3.602,1484.64,1484.58,1485.08,2.582,2.566,0.6807,"",27.9365,40.73,-124.373167,"2019-07-11","21:26:06.584706"
4120,24.673,24.867,8.8103,33.9914,8.807,33.9981,3.6019,3.6023,1484.66,1484.6,1485.1,2.6025,2.5658,0.6807,"",27.9365,40.73,-124.373167,"2019-07-11","21:26:06.626373"
4121,24.706,24.9,8.8134,33.9924,8.8124,33.9974,3.6023,3.6027,1484.67,1484.61,1485.11,2.606,2.5656,0.6807,"",28.0098,40.73,-124.373167,"2019-07-11","21:26:06.668040"
4122,24.673,24.867,8.8168,33.9929,8.8167,33.9975,3.6027,3.6031,1484.69,1484.62,1485.12,2.5973,2.5653,0.6929,"",28.1563,40.73,-124.373167,"2019-07-11","21:26:06.709707"
4123,24.655,24.849,8.8166,33.9943,8.8195,33.997,3.6028,3.6033,1484.69,1484.62,1485.12,2.585,2.5653,0.7295,"",28.2051,40.73,-124.373167,"2019-07-11","21:26:06.751374"
4124,24.604,24.798,8.8122,33.9974,8.8195,33.9973,3.6027,3.6033,1484.67,1484.61,1485.11,2.5937,2.5655,0.7417,"",28.2051,40.73,-124.373167,"2019-07-11","21:26:06.793041"
4125,24.535,24.728,8.8129,33.9966,8.8195,33.9975,3.6027,3.6034,1484.67,1484.61,1485.11,2.5937,2.5655,0.7417,"",28.1807,40.73,-124.373167,"2019-07-11","21:26:06.834708"
4126,24.503,24.696,8.8158,33.9952,8.8205,33.9974,3.6028,3.6034,1484.68,1484.62,1485.12,2.5813,2.5653,0.7417,"",28.2784,40.73,-124.373167,"2019-07-11","21:26:06.876375"
4127,24.496,24.688,8.8168,33.9956,8.8231,33.9972,3.6029,3.6036,1484.69,1484.62,1485.12,2.602,2.5652,0.7295,"",28.4005,40.73,-124.373167,"2019-07-11","21:26:06.918042"
4128,24.503,24.696,8.8137,33.9972,8.8262,33.9956,3.6028,3.6038,1484.68,1484.61,1485.11,2.6059,2.5654,0.7417,"",28.4249,40.73,-124.373167,"2019-07-11","21:26:06.959709"
4129,24.503,24.696,8.8117,33.997,8.8277,33.996,3.6026,3.604,1484.67,1484.61,1485.11,2.5975,2.5655,0.7417,"",28.4249,40.73,-124.373167,"2019-07-11","21:26:07.001376"
4130,24.503,24.696,8.8134,33.996,8.8272,33.997,3.6026,3.604,1484.67,1484.61,1485.11,2.5974,2.576,0.7417,"",28.4005,40.73,-124.373167,"2019-07-11","21:26:07.043043"
4131,24.517,24.709,8.8177,33.9947,8.8273,33.9966,3.6029,3.604,1484.69,1484.63,1485.13,2.5971,2.5686,0.7417,"",28.4982,40.73,-124.373167,"2019-07-11","21:26:07.084710"
4132,24.434,24.626,8.8206,33.9945,8.827,33.9968,3.6032,3.604,1484.7,1484.63,1485.13,2.5847,2.5684,0.7417,"",28.5714,40.73,-124.373167,"2019-07-11","21:26:07.126377"
4133,24.402,24.594,8.8181,33.9972,8.8275,33.9968,3.6032,3.604,1484.69,1484.63,1485.13,2.6055,2.5685,0.7417,"",28.5958,40.73,-124.373167,"2019-07-11","21:26:07.168044"
4134,24.402,24.594,8.8159,33.9978,8.827,33.9978,3.603,3.6041,1484.68,1484.62,1485.12,2.5972,2.5686,0.7417,"",28.5958,40.73,-124.373167,"2019-07-11","21:26:07.209711"
4135,24.384,24.575,8.8189,33.9953,8.8259,33.9984,3.6031,3.604,1484.69,1484.63,1485.13,2.597,2.5791,0.7417,"",28.5958,40.73,-124.373167,"2019-07-11","21:26:07.251378"
4136,24.376,24.567,8.8245,33.9936,8.8255,33.9983,3.6034,3.604,1484.71,1484.65,1485.15,2.5967,2.561,0.7295,"",28.6935,40.73,-124.373167,"2019-07-11","21:26:07.293045"
4137,24.434,24.626,8.8298,33.9935,8.8265,33.9988,3.6039,3.6041,1484.73,1484.67,1485.17,2.5964,2.5679,0.7417,"",28.7424,40.73,-124.373167,"2019-07-11","21:26:07.334712"
4138,24.402,24.594,8.8319,33.9945,8.8296,33.9991,3.6042,3.6044,1484.74,1484.68,1485.18,2.5962,2.5677,0.7417,"",28.7668,40.73,-124.373167,"2019-07-11","21:26:07.376379"
4139,24.434,24.626,8.8331,33.995,8.8327,33.9988,3.6043,3.6047,1484.74,1484.68,1485.18,2.5961,2.5782,0.7417,"",28.7668,40.73,-124.373167,"2019-07-11","21:26:07.418046"
4140,24.427,24.618,8.8319,33.9959,8.8355,33.9988,3.6043,3.6049,1484.74,1484.68,1485.18,2.5962,2.5711,0.7417,"",28.7668,40.73,-124.373167,"2019-07-11","21:26:07.459713"
4141,24.365,24.556,8.8274,33.9974,8.8362,33.9994,3.6041,3.605,1484.72,1484.66,1485.16,2.5964,2.5714,0.7417,"",28.8645,40.73,-124.373167,"2019-07-11","21:26:07.501380"
4142,24.376,24.567,8.8294,33.9955,8.8404,33.9977,3.6041,3.6053,1484.73,1484.67,1485.17,2.5963,2.5713,0.7295,"",28.9133,40.73,-124.373167,"2019-07-11","21:26:07.543047"
4143,24.344,24.535,8.837,33.9932,8.8419,33.9971,3.6045,3.6054,1484.75,1484.69,1485.19,2.5959,2.5814,0.7417,"",28.9133,40.73,-124.373167,"2019-07-11","21:26:07.584714"
4144,24.282,24.473,8.844,33.9925,8.845,33.9964,3.6051,3.6056,1484.78,1484.72,1485.22,2.6199,2.5633,0.7295,"",28.9133,40.73,-124.373167,"2019-07-11","21:26:07.626381"
4145,24.333,24.524,8.8429,33.9961,8.8471,33.9982,3.6053,3.6059,1484.78,1484.72,1485.22,2.6029,2.581,0.7417,"",28.9377,40.73,-124.373167,"2019-07-11","21:26:07.668048"
4146,24.333,24.524,8.8415,33.9968,8.8537,33.9972,3.6053,3.6064,1484.78,1484.71,1485.21,2.603,2.5739,0.7417,"",29.011,40.73,-124.373167,"2019-07-11","21:26:07.709715"
4147,24.333,24.524,8.8416,33.9961,8.8616,33.9963,3.6052,3.6071,1484.78,1484.71,1485.21,2.603,2.5739,0.7417,"",29.011,40.73,-124.373167,"2019-07-11","21:26:07.751382"
4148,24.358,24.549,8.8403,33.9959,8.867,33.9966,3.6051,3.6076,1484.77,1484.71,1485.21,2.5909,2.574,0.9859,"",29.011,40.73,-124.373167,"2019-07-11","21:26:07.793049"
4149,24.301,24.492,8.8376,33.9966,8.8718,33.9962,3.6049,3.608,1484.76,1484.7,1485.2,2.5995,2.5847,1.1324,"",29.011,40.73,-124.373167,"2019-07-11","21:26:07.834716"
4150,24.344,24.535,8.8367,33.9965,8.8747,33.9953,3.6048,3.6082,1484.76,1484.7,1485.2,2.6118,2.5777,1.1569,"",29.0598,40.73,-124.373167,"2019-07-11","21:26:07.876383"
4151,24.264,24.454,8.8367,33.9949,8.8737,33.9958,3.6047,3.6081,1484.75,1484.69,1485.19,2.6033,2.5777,1.1324,"",29.1087,40.73,-124.373167,"2019-07-11","21:26:07.918050"
4152,24.275,24.465,8.8368,33.9947,8.8708,33.9961,3.6047,3.6079,1484.75,1484.69,1485.19,2.6033,2.5776,1.1324,"",29.1331,40.73,-124.373167,"2019-07-11","21:26:07.959717"
4153,24.246,24.436,8.8396,33.995,8.8656,33.9971,3.6049,3.6075,1484.77,1484.7,1485.2,2.6154,2.588,1.1324,"",29.1087,40.73,-124.373167,"2019-07-11","21:26:08.001384"
4154,24.301,24.492,8.85,33.9923,8.862,33.9974,3.6056,3.6072,1484.8,1484.74,1485.24,2.6063,2.5803,1.1324,"",29.1087,40.73,-124.373167,"2019-07-11","21:26:08.043051"
4155,24.312,24.503,8.861,33.9911,8.8605,33.9974,3.6065,3.6071,1484.84,1484.78,1485.28,2.6056,2.5797,1.1324,"",29.1575,40.73,-124.373167,"2019-07-11","21:26:08.084718"
4156,24.301,24.492,8.8662,33.9916,8.8646,33.9968,3.6071,3.6074,1484.86,1484.8,1485.3,2.6053,2.5898,1.1324,"",29.2063,40.73,-124.373167,"2019-07-11","21:26:08.126385"
4157,24.315,24.505,8.8684,33.9924,8.8727,33.9946,3.6073,3.6079,1484.87,1484.81,1485.31,2.6051,2.5826,1.1324,"",29.2063,40.73,-124.373167,"2019-07-11","21:26:08.168052"
4158,24.301,24.492,8.868,33.9942,8.8804,33.9941,3.6075,3.6086,1484.87,1484.81,1485.31,2.6173,2.5826,1.1324,"",29.2063,40.73,-124.373167,"2019-07-11","21:26:08.209719"
4159,24.301,24.492,8.8679,33.994,8.887,33.9955,3.6074,3.6093,1484.87,1484.81,1485.31,2.6089,2.5931,1.1324,"",29.2063,40.73,-124.373167,"2019-07-11","21:26:08.251386"
4160,24.312,24.503,8.8676,33.9939,8.8925,33.9955,3.6074,3.6098,1484.87,1484.81,1485.31,2.6089,2.586,1.1324,"",29.2552,40.73,-124.373167,"2019-07-11","21:26:08.293053"
4161,24.264,24.454,8.8664,33.9942,8.8956,33.9953,3.6073,3.6101,1484.86,1484.8,1485.3,2.6212,2.5861,1.1324,"",29.2552,40.73,-124.373167,"2019-07-11","21:26:08.334720"
4162,24.326,24.516,8.8653,33.9947,8.899,33.9947,3.6073,3.6103,1484.86,1484.8,1485.3,2.6005,2.5862,1.1324,"",29.2552,40.73,-124.373167,"2019-07-11","21:26:08.376387"
4163,24.301,24.492,8.867,33.9943,8.9012,33.9945,3.6074,3.6105,1484.87,1484.8,1485.31,2.6211,2.5966,1.1324,"",29.2552,40.73,-124.373167,"2019-07-11","21:26:08.418054"
4164,24.344,24.535,8.8693,33.9948,8.9017,33.9944,3.6076,3.6106,1484.88,1484.81,1485.32,2.6125,2.5999,1.1324,"",29.2796,40.73,-124.373167,"2019-07-11","21:26:08.459721"
4165,24.312,24.503,8.8716,33.9946,8.9018,33.9947,3.6078,3.6106,1484.88,1484.82,1485.32,2.6246,2.5821,1.1324,"",29.304,40.73,-124.373167,"2019-07-11","21:26:08.501388"
4166,24.326,24.516,8.8734,33.9946,8.9024,33.9949,3.608,3.6107,1484.89,1484.83,1485.33,2.616,2.5996,1.1324,"",29.3284,40.73,-124.373167,"2019-07-11","21:26:08.543055"
4167,24.301,24.492,8.8782,33.9931,8.9032,33.9952,3.6083,3.6108,1484.91,1484.84,1485.35,2.6157,2.6028,1.1324,"",29.3529,40.73,-124.373167,"2019-07-11","21:26:08.584722"
4168,24.333,24.524,8.8853,33.9909,8.904,33.9949,3.6087,3.6108,1484.93,1484.87,1485.37,2.6275,2.5953,1.1324,"",29.3284,40.73,-124.373167,"2019-07-11","21:26:08.626389"
4169,24.301,24.492,8.8884,33.9917,8.9035,33.9945,3.6091,3.6107,1484.94,1484.88,1485.38,2.631,2.6056,1.1324,"",29.3529,40.73,-124.373167,"2019-07-11","21:26:08.668056"
4170,24.326,24.516,8.8899,33.9926,8.902,33.9948,3.6093,3.6106,1484.95,1484.89,1485.39,2.6224,2.5984,1.1324,"",29.3773,40.73,-124.373167,"2019-07-11","21:26:08.709723"
4171,24.333,24.524,8.8922,33.9925,8.9006,33.9949,3.6095,3.6105,1484.96,1484.9,1485.4,2.6223,2.5982,1.1324,"",29.3773,40.73,-124.373167,"2019-07-11","21:26:08.751390"
4172,24.365,24.556,8.8945,33.9928,8.8993,33.9953,3.6098,3.6104,1484.97,1484.91,1485.41,2.6221,2.6086,1.1324,"",29.3773,40.73,-124.373167,"2019-07-11","21:26:08.793057"
4173,24.365,24.556,8.8951,33.9931,8.8974,33.9953,3.6098,3.6103,1484.97,1484.91,1485.41,2.6343,2.6015,1.0226,"",29.4017,40.73,-124.373167,"2019-07-11","21:26:08.834724"
4174,24.333,24.524,8.8943,33.9937,8.8971,33.9952,3.6098,3.6102,1484.97,1484.91,1485.41,2.6137,2.612,0.7784,"",29.4017,40.73,-124.373167,"2019-07-11","21:26:08.876391"
4175,24.416,24.607,8.8955,33.9929,8.8979,33.9956,3.6098,3.6103,1484.97,1484.91,1485.41,2.6343,2.6154,0.7051,"",29.4017,40.73,-124.373167,"2019-07-11","21:26:08.918058"
4176,24.376,24.567,8.8964,33.993,8.8996,33.9955,3.6099,3.6105,1484.98,1484.91,1485.42,2.6379,2.6083,0.7173,"",29.4017,40.73,-124.373167,"2019-07-11","21:26:08.959725"
4177,24.365,24.556,8.8968,33.9934,8.9005,33.9958,3.61,3.6106,1484.98,1484.92,1485.42,2.6294,2.6082,0.7173,"",29.4017,40.73,-124.373167,"2019-07-11","21:26:09.001392"
4178,24.402,24.594,8.897,33.9932,8.901,33.9954,3.61,3.6106,1484.98,1484.92,1485.42,2.6416,2.6187,0.7295,"",29.4017,40.73,-124.373167,"2019-07-11","21:26:09.043059"
4179,24.416,24.607,8.8964,33.9934,8.9018,33.9956,3.61,3.6107,1484.98,1484.91,1485.42,2.6332,2.6117,0.7173,"",29.4261,40.73,-124.373167,"2019-07-11","21:26:09.084726"
4180,24.402,24.594,8.8953,33.9931,8.9029,33.9952,3.6099,3.6108,1484.97,1484.91,1485.41,2.6333,2.6223,0.7173,"",29.4261,40.73,-124.373167,"2019-07-11","21:26:09.126393"
4181,24.434,24.626,8.8934,33.9927,8.903,33.9954,3.6096,3.6108,1484.96,1484.9,1485.41,2.6456,2.6153,0.7295,"",29.4505,40.73,-124.373167,"2019-07-11","21:26:09.168060"
4182,24.471,24.663,8.8907,33.9936,8.9021,33.9951,3.6095,3.6107,1484.96,1484.89,1485.4,2.6373,2.626,0.7173,"",29.4261,40.73,-124.373167,"2019-07-11","21:26:09.209727"
4183,24.448,24.64,8.8906,33.9931,8.9007,33.9948,3.6094,3.6105,1484.95,1484.89,1485.4,2.6373,2.6294,0.7173,"",29.4261,40.73,-124.373167,"2019-07-11","21:26:09.251394"
4184,24.471,24.663,8.8904,33.9928,8.8986,33.9946,3.6094,3.6103,1484.95,1484.89,1485.4,2.6496,2.6224,0.7173,"",29.4505,40.73,-124.373167,"2019-07-11","21:26:09.293061"
4185,24.471,24.663,8.8892,33.9934,8.8969,33.9949,3.6093,3.6102,1484.95,1484.89,1485.39,2.6533,2.6329,0.7295,"",29.4261,40.73,-124.373167,"2019-07-11","21:26:09.334728"
4186,24.503,24.696,8.8902,33.9932,8.8966,33.9952,3.6094,3.6102,1484.95,1484.89,1485.4,2.6448,2.6258,0.7173,"",29.4261,40.73,-124.373167,"2019-07-11","21:26:09.376395"
4187,24.471,24.663,8.8904,33.9939,8.8958,33.9946,3.6095,3.61,1484.96,1484.89,1485.4,2.657,2.6363,0.7173,"",29.4261,40.73,-124.373167,"2019-07-11","21:26:09.418062"
4188,24.517,24.709,8.89,33.9941,8.8933,33.9948,3.6095,3.6098,1484.96,1484.89,1485.4,2.6485,2.6292,0.7295,"",29.4261,40.73,-124.373167,"2019-07-11","21:26:09.459729"
4189,24.546,24.739,8.8897,33.994,8.8912,33.995,3.6094,3.6097,1484.95,1484.89,1485.4,2.6486,2.6398,0.7173,"",29.4261,40.73,-124.373167,"2019-07-11","21:26:09.501396"
4190,24.572,24.765,8.8892,33.9944,8.8909,33.9952,3.6094,3.6097,1484.95,1484.89,1485.39,2.6608,2.6327,0.7295,"",29.4017,40.73,-124.373167,"2019-07-11","21:26:09.543063"
4191,24.535,24.728,8.8887,33.9947,8.8917,33.9957,3.6094,3.6098,1484.95,1484.89,1485.39,2.6524,2.6433,0.7173,"",29.4017,40.73,-124.373167,"2019-07-11","21:26:09.584730"
4192,24.586,24.779,8.8876,33.9946,8.8919,33.9966,3.6093,3.6099,1484.95,1484.89,1485.39,2.6768,2.6362,0.7295,"",29.4017,40.73,-124.373167,"2019-07-11","21:26:09.626397"
4193,24.604,24.798,8.8836,33.9947,8.8904,33.9966,3.6089,3.6097,1484.93,1484.87,1485.37,2.648,2.647,0.7173,"",29.4017,40.73,-124.373167,"2019-07-11","21:26:09.668064"
4194,24.572,24.765,8.8793,33.9954,8.8881,33.9967,3.6086,3.6096,1484.92,1484.86,1485.36,2.6689,2.6507,0.7173,"",29.4017,40.73,-124.373167,"2019-07-11","21:26:09.709731"
4195,24.637,24.83,8.8767,33.9955,8.8862,33.9964,3.6084,3.6093,1484.91,1484.85,1485.35,2.6606,2.6438,0.7173,"",29.3773,40.73,-124.373167,"2019-07-11","21:26:09.751398"
4196,24.629,24.822,8.8749,33.9957,8.8854,33.9965,3.6083,3.6093,1484.9,1484.84,1485.34,2.6729,2.6544,0.7173,"",29.3773,40.73,-124.373167,"2019-07-11","21:26:09.793065"
4197,24.604,24.798,8.8736,33.9957,8.8852,33.9967,3.6081,3.6093,1484.9,1484.84,1485.34,2.6767,2.6474,0.7295,"",29.3773,40.73,-124.373167,"2019-07-11","21:26:09.834732"
4198,24.673,24.867,8.873,33.9957,8.8852,33.997,3.6081,3.6093,1484.9,1484.83,1485.34,2.6683,2.658,0.7295,"",29.3773,40.73,-124.373167,"2019-07-11","21:26:09.876399"
4199,24.648,24.841,8.8725,33.9959,8.8855,33.9972,3.608,3.6094,1484.89,1484.83,1485.34,2.6683,2.6614,0.8638,"",29.3773,40.73,-124.373167,"2019-07-11","21:26:09.918066"
4200,24.687,24.881,8.8723,33.9955,8.885,33.9974,3.608,3.6093,1484.89,1484.83,1485.33,2.6806,2.6544,0.9615,"",29.3529,40.73,-124.373167,"2019-07-11","21:26:09.959733"
4201,24.706,24.9,8.8705,33.9963,8.8837,33.9973,3.6079,3.6092,1484.89,1484.83,1485.33,2.6722,2.665,0.9737,"",29.3529,40.73,-124.373167,"2019-07-11","21:26:10.001400"
4202,24.717,24.911,8.8652,33.9967,8.8811,33.9969,3.6075,3.6089,1484.87,1484.81,1485.31,2.6847,2.6688,0.9615,"",29.3529,40.73,-124.373167,"2019-07-11","21:26:10.043067"
4203,24.742,24.937,8.8593,33.9973,8.8767,33.9972,3.607,3.6086,1484.85,1484.79,1485.29,2.6766,2.662,0.9615,"",29.3529,40.73,-124.373167,"2019-07-11","21:26:10.084734"
4204,24.719,24.913,8.8557,33.9972,8.8733,33.9978,3.6066,3.6083,1484.84,1484.77,1485.28,2.6769,2.6728,0.9615,"",29.3529,40.73,-124.373167,"2019-07-11","21:26:10.126401"
4205,24.742,24.937,8.8546,33.9971,8.8722,33.9974,3.6065,3.6082,1484.83,1484.77,1485.27,2.6892,2.6658,0.9615,"",29.3529,40.73,-124.373167,"2019-07-11","21:26:10.168068"
4206,24.753,24.948,8.8529,33.998,8.8715,33.9983,3.6065,3.6082,1484.83,1484.76,1485.27,2.693,2.6764,0.9615,"",29.3773,40.73,-124.373167,"2019-07-11","21:26:10.209735"
4207,24.807,25.002,8.8544,33.9977,8.8718,33.9982,3.6066,3.6082,1484.83,1484.77,1485.27,2.6844,2.6692,0.9615,"",29.3529,40.73,-124.373167,"2019-07-11","21:26:10.251402"
4208,24.756,24.951,8.8583,33.9953,8.8721,33.9985,3.6067,3.6083,1484.84,1484.78,1485.28,2.6964,2.6795,0.9615,"",29.3529,40.73,-124.373167,"2019-07-11","21:26:10.293069"
4209,24.807,25.002,8.857,33.9942,8.8728,33.9986,3.6065,3.6083,1484.84,1484.78,1485.28,2.7125,2.6831,0.9615,"",29.3773,40.73,-124.373167,"2019-07-11","21:26:10.334736"
4210,24.807,25.002,8.8578,33.9932,8.8747,33.9984,3.6065,3.6085,1484.84,1484.78,1485.28,2.6955,2.6759,0.9615,"",29.3529,40.73,-124.373167,"2019-07-11","21:26:10.376403"
4211,24.807,25.002,8.8603,33.9933,8.8752,33.9981,3.6067,3.6085,1484.85,1484.79,1485.29,2.6831,2.6863,0.9615,"",29.3529,40.73,-124.373167,"2019-07-11","21:26:10.418070"
4212,24.857,25.053,8.857,33.996,8.8741,33.9969,3.6067,3.6083,1484.84,1484.78,1485.28,2.704,2.6794,0.9615,"",29.3529,40.73,-124.373167,"2019-07-11","21:26:10.459737"
4213,24.844,25.039,8.8506,33.9973,8.8705,33.9965,3.6062,3.6079,1484.82,1484.76,1485.26,2.6959,2.7008,0.9615,"",29.304,40.73,-124.373167,"2019-07-11","21:26:10.501404"
4214,24.855,25.05,8.8418,33.9985,8.8692,33.9964,3.6055,3.6078,1484.79,1484.73,1485.23,2.7087,2.6872,0.9615,"",29.2796,40.73,-124.373167,"2019-07-11","21:26:10.543071"
4215,24.876,25.071,8.8398,33.9975,8.8695,33.9977,3.6052,3.608,1484.78,1484.72,1485.22,2.7126,2.6979,0.9615,"",29.2796,40.73,-124.373167,"2019-07-11","21:26:10.584738"
4216,24.89,25.085,8.8416,33.997,8.8696,33.9985,3.6053,3.608,1484.79,1484.72,1485.22,2.7162,2.7012,0.9615,"",29.304,40.73,-124.373167,"2019-07-11","21:26:10.626405"
4217,24.876,25.071,8.8453,33.9956,8.8709,33.9981,3.6056,3.6081,1484.8,1484.74,1485.24,2.7197,2.6939,0.9615,"",29.2552,40.73,-124.373167,"2019-07-11","21:26:10.668072"
4218,24.876,25.071,8.8436,33.9962,8.8724,33.9978,3.6054,3.6082,1484.79,1484.73,1485.23,2.7113,2.694,0.9615,"",29.2308,40.73,-124.373167,"2019-07-11","21:26:10.709739"
4219,24.876,25.071,8.841,33.9963,8.8724,33.9975,3.6052,3.6082,1484.78,1484.72,1485.22,2.7115,2.7047,0.9615,"",29.2063,40.73,-124.373167,"2019-07-11","21:26:10.751406"
4220,25.23,25.428,8.8383,33.9963,8.8685,33.9971,3.605,3.6078,1484.78,1484.72,1485.22,2.724,2.7084,0.9615,"",29.2063,40.73,-124.373167,"2019-07-11","21:26:10.793073"
4221,24.673,24.867,8.8368,33.9964,8.863,33.9979,3.6048,3.6074,1484.76,1484.7,1485.2,2.7154,2.7012,0.9615,"",29.2063,40.73,-124.373167,"2019-07-11","21:26:10.834740"
4222,25.046,25.243,8.8349,33.9977,8.8599,33.9977,3.6048,3.6071,1484.76,1484.7,1485.2,2.7279,2.712,0.9615,"",29.1819,40.73,-124.373167,"2019-07-11","21:26:10.876407"
4223,24.887,25.082,8.8345,33.9987,8.8585,33.9976,3.6049,3.6069,1484.76,1484.7,1485.2,2.7193,2.7153,0.9615,"",29.1575,40.73,-124.373167,"2019-07-11","21:26:10.918074"
4224,25.028,25.224,8.8334,33.9986,8.8568,33.9987,3.6047,3.6069,1484.76,1484.7,1485.2,2.7317,2.7189,0.9615,"",29.1331,40.73,-124.373167,"2019-07-11","21:26:10.959741"
4225,24.945,25.141,8.8327,33.9983,8.8549,33.999,3.6047,3.6068,1484.76,1484.69,1485.19,2.7232,2.7118,0.9615,"",29.1331,40.73,-124.373167,"2019-07-11","21:26:11.001408"
4226,24.876,25.071,8.834,33.9979,8.8532,33.9992,3.6047,3.6066,1484.76,1484.7,1485.2,2.7476,2.7222,0.9615,"",29.1331,40.73,-124.373167,"2019-07-11","21:26:11.043075"
4227,24.977,25.173,8.8355,33.9973,8.8515,33.9993,3.6048,3.6065,1484.76,1484.7,1485.2,2.7305,2.7151,0.9615,"",29.1087,40.73,-124.373167,"2019-07-11","21:26:11.084742"
4228,24.922,25.118,8.836,33.9978,8.8497,33.9992,3.6049,3.6063,1484.77,1484.7,1485.21,2.7304,2.7256,0.9615,"",29.0842,40.73,-124.373167,"2019-07-11","21:26:11.126409"
4229,25.009,25.206,8.8355,33.9982,8.8479,33.9995,3.6049,3.6062,1484.77,1484.7,1485.21,2.7427,2.7185,0.9615,"",29.0842,40.73,-124.373167,"2019-07-11","21:26:11.168076"
4230,24.977,25.173,8.8357,33.9982,8.8463,33.9994,3.6049,3.606,1484.77,1484.7,1485.21,2.7342,2.729,0.9615,"",29.0842,40.73,-124.373167,"2019-07-11","21:26:11.209743"
4231,24.977,25.173,8.8372,33.9977,8.8445,33.9997,3.605,3.6059,1484.77,1484.71,1485.21,2.7341,2.7218,0.9615,"",29.0842,40.73,-124.373167,"2019-07-11","21:26:11.251410"
4232,24.991,25.187,8.8357,33.9981,8.843,34.0,3.6049,3.6058,1484.77,1484.7,1485.21,2.7464,2.7325,0.9615,"",29.0598,40.73,-124.373167,"2019-07-11","21:26:11.293077"
4233,25.046,25.243,8.8283,33.9996,8.8429,34.0001,3.6044,3.6058,1484.74,1484.68,1485.18,2.7507,2.7364,0.9615,"",29.011,40.73,-124.373167,"2019-07-11","21:26:11.334744"
4234,25.046,25.243,8.8189,34.0013,8.8427,34.0003,3.6037,3.6058,1484.71,1484.65,1485.15,2.7427,2.7298,0.9615,"",29.011,40.73,-124.373167,"2019-07-11","21:26:11.376411"
4235,25.046,25.243,8.8139,34.0012,8.8422,34.0011,3.6032,3.6058,1484.69,1484.63,1485.13,2.7553,2.7407,0.9615,"",29.011,40.73,-124.373167,"2019-07-11","21:26:11.418078"
4236,25.028,25.224,8.8094,34.002,8.8424,34.0006,3.6029,3.6058,1484.67,1484.61,1485.11,2.7593,2.7339,0.9615,"",29.011,40.73,-124.373167,"2019-07-11","21:26:11.459745"
