"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2930,46.956,47.357,7.7913,33.7891,7.7917,33.784,3.4914,3.491,1480.95,1480.87,1481.32,0.3999,0.4204,0.2167,"",6.9353,47.563333,-124.601667,"2019-08-11","22:03:17.042643"
2931,47.057,47.459,7.7913,33.7893,7.7917,33.7845,3.4914,3.491,1480.95,1480.88,1481.32,0.3906,0.4014,0.2289,"",6.862,47.563333,-124.601667,"2019-08-11","22:03:17.084310"
2932,47.025,47.426,7.7911,33.7893,7.7917,33.7844,3.4914,3.491,1480.95,1480.87,1481.32,0.3776,0.4092,0.2167,"",6.8376,47.563333,-124.601667,"2019-08-11","22:03:17.125977"
2933,47.057,47.459,7.7911,33.7893,7.7917,33.7845,3.4914,3.491,1480.95,1480.87,1481.32,0.3999,0.4092,0.2167,"",6.8376,47.563333,-124.601667,"2019-08-11","22:03:17.167644"
2934,47.089,47.491,7.7913,33.7891,7.7919,33.784,3.4914,3.491,1480.95,1480.88,1481.32,0.3906,0.4092,0.2045,"",6.8376,47.563333,-124.601667,"2019-08-11","22:03:17.209311"
2935,47.126,47.528,7.7913,33.7888,7.7918,33.7841,3.4914,3.491,1480.95,1480.88,1481.32,0.3906,0.4092,0.1556,"",6.7888,47.563333,-124.601667,"2019-08-11","22:03:17.250978"
2936,47.137,47.539,7.7914,33.7888,7.792,33.784,3.4914,3.491,1480.95,1480.88,1481.32,0.3906,0.4092,0.1434,"",6.7399,47.563333,-124.601667,"2019-08-11","22:03:17.292645"
2937,47.173,47.576,7.7914,33.7886,7.7915,33.7849,3.4914,3.4911,1480.96,1480.88,1481.32,0.3906,0.4092,0.1434,"",6.7155,47.563333,-124.601667,"2019-08-11","22:03:17.334312"
2938,47.126,47.528,7.7913,33.7887,7.7915,33.7848,3.4914,3.4911,1480.95,1480.88,1481.32,0.3906,0.4092,0.1434,"",6.7155,47.563333,-124.601667,"2019-08-11","22:03:17.375979"
2939,47.227,47.63,7.7914,33.7887,7.7919,33.7844,3.4914,3.4911,1480.96,1480.88,1481.32,0.3906,0.4092,0.1434,"",6.7155,47.563333,-124.601667,"2019-08-11","22:03:17.417646"
2940,47.195,47.598,7.7913,33.789,7.7919,33.7844,3.4914,3.4911,1480.96,1480.88,1481.32,0.3776,0.4204,0.1434,"",6.7155,47.563333,-124.601667,"2019-08-11","22:03:17.459313"
2941,47.264,47.668,7.7913,33.789,7.7917,33.7848,3.4914,3.4911,1480.96,1480.88,1481.32,0.3868,0.4014,0.1434,"",6.7155,47.563333,-124.601667,"2019-08-11","22:03:17.500980"
2942,47.195,47.598,7.7913,33.789,7.7919,33.7842,3.4914,3.491,1480.96,1480.88,1481.32,0.3868,0.4092,0.1434,"",6.7155,47.563333,-124.601667,"2019-08-11","22:03:17.542647"
2943,47.328,47.733,7.7911,33.7889,7.7915,33.7846,3.4914,3.491,1480.96,1480.88,1481.32,0.3999,0.4092,0.1434,"",6.7155,47.563333,-124.601667,"2019-08-11","22:03:17.584314"
2944,47.296,47.7,7.7911,33.789,7.7917,33.7845,3.4914,3.4911,1480.96,1480.88,1481.32,0.3907,0.4092,0.1434,"",6.7155,47.563333,-124.601667,"2019-08-11","22:03:17.625981"
2945,47.328,47.733,7.7911,33.7891,7.7919,33.7843,3.4914,3.4911,1480.96,1480.88,1481.32,0.3776,0.4092,0.1434,"",6.6667,47.563333,-124.601667,"2019-08-11","22:03:17.667648"
2946,47.349,47.754,7.7913,33.7889,7.7917,33.7843,3.4914,3.491,1480.96,1480.88,1481.32,0.3868,0.4092,0.1434,"",6.6422,47.563333,-124.601667,"2019-08-11","22:03:17.709315"
2947,47.365,47.77,7.7911,33.7893,7.792,33.7841,3.4914,3.491,1480.96,1480.88,1481.32,0.3999,0.4092,0.1434,"",6.6422,47.563333,-124.601667,"2019-08-11","22:03:17.750982"
2948,47.386,47.791,7.7908,33.7894,7.7917,33.7842,3.4914,3.491,1480.96,1480.88,1481.32,0.3776,0.4092,0.1434,"",6.6422,47.563333,-124.601667,"2019-08-11","22:03:17.792649"
2949,47.397,47.802,7.7911,33.7893,7.7917,33.7844,3.4914,3.491,1480.96,1480.88,1481.32,0.3999,0.4092,0.1434,"",6.6422,47.563333,-124.601667,"2019-08-11","22:03:17.834316"
2950,47.397,47.802,7.7911,33.7894,7.7915,33.7844,3.4915,3.491,1480.96,1480.88,1481.32,0.3776,0.4092,0.1434,"",6.5446,47.563333,-124.601667,"2019-08-11","22:03:17.875983"
2951,47.43,47.835,7.7913,33.7892,7.7914,33.7853,3.4915,3.4911,1480.96,1480.88,1481.33,0.3999,0.4092,0.1434,"",6.4957,47.563333,-124.601667,"2019-08-11","22:03:17.917650"
2952,47.445,47.85,7.7911,33.7897,7.7917,33.7847,3.4915,3.4911,1480.96,1480.88,1481.33,0.3907,0.4092,0.1434,"",6.4957,47.563333,-124.601667,"2019-08-11","22:03:17.959317"
2953,47.434,47.839,7.7913,33.7893,7.7919,33.7843,3.4915,3.4911,1480.96,1480.88,1481.33,0.3907,0.4092,0.1434,"",6.4957,47.563333,-124.601667,"2019-08-11","22:03:18.000984"
2954,47.499,47.904,7.7911,33.7893,7.7917,33.7846,3.4915,3.4911,1480.96,1480.88,1481.33,0.3907,0.4092,0.1434,"",6.4713,47.563333,-124.601667,"2019-08-11","22:03:18.042651"
2955,47.477,47.882,7.7913,33.7892,7.7917,33.7849,3.4915,3.4911,1480.96,1480.88,1481.33,0.3907,0.4092,0.1434,"",6.3736,47.563333,-124.601667,"2019-08-11","22:03:18.084318"
2956,47.509,47.915,7.7909,33.7893,7.7915,33.7847,3.4914,3.4911,1480.96,1480.88,1481.33,0.3907,0.4092,0.1556,"",6.3492,47.563333,-124.601667,"2019-08-11","22:03:18.125985"
2957,47.509,47.915,7.7911,33.7893,7.7915,33.7848,3.4915,3.4911,1480.96,1480.88,1481.33,0.3907,0.4092,0.1434,"",6.3492,47.563333,-124.601667,"2019-08-11","22:03:18.167652"
2958,47.466,47.872,7.7909,33.7895,7.7915,33.7845,3.4915,3.491,1480.96,1480.88,1481.32,0.3907,0.4092,0.1434,"",6.3492,47.563333,-124.601667,"2019-08-11","22:03:18.209319"
2959,47.6,48.006,7.7909,33.7897,7.7914,33.7852,3.4915,3.4911,1480.96,1480.88,1481.33,0.3907,0.4092,0.1434,"",6.3004,47.563333,-124.601667,"2019-08-11","22:03:18.250986"
2960,47.535,47.941,7.7909,33.7899,7.7915,33.7854,3.4915,3.4911,1480.96,1480.88,1481.33,0.4037,0.4092,0.1556,"",6.2515,47.563333,-124.601667,"2019-08-11","22:03:18.292653"
2961,47.61,48.017,7.7909,33.7898,7.7915,33.7847,3.4915,3.4911,1480.96,1480.88,1481.33,0.3814,0.4092,0.1679,"",6.2271,47.563333,-124.601667,"2019-08-11","22:03:18.334320"
2962,47.546,47.952,7.7909,33.7893,7.7915,33.7845,3.4914,3.4911,1480.96,1480.88,1481.33,0.3907,0.4092,0.1679,"",6.2271,47.563333,-124.601667,"2019-08-11","22:03:18.375987"
2963,47.6,48.006,7.7907,33.7898,7.7915,33.7849,3.4915,3.4911,1480.96,1480.88,1481.33,0.3907,0.4092,0.1679,"",6.2515,47.563333,-124.601667,"2019-08-11","22:03:18.417654"
2964,47.6,48.006,7.7909,33.7898,7.7915,33.7849,3.4915,3.4911,1480.96,1480.88,1481.33,0.3907,0.4092,0.1679,"",6.1783,47.563333,-124.601667,"2019-08-11","22:03:18.459321"
2965,47.61,48.017,7.7909,33.7898,7.7915,33.7848,3.4915,3.4911,1480.96,1480.88,1481.33,0.3776,0.4092,0.1679,"",6.1538,47.563333,-124.601667,"2019-08-11","22:03:18.500988"
2966,47.642,48.049,7.7909,33.7895,7.7914,33.7847,3.4915,3.4911,1480.96,1480.88,1481.33,0.3999,0.4092,0.1679,"",6.1538,47.563333,-124.601667,"2019-08-11","22:03:18.542655"
2967,47.6,48.006,7.7907,33.7896,7.7914,33.7849,3.4915,3.4911,1480.96,1480.88,1481.33,0.3907,0.4092,0.1679,"",6.1294,47.563333,-124.601667,"2019-08-11","22:03:18.584322"
2968,47.647,48.054,7.7913,33.7894,7.7915,33.785,3.4915,3.4911,1480.96,1480.89,1481.33,0.3907,0.4092,0.1679,"",6.1294,47.563333,-124.601667,"2019-08-11","22:03:18.625989"
2969,47.669,48.076,7.7911,33.7894,7.7917,33.7847,3.4915,3.4911,1480.96,1480.88,1481.33,0.3776,0.4092,0.1679,"",6.105,47.563333,-124.601667,"2019-08-11","22:03:18.667656"
2970,47.679,48.086,7.7914,33.789,7.7913,33.785,3.4915,3.4911,1480.96,1480.89,1481.33,0.3868,0.4092,0.1679,"",6.0562,47.563333,-124.601667,"2019-08-11","22:03:18.709323"
2971,47.669,48.076,7.7909,33.7897,7.7917,33.7846,3.4915,3.4911,1480.96,1480.88,1481.33,0.3999,0.4092,0.1679,"",6.0562,47.563333,-124.601667,"2019-08-11","22:03:18.750990"
2972,47.637,48.043,7.7913,33.7895,7.7914,33.7852,3.4915,3.4911,1480.96,1480.89,1481.33,0.3907,0.4092,0.1679,"",6.0806,47.563333,-124.601667,"2019-08-11","22:03:18.792657"
2973,47.706,48.113,7.7911,33.7899,7.7914,33.785,3.4915,3.4911,1480.96,1480.89,1481.33,0.3776,0.4092,0.1679,"",6.0562,47.563333,-124.601667,"2019-08-11","22:03:18.834324"
2974,47.711,48.119,7.7913,33.7892,7.7915,33.785,3.4915,3.4911,1480.96,1480.89,1481.33,0.3999,0.4092,0.1679,"",6.0073,47.563333,-124.601667,"2019-08-11","22:03:18.875991"
2975,47.716,48.124,7.7909,33.7894,7.7915,33.7848,3.4915,3.4911,1480.96,1480.89,1481.33,0.3907,0.4092,0.1679,"",5.9829,47.563333,-124.601667,"2019-08-11","22:03:18.917658"
2976,47.716,48.124,7.7909,33.7894,7.7915,33.7846,3.4915,3.4911,1480.96,1480.89,1481.33,0.3776,0.4092,0.1679,"",5.9829,47.563333,-124.601667,"2019-08-11","22:03:18.959325"
2977,47.716,48.124,7.7911,33.7893,7.7914,33.7848,3.4915,3.4911,1480.96,1480.89,1481.33,0.3868,0.4092,0.1679,"",5.9829,47.563333,-124.601667,"2019-08-11","22:03:19.000992"
2978,47.738,48.145,7.7911,33.7893,7.7914,33.7844,3.4915,3.491,1480.96,1480.89,1481.33,0.3999,0.4092,0.1801,"",5.9829,47.563333,-124.601667,"2019-08-11","22:03:19.042659"
2979,47.738,48.145,7.7911,33.7893,7.7917,33.7844,3.4915,3.4911,1480.96,1480.89,1481.33,0.3776,0.4092,0.1679,"",5.9341,47.563333,-124.601667,"2019-08-11","22:03:19.084326"
2980,47.748,48.156,7.7911,33.7892,7.7915,33.7847,3.4915,3.4911,1480.96,1480.89,1481.33,0.3868,0.4092,0.1679,"",5.9096,47.563333,-124.601667,"2019-08-11","22:03:19.125993"
2981,47.733,48.141,7.7909,33.7897,7.7914,33.7851,3.4915,3.4911,1480.96,1480.89,1481.33,0.3999,0.4092,0.1679,"",5.9096,47.563333,-124.601667,"2019-08-11","22:03:19.167660"
2982,47.748,48.156,7.7911,33.7893,7.7917,33.7849,3.4915,3.4911,1480.96,1480.89,1481.33,0.3907,0.4092,0.1679,"",5.9096,47.563333,-124.601667,"2019-08-11","22:03:19.209327"
2983,47.78,48.189,7.7911,33.7892,7.7917,33.7844,3.4915,3.4911,1480.96,1480.89,1481.33,0.3776,0.4092,0.1679,"",5.9096,47.563333,-124.601667,"2019-08-11","22:03:19.250994"
2984,47.759,48.167,7.7911,33.7892,7.7914,33.7848,3.4915,3.4911,1480.96,1480.89,1481.33,0.3868,0.4092,0.1679,"",5.8852,47.563333,-124.601667,"2019-08-11","22:03:19.292661"
2985,47.78,48.189,7.7911,33.7893,7.7915,33.7849,3.4915,3.4911,1480.97,1480.89,1481.33,0.3999,0.4205,0.1801,"",5.8608,47.563333,-124.601667,"2019-08-11","22:03:19.334328"
2986,47.817,48.226,7.7911,33.7895,7.7915,33.7848,3.4915,3.4911,1480.97,1480.89,1481.33,0.3907,0.4015,0.1801,"",5.8608,47.563333,-124.601667,"2019-08-11","22:03:19.375995"
2987,47.78,48.189,7.7911,33.7893,7.7917,33.7848,3.4915,3.4911,1480.97,1480.89,1481.33,0.3907,0.4092,0.1801,"",5.8608,47.563333,-124.601667,"2019-08-11","22:03:19.417662"
2988,47.813,48.221,7.7909,33.7894,7.7915,33.7843,3.4915,3.491,1480.97,1480.89,1481.33,0.3907,0.4092,0.1801,"",5.8364,47.563333,-124.601667,"2019-08-11","22:03:19.459329"
2989,47.78,48.189,7.7909,33.7894,7.7915,33.7846,3.4915,3.4911,1480.96,1480.89,1481.33,0.3907,0.4092,0.1801,"",5.812,47.563333,-124.601667,"2019-08-11","22:03:19.500996"
2990,47.817,48.226,7.7907,33.7895,7.7915,33.7845,3.4915,3.4911,1480.96,1480.89,1481.33,0.3776,0.4092,0.1801,"",5.7875,47.563333,-124.601667,"2019-08-11","22:03:19.542663"
2991,47.839,48.248,7.7913,33.7888,7.7915,33.7846,3.4914,3.4911,1480.97,1480.89,1481.33,0.3868,0.4092,0.1801,"",5.7875,47.563333,-124.601667,"2019-08-11","22:03:19.584330"
2992,47.807,48.215,7.7907,33.7894,7.7917,33.7843,3.4914,3.4911,1480.96,1480.89,1481.33,0.3999,0.4092,0.1801,"",5.812,47.563333,-124.601667,"2019-08-11","22:03:19.625997"
2993,47.839,48.248,7.7911,33.7889,7.7917,33.7847,3.4914,3.4911,1480.97,1480.89,1481.33,0.3907,0.4092,0.1801,"",5.7631,47.563333,-124.601667,"2019-08-11","22:03:19.667664"
2994,47.849,48.258,7.7913,33.7889,7.7914,33.7851,3.4914,3.4911,1480.97,1480.89,1481.33,0.3907,0.4092,0.1801,"",5.7631,47.563333,-124.601667,"2019-08-11","22:03:19.709331"
2995,47.845,48.253,7.7911,33.7895,7.7915,33.7852,3.4915,3.4911,1480.97,1480.89,1481.33,0.3907,0.4092,0.1801,"",5.7631,47.563333,-124.601667,"2019-08-11","22:03:19.750998"
2996,47.871,48.28,7.7913,33.7891,7.7915,33.7848,3.4915,3.4911,1480.97,1480.89,1481.33,0.3907,0.4092,0.1801,"",5.7631,47.563333,-124.601667,"2019-08-11","22:03:19.792665"
2997,47.871,48.28,7.7909,33.7891,7.7919,33.7844,3.4914,3.4911,1480.97,1480.89,1481.33,0.3907,0.4092,0.1801,"",5.7387,47.563333,-124.601667,"2019-08-11","22:03:19.834332"
2998,47.871,48.28,7.7913,33.7887,7.7914,33.7853,3.4914,3.4911,1480.97,1480.89,1481.33,0.3776,0.4092,0.1923,"",5.7143,47.563333,-124.601667,"2019-08-11","22:03:19.875999"
2999,47.839,48.248,7.7911,33.7891,7.7915,33.7849,3.4914,3.4911,1480.97,1480.89,1481.33,0.3868,0.4092,0.1923,"",5.6899,47.563333,-124.601667,"2019-08-11","22:03:19.917666"
3000,47.918,48.328,7.7911,33.789,7.7914,33.7846,3.4914,3.4911,1480.97,1480.89,1481.33,0.3868,0.4092,0.1801,"",5.6899,47.563333,-124.601667,"2019-08-11","22:03:19.959333"
3001,47.882,48.291,7.7909,33.7893,7.7915,33.785,3.4915,3.4911,1480.97,1480.89,1481.33,0.3868,0.4092,0.1801,"",5.6899,47.563333,-124.601667,"2019-08-11","22:03:20.001000"
3002,47.983,48.393,7.7909,33.7893,7.7915,33.785,3.4915,3.4911,1480.97,1480.89,1481.33,0.3868,0.4092,0.1801,"",5.6899,47.563333,-124.601667,"2019-08-11","22:03:20.042667"
3003,47.908,48.317,7.7913,33.7887,7.7915,33.7852,3.4914,3.4911,1480.97,1480.89,1481.33,0.3999,0.4092,0.1801,"",5.6654,47.563333,-124.601667,"2019-08-11","22:03:20.084334"
3004,47.951,48.36,7.7911,33.7888,7.7914,33.7852,3.4914,3.4911,1480.97,1480.89,1481.33,0.3776,0.4092,0.1801,"",5.641,47.563333,-124.601667,"2019-08-11","22:03:20.126001"
3005,47.94,48.35,7.7911,33.7886,7.7915,33.7848,3.4914,3.4911,1480.97,1480.89,1481.33,0.3999,0.4092,0.1801,"",5.641,47.563333,-124.601667,"2019-08-11","22:03:20.167668"
3006,47.951,48.36,7.7911,33.7887,7.7915,33.7849,3.4914,3.4911,1480.97,1480.89,1481.33,0.3776,0.4092,0.1801,"",5.641,47.563333,-124.601667,"2019-08-11","22:03:20.209335"
3007,48.009,48.419,7.7913,33.7888,7.7917,33.7845,3.4914,3.4911,1480.97,1480.89,1481.33,0.3868,0.4092,0.1801,"",5.641,47.563333,-124.601667,"2019-08-11","22:03:20.251002"
3008,47.977,48.387,7.7911,33.7894,7.7914,33.785,3.4915,3.4911,1480.97,1480.89,1481.33,0.3868,0.4092,0.1801,"",5.6166,47.563333,-124.601667,"2019-08-11","22:03:20.292669"
3009,48.015,48.425,7.7911,33.7892,7.7915,33.7847,3.4915,3.4911,1480.97,1480.89,1481.33,0.3868,0.4092,0.1801,"",5.5922,47.563333,-124.601667,"2019-08-11","22:03:20.334336"
3010,48.041,48.452,7.7909,33.7895,7.7915,33.785,3.4915,3.4911,1480.97,1480.89,1481.33,0.3868,0.4092,0.1801,"",5.5922,47.563333,-124.601667,"2019-08-11","22:03:20.376003"
3011,48.02,48.43,7.7911,33.7892,7.7917,33.7851,3.4915,3.4911,1480.97,1480.89,1481.33,0.3999,0.4092,0.1679,"",5.5922,47.563333,-124.601667,"2019-08-11","22:03:20.417670"
3012,48.041,48.452,7.7911,33.7891,7.7917,33.7848,3.4915,3.4911,1480.97,1480.89,1481.33,0.3907,0.4092,0.1679,"",5.5922,47.563333,-124.601667,"2019-08-11","22:03:20.459337"
3013,48.089,48.499,7.7909,33.7892,7.7917,33.7843,3.4915,3.4911,1480.97,1480.89,1481.33,0.3907,0.4092,0.1679,"",5.5678,47.563333,-124.601667,"2019-08-11","22:03:20.501004"
3014,48.078,48.489,7.7908,33.7891,7.7915,33.7847,3.4914,3.4911,1480.97,1480.89,1481.33,0.3776,0.3979,0.1679,"",5.5433,47.563333,-124.601667,"2019-08-11","22:03:20.542671"
3015,48.11,48.521,7.7911,33.7891,7.7915,33.7848,3.4915,3.4911,1480.97,1480.89,1481.34,0.3999,0.4057,0.1679,"",5.5433,47.563333,-124.601667,"2019-08-11","22:03:20.584338"
3016,48.106,48.517,7.7909,33.789,7.7914,33.7854,3.4914,3.4912,1480.97,1480.89,1481.33,0.3776,0.4169,0.1679,"",5.5678,47.563333,-124.601667,"2019-08-11","22:03:20.626005"
3017,48.11,48.521,7.7907,33.7893,7.7913,33.7852,3.4914,3.4911,1480.97,1480.89,1481.33,0.3868,0.4092,0.1679,"",5.5189,47.563333,-124.601667,"2019-08-11","22:03:20.667672"
3018,48.143,48.554,7.7909,33.7895,7.7914,33.785,3.4915,3.4911,1480.97,1480.89,1481.34,0.3868,0.4092,0.1679,"",5.4701,47.563333,-124.601667,"2019-08-11","22:03:20.709339"
3019,48.19,48.601,7.7907,33.7897,7.7915,33.785,3.4915,3.4911,1480.97,1480.89,1481.34,0.3869,0.4092,0.1679,"",5.4701,47.563333,-124.601667,"2019-08-11","22:03:20.751006"
3020,48.222,48.634,7.7907,33.7897,7.7914,33.7852,3.4915,3.4911,1480.97,1480.89,1481.34,0.3869,0.4092,0.1679,"",5.4701,47.563333,-124.601667,"2019-08-11","22:03:20.792673"
3021,48.222,48.634,7.7909,33.7892,7.7914,33.785,3.4915,3.4911,1480.97,1480.89,1481.34,0.3869,0.4092,0.1679,"",5.4701,47.563333,-124.601667,"2019-08-11","22:03:20.834340"
3022,48.212,48.623,7.7907,33.7896,7.7915,33.7853,3.4915,3.4911,1480.97,1480.89,1481.34,0.3999,0.4092,0.1679,"",5.4457,47.563333,-124.601667,"2019-08-11","22:03:20.876007"
3023,48.254,48.666,7.7909,33.7895,7.7912,33.7854,3.4915,3.4911,1480.97,1480.89,1481.34,0.3776,0.4092,0.1679,"",5.4457,47.563333,-124.601667,"2019-08-11","22:03:20.917674"
3024,48.323,48.736,7.7907,33.7897,7.7914,33.7852,3.4915,3.4911,1480.97,1480.89,1481.34,0.3869,0.4092,0.1679,"",5.4212,47.563333,-124.601667,"2019-08-11","22:03:20.959341"
3025,48.291,48.704,7.7906,33.7898,7.7914,33.785,3.4915,3.4911,1480.97,1480.89,1481.34,0.3869,0.4092,0.1679,"",5.4212,47.563333,-124.601667,"2019-08-11","22:03:21.001008"
3026,48.334,48.747,7.7909,33.7897,7.7912,33.7857,3.4915,3.4912,1480.97,1480.9,1481.34,0.3869,0.4092,0.1679,"",5.4212,47.563333,-124.601667,"2019-08-11","22:03:21.042675"
3027,48.313,48.725,7.7907,33.7898,7.7912,33.7859,3.4915,3.4912,1480.97,1480.89,1481.34,0.3869,0.4092,0.1679,"",5.348,47.563333,-124.601667,"2019-08-11","22:03:21.084342"
3028,48.392,48.806,7.7906,33.7899,7.7913,33.7856,3.4915,3.4912,1480.97,1480.9,1481.34,0.4,0.4092,0.1679,"",5.3236,47.563333,-124.601667,"2019-08-11","22:03:21.126009"
3029,48.345,48.758,7.7907,33.79,7.7914,33.7854,3.4915,3.4912,1480.97,1480.9,1481.34,0.3776,0.4092,0.1679,"",5.3236,47.563333,-124.601667,"2019-08-11","22:03:21.167676"
3030,48.414,48.827,7.7906,33.7899,7.7914,33.7852,3.4915,3.4911,1480.97,1480.9,1481.34,0.3869,0.4092,0.1679,"",5.3236,47.563333,-124.601667,"2019-08-11","22:03:21.209343"
3031,48.414,48.827,7.7907,33.7899,7.7912,33.7855,3.4915,3.4912,1480.98,1480.9,1481.34,0.4,0.4092,0.1679,"",5.2991,47.563333,-124.601667,"2019-08-11","22:03:21.251010"
3032,48.461,48.875,7.7907,33.7899,7.7912,33.7855,3.4915,3.4912,1480.98,1480.9,1481.34,0.3645,0.4092,0.1679,"",5.2747,47.563333,-124.601667,"2019-08-11","22:03:21.292677"
3033,48.451,48.865,7.7907,33.7901,7.7914,33.7852,3.4915,3.4911,1480.98,1480.9,1481.34,0.3961,0.4092,0.1679,"",5.2503,47.563333,-124.601667,"2019-08-11","22:03:21.334344"
3034,48.483,48.897,7.7906,33.7903,7.7913,33.7852,3.4916,3.4911,1480.98,1480.9,1481.34,0.3738,0.4092,0.1679,"",5.2503,47.563333,-124.601667,"2019-08-11","22:03:21.376011"
3035,48.489,48.903,7.7909,33.7898,7.7915,33.7852,3.4915,3.4912,1480.98,1480.9,1481.34,0.3961,0.4092,0.1679,"",5.2503,47.563333,-124.601667,"2019-08-11","22:03:21.417678"
3036,48.552,48.967,7.7909,33.7899,7.7912,33.7853,3.4915,3.4911,1480.98,1480.9,1481.34,0.3869,0.4092,0.1556,"",5.2259,47.563333,-124.601667,"2019-08-11","22:03:21.459345"
3037,48.562,48.977,7.7907,33.7902,7.7912,33.7856,3.4916,3.4912,1480.98,1480.9,1481.34,0.3869,0.4092,0.1434,"",5.177,47.563333,-124.601667,"2019-08-11","22:03:21.501012"
3038,48.584,48.999,7.7907,33.7899,7.7911,33.7857,3.4915,3.4912,1480.98,1480.9,1481.34,0.4,0.4092,0.1312,"",5.1526,47.563333,-124.601667,"2019-08-11","22:03:21.542679"
3039,48.595,49.01,7.7907,33.7901,7.7912,33.7855,3.4915,3.4912,1480.98,1480.9,1481.34,0.3776,0.4092,0.1312,"",5.1526,47.563333,-124.601667,"2019-08-11","22:03:21.584346"
3040,48.631,49.047,7.7909,33.7897,7.7913,33.7857,3.4915,3.4912,1480.98,1480.9,1481.34,0.3869,0.4092,0.1312,"",5.1526,47.563333,-124.601667,"2019-08-11","22:03:21.626013"
3041,48.659,49.075,7.7908,33.79,7.7914,33.7856,3.4915,3.4912,1480.98,1480.9,1481.34,0.3869,0.4092,0.1312,"",5.1282,47.563333,-124.601667,"2019-08-11","22:03:21.667680"
3042,48.653,49.069,7.7907,33.7902,7.7914,33.7858,3.4916,3.4912,1480.98,1480.9,1481.34,0.3869,0.4092,0.1434,"",5.0794,47.563333,-124.601667,"2019-08-11","22:03:21.709347"
3043,48.733,49.149,7.7909,33.7899,7.7912,33.7856,3.4916,3.4912,1480.98,1480.9,1481.35,0.3869,0.4092,0.1312,"",5.0794,47.563333,-124.601667,"2019-08-11","22:03:21.751014"
3044,48.69,49.106,7.7909,33.7898,7.7914,33.7855,3.4915,3.4912,1480.98,1480.9,1481.35,0.3869,0.4092,0.1312,"",5.1038,47.563333,-124.601667,"2019-08-11","22:03:21.792681"
3045,48.754,49.171,7.7911,33.7897,7.7912,33.7855,3.4915,3.4912,1480.98,1480.9,1481.35,0.4,0.4092,0.1312,"",5.0794,47.563333,-124.601667,"2019-08-11","22:03:21.834348"
3046,48.754,49.171,7.7907,33.7901,7.7911,33.7855,3.4916,3.4912,1480.98,1480.9,1481.35,0.3776,0.4092,0.1312,"",5.0305,47.563333,-124.601667,"2019-08-11","22:03:21.876015"
3047,48.787,49.203,7.7907,33.7898,7.7915,33.7853,3.4915,3.4912,1480.98,1480.9,1481.35,0.3869,0.4092,0.1312,"",4.9817,47.563333,-124.601667,"2019-08-11","22:03:21.917682"
3048,48.791,49.208,7.7908,33.7899,7.7914,33.7855,3.4915,3.4912,1480.98,1480.9,1481.35,0.3869,0.4092,0.1312,"",5.0061,47.563333,-124.601667,"2019-08-11","22:03:21.959349"
3049,48.823,49.24,7.7909,33.7896,7.7912,33.7854,3.4915,3.4912,1480.98,1480.9,1481.35,0.3869,0.4092,0.1312,"",5.0061,47.563333,-124.601667,"2019-08-11","22:03:22.001016"
3050,48.856,49.273,7.7907,33.7899,7.7912,33.7856,3.4915,3.4912,1480.98,1480.9,1481.35,0.3869,0.4093,0.1312,"",4.9573,47.563333,-124.601667,"2019-08-11","22:03:22.042683"
3051,48.866,49.283,7.7909,33.7899,7.7914,33.7853,3.4916,3.4912,1480.98,1480.9,1481.35,0.3738,0.4092,0.1312,"",4.9084,47.563333,-124.601667,"2019-08-11","22:03:22.084350"
3052,48.866,49.283,7.7909,33.7896,7.7915,33.7853,3.4915,3.4912,1480.98,1480.9,1481.35,0.383,0.4093,0.1312,"",4.884,47.563333,-124.601667,"2019-08-11","22:03:22.126017"
3053,48.92,49.338,7.7909,33.7895,7.7914,33.7852,3.4915,3.4912,1480.98,1480.9,1481.35,0.3961,0.4093,0.1312,"",4.884,47.563333,-124.601667,"2019-08-11","22:03:22.167684"
3054,48.935,49.353,7.7909,33.7897,7.7911,33.7855,3.4915,3.4912,1480.98,1480.91,1481.35,0.3869,0.4093,0.1312,"",4.9084,47.563333,-124.601667,"2019-08-11","22:03:22.209351"
3055,49.105,49.525,7.7907,33.79,7.7915,33.7852,3.4916,3.4912,1480.99,1480.91,1481.35,0.3869,0.4093,0.1312,"",4.8596,47.563333,-124.601667,"2019-08-11","22:03:22.251018"
3056,49.174,49.594,7.7911,33.7898,7.7914,33.7853,3.4916,3.4912,1480.99,1480.91,1481.35,0.3869,0.4093,0.1434,"",4.8107,47.563333,-124.601667,"2019-08-11","22:03:22.292685"
3057,49.137,49.557,7.7909,33.7893,7.7913,33.785,3.4915,3.4911,1480.99,1480.91,1481.35,0.3738,0.4093,0.1312,"",4.7863,47.563333,-124.601667,"2019-08-11","22:03:22.334352"
