"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
9072,145.84,147.127,7.4457,33.8649,7.446,33.8615,3.4718,3.4715,1481.36,1481.26,1481.7,2.3951,2.4449,0.0091,"",6.0562,48.064333,-125.510167,"2019-08-15","04:10:44.961357"
9073,145.835,147.123,7.4467,33.864,7.4458,33.8615,3.4718,3.4715,1481.37,1481.26,1481.71,2.4186,2.4449,0.0213,"",6.0806,48.064333,-125.510167,"2019-08-15","04:10:45.003024"
9074,145.84,147.127,7.447,33.8634,7.4456,33.8614,3.4717,3.4714,1481.37,1481.27,1481.71,2.4088,2.4566,0.0091,"",6.0806,48.064333,-125.510167,"2019-08-15","04:10:45.044691"
9075,145.813,147.1,7.447,33.8638,7.446,33.8617,3.4718,3.4715,1481.37,1481.27,1481.71,2.4225,2.4366,0.0091,"",6.0562,48.064333,-125.510167,"2019-08-15","04:10:45.086358"
9076,145.807,147.095,7.4469,33.8639,7.4458,33.8618,3.4718,3.4715,1481.37,1481.26,1481.71,2.4127,2.4448,-0.0031,"",6.0806,48.064333,-125.510167,"2019-08-15","04:10:45.128025"
9077,145.872,147.16,7.4474,33.8633,7.4456,33.862,3.4718,3.4715,1481.37,1481.27,1481.71,2.4127,2.4448,-0.0031,"",6.0806,48.064333,-125.510167,"2019-08-15","04:10:45.169692"
9078,145.807,147.095,7.4473,33.8636,7.446,33.8616,3.4718,3.4715,1481.37,1481.27,1481.71,2.399,2.4448,-0.0153,"",6.0806,48.064333,-125.510167,"2019-08-15","04:10:45.211359"
9079,145.781,147.068,7.4469,33.8643,7.446,33.8614,3.4718,3.4715,1481.37,1481.27,1481.71,2.4225,2.4566,-0.0031,"",6.0562,48.064333,-125.510167,"2019-08-15","04:10:45.253026"
9080,145.818,147.105,7.4469,33.8642,7.446,33.8617,3.4718,3.4715,1481.37,1481.27,1481.71,2.399,2.4367,-0.0153,"",6.0562,48.064333,-125.510167,"2019-08-15","04:10:45.294693"
9081,145.803,147.09,7.4469,33.8647,7.4458,33.862,3.4718,3.4715,1481.37,1481.27,1481.71,2.4088,2.4448,-0.0153,"",6.0806,48.064333,-125.510167,"2019-08-15","04:10:45.336360"
9082,145.807,147.095,7.447,33.8644,7.446,33.8614,3.4718,3.4715,1481.37,1481.27,1481.71,2.4088,2.4448,-0.0031,"",6.105,48.064333,-125.510167,"2019-08-15","04:10:45.378027"
9083,145.835,147.123,7.4474,33.864,7.4461,33.8615,3.4718,3.4715,1481.37,1481.27,1481.71,2.4088,2.4566,-0.0031,"",6.105,48.064333,-125.510167,"2019-08-15","04:10:45.419694"
9084,145.807,147.095,7.4472,33.8642,7.4461,33.8612,3.4718,3.4715,1481.37,1481.27,1481.71,2.4088,2.4366,-0.0031,"",6.0806,48.064333,-125.510167,"2019-08-15","04:10:45.461361"
9085,145.803,147.09,7.447,33.8643,7.446,33.8617,3.4718,3.4715,1481.37,1481.27,1481.71,2.4225,2.4448,-0.0031,"",6.0806,48.064333,-125.510167,"2019-08-15","04:10:45.503028"
9086,145.771,147.057,7.4472,33.8642,7.4461,33.8617,3.4718,3.4715,1481.37,1481.27,1481.71,2.4127,2.4448,-0.0031,"",6.105,48.064333,-125.510167,"2019-08-15","04:10:45.544695"
9087,145.803,147.09,7.4474,33.8643,7.4463,33.8618,3.4719,3.4715,1481.37,1481.27,1481.71,2.4127,2.4448,-0.0031,"",6.105,48.064333,-125.510167,"2019-08-15","04:10:45.586362"
9088,145.807,147.095,7.4478,33.8633,7.4463,33.8618,3.4718,3.4715,1481.37,1481.27,1481.71,2.399,2.4448,-0.0153,"",6.0806,48.064333,-125.510167,"2019-08-15","04:10:45.628029"
9089,145.766,147.053,7.4478,33.8632,7.4463,33.8616,3.4718,3.4715,1481.37,1481.27,1481.71,2.4087,2.4448,-0.0153,"",6.0806,48.064333,-125.510167,"2019-08-15","04:10:45.669696"
9090,145.738,147.025,7.4472,33.8641,7.4465,33.8614,3.4718,3.4715,1481.37,1481.27,1481.71,2.4087,2.4448,-0.0031,"",6.105,48.064333,-125.510167,"2019-08-15","04:10:45.711363"
9091,145.766,147.053,7.4472,33.8639,7.4466,33.8612,3.4718,3.4715,1481.37,1481.27,1481.71,2.4087,2.4566,-0.0031,"",6.105,48.064333,-125.510167,"2019-08-15","04:10:45.753030"
9092,145.749,147.035,7.447,33.8642,7.4468,33.8608,3.4718,3.4715,1481.37,1481.26,1481.71,2.4087,2.4366,-0.0031,"",6.1294,48.064333,-125.510167,"2019-08-15","04:10:45.794697"
9093,145.766,147.053,7.4469,33.8645,7.4468,33.8614,3.4718,3.4715,1481.37,1481.27,1481.71,2.4088,2.4448,-0.0031,"",6.1294,48.064333,-125.510167,"2019-08-15","04:10:45.836364"
9094,145.738,147.025,7.4469,33.8648,7.4473,33.8612,3.4719,3.4716,1481.37,1481.26,1481.71,2.4087,2.4448,-0.0153,"",6.1294,48.064333,-125.510167,"2019-08-15","04:10:45.878031"
9095,145.766,147.053,7.4467,33.8651,7.4471,33.8618,3.4719,3.4716,1481.37,1481.26,1481.71,2.4088,2.4566,-0.0031,"",6.1294,48.064333,-125.510167,"2019-08-15","04:10:45.919698"
9096,145.706,146.992,7.4469,33.8646,7.4471,33.8613,3.4718,3.4716,1481.37,1481.26,1481.71,2.4087,2.4366,-0.0153,"",6.1294,48.064333,-125.510167,"2019-08-15","04:10:45.961365"
9097,145.766,147.053,7.4466,33.8648,7.4468,33.8614,3.4718,3.4715,1481.37,1481.26,1481.71,2.4225,2.4566,-0.0031,"",6.1538,48.064333,-125.510167,"2019-08-15","04:10:46.003032"
9098,145.706,146.992,7.4467,33.8647,7.4466,33.862,3.4718,3.4716,1481.37,1481.26,1481.71,2.4127,2.4366,-0.0153,"",6.1538,48.064333,-125.510167,"2019-08-15","04:10:46.044699"
9099,145.712,146.998,7.4469,33.8642,7.4468,33.8618,3.4718,3.4716,1481.37,1481.26,1481.71,2.399,2.4448,-0.0153,"",6.1538,48.064333,-125.510167,"2019-08-15","04:10:46.086366"
9100,145.706,146.992,7.4464,33.8649,7.4465,33.862,3.4718,3.4716,1481.36,1481.26,1481.7,2.4225,2.4448,-0.0153,"",6.1538,48.064333,-125.510167,"2019-08-15","04:10:46.128033"
9101,145.679,146.965,7.4466,33.8643,7.4466,33.8621,3.4718,3.4716,1481.36,1481.26,1481.7,2.399,2.4448,0.0091,"",6.1538,48.064333,-125.510167,"2019-08-15","04:10:46.169700"
9102,145.669,146.955,7.4467,33.8645,7.4473,33.8618,3.4718,3.4716,1481.36,1481.26,1481.7,2.4087,2.4448,0.0213,"",6.1783,48.064333,-125.510167,"2019-08-15","04:10:46.211367"
9103,145.734,147.02,7.4466,33.8648,7.4486,33.8612,3.4718,3.4717,1481.37,1481.26,1481.71,2.4225,2.4566,0.0213,"",6.1783,48.064333,-125.510167,"2019-08-15","04:10:46.253034"
9104,145.706,146.992,7.4467,33.8644,7.4492,33.861,3.4718,3.4717,1481.36,1481.26,1481.7,2.4127,2.4366,0.0091,"",6.1538,48.064333,-125.510167,"2019-08-15","04:10:46.294701"
9105,145.665,146.95,7.4462,33.8654,7.4497,33.8608,3.4718,3.4717,1481.36,1481.26,1481.7,2.399,2.433,0.0213,"",6.1783,48.064333,-125.510167,"2019-08-15","04:10:46.336368"
9106,145.684,146.97,7.4457,33.8654,7.4497,33.8609,3.4718,3.4717,1481.36,1481.26,1481.7,2.4088,2.453,0.0213,"",6.2027,48.064333,-125.510167,"2019-08-15","04:10:46.378035"
9107,145.665,146.95,7.4446,33.8662,7.4495,33.8611,3.4718,3.4717,1481.36,1481.26,1481.7,2.4225,2.4449,0.0213,"",6.1783,48.064333,-125.510167,"2019-08-15","04:10:46.419702"
9108,145.637,146.922,7.4436,33.8668,7.45,33.8604,3.4717,3.4717,1481.35,1481.25,1481.69,2.4128,2.4567,0.0213,"",6.1783,48.064333,-125.510167,"2019-08-15","04:10:46.461369"
9109,145.665,146.95,7.4431,33.8677,7.4499,33.8602,3.4718,3.4717,1481.35,1481.25,1481.69,2.4128,2.4368,0.0213,"",6.1783,48.064333,-125.510167,"2019-08-15","04:10:46.503036"
9110,145.647,146.933,7.4434,33.867,7.4495,33.8603,3.4717,3.4717,1481.35,1481.25,1481.69,2.3991,2.4449,0.0091,"",6.2027,48.064333,-125.510167,"2019-08-15","04:10:46.544703"
9111,145.632,146.918,7.4433,33.8665,7.449,33.8611,3.4717,3.4717,1481.35,1481.25,1481.69,2.4226,2.445,0.0213,"",6.2271,48.064333,-125.510167,"2019-08-15","04:10:46.586370"
9112,145.669,146.955,7.4436,33.8661,7.4489,33.861,3.4717,3.4717,1481.35,1481.25,1481.69,2.3991,2.445,0.0091,"",6.2271,48.064333,-125.510167,"2019-08-15","04:10:46.628037"
9113,145.595,146.881,7.4433,33.8664,7.4487,33.8612,3.4717,3.4717,1481.35,1481.25,1481.69,2.4226,2.4567,0.0213,"",6.2271,48.064333,-125.510167,"2019-08-15","04:10:46.669704"
9114,145.637,146.922,7.444,33.8654,7.4486,33.8614,3.4716,3.4717,1481.35,1481.25,1481.69,2.4128,2.4367,0.0213,"",6.2271,48.064333,-125.510167,"2019-08-15","04:10:46.711371"
9115,145.632,146.918,7.4444,33.865,7.4484,33.8614,3.4716,3.4717,1481.36,1481.25,1481.7,2.4128,2.4567,0.0213,"",6.2271,48.064333,-125.510167,"2019-08-15","04:10:46.753038"
9116,145.637,146.922,7.4446,33.8648,7.4482,33.8612,3.4716,3.4716,1481.36,1481.25,1481.7,2.3991,2.4367,0.0091,"",6.2515,48.064333,-125.510167,"2019-08-15","04:10:46.794705"
9117,145.595,146.881,7.4466,33.8629,7.4479,33.8613,3.4716,3.4716,1481.36,1481.26,1481.7,2.4088,2.4448,0.0213,"",6.2515,48.064333,-125.510167,"2019-08-15","04:10:46.836372"
9118,145.615,146.9,7.4493,33.8604,7.4476,33.8616,3.4717,3.4716,1481.37,1481.27,1481.71,2.4223,2.4447,0.0091,"",6.2515,48.064333,-125.510167,"2019-08-15","04:10:46.878039"
9119,145.595,146.881,7.4499,33.8601,7.4474,33.8615,3.4717,3.4716,1481.37,1481.27,1481.71,2.4125,2.4329,0.0213,"",6.2515,48.064333,-125.510167,"2019-08-15","04:10:46.919706"
9120,145.578,146.863,7.4497,33.8608,7.4476,33.8611,3.4717,3.4716,1481.37,1481.27,1481.71,2.3988,2.4292,0.0213,"",6.2515,48.064333,-125.510167,"2019-08-15","04:10:46.961373"
9121,145.595,146.881,7.4498,33.8607,7.4474,33.8618,3.4717,3.4716,1481.37,1481.27,1481.71,2.4223,2.461,0.0091,"",6.2515,48.064333,-125.510167,"2019-08-15","04:10:47.003040"
9122,145.637,146.922,7.4498,33.8614,7.4474,33.8616,3.4718,3.4716,1481.37,1481.27,1481.71,2.4125,2.4446,0.0213,"",6.2515,48.064333,-125.510167,"2019-08-15","04:10:47.044707"
9123,145.563,146.848,7.4503,33.8613,7.4476,33.8617,3.4718,3.4716,1481.37,1481.27,1481.71,2.3988,2.4446,0.0091,"",6.2515,48.064333,-125.510167,"2019-08-15","04:10:47.086374"
9124,145.6,146.885,7.4505,33.8618,7.4474,33.8615,3.4719,3.4716,1481.37,1481.27,1481.71,2.4222,2.4564,0.0091,"",6.2759,48.064333,-125.510167,"2019-08-15","04:10:47.128041"
9125,145.595,146.881,7.4506,33.8617,7.4474,33.8612,3.4719,3.4716,1481.37,1481.27,1481.71,2.4124,2.4364,0.0213,"",6.2759,48.064333,-125.510167,"2019-08-15","04:10:47.169708"
9126,145.546,146.83,7.4513,33.8615,7.4478,33.861,3.4719,3.4716,1481.38,1481.27,1481.72,2.4124,2.4327,0.0091,"",6.2759,48.064333,-125.510167,"2019-08-15","04:10:47.211375"
9127,145.595,146.881,7.4529,33.8601,7.4474,33.8612,3.472,3.4716,1481.38,1481.28,1481.72,2.4123,2.4526,-0.0031,"",6.2759,48.064333,-125.510167,"2019-08-15","04:10:47.253042"
9128,145.546,146.83,7.4539,33.8597,7.4478,33.8612,3.472,3.4716,1481.38,1481.28,1481.72,2.4123,2.4444,-0.0153,"",6.2759,48.064333,-125.510167,"2019-08-15","04:10:47.294709"
9129,145.573,146.858,7.4544,33.8591,7.4478,33.8616,3.472,3.4716,1481.39,1481.28,1481.73,2.4259,2.4444,-0.0153,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:47.336376"
9130,145.546,146.83,7.4547,33.8597,7.4478,33.8617,3.4721,3.4716,1481.39,1481.29,1481.73,2.4161,2.4443,-0.0153,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:47.378043"
9131,145.563,146.848,7.4542,33.8603,7.4482,33.861,3.4721,3.4716,1481.39,1481.28,1481.73,2.3888,2.4444,-0.0153,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:47.419710"
9132,145.568,146.853,7.4542,33.8612,7.4481,33.8611,3.4722,3.4716,1481.39,1481.29,1481.73,2.422,2.4444,-0.0153,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:47.461377"
9133,145.573,146.858,7.4535,33.8619,7.4481,33.8611,3.4722,3.4716,1481.39,1481.28,1481.73,2.3986,2.4444,-0.0153,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:47.503044"
9134,145.546,146.83,7.4534,33.8625,7.4482,33.8613,3.4722,3.4717,1481.39,1481.28,1481.73,2.422,2.4444,-0.0153,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:47.544711"
9135,145.541,146.826,7.4532,33.8628,7.4486,33.8612,3.4722,3.4717,1481.39,1481.28,1481.73,2.3986,2.4444,-0.0153,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:47.586378"
9136,145.568,146.853,7.4534,33.8621,7.449,33.8609,3.4722,3.4717,1481.39,1481.28,1481.73,2.422,2.4444,-0.0153,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:47.628045"
9137,145.595,146.881,7.4534,33.862,7.4492,33.8609,3.4722,3.4717,1481.39,1481.28,1481.73,2.3986,2.4444,-0.0153,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:47.669712"
9138,145.568,146.853,7.4532,33.8624,7.4495,33.8612,3.4722,3.4718,1481.39,1481.28,1481.73,2.422,2.4444,-0.0153,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:47.711379"
9139,145.546,146.83,7.4524,33.8635,7.4497,33.861,3.4722,3.4718,1481.38,1481.28,1481.72,2.4123,2.4444,-0.0031,"",6.3248,48.064333,-125.510167,"2019-08-15","04:10:47.753046"
9140,145.573,146.858,7.4514,33.8644,7.4499,33.8608,3.4722,3.4717,1481.38,1481.28,1481.72,2.426,2.4445,-0.0031,"",6.3248,48.064333,-125.510167,"2019-08-15","04:10:47.794713"
9141,145.578,146.863,7.4506,33.8653,7.45,33.8604,3.4722,3.4717,1481.38,1481.28,1481.72,2.4026,2.4445,-0.0031,"",6.3248,48.064333,-125.510167,"2019-08-15","04:10:47.836380"
9142,145.541,146.826,7.4485,33.8669,7.4499,33.8605,3.4722,3.4717,1481.37,1481.27,1481.71,2.4125,2.4446,-0.0153,"",6.3248,48.064333,-125.510167,"2019-08-15","04:10:47.878047"
9143,145.578,146.863,7.447,33.8682,7.4494,33.8614,3.4722,3.4718,1481.37,1481.27,1481.71,2.4126,2.4329,-0.0153,"",6.3248,48.064333,-125.510167,"2019-08-15","04:10:47.919714"
9144,145.595,146.881,7.4475,33.8675,7.449,33.8612,3.4722,3.4717,1481.37,1481.27,1481.71,2.4125,2.4411,-0.0031,"",6.3248,48.064333,-125.510167,"2019-08-15","04:10:47.961381"
9145,145.568,146.853,7.449,33.8649,7.4487,33.8616,3.472,3.4717,1481.37,1481.27,1481.71,2.4125,2.4528,-0.0031,"",6.3248,48.064333,-125.510167,"2019-08-15","04:10:48.003048"
9146,145.61,146.896,7.4497,33.8633,7.4492,33.8614,3.472,3.4717,1481.37,1481.27,1481.71,2.4125,2.4446,-0.0031,"",6.3248,48.064333,-125.510167,"2019-08-15","04:10:48.044715"
9147,145.6,146.885,7.4503,33.8626,7.4494,33.8606,3.472,3.4717,1481.37,1481.27,1481.71,2.3988,2.4446,-0.0031,"",6.3248,48.064333,-125.510167,"2019-08-15","04:10:48.086382"
9148,145.595,146.881,7.4503,33.8626,7.449,33.8605,3.472,3.4716,1481.37,1481.27,1481.71,2.4085,2.4446,-0.0153,"",6.3248,48.064333,-125.510167,"2019-08-15","04:10:48.128049"
9149,145.578,146.863,7.4505,33.8622,7.4487,33.8609,3.4719,3.4717,1481.37,1481.27,1481.71,2.4085,2.4446,-0.0031,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:48.169716"
9150,145.632,146.918,7.4503,33.8625,7.4494,33.8606,3.4719,3.4717,1481.37,1481.27,1481.72,2.4085,2.4446,-0.0031,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:48.211383"
9151,145.615,146.9,7.4503,33.8629,7.4504,33.8605,3.472,3.4718,1481.38,1481.27,1481.72,2.4222,2.4446,-0.0153,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:48.253050"
9152,145.632,146.918,7.4497,33.8638,7.4512,33.8605,3.472,3.4718,1481.37,1481.27,1481.71,2.4125,2.4446,-0.0031,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:48.294717"
9153,145.669,146.955,7.448,33.8655,7.4516,33.8597,3.472,3.4718,1481.37,1481.27,1481.71,2.4126,2.4447,0.0091,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:48.336384"
9154,145.632,146.918,7.4475,33.8662,7.4518,33.8599,3.472,3.4718,1481.37,1481.27,1481.71,2.4126,2.4447,0.0091,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:48.378051"
9155,145.647,146.933,7.4474,33.8657,7.4521,33.8604,3.472,3.4719,1481.37,1481.27,1481.71,2.4126,2.4447,-0.0031,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:48.419718"
9156,145.642,146.928,7.4478,33.865,7.4534,33.8596,3.472,3.472,1481.37,1481.27,1481.71,2.4126,2.4447,0.0091,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:48.461385"
9157,145.669,146.955,7.4478,33.8642,7.4537,33.8604,3.4719,3.4721,1481.37,1481.27,1481.71,2.4126,2.4329,-0.0031,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:48.503052"
9158,145.642,146.928,7.448,33.8643,7.4541,33.86,3.4719,3.4721,1481.37,1481.27,1481.71,2.3989,2.4529,-0.0031,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:48.544719"
9159,145.647,146.933,7.4498,33.8625,7.4546,33.8594,3.4719,3.472,1481.37,1481.27,1481.71,2.4223,2.4446,0.0091,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:48.586386"
9160,145.679,146.965,7.4522,33.8598,7.4542,33.8597,3.4719,3.472,1481.38,1481.28,1481.72,2.3987,2.4445,0.0091,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:48.628053"
9161,145.684,146.97,7.4529,33.8595,7.4535,33.8601,3.4719,3.472,1481.38,1481.28,1481.72,2.4084,2.4445,0.0091,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:48.669720"
9162,145.734,147.02,7.454,33.8591,7.4535,33.8596,3.472,3.472,1481.39,1481.29,1481.73,2.4084,2.4444,-0.0031,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:48.711387"
9163,145.684,146.97,7.4542,33.8596,7.4528,33.8596,3.472,3.4719,1481.39,1481.29,1481.73,2.4221,2.4444,0.0091,"",6.3004,48.064333,-125.510167,"2019-08-15","04:10:48.753054"
9164,145.734,147.02,7.454,33.8604,7.4499,33.8602,3.4721,3.4717,1481.39,1481.29,1481.73,2.3986,2.4444,-0.0031,"",6.2759,48.064333,-125.510167,"2019-08-15","04:10:48.794721"
9165,145.738,147.025,7.4535,33.8616,7.4476,33.8607,3.4722,3.4715,1481.39,1481.29,1481.73,2.4084,2.4327,-0.0031,"",6.2759,48.064333,-125.510167,"2019-08-15","04:10:48.836388"
9166,145.766,147.053,7.4532,33.8626,7.4461,33.8615,3.4722,3.4715,1481.39,1481.29,1481.73,2.4221,2.4526,-0.0031,"",6.2759,48.064333,-125.510167,"2019-08-15","04:10:48.878055"
9167,145.749,147.035,7.4529,33.863,7.4466,33.8614,3.4722,3.4715,1481.39,1481.29,1481.73,2.3986,2.4445,0.0091,"",6.2759,48.064333,-125.510167,"2019-08-15","04:10:48.919722"
9168,145.766,147.053,7.453,33.8627,7.4468,33.862,3.4722,3.4716,1481.39,1481.29,1481.73,2.4084,2.4445,0.0091,"",6.2515,48.064333,-125.510167,"2019-08-15","04:10:48.961389"
9169,145.807,147.095,7.4527,33.8634,7.4469,33.8614,3.4723,3.4716,1481.39,1481.29,1481.73,2.4084,2.4445,0.0091,"",6.2515,48.064333,-125.510167,"2019-08-15","04:10:49.003056"
9170,145.744,147.03,7.4526,33.8634,7.4474,33.8612,3.4722,3.4716,1481.39,1481.29,1481.73,2.4221,2.4445,0.0091,"",6.2515,48.064333,-125.510167,"2019-08-15","04:10:49.044723"
9171,145.785,147.072,7.4527,33.8632,7.4465,33.8616,3.4722,3.4715,1481.39,1481.29,1481.73,2.3987,2.4445,0.0091,"",6.2515,48.064333,-125.510167,"2019-08-15","04:10:49.086390"
9172,145.835,147.123,7.453,33.8628,7.4458,33.8624,3.4722,3.4715,1481.39,1481.29,1481.73,2.4084,2.4445,-0.0031,"",6.2515,48.064333,-125.510167,"2019-08-15","04:10:49.128057"
9173,145.807,147.095,7.4529,33.8625,7.4476,33.8613,3.4722,3.4716,1481.39,1481.29,1481.73,2.4221,2.4445,0.0091,"",6.2515,48.064333,-125.510167,"2019-08-15","04:10:49.169724"
9174,145.813,147.1,7.4519,33.8638,7.4492,33.8603,3.4722,3.4717,1481.39,1481.28,1481.73,2.3987,2.4445,0.0091,"",6.2515,48.064333,-125.510167,"2019-08-15","04:10:49.211391"
9175,145.877,147.164,7.4509,33.8649,7.45,33.8601,3.4722,3.4717,1481.38,1481.28,1481.72,2.4085,2.4446,0.0091,"",6.2515,48.064333,-125.510167,"2019-08-15","04:10:49.253058"
9176,145.872,147.16,7.4503,33.865,7.4497,33.8607,3.4722,3.4717,1481.38,1481.28,1481.72,2.4086,2.4446,-0.0031,"",6.2271,48.064333,-125.510167,"2019-08-15","04:10:49.294725"
9177,145.818,147.105,7.4501,33.8651,7.4494,33.8609,3.4722,3.4717,1481.38,1481.28,1481.72,2.4086,2.4446,-0.0031,"",6.2271,48.064333,-125.510167,"2019-08-15","04:10:49.336392"
9178,145.904,147.192,7.4506,33.8645,7.4497,33.8607,3.4722,3.4717,1481.38,1481.28,1481.72,2.4086,2.4564,-0.0031,"",6.2027,48.064333,-125.510167,"2019-08-15","04:10:49.378059"
9179,145.855,147.142,7.4509,33.8637,7.4516,33.8602,3.4721,3.4719,1481.38,1481.28,1481.72,2.4086,2.4364,0.0091,"",6.1783,48.064333,-125.510167,"2019-08-15","04:10:49.419726"
9180,145.937,147.225,7.4513,33.8632,7.4536,33.8594,3.4721,3.472,1481.38,1481.28,1481.72,2.4086,2.4446,0.0091,"",6.1783,48.064333,-125.510167,"2019-08-15","04:10:49.461393"
9181,145.887,147.175,7.4519,33.8626,7.4535,33.8599,3.4721,3.472,1481.39,1481.28,1481.73,2.4085,2.4446,-0.0031,"",6.2027,48.064333,-125.510167,"2019-08-15","04:10:49.503060"
9182,145.882,147.17,7.4519,33.8626,7.4539,33.8594,3.4721,3.472,1481.39,1481.28,1481.73,2.4085,2.4446,0.0091,"",6.1783,48.064333,-125.510167,"2019-08-15","04:10:49.544727"
9183,145.818,147.105,7.4511,33.8637,7.4534,33.8594,3.4721,3.4719,1481.38,1481.28,1481.72,2.4085,2.4446,0.0091,"",6.1783,48.064333,-125.510167,"2019-08-15","04:10:49.586394"
9184,146.043,147.332,7.4491,33.8656,7.4495,33.8598,3.4721,3.4717,1481.38,1481.28,1481.72,2.4224,2.4447,-0.0031,"",6.1538,48.064333,-125.510167,"2019-08-15","04:10:49.628061"
9185,145.919,147.207,7.4467,33.8677,7.4463,33.8607,3.4721,3.4714,1481.37,1481.27,1481.71,2.4127,2.4448,0.0091,"",6.1538,48.064333,-125.510167,"2019-08-15","04:10:49.669728"
9186,145.937,147.225,7.4446,33.8697,7.445,33.8618,3.4721,3.4714,1481.37,1481.27,1481.71,2.3991,2.4449,0.0091,"",6.1538,48.064333,-125.510167,"2019-08-15","04:10:49.711395"
9187,145.978,147.267,7.443,33.871,7.4453,33.8615,3.4721,3.4714,1481.36,1481.26,1481.7,2.409,2.445,0.0091,"",6.1294,48.064333,-125.510167,"2019-08-15","04:10:49.753062"
9188,146.043,147.332,7.4424,33.8706,7.446,33.8617,3.472,3.4715,1481.36,1481.26,1481.7,2.409,2.4569,-0.0031,"",6.105,48.064333,-125.510167,"2019-08-15","04:10:49.794729"
9189,146.047,147.337,7.442,33.8695,7.4465,33.8617,3.4719,3.4716,1481.36,1481.26,1481.7,2.4091,2.4369,0.0091,"",6.105,48.064333,-125.510167,"2019-08-15","04:10:49.836396"
9190,145.984,147.272,7.4419,33.8682,7.4468,33.8622,3.4717,3.4716,1481.36,1481.25,1481.7,2.4091,2.4451,0.0091,"",6.105,48.064333,-125.510167,"2019-08-15","04:10:49.878063"
9191,146.047,147.337,7.4422,33.8676,7.4473,33.8621,3.4717,3.4717,1481.36,1481.26,1481.7,2.4091,2.4451,0.0091,"",6.105,48.064333,-125.510167,"2019-08-15","04:10:49.919730"
9192,146.043,147.332,7.4431,33.8659,7.4479,33.8618,3.4716,3.4717,1481.36,1481.26,1481.7,2.409,2.4451,0.0091,"",6.105,48.064333,-125.510167,"2019-08-15","04:10:49.961397"
9193,145.988,147.277,7.4441,33.8649,7.449,33.8606,3.4716,3.4717,1481.36,1481.26,1481.7,2.3953,2.445,0.0091,"",6.105,48.064333,-125.510167,"2019-08-15","04:10:50.003064"
9194,146.075,147.364,7.4449,33.8634,7.4486,33.8612,3.4716,3.4717,1481.36,1481.26,1481.7,2.4188,2.445,0.0091,"",6.0806,48.064333,-125.510167,"2019-08-15","04:10:50.044731"
9195,146.025,147.314,7.4446,33.8638,7.4481,33.8617,3.4716,3.4717,1481.36,1481.26,1481.7,2.409,2.4568,0.0091,"",6.0806,48.064333,-125.510167,"2019-08-15","04:10:50.086398"
9196,146.107,147.397,7.4439,33.865,7.4478,33.8616,3.4716,3.4717,1481.36,1481.26,1481.7,2.409,2.4369,-0.0031,"",6.0806,48.064333,-125.510167,"2019-08-15","04:10:50.128065"
9197,146.047,147.337,7.4438,33.8656,7.4474,33.8616,3.4717,3.4716,1481.36,1481.26,1481.7,2.409,2.4333,0.0091,"",6.0562,48.064333,-125.510167,"2019-08-15","04:10:50.169732"
9198,146.075,147.364,7.4444,33.8653,7.4473,33.8616,3.4717,3.4716,1481.36,1481.26,1481.7,2.409,2.4532,-0.0031,"",6.0317,48.064333,-125.510167,"2019-08-15","04:10:50.211399"
9199,146.112,147.402,7.4446,33.8652,7.4476,33.8613,3.4717,3.4716,1481.36,1481.26,1481.7,2.409,2.4568,-0.0031,"",6.0562,48.064333,-125.510167,"2019-08-15","04:10:50.253066"
