"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
1852,34.908,35.205,13.0683,30.3659,13.0711,30.3565,3.6131,3.6123,1495.51,1495.47,1495.91,3.9532,3.2793,0.3022,"",12.1368,47.624167,-122.4,"2019-08-20","17:27:29.125617"
1853,34.839,35.136,13.0676,30.3647,13.0715,30.3575,3.6129,3.6124,1495.5,1495.47,1495.91,3.9368,3.2793,0.3022,"",12.1612,47.624167,-122.4,"2019-08-20","17:27:29.167284"
1854,34.908,35.205,13.0666,30.3645,13.0703,30.3555,3.6128,3.6121,1495.5,1495.47,1495.9,3.9434,3.2794,0.3022,"",12.1368,47.624167,-122.4,"2019-08-20","17:27:29.208951"
1855,34.94,35.238,13.0668,30.3635,13.0643,30.3539,3.6127,3.6114,1495.5,1495.47,1495.9,3.9434,3.2795,0.3022,"",12.0635,47.624167,-122.4,"2019-08-20","17:27:29.250618"
1856,34.908,35.205,13.0678,30.362,13.0581,30.3528,3.6126,3.6108,1495.5,1495.47,1495.9,3.9434,3.2794,0.3022,"",12.0391,47.624167,-122.4,"2019-08-20","17:27:29.292285"
1857,34.977,35.275,13.071,30.3591,13.0547,30.3531,3.6126,3.6105,1495.51,1495.48,1495.91,3.9432,3.2793,0.3022,"",12.0391,47.624167,-122.4,"2019-08-20","17:27:29.333952"
1858,34.977,35.275,13.0737,30.3566,13.0528,30.3541,3.6125,3.6105,1495.52,1495.48,1495.92,3.943,3.2791,0.3022,"",12.0391,47.624167,-122.4,"2019-08-20","17:27:29.375619"
1859,35.009,35.307,13.0752,30.356,13.0524,30.354,3.6126,3.6104,1495.52,1495.49,1495.92,3.9429,3.2704,0.3022,"",12.0147,47.624167,-122.4,"2019-08-20","17:27:29.417286"
1860,34.963,35.261,13.0767,30.3562,13.0519,30.3538,3.6127,3.6104,1495.53,1495.49,1495.93,3.9528,3.2757,0.3022,"",11.917,47.624167,-122.4,"2019-08-20","17:27:29.458953"
1861,35.032,35.33,13.0735,30.3605,13.0507,30.354,3.6129,3.6103,1495.52,1495.49,1495.92,3.9365,3.2845,0.3022,"",11.8926,47.624167,-122.4,"2019-08-20","17:27:29.500620"
1862,35.041,35.34,13.0681,30.3666,13.0502,30.3538,3.6131,3.6102,1495.51,1495.48,1495.91,3.9433,3.2707,0.3022,"",11.917,47.624167,-122.4,"2019-08-20","17:27:29.542287"
1863,35.078,35.377,13.0624,30.3716,13.0509,30.3536,3.6132,3.6103,1495.5,1495.46,1495.9,3.9437,3.2851,0.3022,"",11.8926,47.624167,-122.4,"2019-08-20","17:27:29.583954"
1864,35.078,35.377,13.0594,30.3731,13.0504,30.3537,3.6131,3.6102,1495.49,1495.46,1495.89,3.9439,3.2712,0.3022,"",11.4774,47.624167,-122.4,"2019-08-20","17:27:29.625621"
1865,35.147,35.446,13.058,30.3714,13.0507,30.3554,3.6128,3.6104,1495.48,1495.45,1495.89,3.9441,3.2768,0.3022,"",10.8913,47.624167,-122.4,"2019-08-20","17:27:29.667288"
1866,35.078,35.377,13.0569,30.3687,13.0579,30.357,3.6124,3.6112,1495.48,1495.44,1495.88,3.9442,3.2769,0.3022,"",10.7448,47.624167,-122.4,"2019-08-20","17:27:29.708955"
1867,35.147,35.446,13.0556,30.3673,13.0634,30.3583,3.6121,3.6118,1495.47,1495.44,1495.87,3.9444,3.2771,0.3022,"",10.7692,47.624167,-122.4,"2019-08-20","17:27:29.750622"
1868,35.179,35.479,13.0565,30.3641,13.0671,30.3575,3.6119,3.6121,1495.47,1495.44,1495.87,3.9444,3.2771,0.3022,"",10.7937,47.624167,-122.4,"2019-08-20","17:27:29.792289"
1869,35.179,35.479,13.0578,30.3614,13.0646,30.3545,3.6117,3.6115,1495.47,1495.44,1495.87,3.9544,3.2771,0.3022,"",10.7937,47.624167,-122.4,"2019-08-20","17:27:29.833956"
1870,35.202,35.502,13.0587,30.3596,13.0586,30.3525,3.6116,3.6108,1495.47,1495.44,1495.88,3.9478,3.277,0.3022,"",10.7937,47.624167,-122.4,"2019-08-20","17:27:29.875623"
1871,35.211,35.511,13.0578,30.3601,13.0539,30.352,3.6115,3.6104,1495.47,1495.44,1495.87,3.9479,3.2771,0.3022,"",10.7937,47.624167,-122.4,"2019-08-20","17:27:29.917290"
1872,35.211,35.511,13.0572,30.3611,13.0514,30.3522,3.6116,3.6102,1495.47,1495.44,1495.87,3.9479,3.2771,0.3022,"",10.7937,47.624167,-122.4,"2019-08-20","17:27:29.958957"
1873,35.28,35.581,13.0551,30.3628,13.0506,30.3529,3.6116,3.6102,1495.47,1495.43,1495.87,3.9381,3.2773,0.3022,"",10.7937,47.624167,-122.4,"2019-08-20","17:27:30.000624"
1874,35.28,35.581,13.0531,30.3644,13.0498,30.3532,3.6116,3.6101,1495.46,1495.43,1495.86,3.9447,3.2774,0.29,"",10.8913,47.624167,-122.4,"2019-08-20","17:27:30.042291"
1875,35.313,35.613,13.0513,30.3657,13.049,30.3531,3.6116,3.6101,1495.46,1495.42,1495.86,3.9449,3.2775,0.2777,"",10.9646,47.624167,-122.4,"2019-08-20","17:27:30.083958"
1876,35.28,35.581,13.0511,30.3644,13.0484,30.3535,3.6114,3.61,1495.45,1495.42,1495.86,3.9349,3.2775,0.29,"",10.989,47.624167,-122.4,"2019-08-20","17:27:30.125625"
1877,35.349,35.65,13.0506,30.3633,13.0492,30.3538,3.6113,3.6101,1495.45,1495.42,1495.85,3.9515,3.2776,0.2777,"",10.989,47.624167,-122.4,"2019-08-20","17:27:30.167292"
1878,35.349,35.65,13.0504,30.3619,13.0502,30.3542,3.6111,3.6103,1495.45,1495.42,1495.85,3.9451,3.2776,0.2777,"",10.989,47.624167,-122.4,"2019-08-20","17:27:30.208959"
1879,35.382,35.683,13.0503,30.3609,13.0502,30.3542,3.611,3.6103,1495.45,1495.42,1495.85,3.9451,3.2777,0.2777,"",11.0134,47.624167,-122.4,"2019-08-20","17:27:30.250626"
1880,35.382,35.683,13.0494,30.3611,13.0497,30.3539,3.6109,3.6102,1495.45,1495.41,1495.85,3.9452,3.2777,0.2777,"",11.0379,47.624167,-122.4,"2019-08-20","17:27:30.292293"
1881,35.414,35.715,13.0503,30.3603,13.0492,30.3535,3.6109,3.6101,1495.45,1495.42,1495.85,3.9452,3.2777,0.2777,"",11.0379,47.624167,-122.4,"2019-08-20","17:27:30.333960"
1882,35.451,35.752,13.0508,30.3593,13.0496,30.3544,3.6109,3.6102,1495.45,1495.42,1495.85,3.9352,3.2777,0.2777,"",11.0379,47.624167,-122.4,"2019-08-20","17:27:30.375627"
1883,35.451,35.752,13.0516,30.3583,13.0509,30.3549,3.6108,3.6104,1495.45,1495.42,1495.85,3.9416,3.2777,0.2777,"",11.0379,47.624167,-122.4,"2019-08-20","17:27:30.417294"
1884,35.451,35.752,13.0519,30.358,13.0507,30.3549,3.6108,3.6104,1495.45,1495.42,1495.85,3.9416,3.2776,0.2777,"",11.0623,47.624167,-122.4,"2019-08-20","17:27:30.458961"
1885,35.483,35.785,13.0516,30.3588,13.0504,30.3544,3.6109,3.6103,1495.45,1495.42,1495.85,3.9416,3.2777,0.2777,"",11.0623,47.624167,-122.4,"2019-08-20","17:27:30.500628"
1886,35.52,35.822,13.0509,30.36,13.0504,30.354,3.611,3.6103,1495.45,1495.42,1495.85,3.9417,3.2777,0.2777,"",11.0623,47.624167,-122.4,"2019-08-20","17:27:30.542295"
1887,35.52,35.822,13.0499,30.3613,13.0507,30.3548,3.611,3.6104,1495.45,1495.42,1495.85,3.9417,3.2778,0.2777,"",11.0623,47.624167,-122.4,"2019-08-20","17:27:30.583962"
1888,35.552,35.854,13.0487,30.3622,13.052,30.3548,3.611,3.6105,1495.45,1495.41,1495.85,3.9318,3.2778,0.2777,"",11.0379,47.624167,-122.4,"2019-08-20","17:27:30.625629"
1889,35.552,35.854,13.0497,30.3606,13.0526,30.3543,3.6109,3.6105,1495.45,1495.42,1495.85,3.9383,3.2778,0.2777,"",11.0379,47.624167,-122.4,"2019-08-20","17:27:30.667296"
1890,35.584,35.887,13.0519,30.3582,13.0524,30.3548,3.6109,3.6105,1495.46,1495.42,1495.86,3.9382,3.2864,0.2777,"",11.0379,47.624167,-122.4,"2019-08-20","17:27:30.708963"
1891,35.584,35.887,13.0535,30.3565,13.0531,30.3548,3.6108,3.6106,1495.46,1495.42,1495.86,3.9481,3.2722,0.2777,"",11.0379,47.624167,-122.4,"2019-08-20","17:27:30.750630"
1892,35.621,35.924,13.0546,30.356,13.0536,30.3554,3.6109,3.6107,1495.46,1495.43,1495.86,3.9315,3.2776,0.2777,"",11.0379,47.624167,-122.4,"2019-08-20","17:27:30.792297"
1893,35.653,35.957,13.055,30.3564,13.0544,30.355,3.6109,3.6107,1495.46,1495.43,1495.87,3.938,3.2776,0.2777,"",10.989,47.624167,-122.4,"2019-08-20","17:27:30.833964"
1894,35.662,35.966,13.055,30.3578,13.055,30.3548,3.6111,3.6108,1495.47,1495.43,1495.87,3.938,3.2775,0.2777,"",10.9402,47.624167,-122.4,"2019-08-20","17:27:30.875631"
1895,35.653,35.957,13.0548,30.3589,13.0551,30.3554,3.6112,3.6108,1495.47,1495.43,1495.87,3.928,3.2775,0.2777,"",10.9402,47.624167,-122.4,"2019-08-20","17:27:30.917298"
1896,35.69,35.994,13.0543,30.3599,13.0556,30.3551,3.6113,3.6108,1495.47,1495.43,1495.87,3.9445,3.2775,0.2777,"",10.9402,47.624167,-122.4,"2019-08-20","17:27:30.958965"
1897,35.722,36.026,13.0536,30.3608,13.0557,30.355,3.6113,3.6108,1495.47,1495.43,1495.87,3.9381,3.2776,0.2777,"",10.9402,47.624167,-122.4,"2019-08-20","17:27:31.000632"
1898,35.722,36.026,13.0506,30.3634,13.0551,30.3547,3.6113,3.6108,1495.46,1495.43,1495.86,3.9383,3.2777,0.2777,"",10.9402,47.624167,-122.4,"2019-08-20","17:27:31.042299"
1899,35.754,36.059,13.0477,30.3652,13.0553,30.3543,3.6113,3.6107,1495.45,1495.42,1495.85,3.9385,3.2779,0.2777,"",10.9402,47.624167,-122.4,"2019-08-20","17:27:31.083966"
1900,35.791,36.096,13.0471,30.3645,13.0559,30.3552,3.6111,3.6109,1495.45,1495.42,1495.85,3.9286,3.278,0.2777,"",10.9402,47.624167,-122.4,"2019-08-20","17:27:31.125633"
1901,35.791,36.096,13.0475,30.363,13.0567,30.3554,3.611,3.611,1495.45,1495.42,1495.85,3.9351,3.278,0.2777,"",10.9402,47.624167,-122.4,"2019-08-20","17:27:31.167300"
1902,35.791,36.096,13.0489,30.3597,13.0566,30.355,3.6108,3.6109,1495.45,1495.42,1495.85,3.935,3.278,0.2777,"",10.9402,47.624167,-122.4,"2019-08-20","17:27:31.208967"
1903,35.823,36.128,13.0482,30.3593,13.0561,30.3545,3.6107,3.6108,1495.45,1495.41,1495.85,3.9351,3.278,0.2777,"",10.9402,47.624167,-122.4,"2019-08-20","17:27:31.250634"
1904,35.823,36.128,13.0489,30.3581,13.0559,30.3551,3.6106,3.6109,1495.45,1495.42,1495.85,3.9351,3.278,0.2777,"",10.9402,47.624167,-122.4,"2019-08-20","17:27:31.292301"
1905,35.855,36.161,13.0479,30.3591,13.0557,30.3553,3.6106,3.6109,1495.45,1495.41,1495.85,3.9352,3.2781,0.2777,"",10.9402,47.624167,-122.4,"2019-08-20","17:27:31.333968"
1906,35.892,36.198,13.0459,30.3607,13.0561,30.3549,3.6106,3.6109,1495.44,1495.41,1495.84,3.9353,3.2782,0.2777,"",10.9402,47.624167,-122.4,"2019-08-20","17:27:31.375635"
1907,35.892,36.198,13.0459,30.3609,13.0561,30.3555,3.6106,3.6109,1495.44,1495.41,1495.84,3.9453,3.2782,0.2777,"",10.8425,47.624167,-122.4,"2019-08-20","17:27:31.417302"
1908,35.892,36.198,13.0467,30.3596,13.0561,30.355,3.6106,3.6109,1495.44,1495.41,1495.85,3.9288,3.2782,0.2777,"",10.5495,47.624167,-122.4,"2019-08-20","17:27:31.458969"
1909,35.961,36.267,13.0479,30.3575,13.0556,30.355,3.6104,3.6109,1495.45,1495.41,1495.85,3.9353,3.2782,0.2777,"",10.4518,47.624167,-122.4,"2019-08-20","17:27:31.500636"
1910,35.961,36.267,13.0482,30.3567,13.0559,30.3558,3.6104,3.611,1495.45,1495.41,1495.85,3.9453,3.2781,0.29,"",10.4762,47.624167,-122.4,"2019-08-20","17:27:31.542303"
1911,35.961,36.267,13.0481,30.3572,13.0566,30.3553,3.6104,3.611,1495.45,1495.41,1495.85,3.9387,3.2782,0.2777,"",10.4762,47.624167,-122.4,"2019-08-20","17:27:31.583970"
1912,36.012,36.319,13.0472,30.3586,13.0563,30.3551,3.6105,3.6109,1495.45,1495.41,1495.85,3.9388,3.2782,0.2777,"",10.4518,47.624167,-122.4,"2019-08-20","17:27:31.625637"
1913,36.025,36.332,13.0452,30.3607,13.0559,30.3543,3.6106,3.6108,1495.44,1495.41,1495.84,3.9389,3.2783,0.2777,"",10.4274,47.624167,-122.4,"2019-08-20","17:27:31.667304"
1914,36.025,36.332,13.0432,30.3624,13.0522,30.3523,3.6106,3.6103,1495.44,1495.4,1495.84,3.9391,3.2784,0.2777,"",10.4274,47.624167,-122.4,"2019-08-20","17:27:31.708971"
1915,36.062,36.369,13.042,30.3627,13.049,30.3514,3.6105,3.6099,1495.43,1495.4,1495.84,3.9392,3.2785,0.2777,"",10.4274,47.624167,-122.4,"2019-08-20","17:27:31.750638"
1916,36.062,36.369,13.0417,30.3621,13.0475,30.3515,3.6104,3.6098,1495.43,1495.4,1495.83,3.9392,3.2785,0.2777,"",10.4274,47.624167,-122.4,"2019-08-20","17:27:31.792305"
1917,36.081,36.388,13.0428,30.3596,13.0465,30.3513,3.6102,3.6097,1495.43,1495.4,1495.84,3.9392,3.2699,0.2777,"",10.4274,47.624167,-122.4,"2019-08-20","17:27:31.833972"
1918,36.127,36.434,13.044,30.357,13.0452,30.3516,3.6101,3.6096,1495.44,1495.4,1495.84,3.9392,3.2753,0.2777,"",10.4518,47.624167,-122.4,"2019-08-20","17:27:31.875639"
1919,36.127,36.434,13.0447,30.356,13.0445,30.3519,3.61,3.6096,1495.44,1495.4,1495.84,3.9391,3.2753,0.29,"",10.4518,47.624167,-122.4,"2019-08-20","17:27:31.917306"
1920,36.145,36.453,13.0447,30.356,13.0445,30.3515,3.61,3.6095,1495.44,1495.4,1495.84,3.9392,3.2753,0.2777,"",10.4518,47.624167,-122.4,"2019-08-20","17:27:31.958973"
1921,36.094,36.402,13.0452,30.3564,13.0437,30.3518,3.6101,3.6095,1495.44,1495.41,1495.84,3.9391,3.2752,0.2777,"",10.4518,47.624167,-122.4,"2019-08-20","17:27:32.000640"
1922,36.232,36.541,13.0453,30.3568,13.0433,30.352,3.6102,3.6095,1495.44,1495.41,1495.84,3.9391,3.2839,0.2777,"",10.4518,47.624167,-122.4,"2019-08-20","17:27:32.042307"
1923,36.232,36.541,13.0455,30.357,13.0438,30.3514,3.6102,3.6095,1495.44,1495.41,1495.84,3.9391,3.2698,0.2777,"",10.4518,47.624167,-122.4,"2019-08-20","17:27:32.083974"
1924,36.196,36.504,13.0462,30.3568,13.0427,30.3515,3.6102,3.6094,1495.44,1495.41,1495.85,3.939,3.2752,0.29,"",10.4518,47.624167,-122.4,"2019-08-20","17:27:32.125641"
1925,36.232,36.541,13.0475,30.3559,13.0423,30.3513,3.6103,3.6093,1495.45,1495.41,1495.85,3.939,3.2751,0.2777,"",10.4518,47.624167,-122.4,"2019-08-20","17:27:32.167308"
1926,36.265,36.573,13.0479,30.3555,13.0413,30.3517,3.6103,3.6093,1495.45,1495.42,1495.85,3.9389,3.2751,0.2777,"",10.4518,47.624167,-122.4,"2019-08-20","17:27:32.208975"
1927,36.265,36.573,13.0477,30.3563,13.0412,30.351,3.6103,3.6092,1495.45,1495.42,1495.85,3.9389,3.2751,0.2655,"",10.4029,47.624167,-122.4,"2019-08-20","17:27:32.250642"
1928,36.297,36.606,13.0457,30.3586,13.0405,30.3509,3.6104,3.6091,1495.45,1495.41,1495.85,3.9391,3.2752,0.2655,"",10.4029,47.624167,-122.4,"2019-08-20","17:27:32.292309"
1929,36.333,36.643,13.0445,30.3602,13.04,30.3514,3.6105,3.6091,1495.45,1495.41,1495.85,3.9392,3.2753,0.2777,"",10.4029,47.624167,-122.4,"2019-08-20","17:27:32.333976"
1930,36.333,36.643,13.044,30.3603,13.0409,30.3518,3.6104,3.6093,1495.44,1495.41,1495.84,3.9392,3.2753,0.2655,"",10.4029,47.624167,-122.4,"2019-08-20","17:27:32.375643"
1931,36.333,36.643,13.0433,30.36,13.0419,30.3521,3.6103,3.6094,1495.44,1495.41,1495.84,3.9393,3.2754,0.2655,"",10.4029,47.624167,-122.4,"2019-08-20","17:27:32.417310"
1932,36.366,36.675,13.0427,30.3597,13.0423,30.3517,3.6103,3.6094,1495.44,1495.4,1495.84,3.9393,3.2668,0.2777,"",10.3541,47.624167,-122.4,"2019-08-20","17:27:32.458977"
1933,36.388,36.698,13.0425,30.3586,13.0427,30.3517,3.6101,3.6094,1495.44,1495.4,1495.84,3.9394,3.281,0.2655,"",10.3541,47.624167,-122.4,"2019-08-20","17:27:32.500644"
1934,36.398,36.708,13.0425,30.3576,13.043,30.3516,3.61,3.6094,1495.44,1495.4,1495.84,3.9394,3.2669,0.2655,"",10.3541,47.624167,-122.4,"2019-08-20","17:27:32.542311"
1935,36.454,36.764,13.0422,30.3573,13.0428,30.3512,3.61,3.6094,1495.44,1495.4,1495.84,3.9295,3.2724,0.2655,"",10.3541,47.624167,-122.4,"2019-08-20","17:27:32.583978"
1936,36.435,36.745,13.0422,30.3571,13.0428,30.351,3.6099,3.6093,1495.44,1495.4,1495.84,3.946,3.2724,0.2655,"",10.3297,47.624167,-122.4,"2019-08-20","17:27:32.625645"
1937,36.467,36.777,13.0427,30.3566,13.0425,30.3509,3.6099,3.6093,1495.44,1495.4,1495.84,3.9295,3.2724,0.2655,"",10.3053,47.624167,-122.4,"2019-08-20","17:27:32.667312"
1938,36.467,36.777,13.0423,30.3567,13.0422,30.3512,3.6099,3.6093,1495.44,1495.4,1495.84,3.936,3.2637,0.2655,"",10.3053,47.624167,-122.4,"2019-08-20","17:27:32.708979"
1939,36.504,36.815,13.0421,30.3567,13.042,30.351,3.6099,3.6093,1495.44,1495.4,1495.84,3.9361,3.2692,0.2655,"",10.3053,47.624167,-122.4,"2019-08-20","17:27:32.750646"
1940,36.504,36.815,13.0425,30.3561,13.0413,30.351,3.6099,3.6092,1495.44,1495.4,1495.84,3.936,3.2692,0.2655,"",10.3053,47.624167,-122.4,"2019-08-20","17:27:32.792313"
1941,36.605,36.917,13.0425,30.3562,13.0412,30.3512,3.6099,3.6092,1495.44,1495.4,1495.84,3.9361,3.2693,0.2655,"",10.2564,47.624167,-122.4,"2019-08-20","17:27:32.833980"
1942,36.536,36.847,13.042,30.3568,13.0419,30.3511,3.6099,3.6093,1495.44,1495.4,1495.84,3.9361,3.2692,0.2655,"",10.232,47.624167,-122.4,"2019-08-20","17:27:32.875647"
1943,36.568,36.879,13.0422,30.3562,13.042,30.3513,3.6098,3.6093,1495.44,1495.4,1495.84,3.9361,3.2693,0.2655,"",10.232,47.624167,-122.4,"2019-08-20","17:27:32.917314"
1944,36.605,36.917,13.0422,30.3561,13.0422,30.351,3.6098,3.6093,1495.44,1495.4,1495.84,3.9361,3.2606,0.2655,"",10.232,47.624167,-122.4,"2019-08-20","17:27:32.958981"
1945,36.605,36.917,13.0415,30.3566,13.0423,30.3507,3.6098,3.6093,1495.44,1495.4,1495.84,3.9362,3.2748,0.2655,"",10.232,47.624167,-122.4,"2019-08-20","17:27:33.000648"
1946,36.669,36.982,13.0414,30.3566,13.0423,30.3501,3.6098,3.6092,1495.44,1495.4,1495.84,3.9362,3.2693,0.2655,"",10.1832,47.624167,-122.4,"2019-08-20","17:27:33.042315"
1947,36.656,36.968,13.0413,30.3567,13.0419,30.3502,3.6098,3.6092,1495.44,1495.4,1495.84,3.9362,3.2693,0.2655,"",10.1587,47.624167,-122.4,"2019-08-20","17:27:33.083982"
1948,36.706,37.019,13.0405,30.357,13.0413,30.3501,3.6098,3.6091,1495.43,1495.4,1495.83,3.9263,3.2694,0.2655,"",10.1587,47.624167,-122.4,"2019-08-20","17:27:33.125649"
1949,36.669,36.982,13.0405,30.357,13.0405,30.3507,3.6098,3.6091,1495.43,1495.4,1495.83,3.9328,3.2607,0.2655,"",10.1587,47.624167,-122.4,"2019-08-20","17:27:33.167316"
1950,36.706,37.019,13.0405,30.3566,13.0403,30.3502,3.6097,3.6091,1495.43,1495.4,1495.83,3.9328,3.2662,0.2655,"",10.1587,47.624167,-122.4,"2019-08-20","17:27:33.208983"
1951,36.738,37.051,13.0405,30.3563,13.039,30.3505,3.6097,3.609,1495.43,1495.4,1495.83,3.9329,3.2663,0.2655,"",10.1099,47.624167,-122.4,"2019-08-20","17:27:33.250650"
1952,36.738,37.051,13.0408,30.3557,13.0378,30.3509,3.6097,3.6089,1495.43,1495.4,1495.83,3.9328,3.2662,0.2533,"",10.0855,47.624167,-122.4,"2019-08-20","17:27:33.292317"
1953,36.826,37.14,13.0406,30.3557,13.0372,30.3516,3.6097,3.6089,1495.43,1495.4,1495.84,3.9329,3.2663,0.2533,"",10.0855,47.624167,-122.4,"2019-08-20","17:27:33.333984"
1954,36.775,37.088,13.0402,30.3561,13.0373,30.3516,3.6097,3.609,1495.43,1495.4,1495.83,3.9329,3.2663,0.2533,"",10.0855,47.624167,-122.4,"2019-08-20","17:27:33.375651"
1955,36.807,37.121,13.0405,30.3561,13.0372,30.3513,3.6097,3.6089,1495.43,1495.4,1495.84,3.9329,3.2663,0.2533,"",10.0855,47.624167,-122.4,"2019-08-20","17:27:33.417318"
1956,36.817,37.13,13.0402,30.3562,13.037,30.3508,3.6097,3.6088,1495.43,1495.4,1495.83,3.9329,3.2663,0.2655,"",10.0366,47.624167,-122.4,"2019-08-20","17:27:33.458985"
1957,36.876,37.19,13.0402,30.3565,13.0367,30.351,3.6097,3.6088,1495.43,1495.4,1495.84,3.9229,3.2663,0.2533,"",10.0122,47.624167,-122.4,"2019-08-20","17:27:33.500652"
1958,36.839,37.153,13.0395,30.357,13.037,30.3514,3.6097,3.6089,1495.43,1495.4,1495.83,3.9295,3.2664,0.2533,"",10.0122,47.624167,-122.4,"2019-08-20","17:27:33.542319"
1959,36.908,37.223,13.0388,30.3573,13.0367,30.3515,3.6097,3.6089,1495.43,1495.4,1495.83,3.9296,3.2664,0.2533,"",10.0122,47.624167,-122.4,"2019-08-20","17:27:33.583986"
1960,36.908,37.223,13.0379,30.3579,13.0365,30.3515,3.6097,3.6089,1495.43,1495.4,1495.83,3.9196,3.2665,0.2533,"",10.0122,47.624167,-122.4,"2019-08-20","17:27:33.625653"
1961,36.927,37.242,13.0378,30.358,13.0356,30.3515,3.6097,3.6088,1495.43,1495.4,1495.83,3.9262,3.2665,0.2533,"",10.0122,47.624167,-122.4,"2019-08-20","17:27:33.667320"
1962,36.977,37.292,13.0381,30.3571,13.0355,30.352,3.6096,3.6088,1495.43,1495.4,1495.83,3.9262,3.2665,0.2533,"",10.0122,47.624167,-122.4,"2019-08-20","17:27:33.708987"
1963,36.94,37.255,13.0383,30.3566,13.0358,30.3518,3.6096,3.6089,1495.43,1495.4,1495.83,3.9162,3.2665,0.2533,"",10.0122,47.624167,-122.4,"2019-08-20","17:27:33.750654"
1964,36.908,37.223,13.0381,30.3564,13.0356,30.3517,3.6095,3.6088,1495.43,1495.39,1495.83,3.9227,3.2665,0.2533,"",10.0122,47.624167,-122.4,"2019-08-20","17:27:33.792321"
1965,37.088,37.404,13.0378,30.3566,13.035,30.3513,3.6095,3.6087,1495.43,1495.4,1495.83,3.9228,3.2579,0.2533,"",9.9878,47.624167,-122.4,"2019-08-20","17:27:33.833988"
1966,37.009,37.325,13.0376,30.357,13.0342,30.351,3.6096,3.6086,1495.43,1495.4,1495.83,3.9228,3.2634,0.2533,"",9.9634,47.624167,-122.4,"2019-08-20","17:27:33.875655"
1967,37.046,37.362,13.0374,30.3571,13.0332,30.3515,3.6096,3.6086,1495.43,1495.4,1495.83,3.9228,3.2634,0.2533,"",9.9634,47.624167,-122.4,"2019-08-20","17:27:33.917322"
1968,37.078,37.394,13.0373,30.3571,13.0333,30.3515,3.6095,3.6086,1495.43,1495.4,1495.83,3.9028,3.2634,0.2533,"",9.9634,47.624167,-122.4,"2019-08-20","17:27:33.958989"
1969,37.078,37.394,13.0376,30.3563,13.0332,30.3515,3.6095,3.6086,1495.43,1495.4,1495.83,3.9259,3.2634,0.2533,"",9.9634,47.624167,-122.4,"2019-08-20","17:27:34.000656"
1970,37.111,37.427,13.038,30.3563,13.0332,30.3511,3.6095,3.6086,1495.43,1495.4,1495.83,3.9193,3.2634,0.2533,"",9.8901,47.624167,-122.4,"2019-08-20","17:27:34.042323"
1971,37.111,37.427,13.0378,30.3565,13.033,30.3511,3.6095,3.6085,1495.43,1495.4,1495.83,3.9093,3.2634,0.2533,"",9.8413,47.624167,-122.4,"2019-08-20","17:27:34.083990"
1972,37.147,37.464,13.0373,30.3568,13.033,30.352,3.6095,3.6086,1495.43,1495.4,1495.83,3.9059,3.2635,0.2533,"",9.8413,47.624167,-122.4,"2019-08-20","17:27:34.125657"
1973,37.147,37.464,13.037,30.3572,13.0342,30.3525,3.6095,3.6088,1495.43,1495.4,1495.83,3.9125,3.2635,0.2533,"",9.8413,47.624167,-122.4,"2019-08-20","17:27:34.167324"
1974,37.212,37.529,13.037,30.357,13.0346,30.3523,3.6095,3.6088,1495.43,1495.4,1495.83,3.9125,3.2635,0.2533,"",9.8413,47.624167,-122.4,"2019-08-20","17:27:34.208991"
1975,37.18,37.496,13.0374,30.3564,13.0352,30.3521,3.6095,3.6088,1495.43,1495.4,1495.83,3.9125,3.2635,0.2533,"",9.768,47.624167,-122.4,"2019-08-20","17:27:34.250658"
1976,37.267,37.585,13.0378,30.3565,13.0358,30.3522,3.6095,3.6089,1495.43,1495.4,1495.83,3.9025,3.2635,0.2411,"",9.7192,47.624167,-122.4,"2019-08-20","17:27:34.292325"
1977,37.212,37.529,13.0368,30.3567,13.0363,30.3519,3.6095,3.6089,1495.43,1495.4,1495.83,3.9091,3.2548,0.2289,"",9.7192,47.624167,-122.4,"2019-08-20","17:27:34.333992"
1978,37.281,37.598,13.0363,30.3571,13.0362,30.3514,3.6095,3.6089,1495.43,1495.4,1495.83,3.9091,3.269,0.2289,"",9.7192,47.624167,-122.4,"2019-08-20","17:27:34.375659"
1979,37.281,37.598,13.0359,30.3575,13.0353,30.3516,3.6095,3.6088,1495.43,1495.39,1495.83,3.9091,3.2549,0.2289,"",9.6947,47.624167,-122.4,"2019-08-20","17:27:34.417326"
1980,37.281,37.598,13.0355,30.3578,13.0348,30.3517,3.6095,3.6088,1495.43,1495.39,1495.83,3.9192,3.2604,0.2289,"",9.6215,47.624167,-122.4,"2019-08-20","17:27:34.458993"
1981,37.35,37.668,13.0352,30.3575,13.0343,30.3522,3.6094,3.6088,1495.43,1495.39,1495.83,3.9127,3.2605,0.2289,"",9.5971,47.624167,-122.4,"2019-08-20","17:27:34.500660"
