"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
4045,50.026,50.439,7.5242,33.905,7.4456,33.9317,3.4782,3.4736,1480.13,1480.05,1480.49,1.8361,1.8407,0.0824,"",27.6679,44.329833,-124.319,"2019-06-13","13:55:34.501348"
4046,50.026,50.439,7.5203,33.9075,7.4497,33.9288,3.4781,3.4737,1480.12,1480.03,1480.47,1.8496,1.8522,0.0824,"",27.5946,44.329833,-124.319,"2019-06-13","13:55:34.543015"
4047,50.091,50.504,7.5122,33.9087,7.438,33.9304,3.4775,3.4728,1480.09,1480.01,1480.44,1.8405,1.8447,0.0946,"",27.5946,44.329833,-124.319,"2019-06-13","13:55:34.584682"
4048,50.123,50.536,7.5002,33.9088,7.4212,33.9316,3.4764,3.4714,1480.04,1479.96,1480.4,1.8278,1.8453,0.0946,"",27.5946,44.329833,-124.319,"2019-06-13","13:55:34.626349"
4049,50.197,50.611,7.469,33.9166,7.3969,33.9387,3.4743,3.4699,1479.93,1479.85,1480.29,1.8385,1.8467,0.0946,"",27.5946,44.329833,-124.319,"2019-06-13","13:55:34.668016"
4050,50.229,50.643,7.4288,33.9272,7.38,33.9453,3.4717,3.469,1479.79,1479.71,1480.15,1.8403,1.8484,0.0946,"",27.5214,44.329833,-124.319,"2019-06-13","13:55:34.709683"
4051,50.261,50.676,7.3967,33.937,7.3712,33.9499,3.4697,3.4686,1479.68,1479.6,1480.04,1.8416,1.8498,0.0946,"",27.4481,44.329833,-124.319,"2019-06-13","13:55:34.751350"
4052,50.362,50.778,7.3742,33.9456,7.3628,33.9528,3.4685,3.4681,1479.61,1479.53,1479.96,1.856,1.8507,0.0946,"",27.4481,44.329833,-124.319,"2019-06-13","13:55:34.793017"
4053,50.362,50.778,7.3585,33.9533,7.3513,33.958,3.4678,3.4675,1479.56,1479.47,1479.91,1.8471,1.8629,0.0946,"",27.4481,44.329833,-124.319,"2019-06-13","13:55:34.834684"
4054,50.427,50.843,7.3489,33.9583,7.344,33.9613,3.4674,3.4672,1479.53,1479.44,1479.88,1.8475,1.8554,0.0946,"",27.4481,44.329833,-124.319,"2019-06-13","13:55:34.876351"
4055,50.468,50.884,7.343,33.961,7.3401,33.9632,3.4671,3.467,1479.51,1479.43,1479.86,1.8478,1.8556,0.0946,"",27.3504,44.329833,-124.319,"2019-06-13","13:55:34.918018"
4056,50.533,50.949,7.339,33.9625,7.338,33.9642,3.4669,3.4669,1479.5,1479.41,1479.85,1.8479,1.8673,0.0946,"",27.3016,44.329833,-124.319,"2019-06-13","13:55:34.959685"
4057,50.602,51.019,7.3348,33.9639,7.3362,33.9648,3.4666,3.4668,1479.48,1479.4,1479.84,1.8481,1.8596,0.0946,"",27.2772,44.329833,-124.319,"2019-06-13","13:55:35.001352"
4058,50.634,51.051,7.3287,33.9661,7.3315,33.9654,3.4663,3.4664,1479.46,1479.38,1479.81,1.8753,1.8714,0.0946,"",27.3016,44.329833,-124.319,"2019-06-13","13:55:35.043019"
4059,50.671,51.088,7.3221,33.9683,7.3244,33.9676,3.4659,3.466,1479.44,1479.36,1479.79,1.8565,1.8637,0.0946,"",27.3016,44.329833,-124.319,"2019-06-13","13:55:35.084686"
4060,50.703,51.121,7.3177,33.9702,7.3185,33.9705,3.4656,3.4657,1479.43,1479.34,1479.78,1.8567,1.8639,0.0946,"",27.1795,44.329833,-124.319,"2019-06-13","13:55:35.126353"
4061,50.799,51.218,7.3155,33.9713,7.3153,33.9717,3.4656,3.4656,1479.42,1479.34,1479.77,1.8568,1.864,0.0946,"",27.1306,44.329833,-124.319,"2019-06-13","13:55:35.168020"
4062,50.841,51.26,7.314,33.9714,7.3137,33.9728,3.4654,3.4655,1479.42,1479.33,1479.77,1.8568,1.8756,0.0946,"",27.1306,44.329833,-124.319,"2019-06-13","13:55:35.209687"
4063,50.873,51.293,7.3132,33.9717,7.3126,33.9734,3.4654,3.4655,1479.41,1479.33,1479.77,1.8569,1.8677,0.0946,"",27.1306,44.329833,-124.319,"2019-06-13","13:55:35.251354"
4064,50.942,51.362,7.3126,33.972,7.3121,33.9732,3.4654,3.4654,1479.41,1479.33,1479.76,1.8569,1.8677,0.0946,"",27.0818,44.329833,-124.319,"2019-06-13","13:55:35.293021"
4065,50.974,51.395,7.3117,33.9723,7.3118,33.9735,3.4653,3.4654,1479.41,1479.33,1479.76,1.857,1.8678,0.0946,"",26.9597,44.329833,-124.319,"2019-06-13","13:55:35.334688"
4066,51.039,51.46,7.3113,33.9725,7.3116,33.973,3.4653,3.4654,1479.41,1479.33,1479.76,1.8705,1.8678,0.0946,"",26.9353,44.329833,-124.319,"2019-06-13","13:55:35.376355"
4067,51.076,51.497,7.3099,33.973,7.3106,33.9732,3.4652,3.4653,1479.41,1479.32,1479.76,1.8744,1.8679,0.0946,"",26.9353,44.329833,-124.319,"2019-06-13","13:55:35.418022"
4068,51.145,51.566,7.3093,33.9729,7.3102,33.9732,3.4652,3.4653,1479.41,1479.32,1479.76,1.8514,1.8795,0.0946,"",26.9353,44.329833,-124.319,"2019-06-13","13:55:35.459689"
4069,51.181,51.604,7.3088,33.9732,7.3093,33.9737,3.4651,3.4652,1479.4,1479.32,1479.76,1.8745,1.8715,0.0946,"",26.862,44.329833,-124.319,"2019-06-13","13:55:35.501356"
4070,51.214,51.636,7.3088,33.9731,7.3092,33.974,3.4651,3.4652,1479.41,1479.32,1479.76,1.8649,1.8831,0.0946,"",26.7643,44.329833,-124.319,"2019-06-13","13:55:35.543023"
4071,51.283,51.706,7.3081,33.9736,7.3089,33.9738,3.4651,3.4652,1479.4,1479.32,1479.75,1.865,1.8751,0.0946,"",26.7399,44.329833,-124.319,"2019-06-13","13:55:35.584690"
4072,51.342,51.766,7.3082,33.973,7.3085,33.9742,3.4651,3.4652,1479.41,1479.32,1479.76,1.865,1.8752,0.0702,"",26.7399,44.329833,-124.319,"2019-06-13","13:55:35.626357"
4073,51.384,51.808,7.3084,33.9727,7.3085,33.9737,3.4651,3.4652,1479.41,1479.32,1479.76,1.8785,1.8867,0.0702,"",26.7399,44.329833,-124.319,"2019-06-13","13:55:35.668024"
4074,51.416,51.84,7.3083,33.9726,7.3082,33.9741,3.4651,3.4652,1479.41,1479.32,1479.76,1.8554,1.8787,0.0702,"",26.6178,44.329833,-124.319,"2019-06-13","13:55:35.709691"
4075,51.485,51.91,7.3081,33.9729,7.3084,33.9738,3.4651,3.4652,1479.41,1479.32,1479.76,1.865,1.8788,0.0702,"",26.5446,44.329833,-124.319,"2019-06-13","13:55:35.751358"
4076,51.517,51.942,7.3078,33.9728,7.3082,33.9736,3.465,3.4651,1479.41,1479.32,1479.76,1.892,1.8788,0.0702,"",26.5201,44.329833,-124.319,"2019-06-13","13:55:35.793025"
4077,51.55,51.975,7.3076,33.9723,7.3081,33.9736,3.465,3.4651,1479.41,1479.32,1479.76,1.8729,1.8788,0.0702,"",26.5201,44.329833,-124.319,"2019-06-13","13:55:35.834692"
4078,51.586,52.012,7.3074,33.9728,7.3079,33.9737,3.465,3.4651,1479.41,1479.32,1479.76,1.8729,1.8904,0.0702,"",26.5201,44.329833,-124.319,"2019-06-13","13:55:35.876359"
4079,51.655,52.081,7.3073,33.9728,7.3079,33.9735,3.465,3.4651,1479.41,1479.32,1479.76,1.8729,1.8824,0.0702,"",26.398,44.329833,-124.319,"2019-06-13","13:55:35.918026"
4080,51.688,52.114,7.3074,33.9723,7.3076,33.9737,3.465,3.4651,1479.41,1479.32,1479.76,1.8729,1.8824,0.0702,"",26.3248,44.329833,-124.319,"2019-06-13","13:55:35.959693"
4081,51.724,52.151,7.3075,33.9721,7.3076,33.9737,3.4649,3.4651,1479.41,1479.32,1479.76,1.8729,1.8824,0.0702,"",26.3248,44.329833,-124.319,"2019-06-13","13:55:36.001360"
4082,51.784,52.211,7.3074,33.972,7.3074,33.9736,3.4649,3.4651,1479.41,1479.32,1479.76,1.8729,1.894,0.0702,"",26.3248,44.329833,-124.319,"2019-06-13","13:55:36.043027"
4083,51.826,52.253,7.3075,33.9722,7.3074,33.9735,3.465,3.4651,1479.41,1479.33,1479.76,1.8729,1.886,0.0702,"",26.3004,44.329833,-124.319,"2019-06-13","13:55:36.084694"
4084,51.826,52.253,7.3072,33.9722,7.3072,33.9736,3.4649,3.4651,1479.41,1479.32,1479.76,1.8729,1.8861,0.0702,"",26.1783,44.329833,-124.319,"2019-06-13","13:55:36.126361"
4085,51.89,52.318,7.307,33.972,7.3074,33.9732,3.4649,3.465,1479.41,1479.32,1479.76,1.8864,1.8861,0.0702,"",26.105,44.329833,-124.319,"2019-06-13","13:55:36.168028"
4086,51.927,52.355,7.3067,33.9726,7.3071,33.9734,3.4649,3.465,1479.41,1479.32,1479.76,1.8903,1.8861,0.0702,"",26.105,44.329833,-124.319,"2019-06-13","13:55:36.209695"
4087,51.954,52.383,7.3071,33.9719,7.3071,33.9732,3.4649,3.465,1479.41,1479.33,1479.76,1.8673,1.8861,0.0702,"",26.1294,44.329833,-124.319,"2019-06-13","13:55:36.251362"
4088,51.996,52.425,7.3068,33.9722,7.3068,33.9736,3.4649,3.465,1479.41,1479.33,1479.76,1.8769,1.8977,0.0702,"",26.0562,44.329833,-124.319,"2019-06-13","13:55:36.293029"
4089,52.028,52.457,7.3067,33.9717,7.3065,33.9732,3.4648,3.465,1479.41,1479.32,1479.76,1.8769,1.8897,0.0702,"",25.9341,44.329833,-124.319,"2019-06-13","13:55:36.334696"
4090,52.06,52.49,7.3062,33.9721,7.3066,33.973,3.4648,3.465,1479.41,1479.32,1479.76,1.8635,1.8781,0.0702,"",25.8852,44.329833,-124.319,"2019-06-13","13:55:36.376363"
4091,52.097,52.527,7.306,33.9722,7.3063,33.9735,3.4648,3.465,1479.41,1479.32,1479.76,1.8731,1.8862,0.0702,"",25.8852,44.329833,-124.319,"2019-06-13","13:55:36.418030"
4092,52.125,52.555,7.3064,33.9716,7.3065,33.9735,3.4648,3.465,1479.41,1479.33,1479.76,1.8731,1.8862,0.0702,"",25.9096,44.329833,-124.319,"2019-06-13","13:55:36.459697"
4093,52.166,52.597,7.306,33.9723,7.3063,33.973,3.4648,3.4649,1479.41,1479.33,1479.76,1.8865,1.8746,0.0702,"",25.8364,44.329833,-124.319,"2019-06-13","13:55:36.501364"
4094,52.166,52.597,7.3062,33.9719,7.3059,33.9736,3.4648,3.465,1479.41,1479.33,1479.76,1.8635,1.8826,0.0702,"",25.7387,44.329833,-124.319,"2019-06-13","13:55:36.543031"
4095,52.198,52.629,7.306,33.972,7.3063,33.9734,3.4648,3.465,1479.41,1479.33,1479.76,1.8866,1.8826,0.0702,"",25.7143,44.329833,-124.319,"2019-06-13","13:55:36.584698"
4096,52.267,52.699,7.306,33.9717,7.3061,33.9727,3.4648,3.4649,1479.41,1479.33,1479.76,1.8635,1.8826,0.0702,"",25.7143,44.329833,-124.319,"2019-06-13","13:55:36.626365"
4097,52.258,52.689,7.3055,33.9722,7.3058,33.9728,3.4648,3.4649,1479.41,1479.32,1479.76,1.8731,1.8827,0.058,"",25.7143,44.329833,-124.319,"2019-06-13","13:55:36.668032"
4098,52.3,52.731,7.306,33.9716,7.3061,33.9725,3.4648,3.4649,1479.41,1479.33,1479.76,1.8731,1.8711,0.058,"",25.6166,44.329833,-124.319,"2019-06-13","13:55:36.709699"
4099,52.3,52.731,7.3058,33.9716,7.3058,33.9732,3.4648,3.4649,1479.41,1479.33,1479.76,1.8597,1.8791,0.058,"",25.5433,44.329833,-124.319,"2019-06-13","13:55:36.751366"
4100,52.332,52.764,7.3056,33.972,7.3061,33.9729,3.4648,3.4649,1479.41,1479.33,1479.76,1.8693,1.8675,0.058,"",25.5189,44.329833,-124.319,"2019-06-13","13:55:36.793033"
4101,52.327,52.759,7.3058,33.9717,7.3059,33.9727,3.4648,3.4649,1479.41,1479.33,1479.76,1.8692,1.8755,0.058,"",25.5189,44.329833,-124.319,"2019-06-13","13:55:36.834700"
4102,52.369,52.801,7.3056,33.9718,7.3058,33.973,3.4648,3.4649,1479.41,1479.33,1479.76,1.8693,1.864,0.058,"",25.5189,44.329833,-124.319,"2019-06-13","13:55:36.876367"
4103,52.401,52.833,7.3055,33.972,7.3058,33.973,3.4648,3.4649,1479.41,1479.33,1479.76,1.8558,1.872,0.058,"",25.4212,44.329833,-124.319,"2019-06-13","13:55:36.918034"
4104,52.401,52.833,7.3056,33.9717,7.3056,33.9727,3.4648,3.4649,1479.41,1479.33,1479.76,1.8654,1.872,0.058,"",25.348,44.329833,-124.319,"2019-06-13","13:55:36.959701"
4105,52.438,52.87,7.3055,33.9714,7.3059,33.9724,3.4647,3.4649,1479.41,1479.33,1479.76,1.8654,1.8604,0.058,"",25.348,44.329833,-124.319,"2019-06-13","13:55:37.001368"
4106,52.465,52.898,7.3056,33.9713,7.3059,33.9725,3.4647,3.4649,1479.41,1479.33,1479.76,1.852,1.8684,0.058,"",25.3724,44.329833,-124.319,"2019-06-13","13:55:37.043035"
4107,52.438,52.87,7.3055,33.9716,7.3056,33.9726,3.4648,3.4649,1479.41,1479.33,1479.76,1.8615,1.8568,0.058,"",25.348,44.329833,-124.319,"2019-06-13","13:55:37.084702"
4108,52.47,52.903,7.3054,33.9715,7.3056,33.9725,3.4647,3.4649,1479.41,1479.33,1479.76,1.8481,1.8649,0.058,"",25.2503,44.329833,-124.319,"2019-06-13","13:55:37.126369"
4109,52.502,52.935,7.3056,33.971,7.3055,33.9727,3.4647,3.4649,1479.41,1479.33,1479.76,1.8442,1.8417,0.058,"",25.2259,44.329833,-124.319,"2019-06-13","13:55:37.168036"
4110,52.497,52.931,7.3055,33.9715,7.3056,33.9727,3.4647,3.4649,1479.41,1479.33,1479.76,1.8403,1.8577,0.058,"",25.2015,44.329833,-124.319,"2019-06-13","13:55:37.209703"
4111,52.539,52.972,7.3054,33.9715,7.3056,33.9723,3.4647,3.4648,1479.41,1479.33,1479.76,1.8499,1.8577,0.058,"",25.2259,44.329833,-124.319,"2019-06-13","13:55:37.251370"
4112,52.502,52.935,7.3055,33.9713,7.3055,33.9725,3.4647,3.4648,1479.41,1479.33,1479.76,1.8499,1.8461,0.058,"",25.177,44.329833,-124.319,"2019-06-13","13:55:37.293037"
4113,52.539,52.972,7.3052,33.9716,7.3058,33.972,3.4647,3.4648,1479.41,1479.33,1479.76,1.8364,1.8426,0.058,"",25.1038,44.329833,-124.319,"2019-06-13","13:55:37.334704"
4114,52.567,53.0,7.3055,33.9705,7.3055,33.972,3.4647,3.4648,1479.41,1479.33,1479.76,1.8325,1.8506,0.058,"",25.0794,44.329833,-124.319,"2019-06-13","13:55:37.376371"
4115,52.539,52.972,7.3052,33.9713,7.3056,33.9723,3.4647,3.4648,1479.41,1479.33,1479.76,1.8421,1.839,0.058,"",25.0794,44.329833,-124.319,"2019-06-13","13:55:37.418038"
4116,52.603,53.037,7.3054,33.9709,7.3055,33.9726,3.4647,3.4649,1479.41,1479.33,1479.76,1.8421,1.8354,0.058,"",25.0794,44.329833,-124.319,"2019-06-13","13:55:37.459705"
4117,52.571,53.005,7.3054,33.9709,7.3056,33.9721,3.4647,3.4648,1479.41,1479.33,1479.76,1.8287,1.8319,0.058,"",25.0549,44.329833,-124.319,"2019-06-13","13:55:37.501372"
4118,52.603,53.037,7.305,33.9714,7.3056,33.9716,3.4647,3.4648,1479.41,1479.33,1479.76,1.8248,1.8283,0.058,"",25.0061,44.329833,-124.319,"2019-06-13","13:55:37.543039"
4119,52.599,53.033,7.3052,33.9712,7.3053,33.9722,3.4647,3.4648,1479.41,1479.33,1479.76,1.8343,1.8363,0.058,"",24.9817,44.329833,-124.319,"2019-06-13","13:55:37.584706"
4120,52.603,53.037,7.305,33.9709,7.3056,33.9723,3.4647,3.4648,1479.41,1479.33,1479.76,1.8209,1.8247,0.058,"",25.0061,44.329833,-124.319,"2019-06-13","13:55:37.626373"
4121,52.603,53.037,7.3052,33.9713,7.3055,33.9721,3.4647,3.4648,1479.41,1479.33,1479.76,1.8305,1.8212,0.058,"",25.0061,44.329833,-124.319,"2019-06-13","13:55:37.668040"
4122,52.64,53.074,7.3055,33.9713,7.3053,33.9721,3.4647,3.4648,1479.41,1479.33,1479.76,1.8035,1.8176,0.058,"",24.9328,44.329833,-124.319,"2019-06-13","13:55:37.709707"
4123,52.636,53.07,7.3052,33.971,7.3056,33.972,3.4647,3.4648,1479.41,1479.33,1479.76,1.8227,1.814,0.058,"",24.9084,44.329833,-124.319,"2019-06-13","13:55:37.751374"
4124,52.603,53.037,7.305,33.9708,7.3056,33.972,3.4646,3.4648,1479.41,1479.33,1479.76,1.8092,1.822,0.0702,"",24.884,44.329833,-124.319,"2019-06-13","13:55:37.793041"
4125,52.64,53.074,7.3052,33.971,7.3055,33.972,3.4647,3.4648,1479.41,1479.33,1479.76,1.8188,1.8104,0.0702,"",24.884,44.329833,-124.319,"2019-06-13","13:55:37.834708"
4126,52.64,53.074,7.3054,33.9706,7.3056,33.9718,3.4647,3.4648,1479.41,1479.33,1479.76,1.8053,1.8185,0.0702,"",24.884,44.329833,-124.319,"2019-06-13","13:55:37.876375"
4127,52.668,53.102,7.3052,33.9707,7.3056,33.9718,3.4647,3.4648,1479.41,1479.33,1479.76,1.8149,1.8069,0.0702,"",24.8352,44.329833,-124.319,"2019-06-13","13:55:37.918042"
4128,52.672,53.107,7.3052,33.9709,7.3055,33.9716,3.4647,3.4648,1479.41,1479.33,1479.76,1.8149,1.8033,0.0702,"",24.8107,44.329833,-124.319,"2019-06-13","13:55:37.959709"
4129,52.672,53.107,7.3054,33.9707,7.3055,33.972,3.4647,3.4648,1479.41,1479.33,1479.76,1.8015,1.8113,0.0702,"",24.8107,44.329833,-124.319,"2019-06-13","13:55:38.001376"
4130,52.672,53.107,7.3055,33.9705,7.3055,33.972,3.4647,3.4648,1479.41,1479.33,1479.76,1.7841,1.7997,0.0702,"",24.8107,44.329833,-124.319,"2019-06-13","13:55:38.043043"
4131,52.672,53.107,7.3054,33.9704,7.3055,33.9719,3.4646,3.4648,1479.41,1479.33,1479.76,1.7898,1.7962,0.0702,"",24.8107,44.329833,-124.319,"2019-06-13","13:55:38.084710"
4132,52.668,53.102,7.305,33.9709,7.3055,33.9721,3.4647,3.4648,1479.41,1479.33,1479.76,1.7994,1.7926,0.0702,"",24.7619,44.329833,-124.319,"2019-06-13","13:55:38.126377"
4133,52.709,53.144,7.3052,33.9708,7.3055,33.9715,3.4647,3.4648,1479.41,1479.33,1479.76,1.7859,1.8006,0.0702,"",24.7375,44.329833,-124.319,"2019-06-13","13:55:38.168044"
4134,52.672,53.107,7.3052,33.9707,7.3053,33.9721,3.4646,3.4648,1479.41,1479.33,1479.76,1.7955,1.789,0.0702,"",24.7375,44.329833,-124.319,"2019-06-13","13:55:38.209711"
4135,52.672,53.107,7.3052,33.9706,7.3055,33.972,3.4646,3.4648,1479.41,1479.33,1479.76,1.782,1.797,0.0702,"",24.7375,44.329833,-124.319,"2019-06-13","13:55:38.251378"
4136,52.7,53.135,7.3054,33.9701,7.3055,33.9717,3.4646,3.4648,1479.41,1479.33,1479.76,1.7781,1.7854,0.0702,"",24.7375,44.329833,-124.319,"2019-06-13","13:55:38.293045"
4137,52.709,53.144,7.3052,33.9707,7.3055,33.9718,3.4647,3.4648,1479.41,1479.33,1479.76,1.8012,1.7819,0.058,"",24.7131,44.329833,-124.319,"2019-06-13","13:55:38.334712"
4138,52.709,53.144,7.3054,33.9707,7.3056,33.9717,3.4647,3.4648,1479.41,1479.33,1479.76,1.7781,1.7899,0.0702,"",24.6886,44.329833,-124.319,"2019-06-13","13:55:38.376379"
4139,52.709,53.144,7.3054,33.9703,7.3053,33.9718,3.4646,3.4648,1479.41,1479.33,1479.76,1.7742,1.7783,0.0702,"",24.6886,44.329833,-124.319,"2019-06-13","13:55:38.418046"
4140,52.7,53.135,7.3054,33.9709,7.3055,33.9713,3.4647,3.4647,1479.41,1479.33,1479.76,1.7703,1.7747,0.0702,"",24.6886,44.329833,-124.319,"2019-06-13","13:55:38.459713"
4141,52.741,53.177,7.3054,33.9705,7.3055,33.9714,3.4647,3.4648,1479.41,1479.33,1479.76,1.7665,1.7712,0.0702,"",24.6642,44.329833,-124.319,"2019-06-13","13:55:38.501380"
4142,52.709,53.144,7.3052,33.9705,7.3053,33.9717,3.4646,3.4648,1479.41,1479.33,1479.76,1.7626,1.7792,0.0702,"",24.6398,44.329833,-124.319,"2019-06-13","13:55:38.543047"
4143,52.741,53.177,7.3057,33.9699,7.3055,33.9713,3.4646,3.4647,1479.42,1479.33,1479.76,1.7721,1.7676,0.0702,"",24.6398,44.329833,-124.319,"2019-06-13","13:55:38.584714"
4144,52.672,53.107,7.3055,33.9703,7.3056,33.9716,3.4646,3.4648,1479.41,1479.33,1479.76,1.7587,1.7756,0.0702,"",24.6398,44.329833,-124.319,"2019-06-13","13:55:38.626381"
4145,52.769,53.204,7.3056,33.9701,7.3053,33.972,3.4646,3.4648,1479.41,1479.33,1479.76,1.7683,1.764,0.0702,"",24.6398,44.329833,-124.319,"2019-06-13","13:55:38.668048"
4146,52.709,53.144,7.3055,33.9702,7.3055,33.9714,3.4646,3.4647,1479.41,1479.33,1479.76,1.7682,1.7604,0.0702,"",24.6154,44.329833,-124.319,"2019-06-13","13:55:38.709715"
4147,52.741,53.177,7.3054,33.9703,7.3053,33.9711,3.4646,3.4647,1479.41,1479.33,1479.76,1.7548,1.7569,0.0702,"",24.591,44.329833,-124.319,"2019-06-13","13:55:38.751382"
4148,52.741,53.177,7.3054,33.9706,7.3055,33.9714,3.4647,3.4647,1479.41,1479.33,1479.76,1.7644,1.7649,0.058,"",24.591,44.329833,-124.319,"2019-06-13","13:55:38.793049"
4149,52.737,53.172,7.3054,33.9701,7.3055,33.9712,3.4646,3.4647,1479.41,1479.33,1479.76,1.7509,1.7533,0.058,"",24.591,44.329833,-124.319,"2019-06-13","13:55:38.834716"
4150,52.774,53.209,7.3054,33.9705,7.3055,33.9714,3.4647,3.4648,1479.41,1479.33,1479.76,1.747,1.7613,0.058,"",24.591,44.329833,-124.319,"2019-06-13","13:55:38.876383"
4151,52.774,53.209,7.3056,33.9699,7.3055,33.972,3.4646,3.4648,1479.41,1479.33,1479.76,1.7566,1.7497,0.058,"",24.5665,44.329833,-124.319,"2019-06-13","13:55:38.918050"
4152,52.741,53.177,7.3052,33.9704,7.3055,33.9714,3.4646,3.4647,1479.41,1479.33,1479.76,1.7431,1.7577,0.058,"",24.5665,44.329833,-124.319,"2019-06-13","13:55:38.959717"
4153,52.769,53.204,7.3051,33.9703,7.3055,33.9711,3.4646,3.4647,1479.41,1479.33,1479.76,1.7527,1.7462,0.058,"",24.5665,44.329833,-124.319,"2019-06-13","13:55:39.001384"
4154,52.774,53.209,7.3052,33.9702,7.3056,33.9711,3.4646,3.4647,1479.41,1479.33,1479.76,1.7527,1.7426,0.058,"",24.5665,44.329833,-124.319,"2019-06-13","13:55:39.043051"
4155,52.741,53.177,7.3052,33.9701,7.3055,33.9712,3.4646,3.4647,1479.41,1479.33,1479.76,1.7392,1.7506,0.058,"",24.5665,44.329833,-124.319,"2019-06-13","13:55:39.084718"
4156,52.774,53.209,7.3052,33.9704,7.3055,33.9716,3.4646,3.4648,1479.41,1479.33,1479.76,1.7354,1.7506,0.058,"",24.5421,44.329833,-124.319,"2019-06-13","13:55:39.126385"
4157,52.801,53.237,7.3051,33.9703,7.3055,33.9711,3.4646,3.4647,1479.41,1479.33,1479.76,1.7449,1.739,0.058,"",24.5177,44.329833,-124.319,"2019-06-13","13:55:39.168052"
4158,52.774,53.209,7.3052,33.9702,7.3053,33.9715,3.4646,3.4647,1479.41,1479.33,1479.76,1.7449,1.747,0.058,"",24.5177,44.329833,-124.319,"2019-06-13","13:55:39.209719"
4159,52.81,53.246,7.3051,33.97,7.3055,33.9712,3.4646,3.4647,1479.41,1479.33,1479.76,1.7315,1.7355,0.058,"",24.5177,44.329833,-124.319,"2019-06-13","13:55:39.251386"
4160,52.81,53.246,7.3052,33.97,7.3055,33.9711,3.4646,3.4647,1479.41,1479.33,1479.76,1.7276,1.7319,0.058,"",24.5177,44.329833,-124.319,"2019-06-13","13:55:39.293053"
4161,52.801,53.237,7.3052,33.9698,7.3053,33.9711,3.4646,3.4647,1479.41,1479.33,1479.76,1.7372,1.7283,0.058,"",24.4933,44.329833,-124.319,"2019-06-13","13:55:39.334720"
4162,52.81,53.246,7.305,33.9702,7.3055,33.9711,3.4646,3.4647,1479.41,1479.33,1479.76,1.7237,1.7363,0.058,"",24.4933,44.329833,-124.319,"2019-06-13","13:55:39.376387"
4163,52.81,53.246,7.3051,33.9702,7.3053,33.9713,3.4646,3.4647,1479.41,1479.33,1479.76,1.7333,1.7247,0.058,"",24.4933,44.329833,-124.319,"2019-06-13","13:55:39.418054"
4164,52.843,53.279,7.3052,33.9701,7.3056,33.971,3.4646,3.4647,1479.41,1479.33,1479.76,1.7333,1.7327,0.058,"",24.4933,44.329833,-124.319,"2019-06-13","13:55:39.459721"
4165,52.81,53.246,7.3052,33.9698,7.3055,33.9712,3.4646,3.4647,1479.41,1479.33,1479.76,1.7198,1.7327,0.058,"",24.4689,44.329833,-124.319,"2019-06-13","13:55:39.501388"
4166,52.838,53.274,7.3052,33.97,7.3055,33.9711,3.4646,3.4647,1479.41,1479.33,1479.76,1.7294,1.7327,0.058,"",24.4444,44.329833,-124.319,"2019-06-13","13:55:39.543055"
4167,52.875,53.311,7.3051,33.9702,7.3053,33.9712,3.4646,3.4647,1479.41,1479.33,1479.76,1.7159,1.7212,0.058,"",24.4444,44.329833,-124.319,"2019-06-13","13:55:39.584722"
4168,52.843,53.279,7.3052,33.9701,7.3056,33.971,3.4646,3.4647,1479.41,1479.33,1479.76,1.712,1.7176,0.058,"",24.4444,44.329833,-124.319,"2019-06-13","13:55:39.626389"
4169,52.875,53.311,7.3051,33.9699,7.3055,33.9714,3.4646,3.4648,1479.41,1479.33,1479.76,1.7082,1.7256,0.058,"",24.4444,44.329833,-124.319,"2019-06-13","13:55:39.668056"
4170,52.87,53.307,7.305,33.9699,7.3053,33.9719,3.4646,3.4648,1479.41,1479.33,1479.76,1.7312,1.7256,0.058,"",24.42,44.329833,-124.319,"2019-06-13","13:55:39.709723"
4171,52.875,53.311,7.3052,33.9697,7.3053,33.9712,3.4646,3.4647,1479.41,1479.33,1479.76,1.7082,1.714,0.058,"",24.42,44.329833,-124.319,"2019-06-13","13:55:39.751390"
4172,52.875,53.311,7.305,33.9701,7.3055,33.9713,3.4646,3.4647,1479.41,1479.33,1479.76,1.7177,1.722,0.058,"",24.42,44.329833,-124.319,"2019-06-13","13:55:39.793057"
4173,52.875,53.311,7.3049,33.9703,7.3055,33.9709,3.4646,3.4647,1479.41,1479.33,1479.76,1.7043,1.722,0.058,"",24.42,44.329833,-124.319,"2019-06-13","13:55:39.834724"
4174,52.939,53.376,7.3051,33.9699,7.3055,33.971,3.4646,3.4647,1479.42,1479.33,1479.77,1.7273,1.722,0.058,"",24.42,44.329833,-124.319,"2019-06-13","13:55:39.876391"
4175,52.912,53.348,7.3052,33.97,7.3053,33.971,3.4646,3.4647,1479.42,1479.33,1479.77,1.6908,1.6989,0.0702,"",24.3956,44.329833,-124.319,"2019-06-13","13:55:39.918058"
