"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
7738,151.836,153.003,9.3534,34.0368,9.3538,34.0389,3.6617,3.662,1488.82,1488.74,1489.27,1.7843,1.789,0.0091,"",97.6313,35.3975,-121.134167,"2019-06-20","23:49:27.377579"
7739,151.836,153.003,9.3536,34.037,9.3537,34.0391,3.6618,3.662,1488.82,1488.74,1489.27,1.7928,1.789,0.0213,"",100.0,35.3975,-121.134167,"2019-06-20","23:49:27.419246"
7740,151.835,153.001,9.3537,34.0364,9.3536,34.0392,3.6617,3.662,1488.82,1488.74,1489.27,1.8051,1.789,0.0213,"",99.3162,35.3975,-121.134167,"2019-06-20","23:49:27.460913"
7741,151.847,153.014,9.3536,34.0364,9.3536,34.0394,3.6617,3.662,1488.82,1488.74,1489.27,1.7843,1.789,0.0213,"",98.9255,35.3975,-121.134167,"2019-06-20","23:49:27.502580"
7742,151.895,153.061,9.3537,34.0362,9.3536,34.039,3.6617,3.662,1488.82,1488.74,1489.27,1.7806,1.789,0.0213,"",98.7546,35.3975,-121.134167,"2019-06-20","23:49:27.544247"
7743,151.867,153.033,9.3537,34.0364,9.3536,34.0391,3.6617,3.662,1488.82,1488.74,1489.27,1.8014,1.789,0.0213,"",98.8523,35.3975,-121.134167,"2019-06-20","23:49:27.585914"
7744,151.906,153.072,9.3534,34.0366,9.3537,34.0391,3.6617,3.662,1488.82,1488.74,1489.27,1.7929,1.789,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:27.627581"
7745,151.895,153.061,9.3537,34.0365,9.3536,34.0391,3.6617,3.662,1488.82,1488.74,1489.27,1.8051,1.789,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:27.669248"
7746,151.906,153.072,9.3534,34.0369,9.3536,34.0394,3.6618,3.662,1488.82,1488.74,1489.27,1.7966,1.789,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:27.710915"
7747,151.904,153.071,9.3537,34.0366,9.3536,34.039,3.6618,3.662,1488.82,1488.74,1489.27,1.7843,1.789,0.0213,"",98.8767,35.3975,-121.134167,"2019-06-20","23:49:27.752582"
7748,151.927,153.094,9.3537,34.0366,9.3536,34.039,3.6618,3.662,1488.82,1488.74,1489.27,1.7928,1.789,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:27.794249"
7749,151.927,153.094,9.3539,34.0366,9.3537,34.039,3.6618,3.662,1488.82,1488.74,1489.27,1.7928,1.789,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:27.835916"
7750,151.938,153.105,9.3536,34.0368,9.3538,34.0388,3.6618,3.662,1488.82,1488.74,1489.27,1.7806,1.789,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:27.877583"
7751,151.947,153.114,9.3536,34.0367,9.3536,34.039,3.6618,3.662,1488.82,1488.74,1489.27,1.8014,1.789,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:27.919250"
7752,151.959,153.127,9.3537,34.0365,9.3538,34.0387,3.6618,3.662,1488.82,1488.74,1489.27,1.7806,1.789,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:27.960917"
7753,151.97,153.138,9.3537,34.0365,9.3538,34.0392,3.6618,3.662,1488.82,1488.74,1489.27,1.8014,1.789,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:28.002584"
7754,151.98,153.147,9.3536,34.0367,9.3536,34.0394,3.6618,3.662,1488.82,1488.74,1489.27,1.7806,1.789,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:28.044251"
7755,151.927,153.094,9.3536,34.0367,9.3538,34.039,3.6618,3.662,1488.82,1488.74,1489.27,1.8014,1.7784,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:28.085918"
7756,151.97,153.138,9.3537,34.0366,9.3536,34.0389,3.6618,3.662,1488.82,1488.74,1489.27,1.7929,1.7856,0.0091,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:28.127585"
7757,151.996,153.164,9.3537,34.0365,9.3538,34.0388,3.6618,3.662,1488.83,1488.74,1489.27,1.7929,1.7962,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:28.169252"
7758,151.947,153.114,9.3534,34.0366,9.3538,34.0392,3.6617,3.662,1488.82,1488.74,1489.27,1.7806,1.789,0.0091,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:28.210919"
7759,151.996,153.164,9.3537,34.0364,9.3537,34.0389,3.6617,3.662,1488.83,1488.74,1489.27,1.8014,1.789,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:28.252586"
7760,151.959,153.127,9.3539,34.0364,9.3538,34.0389,3.6618,3.662,1488.83,1488.74,1489.27,1.7928,1.7784,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:28.294253"
7761,151.969,153.136,9.3537,34.0365,9.3536,34.0393,3.6618,3.662,1488.82,1488.74,1489.27,1.7806,1.7961,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:28.335920"
7762,151.97,153.138,9.3537,34.0365,9.3536,34.039,3.6618,3.662,1488.82,1488.74,1489.27,1.7891,1.789,0.0091,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:28.377587"
7763,151.97,153.138,9.3537,34.0365,9.3538,34.0389,3.6618,3.662,1488.82,1488.74,1489.27,1.7891,1.789,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:28.419254"
7764,151.97,153.138,9.3536,34.0367,9.3537,34.0389,3.6618,3.662,1488.82,1488.74,1489.27,1.7891,1.7784,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:28.460921"
7765,152.016,153.184,9.3539,34.0364,9.3538,34.0389,3.6618,3.662,1488.83,1488.75,1489.27,1.7891,1.7856,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:28.502588"
7766,151.97,153.138,9.3541,34.0364,9.3536,34.0392,3.6618,3.662,1488.83,1488.75,1489.27,1.7891,1.7855,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:28.544255"
7767,151.927,153.094,9.3541,34.0368,9.3536,34.0396,3.6618,3.662,1488.83,1488.75,1489.27,1.7891,1.7855,0.0091,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:28.585922"
7768,151.969,153.136,9.3541,34.0366,9.3538,34.0389,3.6618,3.662,1488.83,1488.75,1489.27,1.7891,1.7855,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:28.627589"
7769,151.959,153.127,9.3539,34.0369,9.3541,34.0389,3.6618,3.662,1488.83,1488.75,1489.27,1.7891,1.7855,0.0335,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:28.669256"
7770,151.959,153.127,9.3542,34.0362,9.3544,34.0389,3.6618,3.6621,1488.83,1488.75,1489.27,1.7768,1.7855,0.0335,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:28.710923"
7771,151.97,153.138,9.3537,34.0367,9.3548,34.0387,3.6618,3.6621,1488.83,1488.74,1489.27,1.7854,1.7855,0.0335,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:28.752590"
7772,151.98,153.147,9.3537,34.0371,9.3554,34.0389,3.6618,3.6621,1488.83,1488.75,1489.27,1.7854,1.7855,0.0335,"",98.8767,35.3975,-121.134167,"2019-06-20","23:49:28.794257"
7773,151.927,153.094,9.3539,34.0371,9.3564,34.0387,3.6618,3.6622,1488.83,1488.74,1489.27,1.7976,1.7855,0.0335,"",98.8767,35.3975,-121.134167,"2019-06-20","23:49:28.835924"
7774,151.927,153.094,9.3539,34.0368,9.3574,34.0384,3.6618,3.6623,1488.83,1488.74,1489.27,1.7891,1.7855,0.0335,"",98.8767,35.3975,-121.134167,"2019-06-20","23:49:28.877591"
7775,151.936,153.103,9.3541,34.0368,9.358,34.0377,3.6618,3.6623,1488.83,1488.75,1489.27,1.7768,1.7855,0.0335,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:28.919258"
7776,151.927,153.094,9.3542,34.0368,9.3577,34.0385,3.6618,3.6623,1488.83,1488.75,1489.27,1.7976,1.7855,0.0335,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:28.960925"
7777,151.927,153.094,9.3545,34.0366,9.3579,34.0381,3.6618,3.6623,1488.83,1488.75,1489.28,1.7891,1.7855,0.0335,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:29.002592"
7778,151.938,153.105,9.3545,34.0365,9.3579,34.0378,3.6618,3.6623,1488.83,1488.75,1489.28,1.7891,1.7855,0.0335,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:29.044259"
7779,151.904,153.071,9.3545,34.0365,9.3577,34.0382,3.6618,3.6623,1488.83,1488.75,1489.28,1.7891,1.7855,0.0335,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:29.085926"
7780,151.895,153.061,9.3547,34.0365,9.3577,34.0382,3.6618,3.6623,1488.83,1488.75,1489.28,1.7891,1.7855,0.0335,"",98.8767,35.3975,-121.134167,"2019-06-20","23:49:29.127593"
7781,151.927,153.094,9.355,34.036,9.358,34.0382,3.6618,3.6623,1488.83,1488.75,1489.28,1.789,1.7749,0.0335,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:29.169260"
7782,151.867,153.033,9.3563,34.0353,9.358,34.0384,3.6619,3.6623,1488.83,1488.75,1489.28,1.7644,1.7926,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:29.210927"
7783,151.906,153.072,9.3575,34.0348,9.3584,34.0379,3.6619,3.6623,1488.84,1488.76,1489.28,1.7815,1.7748,0.0335,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:29.252594"
7784,151.927,153.094,9.3582,34.0348,9.3584,34.038,3.662,3.6623,1488.84,1488.76,1489.29,1.7937,1.7819,0.0335,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:29.294261"
7785,151.858,153.024,9.3582,34.0348,9.3582,34.038,3.662,3.6623,1488.84,1488.76,1489.29,1.7852,1.7819,0.0335,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:29.335928"
7786,151.904,153.071,9.3582,34.0352,9.3584,34.0379,3.662,3.6623,1488.84,1488.76,1489.29,1.7852,1.7925,0.0335,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:29.377595"
7787,151.858,153.024,9.3582,34.0356,9.3582,34.0379,3.6621,3.6623,1488.84,1488.76,1489.29,1.7852,1.7853,0.0335,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:29.419262"
7788,151.869,153.035,9.3579,34.0358,9.3579,34.0384,3.6621,3.6623,1488.84,1488.76,1489.29,1.7852,1.7748,0.0335,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:29.460929"
7789,151.835,153.001,9.3577,34.0356,9.358,34.0382,3.662,3.6623,1488.84,1488.76,1489.28,1.7852,1.7925,0.0335,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:29.502596"
7790,151.858,153.024,9.3572,34.0357,9.3584,34.0376,3.662,3.6623,1488.83,1488.75,1489.28,1.7852,1.7748,0.0335,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:29.544263"
7791,151.825,152.992,9.3572,34.0357,9.3582,34.0379,3.662,3.6623,1488.83,1488.75,1489.28,1.7852,1.7819,0.0335,"",98.8767,35.3975,-121.134167,"2019-06-20","23:49:29.585930"
7792,151.858,153.024,9.3574,34.0355,9.3576,34.0382,3.662,3.6623,1488.84,1488.75,1489.28,1.7852,1.7819,0.0335,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:29.627597"
7793,151.835,153.001,9.3574,34.0355,9.3572,34.0389,3.662,3.6623,1488.83,1488.75,1489.28,1.7852,1.7819,0.0335,"",92.0147,35.3975,-121.134167,"2019-06-20","23:49:29.669264"
7794,151.836,153.003,9.3569,34.036,9.3572,34.0387,3.662,3.6623,1488.83,1488.75,1489.28,1.7729,1.782,0.0213,"",70.2076,35.3975,-121.134167,"2019-06-20","23:49:29.710931"
7795,151.788,152.954,9.3569,34.036,9.3577,34.0383,3.662,3.6623,1488.83,1488.75,1489.28,1.7937,1.7819,0.0213,"",62.4908,35.3975,-121.134167,"2019-06-20","23:49:29.752598"
7796,151.846,153.012,9.356,34.0362,9.3582,34.0384,3.6619,3.6623,1488.83,1488.75,1489.28,1.773,1.782,0.0091,"",62.6618,35.3975,-121.134167,"2019-06-20","23:49:29.794265"
7797,151.825,152.992,9.3559,34.0357,9.3587,34.038,3.6619,3.6624,1488.83,1488.75,1489.28,1.7938,1.782,0.0213,"",63.6386,35.3975,-121.134167,"2019-06-20","23:49:29.835932"
7798,151.799,152.965,9.3554,34.0365,9.359,34.038,3.6619,3.6624,1488.83,1488.75,1489.28,1.7853,1.782,0.0091,"",63.9316,35.3975,-121.134167,"2019-06-20","23:49:29.877599"
7799,151.788,152.954,9.355,34.0363,9.3593,34.0381,3.6618,3.6624,1488.83,1488.75,1489.27,1.7853,1.782,0.0213,"",63.8828,35.3975,-121.134167,"2019-06-20","23:49:29.919266"
7800,151.809,152.975,9.3547,34.0368,9.3597,34.0375,3.6619,3.6624,1488.83,1488.75,1489.27,1.773,1.782,0.0091,"",63.8584,35.3975,-121.134167,"2019-06-20","23:49:29.960933"
7801,151.788,152.954,9.3549,34.0366,9.3597,34.0375,3.6619,3.6624,1488.83,1488.75,1489.27,1.7815,1.782,0.0091,"",63.8584,35.3975,-121.134167,"2019-06-20","23:49:30.002600"
7802,151.799,152.965,9.3549,34.0365,9.3593,34.0376,3.6619,3.6624,1488.83,1488.75,1489.27,1.7815,1.782,0.0091,"",63.8339,35.3975,-121.134167,"2019-06-20","23:49:30.044267"
7803,151.765,152.931,9.3554,34.0363,9.3592,34.0378,3.6619,3.6624,1488.83,1488.75,1489.28,1.7815,1.782,0.0091,"",63.8339,35.3975,-121.134167,"2019-06-20","23:49:30.085934"
7804,151.788,152.954,9.3559,34.0359,9.3599,34.0379,3.6619,3.6624,1488.83,1488.75,1489.28,1.7815,1.782,0.0213,"",63.8584,35.3975,-121.134167,"2019-06-20","23:49:30.127601"
7805,151.788,152.954,9.356,34.0358,9.3608,34.0372,3.6619,3.6625,1488.83,1488.75,1489.28,1.7815,1.7714,0.0213,"",63.8584,35.3975,-121.134167,"2019-06-20","23:49:30.169268"
7806,151.756,152.922,9.3562,34.0356,9.3615,34.0367,3.6619,3.6625,1488.83,1488.75,1489.28,1.7815,1.7785,0.0213,"",63.8339,35.3975,-121.134167,"2019-06-20","23:49:30.210935"
7807,151.776,152.942,9.3564,34.0356,9.3618,34.0369,3.6619,3.6625,1488.83,1488.75,1489.28,1.7815,1.7891,0.0213,"",63.8584,35.3975,-121.134167,"2019-06-20","23:49:30.252602"
7808,151.788,152.954,9.3569,34.0353,9.3612,34.037,3.6619,3.6625,1488.83,1488.75,1489.28,1.7937,1.7714,0.0213,"",63.8339,35.3975,-121.134167,"2019-06-20","23:49:30.294269"
7809,151.756,152.922,9.3577,34.0348,9.3607,34.0373,3.6619,3.6625,1488.83,1488.75,1489.28,1.7729,1.7785,0.0213,"",82.9792,35.3975,-121.134167,"2019-06-20","23:49:30.335936"
7810,151.765,152.931,9.3572,34.0354,9.3604,34.0372,3.662,3.6624,1488.83,1488.75,1489.28,1.7937,1.7891,0.0213,"",98.0952,35.3975,-121.134167,"2019-06-20","23:49:30.377603"
7811,151.756,152.922,9.3575,34.0353,9.36,34.0378,3.662,3.6624,1488.83,1488.75,1489.28,1.7729,1.7819,0.0213,"",100.0,35.3975,-121.134167,"2019-06-20","23:49:30.419270"
7812,151.799,152.965,9.3575,34.0359,9.3602,34.0378,3.662,3.6625,1488.84,1488.75,1489.28,1.7814,1.7819,0.0213,"",99.4383,35.3975,-121.134167,"2019-06-20","23:49:30.460937"
7813,151.799,152.965,9.3574,34.0362,9.3602,34.0376,3.6621,3.6624,1488.83,1488.75,1489.28,1.7814,1.7713,0.0213,"",98.8767,35.3975,-121.134167,"2019-06-20","23:49:30.502604"
7814,151.776,152.942,9.3575,34.0358,9.3604,34.0378,3.662,3.6625,1488.83,1488.75,1489.28,1.7814,1.7785,0.0213,"",98.8034,35.3975,-121.134167,"2019-06-20","23:49:30.544271"
7815,151.767,152.933,9.3578,34.0354,9.36,34.038,3.662,3.6625,1488.84,1488.75,1489.28,1.7814,1.7891,0.0213,"",98.8767,35.3975,-121.134167,"2019-06-20","23:49:30.585938"
7816,151.788,152.954,9.3575,34.0357,9.3602,34.0378,3.662,3.6625,1488.83,1488.75,1489.28,1.7814,1.7713,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:30.627605"
7817,151.765,152.931,9.3577,34.0355,9.3602,34.0377,3.662,3.6624,1488.83,1488.75,1489.28,1.7814,1.7785,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:30.669272"
7818,151.788,152.954,9.3595,34.0341,9.3604,34.0372,3.662,3.6624,1488.84,1488.76,1489.29,1.7814,1.7784,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:30.710939"
7819,151.788,152.954,9.3608,34.0334,9.3604,34.0374,3.6621,3.6624,1488.84,1488.76,1489.29,1.7813,1.7784,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:30.752606"
7820,151.767,152.933,9.3626,34.0321,9.3604,34.0375,3.6621,3.6624,1488.85,1488.77,1489.3,1.7812,1.7783,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:30.794273"
7821,151.809,152.975,9.3629,34.0321,9.3599,34.0375,3.6622,3.6624,1488.85,1488.77,1489.3,1.7812,1.7783,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:30.835940"
7822,151.788,152.954,9.362,34.0337,9.3592,34.0377,3.6622,3.6624,1488.85,1488.77,1489.3,1.7813,1.7783,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:30.877607"
7823,151.788,152.954,9.3618,34.0343,9.3585,34.0382,3.6623,3.6624,1488.85,1488.77,1489.3,1.7813,1.7783,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:30.919274"
7824,151.835,153.001,9.362,34.0341,9.358,34.0387,3.6623,3.6624,1488.85,1488.77,1489.3,1.7813,1.7783,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:30.960941"
7825,151.799,152.965,9.3621,34.0343,9.358,34.0388,3.6623,3.6624,1488.85,1488.77,1489.3,1.7813,1.7783,0.0091,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.002608"
7826,151.836,153.003,9.3623,34.0344,9.3587,34.0383,3.6623,3.6624,1488.85,1488.77,1489.3,1.7812,1.7783,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.044275"
7827,151.858,153.024,9.362,34.0345,9.359,34.0383,3.6623,3.6624,1488.85,1488.77,1489.3,1.7813,1.7889,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.085942"
7828,151.809,152.975,9.3624,34.0346,9.3597,34.0375,3.6624,3.6624,1488.85,1488.77,1489.3,1.7812,1.7711,0.0091,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.127609"
7829,151.895,153.061,9.362,34.0344,9.3593,34.038,3.6623,3.6624,1488.85,1488.77,1489.3,1.7813,1.7783,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.169276"
7830,151.825,152.992,9.3606,34.0347,9.3587,34.0382,3.6622,3.6624,1488.85,1488.76,1489.29,1.7936,1.7784,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.210943"
7831,151.915,153.082,9.36,34.035,9.358,34.0379,3.6622,3.6623,1488.84,1488.76,1489.29,1.7728,1.7784,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.252610"
7832,151.869,153.035,9.3588,34.0361,9.3571,34.0381,3.6622,3.6622,1488.84,1488.76,1489.29,1.7814,1.7784,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.294277"
7833,151.895,153.061,9.3565,34.0375,9.3559,34.0385,3.6621,3.6621,1488.84,1488.75,1489.28,1.7815,1.7785,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.335944"
7834,151.927,153.094,9.3552,34.0383,9.355,34.0389,3.6621,3.6621,1488.83,1488.75,1489.28,1.7815,1.7786,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.377611"
7835,151.936,153.103,9.3547,34.0376,9.3544,34.0392,3.662,3.6621,1488.83,1488.75,1489.28,1.7816,1.7786,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.419278"
7836,151.927,153.094,9.3544,34.0376,9.3543,34.039,3.6619,3.662,1488.83,1488.75,1489.28,1.7816,1.7786,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.460945"
7837,151.927,153.094,9.3541,34.0371,9.3543,34.039,3.6618,3.6621,1488.83,1488.75,1489.27,1.7816,1.7786,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.502612"
7838,151.947,153.114,9.3541,34.0369,9.3543,34.0392,3.6618,3.6621,1488.83,1488.75,1489.27,1.7816,1.7786,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.544279"
7839,152.007,153.175,9.3542,34.0367,9.355,34.039,3.6618,3.6621,1488.83,1488.75,1489.28,1.7939,1.7787,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.585946"
7840,151.996,153.164,9.3537,34.0369,9.3553,34.0388,3.6618,3.6621,1488.83,1488.75,1489.27,1.7731,1.7787,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.627613"
7841,151.996,153.164,9.3536,34.0368,9.3554,34.039,3.6618,3.6622,1488.82,1488.74,1489.27,1.7939,1.7787,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.669280"
7842,152.005,153.173,9.3541,34.0367,9.3558,34.0385,3.6618,3.6621,1488.83,1488.75,1489.28,1.7854,1.7787,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.710947"
7843,152.04,153.207,9.3542,34.0365,9.3558,34.0389,3.6618,3.6622,1488.83,1488.75,1489.28,1.7731,1.7787,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.752614"
7844,152.065,153.234,9.3547,34.0361,9.3558,34.0388,3.6618,3.6622,1488.83,1488.75,1489.28,1.7816,1.7787,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.794281"
7845,152.075,153.243,9.3547,34.0364,9.3558,34.0385,3.6618,3.6621,1488.83,1488.75,1489.28,1.7816,1.7787,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.835948"
7846,152.098,153.266,9.3552,34.036,9.3559,34.0384,3.6619,3.6621,1488.83,1488.75,1489.28,1.7816,1.7786,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.877615"
7847,152.141,153.31,9.3556,34.0362,9.3563,34.0382,3.6619,3.6622,1488.83,1488.75,1489.28,1.7816,1.7786,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.919282"
7848,152.141,153.31,9.3556,34.0361,9.3567,34.0386,3.6619,3.6622,1488.83,1488.75,1489.28,1.7816,1.7786,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:31.960949"
7849,152.139,153.308,9.356,34.0358,9.3571,34.0385,3.6619,3.6623,1488.84,1488.75,1489.28,1.7939,1.7786,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:32.002616"
7850,152.199,153.369,9.3562,34.0358,9.3574,34.0386,3.6619,3.6623,1488.84,1488.76,1489.29,1.7853,1.7786,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:32.044283"
7851,152.199,153.369,9.3562,34.0359,9.3571,34.0388,3.6619,3.6623,1488.84,1488.76,1489.29,1.7853,1.7786,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:32.085950"
7852,152.236,153.406,9.3559,34.0361,9.3566,34.0385,3.6619,3.6622,1488.84,1488.76,1489.29,1.773,1.7681,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:32.127617"
7853,152.246,153.415,9.3547,34.0366,9.3564,34.0386,3.6619,3.6622,1488.83,1488.75,1489.28,1.7939,1.7752,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:32.169284"
7854,152.28,153.449,9.3542,34.0364,9.3566,34.0385,3.6618,3.6622,1488.83,1488.75,1489.28,1.7731,1.7859,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:32.210951"
7855,152.301,153.471,9.3541,34.0364,9.3567,34.0384,3.6618,3.6622,1488.83,1488.75,1489.28,1.7817,1.7787,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:32.252618"
7856,152.31,153.48,9.3537,34.0364,9.3567,34.0383,3.6618,3.6622,1488.83,1488.75,1489.28,1.7817,1.7682,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:32.294285"
7857,152.338,153.508,9.3534,34.0369,9.3566,34.0382,3.6618,3.6622,1488.83,1488.75,1489.28,1.7817,1.7859,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:32.335952"
7858,152.338,153.508,9.3536,34.0366,9.3566,34.0384,3.6618,3.6622,1488.83,1488.75,1489.28,1.7817,1.7788,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:32.377619"
7859,152.439,153.611,9.3537,34.0365,9.3569,34.0382,3.6618,3.6622,1488.83,1488.75,1489.28,1.7817,1.7788,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:32.419286"
7860,152.416,153.587,9.3536,34.0366,9.3558,34.0387,3.6618,3.6622,1488.83,1488.75,1489.28,1.794,1.7788,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:32.460953"
7861,152.439,153.611,9.3534,34.0367,9.3548,34.0387,3.6618,3.6621,1488.83,1488.75,1489.28,1.7732,1.7788,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:32.502620"
7862,152.472,153.643,9.3532,34.037,9.3539,34.0388,3.6618,3.662,1488.83,1488.75,1489.28,1.7817,1.7788,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:32.544287"
7863,152.483,153.654,9.3536,34.0362,9.3538,34.0389,3.6617,3.662,1488.83,1488.75,1489.28,1.7817,1.7788,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:32.585954"
7864,152.55,153.722,9.3529,34.0367,9.3533,34.0392,3.6617,3.662,1488.83,1488.75,1489.28,1.7818,1.7788,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:32.627621"
7865,152.552,153.724,9.353,34.0368,9.3536,34.0394,3.6617,3.6621,1488.83,1488.75,1489.28,1.7818,1.7788,0.0213,"",98.9011,35.3975,-121.134167,"2019-06-20","23:49:32.669288"
7866,152.584,153.757,9.3529,34.0367,9.3538,34.0393,3.6617,3.6621,1488.83,1488.75,1489.28,1.7818,1.7788,0.0213,"",95.0916,35.3975,-121.134167,"2019-06-20","23:49:32.710955"
