"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
9560,129.277,130.297,8.7626,33.9958,8.7828,33.9964,3.6027,3.6046,1486.22,1486.14,1486.64,2.0422,2.0186,0.0091,"",19.8291,38.396333,-123.449,"2019-07-03","19:13:26.294853"
9561,129.277,130.297,8.7621,33.9965,8.7833,33.9956,3.6027,3.6046,1486.22,1486.14,1486.64,2.0334,2.0186,0.0091,"",19.8291,38.396333,-123.449,"2019-07-03","19:13:26.336520"
9562,129.24,130.26,8.7611,33.9967,8.7832,33.9962,3.6026,3.6046,1486.22,1486.13,1486.64,2.0334,2.0186,0.0091,"",19.8291,38.396333,-123.449,"2019-07-03","19:13:26.378187"
9563,129.171,130.19,8.7614,33.9962,8.7838,33.996,3.6026,3.6046,1486.21,1486.13,1486.63,2.046,2.0186,0.0091,"",19.8535,38.396333,-123.449,"2019-07-03","19:13:26.419854"
9564,129.208,130.228,8.7631,33.9947,8.7844,33.9955,3.6026,3.6046,1486.22,1486.14,1486.64,2.0371,2.0186,0.0091,"",19.9267,38.396333,-123.449,"2019-07-03","19:13:26.461521"
9565,129.15,130.169,8.7638,33.9937,8.7846,33.9955,3.6026,3.6047,1486.22,1486.14,1486.64,2.0371,2.0185,0.0091,"",19.9267,38.396333,-123.449,"2019-07-03","19:13:26.503188"
9566,129.199,130.218,8.7639,33.9935,8.7849,33.9955,3.6026,3.6047,1486.22,1486.14,1486.64,2.0371,2.0185,0.0091,"",19.9267,38.396333,-123.449,"2019-07-03","19:13:26.544855"
9567,129.069,130.088,8.7634,33.9935,8.7851,33.9956,3.6025,3.6047,1486.22,1486.13,1486.64,2.0245,2.0185,-0.0031,"",19.9267,38.396333,-123.449,"2019-07-03","19:13:26.586522"
9568,129.139,130.158,8.7626,33.9948,8.7848,33.9959,3.6026,3.6047,1486.22,1486.13,1486.64,2.046,2.0186,0.0091,"",19.9512,38.396333,-123.449,"2019-07-03","19:13:26.628189"
9569,129.106,130.125,8.7635,33.9951,8.7848,33.9956,3.6027,3.6047,1486.22,1486.14,1486.64,2.0371,2.0185,0.0091,"",19.9756,38.396333,-123.449,"2019-07-03","19:13:26.669856"
9570,129.106,130.125,8.7664,33.9938,8.7849,33.9961,3.6028,3.6048,1486.23,1486.15,1486.65,2.037,2.0293,0.0091,"",19.9756,38.396333,-123.449,"2019-07-03","19:13:26.711523"
9571,129.037,130.056,8.7701,33.9916,8.7851,33.9957,3.603,3.6047,1486.24,1486.16,1486.66,2.0368,2.0217,0.0091,"",19.9756,38.396333,-123.449,"2019-07-03","19:13:26.753190"
9572,129.037,130.056,8.7718,33.9911,8.7854,33.9958,3.6031,3.6048,1486.25,1486.16,1486.66,2.0493,2.0216,0.0091,"",19.9756,38.396333,-123.449,"2019-07-03","19:13:26.794857"
9573,129.028,130.046,8.7722,33.9914,8.7856,33.9963,3.6031,3.6048,1486.25,1486.16,1486.67,2.0278,2.0216,0.0091,"",20.0244,38.396333,-123.449,"2019-07-03","19:13:26.836524"
9574,129.037,130.056,8.7717,33.9919,8.7858,33.9961,3.6031,3.6048,1486.25,1486.16,1486.67,2.0367,2.0216,0.0091,"",20.0733,38.396333,-123.449,"2019-07-03","19:13:26.878191"
9575,128.968,129.986,8.7713,33.9922,8.7861,33.9957,3.6031,3.6048,1486.24,1486.16,1486.66,2.0493,2.0216,0.0091,"",20.0733,38.396333,-123.449,"2019-07-03","19:13:26.919858"
9576,129.0,130.018,8.7699,33.9937,8.7863,33.996,3.6031,3.6049,1486.24,1486.16,1486.66,2.0405,2.0217,0.0091,"",20.0733,38.396333,-123.449,"2019-07-03","19:13:26.961525"
9577,128.947,129.965,8.768,33.9957,8.7867,33.9955,3.6032,3.6048,1486.24,1486.15,1486.65,2.0406,2.0217,-0.0031,"",20.0733,38.396333,-123.449,"2019-07-03","19:13:27.003192"
9578,128.936,129.953,8.768,33.9963,8.7866,33.9958,3.6032,3.6049,1486.24,1486.15,1486.66,2.0406,2.0217,0.0091,"",20.1221,38.396333,-123.449,"2019-07-03","19:13:27.044859"
9579,128.899,129.916,8.768,33.9964,8.7871,33.9959,3.6032,3.6049,1486.24,1486.15,1486.66,2.0279,2.0217,0.0091,"",20.1465,38.396333,-123.449,"2019-07-03","19:13:27.086526"
9580,128.89,129.907,8.7693,33.9952,8.7874,33.9953,3.6032,3.6049,1486.24,1486.16,1486.66,2.0494,2.0217,0.0091,"",20.1465,38.396333,-123.449,"2019-07-03","19:13:27.128193"
9581,128.866,129.883,8.7705,33.9946,8.7875,33.9958,3.6033,3.6049,1486.24,1486.16,1486.66,2.0405,2.0325,0.0091,"",20.1465,38.396333,-123.449,"2019-07-03","19:13:27.169860"
9582,128.866,129.883,8.7716,33.9945,8.7875,33.9955,3.6034,3.6049,1486.25,1486.16,1486.67,2.053,2.0141,0.0091,"",20.1465,38.396333,-123.449,"2019-07-03","19:13:27.211527"
9583,128.797,129.814,8.7725,33.9943,8.7877,33.996,3.6034,3.605,1486.25,1486.16,1486.67,2.0441,2.0324,0.0091,"",20.1954,38.396333,-123.449,"2019-07-03","19:13:27.253194"
9584,128.797,129.814,8.7733,33.9945,8.7874,33.9958,3.6035,3.6049,1486.25,1486.17,1486.67,2.0315,2.0249,-0.0031,"",20.2198,38.396333,-123.449,"2019-07-03","19:13:27.294861"
9585,128.765,129.781,8.7738,33.9949,8.7879,33.9953,3.6036,3.6049,1486.25,1486.17,1486.67,2.0529,2.0249,0.0091,"",20.2198,38.396333,-123.449,"2019-07-03","19:13:27.336528"
9586,128.765,129.781,8.7745,33.9943,8.7882,33.9953,3.6036,3.605,1486.25,1486.17,1486.67,2.0314,2.0249,0.0091,"",20.2198,38.396333,-123.449,"2019-07-03","19:13:27.378195"
9587,128.719,129.735,8.7764,33.994,8.7884,33.9958,3.6038,3.605,1486.26,1486.18,1486.68,2.0401,2.0248,-0.0031,"",20.2442,38.396333,-123.449,"2019-07-03","19:13:27.419862"
9588,128.696,129.711,8.7779,33.9939,8.789,33.9954,3.6039,3.605,1486.27,1486.18,1486.69,2.0527,2.0247,0.0091,"",20.293,38.396333,-123.449,"2019-07-03","19:13:27.461529"
9589,128.696,129.711,8.7792,33.9938,8.7892,33.9955,3.604,3.6051,1486.27,1486.19,1486.69,2.0438,2.0246,0.0091,"",20.3175,38.396333,-123.449,"2019-07-03","19:13:27.503196"
9590,128.659,129.674,8.7811,33.993,8.7893,33.9955,3.6041,3.6051,1486.28,1486.19,1486.7,2.0311,2.0245,0.0091,"",20.3175,38.396333,-123.449,"2019-07-03","19:13:27.544863"
9591,128.627,129.642,8.7822,33.9929,8.7897,33.9956,3.6042,3.6051,1486.28,1486.2,1486.7,2.0398,2.0353,0.0091,"",20.3175,38.396333,-123.449,"2019-07-03","19:13:27.586530"
9592,128.627,129.642,8.7827,33.9934,8.7895,33.9957,3.6043,3.6051,1486.28,1486.2,1486.7,2.0524,2.0279,0.0091,"",20.3419,38.396333,-123.449,"2019-07-03","19:13:27.628197"
9593,128.557,129.572,8.7837,33.993,8.7892,33.996,3.6043,3.6051,1486.28,1486.2,1486.7,2.0435,2.0278,0.0091,"",20.4151,38.396333,-123.449,"2019-07-03","19:13:27.669864"
9594,128.585,129.6,8.7835,33.993,8.7893,33.9956,3.6043,3.6051,1486.28,1486.2,1486.7,2.0436,2.0279,0.0091,"",20.4151,38.396333,-123.449,"2019-07-03","19:13:27.711531"
9595,128.525,129.539,8.784,33.9925,8.7895,33.9955,3.6043,3.6051,1486.28,1486.2,1486.7,2.0435,2.0278,0.0091,"",20.4151,38.396333,-123.449,"2019-07-03","19:13:27.753198"
9596,128.493,129.507,8.7848,33.9924,8.79,33.9957,3.6044,3.6051,1486.29,1486.2,1486.71,2.0309,2.0278,-0.0031,"",20.4151,38.396333,-123.449,"2019-07-03","19:13:27.794865"
9597,128.456,129.47,8.7852,33.9929,8.7905,33.9954,3.6044,3.6052,1486.29,1486.2,1486.71,2.0397,2.0277,0.0091,"",20.464,38.396333,-123.449,"2019-07-03","19:13:27.836532"
9598,128.493,129.507,8.7858,33.993,8.7907,33.9953,3.6045,3.6052,1486.29,1486.21,1486.71,2.0522,2.0277,0.0091,"",20.5128,38.396333,-123.449,"2019-07-03","19:13:27.878199"
9599,128.387,129.4,8.7857,33.9933,8.791,33.9953,3.6045,3.6052,1486.29,1486.21,1486.71,2.0434,2.0386,0.0091,"",20.5128,38.396333,-123.449,"2019-07-03","19:13:27.919866"
9600,128.377,129.391,8.7858,33.9932,8.791,33.9951,3.6045,3.6052,1486.29,1486.21,1486.71,2.0434,2.0312,0.0091,"",20.5128,38.396333,-123.449,"2019-07-03","19:13:27.961533"
9601,128.387,129.4,8.7855,33.9935,8.7918,33.9948,3.6045,3.6052,1486.29,1486.21,1486.71,2.0434,2.0312,0.0091,"",20.5128,38.396333,-123.449,"2019-07-03","19:13:28.003200"
9602,128.322,129.335,8.785,33.9934,8.792,33.995,3.6045,3.6053,1486.28,1486.2,1486.71,2.0434,2.0312,0.0091,"",20.6105,38.396333,-123.449,"2019-07-03","19:13:28.044867"
9603,128.285,129.297,8.7853,33.9932,8.792,33.9954,3.6045,3.6053,1486.29,1486.2,1486.71,2.0434,2.0312,0.0091,"",20.6593,38.396333,-123.449,"2019-07-03","19:13:28.086534"
9604,128.253,129.265,8.7862,33.993,8.7923,33.9953,3.6045,3.6053,1486.29,1486.2,1486.71,2.0433,2.0311,0.0091,"",20.6593,38.396333,-123.449,"2019-07-03","19:13:28.128201"
9605,128.216,129.228,8.7866,33.9928,8.7929,33.9951,3.6045,3.6053,1486.29,1486.21,1486.71,2.0433,2.0311,-0.0031,"",20.6593,38.396333,-123.449,"2019-07-03","19:13:28.169868"
9606,128.207,129.218,8.7868,33.9928,8.7936,33.9948,3.6046,3.6054,1486.29,1486.21,1486.71,2.0433,2.0311,0.0091,"",20.6593,38.396333,-123.449,"2019-07-03","19:13:28.211535"
9607,128.184,129.195,8.7878,33.9928,8.7928,33.9952,3.6047,3.6053,1486.29,1486.21,1486.71,2.0432,2.031,0.0091,"",20.7326,38.396333,-123.449,"2019-07-03","19:13:28.253202"
9608,128.163,129.174,8.7883,33.9931,8.7926,33.9952,3.6047,3.6053,1486.29,1486.21,1486.71,2.0432,2.031,0.0091,"",20.7814,38.396333,-123.449,"2019-07-03","19:13:28.294869"
9609,128.045,129.056,8.7883,33.9933,8.7923,33.9953,3.6047,3.6053,1486.29,1486.21,1486.71,2.0558,2.031,0.0091,"",20.7814,38.396333,-123.449,"2019-07-03","19:13:28.336536"
9610,128.093,129.104,8.7886,33.993,8.792,33.9955,3.6047,3.6053,1486.29,1486.21,1486.71,2.0344,2.0418,-0.0031,"",20.7814,38.396333,-123.449,"2019-07-03","19:13:28.378203"
9611,128.013,129.023,8.7888,33.9929,8.7923,33.9953,3.6047,3.6053,1486.29,1486.21,1486.71,2.0431,2.0236,0.0091,"",20.8059,38.396333,-123.449,"2019-07-03","19:13:28.419870"
9612,127.972,128.981,8.7889,33.993,8.7931,33.9945,3.6048,3.6053,1486.29,1486.21,1486.71,2.0557,2.0418,0.0091,"",20.8791,38.396333,-123.449,"2019-07-03","19:13:28.461537"
9613,127.944,128.953,8.7889,33.9926,8.7934,33.9944,3.6047,3.6053,1486.29,1486.21,1486.71,2.0343,2.0344,0.0091,"",20.9035,38.396333,-123.449,"2019-07-03","19:13:28.503204"
9614,127.912,128.921,8.7896,33.9925,8.7939,33.9943,3.6048,3.6053,1486.29,1486.21,1486.72,2.0431,2.0344,0.0091,"",20.9035,38.396333,-123.449,"2019-07-03","19:13:28.544871"
9615,127.912,128.921,8.7906,33.9923,8.7942,33.9943,3.6049,3.6054,1486.3,1486.21,1486.72,2.043,2.0343,0.0091,"",20.9035,38.396333,-123.449,"2019-07-03","19:13:28.586538"
9616,127.81,128.818,8.7911,33.9926,8.7944,33.9948,3.6049,3.6054,1486.3,1486.22,1486.72,2.043,2.0343,0.0091,"",20.9524,38.396333,-123.449,"2019-07-03","19:13:28.628205"
9617,127.842,128.851,8.7919,33.992,8.7944,33.9944,3.6049,3.6054,1486.3,1486.22,1486.72,2.0556,2.0342,0.0091,"",21.0256,38.396333,-123.449,"2019-07-03","19:13:28.669872"
9618,127.764,128.772,8.7931,33.9917,8.7947,33.9945,3.605,3.6054,1486.3,1486.22,1486.72,2.0467,2.0342,0.0091,"",21.0501,38.396333,-123.449,"2019-07-03","19:13:28.711539"
9619,127.741,128.749,8.7934,33.9913,8.795,33.9944,3.605,3.6055,1486.3,1486.22,1486.73,2.0467,2.045,0.0091,"",21.0501,38.396333,-123.449,"2019-07-03","19:13:28.753206"
9620,127.709,128.716,8.7925,33.9923,8.7952,33.9945,3.605,3.6055,1486.3,1486.22,1486.72,2.0467,2.0376,0.0091,"",21.0501,38.396333,-123.449,"2019-07-03","19:13:28.794873"
9621,127.672,128.679,8.7924,33.9923,8.7954,33.9947,3.605,3.6055,1486.3,1486.22,1486.72,2.0467,2.0376,0.0091,"",21.1233,38.396333,-123.449,"2019-07-03","19:13:28.836540"
9622,127.57,128.577,8.7929,33.9921,8.7955,33.9949,3.605,3.6055,1486.3,1486.22,1486.72,2.0466,2.0376,0.0091,"",21.1966,38.396333,-123.449,"2019-07-03","19:13:28.878207"
9623,127.561,128.567,8.7929,33.9924,8.7957,33.9951,3.6051,3.6056,1486.3,1486.22,1486.72,2.0466,2.0376,0.0091,"",21.221,38.396333,-123.449,"2019-07-03","19:13:28.919874"
9624,127.57,128.577,8.7932,33.9922,8.7961,33.9946,3.6051,3.6056,1486.3,1486.22,1486.72,2.0466,2.0376,0.0091,"",21.221,38.396333,-123.449,"2019-07-03","19:13:28.961541"
9625,127.538,128.544,8.7932,33.9927,8.7962,33.9946,3.6051,3.6056,1486.3,1486.22,1486.72,2.0466,2.0376,0.0091,"",21.221,38.396333,-123.449,"2019-07-03","19:13:29.003208"
9626,127.469,128.474,8.7938,33.9926,8.7967,33.9944,3.6051,3.6056,1486.3,1486.22,1486.72,2.0592,2.0375,0.0091,"",21.3187,38.396333,-123.449,"2019-07-03","19:13:29.044875"
9627,127.4,128.405,8.7942,33.9924,8.7969,33.9947,3.6052,3.6056,1486.3,1486.22,1486.72,2.0503,2.0483,0.0091,"",21.3919,38.396333,-123.449,"2019-07-03","19:13:29.086542"
9628,127.367,128.372,8.794,33.9925,8.797,33.995,3.6052,3.6057,1486.3,1486.22,1486.72,2.0503,2.0301,-0.0031,"",21.3919,38.396333,-123.449,"2019-07-03","19:13:29.128209"
9629,127.358,128.363,8.7944,33.9922,8.7973,33.9945,3.6052,3.6056,1486.3,1486.22,1486.72,2.0503,2.0483,0.0091,"",21.3919,38.396333,-123.449,"2019-07-03","19:13:29.169876"
9630,127.298,128.302,8.7942,33.9924,8.7978,33.9945,3.6052,3.6057,1486.3,1486.22,1486.72,2.0503,2.0409,0.0091,"",21.3919,38.396333,-123.449,"2019-07-03","19:13:29.211543"
9631,127.261,128.265,8.794,33.9923,8.7983,33.9945,3.6051,3.6057,1486.3,1486.22,1486.72,2.0503,2.0409,-0.0031,"",21.514,38.396333,-123.449,"2019-07-03","19:13:29.253210"
9632,127.261,128.265,8.7943,33.9922,8.7985,33.9941,3.6051,3.6057,1486.3,1486.22,1486.72,2.0377,2.0409,0.0091,"",21.5629,38.396333,-123.449,"2019-07-03","19:13:29.294877"
9633,127.16,128.163,8.7948,33.9926,8.7985,33.9945,3.6052,3.6058,1486.3,1486.22,1486.72,2.059,2.0409,0.0091,"",21.5629,38.396333,-123.449,"2019-07-03","19:13:29.336544"
9634,127.187,128.191,8.7952,33.9922,8.7991,33.9941,3.6052,3.6058,1486.3,1486.22,1486.72,2.0502,2.0408,0.0091,"",21.5629,38.396333,-123.449,"2019-07-03","19:13:29.378211"
9635,127.095,128.098,8.7957,33.9926,8.7993,33.994,3.6053,3.6058,1486.3,1486.22,1486.72,2.0627,2.0517,0.0091,"",21.5873,38.396333,-123.449,"2019-07-03","19:13:29.419878"
9636,127.058,128.06,8.7963,33.9922,8.7994,33.9944,3.6053,3.6058,1486.3,1486.22,1486.73,2.0413,2.0442,0.0091,"",21.7094,38.396333,-123.449,"2019-07-03","19:13:29.461545"
9637,127.095,128.098,8.7959,33.9918,8.7998,33.9945,3.6053,3.6059,1486.3,1486.22,1486.72,2.0627,2.0443,0.0091,"",21.7338,38.396333,-123.449,"2019-07-03","19:13:29.503212"
9638,126.989,127.991,8.7953,33.9922,8.7998,33.9947,3.6052,3.6059,1486.3,1486.22,1486.72,2.0539,2.0443,0.0091,"",21.7338,38.396333,-123.449,"2019-07-03","19:13:29.544879"
9639,126.98,127.981,8.7954,33.9921,8.7999,33.9947,3.6052,3.6059,1486.3,1486.22,1486.72,2.0539,2.0443,0.0091,"",21.7338,38.396333,-123.449,"2019-07-03","19:13:29.586546"
9640,126.888,127.888,8.7958,33.9925,8.7998,33.9947,3.6053,3.6059,1486.3,1486.22,1486.72,2.0665,2.0442,0.0091,"",21.7827,38.396333,-123.449,"2019-07-03","19:13:29.628213"
9641,126.957,127.958,8.7965,33.9921,8.7999,33.9945,3.6053,3.6059,1486.3,1486.22,1486.72,2.045,2.0442,0.0091,"",21.8559,38.396333,-123.449,"2019-07-03","19:13:29.669880"
9642,126.855,127.856,8.7972,33.9919,8.8003,33.994,3.6054,3.6058,1486.3,1486.22,1486.73,2.0538,2.055,0.0091,"",21.8803,38.396333,-123.449,"2019-07-03","19:13:29.711547"
9643,126.809,127.809,8.7976,33.9925,8.8003,33.9941,3.6055,3.6059,1486.31,1486.22,1486.73,2.0538,2.0476,0.0091,"",21.8803,38.396333,-123.449,"2019-07-03","19:13:29.753214"
9644,126.786,127.786,8.7981,33.9923,8.8001,33.9944,3.6055,3.6059,1486.31,1486.22,1486.73,2.0663,2.0476,0.0091,"",21.8803,38.396333,-123.449,"2019-07-03","19:13:29.794881"
9645,126.754,127.754,8.7982,33.9922,8.8001,33.9946,3.6055,3.6059,1486.31,1486.22,1486.73,2.0575,2.0475,0.0091,"",21.9536,38.396333,-123.449,"2019-07-03","19:13:29.836548"
9646,126.717,127.716,8.7981,33.9926,8.8007,33.9944,3.6055,3.6059,1486.31,1486.22,1486.73,2.0449,2.0584,0.0091,"",22.0269,38.396333,-123.449,"2019-07-03","19:13:29.878215"
9647,126.685,127.684,8.7981,33.9922,8.8011,33.9944,3.6055,3.606,1486.3,1486.22,1486.73,2.0537,2.0402,0.0091,"",22.0513,38.396333,-123.449,"2019-07-03","19:13:29.919882"
9648,126.639,127.637,8.798,33.9922,8.8014,33.9945,3.6055,3.606,1486.3,1486.22,1486.73,2.0663,2.0475,-0.0031,"",22.0513,38.396333,-123.449,"2019-07-03","19:13:29.961549"
9649,126.583,127.581,8.7983,33.9921,8.8018,33.9948,3.6055,3.606,1486.3,1486.22,1486.73,2.0575,2.0475,0.0091,"",22.0269,38.396333,-123.449,"2019-07-03","19:13:30.003216"
9650,126.615,127.614,8.7985,33.9925,8.8019,33.9945,3.6055,3.606,1486.31,1486.22,1486.73,2.0574,2.0583,0.0091,"",22.149,38.396333,-123.449,"2019-07-03","19:13:30.044883"
9651,126.557,127.556,8.7981,33.9923,8.8021,33.9946,3.6055,3.6061,1486.3,1486.22,1486.72,2.0575,2.051,0.0091,"",22.2222,38.396333,-123.449,"2019-07-03","19:13:30.086550"
9652,126.537,127.535,8.7976,33.9925,8.8022,33.9948,3.6055,3.6061,1486.3,1486.22,1486.72,2.0575,2.051,0.0091,"",22.2466,38.396333,-123.449,"2019-07-03","19:13:30.128217"
9653,126.514,127.512,8.7971,33.9931,8.8026,33.9946,3.6055,3.6061,1486.3,1486.22,1486.72,2.0827,2.051,-0.0031,"",22.2222,38.396333,-123.449,"2019-07-03","19:13:30.169884"
9654,126.482,127.479,8.7965,33.9929,8.8024,33.9945,3.6054,3.6061,1486.3,1486.21,1486.72,2.0525,2.051,-0.0031,"",22.2466,38.396333,-123.449,"2019-07-03","19:13:30.211551"
9655,126.445,127.442,8.7964,33.9929,8.8027,33.9945,3.6054,3.6061,1486.3,1486.21,1486.72,2.0613,2.051,-0.0031,"",22.3443,38.396333,-123.449,"2019-07-03","19:13:30.253218"
9656,126.413,127.409,8.7965,33.993,8.8027,33.9946,3.6054,3.6061,1486.3,1486.21,1486.72,2.0613,2.051,-0.0153,"",22.3932,38.396333,-123.449,"2019-07-03","19:13:30.294885"
9657,126.366,127.363,8.7971,33.9927,8.8026,33.9946,3.6054,3.6061,1486.3,1486.21,1486.72,2.0738,2.051,-0.0031,"",22.4176,38.396333,-123.449,"2019-07-03","19:13:30.336552"
9658,126.343,127.34,8.7971,33.9928,8.8022,33.9945,3.6054,3.606,1486.3,1486.21,1486.72,2.065,2.0618,-0.0031,"",22.4176,38.396333,-123.449,"2019-07-03","19:13:30.378219"
9659,126.343,127.34,8.7976,33.992,8.8024,33.9942,3.6054,3.606,1486.3,1486.21,1486.72,2.0524,2.0436,-0.0031,"",22.4176,38.396333,-123.449,"2019-07-03","19:13:30.419886"
9660,126.311,127.307,8.798,33.9926,8.8021,33.995,3.6055,3.6061,1486.3,1486.22,1486.72,2.0612,2.0618,-0.0031,"",22.5153,38.396333,-123.449,"2019-07-03","19:13:30.461553"
9661,126.297,127.293,8.7984,33.992,8.8024,33.9945,3.6055,3.6061,1486.3,1486.22,1486.72,2.0612,2.0544,-0.0153,"",22.5641,38.396333,-123.449,"2019-07-03","19:13:30.503220"
9662,126.311,127.307,8.7984,33.9921,8.8029,33.9943,3.6055,3.6061,1486.3,1486.22,1486.72,2.0612,2.0544,-0.0031,"",22.5641,38.396333,-123.449,"2019-07-03","19:13:30.544887"
9663,126.274,127.27,8.799,33.9924,8.803,33.9943,3.6056,3.6061,1486.3,1486.22,1486.72,2.0737,2.0543,-0.0031,"",22.5397,38.396333,-123.449,"2019-07-03","19:13:30.586554"
9664,126.205,127.2,8.8006,33.9917,8.8029,33.9946,3.6056,3.6061,1486.31,1486.22,1486.73,2.0648,2.0542,-0.0031,"",22.5885,38.396333,-123.449,"2019-07-03","19:13:30.628221"
9665,126.233,127.228,8.8011,33.9919,8.8032,33.9946,3.6057,3.6061,1486.31,1486.23,1486.73,2.0648,2.0542,-0.0031,"",22.6862,38.396333,-123.449,"2019-07-03","19:13:30.669888"
9666,126.173,127.168,8.8007,33.9922,8.8035,33.9944,3.6057,3.6062,1486.31,1486.22,1486.73,2.0648,2.0542,-0.0031,"",22.7106,38.396333,-123.449,"2019-07-03","19:13:30.711555"
9667,126.205,127.2,8.8009,33.9924,8.8038,33.9945,3.6057,3.6062,1486.31,1486.23,1486.73,2.0648,2.0542,-0.0031,"",22.7106,38.396333,-123.449,"2019-07-03","19:13:30.753222"
9668,126.103,127.098,8.8025,33.9918,8.8041,33.9943,3.6058,3.6062,1486.31,1486.23,1486.73,2.0647,2.065,-0.0153,"",22.6862,38.396333,-123.449,"2019-07-03","19:13:30.794889"
9669,126.205,127.2,8.8033,33.9915,8.8042,33.9943,3.6059,3.6062,1486.32,1486.23,1486.74,2.0647,2.0467,-0.0031,"",22.7595,38.396333,-123.449,"2019-07-03","19:13:30.836556"
9670,126.094,127.089,8.8029,33.9921,8.8045,33.9942,3.6059,3.6062,1486.31,1486.23,1486.73,2.0647,2.0541,-0.0153,"",22.8083,38.396333,-123.449,"2019-07-03","19:13:30.878223"
9671,126.034,127.028,8.8027,33.992,8.805,33.9944,3.6058,3.6063,1486.31,1486.23,1486.73,2.0647,2.0649,-0.0031,"",22.8083,38.396333,-123.449,"2019-07-03","19:13:30.919890"
9672,126.14,127.135,8.8032,33.9917,8.8048,33.9947,3.6059,3.6063,1486.31,1486.23,1486.74,2.0773,2.0467,-0.0031,"",22.8083,38.396333,-123.449,"2019-07-03","19:13:30.961557"
9673,126.071,127.065,8.8035,33.9917,8.8048,33.9944,3.6059,3.6063,1486.31,1486.23,1486.74,2.0684,2.0541,-0.0031,"",22.8083,38.396333,-123.449,"2019-07-03","19:13:31.003224"
9674,126.062,127.056,8.8042,33.9917,8.8044,33.9947,3.606,3.6062,1486.32,1486.23,1486.74,2.0684,2.054,-0.0153,"",22.8816,38.396333,-123.449,"2019-07-03","19:13:31.044891"
9675,126.071,127.065,8.8045,33.9916,8.804,33.9942,3.606,3.6062,1486.32,1486.24,1486.74,2.0558,2.0649,-0.0031,"",22.9304,38.396333,-123.449,"2019-07-03","19:13:31.086558"
9676,126.002,126.996,8.805,33.9917,8.8045,33.9941,3.606,3.6062,1486.32,1486.24,1486.74,2.0771,2.0574,-0.0031,"",22.9548,38.396333,-123.449,"2019-07-03","19:13:31.128225"
9677,126.034,127.028,8.8055,33.9911,8.8053,33.9939,3.606,3.6063,1486.32,1486.24,1486.74,2.0683,2.0574,-0.0031,"",22.9304,38.396333,-123.449,"2019-07-03","19:13:31.169892"
9678,126.025,127.019,8.8055,33.9915,8.8058,33.9946,3.606,3.6064,1486.32,1486.24,1486.74,2.0557,2.0574,-0.0153,"",22.9304,38.396333,-123.449,"2019-07-03","19:13:31.211559"
9679,125.97,126.963,8.8053,33.9919,8.806,33.9944,3.6061,3.6064,1486.32,1486.24,1486.74,2.0645,2.0574,-0.0153,"",23.0281,38.396333,-123.449,"2019-07-03","19:13:31.253226"
9680,126.002,126.996,8.8061,33.9913,8.8058,33.9944,3.6061,3.6064,1486.32,1486.24,1486.74,2.0771,2.0574,-0.0031,"",23.0525,38.396333,-123.449,"2019-07-03","19:13:31.294893"
9681,125.97,126.963,8.806,33.9916,8.8063,33.9946,3.6061,3.6064,1486.32,1486.24,1486.74,2.0809,2.0574,-0.0031,"",23.0525,38.396333,-123.449,"2019-07-03","19:13:31.336560"
9682,125.956,126.949,8.806,33.9913,8.8068,33.9939,3.6061,3.6064,1486.32,1486.24,1486.74,2.0595,2.0574,-0.0031,"",23.0525,38.396333,-123.449,"2019-07-03","19:13:31.378227"
9683,125.933,126.926,8.8061,33.9916,8.8071,33.9943,3.6061,3.6065,1486.32,1486.24,1486.74,2.0683,2.0574,-0.0031,"",23.0769,38.396333,-123.449,"2019-07-03","19:13:31.419894"
9684,125.97,126.963,8.8066,33.9915,8.8075,33.9941,3.6062,3.6065,1486.32,1486.24,1486.75,2.0682,2.0574,-0.0031,"",23.1258,38.396333,-123.449,"2019-07-03","19:13:31.461561"
9685,125.933,126.926,8.8063,33.9919,8.8075,33.9939,3.6062,3.6065,1486.32,1486.24,1486.74,2.0682,2.0574,-0.0153,"",23.1502,38.396333,-123.449,"2019-07-03","19:13:31.503228"
9686,125.891,126.884,8.8065,33.9916,8.8078,33.9941,3.6061,3.6065,1486.32,1486.24,1486.74,2.0682,2.0573,-0.0153,"",23.1258,38.396333,-123.449,"2019-07-03","19:13:31.544895"
9687,125.97,126.963,8.8069,33.991,8.8079,33.9941,3.6061,3.6065,1486.32,1486.24,1486.75,2.0808,2.0573,-0.0031,"",23.1258,38.396333,-123.449,"2019-07-03","19:13:31.586562"
9688,125.901,126.893,8.8069,33.991,8.8083,33.994,3.6061,3.6065,1486.32,1486.24,1486.75,2.072,2.0573,-0.0031,"",23.1502,38.396333,-123.449,"2019-07-03","19:13:31.628229"
9689,125.868,126.861,8.8068,33.9916,8.8089,33.9935,3.6062,3.6065,1486.32,1486.24,1486.75,2.072,2.0573,-0.0031,"",23.2234,38.396333,-123.449,"2019-07-03","19:13:31.669896"
