"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
6836,121.983,123.005,7.6776,33.9881,7.6779,33.9846,3.503,3.5027,1482.01,1481.91,1482.37,1.9813,1.9819,0.0091,"",51.8681,43.896833,-124.559167,"2019-07-26","01:22:27.793945"
6837,121.959,122.982,7.678,33.9875,7.6778,33.9849,3.503,3.5027,1482.01,1481.91,1482.37,1.9679,1.9819,0.0091,"",51.8681,43.896833,-124.559167,"2019-07-26","01:22:27.835612"
6838,122.018,123.04,7.6787,33.9871,7.6779,33.9849,3.503,3.5027,1482.01,1481.92,1482.38,1.9774,1.9703,-0.0031,"",51.8681,43.896833,-124.559167,"2019-07-26","01:22:27.877279"
6839,122.052,123.075,7.6791,33.9867,7.6778,33.985,3.503,3.5027,1482.01,1481.92,1482.38,1.9908,1.9899,0.0091,"",51.8926,43.896833,-124.559167,"2019-07-26","01:22:27.918946"
6840,122.04,123.063,7.6794,33.9868,7.6779,33.9851,3.5031,3.5028,1482.01,1481.92,1482.38,1.9812,1.9819,0.0091,"",51.7705,43.896833,-124.559167,"2019-07-26","01:22:27.960613"
6841,122.066,123.089,7.6794,33.9873,7.6779,33.9845,3.5031,3.5027,1482.02,1481.92,1482.38,1.9812,1.9819,0.0091,"",51.6972,43.896833,-124.559167,"2019-07-26","01:22:28.002280"
6842,122.052,123.075,7.6799,33.9869,7.6777,33.9851,3.5031,3.5027,1482.02,1481.92,1482.38,1.9678,1.9818,0.0091,"",51.6728,43.896833,-124.559167,"2019-07-26","01:22:28.043947"
6843,122.066,123.089,7.6799,33.9874,7.6781,33.9852,3.5032,3.5028,1482.02,1481.92,1482.38,1.9773,1.9703,0.0091,"",51.6728,43.896833,-124.559167,"2019-07-26","01:22:28.085614"
6844,122.13,123.154,7.6801,33.9873,7.6784,33.9845,3.5032,3.5028,1482.02,1481.92,1482.38,1.9773,1.9783,0.0091,"",51.6728,43.896833,-124.559167,"2019-07-26","01:22:28.127281"
6845,122.084,123.107,7.68,33.9877,7.6784,33.9848,3.5032,3.5028,1482.02,1481.92,1482.38,1.9773,1.9783,0.0091,"",51.5263,43.896833,-124.559167,"2019-07-26","01:22:28.168948"
6846,122.13,123.154,7.6799,33.9881,7.6782,33.9849,3.5032,3.5028,1482.02,1481.93,1482.38,1.9773,1.9783,0.0091,"",51.4774,43.896833,-124.559167,"2019-07-26","01:22:28.210615"
6847,122.098,123.121,7.6801,33.9878,7.6786,33.9847,3.5032,3.5028,1482.02,1481.93,1482.38,1.9907,1.9783,0.0091,"",51.453,43.896833,-124.559167,"2019-07-26","01:22:28.252282"
6848,122.153,123.177,7.6797,33.9885,7.6786,33.985,3.5032,3.5028,1482.02,1481.93,1482.38,1.9812,1.9783,0.0091,"",51.4774,43.896833,-124.559167,"2019-07-26","01:22:28.293949"
6849,122.13,123.154,7.6796,33.9888,7.6788,33.9849,3.5033,3.5028,1482.02,1481.93,1482.38,1.9678,1.9783,0.0091,"",51.4286,43.896833,-124.559167,"2019-07-26","01:22:28.335616"
6850,122.156,123.18,7.68,33.9882,7.6786,33.985,3.5032,3.5028,1482.02,1481.93,1482.38,1.9773,1.9783,0.0213,"",51.3309,43.896833,-124.559167,"2019-07-26","01:22:28.377283"
6851,122.153,123.177,7.6799,33.9884,7.6787,33.9851,3.5033,3.5028,1482.02,1481.93,1482.38,1.9773,1.9783,0.0091,"",51.2821,43.896833,-124.559167,"2019-07-26","01:22:28.418950"
6852,122.199,123.223,7.6799,33.9885,7.6788,33.9847,3.5033,3.5028,1482.02,1481.93,1482.38,1.9773,1.9783,0.0213,"",51.2821,43.896833,-124.559167,"2019-07-26","01:22:28.460617"
6853,122.156,123.18,7.6801,33.9884,7.6789,33.9844,3.5033,3.5028,1482.02,1481.93,1482.38,1.9639,1.9783,0.0213,"",51.2821,43.896833,-124.559167,"2019-07-26","01:22:28.502284"
6854,122.174,123.198,7.68,33.9881,7.6788,33.985,3.5032,3.5028,1482.02,1481.93,1482.38,1.9734,1.9783,0.0091,"",51.2332,43.896833,-124.559167,"2019-07-26","01:22:28.543951"
6855,122.21,123.235,7.6804,33.9882,7.6787,33.9852,3.5033,3.5028,1482.02,1481.93,1482.39,1.9869,1.9783,0.0091,"",51.16,43.896833,-124.559167,"2019-07-26","01:22:28.585618"
6856,122.142,123.166,7.6804,33.9886,7.6791,33.9846,3.5033,3.5028,1482.02,1481.93,1482.39,1.9907,1.9782,0.0213,"",51.1355,43.896833,-124.559167,"2019-07-26","01:22:28.627285"
6857,122.257,123.282,7.6804,33.9884,7.6792,33.9848,3.5033,3.5029,1482.02,1481.93,1482.39,1.9678,1.9783,0.0213,"",51.1355,43.896833,-124.559167,"2019-07-26","01:22:28.668952"
6858,122.21,123.235,7.6804,33.9884,7.6794,33.9848,3.5033,3.5029,1482.02,1481.93,1482.39,1.9639,1.9783,0.0091,"",51.1355,43.896833,-124.559167,"2019-07-26","01:22:28.710619"
6859,122.222,123.247,7.6804,33.9884,7.6797,33.9849,3.5033,3.5029,1482.02,1481.93,1482.39,1.9734,1.9783,0.0213,"",51.0623,43.896833,-124.559167,"2019-07-26","01:22:28.752286"
6860,122.236,123.261,7.6805,33.9882,7.6802,33.9846,3.5033,3.5029,1482.02,1481.93,1482.39,1.9734,1.9783,0.0213,"",51.0134,43.896833,-124.559167,"2019-07-26","01:22:28.793953"
6861,122.268,123.293,7.6804,33.9886,7.6803,33.9851,3.5033,3.503,1482.02,1481.93,1482.39,1.9734,1.9783,0.0213,"",51.0134,43.896833,-124.559167,"2019-07-26","01:22:28.835620"
6862,122.222,123.247,7.6804,33.9885,7.6805,33.9854,3.5033,3.503,1482.02,1481.93,1482.39,1.9734,1.9783,0.0091,"",51.0134,43.896833,-124.559167,"2019-07-26","01:22:28.877287"
6863,122.268,123.293,7.6805,33.9885,7.6806,33.9851,3.5033,3.503,1482.02,1481.93,1482.39,1.9869,1.9783,0.0213,"",51.0134,43.896833,-124.559167,"2019-07-26","01:22:28.918954"
6864,122.268,123.293,7.6805,33.9885,7.6808,33.9857,3.5033,3.5031,1482.02,1481.93,1482.39,1.9639,1.9667,0.0213,"",50.9402,43.896833,-124.559167,"2019-07-26","01:22:28.960621"
6865,122.266,123.29,7.6802,33.9891,7.6806,33.9858,3.5033,3.5031,1482.02,1481.93,1482.39,1.9734,1.9747,0.0091,"",50.9158,43.896833,-124.559167,"2019-07-26","01:22:29.002288"
6866,122.268,123.293,7.6805,33.9889,7.6808,33.9856,3.5034,3.5031,1482.03,1481.93,1482.39,1.9734,1.9747,0.0091,"",50.9158,43.896833,-124.559167,"2019-07-26","01:22:29.043955"
6867,122.257,123.282,7.6804,33.9891,7.6808,33.9855,3.5034,3.5031,1482.02,1481.93,1482.39,1.9734,1.9862,0.0213,"",50.9158,43.896833,-124.559167,"2019-07-26","01:22:29.085622"
6868,122.291,123.316,7.6805,33.9889,7.681,33.9855,3.5034,3.5031,1482.03,1481.93,1482.39,1.9734,1.9783,0.0213,"",50.9158,43.896833,-124.559167,"2019-07-26","01:22:29.127289"
6869,122.312,123.337,7.6809,33.9887,7.681,33.9853,3.5034,3.5031,1482.03,1481.93,1482.39,1.9734,1.9667,0.0213,"",50.8425,43.896833,-124.559167,"2019-07-26","01:22:29.168956"
6870,122.268,123.293,7.6805,33.9892,7.6808,33.9856,3.5034,3.5031,1482.03,1481.93,1482.39,1.9734,1.9747,0.0213,"",50.8181,43.896833,-124.559167,"2019-07-26","01:22:29.210623"
6871,122.324,123.349,7.6805,33.9894,7.6811,33.9854,3.5034,3.5031,1482.03,1481.93,1482.39,1.9869,1.9747,0.0213,"",50.8181,43.896833,-124.559167,"2019-07-26","01:22:29.252290"
6872,122.301,123.326,7.6808,33.9887,7.681,33.986,3.5034,3.5031,1482.03,1481.93,1482.39,1.9639,1.9747,0.0091,"",50.8181,43.896833,-124.559167,"2019-07-26","01:22:29.293957"
6873,122.326,123.352,7.6807,33.9887,7.6808,33.9861,3.5034,3.5031,1482.03,1481.93,1482.39,1.9869,1.9747,0.0091,"",50.8181,43.896833,-124.559167,"2019-07-26","01:22:29.335624"
6874,122.324,123.349,7.6805,33.9891,7.681,33.9858,3.5034,3.5031,1482.03,1481.93,1482.39,1.9639,1.9747,0.0091,"",50.8181,43.896833,-124.559167,"2019-07-26","01:22:29.377291"
6875,122.337,123.363,7.6805,33.9889,7.681,33.986,3.5034,3.5031,1482.03,1481.93,1482.39,1.9735,1.9747,0.0091,"",50.8181,43.896833,-124.559167,"2019-07-26","01:22:29.418958"
6876,122.326,123.352,7.6805,33.9891,7.681,33.9864,3.5034,3.5032,1482.03,1481.93,1482.39,1.9734,1.9747,-0.0031,"",50.8181,43.896833,-124.559167,"2019-07-26","01:22:29.460625"
6877,122.324,123.349,7.6805,33.9892,7.6808,33.9861,3.5034,3.5031,1482.03,1481.93,1482.39,1.9734,1.9747,0.0091,"",50.8181,43.896833,-124.559167,"2019-07-26","01:22:29.502292"
6878,122.37,123.396,7.6809,33.9894,7.681,33.986,3.5034,3.5031,1482.03,1481.93,1482.39,1.9734,1.9747,0.0091,"",50.7937,43.896833,-124.559167,"2019-07-26","01:22:29.543959"
6879,122.37,123.396,7.6805,33.9893,7.6808,33.986,3.5034,3.5031,1482.03,1481.93,1482.39,1.9735,1.9747,0.0091,"",50.7448,43.896833,-124.559167,"2019-07-26","01:22:29.585626"
6880,122.393,123.419,7.681,33.989,7.681,33.986,3.5034,3.5031,1482.03,1481.93,1482.39,1.9734,1.9747,-0.0031,"",50.7448,43.896833,-124.559167,"2019-07-26","01:22:29.627293"
6881,122.396,123.422,7.6809,33.9889,7.6811,33.9862,3.5034,3.5032,1482.03,1481.93,1482.39,1.9735,1.9747,0.0091,"",50.7448,43.896833,-124.559167,"2019-07-26","01:22:29.668960"
6882,122.418,123.444,7.6809,33.9888,7.6808,33.9861,3.5034,3.5031,1482.03,1481.93,1482.39,1.96,1.9747,0.0091,"",50.7448,43.896833,-124.559167,"2019-07-26","01:22:29.710627"
6883,122.425,123.451,7.6809,33.9885,7.681,33.986,3.5034,3.5031,1482.03,1481.93,1482.39,1.9696,1.9747,-0.0031,"",50.7204,43.896833,-124.559167,"2019-07-26","01:22:29.752294"
6884,122.439,123.465,7.6807,33.9891,7.681,33.9856,3.5034,3.5031,1482.03,1481.93,1482.39,1.9696,1.9632,0.0091,"",50.6716,43.896833,-124.559167,"2019-07-26","01:22:29.793961"
6885,122.428,123.454,7.6808,33.9889,7.6811,33.9858,3.5034,3.5031,1482.03,1481.93,1482.39,1.983,1.9827,0.0091,"",50.6716,43.896833,-124.559167,"2019-07-26","01:22:29.835628"
6886,122.451,123.477,7.6807,33.9892,7.6811,33.9861,3.5034,3.5032,1482.03,1481.94,1482.39,1.9601,1.9632,-0.0031,"",50.6716,43.896833,-124.559167,"2019-07-26","01:22:29.877295"
6887,122.471,123.498,7.6809,33.9891,7.6811,33.9862,3.5034,3.5032,1482.03,1481.94,1482.39,1.9696,1.9712,-0.0031,"",50.6716,43.896833,-124.559167,"2019-07-26","01:22:29.918962"
6888,122.471,123.498,7.6807,33.9892,7.6815,33.9861,3.5034,3.5032,1482.03,1481.94,1482.39,1.983,1.9712,-0.0031,"",50.6471,43.896833,-124.559167,"2019-07-26","01:22:29.960629"
6889,122.526,123.554,7.681,33.989,7.6815,33.9861,3.5034,3.5032,1482.03,1481.94,1482.39,1.9735,1.9712,0.0091,"",50.6227,43.896833,-124.559167,"2019-07-26","01:22:30.002296"
6890,122.508,123.535,7.681,33.989,7.6813,33.9863,3.5034,3.5032,1482.03,1481.94,1482.39,1.9735,1.9712,0.0091,"",50.6227,43.896833,-124.559167,"2019-07-26","01:22:30.043963"
6891,122.573,123.6,7.681,33.9887,7.6817,33.9859,3.5034,3.5032,1482.03,1481.94,1482.4,1.9601,1.9712,0.0091,"",50.6227,43.896833,-124.559167,"2019-07-26","01:22:30.085630"
6892,122.515,123.542,7.6814,33.9885,7.6815,33.9864,3.5034,3.5032,1482.03,1481.94,1482.4,1.9696,1.9712,0.0091,"",50.6227,43.896833,-124.559167,"2019-07-26","01:22:30.127297"
6893,122.598,123.626,7.6817,33.9885,7.6818,33.986,3.5034,3.5032,1482.03,1481.94,1482.4,1.9696,1.9712,0.0091,"",50.5739,43.896833,-124.559167,"2019-07-26","01:22:30.168964"
6894,122.584,123.611,7.682,33.9884,7.6818,33.9868,3.5035,3.5033,1482.04,1481.94,1482.4,1.9561,1.9711,0.0091,"",50.5495,43.896833,-124.559167,"2019-07-26","01:22:30.210631"
6895,122.596,123.623,7.6824,33.9882,7.6821,33.9864,3.5035,3.5033,1482.04,1481.94,1482.4,1.9657,1.9711,0.0091,"",50.5495,43.896833,-124.559167,"2019-07-26","01:22:30.252298"
6896,122.631,123.659,7.6824,33.9883,7.6823,33.9864,3.5035,3.5033,1482.04,1481.94,1482.4,1.9925,1.9596,0.0091,"",50.5495,43.896833,-124.559167,"2019-07-26","01:22:30.293965"
6897,122.642,123.67,7.6824,33.989,7.6824,33.9868,3.5036,3.5034,1482.04,1481.94,1482.4,1.96,1.9676,0.0091,"",50.525,43.896833,-124.559167,"2019-07-26","01:22:30.335632"
6898,122.697,123.726,7.6825,33.9892,7.6824,33.9869,3.5036,3.5034,1482.04,1481.95,1482.4,1.9696,1.9676,0.0091,"",50.5006,43.896833,-124.559167,"2019-07-26","01:22:30.377299"
6899,122.711,123.74,7.6824,33.9895,7.6826,33.9869,3.5036,3.5034,1482.04,1481.95,1482.4,1.9696,1.9676,0.0091,"",50.4762,43.896833,-124.559167,"2019-07-26","01:22:30.418966"
6900,122.711,123.74,7.6828,33.9896,7.6826,33.9872,3.5037,3.5034,1482.04,1481.95,1482.41,1.9695,1.9675,-0.0031,"",50.4762,43.896833,-124.559167,"2019-07-26","01:22:30.460633"
6901,122.723,123.752,7.683,33.9894,7.6826,33.9873,3.5037,3.5034,1482.04,1481.95,1482.41,1.9695,1.9675,-0.0153,"",50.4762,43.896833,-124.559167,"2019-07-26","01:22:30.502300"
6902,122.78,123.809,7.683,33.9895,7.6831,33.987,3.5037,3.5034,1482.04,1481.95,1482.41,1.9695,1.9676,-0.0031,"",50.4518,43.896833,-124.559167,"2019-07-26","01:22:30.543967"
6903,122.78,123.809,7.683,33.9896,7.6829,33.9875,3.5037,3.5035,1482.04,1481.95,1482.41,1.9561,1.9676,-0.0153,"",50.4029,43.896833,-124.559167,"2019-07-26","01:22:30.585634"
6904,122.766,123.795,7.683,33.9897,7.6833,33.9872,3.5037,3.5035,1482.04,1481.95,1482.41,1.9791,1.9675,-0.0031,"",50.3785,43.896833,-124.559167,"2019-07-26","01:22:30.627301"
6905,122.914,123.944,7.6832,33.9896,7.6831,33.9871,3.5037,3.5035,1482.05,1481.95,1482.41,1.9562,1.9676,-0.0031,"",50.3785,43.896833,-124.559167,"2019-07-26","01:22:30.668968"
6906,122.849,123.879,7.6832,33.99,7.6834,33.9874,3.5037,3.5035,1482.05,1481.95,1482.41,1.9791,1.9676,-0.0031,"",50.3785,43.896833,-124.559167,"2019-07-26","01:22:30.710635"
6907,122.87,123.901,7.6833,33.9899,7.6831,33.9875,3.5037,3.5035,1482.05,1481.95,1482.41,1.9696,1.9676,-0.0031,"",50.3297,43.896833,-124.559167,"2019-07-26","01:22:30.752302"
6908,122.926,123.956,7.6833,33.9902,7.6833,33.9873,3.5038,3.5035,1482.05,1481.95,1482.41,1.9696,1.956,-0.0031,"",50.3053,43.896833,-124.559167,"2019-07-26","01:22:30.793969"
6909,122.951,123.981,7.6833,33.9903,7.6833,33.9879,3.5038,3.5035,1482.05,1481.95,1482.41,1.9562,1.964,-0.0031,"",50.2808,43.896833,-124.559167,"2019-07-26","01:22:30.835636"
6910,122.94,123.97,7.6832,33.9901,7.6833,33.988,3.5037,3.5036,1482.05,1481.95,1482.41,1.9657,1.964,-0.0153,"",50.2808,43.896833,-124.559167,"2019-07-26","01:22:30.877303"
6911,123.006,124.037,7.6835,33.99,7.6833,33.9878,3.5038,3.5035,1482.05,1481.96,1482.41,1.9657,1.964,-0.0031,"",50.2808,43.896833,-124.559167,"2019-07-26","01:22:30.918970"
6912,123.02,124.051,7.6833,33.9902,7.6836,33.9876,3.5038,3.5035,1482.05,1481.96,1482.41,1.9657,1.964,-0.0153,"",50.2808,43.896833,-124.559167,"2019-07-26","01:22:30.960637"
6913,123.052,124.084,7.6833,33.9905,7.6836,33.9881,3.5038,3.5036,1482.05,1481.96,1482.41,1.9657,1.964,-0.0031,"",50.2808,43.896833,-124.559167,"2019-07-26","01:22:31.002304"
6914,123.027,124.059,7.6838,33.9903,7.6833,33.9883,3.5038,3.5036,1482.05,1481.96,1482.42,1.9657,1.964,-0.0031,"",50.2808,43.896833,-124.559167,"2019-07-26","01:22:31.043971"
6915,123.121,124.153,7.6835,33.9907,7.6837,33.9875,3.5038,3.5036,1482.05,1481.96,1482.42,1.9657,1.964,-0.0153,"",50.2808,43.896833,-124.559167,"2019-07-26","01:22:31.085638"
6916,123.11,124.142,7.6836,33.9905,7.6836,33.988,3.5038,3.5036,1482.05,1481.96,1482.42,1.9523,1.964,-0.0153,"",50.2808,43.896833,-124.559167,"2019-07-26","01:22:31.127305"
6917,123.14,124.172,7.6838,33.9906,7.6837,33.988,3.5039,3.5036,1482.05,1481.96,1482.42,1.9618,1.964,-0.0153,"",50.2076,43.896833,-124.559167,"2019-07-26","01:22:31.168972"
6918,123.223,124.256,7.6836,33.9906,7.6837,33.9882,3.5038,3.5036,1482.06,1481.96,1482.42,1.9618,1.964,-0.0031,"",50.1832,43.896833,-124.559167,"2019-07-26","01:22:31.210639"
6919,123.186,124.219,7.684,33.9904,7.6841,33.988,3.5039,3.5036,1482.06,1481.96,1482.42,1.9618,1.9525,-0.0153,"",50.1832,43.896833,-124.559167,"2019-07-26","01:22:31.252306"
6920,123.255,124.288,7.6842,33.9905,7.6839,33.9886,3.5039,3.5037,1482.06,1481.96,1482.42,1.9618,1.9605,-0.0031,"",50.1832,43.896833,-124.559167,"2019-07-26","01:22:31.293973"
6921,123.246,124.279,7.6841,33.9904,7.6844,33.9882,3.5039,3.5037,1482.06,1481.96,1482.42,1.9752,1.972,-0.0031,"",50.1587,43.896833,-124.559167,"2019-07-26","01:22:31.335640"
6922,123.281,124.314,7.6843,33.9906,7.6844,33.9885,3.5039,3.5037,1482.06,1481.96,1482.42,1.9657,1.964,-0.0153,"",50.0855,43.896833,-124.559167,"2019-07-26","01:22:31.377307"
6923,123.367,124.402,7.6846,33.9905,7.6846,33.9883,3.5039,3.5037,1482.06,1481.97,1482.42,1.9523,1.9525,-0.0031,"",50.0611,43.896833,-124.559167,"2019-07-26","01:22:31.418974"
6924,123.299,124.333,7.6848,33.9906,7.6849,33.9878,3.504,3.5037,1482.06,1481.97,1482.42,1.9618,1.972,-0.0153,"",50.0611,43.896833,-124.559167,"2019-07-26","01:22:31.460641"
6925,123.393,124.428,7.6846,33.991,7.6849,33.9883,3.504,3.5038,1482.06,1481.97,1482.43,1.9618,1.964,-0.0031,"",50.0855,43.896833,-124.559167,"2019-07-26","01:22:31.502308"
6926,123.393,124.428,7.6849,33.9908,7.6849,33.9886,3.504,3.5038,1482.06,1481.97,1482.43,1.9618,1.9525,-0.0153,"",50.0366,43.896833,-124.559167,"2019-07-26","01:22:31.543975"
6927,123.448,124.484,7.6851,33.9906,7.6849,33.9887,3.504,3.5038,1482.06,1481.97,1482.43,1.9484,1.9605,-0.0153,"",49.9878,43.896833,-124.559167,"2019-07-26","01:22:31.585642"
6928,123.414,124.449,7.6851,33.9906,7.6853,33.9881,3.504,3.5038,1482.06,1481.97,1482.43,1.9848,1.9605,-0.0153,"",49.9634,43.896833,-124.559167,"2019-07-26","01:22:31.627309"
6929,123.495,124.53,7.6853,33.9909,7.6853,33.9883,3.504,3.5038,1482.07,1481.97,1482.43,1.9523,1.9605,-0.0153,"",49.9634,43.896833,-124.559167,"2019-07-26","01:22:31.668976"
6930,123.516,124.551,7.6856,33.9908,7.6853,33.989,3.5041,3.5039,1482.07,1481.97,1482.43,1.9618,1.9489,-0.0031,"",49.9634,43.896833,-124.559167,"2019-07-26","01:22:31.710643"
6931,123.55,124.586,7.6853,33.9912,7.6859,33.9887,3.5041,3.5039,1482.07,1481.97,1482.43,1.9484,1.9685,-0.0031,"",49.9634,43.896833,-124.559167,"2019-07-26","01:22:31.752310"
6932,123.527,124.563,7.6856,33.9911,7.686,33.989,3.5041,3.5039,1482.07,1481.97,1482.43,1.9579,1.9605,-0.0153,"",49.9634,43.896833,-124.559167,"2019-07-26","01:22:31.793977"
6933,123.596,124.632,7.6858,33.9915,7.6859,33.989,3.5041,3.5039,1482.07,1481.98,1482.43,1.9713,1.9489,-0.0153,"",49.9634,43.896833,-124.559167,"2019-07-26","01:22:31.835644"
6934,123.608,124.644,7.6861,33.991,7.6862,33.9889,3.5041,3.5039,1482.07,1481.98,1482.43,1.9484,1.9569,-0.0153,"",49.9634,43.896833,-124.559167,"2019-07-26","01:22:31.877311"
6935,123.622,124.658,7.6864,33.9907,7.6862,33.9887,3.5041,3.5039,1482.07,1481.98,1482.44,1.9579,1.9684,-0.0031,"",49.9634,43.896833,-124.559167,"2019-07-26","01:22:31.918978"
6936,123.665,124.702,7.6869,33.9904,7.6865,33.989,3.5041,3.504,1482.07,1481.98,1482.44,1.9713,1.9604,-0.0153,"",49.8657,43.896833,-124.559167,"2019-07-26","01:22:31.960645"
6937,123.677,124.714,7.6871,33.9908,7.6868,33.9886,3.5042,3.504,1482.08,1481.98,1482.44,1.9484,1.9604,-0.0153,"",49.7924,43.896833,-124.559167,"2019-07-26","01:22:32.002312"
6938,123.686,124.724,7.6873,33.9908,7.6868,33.9892,3.5042,3.504,1482.08,1481.98,1482.44,1.9579,1.9489,-0.0153,"",49.768,43.896833,-124.559167,"2019-07-26","01:22:32.043979"
6939,123.723,124.761,7.6877,33.9908,7.6872,33.9891,3.5043,3.504,1482.08,1481.98,1482.44,1.9579,1.9684,-0.0031,"",49.7924,43.896833,-124.559167,"2019-07-26","01:22:32.085646"
6940,123.734,124.772,7.6875,33.9915,7.6875,33.9897,3.5043,3.5041,1482.08,1481.98,1482.44,1.9579,1.9489,-0.0153,"",49.768,43.896833,-124.559167,"2019-07-26","01:22:32.127313"
6941,123.779,124.817,7.6877,33.9916,7.6878,33.9898,3.5043,3.5042,1482.08,1481.99,1482.44,1.9579,1.9568,-0.0031,"",49.6703,43.896833,-124.559167,"2019-07-26","01:22:32.168980"
6942,123.799,124.837,7.6877,33.9922,7.6878,33.9901,3.5044,3.5042,1482.08,1481.99,1482.45,1.9445,1.9568,-0.0031,"",49.6215,43.896833,-124.559167,"2019-07-26","01:22:32.210647"
6943,123.799,124.837,7.6881,33.9918,7.6878,33.99,3.5044,3.5042,1482.08,1481.99,1482.45,1.954,1.9568,-0.0031,"",49.5971,43.896833,-124.559167,"2019-07-26","01:22:32.252314"
6944,123.848,124.886,7.6882,33.9918,7.6879,33.9902,3.5044,3.5042,1482.08,1481.99,1482.45,1.9674,1.9568,-0.0153,"",49.6215,43.896833,-124.559167,"2019-07-26","01:22:32.293981"
6945,123.836,124.874,7.6889,33.9915,7.6885,33.99,3.5044,3.5043,1482.09,1481.99,1482.45,1.9578,1.9568,-0.0031,"",49.5726,43.896833,-124.559167,"2019-07-26","01:22:32.335648"
6946,123.905,124.944,7.6892,33.9912,7.6888,33.9905,3.5044,3.5043,1482.09,1481.99,1482.45,1.9578,1.9568,-0.0153,"",49.475,43.896833,-124.559167,"2019-07-26","01:22:32.377315"
6947,123.916,124.955,7.6894,33.9913,7.6891,33.9905,3.5045,3.5044,1482.09,1481.99,1482.45,1.9444,1.9568,-0.0031,"",49.4261,43.896833,-124.559167,"2019-07-26","01:22:32.418982"
6948,123.891,124.93,7.6898,33.9915,7.6897,33.9907,3.5045,3.5044,1482.09,1482.0,1482.45,1.9539,1.9568,-0.0153,"",49.4261,43.896833,-124.559167,"2019-07-26","01:22:32.460649"
6949,123.937,124.976,7.69,33.9921,7.6898,33.9913,3.5046,3.5045,1482.09,1482.0,1482.46,1.9539,1.9568,-0.0153,"",49.4505,43.896833,-124.559167,"2019-07-26","01:22:32.502316"
6950,123.926,124.965,7.6902,33.9928,7.6897,33.9915,3.5047,3.5045,1482.09,1482.0,1482.46,1.9539,1.9452,-0.0031,"",49.4505,43.896833,-124.559167,"2019-07-26","01:22:32.543983"
6951,123.917,124.956,7.6902,33.9932,7.6904,33.9913,3.5047,3.5045,1482.09,1482.0,1482.46,1.9539,1.9532,-0.0031,"",49.4505,43.896833,-124.559167,"2019-07-26","01:22:32.585650"
6952,124.039,125.079,7.6905,33.993,7.6904,33.9914,3.5047,3.5046,1482.1,1482.0,1482.46,1.9539,1.9647,0.0091,"",49.4505,43.896833,-124.559167,"2019-07-26","01:22:32.627317"
6953,124.006,125.046,7.6905,33.9934,7.6901,33.9919,3.5048,3.5046,1482.1,1482.0,1482.46,1.9539,1.9452,0.0091,"",49.4505,43.896833,-124.559167,"2019-07-26","01:22:32.668984"
6954,124.039,125.079,7.6907,33.9937,7.6902,33.9918,3.5048,3.5046,1482.1,1482.0,1482.46,1.9539,1.9532,-0.0031,"",49.4261,43.896833,-124.559167,"2019-07-26","01:22:32.710651"
6955,124.018,125.058,7.6907,33.9938,7.6907,33.9918,3.5048,3.5046,1482.1,1482.0,1482.46,1.9405,1.9531,0.0091,"",49.3529,43.896833,-124.559167,"2019-07-26","01:22:32.752318"
6956,124.027,125.068,7.6907,33.994,7.6908,33.9918,3.5048,3.5046,1482.1,1482.0,1482.46,1.95,1.9531,0.0091,"",49.304,43.896833,-124.559167,"2019-07-26","01:22:32.793985"
6957,124.064,125.105,7.6908,33.9943,7.6906,33.9923,3.5049,3.5047,1482.1,1482.01,1482.46,1.95,1.9531,-0.0031,"",49.2796,43.896833,-124.559167,"2019-07-26","01:22:32.835652"
6958,124.108,125.149,7.6908,33.9946,7.6908,33.9921,3.5049,3.5047,1482.1,1482.01,1482.47,1.95,1.9532,0.0091,"",49.2796,43.896833,-124.559167,"2019-07-26","01:22:32.877319"
6959,124.094,125.135,7.6908,33.9944,7.691,33.9916,3.5049,3.5046,1482.1,1482.01,1482.47,1.95,1.9416,0.0091,"",49.304,43.896833,-124.559167,"2019-07-26","01:22:32.918986"
6960,124.097,125.137,7.691,33.9944,7.6912,33.9921,3.5049,3.5047,1482.1,1482.01,1482.47,1.95,1.9496,0.0091,"",49.2063,43.896833,-124.559167,"2019-07-26","01:22:32.960653"
6961,124.14,125.181,7.6912,33.9945,7.6914,33.9921,3.5049,3.5047,1482.1,1482.01,1482.47,1.95,1.9496,-0.0031,"",49.1331,43.896833,-124.559167,"2019-07-26","01:22:33.002320"
6962,124.131,125.172,7.691,33.9949,7.6912,33.9923,3.5049,3.5047,1482.1,1482.01,1482.47,1.95,1.9496,0.0091,"",49.1331,43.896833,-124.559167,"2019-07-26","01:22:33.043987"
6963,124.166,125.207,7.691,33.995,7.6914,33.9921,3.505,3.5047,1482.1,1482.01,1482.47,1.95,1.9611,0.0091,"",49.1331,43.896833,-124.559167,"2019-07-26","01:22:33.085654"
