"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
6428,111.605,112.583,7.1011,33.8224,7.1021,33.817,3.4354,3.435,1479.42,1479.32,1479.74,1.4832,1.4958,0.0213,"",17.0452,48.231167,-125.231167,"2019-08-18","18:38:21.793809"
6429,111.645,112.623,7.1014,33.8219,7.102,33.8169,3.4354,3.435,1479.42,1479.32,1479.74,1.4595,1.4958,0.0091,"",17.0208,48.231167,-125.231167,"2019-08-18","18:38:21.835476"
6430,111.602,112.58,7.101,33.8222,7.102,33.8171,3.4353,3.435,1479.41,1479.32,1479.74,1.4694,1.4958,0.0213,"",17.0208,48.231167,-125.231167,"2019-08-18","18:38:21.877143"
6431,111.664,112.642,7.1009,33.822,7.102,33.8174,3.4353,3.435,1479.42,1479.32,1479.74,1.4694,1.4839,0.0091,"",17.0208,48.231167,-125.231167,"2019-08-18","18:38:21.918810"
6432,111.682,112.66,7.1009,33.8222,7.1019,33.8175,3.4353,3.435,1479.42,1479.32,1479.74,1.4694,1.5042,0.0091,"",16.9963,48.231167,-125.231167,"2019-08-18","18:38:21.960477"
6433,111.645,112.623,7.1011,33.8222,7.1019,33.8172,3.4354,3.435,1479.42,1479.32,1479.74,1.4694,1.4958,0.0213,"",16.9475,48.231167,-125.231167,"2019-08-18","18:38:22.002144"
6434,111.664,112.642,7.1011,33.8221,7.102,33.8171,3.4353,3.435,1479.42,1479.32,1479.74,1.4694,1.4958,0.0335,"",16.9231,48.231167,-125.231167,"2019-08-18","18:38:22.043811"
6435,111.682,112.66,7.1007,33.8225,7.1021,33.8171,3.4353,3.435,1479.42,1479.32,1479.74,1.4694,1.4839,0.0458,"",16.9231,48.231167,-125.231167,"2019-08-18","18:38:22.085478"
6436,111.747,112.726,7.1009,33.8222,7.1019,33.8173,3.4354,3.435,1479.42,1479.32,1479.74,1.4694,1.4922,0.0335,"",16.9231,48.231167,-125.231167,"2019-08-18","18:38:22.127145"
6437,111.674,112.653,7.1005,33.8224,7.1019,33.8169,3.4353,3.4349,1479.41,1479.32,1479.74,1.4832,1.4922,0.0335,"",16.8987,48.231167,-125.231167,"2019-08-18","18:38:22.168812"
6438,111.714,112.693,7.1009,33.8222,7.1019,33.8169,3.4353,3.435,1479.42,1479.32,1479.74,1.4733,1.4922,0.0458,"",16.8498,48.231167,-125.231167,"2019-08-18","18:38:22.210479"
6439,111.701,112.679,7.1008,33.8221,7.1019,33.817,3.4353,3.435,1479.42,1479.32,1479.74,1.4733,1.4922,0.0458,"",16.8498,48.231167,-125.231167,"2019-08-18","18:38:22.252146"
6440,111.714,112.693,7.1005,33.8223,7.1019,33.8172,3.4353,3.435,1479.41,1479.32,1479.74,1.4733,1.4923,0.0458,"",16.8498,48.231167,-125.231167,"2019-08-18","18:38:22.293813"
6441,111.757,112.736,7.1006,33.8224,7.1018,33.8171,3.4353,3.435,1479.42,1479.32,1479.74,1.4595,1.4923,0.0335,"",16.8498,48.231167,-125.231167,"2019-08-18","18:38:22.335480"
6442,111.733,112.712,7.1006,33.8226,7.1019,33.817,3.4354,3.435,1479.42,1479.32,1479.74,1.4694,1.4923,0.0458,"",16.8254,48.231167,-125.231167,"2019-08-18","18:38:22.377147"
6443,111.747,112.726,7.1011,33.8218,7.1017,33.8173,3.4353,3.435,1479.42,1479.32,1479.74,1.4555,1.4922,0.0458,"",16.7766,48.231167,-125.231167,"2019-08-18","18:38:22.418814"
6444,111.714,112.693,7.1008,33.822,7.1019,33.8168,3.4353,3.4349,1479.42,1479.32,1479.74,1.4793,1.4922,0.0335,"",16.7766,48.231167,-125.231167,"2019-08-18","18:38:22.460481"
6445,111.765,112.744,7.1008,33.8219,7.1017,33.8173,3.4353,3.435,1479.42,1479.32,1479.74,1.4694,1.4803,0.0458,"",16.7766,48.231167,-125.231167,"2019-08-18","18:38:22.502148"
6446,111.747,112.726,7.1006,33.8225,7.1019,33.817,3.4353,3.435,1479.42,1479.32,1479.74,1.4833,1.5006,0.0335,"",16.7766,48.231167,-125.231167,"2019-08-18","18:38:22.543815"
6447,111.733,112.712,7.1008,33.8221,7.1018,33.8171,3.4353,3.435,1479.42,1479.32,1479.74,1.4595,1.4923,0.0458,"",16.7521,48.231167,-125.231167,"2019-08-18","18:38:22.585482"
6448,111.773,112.752,7.1008,33.822,7.1017,33.8169,3.4353,3.4349,1479.42,1479.32,1479.74,1.4694,1.4923,0.0458,"",16.7277,48.231167,-125.231167,"2019-08-18","18:38:22.627149"
6449,111.747,112.726,7.1011,33.8217,7.1019,33.8169,3.4353,3.435,1479.42,1479.32,1479.74,1.4694,1.4922,0.0458,"",16.7277,48.231167,-125.231167,"2019-08-18","18:38:22.668816"
6450,111.776,112.755,7.101,33.8218,7.1018,33.8173,3.4353,3.435,1479.42,1479.32,1479.74,1.4694,1.4923,0.0458,"",16.7277,48.231167,-125.231167,"2019-08-18","18:38:22.710483"
6451,111.794,112.773,7.1009,33.8222,7.1019,33.8168,3.4353,3.4349,1479.42,1479.32,1479.74,1.4694,1.4923,0.0458,"",16.7277,48.231167,-125.231167,"2019-08-18","18:38:22.752150"
6452,111.784,112.763,7.1013,33.8216,7.102,33.8169,3.4353,3.435,1479.42,1479.32,1479.74,1.4694,1.4803,0.0335,"",16.7033,48.231167,-125.231167,"2019-08-18","18:38:22.793817"
6453,111.776,112.755,7.1011,33.8217,7.1016,33.8169,3.4353,3.4349,1479.42,1479.32,1479.74,1.4694,1.4886,0.0458,"",16.6789,48.231167,-125.231167,"2019-08-18","18:38:22.835484"
6454,111.773,112.752,7.1008,33.8222,7.1017,33.8172,3.4353,3.435,1479.42,1479.32,1479.74,1.4556,1.5006,0.0458,"",16.6789,48.231167,-125.231167,"2019-08-18","18:38:22.877151"
6455,111.784,112.763,7.1008,33.8218,7.1019,33.8168,3.4353,3.4349,1479.42,1479.32,1479.74,1.4932,1.4923,0.0458,"",16.6789,48.231167,-125.231167,"2019-08-18","18:38:22.918818"
6456,111.802,112.781,7.1013,33.8216,7.1016,33.8174,3.4353,3.435,1479.42,1479.32,1479.74,1.4595,1.4922,0.0458,"",16.6789,48.231167,-125.231167,"2019-08-18","18:38:22.960485"
6457,111.784,112.763,7.1009,33.8222,7.1016,33.8176,3.4354,3.435,1479.42,1479.32,1479.74,1.4694,1.4923,0.0458,"",16.6545,48.231167,-125.231167,"2019-08-18","18:38:23.002152"
6458,111.802,112.781,7.1008,33.822,7.1017,33.8172,3.4353,3.435,1479.42,1479.32,1479.74,1.4694,1.4923,0.0458,"",16.6545,48.231167,-125.231167,"2019-08-18","18:38:23.043819"
6459,111.816,112.795,7.1006,33.822,7.1018,33.8168,3.4353,3.4349,1479.42,1479.32,1479.74,1.4833,1.4804,0.0335,"",16.6545,48.231167,-125.231167,"2019-08-18","18:38:23.085486"
6460,111.794,112.773,7.1007,33.8222,7.1017,33.8168,3.4353,3.4349,1479.42,1479.32,1479.74,1.4595,1.4886,0.0213,"",16.6545,48.231167,-125.231167,"2019-08-18","18:38:23.127153"
6461,111.802,112.781,7.1009,33.8219,7.1016,33.8172,3.4353,3.4349,1479.42,1479.32,1479.74,1.4556,1.5006,0.0091,"",16.6545,48.231167,-125.231167,"2019-08-18","18:38:23.168820"
6462,111.826,112.806,7.1006,33.8221,7.1016,33.8168,3.4353,3.4349,1479.42,1479.32,1479.74,1.4655,1.4804,0.0091,"",16.6056,48.231167,-125.231167,"2019-08-18","18:38:23.210487"
6463,111.816,112.795,7.1005,33.8223,7.1016,33.8173,3.4353,3.435,1479.42,1479.32,1479.74,1.4655,1.4887,0.0091,"",16.6056,48.231167,-125.231167,"2019-08-18","18:38:23.252154"
6464,111.824,112.803,7.1008,33.8218,7.1016,33.8171,3.4353,3.4349,1479.42,1479.32,1479.74,1.4793,1.4886,0.0091,"",16.6056,48.231167,-125.231167,"2019-08-18","18:38:23.293821"
6465,111.816,112.795,7.1007,33.8222,7.1016,33.8171,3.4353,3.4349,1479.42,1479.32,1479.74,1.4556,1.4886,0.0213,"",16.6056,48.231167,-125.231167,"2019-08-18","18:38:23.335488"
6466,111.834,112.814,7.1009,33.8219,7.1012,33.8175,3.4353,3.435,1479.42,1479.32,1479.74,1.4793,1.4886,0.0213,"",16.6056,48.231167,-125.231167,"2019-08-18","18:38:23.377155"
6467,111.848,112.828,7.1006,33.8219,7.1016,33.8174,3.4353,3.435,1479.42,1479.32,1479.74,1.4694,1.4887,0.0213,"",16.5812,48.231167,-125.231167,"2019-08-18","18:38:23.418822"
6468,111.816,112.795,7.1008,33.8214,7.1012,33.8176,3.4353,3.435,1479.42,1479.32,1479.74,1.4556,1.4886,0.0091,"",16.5812,48.231167,-125.231167,"2019-08-18","18:38:23.460489"
6469,111.871,112.851,7.1008,33.822,7.1014,33.817,3.4353,3.4349,1479.42,1479.32,1479.74,1.4793,1.4887,0.0213,"",16.5812,48.231167,-125.231167,"2019-08-18","18:38:23.502156"
6470,111.859,112.839,7.1005,33.8224,7.1014,33.817,3.4353,3.4349,1479.42,1479.32,1479.74,1.4556,1.4887,0.0091,"",16.5812,48.231167,-125.231167,"2019-08-18","18:38:23.543823"
6471,111.848,112.828,7.1005,33.8225,7.1014,33.8176,3.4353,3.435,1479.42,1479.32,1479.74,1.4655,1.4887,0.0213,"",16.5568,48.231167,-125.231167,"2019-08-18","18:38:23.585490"
6472,111.903,112.884,7.1003,33.8223,7.1014,33.8174,3.4353,3.435,1479.42,1479.32,1479.74,1.4655,1.4887,0.0213,"",16.5324,48.231167,-125.231167,"2019-08-18","18:38:23.627157"
6473,111.896,112.876,7.1005,33.8222,7.1014,33.8172,3.4353,3.4349,1479.42,1479.32,1479.74,1.4655,1.4887,0.0091,"",16.5324,48.231167,-125.231167,"2019-08-18","18:38:23.668824"
6474,111.86,112.84,7.1006,33.8221,7.1011,33.8176,3.4353,3.4349,1479.42,1479.32,1479.74,1.4793,1.4887,0.0091,"",16.5324,48.231167,-125.231167,"2019-08-18","18:38:23.710491"
6475,111.917,112.898,7.1005,33.8217,7.1014,33.8169,3.4353,3.4349,1479.42,1479.32,1479.74,1.4556,1.4887,0.0213,"",16.5324,48.231167,-125.231167,"2019-08-18","18:38:23.752158"
6476,111.917,112.898,7.1003,33.8225,7.1009,33.8177,3.4353,3.4349,1479.42,1479.32,1479.74,1.4655,1.4887,0.0213,"",16.5079,48.231167,-125.231167,"2019-08-18","18:38:23.793825"
6477,111.893,112.873,7.1005,33.8221,7.1012,33.8171,3.4353,3.4349,1479.42,1479.32,1479.74,1.4655,1.4887,0.0213,"",16.5079,48.231167,-125.231167,"2019-08-18","18:38:23.835492"
6478,111.965,112.945,7.1006,33.8218,7.1009,33.8173,3.4353,3.4349,1479.42,1479.32,1479.74,1.4655,1.4887,0.0091,"",16.5079,48.231167,-125.231167,"2019-08-18","18:38:23.877159"
6479,111.917,112.898,7.1005,33.8219,7.1009,33.8175,3.4353,3.4349,1479.42,1479.32,1479.74,1.4655,1.4887,0.0091,"",16.5079,48.231167,-125.231167,"2019-08-18","18:38:23.918826"
6480,111.983,112.964,7.1005,33.8221,7.1009,33.8175,3.4353,3.4349,1479.42,1479.32,1479.74,1.4655,1.4768,0.0213,"",16.5079,48.231167,-125.231167,"2019-08-18","18:38:23.960493"
6481,111.965,112.945,7.1003,33.8222,7.1009,33.8173,3.4353,3.4349,1479.42,1479.32,1479.74,1.4655,1.4851,0.0091,"",16.4591,48.231167,-125.231167,"2019-08-18","18:38:24.002160"
6482,111.962,112.943,7.1003,33.8221,7.1007,33.8176,3.4353,3.4349,1479.42,1479.32,1479.74,1.4655,1.4851,0.0213,"",16.4591,48.231167,-125.231167,"2019-08-18","18:38:24.043827"
6483,111.997,112.978,7.1003,33.8221,7.1008,33.8174,3.4353,3.4349,1479.42,1479.32,1479.74,1.4655,1.4851,0.0213,"",16.4591,48.231167,-125.231167,"2019-08-18","18:38:24.085494"
6484,111.986,112.967,7.1005,33.8216,7.1011,33.8173,3.4353,3.4349,1479.42,1479.32,1479.74,1.4655,1.497,0.0091,"",16.4591,48.231167,-125.231167,"2019-08-18","18:38:24.127161"
6485,112.037,113.018,7.1007,33.8218,7.1004,33.8178,3.4353,3.4349,1479.42,1479.32,1479.74,1.4655,1.4768,0.0091,"",16.4591,48.231167,-125.231167,"2019-08-18","18:38:24.168828"
6486,112.029,113.011,7.1003,33.8219,7.1008,33.8176,3.4353,3.4349,1479.42,1479.32,1479.74,1.4655,1.497,0.0091,"",16.4103,48.231167,-125.231167,"2019-08-18","18:38:24.210495"
6487,112.055,113.037,7.1005,33.8215,7.1007,33.8175,3.4353,3.4349,1479.42,1479.32,1479.74,1.4655,1.4887,0.0213,"",16.4103,48.231167,-125.231167,"2019-08-18","18:38:24.252162"
6488,112.084,113.066,7.1001,33.8224,7.1006,33.8175,3.4353,3.4349,1479.42,1479.32,1479.74,1.4655,1.4768,0.0091,"",16.4103,48.231167,-125.231167,"2019-08-18","18:38:24.293829"
6489,112.066,113.048,7.1001,33.8225,7.1006,33.8175,3.4353,3.4349,1479.42,1479.32,1479.74,1.4655,1.497,0.0091,"",16.4103,48.231167,-125.231167,"2019-08-18","18:38:24.335496"
6490,112.095,113.077,7.1004,33.8218,7.1004,33.8179,3.4353,3.4349,1479.42,1479.32,1479.74,1.4517,1.4768,0.0213,"",16.3858,48.231167,-125.231167,"2019-08-18","18:38:24.377163"
6491,112.135,113.117,7.1001,33.8221,7.1006,33.818,3.4353,3.4349,1479.42,1479.32,1479.74,1.4616,1.4851,0.0213,"",16.3614,48.231167,-125.231167,"2019-08-18","18:38:24.418830"
6492,112.124,113.107,7.1003,33.822,7.1006,33.8176,3.4353,3.4349,1479.42,1479.32,1479.74,1.4755,1.497,0.0091,"",16.3614,48.231167,-125.231167,"2019-08-18","18:38:24.460497"
6493,112.175,113.158,7.1001,33.8221,7.1007,33.8173,3.4353,3.4349,1479.42,1479.32,1479.74,1.4517,1.4768,0.0213,"",16.3614,48.231167,-125.231167,"2019-08-18","18:38:24.502164"
6494,112.167,113.15,7.1001,33.8219,7.1006,33.8177,3.4353,3.4349,1479.42,1479.32,1479.74,1.4755,1.4851,0.0213,"",16.3614,48.231167,-125.231167,"2019-08-18","18:38:24.543831"
6495,112.114,113.096,7.1,33.8224,7.1008,33.8176,3.4353,3.4349,1479.42,1479.32,1479.74,1.4517,1.4851,0.0213,"",16.337,48.231167,-125.231167,"2019-08-18","18:38:24.585498"
6496,112.287,113.271,7.1001,33.8219,7.1006,33.8177,3.4353,3.4349,1479.42,1479.32,1479.75,1.4616,1.4851,0.0213,"",16.2882,48.231167,-125.231167,"2019-08-18","18:38:24.627165"
6497,112.258,113.241,7.1003,33.8216,7.1009,33.8172,3.4353,3.4349,1479.42,1479.32,1479.74,1.4616,1.4851,0.0213,"",16.2882,48.231167,-125.231167,"2019-08-18","18:38:24.668832"
6498,112.276,113.26,7.1003,33.8216,7.1006,33.818,3.4353,3.435,1479.42,1479.32,1479.75,1.4616,1.4851,0.0213,"",16.2882,48.231167,-125.231167,"2019-08-18","18:38:24.710499"
6499,112.269,113.252,7.0998,33.8223,7.1007,33.8175,3.4353,3.4349,1479.42,1479.32,1479.74,1.4616,1.4851,0.0213,"",16.2882,48.231167,-125.231167,"2019-08-18","18:38:24.752166"
6500,112.327,113.311,7.1002,33.8217,7.1007,33.8175,3.4353,3.4349,1479.42,1479.32,1479.75,1.4478,1.4851,0.0213,"",16.2393,48.231167,-125.231167,"2019-08-18","18:38:24.793833"
6501,112.324,113.308,7.1003,33.8216,7.1006,33.8179,3.4353,3.435,1479.42,1479.32,1479.75,1.4716,1.4851,0.0213,"",16.2149,48.231167,-125.231167,"2019-08-18","18:38:24.835500"
6502,112.359,113.344,7.1,33.8221,7.1007,33.8178,3.4353,3.435,1479.42,1479.32,1479.75,1.4755,1.4852,0.0213,"",16.2149,48.231167,-125.231167,"2019-08-18","18:38:24.877167"
6503,112.378,113.362,7.1003,33.8221,7.1007,33.8174,3.4353,3.4349,1479.42,1479.33,1479.75,1.4656,1.4851,0.0213,"",16.2149,48.231167,-125.231167,"2019-08-18","18:38:24.918834"
6504,112.407,113.392,7.1001,33.8218,7.1006,33.8175,3.4353,3.4349,1479.42,1479.33,1479.75,1.4379,1.4852,0.0213,"",16.2149,48.231167,-125.231167,"2019-08-18","18:38:24.960501"
6505,112.428,113.413,7.1005,33.8216,7.1007,33.8175,3.4353,3.4349,1479.43,1479.33,1479.75,1.4577,1.4852,0.0213,"",16.1416,48.231167,-125.231167,"2019-08-18","18:38:25.002168"
6506,112.479,113.465,7.1003,33.8218,7.1009,33.8173,3.4353,3.4349,1479.43,1479.33,1479.75,1.4716,1.4852,0.0091,"",16.1172,48.231167,-125.231167,"2019-08-18","18:38:25.043835"
6507,112.455,113.44,7.1001,33.822,7.1009,33.8173,3.4353,3.4349,1479.43,1479.33,1479.75,1.4478,1.4852,0.0213,"",16.1172,48.231167,-125.231167,"2019-08-18","18:38:25.085502"
6508,112.516,113.502,7.1001,33.822,7.1007,33.8175,3.4353,3.4349,1479.43,1479.33,1479.75,1.4716,1.4971,0.0213,"",16.1172,48.231167,-125.231167,"2019-08-18","18:38:25.127169"
6509,112.567,113.553,7.1,33.822,7.1007,33.8174,3.4353,3.4349,1479.43,1479.33,1479.75,1.4617,1.4769,0.0213,"",16.0928,48.231167,-125.231167,"2019-08-18","18:38:25.168836"
6510,112.567,113.553,7.1005,33.8213,7.1008,33.8178,3.4353,3.435,1479.43,1479.33,1479.75,1.4755,1.4852,0.0213,"",16.0684,48.231167,-125.231167,"2019-08-18","18:38:25.210503"
6511,112.585,113.572,7.1001,33.8221,7.1007,33.8173,3.4353,3.4349,1479.43,1479.33,1479.75,1.4379,1.4852,0.0213,"",16.044,48.231167,-125.231167,"2019-08-18","18:38:25.252170"
6512,112.642,113.629,7.1001,33.8222,7.1006,33.8175,3.4353,3.4349,1479.43,1479.33,1479.75,1.4578,1.4852,0.0335,"",16.044,48.231167,-125.231167,"2019-08-18","18:38:25.293837"
6513,112.676,113.663,7.1003,33.8218,7.1006,33.8181,3.4353,3.435,1479.43,1479.33,1479.75,1.4578,1.4852,0.0335,"",16.044,48.231167,-125.231167,"2019-08-18","18:38:25.335504"
6514,112.7,113.688,7.1002,33.8221,7.1006,33.8177,3.4353,3.435,1479.43,1479.33,1479.75,1.4578,1.4852,0.0335,"",15.9951,48.231167,-125.231167,"2019-08-18","18:38:25.377171"
6515,112.7,113.688,7.1,33.8223,7.1007,33.8174,3.4353,3.4349,1479.43,1479.33,1479.75,1.4578,1.4852,0.0335,"",15.9219,48.231167,-125.231167,"2019-08-18","18:38:25.418838"
6516,112.756,113.744,7.1001,33.8217,7.1006,33.8174,3.4353,3.4349,1479.43,1479.33,1479.75,1.4716,1.4852,0.0335,"",15.9219,48.231167,-125.231167,"2019-08-18","18:38:25.460505"
6517,112.812,113.801,7.1003,33.8218,7.1006,33.8177,3.4353,3.435,1479.43,1479.33,1479.75,1.4479,1.4852,0.0213,"",15.9219,48.231167,-125.231167,"2019-08-18","18:38:25.502172"
6518,112.82,113.809,7.1003,33.8218,7.1006,33.8175,3.4353,3.4349,1479.43,1479.33,1479.75,1.4578,1.4852,0.0335,"",15.9219,48.231167,-125.231167,"2019-08-18","18:38:25.543839"
6519,112.838,113.827,7.1004,33.8216,7.1006,33.8176,3.4353,3.435,1479.43,1479.33,1479.75,1.4717,1.4852,0.0335,"",15.873,48.231167,-125.231167,"2019-08-18","18:38:25.585506"
6520,112.918,113.908,7.1001,33.822,7.1006,33.8179,3.4353,3.435,1479.43,1479.33,1479.76,1.4479,1.4853,0.0213,"",15.8242,48.231167,-125.231167,"2019-08-18","18:38:25.627173"
6521,112.921,113.911,7.1003,33.8217,7.1006,33.8176,3.4353,3.4349,1479.43,1479.33,1479.76,1.4578,1.4853,0.0335,"",15.8242,48.231167,-125.231167,"2019-08-18","18:38:25.668840"
6522,112.897,113.886,7.1,33.8219,7.1006,33.8174,3.4353,3.4349,1479.43,1479.33,1479.75,1.4578,1.4853,0.0335,"",15.8242,48.231167,-125.231167,"2019-08-18","18:38:25.710507"
6523,112.991,113.981,7.1001,33.8217,7.1007,33.8177,3.4353,3.435,1479.43,1479.34,1479.76,1.4578,1.4853,0.0335,"",15.8242,48.231167,-125.231167,"2019-08-18","18:38:25.752174"
6524,112.998,113.988,7.0998,33.8222,7.1007,33.818,3.4353,3.435,1479.43,1479.33,1479.76,1.4578,1.4853,0.0335,"",15.7509,48.231167,-125.231167,"2019-08-18","18:38:25.793841"
6525,113.078,114.069,7.1,33.8217,7.1008,33.8174,3.4353,3.435,1479.43,1479.34,1479.76,1.4579,1.4853,0.0335,"",15.6777,48.231167,-125.231167,"2019-08-18","18:38:25.835508"
6526,113.092,114.083,7.1,33.8218,7.1006,33.8177,3.4353,3.435,1479.43,1479.34,1479.76,1.444,1.4853,0.0335,"",15.6777,48.231167,-125.231167,"2019-08-18","18:38:25.877175"
6527,113.132,114.123,7.0996,33.8219,7.1006,33.8181,3.4353,3.435,1479.43,1479.34,1479.76,1.4678,1.4853,0.0335,"",15.6777,48.231167,-125.231167,"2019-08-18","18:38:25.918842"
6528,113.139,114.131,7.0996,33.8221,7.1001,33.8186,3.4353,3.435,1479.43,1479.34,1479.76,1.4579,1.4853,0.0213,"",15.6777,48.231167,-125.231167,"2019-08-18","18:38:25.960509"
6529,113.179,114.171,7.0992,33.8225,7.1004,33.8176,3.4353,3.4349,1479.43,1479.34,1479.76,1.4579,1.4853,0.0335,"",15.6044,48.231167,-125.231167,"2019-08-18","18:38:26.002176"
6530,113.23,114.222,7.0992,33.8228,7.1004,33.8176,3.4353,3.435,1479.44,1479.34,1479.76,1.4579,1.4853,0.0335,"",15.5556,48.231167,-125.231167,"2019-08-18","18:38:26.043843"
6531,113.27,114.263,7.099,33.8226,7.1001,33.8175,3.4353,3.4349,1479.44,1479.34,1479.76,1.4579,1.4854,0.0335,"",15.5556,48.231167,-125.231167,"2019-08-18","18:38:26.085510"
6532,113.281,114.273,7.0985,33.8229,7.1002,33.8179,3.4353,3.435,1479.43,1479.33,1479.76,1.4579,1.4854,0.0335,"",15.5556,48.231167,-125.231167,"2019-08-18","18:38:26.127177"
6533,113.342,114.335,7.0988,33.8225,7.1002,33.8178,3.4353,3.435,1479.44,1479.34,1479.76,1.4579,1.4854,0.0335,"",15.5311,48.231167,-125.231167,"2019-08-18","18:38:26.168844"
6534,113.361,114.354,7.0985,33.8228,7.1001,33.8179,3.4353,3.435,1479.44,1479.34,1479.76,1.4441,1.4854,0.0335,"",15.4335,48.231167,-125.231167,"2019-08-18","18:38:26.210511"
6535,113.401,114.394,7.098,33.8231,7.0998,33.8182,3.4352,3.435,1479.43,1479.34,1479.76,1.454,1.4854,0.0213,"",15.409,48.231167,-125.231167,"2019-08-18","18:38:26.252178"
6536,113.441,114.435,7.098,33.8232,7.0993,33.818,3.4353,3.4349,1479.43,1479.34,1479.76,1.454,1.4854,0.0458,"",15.409,48.231167,-125.231167,"2019-08-18","18:38:26.293845"
6537,113.48,114.475,7.0977,33.8236,7.099,33.8187,3.4353,3.4349,1479.43,1479.34,1479.76,1.4541,1.4735,0.058,"",15.409,48.231167,-125.231167,"2019-08-18","18:38:26.335512"
6538,113.483,114.478,7.0979,33.8232,7.0985,33.8186,3.4352,3.4349,1479.44,1479.34,1479.76,1.4679,1.4818,0.058,"",15.3602,48.231167,-125.231167,"2019-08-18","18:38:26.377179"
6539,113.553,114.548,7.0974,33.8232,7.0978,33.8187,3.4352,3.4348,1479.43,1479.34,1479.76,1.458,1.4938,0.058,"",15.2869,48.231167,-125.231167,"2019-08-18","18:38:26.418846"
6540,113.56,114.556,7.0977,33.8234,7.0971,33.8194,3.4352,3.4348,1479.44,1479.34,1479.76,1.458,1.4855,0.058,"",15.2625,48.231167,-125.231167,"2019-08-18","18:38:26.460513"
6541,113.622,114.617,7.0979,33.8228,7.0968,33.8193,3.4352,3.4348,1479.44,1479.34,1479.76,1.4442,1.4855,0.058,"",15.2625,48.231167,-125.231167,"2019-08-18","18:38:26.502180"
6542,113.629,114.625,7.0979,33.8229,7.0961,33.8196,3.4352,3.4348,1479.44,1479.34,1479.76,1.4679,1.4735,0.058,"",15.2625,48.231167,-125.231167,"2019-08-18","18:38:26.543847"
6543,113.701,114.698,7.0979,33.8226,7.0956,33.8194,3.4352,3.4347,1479.44,1479.34,1479.76,1.4442,1.4819,0.058,"",15.1893,48.231167,-125.231167,"2019-08-18","18:38:26.585514"
6544,113.715,114.712,7.0975,33.8229,7.0953,33.8196,3.4352,3.4347,1479.44,1479.34,1479.76,1.4541,1.4819,0.058,"",15.1404,48.231167,-125.231167,"2019-08-18","18:38:26.627181"
6545,113.766,114.763,7.0979,33.8225,7.0946,33.8202,3.4352,3.4347,1479.44,1479.34,1479.76,1.4541,1.4819,0.058,"",15.116,48.231167,-125.231167,"2019-08-18","18:38:26.668848"
6546,113.755,114.752,7.0979,33.8228,7.0949,33.8206,3.4352,3.4347,1479.44,1479.34,1479.76,1.4541,1.4819,0.058,"",15.116,48.231167,-125.231167,"2019-08-18","18:38:26.710515"
6547,113.832,114.83,7.0977,33.8227,7.0959,33.8202,3.4352,3.4348,1479.44,1479.34,1479.76,1.468,1.4819,0.058,"",15.1404,48.231167,-125.231167,"2019-08-18","18:38:26.752182"
6548,113.872,114.87,7.0976,33.8233,7.0967,33.8195,3.4352,3.4348,1479.44,1479.34,1479.76,1.4442,1.4819,0.058,"",15.0183,48.231167,-125.231167,"2019-08-18","18:38:26.793849"
6549,113.875,114.873,7.0977,33.8228,7.0972,33.8195,3.4352,3.4349,1479.44,1479.34,1479.76,1.4541,1.4819,0.058,"",14.9451,48.231167,-125.231167,"2019-08-18","18:38:26.835516"
6550,113.893,114.892,7.0972,33.8233,7.0977,33.8192,3.4352,3.4349,1479.44,1479.34,1479.76,1.4542,1.4819,0.058,"",14.9451,48.231167,-125.231167,"2019-08-18","18:38:26.877183"
6551,113.955,114.954,7.0971,33.8236,7.0975,33.8186,3.4352,3.4348,1479.44,1479.34,1479.76,1.4542,1.4819,0.058,"",14.9451,48.231167,-125.231167,"2019-08-18","18:38:26.918850"
6552,113.995,114.994,7.0969,33.8237,7.0974,33.8192,3.4352,3.4349,1479.44,1479.34,1479.76,1.4542,1.4819,0.058,"",14.9451,48.231167,-125.231167,"2019-08-18","18:38:26.960517"
6553,114.013,115.013,7.0968,33.8236,7.0967,33.8194,3.4352,3.4348,1479.44,1479.34,1479.76,1.4681,1.482,0.058,"",14.8474,48.231167,-125.231167,"2019-08-18","18:38:27.002184"
6554,114.021,115.02,7.0964,33.8241,7.0964,33.8193,3.4352,3.4348,1479.44,1479.34,1479.76,1.4581,1.482,0.058,"",14.7985,48.231167,-125.231167,"2019-08-18","18:38:27.043851"
6555,114.082,115.082,7.0964,33.824,7.0965,33.8197,3.4352,3.4348,1479.44,1479.34,1479.76,1.4443,1.482,0.058,"",14.7985,48.231167,-125.231167,"2019-08-18","18:38:27.085518"
6556,114.122,115.123,7.0959,33.8243,7.0964,33.8196,3.4352,3.4348,1479.44,1479.34,1479.76,1.4542,1.482,0.058,"",14.7985,48.231167,-125.231167,"2019-08-18","18:38:27.127185"
