"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
4812,120.981,122.0,7.6008,33.9439,7.6013,33.9394,3.4919,3.4916,1481.64,1481.55,1482.0,1.9153,1.8921,-0.0031,"",28.2295,44.3955,-124.743333,"2019-07-27","21:59:03.459937"
4813,121.018,122.037,7.6005,33.9441,7.6009,33.9397,3.4919,3.4915,1481.64,1481.55,1482.0,1.9018,1.9002,0.0091,"",28.2295,44.3955,-124.743333,"2019-07-27","21:59:03.501604"
4814,121.018,122.037,7.6005,33.9443,7.601,33.9396,3.4919,3.4915,1481.64,1481.55,1482.0,1.9114,1.9002,0.0091,"",28.1807,44.3955,-124.743333,"2019-07-27","21:59:03.543271"
4815,121.073,122.093,7.6004,33.944,7.6011,33.9394,3.4919,3.4915,1481.64,1481.55,1482.0,1.9114,1.9002,0.0091,"",28.1563,44.3955,-124.743333,"2019-07-27","21:59:03.584938"
4816,121.082,122.102,7.6005,33.9436,7.6011,33.9391,3.4919,3.4915,1481.64,1481.55,1482.0,1.9114,1.9002,-0.0031,"",28.1563,44.3955,-124.743333,"2019-07-27","21:59:03.626605"
4817,121.119,122.14,7.6002,33.9445,7.601,33.9394,3.4919,3.4915,1481.64,1481.55,1482.0,1.9114,1.9002,-0.0153,"",28.1563,44.3955,-124.743333,"2019-07-27","21:59:03.668272"
4818,121.151,122.172,7.6009,33.9438,7.6006,33.9398,3.4919,3.4915,1481.65,1481.55,1482.0,1.8979,1.9002,-0.0153,"",28.1319,44.3955,-124.743333,"2019-07-27","21:59:03.709939"
4819,121.142,122.163,7.6009,33.9432,7.6005,33.9396,3.4919,3.4915,1481.65,1481.55,1482.0,1.9075,1.8886,-0.0153,"",28.083,44.3955,-124.743333,"2019-07-27","21:59:03.751606"
4820,121.231,122.252,7.6009,33.9432,7.6005,33.9396,3.4919,3.4915,1481.65,1481.55,1482.0,1.9075,1.8966,-0.0153,"",28.0586,44.3955,-124.743333,"2019-07-27","21:59:03.793273"
4821,121.22,122.242,7.6007,33.9438,7.6007,33.9392,3.4919,3.4915,1481.65,1481.55,1482.0,1.9075,1.8966,-0.0153,"",28.0586,44.3955,-124.743333,"2019-07-27","21:59:03.834940"
4822,121.253,122.274,7.6008,33.944,7.6008,33.9394,3.4919,3.4915,1481.65,1481.55,1482.0,1.9075,1.8966,-0.0153,"",28.083,44.3955,-124.743333,"2019-07-27","21:59:03.876607"
4823,121.276,122.298,7.6005,33.9438,7.6006,33.9396,3.4919,3.4915,1481.65,1481.55,1482.0,1.9076,1.8966,-0.0153,"",28.0342,44.3955,-124.743333,"2019-07-27","21:59:03.918274"
4824,121.354,122.377,7.6009,33.9435,7.6005,33.9396,3.4919,3.4915,1481.65,1481.55,1482.01,1.8941,1.8966,-0.0153,"",27.9853,44.3955,-124.743333,"2019-07-27","21:59:03.959941"
4825,121.322,122.344,7.6007,33.9436,7.6005,33.9396,3.4919,3.4915,1481.65,1481.55,1482.0,1.9037,1.8966,-0.0153,"",27.9853,44.3955,-124.743333,"2019-07-27","21:59:04.001608"
4826,121.391,122.414,7.6013,33.9426,7.6006,33.9393,3.4919,3.4915,1481.65,1481.56,1482.01,1.9172,1.8966,-0.0153,"",27.9609,44.3955,-124.743333,"2019-07-27","21:59:04.043275"
4827,121.414,122.437,7.6007,33.9434,7.6005,33.9395,3.4919,3.4915,1481.65,1481.55,1482.01,1.8941,1.8967,-0.0153,"",27.9609,44.3955,-124.743333,"2019-07-27","21:59:04.084942"
4828,121.423,122.446,7.6009,33.9433,7.6005,33.9391,3.4919,3.4915,1481.65,1481.56,1482.01,1.9037,1.8851,-0.0153,"",27.9121,44.3955,-124.743333,"2019-07-27","21:59:04.126609"
4829,121.46,122.484,7.6005,33.9436,7.6005,33.9394,3.4919,3.4915,1481.65,1481.56,1482.01,1.9037,1.8931,-0.0153,"",27.8632,44.3955,-124.743333,"2019-07-27","21:59:04.168276"
4830,121.525,122.549,7.6009,33.9432,7.6006,33.9394,3.4919,3.4915,1481.65,1481.56,1482.01,1.9037,1.8931,-0.0153,"",27.8388,44.3955,-124.743333,"2019-07-27","21:59:04.209943"
4831,121.515,122.539,7.601,33.9433,7.6005,33.9395,3.4919,3.4915,1481.65,1481.56,1482.01,1.8902,1.8931,-0.0153,"",27.8388,44.3955,-124.743333,"2019-07-27","21:59:04.251610"
4832,121.631,122.656,7.6006,33.9438,7.6005,33.9392,3.4919,3.4915,1481.65,1481.56,1482.01,1.8999,1.8931,-0.0153,"",27.8388,44.3955,-124.743333,"2019-07-27","21:59:04.293277"
4833,121.604,122.629,7.6001,33.9443,7.6005,33.9392,3.4919,3.4915,1481.65,1481.56,1482.01,1.8999,1.8816,-0.0153,"",27.7656,44.3955,-124.743333,"2019-07-27","21:59:04.334944"
4834,121.631,122.656,7.6005,33.9439,7.6003,33.9391,3.4919,3.4915,1481.65,1481.56,1482.01,1.8999,1.8896,-0.0031,"",27.7167,44.3955,-124.743333,"2019-07-27","21:59:04.376611"
4835,121.695,122.721,7.6002,33.9441,7.6004,33.9391,3.4919,3.4915,1481.65,1481.56,1482.01,1.8999,1.8896,-0.0031,"",27.7167,44.3955,-124.743333,"2019-07-27","21:59:04.418278"
4836,121.729,122.755,7.5998,33.944,7.6006,33.939,3.4919,3.4915,1481.65,1481.56,1482.01,1.8999,1.8896,-0.0153,"",27.7411,44.3955,-124.743333,"2019-07-27","21:59:04.459945"
4837,121.764,122.791,7.6001,33.9438,7.6008,33.939,3.4919,3.4915,1481.65,1481.56,1482.01,1.8999,1.8896,-0.0031,"",27.7167,44.3955,-124.743333,"2019-07-27","21:59:04.501612"
4838,121.764,122.791,7.5998,33.9439,7.6003,33.9396,3.4919,3.4915,1481.65,1481.56,1482.01,1.8999,1.8896,-0.0153,"",27.6435,44.3955,-124.743333,"2019-07-27","21:59:04.543279"
4839,121.866,122.893,7.5995,33.9437,7.6004,33.939,3.4918,3.4915,1481.65,1481.56,1482.01,1.8865,1.8897,-0.0031,"",27.5946,44.3955,-124.743333,"2019-07-27","21:59:04.584946"
4840,121.857,122.884,7.6,33.9433,7.6003,33.9391,3.4918,3.4915,1481.65,1481.56,1482.01,1.8961,1.8897,-0.0153,"",27.5946,44.3955,-124.743333,"2019-07-27","21:59:04.626613"
4841,121.903,122.93,7.5999,33.9433,7.6003,33.9392,3.4918,3.4915,1481.65,1481.56,1482.01,1.8961,1.8781,-0.0153,"",27.5946,44.3955,-124.743333,"2019-07-27","21:59:04.668280"
4842,121.935,122.963,7.6001,33.9431,7.6001,33.9391,3.4918,3.4915,1481.66,1481.56,1482.01,1.8961,1.8861,-0.0153,"",27.5702,44.3955,-124.743333,"2019-07-27","21:59:04.709947"
4843,121.967,122.995,7.6002,33.943,7.6003,33.9394,3.4918,3.4915,1481.66,1481.56,1482.01,1.8961,1.8861,-0.0153,"",27.4725,44.3955,-124.743333,"2019-07-27","21:59:04.751614"
4844,122.004,123.032,7.6001,33.9431,7.6003,33.939,3.4918,3.4915,1481.66,1481.56,1482.01,1.8961,1.8861,-0.0153,"",27.4481,44.3955,-124.743333,"2019-07-27","21:59:04.793281"
4845,122.059,123.088,7.6002,33.9429,7.6,33.9391,3.4918,3.4915,1481.66,1481.56,1482.01,1.8826,1.8861,-0.0031,"",27.4481,44.3955,-124.743333,"2019-07-27","21:59:04.834948"
4846,122.105,123.135,7.6001,33.9432,7.6,33.9393,3.4919,3.4915,1481.66,1481.56,1482.01,1.8787,1.8745,-0.0153,"",27.4481,44.3955,-124.743333,"2019-07-27","21:59:04.876615"
4847,122.105,123.135,7.6001,33.9431,7.5997,33.9395,3.4918,3.4915,1481.66,1481.56,1482.01,1.9018,1.8826,-0.0153,"",27.3748,44.3955,-124.743333,"2019-07-27","21:59:04.918282"
4848,122.175,123.204,7.6001,33.943,7.5999,33.9391,3.4918,3.4915,1481.66,1481.56,1482.02,1.9057,1.8942,-0.0153,"",27.3016,44.3955,-124.743333,"2019-07-27","21:59:04.959949"
4849,122.198,123.228,7.6001,33.9435,7.6001,33.9389,3.4919,3.4915,1481.66,1481.57,1482.02,1.8826,1.8745,-0.0153,"",27.2772,44.3955,-124.743333,"2019-07-27","21:59:05.001616"
4850,122.244,123.274,7.6001,33.9429,7.6001,33.9389,3.4918,3.4915,1481.66,1481.57,1482.02,1.8788,1.8826,-0.0153,"",27.2772,44.3955,-124.743333,"2019-07-27","21:59:05.043283"
4851,122.276,123.307,7.5999,33.943,7.6003,33.9396,3.4918,3.4915,1481.66,1481.57,1482.02,1.9019,1.8826,-0.0153,"",27.3016,44.3955,-124.743333,"2019-07-27","21:59:05.084950"
4852,122.345,123.376,7.5996,33.9434,7.6001,33.9394,3.4918,3.4915,1481.66,1481.57,1482.02,1.8788,1.8826,-0.0031,"",27.2039,44.3955,-124.743333,"2019-07-27","21:59:05.126617"
4853,122.345,123.376,7.5994,33.9437,7.5995,33.9395,3.4918,3.4915,1481.66,1481.57,1482.02,1.8884,1.8826,-0.0153,"",27.1551,44.3955,-124.743333,"2019-07-27","21:59:05.168284"
4854,122.368,123.4,7.5988,33.9441,7.5988,33.9396,3.4918,3.4914,1481.66,1481.56,1482.02,1.8884,1.8827,-0.0153,"",27.1306,44.3955,-124.743333,"2019-07-27","21:59:05.209951"
4855,122.447,123.479,7.5976,33.9453,7.5987,33.9389,3.4918,3.4913,1481.66,1481.56,1482.01,1.8885,1.8827,-0.0031,"",27.1551,44.3955,-124.743333,"2019-07-27","21:59:05.251618"
4856,122.447,123.479,7.5962,33.9461,7.599,33.9389,3.4918,3.4914,1481.65,1481.56,1482.01,1.8885,1.8828,-0.0031,"",27.1306,44.3955,-124.743333,"2019-07-27","21:59:05.293285"
4857,122.516,123.548,7.5942,33.9476,7.5985,33.9397,3.4917,3.4914,1481.65,1481.55,1482.0,1.8886,1.8829,-0.0153,"",27.033,44.3955,-124.743333,"2019-07-27","21:59:05.334952"
4858,122.548,123.581,7.5918,33.9493,7.5977,33.9401,3.4917,3.4914,1481.64,1481.55,1482.0,1.8887,1.883,-0.0153,"",26.9841,44.3955,-124.743333,"2019-07-27","21:59:05.376619"
4859,122.539,123.572,7.5912,33.949,7.5967,33.94,3.4916,3.4913,1481.64,1481.54,1482.0,1.8888,1.883,-0.0031,"",26.9597,44.3955,-124.743333,"2019-07-27","21:59:05.418286"
4860,122.617,123.651,7.5922,33.9465,7.5959,33.9402,3.4915,3.4912,1481.64,1481.55,1482.0,1.8753,1.883,-0.0153,"",26.9597,44.3955,-124.743333,"2019-07-27","21:59:05.459953"
4861,122.617,123.651,7.5932,33.9444,7.5959,33.9395,3.4914,3.4912,1481.64,1481.55,1482.0,1.8849,1.883,-0.0153,"",26.9597,44.3955,-124.743333,"2019-07-27","21:59:05.501620"
4862,122.686,123.72,7.5928,33.9436,7.5956,33.9396,3.4913,3.4911,1481.64,1481.55,1482.0,1.8849,1.883,-0.0031,"",26.8376,44.3955,-124.743333,"2019-07-27","21:59:05.543287"
4863,122.719,123.753,7.5922,33.9445,7.5946,33.9403,3.4913,3.4911,1481.64,1481.54,1482.0,1.8849,1.8714,-0.0153,"",26.7888,44.3955,-124.743333,"2019-07-27","21:59:05.584954"
4864,122.709,123.744,7.5913,33.9452,7.5937,33.9403,3.4913,3.491,1481.64,1481.54,1481.99,1.885,1.8795,-0.0153,"",26.7888,44.3955,-124.743333,"2019-07-27","21:59:05.626621"
4865,122.751,123.786,7.5906,33.9459,7.5919,33.941,3.4913,3.4909,1481.64,1481.54,1481.99,1.885,1.8795,-0.0153,"",26.8132,44.3955,-124.743333,"2019-07-27","21:59:05.668288"
4866,122.841,123.876,7.5902,33.9459,7.5904,33.9409,3.4912,3.4908,1481.64,1481.54,1481.99,1.8715,1.8796,-0.0153,"",26.7643,44.3955,-124.743333,"2019-07-27","21:59:05.709955"
4867,122.788,123.823,7.5903,33.9454,7.5888,33.9415,3.4912,3.4907,1481.64,1481.54,1481.99,1.8811,1.8796,-0.0153,"",26.6667,44.3955,-124.743333,"2019-07-27","21:59:05.751622"
4868,122.889,123.925,7.5901,33.9448,7.5893,33.9398,3.4911,3.4906,1481.64,1481.54,1481.99,1.8947,1.8796,-0.0153,"",26.6422,44.3955,-124.743333,"2019-07-27","21:59:05.793289"
4869,122.778,123.813,7.5899,33.9446,7.5908,33.9385,3.4911,3.4906,1481.63,1481.54,1481.99,1.885,1.8796,-0.0153,"",26.6667,44.3955,-124.743333,"2019-07-27","21:59:05.834956"
4870,123.027,124.065,7.5896,33.9447,7.5921,33.9382,3.4911,3.4907,1481.64,1481.54,1481.99,1.8851,1.8681,-0.0153,"",26.6422,44.3955,-124.743333,"2019-07-27","21:59:05.876623"
4871,122.932,123.968,7.5891,33.9452,7.5918,33.9394,3.4911,3.4908,1481.63,1481.54,1481.99,1.8716,1.8761,-0.0153,"",26.5934,44.3955,-124.743333,"2019-07-27","21:59:05.918290"
4872,122.958,123.995,7.5889,33.9454,7.5901,33.9409,3.4911,3.4908,1481.63,1481.54,1481.99,1.8947,1.8761,-0.0031,"",26.4957,44.3955,-124.743333,"2019-07-27","21:59:05.959957"
4873,122.958,123.995,7.5892,33.9448,7.5888,33.9409,3.4911,3.4907,1481.63,1481.54,1481.99,1.8716,1.8761,-0.0153,"",26.4957,44.3955,-124.743333,"2019-07-27","21:59:06.001624"
4874,123.027,124.065,7.5891,33.9445,7.5886,33.9402,3.491,3.4906,1481.63,1481.54,1481.99,1.8812,1.8761,-0.0153,"",26.4957,44.3955,-124.743333,"2019-07-27","21:59:06.043291"
4875,123.05,124.088,7.5891,33.9439,7.5882,33.9401,3.491,3.4905,1481.63,1481.54,1481.99,1.8813,1.8761,-0.0153,"",26.4957,44.3955,-124.743333,"2019-07-27","21:59:06.084958"
4876,123.06,124.097,7.5893,33.9438,7.5877,33.9397,3.491,3.4905,1481.63,1481.54,1481.99,1.8813,1.8761,-0.0153,"",26.4225,44.3955,-124.743333,"2019-07-27","21:59:06.126625"
4877,123.07,124.108,7.5894,33.9435,7.5869,33.9401,3.491,3.4904,1481.63,1481.54,1481.99,1.8678,1.8761,-0.0153,"",26.3492,44.3955,-124.743333,"2019-07-27","21:59:06.168292"
4878,123.129,124.167,7.5888,33.944,7.587,33.9397,3.491,3.4904,1481.63,1481.54,1481.99,1.8909,1.8762,-0.0153,"",26.3492,44.3955,-124.743333,"2019-07-27","21:59:06.209959"
4879,123.129,124.167,7.5873,33.946,7.5873,33.9395,3.491,3.4904,1481.63,1481.53,1481.99,1.8813,1.8762,-0.0153,"",26.3492,44.3955,-124.743333,"2019-07-27","21:59:06.251626"
4880,123.12,124.158,7.587,33.9459,7.5873,33.9397,3.491,3.4904,1481.63,1481.53,1481.98,1.8814,1.8762,-0.0153,"",26.3492,44.3955,-124.743333,"2019-07-27","21:59:06.293293"
4881,123.198,124.237,7.5868,33.9457,7.5866,33.9399,3.4909,3.4904,1481.63,1481.53,1481.98,1.8814,1.8762,-0.0153,"",26.2515,44.3955,-124.743333,"2019-07-27","21:59:06.334960"
4882,123.198,124.237,7.587,33.9452,7.5864,33.9401,3.4909,3.4904,1481.63,1481.53,1481.98,1.8814,1.8762,-0.0153,"",26.2027,44.3955,-124.743333,"2019-07-27","21:59:06.376627"
4883,123.23,124.269,7.5871,33.9444,7.5867,33.9394,3.4908,3.4903,1481.63,1481.53,1481.98,1.8679,1.8763,-0.0153,"",26.2027,44.3955,-124.743333,"2019-07-27","21:59:06.418294"
4884,123.23,124.269,7.5873,33.9441,7.587,33.9394,3.4908,3.4904,1481.63,1481.53,1481.98,1.8775,1.8646,-0.0153,"",26.2027,44.3955,-124.743333,"2019-07-27","21:59:06.459961"
4885,123.23,124.269,7.5866,33.9447,7.5869,33.9397,3.4908,3.4904,1481.63,1481.53,1481.98,1.891,1.8727,-0.0153,"",26.1783,44.3955,-124.743333,"2019-07-27","21:59:06.501628"
4886,123.29,124.33,7.587,33.9442,7.5866,33.9397,3.4908,3.4904,1481.63,1481.53,1481.98,1.8679,1.8727,-0.0153,"",26.105,44.3955,-124.743333,"2019-07-27","21:59:06.543295"
4887,123.299,124.339,7.587,33.944,7.5858,33.9402,3.4908,3.4903,1481.63,1481.53,1481.98,1.8775,1.8727,-0.0153,"",26.0806,44.3955,-124.743333,"2019-07-27","21:59:06.584962"
4888,123.299,124.339,7.5865,33.9443,7.5853,33.9402,3.4908,3.4903,1481.63,1481.53,1481.98,1.8775,1.8727,-0.0031,"",26.0806,44.3955,-124.743333,"2019-07-27","21:59:06.626629"
4889,123.332,124.371,7.5857,33.9452,7.5851,33.9399,3.4908,3.4902,1481.63,1481.53,1481.98,1.8911,1.8728,-0.0153,"",26.0806,44.3955,-124.743333,"2019-07-27","21:59:06.668296"
4890,123.332,124.371,7.586,33.945,7.5853,33.9395,3.4908,3.4902,1481.63,1481.53,1481.98,1.868,1.8727,-0.0153,"",26.0317,44.3955,-124.743333,"2019-07-27","21:59:06.709963"
4891,123.364,124.404,7.5858,33.9449,7.5847,33.9397,3.4908,3.4902,1481.63,1481.53,1481.98,1.8776,1.8728,-0.0153,"",25.9829,44.3955,-124.743333,"2019-07-27","21:59:06.751630"
4892,123.392,124.432,7.5858,33.9445,7.5847,33.9394,3.4907,3.4902,1481.63,1481.53,1481.98,1.8776,1.8728,-0.0153,"",25.9585,44.3955,-124.743333,"2019-07-27","21:59:06.793297"
4893,123.401,124.441,7.586,33.944,7.5845,33.9393,3.4907,3.4901,1481.63,1481.53,1481.98,1.8641,1.8728,-0.0153,"",25.9585,44.3955,-124.743333,"2019-07-27","21:59:06.834964"
4894,123.401,124.441,7.5857,33.9444,7.5847,33.9395,3.4907,3.4902,1481.63,1481.53,1481.98,1.8872,1.8728,-0.0153,"",25.9585,44.3955,-124.743333,"2019-07-27","21:59:06.876631"
4895,123.433,124.474,7.585,33.9447,7.5847,33.9394,3.4907,3.4902,1481.62,1481.53,1481.98,1.8641,1.8612,-0.0153,"",25.9096,44.3955,-124.743333,"2019-07-27","21:59:06.918298"
4896,123.401,124.441,7.5843,33.9454,7.5847,33.9393,3.4907,3.4902,1481.62,1481.53,1481.98,1.8738,1.8693,-0.0153,"",25.8364,44.3955,-124.743333,"2019-07-27","21:59:06.959965"
4897,123.47,124.511,7.5835,33.946,7.5847,33.9391,3.4907,3.4901,1481.62,1481.53,1481.98,1.8738,1.8693,-0.0153,"",25.8364,44.3955,-124.743333,"2019-07-27","21:59:07.001632"
4898,123.461,124.502,7.5822,33.9467,7.5845,33.9395,3.4906,3.4902,1481.62,1481.52,1481.97,1.8739,1.8694,-0.0153,"",25.8364,44.3955,-124.743333,"2019-07-27","21:59:07.043299"
4899,123.47,124.511,7.5817,33.947,7.584,33.94,3.4906,3.4902,1481.62,1481.52,1481.97,1.8739,1.8694,-0.0153,"",25.8364,44.3955,-124.743333,"2019-07-27","21:59:07.084966"
4900,123.502,124.544,7.5812,33.9475,7.5836,33.9399,3.4906,3.4901,1481.62,1481.52,1481.97,1.8739,1.881,-0.0153,"",25.7631,44.3955,-124.743333,"2019-07-27","21:59:07.126633"
4901,123.513,124.554,7.5808,33.9464,7.5828,33.9401,3.4905,3.4901,1481.61,1481.52,1481.97,1.8739,1.8614,-0.0153,"",25.7143,44.3955,-124.743333,"2019-07-27","21:59:07.168300"
4902,123.534,124.576,7.5798,33.9466,7.5818,33.9402,3.4904,3.49,1481.61,1481.51,1481.96,1.874,1.8695,-0.0153,"",25.7143,44.3955,-124.743333,"2019-07-27","21:59:07.209967"
4903,123.534,124.576,7.5786,33.9473,7.5807,33.9407,3.4904,3.4899,1481.61,1481.51,1481.96,1.874,1.8695,-0.0153,"",25.7143,44.3955,-124.743333,"2019-07-27","21:59:07.251634"
4904,123.562,124.604,7.578,33.9473,7.5803,33.9403,3.4903,3.4899,1481.6,1481.51,1481.96,1.8876,1.8696,-0.0153,"",25.7143,44.3955,-124.743333,"2019-07-27","21:59:07.293301"
4905,123.534,124.576,7.5778,33.9468,7.5802,33.9397,3.4902,3.4898,1481.6,1481.51,1481.96,1.8645,1.8696,-0.0153,"",25.641,44.3955,-124.743333,"2019-07-27","21:59:07.334968"
4906,123.582,124.624,7.5773,33.9466,7.5801,33.9401,3.4902,3.4898,1481.6,1481.5,1481.96,1.8741,1.858,-0.0153,"",25.6166,44.3955,-124.743333,"2019-07-27","21:59:07.376635"
4907,123.64,124.683,7.5765,33.9467,7.5804,33.9395,3.4901,3.4898,1481.6,1481.5,1481.95,1.8742,1.8661,-0.0031,"",25.6166,44.3955,-124.743333,"2019-07-27","21:59:07.418302"
4908,123.604,124.646,7.576,33.9468,7.5801,33.9397,3.4901,3.4898,1481.6,1481.5,1481.95,1.8742,1.8777,-0.0031,"",25.6166,44.3955,-124.743333,"2019-07-27","21:59:07.459969"
4909,123.604,124.646,7.5749,33.9473,7.5795,33.94,3.49,3.4898,1481.59,1481.5,1481.95,1.8607,1.8697,-0.0031,"",25.6166,44.3955,-124.743333,"2019-07-27","21:59:07.501636"
4910,123.663,124.706,7.5742,33.9475,7.5791,33.9398,3.49,3.4897,1481.59,1481.49,1481.95,1.8839,1.8581,-0.0153,"",25.5678,44.3955,-124.743333,"2019-07-27","21:59:07.543303"
4911,123.64,124.683,7.5735,33.9476,7.5785,33.9404,3.4899,3.4897,1481.59,1481.49,1481.94,1.8608,1.8662,-0.0153,"",25.5433,44.3955,-124.743333,"2019-07-27","21:59:07.584970"
4912,123.673,124.716,7.573,33.9473,7.5772,33.9412,3.4899,3.4897,1481.59,1481.49,1481.94,1.8839,1.8662,-0.0153,"",25.5433,44.3955,-124.743333,"2019-07-27","21:59:07.626637"
4913,123.705,124.748,7.573,33.9469,7.5755,33.9417,3.4898,3.4896,1481.59,1481.49,1481.94,1.8743,1.8663,-0.0031,"",25.5433,44.3955,-124.743333,"2019-07-27","21:59:07.668304"
4914,123.705,124.748,7.5731,33.9462,7.5746,33.9412,3.4898,3.4894,1481.59,1481.49,1481.94,1.8608,1.8663,-0.0153,"",25.5189,44.3955,-124.743333,"2019-07-27","21:59:07.709971"
4915,123.705,124.748,7.5736,33.9454,7.5734,33.9411,3.4897,3.4893,1481.59,1481.49,1481.94,1.8704,1.8662,-0.0153,"",25.4457,44.3955,-124.743333,"2019-07-27","21:59:07.751638"
4916,123.765,124.809,7.5733,33.9453,7.5726,33.9411,3.4897,3.4893,1481.59,1481.49,1481.94,1.8705,1.8546,-0.0153,"",25.4457,44.3955,-124.743333,"2019-07-27","21:59:07.793305"
4917,123.774,124.818,7.5736,33.945,7.5725,33.9409,3.4897,3.4892,1481.59,1481.49,1481.94,1.8705,1.8627,-0.0031,"",25.4457,44.3955,-124.743333,"2019-07-27","21:59:07.834972"
4918,123.774,124.818,7.5729,33.9456,7.5723,33.9406,3.4897,3.4892,1481.59,1481.49,1481.94,1.8705,1.8627,-0.0031,"",25.4457,44.3955,-124.743333,"2019-07-27","21:59:07.876639"
4919,123.811,124.855,7.5721,33.9463,7.5721,33.9406,3.4897,3.4892,1481.58,1481.49,1481.94,1.8705,1.8744,-0.0031,"",25.3968,44.3955,-124.743333,"2019-07-27","21:59:07.918306"
4920,123.843,124.888,7.5716,33.9471,7.5721,33.9403,3.4897,3.4891,1481.58,1481.49,1481.94,1.8705,1.8547,0.0091,"",25.348,44.3955,-124.743333,"2019-07-27","21:59:07.959973"
4921,123.843,124.888,7.5712,33.9465,7.5721,33.9403,3.4896,3.4891,1481.58,1481.49,1481.94,1.8706,1.8628,0.0091,"",25.348,44.3955,-124.743333,"2019-07-27","21:59:08.001640"
4922,123.876,124.92,7.5711,33.9465,7.5717,33.9407,3.4896,3.4891,1481.58,1481.49,1481.94,1.8706,1.8628,-0.0031,"",25.348,44.3955,-124.743333,"2019-07-27","21:59:08.043307"
4923,123.866,124.911,7.5709,33.9462,7.5711,33.9405,3.4896,3.4891,1481.58,1481.48,1481.93,1.8706,1.8628,-0.0031,"",25.348,44.3955,-124.743333,"2019-07-27","21:59:08.084974"
4924,123.945,124.99,7.5702,33.9468,7.5711,33.9401,3.4896,3.489,1481.58,1481.48,1481.93,1.8706,1.8745,-0.0031,"",25.3236,44.3955,-124.743333,"2019-07-27","21:59:08.126641"
4925,123.912,124.957,7.5703,33.9462,7.5708,33.9403,3.4895,3.489,1481.58,1481.48,1481.93,1.8571,1.8548,-0.0031,"",25.2747,44.3955,-124.743333,"2019-07-27","21:59:08.168308"
4926,123.977,125.022,7.5705,33.9455,7.5707,33.9405,3.4895,3.489,1481.58,1481.48,1481.93,1.8667,1.8629,0.0091,"",25.2747,44.3955,-124.743333,"2019-07-27","21:59:08.209975"
4927,123.977,125.022,7.5701,33.9455,7.5708,33.9405,3.4894,3.489,1481.58,1481.48,1481.93,1.8668,1.8629,-0.0031,"",25.2747,44.3955,-124.743333,"2019-07-27","21:59:08.251642"
4928,124.014,125.06,7.5699,33.9458,7.5707,33.9407,3.4895,3.4891,1481.58,1481.48,1481.93,1.8533,1.8629,0.0091,"",25.2747,44.3955,-124.743333,"2019-07-27","21:59:08.293309"
4929,124.005,125.05,7.5697,33.9465,7.5705,33.9405,3.4895,3.489,1481.58,1481.48,1481.93,1.8629,1.8629,0.0091,"",25.2015,44.3955,-124.743333,"2019-07-27","21:59:08.334976"
4930,124.115,125.162,7.5695,33.946,7.5705,33.9398,3.4894,3.489,1481.58,1481.48,1481.93,1.8764,1.8513,0.0091,"",25.177,44.3955,-124.743333,"2019-07-27","21:59:08.376643"
4931,124.115,125.162,7.5698,33.9452,7.5701,33.94,3.4894,3.4889,1481.58,1481.48,1481.93,1.8668,1.8594,-0.0031,"",25.177,44.3955,-124.743333,"2019-07-27","21:59:08.418310"
4932,124.136,125.183,7.5692,33.9453,7.5698,33.9403,3.4894,3.4889,1481.58,1481.48,1481.93,1.8533,1.8594,-0.0031,"",25.177,44.3955,-124.743333,"2019-07-27","21:59:08.459977"
4933,124.148,125.195,7.5693,33.9449,7.5698,33.9403,3.4893,3.4889,1481.58,1481.48,1481.93,1.8629,1.8594,-0.0031,"",25.1526,44.3955,-124.743333,"2019-07-27","21:59:08.501644"
4934,124.184,125.232,7.5688,33.9454,7.5697,33.9404,3.4893,3.4889,1481.58,1481.48,1481.93,1.8765,1.8594,0.0091,"",25.0794,44.3955,-124.743333,"2019-07-27","21:59:08.543311"
4935,124.217,125.264,7.5687,33.9454,7.5697,33.9406,3.4893,3.489,1481.58,1481.48,1481.93,1.8669,1.8594,-0.0031,"",25.0549,44.3955,-124.743333,"2019-07-27","21:59:08.584978"
4936,124.175,125.222,7.5683,33.9455,7.5694,33.9404,3.4893,3.4889,1481.57,1481.48,1481.93,1.8534,1.8594,-0.0031,"",25.0549,44.3955,-124.743333,"2019-07-27","21:59:08.626645"
4937,124.355,125.404,7.5686,33.9453,7.5688,33.9404,3.4893,3.4889,1481.58,1481.48,1481.93,1.8765,1.8595,-0.0031,"",25.0549,44.3955,-124.743333,"2019-07-27","21:59:08.668312"
4938,124.296,125.345,7.5683,33.9455,7.5688,33.9401,3.4893,3.4888,1481.58,1481.48,1481.93,1.8534,1.8595,0.0091,"",25.0305,44.3955,-124.743333,"2019-07-27","21:59:08.709979"
4939,124.355,125.404,7.5683,33.9454,7.5688,33.9403,3.4893,3.4889,1481.58,1481.48,1481.93,1.8495,1.8479,-0.0031,"",24.9817,44.3955,-124.743333,"2019-07-27","21:59:08.751646"
