"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
3183,40.389,40.699,9.0645,33.9345,9.0618,33.9373,3.6204,3.6205,1485.79,1485.73,1486.23,2.2644,2.2416,0.2289,"",8.9133,38.3965,-123.140667,"2019-07-03","21:17:03.584394"
3184,40.394,40.704,9.0644,33.9342,9.063,33.9368,3.6204,3.6205,1485.79,1485.72,1486.23,2.2766,2.2591,0.2411,"",8.9377,38.3965,-123.140667,"2019-07-03","21:17:03.626061"
3185,40.43,40.741,9.0646,33.9341,9.0631,33.9371,3.6204,3.6206,1485.79,1485.73,1486.23,2.256,2.2416,0.2289,"",8.9377,38.3965,-123.140667,"2019-07-03","21:17:03.667728"
3186,40.389,40.699,9.0645,33.9345,9.0608,33.9384,3.6204,3.6205,1485.79,1485.73,1486.23,2.2523,2.2486,0.2289,"",8.9377,38.3965,-123.140667,"2019-07-03","21:17:03.709395"
3187,40.394,40.704,9.0646,33.9343,9.0596,33.9383,3.6204,3.6204,1485.79,1485.73,1486.23,2.2728,2.2486,0.2289,"",8.9133,38.3965,-123.140667,"2019-07-03","21:17:03.751062"
3188,40.394,40.704,9.0649,33.9342,9.0597,33.9376,3.6204,3.6203,1485.79,1485.73,1486.23,2.2765,2.2486,0.2289,"",8.9377,38.3965,-123.140667,"2019-07-03","21:17:03.792729"
3189,40.43,40.741,9.0651,33.934,9.0604,33.9368,3.6205,3.6203,1485.79,1485.73,1486.24,2.256,2.2486,0.2289,"",8.9377,38.3965,-123.140667,"2019-07-03","21:17:03.834396"
3190,40.389,40.699,9.0649,33.9348,9.0592,33.938,3.6205,3.6203,1485.79,1485.73,1486.23,2.2644,2.2486,0.2289,"",8.9377,38.3965,-123.140667,"2019-07-03","21:17:03.876063"
3191,40.361,40.671,9.0646,33.9345,9.058,33.9383,3.6204,3.6202,1485.79,1485.73,1486.23,2.2523,2.2486,0.2289,"",8.9377,38.3965,-123.140667,"2019-07-03","21:17:03.917730"
3192,40.43,40.741,9.0648,33.9343,9.0577,33.9383,3.6204,3.6202,1485.79,1485.73,1486.23,2.2607,2.2486,0.2411,"",8.9377,38.3965,-123.140667,"2019-07-03","21:17:03.959397"
3193,40.32,40.629,9.0639,33.9348,9.0569,33.9386,3.6204,3.6201,1485.79,1485.72,1486.23,2.2607,2.2486,0.2289,"",8.9377,38.3965,-123.140667,"2019-07-03","21:17:04.001064"
3194,40.43,40.741,9.0632,33.9347,9.0558,33.9387,3.6203,3.62,1485.78,1485.72,1486.23,2.2608,2.2487,0.2411,"",8.9377,38.3965,-123.140667,"2019-07-03","21:17:04.042731"
3195,40.43,40.741,9.0632,33.9345,9.055,33.9393,3.6203,3.62,1485.78,1485.72,1486.23,2.285,2.2487,0.2289,"",8.9377,38.3965,-123.140667,"2019-07-03","21:17:04.084398"
3196,40.394,40.704,9.064,33.9343,9.0548,33.9395,3.6204,3.62,1485.79,1485.72,1486.23,2.256,2.2486,0.2289,"",8.9621,38.3965,-123.140667,"2019-07-03","21:17:04.126065"
3197,40.345,40.655,9.0642,33.9343,9.0552,33.9391,3.6204,3.62,1485.79,1485.72,1486.23,2.2644,2.2486,0.2289,"",8.9621,38.3965,-123.140667,"2019-07-03","21:17:04.167732"
3198,40.394,40.704,9.0645,33.9345,9.0566,33.9382,3.6204,3.6201,1485.79,1485.73,1486.23,2.2644,2.2486,0.2289,"",8.9621,38.3965,-123.140667,"2019-07-03","21:17:04.209399"
3199,40.361,40.671,9.0642,33.9347,9.0579,33.9382,3.6204,3.6202,1485.79,1485.72,1486.23,2.2644,2.2486,0.2289,"",8.9621,38.3965,-123.140667,"2019-07-03","21:17:04.251066"
3200,40.394,40.704,9.064,33.9343,9.0581,33.9381,3.6204,3.6202,1485.79,1485.72,1486.23,2.2523,2.2486,0.2411,"",8.9866,38.3965,-123.140667,"2019-07-03","21:17:04.292733"
3201,40.357,40.666,9.062,33.935,9.0581,33.9382,3.6203,3.6202,1485.78,1485.72,1486.22,2.2608,2.2487,0.2533,"",8.9866,38.3965,-123.140667,"2019-07-03","21:17:04.334400"
3202,40.361,40.671,9.0599,33.9359,9.0587,33.9377,3.6202,3.6202,1485.77,1485.71,1486.22,2.2609,2.2384,0.2533,"",8.9866,38.3965,-123.140667,"2019-07-03","21:17:04.376067"
3203,40.361,40.671,9.0592,33.9353,9.0582,33.9384,3.62,3.6202,1485.77,1485.71,1486.21,2.2731,2.2559,0.2655,"",8.9866,38.3965,-123.140667,"2019-07-03","21:17:04.417734"
3204,40.32,40.629,9.0589,33.9348,9.0572,33.939,3.62,3.6202,1485.77,1485.7,1486.21,2.2647,2.2489,0.2533,"",8.9866,38.3965,-123.140667,"2019-07-03","21:17:04.459401"
3205,40.361,40.671,9.0587,33.9352,9.0568,33.9387,3.62,3.6201,1485.77,1485.7,1486.21,2.2647,2.2489,0.2533,"",9.011,38.3965,-123.140667,"2019-07-03","21:17:04.501068"
3206,40.361,40.671,9.0593,33.9347,9.0565,33.9384,3.62,3.6201,1485.77,1485.71,1486.21,2.2647,2.2489,0.2533,"",9.011,38.3965,-123.140667,"2019-07-03","21:17:04.542735"
3207,40.207,40.516,9.0599,33.9348,9.0553,33.9389,3.62,3.62,1485.77,1485.71,1486.21,2.2646,2.2488,0.2533,"",9.011,38.3965,-123.140667,"2019-07-03","21:17:04.584402"
3208,40.43,40.741,9.0602,33.9346,9.0548,33.9386,3.6201,3.6199,1485.77,1485.71,1486.22,2.2646,2.2489,0.2533,"",9.011,38.3965,-123.140667,"2019-07-03","21:17:04.626069"
3209,40.329,40.639,9.0602,33.935,9.0542,33.9391,3.6201,3.6199,1485.77,1485.71,1486.22,2.2768,2.2488,0.2533,"",9.0354,38.3965,-123.140667,"2019-07-03","21:17:04.667736"
3210,40.329,40.639,9.0602,33.9348,9.0538,33.9397,3.6201,3.6199,1485.77,1485.71,1486.22,2.2683,2.2488,0.2533,"",9.0354,38.3965,-123.140667,"2019-07-03","21:17:04.709403"
3211,40.32,40.629,9.0601,33.9344,9.0537,33.9396,3.62,3.6199,1485.77,1485.71,1486.22,2.2562,2.2488,0.2533,"",9.0354,38.3965,-123.140667,"2019-07-03","21:17:04.751070"
3212,40.292,40.601,9.0602,33.9343,9.0537,33.9393,3.62,3.6199,1485.77,1485.71,1486.22,2.2646,2.2488,0.2533,"",9.0354,38.3965,-123.140667,"2019-07-03","21:17:04.792737"
3213,40.292,40.601,9.0595,33.9345,9.0543,33.9391,3.62,3.6199,1485.77,1485.71,1486.21,2.2768,2.2489,0.2655,"",9.0354,38.3965,-123.140667,"2019-07-03","21:17:04.834404"
3214,40.276,40.585,9.0574,33.9354,9.0553,33.9386,3.6199,3.62,1485.76,1485.7,1486.21,2.2563,2.249,0.2655,"",9.0354,38.3965,-123.140667,"2019-07-03","21:17:04.876071"
3215,40.26,40.569,9.0558,33.9358,9.056,33.9383,3.6198,3.62,1485.76,1485.69,1486.2,2.277,2.249,0.2533,"",9.0354,38.3965,-123.140667,"2019-07-03","21:17:04.917738"
3216,40.292,40.601,9.056,33.9354,9.0577,33.9375,3.6197,3.6201,1485.76,1485.69,1486.2,2.2686,2.249,0.2533,"",9.0354,38.3965,-123.140667,"2019-07-03","21:17:04.959405"
3217,40.292,40.601,9.0558,33.9355,9.0587,33.9375,3.6197,3.6202,1485.76,1485.69,1486.2,2.2686,2.249,0.2533,"",9.0598,38.3965,-123.140667,"2019-07-03","21:17:05.001072"
3218,40.255,40.564,9.0551,33.9355,9.0587,33.9378,3.6197,3.6202,1485.75,1485.69,1486.2,2.2686,2.2491,0.2533,"",9.0598,38.3965,-123.140667,"2019-07-03","21:17:05.042739"
3219,40.26,40.569,9.0563,33.9347,9.0579,33.938,3.6197,3.6202,1485.76,1485.69,1486.2,2.2685,2.249,0.2533,"",9.0842,38.3965,-123.140667,"2019-07-03","21:17:05.084406"
3220,40.26,40.569,9.0581,33.9341,9.0577,33.9381,3.6198,3.6202,1485.76,1485.7,1486.21,2.2684,2.2489,0.2533,"",9.1087,38.3965,-123.140667,"2019-07-03","21:17:05.126073"
3221,40.255,40.564,9.0589,33.9344,9.0579,33.9379,3.6199,3.6202,1485.77,1485.7,1486.21,2.2684,2.2489,0.2533,"",9.1087,38.3965,-123.140667,"2019-07-03","21:17:05.167740"
3222,40.223,40.532,9.0584,33.9351,9.0571,33.9385,3.6199,3.6201,1485.76,1485.7,1486.21,2.2684,2.2489,0.2533,"",9.0842,38.3965,-123.140667,"2019-07-03","21:17:05.209407"
3223,40.223,40.532,9.058,33.9356,9.0561,33.9385,3.6199,3.62,1485.76,1485.7,1486.21,2.2806,2.2489,0.2533,"",9.0842,38.3965,-123.140667,"2019-07-03","21:17:05.251074"
3224,40.26,40.569,9.0579,33.9356,9.0548,33.9387,3.6199,3.6199,1485.76,1485.7,1486.21,2.26,2.2594,0.2533,"",9.0842,38.3965,-123.140667,"2019-07-03","21:17:05.292741"
3225,40.186,40.495,9.0565,33.9368,9.0534,33.9386,3.6199,3.6198,1485.76,1485.7,1486.2,2.2806,2.2524,0.2533,"",9.0842,38.3965,-123.140667,"2019-07-03","21:17:05.334408"
3226,40.223,40.532,9.0571,33.9353,9.0525,33.939,3.6198,3.6198,1485.76,1485.7,1486.2,2.2722,2.2524,0.2655,"",9.1087,38.3965,-123.140667,"2019-07-03","21:17:05.376075"
3227,40.191,40.499,9.0569,33.9355,9.053,33.9393,3.6198,3.6198,1485.76,1485.7,1486.2,2.26,2.2524,0.2777,"",9.0842,38.3965,-123.140667,"2019-07-03","21:17:05.417742"
3228,40.219,40.527,9.0571,33.9354,9.0534,33.9394,3.6198,3.6199,1485.76,1485.7,1486.2,2.2685,2.2419,0.2777,"",9.1331,38.3965,-123.140667,"2019-07-03","21:17:05.459409"
3229,40.223,40.532,9.0573,33.935,9.0536,33.9395,3.6198,3.6199,1485.76,1485.7,1486.2,2.2806,2.2594,0.2777,"",9.1575,38.3965,-123.140667,"2019-07-03","21:17:05.501076"
3230,40.18,40.488,9.0574,33.9348,9.0545,33.939,3.6198,3.6199,1485.76,1485.7,1486.2,2.2722,2.2419,0.2777,"",9.1331,38.3965,-123.140667,"2019-07-03","21:17:05.542743"
3231,40.159,40.467,9.0564,33.9352,9.0554,33.9383,3.6198,3.62,1485.76,1485.69,1486.2,2.2601,2.249,0.2777,"",9.1331,38.3965,-123.140667,"2019-07-03","21:17:05.584410"
3232,40.186,40.495,9.055,33.9354,9.055,33.9382,3.6196,3.6199,1485.75,1485.69,1486.2,2.2807,2.2595,0.2777,"",9.1575,38.3965,-123.140667,"2019-07-03","21:17:05.626077"
3233,40.223,40.532,9.0538,33.9354,9.0543,33.9386,3.6195,3.6199,1485.75,1485.68,1486.19,2.2602,2.2525,0.2777,"",9.1575,38.3965,-123.140667,"2019-07-03","21:17:05.667744"
3234,40.159,40.467,9.0523,33.9353,9.0546,33.9378,3.6194,3.6198,1485.74,1485.68,1486.18,2.2687,2.2526,0.2777,"",9.1575,38.3965,-123.140667,"2019-07-03","21:17:05.709411"
3235,40.186,40.495,9.0523,33.9349,9.0546,33.9382,3.6193,3.6199,1485.74,1485.68,1486.18,2.2809,2.2422,0.2777,"",9.1575,38.3965,-123.140667,"2019-07-03","21:17:05.751078"
3236,40.159,40.467,9.0526,33.9351,9.0549,33.9381,3.6194,3.6199,1485.74,1485.68,1486.19,2.2724,2.2492,0.2777,"",9.1819,38.3965,-123.140667,"2019-07-03","21:17:05.792745"
3237,40.159,40.467,9.0536,33.9348,9.055,33.9378,3.6195,3.6199,1485.75,1485.68,1486.19,2.2724,2.2596,0.2777,"",9.1819,38.3965,-123.140667,"2019-07-03","21:17:05.834412"
3238,40.191,40.499,9.0541,33.9348,9.0551,33.9375,3.6195,3.6199,1485.75,1485.68,1486.19,2.2724,2.2525,0.2777,"",9.2063,38.3965,-123.140667,"2019-07-03","21:17:05.876079"
3239,40.186,40.495,9.055,33.9348,9.0546,33.9375,3.6196,3.6198,1485.75,1485.69,1486.19,2.2723,2.2525,0.29,"",9.2308,38.3965,-123.140667,"2019-07-03","21:17:05.917746"
3240,40.159,40.467,9.055,33.9349,9.0545,33.9375,3.6196,3.6198,1485.75,1485.69,1486.19,2.2723,2.2525,0.2777,"",9.2308,38.3965,-123.140667,"2019-07-03","21:17:05.959413"
3241,40.191,40.499,9.0554,33.9342,9.0545,33.9377,3.6196,3.6198,1485.75,1485.69,1486.2,2.2723,2.2525,0.2777,"",9.2308,38.3965,-123.140667,"2019-07-03","21:17:06.001080"
3242,40.154,40.462,9.0554,33.9348,9.0546,33.9379,3.6196,3.6199,1485.75,1485.69,1486.2,2.2844,2.2524,0.2777,"",9.2308,38.3965,-123.140667,"2019-07-03","21:17:06.042747"
3243,40.159,40.467,9.0553,33.9348,9.0542,33.9385,3.6196,3.6199,1485.75,1485.69,1486.2,2.276,2.2525,0.2777,"",9.2552,38.3965,-123.140667,"2019-07-03","21:17:06.084414"
3244,40.191,40.499,9.0553,33.935,9.0548,33.9376,3.6196,3.6198,1485.75,1485.69,1486.2,2.2639,2.242,0.2777,"",9.2552,38.3965,-123.140667,"2019-07-03","21:17:06.126081"
3245,40.117,40.425,9.0551,33.935,9.0553,33.9373,3.6196,3.6199,1485.75,1485.69,1486.19,2.2723,2.2595,0.2777,"",9.2552,38.3965,-123.140667,"2019-07-03","21:17:06.167748"
3246,40.191,40.499,9.0551,33.9349,9.0554,33.9374,3.6196,3.6199,1485.75,1485.69,1486.2,2.2723,2.2525,0.2777,"",9.2552,38.3965,-123.140667,"2019-07-03","21:17:06.209415"
3247,40.159,40.467,9.0548,33.9347,9.0558,33.9373,3.6196,3.6199,1485.75,1485.69,1486.19,2.2723,2.2525,0.2777,"",9.2552,38.3965,-123.140667,"2019-07-03","21:17:06.251082"
3248,40.159,40.467,9.0543,33.9353,9.0561,33.937,3.6196,3.6199,1485.75,1485.69,1486.19,2.2723,2.2525,0.2777,"",9.2796,38.3965,-123.140667,"2019-07-03","21:17:06.292749"
3249,40.186,40.495,9.0546,33.9347,9.0563,33.9376,3.6196,3.62,1485.75,1485.69,1486.19,2.2723,2.2525,0.2777,"",9.2796,38.3965,-123.140667,"2019-07-03","21:17:06.334416"
3250,40.191,40.499,9.0548,33.9351,9.0565,33.9376,3.6196,3.62,1485.75,1485.69,1486.19,2.2845,2.2525,0.29,"",9.2796,38.3965,-123.140667,"2019-07-03","21:17:06.376083"
3251,40.159,40.467,9.0548,33.9349,9.0568,33.9374,3.6196,3.62,1485.75,1485.69,1486.19,2.276,2.2525,0.2777,"",9.2796,38.3965,-123.140667,"2019-07-03","21:17:06.417750"
3252,40.186,40.495,9.0551,33.9349,9.0568,33.9373,3.6196,3.62,1485.75,1485.69,1486.2,2.276,2.2525,0.2533,"",9.2796,38.3965,-123.140667,"2019-07-03","21:17:06.459417"
3253,40.191,40.499,9.0554,33.9346,9.0569,33.9374,3.6196,3.62,1485.75,1485.69,1486.2,2.2639,2.2525,0.2411,"",9.304,38.3965,-123.140667,"2019-07-03","21:17:06.501084"
3254,40.159,40.467,9.0551,33.9347,9.0569,33.937,3.6196,3.62,1485.75,1485.69,1486.19,2.2723,2.2525,0.2411,"",9.304,38.3965,-123.140667,"2019-07-03","21:17:06.542751"
3255,40.191,40.499,9.0548,33.9348,9.0566,33.9369,3.6196,3.6199,1485.75,1485.69,1486.19,2.2723,2.2525,0.2533,"",9.304,38.3965,-123.140667,"2019-07-03","21:17:06.584418"
3256,40.186,40.495,9.0548,33.9352,9.0561,33.9373,3.6196,3.6199,1485.75,1485.69,1486.19,2.2845,2.2525,0.2411,"",9.304,38.3965,-123.140667,"2019-07-03","21:17:06.626085"
3257,40.191,40.499,9.055,33.9347,9.0561,33.937,3.6196,3.6199,1485.75,1485.69,1486.19,2.2639,2.2525,0.2411,"",9.304,38.3965,-123.140667,"2019-07-03","21:17:06.667752"
3258,40.159,40.467,9.055,33.9347,9.0565,33.9374,3.6196,3.62,1485.75,1485.69,1486.19,2.2844,2.2525,0.2533,"",9.3284,38.3965,-123.140667,"2019-07-03","21:17:06.709419"
3259,40.219,40.527,9.0554,33.9347,9.0568,33.9375,3.6196,3.62,1485.75,1485.69,1486.2,2.2639,2.2525,0.2411,"",9.304,38.3965,-123.140667,"2019-07-03","21:17:06.751086"
3260,40.191,40.499,9.0574,33.9341,9.0579,33.9373,3.6197,3.6201,1485.76,1485.7,1486.2,2.2722,2.2524,0.2411,"",9.3284,38.3965,-123.140667,"2019-07-03","21:17:06.792753"
3261,40.223,40.532,9.0574,33.9345,9.0602,33.9372,3.6198,3.6203,1485.76,1485.7,1486.2,2.2722,2.2419,0.2411,"",9.3284,38.3965,-123.140667,"2019-07-03","21:17:06.834420"
3262,40.106,40.414,9.0569,33.9349,9.0621,33.9369,3.6198,3.6204,1485.76,1485.69,1486.2,2.2722,2.2594,0.2411,"",9.3284,38.3965,-123.140667,"2019-07-03","21:17:06.876087"
3263,40.292,40.601,9.0556,33.9351,9.0627,33.9367,3.6197,3.6205,1485.76,1485.69,1486.2,2.2723,2.242,0.2411,"",9.3284,38.3965,-123.140667,"2019-07-03","21:17:06.917754"
3264,40.223,40.532,9.0551,33.9352,9.0638,33.9365,3.6196,3.6206,1485.75,1485.69,1486.2,2.2723,2.2595,0.2411,"",9.3284,38.3965,-123.140667,"2019-07-03","21:17:06.959421"
3265,40.191,40.499,9.0551,33.9345,9.0644,33.9368,3.6196,3.6206,1485.75,1485.69,1486.19,2.2723,2.2525,0.2411,"",9.3284,38.3965,-123.140667,"2019-07-03","21:17:07.001088"
3266,40.219,40.527,9.055,33.9348,9.0644,33.9375,3.6196,3.6207,1485.75,1485.69,1486.2,2.2845,2.2525,0.2411,"",9.3284,38.3965,-123.140667,"2019-07-03","21:17:07.042755"
3267,40.26,40.569,9.055,33.9348,9.0649,33.937,3.6196,3.6207,1485.75,1485.69,1486.2,2.2639,2.2525,0.2411,"",9.3284,38.3965,-123.140667,"2019-07-03","21:17:07.084422"
3268,40.223,40.532,9.055,33.935,9.0641,33.9377,3.6196,3.6207,1485.75,1485.69,1486.2,2.2723,2.2525,0.2411,"",9.3284,38.3965,-123.140667,"2019-07-03","21:17:07.126089"
3269,40.244,40.553,9.055,33.9348,9.0641,33.9375,3.6196,3.6207,1485.75,1485.69,1486.2,2.2723,2.2525,0.2411,"",9.3284,38.3965,-123.140667,"2019-07-03","21:17:07.167756"
3270,40.223,40.532,9.0553,33.9349,9.0627,33.9369,3.6196,3.6205,1485.75,1485.69,1486.2,2.2723,2.2525,0.2411,"",9.3284,38.3965,-123.140667,"2019-07-03","21:17:07.209423"
3271,40.26,40.569,9.056,33.9347,9.0612,33.937,3.6197,3.6204,1485.76,1485.69,1486.2,2.2723,2.242,0.2533,"",9.304,38.3965,-123.140667,"2019-07-03","21:17:07.251090"
3272,40.26,40.569,9.0569,33.9345,9.0612,33.9365,3.6197,3.6203,1485.76,1485.7,1486.2,2.2722,2.249,0.2411,"",9.304,38.3965,-123.140667,"2019-07-03","21:17:07.292757"
3273,40.255,40.564,9.0586,33.9343,9.061,33.9366,3.6199,3.6203,1485.76,1485.7,1486.21,2.26,2.2489,0.2411,"",9.304,38.3965,-123.140667,"2019-07-03","21:17:07.334424"
3274,40.26,40.569,9.0592,33.9343,9.0607,33.937,3.6199,3.6203,1485.77,1485.7,1486.21,2.2684,2.2489,0.2411,"",9.304,38.3965,-123.140667,"2019-07-03","21:17:07.376091"
3275,40.292,40.601,9.0592,33.9346,9.0596,33.9372,3.62,3.6202,1485.77,1485.7,1486.21,2.2684,2.2489,0.2411,"",9.304,38.3965,-123.140667,"2019-07-03","21:17:07.417758"
3276,40.255,40.564,9.0593,33.9341,9.0588,33.9374,3.6199,3.6202,1485.77,1485.7,1486.21,2.2805,2.2489,0.2533,"",9.2796,38.3965,-123.140667,"2019-07-03","21:17:07.459425"
3277,40.292,40.601,9.0586,33.9346,9.0587,33.9374,3.6199,3.6202,1485.77,1485.7,1486.21,2.26,2.2489,0.2289,"",9.2796,38.3965,-123.140667,"2019-07-03","21:17:07.501092"
3278,40.292,40.601,9.0602,33.9338,9.0604,33.9371,3.62,3.6203,1485.77,1485.71,1486.21,2.2805,2.2488,0.2045,"",9.2796,38.3965,-123.140667,"2019-07-03","21:17:07.542759"
3279,40.292,40.601,9.0622,33.9334,9.0608,33.9369,3.6201,3.6203,1485.78,1485.71,1486.22,2.2598,2.2487,0.2045,"",9.2796,38.3965,-123.140667,"2019-07-03","21:17:07.584426"
3280,40.32,40.629,9.0634,33.9337,9.0597,33.9368,3.6203,3.6202,1485.78,1485.72,1486.23,2.256,2.2487,0.2045,"",9.2552,38.3965,-123.140667,"2019-07-03","21:17:07.626093"
3281,40.292,40.601,9.0636,33.9344,9.0581,33.9375,3.6203,3.6201,1485.78,1485.72,1486.23,2.2644,2.2486,0.2045,"",9.2552,38.3965,-123.140667,"2019-07-03","21:17:07.667760"
3282,40.292,40.601,9.0647,33.934,9.0582,33.9374,3.6204,3.6201,1485.79,1485.72,1486.23,2.2765,2.2486,0.2045,"",9.2796,38.3965,-123.140667,"2019-07-03","21:17:07.709427"
3283,40.288,40.597,9.0653,33.9339,9.0599,33.9373,3.6204,3.6203,1485.79,1485.73,1486.23,2.2802,2.2486,0.2045,"",9.2796,38.3965,-123.140667,"2019-07-03","21:17:07.751094"
3284,40.329,40.639,9.0652,33.9343,9.0617,33.9375,3.6205,3.6205,1485.79,1485.73,1486.23,2.2475,2.2486,0.2045,"",9.2796,38.3965,-123.140667,"2019-07-03","21:17:07.792761"
3285,40.361,40.671,9.0651,33.9346,9.062,33.9381,3.6205,3.6206,1485.79,1485.73,1486.24,2.2644,2.2486,0.2045,"",9.2552,38.3965,-123.140667,"2019-07-03","21:17:07.834428"
3286,40.329,40.639,9.0661,33.9343,9.0636,33.9372,3.6206,3.6206,1485.79,1485.73,1486.24,2.2764,2.2485,0.2167,"",9.2552,38.3965,-123.140667,"2019-07-03","21:17:07.876095"
3287,40.32,40.629,9.0667,33.934,9.0644,33.9375,3.6206,3.6207,1485.79,1485.73,1486.24,2.2559,2.2485,0.2045,"",9.2308,38.3965,-123.140667,"2019-07-03","21:17:07.917762"
3288,40.361,40.671,9.0671,33.9338,9.0644,33.9374,3.6206,3.6207,1485.8,1485.73,1486.24,2.2643,2.2485,0.2045,"",9.2552,38.3965,-123.140667,"2019-07-03","21:17:07.959429"
3289,40.329,40.639,9.0672,33.9336,9.0651,33.9375,3.6206,3.6208,1485.8,1485.73,1486.24,2.2764,2.2485,0.2045,"",9.2308,38.3965,-123.140667,"2019-07-03","21:17:08.001096"
3290,40.357,40.666,9.0676,33.9341,9.0677,33.937,3.6207,3.621,1485.8,1485.74,1486.24,2.268,2.2484,0.2045,"",9.2308,38.3965,-123.140667,"2019-07-03","21:17:08.042763"
3291,40.361,40.671,9.0674,33.9341,9.0702,33.9366,3.6207,3.6212,1485.8,1485.74,1486.24,2.2558,2.2485,0.2045,"",9.2308,38.3965,-123.140667,"2019-07-03","21:17:08.084430"
3292,40.361,40.671,9.0677,33.9342,9.0718,33.9367,3.6207,3.6213,1485.8,1485.74,1486.24,2.2764,2.2484,0.2167,"",9.2308,38.3965,-123.140667,"2019-07-03","21:17:08.126097"
3293,40.361,40.671,9.0677,33.934,9.0719,33.9364,3.6207,3.6213,1485.8,1485.74,1486.24,2.2558,2.238,0.2045,"",9.2063,38.3965,-123.140667,"2019-07-03","21:17:08.167764"
3294,40.357,40.666,9.0682,33.9338,9.0713,33.9368,3.6207,3.6213,1485.8,1485.74,1486.25,2.2642,2.245,0.2045,"",9.2063,38.3965,-123.140667,"2019-07-03","21:17:08.209431"
3295,40.394,40.704,9.0683,33.9338,9.0713,33.9365,3.6207,3.6213,1485.8,1485.74,1486.25,2.2642,2.245,0.2167,"",9.2063,38.3965,-123.140667,"2019-07-03","21:17:08.251098"
3296,40.361,40.671,9.068,33.934,9.0702,33.9368,3.6207,3.6212,1485.8,1485.74,1486.25,2.2764,2.245,0.2045,"",9.2063,38.3965,-123.140667,"2019-07-03","21:17:08.292765"
3297,40.389,40.699,9.0683,33.9338,9.0697,33.9365,3.6207,3.6211,1485.8,1485.74,1486.25,2.2558,2.245,0.2045,"",9.1819,38.3965,-123.140667,"2019-07-03","21:17:08.334432"
3298,40.394,40.704,9.0683,33.9339,9.0706,33.9362,3.6207,3.6212,1485.8,1485.74,1486.25,2.2763,2.245,0.2167,"",9.2063,38.3965,-123.140667,"2019-07-03","21:17:08.376099"
3299,40.394,40.704,9.0683,33.9347,9.0713,33.9363,3.6208,3.6212,1485.8,1485.74,1486.25,2.2558,2.245,0.2045,"",9.2063,38.3965,-123.140667,"2019-07-03","21:17:08.417766"
3300,40.394,40.704,9.0692,33.9339,9.0721,33.9362,3.6208,3.6213,1485.81,1485.74,1486.25,2.2642,2.245,0.2045,"",9.1575,38.3965,-123.140667,"2019-07-03","21:17:08.459433"
3301,40.426,40.736,9.0689,33.9342,9.072,33.9367,3.6208,3.6213,1485.81,1485.74,1486.25,2.2642,2.2345,0.2167,"",9.1331,38.3965,-123.140667,"2019-07-03","21:17:08.501100"
3302,40.394,40.704,9.0689,33.9344,9.0721,33.9367,3.6208,3.6213,1485.8,1485.74,1486.25,2.2642,2.252,0.2167,"",9.1331,38.3965,-123.140667,"2019-07-03","21:17:08.542767"
3303,40.43,40.741,9.0695,33.9344,9.0719,33.9366,3.6209,3.6213,1485.81,1485.74,1486.25,2.2763,2.2449,0.2533,"",9.1575,38.3965,-123.140667,"2019-07-03","21:17:08.584434"
3304,40.426,40.736,9.0704,33.9338,9.0719,33.9362,3.6209,3.6213,1485.81,1485.75,1486.25,2.2678,2.2449,0.2655,"",9.1331,38.3965,-123.140667,"2019-07-03","21:17:08.626101"
3305,40.394,40.704,9.0706,33.9341,9.0721,33.9363,3.621,3.6213,1485.81,1485.75,1486.26,2.2557,2.2344,0.2655,"",9.1331,38.3965,-123.140667,"2019-07-03","21:17:08.667768"
3306,40.451,40.762,9.0707,33.9339,9.0723,33.9366,3.621,3.6214,1485.81,1485.75,1486.26,2.2641,2.2415,0.2777,"",9.1331,38.3965,-123.140667,"2019-07-03","21:17:08.709435"
3307,40.43,40.741,9.0707,33.9335,9.0719,33.9369,3.6209,3.6214,1485.81,1485.75,1486.26,2.2641,2.2519,0.2777,"",9.1331,38.3965,-123.140667,"2019-07-03","21:17:08.751102"
3308,40.426,40.736,9.0713,33.9329,9.0716,33.9364,3.6209,3.6213,1485.81,1485.75,1486.26,2.2641,2.2449,0.2655,"",9.1331,38.3965,-123.140667,"2019-07-03","21:17:08.792769"
3309,40.463,40.773,9.0705,33.9323,9.0713,33.9367,3.6208,3.6213,1485.81,1485.75,1486.25,2.2641,2.2449,0.2777,"",9.1087,38.3965,-123.140667,"2019-07-03","21:17:08.834436"
3310,40.43,40.741,9.0692,33.9338,9.071,33.937,3.6208,3.6213,1485.81,1485.74,1486.25,2.2642,2.245,0.2777,"",9.1087,38.3965,-123.140667,"2019-07-03","21:17:08.876103"
3311,40.458,40.768,9.0699,33.9332,9.071,33.9366,3.6208,3.6212,1485.81,1485.75,1486.25,2.2642,2.2345,0.2777,"",9.0842,38.3965,-123.140667,"2019-07-03","21:17:08.917770"
