"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
8585,107.545,108.487,7.6524,33.4679,7.6804,33.4572,3.4518,3.4533,1481.03,1480.93,1481.36,1.5414,1.6613,0.0213,"",26.5201,48.395,-125.576333,"2019-08-17","04:55:47.669528"
8586,107.477,108.419,7.6514,33.4688,7.6868,33.4538,3.4518,3.4536,1481.02,1480.93,1481.35,1.5549,1.6533,0.0213,"",26.5934,48.395,-125.576333,"2019-08-17","04:55:47.711195"
8587,107.422,108.363,7.651,33.4689,7.6881,33.4546,3.4518,3.4538,1481.02,1480.93,1481.35,1.5588,1.6649,0.0213,"",26.7155,48.395,-125.576333,"2019-08-17","04:55:47.752862"
8588,107.422,108.363,7.6514,33.4681,7.6852,33.4591,3.4518,3.4539,1481.02,1480.93,1481.35,1.5492,1.6569,0.0213,"",26.7643,48.395,-125.576333,"2019-08-17","04:55:47.794529"
8589,107.353,108.294,7.6535,33.466,7.6868,33.4591,3.4518,3.4541,1481.03,1480.93,1481.36,1.5491,1.6684,0.0335,"",26.7643,48.395,-125.576333,"2019-08-17","04:55:47.836196"
8590,107.262,108.202,7.6569,33.4626,7.6888,33.4585,3.4517,3.4542,1481.03,1480.94,1481.36,1.5625,1.6603,0.0335,"",26.7643,48.395,-125.576333,"2019-08-17","04:55:47.877863"
8591,107.241,108.18,7.6594,33.4601,7.6892,33.4594,3.4517,3.4543,1481.04,1480.95,1481.37,1.5663,1.6717,0.0213,"",26.862,48.395,-125.576333,"2019-08-17","04:55:47.919530"
8592,107.183,108.122,7.6617,33.4581,7.6916,33.4584,3.4517,3.4544,1481.04,1480.95,1481.37,1.5567,1.6752,0.0213,"",26.9597,48.395,-125.576333,"2019-08-17","04:55:47.961197"
8593,107.139,108.078,7.6621,33.4588,7.6936,33.457,3.4518,3.4545,1481.05,1480.95,1481.38,1.5566,1.6672,0.0335,"",26.9841,48.395,-125.576333,"2019-08-17","04:55:48.002864"
8594,107.104,108.043,7.662,33.4599,7.6949,33.4562,3.4519,3.4545,1481.05,1480.95,1481.38,1.5566,1.6672,0.0335,"",26.9841,48.395,-125.576333,"2019-08-17","04:55:48.044531"
8595,107.049,107.987,7.6631,33.4597,7.6965,33.4551,3.452,3.4546,1481.05,1480.96,1481.38,1.5834,1.6787,0.0213,"",26.9841,48.395,-125.576333,"2019-08-17","04:55:48.086198"
8596,107.012,107.95,7.6646,33.4591,7.6976,33.4546,3.4521,3.4546,1481.05,1480.96,1481.38,1.5643,1.6822,0.0213,"",27.1062,48.395,-125.576333,"2019-08-17","04:55:48.127865"
8597,106.943,107.88,7.6639,33.4604,7.6985,33.4543,3.4521,3.4547,1481.05,1480.96,1481.38,1.5643,1.6742,0.0335,"",27.2039,48.395,-125.576333,"2019-08-17","04:55:48.169532"
8598,106.9,107.836,7.6636,33.4614,7.6995,33.4542,3.4522,3.4547,1481.05,1480.96,1481.38,1.5777,1.6742,0.0335,"",27.2283,48.395,-125.576333,"2019-08-17","04:55:48.211199"
8599,106.842,107.778,7.6625,33.4629,7.7004,33.4547,3.4522,3.4549,1481.05,1480.96,1481.38,1.5682,1.6858,0.0213,"",27.2283,48.395,-125.576333,"2019-08-17","04:55:48.252866"
8600,106.831,107.767,7.6598,33.4658,7.7012,33.4552,3.4523,3.455,1481.04,1480.95,1481.37,1.5817,1.6895,0.0335,"",27.2283,48.395,-125.576333,"2019-08-17","04:55:48.294533"
8601,106.773,107.708,7.6571,33.4691,7.7023,33.4546,3.4523,3.455,1481.03,1480.94,1481.36,1.5722,1.6816,0.0213,"",27.3748,48.395,-125.576333,"2019-08-17","04:55:48.336200"
8602,106.686,107.621,7.6569,33.4689,7.7028,33.4536,3.4523,3.455,1481.03,1480.94,1481.36,1.5722,1.6815,0.0335,"",27.4725,48.395,-125.576333,"2019-08-17","04:55:48.377867"
8603,106.699,107.634,7.6565,33.4692,7.702,33.4533,3.4523,3.4549,1481.03,1480.94,1481.36,1.5722,1.6931,0.0213,"",27.4725,48.395,-125.576333,"2019-08-17","04:55:48.419534"
8604,106.639,107.573,7.6562,33.4687,7.6994,33.4553,3.4522,3.4548,1481.03,1480.94,1481.36,1.5857,1.6852,0.0335,"",27.4725,48.395,-125.576333,"2019-08-17","04:55:48.461201"
8605,106.639,107.573,7.6565,33.4693,7.6982,33.4568,3.4523,3.4549,1481.03,1480.94,1481.36,1.5895,1.6851,0.0335,"",27.4969,48.395,-125.576333,"2019-08-17","04:55:48.502868"
8606,106.57,107.504,7.6579,33.4687,7.6943,33.4601,3.4524,3.4548,1481.03,1480.94,1481.36,1.58,1.6966,0.0335,"",27.619,48.395,-125.576333,"2019-08-17","04:55:48.544535"
8607,106.501,107.434,7.6633,33.4635,7.6923,33.4613,3.4524,3.4547,1481.05,1480.95,1481.38,1.6066,1.7,0.0458,"",27.6679,48.395,-125.576333,"2019-08-17","04:55:48.586202"
8608,106.457,107.39,7.674,33.4528,7.691,33.4599,3.4523,3.4545,1481.07,1480.98,1481.4,1.5872,1.6917,0.0458,"",27.6679,48.395,-125.576333,"2019-08-17","04:55:48.627869"
8609,106.425,107.358,7.6791,33.4482,7.6743,33.4688,3.4523,3.4538,1481.09,1480.99,1481.42,1.5871,1.7031,0.0458,"",27.6435,48.395,-125.576333,"2019-08-17","04:55:48.669536"
8610,106.436,107.369,7.6781,33.45,7.6562,33.4785,3.4524,3.4531,1481.08,1480.99,1481.41,1.5871,1.6951,0.0335,"",27.7411,48.395,-125.576333,"2019-08-17","04:55:48.711203"
8611,106.33,107.262,7.6738,33.4567,7.6461,33.4844,3.4527,3.4528,1481.07,1480.98,1481.4,1.6006,1.7068,0.0458,"",27.8632,48.395,-125.576333,"2019-08-17","04:55:48.752870"
8612,106.33,107.262,7.6708,33.4616,7.6461,33.4861,3.4528,3.4529,1481.07,1480.98,1481.4,1.5777,1.6989,0.0458,"",27.9121,48.395,-125.576333,"2019-08-17","04:55:48.794537"
8613,106.278,107.209,7.6716,33.4618,7.6597,33.4789,3.4529,3.4535,1481.07,1480.98,1481.4,1.614,1.6988,0.0335,"",27.9121,48.395,-125.576333,"2019-08-17","04:55:48.836204"
8614,106.229,107.16,7.6754,33.4586,7.6711,33.4724,3.453,3.4539,1481.08,1480.99,1481.41,1.5949,1.6987,0.0335,"",27.9121,48.395,-125.576333,"2019-08-17","04:55:48.877871"
8615,106.229,107.16,7.678,33.4561,7.6708,33.4731,3.453,3.4539,1481.09,1481.0,1481.42,1.6082,1.7101,0.0458,"",27.9853,48.395,-125.576333,"2019-08-17","04:55:48.919538"
8616,106.16,107.09,7.685,33.4497,7.6706,33.4753,3.453,3.4541,1481.11,1481.01,1481.44,1.5985,1.7019,0.0335,"",28.1074,48.395,-125.576333,"2019-08-17","04:55:48.961205"
8617,106.128,107.057,7.6877,33.4481,7.6773,33.4701,3.4531,3.4542,1481.11,1481.02,1481.44,1.585,1.7018,0.0335,"",28.1319,48.395,-125.576333,"2019-08-17","04:55:49.002872"
8618,106.095,107.025,7.6881,33.4501,7.6782,33.4681,3.4533,3.4541,1481.12,1481.03,1481.45,1.6078,1.7133,0.0335,"",28.1319,48.395,-125.576333,"2019-08-17","04:55:49.044539"
8619,106.048,106.977,7.6944,33.446,7.6761,33.4684,3.4535,3.4539,1481.13,1481.04,1481.47,1.6115,1.7167,0.0458,"",28.1319,48.395,-125.576333,"2019-08-17","04:55:49.086206"
8620,105.994,106.923,7.6985,33.4443,7.676,33.4673,3.4537,3.4538,1481.15,1481.06,1481.48,1.6018,1.7085,0.0335,"",28.2295,48.395,-125.576333,"2019-08-17","04:55:49.127873"
8621,105.994,106.923,7.7032,33.4422,7.672,33.4691,3.4539,3.4536,1481.16,1481.07,1481.49,1.6017,1.7084,0.0335,"",28.3272,48.395,-125.576333,"2019-08-17","04:55:49.169540"
8622,105.957,106.886,7.7066,33.4411,7.6633,33.4739,3.4541,3.4533,1481.17,1481.08,1481.51,1.6149,1.7197,0.0458,"",28.3516,48.395,-125.576333,"2019-08-17","04:55:49.211207"
8623,105.946,106.874,7.7104,33.44,7.6516,33.4817,3.4543,3.453,1481.19,1481.1,1481.52,1.6187,1.7116,0.0458,"",28.3516,48.395,-125.576333,"2019-08-17","04:55:49.252874"
8624,105.856,106.783,7.7084,33.4441,7.6523,33.4819,3.4546,3.4531,1481.18,1481.09,1481.51,1.5958,1.7117,0.0335,"",28.3516,48.395,-125.576333,"2019-08-17","04:55:49.294541"
8625,105.868,106.795,7.7065,33.4477,7.6621,33.4777,3.4547,3.4535,1481.18,1481.09,1481.51,1.6187,1.7232,0.0335,"",28.4493,48.395,-125.576333,"2019-08-17","04:55:49.336208"
8626,105.787,106.714,7.7066,33.4488,7.6758,33.4716,3.4548,3.4542,1481.18,1481.09,1481.51,1.6092,1.7152,0.0458,"",28.5226,48.395,-125.576333,"2019-08-17","04:55:49.377875"
8627,105.787,106.714,7.7061,33.4511,7.6836,33.4681,3.455,3.4546,1481.18,1481.09,1481.51,1.6092,1.7152,0.0458,"",28.5226,48.395,-125.576333,"2019-08-17","04:55:49.419542"
8628,105.787,106.714,7.7052,33.4524,7.6876,33.4657,3.455,3.4547,1481.18,1481.09,1481.51,1.6092,1.7268,0.0458,"",28.5226,48.395,-125.576333,"2019-08-17","04:55:49.461209"
8629,105.686,106.611,7.7016,33.4557,7.6892,33.4645,3.455,3.4547,1481.17,1481.08,1481.5,1.6227,1.7189,0.0335,"",28.5226,48.395,-125.576333,"2019-08-17","04:55:49.502876"
8630,105.718,106.644,7.6969,33.4599,7.6901,33.4646,3.455,3.4548,1481.16,1481.06,1481.49,1.6134,1.7306,0.0335,"",28.6691,48.395,-125.576333,"2019-08-17","04:55:49.544543"
8631,105.642,106.568,7.6928,33.4638,7.6908,33.4642,3.455,3.4548,1481.14,1481.05,1481.48,1.6269,1.7228,0.0213,"",28.7424,48.395,-125.576333,"2019-08-17","04:55:49.586210"
8632,105.616,106.542,7.697,33.4584,7.691,33.4648,3.4549,3.4549,1481.15,1481.06,1481.49,1.6306,1.7342,0.0213,"",28.7424,48.395,-125.576333,"2019-08-17","04:55:49.627877"
8633,105.605,106.53,7.7048,33.4493,7.6926,33.4652,3.4547,3.4551,1481.17,1481.08,1481.5,1.6209,1.726,0.0335,"",28.7179,48.395,-125.576333,"2019-08-17","04:55:49.669544"
8634,105.552,106.477,7.7114,33.4424,7.6963,33.4645,3.4546,3.4554,1481.19,1481.1,1481.52,1.6207,1.7258,0.0335,"",28.7668,48.395,-125.576333,"2019-08-17","04:55:49.711211"
8635,105.552,106.477,7.7174,33.437,7.7002,33.4632,3.4547,3.4556,1481.2,1481.11,1481.54,1.6205,1.7371,0.0213,"",28.9133,48.395,-125.576333,"2019-08-17","04:55:49.752878"
8636,105.515,106.439,7.7246,33.4312,7.6999,33.4647,3.4548,3.4557,1481.22,1481.13,1481.55,1.6203,1.7289,0.0213,"",28.9377,48.395,-125.576333,"2019-08-17","04:55:49.794545"
8637,105.483,106.407,7.73,33.4294,7.7049,33.4629,3.4551,3.456,1481.24,1481.15,1481.57,1.6201,1.7402,0.0213,"",28.9377,48.395,-125.576333,"2019-08-17","04:55:49.836212"
8638,105.414,106.337,7.7349,33.4286,7.7107,33.4612,3.4554,3.4563,1481.26,1481.17,1481.59,1.6332,1.732,0.0213,"",28.9377,48.395,-125.576333,"2019-08-17","04:55:49.877879"
8639,105.446,106.37,7.7434,33.4233,7.7153,33.4596,3.4557,3.4566,1481.28,1481.19,1481.62,1.6235,1.7432,0.0213,"",28.9866,48.395,-125.576333,"2019-08-17","04:55:49.919546"
8640,105.394,106.317,7.76,33.4114,7.7209,33.4587,3.4561,3.457,1481.33,1481.24,1481.66,1.6363,1.7347,0.0335,"",29.0598,48.395,-125.576333,"2019-08-17","04:55:49.961213"
8641,105.382,106.305,7.7703,33.4049,7.728,33.4557,3.4564,3.4574,1481.36,1481.27,1481.69,1.6398,1.7343,0.0213,"",29.1087,48.395,-125.576333,"2019-08-17","04:55:50.002880"
8642,105.312,106.235,7.7626,33.4175,7.7286,33.4557,3.4569,3.4574,1481.35,1481.26,1481.68,1.6305,1.746,0.0213,"",29.0842,48.395,-125.576333,"2019-08-17","04:55:50.044547"
8643,105.312,106.235,7.7644,33.4224,7.7267,33.4567,3.4575,3.4573,1481.36,1481.27,1481.69,1.6304,1.738,0.0335,"",29.0842,48.395,-125.576333,"2019-08-17","04:55:50.086214"
8644,105.276,106.198,7.775,33.4179,7.7247,33.4569,3.458,3.4572,1481.39,1481.3,1481.73,1.63,1.749,0.0213,"",29.1575,48.395,-125.576333,"2019-08-17","04:55:50.127881"
8645,105.312,106.235,7.7827,33.4135,7.7212,33.459,3.4583,3.4571,1481.42,1481.33,1481.75,1.6297,1.7294,0.0335,"",29.2308,48.395,-125.576333,"2019-08-17","04:55:50.169548"
8646,105.211,106.133,7.7875,33.4112,7.7226,33.4583,3.4585,3.4571,1481.43,1481.34,1481.77,1.6429,1.7485,0.0213,"",29.2308,48.395,-125.576333,"2019-08-17","04:55:50.211215"
8647,105.232,106.154,7.7857,33.4161,7.7242,33.4565,3.4588,3.4571,1481.43,1481.34,1481.77,1.6335,1.7407,0.0335,"",29.2308,48.395,-125.576333,"2019-08-17","04:55:50.252882"
8648,105.152,106.073,7.7883,33.4192,7.723,33.456,3.4593,3.4569,1481.44,1481.35,1481.78,1.6466,1.752,0.0335,"",29.2308,48.395,-125.576333,"2019-08-17","04:55:50.294549"
8649,105.174,106.095,7.7999,33.4126,7.7202,33.4571,3.4597,3.4568,1481.48,1481.39,1481.82,1.6368,1.7436,0.0213,"",29.304,48.395,-125.576333,"2019-08-17","04:55:50.336216"
8650,105.142,106.063,7.806,33.4099,7.7225,33.4582,3.46,3.4571,1481.5,1481.41,1481.84,1.6499,1.7549,0.0213,"",29.3529,48.395,-125.576333,"2019-08-17","04:55:50.377883"
8651,105.105,106.026,7.8129,33.4063,7.7309,33.4559,3.4603,3.4576,1481.52,1481.43,1481.86,1.6402,1.7467,0.0335,"",29.3529,48.395,-125.576333,"2019-08-17","04:55:50.419550"
8652,105.105,106.026,7.8154,33.4061,7.7424,33.4523,3.4605,3.4583,1481.53,1481.44,1481.87,1.6401,1.758,0.0335,"",29.3529,48.395,-125.576333,"2019-08-17","04:55:50.461217"
8653,105.041,105.961,7.8189,33.4073,7.7608,33.4435,3.461,3.4591,1481.54,1481.45,1481.88,1.6399,1.75,0.0335,"",29.3773,48.395,-125.576333,"2019-08-17","04:55:50.502884"
8654,105.041,105.961,7.8231,33.4087,7.7652,33.4437,3.4615,3.4595,1481.56,1481.47,1481.9,1.653,1.7498,0.0213,"",29.475,48.395,-125.576333,"2019-08-17","04:55:50.544551"
8655,104.993,105.912,7.8301,33.4077,7.7607,33.4498,3.462,3.4597,1481.59,1481.5,1481.92,1.6433,1.7609,0.0335,"",29.4994,48.395,-125.576333,"2019-08-17","04:55:50.586218"
8656,104.982,105.901,7.84,33.4019,7.7687,33.4534,3.4623,3.4608,1481.62,1481.53,1481.95,1.643,1.7527,0.0335,"",29.4994,48.395,-125.576333,"2019-08-17","04:55:50.627885"
8657,104.972,105.891,7.8487,33.3972,7.7841,33.455,3.4627,3.4623,1481.64,1481.55,1481.98,1.656,1.7523,0.0335,"",29.4994,48.395,-125.576333,"2019-08-17","04:55:50.669552"
8658,104.939,105.858,7.856,33.3933,7.8013,33.4495,3.4629,3.4633,1481.67,1481.58,1482.0,1.6463,1.7521,0.0458,"",29.5482,48.395,-125.576333,"2019-08-17","04:55:50.711219"
8659,104.903,105.821,7.8596,33.3936,7.8165,33.4446,3.4633,3.4642,1481.68,1481.59,1482.02,1.6594,1.7633,0.0335,"",29.6459,48.395,-125.576333,"2019-08-17","04:55:50.752886"
8660,104.859,105.778,7.8646,33.3937,7.8319,33.4415,3.4638,3.4653,1481.7,1481.61,1482.04,1.6498,1.7552,0.0458,"",29.6947,48.395,-125.576333,"2019-08-17","04:55:50.794553"
8661,104.893,105.812,7.8703,33.3922,7.8453,33.4369,3.4641,3.4661,1481.72,1481.63,1482.06,1.6496,1.755,0.0335,"",29.6703,48.395,-125.576333,"2019-08-17","04:55:50.836220"
8662,104.811,105.729,7.8742,33.3937,7.8522,33.4359,3.4646,3.4666,1481.73,1481.65,1482.07,1.6494,1.7548,0.0458,"",29.6703,48.395,-125.576333,"2019-08-17","04:55:50.877887"
8663,104.801,105.719,7.8763,33.3959,7.8632,33.4326,3.465,3.4673,1481.75,1481.66,1482.08,1.6626,1.7661,0.0458,"",29.7192,48.395,-125.576333,"2019-08-17","04:55:50.919554"
8664,104.801,105.719,7.8759,33.3993,7.8754,33.4293,3.4653,3.468,1481.75,1481.66,1482.09,1.6532,1.7582,0.0458,"",29.8168,48.395,-125.576333,"2019-08-17","04:55:50.961221"
8665,104.769,105.686,7.8752,33.4029,7.8812,33.4275,3.4656,3.4684,1481.75,1481.66,1482.09,1.6664,1.7582,0.0458,"",29.8413,48.395,-125.576333,"2019-08-17","04:55:51.002888"
8666,104.71,105.627,7.876,33.4046,7.8828,33.4274,3.4658,3.4685,1481.75,1481.66,1482.09,1.6702,1.7581,0.0458,"",29.8413,48.395,-125.576333,"2019-08-17","04:55:51.044555"
8667,104.732,105.649,7.8791,33.4028,7.8852,33.4264,3.4659,3.4686,1481.76,1481.67,1482.1,1.6607,1.7694,0.0335,"",29.8413,48.395,-125.576333,"2019-08-17","04:55:51.086222"
8668,104.7,105.617,7.8827,33.4005,7.8865,33.4259,3.466,3.4687,1481.77,1481.68,1482.11,1.6606,1.7614,0.0335,"",29.8901,48.395,-125.576333,"2019-08-17","04:55:51.127889"
8669,104.663,105.58,7.8831,33.4022,7.8867,33.4253,3.4662,3.4687,1481.78,1481.69,1482.11,1.6738,1.7614,0.0458,"",29.9389,48.395,-125.576333,"2019-08-17","04:55:51.169556"
8670,104.631,105.547,7.8808,33.4056,7.8841,33.4261,3.4663,3.4685,1481.77,1481.68,1482.11,1.6512,1.7729,0.0458,"",29.9634,48.395,-125.576333,"2019-08-17","04:55:51.211223"
8671,104.663,105.58,7.8785,33.4097,7.8783,33.4282,3.4665,3.4682,1481.77,1481.68,1482.11,1.6607,1.7765,0.0335,"",29.9634,48.395,-125.576333,"2019-08-17","04:55:51.252890"
8672,104.599,105.515,7.8799,33.4094,7.8723,33.4286,3.4666,3.4677,1481.77,1481.68,1482.11,1.6738,1.7571,0.0458,"",29.9634,48.395,-125.576333,"2019-08-17","04:55:51.294557"
8673,104.562,105.477,7.8819,33.408,7.8643,33.4318,3.4666,3.4673,1481.78,1481.69,1482.12,1.6644,1.7649,0.0335,"",30.0122,48.395,-125.576333,"2019-08-17","04:55:51.336224"
8674,104.551,105.466,7.883,33.4069,7.8616,33.4336,3.4666,3.4672,1481.78,1481.69,1482.12,1.6908,1.7649,0.0458,"",30.0611,48.395,-125.576333,"2019-08-17","04:55:51.377891"
8675,104.518,105.434,7.8832,33.4074,7.8636,33.4341,3.4667,3.4674,1481.78,1481.69,1482.12,1.6721,1.7763,0.0458,"",30.0611,48.395,-125.576333,"2019-08-17","04:55:51.419558"
8676,104.497,105.412,7.8832,33.4076,7.8716,33.4301,3.4667,3.4678,1481.78,1481.69,1482.12,1.6721,1.7684,0.0458,"",30.0611,48.395,-125.576333,"2019-08-17","04:55:51.461225"
8677,104.497,105.412,7.8824,33.409,7.8732,33.4289,3.4667,3.4678,1481.78,1481.69,1482.12,1.6721,1.7684,0.0458,"",30.0611,48.395,-125.576333,"2019-08-17","04:55:51.502892"
8678,104.46,105.375,7.8798,33.4118,7.8732,33.4295,3.4668,3.4678,1481.77,1481.68,1482.11,1.6854,1.7799,0.0335,"",30.1343,48.395,-125.576333,"2019-08-17","04:55:51.544559"
8679,104.428,105.343,7.8781,33.4139,7.8773,33.4272,3.4668,3.468,1481.77,1481.68,1482.11,1.6628,1.7721,0.0335,"",30.1587,48.395,-125.576333,"2019-08-17","04:55:51.586226"
8680,104.428,105.343,7.8775,33.415,7.8776,33.4272,3.4669,3.468,1481.77,1481.68,1482.11,1.6855,1.7721,0.0458,"",30.1587,48.395,-125.576333,"2019-08-17","04:55:51.627893"
8681,104.391,105.305,7.8788,33.4136,7.875,33.4282,3.4669,3.4679,1481.77,1481.68,1482.11,1.676,1.7721,0.0335,"",30.1587,48.395,-125.576333,"2019-08-17","04:55:51.669560"
8682,104.359,105.273,7.8765,33.4156,7.8774,33.4268,3.4668,3.468,1481.76,1481.67,1482.1,1.6894,1.7835,0.0213,"",30.1832,48.395,-125.576333,"2019-08-17","04:55:51.711227"
8683,104.359,105.273,7.8753,33.4163,7.8823,33.4249,3.4668,3.4682,1481.76,1481.67,1482.1,1.68,1.7757,0.0335,"",30.232,48.395,-125.576333,"2019-08-17","04:55:51.752894"
8684,104.29,105.203,7.8754,33.4156,7.8825,33.4241,3.4667,3.4682,1481.76,1481.67,1482.1,1.68,1.7757,0.0213,"",30.2564,48.395,-125.576333,"2019-08-17","04:55:51.794561"
8685,104.279,105.192,7.876,33.4144,7.8773,33.4253,3.4667,3.4678,1481.76,1481.67,1482.1,1.6933,1.7757,0.0335,"",30.2564,48.395,-125.576333,"2019-08-17","04:55:51.836228"
8686,104.247,105.159,7.8783,33.4118,7.8768,33.4253,3.4666,3.4678,1481.76,1481.67,1482.1,1.6971,1.787,0.0213,"",30.2564,48.395,-125.576333,"2019-08-17","04:55:51.877895"
8687,104.258,105.171,7.882,33.4083,7.8763,33.425,3.4666,3.4677,1481.77,1481.68,1482.11,1.6743,1.7791,0.0335,"",30.2808,48.395,-125.576333,"2019-08-17","04:55:51.919562"
8688,104.189,105.101,7.8827,33.4083,7.8787,33.4249,3.4667,3.4679,1481.77,1481.69,1482.11,1.6836,1.779,0.0213,"",30.3297,48.395,-125.576333,"2019-08-17","04:55:51.961229"
8689,104.189,105.101,7.8777,33.4135,7.8848,33.4241,3.4667,3.4684,1481.76,1481.67,1482.1,1.697,1.7792,0.0335,"",30.3541,48.395,-125.576333,"2019-08-17","04:55:52.002896"
8690,104.189,105.101,7.8702,33.4211,7.8902,33.4222,3.4668,3.4687,1481.74,1481.65,1482.08,1.6879,1.7908,0.0335,"",30.3541,48.395,-125.576333,"2019-08-17","04:55:52.044563"
8691,104.097,105.009,7.8613,33.4303,7.8919,33.422,3.4668,3.4688,1481.72,1481.63,1482.06,1.6881,1.7833,0.0335,"",30.3541,48.395,-125.576333,"2019-08-17","04:55:52.086230"
8692,104.087,104.999,7.8576,33.4343,7.894,33.4215,3.4669,3.4689,1481.71,1481.62,1482.05,1.7015,1.7834,0.0335,"",30.4029,48.395,-125.576333,"2019-08-17","04:55:52.127897"
8693,104.076,104.987,7.857,33.4341,7.8973,33.4197,3.4668,3.4691,1481.71,1481.62,1482.05,1.6922,1.7834,0.0213,"",30.4518,48.395,-125.576333,"2019-08-17","04:55:52.169564"
8694,104.087,104.999,7.8593,33.4298,7.8953,33.4195,3.4666,3.4689,1481.71,1481.62,1482.05,1.6921,1.7834,0.0335,"",30.4518,48.395,-125.576333,"2019-08-17","04:55:52.211231"
8695,103.986,104.896,7.8596,33.4262,7.8932,33.4203,3.4663,3.4687,1481.71,1481.62,1482.04,1.6921,1.7948,0.0213,"",30.4518,48.395,-125.576333,"2019-08-17","04:55:52.252898"
8696,104.018,104.929,7.8574,33.4255,7.8956,33.42,3.466,3.4689,1481.7,1481.61,1482.04,1.6922,1.787,0.0213,"",30.4518,48.395,-125.576333,"2019-08-17","04:55:52.294565"
8697,103.986,104.896,7.8524,33.4282,7.8977,33.4189,3.4658,3.469,1481.68,1481.59,1482.02,1.6924,1.7872,0.0213,"",30.525,48.395,-125.576333,"2019-08-17","04:55:52.336232"
8698,103.917,104.827,7.8508,33.4284,7.8959,33.4194,3.4657,3.4689,1481.67,1481.58,1482.01,1.7057,1.7873,0.0335,"",30.5739,48.395,-125.576333,"2019-08-17","04:55:52.377899"
8699,103.949,104.859,7.8509,33.4282,7.8932,33.4207,3.4657,3.4688,1481.67,1481.59,1482.01,1.6963,1.7873,0.0335,"",30.5739,48.395,-125.576333,"2019-08-17","04:55:52.419566"
8700,103.816,104.724,7.8491,33.429,7.8932,33.4198,3.4656,3.4687,1481.67,1481.58,1482.01,1.7096,1.7987,0.0213,"",30.5739,48.395,-125.576333,"2019-08-17","04:55:52.461233"
8701,103.917,104.827,7.8549,33.4222,7.8862,33.4234,3.4655,3.4684,1481.68,1481.59,1482.02,1.7001,1.7907,0.0335,"",30.5739,48.395,-125.576333,"2019-08-17","04:55:52.502900"
8702,103.816,104.724,7.8665,33.4097,7.8815,33.4257,3.4654,3.4682,1481.71,1481.62,1482.05,1.6997,1.7903,0.0335,"",30.6471,48.395,-125.576333,"2019-08-17","04:55:52.544567"
8703,103.804,104.713,7.8669,33.408,7.8832,33.4257,3.4652,3.4683,1481.71,1481.62,1482.05,1.713,1.7903,0.0335,"",30.696,48.395,-125.576333,"2019-08-17","04:55:52.586234"
8704,103.768,104.676,7.8551,33.4185,7.8889,33.4237,3.4652,3.4687,1481.68,1481.59,1482.01,1.6907,1.7907,0.0335,"",30.696,48.395,-125.576333,"2019-08-17","04:55:52.627901"
8705,103.746,104.655,7.8586,33.4167,7.8958,33.4214,3.4653,3.4691,1481.69,1481.6,1482.02,1.7,1.802,0.0335,"",30.696,48.395,-125.576333,"2019-08-17","04:55:52.669568"
8706,103.692,104.6,7.8631,33.4158,7.9021,33.4183,3.4656,3.4693,1481.7,1481.61,1482.04,1.713,1.7939,0.0335,"",30.7204,48.395,-125.576333,"2019-08-17","04:55:52.711235"
8707,103.677,104.585,7.8626,33.4183,7.9031,33.4172,3.4658,3.4693,1481.7,1481.61,1482.04,1.7036,1.7939,0.0335,"",30.8181,48.395,-125.576333,"2019-08-17","04:55:52.752902"
8708,103.645,104.553,7.856,33.4248,7.9002,33.4176,3.4658,3.4691,1481.68,1481.6,1482.02,1.7038,1.7941,0.0335,"",30.8425,48.395,-125.576333,"2019-08-17","04:55:52.794569"
8709,103.608,104.515,7.8533,33.4267,7.8979,33.4181,3.4658,3.4689,1481.68,1481.59,1482.01,1.7172,1.8056,0.0213,"",30.8425,48.395,-125.576333,"2019-08-17","04:55:52.836236"
8710,103.608,104.515,7.8632,33.4178,7.8986,33.4181,3.4658,3.469,1481.7,1481.61,1482.04,1.6942,1.7974,0.0213,"",30.8425,48.395,-125.576333,"2019-08-17","04:55:52.877903"
8711,103.533,104.439,7.8679,33.4138,7.8987,33.418,3.4659,3.469,1481.71,1481.63,1482.05,1.7167,1.8087,0.0335,"",30.8913,48.395,-125.576333,"2019-08-17","04:55:52.919570"
8712,103.533,104.439,7.8696,33.4114,7.9003,33.4175,3.4658,3.4691,1481.72,1481.63,1482.06,1.7205,1.8008,0.0213,"",30.989,48.395,-125.576333,"2019-08-17","04:55:52.961237"
8713,103.464,104.369,7.871,33.4097,7.9033,33.4161,3.4657,3.4692,1481.72,1481.63,1482.06,1.6978,1.8007,0.0213,"",31.0134,48.395,-125.576333,"2019-08-17","04:55:53.002904"
8714,103.475,104.381,7.8714,33.4102,7.9039,33.4157,3.4658,3.4692,1481.72,1481.63,1482.06,1.7072,1.8007,0.0213,"",31.0134,48.395,-125.576333,"2019-08-17","04:55:53.044571"
