"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
13085,241.377,243.557,6.8413,33.9668,6.8413,33.9611,3.4311,3.4305,1480.74,1480.61,1481.04,1.6858,1.7226,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:15.171028"
13086,241.344,243.524,6.8415,33.9661,6.8418,33.9611,3.431,3.4306,1480.74,1480.61,1481.04,1.7109,1.7226,0.0091,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:15.212695"
13087,241.344,243.524,6.8418,33.9648,6.8425,33.9609,3.4309,3.4306,1480.74,1480.61,1481.04,1.6858,1.7226,0.0213,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:15.254362"
13088,241.312,243.492,6.8425,33.9634,6.8433,33.9602,3.4308,3.4306,1480.74,1480.61,1481.04,1.6963,1.7225,0.0091,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:15.296029"
13089,241.243,243.422,6.8425,33.9627,6.8436,33.9604,3.4308,3.4307,1480.74,1480.61,1481.04,1.6963,1.7225,0.0091,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:15.337696"
13090,241.206,243.384,6.843,33.9621,6.8436,33.9598,3.4308,3.4306,1480.74,1480.61,1481.04,1.7108,1.735,0.0091,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:15.379363"
13091,241.173,243.352,6.8433,33.9618,6.8436,33.9599,3.4308,3.4306,1480.74,1480.61,1481.04,1.7003,1.7137,0.0213,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:15.421030"
13092,241.136,243.314,6.8431,33.9617,6.8436,33.9604,3.4307,3.4307,1480.73,1480.61,1481.04,1.6858,1.7225,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:15.462697"
13093,241.136,243.314,6.8439,33.961,6.8444,33.9604,3.4307,3.4307,1480.74,1480.61,1481.04,1.6962,1.7225,0.0091,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:15.504364"
13094,241.035,243.212,6.8441,33.961,6.8455,33.9605,3.4308,3.4308,1480.74,1480.61,1481.04,1.6962,1.7099,0.0213,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:15.546031"
13095,241.072,243.249,6.8443,33.9606,6.8459,33.9604,3.4307,3.4309,1480.74,1480.61,1481.04,1.7108,1.7187,0.0091,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:15.587698"
13096,241.002,243.179,6.8444,33.9606,6.8457,33.9615,3.4308,3.4309,1480.74,1480.61,1481.04,1.7002,1.7312,0.0091,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:15.629365"
13097,240.965,243.142,6.8444,33.9605,6.8497,33.9609,3.4307,3.4313,1480.74,1480.61,1481.04,1.6857,1.7224,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:15.671032"
13098,240.905,243.081,6.8443,33.9609,6.8563,33.9603,3.4308,3.4318,1480.73,1480.61,1481.04,1.6962,1.7224,0.0213,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:15.712699"
13099,240.901,243.076,6.8439,33.9612,6.8626,33.959,3.4308,3.4322,1480.73,1480.61,1481.04,1.6962,1.7224,0.0213,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:15.754366"
13100,240.864,243.039,6.8435,33.9623,6.8663,33.958,3.4308,3.4325,1480.73,1480.61,1481.04,1.6962,1.7099,0.0213,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:15.796033"
13101,240.794,242.969,6.8435,33.9617,6.8647,33.9582,3.4308,3.4323,1480.73,1480.6,1481.04,1.6962,1.7312,0.0213,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:15.837700"
13102,240.794,242.969,6.8433,33.962,6.863,33.9574,3.4308,3.4321,1480.73,1480.6,1481.04,1.7107,1.7224,0.0213,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:15.879367"
13103,240.73,242.904,6.8435,33.9615,6.8627,33.956,3.4307,3.432,1480.73,1480.6,1481.03,1.7002,1.7224,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:15.921034"
13104,240.73,242.904,6.8438,33.9611,6.8615,33.9553,3.4307,3.4318,1480.73,1480.6,1481.04,1.7002,1.7224,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:15.962701"
13105,240.66,242.834,6.8438,33.9612,6.8608,33.9549,3.4307,3.4317,1480.73,1480.6,1481.03,1.7002,1.7224,0.0213,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:16.004368"
13106,240.66,242.834,6.8441,33.9611,6.8602,33.9555,3.4308,3.4317,1480.73,1480.6,1481.04,1.6856,1.7224,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:16.046035"
13107,240.554,242.726,6.8443,33.9609,6.8595,33.9559,3.4307,3.4317,1480.73,1480.6,1481.03,1.6961,1.7223,0.0213,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:16.087702"
13108,240.554,242.726,6.8443,33.9607,6.8587,33.956,3.4307,3.4316,1480.73,1480.6,1481.03,1.6961,1.7223,0.0091,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:16.129369"
13109,240.554,242.726,6.8446,33.9607,6.8597,33.9558,3.4307,3.4317,1480.73,1480.6,1481.04,1.6961,1.7223,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:16.171036"
13110,240.457,242.628,6.8443,33.9609,6.8615,33.9557,3.4307,3.4318,1480.73,1480.6,1481.03,1.6961,1.7223,0.0213,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:16.212703"
13111,240.452,242.624,6.8449,33.9604,6.8619,33.9566,3.4308,3.4319,1480.73,1480.6,1481.03,1.6961,1.7223,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:16.254370"
13112,240.42,242.591,6.8446,33.9612,6.8653,33.9553,3.4308,3.4321,1480.73,1480.6,1481.03,1.6961,1.7223,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:16.296037"
13113,240.351,242.521,6.8446,33.9612,6.8679,33.9534,3.4308,3.4322,1480.73,1480.6,1481.03,1.696,1.7223,-0.0031,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:16.337704"
13114,240.351,242.521,6.8444,33.961,6.8684,33.9515,3.4308,3.432,1480.73,1480.6,1481.03,1.7106,1.7223,-0.0153,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:16.379371"
13115,240.281,242.451,6.8444,33.9613,6.8663,33.9506,3.4308,3.4318,1480.73,1480.6,1481.03,1.7001,1.7223,-0.0031,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:16.421038"
13116,240.249,242.418,6.8444,33.9611,6.8608,33.9534,3.4308,3.4315,1480.72,1480.6,1481.03,1.7001,1.7222,-0.0153,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:16.462705"
13117,240.249,242.418,6.8444,33.9614,6.8565,33.9565,3.4308,3.4314,1480.72,1480.6,1481.03,1.7001,1.7222,-0.0153,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:16.504372"
13118,240.18,242.348,6.8443,33.9613,6.8552,33.9582,3.4308,3.4315,1480.72,1480.6,1481.03,1.6855,1.7222,-0.0153,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:16.546039"
13119,240.147,242.316,6.8441,33.9615,6.8573,33.9574,3.4308,3.4316,1480.72,1480.59,1481.03,1.696,1.7222,-0.0031,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:16.587706"
13120,240.083,242.25,6.8443,33.9616,6.8582,33.9565,3.4308,3.4316,1480.72,1480.59,1481.03,1.696,1.7222,-0.0031,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:16.629373"
13121,240.078,242.246,6.8444,33.9615,6.857,33.9569,3.4308,3.4315,1480.72,1480.6,1481.03,1.7105,1.7222,-0.0153,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:16.671040"
13122,240.009,242.176,6.8445,33.9613,6.8555,33.9573,3.4308,3.4314,1480.72,1480.59,1481.03,1.6855,1.7222,-0.0031,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:16.712707"
13123,240.009,242.176,6.8444,33.9617,6.8549,33.9579,3.4308,3.4314,1480.72,1480.59,1481.03,1.696,1.7222,-0.0031,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:16.754374"
13124,239.939,242.106,6.8444,33.9615,6.8535,33.9586,3.4308,3.4313,1480.72,1480.59,1481.03,1.696,1.7222,-0.0031,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:16.796041"
13125,239.939,242.106,6.8443,33.9614,6.8528,33.9582,3.4308,3.4312,1480.72,1480.59,1481.02,1.696,1.7222,-0.0153,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:16.837708"
13126,239.838,242.003,6.8444,33.9619,6.8515,33.9593,3.4308,3.4312,1480.72,1480.59,1481.02,1.7105,1.7221,-0.0031,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:16.879375"
13127,239.838,242.003,6.8444,33.9615,6.851,33.9595,3.4308,3.4312,1480.72,1480.59,1481.02,1.6854,1.7222,-0.0031,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:16.921042"
13128,239.801,241.966,6.8439,33.962,6.8503,33.9599,3.4308,3.4312,1480.72,1480.59,1481.02,1.7105,1.7222,-0.0031,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:16.962709"
13129,239.741,241.905,6.8438,33.9621,6.8508,33.9603,3.4308,3.4312,1480.71,1480.59,1481.02,1.7,1.7222,-0.0153,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:17.004376"
13130,239.699,241.863,6.8436,33.9624,6.8533,33.9592,3.4308,3.4314,1480.71,1480.59,1481.02,1.6854,1.7221,-0.0153,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:17.046043"
13131,239.667,241.831,6.8433,33.9624,6.8556,33.958,3.4308,3.4315,1480.71,1480.58,1481.02,1.6959,1.7222,-0.0031,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:17.087710"
13132,239.63,241.793,6.8433,33.9619,6.8565,33.9571,3.4307,3.4315,1480.71,1480.58,1481.02,1.6959,1.7222,-0.0153,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:17.129377"
13133,239.598,241.761,6.8428,33.9626,6.8566,33.9571,3.4307,3.4315,1480.71,1480.58,1481.01,1.6959,1.7097,-0.0153,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:17.171044"
13134,239.561,241.723,6.8423,33.9632,6.8556,33.9585,3.4307,3.4315,1480.71,1480.58,1481.01,1.6959,1.731,-0.0153,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:17.212711"
13135,239.496,241.658,6.8422,33.9631,6.8562,33.9584,3.4307,3.4315,1480.71,1480.58,1481.01,1.6959,1.7097,-0.0153,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:17.254378"
13136,239.459,241.621,6.8422,33.9623,6.857,33.9575,3.4306,3.4315,1480.7,1480.58,1481.01,1.6959,1.731,-0.0031,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:17.296045"
13137,239.431,241.593,6.842,33.9625,6.8573,33.9561,3.4306,3.4314,1480.7,1480.58,1481.01,1.6959,1.7222,-0.0153,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:17.337712"
13138,239.39,241.551,6.8417,33.9626,6.8571,33.9553,3.4306,3.4313,1480.7,1480.57,1481.01,1.6959,1.7222,-0.0031,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:17.379379"
13139,239.357,241.518,6.8417,33.9626,6.8565,33.956,3.4306,3.4313,1480.7,1480.57,1481.01,1.7105,1.7222,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:17.421046"
13140,239.325,241.485,6.8417,33.9628,6.8545,33.9571,3.4306,3.4313,1480.7,1480.57,1481.01,1.7,1.7221,0.0091,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:17.462713"
13141,239.256,241.415,6.8418,33.9624,6.8517,33.9578,3.4306,3.4311,1480.7,1480.57,1481.01,1.6999,1.7221,0.0091,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:17.504380"
13142,239.219,241.378,6.8417,33.9623,6.8492,33.9595,3.4306,3.431,1480.7,1480.57,1481.0,1.6999,1.7221,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:17.546047"
13143,239.186,241.345,6.8415,33.9623,6.8482,33.9606,3.4306,3.431,1480.7,1480.57,1481.0,1.6854,1.7221,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:17.587714"
13144,239.154,241.313,6.8412,33.9627,6.8482,33.9614,3.4306,3.4311,1480.7,1480.57,1481.0,1.7104,1.7221,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:17.629381"
13145,239.052,241.21,6.8404,33.9634,6.85,33.9602,3.4306,3.4311,1480.69,1480.56,1481.0,1.6854,1.7221,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:17.671048"
13146,239.085,241.243,6.8402,33.9633,6.8502,33.9605,3.4305,3.4312,1480.69,1480.56,1481.0,1.7105,1.7222,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:17.712715"
13147,239.015,241.173,6.8399,33.9631,6.85,33.9613,3.4305,3.4312,1480.69,1480.56,1480.99,1.6854,1.7222,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:17.754382"
13148,238.978,241.135,6.8402,33.9631,6.8508,33.9602,3.4305,3.4312,1480.69,1480.56,1481.0,1.6959,1.7221,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:17.796049"
13149,238.914,241.07,6.8391,33.964,6.8515,33.9596,3.4305,3.4312,1480.69,1480.56,1480.99,1.6959,1.7222,0.0091,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:17.837716"
13150,238.914,241.07,6.8383,33.9649,6.8515,33.9592,3.4305,3.4312,1480.68,1480.56,1480.99,1.7105,1.7222,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:17.879383"
13151,238.844,241.0,6.8381,33.9648,6.8507,33.9598,3.4305,3.4311,1480.68,1480.55,1480.99,1.7,1.7347,-0.0031,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:17.921050"
13152,238.812,240.967,6.8386,33.9641,6.8499,33.9598,3.4305,3.4311,1480.68,1480.55,1480.99,1.7,1.7134,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:17.962717"
13153,238.775,240.93,6.8392,33.9636,6.8484,33.9609,3.4305,3.431,1480.68,1480.56,1480.99,1.6999,1.7221,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:18.004384"
13154,238.743,240.897,6.8396,33.9629,6.8486,33.9606,3.4304,3.431,1480.68,1480.56,1480.99,1.6999,1.7221,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:18.046051"
13155,238.673,240.827,6.8396,33.9623,6.8496,33.9606,3.4304,3.4311,1480.68,1480.55,1480.99,1.6854,1.7221,0.0091,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:18.087718"
13156,238.673,240.827,6.8397,33.9621,6.8499,33.9612,3.4304,3.4312,1480.68,1480.55,1480.99,1.6959,1.7221,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:18.129385"
13157,238.604,240.757,6.8396,33.9622,6.8515,33.9605,3.4304,3.4313,1480.68,1480.55,1480.99,1.6959,1.7221,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:18.171052"
13158,238.576,240.729,6.8394,33.9622,6.8528,33.9602,3.4303,3.4313,1480.68,1480.55,1480.98,1.6959,1.7221,0.0091,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:18.212719"
13159,238.535,240.687,6.8391,33.9627,6.853,33.9608,3.4303,3.4314,1480.68,1480.55,1480.98,1.6959,1.7221,0.0091,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:18.254386"
13160,238.502,240.655,6.8396,33.9628,6.8531,33.9603,3.4304,3.4314,1480.68,1480.55,1480.98,1.6958,1.7221,0.0091,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:18.296053"
13161,238.396,240.547,6.8402,33.9628,6.8528,33.9603,3.4305,3.4314,1480.68,1480.55,1480.98,1.6958,1.722,0.0091,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:18.337720"
13162,238.433,240.585,6.8428,33.9607,6.8531,33.9598,3.4305,3.4313,1480.69,1480.56,1480.99,1.7102,1.7219,0.0091,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:18.379387"
13163,238.396,240.547,6.8459,33.9581,6.8544,33.959,3.4305,3.4314,1480.7,1480.57,1481.0,1.7142,1.7343,0.0091,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:18.421054"
13164,238.299,240.45,6.8493,33.9551,6.8539,33.9599,3.4306,3.4314,1480.7,1480.58,1481.01,1.689,1.7129,0.0213,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:18.462721"
13165,238.294,240.445,6.8524,33.9529,6.8552,33.9594,3.4306,3.4315,1480.71,1480.59,1481.02,1.6994,1.7341,0.0335,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:18.504388"
13166,238.225,240.375,6.854,33.9521,6.8577,33.9571,3.4307,3.4315,1480.72,1480.59,1481.02,1.6993,1.7252,0.0335,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:18.546055"
13167,238.225,240.375,6.8538,33.9535,6.8574,33.9574,3.4308,3.4315,1480.72,1480.59,1481.02,1.6993,1.7252,0.0335,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:18.587722"
13168,238.16,240.31,6.8512,33.9575,6.856,33.9589,3.431,3.4315,1480.71,1480.59,1481.02,1.6993,1.7127,0.0213,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:18.629389"
13169,238.123,240.272,6.8488,33.9613,6.8556,33.9602,3.4311,3.4316,1480.71,1480.58,1481.01,1.6849,1.7341,0.0335,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:18.671056"
13170,238.096,240.244,6.8461,33.9654,6.8574,33.9602,3.4312,3.4317,1480.7,1480.57,1481.01,1.6954,1.7129,0.0213,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:18.712723"
13171,238.054,240.202,6.8439,33.9681,6.8595,33.9598,3.4313,3.4319,1480.69,1480.57,1481.0,1.6955,1.7217,0.0335,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:18.754390"
13172,238.022,240.17,6.8423,33.9698,6.8621,33.959,3.4313,3.4321,1480.69,1480.56,1481.0,1.6955,1.7342,0.0335,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:18.796057"
13173,237.952,240.1,6.8444,33.9672,6.8642,33.958,3.4312,3.4321,1480.69,1480.57,1481.0,1.71,1.7254,0.0335,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:18.837724"
13174,237.952,240.1,6.8443,33.9671,6.8645,33.959,3.4312,3.4323,1480.69,1480.57,1481.0,1.6995,1.7129,0.0335,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:18.879391"
13175,237.818,239.964,6.8433,33.9683,6.8657,33.9596,3.4312,3.4324,1480.69,1480.56,1480.99,1.6995,1.7217,0.0335,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:18.921058"
13176,237.92,240.067,6.8427,33.9687,6.8669,33.9592,3.4312,3.4325,1480.69,1480.56,1480.99,1.6995,1.7217,0.0213,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:18.962725"
13177,237.814,239.96,6.8439,33.9668,6.8687,33.9574,3.4311,3.4325,1480.69,1480.56,1481.0,1.6995,1.7217,0.0213,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:19.004392"
13178,237.781,239.927,6.8438,33.9659,6.8684,33.9579,3.431,3.4325,1480.69,1480.56,1480.99,1.6995,1.7217,0.0213,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:19.046059"
13179,237.749,239.894,6.8449,33.964,6.869,33.9585,3.431,3.4326,1480.69,1480.56,1480.99,1.6995,1.7341,0.0213,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:19.087726"
13180,237.68,239.824,6.852,33.9566,6.8726,33.9573,3.4309,3.4328,1480.71,1480.58,1481.01,1.6992,1.7126,0.0213,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:19.129393"
13181,237.684,239.829,6.8584,33.95,6.8758,33.9566,3.4309,3.4331,1480.72,1480.6,1481.03,1.6845,1.7212,0.0335,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:19.171060"
13182,237.61,239.754,6.8561,33.9522,6.8758,33.9574,3.4309,3.4331,1480.72,1480.59,1481.02,1.7096,1.7337,0.0335,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:19.212727"
13183,237.578,239.722,6.8507,33.9583,6.8756,33.9581,3.431,3.4332,1480.7,1480.57,1481.01,1.6992,1.7126,0.0335,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:19.254394"
13184,237.541,239.684,6.8469,33.9639,6.8767,33.957,3.4311,3.4332,1480.69,1480.57,1481.0,1.6993,1.7215,0.0335,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:19.296061"
13185,237.509,239.652,6.8449,33.967,6.8785,33.9552,3.4312,3.4332,1480.69,1480.56,1480.99,1.7139,1.734,0.0335,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:19.337728"
13186,237.476,239.619,6.8438,33.9679,6.879,33.9552,3.4312,3.4332,1480.68,1480.56,1480.99,1.6889,1.7128,0.0213,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:19.379395"
13187,237.407,239.549,6.8431,33.9676,6.8797,33.9545,3.4311,3.4332,1480.68,1480.55,1480.99,1.6994,1.7216,0.0335,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:19.421062"
13188,237.407,239.549,6.8425,33.9665,6.8794,33.9545,3.431,3.4332,1480.68,1480.55,1480.98,1.6995,1.7341,0.0213,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:19.462729"
13189,237.338,239.479,6.842,33.9656,6.8791,33.9546,3.4308,3.4332,1480.67,1480.55,1480.98,1.6995,1.7254,0.0091,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:19.504396"
13190,237.338,239.479,6.8426,33.9643,6.8793,33.9545,3.4308,3.4332,1480.67,1480.55,1480.98,1.6995,1.7128,-0.0031,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:19.546063"
13191,237.273,239.414,6.8466,33.9602,6.88,33.9542,3.4307,3.4332,1480.68,1480.56,1480.99,1.6993,1.7215,-0.0153,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:19.587730"
13192,237.236,239.376,6.8493,33.9567,6.8782,33.9564,3.4307,3.4332,1480.69,1480.56,1480.99,1.6992,1.7214,-0.0153,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:19.629397"
13193,237.199,239.339,6.8479,33.9578,6.8731,33.9618,3.4306,3.4333,1480.68,1480.56,1480.99,1.6993,1.7215,-0.0153,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:19.671064"
13194,237.167,239.306,6.8472,33.9591,6.8735,33.9645,3.4307,3.4335,1480.68,1480.56,1480.99,1.6993,1.734,-0.0031,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:19.712731"
13195,237.13,239.269,6.8496,33.9579,6.8812,33.9612,3.4308,3.4339,1480.69,1480.56,1480.99,1.6992,1.7251,-0.0153,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:19.754398"
13196,237.102,239.241,6.8505,33.9581,6.8861,33.9593,3.4309,3.4342,1480.69,1480.57,1481.0,1.6991,1.725,-0.0031,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:19.796065"
13197,237.028,239.167,6.85,33.9597,6.8884,33.959,3.431,3.4344,1480.69,1480.56,1481.0,1.7136,1.7125,-0.0031,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:19.837732"
13198,237.028,239.167,6.8522,33.9585,6.889,33.9588,3.4311,3.4344,1480.7,1480.57,1481.0,1.7031,1.7337,-0.0153,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:19.879399"
13199,236.959,239.097,6.8542,33.9571,6.8863,33.9618,3.4311,3.4344,1480.7,1480.58,1481.01,1.703,1.7248,-0.0031,"",98.9011,47.730833,-125.101833,"2019-08-13","22:04:19.921066"
13200,236.931,239.069,6.8546,33.957,6.8916,33.9602,3.4312,3.4348,1480.7,1480.58,1481.01,1.703,1.7248,-0.0153,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:19.962733"
13201,236.926,239.064,6.8563,33.955,6.9027,33.9563,3.4311,3.4354,1480.71,1480.58,1481.01,1.6884,1.7248,-0.0153,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:20.004400"
13202,236.857,238.994,6.856,33.9561,6.9109,33.9548,3.4312,3.436,1480.71,1480.58,1481.01,1.6989,1.7123,-0.0153,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:20.046067"
13203,236.825,238.961,6.8638,33.9493,6.9174,33.9534,3.4313,3.4365,1480.73,1480.6,1481.03,1.6986,1.7332,-0.0153,"",98.8767,47.730833,-125.101833,"2019-08-13","22:04:20.087734"
13204,236.788,238.924,6.8829,33.9312,6.9217,33.9525,3.4313,3.4368,1480.78,1480.65,1481.09,1.698,1.7238,-0.0153,"",79.7558,47.730833,-125.101833,"2019-08-13","22:04:20.129401"
13205,236.723,238.859,6.9,33.9158,6.9232,33.9537,3.4315,3.437,1480.83,1480.7,1481.13,1.6974,1.7232,-0.0031,"",34.1148,47.730833,-125.101833,"2019-08-13","22:04:20.171068"
13206,236.719,238.854,6.9106,33.9084,6.9259,33.9527,3.4317,3.4372,1480.86,1480.73,1481.16,1.697,1.7104,-0.0153,"",19.6093,47.730833,-125.101833,"2019-08-13","22:04:20.212735"
13207,236.686,238.821,6.918,33.9073,6.9267,33.9516,3.4323,3.4371,1480.88,1480.76,1481.19,1.6822,1.7188,-0.0031,"",20.5372,47.730833,-125.101833,"2019-08-13","22:04:20.254402"
13208,236.654,238.789,6.9224,33.9125,6.9256,33.9523,3.4332,3.4371,1480.91,1480.78,1481.21,1.6924,1.7186,-0.0031,"",22.5397,47.730833,-125.101833,"2019-08-13","22:04:20.296069"
13209,236.585,238.719,6.9234,33.9216,6.9262,33.9528,3.4341,3.4372,1480.92,1480.8,1481.23,1.7067,1.7308,-0.0153,"",23.0769,47.730833,-125.101833,"2019-08-13","22:04:20.337736"
13210,236.585,238.719,6.9197,33.9333,6.9229,33.9555,3.4348,3.4371,1480.92,1480.8,1481.23,1.6963,1.7221,-0.0031,"",22.9792,47.730833,-125.101833,"2019-08-13","22:04:20.379403"
13211,236.515,238.649,6.9172,33.9431,6.9148,33.9606,3.4355,3.4369,1480.92,1480.8,1481.23,1.6963,1.7221,-0.0153,"",22.906,47.730833,-125.101833,"2019-08-13","22:04:20.421070"
13212,236.515,238.649,6.9167,33.9478,6.9095,33.9617,3.4359,3.4365,1480.93,1480.8,1481.24,1.6963,1.7221,-0.0031,"",22.8816,47.730833,-125.101833,"2019-08-13","22:04:20.462737"
