"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
5503,33.644,33.896,10.7553,33.6859,10.9061,33.6917,3.751,3.7655,1491.47,1491.43,1491.99,4.3584,4.3268,0.4731,"",28.3272,36.636167,-121.884667,"2019-06-16","13:37:31.251834"
5504,33.62,33.873,10.7553,33.6861,10.9416,33.6635,3.751,3.7659,1491.47,1491.43,1491.99,4.3398,4.3268,0.4731,"",28.3028,36.636167,-121.884667,"2019-06-16","13:37:31.293501"
5505,33.611,33.863,10.7557,33.686,10.9616,33.662,3.751,3.7676,1491.48,1491.43,1491.99,4.3583,4.3363,0.4731,"",28.3272,36.636167,-121.884667,"2019-06-16","13:37:31.335168"
5506,33.653,33.905,10.7553,33.6867,10.9803,33.6655,3.7511,3.7697,1491.48,1491.43,1491.99,4.3619,4.3301,0.4731,"",28.3761,36.636167,-121.884667,"2019-06-16","13:37:31.376835"
5507,33.551,33.803,10.7558,33.688,10.9732,33.679,3.7512,3.7704,1491.48,1491.43,1491.99,4.3654,4.33,0.4853,"",28.4737,36.636167,-121.884667,"2019-06-16","13:37:31.418502"
5508,33.579,33.831,10.7573,33.6932,10.9424,33.7013,3.7519,3.7698,1491.49,1491.45,1492.0,4.3245,4.3392,0.4731,"",28.4982,36.636167,-121.884667,"2019-06-16","13:37:31.460169"
5509,33.482,33.734,10.7756,33.6824,10.9717,33.6854,3.7525,3.7709,1491.54,1491.5,1492.05,4.3564,4.3314,0.4853,"",28.4982,36.636167,-121.884667,"2019-06-16","13:37:31.501836"
5510,33.51,33.761,10.7911,33.6732,11.0002,33.6784,3.753,3.7728,1491.58,1491.54,1492.1,4.3587,4.3302,0.4853,"",28.4982,36.636167,-121.884667,"2019-06-16","13:37:31.543503"
5511,33.482,33.734,10.7924,33.6766,11.0191,33.6726,3.7535,3.774,1491.59,1491.55,1492.1,4.362,4.3394,0.4853,"",28.4982,36.636167,-121.884667,"2019-06-16","13:37:31.585170"
5512,33.441,33.692,10.7968,33.6766,11.0301,33.6646,3.7539,3.7742,1491.61,1491.56,1492.12,4.3431,4.3327,0.4853,"",28.4737,36.636167,-121.884667,"2019-06-16","13:37:31.626837"
5513,33.45,33.701,10.8169,33.6621,11.013,33.6716,3.7543,3.7733,1491.66,1491.62,1492.17,4.3489,4.3312,0.4853,"",28.4982,36.636167,-121.884667,"2019-06-16","13:37:31.668504"
5514,33.409,33.659,10.8349,33.6441,10.9904,33.6768,3.7541,3.7717,1491.7,1491.66,1492.21,4.3476,4.3299,0.4731,"",28.4737,36.636167,-121.884667,"2019-06-16","13:37:31.710171"
5515,33.349,33.599,10.8334,33.6395,10.9826,33.6691,3.7535,3.7702,1491.69,1491.65,1492.2,4.3479,4.3396,0.4853,"",28.4982,36.636167,-121.884667,"2019-06-16","13:37:31.751838"
5516,33.372,33.622,10.8154,33.6512,10.9656,33.673,3.753,3.7691,1491.64,1491.6,1492.15,4.3493,4.3349,0.5097,"",28.5958,36.636167,-121.884667,"2019-06-16","13:37:31.793505"
5517,33.349,33.599,10.7899,33.6715,10.9476,33.6766,3.7527,3.7678,1491.57,1491.53,1492.09,4.3623,4.3463,0.5464,"",28.6447,36.636167,-121.884667,"2019-06-16","13:37:31.835172"
5518,33.28,33.529,10.7754,33.6811,10.9201,33.6893,3.7523,3.7665,1491.53,1491.49,1492.05,4.3671,4.3412,0.5586,"",28.6691,36.636167,-121.884667,"2019-06-16","13:37:31.876839"
5519,33.271,33.52,10.7691,33.6833,10.9159,33.6884,3.752,3.766,1491.51,1491.47,1492.03,4.3381,4.3418,0.5586,"",28.6447,36.636167,-121.884667,"2019-06-16","13:37:31.918506"
5520,33.248,33.497,10.7655,33.6844,10.902,33.6952,3.7518,3.7654,1491.5,1491.46,1492.01,4.3533,4.3516,0.5464,"",28.6691,36.636167,-121.884667,"2019-06-16","13:37:31.960173"
5521,33.206,33.455,10.7637,33.6849,10.9063,33.6962,3.7516,3.7659,1491.5,1491.45,1492.01,4.3755,4.3455,0.5464,"",28.7668,36.636167,-121.884667,"2019-06-16","13:37:32.001840"
5522,33.179,33.427,10.7632,33.6843,10.9272,33.6991,3.7515,3.7681,1491.49,1491.45,1492.01,4.3496,4.3456,0.5586,"",28.8156,36.636167,-121.884667,"2019-06-16","13:37:32.043507"
5523,33.169,33.418,10.7633,33.684,10.9616,33.6869,3.7515,3.7701,1491.49,1491.45,1492.01,4.3571,4.3551,0.5464,"",28.8156,36.636167,-121.884667,"2019-06-16","13:37:32.085174"
5524,33.146,33.395,10.7632,33.6838,10.979,33.6738,3.7515,3.7704,1491.49,1491.45,1492.0,4.3571,4.3489,0.5464,"",28.8156,36.636167,-121.884667,"2019-06-16","13:37:32.126841"
5525,33.1,33.349,10.7627,33.6844,10.9823,33.6711,3.7515,3.7704,1491.49,1491.45,1492.0,4.3571,4.3584,0.5586,"",28.84,36.636167,-121.884667,"2019-06-16","13:37:32.168508"
5526,33.077,33.325,10.7625,33.686,11.0235,33.655,3.7516,3.7726,1491.49,1491.45,1492.0,4.357,4.3521,0.5586,"",28.9377,36.636167,-121.884667,"2019-06-16","13:37:32.210175"
5527,33.068,33.316,10.7625,33.6879,11.0761,33.6324,3.7518,3.7752,1491.49,1491.45,1492.01,4.3459,4.352,0.5464,"",28.9866,36.636167,-121.884667,"2019-06-16","13:37:32.251842"
5528,33.045,33.293,10.7637,33.6883,11.0993,33.6254,3.752,3.7766,1491.5,1491.45,1492.01,4.3754,4.3615,0.5586,"",28.9866,36.636167,-121.884667,"2019-06-16","13:37:32.293509"
5529,32.935,33.182,10.7694,33.6844,11.0939,33.6306,3.7521,3.7766,1491.51,1491.47,1492.02,4.3489,4.3547,0.5586,"",28.9621,36.636167,-121.884667,"2019-06-16","13:37:32.335176"
5530,33.045,33.293,10.7739,33.683,11.0716,33.6396,3.7524,3.7755,1491.53,1491.48,1492.04,4.356,4.3639,0.5586,"",29.011,36.636167,-121.884667,"2019-06-16","13:37:32.376843"
5531,32.935,33.182,10.7733,33.6867,11.0487,33.6443,3.7527,3.7738,1491.53,1491.48,1492.04,4.3669,4.3575,0.5464,"",29.1087,36.636167,-121.884667,"2019-06-16","13:37:32.418510"
5532,32.907,33.154,10.7742,33.6887,11.0483,33.6426,3.753,3.7736,1491.53,1491.49,1492.05,4.3593,4.3669,0.5586,"",29.1331,36.636167,-121.884667,"2019-06-16","13:37:32.460177"
5533,32.875,33.121,10.7767,33.6905,11.0458,33.6527,3.7534,3.7744,1491.54,1491.5,1492.06,4.359,4.3603,0.5586,"",29.1087,36.636167,-121.884667,"2019-06-16","13:37:32.501844"
5534,32.898,33.145,10.7801,33.6909,11.054,33.6544,3.7537,3.7753,1491.56,1491.51,1492.07,4.3586,4.3695,0.5586,"",29.1087,36.636167,-121.884667,"2019-06-16","13:37:32.543511"
5535,32.806,33.052,10.7867,33.6875,11.0652,33.6528,3.754,3.7762,1491.57,1491.53,1492.09,4.358,4.3627,0.5586,"",29.1819,36.636167,-121.884667,"2019-06-16","13:37:32.585178"
5536,32.829,33.075,10.7935,33.6824,11.0771,33.6503,3.7541,3.777,1491.59,1491.55,1492.11,4.3575,4.3717,0.5586,"",29.2552,36.636167,-121.884667,"2019-06-16","13:37:32.626845"
5537,32.737,32.982,10.7952,33.6796,11.0823,33.652,3.754,3.7777,1491.59,1491.55,1492.11,4.3574,4.3748,0.5586,"",29.2796,36.636167,-121.884667,"2019-06-16","13:37:32.668512"
5538,32.764,33.01,10.7925,33.6805,11.0824,33.6522,3.7538,3.7777,1491.58,1491.54,1492.1,4.3686,4.3688,0.5464,"",29.2552,36.636167,-121.884667,"2019-06-16","13:37:32.710179"
5539,32.705,32.95,10.7901,33.6815,11.0752,33.6569,3.7537,3.7775,1491.58,1491.53,1492.09,4.3614,4.369,0.5586,"",29.2796,36.636167,-121.884667,"2019-06-16","13:37:32.751846"
5540,32.695,32.94,10.7901,33.6799,11.0738,33.6604,3.7535,3.7778,1491.57,1491.53,1492.09,4.3504,4.369,0.5464,"",29.3529,36.636167,-121.884667,"2019-06-16","13:37:32.793513"
5541,32.636,32.88,10.7896,33.6792,11.0809,33.6579,3.7534,3.7781,1491.57,1491.53,1492.08,4.3689,4.3786,0.5342,"",29.4017,36.636167,-121.884667,"2019-06-16","13:37:32.835180"
5542,32.626,32.871,10.7876,33.6803,11.0868,33.6547,3.7534,3.7784,1491.56,1491.52,1492.08,4.3616,4.3725,0.4243,"",29.4261,36.636167,-121.884667,"2019-06-16","13:37:32.876847"
5543,32.603,32.848,10.7854,33.6822,11.0889,33.6512,3.7533,3.7782,1491.56,1491.52,1492.07,4.3618,4.3822,0.3876,"",29.4261,36.636167,-121.884667,"2019-06-16","13:37:32.918514"
5544,32.557,32.801,10.7827,33.6851,11.0858,33.6526,3.7534,3.7781,1491.55,1491.51,1492.07,4.3619,4.3761,0.3876,"",29.4261,36.636167,-121.884667,"2019-06-16","13:37:32.960181"
5545,32.534,32.778,10.7834,33.6859,11.0783,33.6583,3.7535,3.7779,1491.56,1491.51,1492.07,4.3618,4.3856,0.3876,"",29.5238,36.636167,-121.884667,"2019-06-16","13:37:33.001848"
5546,32.493,32.736,10.7809,33.6885,11.0721,33.6607,3.7535,3.7776,1491.55,1491.51,1492.06,4.362,4.3795,0.3998,"",29.5482,36.636167,-121.884667,"2019-06-16","13:37:33.043515"
5547,32.502,32.746,10.7792,33.6876,11.072,33.6507,3.7533,3.7766,1491.54,1491.5,1492.06,4.3622,4.3797,0.3876,"",29.5726,36.636167,-121.884667,"2019-06-16","13:37:33.085182"
5548,32.456,32.699,10.7781,33.6845,11.0581,33.6482,3.7529,3.7751,1491.53,1491.49,1492.05,4.3734,4.3894,0.3998,"",29.5482,36.636167,-121.884667,"2019-06-16","13:37:33.126849"
5549,32.401,32.644,10.7731,33.6854,11.039,33.6582,3.7525,3.7743,1491.52,1491.47,1492.03,4.3664,4.3931,0.3998,"",29.5971,36.636167,-121.884667,"2019-06-16","13:37:33.168516"
5550,32.355,32.597,10.7726,33.6863,11.0421,33.6629,3.7526,3.7751,1491.51,1491.47,1492.03,4.3664,4.3868,0.3998,"",29.6703,36.636167,-121.884667,"2019-06-16","13:37:33.210183"
5551,32.364,32.607,10.7779,33.6864,11.0681,33.6535,3.7531,3.7765,1491.53,1491.49,1492.05,4.3658,4.3959,0.3876,"",29.6947,36.636167,-121.884667,"2019-06-16","13:37:33.251850"
5552,32.355,32.597,10.7894,33.6825,11.0904,33.6417,3.7537,3.7774,1491.57,1491.53,1492.08,4.3648,4.3886,0.3876,"",29.6947,36.636167,-121.884667,"2019-06-16","13:37:33.293517"
5553,32.263,32.505,10.8076,33.6795,11.0971,33.6391,3.7551,3.7777,1491.63,1491.59,1492.14,4.363,4.3963,0.3876,"",29.6947,36.636167,-121.884667,"2019-06-16","13:37:33.335184"
5554,32.286,32.528,10.8425,33.6706,11.0924,33.643,3.7574,3.7777,1491.74,1491.7,1492.26,4.3598,4.3868,0.3876,"",29.6947,36.636167,-121.884667,"2019-06-16","13:37:33.376851"
5555,32.23,32.472,10.8711,33.6643,11.0889,33.6479,3.7594,3.7779,1491.83,1491.79,1492.35,4.3571,4.3936,0.3998,"",29.6947,36.636167,-121.884667,"2019-06-16","13:37:33.418518"
5556,32.221,32.463,10.882,33.6619,11.0707,33.665,3.7602,3.7779,1491.87,1491.83,1492.39,4.3671,4.3864,0.3998,"",29.6947,36.636167,-121.884667,"2019-06-16","13:37:33.460185"
5557,32.161,32.403,10.881,33.6627,11.0498,33.6762,3.7602,3.7771,1491.87,1491.82,1492.38,4.3597,4.3864,0.3876,"",29.6947,36.636167,-121.884667,"2019-06-16","13:37:33.501852"
5558,32.152,32.393,10.8832,33.6629,11.0322,33.6846,3.7604,3.7763,1491.87,1491.83,1492.39,4.3595,4.3957,0.3998,"",29.6947,36.636167,-121.884667,"2019-06-16","13:37:33.543519"
5559,32.092,32.333,10.8914,33.6607,11.0322,33.6797,3.7609,3.7758,1491.9,1491.86,1492.42,4.3697,4.3982,0.3876,"",29.768,36.636167,-121.884667,"2019-06-16","13:37:33.585186"
5560,32.083,32.324,10.8906,33.6655,11.0238,33.6815,3.7613,3.7752,1491.9,1491.86,1492.42,4.3512,4.3919,0.3876,"",29.8657,36.636167,-121.884667,"2019-06-16","13:37:33.626853"
5561,32.06,32.3,10.8881,33.6699,11.0145,33.6863,3.7615,3.7749,1491.9,1491.86,1492.41,4.3587,4.4015,0.3876,"",29.8901,36.636167,-121.884667,"2019-06-16","13:37:33.668520"
5562,31.982,32.222,10.8873,33.6688,11.0056,33.6944,3.7614,3.7748,1491.89,1491.85,1492.41,4.3588,4.3954,0.3998,"",29.8657,36.636167,-121.884667,"2019-06-16","13:37:33.710187"
5563,32.023,32.263,10.8885,33.6674,10.9973,33.708,3.7613,3.7754,1491.89,1491.85,1492.41,4.3588,4.4048,0.3876,"",29.8657,36.636167,-121.884667,"2019-06-16","13:37:33.751854"
5564,31.95,32.189,10.8904,33.6728,10.9958,33.7126,3.7621,3.7758,1491.91,1491.87,1492.43,4.3584,4.3982,0.3998,"",29.8657,36.636167,-121.884667,"2019-06-16","13:37:33.793521"
5565,31.922,32.161,10.9004,33.6768,10.99,33.7173,3.7634,3.7757,1491.95,1491.9,1492.47,4.3573,4.4065,0.3998,"",29.8657,36.636167,-121.884667,"2019-06-16","13:37:33.835188"
5566,31.881,32.12,10.9024,33.6824,11.0089,33.6992,3.7641,3.7756,1491.96,1491.92,1492.48,4.3569,4.4094,0.3998,"",29.8657,36.636167,-121.884667,"2019-06-16","13:37:33.876855"
5567,31.858,32.096,10.8951,33.694,11.0222,33.6809,3.7646,3.775,1491.95,1491.91,1492.47,4.3573,4.4036,0.4487,"",29.8657,36.636167,-121.884667,"2019-06-16","13:37:33.918522"
5568,31.848,32.087,10.9154,33.6941,11.0346,33.6682,3.7665,3.7749,1492.02,1491.98,1492.54,4.3552,4.4016,0.4975,"",29.8901,36.636167,-121.884667,"2019-06-16","13:37:33.960189"
5569,31.821,32.059,10.9836,33.6659,11.0506,33.6627,3.7699,3.7758,1492.22,1492.18,1492.75,4.3493,4.405,0.5097,"",30.0366,36.636167,-121.884667,"2019-06-16","13:37:34.001856"
5570,31.743,31.981,11.0276,33.6562,11.0691,33.6618,3.773,3.7774,1492.37,1492.33,1492.89,4.356,4.4041,0.5097,"",30.0855,36.636167,-121.884667,"2019-06-16","13:37:34.043523"
5571,31.756,31.994,11.0474,33.6529,11.0824,33.6656,3.7745,3.779,1492.43,1492.39,1492.96,4.3469,4.3961,0.4975,"",30.0855,36.636167,-121.884667,"2019-06-16","13:37:34.085190"
5572,31.71,31.948,11.0523,33.6489,11.0955,33.6637,3.7746,3.78,1492.44,1492.4,1492.97,4.3465,4.4051,0.5097,"",30.0855,36.636167,-121.884667,"2019-06-16","13:37:34.126857"
5573,31.687,31.925,11.047,33.6479,11.097,33.6642,3.774,3.7802,1492.42,1492.38,1492.95,4.3361,4.3995,0.5097,"",30.1099,36.636167,-121.884667,"2019-06-16","13:37:34.168524"
5574,31.641,31.878,11.0341,33.656,11.0921,33.6641,3.7736,3.7798,1492.39,1492.35,1492.91,4.3554,4.4099,0.5097,"",30.232,36.636167,-121.884667,"2019-06-16","13:37:34.210191"
5575,31.618,31.855,11.0204,33.6706,11.0892,33.6602,3.7738,3.7791,1492.36,1492.32,1492.88,4.349,4.4047,0.5097,"",30.2808,36.636167,-121.884667,"2019-06-16","13:37:34.251858"
5576,31.577,31.814,11.0091,33.6865,11.0838,33.6619,3.7744,3.7788,1492.33,1492.29,1492.86,4.3496,4.4148,0.5097,"",30.2808,36.636167,-121.884667,"2019-06-16","13:37:34.293525"
5577,31.549,31.786,11.0101,33.6872,11.0838,33.6645,3.7745,3.779,1492.34,1492.3,1492.86,4.3604,4.4085,0.5097,"",30.2808,36.636167,-121.884667,"2019-06-16","13:37:34.335192"
5578,31.508,31.744,11.0161,33.6828,11.0877,33.6653,3.7746,3.7795,1492.35,1492.31,1492.88,4.3416,4.4174,0.5097,"",30.3297,36.636167,-121.884667,"2019-06-16","13:37:34.376859"
5579,31.508,31.744,11.0233,33.6744,11.0957,33.6628,3.7744,3.78,1492.37,1492.33,1492.89,4.3594,4.4108,0.5097,"",30.4518,36.636167,-121.884667,"2019-06-16","13:37:34.418526"
5580,31.448,31.684,11.0304,33.6663,11.1024,33.6613,3.7743,3.7804,1492.38,1492.34,1492.91,4.3516,4.4197,0.4975,"",30.4762,36.636167,-121.884667,"2019-06-16","13:37:34.460193"
5581,31.439,31.674,11.034,33.6626,11.1075,33.6603,3.7742,3.7808,1492.39,1492.35,1492.91,4.3513,4.4227,0.4975,"",30.4762,36.636167,-121.884667,"2019-06-16","13:37:34.501860"
5582,31.427,31.662,11.0318,33.6665,11.1128,33.6593,3.7744,3.7812,1492.39,1492.35,1492.91,4.3514,4.4167,0.5097,"",30.4762,36.636167,-121.884667,"2019-06-16","13:37:34.543527"
5583,31.338,31.572,11.0352,33.667,11.1207,33.6551,3.7748,3.7815,1492.4,1492.36,1492.92,4.3619,4.4163,0.5097,"",30.5739,36.636167,-121.884667,"2019-06-16","13:37:34.585194"
5584,31.315,31.549,11.0487,33.6616,11.1374,33.6476,3.7755,3.7823,1492.44,1492.4,1492.96,4.3534,4.4245,0.5097,"",30.6471,36.636167,-121.884667,"2019-06-16","13:37:34.626861"
5585,31.305,31.54,11.0602,33.6556,11.14,33.6516,3.7759,3.7829,1492.47,1492.43,1493.0,4.3524,4.4173,0.5097,"",30.696,36.636167,-121.884667,"2019-06-16","13:37:34.668528"
5586,31.278,31.512,11.0566,33.6592,11.1342,33.6605,3.776,3.7833,1492.46,1492.42,1492.99,4.3526,4.427,0.5097,"",30.6716,36.636167,-121.884667,"2019-06-16","13:37:34.710195"
5587,31.236,31.47,11.0571,33.6608,11.1334,33.6638,3.7762,3.7835,1492.47,1492.43,1492.99,4.3525,4.4207,0.4975,"",30.6716,36.636167,-121.884667,"2019-06-16","13:37:34.751862"
5588,31.176,31.41,11.0607,33.6636,11.141,33.6625,3.7768,3.7841,1492.48,1492.44,1493.01,4.3521,4.4296,0.5097,"",30.6716,36.636167,-121.884667,"2019-06-16","13:37:34.793529"
5589,31.199,31.433,11.0673,33.6653,11.1574,33.6579,3.7776,3.7851,1492.51,1492.47,1493.03,4.3731,4.4322,0.4975,"",30.6716,36.636167,-121.884667,"2019-06-16","13:37:34.835196"
5590,31.144,31.378,11.0755,33.6645,11.1679,33.6567,3.7782,3.786,1492.53,1492.49,1493.06,4.3577,4.4253,0.4975,"",30.6716,36.636167,-121.884667,"2019-06-16","13:37:34.876863"
5591,31.098,31.331,11.0818,33.6638,11.1773,33.6531,3.7788,3.7865,1492.55,1492.51,1493.08,4.3462,4.434,0.5097,"",30.6716,36.636167,-121.884667,"2019-06-16","13:37:34.918530"
5592,31.043,31.276,11.086,33.6651,11.1881,33.6486,3.7793,3.787,1492.57,1492.53,1493.1,4.3638,4.4368,0.5219,"",30.696,36.636167,-121.884667,"2019-06-16","13:37:34.960197"
5593,31.066,31.299,11.0886,33.6671,11.1869,33.6518,3.7797,3.7873,1492.58,1492.54,1493.11,4.3562,4.421,0.5708,"",30.7937,36.636167,-121.884667,"2019-06-16","13:37:35.001864"
5594,30.997,31.229,11.0919,33.6673,11.1791,33.6574,3.78,3.7871,1492.59,1492.55,1493.12,4.3559,4.4361,0.5952,"",30.8669,36.636167,-121.884667,"2019-06-16","13:37:35.043531"
5595,30.974,31.206,11.0968,33.6671,11.1746,33.6596,3.7805,3.7869,1492.61,1492.57,1493.14,4.3554,4.4389,0.5952,"",30.8669,36.636167,-121.884667,"2019-06-16","13:37:35.085198"
5596,30.965,31.197,11.1049,33.6635,11.1734,33.659,3.7809,3.7867,1492.63,1492.59,1493.16,4.3655,4.4414,0.5952,"",30.8669,36.636167,-121.884667,"2019-06-16","13:37:35.126865"
5597,30.905,31.136,11.1079,33.6622,11.173,33.6596,3.781,3.7868,1492.64,1492.6,1493.17,4.3579,4.435,0.5952,"",30.8913,36.636167,-121.884667,"2019-06-16","13:37:35.168532"
5598,30.864,31.095,11.1097,33.6637,11.1716,33.6592,3.7813,3.7866,1492.65,1492.61,1493.18,4.3577,4.4348,0.5952,"",31.0134,36.636167,-121.884667,"2019-06-16","13:37:35.210199"
5599,30.84,31.072,11.1124,33.6649,11.1694,33.6583,3.7817,3.7863,1492.66,1492.62,1493.19,4.3682,4.4438,0.5952,"",31.0623,36.636167,-121.884667,"2019-06-16","13:37:35.251866"
5600,30.827,31.058,11.118,33.6617,11.1626,33.6606,3.7819,3.7859,1492.67,1492.63,1493.2,4.3605,4.4466,0.583,"",31.0623,36.636167,-121.884667,"2019-06-16","13:37:35.293533"
5601,30.804,31.034,11.1259,33.6579,11.1639,33.6603,3.7822,3.786,1492.7,1492.66,1493.22,4.3598,4.4491,0.5952,"",31.0623,36.636167,-121.884667,"2019-06-16","13:37:35.335200"
5602,30.762,30.993,11.1306,33.6569,11.1686,33.6603,3.7826,3.7864,1492.71,1492.67,1493.24,4.3701,4.4426,0.5952,"",31.1111,36.636167,-121.884667,"2019-06-16","13:37:35.376867"
5603,30.702,30.932,11.1336,33.656,11.1757,33.6584,3.7827,3.7869,1492.72,1492.68,1493.25,4.3626,4.4423,0.5952,"",31.2088,36.636167,-121.884667,"2019-06-16","13:37:35.418534"
5604,30.656,30.886,11.1322,33.6568,11.1833,33.6551,3.7827,3.7872,1492.72,1492.68,1493.24,4.3735,4.4424,0.5952,"",31.2332,36.636167,-121.884667,"2019-06-16","13:37:35.460201"
5605,30.656,30.886,11.1315,33.6585,11.1851,33.6543,3.7828,3.7873,1492.71,1492.68,1493.24,4.3662,4.4424,0.5952,"",31.2332,36.636167,-121.884667,"2019-06-16","13:37:35.501868"
5606,30.633,30.863,11.1342,33.6592,11.1836,33.6549,3.7831,3.7872,1492.72,1492.69,1493.25,4.3659,4.4514,0.5952,"",31.2332,36.636167,-121.884667,"2019-06-16","13:37:35.543535"
5607,30.592,30.821,11.1404,33.6559,11.1776,33.6571,3.7834,3.7869,1492.74,1492.7,1493.27,4.3654,4.4541,0.5952,"",31.2332,36.636167,-121.884667,"2019-06-16","13:37:35.585202"
5608,30.532,30.761,11.1422,33.6555,11.1686,33.6615,3.7835,3.7865,1492.75,1492.71,1493.27,4.376,4.4478,0.5952,"",31.2332,36.636167,-121.884667,"2019-06-16","13:37:35.626869"
5609,30.523,30.752,11.1455,33.654,11.1651,33.6634,3.7836,3.7864,1492.76,1492.72,1493.28,4.3793,4.4569,0.5952,"",31.2332,36.636167,-121.884667,"2019-06-16","13:37:35.668536"
5610,30.5,30.728,11.1465,33.654,11.1732,33.6586,3.7837,3.7867,1492.76,1492.72,1493.29,4.3719,4.4507,0.583,"",31.2332,36.636167,-121.884667,"2019-06-16","13:37:35.710203"
5611,30.454,30.682,11.1429,33.6612,11.1808,33.6588,3.7841,3.7874,1492.75,1492.72,1493.28,4.3828,4.4508,0.5952,"",31.2332,36.636167,-121.884667,"2019-06-16","13:37:35.751870"
5612,30.431,30.659,11.1518,33.6613,11.1909,33.6624,3.7849,3.7887,1492.79,1492.75,1493.31,4.3747,4.4593,0.5952,"",31.3309,36.636167,-121.884667,"2019-06-16","13:37:35.793537"
5613,30.385,30.612,11.169,33.6544,11.2117,33.657,3.7858,3.79,1492.84,1492.8,1493.37,4.3947,4.4516,0.5952,"",31.4286,36.636167,-121.884667,"2019-06-16","13:37:35.835204"
5614,30.385,30.612,11.1766,33.6536,11.2251,33.6539,3.7864,3.791,1492.86,1492.82,1493.39,4.3795,4.4602,0.5952,"",31.453,36.636167,-121.884667,"2019-06-16","13:37:35.876871"
5615,30.33,30.557,11.1792,33.6531,11.2286,33.6518,3.7866,3.7911,1492.87,1492.83,1493.4,4.3792,4.4539,0.5952,"",31.453,36.636167,-121.884667,"2019-06-16","13:37:35.918538"
5616,30.284,30.51,11.1897,33.6492,11.2214,33.651,3.7872,3.7903,1492.9,1492.86,1493.43,4.3783,4.4622,0.5952,"",31.453,36.636167,-121.884667,"2019-06-16","13:37:35.960205"
5617,30.261,30.487,11.1995,33.6505,11.2056,33.6542,3.7883,3.7892,1492.94,1492.9,1493.47,4.388,4.4551,0.5952,"",31.453,36.636167,-121.884667,"2019-06-16","13:37:36.001872"
5618,30.219,30.446,11.2091,33.6536,11.1945,33.6551,3.7894,3.7883,1492.97,1492.93,1493.5,4.3905,4.454,0.5952,"",31.453,36.636167,-121.884667,"2019-06-16","13:37:36.043539"
5619,30.228,30.455,11.2308,33.6462,11.1853,33.6578,3.7907,3.7877,1493.04,1493.0,1493.57,4.3921,4.4614,0.5952,"",31.4286,36.636167,-121.884667,"2019-06-16","13:37:36.085206"
5620,30.15,30.376,11.2376,33.6453,11.1838,33.66,3.7912,3.7877,1493.06,1493.02,1493.59,4.3949,4.4546,0.6074,"",31.453,36.636167,-121.884667,"2019-06-16","13:37:36.126873"
5621,30.15,30.376,11.2248,33.6488,11.1917,33.6605,3.7904,3.7885,1493.02,1492.98,1493.55,4.3889,4.4558,0.6074,"",31.4774,36.636167,-121.884667,"2019-06-16","13:37:36.168540"
5622,30.09,30.316,11.2111,33.6474,11.2056,33.6575,3.789,3.7895,1492.97,1492.93,1493.5,4.3903,4.4665,0.5952,"",31.6484,36.636167,-121.884667,"2019-06-16","13:37:36.210207"
5623,30.049,30.274,11.2026,33.6436,11.2088,33.6579,3.7878,3.7899,1492.94,1492.9,1493.47,4.402,4.4614,0.5952,"",31.6972,36.636167,-121.884667,"2019-06-16","13:37:36.251874"
5624,30.058,30.283,11.1961,33.6429,11.2064,33.6612,3.7872,3.79,1492.91,1492.87,1493.44,4.4062,4.4621,0.6074,"",31.6972,36.636167,-121.884667,"2019-06-16","13:37:36.293541"
5625,30.012,30.237,11.194,33.6455,11.2249,33.6565,3.7872,3.7912,1492.91,1492.87,1493.44,4.399,4.4715,0.6074,"",31.6728,36.636167,-121.884667,"2019-06-16","13:37:36.335208"
5626,29.989,30.214,11.2074,33.6447,11.2468,33.6514,3.7884,3.7927,1492.95,1492.91,1493.48,4.3977,4.4641,0.6074,"",31.746,36.636167,-121.884667,"2019-06-16","13:37:36.376875"
5627,29.948,30.172,11.2201,33.6441,11.2544,33.65,3.7895,3.7933,1493.0,1492.96,1493.53,4.4072,4.4628,0.6074,"",31.8681,36.636167,-121.884667,"2019-06-16","13:37:36.418542"
5628,29.879,30.102,11.2222,33.6468,11.2471,33.6522,3.79,3.7928,1493.01,1492.97,1493.54,4.4104,4.4625,0.6074,"",31.917,36.636167,-121.884667,"2019-06-16","13:37:36.460209"
5629,29.925,30.149,11.2196,33.6498,11.242,33.6513,3.79,3.7922,1493.0,1492.96,1493.53,4.425,4.472,0.5952,"",31.917,36.636167,-121.884667,"2019-06-16","13:37:36.501876"
5630,29.842,30.065,11.2167,33.6511,11.2385,33.6512,3.7899,3.7919,1492.99,1492.95,1493.52,4.3999,4.4754,0.6074,"",31.917,36.636167,-121.884667,"2019-06-16","13:37:36.543543"
5631,29.819,30.042,11.2123,33.6528,11.2267,33.6569,3.7896,3.7914,1492.98,1492.94,1493.51,4.4183,4.4698,0.6074,"",31.9902,36.636167,-121.884667,"2019-06-16","13:37:36.585210"
