"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
8461,197.278,198.856,8.8168,33.9633,8.8164,33.9663,3.6076,3.6078,1487.51,1487.41,1487.92,2.1559,2.1429,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:33.502820"
8462,197.352,198.931,8.817,33.9627,8.8163,33.9659,3.6075,3.6078,1487.51,1487.42,1487.92,2.1559,2.1429,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:33.544487"
8463,197.315,198.894,8.8178,33.9622,8.8151,33.9664,3.6076,3.6077,1487.51,1487.42,1487.92,2.1431,2.1428,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:33.586154"
8464,197.421,199.001,8.8181,33.9625,8.8158,33.9661,3.6076,3.6077,1487.52,1487.42,1487.93,2.1521,2.1428,0.0091,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:33.627821"
8465,197.38,198.959,8.8168,33.9629,8.815,33.9665,3.6075,3.6077,1487.51,1487.42,1487.92,2.165,2.1429,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:33.669488"
8466,197.486,199.066,8.815,33.9635,8.8135,33.9662,3.6074,3.6076,1487.51,1487.41,1487.92,2.1432,2.143,0.0091,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:33.711155"
8467,197.454,199.034,8.8137,33.9638,8.8125,33.9664,3.6073,3.6075,1487.5,1487.41,1487.91,2.1651,2.1431,0.0091,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:33.752822"
8468,197.544,199.125,8.8134,33.9639,8.8118,33.9668,3.6073,3.6075,1487.5,1487.41,1487.91,2.1562,2.1431,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:33.794489"
8469,197.551,199.131,8.8139,33.9636,8.811,33.9669,3.6073,3.6074,1487.5,1487.41,1487.91,2.1433,2.1431,0.0213,"",98.8767,37.730333,-123.179167,"2019-06-28","01:57:33.836156"
8470,197.592,199.173,8.8147,33.9631,8.8099,33.9669,3.6074,3.6073,1487.51,1487.41,1487.92,2.1651,2.132,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:33.877823"
8471,197.657,199.239,8.8145,33.9633,8.8091,33.9675,3.6074,3.6073,1487.51,1487.41,1487.92,2.1561,2.1506,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:33.919490"
8472,197.657,199.239,8.8132,33.9636,8.8089,33.9676,3.6073,3.6073,1487.5,1487.41,1487.91,2.1562,2.1321,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:33.961157"
8473,197.722,199.304,8.8119,33.9642,8.8086,33.9678,3.6072,3.6073,1487.5,1487.4,1487.91,2.1434,2.1397,0.0335,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.002824"
8474,197.763,199.346,8.8132,33.9631,8.8105,33.9675,3.6072,3.6074,1487.5,1487.41,1487.91,2.1524,2.1397,0.0335,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.044491"
8475,197.784,199.367,8.815,33.963,8.8122,33.9669,3.6074,3.6075,1487.51,1487.42,1487.92,2.1523,2.1396,0.0335,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.086158"
8476,197.823,199.406,8.8163,33.9629,8.8122,33.9668,3.6075,3.6075,1487.52,1487.42,1487.93,2.1523,2.1506,0.0335,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.127825"
8477,197.897,199.481,8.8168,33.9627,8.8122,33.9672,3.6075,3.6076,1487.52,1487.42,1487.93,2.1651,2.132,0.0335,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.169492"
8478,197.897,199.481,8.8172,33.9629,8.8143,33.9669,3.6076,3.6077,1487.52,1487.43,1487.93,2.1561,2.1395,0.0335,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.211159"
8479,197.967,199.551,8.8168,33.9626,8.8159,33.9666,3.6075,3.6078,1487.52,1487.42,1487.93,2.1561,2.1395,0.0335,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.252826"
8480,197.994,199.579,8.816,33.9632,8.8167,33.966,3.6075,3.6079,1487.52,1487.42,1487.93,2.1562,2.1396,0.0335,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.294493"
8481,198.068,199.653,8.816,33.9628,8.8171,33.9655,3.6075,3.6078,1487.52,1487.42,1487.93,2.1562,2.1396,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.336160"
8482,198.068,199.653,8.8145,33.9636,8.8171,33.9656,3.6074,3.6078,1487.51,1487.42,1487.92,2.1434,2.1397,0.0335,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.377827"
8483,198.126,199.712,8.8132,33.964,8.8172,33.9657,3.6073,3.6079,1487.51,1487.42,1487.92,2.1653,2.1508,0.0335,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.419494"
8484,198.165,199.751,8.8134,33.9636,8.8174,33.9658,3.6073,3.6079,1487.51,1487.42,1487.92,2.1563,2.1322,0.0335,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.461161"
8485,198.239,199.826,8.8152,33.9627,8.8171,33.9659,3.6074,3.6079,1487.52,1487.42,1487.93,2.1691,2.1397,0.0335,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.502828"
8486,198.239,199.826,8.8163,33.963,8.8176,33.965,3.6075,3.6078,1487.52,1487.43,1487.93,2.16,2.1507,0.0335,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.544495"
8487,198.336,199.924,8.8166,33.963,8.8159,33.9655,3.6076,3.6077,1487.53,1487.43,1487.94,2.1472,2.1321,0.0335,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.586162"
8488,198.346,199.933,8.8172,33.9627,8.8128,33.9655,3.6076,3.6075,1487.53,1487.43,1487.94,2.1562,2.1396,0.0335,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.627829"
8489,198.378,199.966,8.817,33.9628,8.8079,33.9664,3.6076,3.6071,1487.53,1487.43,1487.94,2.1434,2.1396,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.669496"
8490,198.48,200.068,8.8153,33.9632,8.8044,33.967,3.6075,3.6068,1487.52,1487.43,1487.93,2.1653,2.1398,0.0335,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.711163"
8491,198.507,200.096,8.8081,33.9656,8.8029,33.9674,3.6071,3.6067,1487.5,1487.4,1487.91,2.1438,2.1401,0.0335,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.752830"
8492,198.549,200.138,8.8027,33.9664,8.8021,33.9681,3.6066,3.6067,1487.48,1487.39,1487.89,2.166,2.1404,0.0335,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.794497"
8493,198.581,200.171,8.802,33.9658,8.8014,33.9683,3.6065,3.6067,1487.48,1487.38,1487.89,2.1442,2.1404,0.0335,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.836164"
8494,198.646,200.236,8.8005,33.9656,8.8007,33.9689,3.6064,3.6067,1487.47,1487.38,1487.88,2.1533,2.1405,0.0335,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.877831"
8495,198.688,200.278,8.7996,33.966,8.8034,33.9684,3.6063,3.6069,1487.47,1487.38,1487.88,2.1662,2.1406,0.0335,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.919498"
8496,198.72,200.31,8.7994,33.9659,8.8056,33.9681,3.6063,3.6071,1487.47,1487.38,1487.88,2.1572,2.1406,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:34.961165"
8497,198.78,200.371,8.8012,33.9658,8.8058,33.9671,3.6065,3.607,1487.48,1487.38,1487.89,2.1571,2.1516,0.0091,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.002832"
8498,198.858,200.45,8.8045,33.965,8.8032,33.9674,3.6067,3.6068,1487.49,1487.4,1487.9,2.157,2.1328,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.044499"
8499,198.891,200.483,8.8045,33.9653,8.8035,33.9679,3.6067,3.6069,1487.49,1487.4,1487.9,2.157,2.1404,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.086166"
8500,198.88,200.471,8.8018,33.9658,8.8035,33.9677,3.6065,3.6069,1487.48,1487.39,1487.89,2.1571,2.1405,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.127833"
8501,199.057,200.651,8.7996,33.9664,8.8014,33.9679,3.6064,3.6067,1487.48,1487.38,1487.89,2.1573,2.1407,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.169500"
8502,199.029,200.623,8.7987,33.9665,8.7991,33.9691,3.6063,3.6066,1487.48,1487.38,1487.88,2.1444,2.1407,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.211167"
8503,199.099,200.692,8.7986,33.9669,8.7978,33.9693,3.6063,3.6065,1487.48,1487.38,1487.89,2.1663,2.1518,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.252834"
8504,199.159,200.753,8.7989,33.9667,8.7972,33.9692,3.6063,3.6064,1487.48,1487.38,1487.89,2.1573,2.1332,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.294501"
8505,199.2,200.795,8.799,33.9663,8.7969,33.9691,3.6063,3.6064,1487.48,1487.38,1487.89,2.1573,2.1297,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.336168"
8506,199.233,200.828,8.798,33.9665,8.7964,33.9697,3.6062,3.6064,1487.48,1487.38,1487.89,2.1574,2.1484,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.377835"
8507,199.293,200.888,8.7963,33.9668,8.7954,33.9696,3.6061,3.6063,1487.47,1487.38,1487.88,2.1575,2.1409,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.419502"
8508,199.334,200.93,8.7944,33.9675,8.795,33.9697,3.606,3.6063,1487.47,1487.37,1487.87,2.1576,2.141,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.461169"
8509,199.441,201.037,8.794,33.9668,8.795,33.969,3.6059,3.6062,1487.47,1487.37,1487.87,2.1448,2.13,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.502836"
8510,199.431,201.028,8.7944,33.9667,8.795,33.9694,3.6059,3.6063,1487.47,1487.37,1487.88,2.1538,2.1375,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.544503"
8511,199.505,201.103,8.7945,33.9672,8.7949,33.9699,3.606,3.6063,1487.47,1487.37,1487.88,2.1538,2.1486,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.586170"
8512,199.575,201.172,8.7945,33.9671,8.7955,33.9696,3.606,3.6063,1487.47,1487.37,1487.88,2.1667,2.1521,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.627837"
8513,199.635,201.233,8.7944,33.9671,8.7944,33.97,3.606,3.6063,1487.47,1487.37,1487.88,2.1577,2.1335,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.669504"
8514,199.644,201.242,8.7942,33.9668,8.7939,33.9697,3.6059,3.6062,1487.47,1487.37,1487.88,2.1577,2.1411,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.711171"
8515,199.746,201.345,8.7941,33.9667,8.7939,33.97,3.6059,3.6062,1487.47,1487.37,1487.88,2.1449,2.1412,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.752838"
8516,199.773,201.373,8.7952,33.9666,8.7946,33.9698,3.606,3.6063,1487.47,1487.38,1487.88,2.1667,2.13,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.794505"
8517,199.815,201.415,8.7953,33.967,8.7944,33.97,3.6061,3.6063,1487.48,1487.38,1487.89,2.1577,2.1487,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.836172"
8518,199.884,201.485,8.7959,33.9668,8.7938,33.9698,3.6061,3.6062,1487.48,1487.38,1487.89,2.1448,2.1411,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.877839"
8519,199.912,201.513,8.7971,33.9665,8.7936,33.9695,3.6062,3.6062,1487.48,1487.39,1487.89,2.1538,2.141,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.919506"
8520,200.023,201.625,8.7974,33.9664,8.7933,33.9701,3.6062,3.6062,1487.49,1487.39,1487.9,2.1667,2.1411,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:35.961173"
8521,200.023,201.625,8.7971,33.9662,8.7939,33.9702,3.6062,3.6063,1487.49,1487.39,1487.89,2.1577,2.1411,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.002840"
8522,200.083,201.685,8.7965,33.9667,8.7946,33.9702,3.6062,3.6063,1487.48,1487.39,1487.89,2.1577,2.1411,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.044507"
8523,200.157,201.76,8.7954,33.9668,8.7954,33.97,3.6061,3.6064,1487.48,1487.39,1487.89,2.1449,2.1301,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.086174"
8524,200.183,201.786,8.7937,33.9667,8.7957,33.9695,3.6059,3.6064,1487.48,1487.38,1487.89,2.1669,2.1378,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.127841"
8525,200.275,201.879,8.7912,33.9678,8.7944,33.9695,3.6058,3.6062,1487.47,1487.37,1487.88,2.158,2.1379,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.169508"
8526,200.296,201.9,8.7911,33.9673,8.7933,33.9694,3.6057,3.6061,1487.47,1487.37,1487.88,2.158,2.1379,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.211175"
8527,200.356,201.96,8.7919,33.967,8.7924,33.9702,3.6058,3.6061,1487.47,1487.38,1487.88,2.158,2.149,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.252842"
8528,200.43,202.035,8.7918,33.9677,8.7921,33.9701,3.6058,3.6061,1487.47,1487.38,1487.88,2.1452,2.1414,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.294509"
8529,200.43,202.035,8.7922,33.9672,8.7918,33.9703,3.6058,3.6061,1487.48,1487.38,1487.88,2.167,2.1304,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.336176"
8530,200.527,202.133,8.7921,33.968,8.7916,33.9706,3.6059,3.6061,1487.48,1487.38,1487.89,2.1709,2.149,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.377843"
8531,200.568,202.174,8.7932,33.9674,8.7915,33.9706,3.606,3.6061,1487.48,1487.39,1487.89,2.149,2.1414,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.419510"
8532,200.638,202.244,8.7925,33.9676,8.7913,33.9707,3.6059,3.6061,1487.48,1487.38,1487.89,2.158,2.1415,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.461177"
8533,200.661,202.268,8.7923,33.9674,8.7915,33.9709,3.6059,3.6061,1487.48,1487.38,1487.89,2.1581,2.1415,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.502844"
8534,200.707,202.314,8.7922,33.9674,8.7918,33.9708,3.6059,3.6062,1487.48,1487.38,1487.89,2.1452,2.1415,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.544511"
8535,200.76,202.368,8.7919,33.9677,8.792,33.9706,3.6059,3.6062,1487.48,1487.38,1487.89,2.1671,2.1415,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.586178"
8536,200.832,202.44,8.7908,33.9674,8.7908,33.9699,3.6057,3.606,1487.48,1487.38,1487.89,2.1453,2.1305,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.627845"
8537,200.841,202.449,8.7909,33.9676,8.7882,33.9708,3.6058,3.6058,1487.48,1487.38,1487.89,2.1672,2.1381,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.669512"
8538,200.89,202.499,8.7911,33.9678,8.7861,33.9709,3.6058,3.6057,1487.48,1487.38,1487.89,2.1582,2.1492,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.711179"
8539,200.98,202.589,8.7916,33.9678,8.7848,33.9716,3.6059,3.6056,1487.48,1487.39,1487.89,2.1582,2.1305,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.752846"
8540,201.012,202.622,8.7914,33.9677,8.7855,33.9717,3.6058,3.6057,1487.48,1487.39,1487.89,2.1582,2.1381,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.794513"
8541,201.04,202.65,8.7916,33.9677,8.7864,33.972,3.6059,3.6058,1487.48,1487.39,1487.89,2.1582,2.1492,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.836180"
8542,201.081,202.692,8.7916,33.9679,8.7869,33.972,3.6059,3.6058,1487.48,1487.39,1487.89,2.1582,2.1306,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.877847"
8543,201.174,202.785,8.7914,33.9679,8.7863,33.9712,3.6059,3.6057,1487.49,1487.39,1487.89,2.1454,2.1382,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.919514"
8544,201.183,202.794,8.7916,33.9672,8.7853,33.9715,3.6058,3.6056,1487.49,1487.39,1487.89,2.1544,2.1492,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:36.961181"
8545,201.22,202.832,8.7912,33.9674,8.7849,33.9715,3.6058,3.6056,1487.49,1487.39,1487.89,2.1673,2.1417,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.002848"
8546,201.312,202.925,8.7906,33.9679,8.7844,33.9716,3.6058,3.6056,1487.48,1487.39,1487.89,2.1455,2.1417,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.044515"
8547,201.289,202.901,8.7883,33.9687,8.7841,33.9718,3.6057,3.6056,1487.48,1487.38,1487.89,2.1546,2.1418,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.086182"
8548,201.343,202.955,8.7865,33.9683,8.784,33.9721,3.6055,3.6056,1487.47,1487.37,1487.88,2.1547,2.142,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.127849"
8549,201.414,203.027,8.7861,33.9686,8.7838,33.9721,3.6055,3.6056,1487.47,1487.37,1487.88,2.1676,2.1309,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.169516"
8550,201.46,203.074,8.7866,33.9683,8.7836,33.9724,3.6055,3.6056,1487.47,1487.38,1487.88,2.1586,2.1385,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.211183"
8551,201.451,203.065,8.7858,33.9685,8.7853,33.9719,3.6054,3.6057,1487.47,1487.37,1487.88,2.1586,2.1385,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.252850"
8552,201.562,203.176,8.7851,33.9687,8.7856,33.9719,3.6054,3.6057,1487.47,1487.37,1487.88,2.1587,2.1497,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.294517"
8553,201.55,203.165,8.7852,33.9688,8.7864,33.9712,3.6054,3.6057,1487.47,1487.37,1487.88,2.1587,2.131,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.336184"
8554,201.585,203.2,8.7873,33.9682,8.7851,33.9714,3.6055,3.6056,1487.48,1487.38,1487.89,2.1457,2.1385,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.377851"
8555,201.631,203.246,8.7897,33.9672,8.7843,33.9718,3.6057,3.6056,1487.49,1487.39,1487.89,2.1675,2.1495,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.419518"
8556,201.654,203.27,8.7894,33.9679,8.7841,33.9717,3.6057,3.6056,1487.49,1487.39,1487.89,2.1585,2.1308,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.461185"
8557,201.696,203.312,8.7879,33.968,8.7836,33.9718,3.6056,3.6055,1487.48,1487.39,1487.89,2.1586,2.1385,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.502852"
8558,201.652,203.268,8.7855,33.9689,8.7843,33.9713,3.6054,3.6056,1487.47,1487.38,1487.88,2.1587,2.1497,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.544519"
8559,201.825,203.442,8.7837,33.9695,8.7836,33.9718,3.6053,3.6055,1487.47,1487.37,1487.88,2.1588,2.1311,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.586186"
8560,201.802,203.419,8.7817,33.9696,8.7833,33.9722,3.6052,3.6056,1487.46,1487.37,1487.87,2.146,2.1388,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.627853"
8561,201.793,203.409,8.7806,33.9695,8.7844,33.9715,3.605,3.6056,1487.46,1487.36,1487.87,2.1551,2.1499,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.669520"
8562,201.834,203.451,8.7801,33.9691,8.7833,33.9714,3.605,3.6055,1487.46,1487.36,1487.86,2.1552,2.1313,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.711187"
8563,201.858,203.475,8.7802,33.9694,8.7812,33.9718,3.605,3.6053,1487.46,1487.36,1487.87,2.1552,2.1389,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.752854"
8564,201.904,203.521,8.7801,33.9697,8.7794,33.9722,3.605,3.6052,1487.46,1487.36,1487.87,2.1423,2.15,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.794521"
8565,201.936,203.554,8.7791,33.9703,8.7787,33.9724,3.605,3.6052,1487.46,1487.36,1487.86,2.1772,2.1314,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.836188"
8566,201.927,203.545,8.7789,33.9699,8.7791,33.9724,3.6049,3.6052,1487.45,1487.36,1487.86,2.1462,2.139,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.877855"
8567,201.936,203.554,8.7798,33.9694,8.7786,33.9729,3.605,3.6052,1487.46,1487.36,1487.87,2.1552,2.1389,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.919522"
8568,201.996,203.615,8.7792,33.9698,8.7776,33.9729,3.605,3.6051,1487.46,1487.36,1487.86,2.1553,2.1501,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:37.961189"
8569,202.005,203.624,8.7794,33.9695,8.7777,33.9726,3.605,3.6051,1487.46,1487.36,1487.87,2.1553,2.1314,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:38.002856"
8570,202.038,203.656,8.7796,33.9699,8.7771,33.9729,3.605,3.6051,1487.46,1487.36,1487.87,2.1553,2.139,-0.0031,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:38.044523"
8571,202.066,203.684,8.7801,33.9696,8.7775,33.9729,3.605,3.6051,1487.46,1487.36,1487.87,2.1552,2.15,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:38.086190"
8572,202.075,203.694,8.7802,33.9691,8.7779,33.9732,3.605,3.6052,1487.46,1487.36,1487.87,2.1424,2.1425,-0.0153,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:38.127857"
8573,202.098,203.717,8.7802,33.9693,8.7801,33.972,3.605,3.6053,1487.46,1487.36,1487.87,2.1514,2.1314,0.0091,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:38.169524"
8574,202.107,203.726,8.7799,33.9694,8.7809,33.9717,3.605,3.6053,1487.46,1487.36,1487.87,2.1643,2.139,0.0091,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:38.211191"
8575,202.098,203.717,8.7796,33.9697,8.7815,33.9714,3.605,3.6053,1487.46,1487.36,1487.87,2.1553,2.139,0.0091,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:38.252858"
8576,202.144,203.764,8.7794,33.9695,8.782,33.9715,3.605,3.6054,1487.46,1487.36,1487.87,2.1553,2.139,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:38.294525"
8577,202.176,203.796,8.7792,33.9698,8.7814,33.972,3.605,3.6054,1487.46,1487.36,1487.87,2.1553,2.1501,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:38.336192"
8578,202.167,203.787,8.7801,33.9689,8.7801,33.9722,3.605,3.6053,1487.46,1487.36,1487.87,2.1424,2.1425,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:38.377859"
8579,202.176,203.796,8.7802,33.9692,8.7795,33.9726,3.605,3.6053,1487.46,1487.37,1487.87,2.1643,2.1314,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:38.419526"
8580,202.2,203.82,8.7801,33.9692,8.7801,33.9727,3.605,3.6053,1487.46,1487.37,1487.87,2.1424,2.139,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:38.461193"
8581,202.246,203.866,8.7799,33.969,8.7801,33.9724,3.605,3.6053,1487.46,1487.37,1487.87,2.1515,2.1501,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:38.502860"
8582,202.2,203.82,8.7794,33.9694,8.781,33.972,3.605,3.6054,1487.46,1487.36,1487.87,2.1515,2.1425,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:38.544527"
8583,202.246,203.866,8.7787,33.9693,8.7814,33.9714,3.6049,3.6053,1487.46,1487.36,1487.87,2.1644,2.1315,0.0091,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:38.586194"
8584,202.278,203.899,8.7788,33.9695,8.781,33.9716,3.6049,3.6053,1487.46,1487.36,1487.87,2.1554,2.1391,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:38.627861"
8585,202.269,203.89,8.7798,33.9692,8.7802,33.9722,3.605,3.6053,1487.46,1487.37,1487.87,2.1553,2.139,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:38.669528"
8586,202.315,203.936,8.7811,33.9689,8.7797,33.9723,3.6051,3.6053,1487.47,1487.37,1487.88,2.1553,2.1501,0.0091,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:38.711195"
8587,202.269,203.89,8.7817,33.9695,8.7789,33.9724,3.6052,3.6052,1487.47,1487.37,1487.88,2.1552,2.1424,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:38.752862"
8588,202.347,203.969,8.7827,33.9692,8.7786,33.9723,3.6052,3.6052,1487.47,1487.38,1487.88,2.1423,2.1313,0.0213,"",98.9011,37.730333,-123.179167,"2019-06-28","01:57:38.794529"
