"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
3784,45.313,45.66,9.3143,33.8758,9.3148,33.8779,3.6379,3.6381,1486.72,1486.65,1487.17,1.6387,1.6321,0.2289,"",6.8376,38.064167,-123.016167,"2019-07-02","22:19:00.626261"
3785,45.356,45.703,9.3142,33.8758,9.3148,33.878,3.6378,3.6381,1486.72,1486.65,1487.17,1.6387,1.6321,0.2289,"",6.8376,38.064167,-123.016167,"2019-07-02","22:19:00.667928"
3786,45.356,45.703,9.3143,33.8757,9.3148,33.8781,3.6378,3.6381,1486.72,1486.65,1487.17,1.6387,1.6321,0.2411,"",6.8132,38.064167,-123.016167,"2019-07-02","22:19:00.709595"
3787,45.393,45.741,9.314,33.8759,9.315,33.8779,3.6378,3.6381,1486.72,1486.65,1487.17,1.6267,1.6321,0.2411,"",6.7888,38.064167,-123.016167,"2019-07-02","22:19:00.751262"
3788,45.425,45.773,9.3142,33.8762,9.3152,33.8781,3.6379,3.6382,1486.72,1486.66,1487.17,1.635,1.6321,0.2289,"",6.7888,38.064167,-123.016167,"2019-07-02","22:19:00.792929"
3789,45.425,45.773,9.3143,33.8758,9.3154,33.878,3.6379,3.6382,1486.72,1486.66,1487.17,1.635,1.6321,0.2289,"",6.7888,38.064167,-123.016167,"2019-07-02","22:19:00.834596"
3790,45.457,45.806,9.3145,33.8759,9.315,33.878,3.6379,3.6381,1486.72,1486.66,1487.17,1.647,1.6321,0.2289,"",6.7888,38.064167,-123.016167,"2019-07-02","22:19:00.876263"
3791,45.457,45.806,9.3141,33.8759,9.3148,33.8781,3.6379,3.6381,1486.72,1486.66,1487.17,1.6387,1.6321,0.2289,"",6.7399,38.064167,-123.016167,"2019-07-02","22:19:00.917930"
3792,45.494,45.843,9.3144,33.8757,9.3149,33.8784,3.6379,3.6382,1486.72,1486.66,1487.17,1.6387,1.6425,0.2289,"",6.6911,38.064167,-123.016167,"2019-07-02","22:19:00.959597"
3793,45.527,45.875,9.3144,33.8758,9.3148,33.8785,3.6379,3.6382,1486.72,1486.66,1487.17,1.6387,1.6252,0.2289,"",6.6911,38.064167,-123.016167,"2019-07-02","22:19:01.001264"
3794,45.527,45.875,9.3144,33.876,9.3149,33.8783,3.6379,3.6382,1486.72,1486.66,1487.17,1.6387,1.6321,0.2289,"",6.6911,38.064167,-123.016167,"2019-07-02","22:19:01.042931"
3795,45.563,45.912,9.3145,33.876,9.3149,33.8782,3.6379,3.6382,1486.72,1486.66,1487.17,1.6267,1.6321,0.2289,"",6.6911,38.064167,-123.016167,"2019-07-02","22:19:01.084598"
3796,45.563,45.912,9.3149,33.8756,9.3146,33.8783,3.6379,3.6381,1486.72,1486.66,1487.17,1.647,1.6321,0.2411,"",6.6422,38.064167,-123.016167,"2019-07-02","22:19:01.126265"
3797,45.628,45.977,9.3145,33.8762,9.3148,33.878,3.6379,3.6381,1486.72,1486.66,1487.18,1.6387,1.6321,0.2411,"",6.6178,38.064167,-123.016167,"2019-07-02","22:19:01.167932"
3798,45.596,45.945,9.3148,33.8756,9.3144,33.8781,3.6379,3.6381,1486.72,1486.66,1487.17,1.6387,1.6321,0.2411,"",6.6178,38.064167,-123.016167,"2019-07-02","22:19:01.209599"
3799,45.628,45.977,9.3148,33.8755,9.3141,33.878,3.6379,3.6381,1486.72,1486.66,1487.18,1.6387,1.6321,0.2289,"",6.6178,38.064167,-123.016167,"2019-07-02","22:19:01.251266"
3800,45.665,46.014,9.3149,33.8758,9.314,33.8785,3.6379,3.6381,1486.72,1486.66,1487.18,1.6267,1.6321,0.2411,"",6.6178,38.064167,-123.016167,"2019-07-02","22:19:01.292933"
3801,45.665,46.014,9.3147,33.8758,9.3141,33.8786,3.6379,3.6381,1486.72,1486.66,1487.18,1.647,1.6321,0.2411,"",6.5446,38.064167,-123.016167,"2019-07-02","22:19:01.334600"
3802,45.697,46.047,9.3148,33.8756,9.3138,33.8786,3.6379,3.6381,1486.72,1486.66,1487.18,1.6387,1.6321,0.2167,"",6.5201,38.064167,-123.016167,"2019-07-02","22:19:01.376267"
3803,45.697,46.047,9.3148,33.8755,9.3141,33.878,3.6379,3.6381,1486.72,1486.66,1487.18,1.6268,1.6425,0.2045,"",6.5201,38.064167,-123.016167,"2019-07-02","22:19:01.417934"
3804,45.729,46.079,9.3145,33.8753,9.3141,33.8779,3.6379,3.6381,1486.72,1486.66,1487.18,1.659,1.6252,0.1923,"",6.5201,38.064167,-123.016167,"2019-07-02","22:19:01.459601"
3805,45.766,46.116,9.314,33.876,9.3138,33.8782,3.6379,3.6381,1486.72,1486.66,1487.17,1.6305,1.6322,0.1923,"",6.4957,38.064167,-123.016167,"2019-07-02","22:19:01.501268"
3806,45.766,46.116,9.3142,33.8759,9.3133,33.8789,3.6379,3.6381,1486.72,1486.66,1487.18,1.6508,1.6322,0.1923,"",6.4469,38.064167,-123.016167,"2019-07-02","22:19:01.542935"
3807,45.755,46.105,9.3144,33.8757,9.3133,33.8785,3.6379,3.638,1486.72,1486.66,1487.18,1.6425,1.6322,0.2045,"",6.4225,38.064167,-123.016167,"2019-07-02","22:19:01.584602"
3808,45.766,46.116,9.3142,33.8761,9.3138,33.8783,3.6379,3.6381,1486.72,1486.66,1487.18,1.6185,1.6425,0.1923,"",6.4225,38.064167,-123.016167,"2019-07-02","22:19:01.626269"
3809,45.798,46.149,9.3142,33.8762,9.3141,33.8784,3.6379,3.6381,1486.72,1486.66,1487.18,1.6471,1.6253,0.1923,"",6.4225,38.064167,-123.016167,"2019-07-02","22:19:01.667936"
3810,45.835,46.186,9.314,33.8759,9.3143,33.8783,3.6379,3.6381,1486.72,1486.66,1487.18,1.6268,1.6322,0.1923,"",6.398,38.064167,-123.016167,"2019-07-02","22:19:01.709603"
3811,45.835,46.186,9.314,33.8759,9.3146,33.8783,3.6379,3.6382,1486.72,1486.66,1487.18,1.6351,1.6322,0.2045,"",6.3492,38.064167,-123.016167,"2019-07-02","22:19:01.751270"
3812,45.835,46.186,9.3143,33.8755,9.3146,33.8779,3.6379,3.6381,1486.72,1486.66,1487.18,1.6471,1.6322,0.1923,"",6.3492,38.064167,-123.016167,"2019-07-02","22:19:01.792937"
3813,45.867,46.218,9.3142,33.8755,9.3143,33.8782,3.6378,3.6381,1486.72,1486.66,1487.18,1.6388,1.6322,0.1923,"",6.3492,38.064167,-123.016167,"2019-07-02","22:19:01.834604"
3814,45.798,46.149,9.3143,33.8755,9.3143,33.8784,3.6378,3.6381,1486.72,1486.66,1487.18,1.6388,1.6322,0.1923,"",6.3492,38.064167,-123.016167,"2019-07-02","22:19:01.876271"
3815,45.936,46.288,9.3142,33.8757,9.3143,33.8783,3.6379,3.6381,1486.73,1486.66,1487.18,1.6388,1.6322,0.2045,"",6.3248,38.064167,-123.016167,"2019-07-02","22:19:01.917938"
3816,45.899,46.251,9.3144,33.8757,9.3143,33.8781,3.6379,3.6381,1486.73,1486.66,1487.18,1.6388,1.6425,0.1923,"",6.2759,38.064167,-123.016167,"2019-07-02","22:19:01.959605"
3817,45.867,46.218,9.3146,33.8756,9.3141,33.8782,3.6379,3.6381,1486.73,1486.66,1487.18,1.6388,1.6356,0.1923,"",6.2759,38.064167,-123.016167,"2019-07-02","22:19:02.001272"
3818,45.899,46.251,9.3147,33.8754,9.3143,33.878,3.6379,3.6381,1486.73,1486.66,1487.18,1.6388,1.6356,0.1923,"",6.2759,38.064167,-123.016167,"2019-07-02","22:19:02.042939"
3819,45.899,46.251,9.3148,33.8758,9.3141,33.8786,3.6379,3.6381,1486.73,1486.67,1487.18,1.6508,1.6253,0.2045,"",6.2759,38.064167,-123.016167,"2019-07-02","22:19:02.084606"
3820,45.936,46.288,9.3147,33.8755,9.3141,33.878,3.6379,3.6381,1486.73,1486.67,1487.18,1.6425,1.6322,0.2045,"",6.2515,38.064167,-123.016167,"2019-07-02","22:19:02.126273"
3821,45.899,46.251,9.3146,33.8754,9.314,33.8784,3.6379,3.6381,1486.73,1486.66,1487.18,1.6305,1.6425,0.2045,"",6.2271,38.064167,-123.016167,"2019-07-02","22:19:02.167940"
3822,45.936,46.288,9.3144,33.8756,9.3138,33.8785,3.6379,3.6381,1486.73,1486.66,1487.18,1.6388,1.6356,0.1923,"",6.2027,38.064167,-123.016167,"2019-07-02","22:19:02.209607"
3823,45.936,46.288,9.3148,33.8752,9.3136,33.8784,3.6379,3.6381,1486.73,1486.67,1487.18,1.6388,1.6356,0.1923,"",6.2271,38.064167,-123.016167,"2019-07-02","22:19:02.251274"
3824,45.936,46.288,9.3143,33.8757,9.3138,33.8781,3.6379,3.6381,1486.73,1486.66,1487.18,1.6388,1.6253,0.1923,"",6.2027,38.064167,-123.016167,"2019-07-02","22:19:02.292941"
3825,45.936,46.288,9.3147,33.8753,9.3136,33.8783,3.6379,3.6381,1486.73,1486.67,1487.18,1.6388,1.6425,0.1923,"",6.1538,38.064167,-123.016167,"2019-07-02","22:19:02.334608"
3826,45.968,46.321,9.3143,33.8757,9.3141,33.8783,3.6379,3.6381,1486.73,1486.66,1487.18,1.6508,1.6356,0.2045,"",6.1538,38.064167,-123.016167,"2019-07-02","22:19:02.376275"
3827,45.936,46.288,9.3145,33.8755,9.314,33.8788,3.6379,3.6382,1486.73,1486.66,1487.18,1.6305,1.6356,0.1923,"",6.1294,38.064167,-123.016167,"2019-07-02","22:19:02.417942"
3828,45.936,46.288,9.3144,33.8758,9.3138,33.8786,3.6379,3.6381,1486.73,1486.66,1487.18,1.6508,1.6356,0.1923,"",6.1538,38.064167,-123.016167,"2019-07-02","22:19:02.459609"
3829,45.936,46.288,9.3144,33.8757,9.314,33.8783,3.6379,3.6381,1486.73,1486.66,1487.18,1.6305,1.6253,0.2045,"",6.1294,38.064167,-123.016167,"2019-07-02","22:19:02.501276"
3830,45.936,46.288,9.3147,33.8758,9.3141,33.8784,3.6379,3.6381,1486.73,1486.67,1487.18,1.6388,1.6425,0.1923,"",6.105,38.064167,-123.016167,"2019-07-02","22:19:02.542943"
3831,45.936,46.288,9.3148,33.8757,9.3143,33.8781,3.6379,3.6381,1486.73,1486.67,1487.18,1.6388,1.6356,0.2045,"",6.0806,38.064167,-123.016167,"2019-07-02","22:19:02.584610"
3832,45.899,46.251,9.3148,33.8755,9.3141,33.8786,3.6379,3.6381,1486.73,1486.67,1487.18,1.6388,1.6356,0.1923,"",6.105,38.064167,-123.016167,"2019-07-02","22:19:02.626277"
3833,45.936,46.288,9.3148,33.8756,9.3141,33.8783,3.6379,3.6381,1486.73,1486.67,1487.18,1.6388,1.6356,0.2045,"",6.105,38.064167,-123.016167,"2019-07-02","22:19:02.667944"
3834,45.936,46.288,9.3148,33.8755,9.3144,33.8781,3.6379,3.6381,1486.73,1486.67,1487.18,1.6508,1.6253,0.1923,"",6.0806,38.064167,-123.016167,"2019-07-02","22:19:02.709611"
3835,45.899,46.251,9.3149,33.8752,9.3144,33.8782,3.6379,3.6381,1486.73,1486.67,1487.18,1.6305,1.6425,0.1923,"",6.0806,38.064167,-123.016167,"2019-07-02","22:19:02.751278"
3836,45.899,46.251,9.3147,33.8759,9.3145,33.8782,3.6379,3.6381,1486.73,1486.67,1487.18,1.6508,1.6253,0.2045,"",6.0806,38.064167,-123.016167,"2019-07-02","22:19:02.792945"
3837,45.83,46.181,9.3148,33.8756,9.3143,33.8784,3.6379,3.6381,1486.73,1486.66,1487.18,1.6425,1.6425,0.2045,"",6.0806,38.064167,-123.016167,"2019-07-02","22:19:02.834612"
3838,45.936,46.288,9.3149,33.8754,9.3146,33.878,3.6379,3.6381,1486.73,1486.67,1487.18,1.6305,1.6356,0.2045,"",6.0806,38.064167,-123.016167,"2019-07-02","22:19:02.876279"
3839,45.867,46.218,9.3147,33.8757,9.3143,33.8781,3.6379,3.6381,1486.73,1486.66,1487.18,1.6268,1.6356,0.2045,"",6.0806,38.064167,-123.016167,"2019-07-02","22:19:02.917946"
3840,45.899,46.251,9.3144,33.8759,9.3144,33.8781,3.6379,3.6381,1486.73,1486.66,1487.18,1.6471,1.6356,0.2045,"",6.0806,38.064167,-123.016167,"2019-07-02","22:19:02.959613"
3841,45.835,46.186,9.3145,33.8759,9.3143,33.8781,3.6379,3.6381,1486.73,1486.66,1487.18,1.6388,1.6356,0.1923,"",6.0806,38.064167,-123.016167,"2019-07-02","22:19:03.001280"
3842,45.835,46.186,9.3144,33.876,9.3138,33.8791,3.6379,3.6382,1486.72,1486.66,1487.18,1.6508,1.6253,0.1923,"",6.0806,38.064167,-123.016167,"2019-07-02","22:19:03.042947"
3843,45.798,46.149,9.3147,33.8757,9.3138,33.8782,3.6379,3.6381,1486.72,1486.66,1487.18,1.6425,1.6322,0.1923,"",6.0806,38.064167,-123.016167,"2019-07-02","22:19:03.084614"
3844,45.835,46.186,9.3147,33.8757,9.3136,33.8785,3.6379,3.6381,1486.73,1486.66,1487.18,1.6305,1.6322,0.2045,"",6.0562,38.064167,-123.016167,"2019-07-02","22:19:03.126281"
3845,45.766,46.116,9.3148,33.8759,9.3135,33.8781,3.6379,3.638,1486.72,1486.66,1487.18,1.6507,1.6322,0.2045,"",6.0562,38.064167,-123.016167,"2019-07-02","22:19:03.167948"
3846,45.798,46.149,9.3145,33.8763,9.3136,33.8779,3.6379,3.638,1486.72,1486.66,1487.18,1.6305,1.6322,0.1923,"",6.0806,38.064167,-123.016167,"2019-07-02","22:19:03.209615"
3847,45.766,46.116,9.3153,33.875,9.3136,33.8782,3.6379,3.6381,1486.73,1486.66,1487.18,1.6387,1.6322,0.2045,"",6.0562,38.064167,-123.016167,"2019-07-02","22:19:03.251282"
3848,45.729,46.079,9.3147,33.8756,9.3137,33.8781,3.6379,3.638,1486.72,1486.66,1487.18,1.6387,1.6322,0.1923,"",6.0562,38.064167,-123.016167,"2019-07-02","22:19:03.292949"
3849,45.729,46.079,9.3153,33.8755,9.3136,33.8785,3.6379,3.6381,1486.73,1486.66,1487.18,1.6387,1.6425,0.2045,"",6.0806,38.064167,-123.016167,"2019-07-02","22:19:03.334616"
3850,45.697,46.047,9.315,33.8758,9.3135,33.8781,3.6379,3.638,1486.72,1486.66,1487.18,1.6507,1.6355,0.2045,"",6.105,38.064167,-123.016167,"2019-07-02","22:19:03.376283"
3851,45.697,46.047,9.3149,33.8759,9.3133,33.8788,3.6379,3.6381,1486.72,1486.66,1487.18,1.6304,1.6252,0.1923,"",6.0806,38.064167,-123.016167,"2019-07-02","22:19:03.417950"
3852,45.653,46.003,9.3152,33.8759,9.3133,33.8788,3.638,3.6381,1486.72,1486.66,1487.18,1.6387,1.6321,0.2045,"",6.105,38.064167,-123.016167,"2019-07-02","22:19:03.459617"
3853,45.665,46.014,9.3152,33.8758,9.3133,33.8783,3.638,3.638,1486.72,1486.66,1487.18,1.6267,1.6321,0.2045,"",6.105,38.064167,-123.016167,"2019-07-02","22:19:03.501284"
3854,45.628,45.977,9.3153,33.8753,9.3133,33.8781,3.6379,3.638,1486.72,1486.66,1487.18,1.647,1.6321,0.2045,"",6.1294,38.064167,-123.016167,"2019-07-02","22:19:03.542951"
3855,45.596,45.945,9.3152,33.8756,9.313,33.8786,3.6379,3.638,1486.72,1486.66,1487.18,1.6387,1.6321,0.1923,"",6.1538,38.064167,-123.016167,"2019-07-02","22:19:03.584618"
3856,45.596,45.945,9.3154,33.8755,9.3131,33.8786,3.6379,3.638,1486.72,1486.66,1487.18,1.6507,1.6424,0.1923,"",6.1538,38.064167,-123.016167,"2019-07-02","22:19:03.626285"
3857,45.563,45.912,9.3154,33.8758,9.3135,33.8788,3.638,3.6381,1486.72,1486.66,1487.18,1.6424,1.6252,0.1923,"",6.1538,38.064167,-123.016167,"2019-07-02","22:19:03.667952"
3858,45.563,45.912,9.3156,33.8757,9.3133,33.8786,3.638,3.638,1486.72,1486.66,1487.18,1.6304,1.6321,0.2045,"",6.1538,38.064167,-123.016167,"2019-07-02","22:19:03.709619"
3859,45.527,45.875,9.3154,33.8757,9.3131,33.8786,3.638,3.638,1486.72,1486.66,1487.18,1.6507,1.6321,0.2045,"",6.2027,38.064167,-123.016167,"2019-07-02","22:19:03.751286"
3860,45.527,45.875,9.3154,33.8758,9.3133,33.8782,3.638,3.638,1486.72,1486.66,1487.18,1.6304,1.6321,0.1923,"",6.2027,38.064167,-123.016167,"2019-07-02","22:19:03.792953"
3861,45.494,45.843,9.3157,33.8756,9.3132,33.8785,3.638,3.638,1486.72,1486.66,1487.18,1.6387,1.6321,0.1923,"",6.2027,38.064167,-123.016167,"2019-07-02","22:19:03.834620"
3862,45.494,45.843,9.3155,33.8758,9.3133,33.8785,3.638,3.638,1486.72,1486.66,1487.18,1.6387,1.6321,0.1923,"",6.2027,38.064167,-123.016167,"2019-07-02","22:19:03.876287"
3863,45.457,45.806,9.3153,33.876,9.3128,33.8787,3.638,3.638,1486.72,1486.66,1487.17,1.6387,1.6321,0.1923,"",6.2515,38.064167,-123.016167,"2019-07-02","22:19:03.917954"
3864,45.345,45.692,9.3155,33.8756,9.3125,33.8791,3.638,3.638,1486.72,1486.66,1487.17,1.6506,1.632,0.2045,"",6.2759,38.064167,-123.016167,"2019-07-02","22:19:03.959621"
3865,45.494,45.843,9.3159,33.8753,9.3128,33.8786,3.638,3.638,1486.72,1486.66,1487.18,1.6304,1.6321,0.2045,"",6.2759,38.064167,-123.016167,"2019-07-02","22:19:04.001288"
3866,45.393,45.741,9.3159,33.8752,9.3128,33.8788,3.638,3.638,1486.72,1486.66,1487.17,1.6386,1.632,0.1923,"",6.2759,38.064167,-123.016167,"2019-07-02","22:19:04.042955"
3867,45.356,45.703,9.3155,33.8757,9.313,33.8785,3.638,3.638,1486.72,1486.66,1487.17,1.6386,1.6424,0.1923,"",6.3004,38.064167,-123.016167,"2019-07-02","22:19:04.084622"
3868,45.324,45.671,9.3159,33.8755,9.3135,33.8781,3.638,3.638,1486.72,1486.66,1487.17,1.6386,1.6251,0.1923,"",6.3492,38.064167,-123.016167,"2019-07-02","22:19:04.126289"
3869,45.356,45.703,9.3157,33.8757,9.3133,33.8782,3.638,3.638,1486.72,1486.66,1487.17,1.6266,1.632,0.1923,"",6.3492,38.064167,-123.016167,"2019-07-02","22:19:04.167956"
3870,45.292,45.639,9.3156,33.8758,9.3127,33.8786,3.638,3.638,1486.72,1486.66,1487.17,1.6469,1.632,0.1923,"",6.3492,38.064167,-123.016167,"2019-07-02","22:19:04.209623"
3871,45.292,45.639,9.3155,33.8759,9.313,33.8784,3.638,3.638,1486.72,1486.66,1487.17,1.6386,1.632,0.2045,"",6.3492,38.064167,-123.016167,"2019-07-02","22:19:04.251290"
3872,45.255,45.601,9.3153,33.8761,9.3133,33.8782,3.638,3.638,1486.72,1486.66,1487.17,1.6506,1.632,0.1923,"",6.3736,38.064167,-123.016167,"2019-07-02","22:19:04.292957"
3873,45.255,45.601,9.3154,33.8758,9.3137,33.8781,3.638,3.638,1486.72,1486.66,1487.17,1.6303,1.632,0.1923,"",6.4225,38.064167,-123.016167,"2019-07-02","22:19:04.334624"
3874,45.223,45.569,9.3152,33.8759,9.3135,33.8784,3.6379,3.638,1486.72,1486.66,1487.17,1.6506,1.632,0.1923,"",6.4469,38.064167,-123.016167,"2019-07-02","22:19:04.376291"
3875,45.223,45.569,9.3154,33.8754,9.3135,33.8783,3.6379,3.638,1486.72,1486.66,1487.17,1.6303,1.632,0.2045,"",6.4469,38.064167,-123.016167,"2019-07-02","22:19:04.417958"
3876,45.186,45.532,9.3155,33.8755,9.3135,33.8781,3.6379,3.638,1486.72,1486.66,1487.17,1.6266,1.632,0.1923,"",6.4469,38.064167,-123.016167,"2019-07-02","22:19:04.459625"
3877,45.154,45.499,9.3156,33.8757,9.3133,33.8783,3.638,3.638,1486.72,1486.66,1487.17,1.6349,1.632,0.2045,"",6.4713,38.064167,-123.016167,"2019-07-02","22:19:04.501292"
3878,45.154,45.499,9.3157,33.8752,9.3133,33.878,3.6379,3.638,1486.72,1486.66,1487.17,1.6469,1.632,0.2045,"",6.5201,38.064167,-123.016167,"2019-07-02","22:19:04.542959"
3879,45.154,45.499,9.3157,33.8753,9.313,33.878,3.6379,3.6379,1486.72,1486.66,1487.17,1.6386,1.632,0.2167,"",6.5446,38.064167,-123.016167,"2019-07-02","22:19:04.584626"
3880,45.085,45.43,9.3154,33.8758,9.313,33.8784,3.6379,3.638,1486.72,1486.65,1487.17,1.6386,1.632,0.2289,"",6.5201,38.064167,-123.016167,"2019-07-02","22:19:04.626293"
3881,45.121,45.467,9.3154,33.8759,9.3125,33.8788,3.638,3.638,1486.72,1486.66,1487.17,1.6266,1.632,0.2411,"",6.5201,38.064167,-123.016167,"2019-07-02","22:19:04.667960"
3882,45.052,45.397,9.3154,33.8761,9.3127,33.8786,3.638,3.638,1486.72,1486.65,1487.17,1.6469,1.632,0.2289,"",6.569,38.064167,-123.016167,"2019-07-02","22:19:04.709627"
3883,45.085,45.43,9.3152,33.876,9.3128,33.8787,3.638,3.638,1486.72,1486.65,1487.17,1.6266,1.632,0.2289,"",6.6178,38.064167,-123.016167,"2019-07-02","22:19:04.751294"
3884,45.02,45.365,9.3153,33.8759,9.3128,33.8785,3.6379,3.638,1486.71,1486.65,1487.17,1.6469,1.632,0.2289,"",6.6422,38.064167,-123.016167,"2019-07-02","22:19:04.792961"
3885,45.02,45.365,9.3152,33.876,9.3125,33.879,3.6379,3.638,1486.71,1486.65,1487.17,1.6386,1.632,0.2289,"",6.6422,38.064167,-123.016167,"2019-07-02","22:19:04.834628"
3886,45.02,45.365,9.3153,33.8756,9.3128,33.8784,3.6379,3.638,1486.71,1486.65,1487.17,1.6386,1.632,0.2289,"",6.6178,38.064167,-123.016167,"2019-07-02","22:19:04.876295"
3887,44.983,45.328,9.315,33.8758,9.3128,33.8787,3.6379,3.638,1486.71,1486.65,1487.17,1.6506,1.632,0.2289,"",6.6911,38.064167,-123.016167,"2019-07-02","22:19:04.917962"
3888,44.983,45.328,9.3149,33.8766,9.313,33.8782,3.638,3.638,1486.71,1486.65,1487.17,1.6423,1.632,0.2289,"",6.7155,38.064167,-123.016167,"2019-07-02","22:19:04.959629"
3889,44.983,45.328,9.3148,33.8762,9.3127,33.8784,3.6379,3.6379,1486.71,1486.65,1487.17,1.6303,1.632,0.2289,"",6.7155,38.064167,-123.016167,"2019-07-02","22:19:05.001296"
3890,44.951,45.295,9.3148,33.8757,9.3127,33.8784,3.6379,3.6379,1486.71,1486.65,1487.16,1.6386,1.632,0.2289,"",6.7155,38.064167,-123.016167,"2019-07-02","22:19:05.042963"
3891,44.951,45.295,9.3151,33.8756,9.3128,33.8784,3.6379,3.638,1486.71,1486.65,1487.17,1.6386,1.632,0.2289,"",6.7155,38.064167,-123.016167,"2019-07-02","22:19:05.084630"
3892,44.951,45.295,9.3148,33.876,9.313,33.8782,3.6379,3.6379,1486.71,1486.65,1487.16,1.6266,1.632,0.2289,"",6.7888,38.064167,-123.016167,"2019-07-02","22:19:05.126297"
3893,44.914,45.258,9.3148,33.8761,9.313,33.8785,3.6379,3.638,1486.71,1486.65,1487.16,1.6349,1.632,0.2411,"",6.8132,38.064167,-123.016167,"2019-07-02","22:19:05.167964"
3894,44.914,45.258,9.3147,33.8756,9.3132,33.8783,3.6379,3.638,1486.71,1486.65,1487.16,1.6469,1.632,0.2289,"",6.8132,38.064167,-123.016167,"2019-07-02","22:19:05.209631"
3895,44.882,45.226,9.3151,33.8756,9.3131,33.8783,3.6379,3.638,1486.71,1486.65,1487.16,1.6386,1.632,0.2289,"",6.8132,38.064167,-123.016167,"2019-07-02","22:19:05.251298"
3896,44.882,45.226,9.315,33.8758,9.3131,33.8783,3.6379,3.638,1486.71,1486.65,1487.16,1.6266,1.632,0.2289,"",6.8376,38.064167,-123.016167,"2019-07-02","22:19:05.292965"
3897,44.914,45.258,9.315,33.8756,9.3132,33.8781,3.6379,3.638,1486.71,1486.65,1487.16,1.6349,1.632,0.2289,"",6.8864,38.064167,-123.016167,"2019-07-02","22:19:05.334632"
3898,44.85,45.193,9.3149,33.8758,9.3131,33.8785,3.6379,3.638,1486.71,1486.65,1487.16,1.6348,1.632,0.2411,"",6.9109,38.064167,-123.016167,"2019-07-02","22:19:05.376299"
3899,44.882,45.226,9.315,33.8756,9.3133,33.8784,3.6379,3.638,1486.71,1486.65,1487.16,1.6349,1.632,0.2289,"",6.9109,38.064167,-123.016167,"2019-07-02","22:19:05.417966"
3900,44.882,45.226,9.3151,33.8755,9.3132,33.8785,3.6379,3.638,1486.71,1486.65,1487.16,1.6349,1.632,0.2289,"",6.9109,38.064167,-123.016167,"2019-07-02","22:19:05.459633"
3901,44.85,45.193,9.315,33.8757,9.3131,33.8781,3.6379,3.638,1486.71,1486.65,1487.16,1.6468,1.632,0.2289,"",6.9353,38.064167,-123.016167,"2019-07-02","22:19:05.501300"
3902,44.85,45.193,9.3149,33.8742,9.3131,33.8787,3.6377,3.638,1486.71,1486.65,1487.16,1.6266,1.632,0.2289,"",6.9841,38.064167,-123.016167,"2019-07-02","22:19:05.542967"
3903,44.85,45.193,9.3152,33.8751,9.313,33.878,3.6378,3.6379,1486.71,1486.65,1487.16,1.6468,1.632,0.2411,"",6.9841,38.064167,-123.016167,"2019-07-02","22:19:05.584634"
3904,44.85,45.193,9.3148,33.8758,9.3133,33.8777,3.6379,3.6379,1486.71,1486.65,1487.16,1.6386,1.632,0.2289,"",6.9841,38.064167,-123.016167,"2019-07-02","22:19:05.626301"
3905,44.679,45.022,9.3153,33.8751,9.3131,33.8785,3.6379,3.638,1486.71,1486.65,1487.16,1.6265,1.6319,0.2289,"",6.9841,38.064167,-123.016167,"2019-07-02","22:19:05.667968"
3906,44.94,45.284,9.3148,33.8758,9.3133,33.8784,3.6379,3.638,1486.71,1486.65,1487.16,1.6349,1.632,0.2289,"",6.9841,38.064167,-123.016167,"2019-07-02","22:19:05.709635"
3907,44.914,45.258,9.3149,33.8759,9.3131,33.8786,3.6379,3.638,1486.71,1486.65,1487.16,1.6349,1.632,0.2411,"",6.9841,38.064167,-123.016167,"2019-07-02","22:19:05.751302"
3908,44.781,45.124,9.3147,33.8759,9.3133,33.8786,3.6379,3.638,1486.71,1486.65,1487.16,1.6348,1.632,0.2289,"",6.9841,38.064167,-123.016167,"2019-07-02","22:19:05.792969"
3909,44.85,45.193,9.3149,33.8758,9.3132,33.8786,3.6379,3.638,1486.71,1486.65,1487.16,1.6348,1.632,0.2289,"",6.9841,38.064167,-123.016167,"2019-07-02","22:19:05.834636"
3910,44.85,45.193,9.3147,33.8759,9.3133,33.8784,3.6379,3.638,1486.71,1486.65,1487.16,1.6349,1.632,0.2289,"",6.9841,38.064167,-123.016167,"2019-07-02","22:19:05.876303"
3911,44.85,45.193,9.3147,33.8758,9.3133,33.8784,3.6379,3.638,1486.71,1486.65,1487.16,1.6229,1.632,0.2289,"",7.0574,38.064167,-123.016167,"2019-07-02","22:19:05.917970"
3912,44.882,45.226,9.3148,33.8755,9.3132,33.8787,3.6379,3.638,1486.71,1486.65,1487.16,1.6432,1.632,0.2289,"",7.1062,38.064167,-123.016167,"2019-07-02","22:19:05.959637"
3913,44.813,45.156,9.3148,33.8756,9.3131,33.8782,3.6379,3.638,1486.71,1486.65,1487.16,1.6348,1.632,0.2289,"",7.1062,38.064167,-123.016167,"2019-07-02","22:19:06.001304"
