"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
6912,138.46,139.636,7.4544,33.9355,7.4523,33.9335,3.4787,3.4784,1481.36,1481.26,1481.71,1.5348,1.5406,0.0213,"",9.4017,44.73,-124.494,"2019-07-28","12:10:54.960637"
6913,138.423,139.599,7.4547,33.9357,7.4525,33.9332,3.4788,3.4783,1481.36,1481.26,1481.71,1.5348,1.5524,0.0091,"",9.4261,44.73,-124.494,"2019-07-28","12:10:55.002304"
6914,138.39,139.567,7.4552,33.9356,7.4526,33.933,3.4788,3.4783,1481.36,1481.26,1481.71,1.5348,1.5324,0.0091,"",9.475,44.73,-124.494,"2019-07-28","12:10:55.043971"
6915,138.358,139.534,7.4557,33.9348,7.4526,33.9333,3.4788,3.4784,1481.36,1481.26,1481.71,1.5348,1.5523,0.0091,"",9.475,44.73,-124.494,"2019-07-28","12:10:55.085638"
6916,138.39,139.567,7.4558,33.935,7.4526,33.9337,3.4788,3.4784,1481.37,1481.27,1481.71,1.5348,1.5442,0.0091,"",9.475,44.73,-124.494,"2019-07-28","12:10:55.127305"
6917,138.358,139.534,7.4562,33.9348,7.4525,33.9337,3.4788,3.4784,1481.37,1481.27,1481.71,1.5484,1.5324,0.0213,"",9.475,44.73,-124.494,"2019-07-28","12:10:55.168972"
6918,138.321,139.497,7.456,33.9352,7.4522,33.9338,3.4788,3.4784,1481.37,1481.27,1481.71,1.525,1.5405,0.0213,"",9.4994,44.73,-124.494,"2019-07-28","12:10:55.210639"
6919,138.321,139.497,7.4562,33.9354,7.4528,33.9331,3.4789,3.4784,1481.37,1481.27,1481.71,1.5484,1.5523,0.0213,"",9.5238,44.73,-124.494,"2019-07-28","12:10:55.252306"
6920,138.321,139.497,7.4563,33.9354,7.453,33.9328,3.4789,3.4783,1481.37,1481.27,1481.71,1.525,1.5324,0.0091,"",9.5238,44.73,-124.494,"2019-07-28","12:10:55.293973"
6921,138.289,139.464,7.4562,33.9358,7.4535,33.9321,3.4789,3.4783,1481.37,1481.27,1481.71,1.5484,1.5523,0.0213,"",9.5238,44.73,-124.494,"2019-07-28","12:10:55.335640"
6922,138.289,139.464,7.4562,33.9359,7.4537,33.9325,3.4789,3.4784,1481.37,1481.27,1481.71,1.525,1.5441,0.0213,"",9.5238,44.73,-124.494,"2019-07-28","12:10:55.377307"
6923,138.289,139.464,7.4568,33.9354,7.4544,33.9322,3.4789,3.4784,1481.37,1481.27,1481.71,1.5347,1.5441,0.0213,"",9.5726,44.73,-124.494,"2019-07-28","12:10:55.418974"
6924,138.252,139.427,7.4572,33.9353,7.4542,33.9323,3.4789,3.4784,1481.37,1481.27,1481.72,1.5347,1.5441,0.0091,"",9.5971,44.73,-124.494,"2019-07-28","12:10:55.460641"
6925,138.252,139.427,7.457,33.9355,7.4536,33.933,3.4789,3.4784,1481.37,1481.27,1481.71,1.5483,1.5441,0.0091,"",9.5971,44.73,-124.494,"2019-07-28","12:10:55.502308"
6926,138.252,139.427,7.4566,33.9363,7.4532,33.9333,3.479,3.4784,1481.37,1481.27,1481.71,1.5249,1.5441,0.0091,"",9.5971,44.73,-124.494,"2019-07-28","12:10:55.543975"
6927,138.22,139.395,7.4568,33.936,7.4532,33.9333,3.479,3.4784,1481.37,1481.27,1481.71,1.5347,1.5441,0.0213,"",9.5971,44.73,-124.494,"2019-07-28","12:10:55.585642"
6928,138.22,139.395,7.4568,33.9362,7.4534,33.933,3.479,3.4784,1481.37,1481.27,1481.71,1.5347,1.5441,0.0091,"",9.6459,44.73,-124.494,"2019-07-28","12:10:55.627309"
6929,138.22,139.395,7.4572,33.9357,7.4531,33.9335,3.479,3.4784,1481.37,1481.27,1481.72,1.5347,1.5441,0.0213,"",9.6703,44.73,-124.494,"2019-07-28","12:10:55.668976"
6930,138.22,139.395,7.457,33.936,7.4531,33.9331,3.479,3.4784,1481.37,1481.27,1481.71,1.5347,1.5441,0.0213,"",9.6703,44.73,-124.494,"2019-07-28","12:10:55.710643"
6931,138.188,139.362,7.4571,33.9363,7.4529,33.9335,3.479,3.4784,1481.37,1481.27,1481.72,1.5347,1.5441,0.0335,"",9.6703,44.73,-124.494,"2019-07-28","12:10:55.752310"
6932,138.22,139.395,7.4568,33.9367,7.4528,33.9333,3.479,3.4784,1481.37,1481.27,1481.72,1.5347,1.5441,0.0213,"",9.6703,44.73,-124.494,"2019-07-28","12:10:55.793977"
6933,138.188,139.362,7.4565,33.9367,7.453,33.9333,3.479,3.4784,1481.37,1481.27,1481.71,1.5483,1.5441,0.0335,"",9.7192,44.73,-124.494,"2019-07-28","12:10:55.835644"
6934,138.188,139.362,7.4565,33.9369,7.4529,33.9333,3.479,3.4784,1481.37,1481.27,1481.71,1.5386,1.5441,0.0213,"",9.7192,44.73,-124.494,"2019-07-28","12:10:55.877311"
6935,138.188,139.362,7.4565,33.937,7.4529,33.9334,3.479,3.4784,1481.37,1481.27,1481.71,1.5386,1.5558,0.0335,"",9.7192,44.73,-124.494,"2019-07-28","12:10:55.918978"
6936,138.188,139.362,7.4565,33.937,7.4529,33.9335,3.479,3.4784,1481.37,1481.27,1481.71,1.5386,1.5359,0.0335,"",9.7192,44.73,-124.494,"2019-07-28","12:10:55.960645"
6937,138.151,139.325,7.4568,33.9364,7.4529,33.9336,3.479,3.4784,1481.37,1481.27,1481.71,1.5249,1.5441,0.0213,"",9.7436,44.73,-124.494,"2019-07-28","12:10:56.002312"
6938,138.22,139.395,7.4581,33.9353,7.4531,33.9337,3.479,3.4784,1481.37,1481.27,1481.72,1.5346,1.544,0.0335,"",9.768,44.73,-124.494,"2019-07-28","12:10:56.043979"
6939,138.151,139.325,7.4586,33.9347,7.4531,33.9336,3.479,3.4784,1481.37,1481.27,1481.72,1.5346,1.544,0.0213,"",9.768,44.73,-124.494,"2019-07-28","12:10:56.085646"
6940,138.151,139.325,7.458,33.9354,7.4531,33.9331,3.479,3.4784,1481.37,1481.27,1481.72,1.5483,1.544,0.0335,"",9.768,44.73,-124.494,"2019-07-28","12:10:56.127313"
6941,138.188,139.362,7.4576,33.9361,7.4528,33.9336,3.4791,3.4784,1481.37,1481.27,1481.72,1.5249,1.544,0.0213,"",9.768,44.73,-124.494,"2019-07-28","12:10:56.168980"
6942,138.188,139.362,7.4574,33.9361,7.453,33.9335,3.479,3.4784,1481.37,1481.27,1481.72,1.5483,1.5441,0.0335,"",9.768,44.73,-124.494,"2019-07-28","12:10:56.210647"
6943,138.188,139.362,7.4563,33.9372,7.4537,33.9329,3.479,3.4784,1481.37,1481.27,1481.71,1.5249,1.5441,0.0213,"",9.7924,44.73,-124.494,"2019-07-28","12:10:56.252314"
6944,138.188,139.362,7.456,33.9372,7.4545,33.932,3.479,3.4784,1481.37,1481.27,1481.71,1.5347,1.5441,0.0335,"",9.7924,44.73,-124.494,"2019-07-28","12:10:56.293981"
6945,138.188,139.362,7.456,33.9373,7.4553,33.9316,3.479,3.4784,1481.37,1481.27,1481.71,1.5483,1.5441,0.0213,"",9.7924,44.73,-124.494,"2019-07-28","12:10:56.335648"
6946,138.188,139.362,7.4566,33.9369,7.4551,33.9327,3.479,3.4785,1481.37,1481.27,1481.71,1.5249,1.5441,0.0213,"",9.7924,44.73,-124.494,"2019-07-28","12:10:56.377315"
6947,138.188,139.362,7.4568,33.9364,7.4547,33.9331,3.479,3.4785,1481.37,1481.27,1481.71,1.5347,1.5558,0.0335,"",9.7924,44.73,-124.494,"2019-07-28","12:10:56.418982"
6948,138.188,139.362,7.4573,33.9356,7.4545,33.933,3.479,3.4785,1481.37,1481.27,1481.72,1.5483,1.5359,0.0335,"",9.8168,44.73,-124.494,"2019-07-28","12:10:56.460649"
6949,138.22,139.395,7.457,33.9358,7.4548,33.9326,3.479,3.4785,1481.37,1481.27,1481.71,1.5249,1.5441,0.0213,"",9.8168,44.73,-124.494,"2019-07-28","12:10:56.502316"
6950,138.22,139.395,7.4576,33.9354,7.4553,33.9327,3.479,3.4785,1481.37,1481.27,1481.72,1.5346,1.5441,0.0335,"",9.8168,44.73,-124.494,"2019-07-28","12:10:56.543983"
6951,138.22,139.395,7.4583,33.9354,7.4552,33.9328,3.4791,3.4785,1481.37,1481.27,1481.72,1.5483,1.544,0.0213,"",9.8168,44.73,-124.494,"2019-07-28","12:10:56.585650"
6952,138.22,139.395,7.4584,33.9349,7.4548,33.9334,3.479,3.4786,1481.37,1481.27,1481.72,1.5249,1.5558,0.0213,"",9.8168,44.73,-124.494,"2019-07-28","12:10:56.627317"
6953,138.22,139.395,7.4578,33.9356,7.4552,33.9328,3.479,3.4785,1481.37,1481.27,1481.72,1.5346,1.5359,0.0213,"",9.8413,44.73,-124.494,"2019-07-28","12:10:56.668984"
6954,138.289,139.464,7.4576,33.936,7.4547,33.9332,3.4791,3.4785,1481.37,1481.27,1481.72,1.5483,1.5441,0.0213,"",9.8413,44.73,-124.494,"2019-07-28","12:10:56.710651"
6955,138.22,139.395,7.4568,33.9367,7.4543,33.9331,3.479,3.4785,1481.37,1481.27,1481.72,1.5386,1.5441,0.0213,"",9.8413,44.73,-124.494,"2019-07-28","12:10:56.752318"
6956,138.252,139.427,7.4555,33.9381,7.4539,33.9335,3.4791,3.4785,1481.37,1481.27,1481.71,1.5386,1.5559,0.0091,"",9.8413,44.73,-124.494,"2019-07-28","12:10:56.793985"
6957,138.289,139.464,7.4553,33.9381,7.4529,33.9335,3.479,3.4784,1481.37,1481.27,1481.71,1.5386,1.536,0.0213,"",9.8413,44.73,-124.494,"2019-07-28","12:10:56.835652"
6958,138.289,139.464,7.4553,33.9381,7.4516,33.9344,3.479,3.4784,1481.37,1481.27,1481.71,1.5386,1.5559,0.0091,"",9.8413,44.73,-124.494,"2019-07-28","12:10:56.877319"
6959,138.289,139.464,7.4555,33.9373,7.4507,33.9341,3.479,3.4783,1481.37,1481.27,1481.71,1.5386,1.536,0.0091,"",9.8413,44.73,-124.494,"2019-07-28","12:10:56.918986"
6960,138.289,139.464,7.4558,33.9369,7.4505,33.934,3.479,3.4782,1481.37,1481.27,1481.71,1.525,1.5441,0.0091,"",9.8413,44.73,-124.494,"2019-07-28","12:10:56.960653"
6961,138.321,139.497,7.456,33.9367,7.4503,33.9343,3.479,3.4782,1481.37,1481.27,1481.71,1.5347,1.5441,0.0091,"",9.8413,44.73,-124.494,"2019-07-28","12:10:57.002320"
6962,138.321,139.497,7.4565,33.9362,7.4503,33.9341,3.479,3.4782,1481.37,1481.27,1481.71,1.5347,1.5441,0.0091,"",9.8168,44.73,-124.494,"2019-07-28","12:10:57.043987"
6963,138.321,139.497,7.4568,33.9356,7.4502,33.9338,3.4789,3.4782,1481.37,1481.27,1481.72,1.5483,1.5559,0.0091,"",9.8168,44.73,-124.494,"2019-07-28","12:10:57.085654"
6964,138.358,139.534,7.4566,33.9359,7.45,33.934,3.479,3.4782,1481.37,1481.27,1481.72,1.5386,1.5477,0.0213,"",9.8168,44.73,-124.494,"2019-07-28","12:10:57.127321"
6965,138.39,139.567,7.4572,33.9355,7.4499,33.934,3.479,3.4782,1481.37,1481.27,1481.72,1.5386,1.5477,0.0213,"",9.8168,44.73,-124.494,"2019-07-28","12:10:57.168988"
6966,138.358,139.534,7.4572,33.9355,7.4502,33.934,3.479,3.4782,1481.37,1481.27,1481.72,1.5523,1.5477,0.0091,"",9.7924,44.73,-124.494,"2019-07-28","12:10:57.210655"
6967,138.39,139.567,7.4566,33.936,7.45,33.9338,3.479,3.4782,1481.37,1481.27,1481.72,1.5425,1.5477,0.0213,"",9.7924,44.73,-124.494,"2019-07-28","12:10:57.252322"
6968,138.423,139.599,7.4553,33.9375,7.4502,33.9334,3.479,3.4782,1481.37,1481.27,1481.71,1.5289,1.536,0.0091,"",9.7924,44.73,-124.494,"2019-07-28","12:10:57.293989"
6969,138.423,139.599,7.4544,33.9386,7.4502,33.9339,3.479,3.4782,1481.37,1481.27,1481.71,1.5387,1.5442,0.0213,"",9.7924,44.73,-124.494,"2019-07-28","12:10:57.335656"
6970,138.423,139.599,7.4537,33.9393,7.45,33.9341,3.479,3.4782,1481.36,1481.26,1481.71,1.5251,1.5442,0.0213,"",9.7924,44.73,-124.494,"2019-07-28","12:10:57.377323"
6971,138.427,139.604,7.4534,33.939,7.45,33.934,3.479,3.4782,1481.36,1481.26,1481.71,1.5485,1.5442,0.0213,"",9.768,44.73,-124.494,"2019-07-28","12:10:57.418990"
6972,138.492,139.669,7.4529,33.939,7.4497,33.9341,3.4789,3.4782,1481.36,1481.26,1481.71,1.5388,1.5443,0.0091,"",9.768,44.73,-124.494,"2019-07-28","12:10:57.460657"
6973,138.492,139.669,7.4522,33.9391,7.4492,33.9345,3.4789,3.4782,1481.36,1481.26,1481.7,1.5524,1.5443,0.0213,"",9.768,44.73,-124.494,"2019-07-28","12:10:57.502324"
6974,138.46,139.636,7.4519,33.939,7.4486,33.9349,3.4788,3.4781,1481.36,1481.26,1481.7,1.5291,1.5443,0.0213,"",9.768,44.73,-124.494,"2019-07-28","12:10:57.543991"
6975,138.529,139.706,7.4518,33.9388,7.4481,33.9349,3.4788,3.4781,1481.36,1481.26,1481.7,1.5388,1.5443,0.0091,"",9.768,44.73,-124.494,"2019-07-28","12:10:57.585658"
6976,138.524,139.702,7.4518,33.9385,7.4474,33.9349,3.4788,3.478,1481.36,1481.26,1481.7,1.5388,1.5561,0.0213,"",9.7436,44.73,-124.494,"2019-07-28","12:10:57.627325"
6977,138.524,139.702,7.4519,33.9379,7.4471,33.9347,3.4787,3.478,1481.36,1481.26,1481.7,1.5388,1.5362,0.0091,"",9.7192,44.73,-124.494,"2019-07-28","12:10:57.668992"
6978,138.492,139.669,7.4518,33.9378,7.4468,33.935,3.4787,3.478,1481.36,1481.26,1481.7,1.5525,1.5443,0.0091,"",9.7192,44.73,-124.494,"2019-07-28","12:10:57.710659"
6979,138.561,139.739,7.4519,33.9375,7.4465,33.9349,3.4787,3.478,1481.36,1481.26,1481.7,1.5428,1.5443,0.0091,"",9.7192,44.73,-124.494,"2019-07-28","12:10:57.752326"
6980,138.593,139.771,7.4513,33.9381,7.4463,33.9348,3.4787,3.4779,1481.36,1481.26,1481.7,1.5428,1.5561,0.0091,"",9.7192,44.73,-124.494,"2019-07-28","12:10:57.793993"
6981,138.561,139.739,7.4509,33.9382,7.4465,33.9347,3.4787,3.4779,1481.35,1481.25,1481.7,1.5428,1.5362,-0.0031,"",9.6703,44.73,-124.494,"2019-07-28","12:10:57.835660"
6982,138.593,139.771,7.4505,33.9388,7.4465,33.9351,3.4787,3.478,1481.35,1481.25,1481.7,1.5428,1.5444,-0.0031,"",9.6703,44.73,-124.494,"2019-07-28","12:10:57.877327"
6983,138.63,139.809,7.4505,33.9389,7.4466,33.9347,3.4787,3.478,1481.35,1481.25,1481.7,1.5291,1.5444,0.0091,"",9.6703,44.73,-124.494,"2019-07-28","12:10:57.918994"
6984,138.63,139.809,7.4501,33.939,7.4469,33.9344,3.4787,3.478,1481.35,1481.25,1481.7,1.5526,1.5444,0.0091,"",9.6703,44.73,-124.494,"2019-07-28","12:10:57.960661"
6985,138.63,139.809,7.449,33.9397,7.4473,33.934,3.4786,3.4779,1481.35,1481.25,1481.7,1.5292,1.5444,0.0091,"",9.6459,44.73,-124.494,"2019-07-28","12:10:58.002328"
6986,138.662,139.841,7.4477,33.9404,7.4482,33.9336,3.4786,3.478,1481.35,1481.25,1481.69,1.5526,1.5562,0.0091,"",9.6215,44.73,-124.494,"2019-07-28","12:10:58.043995"
6987,138.662,139.841,7.4469,33.9412,7.4486,33.9338,3.4786,3.4781,1481.34,1481.24,1481.69,1.5293,1.5364,-0.0031,"",9.6215,44.73,-124.494,"2019-07-28","12:10:58.085662"
6988,138.699,139.878,7.4462,33.9417,7.4486,33.9341,3.4786,3.4781,1481.34,1481.24,1481.69,1.539,1.5445,-0.0031,"",9.6215,44.73,-124.494,"2019-07-28","12:10:58.127329"
6989,138.695,139.874,7.446,33.9408,7.4482,33.9343,3.4785,3.4781,1481.34,1481.24,1481.69,1.5391,1.5446,0.0091,"",9.6215,44.73,-124.494,"2019-07-28","12:10:58.168996"
6990,138.695,139.874,7.4466,33.94,7.4484,33.934,3.4784,3.4781,1481.34,1481.24,1481.69,1.539,1.5445,-0.0031,"",9.5971,44.73,-124.494,"2019-07-28","12:10:58.210663"
6991,138.732,139.911,7.4468,33.9391,7.4487,33.9334,3.4784,3.478,1481.34,1481.24,1481.69,1.539,1.5445,-0.0031,"",9.5726,44.73,-124.494,"2019-07-28","12:10:58.252330"
6992,138.764,139.943,7.4469,33.9384,7.4495,33.9331,3.4783,3.4781,1481.34,1481.24,1481.69,1.5391,1.5446,0.0091,"",9.5726,44.73,-124.494,"2019-07-28","12:10:58.293997"
6993,138.732,139.911,7.4469,33.9385,7.4497,33.9321,3.4783,3.478,1481.34,1481.24,1481.69,1.5527,1.5445,0.0091,"",9.5726,44.73,-124.494,"2019-07-28","12:10:58.335664"
6994,138.764,139.943,7.4467,33.9388,7.449,33.9327,3.4784,3.478,1481.34,1481.24,1481.69,1.543,1.5328,0.0091,"",9.5726,44.73,-124.494,"2019-07-28","12:10:58.377331"
6995,138.764,139.943,7.4469,33.9386,7.4476,33.9351,3.4784,3.4781,1481.34,1481.24,1481.69,1.5293,1.541,0.0091,"",9.5238,44.73,-124.494,"2019-07-28","12:10:58.418998"
6996,138.764,139.943,7.4466,33.9386,7.4473,33.9351,3.4783,3.4781,1481.34,1481.24,1481.69,1.5527,1.5527,0.0091,"",9.4994,44.73,-124.494,"2019-07-28","12:10:58.460665"
6997,138.833,140.013,7.4464,33.9387,7.4471,33.9349,3.4783,3.478,1481.34,1481.24,1481.69,1.5293,1.5446,0.0091,"",9.4994,44.73,-124.494,"2019-07-28","12:10:58.502332"
6998,138.801,139.981,7.446,33.9396,7.4474,33.9341,3.4784,3.478,1481.34,1481.24,1481.69,1.5391,1.5446,0.0091,"",9.4994,44.73,-124.494,"2019-07-28","12:10:58.543999"
6999,138.865,140.046,7.4459,33.9396,7.4474,33.9343,3.4784,3.478,1481.34,1481.24,1481.69,1.5391,1.5446,0.0091,"",9.4994,44.73,-124.494,"2019-07-28","12:10:58.585666"
7000,138.833,140.013,7.4457,33.9391,7.4479,33.934,3.4783,3.478,1481.34,1481.24,1481.69,1.5528,1.5446,0.0091,"",9.475,44.73,-124.494,"2019-07-28","12:10:58.627333"
7001,138.902,140.083,7.446,33.9387,7.4474,33.9344,3.4783,3.478,1481.34,1481.24,1481.69,1.543,1.5446,-0.0031,"",9.4505,44.73,-124.494,"2019-07-28","12:10:58.669000"
7002,138.902,140.083,7.4464,33.9384,7.4471,33.9348,3.4783,3.478,1481.34,1481.24,1481.69,1.543,1.5446,-0.0031,"",9.4505,44.73,-124.494,"2019-07-28","12:10:58.710667"
7003,138.865,140.046,7.4464,33.9381,7.4469,33.9345,3.4783,3.478,1481.34,1481.24,1481.69,1.543,1.5446,-0.0031,"",9.4505,44.73,-124.494,"2019-07-28","12:10:58.752334"
7004,138.87,140.05,7.4466,33.9381,7.4473,33.934,3.4783,3.478,1481.34,1481.24,1481.69,1.543,1.5446,0.0091,"",9.4505,44.73,-124.494,"2019-07-28","12:10:58.794001"
7005,138.865,140.046,7.4467,33.9378,7.4473,33.9341,3.4783,3.478,1481.34,1481.24,1481.69,1.5293,1.5446,0.0091,"",9.4017,44.73,-124.494,"2019-07-28","12:10:58.835668"
7006,138.833,140.013,7.4462,33.9379,7.4476,33.9341,3.4782,3.478,1481.34,1481.24,1481.69,1.5528,1.5446,-0.0031,"",9.4017,44.73,-124.494,"2019-07-28","12:10:58.877335"
7007,138.833,140.013,7.4462,33.9383,7.4476,33.9341,3.4783,3.478,1481.34,1481.24,1481.69,1.543,1.5446,0.0091,"",9.4017,44.73,-124.494,"2019-07-28","12:10:58.919002"
7008,138.833,140.013,7.446,33.9387,7.4476,33.9338,3.4783,3.478,1481.34,1481.24,1481.69,1.543,1.5446,0.0091,"",9.4017,44.73,-124.494,"2019-07-28","12:10:58.960669"
7009,138.764,139.943,7.446,33.9385,7.4471,33.9347,3.4783,3.478,1481.34,1481.24,1481.68,1.5567,1.5446,-0.0031,"",9.4017,44.73,-124.494,"2019-07-28","12:10:59.002336"
7010,138.764,139.943,7.4464,33.938,7.4468,33.935,3.4782,3.478,1481.34,1481.24,1481.69,1.5333,1.5446,0.0091,"",9.3773,44.73,-124.494,"2019-07-28","12:10:59.044003"
7011,138.764,139.943,7.4466,33.9381,7.4469,33.9347,3.4783,3.478,1481.34,1481.24,1481.69,1.543,1.5446,0.0091,"",9.3773,44.73,-124.494,"2019-07-28","12:10:59.085670"
7012,138.662,139.841,7.4469,33.9374,7.4473,33.9345,3.4782,3.478,1481.34,1481.24,1481.68,1.5293,1.5445,-0.0031,"",9.3773,44.73,-124.494,"2019-07-28","12:10:59.127337"
7013,138.695,139.874,7.4472,33.937,7.4473,33.9342,3.4782,3.478,1481.34,1481.24,1481.69,1.539,1.5445,-0.0031,"",9.3773,44.73,-124.494,"2019-07-28","12:10:59.169004"
7014,138.662,139.841,7.4472,33.9375,7.4476,33.9341,3.4783,3.478,1481.34,1481.24,1481.69,1.539,1.5328,0.0091,"",9.3773,44.73,-124.494,"2019-07-28","12:10:59.210671"
7015,138.593,139.771,7.4478,33.9371,7.4484,33.9332,3.4783,3.478,1481.34,1481.24,1481.69,1.539,1.5527,0.0091,"",9.4017,44.73,-124.494,"2019-07-28","12:10:59.252338"
7016,138.593,139.771,7.4483,33.9368,7.4489,33.933,3.4783,3.478,1481.34,1481.24,1481.69,1.5526,1.5445,-0.0031,"",9.4017,44.73,-124.494,"2019-07-28","12:10:59.294005"
7017,138.593,139.771,7.4488,33.9365,7.4494,33.9329,3.4783,3.478,1481.34,1481.24,1481.69,1.5429,1.5445,0.0091,"",9.4017,44.73,-124.494,"2019-07-28","12:10:59.335672"
7018,138.561,139.739,7.4493,33.936,7.45,33.9328,3.4783,3.4781,1481.34,1481.24,1481.69,1.5429,1.5444,-0.0031,"",9.4017,44.73,-124.494,"2019-07-28","12:10:59.377339"
7019,138.561,139.739,7.4499,33.9356,7.4503,33.9333,3.4783,3.4782,1481.35,1481.25,1481.69,1.5428,1.5444,0.0091,"",9.4261,44.73,-124.494,"2019-07-28","12:10:59.419006"
7020,138.492,139.669,7.4501,33.9353,7.4508,33.933,3.4783,3.4782,1481.35,1481.25,1481.69,1.5292,1.5444,0.0091,"",9.4261,44.73,-124.494,"2019-07-28","12:10:59.460673"
7021,138.529,139.706,7.4505,33.9354,7.4512,33.9328,3.4784,3.4782,1481.35,1481.25,1481.69,1.5389,1.5444,0.0091,"",9.4261,44.73,-124.494,"2019-07-28","12:10:59.502340"
7022,138.46,139.636,7.4508,33.9355,7.4512,33.933,3.4784,3.4782,1481.35,1481.25,1481.69,1.5389,1.5444,-0.0031,"",9.4261,44.73,-124.494,"2019-07-28","12:10:59.544007"
7023,138.423,139.599,7.4513,33.9351,7.4513,33.9331,3.4784,3.4782,1481.35,1481.25,1481.69,1.5389,1.5443,0.0091,"",9.4261,44.73,-124.494,"2019-07-28","12:10:59.585674"
7024,138.39,139.567,7.4513,33.9357,7.4513,33.9335,3.4785,3.4783,1481.35,1481.25,1481.7,1.5525,1.5443,0.0091,"",9.475,44.73,-124.494,"2019-07-28","12:10:59.627341"
7025,138.39,139.567,7.4513,33.9361,7.4513,33.9337,3.4785,3.4783,1481.35,1481.25,1481.7,1.5428,1.5443,0.0091,"",9.4994,44.73,-124.494,"2019-07-28","12:10:59.669008"
7026,138.321,139.497,7.4513,33.9362,7.4518,33.9325,3.4785,3.4782,1481.35,1481.25,1481.69,1.5427,1.5443,0.0091,"",9.4994,44.73,-124.494,"2019-07-28","12:10:59.710675"
7027,138.289,139.464,7.4518,33.936,7.4516,33.9331,3.4785,3.4782,1481.35,1481.25,1481.7,1.5427,1.5443,0.0091,"",9.4994,44.73,-124.494,"2019-07-28","12:10:59.752342"
7028,138.289,139.464,7.4519,33.9362,7.4518,33.933,3.4786,3.4783,1481.35,1481.25,1481.7,1.5427,1.5443,0.0091,"",9.5238,44.73,-124.494,"2019-07-28","12:10:59.794009"
7029,138.22,139.395,7.4522,33.9357,7.4521,33.9329,3.4785,3.4783,1481.35,1481.25,1481.7,1.5427,1.5443,0.0091,"",9.5482,44.73,-124.494,"2019-07-28","12:10:59.835676"
7030,138.22,139.395,7.4526,33.9353,7.4519,33.933,3.4785,3.4783,1481.35,1481.25,1481.7,1.529,1.5443,-0.0031,"",9.5726,44.73,-124.494,"2019-07-28","12:10:59.877343"
7031,138.151,139.325,7.4529,33.9355,7.4522,33.9332,3.4786,3.4783,1481.35,1481.25,1481.7,1.5524,1.5442,0.0091,"",9.5726,44.73,-124.494,"2019-07-28","12:10:59.919010"
7032,138.151,139.325,7.4532,33.9354,7.4523,33.9333,3.4786,3.4783,1481.35,1481.25,1481.7,1.5426,1.5442,-0.0031,"",9.5726,44.73,-124.494,"2019-07-28","12:10:59.960677"
7033,138.118,139.292,7.4535,33.9351,7.4525,33.9329,3.4786,3.4783,1481.35,1481.25,1481.7,1.529,1.556,-0.0031,"",9.5971,44.73,-124.494,"2019-07-28","12:11:00.002344"
7034,138.118,139.292,7.4535,33.9353,7.4526,33.9327,3.4786,3.4783,1481.35,1481.25,1481.7,1.5387,1.536,0.0091,"",9.6459,44.73,-124.494,"2019-07-28","12:11:00.044011"
7035,138.017,139.19,7.454,33.9352,7.4529,33.9328,3.4786,3.4783,1481.35,1481.25,1481.7,1.5523,1.5559,0.0091,"",9.6703,44.73,-124.494,"2019-07-28","12:11:00.085678"
7036,138.049,139.222,7.4549,33.9346,7.4531,33.9329,3.4787,3.4783,1481.36,1481.26,1481.7,1.5289,1.536,0.0091,"",9.6703,44.73,-124.494,"2019-07-28","12:11:00.127345"
7037,137.948,139.12,7.4555,33.9342,7.4533,33.933,3.4787,3.4784,1481.36,1481.26,1481.7,1.5386,1.5441,-0.0031,"",9.6703,44.73,-124.494,"2019-07-28","12:11:00.169012"
7038,137.98,139.153,7.456,33.934,7.4531,33.9331,3.4787,3.4784,1481.36,1481.26,1481.7,1.5386,1.5441,0.0091,"",9.7192,44.73,-124.494,"2019-07-28","12:11:00.210679"
7039,137.911,139.083,7.4563,33.9336,7.4534,33.9327,3.4787,3.4784,1481.36,1481.26,1481.7,1.5522,1.5558,0.0091,"",9.768,44.73,-124.494,"2019-07-28","12:11:00.252346"
7040,137.879,139.05,7.4566,33.934,7.4535,33.9326,3.4788,3.4784,1481.36,1481.26,1481.71,1.5425,1.5359,-0.0031,"",9.7924,44.73,-124.494,"2019-07-28","12:11:00.294013"
7041,137.846,139.018,7.4573,33.9338,7.4538,33.9326,3.4788,3.4784,1481.36,1481.26,1481.71,1.5424,1.544,0.0091,"",9.7924,44.73,-124.494,"2019-07-28","12:11:00.335680"
7042,137.809,138.981,7.4578,33.9337,7.4539,33.933,3.4788,3.4784,1481.36,1481.26,1481.71,1.5288,1.544,0.0091,"",9.7924,44.73,-124.494,"2019-07-28","12:11:00.377347"
7043,137.777,138.948,7.458,33.9339,7.4542,33.9327,3.4789,3.4784,1481.36,1481.26,1481.71,1.5521,1.544,0.0091,"",9.8657,44.73,-124.494,"2019-07-28","12:11:00.419014"
