"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2130,36.375,36.677,7.86,33.8349,7.8609,33.8243,3.5014,3.5005,1481.09,1481.02,1481.47,1.4883,1.3605,0.058,"",19.3895,45.396333,-124.040167,"2019-07-30","21:37:36.709043"
2131,36.412,36.714,7.8599,33.8348,7.8609,33.8243,3.5014,3.5005,1481.09,1481.02,1481.47,1.5028,1.3647,0.058,"",19.3895,45.396333,-124.040167,"2019-07-30","21:37:36.750710"
2132,36.375,36.677,7.8598,33.8352,7.8606,33.8243,3.5014,3.5005,1481.09,1481.02,1481.47,1.499,1.35,0.058,"",19.3895,45.396333,-124.040167,"2019-07-30","21:37:36.792377"
2133,36.439,36.742,7.8596,33.8354,7.8604,33.8249,3.5014,3.5005,1481.1,1481.02,1481.47,1.4822,1.343,0.058,"",19.3651,45.396333,-124.040167,"2019-07-30","21:37:36.834044"
2134,36.412,36.714,7.8596,33.8352,7.8604,33.8246,3.5014,3.5005,1481.09,1481.02,1481.47,1.5005,1.3471,0.058,"",19.3162,45.396333,-124.040167,"2019-07-30","21:37:36.875711"
2135,36.481,36.784,7.8592,33.8353,7.8604,33.8242,3.5014,3.5005,1481.09,1481.02,1481.47,1.4745,1.3436,0.0458,"",19.2918,45.396333,-124.040167,"2019-07-30","21:37:36.917378"
2136,36.444,36.747,7.8593,33.8351,7.8599,33.8248,3.5014,3.5005,1481.09,1481.02,1481.47,1.4669,1.3289,0.058,"",19.2918,45.396333,-124.040167,"2019-07-30","21:37:36.959045"
2137,36.491,36.794,7.8592,33.835,7.8598,33.8249,3.5013,3.5005,1481.09,1481.02,1481.47,1.4722,1.3219,0.0458,"",19.2918,45.396333,-124.040167,"2019-07-30","21:37:37.000712"
2138,36.476,36.779,7.8592,33.8351,7.8598,33.8249,3.5014,3.5005,1481.09,1481.02,1481.47,1.4554,1.326,0.0458,"",19.2674,45.396333,-124.040167,"2019-07-30","21:37:37.042379"
2139,36.513,36.816,7.8588,33.835,7.8596,33.8252,3.5013,3.5005,1481.09,1481.02,1481.47,1.4348,1.3113,0.0458,"",19.2186,45.396333,-124.040167,"2019-07-30","21:37:37.084046"
2140,36.513,36.816,7.8593,33.8342,7.8596,33.8246,3.5013,3.5004,1481.09,1481.02,1481.47,1.4492,1.3043,0.058,"",19.2186,45.396333,-124.040167,"2019-07-30","21:37:37.125713"
2141,36.545,36.849,7.859,33.8343,7.8596,33.8249,3.5013,3.5005,1481.09,1481.02,1481.47,1.4454,1.3084,0.0458,"",19.1941,45.396333,-124.040167,"2019-07-30","21:37:37.167380"
2142,36.555,36.859,7.8591,33.8344,7.8594,33.8249,3.5013,3.5004,1481.09,1481.02,1481.47,1.4286,1.2937,0.0458,"",19.2186,45.396333,-124.040167,"2019-07-30","21:37:37.209047"
2143,36.545,36.849,7.8588,33.8354,7.8594,33.8246,3.5014,3.5004,1481.09,1481.02,1481.47,1.4209,1.2979,0.058,"",19.1941,45.396333,-124.040167,"2019-07-30","21:37:37.250714"
2144,36.614,36.918,7.8586,33.8354,7.8593,33.8245,3.5013,3.5004,1481.09,1481.02,1481.47,1.4263,1.2944,0.0458,"",19.1453,45.396333,-124.040167,"2019-07-30","21:37:37.292381"
2145,36.582,36.886,7.8585,33.8347,7.8593,33.8248,3.5013,3.5004,1481.09,1481.02,1481.47,1.4224,1.2796,0.058,"",19.1453,45.396333,-124.040167,"2019-07-30","21:37:37.334048"
2146,36.614,36.918,7.8584,33.8346,7.8589,33.8254,3.5012,3.5004,1481.09,1481.02,1481.47,1.4186,1.2838,0.058,"",19.1453,45.396333,-124.040167,"2019-07-30","21:37:37.375715"
2147,36.609,36.914,7.8579,33.8347,7.8588,33.8252,3.5012,3.5004,1481.09,1481.02,1481.46,1.4018,1.2691,0.058,"",19.1453,45.396333,-124.040167,"2019-07-30","21:37:37.417382"
2148,36.683,36.988,7.858,33.835,7.8589,33.8254,3.5013,3.5004,1481.09,1481.02,1481.47,1.3942,1.2733,0.0458,"",19.0965,45.396333,-124.040167,"2019-07-30","21:37:37.459049"
2149,36.646,36.951,7.8578,33.8354,7.8586,33.8253,3.5013,3.5004,1481.09,1481.02,1481.46,1.3995,1.2697,0.0458,"",19.0476,45.396333,-124.040167,"2019-07-30","21:37:37.500716"
2150,36.683,36.988,7.8573,33.8354,7.8583,33.8255,3.5012,3.5004,1481.09,1481.01,1481.46,1.3827,1.2662,0.058,"",19.0476,45.396333,-124.040167,"2019-07-30","21:37:37.542383"
2151,36.678,36.983,7.857,33.8349,7.8582,33.8257,3.5012,3.5004,1481.09,1481.01,1481.46,1.388,1.2515,0.058,"",19.0476,45.396333,-124.040167,"2019-07-30","21:37:37.584050"
2152,36.715,37.02,7.857,33.8351,7.8576,33.8261,3.5012,3.5004,1481.09,1481.01,1481.46,1.3842,1.2445,0.058,"",19.0476,45.396333,-124.040167,"2019-07-30","21:37:37.625717"
2153,36.752,37.057,7.8567,33.8352,7.857,33.8265,3.5012,3.5004,1481.09,1481.01,1481.46,1.3674,1.2487,0.058,"",18.9988,45.396333,-124.040167,"2019-07-30","21:37:37.667384"
2154,36.752,37.057,7.8562,33.8357,7.8565,33.8265,3.5012,3.5003,1481.09,1481.01,1481.46,1.3727,1.2452,0.058,"",18.9744,45.396333,-124.040167,"2019-07-30","21:37:37.709051"
2155,36.794,37.1,7.8562,33.8356,7.8563,33.8264,3.5012,3.5003,1481.09,1481.01,1481.46,1.3559,1.2416,0.0458,"",18.9744,45.396333,-124.040167,"2019-07-30","21:37:37.750718"
2156,36.78,37.085,7.8557,33.8359,7.8559,33.8271,3.5011,3.5003,1481.09,1481.01,1481.46,1.3613,1.2381,0.058,"",18.9744,45.396333,-124.040167,"2019-07-30","21:37:37.792385"
2157,36.816,37.122,7.8556,33.8358,7.8557,33.8272,3.5011,3.5003,1481.09,1481.01,1481.46,1.3574,1.2346,0.058,"",18.9744,45.396333,-124.040167,"2019-07-30","21:37:37.834052"
2158,36.816,37.122,7.8554,33.8362,7.8554,33.8271,3.5011,3.5003,1481.09,1481.01,1481.46,1.3536,1.2311,0.058,"",18.9255,45.396333,-124.040167,"2019-07-30","21:37:37.875719"
2159,36.885,37.192,7.8552,33.8359,7.8552,33.8272,3.5011,3.5003,1481.09,1481.01,1481.46,1.3498,1.2164,0.058,"",18.9011,45.396333,-124.040167,"2019-07-30","21:37:37.917386"
2160,36.849,37.155,7.8548,33.8361,7.8554,33.8271,3.5011,3.5003,1481.08,1481.01,1481.46,1.333,1.2206,0.0702,"",18.9011,45.396333,-124.040167,"2019-07-30","21:37:37.959053"
2161,36.918,37.224,7.8549,33.8361,7.8549,33.8273,3.5011,3.5003,1481.09,1481.01,1481.46,1.3383,1.2171,0.058,"",18.9011,45.396333,-124.040167,"2019-07-30","21:37:38.000720"
2162,36.918,37.224,7.8547,33.8362,7.8549,33.8272,3.5011,3.5003,1481.09,1481.01,1481.46,1.3345,1.2135,0.0702,"",18.8767,45.396333,-124.040167,"2019-07-30","21:37:38.042387"
2163,36.954,37.261,7.8548,33.8361,7.8549,33.8274,3.5011,3.5003,1481.09,1481.01,1481.46,1.3307,1.21,0.0702,"",18.8278,45.396333,-124.040167,"2019-07-30","21:37:38.084054"
2164,36.987,37.294,7.8544,33.8362,7.8549,33.8273,3.5011,3.5003,1481.09,1481.01,1481.46,1.3268,1.1953,0.0702,"",18.8034,45.396333,-124.040167,"2019-07-30","21:37:38.125721"
2165,36.982,37.289,7.8547,33.8356,7.8547,33.8274,3.501,3.5003,1481.09,1481.01,1481.46,1.31,1.1995,0.0702,"",18.8034,45.396333,-124.040167,"2019-07-30","21:37:38.167388"
2166,36.987,37.294,7.8544,33.8361,7.8546,33.8279,3.501,3.5003,1481.09,1481.01,1481.46,1.3153,1.196,0.058,"",18.8034,45.396333,-124.040167,"2019-07-30","21:37:38.209055"
2167,37.056,37.364,7.8544,33.8363,7.8544,33.8276,3.5011,3.5003,1481.09,1481.01,1481.46,1.3245,1.2036,0.058,"",18.779,45.396333,-124.040167,"2019-07-30","21:37:38.250722"
2168,37.056,37.364,7.8544,33.8358,7.8544,33.8275,3.501,3.5003,1481.09,1481.01,1481.46,1.2985,1.1813,0.0702,"",18.7546,45.396333,-124.040167,"2019-07-30","21:37:38.292389"
2169,37.088,37.396,7.8539,33.8362,7.8541,33.8277,3.501,3.5002,1481.09,1481.01,1481.46,1.3039,1.1854,0.058,"",18.7302,45.396333,-124.040167,"2019-07-30","21:37:38.334056"
2170,37.088,37.396,7.8539,33.836,7.8541,33.8279,3.501,3.5003,1481.08,1481.01,1481.46,1.3,1.1819,0.058,"",18.7302,45.396333,-124.040167,"2019-07-30","21:37:38.375723"
2171,37.157,37.466,7.854,33.8358,7.8538,33.8278,3.501,3.5002,1481.09,1481.01,1481.46,1.2832,1.1784,0.0702,"",18.7302,45.396333,-124.040167,"2019-07-30","21:37:38.417390"
2172,37.125,37.433,7.8541,33.836,7.8539,33.8275,3.501,3.5002,1481.09,1481.01,1481.46,1.2885,1.1749,0.058,"",18.6569,45.396333,-124.040167,"2019-07-30","21:37:38.459057"
2173,37.189,37.498,7.8537,33.8364,7.8538,33.8279,3.501,3.5002,1481.09,1481.01,1481.46,1.2847,1.1714,0.058,"",18.6325,45.396333,-124.040167,"2019-07-30","21:37:38.500724"
2174,37.246,37.556,7.8537,33.8367,7.8536,33.8278,3.501,3.5002,1481.09,1481.01,1481.46,1.2809,1.1678,0.0702,"",18.6081,45.396333,-124.040167,"2019-07-30","21:37:38.542391"
2175,37.231,37.541,7.8537,33.8362,7.8534,33.8279,3.501,3.5002,1481.09,1481.01,1481.46,1.2901,1.1643,0.0702,"",18.6081,45.396333,-124.040167,"2019-07-30","21:37:38.584058"
2176,37.258,37.568,7.8534,33.8368,7.8531,33.8285,3.501,3.5002,1481.09,1481.01,1481.46,1.2771,1.1608,0.0702,"",18.6081,45.396333,-124.040167,"2019-07-30","21:37:38.625725"
2177,37.295,37.605,7.8536,33.8361,7.8529,33.8286,3.501,3.5002,1481.09,1481.01,1481.46,1.2733,1.1685,0.058,"",18.5592,45.396333,-124.040167,"2019-07-30","21:37:38.667392"
2178,37.295,37.605,7.8531,33.8365,7.8526,33.8285,3.501,3.5002,1481.09,1481.01,1481.46,1.2694,1.1461,0.0702,"",18.5104,45.396333,-124.040167,"2019-07-30","21:37:38.709059"
2179,37.327,37.637,7.8532,33.8362,7.8529,33.828,3.501,3.5002,1481.09,1481.01,1481.46,1.2526,1.1503,0.0702,"",18.5104,45.396333,-124.040167,"2019-07-30","21:37:38.750726"
2180,37.391,37.702,7.8531,33.8353,7.8528,33.8277,3.5009,3.5001,1481.09,1481.01,1481.46,1.271,1.1468,0.0702,"",18.5104,45.396333,-124.040167,"2019-07-30","21:37:38.792393"
2181,37.396,37.707,7.8531,33.8346,7.8526,33.8284,3.5008,3.5002,1481.09,1481.01,1481.46,1.245,1.1544,0.058,"",18.5104,45.396333,-124.040167,"2019-07-30","21:37:38.834060"
2182,37.396,37.707,7.8529,33.8347,7.8525,33.8287,3.5008,3.5002,1481.08,1481.01,1481.46,1.2503,1.1432,0.0702,"",18.4371,45.396333,-124.040167,"2019-07-30","21:37:38.875727"
2183,37.46,37.772,7.8528,33.8366,7.8528,33.8282,3.501,3.5002,1481.09,1481.01,1481.46,1.2595,1.1397,0.0702,"",18.4127,45.396333,-124.040167,"2019-07-30","21:37:38.917394"
2184,37.46,37.772,7.8526,33.8368,7.8528,33.8282,3.501,3.5002,1481.09,1481.01,1481.46,1.2465,1.1362,0.0824,"",18.4127,45.396333,-124.040167,"2019-07-30","21:37:38.959061"
2185,37.46,37.772,7.8526,33.8367,7.8526,33.8287,3.501,3.5002,1481.09,1481.01,1481.46,1.2427,1.1327,0.0824,"",18.4127,45.396333,-124.040167,"2019-07-30","21:37:39.000728"
2186,37.529,37.841,7.8515,33.838,7.8528,33.8287,3.501,3.5002,1481.09,1481.01,1481.46,1.2389,1.1404,0.0824,"",18.3883,45.396333,-124.040167,"2019-07-30","21:37:39.042395"
2187,37.529,37.841,7.8498,33.8394,7.8525,33.8285,3.501,3.5002,1481.08,1481.01,1481.45,1.2221,1.118,0.0824,"",18.315,45.396333,-124.040167,"2019-07-30","21:37:39.084062"
2188,37.609,37.921,7.8491,33.8399,7.8525,33.8284,3.501,3.5002,1481.08,1481.0,1481.45,1.2404,1.1222,0.0824,"",18.2906,45.396333,-124.040167,"2019-07-30","21:37:39.125729"
2189,37.598,37.911,7.8487,33.8402,7.8523,33.8286,3.5009,3.5002,1481.08,1481.0,1481.45,1.2144,1.1187,0.0824,"",18.2906,45.396333,-124.040167,"2019-07-30","21:37:39.167396"
2190,37.63,37.943,7.848,33.8404,7.8502,33.8301,3.5009,3.5001,1481.08,1481.0,1481.45,1.2328,1.1152,0.0702,"",18.2906,45.396333,-124.040167,"2019-07-30","21:37:39.209063"
2191,37.683,37.997,7.8475,33.8408,7.8482,33.8321,3.5009,3.5001,1481.08,1481.0,1481.45,1.2198,1.1229,0.0824,"",18.2662,45.396333,-124.040167,"2019-07-30","21:37:39.250730"
2192,37.667,37.98,7.8471,33.8411,7.8473,33.8327,3.5009,3.5001,1481.07,1481.0,1481.45,1.216,1.1117,0.0824,"",18.2173,45.396333,-124.040167,"2019-07-30","21:37:39.292397"
2193,37.732,38.045,7.8469,33.8408,7.8463,33.8334,3.5008,3.5001,1481.07,1481.0,1481.45,1.2122,1.1194,0.0702,"",18.1929,45.396333,-124.040167,"2019-07-30","21:37:39.334064"
2194,37.752,38.066,7.8464,33.8409,7.846,33.8333,3.5008,3.5001,1481.07,1481.0,1481.45,1.2084,1.1082,0.0824,"",18.1929,45.396333,-124.040167,"2019-07-30","21:37:39.375731"
2195,37.732,38.045,7.8462,33.8411,7.8469,33.8327,3.5008,3.5001,1481.07,1481.0,1481.45,1.2045,1.1047,0.0702,"",18.1929,45.396333,-124.040167,"2019-07-30","21:37:39.417398"
2196,37.801,38.115,7.8465,33.8407,7.8487,33.8307,3.5008,3.5001,1481.07,1481.0,1481.45,1.2007,1.1012,0.0702,"",18.1197,45.396333,-124.040167,"2019-07-30","21:37:39.459065"
2197,37.779,38.093,7.8469,33.8404,7.8497,33.8302,3.5008,3.5001,1481.07,1481.0,1481.45,1.2099,1.1088,0.0702,"",18.0952,45.396333,-124.040167,"2019-07-30","21:37:39.500732"
2198,37.88,38.195,7.8471,33.8402,7.8487,33.8308,3.5008,3.5001,1481.08,1481.0,1481.45,1.1969,1.0977,0.0824,"",18.0708,45.396333,-124.040167,"2019-07-30","21:37:39.542399"
2199,37.912,38.227,7.8472,33.8403,7.8479,33.8319,3.5008,3.5001,1481.08,1481.0,1481.45,1.18,1.0941,0.0702,"",18.0708,45.396333,-124.040167,"2019-07-30","21:37:39.584066"
2200,37.87,38.184,7.8475,33.8398,7.8479,33.8319,3.5008,3.5001,1481.08,1481.0,1481.45,1.1983,1.0906,0.0824,"",18.0708,45.396333,-124.040167,"2019-07-30","21:37:39.625733"
2201,37.939,38.254,7.8477,33.8395,7.8486,33.8308,3.5008,3.5001,1481.08,1481.0,1481.45,1.1854,1.0983,0.0702,"",17.9976,45.396333,-124.040167,"2019-07-30","21:37:39.667400"
2202,37.934,38.249,7.8479,33.8393,7.8487,33.8309,3.5008,3.5001,1481.08,1481.0,1481.45,1.1815,1.0871,0.0824,"",17.9487,45.396333,-124.040167,"2019-07-30","21:37:39.709067"
2203,37.971,38.287,7.8479,33.8393,7.8489,33.8308,3.5008,3.5001,1481.08,1481.0,1481.45,1.1777,1.0948,0.0824,"",17.9487,45.396333,-124.040167,"2019-07-30","21:37:39.750734"
2204,37.981,38.297,7.8479,33.8393,7.8486,33.8315,3.5008,3.5001,1481.08,1481.0,1481.45,1.1739,1.0836,0.0702,"",17.9731,45.396333,-124.040167,"2019-07-30","21:37:39.792401"
2205,38.013,38.329,7.8485,33.8389,7.8486,33.8312,3.5008,3.5001,1481.08,1481.01,1481.46,1.17,1.08,0.0824,"",17.9243,45.396333,-124.040167,"2019-07-30","21:37:39.834068"
2206,38.072,38.389,7.8485,33.8387,7.8491,33.8305,3.5008,3.5001,1481.08,1481.01,1481.46,1.1792,1.0877,0.0824,"",17.8755,45.396333,-124.040167,"2019-07-30","21:37:39.875735"
2207,38.072,38.389,7.8493,33.838,7.8476,33.8322,3.5008,3.5001,1481.09,1481.01,1481.46,1.1662,1.0765,0.0824,"",17.8266,45.396333,-124.040167,"2019-07-30","21:37:39.917402"
2208,38.072,38.389,7.8498,33.838,7.8468,33.8329,3.5009,3.5001,1481.09,1481.01,1481.46,1.1753,1.073,0.0824,"",17.8266,45.396333,-124.040167,"2019-07-30","21:37:39.959069"
2209,38.141,38.458,7.8505,33.8371,7.846,33.8332,3.5008,3.5001,1481.09,1481.01,1481.46,1.1493,1.0694,0.058,"",17.8266,45.396333,-124.040167,"2019-07-30","21:37:40.000736"
2210,38.151,38.469,7.8508,33.837,7.8453,33.8339,3.5009,3.5001,1481.09,1481.02,1481.46,1.1677,1.0771,0.0335,"",17.8022,45.396333,-124.040167,"2019-07-30","21:37:40.042403"
2211,38.173,38.491,7.8511,33.8368,7.845,33.8337,3.5009,3.5,1481.09,1481.02,1481.47,1.1546,1.0659,0.0335,"",17.7289,45.396333,-124.040167,"2019-07-30","21:37:40.084070"
2212,38.173,38.491,7.8513,33.8366,7.8449,33.8337,3.5009,3.5,1481.09,1481.02,1481.47,1.1508,1.0736,0.0458,"",17.7045,45.396333,-124.040167,"2019-07-30","21:37:40.125737"
2213,38.242,38.56,7.8506,33.8369,7.8444,33.8344,3.5008,3.5,1481.09,1481.02,1481.47,1.147,1.0624,0.0458,"",17.7045,45.396333,-124.040167,"2019-07-30","21:37:40.167404"
2214,38.205,38.523,7.8499,33.8378,7.8439,33.8347,3.5009,3.5,1481.09,1481.01,1481.46,1.1562,1.0589,0.0335,"",17.7045,45.396333,-124.040167,"2019-07-30","21:37:40.209071"
2215,38.274,38.593,7.8498,33.838,7.8439,33.8344,3.5009,3.5,1481.09,1481.02,1481.46,1.1562,1.0778,0.0335,"",17.6557,45.396333,-124.040167,"2019-07-30","21:37:40.250738"
2216,38.274,38.593,7.8485,33.8387,7.8432,33.8348,3.5008,3.5,1481.09,1481.01,1481.46,1.1432,1.0589,0.0458,"",17.6068,45.396333,-124.040167,"2019-07-30","21:37:40.292405"
2217,38.322,38.64,7.8477,33.8396,7.8422,33.8356,3.5008,3.5,1481.09,1481.01,1481.46,1.1394,1.0554,0.0335,"",17.5824,45.396333,-124.040167,"2019-07-30","21:37:40.334072"
2218,38.322,38.64,7.8461,33.841,7.8418,33.8361,3.5008,3.5,1481.08,1481.01,1481.45,1.1356,1.0631,0.0335,"",17.5824,45.396333,-124.040167,"2019-07-30","21:37:40.375739"
2219,38.386,38.705,7.8459,33.841,7.8413,33.8365,3.5008,3.5,1481.08,1481.01,1481.45,1.1318,1.052,0.0335,"",17.5824,45.396333,-124.040167,"2019-07-30","21:37:40.417406"
2220,38.343,38.662,7.8449,33.8416,7.8411,33.8363,3.5008,3.4999,1481.08,1481.0,1481.45,1.128,1.0485,0.0458,"",17.4603,45.396333,-124.040167,"2019-07-30","21:37:40.459073"
2221,38.412,38.732,7.8443,33.8415,7.8408,33.8367,3.5007,3.4999,1481.08,1481.0,1481.45,1.1242,1.0562,0.0335,"",17.3871,45.396333,-124.040167,"2019-07-30","21:37:40.500740"
2222,38.412,38.732,7.8426,33.843,7.8403,33.8371,3.5007,3.4999,1481.07,1481.0,1481.45,1.1334,1.0562,0.0458,"",17.3626,45.396333,-124.040167,"2019-07-30","21:37:40.542407"
2223,38.445,38.764,7.8413,33.8444,7.8398,33.8376,3.5007,3.4999,1481.07,1480.99,1481.44,1.1334,1.045,0.0458,"",17.3626,45.396333,-124.040167,"2019-07-30","21:37:40.584074"
2224,38.445,38.764,7.8395,33.8459,7.8392,33.8385,3.5007,3.5,1481.06,1480.99,1481.44,1.1334,1.0415,0.0458,"",17.3626,45.396333,-124.040167,"2019-07-30","21:37:40.625741"
2225,38.481,38.801,7.8385,33.847,7.8377,33.8388,3.5007,3.4999,1481.06,1480.99,1481.44,1.1205,1.0492,0.0458,"",17.3138,45.396333,-124.040167,"2019-07-30","21:37:40.667408"
2226,38.477,38.797,7.8373,33.8475,7.8364,33.8397,3.5006,3.4998,1481.06,1480.98,1481.43,1.1167,1.0493,0.0458,"",17.2894,45.396333,-124.040167,"2019-07-30","21:37:40.709075"
2227,38.514,38.834,7.8366,33.8478,7.8354,33.8403,3.5006,3.4998,1481.06,1480.98,1481.43,1.0998,1.0381,0.0335,"",17.265,45.396333,-124.040167,"2019-07-30","21:37:40.750742"
2228,38.514,38.834,7.8366,33.8474,7.8353,33.8402,3.5006,3.4998,1481.06,1480.98,1481.43,1.1182,1.0346,0.0458,"",17.265,45.396333,-124.040167,"2019-07-30","21:37:40.792409"
2229,38.546,38.866,7.8368,33.8473,7.8348,33.8407,3.5006,3.4998,1481.06,1480.98,1481.43,1.1182,1.0422,0.0335,"",17.265,45.396333,-124.040167,"2019-07-30","21:37:40.834076"
2230,38.593,38.914,7.8367,33.847,7.8345,33.8409,3.5005,3.4998,1481.06,1480.98,1481.43,1.0922,1.031,0.0335,"",17.2161,45.396333,-124.040167,"2019-07-30","21:37:40.875743"
2231,38.583,38.903,7.8374,33.8462,7.834,33.8414,3.5005,3.4998,1481.06,1480.98,1481.43,1.1105,1.0387,0.0335,"",17.1917,45.396333,-124.040167,"2019-07-30","21:37:40.917410"
2232,38.615,38.936,7.8373,33.8464,7.834,33.8409,3.5005,3.4997,1481.06,1480.98,1481.43,1.1105,1.0387,0.0335,"",17.1917,45.396333,-124.040167,"2019-07-30","21:37:40.959077"
2233,38.615,38.936,7.8369,33.8477,7.8327,33.8426,3.5006,3.4998,1481.06,1480.98,1481.43,1.0975,1.0275,0.0458,"",17.2161,45.396333,-124.040167,"2019-07-30","21:37:41.000744"
2234,38.615,38.936,7.8362,33.8481,7.8309,33.8438,3.5006,3.4997,1481.06,1480.98,1481.43,1.0937,1.024,0.0458,"",17.1917,45.396333,-124.040167,"2019-07-30","21:37:41.042411"
2235,38.647,38.968,7.8358,33.8483,7.8298,33.8439,3.5006,3.4996,1481.06,1480.98,1481.43,1.1029,1.0317,0.058,"",17.1184,45.396333,-124.040167,"2019-07-30","21:37:41.084078"
2236,38.694,39.016,7.8349,33.849,7.8298,33.8438,3.5006,3.4996,1481.06,1480.98,1481.43,1.0899,1.0317,0.058,"",17.094,45.396333,-124.040167,"2019-07-30","21:37:41.125745"
2237,38.684,39.005,7.8336,33.8501,7.8302,33.8435,3.5005,3.4996,1481.05,1480.98,1481.42,1.0991,1.0205,0.058,"",17.1184,45.396333,-124.040167,"2019-07-30","21:37:41.167412"
2238,38.684,39.005,7.8331,33.8506,7.8306,33.8426,3.5005,3.4996,1481.05,1480.97,1481.42,1.0861,1.017,0.058,"",17.1184,45.396333,-124.040167,"2019-07-30","21:37:41.209079"
2239,38.726,39.048,7.8324,33.8511,7.8309,33.8421,3.5005,3.4996,1481.05,1480.97,1481.42,1.0823,1.0247,0.058,"",17.094,45.396333,-124.040167,"2019-07-30","21:37:41.250746"
2240,38.716,39.038,7.8311,33.8514,7.8306,33.8423,3.5004,3.4996,1481.04,1480.97,1481.42,1.0785,1.0136,0.058,"",17.0452,45.396333,-124.040167,"2019-07-30","21:37:41.292413"
2241,38.753,39.075,7.8299,33.8523,7.8295,33.8437,3.5004,3.4996,1481.04,1480.97,1481.41,1.0877,1.0213,0.058,"",17.0452,45.396333,-124.040167,"2019-07-30","21:37:41.334080"
2242,38.753,39.075,7.8288,33.8531,7.8293,33.844,3.5004,3.4996,1481.04,1480.96,1481.41,1.0877,1.0213,0.0458,"",17.0452,45.396333,-124.040167,"2019-07-30","21:37:41.375747"
2243,38.753,39.075,7.8277,33.8541,7.8293,33.8442,3.5004,3.4996,1481.04,1480.96,1481.41,1.0747,1.0213,0.058,"",17.0452,45.396333,-124.040167,"2019-07-30","21:37:41.417414"
2244,38.785,39.108,7.8271,33.8544,7.8282,33.8449,3.5004,3.4996,1481.03,1480.96,1481.41,1.0709,1.0101,0.058,"",16.9963,45.396333,-124.040167,"2019-07-30","21:37:41.459081"
2245,38.817,39.14,7.8264,33.8547,7.8278,33.845,3.5003,3.4996,1481.03,1480.96,1481.4,1.0801,1.0178,0.058,"",16.9719,45.396333,-124.040167,"2019-07-30","21:37:41.500748"
2246,38.785,39.108,7.8259,33.8547,7.8282,33.8444,3.5003,3.4995,1481.03,1480.95,1481.4,1.0671,1.0178,0.058,"",16.9475,45.396333,-124.040167,"2019-07-30","21:37:41.542415"
2247,38.817,39.14,7.8256,33.8548,7.828,33.8443,3.5003,3.4995,1481.03,1480.95,1481.4,1.0763,1.0178,0.058,"",16.9719,45.396333,-124.040167,"2019-07-30","21:37:41.584082"
2248,38.828,39.15,7.8246,33.8557,7.8272,33.8456,3.5003,3.4996,1481.03,1480.95,1481.4,1.0633,1.0067,0.058,"",16.9719,45.396333,-124.040167,"2019-07-30","21:37:41.625749"
2249,38.854,39.177,7.8246,33.856,7.8269,33.8456,3.5003,3.4995,1481.03,1480.95,1481.4,1.0725,1.0143,0.058,"",16.9231,45.396333,-124.040167,"2019-07-30","21:37:41.667416"
2250,38.864,39.188,7.8239,33.8564,7.8269,33.8453,3.5003,3.4995,1481.03,1480.95,1481.4,1.0595,1.0031,0.058,"",16.8742,45.396333,-124.040167,"2019-07-30","21:37:41.709083"
2251,38.875,39.198,7.8236,33.8563,7.8269,33.8449,3.5002,3.4995,1481.02,1480.95,1481.4,1.0556,1.0108,0.0458,"",16.8987,45.396333,-124.040167,"2019-07-30","21:37:41.750750"
2252,38.886,39.21,7.8231,33.8563,7.8267,33.8455,3.5002,3.4995,1481.02,1480.95,1481.4,1.0648,0.9996,0.058,"",16.8987,45.396333,-124.040167,"2019-07-30","21:37:41.792417"
2253,38.886,39.21,7.8228,33.8567,7.826,33.8462,3.5002,3.4995,1481.02,1480.95,1481.39,1.0518,1.0073,0.058,"",16.8742,45.396333,-124.040167,"2019-07-30","21:37:41.834084"
2254,38.886,39.21,7.8226,33.8569,7.8252,33.8467,3.5002,3.4995,1481.02,1480.95,1481.39,1.061,1.0073,0.058,"",16.8254,45.396333,-124.040167,"2019-07-30","21:37:41.875751"
2255,38.918,39.242,7.8223,33.8569,7.8244,33.8471,3.5002,3.4995,1481.02,1480.94,1481.39,1.048,1.0074,0.058,"",16.801,45.396333,-124.040167,"2019-07-30","21:37:41.917418"
2256,38.929,39.252,7.8223,33.8572,7.8235,33.8478,3.5002,3.4994,1481.02,1480.95,1481.39,1.0572,0.9961,0.058,"",16.8254,45.396333,-124.040167,"2019-07-30","21:37:41.959085"
2257,38.918,39.242,7.8223,33.8569,7.8226,33.8485,3.5002,3.4994,1481.02,1480.94,1481.39,1.0572,1.0038,0.058,"",16.801,45.396333,-124.040167,"2019-07-30","21:37:42.000752"
2258,38.966,39.29,7.8226,33.8563,7.8223,33.8486,3.5001,3.4994,1481.02,1480.95,1481.39,1.0442,0.9926,0.058,"",16.801,45.396333,-124.040167,"2019-07-30","21:37:42.042419"
