"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2997,46.269,46.609,10.4972,33.7898,10.4982,33.7929,3.7381,3.7385,1490.89,1490.85,1491.4,2.9425,2.9528,0.1556,"",16.1416,34.5645,-120.693,"2019-06-17","13:49:53.834332"
2998,46.258,46.598,10.4967,33.7897,10.498,33.7926,3.7381,3.7385,1490.89,1490.84,1491.4,2.9502,2.9528,0.1556,"",16.1172,34.5645,-120.693,"2019-06-17","13:49:53.875999"
2999,46.258,46.598,10.4949,33.79,10.4978,33.7927,3.7379,3.7385,1490.89,1490.84,1491.39,2.9503,2.9529,0.1556,"",16.1172,34.5645,-120.693,"2019-06-17","13:49:53.917666"
3000,46.258,46.598,10.4934,33.7899,10.4979,33.7928,3.7378,3.7385,1490.88,1490.83,1491.39,2.9504,2.953,0.1556,"",16.1172,34.5645,-120.693,"2019-06-17","13:49:53.959333"
3001,46.28,46.62,10.4929,33.7906,10.4987,33.7935,3.7378,3.7386,1490.88,1490.83,1491.39,2.9392,2.9434,0.1556,"",16.0928,34.5645,-120.693,"2019-06-17","13:49:54.001000"
3002,46.323,46.663,10.4932,33.7912,10.5003,33.7933,3.7379,3.7388,1490.88,1490.83,1491.39,2.958,2.9497,0.1556,"",16.044,34.5645,-120.693,"2019-06-17","13:49:54.042667"
3003,46.323,46.663,10.4942,33.7915,10.5,33.793,3.738,3.7387,1490.89,1490.84,1491.39,2.9503,2.9497,0.1556,"",16.044,34.5645,-120.693,"2019-06-17","13:49:54.084334"
3004,46.338,46.679,10.4954,33.7917,10.4989,33.793,3.7381,3.7386,1490.89,1490.84,1491.4,2.9503,2.9496,0.1679,"",16.044,34.5645,-120.693,"2019-06-17","13:49:54.126001"
3005,46.349,46.69,10.4972,33.7911,10.5,33.7929,3.7383,3.7387,1490.9,1490.85,1491.4,2.9389,2.9495,0.1556,"",16.044,34.5645,-120.693,"2019-06-17","13:49:54.167668"
3006,46.413,46.755,10.4974,33.7907,10.5007,33.7924,3.7382,3.7387,1490.9,1490.85,1491.4,2.9466,2.9398,0.1556,"",16.0195,34.5645,-120.693,"2019-06-17","13:49:54.209335"
3007,46.413,46.755,10.4954,33.7899,10.5,33.7921,3.738,3.7386,1490.89,1490.84,1491.4,2.9467,2.956,0.1679,"",15.9951,34.5645,-120.693,"2019-06-17","13:49:54.251002"
3008,46.435,46.776,10.4932,33.7905,10.498,33.7928,3.7378,3.7385,1490.88,1490.84,1491.39,2.9356,2.9401,0.1679,"",15.9707,34.5645,-120.693,"2019-06-17","13:49:54.292669"
3009,46.392,46.733,10.4932,33.7906,10.4987,33.7927,3.7378,3.7385,1490.88,1490.83,1491.39,2.9432,2.9465,0.1679,"",15.9707,34.5645,-120.693,"2019-06-17","13:49:54.334336"
3010,46.413,46.755,10.4939,33.7913,10.4987,33.793,3.738,3.7386,1490.89,1490.84,1491.39,2.9432,2.9367,0.1679,"",15.9707,34.5645,-120.693,"2019-06-17","13:49:54.376003"
3011,46.435,46.776,10.494,33.7909,10.4983,33.7925,3.7379,3.7385,1490.89,1490.84,1491.39,2.932,2.9528,0.1679,"",15.9219,34.5645,-120.693,"2019-06-17","13:49:54.417670"
3012,46.562,46.905,10.4927,33.7903,10.498,33.7921,3.7378,3.7384,1490.88,1490.84,1491.39,2.951,2.9369,0.1679,"",15.873,34.5645,-120.693,"2019-06-17","13:49:54.459337"
3013,46.552,46.894,10.4914,33.7905,10.4978,33.7923,3.7377,3.7384,1490.88,1490.83,1491.38,2.9434,2.9433,0.1679,"",15.873,34.5645,-120.693,"2019-06-17","13:49:54.501004"
3014,46.552,46.894,10.49,33.7906,10.498,33.7926,3.7375,3.7385,1490.87,1490.83,1491.38,2.9323,2.9434,0.1679,"",15.873,34.5645,-120.693,"2019-06-17","13:49:54.542671"
3015,46.584,46.926,10.4882,33.7909,10.4977,33.7925,3.7374,3.7384,1490.87,1490.82,1491.37,2.94,2.9338,0.1679,"",15.873,34.5645,-120.693,"2019-06-17","13:49:54.584338"
3016,46.552,46.894,10.4875,33.791,10.4975,33.7928,3.7374,3.7385,1490.87,1490.82,1491.37,2.9401,2.9403,0.1679,"",15.8242,34.5645,-120.693,"2019-06-17","13:49:54.626005"
3017,46.605,46.948,10.4886,33.7914,10.4983,33.7928,3.7375,3.7385,1490.87,1490.82,1491.38,2.94,2.9402,0.1679,"",15.8242,34.5645,-120.693,"2019-06-17","13:49:54.667672"
3018,46.621,46.963,10.4912,33.7917,10.4988,33.7924,3.7378,3.7385,1490.88,1490.83,1491.39,2.9398,2.9303,0.1801,"",15.7998,34.5645,-120.693,"2019-06-17","13:49:54.709339"
3019,46.621,46.963,10.4927,33.7917,10.499,33.7924,3.7379,3.7386,1490.89,1490.84,1491.39,2.9397,2.9463,0.1679,"",15.7998,34.5645,-120.693,"2019-06-17","13:49:54.751006"
3020,46.674,47.017,10.4935,33.7915,10.4992,33.7922,3.738,3.7386,1490.89,1490.84,1491.4,2.9397,2.9399,0.1679,"",15.7753,34.5645,-120.693,"2019-06-17","13:49:54.792673"
3021,46.696,47.039,10.4959,33.791,10.4992,33.7926,3.7381,3.7386,1490.9,1490.85,1491.4,2.9283,2.9398,0.1679,"",15.7265,34.5645,-120.693,"2019-06-17","13:49:54.834340"
3022,46.733,47.076,10.4969,33.7911,10.4992,33.7923,3.7382,3.7386,1490.9,1490.85,1491.41,2.9247,2.9397,0.1679,"",15.7021,34.5645,-120.693,"2019-06-17","13:49:54.876007"
3023,46.754,47.098,10.4974,33.7904,10.4987,33.792,3.7382,3.7385,1490.9,1490.86,1491.41,2.9548,2.93,0.1679,"",15.7021,34.5645,-120.693,"2019-06-17","13:49:54.917674"
3024,46.765,47.109,10.4975,33.7902,10.4982,33.7917,3.7382,3.7384,1490.9,1490.86,1491.41,2.9283,2.9364,0.1801,"",15.7021,34.5645,-120.693,"2019-06-17","13:49:54.959341"
3025,46.791,47.135,10.4977,33.7903,10.4974,33.7917,3.7382,3.7383,1490.91,1490.86,1491.41,2.9359,2.9364,0.1679,"",15.6777,34.5645,-120.693,"2019-06-17","13:49:55.001008"
3026,46.823,47.167,10.497,33.7901,10.4965,33.7916,3.7381,3.7383,1490.9,1490.85,1491.41,2.9247,2.9364,0.1679,"",15.6288,34.5645,-120.693,"2019-06-17","13:49:55.042675"
3027,46.823,47.167,10.4955,33.79,10.4964,33.7921,3.738,3.7383,1490.9,1490.85,1491.4,2.9324,2.9365,0.1679,"",15.6288,34.5645,-120.693,"2019-06-17","13:49:55.084342"
3028,46.914,47.259,10.496,33.7902,10.4965,33.7923,3.7381,3.7383,1490.9,1490.85,1491.41,2.9324,2.9365,0.1679,"",15.6044,34.5645,-120.693,"2019-06-17","13:49:55.126009"
3029,46.946,47.291,10.4965,33.7904,10.4965,33.7924,3.7381,3.7383,1490.9,1490.86,1491.41,2.9324,2.9268,0.1679,"",15.6288,34.5645,-120.693,"2019-06-17","13:49:55.167676"
3030,46.856,47.2,10.4965,33.7901,10.4968,33.7921,3.7381,3.7383,1490.9,1490.85,1491.41,2.9324,2.9332,0.1679,"",15.58,34.5645,-120.693,"2019-06-17","13:49:55.209343"
3031,47.026,47.372,10.4972,33.7902,10.4955,33.7925,3.7382,3.7383,1490.91,1490.86,1491.41,2.9212,2.9332,0.1679,"",15.5311,34.5645,-120.693,"2019-06-17","13:49:55.251010"
3032,46.957,47.302,10.4977,33.79,10.4947,33.7926,3.7382,3.7382,1490.91,1490.86,1491.41,2.9287,2.9331,0.1679,"",15.5311,34.5645,-120.693,"2019-06-17","13:49:55.292677"
3033,47.026,47.372,10.4979,33.7903,10.495,33.7925,3.7383,3.7382,1490.91,1490.86,1491.42,2.94,2.9331,0.1556,"",15.5311,34.5645,-120.693,"2019-06-17","13:49:55.334344"
3034,47.063,47.409,10.4984,33.7902,10.496,33.7923,3.7383,3.7383,1490.91,1490.86,1491.42,2.9323,2.9331,0.1556,"",15.5311,34.5645,-120.693,"2019-06-17","13:49:55.376011"
3035,47.052,47.398,10.4982,33.7898,10.4962,33.7921,3.7382,3.7383,1490.91,1490.86,1491.42,2.9324,2.9234,0.1556,"",15.4335,34.5645,-120.693,"2019-06-17","13:49:55.417678"
3036,47.117,47.463,10.4967,33.7898,10.496,33.7918,3.7381,3.7382,1490.91,1490.86,1491.41,2.9212,2.93,0.1556,"",15.3846,34.5645,-120.693,"2019-06-17","13:49:55.459345"
3037,47.149,47.495,10.4955,33.7899,10.4962,33.7924,3.738,3.7383,1490.9,1490.85,1491.41,2.929,2.93,0.1556,"",15.3846,34.5645,-120.693,"2019-06-17","13:49:55.501012"
3038,47.164,47.511,10.4954,33.7897,10.4967,33.7921,3.738,3.7383,1490.9,1490.85,1491.41,2.929,2.9301,0.1556,"",15.3846,34.5645,-120.693,"2019-06-17","13:49:55.542679"
3039,47.149,47.495,10.4944,33.7899,10.4967,33.7922,3.7379,3.7383,1490.9,1490.85,1491.4,2.9178,2.9301,0.1556,"",15.3846,34.5645,-120.693,"2019-06-17","13:49:55.584346"
3040,47.239,47.587,10.4944,33.7901,10.4978,33.7918,3.7379,3.7384,1490.9,1490.85,1491.41,2.9255,2.9302,0.1556,"",15.3114,34.5645,-120.693,"2019-06-17","13:49:55.626013"
3041,47.218,47.565,10.4947,33.7903,10.498,33.7923,3.738,3.7385,1490.9,1490.85,1491.41,2.9254,2.9301,0.1556,"",15.2869,34.5645,-120.693,"2019-06-17","13:49:55.667680"
3042,47.229,47.576,10.4937,33.7902,10.4985,33.7919,3.7379,3.7385,1490.9,1490.85,1491.4,2.9255,2.9302,0.1556,"",15.2869,34.5645,-120.693,"2019-06-17","13:49:55.709347"
3043,47.319,47.667,10.4917,33.7897,10.4977,33.792,3.7376,3.7384,1490.89,1490.84,1491.4,2.9257,2.9304,0.1679,"",15.3114,34.5645,-120.693,"2019-06-17","13:49:55.751014"
3044,47.298,47.645,10.4872,33.7894,10.4962,33.7916,3.7372,3.7382,1490.88,1490.83,1491.38,2.9147,2.921,0.1556,"",15.2625,34.5645,-120.693,"2019-06-17","13:49:55.792681"
3045,47.335,47.682,10.4836,33.7895,10.495,33.7911,3.7369,3.7381,1490.86,1490.81,1491.37,2.9339,2.9276,0.1556,"",15.1893,34.5645,-120.693,"2019-06-17","13:49:55.834348"
3046,47.362,47.71,10.4809,33.7901,10.4924,33.7919,3.7367,3.7379,1490.85,1490.81,1491.36,2.9264,2.9278,0.1556,"",15.1893,34.5645,-120.693,"2019-06-17","13:49:55.876015"
3047,47.367,47.715,10.479,33.7905,10.4909,33.7917,3.7365,3.7378,1490.85,1490.8,1491.35,2.9265,2.9279,0.1556,"",15.1648,34.5645,-120.693,"2019-06-17","13:49:55.917682"
3048,47.388,47.737,10.4775,33.7913,10.4865,33.7917,3.7365,3.7374,1490.84,1490.8,1491.35,2.9266,2.928,0.1556,"",15.1648,34.5645,-120.693,"2019-06-17","13:49:55.959349"
3049,47.436,47.785,10.4769,33.7914,10.4818,33.7918,3.7365,3.737,1490.84,1490.79,1491.35,2.9154,2.9281,0.1556,"",15.116,34.5645,-120.693,"2019-06-17","13:49:56.001016"
3050,47.5,47.85,10.4765,33.7915,10.4788,33.7926,3.7364,3.7368,1490.84,1490.79,1491.35,2.9231,2.9184,0.1679,"",15.0672,34.5645,-120.693,"2019-06-17","13:49:56.042683"
3051,47.468,47.817,10.4759,33.7914,10.4772,33.7936,3.7364,3.7367,1490.84,1490.79,1491.34,2.9232,2.9248,0.1679,"",15.0427,34.5645,-120.693,"2019-06-17","13:49:56.084350"
3052,47.5,47.85,10.475,33.7914,10.4765,33.7936,3.7363,3.7366,1490.84,1490.79,1491.34,2.9232,2.9346,0.1556,"",15.0427,34.5645,-120.693,"2019-06-17","13:49:56.126017"
3053,47.548,47.897,10.4744,33.7917,10.476,33.7941,3.7363,3.7366,1490.84,1490.79,1491.34,2.9345,2.9283,0.1556,"",15.0427,34.5645,-120.693,"2019-06-17","13:49:56.167684"
3054,47.526,47.876,10.4737,33.7923,10.4757,33.7938,3.7363,3.7366,1490.83,1490.79,1491.34,2.9157,2.9186,0.1679,"",14.9939,34.5645,-120.693,"2019-06-17","13:49:56.209351"
3055,47.591,47.941,10.4736,33.7922,10.4755,33.7936,3.7362,3.7366,1490.84,1490.79,1491.34,2.9121,2.925,0.1556,"",14.9695,34.5645,-120.693,"2019-06-17","13:49:56.251018"
3056,47.649,48.0,10.4735,33.7918,10.4753,33.7938,3.7362,3.7366,1490.84,1490.79,1491.34,2.9198,2.9251,0.1556,"",14.9451,34.5645,-120.693,"2019-06-17","13:49:56.292685"
3057,47.628,47.978,10.4734,33.7924,10.4749,33.794,3.7362,3.7365,1490.84,1490.79,1491.34,2.9198,2.9153,0.1556,"",14.9695,34.5645,-120.693,"2019-06-17","13:49:56.334352"
3058,47.638,47.989,10.4733,33.7924,10.4749,33.7939,3.7362,3.7365,1490.84,1490.79,1491.34,2.9085,2.9217,0.1556,"",14.9451,34.5645,-120.693,"2019-06-17","13:49:56.376019"
3059,47.74,48.091,10.4734,33.7919,10.4745,33.7942,3.7362,3.7365,1490.84,1490.79,1491.34,2.9162,2.9218,0.1556,"",14.8474,34.5645,-120.693,"2019-06-17","13:49:56.417686"
3060,47.74,48.091,10.4733,33.7921,10.4742,33.794,3.7362,3.7365,1490.84,1490.79,1491.34,2.9162,2.9218,0.1556,"",14.823,34.5645,-120.693,"2019-06-17","13:49:56.459353"
3061,47.783,48.134,10.4736,33.792,10.474,33.794,3.7362,3.7365,1490.84,1490.79,1491.34,2.9162,2.9218,0.1556,"",14.7985,34.5645,-120.693,"2019-06-17","13:49:56.501020"
3062,47.772,48.123,10.4735,33.792,10.4739,33.7941,3.7362,3.7365,1490.84,1490.79,1491.34,2.9162,2.9218,0.1679,"",14.7985,34.5645,-120.693,"2019-06-17","13:49:56.542687"
3063,47.82,48.171,10.4732,33.792,10.4738,33.7936,3.7362,3.7364,1490.84,1490.79,1491.34,2.9163,2.9218,0.1556,"",14.7985,34.5645,-120.693,"2019-06-17","13:49:56.584354"
3064,47.82,48.171,10.473,33.7919,10.4739,33.7937,3.7362,3.7364,1490.84,1490.79,1491.34,2.905,2.9218,0.1556,"",14.7253,34.5645,-120.693,"2019-06-17","13:49:56.626021"
3065,47.878,48.23,10.4733,33.7917,10.4737,33.7936,3.7362,3.7364,1490.84,1490.79,1491.34,2.9127,2.9121,0.1556,"",14.6764,34.5645,-120.693,"2019-06-17","13:49:56.667688"
3066,47.942,48.295,10.4734,33.7915,10.4737,33.7938,3.7362,3.7364,1490.84,1490.79,1491.34,2.9127,2.9185,0.1556,"",14.7009,34.5645,-120.693,"2019-06-17","13:49:56.709355"
3067,47.979,48.332,10.4735,33.7917,10.473,33.7942,3.7362,3.7364,1490.84,1490.79,1491.34,2.9239,2.9185,0.1556,"",14.7009,34.5645,-120.693,"2019-06-17","13:49:56.751022"
3068,47.979,48.332,10.4732,33.7915,10.4725,33.7941,3.7361,3.7363,1490.84,1490.79,1491.34,2.9163,2.9186,0.1679,"",14.652,34.5645,-120.693,"2019-06-17","13:49:56.792689"
3069,47.979,48.332,10.4725,33.7919,10.4718,33.7944,3.7361,3.7363,1490.84,1490.79,1491.34,2.9051,2.9186,0.1556,"",14.5788,34.5645,-120.693,"2019-06-17","13:49:56.834356"
3070,48.007,48.36,10.4717,33.7924,10.4721,33.794,3.7361,3.7363,1490.84,1490.79,1491.34,2.9128,2.9187,0.1556,"",14.5543,34.5645,-120.693,"2019-06-17","13:49:56.876023"
3071,48.022,48.375,10.4715,33.7924,10.4716,33.7947,3.7361,3.7363,1490.84,1490.79,1491.34,2.9128,2.9187,0.1556,"",14.5543,34.5645,-120.693,"2019-06-17","13:49:56.917690"
3072,48.044,48.397,10.4712,33.7924,10.4719,33.7945,3.7361,3.7363,1490.83,1490.79,1491.34,2.9129,2.9187,0.1556,"",14.5543,34.5645,-120.693,"2019-06-17","13:49:56.959357"
3073,48.044,48.397,10.4712,33.7924,10.4714,33.795,3.7361,3.7363,1490.83,1490.79,1491.34,2.9129,2.909,0.1556,"",14.5055,34.5645,-120.693,"2019-06-17","13:49:57.001024"
3074,48.124,48.477,10.471,33.7925,10.4714,33.7947,3.7361,3.7363,1490.84,1490.79,1491.34,2.9016,2.9154,0.1556,"",14.4322,34.5645,-120.693,"2019-06-17","13:49:57.042691"
3075,48.15,48.504,10.4714,33.7922,10.4714,33.7946,3.7361,3.7363,1490.84,1490.79,1491.34,2.9205,2.9154,0.1556,"",14.4322,34.5645,-120.693,"2019-06-17","13:49:57.084358"
3076,48.203,48.558,10.4717,33.7921,10.4713,33.7947,3.7361,3.7363,1490.84,1490.79,1491.34,2.9016,2.9154,0.1556,"",14.4322,34.5645,-120.693,"2019-06-17","13:49:57.126025"
3077,48.214,48.569,10.4714,33.7927,10.4711,33.7947,3.7361,3.7363,1490.84,1490.79,1491.34,2.9206,2.9154,0.1556,"",14.4322,34.5645,-120.693,"2019-06-17","13:49:57.167692"
3078,48.236,48.59,10.4712,33.7922,10.4713,33.7941,3.736,3.7362,1490.84,1490.79,1491.34,2.9017,2.9155,0.1556,"",14.359,34.5645,-120.693,"2019-06-17","13:49:57.209359"
3079,48.203,48.558,10.4709,33.7923,10.4711,33.7947,3.736,3.7363,1490.84,1490.79,1491.34,2.9093,2.9058,0.1556,"",14.3101,34.5645,-120.693,"2019-06-17","13:49:57.251026"
3080,48.214,48.569,10.4707,33.7924,10.4709,33.7947,3.736,3.7363,1490.84,1490.79,1491.34,2.9093,2.9122,0.1556,"",14.3101,34.5645,-120.693,"2019-06-17","13:49:57.292693"
3081,48.283,48.638,10.471,33.7921,10.4708,33.7946,3.736,3.7362,1490.84,1490.79,1491.34,2.9094,2.9122,0.1556,"",14.3101,34.5645,-120.693,"2019-06-17","13:49:57.334360"
3082,48.352,48.708,10.4709,33.7927,10.4708,33.7944,3.7361,3.7362,1490.84,1490.79,1491.34,2.8981,2.9122,0.1556,"",14.2857,34.5645,-120.693,"2019-06-17","13:49:57.376027"
3083,48.363,48.719,10.4709,33.7921,10.4709,33.7941,3.736,3.7362,1490.84,1490.79,1491.34,2.9171,2.9122,0.1556,"",14.2125,34.5645,-120.693,"2019-06-17","13:49:57.417694"
3084,48.443,48.799,10.4707,33.7919,10.4701,33.7942,3.736,3.7361,1490.84,1490.79,1491.34,2.8982,2.9123,0.1434,"",14.1636,34.5645,-120.693,"2019-06-17","13:49:57.459361"
3085,48.421,48.777,10.4697,33.7919,10.4683,33.7941,3.7359,3.736,1490.84,1490.79,1491.34,2.9172,2.9026,0.1434,"",14.188,34.5645,-120.693,"2019-06-17","13:49:57.501028"
3086,48.352,48.708,10.4682,33.7923,10.4666,33.7942,3.7358,3.7358,1490.83,1490.78,1491.33,2.9096,2.9091,0.1434,"",14.188,34.5645,-120.693,"2019-06-17","13:49:57.542695"
3087,48.432,48.788,10.4676,33.7923,10.4653,33.7948,3.7357,3.7358,1490.83,1490.78,1491.33,2.8984,2.9092,0.1434,"",14.1636,34.5645,-120.693,"2019-06-17","13:49:57.584362"
3088,48.421,48.777,10.4677,33.7926,10.4647,33.7949,3.7358,3.7357,1490.83,1490.78,1491.33,2.906,2.9091,0.1556,"",14.0904,34.5645,-120.693,"2019-06-17","13:49:57.626029"
3089,48.497,48.853,10.468,33.7922,10.4645,33.7951,3.7358,3.7357,1490.83,1490.78,1491.33,2.8948,2.9092,0.1556,"",14.0659,34.5645,-120.693,"2019-06-17","13:49:57.667696"
3090,48.486,48.842,10.4684,33.7918,10.4655,33.7952,3.7358,3.7358,1490.83,1490.78,1491.33,2.9024,2.9091,0.1434,"",14.0659,34.5645,-120.693,"2019-06-17","13:49:57.709363"
3091,48.555,48.912,10.467,33.792,10.4661,33.7946,3.7357,3.7358,1490.83,1490.78,1491.33,2.9025,2.8995,0.1556,"",14.0659,34.5645,-120.693,"2019-06-17","13:49:57.751030"
3092,48.566,48.923,10.4659,33.7925,10.4656,33.795,3.7356,3.7358,1490.82,1490.78,1491.33,2.9026,2.906,0.1434,"",14.0171,34.5645,-120.693,"2019-06-17","13:49:57.792697"
3093,48.576,48.934,10.4649,33.7925,10.4656,33.795,3.7355,3.7358,1490.82,1490.77,1491.32,2.9139,2.9158,0.1556,"",13.9683,34.5645,-120.693,"2019-06-17","13:49:57.834364"
3094,48.592,48.949,10.4644,33.7925,10.4659,33.7946,3.7355,3.7358,1490.82,1490.77,1491.32,2.9063,2.8997,0.1556,"",13.9438,34.5645,-120.693,"2019-06-17","13:49:57.876031"
3095,48.555,48.912,10.4644,33.7932,10.4659,33.7947,3.7355,3.7358,1490.82,1490.77,1491.32,2.895,2.9061,0.1434,"",13.9438,34.5645,-120.693,"2019-06-17","13:49:57.917698"
3096,48.592,48.949,10.4649,33.793,10.4663,33.7942,3.7356,3.7358,1490.82,1490.77,1491.33,2.9027,2.9061,0.1434,"",13.9438,34.5645,-120.693,"2019-06-17","13:49:57.959365"
3097,48.512,48.869,10.4649,33.793,10.4663,33.7944,3.7356,3.7358,1490.82,1490.77,1491.32,2.8914,2.906,0.1556,"",13.895,34.5645,-120.693,"2019-06-17","13:49:58.001032"
3098,48.758,49.116,10.4649,33.7926,10.4663,33.7944,3.7355,3.7358,1490.82,1490.78,1491.33,2.9104,2.8964,0.1556,"",13.8462,34.5645,-120.693,"2019-06-17","13:49:58.042699"
3099,48.678,49.036,10.4646,33.7924,10.4663,33.7944,3.7355,3.7358,1490.82,1490.77,1491.32,2.8914,2.9126,0.1434,"",13.8462,34.5645,-120.693,"2019-06-17","13:49:58.084366"
3100,48.656,49.014,10.4646,33.793,10.4659,33.7945,3.7355,3.7358,1490.82,1490.77,1491.33,2.8991,2.9061,0.1434,"",13.8462,34.5645,-120.693,"2019-06-17","13:49:58.126033"
3101,48.747,49.105,10.4646,33.793,10.4653,33.7946,3.7355,3.7358,1490.82,1490.77,1491.33,2.8879,2.8964,0.1434,"",13.8462,34.5645,-120.693,"2019-06-17","13:49:58.167700"
3102,48.693,49.051,10.4644,33.7931,10.4651,33.7948,3.7355,3.7358,1490.82,1490.77,1491.33,2.8955,2.9028,0.1556,"",13.7729,34.5645,-120.693,"2019-06-17","13:49:58.209367"
3103,48.715,49.073,10.4649,33.7931,10.4651,33.7945,3.7356,3.7357,1490.82,1490.77,1491.33,2.9067,2.9028,0.1434,"",13.7241,34.5645,-120.693,"2019-06-17","13:49:58.251034"
3104,48.758,49.116,10.4657,33.7927,10.4655,33.7946,3.7356,3.7358,1490.83,1490.78,1491.33,2.8878,2.9028,0.1434,"",13.7241,34.5645,-120.693,"2019-06-17","13:49:58.292701"
3105,48.758,49.116,10.4662,33.7933,10.4653,33.7947,3.7357,3.7358,1490.83,1490.78,1491.33,2.9067,2.893,0.1434,"",13.7241,34.5645,-120.693,"2019-06-17","13:49:58.334368"
3106,48.822,49.181,10.4669,33.793,10.4647,33.7945,3.7358,3.7357,1490.83,1490.78,1491.34,2.8877,2.9091,0.1434,"",13.7241,34.5645,-120.693,"2019-06-17","13:49:58.376035"
3107,48.885,49.245,10.4672,33.7921,10.4642,33.7944,3.7357,3.7356,1490.83,1490.78,1491.34,2.8841,2.893,0.1556,"",13.6264,34.5645,-120.693,"2019-06-17","13:49:58.417702"
3108,48.896,49.255,10.4665,33.7923,10.4635,33.7946,3.7357,3.7356,1490.83,1490.78,1491.34,2.8918,2.8995,0.1434,"",13.602,34.5645,-120.693,"2019-06-17","13:49:58.459369"
3109,48.896,49.255,10.4652,33.7922,10.4632,33.7951,3.7355,3.7356,1490.83,1490.78,1491.33,2.8919,2.8995,0.1434,"",13.602,34.5645,-120.693,"2019-06-17","13:49:58.501036"
3110,48.939,49.299,10.4641,33.7926,10.4635,33.7949,3.7355,3.7356,1490.82,1490.78,1491.33,2.8808,2.8899,0.1312,"",13.602,34.5645,-120.693,"2019-06-17","13:49:58.542703"
3111,48.928,49.288,10.4644,33.7925,10.4643,33.7949,3.7355,3.7357,1490.83,1490.78,1491.33,2.8884,2.8963,0.1312,"",13.5775,34.5645,-120.693,"2019-06-17","13:49:58.584370"
3112,48.896,49.255,10.4647,33.7926,10.4647,33.7948,3.7355,3.7357,1490.83,1490.78,1491.33,2.8884,2.906,0.1312,"",13.5287,34.5645,-120.693,"2019-06-17","13:49:58.626037"
3113,48.885,49.244,10.4644,33.7924,10.465,33.7945,3.7355,3.7357,1490.82,1490.78,1491.33,2.8996,2.8899,0.1312,"",13.5043,34.5645,-120.693,"2019-06-17","13:49:58.667704"
3114,48.928,49.288,10.4636,33.7923,10.4648,33.7944,3.7354,3.7357,1490.82,1490.77,1491.33,2.8808,2.8964,0.1312,"",13.5043,34.5645,-120.693,"2019-06-17","13:49:58.709371"
3115,48.997,49.357,10.4629,33.7926,10.4645,33.7948,3.7354,3.7357,1490.82,1490.77,1491.32,2.8885,2.8964,0.1312,"",13.5043,34.5645,-120.693,"2019-06-17","13:49:58.751038"
3116,48.997,49.357,10.4617,33.793,10.4645,33.7952,3.7353,3.7358,1490.82,1490.77,1491.32,2.8886,2.8965,0.1312,"",13.4799,34.5645,-120.693,"2019-06-17","13:49:58.792705"
3117,49.029,49.39,10.4613,33.7931,10.465,33.7943,3.7353,3.7357,1490.82,1490.77,1491.32,2.8886,2.8965,0.1312,"",13.4066,34.5645,-120.693,"2019-06-17","13:49:58.834372"
3118,49.077,49.438,10.4615,33.793,10.465,33.7944,3.7353,3.7357,1490.82,1490.77,1491.32,2.8886,2.8965,0.1312,"",13.4066,34.5645,-120.693,"2019-06-17","13:49:58.876039"
3119,49.051,49.412,10.4616,33.7929,10.4647,33.7948,3.7353,3.7357,1490.82,1490.77,1491.32,2.8773,2.8868,0.1312,"",13.4066,34.5645,-120.693,"2019-06-17","13:49:58.917706"
3120,49.029,49.39,10.461,33.7928,10.4645,33.7946,3.7352,3.7357,1490.82,1490.77,1491.32,2.885,2.8932,0.1434,"",13.4066,34.5645,-120.693,"2019-06-17","13:49:58.959373"
3121,49.029,49.39,10.4611,33.7929,10.4638,33.7948,3.7352,3.7357,1490.82,1490.77,1491.32,2.885,2.8932,0.1312,"",13.3578,34.5645,-120.693,"2019-06-17","13:49:59.001040"
3122,49.088,49.449,10.4614,33.7931,10.4632,33.7946,3.7353,3.7356,1490.82,1490.77,1491.32,2.8738,2.8932,0.1312,"",13.3089,34.5645,-120.693,"2019-06-17","13:49:59.042707"
3123,49.098,49.459,10.4616,33.7929,10.4628,33.7948,3.7353,3.7356,1490.82,1490.77,1491.32,2.8927,2.8932,0.1312,"",13.3089,34.5645,-120.693,"2019-06-17","13:49:59.084374"
3124,49.124,49.486,10.4615,33.7928,10.4628,33.7948,3.7353,3.7356,1490.82,1490.77,1491.32,2.885,2.8932,0.1312,"",13.3089,34.5645,-120.693,"2019-06-17","13:49:59.126041"
3125,49.167,49.529,10.4614,33.7926,10.4622,33.7948,3.7352,3.7355,1490.82,1490.77,1491.32,2.8738,2.8933,0.1312,"",13.3089,34.5645,-120.693,"2019-06-17","13:49:59.167708"
3126,49.189,49.551,10.4605,33.7932,10.4618,33.795,3.7352,3.7355,1490.82,1490.77,1491.32,2.8815,2.8933,0.1312,"",13.2601,34.5645,-120.693,"2019-06-17","13:49:59.209375"
