"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
11103,177.444,178.805,9.2605,34.0568,9.2627,34.0583,3.6563,3.6566,1488.93,1488.84,1489.37,1.8288,1.8332,0.058,"",19.2674,34.566833,-120.768667,"2019-06-17","15:10:28.587034"
11104,177.311,178.672,9.2609,34.0568,9.2626,34.0582,3.6563,3.6566,1488.93,1488.84,1489.37,1.8288,1.8224,0.058,"",19.2674,34.566833,-120.768667,"2019-06-17","15:10:28.628701"
11105,177.444,178.805,9.2607,34.0562,9.2622,34.0588,3.6563,3.6566,1488.93,1488.84,1489.37,1.8288,1.8405,0.058,"",19.2674,34.566833,-120.768667,"2019-06-17","15:10:28.670368"
11106,177.412,178.773,9.2605,34.0567,9.2619,34.0585,3.6563,3.6566,1488.93,1488.84,1489.37,1.8164,1.8225,0.058,"",19.2674,34.566833,-120.768667,"2019-06-17","15:10:28.712035"
11107,177.402,178.763,9.26,34.0569,9.2618,34.0585,3.6562,3.6566,1488.93,1488.84,1489.37,1.8251,1.8298,0.058,"",19.2674,34.566833,-120.768667,"2019-06-17","15:10:28.753702"
11108,177.412,178.773,9.2597,34.0569,9.2618,34.0582,3.6562,3.6565,1488.93,1488.84,1489.37,1.8251,1.8298,0.058,"",19.2674,34.566833,-120.768667,"2019-06-17","15:10:28.795369"
11109,177.375,178.735,9.2596,34.0568,9.2616,34.0585,3.6562,3.6565,1488.93,1488.84,1489.37,1.8251,1.8298,0.058,"",19.2674,34.566833,-120.768667,"2019-06-17","15:10:28.837036"
11110,177.392,178.752,9.2595,34.0568,9.2616,34.0584,3.6562,3.6565,1488.93,1488.84,1489.37,1.8127,1.8298,0.058,"",19.2674,34.566833,-120.768667,"2019-06-17","15:10:28.878703"
11111,177.401,178.762,9.2594,34.0567,9.2616,34.0583,3.6562,3.6565,1488.93,1488.84,1489.37,1.8338,1.8191,0.058,"",19.2674,34.566833,-120.768667,"2019-06-17","15:10:28.920370"
11112,177.401,178.762,9.2595,34.0565,9.2614,34.0585,3.6562,3.6565,1488.93,1488.84,1489.37,1.8251,1.8263,0.058,"",19.2674,34.566833,-120.768667,"2019-06-17","15:10:28.962037"
11113,177.402,178.763,9.2599,34.0565,9.2616,34.0585,3.6562,3.6565,1488.93,1488.84,1489.37,1.8251,1.8263,0.058,"",19.2674,34.566833,-120.768667,"2019-06-17","15:10:29.003704"
11114,177.39,178.751,9.2612,34.0561,9.2616,34.0584,3.6563,3.6565,1488.93,1488.85,1489.37,1.825,1.8263,0.058,"",19.2674,34.566833,-120.768667,"2019-06-17","15:10:29.045371"
11115,177.433,178.794,9.2617,34.0565,9.2616,34.0588,3.6564,3.6566,1488.93,1488.85,1489.38,1.825,1.8262,0.058,"",19.243,34.566833,-120.768667,"2019-06-17","15:10:29.087038"
11116,177.439,178.801,9.2625,34.0558,9.2619,34.0581,3.6564,3.6565,1488.94,1488.85,1489.38,1.825,1.8262,0.058,"",19.243,34.566833,-120.768667,"2019-06-17","15:10:29.128705"
11117,177.466,178.827,9.2619,34.0562,9.2619,34.0584,3.6564,3.6566,1488.94,1488.85,1489.38,1.8126,1.8262,0.058,"",19.243,34.566833,-120.768667,"2019-06-17","15:10:29.170372"
11118,177.45,178.811,9.2607,34.0566,9.2616,34.0581,3.6563,3.6565,1488.93,1488.84,1489.37,1.8213,1.8263,0.058,"",19.243,34.566833,-120.768667,"2019-06-17","15:10:29.212039"
11119,177.546,178.908,9.2605,34.0565,9.2614,34.0585,3.6563,3.6565,1488.93,1488.85,1489.37,1.8213,1.8263,0.058,"",19.243,34.566833,-120.768667,"2019-06-17","15:10:29.253706"
11120,177.502,178.864,9.2604,34.0564,9.2608,34.0586,3.6562,3.6565,1488.93,1488.84,1489.37,1.8213,1.8263,0.058,"",19.243,34.566833,-120.768667,"2019-06-17","15:10:29.295373"
11121,177.504,178.866,9.2603,34.0566,9.2605,34.0584,3.6563,3.6564,1488.93,1488.84,1489.37,1.8213,1.8156,0.058,"",19.243,34.566833,-120.768667,"2019-06-17","15:10:29.337040"
11122,177.546,178.908,9.26,34.0562,9.2603,34.0587,3.6562,3.6565,1488.93,1488.84,1489.37,1.8214,1.8229,0.058,"",19.243,34.566833,-120.768667,"2019-06-17","15:10:29.378707"
11123,177.502,178.864,9.2597,34.057,9.2603,34.0588,3.6562,3.6565,1488.93,1488.84,1489.37,1.8089,1.8229,0.058,"",19.243,34.566833,-120.768667,"2019-06-17","15:10:29.420374"
11124,177.53,178.892,9.2597,34.0565,9.2598,34.059,3.6562,3.6564,1488.93,1488.84,1489.37,1.83,1.8229,0.058,"",19.243,34.566833,-120.768667,"2019-06-17","15:10:29.462041"
11125,177.546,178.908,9.2598,34.0564,9.26,34.059,3.6562,3.6565,1488.93,1488.84,1489.37,1.8089,1.8229,0.058,"",19.2186,34.566833,-120.768667,"2019-06-17","15:10:29.503708"
11126,177.546,178.908,9.2598,34.0567,9.2603,34.0588,3.6562,3.6565,1488.93,1488.84,1489.37,1.8176,1.8229,0.058,"",19.2186,34.566833,-120.768667,"2019-06-17","15:10:29.545375"
11127,177.599,178.962,9.2598,34.0567,9.2603,34.0585,3.6562,3.6564,1488.93,1488.84,1489.37,1.8176,1.8229,0.058,"",19.2186,34.566833,-120.768667,"2019-06-17","15:10:29.587042"
11128,177.604,178.967,9.2602,34.0562,9.2603,34.0586,3.6562,3.6565,1488.93,1488.85,1489.37,1.83,1.8229,0.058,"",19.2186,34.566833,-120.768667,"2019-06-17","15:10:29.628709"
11129,177.604,178.967,9.2597,34.0565,9.2603,34.059,3.6562,3.6565,1488.93,1488.84,1489.37,1.809,1.8229,0.058,"",19.1941,34.566833,-120.768667,"2019-06-17","15:10:29.670376"
11130,177.599,178.962,9.2599,34.0563,9.2605,34.0584,3.6562,3.6564,1488.93,1488.84,1489.37,1.8176,1.8122,0.058,"",19.1697,34.566833,-120.768667,"2019-06-17","15:10:29.712043"
11131,177.647,179.01,9.2597,34.057,9.2601,34.0588,3.6562,3.6565,1488.93,1488.85,1489.37,1.8052,1.8302,0.058,"",19.1697,34.566833,-120.768667,"2019-06-17","15:10:29.753710"
11132,177.673,179.036,9.2597,34.0567,9.2597,34.0588,3.6562,3.6564,1488.93,1488.85,1489.37,1.8139,1.8122,0.058,"",19.1697,34.566833,-120.768667,"2019-06-17","15:10:29.795377"
11133,177.664,179.027,9.2595,34.0566,9.2598,34.059,3.6562,3.6564,1488.93,1488.84,1489.37,1.8139,1.8195,0.058,"",19.1697,34.566833,-120.768667,"2019-06-17","15:10:29.837044"
11134,177.717,179.08,9.2598,34.0565,9.2597,34.0591,3.6562,3.6564,1488.93,1488.85,1489.37,1.8139,1.8195,0.058,"",19.1453,34.566833,-120.768667,"2019-06-17","15:10:29.878711"
11135,177.701,179.064,9.2594,34.0568,9.2588,34.0585,3.6562,3.6563,1488.93,1488.84,1489.37,1.8263,1.8195,0.058,"",19.1209,34.566833,-120.768667,"2019-06-17","15:10:29.920378"
11136,177.706,179.069,9.2595,34.0564,9.257,34.059,3.6562,3.6562,1488.93,1488.84,1489.37,1.8052,1.8195,0.0458,"",19.1209,34.566833,-120.768667,"2019-06-17","15:10:29.962045"
11137,177.775,179.139,9.2561,34.058,9.2559,34.0596,3.656,3.6562,1488.92,1488.84,1489.36,1.814,1.8196,0.0458,"",19.1209,34.566833,-120.768667,"2019-06-17","15:10:30.003712"
11138,177.803,179.167,9.2527,34.0587,9.2557,34.0595,3.6558,3.6561,1488.91,1488.82,1489.35,1.8266,1.8198,0.0458,"",19.1209,34.566833,-120.768667,"2019-06-17","15:10:30.045379"
11139,177.775,179.139,9.2516,34.0588,9.2541,34.0596,3.6557,3.656,1488.91,1488.82,1489.35,1.818,1.8198,0.0458,"",19.0965,34.566833,-120.768667,"2019-06-17","15:10:30.087046"
11140,177.844,179.209,9.2516,34.0585,9.2524,34.06,3.6557,3.6559,1488.91,1488.82,1489.35,1.8056,1.8198,0.0458,"",19.072,34.566833,-120.768667,"2019-06-17","15:10:30.128713"
11141,177.846,179.21,9.2516,34.0583,9.2508,34.0607,3.6556,3.6558,1488.91,1488.82,1489.35,1.8142,1.8198,0.0458,"",19.072,34.566833,-120.768667,"2019-06-17","15:10:30.170380"
11142,177.888,179.252,9.2511,34.0586,9.2498,34.0611,3.6556,3.6557,1488.91,1488.82,1489.35,1.8143,1.8091,0.0458,"",19.072,34.566833,-120.768667,"2019-06-17","15:10:30.212047"
11143,177.855,179.22,9.2499,34.0589,9.2492,34.0609,3.6555,3.6557,1488.9,1488.81,1489.34,1.8143,1.8272,0.0458,"",19.0476,34.566833,-120.768667,"2019-06-17","15:10:30.253714"
11144,177.915,179.28,9.2486,34.0596,9.2482,34.0613,3.6555,3.6556,1488.9,1488.81,1489.34,1.8019,1.82,0.0458,"",18.9988,34.566833,-120.768667,"2019-06-17","15:10:30.295381"
11145,177.925,179.29,9.248,34.0596,9.2475,34.0594,3.6554,3.6554,1488.9,1488.81,1489.34,1.8106,1.8093,0.0458,"",18.9988,34.566833,-120.768667,"2019-06-17","15:10:30.337048"
11146,177.946,179.311,9.2478,34.0596,9.2474,34.059,3.6554,3.6553,1488.9,1488.81,1489.34,1.8107,1.8165,0.0458,"",18.9988,34.566833,-120.768667,"2019-06-17","15:10:30.378715"
11147,177.941,179.307,9.249,34.0592,9.2482,34.0609,3.6555,3.6556,1488.9,1488.81,1489.34,1.8106,1.8165,0.0458,"",18.9988,34.566833,-120.768667,"2019-06-17","15:10:30.420382"
11148,177.946,179.311,9.2494,34.059,9.2486,34.0616,3.6555,3.6557,1488.9,1488.81,1489.34,1.7981,1.8165,0.0458,"",18.9499,34.566833,-120.768667,"2019-06-17","15:10:30.462049"
11149,177.978,179.344,9.2491,34.0588,9.2486,34.0614,3.6555,3.6557,1488.9,1488.81,1489.34,1.8193,1.8165,0.0458,"",18.9011,34.566833,-120.768667,"2019-06-17","15:10:30.503716"
11150,177.985,179.35,9.2478,34.0597,9.2482,34.0612,3.6554,3.6556,1488.9,1488.81,1489.34,1.8107,1.8165,0.0458,"",18.9011,34.566833,-120.768667,"2019-06-17","15:10:30.545383"
11151,178.095,179.462,9.2468,34.0602,9.248,34.0611,3.6554,3.6556,1488.9,1488.81,1489.34,1.8107,1.8166,0.0458,"",18.9011,34.566833,-120.768667,"2019-06-17","15:10:30.587050"
11152,178.085,179.451,9.2472,34.0593,9.2474,34.062,3.6553,3.6556,1488.9,1488.81,1489.34,1.8232,1.8166,0.0458,"",18.9011,34.566833,-120.768667,"2019-06-17","15:10:30.628717"
11153,178.054,179.42,9.2472,34.0599,9.2475,34.0618,3.6554,3.6556,1488.9,1488.81,1489.34,1.802,1.8166,0.0458,"",18.8523,34.566833,-120.768667,"2019-06-17","15:10:30.670384"
11154,178.16,179.527,9.2483,34.0595,9.2471,34.0614,3.6555,3.6555,1488.9,1488.81,1489.34,1.8107,1.8166,0.0458,"",18.8278,34.566833,-120.768667,"2019-06-17","15:10:30.712051"
11155,178.149,179.516,9.2476,34.0596,9.2469,34.0615,3.6554,3.6555,1488.9,1488.81,1489.34,1.7983,1.8166,0.0458,"",18.8278,34.566833,-120.768667,"2019-06-17","15:10:30.753718"
11156,178.214,179.581,9.2453,34.0602,9.2463,34.0618,3.6553,3.6555,1488.89,1488.81,1489.33,1.807,1.8167,0.0458,"",18.8523,34.566833,-120.768667,"2019-06-17","15:10:30.795385"
11157,178.266,179.634,9.2445,34.0603,9.246,34.0619,3.6552,3.6555,1488.89,1488.8,1489.33,1.8071,1.8167,0.0458,"",18.8034,34.566833,-120.768667,"2019-06-17","15:10:30.837052"
11158,178.288,179.656,9.2442,34.0608,9.2457,34.062,3.6552,3.6555,1488.89,1488.8,1489.33,1.8071,1.8168,0.0458,"",18.7546,34.566833,-120.768667,"2019-06-17","15:10:30.878719"
11159,178.294,179.662,9.2443,34.0602,9.2453,34.0621,3.6552,3.6554,1488.89,1488.8,1489.33,1.8071,1.806,0.0458,"",18.7546,34.566833,-120.768667,"2019-06-17","15:10:30.920386"
11160,178.368,179.737,9.2442,34.0601,9.2449,34.0626,3.6551,3.6554,1488.89,1488.8,1489.33,1.8071,1.8133,0.0458,"",18.7546,34.566833,-120.768667,"2019-06-17","15:10:30.962053"
11161,178.4,179.769,9.2435,34.0605,9.2434,34.0631,3.6551,3.6554,1488.89,1488.8,1489.33,1.8072,1.8134,0.0458,"",18.7302,34.566833,-120.768667,"2019-06-17","15:10:31.003720"
11162,178.428,179.797,9.2422,34.0609,9.2416,34.0628,3.655,3.6552,1488.88,1488.8,1489.33,1.8072,1.8134,0.0458,"",18.7057,34.566833,-120.768667,"2019-06-17","15:10:31.045387"
11163,178.426,179.796,9.2419,34.0607,9.2403,34.0629,3.655,3.6551,1488.88,1488.8,1489.32,1.8072,1.8134,0.058,"",18.6569,34.566833,-120.768667,"2019-06-17","15:10:31.087054"
11164,178.491,179.861,9.2406,34.0608,9.2392,34.0632,3.6549,3.655,1488.88,1488.79,1489.32,1.8073,1.8135,0.058,"",18.6569,34.566833,-120.768667,"2019-06-17","15:10:31.128721"
11165,178.486,179.856,9.2371,34.062,9.2371,34.0639,3.6547,3.6549,1488.87,1488.78,1489.31,1.8074,1.8136,0.058,"",18.6569,34.566833,-120.768667,"2019-06-17","15:10:31.170388"
11166,178.608,179.979,9.2358,34.0619,9.2359,34.0642,3.6546,3.6548,1488.87,1488.78,1489.31,1.8075,1.8137,0.058,"",18.6569,34.566833,-120.768667,"2019-06-17","15:10:31.212055"
11167,178.571,179.942,9.2364,34.0618,9.2359,34.0641,3.6546,3.6548,1488.87,1488.78,1489.31,1.8075,1.8244,0.058,"",18.5836,34.566833,-120.768667,"2019-06-17","15:10:31.253722"
11168,178.636,180.007,9.2366,34.0618,9.2352,34.0644,3.6546,3.6547,1488.87,1488.78,1489.31,1.795,1.8064,0.058,"",18.5348,34.566833,-120.768667,"2019-06-17","15:10:31.295389"
11169,178.673,180.044,9.2358,34.0621,9.2346,34.0642,3.6546,3.6547,1488.87,1488.78,1489.31,1.8162,1.8137,0.058,"",18.5348,34.566833,-120.768667,"2019-06-17","15:10:31.337056"
11170,178.673,180.044,9.2347,34.0624,9.2332,34.0649,3.6545,3.6546,1488.86,1488.78,1489.3,1.8076,1.8138,0.058,"",18.5348,34.566833,-120.768667,"2019-06-17","15:10:31.378723"
11171,178.662,180.033,9.2341,34.0625,9.2326,34.0648,3.6545,3.6545,1488.86,1488.77,1489.3,1.7951,1.8138,0.058,"",18.5104,34.566833,-120.768667,"2019-06-17","15:10:31.420390"
11172,178.738,180.109,9.2334,34.0623,9.2321,34.0646,3.6544,3.6545,1488.86,1488.77,1489.3,1.8039,1.8031,0.058,"",18.4127,34.566833,-120.768667,"2019-06-17","15:10:31.462057"
11173,178.779,180.151,9.2316,34.0627,9.2311,34.0652,3.6543,3.6545,1488.85,1488.77,1489.29,1.804,1.8212,0.058,"",18.3883,34.566833,-120.768667,"2019-06-17","15:10:31.503724"
11174,178.779,180.151,9.2307,34.0634,9.2305,34.0654,3.6542,3.6544,1488.85,1488.76,1489.29,1.804,1.814,0.058,"",18.3883,34.566833,-120.768667,"2019-06-17","15:10:31.545391"
11175,178.876,180.249,9.23,34.0639,9.2303,34.0651,3.6542,3.6544,1488.85,1488.76,1489.29,1.804,1.814,0.058,"",18.3883,34.566833,-120.768667,"2019-06-17","15:10:31.587058"
11176,178.913,180.286,9.2298,34.0636,9.2301,34.0653,3.6542,3.6544,1488.85,1488.76,1489.29,1.8041,1.814,0.058,"",18.3639,34.566833,-120.768667,"2019-06-17","15:10:31.628725"
11177,178.939,180.313,9.2296,34.0637,9.2291,34.065,3.6542,3.6543,1488.85,1488.76,1489.29,1.8165,1.8141,0.058,"",18.2662,34.566833,-120.768667,"2019-06-17","15:10:31.670392"
11178,179.01,180.384,9.2295,34.0634,9.2285,34.0658,3.6541,3.6543,1488.85,1488.76,1489.29,1.7954,1.8141,0.058,"",18.2173,34.566833,-120.768667,"2019-06-17","15:10:31.712059"
11179,179.015,180.389,9.2292,34.0637,9.2277,34.066,3.6541,3.6542,1488.85,1488.76,1489.29,1.8041,1.8141,0.058,"",18.2173,34.566833,-120.768667,"2019-06-17","15:10:31.753726"
11180,179.084,180.459,9.2288,34.0639,9.2264,34.0663,3.6541,3.6541,1488.85,1488.76,1489.29,1.8166,1.8141,0.058,"",18.2418,34.566833,-120.768667,"2019-06-17","15:10:31.795393"
11181,179.069,180.443,9.2282,34.0638,9.225,34.0667,3.6541,3.6541,1488.85,1488.76,1489.29,1.8079,1.8034,0.058,"",18.1929,34.566833,-120.768667,"2019-06-17","15:10:31.837060"
11182,179.121,180.496,9.2261,34.0643,9.225,34.0669,3.6539,3.6541,1488.84,1488.75,1489.28,1.7956,1.8108,0.058,"",18.0952,34.566833,-120.768667,"2019-06-17","15:10:31.878727"
11183,179.186,180.561,9.2244,34.0647,9.2251,34.067,3.6538,3.6541,1488.84,1488.75,1489.28,1.8044,1.8109,0.058,"",18.0708,34.566833,-120.768667,"2019-06-17","15:10:31.920394"
11184,179.212,180.587,9.2239,34.0643,9.2257,34.0669,3.6537,3.6541,1488.84,1488.75,1489.27,1.8044,1.8109,0.058,"",18.0708,34.566833,-120.768667,"2019-06-17","15:10:31.962061"
11185,179.218,180.594,9.2222,34.065,9.2249,34.0665,3.6536,3.654,1488.83,1488.74,1489.27,1.792,1.8002,0.058,"",18.0952,34.566833,-120.768667,"2019-06-17","15:10:32.003728"
11186,179.292,180.668,9.2196,34.0657,9.2237,34.0667,3.6535,3.6539,1488.82,1488.74,1489.26,1.8133,1.8184,0.058,"",18.022,34.566833,-120.768667,"2019-06-17","15:10:32.045395"
11187,179.313,180.69,9.2175,34.0659,9.2221,34.0669,3.6533,3.6538,1488.82,1488.73,1489.25,1.8047,1.8112,0.058,"",17.9731,34.566833,-120.768667,"2019-06-17","15:10:32.087062"
11188,179.341,180.718,9.2156,34.0659,9.2205,34.0668,3.6531,3.6537,1488.81,1488.72,1489.25,1.8047,1.8113,0.0458,"",17.9487,34.566833,-120.768667,"2019-06-17","15:10:32.128729"
11189,179.415,180.792,9.214,34.0661,9.2175,34.0672,3.653,3.6534,1488.8,1488.72,1489.24,1.8048,1.8113,0.0458,"",17.9243,34.566833,-120.768667,"2019-06-17","15:10:32.170396"
11190,179.452,180.83,9.2119,34.0668,9.2141,34.0675,3.6529,3.6531,1488.8,1488.71,1489.24,1.8049,1.8007,0.0458,"",17.9487,34.566833,-120.768667,"2019-06-17","15:10:32.212063"
11191,179.495,180.873,9.2097,34.0671,9.2114,34.0685,3.6527,3.653,1488.79,1488.7,1489.23,1.805,1.8188,0.0458,"",17.8266,34.566833,-120.768667,"2019-06-17","15:10:32.253730"
11192,179.56,180.938,9.2086,34.0673,9.2096,34.0692,3.6526,3.6529,1488.79,1488.7,1489.23,1.8051,1.8116,0.0458,"",17.7534,34.566833,-120.768667,"2019-06-17","15:10:32.295397"
11193,179.554,180.932,9.2061,34.0676,9.2085,34.0695,3.6524,3.6528,1488.78,1488.69,1489.22,1.8052,1.8009,0.0458,"",17.7289,34.566833,-120.768667,"2019-06-17","15:10:32.337064"
11194,179.597,180.976,9.2022,34.0685,9.207,34.0695,3.6521,3.6527,1488.77,1488.68,1489.21,1.8054,1.8084,0.0458,"",17.7289,34.566833,-120.768667,"2019-06-17","15:10:32.378731"
11195,179.651,181.03,9.197,34.0699,9.2054,34.0691,3.6518,3.6525,1488.75,1488.66,1489.19,1.7931,1.8194,0.0458,"",17.7534,34.566833,-120.768667,"2019-06-17","15:10:32.420398"
11196,179.699,181.078,9.1939,34.0706,9.2014,34.07,3.6516,3.6522,1488.74,1488.65,1489.18,1.8019,1.8015,0.0458,"",17.6313,34.566833,-120.768667,"2019-06-17","15:10:32.462065"
11197,179.688,181.067,9.1924,34.0712,9.1971,34.0711,3.6515,3.6519,1488.74,1488.65,1489.17,1.802,1.8196,0.0458,"",17.5824,34.566833,-120.768667,"2019-06-17","15:10:32.503732"
11198,179.768,181.148,9.1916,34.0712,9.1934,34.0726,3.6514,3.6517,1488.73,1488.65,1489.17,1.802,1.8016,0.0458,"",17.5824,34.566833,-120.768667,"2019-06-17","15:10:32.545399"
11199,179.789,181.17,9.1903,34.0714,9.1916,34.0731,3.6514,3.6516,1488.73,1488.64,1489.17,1.8021,1.8089,0.0458,"",17.5824,34.566833,-120.768667,"2019-06-17","15:10:32.587066"
11200,179.87,181.25,9.1886,34.0721,9.1901,34.0737,3.6513,3.6516,1488.73,1488.64,1489.16,1.8022,1.809,0.0458,"",17.558,34.566833,-120.768667,"2019-06-17","15:10:32.628733"
11201,179.906,181.288,9.1871,34.0726,9.1885,34.0744,3.6512,3.6515,1488.72,1488.63,1489.16,1.8023,1.8091,0.0458,"",17.4359,34.566833,-120.768667,"2019-06-17","15:10:32.670400"
11202,179.965,181.347,9.186,34.0727,9.1867,34.0742,3.6511,3.6513,1488.72,1488.63,1489.16,1.8023,1.8091,0.0458,"",17.4115,34.566833,-120.768667,"2019-06-17","15:10:32.712067"
11203,179.971,181.353,9.1855,34.0728,9.1849,34.0747,3.651,3.6512,1488.72,1488.63,1489.16,1.8023,1.8092,0.0458,"",17.3871,34.566833,-120.768667,"2019-06-17","15:10:32.753734"
11204,180.04,181.423,9.1847,34.0731,9.1838,34.075,3.651,3.6511,1488.72,1488.63,1489.15,1.8024,1.8092,0.0458,"",17.4115,34.566833,-120.768667,"2019-06-17","15:10:32.795401"
11205,180.077,181.46,9.184,34.0729,9.1826,34.0752,3.6509,3.651,1488.71,1488.63,1489.15,1.8024,1.8092,0.0458,"",17.3626,34.566833,-120.768667,"2019-06-17","15:10:32.837068"
11206,180.105,181.488,9.1828,34.0736,9.1814,34.0755,3.6509,3.6509,1488.71,1488.62,1489.15,1.8025,1.8093,0.0458,"",17.265,34.566833,-120.768667,"2019-06-17","15:10:32.878735"
11207,180.147,181.53,9.1814,34.0736,9.1797,34.0758,3.6508,3.6508,1488.71,1488.62,1489.14,1.8025,1.8094,0.0458,"",17.2405,34.566833,-120.768667,"2019-06-17","15:10:32.920402"
11208,180.168,181.551,9.1776,34.0744,9.1763,34.076,3.6505,3.6505,1488.69,1488.61,1489.13,1.8027,1.7988,0.0458,"",17.2161,34.566833,-120.768667,"2019-06-17","15:10:32.962069"
11209,180.237,181.621,9.1725,34.075,9.1708,34.0765,3.6501,3.6501,1488.68,1488.59,1489.11,1.7904,1.8171,0.0458,"",17.2405,34.566833,-120.768667,"2019-06-17","15:10:33.003736"
11210,180.265,181.649,9.1669,34.0763,9.1644,34.0781,3.6497,3.6496,1488.66,1488.57,1489.1,1.7994,1.7992,0.0458,"",17.1429,34.566833,-120.768667,"2019-06-17","15:10:33.045403"
11211,180.27,181.654,9.1616,34.0778,9.1592,34.0797,3.6493,3.6493,1488.64,1488.55,1489.08,1.7996,1.8067,0.0458,"",17.0696,34.566833,-120.768667,"2019-06-17","15:10:33.087070"
11212,180.339,181.724,9.1579,34.0786,9.1561,34.0811,3.6491,3.6492,1488.63,1488.54,1489.07,1.7998,1.8069,0.0458,"",17.0452,34.566833,-120.768667,"2019-06-17","15:10:33.128737"
11213,180.339,181.724,9.1552,34.0794,9.1545,34.0809,3.6489,3.649,1488.62,1488.53,1489.06,1.7999,1.7962,0.0458,"",17.0452,34.566833,-120.768667,"2019-06-17","15:10:33.170404"
11214,180.436,181.822,9.1521,34.0801,9.1512,34.082,3.6487,3.6488,1488.61,1488.52,1489.05,1.7875,1.8145,0.0458,"",17.0452,34.566833,-120.768667,"2019-06-17","15:10:33.212071"
11215,180.452,181.837,9.1501,34.0806,9.1489,34.0824,3.6486,3.6486,1488.6,1488.52,1489.04,1.8089,1.7965,0.0458,"",16.9231,34.566833,-120.768667,"2019-06-17","15:10:33.253738"
11216,180.521,181.907,9.1485,34.0809,9.1479,34.0826,3.6485,3.6486,1488.6,1488.51,1489.04,1.8127,1.8039,0.0458,"",16.8498,34.566833,-120.768667,"2019-06-17","15:10:33.295405"
11217,180.542,181.929,9.1463,34.0811,9.1464,34.0834,3.6483,3.6485,1488.59,1488.5,1489.03,1.8041,1.804,0.0458,"",16.8498,34.566833,-120.768667,"2019-06-17","15:10:33.337072"
11218,180.505,181.892,9.1447,34.0816,9.1458,34.0832,3.6482,3.6484,1488.59,1488.5,1489.02,1.7916,1.804,0.0458,"",16.8498,34.566833,-120.768667,"2019-06-17","15:10:33.378739"
11219,180.649,182.036,9.1429,34.0822,9.1455,34.0836,3.6481,3.6484,1488.58,1488.5,1489.02,1.813,1.8041,0.0458,"",16.8498,34.566833,-120.768667,"2019-06-17","15:10:33.420406"
11220,180.612,181.999,9.1427,34.082,9.145,34.0835,3.648,3.6484,1488.58,1488.49,1489.02,1.7917,1.8041,0.0458,"",16.7277,34.566833,-120.768667,"2019-06-17","15:10:33.462073"
11221,180.66,182.047,9.1427,34.0825,9.1445,34.0836,3.6481,3.6483,1488.58,1488.49,1489.02,1.8005,1.8041,0.0458,"",16.6545,34.566833,-120.768667,"2019-06-17","15:10:33.503740"
11222,180.72,182.107,9.1429,34.0821,9.1428,34.0839,3.6481,3.6482,1488.58,1488.5,1489.02,1.7879,1.8041,0.0458,"",16.6545,34.566833,-120.768667,"2019-06-17","15:10:33.545407"
11223,180.75,182.138,9.1422,34.0822,9.1419,34.0842,3.648,3.6482,1488.58,1488.49,1489.02,1.7967,1.8042,0.0458,"",16.6545,34.566833,-120.768667,"2019-06-17","15:10:33.587074"
11224,180.783,182.171,9.1419,34.0818,9.1422,34.0844,3.6479,3.6482,1488.58,1488.49,1489.02,1.7967,1.8042,0.0458,"",16.63,34.566833,-120.768667,"2019-06-17","15:10:33.628741"
11225,180.783,182.171,9.1419,34.0818,9.1425,34.0842,3.648,3.6482,1488.58,1488.49,1489.02,1.7967,1.8042,0.0458,"",16.5324,34.566833,-120.768667,"2019-06-17","15:10:33.670408"
11226,180.858,182.247,9.1419,34.0821,9.1422,34.0842,3.648,3.6482,1488.58,1488.49,1489.02,1.7968,1.7934,0.0458,"",16.4835,34.566833,-120.768667,"2019-06-17","15:10:33.712075"
11227,180.932,182.322,9.1414,34.0824,9.1419,34.0842,3.648,3.6482,1488.58,1488.49,1489.02,1.7968,1.8008,0.0458,"",16.4835,34.566833,-120.768667,"2019-06-17","15:10:33.753742"
11228,180.884,182.273,9.1407,34.0825,9.1419,34.0838,3.6479,3.6481,1488.58,1488.49,1489.02,1.7968,1.8008,0.0458,"",16.4835,34.566833,-120.768667,"2019-06-17","15:10:33.795409"
11229,181.001,182.392,9.1407,34.082,9.1422,34.0836,3.6479,3.6482,1488.58,1488.49,1489.02,1.7968,1.8008,0.0458,"",16.4347,34.566833,-120.768667,"2019-06-17","15:10:33.837076"
11230,180.964,182.354,9.1409,34.082,9.1416,34.0843,3.6479,3.6482,1488.58,1488.49,1489.02,1.7968,1.8008,0.0458,"",16.3126,34.566833,-120.768667,"2019-06-17","15:10:33.878743"
11231,181.018,182.409,9.1406,34.0819,9.1411,34.0843,3.6478,3.6481,1488.58,1488.49,1489.02,1.7969,1.8008,0.0458,"",16.2882,34.566833,-120.768667,"2019-06-17","15:10:33.920410"
