"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
3763,41.123,41.442,8.4997,33.9972,8.4972,33.9999,3.5749,3.5749,1483.78,1483.71,1484.2,1.4501,1.4543,0.119,"",13.0159,39.065667,-123.730833,"2019-07-05","19:50:03.751254"
3764,41.171,41.49,8.4999,33.9971,8.497,34.0003,3.5749,3.5749,1483.78,1483.72,1484.2,1.4626,1.4435,0.119,"",13.0159,39.065667,-123.730833,"2019-07-05","19:50:03.792921"
3765,41.123,41.442,8.501,33.9964,8.4969,34.0004,3.5749,3.5749,1483.79,1483.72,1484.21,1.4413,1.4616,0.119,"",13.0403,39.065667,-123.730833,"2019-07-05","19:50:03.834588"
3766,41.091,41.409,8.5009,33.9964,8.4967,34.0007,3.5749,3.5749,1483.79,1483.72,1484.2,1.4501,1.4543,0.1068,"",13.0647,39.065667,-123.730833,"2019-07-05","19:50:03.876255"
3767,41.102,41.42,8.5017,33.996,8.4969,34.0002,3.5749,3.5749,1483.79,1483.72,1484.21,1.4501,1.4542,0.1068,"",13.0891,39.065667,-123.730833,"2019-07-05","19:50:03.917922"
3768,41.018,41.335,8.5013,33.9966,8.497,34.0004,3.575,3.5749,1483.79,1483.72,1484.21,1.45,1.4542,0.119,"",13.0647,39.065667,-123.730833,"2019-07-05","19:50:03.959589"
3769,41.091,41.409,8.5009,33.9967,8.4969,34.0002,3.5749,3.5749,1483.79,1483.72,1484.2,1.4501,1.4435,0.119,"",13.0647,39.065667,-123.730833,"2019-07-05","19:50:04.001256"
3770,41.059,41.377,8.5002,33.9976,8.4971,34.0003,3.575,3.5749,1483.78,1483.71,1484.2,1.4376,1.4508,0.119,"",13.0891,39.065667,-123.730833,"2019-07-05","19:50:04.042923"
3771,41.059,41.377,8.5006,33.9973,8.4972,34.0001,3.575,3.5749,1483.79,1483.72,1484.2,1.4588,1.4508,0.119,"",13.0891,39.065667,-123.730833,"2019-07-05","19:50:04.084590"
3772,40.99,41.307,8.5018,33.9959,8.497,34.0,3.5749,3.5749,1483.79,1483.72,1484.21,1.4626,1.4615,0.119,"",13.0891,39.065667,-123.730833,"2019-07-05","19:50:04.126257"
3773,40.99,41.307,8.5023,33.9956,8.4972,34.0005,3.575,3.575,1483.79,1483.72,1484.21,1.4538,1.4542,0.119,"",13.0891,39.065667,-123.730833,"2019-07-05","19:50:04.167924"
3774,40.996,41.314,8.5011,33.9966,8.4969,34.0006,3.5749,3.5749,1483.79,1483.72,1484.2,1.4413,1.4542,0.1068,"",13.0891,39.065667,-123.730833,"2019-07-05","19:50:04.209591"
3775,41.001,41.318,8.5008,33.9963,8.4972,34.0003,3.5749,3.5749,1483.78,1483.71,1484.2,1.4501,1.4542,0.119,"",13.138,39.065667,-123.730833,"2019-07-05","19:50:04.251258"
3776,40.953,41.27,8.5016,33.9958,8.4972,34.0005,3.5749,3.575,1483.79,1483.72,1484.2,1.45,1.4542,0.119,"",13.138,39.065667,-123.730833,"2019-07-05","19:50:04.292925"
3777,40.932,41.249,8.5023,33.9954,8.4972,34.0002,3.5749,3.5749,1483.79,1483.72,1484.21,1.45,1.4542,0.119,"",13.138,39.065667,-123.730833,"2019-07-05","19:50:04.334592"
3778,40.9,41.216,8.5034,33.9943,8.497,34.0003,3.5749,3.5749,1483.79,1483.72,1484.21,1.45,1.4542,0.119,"",13.138,39.065667,-123.730833,"2019-07-05","19:50:04.376259"
3779,40.916,41.233,8.5026,33.9954,8.4974,34.0,3.575,3.5749,1483.79,1483.72,1484.21,1.4625,1.4542,0.119,"",13.1624,39.065667,-123.730833,"2019-07-05","19:50:04.417926"
3780,40.889,41.205,8.5015,33.9965,8.4974,33.9997,3.575,3.5749,1483.78,1483.72,1484.2,1.4538,1.4542,0.119,"",13.1868,39.065667,-123.730833,"2019-07-05","19:50:04.459593"
3781,40.852,41.168,8.4989,33.9985,8.4972,34.0003,3.5749,3.5749,1483.78,1483.71,1484.2,1.4539,1.4543,0.119,"",13.2112,39.065667,-123.730833,"2019-07-05","19:50:04.501260"
3782,40.82,41.135,8.4982,33.9991,8.4974,34.0001,3.5749,3.5749,1483.77,1483.71,1484.19,1.4413,1.4435,0.1068,"",13.2112,39.065667,-123.730833,"2019-07-05","19:50:04.542927"
3783,40.815,41.131,8.4994,33.9979,8.497,34.0006,3.5749,3.5749,1483.78,1483.71,1484.2,1.4626,1.4508,0.119,"",13.2357,39.065667,-123.730833,"2019-07-05","19:50:04.584594"
3784,40.777,41.092,8.4988,33.9983,8.4974,34.0001,3.5749,3.5749,1483.78,1483.71,1484.19,1.4538,1.4508,0.119,"",13.2357,39.065667,-123.730833,"2019-07-05","19:50:04.626261"
3785,40.787,41.103,8.4985,33.9985,8.4969,34.0003,3.5749,3.5749,1483.77,1483.71,1484.19,1.4413,1.4508,0.119,"",13.2601,39.065667,-123.730833,"2019-07-05","19:50:04.667928"
3786,40.762,41.077,8.4988,33.9982,8.4971,34.0005,3.5749,3.5749,1483.77,1483.71,1484.19,1.4501,1.4616,0.1312,"",13.2601,39.065667,-123.730833,"2019-07-05","19:50:04.709595"
3787,40.718,41.033,8.5,33.997,8.497,34.0008,3.5749,3.575,1483.78,1483.71,1484.2,1.4626,1.4542,0.1312,"",13.2601,39.065667,-123.730833,"2019-07-05","19:50:04.751262"
3788,40.693,41.007,8.5009,33.9967,8.4974,34.0002,3.5749,3.5749,1483.78,1483.71,1484.2,1.4412,1.4542,0.1312,"",13.2601,39.065667,-123.730833,"2019-07-05","19:50:04.792929"
3789,40.718,41.033,8.5021,33.9964,8.497,34.0004,3.575,3.5749,1483.78,1483.72,1484.2,1.4625,1.4541,0.1312,"",13.2845,39.065667,-123.730833,"2019-07-05","19:50:04.834596"
3790,40.66,40.975,8.5033,33.9958,8.4974,34.0001,3.5751,3.5749,1483.79,1483.72,1484.21,1.4412,1.4541,0.1312,"",13.3578,39.065667,-123.730833,"2019-07-05","19:50:04.876263"
3791,40.66,40.975,8.5047,33.9953,8.4972,34.0003,3.5751,3.5749,1483.79,1483.72,1484.21,1.4499,1.4541,0.1312,"",13.3578,39.065667,-123.730833,"2019-07-05","19:50:04.917930"
3792,40.591,40.905,8.5065,33.9948,8.4972,34.0005,3.5753,3.5749,1483.8,1483.73,1484.22,1.4498,1.454,0.1312,"",13.3578,39.065667,-123.730833,"2019-07-05","19:50:04.959597"
3793,40.613,40.927,8.5072,33.9951,8.4975,34.0003,3.5753,3.575,1483.8,1483.73,1484.22,1.4748,1.454,0.119,"",13.3578,39.065667,-123.730833,"2019-07-05","19:50:05.001264"
3794,40.548,40.862,8.5077,33.9951,8.4983,34.0003,3.5754,3.575,1483.8,1483.73,1484.22,1.4448,1.4539,0.1312,"",13.3822,39.065667,-123.730833,"2019-07-05","19:50:05.042931"
3795,40.548,40.862,8.507,33.9955,8.4992,33.9995,3.5754,3.575,1483.8,1483.73,1484.22,1.4535,1.4539,0.119,"",13.431,39.065667,-123.730833,"2019-07-05","19:50:05.084598"
3796,40.516,40.829,8.5064,33.9956,8.4995,33.9994,3.5753,3.575,1483.8,1483.73,1484.21,1.4536,1.454,0.1312,"",13.431,39.065667,-123.730833,"2019-07-05","19:50:05.126265"
3797,40.49,40.803,8.5065,33.9955,8.4995,33.9993,3.5753,3.575,1483.8,1483.73,1484.21,1.4535,1.454,0.1312,"",13.431,39.065667,-123.730833,"2019-07-05","19:50:05.167932"
3798,40.475,40.788,8.509,33.9947,8.4998,33.9991,3.5755,3.575,1483.8,1483.73,1484.22,1.4535,1.4539,0.1312,"",13.431,39.065667,-123.730833,"2019-07-05","19:50:05.209599"
3799,40.458,40.771,8.5106,33.9939,8.499,33.9997,3.5755,3.575,1483.81,1483.74,1484.23,1.4534,1.443,0.119,"",13.4799,39.065667,-123.730833,"2019-07-05","19:50:05.251266"
3800,40.447,40.76,8.5108,33.9941,8.4977,34.0004,3.5756,3.575,1483.81,1483.74,1484.23,1.4534,1.4611,0.1312,"",13.5043,39.065667,-123.730833,"2019-07-05","19:50:05.292933"
3801,40.378,40.69,8.5112,33.9939,8.4983,33.9998,3.5756,3.575,1483.81,1483.74,1484.23,1.4659,1.4538,0.1312,"",13.5043,39.065667,-123.730833,"2019-07-05","19:50:05.334600"
3802,40.373,40.686,8.5118,33.9928,8.4983,33.9997,3.5755,3.575,1483.81,1483.74,1484.23,1.4446,1.4538,0.1312,"",13.5043,39.065667,-123.730833,"2019-07-05","19:50:05.376267"
3803,40.346,40.658,8.5128,33.9927,8.499,33.9995,3.5756,3.575,1483.81,1483.74,1484.23,1.4533,1.4537,0.1312,"",13.5043,39.065667,-123.730833,"2019-07-05","19:50:05.417934"
3804,40.288,40.599,8.5129,33.9928,8.5003,33.9995,3.5756,3.5751,1483.81,1483.74,1484.23,1.4533,1.4537,0.1312,"",13.602,39.065667,-123.730833,"2019-07-05","19:50:05.459601"
3805,40.309,40.621,8.5129,33.9929,8.5024,33.9982,3.5756,3.5752,1483.81,1483.74,1484.23,1.4533,1.4537,0.1312,"",13.6264,39.065667,-123.730833,"2019-07-05","19:50:05.501268"
3806,40.288,40.599,8.5114,33.9938,8.5024,33.9985,3.5756,3.5752,1483.81,1483.74,1484.23,1.4408,1.4538,0.119,"",13.6264,39.065667,-123.730833,"2019-07-05","19:50:05.542935"
3807,40.214,40.525,8.51,33.9951,8.5016,33.9998,3.5756,3.5752,1483.8,1483.73,1484.22,1.4496,1.4538,0.1312,"",13.6264,39.065667,-123.730833,"2019-07-05","19:50:05.584602"
3808,40.219,40.53,8.5105,33.9944,8.5013,34.0,3.5756,3.5752,1483.8,1483.74,1484.22,1.4746,1.4538,0.1312,"",13.6508,39.065667,-123.730833,"2019-07-05","19:50:05.626269"
3809,40.175,40.486,8.5108,33.9948,8.5018,33.9999,3.5756,3.5753,1483.81,1483.74,1484.22,1.4446,1.4537,0.1312,"",13.6996,39.065667,-123.730833,"2019-07-05","19:50:05.667936"
3810,40.175,40.486,8.5116,33.9952,8.5029,33.9988,3.5757,3.5753,1483.81,1483.74,1484.23,1.4533,1.4537,0.1312,"",13.7241,39.065667,-123.730833,"2019-07-05","19:50:05.709603"
3811,40.113,40.423,8.5121,33.9951,8.503,33.9986,3.5758,3.5753,1483.81,1483.74,1484.23,1.4533,1.4537,0.1312,"",13.7241,39.065667,-123.730833,"2019-07-05","19:50:05.751270"
3812,40.106,40.417,8.5131,33.9944,8.5027,33.9989,3.5758,3.5753,1483.81,1483.74,1484.23,1.4533,1.4537,0.1312,"",13.7241,39.065667,-123.730833,"2019-07-05","19:50:05.792937"
3813,40.106,40.417,8.5123,33.9953,8.503,33.9986,3.5758,3.5753,1483.81,1483.74,1484.23,1.4533,1.4537,0.1312,"",13.7485,39.065667,-123.730833,"2019-07-05","19:50:05.834604"
3814,40.048,40.358,8.5123,33.9951,8.5024,33.9985,3.5758,3.5752,1483.81,1483.74,1484.23,1.4533,1.4537,0.1312,"",13.8217,39.065667,-123.730833,"2019-07-05","19:50:05.876271"
3815,40.0,40.31,8.5111,33.9957,8.5013,33.9989,3.5757,3.5751,1483.81,1483.74,1484.22,1.4533,1.4537,0.1312,"",13.8217,39.065667,-123.730833,"2019-07-05","19:50:05.917938"
3816,40.005,40.314,8.5113,33.9955,8.4996,34.0,3.5757,3.5751,1483.81,1483.74,1484.22,1.4533,1.4537,0.1312,"",13.8217,39.065667,-123.730833,"2019-07-05","19:50:05.959605"
3817,39.984,40.293,8.5126,33.9946,8.4983,34.0006,3.5758,3.575,1483.81,1483.74,1484.23,1.4532,1.4537,0.1312,"",13.8217,39.065667,-123.730833,"2019-07-05","19:50:06.001272"
3818,39.936,40.245,8.5136,33.9942,8.4975,34.0008,3.5758,3.575,1483.81,1483.74,1484.23,1.4657,1.4536,0.1312,"",13.8706,39.065667,-123.730833,"2019-07-05","19:50:06.042939"
3819,39.947,40.256,8.5143,33.9941,8.4978,34.0003,3.5759,3.575,1483.81,1483.75,1484.23,1.4444,1.4536,0.1312,"",13.9438,39.065667,-123.730833,"2019-07-05","19:50:06.084606"
3820,39.867,40.175,8.5139,33.9943,8.498,34.0004,3.5758,3.575,1483.81,1483.74,1484.23,1.4657,1.4536,0.1312,"",13.9438,39.065667,-123.730833,"2019-07-05","19:50:06.126273"
3821,39.867,40.175,8.5137,33.9951,8.4983,34.0,3.5759,3.575,1483.81,1483.74,1484.23,1.4444,1.4536,0.1312,"",13.9438,39.065667,-123.730833,"2019-07-05","19:50:06.167940"
3822,39.846,40.154,8.5136,33.9953,8.4982,34.0002,3.5759,3.575,1483.81,1483.74,1484.23,1.4532,1.4536,0.1312,"",13.9438,39.065667,-123.730833,"2019-07-05","19:50:06.209607"
3823,39.803,40.11,8.5133,33.9953,8.4988,33.9995,3.5759,3.575,1483.81,1483.74,1484.23,1.4782,1.4536,0.1312,"",13.9927,39.065667,-123.730833,"2019-07-05","19:50:06.251274"
3824,39.809,40.117,8.5136,33.9951,8.4985,34.0,3.5759,3.575,1483.81,1483.74,1484.23,1.4482,1.4536,0.1312,"",14.0415,39.065667,-123.730833,"2019-07-05","19:50:06.292941"
3825,39.777,40.084,8.5134,33.9949,8.4978,34.0005,3.5759,3.575,1483.81,1483.74,1484.23,1.4569,1.4536,0.1312,"",14.0415,39.065667,-123.730833,"2019-07-05","19:50:06.334608"
3826,39.733,40.041,8.5137,33.9953,8.498,34.0,3.5759,3.5749,1483.81,1483.74,1484.23,1.4569,1.4536,0.1312,"",14.0415,39.065667,-123.730833,"2019-07-05","19:50:06.376275"
3827,39.701,40.008,8.5141,33.9946,8.498,34.0004,3.5759,3.575,1483.81,1483.74,1484.23,1.4569,1.4535,0.1312,"",14.0415,39.065667,-123.730833,"2019-07-05","19:50:06.417942"
3828,39.697,40.004,8.5139,33.9951,8.4983,33.9998,3.5759,3.5749,1483.81,1483.74,1484.23,1.4569,1.4535,0.1312,"",14.1148,39.065667,-123.730833,"2019-07-05","19:50:06.459609"
3829,39.643,39.95,8.5141,33.9947,8.4983,33.9996,3.5759,3.5749,1483.81,1483.74,1484.23,1.4569,1.4535,0.1312,"",14.1636,39.065667,-123.730833,"2019-07-05","19:50:06.501276"
3830,39.675,39.982,8.5141,33.9949,8.4978,34.0003,3.5759,3.5749,1483.81,1483.74,1484.23,1.4569,1.4535,0.1312,"",14.1636,39.065667,-123.730833,"2019-07-05","19:50:06.542943"
3831,39.595,39.902,8.5143,33.9948,8.4979,34.0002,3.5759,3.5749,1483.81,1483.74,1484.23,1.4694,1.4535,0.1312,"",14.1636,39.065667,-123.730833,"2019-07-05","19:50:06.584610"
3832,39.595,39.902,8.5143,33.9947,8.498,34.0002,3.5759,3.5749,1483.81,1483.74,1484.23,1.4607,1.4535,0.1312,"",14.1636,39.065667,-123.730833,"2019-07-05","19:50:06.626277"
3833,39.574,39.88,8.5147,33.9946,8.498,34.0001,3.5759,3.5749,1483.81,1483.74,1484.23,1.4481,1.4535,0.1312,"",14.2369,39.065667,-123.730833,"2019-07-05","19:50:06.667944"
3834,39.531,39.837,8.5147,33.9947,8.4978,34.0007,3.5759,3.575,1483.81,1483.74,1484.23,1.4569,1.4535,0.1312,"",14.2613,39.065667,-123.730833,"2019-07-05","19:50:06.709611"
3835,39.574,39.88,8.5149,33.9945,8.4982,34.0005,3.5759,3.575,1483.81,1483.74,1484.23,1.4569,1.4535,0.119,"",14.2613,39.065667,-123.730833,"2019-07-05","19:50:06.751278"
3836,39.49,39.795,8.5154,33.9942,8.4982,34.0003,3.5759,3.575,1483.81,1483.74,1484.23,1.4568,1.4535,0.1068,"",14.2613,39.065667,-123.730833,"2019-07-05","19:50:06.792945"
3837,39.462,39.767,8.5151,33.9946,8.4982,34.0002,3.576,3.575,1483.81,1483.74,1484.23,1.4568,1.4642,0.0946,"",14.2857,39.065667,-123.730833,"2019-07-05","19:50:06.834612"
3838,39.473,39.778,8.5149,33.9942,8.4983,34.0003,3.5759,3.575,1483.81,1483.74,1484.23,1.4694,1.4462,0.0946,"",14.359,39.065667,-123.730833,"2019-07-05","19:50:06.876279"
3839,39.462,39.767,8.5141,33.9953,8.4982,34.0003,3.5759,3.575,1483.81,1483.74,1484.23,1.4481,1.4535,0.0946,"",14.3834,39.065667,-123.730833,"2019-07-05","19:50:06.917946"
3840,39.425,39.73,8.5143,33.9952,8.4977,34.0007,3.5759,3.575,1483.81,1483.74,1484.23,1.4694,1.4535,0.0946,"",14.3834,39.065667,-123.730833,"2019-07-05","19:50:06.959613"
3841,39.393,39.698,8.5144,33.9952,8.498,34.0007,3.576,3.575,1483.81,1483.74,1484.23,1.4606,1.4535,0.0946,"",14.3834,39.065667,-123.730833,"2019-07-05","19:50:07.001280"
3842,39.361,39.665,8.5143,33.9951,8.4978,34.001,3.5759,3.575,1483.81,1483.74,1484.22,1.4606,1.4643,0.0946,"",14.4078,39.065667,-123.730833,"2019-07-05","19:50:07.042947"
3843,39.361,39.665,8.5139,33.9954,8.4978,34.001,3.5759,3.575,1483.8,1483.74,1484.22,1.4481,1.4569,0.0946,"",14.4567,39.065667,-123.730833,"2019-07-05","19:50:07.084614"
3844,39.356,39.66,8.5144,33.9949,8.4977,34.0008,3.5759,3.575,1483.81,1483.74,1484.23,1.4568,1.4462,0.0946,"",14.4811,39.065667,-123.730833,"2019-07-05","19:50:07.126281"
3845,39.335,39.639,8.5139,33.9949,8.4982,33.9997,3.5759,3.5749,1483.8,1483.73,1484.22,1.4568,1.4643,0.0946,"",14.4811,39.065667,-123.730833,"2019-07-05","19:50:07.167948"
3846,39.303,39.607,8.5134,33.9955,8.4978,34.0004,3.5759,3.5749,1483.8,1483.73,1484.22,1.4569,1.457,0.0824,"",14.4811,39.065667,-123.730833,"2019-07-05","19:50:07.209615"
3847,39.303,39.607,8.5131,33.9956,8.4977,34.0005,3.5759,3.5749,1483.8,1483.73,1484.22,1.4569,1.457,0.0946,"",14.4811,39.065667,-123.730833,"2019-07-05","19:50:07.251282"
3848,39.266,39.569,8.5131,33.9956,8.498,34.0004,3.5759,3.5749,1483.8,1483.73,1484.22,1.4694,1.4462,0.0824,"",14.4811,39.065667,-123.730833,"2019-07-05","19:50:07.292949"
3849,39.292,39.595,8.5134,33.9951,8.4978,34.0004,3.5758,3.5749,1483.8,1483.73,1484.22,1.4606,1.4535,0.0824,"",14.4811,39.065667,-123.730833,"2019-07-05","19:50:07.334616"
3850,39.234,39.537,8.5129,33.9956,8.498,34.0002,3.5759,3.5749,1483.8,1483.73,1484.22,1.4481,1.4535,0.0824,"",14.4811,39.065667,-123.730833,"2019-07-05","19:50:07.376283"
3851,39.186,39.489,8.5126,33.9953,8.4978,34.0004,3.5758,3.5749,1483.8,1483.73,1484.22,1.4694,1.4535,0.0946,"",14.4811,39.065667,-123.730833,"2019-07-05","19:50:07.417950"
3852,39.234,39.537,8.5126,33.9951,8.4977,34.0007,3.5758,3.5749,1483.8,1483.73,1484.22,1.4606,1.4535,0.0946,"",14.6032,39.065667,-123.730833,"2019-07-05","19:50:07.459617"
3853,39.19,39.493,8.5128,33.9952,8.498,34.0003,3.5758,3.5749,1483.8,1483.73,1484.22,1.4731,1.4643,0.0946,"",14.6764,39.065667,-123.730833,"2019-07-05","19:50:07.501284"
3854,39.201,39.504,8.5124,33.9956,8.4977,34.0007,3.5758,3.5749,1483.8,1483.73,1484.22,1.4519,1.457,0.0946,"",14.6764,39.065667,-123.730833,"2019-07-05","19:50:07.542951"
3855,39.154,39.456,8.5128,33.9956,8.4978,34.0007,3.5758,3.575,1483.8,1483.73,1484.22,1.4606,1.4569,0.0946,"",14.6764,39.065667,-123.730833,"2019-07-05","19:50:07.584618"
3856,39.158,39.461,8.5131,33.995,8.4982,34.0004,3.5758,3.575,1483.8,1483.73,1484.22,1.4606,1.4462,0.0824,"",14.6764,39.065667,-123.730833,"2019-07-05","19:50:07.626285"
3857,39.132,39.435,8.5131,33.9955,8.4986,34.0001,3.5759,3.575,1483.8,1483.73,1484.22,1.4606,1.4642,0.0824,"",14.7497,39.065667,-123.730833,"2019-07-05","19:50:07.667952"
3858,39.121,39.424,8.5131,33.9952,8.4985,34.0002,3.5758,3.575,1483.8,1483.73,1484.22,1.4606,1.4569,0.0946,"",14.7741,39.065667,-123.730833,"2019-07-05","19:50:07.709619"
3859,39.117,39.419,8.5143,33.9946,8.4985,34.0003,3.5759,3.575,1483.8,1483.73,1484.22,1.4606,1.4569,0.0824,"",14.7741,39.065667,-123.730833,"2019-07-05","19:50:07.751286"
3860,39.089,39.391,8.5144,33.9947,8.4982,34.0007,3.5759,3.575,1483.8,1483.73,1484.22,1.4731,1.4569,0.0946,"",14.7741,39.065667,-123.730833,"2019-07-05","19:50:07.792953"
3861,39.063,39.365,8.5156,33.9942,8.4983,34.0008,3.5759,3.575,1483.8,1483.74,1484.22,1.4643,1.4568,0.1312,"",14.7985,39.065667,-123.730833,"2019-07-05","19:50:07.834620"
3862,39.089,39.391,8.5162,33.9936,8.4998,33.9996,3.576,3.575,1483.81,1483.74,1484.23,1.4643,1.4568,0.1556,"",14.8474,39.065667,-123.730833,"2019-07-05","19:50:07.876287"
3863,39.026,39.328,8.5172,33.9933,8.5,33.9991,3.576,3.575,1483.81,1483.74,1484.23,1.4517,1.446,0.1679,"",14.8718,39.065667,-123.730833,"2019-07-05","19:50:07.917954"
3864,39.052,39.354,8.5178,33.9931,8.4992,34.0003,3.5761,3.575,1483.81,1483.74,1484.23,1.4729,1.4641,0.1679,"",14.8718,39.065667,-123.730833,"2019-07-05","19:50:07.959621"
3865,39.052,39.354,8.5194,33.9921,8.4986,34.001,3.5761,3.575,1483.82,1483.75,1484.24,1.4517,1.4567,0.1556,"",14.8474,39.065667,-123.730833,"2019-07-05","19:50:08.001288"
3866,38.999,39.3,8.5205,33.9916,8.4983,34.0013,3.5761,3.575,1483.82,1483.75,1484.24,1.4603,1.4459,0.1556,"",14.8962,39.065667,-123.730833,"2019-07-05","19:50:08.042955"
3867,39.026,39.328,8.5208,33.9918,8.4983,34.0018,3.5762,3.5751,1483.82,1483.75,1484.24,1.4603,1.4532,0.1556,"",14.9451,39.065667,-123.730833,"2019-07-05","19:50:08.084622"
3868,38.999,39.3,8.52,33.9927,8.4996,34.0008,3.5762,3.5751,1483.82,1483.75,1484.24,1.4729,1.4532,0.1556,"",14.9206,39.065667,-123.730833,"2019-07-05","19:50:08.126289"
3869,38.951,39.252,8.5201,33.993,8.5014,33.9993,3.5762,3.5751,1483.82,1483.75,1484.24,1.4766,1.4532,0.1556,"",14.9451,39.065667,-123.730833,"2019-07-05","19:50:08.167956"
3870,38.994,39.296,8.5203,33.9933,8.5019,33.9986,3.5763,3.5751,1483.82,1483.75,1484.24,1.4554,1.4532,0.1556,"",14.9451,39.065667,-123.730833,"2019-07-05","19:50:08.209623"
3871,38.951,39.252,8.5208,33.9933,8.5011,34.0003,3.5763,3.5752,1483.82,1483.75,1484.24,1.4766,1.464,0.1556,"",14.9939,39.065667,-123.730833,"2019-07-05","19:50:08.251290"
3872,38.951,39.252,8.5208,33.9929,8.4998,34.0019,3.5763,3.5752,1483.82,1483.75,1484.24,1.4679,1.4566,0.1556,"",15.0183,39.065667,-123.730833,"2019-07-05","19:50:08.292957"
3873,38.898,39.198,8.5211,33.9929,8.4988,34.0031,3.5763,3.5753,1483.82,1483.75,1484.24,1.4553,1.4566,0.1556,"",15.0427,39.065667,-123.730833,"2019-07-05","19:50:08.334624"
3874,38.914,39.215,8.5212,33.9928,8.499,34.0038,3.5763,3.5753,1483.82,1483.75,1484.24,1.4641,1.4566,0.1556,"",15.0427,39.065667,-123.730833,"2019-07-05","19:50:08.376291"
3875,38.919,39.22,8.5218,33.9922,8.5001,34.0035,3.5763,3.5754,1483.82,1483.75,1484.24,1.4766,1.4566,0.1556,"",15.0427,39.065667,-123.730833,"2019-07-05","19:50:08.417958"
3876,38.898,39.198,8.5214,33.9921,8.5032,34.0007,3.5763,3.5754,1483.82,1483.75,1484.24,1.4553,1.4566,0.1556,"",15.0427,39.065667,-123.730833,"2019-07-05","19:50:08.459625"
3877,38.85,39.15,8.5214,33.9922,8.5045,34.0003,3.5763,3.5755,1483.82,1483.75,1484.24,1.4766,1.4566,0.1556,"",15.0427,39.065667,-123.730833,"2019-07-05","19:50:08.501292"
3878,38.893,39.194,8.521,33.9924,8.5055,33.999,3.5763,3.5755,1483.82,1483.75,1484.24,1.4678,1.4674,0.1556,"",15.0427,39.065667,-123.730833,"2019-07-05","19:50:08.542959"
3879,38.861,39.161,8.5205,33.993,8.5058,33.999,3.5763,3.5755,1483.82,1483.75,1484.24,1.4678,1.4493,0.1556,"",15.0427,39.065667,-123.730833,"2019-07-05","19:50:08.584626"
3880,38.861,39.161,8.5187,33.994,8.5063,33.9985,3.5762,3.5755,1483.81,1483.74,1484.23,1.4554,1.4567,0.1556,"",15.0427,39.065667,-123.730833,"2019-07-05","19:50:08.626293"
3881,38.776,39.076,8.5188,33.9938,8.5066,33.9984,3.5762,3.5755,1483.81,1483.74,1484.23,1.4766,1.4567,0.1679,"",15.1404,39.065667,-123.730833,"2019-07-05","19:50:08.667960"
3882,38.818,39.118,8.519,33.9937,8.507,33.9981,3.5762,3.5755,1483.81,1483.74,1484.23,1.4679,1.4567,0.1556,"",15.1893,39.065667,-123.730833,"2019-07-05","19:50:08.709627"
3883,38.781,39.081,8.5187,33.9941,8.507,33.9981,3.5762,3.5755,1483.81,1483.74,1484.23,1.4679,1.4567,0.1556,"",15.1893,39.065667,-123.730833,"2019-07-05","19:50:08.751294"
3884,38.781,39.081,8.5187,33.9934,8.5065,33.9988,3.5761,3.5755,1483.81,1483.74,1484.23,1.4679,1.4567,0.1556,"",15.1648,39.065667,-123.730833,"2019-07-05","19:50:08.792961"
3885,38.787,39.087,8.5178,33.9935,8.5065,33.9987,3.5761,3.5755,1483.81,1483.74,1484.23,1.4679,1.4567,0.1556,"",15.2137,39.065667,-123.730833,"2019-07-05","19:50:08.834628"
3886,38.749,39.048,8.5179,33.9931,8.5065,33.9989,3.576,3.5755,1483.81,1483.74,1484.23,1.4679,1.4567,0.1679,"",15.2381,39.065667,-123.730833,"2019-07-05","19:50:08.876295"
3887,38.727,39.027,8.518,33.993,8.5068,33.9987,3.576,3.5756,1483.81,1483.74,1484.23,1.4679,1.4567,0.1679,"",15.2625,39.065667,-123.730833,"2019-07-05","19:50:08.917962"
3888,38.712,39.011,8.5187,33.9933,8.5069,33.9986,3.5761,3.5756,1483.81,1483.74,1484.23,1.4679,1.4567,0.1679,"",15.2381,39.065667,-123.730833,"2019-07-05","19:50:08.959629"
3889,38.716,39.016,8.5184,33.9948,8.5073,33.9979,3.5763,3.5755,1483.81,1483.74,1484.23,1.4679,1.4567,0.1801,"",15.2381,39.065667,-123.730833,"2019-07-05","19:50:09.001296"
3890,38.68,38.979,8.5197,33.9944,8.5074,33.9982,3.5763,3.5756,1483.81,1483.75,1484.23,1.4803,1.4566,0.1679,"",15.1893,39.065667,-123.730833,"2019-07-05","19:50:09.042963"
3891,38.691,38.99,8.5218,33.9931,8.508,33.9977,3.5764,3.5756,1483.82,1483.75,1484.24,1.459,1.4566,0.1679,"",15.116,39.065667,-123.730833,"2019-07-05","19:50:09.084630"
