"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
10596,248.046,250.191,7.0303,34.034,7.0309,34.0298,3.4545,3.4541,1481.67,1481.54,1481.98,1.3573,1.3903,0.0335,"",8.7668,43.396667,-124.670833,"2019-07-25","01:38:26.461865"
10597,248.035,250.18,7.0299,34.0339,7.0307,34.03,3.4544,3.4541,1481.66,1481.54,1481.98,1.3677,1.3903,0.0335,"",8.7668,43.396667,-124.670833,"2019-07-25","01:38:26.503532"
10598,248.046,250.191,7.0298,34.0336,7.0288,34.0311,3.4544,3.4541,1481.66,1481.54,1481.98,1.3677,1.3903,0.0335,"",8.7668,43.396667,-124.670833,"2019-07-25","01:38:26.545199"
10599,248.035,250.18,7.0299,34.0329,7.0276,34.0316,3.4543,3.454,1481.66,1481.54,1481.98,1.3821,1.3903,0.0335,"",8.7668,43.396667,-124.670833,"2019-07-25","01:38:26.586866"
10600,248.003,250.147,7.0296,34.0332,7.0276,34.0306,3.4543,3.4539,1481.66,1481.53,1481.98,1.3717,1.4027,0.0213,"",8.7668,43.396667,-124.670833,"2019-07-25","01:38:26.628533"
10601,248.003,250.147,7.029,34.0335,7.0269,34.0306,3.4543,3.4538,1481.66,1481.53,1481.98,1.3717,1.3817,0.0335,"",8.7668,43.396667,-124.670833,"2019-07-25","01:38:26.670200"
10602,247.992,250.136,7.0284,34.0337,7.0267,34.0302,3.4543,3.4538,1481.66,1481.53,1481.98,1.3573,1.3904,0.0213,"",8.7668,43.396667,-124.670833,"2019-07-25","01:38:26.711867"
10603,247.971,250.114,7.0284,34.0339,7.0269,34.0299,3.4543,3.4538,1481.66,1481.53,1481.98,1.3821,1.3904,0.0335,"",8.7668,43.396667,-124.670833,"2019-07-25","01:38:26.753534"
10604,248.003,250.147,7.0284,34.0332,7.0271,34.0301,3.4542,3.4538,1481.66,1481.53,1481.98,1.3573,1.3904,0.0335,"",8.7668,43.396667,-124.670833,"2019-07-25","01:38:26.795201"
10605,247.971,250.114,7.0284,34.0327,7.0276,34.0298,3.4542,3.4538,1481.66,1481.53,1481.97,1.3821,1.3904,0.0335,"",8.7668,43.396667,-124.670833,"2019-07-25","01:38:26.836868"
10606,247.934,250.077,7.0285,34.0325,7.0269,34.0305,3.4542,3.4538,1481.66,1481.53,1481.97,1.3717,1.3904,0.0213,"",8.7912,43.396667,-124.670833,"2019-07-25","01:38:26.878535"
10607,247.95,250.094,7.0281,34.0329,7.027,34.0305,3.4542,3.4538,1481.65,1481.53,1481.97,1.3718,1.3904,0.0213,"",8.7668,43.396667,-124.670833,"2019-07-25","01:38:26.920202"
10608,247.934,250.077,7.0284,34.0327,7.0273,34.03,3.4542,3.4538,1481.65,1481.53,1481.97,1.3573,1.4028,0.0335,"",8.7668,43.396667,-124.670833,"2019-07-25","01:38:26.961869"
10609,247.934,250.077,7.0279,34.0331,7.0279,34.0294,3.4542,3.4538,1481.65,1481.53,1481.97,1.3677,1.3941,0.0213,"",8.7668,43.396667,-124.670833,"2019-07-25","01:38:27.003536"
10610,247.934,250.077,7.0273,34.0335,7.0277,34.0299,3.4541,3.4538,1481.65,1481.53,1481.97,1.3822,1.3817,0.0213,"",8.7668,43.396667,-124.670833,"2019-07-25","01:38:27.045203"
10611,247.901,250.044,7.027,34.0337,7.0271,34.0306,3.4541,3.4539,1481.65,1481.52,1481.97,1.3574,1.3904,0.0213,"",8.7912,43.396667,-124.670833,"2019-07-25","01:38:27.086870"
10612,247.901,250.044,7.0267,34.0342,7.0269,34.0306,3.4541,3.4538,1481.65,1481.52,1481.97,1.3678,1.3904,0.0213,"",8.7912,43.396667,-124.670833,"2019-07-25","01:38:27.128537"
10613,247.864,250.007,7.026,34.0345,7.0269,34.0303,3.4541,3.4538,1481.65,1481.52,1481.97,1.3678,1.3904,0.0091,"",8.7912,43.396667,-124.670833,"2019-07-25","01:38:27.170204"
10614,247.864,250.007,7.0259,34.0342,7.0269,34.03,3.4541,3.4538,1481.65,1481.52,1481.96,1.3678,1.4028,0.0213,"",8.7912,43.396667,-124.670833,"2019-07-25","01:38:27.211871"
10615,247.832,249.974,7.0255,34.0343,7.0274,34.0299,3.454,3.4538,1481.64,1481.52,1481.96,1.3678,1.3941,0.0213,"",8.8156,43.396667,-124.670833,"2019-07-25","01:38:27.253538"
10616,247.832,249.974,7.0245,34.0354,7.0272,34.0302,3.4541,3.4538,1481.64,1481.52,1481.96,1.3678,1.3942,0.0091,"",8.84,43.396667,-124.670833,"2019-07-25","01:38:27.295205"
10617,247.832,249.974,7.0235,34.0355,7.0274,34.03,3.454,3.4538,1481.64,1481.51,1481.96,1.3823,1.3942,0.0213,"",8.84,43.396667,-124.670833,"2019-07-25","01:38:27.336872"
10618,247.795,249.937,7.0227,34.0361,7.0276,34.0301,3.454,3.4538,1481.64,1481.51,1481.95,1.3719,1.3942,0.0091,"",8.84,43.396667,-124.670833,"2019-07-25","01:38:27.378539"
10619,247.784,249.926,7.0226,34.0361,7.0277,34.0298,3.4539,3.4538,1481.63,1481.51,1481.95,1.3719,1.3942,0.0213,"",8.84,43.396667,-124.670833,"2019-07-25","01:38:27.420206"
10620,247.786,249.928,7.0226,34.0355,7.0277,34.03,3.4539,3.4538,1481.63,1481.51,1481.95,1.3575,1.3942,0.0091,"",8.84,43.396667,-124.670833,"2019-07-25","01:38:27.461873"
10621,247.751,249.893,7.0233,34.0344,7.028,34.0299,3.4538,3.4539,1481.63,1481.51,1481.95,1.3679,1.3942,0.0213,"",8.8645,43.396667,-124.670833,"2019-07-25","01:38:27.503540"
10622,247.774,249.915,7.0235,34.0333,7.0279,34.0299,3.4538,3.4539,1481.63,1481.51,1481.95,1.3823,1.3942,0.0091,"",8.8645,43.396667,-124.670833,"2019-07-25","01:38:27.545207"
10623,247.73,249.872,7.0224,34.0341,7.028,34.03,3.4537,3.4539,1481.63,1481.5,1481.95,1.3719,1.3942,0.0213,"",8.8645,43.396667,-124.670833,"2019-07-25","01:38:27.586874"
10624,247.704,249.845,7.0208,34.0356,7.0274,34.0302,3.4537,3.4538,1481.63,1481.5,1481.94,1.3431,1.3943,0.0091,"",8.8645,43.396667,-124.670833,"2019-07-25","01:38:27.628541"
10625,247.73,249.872,7.0203,34.0361,7.0272,34.03,3.4537,3.4538,1481.62,1481.5,1481.94,1.3639,1.3943,0.0091,"",8.8889,43.396667,-124.670833,"2019-07-25","01:38:27.670208"
10626,247.661,249.802,7.0201,34.0359,7.0267,34.03,3.4537,3.4538,1481.62,1481.5,1481.94,1.3928,1.3943,0.0091,"",8.9133,43.396667,-124.670833,"2019-07-25","01:38:27.711875"
10627,247.693,249.834,7.02,34.0357,7.0263,34.0301,3.4537,3.4537,1481.62,1481.5,1481.94,1.3576,1.3943,0.0091,"",8.9133,43.396667,-124.670833,"2019-07-25","01:38:27.753542"
10628,247.65,249.79,7.0205,34.0349,7.0264,34.0297,3.4536,3.4537,1481.62,1481.5,1481.94,1.3824,1.3943,0.0213,"",8.9133,43.396667,-124.670833,"2019-07-25","01:38:27.795209"
10629,247.672,249.813,7.0223,34.0327,7.0267,34.0295,3.4536,3.4537,1481.63,1481.5,1481.95,1.3575,1.3942,0.0091,"",8.9133,43.396667,-124.670833,"2019-07-25","01:38:27.836876"
10630,247.613,249.753,7.0245,34.0302,7.027,34.0297,3.4536,3.4538,1481.63,1481.5,1481.95,1.3822,1.3942,0.0091,"",8.9621,43.396667,-124.670833,"2019-07-25","01:38:27.878543"
10631,247.613,249.753,7.0261,34.0283,7.0276,34.0296,3.4535,3.4538,1481.64,1481.51,1481.95,1.3574,1.3941,0.0213,"",8.9866,43.396667,-124.670833,"2019-07-25","01:38:27.920210"
10632,247.624,249.764,7.0267,34.0281,7.028,34.029,3.4536,3.4538,1481.64,1481.51,1481.96,1.3678,1.3941,0.0091,"",8.9866,43.396667,-124.670833,"2019-07-25","01:38:27.961877"
10633,247.603,249.744,7.0257,34.0303,7.0284,34.0288,3.4537,3.4538,1481.64,1481.51,1481.95,1.3678,1.3941,0.0091,"",8.9866,43.396667,-124.670833,"2019-07-25","01:38:28.003544"
10634,247.624,249.764,7.0243,34.0327,7.0282,34.0293,3.4538,3.4538,1481.63,1481.51,1481.95,1.3678,1.3942,0.0091,"",8.9866,43.396667,-124.670833,"2019-07-25","01:38:28.045211"
10635,247.624,249.764,7.0248,34.0329,7.029,34.029,3.4538,3.4539,1481.64,1481.51,1481.96,1.3534,1.3941,0.0213,"",9.011,43.396667,-124.670833,"2019-07-25","01:38:28.086878"
10636,247.591,249.732,7.0249,34.0329,7.029,34.0291,3.4538,3.4539,1481.64,1481.51,1481.95,1.3926,1.3941,0.0213,"",9.0354,43.396667,-124.670833,"2019-07-25","01:38:28.128545"
10637,247.591,249.732,7.0231,34.0352,7.0291,34.0288,3.4539,3.4539,1481.63,1481.51,1481.95,1.3574,1.3942,0.0335,"",9.0354,43.396667,-124.670833,"2019-07-25","01:38:28.170212"
10638,247.591,249.732,7.023,34.0349,7.029,34.0293,3.4539,3.4539,1481.63,1481.5,1481.95,1.3678,1.3942,0.0335,"",9.0354,43.396667,-124.670833,"2019-07-25","01:38:28.211879"
10639,247.533,249.673,7.0229,34.0346,7.0288,34.029,3.4538,3.4538,1481.63,1481.5,1481.95,1.3678,1.3942,0.0213,"",9.0598,43.396667,-124.670833,"2019-07-25","01:38:28.253546"
10640,247.533,249.673,7.0241,34.0333,7.0277,34.0299,3.4538,3.4538,1481.63,1481.51,1481.95,1.3678,1.3941,0.0335,"",9.1087,43.396667,-124.670833,"2019-07-25","01:38:28.295213"
10641,247.442,249.58,7.0242,34.033,7.0263,34.0311,3.4538,3.4538,1481.63,1481.5,1481.95,1.3822,1.3941,0.0335,"",9.1087,43.396667,-124.670833,"2019-07-25","01:38:28.336880"
10642,247.453,249.592,7.0242,34.0322,7.0256,34.0312,3.4537,3.4538,1481.63,1481.5,1481.95,1.3574,1.3941,0.0213,"",9.1087,43.396667,-124.670833,"2019-07-25","01:38:28.378547"
10643,247.388,249.526,7.0235,34.0329,7.0259,34.0306,3.4537,3.4537,1481.63,1481.5,1481.95,1.3678,1.3941,0.0213,"",9.1087,43.396667,-124.670833,"2019-07-25","01:38:28.420214"
10644,247.362,249.5,7.0231,34.0331,7.0269,34.0294,3.4537,3.4537,1481.63,1481.5,1481.94,1.3678,1.3941,0.0213,"",9.1331,43.396667,-124.670833,"2019-07-25","01:38:28.461881"
10645,247.307,249.445,7.0231,34.033,7.0267,34.0299,3.4537,3.4537,1481.62,1481.5,1481.94,1.3678,1.3941,0.0335,"",9.2063,43.396667,-124.670833,"2019-07-25","01:38:28.503548"
10646,247.249,249.386,7.0248,34.0314,7.0267,34.0303,3.4537,3.4538,1481.63,1481.5,1481.95,1.3822,1.3941,0.0213,"",9.2308,43.396667,-124.670833,"2019-07-25","01:38:28.545215"
10647,247.212,249.349,7.0257,34.0307,7.0263,34.0304,3.4537,3.4537,1481.63,1481.5,1481.95,1.3573,1.394,0.0213,"",9.2063,43.396667,-124.670833,"2019-07-25","01:38:28.586882"
10648,247.136,249.272,7.026,34.0304,7.0259,34.0304,3.4537,3.4537,1481.63,1481.5,1481.95,1.3821,1.394,0.0213,"",9.2063,43.396667,-124.670833,"2019-07-25","01:38:28.628549"
10649,247.101,249.237,7.026,34.031,7.0258,34.0305,3.4538,3.4537,1481.63,1481.5,1481.95,1.3717,1.394,0.0213,"",9.2552,43.396667,-124.670833,"2019-07-25","01:38:28.670216"
10650,247.02,249.155,7.026,34.0311,7.0251,34.0308,3.4538,3.4536,1481.63,1481.5,1481.95,1.3573,1.394,0.0213,"",9.3284,43.396667,-124.670833,"2019-07-25","01:38:28.711883"
10651,247.009,249.144,7.0257,34.0321,7.025,34.0308,3.4538,3.4536,1481.63,1481.5,1481.95,1.3677,1.4064,0.0213,"",9.3529,43.396667,-124.670833,"2019-07-25","01:38:28.753550"
10652,246.939,249.074,7.0252,34.0331,7.0248,34.0303,3.4539,3.4536,1481.63,1481.5,1481.95,1.3677,1.3977,0.0213,"",9.3284,43.396667,-124.670833,"2019-07-25","01:38:28.795217"
10653,246.918,249.052,7.0246,34.0336,7.0242,34.0307,3.4538,3.4536,1481.62,1481.5,1481.94,1.3677,1.3977,0.0335,"",9.3284,43.396667,-124.670833,"2019-07-25","01:38:28.836884"
10654,246.801,248.934,7.0237,34.0344,7.0232,34.0313,3.4538,3.4535,1481.62,1481.49,1481.94,1.3821,1.3853,0.0213,"",9.2063,43.396667,-124.670833,"2019-07-25","01:38:28.878551"
10655,246.79,248.922,7.0235,34.0343,7.0229,34.0308,3.4538,3.4534,1481.62,1481.49,1481.94,1.3717,1.394,0.0335,"",9.0842,43.396667,-124.670833,"2019-07-25","01:38:28.920218"
10656,246.725,248.857,7.0231,34.0344,7.0225,34.031,3.4538,3.4534,1481.62,1481.49,1481.94,1.3717,1.394,0.0213,"",9.0842,43.396667,-124.670833,"2019-07-25","01:38:28.961885"
10657,246.667,248.798,7.0223,34.0352,7.0221,34.031,3.4538,3.4534,1481.61,1481.49,1481.93,1.3573,1.394,0.0213,"",9.0842,43.396667,-124.670833,"2019-07-25","01:38:29.003552"
10658,246.63,248.761,7.0222,34.035,7.0221,34.0304,3.4538,3.4533,1481.61,1481.49,1481.93,1.3677,1.394,0.0335,"",9.1087,43.396667,-124.670833,"2019-07-25","01:38:29.045219"
10659,246.608,248.739,7.0216,34.0353,7.0218,34.0308,3.4537,3.4533,1481.61,1481.48,1481.93,1.3677,1.394,0.0213,"",9.2552,43.396667,-124.670833,"2019-07-25","01:38:29.086886"
10660,246.495,248.626,7.0208,34.0355,7.0214,34.0308,3.4537,3.4533,1481.61,1481.48,1481.92,1.3821,1.394,0.0213,"",9.3773,43.396667,-124.670833,"2019-07-25","01:38:29.128553"
10661,246.458,248.588,7.0201,34.0358,7.0216,34.0304,3.4536,3.4533,1481.6,1481.48,1481.92,1.3717,1.3941,0.0213,"",9.3773,43.396667,-124.670833,"2019-07-25","01:38:29.170220"
10662,246.415,248.544,7.0197,34.0356,7.0214,34.0304,3.4536,3.4533,1481.6,1481.47,1481.92,1.3718,1.4065,0.0091,"",9.3773,43.396667,-124.670833,"2019-07-25","01:38:29.211887"
10663,246.368,248.497,7.0197,34.0353,7.0211,34.0308,3.4535,3.4533,1481.6,1481.47,1481.92,1.3717,1.3854,0.0091,"",9.3773,43.396667,-124.670833,"2019-07-25","01:38:29.253554"
10664,246.299,248.427,7.0195,34.0351,7.0209,34.031,3.4535,3.4533,1481.6,1481.47,1481.92,1.3717,1.3941,0.0091,"",9.5726,43.396667,-124.670833,"2019-07-25","01:38:29.295221"
10665,246.255,248.383,7.0195,34.0345,7.0207,34.0311,3.4534,3.4532,1481.59,1481.47,1481.91,1.3717,1.4065,0.0091,"",9.6215,43.396667,-124.670833,"2019-07-25","01:38:29.336888"
10666,246.186,248.313,7.0189,34.035,7.0208,34.0305,3.4534,3.4532,1481.59,1481.47,1481.91,1.3862,1.3854,0.0213,"",9.6215,43.396667,-124.670833,"2019-07-25","01:38:29.378555"
10667,246.116,248.243,7.0185,34.0351,7.0207,34.0309,3.4534,3.4532,1481.59,1481.46,1481.91,1.3613,1.3941,0.0091,"",9.6215,43.396667,-124.670833,"2019-07-25","01:38:29.420222"
10668,246.084,248.21,7.0181,34.0353,7.0201,34.0314,3.4534,3.4532,1481.59,1481.46,1481.91,1.3718,1.3941,0.0091,"",9.6947,43.396667,-124.670833,"2019-07-25","01:38:29.461889"
10669,246.015,248.14,7.0179,34.0352,7.0201,34.0311,3.4534,3.4532,1481.59,1481.46,1481.9,1.3717,1.3941,0.0091,"",9.8657,43.396667,-124.670833,"2019-07-25","01:38:29.503556"
10670,245.934,248.059,7.0177,34.0349,7.0201,34.031,3.4533,3.4532,1481.58,1481.46,1481.9,1.3573,1.3941,0.0213,"",9.9145,43.396667,-124.670833,"2019-07-25","01:38:29.545223"
10671,245.913,248.038,7.0179,34.0345,7.0201,34.0304,3.4533,3.4531,1481.58,1481.46,1481.9,1.3821,1.3941,0.0091,"",9.9145,43.396667,-124.670833,"2019-07-25","01:38:29.586890"
10672,245.844,247.968,7.0176,34.0349,7.0201,34.0306,3.4533,3.4531,1481.58,1481.45,1481.9,1.3861,1.4064,0.0091,"",9.9145,43.396667,-124.670833,"2019-07-25","01:38:29.628557"
10673,245.763,247.886,7.0177,34.0342,7.02,34.0312,3.4532,3.4532,1481.58,1481.45,1481.9,1.3613,1.3977,0.0091,"",10.0122,43.396667,-124.670833,"2019-07-25","01:38:29.670224"
10674,245.731,247.854,7.0176,34.0341,7.0201,34.0309,3.4532,3.4532,1481.58,1481.45,1481.9,1.3573,1.3977,0.0091,"",10.1587,43.396667,-124.670833,"2019-07-25","01:38:29.711891"
10675,245.624,247.746,7.0177,34.0341,7.0203,34.0305,3.4532,3.4531,1481.58,1481.45,1481.9,1.3821,1.3853,0.0213,"",10.1832,43.396667,-124.670833,"2019-07-25","01:38:29.753558"
10676,245.56,247.681,7.0179,34.0339,7.0201,34.0307,3.4532,3.4531,1481.58,1481.45,1481.89,1.3717,1.4064,0.0213,"",10.1832,43.396667,-124.670833,"2019-07-25","01:38:29.795225"
10677,245.501,247.622,7.0179,34.0336,7.02,34.0308,3.4532,3.4531,1481.58,1481.45,1481.89,1.3717,1.3853,0.0213,"",10.1832,43.396667,-124.670833,"2019-07-25","01:38:29.836892"
10678,245.4,247.52,7.0177,34.0338,7.02,34.0307,3.4532,3.4531,1481.57,1481.45,1481.89,1.3717,1.394,0.0213,"",10.3297,43.396667,-124.670833,"2019-07-25","01:38:29.878559"
10679,245.363,247.482,7.0179,34.0339,7.0198,34.031,3.4532,3.4531,1481.57,1481.45,1481.89,1.3716,1.394,0.0091,"",10.4762,43.396667,-124.670833,"2019-07-25","01:38:29.920226"
10680,245.319,247.438,7.0179,34.0337,7.0196,34.0308,3.4532,3.4531,1481.57,1481.45,1481.89,1.3716,1.394,0.0091,"",10.5006,43.396667,-124.670833,"2019-07-25","01:38:29.961893"
10681,245.304,247.424,7.0177,34.0338,7.0198,34.0305,3.4532,3.4531,1481.57,1481.45,1481.89,1.386,1.394,0.0091,"",10.4762,43.396667,-124.670833,"2019-07-25","01:38:30.003560"
10682,245.33,247.45,7.0177,34.0341,7.0195,34.031,3.4532,3.4531,1481.57,1481.45,1481.89,1.3757,1.394,0.0091,"",10.4762,43.396667,-124.670833,"2019-07-25","01:38:30.045227"
10683,245.282,247.401,7.0176,34.0344,7.0198,34.0309,3.4532,3.4531,1481.57,1481.45,1481.89,1.3757,1.4063,0.0091,"",10.6227,43.396667,-124.670833,"2019-07-25","01:38:30.086894"
10684,245.293,247.412,7.0179,34.0337,7.0197,34.0307,3.4532,3.4531,1481.57,1481.45,1481.89,1.3756,1.3976,0.0091,"",10.696,43.396667,-124.670833,"2019-07-25","01:38:30.128561"
10685,245.203,247.321,7.0177,34.0339,7.0196,34.0305,3.4532,3.453,1481.57,1481.44,1481.89,1.3756,1.3976,0.0091,"",10.7204,43.396667,-124.670833,"2019-07-25","01:38:30.170228"
10686,245.213,247.331,7.0182,34.0334,7.0194,34.0309,3.4532,3.4531,1481.57,1481.45,1481.89,1.3612,1.3976,0.0091,"",10.7204,43.396667,-124.670833,"2019-07-25","01:38:30.211895"
10687,245.213,247.331,7.0184,34.0335,7.0195,34.0307,3.4532,3.453,1481.57,1481.45,1481.89,1.3716,1.3976,0.0091,"",10.7448,43.396667,-124.670833,"2019-07-25","01:38:30.253562"
10688,245.148,247.266,7.0188,34.0326,7.0193,34.0308,3.4532,3.453,1481.57,1481.45,1481.89,1.3716,1.3852,0.0091,"",10.8669,43.396667,-124.670833,"2019-07-25","01:38:30.295229"
10689,245.203,247.321,7.019,34.0328,7.0195,34.0303,3.4532,3.453,1481.57,1481.45,1481.89,1.3716,1.4063,0.0091,"",10.9402,43.396667,-124.670833,"2019-07-25","01:38:30.336896"
10690,245.18,247.298,7.019,34.0327,7.0193,34.0307,3.4532,3.453,1481.57,1481.45,1481.89,1.386,1.3976,0.0091,"",10.9402,43.396667,-124.670833,"2019-07-25","01:38:30.378563"
10691,245.159,247.277,7.0189,34.0333,7.0194,34.0305,3.4532,3.453,1481.57,1481.45,1481.89,1.3756,1.3976,0.0213,"",10.9402,43.396667,-124.670833,"2019-07-25","01:38:30.420230"
10692,245.224,247.342,7.0188,34.0341,7.0193,34.0307,3.4533,3.453,1481.57,1481.45,1481.89,1.3756,1.3976,0.0091,"",10.9646,43.396667,-124.670833,"2019-07-25","01:38:30.461897"
10693,245.261,247.38,7.0184,34.0341,7.0191,34.0307,3.4533,3.453,1481.57,1481.45,1481.89,1.3756,1.3852,0.0091,"",11.0379,43.396667,-124.670833,"2019-07-25","01:38:30.503564"
10694,245.261,247.38,7.019,34.0335,7.019,34.0307,3.4533,3.453,1481.58,1481.45,1481.89,1.3756,1.3939,0.0213,"",11.0867,43.396667,-124.670833,"2019-07-25","01:38:30.545231"
10695,245.293,247.412,7.0198,34.0325,7.0191,34.0306,3.4533,3.453,1481.58,1481.45,1481.9,1.3756,1.3939,0.0091,"",11.0867,43.396667,-124.670833,"2019-07-25","01:38:30.586898"
10696,245.363,247.482,7.0201,34.0321,7.0189,34.031,3.4532,3.453,1481.58,1481.45,1481.9,1.3756,1.3939,0.0213,"",11.0867,43.396667,-124.670833,"2019-07-25","01:38:30.628565"
10697,245.363,247.482,7.0195,34.0332,7.0187,34.0309,3.4533,3.453,1481.58,1481.45,1481.9,1.3756,1.3939,0.0091,"",11.1111,43.396667,-124.670833,"2019-07-25","01:38:30.670232"
10698,245.352,247.471,7.0195,34.0332,7.0184,34.031,3.4533,3.453,1481.58,1481.45,1481.9,1.3756,1.3939,0.0091,"",11.1844,43.396667,-124.670833,"2019-07-25","01:38:30.711899"
10699,245.4,247.52,7.0187,34.0341,7.0185,34.0307,3.4533,3.453,1481.58,1481.45,1481.9,1.3756,1.3939,0.0091,"",11.2088,43.396667,-124.670833,"2019-07-25","01:38:30.753566"
10700,245.389,247.508,7.0185,34.0346,7.019,34.0303,3.4533,3.453,1481.58,1481.45,1481.9,1.3756,1.4063,0.0091,"",11.2088,43.396667,-124.670833,"2019-07-25","01:38:30.795233"
10701,245.432,247.552,7.0179,34.0348,7.019,34.0306,3.4533,3.453,1481.58,1481.45,1481.89,1.3901,1.3977,0.0213,"",11.1844,43.396667,-124.670833,"2019-07-25","01:38:30.836900"
10702,245.389,247.508,7.0182,34.0343,7.0191,34.0303,3.4533,3.453,1481.58,1481.45,1481.89,1.3653,1.3852,0.0091,"",11.2332,43.396667,-124.670833,"2019-07-25","01:38:30.878567"
10703,245.432,247.552,7.0179,34.0341,7.0192,34.0308,3.4532,3.453,1481.57,1481.45,1481.89,1.3757,1.394,0.0213,"",11.2821,43.396667,-124.670833,"2019-07-25","01:38:30.920234"
10704,245.363,247.482,7.0182,34.0337,7.0193,34.0305,3.4532,3.453,1481.57,1481.45,1481.89,1.3901,1.3939,0.0091,"",11.2821,43.396667,-124.670833,"2019-07-25","01:38:30.961901"
10705,245.352,247.471,7.018,34.0339,7.0195,34.0305,3.4532,3.453,1481.57,1481.45,1481.89,1.3797,1.4063,0.0091,"",11.3065,43.396667,-124.670833,"2019-07-25","01:38:31.003568"
10706,245.293,247.412,7.0181,34.0336,7.0194,34.0307,3.4532,3.453,1481.57,1481.45,1481.89,1.3652,1.3852,0.0213,"",11.3065,43.396667,-124.670833,"2019-07-25","01:38:31.045235"
10707,245.33,247.45,7.0184,34.0334,7.0195,34.0308,3.4532,3.4531,1481.57,1481.45,1481.89,1.3756,1.3939,0.0213,"",11.3309,43.396667,-124.670833,"2019-07-25","01:38:31.086902"
10708,245.224,247.342,7.0187,34.0333,7.0198,34.0303,3.4532,3.453,1481.57,1481.45,1481.89,1.39,1.4063,0.0213,"",11.3553,43.396667,-124.670833,"2019-07-25","01:38:31.128569"
10709,245.18,247.298,7.0184,34.0333,7.0198,34.0303,3.4532,3.453,1481.57,1481.45,1481.89,1.3652,1.3976,0.0091,"",11.3553,43.396667,-124.670833,"2019-07-25","01:38:31.170236"
10710,245.148,247.266,7.0185,34.0331,7.0201,34.0302,3.4532,3.4531,1481.57,1481.44,1481.89,1.39,1.3852,0.0091,"",11.3797,43.396667,-124.670833,"2019-07-25","01:38:31.211903"
10711,245.122,247.24,7.0192,34.0325,7.0203,34.0303,3.4532,3.4531,1481.57,1481.45,1481.89,1.3796,1.3939,0.0091,"",11.3797,43.396667,-124.670833,"2019-07-25","01:38:31.253570"
10712,245.021,247.137,7.0185,34.0331,7.0201,34.0309,3.4532,3.4531,1481.57,1481.44,1481.89,1.3796,1.4063,0.0091,"",11.4286,43.396667,-124.670833,"2019-07-25","01:38:31.295237"
10713,245.009,247.126,7.0187,34.0333,7.0203,34.0306,3.4532,3.4531,1481.57,1481.44,1481.89,1.3796,1.3976,-0.0031,"",11.453,43.396667,-124.670833,"2019-07-25","01:38:31.336904"
10714,244.988,247.104,7.0184,34.0337,7.0203,34.0305,3.4532,3.4531,1481.57,1481.44,1481.89,1.3796,1.3852,-0.0031,"",11.4774,43.396667,-124.670833,"2019-07-25","01:38:31.378571"
10715,244.919,247.034,7.0188,34.0333,7.02,34.0306,3.4532,3.4531,1481.57,1481.44,1481.89,1.3796,1.3939,-0.0031,"",11.4774,43.396667,-124.670833,"2019-07-25","01:38:31.420238"
10716,244.919,247.034,7.019,34.0331,7.0201,34.0304,3.4532,3.4531,1481.57,1481.44,1481.89,1.3796,1.4062,-0.0031,"",11.4774,43.396667,-124.670833,"2019-07-25","01:38:31.461905"
10717,244.919,247.034,7.0193,34.033,7.02,34.0305,3.4532,3.4531,1481.57,1481.44,1481.89,1.3796,1.3851,0.0091,"",11.5507,43.396667,-124.670833,"2019-07-25","01:38:31.503572"
10718,244.838,246.953,7.0198,34.0324,7.0198,34.0309,3.4532,3.4531,1481.57,1481.44,1481.89,1.3795,1.3938,-0.0031,"",11.5751,43.396667,-124.670833,"2019-07-25","01:38:31.545239"
10719,244.882,246.997,7.0198,34.0324,7.02,34.0308,3.4532,3.4531,1481.57,1481.44,1481.89,1.3795,1.4062,0.0091,"",11.5751,43.396667,-124.670833,"2019-07-25","01:38:31.586906"
10720,244.849,246.964,7.0203,34.0321,7.0203,34.0303,3.4532,3.4531,1481.57,1481.45,1481.89,1.3939,1.3851,0.0091,"",11.5507,43.396667,-124.670833,"2019-07-25","01:38:31.628573"
10721,244.838,246.953,7.0201,34.0321,7.0205,34.0301,3.4532,3.4531,1481.57,1481.44,1481.89,1.3691,1.3938,-0.0031,"",11.5995,43.396667,-124.670833,"2019-07-25","01:38:31.670240"
10722,244.849,246.964,7.0205,34.0321,7.0203,34.0303,3.4533,3.4531,1481.57,1481.45,1481.89,1.3795,1.3938,0.0091,"",11.6728,43.396667,-124.670833,"2019-07-25","01:38:31.711907"
10723,244.849,246.964,7.0203,34.0326,7.0208,34.03,3.4533,3.4531,1481.57,1481.45,1481.89,1.3795,1.3938,-0.0031,"",11.6972,43.396667,-124.670833,"2019-07-25","01:38:31.753574"
10724,244.812,246.927,7.0203,34.0331,7.0208,34.0305,3.4533,3.4531,1481.57,1481.45,1481.89,1.3795,1.3938,0.0091,"",11.6972,43.396667,-124.670833,"2019-07-25","01:38:31.795241"
