"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
3350,41.878,42.213,8.0899,33.9764,8.0891,33.974,3.5357,3.5354,1482.23,1482.16,1482.63,1.6783,1.6968,0.2167,"",11.5507,42.064833,-124.372833,"2019-07-21","05:32:46.542783"
3351,41.887,42.222,8.09,33.9765,8.0888,33.9743,3.5357,3.5354,1482.23,1482.16,1482.63,1.6783,1.6968,0.2167,"",11.5751,42.064833,-124.372833,"2019-07-21","05:32:46.584450"
3352,41.85,42.185,8.0901,33.9762,8.0891,33.974,3.5357,3.5354,1482.23,1482.16,1482.63,1.6783,1.6968,0.2167,"",11.6239,42.064833,-124.372833,"2019-07-21","05:32:46.626117"
3353,41.845,42.181,8.09,33.9763,8.0891,33.9741,3.5357,3.5354,1482.23,1482.16,1482.63,1.6655,1.6968,0.2167,"",11.6484,42.064833,-124.372833,"2019-07-21","05:32:46.667784"
3354,41.818,42.153,8.0897,33.9766,8.089,33.9742,3.5357,3.5354,1482.23,1482.16,1482.62,1.7002,1.6968,0.2167,"",11.6484,42.064833,-124.372833,"2019-07-21","05:32:46.709451"
3355,41.818,42.153,8.0898,33.9767,8.0891,33.9745,3.5357,3.5354,1482.23,1482.16,1482.62,1.6821,1.7078,0.2167,"",11.6239,42.064833,-124.372833,"2019-07-21","05:32:46.751118"
3356,41.813,42.148,8.0901,33.976,8.0891,33.974,3.5357,3.5354,1482.23,1482.16,1482.63,1.6693,1.6892,0.2167,"",11.6484,42.064833,-124.372833,"2019-07-21","05:32:46.792785"
3357,41.818,42.153,8.0898,33.9766,8.0891,33.974,3.5357,3.5354,1482.23,1482.16,1482.62,1.6783,1.6968,0.2167,"",11.6728,42.064833,-124.372833,"2019-07-21","05:32:46.834452"
3358,41.749,42.083,8.0901,33.9759,8.0893,33.9741,3.5357,3.5354,1482.23,1482.16,1482.62,1.6783,1.6967,0.2167,"",11.6728,42.064833,-124.372833,"2019-07-21","05:32:46.876119"
3359,41.781,42.116,8.0898,33.9764,8.0893,33.9739,3.5357,3.5354,1482.23,1482.16,1482.62,1.6783,1.7078,0.2167,"",11.6972,42.064833,-124.372833,"2019-07-21","05:32:46.917786"
3360,41.744,42.079,8.0898,33.9763,8.0897,33.9741,3.5357,3.5354,1482.23,1482.15,1482.62,1.6783,1.7002,0.2167,"",11.6728,42.064833,-124.372833,"2019-07-21","05:32:46.959453"
3361,41.716,42.051,8.0903,33.976,8.09,33.9737,3.5357,3.5354,1482.23,1482.16,1482.62,1.6783,1.7002,0.2167,"",11.7216,42.064833,-124.372833,"2019-07-21","05:32:47.001120"
3362,41.749,42.083,8.0901,33.9761,8.0898,33.9739,3.5357,3.5354,1482.23,1482.16,1482.62,1.6783,1.6892,0.2167,"",11.746,42.064833,-124.372833,"2019-07-21","05:32:47.042787"
3363,41.707,42.042,8.0901,33.9764,8.0898,33.9736,3.5357,3.5354,1482.23,1482.16,1482.62,1.6783,1.6967,0.2167,"",11.7705,42.064833,-124.372833,"2019-07-21","05:32:47.084454"
3364,41.68,42.014,8.0908,33.9757,8.0897,33.9739,3.5357,3.5354,1482.23,1482.16,1482.63,1.6783,1.6967,0.2289,"",11.746,42.064833,-124.372833,"2019-07-21","05:32:47.126121"
3365,41.68,42.014,8.0903,33.9761,8.0898,33.974,3.5357,3.5354,1482.23,1482.16,1482.62,1.6655,1.6967,0.2289,"",11.746,42.064833,-124.372833,"2019-07-21","05:32:47.167788"
3366,41.675,42.009,8.0901,33.9764,8.09,33.9737,3.5357,3.5354,1482.23,1482.16,1482.62,1.6873,1.7078,0.2411,"",11.7705,42.064833,-124.372833,"2019-07-21","05:32:47.209455"
3367,41.68,42.014,8.0901,33.9765,8.0905,33.9736,3.5357,3.5355,1482.23,1482.16,1482.62,1.6655,1.6892,0.2289,"",11.7949,42.064833,-124.372833,"2019-07-21","05:32:47.251122"
3368,41.615,41.949,8.09,33.9765,8.0908,33.9733,3.5357,3.5355,1482.23,1482.15,1482.62,1.6745,1.6967,0.2289,"",11.8193,42.064833,-124.372833,"2019-07-21","05:32:47.292789"
3369,41.643,41.977,8.0903,33.9761,8.0908,33.9735,3.5357,3.5355,1482.23,1482.15,1482.62,1.7001,1.6967,0.2289,"",11.7949,42.064833,-124.372833,"2019-07-21","05:32:47.334456"
3370,41.615,41.949,8.0905,33.9763,8.0911,33.9732,3.5357,3.5355,1482.23,1482.16,1482.62,1.6564,1.6967,0.2289,"",11.8193,42.064833,-124.372833,"2019-07-21","05:32:47.376123"
3371,41.578,41.912,8.0901,33.9767,8.0913,33.9732,3.5357,3.5355,1482.23,1482.15,1482.62,1.6873,1.6967,0.2289,"",11.8681,42.064833,-124.372833,"2019-07-21","05:32:47.417790"
3372,41.606,41.939,8.0903,33.9762,8.0916,33.9731,3.5357,3.5355,1482.23,1482.15,1482.62,1.6783,1.6967,0.2289,"",11.8681,42.064833,-124.372833,"2019-07-21","05:32:47.459457"
3373,41.615,41.949,8.0905,33.9759,8.0914,33.9734,3.5357,3.5355,1482.23,1482.15,1482.62,1.6783,1.6967,0.2289,"",11.8681,42.064833,-124.372833,"2019-07-21","05:32:47.501124"
3374,41.546,41.879,8.0903,33.9763,8.0911,33.974,3.5357,3.5356,1482.23,1482.15,1482.62,1.6654,1.6967,0.2289,"",11.8681,42.064833,-124.372833,"2019-07-21","05:32:47.542791"
3375,41.482,41.814,8.09,33.9768,8.0913,33.9738,3.5357,3.5355,1482.23,1482.15,1482.62,1.6873,1.6967,0.2289,"",11.8926,42.064833,-124.372833,"2019-07-21","05:32:47.584458"
3376,41.578,41.912,8.0901,33.9766,8.0913,33.9735,3.5357,3.5355,1482.23,1482.15,1482.62,1.6654,1.7077,0.2289,"",11.9414,42.064833,-124.372833,"2019-07-21","05:32:47.626125"
3377,41.477,41.81,8.0901,33.9766,8.0911,33.9738,3.5357,3.5355,1482.23,1482.15,1482.62,1.6744,1.7002,0.2289,"",11.9658,42.064833,-124.372833,"2019-07-21","05:32:47.667792"
3378,41.509,41.842,8.0899,33.9768,8.0916,33.9733,3.5357,3.5355,1482.23,1482.15,1482.62,1.6745,1.7002,0.2289,"",11.9414,42.064833,-124.372833,"2019-07-21","05:32:47.709459"
3379,41.505,41.837,8.0903,33.9762,8.0919,33.9732,3.5357,3.5355,1482.23,1482.15,1482.62,1.6873,1.6891,0.2289,"",11.9414,42.064833,-124.372833,"2019-07-21","05:32:47.751126"
3380,41.445,41.777,8.0905,33.976,8.0923,33.9732,3.5357,3.5356,1482.23,1482.15,1482.62,1.6782,1.6967,0.2289,"",11.9658,42.064833,-124.372833,"2019-07-21","05:32:47.792793"
3381,41.509,41.842,8.0908,33.9756,8.0927,33.9726,3.5357,3.5356,1482.23,1482.15,1482.62,1.6654,1.6967,0.2289,"",11.9902,42.064833,-124.372833,"2019-07-21","05:32:47.834460"
3382,41.436,41.768,8.0907,33.9758,8.0927,33.9731,3.5357,3.5356,1482.23,1482.15,1482.62,1.6872,1.6966,0.2289,"",11.9902,42.064833,-124.372833,"2019-07-21","05:32:47.876127"
3383,41.408,41.74,8.0905,33.976,8.0927,33.9728,3.5357,3.5356,1482.23,1482.15,1482.62,1.6654,1.7077,0.2289,"",12.0147,42.064833,-124.372833,"2019-07-21","05:32:47.917794"
3384,41.445,41.777,8.0903,33.9764,8.0929,33.9728,3.5357,3.5356,1482.23,1482.15,1482.62,1.6873,1.7002,0.2289,"",11.9902,42.064833,-124.372833,"2019-07-21","05:32:47.959461"
3385,41.404,41.735,8.0905,33.976,8.0931,33.973,3.5357,3.5356,1482.23,1482.15,1482.62,1.6782,1.6891,0.2289,"",12.0391,42.064833,-124.372833,"2019-07-21","05:32:48.001128"
3386,41.376,41.708,8.0905,33.9763,8.0931,33.9733,3.5357,3.5357,1482.23,1482.15,1482.62,1.6782,1.7077,0.2289,"",12.0635,42.064833,-124.372833,"2019-07-21","05:32:48.042795"
3387,41.376,41.708,8.0905,33.9761,8.0932,33.9732,3.5357,3.5357,1482.22,1482.15,1482.62,1.6782,1.7001,0.2289,"",12.0879,42.064833,-124.372833,"2019-07-21","05:32:48.084462"
3388,41.335,41.666,8.0911,33.9754,8.0934,33.9732,3.5357,3.5357,1482.23,1482.15,1482.62,1.6654,1.7001,0.2289,"",12.0635,42.064833,-124.372833,"2019-07-21","05:32:48.126129"
3389,41.376,41.708,8.0921,33.9749,8.0933,33.9734,3.5357,3.5357,1482.23,1482.16,1482.62,1.6872,1.7001,0.2289,"",12.0635,42.064833,-124.372833,"2019-07-21","05:32:48.167796"
3390,41.307,41.638,8.0929,33.9744,8.0935,33.9733,3.5357,3.5357,1482.23,1482.16,1482.63,1.6781,1.7,0.2289,"",12.1123,42.064833,-124.372833,"2019-07-21","05:32:48.209463"
3391,41.335,41.666,8.0931,33.9742,8.0937,33.9736,3.5357,3.5357,1482.23,1482.16,1482.63,1.6653,1.689,0.2289,"",12.1123,42.064833,-124.372833,"2019-07-21","05:32:48.251130"
3392,41.307,41.638,8.0928,33.9744,8.0935,33.9734,3.5357,3.5357,1482.23,1482.16,1482.63,1.6743,1.7076,0.2289,"",12.1123,42.064833,-124.372833,"2019-07-21","05:32:48.292797"
3393,41.275,41.605,8.0931,33.9749,8.0935,33.9733,3.5358,3.5357,1482.23,1482.16,1482.63,1.6743,1.7,0.2289,"",12.1123,42.064833,-124.372833,"2019-07-21","05:32:48.334464"
3394,41.27,41.601,8.0934,33.9746,8.0936,33.9733,3.5358,3.5357,1482.23,1482.16,1482.63,1.6743,1.7,0.2289,"",12.1123,42.064833,-124.372833,"2019-07-21","05:32:48.376131"
3395,41.275,41.605,8.094,33.9742,8.0935,33.9733,3.5358,3.5357,1482.23,1482.16,1482.63,1.6871,1.6889,0.2289,"",12.1123,42.064833,-124.372833,"2019-07-21","05:32:48.417798"
3396,41.275,41.605,8.0934,33.9753,8.0932,33.9736,3.5359,3.5357,1482.23,1482.16,1482.63,1.6781,1.7075,0.2289,"",12.1123,42.064833,-124.372833,"2019-07-21","05:32:48.459465"
3397,41.201,41.531,8.0926,33.9764,8.0934,33.9735,3.5359,3.5357,1482.23,1482.16,1482.63,1.6781,1.7,0.2289,"",12.1123,42.064833,-124.372833,"2019-07-21","05:32:48.501132"
3398,41.238,41.568,8.0923,33.9768,8.0933,33.9738,3.5359,3.5357,1482.23,1482.16,1482.62,1.6781,1.7,0.2289,"",12.1368,42.064833,-124.372833,"2019-07-21","05:32:48.542799"
3399,41.206,41.536,8.0925,33.9766,8.0937,33.9734,3.5359,3.5357,1482.23,1482.16,1482.62,1.6909,1.7,0.2289,"",12.1368,42.064833,-124.372833,"2019-07-21","05:32:48.584466"
3400,41.201,41.531,8.0934,33.9759,8.0939,33.9733,3.5359,3.5357,1482.23,1482.16,1482.63,1.6819,1.7,0.2289,"",12.2344,42.064833,-124.372833,"2019-07-21","05:32:48.626133"
3401,41.174,41.503,8.0936,33.9753,8.0945,33.9729,3.5359,3.5357,1482.23,1482.16,1482.63,1.6562,1.7,0.2289,"",12.2589,42.064833,-124.372833,"2019-07-21","05:32:48.667800"
3402,41.174,41.503,8.0928,33.976,8.0949,33.9726,3.5359,3.5357,1482.23,1482.16,1482.62,1.6871,1.7,0.2289,"",12.2833,42.064833,-124.372833,"2019-07-21","05:32:48.709467"
3403,41.164,41.494,8.0918,33.9771,8.095,33.9727,3.5359,3.5358,1482.23,1482.15,1482.62,1.6781,1.7,0.2289,"",12.2833,42.064833,-124.372833,"2019-07-21","05:32:48.751134"
3404,41.137,41.466,8.0919,33.977,8.0952,33.9727,3.5359,3.5358,1482.23,1482.15,1482.62,1.6781,1.7,0.2289,"",12.2833,42.064833,-124.372833,"2019-07-21","05:32:48.792801"
3405,41.137,41.466,8.0924,33.9764,8.0953,33.9725,3.5359,3.5358,1482.23,1482.15,1482.62,1.6653,1.7,0.2289,"",12.3321,42.064833,-124.372833,"2019-07-21","05:32:48.834468"
3406,41.1,41.429,8.0928,33.976,8.0952,33.9729,3.5359,3.5358,1482.23,1482.16,1482.62,1.6871,1.7,0.2289,"",12.3565,42.064833,-124.372833,"2019-07-21","05:32:48.876135"
3407,41.104,41.434,8.0934,33.9752,8.0952,33.9734,3.5359,3.5358,1482.23,1482.16,1482.63,1.678,1.7,0.2289,"",12.3565,42.064833,-124.372833,"2019-07-21","05:32:48.917802"
3408,41.104,41.434,8.0939,33.9746,8.0954,33.9729,3.5358,3.5358,1482.23,1482.16,1482.63,1.678,1.6889,0.2289,"",12.3321,42.064833,-124.372833,"2019-07-21","05:32:48.959469"
3409,41.1,41.429,8.0939,33.975,8.0953,33.9734,3.5359,3.5359,1482.23,1482.16,1482.63,1.6908,1.6964,0.2289,"",12.3565,42.064833,-124.372833,"2019-07-21","05:32:49.001136"
3410,41.072,41.401,8.0943,33.9749,8.0956,33.9732,3.5359,3.5359,1482.23,1482.16,1482.63,1.6818,1.7075,0.2289,"",12.4054,42.064833,-124.372833,"2019-07-21","05:32:49.042803"
3411,41.035,41.364,8.0942,33.9749,8.096,33.9726,3.5359,3.5358,1482.23,1482.16,1482.63,1.669,1.6999,0.2289,"",12.4054,42.064833,-124.372833,"2019-07-21","05:32:49.084470"
3412,41.063,41.392,8.0944,33.9752,8.0957,33.9731,3.5359,3.5359,1482.23,1482.16,1482.63,1.678,1.6889,0.2289,"",12.4054,42.064833,-124.372833,"2019-07-21","05:32:49.126137"
3413,41.035,41.364,8.0941,33.9755,8.096,33.9718,3.5359,3.5358,1482.23,1482.16,1482.63,1.678,1.6964,0.2289,"",12.381,42.064833,-124.372833,"2019-07-21","05:32:49.167804"
3414,41.035,41.364,8.0943,33.9758,8.096,33.9722,3.536,3.5358,1482.23,1482.16,1482.63,1.678,1.6964,0.2289,"",12.4298,42.064833,-124.372833,"2019-07-21","05:32:49.209471"
3415,40.999,41.327,8.0943,33.9759,8.096,33.9725,3.536,3.5358,1482.23,1482.16,1482.63,1.7036,1.6964,0.2533,"",12.4542,42.064833,-124.372833,"2019-07-21","05:32:49.251138"
3416,41.003,41.332,8.0942,33.9757,8.0961,33.9725,3.536,3.5358,1482.23,1482.16,1482.63,1.6728,1.6964,0.2655,"",12.4786,42.064833,-124.372833,"2019-07-21","05:32:49.292805"
3417,40.966,41.295,8.0939,33.976,8.0962,33.9726,3.536,3.5359,1482.23,1482.16,1482.63,1.669,1.6964,0.2655,"",12.4786,42.064833,-124.372833,"2019-07-21","05:32:49.334472"
3418,40.962,41.29,8.0941,33.976,8.0968,33.9727,3.536,3.5359,1482.23,1482.16,1482.63,1.678,1.6964,0.2655,"",12.4786,42.064833,-124.372833,"2019-07-21","05:32:49.376139"
3419,41.003,41.332,8.0938,33.9759,8.0974,33.9722,3.5359,3.5359,1482.23,1482.16,1482.63,1.6908,1.6964,0.2655,"",12.5031,42.064833,-124.372833,"2019-07-21","05:32:49.417806"
3420,40.902,41.23,8.0936,33.9762,8.0983,33.9722,3.536,3.536,1482.23,1482.16,1482.62,1.669,1.6964,0.2655,"",12.5031,42.064833,-124.372833,"2019-07-21","05:32:49.459473"
3421,40.962,41.29,8.0939,33.9757,8.0986,33.9723,3.5359,3.536,1482.23,1482.16,1482.63,1.678,1.6964,0.2655,"",12.5031,42.064833,-124.372833,"2019-07-21","05:32:49.501140"
3422,40.934,41.262,8.0941,33.9754,8.0983,33.9728,3.5359,3.5361,1482.23,1482.16,1482.63,1.678,1.6964,0.2655,"",12.5031,42.064833,-124.372833,"2019-07-21","05:32:49.542807"
3423,40.902,41.23,8.0938,33.9757,8.0984,33.9728,3.5359,3.5361,1482.23,1482.16,1482.62,1.678,1.6964,0.2655,"",12.5275,42.064833,-124.372833,"2019-07-21","05:32:49.584474"
3424,40.893,41.22,8.0941,33.9753,8.0992,33.9721,3.5359,3.5361,1482.23,1482.16,1482.62,1.678,1.6964,0.2655,"",12.5519,42.064833,-124.372833,"2019-07-21","05:32:49.626141"
3425,40.902,41.23,8.0952,33.974,8.0994,33.9721,3.5359,3.5361,1482.23,1482.16,1482.63,1.6908,1.6964,0.2655,"",12.5763,42.064833,-124.372833,"2019-07-21","05:32:49.667808"
3426,40.902,41.23,8.0957,33.9738,8.0995,33.9723,3.5359,3.5361,1482.23,1482.16,1482.63,1.6817,1.6963,0.2655,"",12.5763,42.064833,-124.372833,"2019-07-21","05:32:49.709475"
3427,40.861,41.188,8.0964,33.9732,8.0997,33.9726,3.5359,3.5362,1482.24,1482.16,1482.63,1.6689,1.7073,0.2655,"",12.5763,42.064833,-124.372833,"2019-07-21","05:32:49.751142"
3428,40.865,41.193,8.097,33.9729,8.1004,33.9718,3.536,3.5362,1482.24,1482.16,1482.63,1.6779,1.6998,0.2655,"",12.6007,42.064833,-124.372833,"2019-07-21","05:32:49.792809"
3429,40.833,41.16,8.0972,33.9733,8.1008,33.9714,3.536,3.5362,1482.24,1482.16,1482.63,1.6907,1.6998,0.2655,"",12.6252,42.064833,-124.372833,"2019-07-21","05:32:49.834476"
3430,40.828,41.156,8.0974,33.9739,8.1013,33.9716,3.5361,3.5362,1482.24,1482.17,1482.63,1.6688,1.6997,0.2655,"",12.6252,42.064833,-124.372833,"2019-07-21","05:32:49.876143"
3431,40.833,41.16,8.0973,33.9738,8.1017,33.9717,3.5361,3.5363,1482.24,1482.17,1482.63,1.6907,1.6887,0.2655,"",12.6252,42.064833,-124.372833,"2019-07-21","05:32:49.917810"
3432,40.801,41.128,8.0974,33.974,8.1015,33.9723,3.5361,3.5363,1482.24,1482.17,1482.63,1.6688,1.6962,0.2655,"",12.6252,42.064833,-124.372833,"2019-07-21","05:32:49.959477"
3433,40.792,41.118,8.0978,33.9743,8.1015,33.9723,3.5362,3.5363,1482.24,1482.17,1482.64,1.6778,1.6962,0.2655,"",12.6252,42.064833,-124.372833,"2019-07-21","05:32:50.001144"
3434,40.801,41.128,8.0987,33.9735,8.1017,33.9725,3.5362,3.5363,1482.24,1482.17,1482.64,1.7034,1.6962,0.2655,"",12.6252,42.064833,-124.372833,"2019-07-21","05:32:50.042811"
3435,40.801,41.128,8.0992,33.9727,8.1018,33.9723,3.5361,3.5363,1482.24,1482.17,1482.64,1.6726,1.6962,0.2655,"",12.6252,42.064833,-124.372833,"2019-07-21","05:32:50.084478"
3436,40.759,41.086,8.0991,33.9732,8.1021,33.9718,3.5362,3.5363,1482.24,1482.17,1482.64,1.6816,1.6962,0.2655,"",12.6252,42.064833,-124.372833,"2019-07-21","05:32:50.126145"
3437,40.732,41.058,8.0987,33.974,8.1022,33.972,3.5362,3.5363,1482.24,1482.17,1482.64,1.6688,1.7072,0.2655,"",12.6252,42.064833,-124.372833,"2019-07-21","05:32:50.167812"
3438,40.732,41.058,8.0982,33.9749,8.1026,33.972,3.5362,3.5364,1482.24,1482.17,1482.64,1.6906,1.6886,0.2777,"",12.674,42.064833,-124.372833,"2019-07-21","05:32:50.209479"
3439,40.727,41.053,8.099,33.9744,8.1025,33.9722,3.5363,3.5364,1482.24,1482.17,1482.64,1.6816,1.6962,0.2655,"",12.6984,42.064833,-124.372833,"2019-07-21","05:32:50.251146"
3440,40.732,41.058,8.0993,33.9744,8.1026,33.9724,3.5363,3.5364,1482.25,1482.17,1482.64,1.6944,1.6961,0.2655,"",12.6984,42.064833,-124.372833,"2019-07-21","05:32:50.292813"
3441,40.69,41.016,8.0993,33.9746,8.1028,33.9723,3.5363,3.5364,1482.24,1482.17,1482.64,1.6725,1.6961,0.2655,"",12.6984,42.064833,-124.372833,"2019-07-21","05:32:50.334480"
3442,40.663,40.989,8.0992,33.9745,8.1028,33.9723,3.5363,3.5364,1482.24,1482.17,1482.64,1.6815,1.7072,0.2655,"",12.6984,42.064833,-124.372833,"2019-07-21","05:32:50.376147"
3443,40.695,41.021,8.0992,33.9749,8.1027,33.9722,3.5363,3.5364,1482.24,1482.17,1482.64,1.6815,1.6886,0.2655,"",12.7228,42.064833,-124.372833,"2019-07-21","05:32:50.417814"
3444,40.658,40.984,8.098,33.9763,8.1028,33.9722,3.5364,3.5364,1482.24,1482.17,1482.64,1.6816,1.7072,0.2655,"",12.7473,42.064833,-124.372833,"2019-07-21","05:32:50.459481"
3445,40.663,40.989,8.0977,33.9771,8.1029,33.9719,3.5364,3.5364,1482.24,1482.17,1482.64,1.6944,1.6997,0.2655,"",12.7473,42.064833,-124.372833,"2019-07-21","05:32:50.501148"
3446,40.594,40.919,8.0993,33.9752,8.1032,33.9721,3.5364,3.5364,1482.24,1482.17,1482.64,1.6597,1.6996,0.2655,"",12.7473,42.064833,-124.372833,"2019-07-21","05:32:50.542815"
3447,40.621,40.947,8.1,33.9745,8.1034,33.9718,3.5364,3.5364,1482.25,1482.17,1482.64,1.6777,1.6886,0.2655,"",12.7717,42.064833,-124.372833,"2019-07-21","05:32:50.584482"
3448,40.594,40.919,8.1006,33.9737,8.1034,33.9718,3.5363,3.5364,1482.25,1482.17,1482.64,1.6905,1.6961,0.2655,"",12.7961,42.064833,-124.372833,"2019-07-21","05:32:50.626149"
3449,40.594,40.919,8.1005,33.9739,8.1036,33.9714,3.5363,3.5364,1482.25,1482.17,1482.64,1.6943,1.7071,0.2655,"",12.8205,42.064833,-124.372833,"2019-07-21","05:32:50.667816"
3450,40.589,40.914,8.1008,33.9737,8.1028,33.972,3.5364,3.5364,1482.25,1482.17,1482.64,1.6596,1.6996,0.2655,"",12.8205,42.064833,-124.372833,"2019-07-21","05:32:50.709483"
3451,40.562,40.886,8.1005,33.9745,8.1021,33.9727,3.5364,3.5364,1482.25,1482.17,1482.64,1.6905,1.6996,0.2655,"",12.8205,42.064833,-124.372833,"2019-07-21","05:32:50.751150"
3452,40.529,40.854,8.1011,33.9745,8.1021,33.9728,3.5365,3.5364,1482.25,1482.18,1482.64,1.6814,1.6995,0.2655,"",12.8449,42.064833,-124.372833,"2019-07-21","05:32:50.792817"
3453,40.557,40.882,8.1011,33.9744,8.1025,33.9723,3.5364,3.5364,1482.25,1482.18,1482.64,1.6814,1.6995,0.2655,"",12.8938,42.064833,-124.372833,"2019-07-21","05:32:50.834484"
3454,40.493,40.817,8.1014,33.9747,8.1028,33.9723,3.5365,3.5364,1482.25,1482.18,1482.65,1.6814,1.6995,0.2655,"",12.8938,42.064833,-124.372833,"2019-07-21","05:32:50.876151"
3455,40.493,40.817,8.1017,33.9742,8.1031,33.9719,3.5365,3.5364,1482.25,1482.18,1482.65,1.6686,1.6995,0.2655,"",12.8938,42.064833,-124.372833,"2019-07-21","05:32:50.917818"
3456,40.488,40.812,8.1006,33.9749,8.1032,33.9721,3.5364,3.5364,1482.25,1482.17,1482.64,1.6904,1.6995,0.2655,"",12.8938,42.064833,-124.372833,"2019-07-21","05:32:50.959485"
3457,40.428,40.752,8.1005,33.975,8.1032,33.9724,3.5364,3.5365,1482.25,1482.17,1482.64,1.6686,1.6995,0.2655,"",12.9182,42.064833,-124.372833,"2019-07-21","05:32:51.001152"
3458,40.456,40.78,8.101,33.9749,8.1032,33.9724,3.5365,3.5365,1482.25,1482.17,1482.64,1.6776,1.6885,0.2655,"",12.967,42.064833,-124.372833,"2019-07-21","05:32:51.042819"
3459,40.46,40.784,8.1006,33.9751,8.1034,33.9721,3.5365,3.5364,1482.25,1482.17,1482.64,1.7032,1.7071,0.2655,"",12.967,42.064833,-124.372833,"2019-07-21","05:32:51.084486"
3460,40.391,40.715,8.1013,33.9745,8.1036,33.9721,3.5365,3.5365,1482.25,1482.17,1482.64,1.6596,1.6995,0.2655,"",12.967,42.064833,-124.372833,"2019-07-21","05:32:51.126153"
3461,40.419,40.743,8.1021,33.9736,8.1036,33.9718,3.5365,3.5364,1482.25,1482.18,1482.65,1.6904,1.6995,0.2655,"",12.967,42.064833,-124.372833,"2019-07-21","05:32:51.167820"
3462,40.359,40.682,8.1014,33.9746,8.1031,33.9722,3.5365,3.5364,1482.25,1482.17,1482.64,1.6686,1.6995,0.2655,"",13.0159,42.064833,-124.372833,"2019-07-21","05:32:51.209487"
3463,40.359,40.682,8.102,33.974,8.1028,33.9726,3.5365,3.5364,1482.25,1482.18,1482.64,1.6904,1.6884,0.2655,"",13.0403,42.064833,-124.372833,"2019-07-21","05:32:51.251154"
3464,40.35,40.673,8.1016,33.9742,8.1022,33.9727,3.5365,3.5364,1482.25,1482.17,1482.64,1.6814,1.707,0.2655,"",13.0403,42.064833,-124.372833,"2019-07-21","05:32:51.292821"
3465,40.322,40.645,8.1012,33.9745,8.102,33.9725,3.5365,3.5363,1482.25,1482.17,1482.64,1.6814,1.6995,0.2655,"",13.0403,42.064833,-124.372833,"2019-07-21","05:32:51.334488"
3466,40.29,40.613,8.1016,33.9745,8.102,33.9721,3.5365,3.5363,1482.25,1482.17,1482.64,1.6813,1.6994,0.2289,"",13.0403,42.064833,-124.372833,"2019-07-21","05:32:51.376155"
3467,40.285,40.608,8.1023,33.9742,8.1018,33.9726,3.5365,3.5363,1482.25,1482.18,1482.64,1.6813,1.6994,0.2167,"",13.0891,42.064833,-124.372833,"2019-07-21","05:32:51.417822"
3468,40.258,40.58,8.1021,33.9744,8.1025,33.9721,3.5365,3.5363,1482.25,1482.17,1482.64,1.6685,1.6994,0.2167,"",13.1136,42.064833,-124.372833,"2019-07-21","05:32:51.459489"
3469,40.18,40.501,8.1009,33.9754,8.1032,33.9717,3.5365,3.5364,1482.24,1482.17,1482.64,1.6904,1.6994,0.2167,"",13.1136,42.064833,-124.372833,"2019-07-21","05:32:51.501156"
3470,40.267,40.589,8.1003,33.9761,8.1042,33.9711,3.5365,3.5364,1482.24,1482.17,1482.64,1.6942,1.6995,0.2167,"",13.1136,42.064833,-124.372833,"2019-07-21","05:32:51.542823"
3471,40.221,40.543,8.1011,33.9752,8.1052,33.9706,3.5365,3.5365,1482.24,1482.17,1482.64,1.6723,1.6994,0.2167,"",13.1136,42.064833,-124.372833,"2019-07-21","05:32:51.584490"
3472,40.18,40.501,8.1016,33.975,8.1059,33.9709,3.5365,3.5365,1482.25,1482.17,1482.64,1.6685,1.6994,0.2167,"",13.1868,42.064833,-124.372833,"2019-07-21","05:32:51.626157"
3473,40.189,40.511,8.1024,33.9737,8.106,33.9714,3.5365,3.5366,1482.25,1482.17,1482.64,1.6903,1.6994,0.2167,"",13.2112,42.064833,-124.372833,"2019-07-21","05:32:51.667824"
3474,40.12,40.441,8.1027,33.9739,8.1063,33.9719,3.5365,3.5367,1482.25,1482.17,1482.64,1.6813,1.6994,0.2167,"",13.2112,42.064833,-124.372833,"2019-07-21","05:32:51.709491"
3475,40.147,40.469,8.1031,33.9737,8.107,33.9711,3.5366,3.5367,1482.25,1482.18,1482.64,1.6813,1.7104,0.2167,"",13.2112,42.064833,-124.372833,"2019-07-21","05:32:51.751158"
3476,40.12,40.441,8.1036,33.9732,8.1073,33.9711,3.5365,3.5367,1482.25,1482.18,1482.65,1.6812,1.7028,0.2167,"",13.2357,42.064833,-124.372833,"2019-07-21","05:32:51.792825"
3477,40.088,40.409,8.1039,33.9731,8.1073,33.9713,3.5366,3.5367,1482.25,1482.18,1482.65,1.6812,1.7028,0.2167,"",13.2601,42.064833,-124.372833,"2019-07-21","05:32:51.834492"
3478,40.046,40.367,8.1039,33.9734,8.1076,33.9713,3.5366,3.5367,1482.25,1482.18,1482.65,1.6684,1.6918,0.2167,"",13.2845,42.064833,-124.372833,"2019-07-21","05:32:51.876159"
