"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
8634,139.736,140.86,7.9068,34.0657,7.9065,34.0678,3.5318,3.532,1483.27,1483.17,1483.65,1.3927,1.3835,0.0335,"",8.9866,39.732167,-123.951333,"2019-07-08","03:36:38.711211"
8635,139.704,140.827,7.9075,34.0649,7.9065,34.0676,3.5318,3.5319,1483.27,1483.18,1483.65,1.3927,1.3835,0.0335,"",9.011,39.732167,-123.951333,"2019-07-08","03:36:38.752878"
8636,139.736,140.86,7.9073,34.0649,7.9065,34.0676,3.5318,3.5319,1483.27,1483.18,1483.65,1.406,1.395,0.0335,"",9.011,39.732167,-123.951333,"2019-07-08","03:36:38.794545"
8637,139.704,140.827,7.9068,34.0653,7.9061,34.068,3.5318,3.5319,1483.27,1483.17,1483.65,1.3965,1.3756,0.0335,"",8.9621,39.732167,-123.951333,"2019-07-08","03:36:38.836212"
8638,139.736,140.86,7.907,34.0652,7.9062,34.068,3.5318,3.5319,1483.27,1483.17,1483.65,1.3832,1.3835,0.0335,"",8.9621,39.732167,-123.951333,"2019-07-08","03:36:38.877879"
8639,139.741,140.864,7.9072,34.0647,7.9062,34.0683,3.5317,3.532,1483.27,1483.17,1483.65,1.406,1.3835,0.0335,"",8.9621,39.732167,-123.951333,"2019-07-08","03:36:38.919546"
8640,139.785,140.908,7.907,34.065,7.906,34.0682,3.5318,3.532,1483.27,1483.18,1483.65,1.3833,1.3835,0.0213,"",8.9621,39.732167,-123.951333,"2019-07-08","03:36:38.961213"
8641,139.773,140.897,7.9068,34.0654,7.9062,34.068,3.5318,3.532,1483.27,1483.17,1483.65,1.3927,1.395,0.0335,"",8.9621,39.732167,-123.951333,"2019-07-08","03:36:39.002880"
8642,139.736,140.86,7.9071,34.065,7.9059,34.0682,3.5318,3.5319,1483.27,1483.17,1483.65,1.3927,1.3756,0.0335,"",8.9377,39.732167,-123.951333,"2019-07-08","03:36:39.044547"
8643,139.817,140.941,7.9072,34.0652,7.9062,34.0682,3.5318,3.532,1483.27,1483.18,1483.65,1.406,1.3835,0.0335,"",8.9377,39.732167,-123.951333,"2019-07-08","03:36:39.086214"
8644,139.748,140.871,7.9068,34.0658,7.906,34.068,3.5318,3.5319,1483.27,1483.17,1483.65,1.3965,1.395,0.0335,"",8.9377,39.732167,-123.951333,"2019-07-08","03:36:39.127881"
8645,139.805,140.929,7.9075,34.0648,7.9062,34.0679,3.5318,3.5319,1483.27,1483.18,1483.65,1.3965,1.3871,0.0335,"",8.9377,39.732167,-123.951333,"2019-07-08","03:36:39.169548"
8646,139.817,140.941,7.9072,34.0652,7.906,34.0684,3.5318,3.532,1483.27,1483.18,1483.65,1.3833,1.3756,0.0335,"",8.9133,39.732167,-123.951333,"2019-07-08","03:36:39.211215"
8647,139.805,140.929,7.9068,34.0654,7.906,34.0682,3.5318,3.532,1483.27,1483.18,1483.65,1.406,1.3835,0.0335,"",8.8889,39.732167,-123.951333,"2019-07-08","03:36:39.252882"
8648,139.805,140.929,7.9074,34.0651,7.9061,34.068,3.5318,3.5319,1483.27,1483.18,1483.65,1.3832,1.3835,0.0335,"",8.8889,39.732167,-123.951333,"2019-07-08","03:36:39.294549"
8649,139.773,140.897,7.9068,34.0652,7.906,34.0681,3.5318,3.5319,1483.27,1483.17,1483.65,1.3927,1.3835,0.0335,"",8.8889,39.732167,-123.951333,"2019-07-08","03:36:39.336216"
8650,139.854,140.978,7.9068,34.0657,7.9062,34.0679,3.5318,3.5319,1483.27,1483.18,1483.65,1.3927,1.3835,0.0335,"",8.8645,39.732167,-123.951333,"2019-07-08","03:36:39.377883"
8651,139.805,140.929,7.9068,34.0655,7.9064,34.0677,3.5318,3.5319,1483.27,1483.18,1483.65,1.406,1.3835,0.0335,"",8.8645,39.732167,-123.951333,"2019-07-08","03:36:39.419550"
8652,139.805,140.929,7.9068,34.065,7.9064,34.0675,3.5317,3.5319,1483.27,1483.18,1483.65,1.3833,1.3835,0.0335,"",8.8645,39.732167,-123.951333,"2019-07-08","03:36:39.461217"
8653,139.817,140.941,7.9071,34.0649,7.9063,34.0677,3.5318,3.5319,1483.27,1483.18,1483.65,1.3927,1.3835,0.0335,"",8.8645,39.732167,-123.951333,"2019-07-08","03:36:39.502884"
8654,139.817,140.941,7.907,34.0654,7.9064,34.0673,3.5318,3.5319,1483.27,1483.18,1483.65,1.406,1.3835,0.0213,"",8.8645,39.732167,-123.951333,"2019-07-08","03:36:39.544551"
8655,139.838,140.962,7.907,34.0652,7.906,34.0682,3.5318,3.532,1483.27,1483.18,1483.65,1.3833,1.3835,0.0335,"",8.8645,39.732167,-123.951333,"2019-07-08","03:36:39.586218"
8656,139.842,140.967,7.9071,34.065,7.9064,34.0681,3.5318,3.532,1483.27,1483.18,1483.65,1.3927,1.3835,0.0335,"",8.84,39.732167,-123.951333,"2019-07-08","03:36:39.627885"
8657,139.805,140.929,7.9074,34.0648,7.9064,34.0676,3.5318,3.5319,1483.27,1483.18,1483.65,1.3927,1.3835,0.0335,"",8.84,39.732167,-123.951333,"2019-07-08","03:36:39.669552"
8658,139.817,140.941,7.907,34.0654,7.9063,34.0677,3.5318,3.5319,1483.27,1483.18,1483.65,1.406,1.3835,0.0335,"",8.84,39.732167,-123.951333,"2019-07-08","03:36:39.711219"
8659,139.838,140.962,7.9072,34.065,7.906,34.0681,3.5318,3.5319,1483.27,1483.18,1483.65,1.3966,1.3835,0.0335,"",8.84,39.732167,-123.951333,"2019-07-08","03:36:39.752886"
8660,139.805,140.929,7.9073,34.0646,7.9064,34.0678,3.5317,3.532,1483.27,1483.18,1483.65,1.3833,1.3835,0.0335,"",8.84,39.732167,-123.951333,"2019-07-08","03:36:39.794553"
8661,139.842,140.967,7.907,34.065,7.9064,34.0677,3.5318,3.5319,1483.27,1483.18,1483.65,1.3927,1.3835,0.0213,"",8.8156,39.732167,-123.951333,"2019-07-08","03:36:39.836220"
8662,139.773,140.897,7.9068,34.0651,7.906,34.0681,3.5317,3.5319,1483.27,1483.17,1483.65,1.3927,1.3835,0.0213,"",8.8156,39.732167,-123.951333,"2019-07-08","03:36:39.877887"
8663,139.849,140.974,7.9068,34.0651,7.9063,34.068,3.5318,3.532,1483.27,1483.18,1483.65,1.3927,1.3836,0.0091,"",8.7912,39.732167,-123.951333,"2019-07-08","03:36:39.919554"
8664,139.785,140.908,7.907,34.0649,7.9064,34.0679,3.5317,3.532,1483.27,1483.18,1483.65,1.3927,1.3721,-0.0031,"",8.7912,39.732167,-123.951333,"2019-07-08","03:36:39.961221"
8665,139.838,140.962,7.907,34.0653,7.9062,34.0679,3.5318,3.5319,1483.27,1483.18,1483.65,1.3927,1.3914,0.0091,"",8.8156,39.732167,-123.951333,"2019-07-08","03:36:40.002888"
8666,139.773,140.897,7.9071,34.0651,7.9064,34.0678,3.5318,3.5319,1483.27,1483.18,1483.65,1.406,1.3835,0.0091,"",8.8156,39.732167,-123.951333,"2019-07-08","03:36:40.044555"
8667,139.805,140.929,7.907,34.0655,7.9062,34.0682,3.5318,3.532,1483.27,1483.18,1483.65,1.3966,1.3835,0.0091,"",8.8156,39.732167,-123.951333,"2019-07-08","03:36:40.086222"
8668,139.736,140.86,7.9072,34.0651,7.9065,34.0675,3.5318,3.5319,1483.27,1483.18,1483.65,1.3965,1.3835,0.0091,"",8.8156,39.732167,-123.951333,"2019-07-08","03:36:40.127889"
8669,139.838,140.962,7.9073,34.0648,7.9063,34.068,3.5318,3.532,1483.27,1483.18,1483.65,1.3966,1.3835,0.0091,"",8.8156,39.732167,-123.951333,"2019-07-08","03:36:40.169556"
8670,139.785,140.908,7.9074,34.0651,7.9067,34.0673,3.5318,3.5319,1483.27,1483.18,1483.65,1.3832,1.3835,0.0091,"",8.8156,39.732167,-123.951333,"2019-07-08","03:36:40.211223"
8671,139.748,140.871,7.9073,34.0649,7.9064,34.068,3.5318,3.532,1483.27,1483.18,1483.65,1.3927,1.3835,0.0091,"",8.8156,39.732167,-123.951333,"2019-07-08","03:36:40.252890"
8672,139.805,140.929,7.9074,34.065,7.9062,34.0684,3.5318,3.532,1483.27,1483.18,1483.65,1.3927,1.3835,0.0091,"",8.8156,39.732167,-123.951333,"2019-07-08","03:36:40.294557"
8673,139.736,140.86,7.9076,34.0647,7.9064,34.0676,3.5318,3.5319,1483.27,1483.18,1483.65,1.4059,1.3835,0.0091,"",8.8156,39.732167,-123.951333,"2019-07-08","03:36:40.336224"
8674,139.736,140.86,7.9076,34.0649,7.9065,34.0679,3.5318,3.532,1483.27,1483.18,1483.65,1.3965,1.3835,0.0091,"",8.7912,39.732167,-123.951333,"2019-07-08","03:36:40.377891"
8675,139.773,140.897,7.907,34.0658,7.9062,34.068,3.5318,3.532,1483.27,1483.18,1483.65,1.3832,1.3835,0.0091,"",8.8156,39.732167,-123.951333,"2019-07-08","03:36:40.419558"
8676,139.704,140.827,7.9076,34.065,7.9064,34.0676,3.5318,3.5319,1483.27,1483.18,1483.65,1.3926,1.3835,0.0091,"",8.8156,39.732167,-123.951333,"2019-07-08","03:36:40.461225"
8677,139.736,140.86,7.9075,34.0651,7.9064,34.0677,3.5318,3.5319,1483.27,1483.18,1483.65,1.4059,1.3835,0.0091,"",8.8156,39.732167,-123.951333,"2019-07-08","03:36:40.502892"
8678,139.704,140.827,7.9076,34.0651,7.9064,34.0681,3.5318,3.532,1483.27,1483.18,1483.65,1.3832,1.3835,0.0091,"",8.8156,39.732167,-123.951333,"2019-07-08","03:36:40.544559"
8679,139.704,140.827,7.9075,34.0654,7.9063,34.0683,3.5318,3.532,1483.27,1483.18,1483.65,1.3926,1.3835,0.0091,"",8.8156,39.732167,-123.951333,"2019-07-08","03:36:40.586226"
8680,139.704,140.827,7.9075,34.0647,7.9064,34.0679,3.5318,3.532,1483.27,1483.18,1483.65,1.4059,1.3835,0.0091,"",8.8156,39.732167,-123.951333,"2019-07-08","03:36:40.627893"
8681,139.667,140.79,7.9072,34.0652,7.9062,34.068,3.5318,3.5319,1483.27,1483.17,1483.65,1.3832,1.3721,0.0091,"",8.8156,39.732167,-123.951333,"2019-07-08","03:36:40.669560"
8682,139.704,140.827,7.9071,34.0655,7.906,34.0681,3.5318,3.5319,1483.27,1483.17,1483.65,1.406,1.3914,0.0091,"",8.84,39.732167,-123.951333,"2019-07-08","03:36:40.711227"
8683,139.635,140.757,7.9076,34.0647,7.9065,34.0679,3.5318,3.532,1483.27,1483.17,1483.65,1.3832,1.3835,0.0091,"",8.84,39.732167,-123.951333,"2019-07-08","03:36:40.752894"
8684,139.672,140.795,7.9076,34.0646,7.9066,34.0676,3.5318,3.532,1483.27,1483.18,1483.65,1.3926,1.372,0.0091,"",8.84,39.732167,-123.951333,"2019-07-08","03:36:40.794561"
8685,139.667,140.79,7.9076,34.0648,7.9065,34.0677,3.5318,3.5319,1483.27,1483.18,1483.65,1.3926,1.3799,0.0091,"",8.84,39.732167,-123.951333,"2019-07-08","03:36:40.836228"
8686,139.635,140.757,7.9079,34.0647,7.9067,34.0676,3.5318,3.532,1483.27,1483.18,1483.65,1.3926,1.3914,0.0091,"",8.8645,39.732167,-123.951333,"2019-07-08","03:36:40.877895"
8687,139.602,140.725,7.9076,34.065,7.9065,34.0682,3.5318,3.532,1483.27,1483.17,1483.65,1.3926,1.3835,-0.0031,"",8.8645,39.732167,-123.951333,"2019-07-08","03:36:40.919562"
8688,139.635,140.757,7.9075,34.0651,7.9067,34.0677,3.5318,3.532,1483.27,1483.17,1483.65,1.4059,1.3835,-0.0031,"",8.84,39.732167,-123.951333,"2019-07-08","03:36:40.961229"
8689,139.602,140.725,7.9076,34.0644,7.9068,34.0681,3.5317,3.532,1483.27,1483.17,1483.65,1.3832,1.372,-0.0031,"",8.8645,39.732167,-123.951333,"2019-07-08","03:36:41.002896"
8690,139.565,140.688,7.9074,34.0654,7.9069,34.0681,3.5318,3.532,1483.27,1483.17,1483.65,1.3926,1.3799,-0.0031,"",8.8889,39.732167,-123.951333,"2019-07-08","03:36:41.044563"
8691,139.565,140.688,7.9076,34.0651,7.9068,34.0681,3.5318,3.532,1483.27,1483.17,1483.65,1.4059,1.3914,-0.0031,"",8.8889,39.732167,-123.951333,"2019-07-08","03:36:41.086230"
8692,139.533,140.655,7.9076,34.065,7.907,34.0678,3.5318,3.532,1483.27,1483.17,1483.65,1.3965,1.3835,-0.0031,"",8.8889,39.732167,-123.951333,"2019-07-08","03:36:41.127897"
8693,139.533,140.655,7.9078,34.0651,7.9067,34.0682,3.5318,3.532,1483.27,1483.17,1483.65,1.3832,1.3835,-0.0031,"",8.8889,39.732167,-123.951333,"2019-07-08","03:36:41.169564"
8694,139.545,140.667,7.9078,34.0649,7.9068,34.0678,3.5318,3.532,1483.27,1483.17,1483.65,1.3926,1.3835,-0.0031,"",8.8889,39.732167,-123.951333,"2019-07-08","03:36:41.211231"
8695,139.501,140.622,7.9081,34.0646,7.9066,34.0683,3.5318,3.532,1483.27,1483.17,1483.65,1.4059,1.3834,-0.0031,"",8.9133,39.732167,-123.951333,"2019-07-08","03:36:41.252898"
8696,139.464,140.585,7.9079,34.0648,7.9068,34.0681,3.5318,3.532,1483.27,1483.17,1483.65,1.4098,1.3834,-0.0031,"",8.9377,39.732167,-123.951333,"2019-07-08","03:36:41.294565"
8697,139.533,140.655,7.9078,34.0648,7.907,34.068,3.5318,3.532,1483.27,1483.17,1483.65,1.4004,1.3835,-0.0031,"",8.9377,39.732167,-123.951333,"2019-07-08","03:36:41.336232"
8698,139.496,140.618,7.9078,34.0652,7.9068,34.0682,3.5318,3.532,1483.27,1483.17,1483.65,1.387,1.3835,-0.0031,"",8.9377,39.732167,-123.951333,"2019-07-08","03:36:41.377899"
8699,139.475,140.597,7.9078,34.0652,7.9067,34.068,3.5318,3.532,1483.27,1483.17,1483.65,1.3832,1.3834,-0.0031,"",8.9377,39.732167,-123.951333,"2019-07-08","03:36:41.419566"
8700,139.496,140.618,7.9078,34.0654,7.9068,34.0676,3.5318,3.532,1483.27,1483.17,1483.65,1.4059,1.3835,-0.0031,"",8.9866,39.732167,-123.951333,"2019-07-08","03:36:41.461233"
8701,139.48,140.601,7.9082,34.0649,7.9067,34.0681,3.5318,3.532,1483.27,1483.17,1483.65,1.3965,1.3834,-0.0031,"",8.9866,39.732167,-123.951333,"2019-07-08","03:36:41.502900"
8702,139.475,140.597,7.9079,34.0651,7.9068,34.0681,3.5318,3.532,1483.27,1483.17,1483.65,1.3832,1.3834,-0.0031,"",8.9866,39.732167,-123.951333,"2019-07-08","03:36:41.544567"
8703,139.443,140.564,7.908,34.0651,7.9067,34.068,3.5318,3.532,1483.27,1483.17,1483.65,1.4059,1.3834,-0.0153,"",8.9866,39.732167,-123.951333,"2019-07-08","03:36:41.586234"
8704,139.475,140.597,7.9079,34.0651,7.9067,34.0677,3.5318,3.532,1483.27,1483.17,1483.65,1.3965,1.3834,-0.0031,"",8.9866,39.732167,-123.951333,"2019-07-08","03:36:41.627901"
8705,139.443,140.564,7.9082,34.0649,7.9066,34.0675,3.5318,3.5319,1483.27,1483.17,1483.65,1.3965,1.3834,-0.0031,"",9.011,39.732167,-123.951333,"2019-07-08","03:36:41.669568"
8706,139.395,140.515,7.9079,34.0649,7.9068,34.0676,3.5318,3.532,1483.27,1483.17,1483.65,1.3965,1.3834,-0.0031,"",9.011,39.732167,-123.951333,"2019-07-08","03:36:41.711235"
8707,139.443,140.564,7.9078,34.0654,7.9067,34.068,3.5318,3.532,1483.27,1483.17,1483.65,1.3832,1.372,-0.0031,"",8.9866,39.732167,-123.951333,"2019-07-08","03:36:41.752902"
8708,139.395,140.515,7.9082,34.065,7.9068,34.0678,3.5318,3.532,1483.27,1483.17,1483.65,1.4059,1.3913,-0.0031,"",9.011,39.732167,-123.951333,"2019-07-08","03:36:41.794569"
8709,139.432,140.553,7.9078,34.0653,7.9068,34.0676,3.5318,3.532,1483.27,1483.17,1483.65,1.3832,1.3834,-0.0031,"",9.0354,39.732167,-123.951333,"2019-07-08","03:36:41.836236"
8710,139.362,140.483,7.908,34.0653,7.907,34.0676,3.5318,3.532,1483.27,1483.17,1483.65,1.3926,1.3834,-0.0031,"",9.0598,39.732167,-123.951333,"2019-07-08","03:36:41.877903"
8711,139.362,140.483,7.9076,34.0653,7.9071,34.0679,3.5318,3.532,1483.27,1483.17,1483.64,1.4059,1.3834,-0.0031,"",9.0598,39.732167,-123.951333,"2019-07-08","03:36:41.919570"
8712,139.395,140.515,7.9078,34.0652,7.907,34.0678,3.5318,3.532,1483.27,1483.17,1483.65,1.3965,1.3834,-0.0031,"",9.0354,39.732167,-123.951333,"2019-07-08","03:36:41.961237"
8713,139.362,140.483,7.9078,34.065,7.9071,34.0678,3.5318,3.532,1483.27,1483.17,1483.64,1.3964,1.3834,0.0091,"",9.0598,39.732167,-123.951333,"2019-07-08","03:36:42.002904"
8714,139.374,140.494,7.9076,34.0653,7.907,34.068,3.5318,3.532,1483.27,1483.17,1483.64,1.3832,1.3834,0.0213,"",9.0842,39.732167,-123.951333,"2019-07-08","03:36:42.044571"
8715,139.406,140.527,7.9078,34.0653,7.9073,34.0677,3.5318,3.532,1483.27,1483.17,1483.65,1.3926,1.3834,0.0335,"",9.1087,39.732167,-123.951333,"2019-07-08","03:36:42.086238"
8716,139.395,140.515,7.9076,34.0652,7.9071,34.0677,3.5318,3.532,1483.27,1483.17,1483.64,1.3926,1.3834,0.0335,"",9.1087,39.732167,-123.951333,"2019-07-08","03:36:42.127905"
8717,139.395,140.515,7.9078,34.0649,7.907,34.0682,3.5318,3.532,1483.27,1483.17,1483.65,1.4059,1.372,0.0335,"",9.1087,39.732167,-123.951333,"2019-07-08","03:36:42.169572"
8718,139.362,140.483,7.9076,34.0654,7.907,34.0679,3.5318,3.532,1483.27,1483.17,1483.64,1.3965,1.3913,0.0335,"",9.1087,39.732167,-123.951333,"2019-07-08","03:36:42.211239"
8719,139.362,140.483,7.908,34.0648,7.9071,34.0678,3.5318,3.532,1483.27,1483.17,1483.65,1.3964,1.3834,0.0335,"",9.1331,39.732167,-123.951333,"2019-07-08","03:36:42.252906"
8720,139.362,140.483,7.9079,34.0653,7.9071,34.0679,3.5318,3.532,1483.27,1483.17,1483.65,1.3964,1.3834,0.0335,"",9.1331,39.732167,-123.951333,"2019-07-08","03:36:42.294573"
8721,139.326,140.446,7.9082,34.0647,7.9076,34.0675,3.5318,3.532,1483.27,1483.17,1483.65,1.3964,1.372,0.0335,"",9.1331,39.732167,-123.951333,"2019-07-08","03:36:42.336240"
8722,139.261,140.381,7.9083,34.0647,7.9073,34.0675,3.5318,3.532,1483.27,1483.17,1483.64,1.3831,1.3913,0.0335,"",9.1331,39.732167,-123.951333,"2019-07-08","03:36:42.377907"
8723,139.261,140.381,7.9082,34.0647,7.9075,34.0675,3.5318,3.532,1483.27,1483.17,1483.64,1.4058,1.3834,0.0335,"",9.1575,39.732167,-123.951333,"2019-07-08","03:36:42.419574"
8724,139.261,140.381,7.9086,34.0648,7.9075,34.0679,3.5319,3.532,1483.27,1483.17,1483.65,1.3964,1.3834,0.0335,"",9.2063,39.732167,-123.951333,"2019-07-08","03:36:42.461241"
8725,139.192,140.311,7.9086,34.0647,7.9075,34.068,3.5318,3.532,1483.27,1483.17,1483.64,1.3964,1.3834,0.0335,"",9.2063,39.732167,-123.951333,"2019-07-08","03:36:42.502908"
8726,139.192,140.311,7.9088,34.0644,7.9076,34.0677,3.5318,3.532,1483.27,1483.17,1483.64,1.4097,1.3834,0.0335,"",9.2063,39.732167,-123.951333,"2019-07-08","03:36:42.544575"
8727,139.09,140.208,7.9088,34.065,7.9075,34.0679,3.5319,3.532,1483.27,1483.17,1483.64,1.3869,1.3833,0.0335,"",9.1819,39.732167,-123.951333,"2019-07-08","03:36:42.586242"
8728,139.123,140.241,7.909,34.0646,7.9078,34.0677,3.5319,3.532,1483.27,1483.17,1483.64,1.3964,1.3834,0.0335,"",9.2308,39.732167,-123.951333,"2019-07-08","03:36:42.627909"
8729,139.123,140.241,7.9088,34.065,7.908,34.0675,3.5319,3.532,1483.27,1483.17,1483.64,1.3964,1.3834,0.0335,"",9.2552,39.732167,-123.951333,"2019-07-08","03:36:42.669576"
8730,139.053,140.171,7.9086,34.0653,7.9076,34.0679,3.5319,3.532,1483.26,1483.17,1483.64,1.3964,1.3833,0.0335,"",9.2308,39.732167,-123.951333,"2019-07-08","03:36:42.711243"
8731,139.021,140.139,7.9086,34.0651,7.9079,34.0677,3.5319,3.5321,1483.26,1483.17,1483.64,1.3831,1.3833,0.0335,"",9.2552,39.732167,-123.951333,"2019-07-08","03:36:42.752910"
8732,139.021,140.139,7.9086,34.0649,7.9078,34.0675,3.5319,3.532,1483.26,1483.17,1483.64,1.4058,1.3833,0.0335,"",9.2552,39.732167,-123.951333,"2019-07-08","03:36:42.794577"
8733,139.021,140.139,7.9086,34.0647,7.9076,34.0675,3.5318,3.532,1483.26,1483.17,1483.64,1.3964,1.3833,0.0335,"",9.2796,39.732167,-123.951333,"2019-07-08","03:36:42.836244"
8734,138.984,140.101,7.9088,34.0646,7.9076,34.0678,3.5318,3.532,1483.26,1483.17,1483.64,1.3963,1.3833,0.0335,"",9.3284,39.732167,-123.951333,"2019-07-08","03:36:42.877911"
8735,138.963,140.08,7.9085,34.0652,7.9078,34.0678,3.5319,3.532,1483.26,1483.17,1483.64,1.3964,1.3833,0.0213,"",9.3284,39.732167,-123.951333,"2019-07-08","03:36:42.919578"
8736,138.952,140.069,7.9086,34.0651,7.9078,34.0675,3.5319,3.532,1483.26,1483.17,1483.64,1.3831,1.3833,0.0335,"",9.3284,39.732167,-123.951333,"2019-07-08","03:36:42.961245"
8737,138.92,140.036,7.9088,34.0648,7.9076,34.0681,3.5319,3.5321,1483.26,1483.17,1483.64,1.4058,1.3833,0.0335,"",9.3284,39.732167,-123.951333,"2019-07-08","03:36:43.002912"
8738,138.887,140.004,7.9085,34.0652,7.9078,34.0679,3.5319,3.5321,1483.26,1483.17,1483.64,1.3963,1.3833,0.0213,"",9.4017,39.732167,-123.951333,"2019-07-08","03:36:43.044579"
8739,138.92,140.036,7.9086,34.0653,7.9076,34.0677,3.5319,3.532,1483.26,1483.17,1483.64,1.383,1.3833,0.0091,"",9.4017,39.732167,-123.951333,"2019-07-08","03:36:43.086246"
8740,138.85,139.966,7.9086,34.0651,7.9075,34.0681,3.5319,3.532,1483.26,1483.17,1483.64,1.419,1.3833,0.0091,"",9.4261,39.732167,-123.951333,"2019-07-08","03:36:43.127913"
8741,138.862,139.978,7.9085,34.0649,7.9078,34.0678,3.5318,3.532,1483.26,1483.17,1483.64,1.3869,1.3833,0.0091,"",9.4017,39.732167,-123.951333,"2019-07-08","03:36:43.169580"
8742,138.818,139.934,7.9083,34.0654,7.9076,34.0678,3.5319,3.532,1483.26,1483.16,1483.64,1.3963,1.3833,-0.0031,"",9.4261,39.732167,-123.951333,"2019-07-08","03:36:43.211247"
8743,138.781,139.897,7.9086,34.0651,7.9076,34.0679,3.5319,3.532,1483.26,1483.17,1483.64,1.3963,1.3833,0.0091,"",9.475,39.732167,-123.951333,"2019-07-08","03:36:43.252914"
8744,138.749,139.864,7.9088,34.0649,7.9078,34.0677,3.5319,3.532,1483.26,1483.16,1483.64,1.3963,1.3833,0.0091,"",9.475,39.732167,-123.951333,"2019-07-08","03:36:43.294581"
8745,138.717,139.832,7.9086,34.0651,7.9076,34.0678,3.5319,3.532,1483.26,1483.16,1483.64,1.3963,1.3833,0.0091,"",9.475,39.732167,-123.951333,"2019-07-08","03:36:43.336248"
8746,138.712,139.827,7.9085,34.0647,7.9078,34.0675,3.5318,3.532,1483.26,1483.16,1483.64,1.3963,1.3833,-0.0031,"",9.475,39.732167,-123.951333,"2019-07-08","03:36:43.377915"
8747,138.691,139.806,7.9085,34.0651,7.9078,34.0676,3.5318,3.532,1483.26,1483.16,1483.64,1.383,1.3833,0.0091,"",9.5238,39.732167,-123.951333,"2019-07-08","03:36:43.419582"
8748,138.647,139.762,7.9088,34.0649,7.9078,34.0673,3.5319,3.532,1483.26,1483.16,1483.64,1.4057,1.3833,0.0091,"",9.5726,39.732167,-123.951333,"2019-07-08","03:36:43.461249"
8749,138.647,139.762,7.9085,34.0651,7.9078,34.0675,3.5318,3.532,1483.26,1483.16,1483.64,1.3963,1.3833,-0.0031,"",9.5971,39.732167,-123.951333,"2019-07-08","03:36:43.502916"
8750,138.61,139.725,7.9088,34.0649,7.9078,34.0681,3.5319,3.5321,1483.26,1483.16,1483.64,1.3963,1.3833,0.0091,"",9.5971,39.732167,-123.951333,"2019-07-08","03:36:43.544583"
8751,138.622,139.736,7.9085,34.0648,7.9078,34.0678,3.5318,3.532,1483.26,1483.16,1483.63,1.383,1.3833,0.0091,"",9.5726,39.732167,-123.951333,"2019-07-08","03:36:43.586250"
8752,138.578,139.692,7.9086,34.065,7.9081,34.0674,3.5318,3.532,1483.26,1483.16,1483.63,1.4057,1.3833,0.0091,"",9.6215,39.732167,-123.951333,"2019-07-08","03:36:43.627917"
8753,138.578,139.692,7.9086,34.0649,7.9078,34.0676,3.5318,3.532,1483.26,1483.16,1483.63,1.3963,1.3833,-0.0031,"",9.6703,39.732167,-123.951333,"2019-07-08","03:36:43.669584"
8754,138.578,139.692,7.9085,34.065,7.9078,34.0676,3.5318,3.532,1483.26,1483.16,1483.63,1.383,1.3833,-0.0031,"",9.6947,39.732167,-123.951333,"2019-07-08","03:36:43.711251"
8755,138.541,139.655,7.9082,34.0653,7.908,34.0675,3.5318,3.532,1483.25,1483.16,1483.63,1.4057,1.3833,0.0091,"",9.6947,39.732167,-123.951333,"2019-07-08","03:36:43.752918"
8756,138.509,139.622,7.9086,34.0652,7.908,34.0678,3.5319,3.532,1483.26,1483.16,1483.63,1.4096,1.3833,0.0091,"",9.6703,39.732167,-123.951333,"2019-07-08","03:36:43.794585"
8757,138.509,139.622,7.9082,34.0651,7.9081,34.0675,3.5318,3.532,1483.25,1483.16,1483.63,1.4002,1.3833,0.0091,"",9.7436,39.732167,-123.951333,"2019-07-08","03:36:43.836252"
8758,138.488,139.601,7.9086,34.0648,7.908,34.068,3.5318,3.5321,1483.25,1483.16,1483.63,1.3868,1.3833,0.0091,"",9.768,39.732167,-123.951333,"2019-07-08","03:36:43.877919"
8759,138.44,139.552,7.9083,34.0646,7.908,34.0675,3.5318,3.532,1483.25,1483.16,1483.63,1.383,1.3833,0.0091,"",9.768,39.732167,-123.951333,"2019-07-08","03:36:43.919586"
8760,138.444,139.557,7.9079,34.0654,7.9081,34.0678,3.5318,3.5321,1483.25,1483.16,1483.63,1.3924,1.3833,0.0091,"",9.768,39.732167,-123.951333,"2019-07-08","03:36:43.961253"
8761,138.407,139.52,7.9088,34.0645,7.908,34.0677,3.5318,3.532,1483.25,1483.16,1483.63,1.4057,1.3832,0.0091,"",9.768,39.732167,-123.951333,"2019-07-08","03:36:44.002920"
8762,138.371,139.483,7.9081,34.0654,7.9081,34.0675,3.5318,3.532,1483.25,1483.16,1483.63,1.3963,1.3832,0.0091,"",9.8413,39.732167,-123.951333,"2019-07-08","03:36:44.044587"
8763,138.371,139.483,7.9086,34.0647,7.9083,34.0675,3.5318,3.532,1483.25,1483.16,1483.63,1.3962,1.3832,0.0091,"",9.8413,39.732167,-123.951333,"2019-07-08","03:36:44.086254"
