"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2509,39.514,39.83,8.153,33.9691,8.1542,33.9648,3.5406,3.5403,1482.42,1482.35,1482.82,1.8361,1.8539,0.4487,"",13.4066,41.730333,-124.281667,"2019-07-14","15:43:34.500836"
2510,39.514,39.83,8.1533,33.9688,8.1542,33.966,3.5406,3.5404,1482.42,1482.35,1482.82,1.8668,1.8504,0.4609,"",13.3822,41.730333,-124.281667,"2019-07-14","15:43:34.542503"
2511,39.573,39.889,8.153,33.9696,8.1547,33.9654,3.5407,3.5404,1482.42,1482.35,1482.82,1.8578,1.8579,0.4487,"",13.3822,41.730333,-124.281667,"2019-07-14","15:43:34.584170"
2512,39.568,39.884,8.1533,33.9691,8.1542,33.966,3.5407,3.5404,1482.42,1482.35,1482.82,1.8451,1.8579,0.4487,"",13.3822,41.730333,-124.281667,"2019-07-14","15:43:34.625837"
2513,39.583,39.899,8.1531,33.9693,8.1539,33.9659,3.5406,3.5404,1482.42,1482.35,1482.82,1.8413,1.8469,0.4487,"",13.3822,41.730333,-124.281667,"2019-07-14","15:43:34.667504"
2514,39.616,39.932,8.1529,33.9693,8.1537,33.9659,3.5406,3.5404,1482.42,1482.35,1482.82,1.8503,1.8434,0.4487,"",13.3333,41.730333,-124.281667,"2019-07-14","15:43:34.709171"
2515,39.616,39.932,8.1544,33.9684,8.1536,33.9663,3.5407,3.5404,1482.43,1482.35,1482.83,1.8374,1.8509,0.4609,"",13.3089,41.730333,-124.281667,"2019-07-14","15:43:34.750838"
2516,39.616,39.932,8.1558,33.9682,8.1534,33.9663,3.5408,3.5404,1482.43,1482.36,1482.83,1.8463,1.8508,0.4609,"",13.3089,41.730333,-124.281667,"2019-07-14","15:43:34.792505"
2517,39.638,39.954,8.1565,33.9682,8.1532,33.9662,3.5409,3.5404,1482.44,1482.36,1482.83,1.8335,1.8398,0.4609,"",13.3089,41.730333,-124.281667,"2019-07-14","15:43:34.834172"
2518,39.638,39.954,8.1556,33.9682,8.1534,33.9662,3.5408,3.5404,1482.43,1482.36,1482.83,1.8425,1.8473,0.4487,"",13.3089,41.730333,-124.281667,"2019-07-14","15:43:34.875839"
2519,39.674,39.991,8.1541,33.969,8.1542,33.9656,3.5407,3.5404,1482.43,1482.36,1482.83,1.8426,1.8364,0.4609,"",13.2601,41.730333,-124.281667,"2019-07-14","15:43:34.917506"
2520,39.674,39.991,8.1534,33.9688,8.1546,33.9654,3.5406,3.5404,1482.43,1482.35,1482.82,1.8426,1.8439,0.4609,"",13.2357,41.730333,-124.281667,"2019-07-14","15:43:34.959173"
2521,39.674,39.991,8.1523,33.9687,8.1537,33.9659,3.5405,3.5404,1482.42,1482.35,1482.82,1.8299,1.833,0.4609,"",13.2357,41.730333,-124.281667,"2019-07-14","15:43:35.000840"
2522,39.707,40.023,8.1523,33.9687,8.1534,33.966,3.5405,3.5404,1482.42,1482.35,1482.82,1.8389,1.8405,0.4609,"",13.2357,41.730333,-124.281667,"2019-07-14","15:43:35.042507"
2523,39.749,40.066,8.1533,33.9688,8.1532,33.9662,3.5406,3.5404,1482.43,1482.35,1482.82,1.8261,1.8405,0.4609,"",13.2357,41.730333,-124.281667,"2019-07-14","15:43:35.084174"
2524,39.674,39.991,8.1537,33.9687,8.1532,33.9664,3.5406,3.5404,1482.43,1482.35,1482.82,1.835,1.8294,0.4609,"",13.2112,41.730333,-124.281667,"2019-07-14","15:43:35.125841"
2525,39.818,40.136,8.1536,33.9689,8.1532,33.9656,3.5407,3.5403,1482.43,1482.36,1482.83,1.8223,1.837,0.4609,"",13.1868,41.730333,-124.281667,"2019-07-14","15:43:35.167508"
2526,39.786,40.103,8.1538,33.9689,8.1537,33.9657,3.5407,3.5404,1482.43,1482.36,1482.83,1.8312,1.826,0.4609,"",13.1868,41.730333,-124.281667,"2019-07-14","15:43:35.209175"
2527,39.776,40.093,8.1537,33.9692,8.1536,33.9662,3.5407,3.5404,1482.43,1482.36,1482.83,1.8312,1.8335,0.4609,"",13.1868,41.730333,-124.281667,"2019-07-14","15:43:35.250842"
2528,39.808,40.125,8.154,33.9687,8.1531,33.9655,3.5407,3.5403,1482.43,1482.36,1482.83,1.8185,1.8225,0.4365,"",13.1624,41.730333,-124.281667,"2019-07-14","15:43:35.292509"
2529,39.776,40.093,8.1533,33.9689,8.1513,33.9659,3.5406,3.5402,1482.43,1482.35,1482.82,1.8147,1.83,0.4121,"",13.138,41.730333,-124.281667,"2019-07-14","15:43:35.334176"
2530,39.845,40.162,8.1532,33.9685,8.1503,33.9652,3.5406,3.54,1482.43,1482.35,1482.82,1.8237,1.819,0.4243,"",13.1136,41.730333,-124.281667,"2019-07-14","15:43:35.375843"
2531,39.855,40.173,8.1528,33.9686,8.1492,33.9662,3.5406,3.54,1482.43,1482.35,1482.82,1.8365,1.8265,0.4243,"",13.1136,41.730333,-124.281667,"2019-07-14","15:43:35.417510"
2532,39.84,40.158,8.1527,33.9685,8.1494,33.9667,3.5406,3.5401,1482.42,1482.35,1482.82,1.8275,1.8155,0.4121,"",13.1136,41.730333,-124.281667,"2019-07-14","15:43:35.459177"
2533,39.877,40.195,8.1526,33.9686,8.1497,33.9665,3.5406,3.5401,1482.43,1482.35,1482.82,1.8147,1.8231,0.4243,"",13.0891,41.730333,-124.281667,"2019-07-14","15:43:35.500844"
2534,39.919,40.238,8.1526,33.9685,8.15,33.9664,3.5406,3.5401,1482.43,1482.35,1482.82,1.811,1.8231,0.4243,"",13.0403,41.730333,-124.281667,"2019-07-14","15:43:35.542511"
2535,39.919,40.238,8.1525,33.9689,8.1505,33.9662,3.5406,3.5401,1482.43,1482.35,1482.82,1.8199,1.8231,0.4243,"",13.0403,41.730333,-124.281667,"2019-07-14","15:43:35.584178"
2536,39.887,40.205,8.1524,33.9694,8.151,33.9661,3.5406,3.5402,1482.43,1482.35,1482.82,1.8071,1.8121,0.4121,"",13.0403,41.730333,-124.281667,"2019-07-14","15:43:35.625845"
2537,39.946,40.265,8.1527,33.9687,8.1507,33.9662,3.5406,3.5402,1482.43,1482.35,1482.82,1.8161,1.8196,0.4243,"",13.0403,41.730333,-124.281667,"2019-07-14","15:43:35.667512"
2538,39.988,40.307,8.152,33.9686,8.1507,33.9661,3.5405,3.5401,1482.42,1482.35,1482.82,1.8162,1.8086,0.4243,"",12.9915,41.730333,-124.281667,"2019-07-14","15:43:35.709179"
2539,39.978,40.297,8.1506,33.9693,8.15,33.966,3.5404,3.5401,1482.42,1482.35,1482.82,1.8034,1.8162,0.4243,"",12.967,41.730333,-124.281667,"2019-07-14","15:43:35.750846"
2540,39.978,40.297,8.1503,33.9695,8.1498,33.9662,3.5404,3.5401,1482.42,1482.35,1482.82,1.8124,1.8052,0.4121,"",12.967,41.730333,-124.281667,"2019-07-14","15:43:35.792513"
2541,39.988,40.307,8.1502,33.9693,8.1498,33.9658,3.5404,3.54,1482.42,1482.35,1482.82,1.7997,1.8237,0.4121,"",12.967,41.730333,-124.281667,"2019-07-14","15:43:35.834180"
2542,40.01,40.329,8.1509,33.969,8.1494,33.9655,3.5404,3.54,1482.42,1482.35,1482.82,1.8086,1.8052,0.4243,"",12.967,41.730333,-124.281667,"2019-07-14","15:43:35.875847"
2543,40.01,40.329,8.1515,33.9689,8.1485,33.966,3.5405,3.5399,1482.42,1482.35,1482.82,1.8086,1.8127,0.4243,"",12.9426,41.730333,-124.281667,"2019-07-14","15:43:35.917514"
2544,40.079,40.399,8.1521,33.9686,8.1476,33.9666,3.5405,3.5399,1482.43,1482.35,1482.82,1.8086,1.8127,0.4121,"",12.9182,41.730333,-124.281667,"2019-07-14","15:43:35.959181"
2545,40.057,40.377,8.1517,33.9685,8.1471,33.966,3.5405,3.5398,1482.42,1482.35,1482.82,1.8086,1.8017,0.4243,"",12.9182,41.730333,-124.281667,"2019-07-14","15:43:36.000848"
2546,40.09,40.409,8.1503,33.9689,8.1464,33.9668,3.5404,3.5398,1482.42,1482.35,1482.82,1.8087,1.8092,0.4121,"",12.9182,41.730333,-124.281667,"2019-07-14","15:43:36.042515"
2547,40.09,40.409,8.1497,33.9694,8.1463,33.9655,3.5404,3.5397,1482.42,1482.35,1482.82,1.7831,1.7983,0.4121,"",12.9182,41.730333,-124.281667,"2019-07-14","15:43:36.084182"
2548,40.09,40.409,8.1503,33.9689,8.1459,33.9663,3.5404,3.5397,1482.42,1482.35,1482.82,1.8011,1.8057,0.4243,"",12.8694,41.730333,-124.281667,"2019-07-14","15:43:36.125849"
2549,40.148,40.469,8.1503,33.9693,8.1455,33.9671,3.5404,3.5398,1482.42,1482.35,1482.82,1.8011,1.7947,0.4243,"",12.8449,41.730333,-124.281667,"2019-07-14","15:43:36.167516"
2550,40.116,40.436,8.1498,33.9691,8.1458,33.9666,3.5404,3.5398,1482.42,1482.35,1482.82,1.8011,1.8023,0.4243,"",12.8449,41.730333,-124.281667,"2019-07-14","15:43:36.209183"
2551,40.191,40.511,8.1489,33.9694,8.1455,33.9666,3.5403,3.5397,1482.42,1482.34,1482.81,1.7884,1.7913,0.4243,"",12.8449,41.730333,-124.281667,"2019-07-14","15:43:36.250850"
2552,40.191,40.511,8.1477,33.9695,8.1455,33.9664,3.5402,3.5397,1482.41,1482.34,1482.81,1.7974,1.7989,0.4243,"",12.8205,41.730333,-124.281667,"2019-07-14","15:43:36.292517"
2553,40.191,40.511,8.1465,33.9695,8.1455,33.9661,3.5401,3.5397,1482.41,1482.34,1482.81,1.7847,1.7989,0.3876,"",12.7961,41.730333,-124.281667,"2019-07-14","15:43:36.334184"
2554,40.148,40.469,8.1457,33.9698,8.1451,33.9666,3.5401,3.5397,1482.41,1482.33,1482.8,1.7936,1.788,0.3388,"",12.7717,41.730333,-124.281667,"2019-07-14","15:43:36.375851"
2555,40.25,40.571,8.1455,33.9695,8.1448,33.9665,3.54,3.5397,1482.41,1482.33,1482.8,1.7809,1.7955,0.3266,"",12.7717,41.730333,-124.281667,"2019-07-14","15:43:36.417518"
2556,40.217,40.538,8.1452,33.9695,8.1445,33.966,3.54,3.5396,1482.4,1482.33,1482.8,1.7899,1.7955,0.3266,"",12.7717,41.730333,-124.281667,"2019-07-14","15:43:36.459185"
2557,40.26,40.581,8.1454,33.9696,8.144,33.9667,3.54,3.5396,1482.41,1482.33,1482.8,1.7899,1.7845,0.3266,"",12.7473,41.730333,-124.281667,"2019-07-14","15:43:36.500852"
2558,40.25,40.571,8.1452,33.9701,8.144,33.9669,3.54,3.5396,1482.41,1482.33,1482.8,1.7899,1.781,0.3388,"",12.7228,41.730333,-124.281667,"2019-07-14","15:43:36.542519"
2559,40.292,40.614,8.1451,33.9695,8.1435,33.9673,3.54,3.5396,1482.4,1482.33,1482.8,1.7771,1.7885,0.3388,"",12.6984,41.730333,-124.281667,"2019-07-14","15:43:36.584186"
2560,40.282,40.603,8.1443,33.9703,8.1433,33.9669,3.54,3.5396,1482.4,1482.33,1482.8,1.7861,1.7886,0.3388,"",12.6984,41.730333,-124.281667,"2019-07-14","15:43:36.625853"
2561,40.361,40.683,8.1442,33.9699,8.1433,33.9667,3.5399,3.5396,1482.4,1482.33,1482.8,1.7734,1.7886,0.3388,"",12.6984,41.730333,-124.281667,"2019-07-14","15:43:36.667520"
2562,40.452,40.775,8.1436,33.9698,8.143,33.967,3.5399,3.5396,1482.4,1482.33,1482.8,1.7952,1.7776,0.3388,"",12.674,41.730333,-124.281667,"2019-07-14","15:43:36.709187"
2563,40.462,40.785,8.1436,33.9696,8.143,33.9666,3.5399,3.5395,1482.4,1482.33,1482.8,1.7606,1.7852,0.3388,"",12.6252,41.730333,-124.281667,"2019-07-14","15:43:36.750854"
2564,40.388,40.71,8.1432,33.9702,8.143,33.9668,3.5399,3.5395,1482.4,1482.33,1482.8,1.7786,1.7851,0.3388,"",12.6252,41.730333,-124.281667,"2019-07-14","15:43:36.792521"
2565,40.388,40.71,8.1439,33.9694,8.1432,33.9667,3.5399,3.5395,1482.4,1482.33,1482.8,1.7658,1.7741,0.3388,"",12.6252,41.730333,-124.281667,"2019-07-14","15:43:36.834188"
2566,40.361,40.683,8.1442,33.9693,8.143,33.9673,3.5399,3.5396,1482.4,1482.33,1482.8,1.7748,1.7706,0.3388,"",12.6252,41.730333,-124.281667,"2019-07-14","15:43:36.875855"
2567,40.292,40.614,8.1441,33.9693,8.1432,33.9665,3.5399,3.5395,1482.4,1482.33,1482.8,1.7747,1.7781,0.3388,"",12.6007,41.730333,-124.281667,"2019-07-14","15:43:36.917522"
2568,40.361,40.683,8.1439,33.9693,8.1428,33.9666,3.5399,3.5395,1482.4,1482.33,1482.8,1.7748,1.7781,0.3388,"",12.5763,41.730333,-124.281667,"2019-07-14","15:43:36.959189"
2569,40.361,40.683,8.1439,33.9695,8.1427,33.9669,3.5399,3.5395,1482.4,1482.33,1482.8,1.762,1.7671,0.3388,"",12.5763,41.730333,-124.281667,"2019-07-14","15:43:37.000856"
2570,40.42,40.742,8.1439,33.9696,8.1425,33.9665,3.5399,3.5395,1482.4,1482.33,1482.8,1.771,1.7746,0.3266,"",12.5763,41.730333,-124.281667,"2019-07-14","15:43:37.042523"
2571,40.388,40.71,8.1436,33.9699,8.1424,33.9669,3.5399,3.5395,1482.4,1482.33,1482.8,1.771,1.7636,0.3388,"",12.5763,41.730333,-124.281667,"2019-07-14","15:43:37.084190"
2572,40.42,40.742,8.1436,33.9694,8.1425,33.9667,3.5398,3.5395,1482.4,1482.33,1482.8,1.771,1.7712,0.3388,"",12.5519,41.730333,-124.281667,"2019-07-14","15:43:37.125857"
2573,40.388,40.71,8.1434,33.9697,8.1422,33.9671,3.5398,3.5395,1482.4,1482.33,1482.8,1.7582,1.7712,0.3388,"",12.5275,41.730333,-124.281667,"2019-07-14","15:43:37.167524"
2574,40.398,40.72,8.1431,33.9698,8.1422,33.9668,3.5398,3.5395,1482.4,1482.33,1482.8,1.7544,1.7602,0.3266,"",12.5275,41.730333,-124.281667,"2019-07-14","15:43:37.209191"
2575,40.351,40.673,8.1432,33.9699,8.1422,33.967,3.5398,3.5395,1482.4,1482.33,1482.8,1.7762,1.7677,0.3388,"",12.5519,41.730333,-124.281667,"2019-07-14","15:43:37.250858"
2576,40.351,40.673,8.1431,33.9701,8.1422,33.9668,3.5399,3.5395,1482.4,1482.33,1482.8,1.7544,1.7677,0.3266,"",12.5275,41.730333,-124.281667,"2019-07-14","15:43:37.292525"
2577,40.329,40.651,8.1434,33.9695,8.1421,33.9672,3.5398,3.5395,1482.4,1482.33,1482.8,1.7506,1.7566,0.3266,"",12.5519,41.730333,-124.281667,"2019-07-14","15:43:37.334192"
2578,40.329,40.651,8.1434,33.9685,8.1422,33.9666,3.5397,3.5394,1482.4,1482.32,1482.79,1.7596,1.7642,0.3388,"",12.5275,41.730333,-124.281667,"2019-07-14","15:43:37.375859"
2579,40.319,40.64,8.1433,33.9693,8.1427,33.967,3.5398,3.5395,1482.4,1482.33,1482.8,1.7468,1.7532,0.4365,"",12.5275,41.730333,-124.281667,"2019-07-14","15:43:37.417526"
2580,40.42,40.742,8.1434,33.9694,8.1437,33.9669,3.5398,3.5396,1482.4,1482.33,1482.8,1.7558,1.7497,0.4853,"",12.5275,41.730333,-124.281667,"2019-07-14","15:43:37.459193"
2581,40.388,40.71,8.1434,33.9695,8.1448,33.9665,3.5398,3.5397,1482.4,1482.33,1482.8,1.7558,1.7572,0.4853,"",12.5519,41.730333,-124.281667,"2019-07-14","15:43:37.500860"
2582,40.43,40.753,8.1431,33.97,8.1454,33.9667,3.5398,3.5397,1482.4,1482.33,1482.8,1.7558,1.7572,0.4853,"",12.5519,41.730333,-124.281667,"2019-07-14","15:43:37.542527"
2583,40.388,40.71,8.1432,33.9695,8.1451,33.9672,3.5398,3.5398,1482.4,1482.33,1482.8,1.743,1.7572,0.4853,"",12.5763,41.730333,-124.281667,"2019-07-14","15:43:37.584194"
2584,40.43,40.753,8.1429,33.9695,8.1455,33.9663,3.5398,3.5397,1482.4,1482.33,1482.8,1.752,1.7572,0.4853,"",12.5519,41.730333,-124.281667,"2019-07-14","15:43:37.625861"
2585,40.388,40.71,8.1429,33.9693,8.1463,33.9661,3.5398,3.5398,1482.4,1482.32,1482.8,1.7648,1.7462,0.4853,"",12.5519,41.730333,-124.281667,"2019-07-14","15:43:37.667528"
2586,40.43,40.753,8.1429,33.9696,8.1467,33.9658,3.5398,3.5398,1482.4,1482.33,1482.8,1.743,1.7537,0.4853,"",12.5275,41.730333,-124.281667,"2019-07-14","15:43:37.709195"
2587,40.42,40.742,8.1428,33.9697,8.1469,33.966,3.5398,3.5398,1482.4,1482.33,1482.8,1.7392,1.7537,0.4731,"",12.5031,41.730333,-124.281667,"2019-07-14","15:43:37.750862"
2588,40.42,40.742,8.1426,33.9693,8.1476,33.9658,3.5397,3.5399,1482.4,1482.32,1482.79,1.7482,1.7427,0.4853,"",12.5031,41.730333,-124.281667,"2019-07-14","15:43:37.792529"
2589,40.43,40.753,8.1428,33.9693,8.1471,33.9658,3.5397,3.5398,1482.4,1482.32,1482.8,1.7482,1.7502,0.4853,"",12.5031,41.730333,-124.281667,"2019-07-14","15:43:37.834196"
2590,40.462,40.785,8.1426,33.9692,8.1464,33.9659,3.5397,3.5398,1482.4,1482.32,1482.8,1.7482,1.7392,0.4853,"",12.5031,41.730333,-124.281667,"2019-07-14","15:43:37.875863"
2591,40.452,40.775,8.1426,33.9698,8.1467,33.9658,3.5398,3.5398,1482.4,1482.33,1482.8,1.7354,1.7468,0.4853,"",12.5031,41.730333,-124.281667,"2019-07-14","15:43:37.917530"
2592,40.521,40.844,8.1423,33.9697,8.1471,33.9659,3.5397,3.5398,1482.4,1482.33,1482.8,1.7317,1.7358,0.4731,"",12.5031,41.730333,-124.281667,"2019-07-14","15:43:37.959197"
2593,40.43,40.753,8.1423,33.9695,8.1474,33.9645,3.5397,3.5397,1482.4,1482.32,1482.79,1.7406,1.7433,0.4853,"",12.5031,41.730333,-124.281667,"2019-07-14","15:43:38.000864"
2594,40.489,40.812,8.1421,33.9695,8.1473,33.9657,3.5397,3.5398,1482.4,1482.32,1482.79,1.7406,1.7433,0.4853,"",12.5031,41.730333,-124.281667,"2019-07-14","15:43:38.042531"
2595,40.462,40.785,8.1421,33.9698,8.1463,33.9661,3.5397,3.5398,1482.4,1482.32,1482.79,1.7406,1.7323,0.4853,"",12.4786,41.730333,-124.281667,"2019-07-14","15:43:38.084198"
2596,40.462,40.785,8.1424,33.9697,8.1453,33.9662,3.5398,3.5397,1482.4,1482.32,1482.79,1.7406,1.7398,0.4731,"",12.4542,41.730333,-124.281667,"2019-07-14","15:43:38.125865"
2597,40.42,40.742,8.1426,33.9694,8.1448,33.9665,3.5397,3.5397,1482.4,1482.32,1482.79,1.7406,1.7398,0.4853,"",12.4542,41.730333,-124.281667,"2019-07-14","15:43:38.167532"
2598,40.489,40.812,8.1424,33.9693,8.1451,33.9662,3.5397,3.5397,1482.4,1482.32,1482.79,1.7406,1.7398,0.4731,"",12.4542,41.730333,-124.281667,"2019-07-14","15:43:38.209199"
2599,40.452,40.775,8.1426,33.9694,8.1453,33.9667,3.5397,3.5397,1482.4,1482.32,1482.8,1.7278,1.7288,0.4853,"",12.4542,41.730333,-124.281667,"2019-07-14","15:43:38.250866"
2600,40.499,40.822,8.1426,33.9695,8.1456,33.9662,3.5398,3.5397,1482.4,1482.33,1482.8,1.724,1.7363,0.4731,"",12.4542,41.730333,-124.281667,"2019-07-14","15:43:38.292533"
2601,40.499,40.822,8.1429,33.9694,8.146,33.9663,3.5398,3.5398,1482.4,1482.33,1482.8,1.733,1.7253,0.4853,"",12.4298,41.730333,-124.281667,"2019-07-14","15:43:38.334200"
2602,40.521,40.844,8.1429,33.9693,8.1459,33.9667,3.5398,3.5398,1482.4,1482.33,1482.8,1.733,1.7328,0.4853,"",12.4298,41.730333,-124.281667,"2019-07-14","15:43:38.375867"
2603,40.499,40.822,8.1429,33.9695,8.1463,33.9662,3.5398,3.5398,1482.4,1482.33,1482.8,1.7202,1.7328,0.4731,"",12.4298,41.730333,-124.281667,"2019-07-14","15:43:38.417534"
2604,40.521,40.844,8.1428,33.9694,8.1464,33.9662,3.5398,3.5398,1482.4,1482.33,1482.8,1.742,1.7218,0.4487,"",12.4298,41.730333,-124.281667,"2019-07-14","15:43:38.459201"
2605,40.489,40.812,8.1428,33.9693,8.1464,33.9661,3.5398,3.5398,1482.4,1482.33,1482.8,1.7202,1.7293,0.3876,"",12.4054,41.730333,-124.281667,"2019-07-14","15:43:38.500868"
2606,40.553,40.877,8.1426,33.9676,8.1463,33.9663,3.5396,3.5398,1482.4,1482.32,1482.79,1.7292,1.7293,0.3632,"",12.4054,41.730333,-124.281667,"2019-07-14","15:43:38.542535"
2607,40.531,40.855,8.1426,33.9673,8.1463,33.9662,3.5396,3.5398,1482.4,1482.32,1482.79,1.7165,1.7183,0.3632,"",12.4054,41.730333,-124.281667,"2019-07-14","15:43:38.584202"
2608,40.553,40.877,8.1429,33.9654,8.1469,33.9661,3.5394,3.5398,1482.4,1482.32,1482.79,1.7255,1.7258,0.3632,"",12.4054,41.730333,-124.281667,"2019-07-14","15:43:38.625869"
2609,40.521,40.844,8.1423,33.9677,8.1471,33.9661,3.5396,3.5398,1482.4,1482.32,1482.79,1.7382,1.7148,0.3754,"",12.3321,41.730333,-124.281667,"2019-07-14","15:43:38.667536"
2610,40.59,40.914,8.1424,33.9693,8.1471,33.9659,3.5397,3.5398,1482.4,1482.33,1482.8,1.7292,1.7223,0.3754,"",11.6484,41.730333,-124.281667,"2019-07-14","15:43:38.709203"
2611,40.6,40.924,8.1426,33.9692,8.1473,33.966,3.5397,3.5399,1482.4,1482.33,1482.8,1.7037,1.7223,0.3754,"",11.3065,41.730333,-124.281667,"2019-07-14","15:43:38.750870"
2612,40.59,40.914,8.1424,33.9693,8.1473,33.9658,3.5397,3.5398,1482.4,1482.33,1482.8,1.7216,1.7223,0.3754,"",11.2821,41.730333,-124.281667,"2019-07-14","15:43:38.792537"
2613,40.59,40.914,8.1423,33.9694,8.1473,33.966,3.5397,3.5399,1482.4,1482.33,1482.8,1.7216,1.7113,0.3754,"",11.3309,41.730333,-124.281667,"2019-07-14","15:43:38.834204"
2614,40.59,40.914,8.1424,33.9693,8.1476,33.9657,3.5397,3.5399,1482.4,1482.33,1482.8,1.7216,1.7188,0.3754,"",11.3553,41.730333,-124.281667,"2019-07-14","15:43:38.875871"
2615,40.59,40.914,8.1421,33.9693,8.148,33.9653,3.5397,3.5399,1482.4,1482.33,1482.8,1.7216,1.7078,0.3632,"",11.5018,41.730333,-124.281667,"2019-07-14","15:43:38.917538"
2616,40.59,40.914,8.1423,33.9694,8.148,33.9657,3.5397,3.5399,1482.4,1482.33,1482.8,1.7089,1.7153,0.3754,"",11.5507,41.730333,-124.281667,"2019-07-14","15:43:38.959205"
2617,40.59,40.914,8.1426,33.9694,8.1479,33.9658,3.5397,3.5399,1482.4,1482.33,1482.8,1.7178,1.7153,0.3754,"",11.5507,41.730333,-124.281667,"2019-07-14","15:43:39.000872"
2618,40.622,40.946,8.1434,33.9692,8.1485,33.965,3.5398,3.5399,1482.4,1482.33,1482.8,1.7178,1.7153,0.3754,"",11.5507,41.730333,-124.281667,"2019-07-14","15:43:39.042539"
2619,40.622,40.946,8.1436,33.9697,8.1484,33.9648,3.5399,3.5398,1482.4,1482.33,1482.8,1.705,1.7043,0.3754,"",11.5751,41.730333,-124.281667,"2019-07-14","15:43:39.084206"
2620,40.622,40.946,8.1436,33.9693,8.1485,33.9651,3.5398,3.5399,1482.4,1482.33,1482.8,1.7012,1.7118,0.3754,"",11.6728,41.730333,-124.281667,"2019-07-14","15:43:39.125873"
2621,40.633,40.957,8.1431,33.9699,8.148,33.9659,3.5398,3.5399,1482.4,1482.33,1482.8,1.7102,1.7118,0.3754,"",11.7216,41.730333,-124.281667,"2019-07-14","15:43:39.167540"
2622,40.659,40.984,8.1431,33.9695,8.1483,33.9664,3.5398,3.54,1482.4,1482.33,1482.8,1.7102,1.7118,0.3754,"",11.7216,41.730333,-124.281667,"2019-07-14","15:43:39.209207"
2623,40.622,40.946,8.1426,33.9695,8.149,33.9663,3.5398,3.54,1482.4,1482.33,1482.8,1.723,1.7118,0.3754,"",11.7216,41.730333,-124.281667,"2019-07-14","15:43:39.250874"
2624,40.622,40.946,8.1428,33.9696,8.1492,33.9657,3.5398,3.54,1482.4,1482.33,1482.8,1.7012,1.7008,0.3754,"",11.746,41.730333,-124.281667,"2019-07-14","15:43:39.292541"
2625,40.659,40.984,8.1429,33.9694,8.149,33.9658,3.5398,3.54,1482.4,1482.33,1482.8,1.7102,1.6973,0.3754,"",11.8193,41.730333,-124.281667,"2019-07-14","15:43:39.334208"
2626,40.702,41.026,8.1433,33.9691,8.1492,33.9655,3.5398,3.54,1482.4,1482.33,1482.8,1.7102,1.7048,0.3754,"",11.8437,41.730333,-124.281667,"2019-07-14","15:43:39.375875"
2627,40.669,40.994,8.1431,33.9696,8.1494,33.9654,3.5398,3.54,1482.4,1482.33,1482.8,1.6974,1.7048,0.3754,"",11.8437,41.730333,-124.281667,"2019-07-14","15:43:39.417542"
2628,40.691,41.016,8.1434,33.9695,8.1494,33.9651,3.5398,3.54,1482.41,1482.33,1482.8,1.7064,1.6938,0.3754,"",11.8437,41.730333,-124.281667,"2019-07-14","15:43:39.459209"
2629,40.659,40.984,8.1444,33.9687,8.1497,33.9648,3.5399,3.54,1482.41,1482.33,1482.8,1.7064,1.7013,0.3754,"",11.8926,41.730333,-124.281667,"2019-07-14","15:43:39.500876"
2630,40.734,41.059,8.1452,33.9686,8.1495,33.966,3.5399,3.5401,1482.41,1482.34,1482.81,1.6936,1.7013,0.3754,"",11.9414,41.730333,-124.281667,"2019-07-14","15:43:39.542543"
2631,40.734,41.059,8.1451,33.9683,8.1498,33.9664,3.5399,3.5401,1482.41,1482.34,1482.81,1.7025,1.7013,0.3754,"",11.9414,41.730333,-124.281667,"2019-07-14","15:43:39.584210"
2632,40.702,41.026,8.1447,33.9686,8.1495,33.9662,3.5399,3.5401,1482.41,1482.34,1482.81,1.6898,1.6903,0.3632,"",11.9414,41.730333,-124.281667,"2019-07-14","15:43:39.625877"
2633,40.691,41.016,8.1449,33.9688,8.1482,33.9666,3.5399,3.54,1482.41,1482.34,1482.81,1.7115,1.7088,0.3754,"",11.9414,41.730333,-124.281667,"2019-07-14","15:43:39.667544"
2634,40.691,41.016,8.1443,33.969,8.1477,33.9664,3.5399,3.5399,1482.41,1482.33,1482.8,1.6898,1.6903,0.3632,"",11.9658,41.730333,-124.281667,"2019-07-14","15:43:39.709211"
2635,40.734,41.059,8.1433,33.969,8.1467,33.9658,3.5398,3.5398,1482.4,1482.33,1482.8,1.686,1.6979,0.3754,"",11.9902,41.730333,-124.281667,"2019-07-14","15:43:39.750878"
2636,40.723,41.048,8.1428,33.9687,8.1467,33.9655,3.5397,3.5398,1482.4,1482.33,1482.8,1.7206,1.6979,0.3632,"",11.9902,41.730333,-124.281667,"2019-07-14","15:43:39.792545"
2637,40.734,41.059,8.1426,33.9685,8.1471,33.9651,3.5397,3.5398,1482.4,1482.33,1482.8,1.6771,1.6869,0.3632,"",11.9902,41.730333,-124.281667,"2019-07-14","15:43:39.834212"
