"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
7163,116.024,116.925,8.8937,33.9376,8.895,33.9399,3.6085,3.6089,1486.41,1486.34,1486.84,2.824,2.782,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:29.419054"
7164,116.037,116.939,8.8935,33.9375,8.8942,33.9397,3.6085,3.6088,1486.41,1486.34,1486.84,2.8115,2.7894,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:29.460721"
7165,116.088,116.99,8.8935,33.9376,8.8937,33.9397,3.6085,3.6087,1486.42,1486.34,1486.84,2.8328,2.7894,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:29.502388"
7166,116.176,117.079,8.8934,33.9381,8.8932,33.94,3.6085,3.6087,1486.42,1486.34,1486.84,2.8241,2.7894,-0.0153,"",98.8767,37.395,-123.284,"2019-06-26","20:10:29.544055"
7167,116.147,117.049,8.8928,33.9382,8.893,33.9402,3.6085,3.6087,1486.41,1486.34,1486.84,2.8241,2.8002,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:29.585722"
7168,116.208,117.111,8.8928,33.9383,8.893,33.9402,3.6085,3.6087,1486.42,1486.34,1486.84,2.8116,2.7821,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:29.627389"
7169,116.259,117.162,8.8927,33.938,8.893,33.9401,3.6085,3.6087,1486.42,1486.34,1486.84,2.8204,2.7895,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:29.669056"
7170,116.277,117.181,8.8925,33.938,8.893,33.9401,3.6085,3.6087,1486.42,1486.34,1486.84,2.8329,2.8003,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:29.710723"
7171,116.328,117.232,8.8927,33.9377,8.8932,33.94,3.6084,3.6087,1486.42,1486.34,1486.84,2.8242,2.7822,-0.0275,"",98.9011,37.395,-123.284,"2019-06-26","20:10:29.752390"
7172,116.379,117.283,8.8925,33.9379,8.8928,33.9402,3.6085,3.6087,1486.42,1486.34,1486.84,2.8117,2.7895,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:29.794057"
7173,116.397,117.302,8.8922,33.938,8.8925,33.9402,3.6084,3.6087,1486.42,1486.34,1486.84,2.8205,2.7896,-0.0275,"",98.9011,37.395,-123.284,"2019-06-26","20:10:29.835724"
7174,116.448,117.353,8.8924,33.9377,8.8927,33.9401,3.6084,3.6087,1486.42,1486.34,1486.84,2.8205,2.7896,-0.0275,"",98.9011,37.395,-123.284,"2019-06-26","20:10:29.877391"
7175,116.531,117.437,8.8925,33.9377,8.8925,33.9398,3.6084,3.6086,1486.42,1486.34,1486.84,2.833,2.7896,-0.0275,"",98.9011,37.395,-123.284,"2019-06-26","20:10:29.919058"
7176,116.48,117.385,8.8919,33.938,8.892,33.9405,3.6084,3.6087,1486.42,1486.34,1486.84,2.8243,2.7896,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:29.960725"
7177,116.568,117.474,8.8922,33.9375,8.892,33.9402,3.6084,3.6086,1486.42,1486.34,1486.84,2.8243,2.7896,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:30.002392"
7178,116.582,117.488,8.8917,33.938,8.8922,33.9397,3.6084,3.6086,1486.42,1486.34,1486.84,2.8243,2.8004,-0.0275,"",98.9011,37.395,-123.284,"2019-06-26","20:10:30.044059"
7179,116.637,117.543,8.8917,33.9377,8.8919,33.9402,3.6084,3.6086,1486.42,1486.34,1486.84,2.8119,2.7932,-0.0275,"",98.9011,37.395,-123.284,"2019-06-26","20:10:30.085726"
7180,116.651,117.557,8.8919,33.9376,8.8919,33.9404,3.6084,3.6086,1486.42,1486.34,1486.84,2.8331,2.7931,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:30.127393"
7181,116.702,117.609,8.8913,33.9382,8.8919,33.9403,3.6084,3.6086,1486.42,1486.34,1486.84,2.8244,2.7824,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:30.169060"
7182,116.752,117.66,8.8919,33.9377,8.8919,33.9399,3.6084,3.6086,1486.42,1486.34,1486.84,2.8119,2.7897,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:30.210727"
7183,116.771,117.678,8.8915,33.9378,8.8919,33.9402,3.6084,3.6086,1486.42,1486.34,1486.84,2.8206,2.8005,-0.0153,"",98.8767,37.395,-123.284,"2019-06-26","20:10:30.252394"
7184,116.821,117.729,8.8917,33.9377,8.8917,33.9404,3.6084,3.6086,1486.42,1486.34,1486.85,2.8332,2.7932,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:30.294061"
7185,116.854,117.762,8.8917,33.9377,8.8919,33.9401,3.6084,3.6086,1486.42,1486.34,1486.85,2.8119,2.7932,-0.0275,"",98.9011,37.395,-123.284,"2019-06-26","20:10:30.335728"
7186,116.872,117.781,8.8915,33.9377,8.892,33.9403,3.6084,3.6087,1486.42,1486.34,1486.85,2.8207,2.7932,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:30.377395"
7187,116.955,117.864,8.8919,33.9375,8.892,33.9399,3.6084,3.6086,1486.42,1486.34,1486.85,2.8207,2.7825,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:30.419062"
7188,116.941,117.85,8.892,33.9377,8.8919,33.9399,3.6084,3.6086,1486.42,1486.34,1486.85,2.8332,2.7898,-0.0275,"",98.9011,37.395,-123.284,"2019-06-26","20:10:30.460729"
7189,117.024,117.934,8.8919,33.9378,8.8917,33.94,3.6084,3.6086,1486.42,1486.35,1486.85,2.812,2.8006,-0.0153,"",98.8767,37.395,-123.284,"2019-06-26","20:10:30.502396"
7190,117.011,117.92,8.8917,33.9376,8.892,33.9402,3.6084,3.6087,1486.42,1486.34,1486.85,2.8332,2.7933,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:30.544063"
7191,117.104,118.015,8.8915,33.9378,8.8916,33.9398,3.6084,3.6086,1486.43,1486.35,1486.85,2.8245,2.7933,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:30.585730"
7192,117.112,118.022,8.8919,33.937,8.8915,33.94,3.6083,3.6086,1486.43,1486.35,1486.85,2.812,2.7933,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:30.627397"
7193,117.126,118.036,8.8915,33.9377,8.8909,33.9404,3.6084,3.6086,1486.43,1486.35,1486.85,2.8208,2.7933,0.0091,"",98.9011,37.395,-123.284,"2019-06-26","20:10:30.669064"
7194,117.213,118.125,8.8915,33.9377,8.8908,33.9398,3.6084,3.6085,1486.43,1486.35,1486.85,2.8333,2.7934,0.0091,"",98.8767,37.395,-123.284,"2019-06-26","20:10:30.710731"
7195,117.232,118.143,8.8915,33.9375,8.8908,33.9402,3.6084,3.6085,1486.43,1486.35,1486.85,2.8246,2.7934,0.0213,"",98.8767,37.395,-123.284,"2019-06-26","20:10:30.752398"
7196,117.25,118.162,8.8915,33.9375,8.8908,33.9401,3.6084,3.6085,1486.43,1486.35,1486.85,2.8121,2.7934,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:10:30.794065"
7197,117.333,118.245,8.8915,33.9376,8.8908,33.94,3.6084,3.6085,1486.43,1486.35,1486.85,2.8208,2.7934,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:10:30.835732"
7198,117.366,118.278,8.8913,33.9378,8.8908,33.9403,3.6084,3.6086,1486.43,1486.35,1486.85,2.8209,2.7934,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:10:30.877399"
7199,117.384,118.297,8.8917,33.9376,8.8911,33.9404,3.6084,3.6086,1486.43,1486.35,1486.85,2.8334,2.7934,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:10:30.919066"
7200,117.398,118.311,8.8915,33.9375,8.8911,33.9402,3.6084,3.6086,1486.43,1486.35,1486.85,2.8246,2.7934,0.0091,"",98.8767,37.395,-123.284,"2019-06-26","20:10:30.960733"
7201,117.486,118.399,8.8913,33.9372,8.8909,33.9399,3.6083,3.6085,1486.43,1486.35,1486.85,2.8122,2.7935,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:10:31.002400"
7202,117.467,118.38,8.8912,33.9378,8.8911,33.9398,3.6084,3.6085,1486.43,1486.35,1486.85,2.8334,2.7935,0.0091,"",98.9011,37.395,-123.284,"2019-06-26","20:10:31.044067"
7203,117.555,118.469,8.8913,33.9375,8.8909,33.9401,3.6084,3.6086,1486.43,1486.35,1486.86,2.8247,2.7935,0.0091,"",98.9011,37.395,-123.284,"2019-06-26","20:10:31.085734"
7204,117.569,118.483,8.8912,33.9373,8.8911,33.9405,3.6083,3.6086,1486.43,1486.35,1486.86,2.8372,2.8043,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:10:31.127401"
7205,117.555,118.469,8.8912,33.9375,8.8912,33.9399,3.6083,3.6086,1486.43,1486.35,1486.86,2.816,2.797,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:10:31.169068"
7206,117.75,118.665,8.891,33.9374,8.8912,33.94,3.6083,3.6086,1486.43,1486.35,1486.86,2.8248,2.7971,0.0213,"",98.8767,37.395,-123.284,"2019-06-26","20:10:31.210735"
7207,117.675,118.589,8.8909,33.9375,8.8912,33.9399,3.6083,3.6086,1486.43,1486.35,1486.86,2.8248,2.7863,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:10:31.252402"
7208,117.725,118.641,8.8906,33.938,8.8914,33.9397,3.6083,3.6086,1486.43,1486.35,1486.86,2.8248,2.8044,0.0213,"",98.8767,37.395,-123.284,"2019-06-26","20:10:31.294069"
7209,117.776,118.692,8.8906,33.9376,8.8906,33.9404,3.6083,3.6086,1486.43,1486.35,1486.86,2.8374,2.7971,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:10:31.335736"
7210,117.827,118.743,8.8902,33.938,8.8902,33.9401,3.6083,3.6085,1486.43,1486.35,1486.86,2.8161,2.7971,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:10:31.377403"
7211,117.841,118.757,8.8902,33.9378,8.8904,33.9399,3.6083,3.6085,1486.43,1486.35,1486.86,2.8124,2.7971,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:10:31.419070"
7212,117.896,118.813,8.8899,33.9379,8.8899,33.9403,3.6083,3.6085,1486.43,1486.35,1486.86,2.8337,2.808,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:10:31.460737"
7213,117.91,118.827,8.8902,33.9377,8.8897,33.9405,3.6083,3.6085,1486.43,1486.35,1486.86,2.8249,2.8006,0.0091,"",98.9011,37.395,-123.284,"2019-06-26","20:10:31.502404"
7214,117.99,118.907,8.8899,33.9374,8.8901,33.9401,3.6082,3.6085,1486.43,1486.35,1486.86,2.85,2.8007,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:10:31.544071"
7215,117.997,118.915,8.89,33.9374,8.8897,33.9404,3.6083,3.6085,1486.43,1486.35,1486.86,2.82,2.8007,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:10:31.585738"
7216,118.048,118.966,8.8899,33.9381,8.8899,33.9403,3.6083,3.6085,1486.44,1486.36,1486.86,2.8288,2.8007,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:10:31.627405"
7217,118.099,119.017,8.8896,33.938,8.8896,33.9402,3.6083,3.6085,1486.43,1486.35,1486.86,2.8288,2.8007,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:10:31.669072"
7218,118.117,119.036,8.8887,33.9382,8.8896,33.9404,3.6082,3.6085,1486.43,1486.35,1486.86,2.8163,2.8008,0.0091,"",98.8767,37.395,-123.284,"2019-06-26","20:10:31.710739"
7219,118.15,119.068,8.8881,33.9384,8.8891,33.9403,3.6082,3.6084,1486.43,1486.35,1486.85,2.8376,2.8009,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:31.752406"
7220,118.205,119.124,8.8881,33.938,8.8885,33.9405,3.6081,3.6084,1486.43,1486.35,1486.85,2.8289,2.8009,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:31.794073"
7221,118.251,119.171,8.8876,33.9384,8.888,33.9404,3.6081,3.6084,1486.43,1486.35,1486.85,2.829,2.8117,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:31.835740"
7222,118.27,119.189,8.8864,33.9383,8.8878,33.9406,3.608,3.6084,1486.43,1486.35,1486.85,2.8291,2.7937,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:31.877407"
7223,118.331,119.251,8.8853,33.9387,8.8881,33.9407,3.608,3.6084,1486.42,1486.34,1486.85,2.8292,2.8119,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:31.919074"
7224,118.339,119.259,8.8848,33.9387,8.8878,33.9405,3.6079,3.6084,1486.42,1486.34,1486.85,2.8292,2.8046,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:31.960741"
7225,118.422,119.343,8.8844,33.9387,8.8878,33.9405,3.6079,3.6084,1486.42,1486.34,1486.85,2.8418,2.8047,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.002408"
7226,118.422,119.343,8.8838,33.9392,8.8871,33.9405,3.6079,3.6083,1486.42,1486.34,1486.84,2.8205,2.8047,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.044075"
7227,118.44,119.361,8.8836,33.939,8.8862,33.9407,3.6078,3.6082,1486.42,1486.34,1486.84,2.8418,2.8155,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.085742"
7228,118.523,119.445,8.8833,33.9393,8.885,33.9412,3.6078,3.6082,1486.42,1486.34,1486.84,2.8456,2.8082,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.127409"
7229,118.509,119.431,8.8835,33.9389,8.8843,33.9408,3.6078,3.6081,1486.42,1486.34,1486.84,2.8244,2.7974,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.169076"
7230,118.592,119.515,8.8832,33.9391,8.8835,33.941,3.6078,3.608,1486.42,1486.34,1486.84,2.8332,2.8048,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.210743"
7231,118.625,119.547,8.8833,33.9389,8.8831,33.9415,3.6078,3.608,1486.42,1486.34,1486.84,2.8332,2.8156,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.252410"
7232,118.68,119.603,8.8828,33.9393,8.8831,33.9409,3.6078,3.608,1486.42,1486.34,1486.84,2.8207,2.8083,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.294077"
7233,118.694,119.617,8.8823,33.9393,8.8826,33.9416,3.6078,3.608,1486.42,1486.34,1486.84,2.842,2.8084,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.335744"
7234,118.749,119.673,8.8817,33.9395,8.8826,33.9416,3.6077,3.608,1486.42,1486.34,1486.84,2.8333,2.8084,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.377411"
7235,118.795,119.719,8.8815,33.9396,8.8823,33.9416,3.6077,3.608,1486.42,1486.34,1486.84,2.8333,2.8085,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.419078"
7236,118.795,119.719,8.8813,33.9397,8.8819,33.9418,3.6077,3.608,1486.42,1486.34,1486.84,2.8459,2.8085,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.460745"
7237,118.888,119.812,8.881,33.9396,8.8819,33.9413,3.6077,3.6079,1486.42,1486.34,1486.84,2.8247,2.8085,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.502412"
7238,118.901,119.826,8.8806,33.9399,8.8815,33.942,3.6077,3.6079,1486.42,1486.34,1486.84,2.846,2.8085,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.544079"
7239,118.952,119.877,8.8805,33.9399,8.8811,33.9422,3.6077,3.6079,1486.42,1486.34,1486.84,2.8247,2.8086,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.585746"
7240,118.966,119.891,8.8802,33.9395,8.8808,33.942,3.6076,3.6079,1486.42,1486.34,1486.84,2.846,2.8086,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.627413"
7241,119.035,119.961,8.8798,33.9399,8.8803,33.9421,3.6076,3.6079,1486.42,1486.34,1486.84,2.8373,2.8086,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.669080"
7242,119.091,120.017,8.8791,33.9404,8.88,33.9425,3.6076,3.6079,1486.42,1486.34,1486.84,2.8374,2.8087,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.710747"
7243,119.104,120.031,8.8785,33.9399,8.8795,33.9423,3.6075,3.6078,1486.41,1486.33,1486.84,2.8374,2.8088,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.752414"
7244,119.16,120.087,8.8779,33.9404,8.8792,33.9425,3.6075,3.6078,1486.41,1486.33,1486.84,2.825,2.8088,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.794081"
7245,119.174,120.1,8.8777,33.94,8.8784,33.9425,3.6074,3.6077,1486.41,1486.33,1486.83,2.8463,2.8196,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.835748"
7246,119.238,120.166,8.8774,33.9405,8.8781,33.9421,3.6074,3.6077,1486.41,1486.33,1486.83,2.825,2.8016,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.877415"
7247,119.261,120.189,8.8772,33.9404,8.8775,33.9422,3.6074,3.6076,1486.41,1486.33,1486.83,2.8463,2.8089,-0.0275,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.919082"
7248,119.344,120.273,8.8771,33.9399,8.8766,33.9429,3.6074,3.6076,1486.41,1486.33,1486.83,2.8376,2.8089,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:32.960749"
7249,119.376,120.305,8.8764,33.9405,8.8764,33.9427,3.6074,3.6076,1486.41,1486.33,1486.83,2.8377,2.809,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:33.002416"
7250,119.432,120.361,8.8763,33.9398,8.8762,33.9424,3.6073,3.6075,1486.41,1486.33,1486.83,2.8502,2.809,-0.0275,"",98.9011,37.395,-123.284,"2019-06-26","20:10:33.044083"
7251,119.446,120.375,8.8759,33.9401,8.8758,33.9426,3.6073,3.6075,1486.41,1486.33,1486.83,2.829,2.8198,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:33.085750"
7252,119.544,120.474,8.8757,33.94,8.8755,33.9424,3.6073,3.6075,1486.41,1486.33,1486.83,2.8378,2.8126,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:33.127417"
7253,119.547,120.477,8.8754,33.9403,8.8755,33.9424,3.6073,3.6075,1486.41,1486.33,1486.83,2.8378,2.8126,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:33.169084"
7254,119.616,120.547,8.8754,33.9403,8.8754,33.9428,3.6073,3.6075,1486.41,1486.33,1486.83,2.8378,2.8126,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:33.210751"
7255,119.646,120.576,8.8756,33.9398,8.8754,33.9428,3.6072,3.6075,1486.41,1486.33,1486.83,2.8378,2.8126,-0.0153,"",98.8767,37.395,-123.284,"2019-06-26","20:10:33.252418"
7256,119.649,120.579,8.8754,33.9401,8.8751,33.9428,3.6072,3.6075,1486.41,1486.33,1486.83,2.8378,2.8126,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:33.294085"
7257,119.75,120.682,8.8753,33.9404,8.8754,33.9427,3.6073,3.6075,1486.41,1486.33,1486.84,2.8379,2.8127,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:33.335752"
7258,119.773,120.705,8.874,33.9412,8.8755,33.9423,3.6072,3.6075,1486.41,1486.33,1486.83,2.838,2.8128,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:33.377419"
7259,119.852,120.784,8.8725,33.9413,8.8744,33.9429,3.6071,3.6074,1486.4,1486.32,1486.83,2.8506,2.8129,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:33.419086"
7260,119.852,120.784,8.8708,33.9423,8.8727,33.9436,3.607,3.6073,1486.4,1486.32,1486.82,2.842,2.813,-0.0275,"",98.9011,37.395,-123.284,"2019-06-26","20:10:33.460753"
7261,119.944,120.877,8.8698,33.9425,8.8715,33.9439,3.607,3.6073,1486.4,1486.32,1486.82,2.8295,2.8131,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:33.502420"
7262,119.958,120.891,8.8689,33.9426,8.8701,33.9445,3.6069,3.6072,1486.39,1486.31,1486.82,2.8509,2.8131,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:33.544087"
7263,120.008,120.942,8.8679,33.9429,8.8687,33.9452,3.6068,3.6071,1486.39,1486.31,1486.81,2.8422,2.8132,-0.0153,"",98.8767,37.395,-123.284,"2019-06-26","20:10:33.585754"
7264,120.059,120.993,8.8677,33.943,8.8682,33.9449,3.6068,3.6071,1486.39,1486.31,1486.82,2.8422,2.8132,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:33.627421"
7265,120.124,121.058,8.8676,33.9432,8.8676,33.9456,3.6068,3.6071,1486.39,1486.31,1486.82,2.8423,2.8133,-0.0153,"",98.8767,37.395,-123.284,"2019-06-26","20:10:33.669088"
7266,120.179,121.114,8.8676,33.9431,8.8677,33.9461,3.6068,3.6071,1486.39,1486.31,1486.82,2.8423,2.8133,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:33.710755"
7267,120.193,121.128,8.8674,33.9438,8.8677,33.9465,3.6069,3.6072,1486.39,1486.31,1486.82,2.8423,2.8133,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:33.752422"
7268,120.262,121.198,8.8676,33.9437,8.8679,33.9464,3.6069,3.6072,1486.4,1486.32,1486.82,2.8423,2.8133,-0.0153,"",98.8767,37.395,-123.284,"2019-06-26","20:10:33.794089"
7269,120.317,121.254,8.8676,33.9439,8.8676,33.9461,3.6069,3.6071,1486.4,1486.32,1486.82,2.8423,2.8133,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:33.835756"
7270,120.363,121.3,8.8676,33.944,8.8673,33.9464,3.6069,3.6071,1486.4,1486.32,1486.82,2.8549,2.8133,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:33.877423"
7271,120.443,121.381,8.8677,33.9439,8.867,33.9462,3.6069,3.6071,1486.4,1486.32,1486.82,2.8461,2.8134,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:33.919090"
7272,120.456,121.393,8.8676,33.944,8.867,33.9461,3.6069,3.6071,1486.4,1486.32,1486.82,2.8336,2.8242,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:33.960757"
7273,120.502,121.44,8.8674,33.9439,8.8672,33.9461,3.6069,3.6071,1486.4,1486.32,1486.82,2.8424,2.8061,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:34.002424"
7274,120.571,121.509,8.8674,33.9439,8.8676,33.9463,3.6069,3.6072,1486.4,1486.32,1486.82,2.8424,2.8134,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:34.044091"
7275,120.589,121.528,8.8674,33.9443,8.8672,33.9458,3.607,3.6071,1486.4,1486.32,1486.82,2.8424,2.8134,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:34.085758"
7276,120.705,121.644,8.8676,33.944,8.8668,33.946,3.6069,3.6071,1486.4,1486.32,1486.83,2.8425,2.8135,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:34.127425"
7277,120.705,121.644,8.8679,33.9438,8.867,33.9462,3.607,3.6071,1486.4,1486.32,1486.83,2.855,2.8243,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:34.169092"
7278,120.797,121.737,8.8679,33.9441,8.8672,33.9461,3.607,3.6071,1486.41,1486.33,1486.83,2.8463,2.8062,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:34.210759"
7279,120.843,121.784,8.8682,33.9441,8.8672,33.9458,3.607,3.6071,1486.41,1486.33,1486.83,2.8462,2.8135,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:34.252426"
7280,120.875,121.816,8.868,33.944,8.867,33.9458,3.607,3.6071,1486.41,1486.33,1486.83,2.8337,2.8135,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:34.294093"
7281,120.931,121.872,8.8672,33.9439,8.867,33.9458,3.6069,3.6071,1486.41,1486.33,1486.83,2.8426,2.8136,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:34.335760"
7282,120.977,121.918,8.8672,33.9435,8.867,33.9463,3.6069,3.6071,1486.41,1486.33,1486.83,2.8426,2.8244,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:34.377427"
7283,121.078,122.021,8.8669,33.9439,8.8672,33.9467,3.6069,3.6072,1486.41,1486.33,1486.83,2.8552,2.8063,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:34.419094"
7284,121.069,122.011,8.8665,33.9443,8.8675,33.9462,3.6069,3.6072,1486.41,1486.33,1486.83,2.8464,2.8245,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:34.460761"
7285,121.184,122.128,8.8669,33.9437,8.8673,33.9461,3.6069,3.6072,1486.41,1486.33,1486.83,2.8339,2.8172,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:34.502428"
7286,121.217,122.16,8.8674,33.9441,8.8677,33.9465,3.607,3.6072,1486.41,1486.33,1486.83,2.8427,2.8171,-0.0153,"",98.8767,37.395,-123.284,"2019-06-26","20:10:34.544095"
7287,121.249,122.193,8.8677,33.9439,8.8679,33.9469,3.607,3.6073,1486.41,1486.33,1486.84,2.8427,2.8063,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:34.585762"
7288,121.304,122.249,8.868,33.9443,8.8685,33.9466,3.607,3.6073,1486.42,1486.34,1486.84,2.8426,2.8245,-0.0153,"",98.8767,37.395,-123.284,"2019-06-26","20:10:34.627429"
7289,121.387,122.332,8.8682,33.9443,8.8688,33.9462,3.6071,3.6073,1486.42,1486.34,1486.84,2.8427,2.8171,-0.0153,"",98.9011,37.395,-123.284,"2019-06-26","20:10:34.669096"
7290,121.43,122.376,8.8684,33.9439,8.8685,33.9463,3.607,3.6073,1486.42,1486.34,1486.84,2.8427,2.8064,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:34.710763"
7291,121.475,122.421,8.8685,33.944,8.8685,33.9465,3.6071,3.6073,1486.42,1486.34,1486.84,2.8427,2.8245,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:34.752430"
7292,121.521,122.467,8.8685,33.944,8.8682,33.9468,3.6071,3.6073,1486.42,1486.34,1486.84,2.8427,2.8064,-0.0031,"",98.9011,37.395,-123.284,"2019-06-26","20:10:34.794097"
