"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
8516,149.341,150.642,7.4422,33.9315,7.44,33.9292,3.4777,3.4773,1481.49,1481.39,1481.83,1.2176,1.2466,0.0091,"",6.6667,46.729833,-124.7125,"2019-08-09","00:58:51.794505"
8517,149.272,150.572,7.4422,33.9316,7.44,33.9291,3.4777,3.4773,1481.49,1481.39,1481.83,1.2273,1.2547,0.0091,"",6.6667,46.729833,-124.7125,"2019-08-09","00:58:51.836172"
8518,149.281,150.582,7.4423,33.9315,7.44,33.929,3.4777,3.4773,1481.49,1481.39,1481.83,1.241,1.2665,0.0213,"",6.6667,46.729833,-124.7125,"2019-08-09","00:58:51.877839"
8519,149.283,150.584,7.4423,33.9315,7.4401,33.9292,3.4778,3.4773,1481.49,1481.39,1481.83,1.2175,1.2583,0.0091,"",6.6667,46.729833,-124.7125,"2019-08-09","00:58:51.919506"
8520,149.309,150.61,7.4423,33.9314,7.4402,33.9289,3.4777,3.4773,1481.49,1481.39,1481.83,1.241,1.2583,0.0213,"",6.6667,46.729833,-124.7125,"2019-08-09","00:58:51.961173"
8521,149.27,150.571,7.4423,33.9313,7.44,33.9293,3.4777,3.4773,1481.49,1481.39,1481.83,1.2312,1.2583,0.0091,"",6.6667,46.729833,-124.7125,"2019-08-09","00:58:52.002840"
8522,149.298,150.598,7.4422,33.9318,7.44,33.9295,3.4778,3.4774,1481.49,1481.39,1481.83,1.245,1.2583,0.0213,"",6.6667,46.729833,-124.7125,"2019-08-09","00:58:52.044507"
8523,149.302,150.603,7.4416,33.9322,7.4398,33.9297,3.4778,3.4774,1481.49,1481.39,1481.83,1.2215,1.2584,0.0213,"",6.6667,46.729833,-124.7125,"2019-08-09","00:58:52.086174"
8524,149.32,150.621,7.4413,33.9324,7.44,33.9293,3.4777,3.4773,1481.49,1481.39,1481.83,1.2176,1.2584,0.0091,"",6.6422,46.729833,-124.7125,"2019-08-09","00:58:52.127841"
8525,149.341,150.642,7.441,33.9325,7.44,33.9289,3.4777,3.4773,1481.49,1481.39,1481.83,1.2411,1.2584,0.0213,"",6.6422,46.729833,-124.7125,"2019-08-09","00:58:52.169508"
8526,149.313,150.614,7.4405,33.933,7.4402,33.9287,3.4777,3.4773,1481.49,1481.38,1481.83,1.2313,1.2584,0.0213,"",6.6422,46.729833,-124.7125,"2019-08-09","00:58:52.211175"
8527,149.341,150.642,7.4407,33.9327,7.44,33.9291,3.4777,3.4773,1481.49,1481.38,1481.83,1.2313,1.2584,0.0213,"",6.6422,46.729833,-124.7125,"2019-08-09","00:58:52.252842"
8528,149.33,150.631,7.4413,33.9319,7.44,33.9293,3.4777,3.4773,1481.49,1481.39,1481.83,1.2313,1.2584,0.0213,"",6.6178,46.729833,-124.7125,"2019-08-09","00:58:52.294509"
8529,149.371,150.673,7.4418,33.9313,7.4398,33.9292,3.4777,3.4773,1481.49,1481.39,1481.83,1.2176,1.2466,0.0091,"",6.6178,46.729833,-124.7125,"2019-08-09","00:58:52.336176"
8530,149.378,150.679,7.4418,33.9312,7.4398,33.9293,3.4777,3.4773,1481.49,1481.39,1481.83,1.2274,1.2666,0.0213,"",6.6178,46.729833,-124.7125,"2019-08-09","00:58:52.377843"
8531,149.339,150.64,7.4412,33.9316,7.4398,33.9292,3.4777,3.4773,1481.49,1481.38,1481.83,1.2411,1.2466,0.0091,"",6.6178,46.729833,-124.7125,"2019-08-09","00:58:52.419510"
8532,149.378,150.679,7.441,33.932,7.4398,33.929,3.4777,3.4773,1481.49,1481.39,1481.83,1.2313,1.2548,0.0091,"",6.6178,46.729833,-124.7125,"2019-08-09","00:58:52.461177"
8533,149.399,150.701,7.4408,33.9325,7.4397,33.9292,3.4777,3.4773,1481.49,1481.39,1481.83,1.2313,1.2666,0.0213,"",6.569,46.729833,-124.7125,"2019-08-09","00:58:52.502844"
8534,149.371,150.673,7.4403,33.9325,7.4398,33.9293,3.4777,3.4773,1481.49,1481.38,1481.83,1.245,1.2584,0.0091,"",6.569,46.729833,-124.7125,"2019-08-09","00:58:52.544511"
8535,149.378,150.679,7.4404,33.9328,7.4398,33.9289,3.4777,3.4773,1481.49,1481.38,1481.83,1.2215,1.2466,0.0091,"",6.569,46.729833,-124.7125,"2019-08-09","00:58:52.586178"
8536,149.431,150.733,7.4402,33.9329,7.4397,33.9293,3.4777,3.4773,1481.49,1481.38,1481.83,1.2313,1.2666,0.0213,"",6.569,46.729833,-124.7125,"2019-08-09","00:58:52.627845"
8537,149.419,150.721,7.4403,33.9321,7.4397,33.9294,3.4776,3.4773,1481.49,1481.38,1481.83,1.2313,1.2584,0.0213,"",6.569,46.729833,-124.7125,"2019-08-09","00:58:52.669512"
8538,149.41,150.712,7.4405,33.9321,7.4396,33.9291,3.4776,3.4773,1481.49,1481.38,1481.83,1.2176,1.2466,0.0213,"",6.5446,46.729833,-124.7125,"2019-08-09","00:58:52.711179"
8539,149.441,150.743,7.4408,33.9316,7.4395,33.9294,3.4776,3.4773,1481.49,1481.39,1481.83,1.2411,1.2666,0.0091,"",6.5446,46.729833,-124.7125,"2019-08-09","00:58:52.752846"
8540,149.41,150.712,7.4407,33.9316,7.4395,33.9297,3.4776,3.4773,1481.49,1481.38,1481.83,1.2313,1.2584,0.0091,"",6.5446,46.729833,-124.7125,"2019-08-09","00:58:52.794513"
8541,149.468,150.771,7.4405,33.932,7.4396,33.9292,3.4776,3.4773,1481.49,1481.38,1481.83,1.245,1.2466,0.0213,"",6.5446,46.729833,-124.7125,"2019-08-09","00:58:52.836180"
8542,149.452,150.754,7.4408,33.9319,7.4395,33.9293,3.4777,3.4773,1481.49,1481.39,1481.83,1.2215,1.2548,0.0213,"",6.5446,46.729833,-124.7125,"2019-08-09","00:58:52.877847"
8543,149.479,150.782,7.441,33.9316,7.4397,33.9289,3.4777,3.4773,1481.49,1481.39,1481.83,1.2313,1.2548,0.0213,"",6.5201,46.729833,-124.7125,"2019-08-09","00:58:52.919514"
8544,149.431,150.733,7.4407,33.9319,7.4397,33.9293,3.4777,3.4773,1481.49,1481.38,1481.83,1.2313,1.2548,0.0213,"",6.5201,46.729833,-124.7125,"2019-08-09","00:58:52.961181"
8545,149.484,150.786,7.4412,33.9312,7.4398,33.9291,3.4776,3.4773,1481.49,1481.39,1481.83,1.2313,1.2548,0.0213,"",6.5201,46.729833,-124.7125,"2019-08-09","00:58:53.002848"
8546,149.501,150.803,7.4413,33.9309,7.4392,33.9294,3.4776,3.4773,1481.49,1481.39,1481.83,1.2313,1.2666,0.0213,"",6.5201,46.729833,-124.7125,"2019-08-09","00:58:53.044515"
8547,149.441,150.743,7.4413,33.9315,7.4387,33.9295,3.4777,3.4773,1481.49,1481.39,1481.83,1.2176,1.2584,0.0091,"",6.4957,46.729833,-124.7125,"2019-08-09","00:58:53.086182"
8548,149.501,150.803,7.4415,33.9316,7.4382,33.9297,3.4777,3.4772,1481.49,1481.39,1481.83,1.2411,1.2466,0.0213,"",6.4713,46.729833,-124.7125,"2019-08-09","00:58:53.127849"
8549,149.501,150.803,7.4415,33.9307,7.4382,33.9297,3.4776,3.4772,1481.49,1481.39,1481.83,1.2313,1.2548,0.0091,"",6.4713,46.729833,-124.7125,"2019-08-09","00:58:53.169516"
8550,149.51,150.813,7.4416,33.9311,7.4379,33.93,3.4777,3.4772,1481.49,1481.39,1481.84,1.2176,1.2548,0.0213,"",6.4713,46.729833,-124.7125,"2019-08-09","00:58:53.211183"
8551,149.501,150.803,7.4413,33.9314,7.4382,33.9297,3.4777,3.4772,1481.49,1481.39,1481.83,1.2411,1.2548,0.0213,"",6.4713,46.729833,-124.7125,"2019-08-09","00:58:53.252850"
8552,149.549,150.852,7.4405,33.9324,7.4382,33.9297,3.4777,3.4772,1481.49,1481.39,1481.83,1.2313,1.2548,0.0091,"",6.4469,46.729833,-124.7125,"2019-08-09","00:58:53.294517"
8553,149.51,150.813,7.4402,33.9324,7.438,33.9294,3.4777,3.4772,1481.49,1481.39,1481.83,1.2313,1.2548,0.0213,"",6.4469,46.729833,-124.7125,"2019-08-09","00:58:53.336184"
8554,149.538,150.84,7.44,33.9329,7.438,33.9299,3.4777,3.4772,1481.49,1481.39,1481.83,1.2313,1.2548,0.0213,"",6.4469,46.729833,-124.7125,"2019-08-09","00:58:53.377851"
8555,149.549,150.852,7.4403,33.9323,7.4382,33.9298,3.4777,3.4772,1481.49,1481.39,1481.83,1.2313,1.2548,0.0213,"",6.4469,46.729833,-124.7125,"2019-08-09","00:58:53.419518"
8556,149.521,150.824,7.4401,33.9322,7.4387,33.9294,3.4776,3.4772,1481.49,1481.38,1481.83,1.2176,1.2548,0.0213,"",6.4469,46.729833,-124.7125,"2019-08-09","00:58:53.461185"
8557,149.57,150.873,7.44,33.9322,7.439,33.9296,3.4776,3.4773,1481.49,1481.38,1481.83,1.2411,1.2548,0.0213,"",6.4225,46.729833,-124.7125,"2019-08-09","00:58:53.502852"
8558,149.564,150.867,7.44,33.932,7.439,33.9294,3.4776,3.4773,1481.49,1481.38,1481.83,1.2314,1.2548,0.0213,"",6.398,46.729833,-124.7125,"2019-08-09","00:58:53.544519"
8559,149.57,150.873,7.44,33.9321,7.4383,33.9299,3.4776,3.4773,1481.49,1481.38,1481.83,1.2176,1.2548,0.0091,"",6.398,46.729833,-124.7125,"2019-08-09","00:58:53.586186"
8560,149.538,150.84,7.44,33.932,7.4384,33.9291,3.4776,3.4772,1481.49,1481.38,1481.83,1.2411,1.2548,0.0213,"",6.398,46.729833,-124.7125,"2019-08-09","00:58:53.627853"
8561,149.579,150.882,7.4397,33.9325,7.4382,33.9301,3.4776,3.4773,1481.49,1481.38,1481.83,1.2314,1.2548,0.0091,"",6.398,46.729833,-124.7125,"2019-08-09","00:58:53.669520"
8562,149.581,150.884,7.44,33.9319,7.438,33.9301,3.4776,3.4773,1481.49,1481.38,1481.83,1.2314,1.2548,0.0213,"",6.3736,46.729833,-124.7125,"2019-08-09","00:58:53.711187"
8563,149.57,150.873,7.44,33.9319,7.438,33.9296,3.4776,3.4772,1481.49,1481.38,1481.83,1.2176,1.2548,0.0091,"",6.3736,46.729833,-124.7125,"2019-08-09","00:58:53.752854"
8564,149.59,150.893,7.4399,33.9323,7.4377,33.9298,3.4776,3.4772,1481.49,1481.38,1481.83,1.2411,1.2548,0.0091,"",6.3736,46.729833,-124.7125,"2019-08-09","00:58:53.794521"
8565,149.613,150.917,7.44,33.9322,7.4377,33.9295,3.4776,3.4772,1481.49,1481.39,1481.83,1.2177,1.2548,0.0091,"",6.3736,46.729833,-124.7125,"2019-08-09","00:58:53.836188"
8566,149.59,150.893,7.4399,33.9321,7.4375,33.9297,3.4776,3.4772,1481.49,1481.38,1481.83,1.2411,1.2548,0.0091,"",6.3736,46.729833,-124.7125,"2019-08-09","00:58:53.877855"
8567,149.602,150.906,7.44,33.9321,7.4374,33.9293,3.4776,3.4771,1481.49,1481.39,1481.83,1.2314,1.2548,0.0091,"",6.3492,46.729833,-124.7125,"2019-08-09","00:58:53.919522"
8568,149.581,150.884,7.44,33.932,7.4373,33.9296,3.4776,3.4771,1481.49,1481.38,1481.83,1.2176,1.2548,0.0091,"",6.3492,46.729833,-124.7125,"2019-08-09","00:58:53.961189"
8569,149.622,150.926,7.4399,33.932,7.4376,33.93,3.4776,3.4772,1481.49,1481.39,1481.83,1.2274,1.2549,0.0091,"",6.3492,46.729833,-124.7125,"2019-08-09","00:58:54.002856"
8570,149.57,150.873,7.44,33.9319,7.437,33.9303,3.4776,3.4772,1481.49,1481.38,1481.83,1.2274,1.2548,0.0091,"",6.3492,46.729833,-124.7125,"2019-08-09","00:58:54.044523"
8571,149.639,150.943,7.44,33.9316,7.4373,33.9304,3.4776,3.4772,1481.49,1481.39,1481.83,1.2274,1.2549,0.0091,"",6.3492,46.729833,-124.7125,"2019-08-09","00:58:54.086190"
8572,149.611,150.915,7.44,33.9318,7.4373,33.9301,3.4776,3.4772,1481.49,1481.39,1481.83,1.2411,1.2548,0.0091,"",6.3248,46.729833,-124.7125,"2019-08-09","00:58:54.127857"
8573,149.57,150.873,7.44,33.9319,7.4374,33.9295,3.4776,3.4771,1481.49,1481.38,1481.83,1.2314,1.2548,0.0091,"",6.3248,46.729833,-124.7125,"2019-08-09","00:58:54.169524"
8574,149.602,150.906,7.4402,33.9322,7.4376,33.9295,3.4776,3.4772,1481.49,1481.39,1481.83,1.2314,1.2548,0.0091,"",6.3248,46.729833,-124.7125,"2019-08-09","00:58:54.211191"
8575,149.611,150.915,7.44,33.932,7.4374,33.9298,3.4776,3.4772,1481.49,1481.39,1481.83,1.2177,1.2548,-0.0031,"",6.3248,46.729833,-124.7125,"2019-08-09","00:58:54.252858"
8576,149.602,150.906,7.4402,33.9317,7.4374,33.9298,3.4776,3.4772,1481.49,1481.39,1481.83,1.2411,1.2548,0.0091,"",6.3004,46.729833,-124.7125,"2019-08-09","00:58:54.294525"
8577,149.622,150.926,7.4401,33.932,7.4375,33.9297,3.4776,3.4772,1481.49,1481.39,1481.83,1.2314,1.2548,0.0091,"",6.3004,46.729833,-124.7125,"2019-08-09","00:58:54.336192"
8578,149.65,150.954,7.44,33.9322,7.4371,33.9303,3.4776,3.4772,1481.49,1481.39,1481.83,1.2177,1.2549,0.0091,"",6.3004,46.729833,-124.7125,"2019-08-09","00:58:54.377859"
8579,149.602,150.906,7.44,33.9317,7.4373,33.9303,3.4776,3.4772,1481.49,1481.38,1481.83,1.2274,1.2548,-0.0031,"",6.3004,46.729833,-124.7125,"2019-08-09","00:58:54.419526"
8580,149.611,150.915,7.44,33.9318,7.4374,33.9299,3.4776,3.4772,1481.49,1481.39,1481.83,1.2274,1.2548,0.0091,"",6.3004,46.729833,-124.7125,"2019-08-09","00:58:54.461193"
8581,149.602,150.906,7.4397,33.932,7.4373,33.9302,3.4776,3.4772,1481.49,1481.38,1481.83,1.2412,1.2549,0.0091,"",6.2759,46.729833,-124.7125,"2019-08-09","00:58:54.502860"
8582,149.613,150.917,7.4395,33.9323,7.4374,33.9298,3.4776,3.4772,1481.49,1481.38,1481.83,1.2314,1.2549,0.0091,"",6.2759,46.729833,-124.7125,"2019-08-09","00:58:54.544527"
8583,149.579,150.882,7.4395,33.9321,7.4374,33.93,3.4776,3.4772,1481.49,1481.38,1481.83,1.2314,1.2549,0.0091,"",6.2759,46.729833,-124.7125,"2019-08-09","00:58:54.586194"
8584,149.671,150.975,7.4395,33.932,7.4374,33.9302,3.4776,3.4772,1481.49,1481.38,1481.83,1.2314,1.2549,0.0091,"",6.2759,46.729833,-124.7125,"2019-08-09","00:58:54.627861"
8585,149.542,150.845,7.4399,33.9317,7.4371,33.9302,3.4776,3.4772,1481.49,1481.38,1481.83,1.2314,1.2548,0.0091,"",6.2759,46.729833,-124.7125,"2019-08-09","00:58:54.669528"
8586,149.682,150.987,7.4395,33.9317,7.4374,33.9296,3.4775,3.4772,1481.49,1481.38,1481.83,1.2177,1.2431,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:54.711195"
8587,149.613,150.917,7.4394,33.9323,7.4374,33.9297,3.4776,3.4772,1481.49,1481.38,1481.83,1.2275,1.2631,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:54.752862"
8588,149.579,150.882,7.4392,33.9327,7.4375,33.9298,3.4776,3.4772,1481.49,1481.38,1481.83,1.2412,1.2549,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:54.794529"
8589,149.65,150.954,7.4387,33.9326,7.4376,33.9296,3.4775,3.4772,1481.48,1481.38,1481.83,1.2177,1.2431,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:54.836196"
8590,149.57,150.873,7.4389,33.9329,7.4376,33.9304,3.4776,3.4772,1481.48,1481.38,1481.83,1.2275,1.2631,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:54.877863"
8591,149.611,150.915,7.4391,33.9325,7.4378,33.93,3.4776,3.4772,1481.48,1481.38,1481.83,1.2412,1.2549,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:54.919530"
8592,149.602,150.906,7.4392,33.9323,7.4384,33.9295,3.4776,3.4772,1481.48,1481.38,1481.83,1.2314,1.2549,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:54.961197"
8593,149.602,150.906,7.4387,33.9331,7.4386,33.9292,3.4776,3.4772,1481.48,1481.38,1481.83,1.2177,1.2549,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:55.002864"
8594,149.59,150.893,7.4389,33.9328,7.4386,33.9297,3.4776,3.4773,1481.48,1481.38,1481.83,1.2275,1.2549,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:55.044531"
8595,149.613,150.917,7.4387,33.9325,7.4388,33.9292,3.4775,3.4772,1481.48,1481.38,1481.83,1.2412,1.2549,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:55.086198"
8596,149.579,150.882,7.4388,33.9327,7.4386,33.9295,3.4776,3.4772,1481.48,1481.38,1481.83,1.2314,1.2549,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:55.127865"
8597,149.602,150.906,7.4387,33.9323,7.4389,33.9293,3.4775,3.4773,1481.48,1481.38,1481.83,1.2177,1.2549,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:55.169532"
8598,149.57,150.873,7.4389,33.9322,7.4388,33.9295,3.4775,3.4773,1481.48,1481.38,1481.83,1.2275,1.2549,-0.0031,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:55.211199"
8599,149.579,150.882,7.4392,33.9319,7.4392,33.9295,3.4775,3.4773,1481.48,1481.38,1481.83,1.2275,1.2549,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:55.252866"
8600,149.581,150.884,7.4392,33.932,7.4389,33.9296,3.4775,3.4773,1481.48,1481.38,1481.83,1.2275,1.2549,-0.0031,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:55.294533"
8601,149.581,150.884,7.4392,33.9319,7.439,33.929,3.4775,3.4772,1481.48,1481.38,1481.83,1.2412,1.2549,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:55.336200"
8602,149.59,150.893,7.4394,33.9321,7.439,33.9295,3.4776,3.4773,1481.49,1481.38,1481.83,1.2314,1.2549,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:55.377867"
8603,149.581,150.884,7.4394,33.9319,7.439,33.9297,3.4775,3.4773,1481.48,1481.38,1481.83,1.2177,1.2431,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:55.419534"
8604,149.57,150.873,7.4395,33.9316,7.4393,33.9294,3.4775,3.4773,1481.48,1481.38,1481.83,1.2274,1.263,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:55.461201"
8605,149.553,150.856,7.4392,33.9323,7.4391,33.9296,3.4776,3.4773,1481.48,1481.38,1481.83,1.2412,1.2431,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:55.502868"
8606,149.57,150.873,7.4392,33.9321,7.4393,33.9292,3.4775,3.4773,1481.48,1481.38,1481.83,1.2177,1.2631,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:55.544535"
8607,149.553,150.856,7.4397,33.9318,7.4392,33.9294,3.4776,3.4773,1481.49,1481.38,1481.83,1.2274,1.2548,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:55.586202"
8608,149.538,150.84,7.4402,33.9311,7.439,33.9295,3.4775,3.4773,1481.49,1481.38,1481.83,1.2274,1.2548,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:55.627869"
8609,149.538,150.84,7.4405,33.9308,7.4393,33.9291,3.4775,3.4773,1481.49,1481.38,1481.83,1.2137,1.243,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:55.669536"
8610,149.59,150.893,7.4407,33.9308,7.4392,33.9293,3.4776,3.4773,1481.49,1481.39,1481.83,1.2235,1.263,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:55.711203"
8611,149.501,150.803,7.4402,33.9311,7.4395,33.9294,3.4775,3.4773,1481.49,1481.38,1481.83,1.2372,1.2548,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:55.752870"
8612,149.549,150.852,7.4397,33.9318,7.4392,33.9294,3.4776,3.4773,1481.49,1481.38,1481.83,1.2274,1.2548,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:55.794537"
8613,149.542,150.845,7.4397,33.9321,7.4391,33.9293,3.4776,3.4773,1481.49,1481.38,1481.83,1.2274,1.2548,0.0091,"",6.2515,46.729833,-124.7125,"2019-08-09","00:58:55.836204"
8614,149.512,150.814,7.4395,33.9321,7.4392,33.9293,3.4776,3.4773,1481.48,1481.38,1481.83,1.2274,1.2548,0.0091,"",6.2759,46.729833,-124.7125,"2019-08-09","00:58:55.877871"
8615,149.51,150.813,7.44,33.9316,7.4392,33.9292,3.4776,3.4773,1481.49,1481.38,1481.83,1.2411,1.2548,0.0091,"",6.2759,46.729833,-124.7125,"2019-08-09","00:58:55.919538"
8616,149.549,150.852,7.4401,33.9317,7.4391,33.9293,3.4776,3.4773,1481.49,1481.38,1481.83,1.2176,1.2548,0.0091,"",6.2759,46.729833,-124.7125,"2019-08-09","00:58:55.961205"
8617,149.501,150.803,7.4403,33.9311,7.4389,33.9294,3.4775,3.4773,1481.49,1481.38,1481.83,1.2274,1.2548,0.0091,"",6.2759,46.729833,-124.7125,"2019-08-09","00:58:56.002872"
8618,149.51,150.813,7.4403,33.9314,7.4389,33.9295,3.4776,3.4773,1481.49,1481.38,1481.83,1.2274,1.2548,0.0091,"",6.2759,46.729833,-124.7125,"2019-08-09","00:58:56.044539"
8619,149.501,150.803,7.4405,33.9317,7.4389,33.9294,3.4776,3.4773,1481.49,1481.39,1481.83,1.2137,1.2548,0.0091,"",6.3004,46.729833,-124.7125,"2019-08-09","00:58:56.086206"
8620,149.501,150.803,7.4405,33.9312,7.439,33.9299,3.4776,3.4773,1481.49,1481.38,1481.83,1.2372,1.2548,0.0091,"",6.3004,46.729833,-124.7125,"2019-08-09","00:58:56.127873"
8621,149.51,150.813,7.4405,33.9316,7.4389,33.9294,3.4776,3.4773,1481.49,1481.39,1481.83,1.2274,1.2548,0.0091,"",6.3004,46.729833,-124.7125,"2019-08-09","00:58:56.169540"
8622,149.468,150.771,7.4405,33.9316,7.4389,33.9297,3.4776,3.4773,1481.49,1481.38,1481.83,1.2411,1.2548,0.0091,"",6.3004,46.729833,-124.7125,"2019-08-09","00:58:56.211207"
8623,149.51,150.813,7.4408,33.9314,7.4389,33.9297,3.4776,3.4773,1481.49,1481.39,1481.83,1.2176,1.2548,0.0091,"",6.3004,46.729833,-124.7125,"2019-08-09","00:58:56.252874"
8624,149.468,150.771,7.4405,33.9318,7.439,33.9297,3.4776,3.4773,1481.49,1481.38,1481.83,1.2274,1.243,0.0091,"",6.3004,46.729833,-124.7125,"2019-08-09","00:58:56.294541"
8625,149.468,150.771,7.4408,33.9317,7.4389,33.9296,3.4776,3.4773,1481.49,1481.39,1481.83,1.2411,1.263,0.0091,"",6.3004,46.729833,-124.7125,"2019-08-09","00:58:56.336208"
8626,149.51,150.813,7.441,33.9314,7.439,33.9295,3.4776,3.4773,1481.49,1481.39,1481.83,1.2176,1.2548,0.0091,"",6.3004,46.729833,-124.7125,"2019-08-09","00:58:56.377875"
8627,149.468,150.771,7.4405,33.932,7.439,33.9292,3.4776,3.4773,1481.49,1481.38,1481.83,1.2274,1.2666,0.0091,"",6.3004,46.729833,-124.7125,"2019-08-09","00:58:56.419542"
8628,149.49,150.793,7.4402,33.9327,7.439,33.9294,3.4777,3.4773,1481.49,1481.39,1481.83,1.2274,1.2466,0.0091,"",6.3004,46.729833,-124.7125,"2019-08-09","00:58:56.461209"
8629,149.473,150.775,7.4403,33.9321,7.4384,33.9298,3.4776,3.4773,1481.49,1481.38,1481.83,1.2274,1.2548,0.0091,"",6.3248,46.729833,-124.7125,"2019-08-09","00:58:56.502876"
8630,149.468,150.771,7.4405,33.9323,7.4386,33.9295,3.4777,3.4772,1481.49,1481.39,1481.83,1.2274,1.2548,0.0091,"",6.3248,46.729833,-124.7125,"2019-08-09","00:58:56.544543"
8631,149.442,150.745,7.4407,33.9321,7.4387,33.9297,3.4777,3.4773,1481.49,1481.39,1481.83,1.2274,1.2548,0.0091,"",6.3248,46.729833,-124.7125,"2019-08-09","00:58:56.586210"
8632,149.473,150.775,7.4407,33.932,7.4387,33.9296,3.4777,3.4773,1481.49,1481.39,1481.83,1.2411,1.2548,0.0091,"",6.3248,46.729833,-124.7125,"2019-08-09","00:58:56.627877"
8633,149.479,150.782,7.4402,33.9321,7.4384,33.9295,3.4776,3.4772,1481.49,1481.38,1481.83,1.2176,1.2548,-0.0031,"",6.3248,46.729833,-124.7125,"2019-08-09","00:58:56.669544"
8634,149.441,150.743,7.4402,33.9323,7.4385,33.9297,3.4776,3.4773,1481.49,1481.38,1481.83,1.2411,1.2548,0.0091,"",6.3248,46.729833,-124.7125,"2019-08-09","00:58:56.711211"
8635,149.468,150.771,7.4407,33.932,7.4386,33.9298,3.4777,3.4773,1481.49,1481.39,1481.83,1.2176,1.2548,0.0091,"",6.3248,46.729833,-124.7125,"2019-08-09","00:58:56.752878"
8636,149.399,150.701,7.4402,33.9322,7.4386,33.9297,3.4776,3.4773,1481.49,1481.38,1481.83,1.2411,1.2548,-0.0031,"",6.3248,46.729833,-124.7125,"2019-08-09","00:58:56.794545"
8637,149.473,150.775,7.4404,33.9318,7.4386,33.9295,3.4776,3.4772,1481.49,1481.38,1481.83,1.2176,1.2548,0.0091,"",6.3248,46.729833,-124.7125,"2019-08-09","00:58:56.836212"
8638,149.431,150.733,7.4408,33.9315,7.4383,33.9296,3.4776,3.4772,1481.49,1481.38,1481.83,1.2274,1.2548,0.0091,"",6.3492,46.729833,-124.7125,"2019-08-09","00:58:56.877879"
8639,149.479,150.782,7.4408,33.9315,7.4382,33.9297,3.4776,3.4772,1481.49,1481.39,1481.83,1.2274,1.2666,0.0091,"",6.3492,46.729833,-124.7125,"2019-08-09","00:58:56.919546"
8640,149.452,150.754,7.4402,33.9323,7.4382,33.9299,3.4776,3.4772,1481.49,1481.38,1481.83,1.2274,1.2466,0.0091,"",6.3492,46.729833,-124.7125,"2019-08-09","00:58:56.961213"
8641,149.431,150.733,7.4402,33.9324,7.4382,33.9297,3.4777,3.4772,1481.49,1481.38,1481.83,1.2411,1.2548,0.0213,"",6.3492,46.729833,-124.7125,"2019-08-09","00:58:57.002880"
8642,149.441,150.743,7.4403,33.9323,7.4384,33.929,3.4777,3.4772,1481.49,1481.38,1481.83,1.2313,1.2548,0.0213,"",6.3492,46.729833,-124.7125,"2019-08-09","00:58:57.044547"
8643,149.431,150.733,7.4402,33.9321,7.4384,33.929,3.4776,3.4772,1481.49,1481.38,1481.83,1.2313,1.2548,0.0213,"",6.3492,46.729833,-124.7125,"2019-08-09","00:58:57.086214"
8644,149.454,150.756,7.4405,33.9318,7.4382,33.9295,3.4776,3.4772,1481.49,1481.38,1481.83,1.2176,1.2548,0.0091,"",6.3492,46.729833,-124.7125,"2019-08-09","00:58:57.127881"
