"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2337,35.256,35.524,9.6526,33.7966,9.6511,33.7996,3.6607,3.6609,1487.69,1487.63,1488.15,2.8244,2.808,0.0702,"",18.9011,37.729667,-122.801,"2019-06-28","05:02:51.334112"
2338,35.197,35.464,9.6523,33.7967,9.6513,33.8001,3.6607,3.6609,1487.68,1487.63,1488.15,2.8244,2.7979,0.0702,"",18.8523,37.729667,-122.801,"2019-06-28","05:02:51.375779"
2339,35.289,35.557,9.6524,33.7966,9.6513,33.7996,3.6607,3.6609,1487.69,1487.63,1488.15,2.8245,2.8047,0.058,"",18.8034,37.729667,-122.801,"2019-06-28","05:02:51.417446"
2340,35.233,35.501,9.6527,33.7968,9.6516,33.7996,3.6607,3.6609,1487.69,1487.63,1488.15,2.8244,2.8046,0.0702,"",18.8034,37.729667,-122.801,"2019-06-28","05:02:51.459113"
2341,35.256,35.524,9.6525,33.7971,9.6521,33.7992,3.6607,3.6609,1487.69,1487.63,1488.15,2.8127,2.8046,0.058,"",18.8034,37.729667,-122.801,"2019-06-28","05:02:51.500780"
2342,35.266,35.534,9.6529,33.7963,9.652,33.7992,3.6607,3.6609,1487.69,1487.63,1488.15,2.8208,2.7945,0.0824,"",18.8034,37.729667,-122.801,"2019-06-28","05:02:51.542447"
2343,35.289,35.557,9.6525,33.7967,9.652,33.7992,3.6607,3.6609,1487.69,1487.63,1488.15,2.8091,2.8013,0.1068,"",18.7546,37.729667,-122.801,"2019-06-28","05:02:51.584114"
2344,35.266,35.534,9.6527,33.7966,9.6521,33.7988,3.6607,3.6609,1487.69,1487.63,1488.15,2.8171,2.8013,0.1068,"",18.7302,37.729667,-122.801,"2019-06-28","05:02:51.625781"
2345,35.298,35.566,9.6523,33.7968,9.652,33.7994,3.6607,3.6609,1487.69,1487.63,1488.15,2.8171,2.8013,0.1068,"",18.7302,37.729667,-122.801,"2019-06-28","05:02:51.667448"
2346,35.289,35.557,9.6527,33.7965,9.6523,33.7992,3.6607,3.6609,1487.69,1487.63,1488.15,2.8289,2.8013,0.1068,"",18.7302,37.729667,-122.801,"2019-06-28","05:02:51.709115"
2347,35.298,35.566,9.6526,33.7968,9.6521,33.7991,3.6607,3.6609,1487.69,1487.63,1488.15,2.8208,2.8013,0.1068,"",18.7057,37.729667,-122.801,"2019-06-28","05:02:51.750782"
2348,35.289,35.557,9.6525,33.797,9.652,33.7992,3.6607,3.6609,1487.69,1487.63,1488.15,2.8091,2.7912,0.1068,"",18.6569,37.729667,-122.801,"2019-06-28","05:02:51.792449"
2349,35.298,35.566,9.653,33.7961,9.6518,33.7993,3.6607,3.6609,1487.69,1487.63,1488.15,2.8171,2.7979,0.1068,"",18.6569,37.729667,-122.801,"2019-06-28","05:02:51.834116"
2350,35.325,35.594,9.6526,33.7965,9.6518,33.7994,3.6607,3.6609,1487.69,1487.63,1488.15,2.8054,2.7979,0.1068,"",18.6569,37.729667,-122.801,"2019-06-28","05:02:51.875783"
2351,35.335,35.603,9.6527,33.7965,9.6518,33.7993,3.6607,3.6609,1487.69,1487.63,1488.15,2.8135,2.7878,0.1068,"",18.6569,37.729667,-122.801,"2019-06-28","05:02:51.917450"
2352,35.325,35.594,9.6528,33.7963,9.6515,33.7993,3.6607,3.6609,1487.69,1487.63,1488.15,2.8017,2.8047,0.1068,"",18.6325,37.729667,-122.801,"2019-06-28","05:02:51.959117"
2353,35.298,35.566,9.6527,33.7967,9.6515,33.7991,3.6607,3.6608,1487.69,1487.63,1488.15,2.8215,2.7878,0.1068,"",18.5836,37.729667,-122.801,"2019-06-28","05:02:52.000784"
2354,35.289,35.557,9.6525,33.7968,9.6513,33.7994,3.6607,3.6609,1487.69,1487.63,1488.15,2.8135,2.7945,0.1068,"",18.5836,37.729667,-122.801,"2019-06-28","05:02:52.042451"
2355,35.399,35.668,9.6526,33.7965,9.6512,33.7995,3.6607,3.6609,1487.69,1487.63,1488.15,2.8018,2.7946,0.1068,"",18.5592,37.729667,-122.801,"2019-06-28","05:02:52.084118"
2356,35.335,35.603,9.6527,33.7965,9.6509,33.7993,3.6607,3.6608,1487.69,1487.63,1488.15,2.8098,2.7946,0.1068,"",18.5836,37.729667,-122.801,"2019-06-28","05:02:52.125785"
2357,35.358,35.626,9.6531,33.7961,9.6508,33.7995,3.6607,3.6608,1487.69,1487.63,1488.16,2.8098,2.7844,0.1068,"",18.5592,37.729667,-122.801,"2019-06-28","05:02:52.167452"
2358,35.335,35.603,9.6529,33.7962,9.6507,33.7998,3.6607,3.6608,1487.69,1487.63,1488.15,2.8098,2.7912,0.1068,"",18.5348,37.729667,-122.801,"2019-06-28","05:02:52.209119"
2359,35.358,35.626,9.6528,33.7963,9.6503,33.7997,3.6607,3.6608,1487.69,1487.63,1488.15,2.7981,2.7912,0.1068,"",18.5348,37.729667,-122.801,"2019-06-28","05:02:52.250786"
2360,35.367,35.636,9.6526,33.7963,9.6505,33.7997,3.6607,3.6608,1487.69,1487.63,1488.15,2.8179,2.7811,0.1068,"",18.5348,37.729667,-122.801,"2019-06-28","05:02:52.292453"
2361,35.394,35.664,9.6528,33.7963,9.6503,33.7997,3.6607,3.6608,1487.69,1487.63,1488.15,2.7981,2.798,0.1068,"",18.5348,37.729667,-122.801,"2019-06-28","05:02:52.334120"
2362,35.367,35.636,9.6528,33.7964,9.6502,33.8001,3.6607,3.6608,1487.69,1487.63,1488.15,2.8061,2.7811,0.1068,"",18.486,37.729667,-122.801,"2019-06-28","05:02:52.375787"
2363,35.358,35.626,9.6533,33.7959,9.6505,33.7994,3.6607,3.6608,1487.69,1487.63,1488.16,2.7944,2.7878,0.1068,"",18.486,37.729667,-122.801,"2019-06-28","05:02:52.417454"
2364,35.399,35.668,9.6528,33.7961,9.6503,33.7998,3.6607,3.6608,1487.69,1487.63,1488.15,2.8025,2.7878,0.1068,"",18.486,37.729667,-122.801,"2019-06-28","05:02:52.459121"
2365,35.399,35.668,9.6531,33.7962,9.6503,33.7998,3.6607,3.6608,1487.69,1487.63,1488.16,2.8025,2.7878,0.1068,"",18.486,37.729667,-122.801,"2019-06-28","05:02:52.500788"
2366,35.394,35.664,9.6529,33.7966,9.6501,33.7995,3.6607,3.6608,1487.69,1487.63,1488.16,2.8025,2.7878,0.1068,"",18.486,37.729667,-122.801,"2019-06-28","05:02:52.542455"
2367,35.399,35.668,9.6531,33.7961,9.6502,33.7998,3.6607,3.6608,1487.69,1487.63,1488.16,2.8025,2.7878,0.1068,"",18.486,37.729667,-122.801,"2019-06-28","05:02:52.584122"
2368,35.394,35.664,9.6528,33.7963,9.6503,33.7996,3.6607,3.6608,1487.69,1487.63,1488.15,2.7907,2.7878,0.1068,"",18.486,37.729667,-122.801,"2019-06-28","05:02:52.625789"
2369,35.436,35.705,9.6527,33.7964,9.6506,33.799,3.6607,3.6608,1487.69,1487.63,1488.16,2.8106,2.7879,0.1068,"",18.486,37.729667,-122.801,"2019-06-28","05:02:52.667456"
2370,35.427,35.696,9.6531,33.7958,9.6503,33.7998,3.6607,3.6608,1487.69,1487.63,1488.16,2.8025,2.7777,0.1068,"",18.486,37.729667,-122.801,"2019-06-28","05:02:52.709123"
2371,35.399,35.668,9.6524,33.7958,9.6504,33.7995,3.6606,3.6608,1487.69,1487.63,1488.15,2.7908,2.7845,0.1068,"",18.4615,37.729667,-122.801,"2019-06-28","05:02:52.750790"
2372,35.459,35.728,9.6516,33.7966,9.6505,33.7996,3.6606,3.6608,1487.69,1487.63,1488.15,2.7989,2.7846,0.1068,"",18.4371,37.729667,-122.801,"2019-06-28","05:02:52.792457"
2373,35.436,35.705,9.6515,33.7971,9.6505,33.7993,3.6607,3.6608,1487.69,1487.63,1488.15,2.7989,2.7845,0.1068,"",18.4371,37.729667,-122.801,"2019-06-28","05:02:52.834124"
2374,35.436,35.705,9.6513,33.7969,9.6503,33.7994,3.6606,3.6608,1487.68,1487.63,1488.15,2.8106,2.7846,0.1068,"",18.4371,37.729667,-122.801,"2019-06-28","05:02:52.875791"
2375,35.427,35.696,9.6518,33.7965,9.6501,33.7995,3.6606,3.6608,1487.69,1487.63,1488.15,2.8025,2.7744,0.1068,"",18.4371,37.729667,-122.801,"2019-06-28","05:02:52.917458"
2376,35.468,35.738,9.652,33.7964,9.65,33.7996,3.6606,3.6608,1487.69,1487.63,1488.15,2.8025,2.7812,0.1068,"",18.4371,37.729667,-122.801,"2019-06-28","05:02:52.959125"
2377,35.459,35.728,9.6518,33.7963,9.6501,33.7992,3.6606,3.6607,1487.69,1487.63,1488.15,2.7908,2.7812,0.1068,"",18.4371,37.729667,-122.801,"2019-06-28","05:02:53.000792"
2378,35.468,35.738,9.652,33.7961,9.65,33.7995,3.6606,3.6608,1487.69,1487.63,1488.15,2.7989,2.7812,0.1068,"",18.4127,37.729667,-122.801,"2019-06-28","05:02:53.042459"
2379,35.496,35.766,9.6518,33.7962,9.6499,33.7996,3.6606,3.6608,1487.69,1487.63,1488.15,2.7872,2.7711,0.1068,"",18.4371,37.729667,-122.801,"2019-06-28","05:02:53.084126"
2380,35.468,35.738,9.6513,33.7965,9.6496,33.7997,3.6606,3.6607,1487.68,1487.63,1488.15,2.7953,2.788,0.1068,"",18.4371,37.729667,-122.801,"2019-06-28","05:02:53.125793"
2381,35.528,35.798,9.6508,33.7971,9.6496,33.7995,3.6606,3.6607,1487.68,1487.63,1488.15,2.7953,2.7711,0.1068,"",18.3883,37.729667,-122.801,"2019-06-28","05:02:53.167460"
2382,35.5,35.77,9.6505,33.7974,9.649,33.8002,3.6606,3.6607,1487.68,1487.63,1488.15,2.807,2.7779,0.1068,"",18.3883,37.729667,-122.801,"2019-06-28","05:02:53.209127"
2383,35.468,35.738,9.6502,33.7973,9.6481,33.7998,3.6605,3.6606,1487.68,1487.63,1488.15,2.799,2.7779,0.1068,"",18.3883,37.729667,-122.801,"2019-06-28","05:02:53.250794"
2384,35.528,35.798,9.6504,33.7968,9.6478,33.8003,3.6605,3.6606,1487.68,1487.63,1488.15,2.7755,2.7779,0.1068,"",18.3883,37.729667,-122.801,"2019-06-28","05:02:53.292461"
2385,35.537,35.807,9.6503,33.7969,9.6475,33.8007,3.6605,3.6606,1487.68,1487.63,1488.15,2.7917,2.7779,0.0946,"",18.3639,37.729667,-122.801,"2019-06-28","05:02:53.334128"
2386,35.528,35.798,9.6498,33.7974,9.6474,33.8004,3.6605,3.6606,1487.68,1487.62,1488.15,2.7917,2.7779,0.1068,"",18.3639,37.729667,-122.801,"2019-06-28","05:02:53.375795"
2387,35.537,35.807,9.6497,33.7973,9.6473,33.8009,3.6605,3.6606,1487.68,1487.62,1488.15,2.7917,2.778,0.1068,"",18.3394,37.729667,-122.801,"2019-06-28","05:02:53.417462"
2388,35.528,35.798,9.6495,33.7974,9.6474,33.8003,3.6605,3.6606,1487.68,1487.62,1488.15,2.7917,2.7678,0.1068,"",18.3394,37.729667,-122.801,"2019-06-28","05:02:53.459129"
2389,35.569,35.84,9.6491,33.7977,9.6474,33.8003,3.6605,3.6606,1487.68,1487.62,1488.15,2.8035,2.7746,0.1068,"",18.3394,37.729667,-122.801,"2019-06-28","05:02:53.500796"
2390,35.537,35.807,9.6484,33.7979,9.6474,33.8003,3.6605,3.6606,1487.68,1487.62,1488.14,2.7837,2.7747,0.1068,"",18.315,37.729667,-122.801,"2019-06-28","05:02:53.542463"
2391,35.597,35.868,9.6485,33.7976,9.6473,33.8005,3.6604,3.6606,1487.68,1487.62,1488.14,2.8035,2.7747,0.1068,"",18.2906,37.729667,-122.801,"2019-06-28","05:02:53.584130"
2392,35.569,35.84,9.6482,33.7977,9.6474,33.8003,3.6604,3.6606,1487.68,1487.62,1488.14,2.7837,2.7747,0.1068,"",18.2906,37.729667,-122.801,"2019-06-28","05:02:53.625797"
2393,35.597,35.868,9.6485,33.7978,9.6475,33.7999,3.6605,3.6606,1487.68,1487.62,1488.14,2.7918,2.7645,0.0946,"",18.2906,37.729667,-122.801,"2019-06-28","05:02:53.667464"
2394,35.606,35.877,9.6486,33.7973,9.6469,33.8002,3.6604,3.6605,1487.68,1487.62,1488.14,2.78,2.7713,0.0824,"",18.2906,37.729667,-122.801,"2019-06-28","05:02:53.709131"
2395,35.597,35.868,9.6487,33.7976,9.6465,33.8002,3.6605,3.6605,1487.68,1487.62,1488.14,2.7999,2.7713,0.0824,"",18.2662,37.729667,-122.801,"2019-06-28","05:02:53.750798"
2396,35.606,35.877,9.6485,33.7977,9.6464,33.8,3.6604,3.6605,1487.68,1487.62,1488.14,2.7918,2.7713,0.0702,"",18.2418,37.729667,-122.801,"2019-06-28","05:02:53.792465"
2397,35.666,35.937,9.6485,33.7973,9.6462,33.8006,3.6604,3.6605,1487.68,1487.62,1488.14,2.7801,2.7713,0.0824,"",18.2173,37.729667,-122.801,"2019-06-28","05:02:53.834132"
2398,35.606,35.877,9.6484,33.7972,9.6461,33.8001,3.6604,3.6605,1487.68,1487.62,1488.14,2.7881,2.7713,0.0824,"",18.2418,37.729667,-122.801,"2019-06-28","05:02:53.875799"
2399,35.671,35.942,9.648,33.7974,9.646,33.8001,3.6604,3.6605,1487.68,1487.62,1488.14,2.7764,2.7714,0.0824,"",18.2418,37.729667,-122.801,"2019-06-28","05:02:53.917466"
2400,35.666,35.937,9.6479,33.7973,9.6462,33.8004,3.6603,3.6605,1487.68,1487.62,1488.14,2.7963,2.7612,0.0824,"",17.7045,37.729667,-122.801,"2019-06-28","05:02:53.959133"
2401,35.671,35.942,9.6472,33.798,9.6459,33.8004,3.6604,3.6605,1487.67,1487.62,1488.14,2.7882,2.768,0.0824,"",17.3138,37.729667,-122.801,"2019-06-28","05:02:54.000800"
2402,35.698,35.97,9.6472,33.7976,9.6461,33.8004,3.6603,3.6605,1487.67,1487.62,1488.14,2.7765,2.7681,0.0824,"",17.265,37.729667,-122.801,"2019-06-28","05:02:54.042467"
2403,35.671,35.942,9.6467,33.798,9.6458,33.8003,3.6603,3.6605,1487.67,1487.62,1488.14,2.7963,2.7681,0.0824,"",17.2894,37.729667,-122.801,"2019-06-28","05:02:54.084134"
2404,35.698,35.97,9.6465,33.7978,9.6457,33.8007,3.6603,3.6605,1487.67,1487.62,1488.14,2.7883,2.7681,0.0702,"",17.3138,37.729667,-122.801,"2019-06-28","05:02:54.125801"
2405,35.74,36.011,9.6466,33.7979,9.6459,33.8004,3.6603,3.6605,1487.67,1487.62,1488.14,2.7765,2.7681,0.0824,"",17.4359,37.729667,-122.801,"2019-06-28","05:02:54.167468"
2406,35.707,35.979,9.6463,33.7979,9.6456,33.801,3.6603,3.6605,1487.67,1487.62,1488.14,2.7846,2.7681,0.0824,"",17.5092,37.729667,-122.801,"2019-06-28","05:02:54.209135"
2407,35.767,36.039,9.6462,33.798,9.646,33.8003,3.6603,3.6605,1487.67,1487.62,1488.14,2.7729,2.758,0.0702,"",17.5092,37.729667,-122.801,"2019-06-28","05:02:54.250802"
2408,35.772,36.044,9.6464,33.7976,9.6459,33.8003,3.6602,3.6605,1487.67,1487.62,1488.14,2.7927,2.7648,0.0824,"",17.5092,37.729667,-122.801,"2019-06-28","05:02:54.292469"
2409,35.73,36.002,9.6463,33.7975,9.6456,33.8002,3.6602,3.6604,1487.67,1487.62,1488.14,2.7729,2.7647,0.0824,"",17.5092,37.729667,-122.801,"2019-06-28","05:02:54.334136"
2410,35.809,36.081,9.6457,33.7984,9.6454,33.8006,3.6603,3.6605,1487.67,1487.62,1488.14,2.7928,2.7648,0.0824,"",17.5092,37.729667,-122.801,"2019-06-28","05:02:54.375803"
2411,35.799,36.072,9.6458,33.7979,9.6455,33.8005,3.6602,3.6604,1487.67,1487.62,1488.14,2.7847,2.7648,0.0824,"",17.5092,37.729667,-122.801,"2019-06-28","05:02:54.417470"
2412,35.809,36.081,9.6459,33.7978,9.6456,33.8,3.6602,3.6604,1487.67,1487.62,1488.14,2.7847,2.7648,0.0824,"",17.5092,37.729667,-122.801,"2019-06-28","05:02:54.459137"
2413,35.809,36.081,9.6455,33.7981,9.6452,33.8004,3.6602,3.6604,1487.67,1487.61,1488.14,2.7847,2.7547,0.0824,"",17.5092,37.729667,-122.801,"2019-06-28","05:02:54.500804"
2414,35.836,36.109,9.6453,33.7978,9.6452,33.8006,3.6602,3.6604,1487.67,1487.61,1488.14,2.773,2.7615,0.0824,"",17.5336,37.729667,-122.801,"2019-06-28","05:02:54.542471"
2415,35.841,36.113,9.6451,33.7983,9.645,33.8008,3.6602,3.6604,1487.67,1487.61,1488.14,2.7811,2.7615,0.0824,"",17.5824,37.729667,-122.801,"2019-06-28","05:02:54.584138"
2416,35.869,36.141,9.6455,33.7888,9.6451,33.8001,3.6593,3.6604,1487.66,1487.6,1488.13,2.7812,2.7616,0.0824,"",17.6068,37.729667,-122.801,"2019-06-28","05:02:54.625805"
2417,35.878,36.151,9.6452,33.7338,9.6451,33.8003,3.6539,3.6604,1487.59,1487.54,1488.05,2.7822,2.7626,0.0824,"",17.6068,37.729667,-122.801,"2019-06-28","05:02:54.667472"
2418,35.901,36.174,9.6451,33.7722,9.6451,33.8006,3.6577,3.6604,1487.64,1487.58,1488.1,2.7816,2.762,0.0702,"",17.6068,37.729667,-122.801,"2019-06-28","05:02:54.709139"
2419,35.91,36.183,9.6448,33.7944,9.6447,33.8008,3.6598,3.6604,1487.67,1487.61,1488.13,2.7812,2.7616,0.058,"",17.6313,37.729667,-122.801,"2019-06-28","05:02:54.750806"
2420,35.91,36.183,9.6448,33.7969,9.6448,33.8007,3.66,3.6604,1487.67,1487.61,1488.13,2.7811,2.7616,0.058,"",17.6313,37.729667,-122.801,"2019-06-28","05:02:54.792473"
2421,35.938,36.211,9.6443,33.7979,9.6446,33.8005,3.6601,3.6604,1487.67,1487.61,1488.13,2.7812,2.7616,0.0458,"",17.6557,37.729667,-122.801,"2019-06-28","05:02:54.834140"
2422,35.942,36.215,9.6446,33.7976,9.6448,33.8005,3.6601,3.6604,1487.67,1487.61,1488.14,2.7812,2.7616,0.058,"",17.6557,37.729667,-122.801,"2019-06-28","05:02:54.875807"
2423,35.97,36.243,9.6442,33.7982,9.6448,33.8006,3.6601,3.6604,1487.67,1487.61,1488.14,2.7694,2.7616,0.0458,"",17.6557,37.729667,-122.801,"2019-06-28","05:02:54.917474"
2424,35.979,36.253,9.6443,33.7983,9.6446,33.8008,3.6601,3.6604,1487.67,1487.61,1488.14,2.801,2.7616,0.058,"",17.6557,37.729667,-122.801,"2019-06-28","05:02:54.959141"
2425,36.002,36.276,9.6442,33.7982,9.6446,33.8008,3.6601,3.6604,1487.67,1487.61,1488.14,2.7731,2.7616,0.058,"",17.6801,37.729667,-122.801,"2019-06-28","05:02:55.000808"
2426,36.011,36.285,9.6442,33.7984,9.6443,33.8008,3.6601,3.6604,1487.67,1487.61,1488.14,2.7812,2.7515,0.058,"",17.6801,37.729667,-122.801,"2019-06-28","05:02:55.042475"
2427,36.043,36.317,9.6444,33.798,9.6446,33.8001,3.6601,3.6603,1487.67,1487.61,1488.14,2.7812,2.7582,0.058,"",17.6801,37.729667,-122.801,"2019-06-28","05:02:55.084142"
2428,36.039,36.313,9.6442,33.7985,9.6443,33.8004,3.6602,3.6603,1487.67,1487.61,1488.14,2.7812,2.7582,0.058,"",17.6801,37.729667,-122.801,"2019-06-28","05:02:55.125809"
2429,36.043,36.317,9.6443,33.7981,9.6443,33.8007,3.6601,3.6604,1487.67,1487.61,1488.14,2.7695,2.7582,0.058,"",17.6801,37.729667,-122.801,"2019-06-28","05:02:55.167476"
2430,36.071,36.345,9.6446,33.7978,9.6445,33.8004,3.6601,3.6604,1487.67,1487.62,1488.14,2.7775,2.7582,0.058,"",17.6801,37.729667,-122.801,"2019-06-28","05:02:55.209143"
2431,36.112,36.387,9.6443,33.7982,9.6443,33.8009,3.6601,3.6604,1487.67,1487.62,1488.14,2.7893,2.7583,0.058,"",17.6801,37.729667,-122.801,"2019-06-28","05:02:55.250810"
2432,36.108,36.382,9.6446,33.7978,9.6444,33.8005,3.6601,3.6604,1487.67,1487.62,1488.14,2.7812,2.7582,0.058,"",17.6801,37.729667,-122.801,"2019-06-28","05:02:55.292477"
2433,36.149,36.424,9.6443,33.7983,9.6444,33.8007,3.6602,3.6604,1487.67,1487.62,1488.14,2.7695,2.7583,0.058,"",17.6801,37.729667,-122.801,"2019-06-28","05:02:55.334144"
2434,36.149,36.424,9.6446,33.7979,9.6445,33.8005,3.6601,3.6604,1487.67,1487.62,1488.14,2.7893,2.7481,0.058,"",17.6557,37.729667,-122.801,"2019-06-28","05:02:55.375811"
2435,36.172,36.447,9.6446,33.7982,9.6444,33.8005,3.6602,3.6604,1487.67,1487.62,1488.14,2.7812,2.7549,0.058,"",17.6557,37.729667,-122.801,"2019-06-28","05:02:55.417478"
2436,36.182,36.457,9.6442,33.7984,9.6444,33.8002,3.6601,3.6603,1487.67,1487.62,1488.14,2.7695,2.7549,0.058,"",17.6557,37.729667,-122.801,"2019-06-28","05:02:55.459145"
2437,36.209,36.484,9.6446,33.7983,9.6443,33.8009,3.6602,3.6604,1487.67,1487.62,1488.14,2.7776,2.7549,0.058,"",17.6557,37.729667,-122.801,"2019-06-28","05:02:55.500812"
2438,36.214,36.489,9.6443,33.7982,9.6443,33.8006,3.6601,3.6604,1487.67,1487.62,1488.14,2.7893,2.765,0.058,"",17.6313,37.729667,-122.801,"2019-06-28","05:02:55.542479"
2439,36.251,36.526,9.6441,33.7984,9.6441,33.8007,3.6601,3.6604,1487.67,1487.62,1488.14,2.7695,2.7482,0.058,"",17.6068,37.729667,-122.801,"2019-06-28","05:02:55.584146"
2440,36.274,36.549,9.6442,33.7981,9.6443,33.8004,3.6601,3.6603,1487.67,1487.62,1488.14,2.7776,2.7549,0.058,"",17.6068,37.729667,-122.801,"2019-06-28","05:02:55.625813"
2441,36.251,36.526,9.644,33.7982,9.6441,33.8007,3.6601,3.6604,1487.67,1487.62,1488.14,2.7894,2.755,0.0458,"",17.6068,37.729667,-122.801,"2019-06-28","05:02:55.667480"
2442,36.288,36.564,9.6437,33.7986,9.6439,33.8007,3.6601,3.6603,1487.67,1487.62,1488.14,2.7696,2.755,0.058,"",17.6068,37.729667,-122.801,"2019-06-28","05:02:55.709147"
2443,36.315,36.591,9.644,33.798,9.6436,33.8009,3.6601,3.6603,1487.67,1487.62,1488.14,2.7777,2.755,0.0458,"",17.5824,37.729667,-122.801,"2019-06-28","05:02:55.750814"
2444,36.343,36.619,9.6434,33.7984,9.6436,33.8004,3.6601,3.6603,1487.67,1487.62,1488.14,2.7777,2.755,0.0702,"",17.558,37.729667,-122.801,"2019-06-28","05:02:55.792481"
2445,36.352,36.628,9.6436,33.7982,9.6436,33.8006,3.6601,3.6603,1487.67,1487.62,1488.14,2.7777,2.755,0.0946,"",17.558,37.729667,-122.801,"2019-06-28","05:02:55.834148"
2446,36.384,36.661,9.6435,33.7985,9.6435,33.8005,3.6601,3.6603,1487.67,1487.62,1488.14,2.7777,2.7449,0.0824,"",17.558,37.729667,-122.801,"2019-06-28","05:02:55.875815"
2447,36.379,36.656,9.6436,33.7983,9.6435,33.8008,3.6601,3.6603,1487.67,1487.62,1488.14,2.7777,2.7618,0.0946,"",17.558,37.729667,-122.801,"2019-06-28","05:02:55.917482"
2448,36.421,36.698,9.6432,33.7985,9.6435,33.8011,3.6601,3.6604,1487.67,1487.62,1488.14,2.7777,2.7551,0.0946,"",17.5336,37.729667,-122.801,"2019-06-28","05:02:55.959149"
2449,36.444,36.721,9.6429,33.7988,9.6434,33.801,3.6601,3.6603,1487.67,1487.62,1488.14,2.766,2.7449,0.0824,"",17.5092,37.729667,-122.801,"2019-06-28","05:02:56.000816"
2450,36.421,36.698,9.643,33.7985,9.6431,33.8009,3.6601,3.6603,1487.67,1487.62,1488.14,2.7741,2.7517,0.0946,"",17.5092,37.729667,-122.801,"2019-06-28","05:02:56.042483"
2451,36.485,36.763,9.6426,33.7987,9.6428,33.801,3.66,3.6603,1487.67,1487.62,1488.14,2.7741,2.7517,0.0946,"",17.5092,37.729667,-122.801,"2019-06-28","05:02:56.084150"
2452,36.481,36.758,9.6421,33.7987,9.6423,33.8011,3.66,3.6602,1487.67,1487.61,1488.14,2.7859,2.7518,0.0946,"",17.5092,37.729667,-122.801,"2019-06-28","05:02:56.125817"
2453,36.522,36.8,9.6418,33.7987,9.6418,33.8014,3.66,3.6602,1487.67,1487.61,1488.14,2.7661,2.7518,0.0946,"",17.4603,37.729667,-122.801,"2019-06-28","05:02:56.167484"
2454,36.545,36.823,9.6414,33.7994,9.6416,33.8012,3.66,3.6602,1487.67,1487.61,1488.14,2.7742,2.7518,0.0946,"",17.4359,37.729667,-122.801,"2019-06-28","05:02:56.209151"
2455,36.554,36.832,9.6412,33.7992,9.6413,33.8015,3.66,3.6602,1487.67,1487.61,1488.13,2.7742,2.7519,0.0946,"",17.4359,37.729667,-122.801,"2019-06-28","05:02:56.250818"
2456,36.587,36.865,9.641,33.7992,9.6408,33.8015,3.6599,3.6602,1487.67,1487.61,1488.13,2.7743,2.7519,0.0946,"",17.4359,37.729667,-122.801,"2019-06-28","05:02:56.292485"
2457,36.582,36.86,9.6405,33.7992,9.6405,33.8014,3.6599,3.6601,1487.67,1487.61,1488.13,2.7625,2.7519,0.0946,"",17.4359,37.729667,-122.801,"2019-06-28","05:02:56.334152"
2458,36.623,36.902,9.6401,33.7996,9.6403,33.8014,3.6599,3.6601,1487.67,1487.61,1488.13,2.7706,2.7519,0.0824,"",17.4359,37.729667,-122.801,"2019-06-28","05:02:56.375819"
2459,36.651,36.93,9.64,33.7996,9.64,33.8018,3.6599,3.6601,1487.67,1487.61,1488.13,2.7824,2.752,0.0946,"",17.4359,37.729667,-122.801,"2019-06-28","05:02:56.417486"
2460,36.656,36.934,9.64,33.7995,9.6397,33.8021,3.6599,3.6601,1487.67,1487.61,1488.13,2.7743,2.7418,0.0946,"",17.4359,37.729667,-122.801,"2019-06-28","05:02:56.459153"
2461,36.692,36.971,9.6396,33.7997,9.6397,33.802,3.6599,3.6601,1487.67,1487.61,1488.13,2.7626,2.7486,0.0946,"",17.4359,37.729667,-122.801,"2019-06-28","05:02:56.500820"
2462,36.683,36.962,9.6394,33.7998,9.6395,33.8022,3.6599,3.6601,1487.66,1487.61,1488.13,2.7707,2.7486,0.0946,"",17.4115,37.729667,-122.801,"2019-06-28","05:02:56.542487"
2463,36.725,37.004,9.6391,33.7995,9.6395,33.8017,3.6598,3.6601,1487.66,1487.61,1488.13,2.7707,2.7588,0.0824,"",17.3382,37.729667,-122.801,"2019-06-28","05:02:56.584154"
2464,36.784,37.064,9.6387,33.7999,9.6391,33.8021,3.6598,3.6601,1487.66,1487.61,1488.13,2.7708,2.7521,0.0946,"",17.3138,37.729667,-122.801,"2019-06-28","05:02:56.625821"
2465,36.757,37.036,9.6388,33.7995,9.6392,33.8016,3.6598,3.66,1487.66,1487.61,1488.13,2.7708,2.7419,0.0946,"",17.3138,37.729667,-122.801,"2019-06-28","05:02:56.667488"
2466,36.794,37.073,9.638,33.8,9.6389,33.8021,3.6598,3.66,1487.66,1487.61,1488.13,2.7591,2.7488,0.0946,"",17.3138,37.729667,-122.801,"2019-06-28","05:02:56.709155"
