"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
6137,83.081,83.723,9.1414,33.9013,9.1433,33.9019,3.6262,3.6264,1486.74,1486.67,1487.18,2.1377,2.1338,0.0458,"",13.3822,37.895833,-123.171,"2019-07-02","01:14:21.668712"
6138,83.113,83.756,9.1416,33.9012,9.1428,33.9023,3.6262,3.6264,1486.74,1486.67,1487.18,2.1462,2.1338,0.0458,"",13.4066,37.895833,-123.171,"2019-07-02","01:14:21.710379"
6139,83.021,83.663,9.1412,33.9014,9.1419,33.9027,3.6262,3.6264,1486.74,1486.67,1487.18,2.1462,2.1443,0.0458,"",13.4066,37.895833,-123.171,"2019-07-02","01:14:21.752046"
6140,83.012,83.654,9.1407,33.9014,9.1407,33.9034,3.6261,3.6263,1486.73,1486.66,1487.17,2.1462,2.1372,0.0458,"",13.4066,37.895833,-123.171,"2019-07-02","01:14:21.793713"
6141,83.012,83.654,9.1404,33.9017,9.1412,33.9029,3.6261,3.6263,1486.73,1486.66,1487.17,2.1584,2.1372,0.0458,"",13.431,37.895833,-123.171,"2019-07-02","01:14:21.835380"
6142,83.012,83.654,9.1421,33.9011,9.1426,33.9023,3.6262,3.6264,1486.74,1486.67,1487.18,2.1499,2.1372,0.0335,"",13.5287,37.895833,-123.171,"2019-07-02","01:14:21.877047"
6143,82.952,83.593,9.1452,33.8998,9.1441,33.9023,3.6264,3.6265,1486.75,1486.68,1487.19,2.1497,2.137,0.0458,"",13.5775,37.895833,-123.171,"2019-07-02","01:14:21.918714"
6144,82.943,83.584,9.1466,33.8998,9.1483,33.8996,3.6265,3.6266,1486.75,1486.68,1487.19,2.1496,2.1369,0.0458,"",13.5531,37.895833,-123.171,"2019-07-02","01:14:21.960381"
6145,82.943,83.584,9.1465,33.9003,9.1505,33.8989,3.6266,3.6268,1486.75,1486.68,1487.19,2.1374,2.1369,0.0335,"",13.5531,37.895833,-123.171,"2019-07-02","01:14:22.002048"
6146,82.873,83.514,9.1466,33.8999,9.153,33.8981,3.6265,3.6269,1486.75,1486.68,1487.19,2.1459,2.1369,0.0458,"",13.602,37.895833,-123.171,"2019-07-02","01:14:22.043715"
6147,82.91,83.552,9.1472,33.8992,9.1553,33.8972,3.6265,3.6271,1486.75,1486.68,1487.19,2.1581,2.1369,0.0458,"",13.6752,37.895833,-123.171,"2019-07-02","01:14:22.085382"
6148,82.85,83.491,9.1475,33.899,9.1561,33.8976,3.6265,3.6272,1486.75,1486.68,1487.19,2.1374,2.1369,0.0458,"",13.6752,37.895833,-123.171,"2019-07-02","01:14:22.127049"
6149,82.873,83.514,9.1468,33.8994,9.1563,33.8971,3.6265,3.6271,1486.75,1486.68,1487.19,2.1581,2.1369,0.0458,"",13.6752,37.895833,-123.171,"2019-07-02","01:14:22.168716"
6150,82.841,83.482,9.1463,33.8995,9.1571,33.8973,3.6265,3.6272,1486.75,1486.68,1487.19,2.1496,2.1369,0.0458,"",13.6752,37.895833,-123.171,"2019-07-02","01:14:22.210383"
6151,82.809,83.449,9.1462,33.8999,9.1581,33.8977,3.6265,3.6274,1486.75,1486.68,1487.19,2.1496,2.1369,0.0458,"",13.7241,37.895833,-123.171,"2019-07-02","01:14:22.252050"
6152,82.781,83.421,9.1478,33.8987,9.1572,33.8983,3.6265,3.6273,1486.75,1486.68,1487.19,2.1495,2.1368,0.0458,"",13.7729,37.895833,-123.171,"2019-07-02","01:14:22.293717"
6153,82.809,83.449,9.1509,33.8974,9.1554,33.9,3.6267,3.6273,1486.76,1486.69,1487.2,2.1494,2.1367,0.0458,"",13.7729,37.895833,-123.171,"2019-07-02","01:14:22.335384"
6154,82.772,83.412,9.1536,33.8965,9.1569,33.8995,3.6268,3.6274,1486.77,1486.7,1487.21,2.1493,2.1366,0.0335,"",13.7729,37.895833,-123.171,"2019-07-02","01:14:22.377051"
6155,82.772,83.412,9.1542,33.8969,9.159,33.899,3.6269,3.6276,1486.77,1486.7,1487.21,2.137,2.1365,0.0335,"",13.7729,37.895833,-123.171,"2019-07-02","01:14:22.418718"
6156,82.703,83.343,9.1539,33.8979,9.16,33.8985,3.627,3.6276,1486.77,1486.7,1487.21,2.1577,2.1365,0.0335,"",13.8462,37.895833,-123.171,"2019-07-02","01:14:22.460385"
6157,82.712,83.352,9.1546,33.8977,9.1605,33.898,3.627,3.6276,1486.78,1486.71,1487.22,2.1492,2.1365,0.0335,"",13.895,37.895833,-123.171,"2019-07-02","01:14:22.502052"
6158,82.671,83.31,9.1557,33.8967,9.1596,33.8992,3.627,3.6276,1486.78,1486.71,1487.22,2.1491,2.1364,0.0335,"",13.895,37.895833,-123.171,"2019-07-02","01:14:22.543719"
6159,82.671,83.31,9.1564,33.8969,9.161,33.8987,3.6271,3.6277,1486.78,1486.71,1487.22,2.1491,2.1364,0.0335,"",13.895,37.895833,-123.171,"2019-07-02","01:14:22.585386"
6160,82.703,83.343,9.1575,33.8965,9.1633,33.898,3.6272,3.6279,1486.79,1486.72,1487.23,2.1613,2.1469,0.0335,"",13.895,37.895833,-123.171,"2019-07-02","01:14:22.627053"
6161,82.643,83.282,9.158,33.897,9.1649,33.8975,3.6273,3.628,1486.79,1486.72,1487.23,2.1527,2.1397,0.0335,"",13.9683,37.895833,-123.171,"2019-07-02","01:14:22.668720"
6162,82.602,83.24,9.1583,33.8969,9.1659,33.8977,3.6273,3.6281,1486.79,1486.72,1487.23,2.1405,2.1397,0.0335,"",13.9927,37.895833,-123.171,"2019-07-02","01:14:22.710387"
6163,82.638,83.277,9.1578,33.8977,9.1674,33.8968,3.6273,3.6281,1486.79,1486.72,1487.23,2.149,2.1397,0.0213,"",13.9927,37.895833,-123.171,"2019-07-02","01:14:22.752054"
6164,82.602,83.24,9.1579,33.8977,9.1682,33.8972,3.6273,3.6282,1486.79,1486.72,1487.23,2.149,2.1397,0.0335,"",13.9927,37.895833,-123.171,"2019-07-02","01:14:22.793721"
6165,82.532,83.171,9.1573,33.8978,9.1691,33.8967,3.6273,3.6283,1486.78,1486.71,1487.22,2.149,2.1397,0.0335,"",14.0171,37.895833,-123.171,"2019-07-02","01:14:22.835388"
6166,82.611,83.25,9.1553,33.8985,9.1693,33.8969,3.6272,3.6283,1486.78,1486.71,1487.22,2.1613,2.1398,0.0335,"",14.0659,37.895833,-123.171,"2019-07-02","01:14:22.877055"
6167,82.532,83.171,9.155,33.8978,9.1695,33.8967,3.6271,3.6283,1486.77,1486.7,1487.22,2.1529,2.1399,0.0335,"",14.0904,37.895833,-123.171,"2019-07-02","01:14:22.918722"
6168,82.532,83.171,9.1537,33.8984,9.1692,33.897,3.627,3.6283,1486.77,1486.7,1487.21,2.1529,2.1504,0.0335,"",14.0904,37.895833,-123.171,"2019-07-02","01:14:22.960389"
6169,82.532,83.171,9.1536,33.8988,9.1679,33.8977,3.627,3.6282,1486.77,1486.7,1487.21,2.1529,2.1433,0.0335,"",14.0904,37.895833,-123.171,"2019-07-02","01:14:23.002056"
6170,82.509,83.147,9.1534,33.8991,9.1675,33.8976,3.627,3.6282,1486.77,1486.7,1487.21,2.1529,2.1433,0.0335,"",14.1148,37.895833,-123.171,"2019-07-02","01:14:23.043723"
6171,82.468,83.106,9.1537,33.8992,9.1687,33.897,3.6271,3.6282,1486.77,1486.7,1487.21,2.1529,2.1433,0.0335,"",14.1636,37.895833,-123.171,"2019-07-02","01:14:23.085390"
6172,82.468,83.106,9.1573,33.8972,9.17,33.8966,3.6272,3.6283,1486.78,1486.71,1487.22,2.1527,2.1432,0.0335,"",14.188,37.895833,-123.171,"2019-07-02","01:14:23.127057"
6173,82.431,83.068,9.1611,33.8961,9.1697,33.8974,3.6275,3.6284,1486.79,1486.72,1487.23,2.1525,2.143,0.0335,"",14.188,37.895833,-123.171,"2019-07-02","01:14:23.168724"
6174,82.431,83.068,9.1629,33.8958,9.1695,33.8974,3.6276,3.6284,1486.8,1486.73,1487.24,2.1769,2.1429,0.0335,"",14.188,37.895833,-123.171,"2019-07-02","01:14:23.210391"
6175,82.408,83.045,9.1638,33.8957,9.1699,33.8967,3.6277,3.6283,1486.8,1486.73,1487.24,2.1477,2.1534,0.0213,"",14.2369,37.895833,-123.171,"2019-07-02","01:14:23.252058"
6176,82.399,83.036,9.1641,33.8962,9.172,33.8957,3.6277,3.6284,1486.8,1486.73,1487.24,2.1561,2.1357,0.0335,"",14.2613,37.895833,-123.171,"2019-07-02","01:14:23.293725"
6177,82.367,83.003,9.1653,33.8957,9.1736,33.8955,3.6278,3.6285,1486.81,1486.74,1487.25,2.156,2.1533,0.0213,"",14.2857,37.895833,-123.171,"2019-07-02","01:14:23.335392"
6178,82.33,82.966,9.1664,33.8956,9.1748,33.8952,3.6279,3.6286,1486.81,1486.74,1487.25,2.156,2.1461,0.0335,"",14.2857,37.895833,-123.171,"2019-07-02","01:14:23.377059"
6179,82.297,82.934,9.1671,33.8954,9.1758,33.8944,3.6279,3.6286,1486.81,1486.74,1487.25,2.1559,2.1461,0.0335,"",14.2857,37.895833,-123.171,"2019-07-02","01:14:23.418726"
6180,82.371,83.008,9.1667,33.8961,9.1764,33.8939,3.628,3.6286,1486.81,1486.74,1487.25,2.156,2.1461,0.0335,"",14.3346,37.895833,-123.171,"2019-07-02","01:14:23.460393"
6181,82.261,82.897,9.1675,33.8957,9.1748,33.8944,3.628,3.6285,1486.81,1486.74,1487.25,2.1681,2.1565,0.0335,"",14.359,37.895833,-123.171,"2019-07-02","01:14:23.502060"
6182,82.261,82.897,9.1697,33.8943,9.1736,33.8949,3.6281,3.6285,1486.82,1486.75,1487.26,2.1595,2.1494,0.0335,"",14.3834,37.895833,-123.171,"2019-07-02","01:14:23.543727"
6183,82.297,82.934,9.1702,33.8947,9.1761,33.8937,3.6282,3.6286,1486.82,1486.75,1487.26,2.1595,2.1493,0.0213,"",14.3834,37.895833,-123.171,"2019-07-02","01:14:23.585394"
6184,82.159,82.794,9.171,33.8942,9.1778,33.8926,3.6282,3.6286,1486.82,1486.75,1487.26,2.1716,2.1493,0.0213,"",14.3834,37.895833,-123.171,"2019-07-02","01:14:23.627061"
6185,82.27,82.906,9.172,33.8937,9.1769,33.8936,3.6282,3.6287,1486.83,1486.76,1487.27,2.151,2.1598,0.0213,"",14.4322,37.895833,-123.171,"2019-07-02","01:14:23.668728"
6186,82.159,82.794,9.174,33.8931,9.1753,33.8948,3.6283,3.6286,1486.83,1486.76,1487.27,2.1715,2.142,0.0335,"",14.4811,37.895833,-123.171,"2019-07-02","01:14:23.710395"
6187,82.127,82.762,9.1756,33.8924,9.1733,33.896,3.6284,3.6286,1486.84,1486.77,1487.28,2.1508,2.149,0.0335,"",14.4811,37.895833,-123.171,"2019-07-02","01:14:23.752062"
6188,82.127,82.762,9.1749,33.8935,9.1747,33.8954,3.6285,3.6286,1486.84,1486.77,1487.28,2.1714,2.1596,0.0335,"",14.4567,37.895833,-123.171,"2019-07-02","01:14:23.793729"
6189,82.116,82.751,9.1699,33.8971,9.1766,33.8948,3.6283,3.6287,1486.82,1486.75,1487.26,2.1632,2.1527,0.0335,"",14.4811,37.895833,-123.171,"2019-07-02","01:14:23.835396"
6190,82.099,82.734,9.1638,33.9,9.1782,33.8944,3.6281,3.6288,1486.8,1486.73,1487.24,2.1757,2.1635,0.0335,"",14.5543,37.895833,-123.171,"2019-07-02","01:14:23.877063"
6191,82.026,82.66,9.1616,33.8999,9.1789,33.895,3.6279,3.629,1486.79,1486.72,1487.23,2.1673,2.1565,0.0335,"",14.5788,37.895833,-123.171,"2019-07-02","01:14:23.918730"
6192,82.058,82.692,9.1638,33.8977,9.1797,33.8948,3.6278,3.629,1486.8,1486.73,1487.24,2.1672,2.1564,0.0335,"",14.5788,37.895833,-123.171,"2019-07-02","01:14:23.960397"
6193,81.989,82.623,9.1666,33.8967,9.18,33.8949,3.628,3.6291,1486.81,1486.74,1487.25,2.1671,2.1563,0.0335,"",14.5788,37.895833,-123.171,"2019-07-02","01:14:24.002064"
6194,81.989,82.623,9.1661,33.8982,9.1789,33.8958,3.6281,3.629,1486.81,1486.74,1487.25,2.1793,2.1668,0.0335,"",14.6032,37.895833,-123.171,"2019-07-02","01:14:24.043731"
6195,81.966,82.599,9.1692,33.8956,9.1783,33.896,3.6281,3.629,1486.81,1486.75,1487.26,2.1585,2.1596,0.0335,"",14.6764,37.895833,-123.171,"2019-07-02","01:14:24.085398"
6196,81.887,82.52,9.1723,33.894,9.1791,33.8955,3.6283,3.629,1486.82,1486.75,1487.26,2.1668,2.1594,0.0335,"",14.7009,37.895833,-123.171,"2019-07-02","01:14:24.127065"
6197,81.924,82.558,9.1769,33.8921,9.1798,33.8949,3.6285,3.629,1486.84,1486.77,1487.28,2.1788,2.1697,0.0335,"",14.7009,37.895833,-123.171,"2019-07-02","01:14:24.168732"
6198,81.887,82.52,9.1788,33.8923,9.1816,33.8944,3.6287,3.6292,1486.84,1486.78,1487.29,2.1824,2.152,0.0335,"",14.7009,37.895833,-123.171,"2019-07-02","01:14:24.210399"
6199,81.786,82.418,9.1806,33.8912,9.1831,33.8942,3.6287,3.6293,1486.85,1486.78,1487.29,2.1738,2.1695,0.0335,"",14.7497,37.895833,-123.171,"2019-07-02","01:14:24.252066"
6200,81.897,82.53,9.181,33.8916,9.1843,33.8928,3.6288,3.6292,1486.85,1486.78,1487.29,2.186,2.1624,0.0335,"",14.7985,37.895833,-123.171,"2019-07-02","01:14:24.293733"
6201,81.717,82.349,9.1814,33.8914,9.1826,33.8941,3.6288,3.6292,1486.85,1486.78,1487.29,2.1653,2.1729,0.0335,"",14.823,37.895833,-123.171,"2019-07-02","01:14:24.335400"
6202,81.754,82.386,9.1806,33.8923,9.1814,33.8945,3.6289,3.6291,1486.85,1486.78,1487.29,2.1738,2.1658,0.0335,"",14.7985,37.895833,-123.171,"2019-07-02","01:14:24.377067"
6203,81.754,82.386,9.1799,33.8925,9.1803,33.8955,3.6288,3.6291,1486.85,1486.78,1487.29,2.1738,2.1764,0.0335,"",14.823,37.895833,-123.171,"2019-07-02","01:14:24.418734"
6204,81.648,82.279,9.1791,33.8932,9.1797,33.8958,3.6288,3.6291,1486.84,1486.77,1487.28,2.186,2.1693,0.0335,"",14.8718,37.895833,-123.171,"2019-07-02","01:14:24.460401"
6205,81.694,82.325,9.1797,33.8928,9.1783,33.8962,3.6288,3.629,1486.85,1486.78,1487.29,2.1654,2.1693,0.0335,"",14.9451,37.895833,-123.171,"2019-07-02","01:14:24.502068"
6206,81.616,82.246,9.1812,33.8923,9.179,33.8949,3.6289,3.6289,1486.85,1486.78,1487.29,2.1859,2.1692,0.0458,"",14.9451,37.895833,-123.171,"2019-07-02","01:14:24.543735"
6207,81.546,82.177,9.1807,33.8927,9.1774,33.8961,3.6289,3.6289,1486.85,1486.78,1487.29,2.1896,2.1692,0.0458,"",14.9451,37.895833,-123.171,"2019-07-02","01:14:24.585402"
6208,81.616,82.246,9.1804,33.8922,9.1768,33.8965,3.6288,3.6289,1486.85,1486.78,1487.29,2.1812,2.1797,0.0458,"",14.9451,37.895833,-123.171,"2019-07-02","01:14:24.627069"
6209,81.546,82.177,9.181,33.8916,9.1792,33.8963,3.6288,3.6291,1486.85,1486.78,1487.29,2.1812,2.1726,0.0458,"",14.9451,37.895833,-123.171,"2019-07-02","01:14:24.668736"
6210,81.482,82.112,9.1819,33.8917,9.1828,33.8952,3.6289,3.6293,1486.85,1486.78,1487.29,2.1811,2.1726,0.0458,"",14.9451,37.895833,-123.171,"2019-07-02","01:14:24.710403"
6211,81.523,82.154,9.1825,33.8913,9.1846,33.8941,3.6289,3.6294,1486.85,1486.78,1487.29,2.1811,2.183,0.0335,"",14.9451,37.895833,-123.171,"2019-07-02","01:14:24.752070"
6212,81.445,82.075,9.1817,33.8924,9.1843,33.8945,3.6289,3.6294,1486.85,1486.78,1487.29,2.1811,2.176,0.0458,"",14.9451,37.895833,-123.171,"2019-07-02","01:14:24.793737"
6213,81.445,82.075,9.1819,33.8926,9.1839,33.8944,3.629,3.6293,1486.85,1486.78,1487.29,2.1811,2.176,0.0458,"",14.9695,37.895833,-123.171,"2019-07-02","01:14:24.835404"
6214,81.376,82.005,9.1807,33.8936,9.1838,33.8944,3.629,3.6293,1486.84,1486.78,1487.29,2.1933,2.1865,0.0458,"",15.116,37.895833,-123.171,"2019-07-02","01:14:24.877071"
6215,81.344,81.972,9.1795,33.8941,9.1833,33.8941,3.6289,3.6292,1486.84,1486.77,1487.28,2.1971,2.1795,0.0458,"",15.1893,37.895833,-123.171,"2019-07-02","01:14:24.918738"
6216,81.311,81.94,9.1804,33.8934,9.1833,33.8939,3.6289,3.6292,1486.84,1486.77,1487.28,2.2008,2.1794,0.0335,"",15.1893,37.895833,-123.171,"2019-07-02","01:14:24.960405"
6217,81.321,81.949,9.1824,33.8918,9.1828,33.8928,3.6289,3.6291,1486.85,1486.78,1487.29,2.18,2.1793,0.0458,"",15.1893,37.895833,-123.171,"2019-07-02","01:14:25.002072"
6218,81.275,81.903,9.1845,33.8911,9.1813,33.8936,3.6291,3.629,1486.85,1486.78,1487.3,2.2006,2.1897,0.0458,"",15.2137,37.895833,-123.171,"2019-07-02","01:14:25.043739"
6219,81.242,81.87,9.185,33.8917,9.1816,33.8944,3.6292,3.6291,1486.86,1486.79,1487.3,2.1921,2.1931,0.0458,"",15.3114,37.895833,-123.171,"2019-07-02","01:14:25.085406"
6220,81.21,81.838,9.1855,33.8914,9.1851,33.8935,3.6292,3.6294,1486.86,1486.79,1487.3,2.1921,2.186,0.0335,"",15.3358,37.895833,-123.171,"2019-07-02","01:14:25.127073"
6221,81.173,81.801,9.1868,33.8904,9.1866,33.8935,3.6292,3.6295,1486.86,1486.79,1487.3,2.192,2.1964,0.0458,"",15.3358,37.895833,-123.171,"2019-07-02","01:14:25.168740"
6222,81.072,81.698,9.188,33.8904,9.1867,33.8929,3.6293,3.6294,1486.86,1486.79,1487.3,2.1919,2.1893,0.0458,"",15.3358,37.895833,-123.171,"2019-07-02","01:14:25.210407"
6223,81.182,81.81,9.1882,33.8905,9.1857,33.8928,3.6293,3.6293,1486.87,1486.8,1487.31,2.2163,2.1893,0.0458,"",15.3846,37.895833,-123.171,"2019-07-02","01:14:25.252074"
6224,81.072,81.698,9.1891,33.8904,9.1844,33.8934,3.6294,3.6293,1486.87,1486.8,1487.31,2.1871,2.1997,0.0335,"",15.4579,37.895833,-123.171,"2019-07-02","01:14:25.293741"
6225,81.104,81.731,9.1911,33.8898,9.1821,33.8954,3.6295,3.6293,1486.87,1486.8,1487.32,2.2077,2.1926,0.0335,"",15.4823,37.895833,-123.171,"2019-07-02","01:14:25.335408"
6226,81.04,81.666,9.1921,33.8894,9.1814,33.8966,3.6296,3.6293,1486.88,1486.81,1487.32,2.1991,2.1925,0.0458,"",15.4823,37.895833,-123.171,"2019-07-02","01:14:25.377075"
6227,80.97,81.596,9.1922,33.8895,9.1825,33.8965,3.6296,3.6294,1486.88,1486.81,1487.32,2.1991,2.203,0.0458,"",15.4823,37.895833,-123.171,"2019-07-02","01:14:25.418742"
6228,81.04,81.666,9.1916,33.8898,9.1836,33.8961,3.6296,3.6295,1486.87,1486.81,1487.32,2.1992,2.1959,0.0335,"",15.5311,37.895833,-123.171,"2019-07-02","01:14:25.460409"
6229,80.911,81.536,9.1911,33.8903,9.1847,33.8955,3.6296,3.6295,1486.87,1486.8,1487.31,2.1991,2.1959,0.0458,"",15.6288,37.895833,-123.171,"2019-07-02","01:14:25.502076"
6230,80.97,81.596,9.1906,33.8904,9.1855,33.8951,3.6295,3.6295,1486.87,1486.8,1487.31,2.1992,2.2065,0.0458,"",15.6288,37.895833,-123.171,"2019-07-02","01:14:25.543743"
6231,80.869,81.494,9.1918,33.8898,9.1866,33.8947,3.6296,3.6296,1486.87,1486.8,1487.31,2.2235,2.2098,0.0335,"",15.6288,37.895833,-123.171,"2019-07-02","01:14:25.585410"
6232,80.901,81.527,9.1922,33.89,9.1882,33.8941,3.6297,3.6297,1486.88,1486.81,1487.32,2.1944,2.2027,0.0458,"",15.6288,37.895833,-123.171,"2019-07-02","01:14:25.627077"
6233,80.832,81.457,9.1931,33.8899,9.1905,33.8927,3.6297,3.6298,1486.88,1486.81,1487.32,2.2271,2.2027,0.0458,"",15.7021,37.895833,-123.171,"2019-07-02","01:14:25.668744"
6234,80.768,81.392,9.1934,33.8895,9.1915,33.8924,3.6297,3.6298,1486.88,1486.81,1487.32,2.198,2.2131,0.0458,"",15.7509,37.895833,-123.171,"2019-07-02","01:14:25.710411"
6235,80.809,81.434,9.1929,33.8901,9.1919,33.8922,3.6297,3.6298,1486.88,1486.81,1487.32,2.2065,2.2061,0.0458,"",15.7753,37.895833,-123.171,"2019-07-02","01:14:25.752078"
6236,80.768,81.392,9.1932,33.8894,9.1914,33.8927,3.6297,3.6298,1486.88,1486.81,1487.32,2.2308,2.2061,0.0458,"",15.7753,37.895833,-123.171,"2019-07-02","01:14:25.793745"
6237,80.731,81.355,9.1924,33.8901,9.1918,33.8926,3.6297,3.6299,1486.87,1486.8,1487.32,2.2018,2.2166,0.0458,"",15.7753,37.895833,-123.171,"2019-07-02","01:14:25.835412"
6238,80.768,81.392,9.1928,33.8898,9.1921,33.8921,3.6297,3.6298,1486.87,1486.81,1487.32,2.2102,2.2095,0.0458,"",15.873,37.895833,-123.171,"2019-07-02","01:14:25.877079"
6239,80.662,81.285,9.1929,33.8899,9.193,33.8923,3.6297,3.6299,1486.87,1486.8,1487.32,2.2224,2.22,0.0335,"",15.9219,37.895833,-123.171,"2019-07-02","01:14:25.918746"
6240,80.699,81.322,9.1932,33.8897,9.1936,33.8925,3.6297,3.63,1486.87,1486.81,1487.32,2.2139,2.2129,0.0458,"",15.9219,37.895833,-123.171,"2019-07-02","01:14:25.960413"
6241,80.629,81.253,9.1944,33.8891,9.1941,33.8921,3.6298,3.63,1486.88,1486.81,1487.32,2.226,2.2128,0.0335,"",15.8974,37.895833,-123.171,"2019-07-02","01:14:26.002080"
6242,80.639,81.262,9.1959,33.8883,9.1946,33.8917,3.6298,3.63,1486.88,1486.81,1487.32,2.2175,2.2233,0.0458,"",15.9463,37.895833,-123.171,"2019-07-02","01:14:26.043747"
6243,80.597,81.22,9.1961,33.8891,9.1952,33.8911,3.6299,3.63,1486.88,1486.81,1487.33,2.2296,2.2161,0.0458,"",16.0195,37.895833,-123.171,"2019-07-02","01:14:26.085414"
6244,80.597,81.22,9.1947,33.8904,9.1951,33.891,3.6299,3.63,1486.88,1486.81,1487.32,2.2212,2.2162,0.0335,"",16.0684,37.895833,-123.171,"2019-07-02","01:14:26.127081"
6245,80.56,81.183,9.1946,33.8905,9.1939,33.8922,3.6299,3.63,1486.88,1486.81,1487.32,2.2212,2.2267,0.0458,"",16.044,37.895833,-123.171,"2019-07-02","01:14:26.168748"
6246,80.528,81.15,9.1947,33.8901,9.1945,33.8924,3.6299,3.6301,1486.88,1486.81,1487.32,2.2212,2.2196,0.0458,"",16.044,37.895833,-123.171,"2019-07-02","01:14:26.210415"
6247,80.528,81.15,9.1954,33.8894,9.1965,33.8917,3.6299,3.6302,1486.88,1486.81,1487.32,2.2212,2.2301,0.0335,"",16.0928,37.895833,-123.171,"2019-07-02","01:14:26.252082"
6248,80.459,81.081,9.1972,33.8882,9.1975,33.8916,3.6299,3.6303,1486.88,1486.81,1487.33,2.2333,2.2229,0.0458,"",16.1661,37.895833,-123.171,"2019-07-02","01:14:26.293749"
6249,80.537,81.16,9.198,33.8883,9.1977,33.8916,3.63,3.6303,1486.89,1486.82,1487.33,2.237,2.2334,0.0458,"",16.1661,37.895833,-123.171,"2019-07-02","01:14:26.335416"
6250,80.459,81.081,9.1997,33.8878,9.1973,33.8917,3.6301,3.6303,1486.89,1486.82,1487.33,2.2406,2.2262,0.0458,"",16.1661,37.895833,-123.171,"2019-07-02","01:14:26.377083"
6251,80.459,81.081,9.2002,33.8876,9.1987,33.8906,3.6301,3.6303,1486.89,1486.82,1487.34,2.22,2.2262,0.0458,"",16.1661,37.895833,-123.171,"2019-07-02","01:14:26.418750"
6252,80.39,81.011,9.2008,33.8873,9.2,33.8905,3.6301,3.6304,1486.89,1486.83,1487.34,2.2284,2.2366,0.0458,"",16.2393,37.895833,-123.171,"2019-07-02","01:14:26.460417"
6253,80.427,81.048,9.2005,33.8876,9.2012,33.89,3.6302,3.6305,1486.89,1486.83,1487.34,2.2284,2.2296,0.0335,"",16.2882,37.895833,-123.171,"2019-07-02","01:14:26.502084"
6254,80.39,81.011,9.2002,33.8877,9.2011,33.8906,3.6301,3.6305,1486.89,1486.82,1487.34,2.2406,2.2401,0.0458,"",16.3126,37.895833,-123.171,"2019-07-02","01:14:26.543751"
6255,80.358,80.979,9.1992,33.8885,9.2011,33.8902,3.6301,3.6305,1486.89,1486.82,1487.33,2.2322,2.2331,0.0458,"",16.3126,37.895833,-123.171,"2019-07-02","01:14:26.585418"
6256,80.298,80.918,9.199,33.889,9.2015,33.8902,3.6301,3.6305,1486.89,1486.82,1487.33,2.2565,2.233,0.0335,"",16.2882,37.895833,-123.171,"2019-07-02","01:14:26.627085"
6257,80.358,80.979,9.2018,33.8876,9.202,33.89,3.6303,3.6305,1486.9,1486.83,1487.34,2.2395,2.2434,0.0335,"",16.3614,37.895833,-123.171,"2019-07-02","01:14:26.668752"
6258,80.289,80.909,9.2035,33.8873,9.2021,33.89,3.6304,3.6305,1486.9,1486.83,1487.35,2.2394,2.2362,0.0335,"",16.4103,37.895833,-123.171,"2019-07-02","01:14:26.710419"
6259,80.325,80.946,9.204,33.8878,9.2041,33.8892,3.6305,3.6306,1486.91,1486.84,1487.35,2.2394,2.2362,0.0335,"",16.4103,37.895833,-123.171,"2019-07-02","01:14:26.752086"
6260,80.219,80.839,9.2051,33.8875,9.2061,33.8885,3.6306,3.6307,1486.91,1486.84,1487.35,2.2393,2.2466,0.0335,"",16.4103,37.895833,-123.171,"2019-07-02","01:14:26.793753"
6261,80.289,80.909,9.2056,33.8869,9.2085,33.888,3.6306,3.6309,1486.91,1486.84,1487.35,2.2514,2.2396,0.0335,"",16.4347,37.895833,-123.171,"2019-07-02","01:14:26.835420"
6262,80.187,80.807,9.2053,33.8875,9.2127,33.887,3.6306,3.6312,1486.91,1486.84,1487.35,2.243,2.25,0.0335,"",16.5079,37.895833,-123.171,"2019-07-02","01:14:26.877087"
6263,80.196,80.816,9.2046,33.8879,9.2178,33.8853,3.6306,3.6315,1486.91,1486.84,1487.35,2.2552,2.2325,0.0335,"",16.5324,37.895833,-123.171,"2019-07-02","01:14:26.918754"
6264,80.219,80.839,9.2046,33.8875,9.2208,33.8851,3.6305,3.6318,1486.91,1486.84,1487.35,2.2468,2.2501,0.0335,"",16.5324,37.895833,-123.171,"2019-07-02","01:14:26.960421"
6265,80.155,80.774,9.2041,33.888,9.2192,33.8861,3.6305,3.6317,1486.9,1486.83,1487.35,2.2589,2.2535,0.0335,"",16.5324,37.895833,-123.171,"2019-07-02","01:14:27.002088"
6266,80.187,80.807,9.2041,33.888,9.2182,33.8869,3.6305,3.6317,1486.9,1486.84,1487.35,2.2505,2.2465,0.0335,"",16.5568,37.895833,-123.171,"2019-07-02","01:14:27.043755"
