"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
9049,227.468,229.465,6.7718,33.9998,6.772,33.9956,3.4272,3.4268,1480.28,1480.15,1480.58,1.5604,1.574,-0.0153,"",71.0379,45.3965,-124.421333,"2019-07-31","00:02:11.003016"
9050,227.496,229.493,6.7716,34.0,6.7717,33.9961,3.4272,3.4268,1480.28,1480.15,1480.58,1.5709,1.574,-0.0153,"",91.3065,45.3965,-124.421333,"2019-07-31","00:02:11.044683"
9051,227.5,229.498,6.7713,34.0001,6.7716,33.9957,3.4272,3.4268,1480.28,1480.15,1480.58,1.5709,1.574,-0.0031,"",99.2186,45.3965,-124.421333,"2019-07-31","00:02:11.086350"
9052,227.533,229.531,6.7711,34.0001,6.7714,33.9959,3.4272,3.4268,1480.28,1480.15,1480.58,1.571,1.574,-0.0153,"",99.5604,45.3965,-124.421333,"2019-07-31","00:02:11.128017"
9053,227.57,229.568,6.7707,34.0006,6.771,33.9961,3.4272,3.4268,1480.28,1480.15,1480.58,1.571,1.574,-0.0153,"",99.1697,45.3965,-124.421333,"2019-07-31","00:02:11.169684"
9054,227.565,229.563,6.7708,34.0004,6.7711,33.996,3.4272,3.4268,1480.28,1480.15,1480.58,1.571,1.574,-0.0153,"",98.8034,45.3965,-124.421333,"2019-07-31","00:02:11.211351"
9055,227.597,229.596,6.7706,34.0004,6.7707,33.9961,3.4271,3.4268,1480.28,1480.15,1480.58,1.5564,1.574,-0.0153,"",98.8278,45.3965,-124.421333,"2019-07-31","00:02:11.253018"
9056,227.639,229.638,6.7706,33.9999,6.7709,33.9959,3.4271,3.4268,1480.28,1480.15,1480.58,1.5815,1.574,-0.0031,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:11.294685"
9057,227.667,229.666,6.7705,34.0003,6.7706,33.9964,3.4271,3.4268,1480.28,1480.15,1480.58,1.571,1.574,-0.0031,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:11.336352"
9058,227.671,229.67,6.7705,34.0002,6.7707,33.9961,3.4271,3.4268,1480.28,1480.15,1480.58,1.571,1.5615,-0.0153,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:11.378019"
9059,227.704,229.703,6.7704,34.0005,6.7706,33.9961,3.4271,3.4268,1480.28,1480.15,1480.58,1.571,1.5829,-0.0153,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:11.419686"
9060,227.741,229.74,6.7703,34.0002,6.7704,33.9963,3.4271,3.4268,1480.28,1480.15,1480.58,1.571,1.5741,-0.0153,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:11.461353"
9061,227.736,229.736,6.7702,34.0001,6.7707,33.9959,3.4271,3.4268,1480.28,1480.15,1480.58,1.571,1.5616,-0.0153,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:11.503020"
9062,227.81,229.81,6.7703,34.0,6.7706,33.9955,3.4271,3.4267,1480.28,1480.15,1480.58,1.571,1.5829,-0.0153,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:11.544687"
9063,227.773,229.773,6.77,34.0005,6.7704,33.9956,3.4271,3.4267,1480.28,1480.15,1480.58,1.571,1.5741,-0.0153,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:11.586354"
9064,227.842,229.843,6.7703,34.0,6.7706,33.9957,3.4271,3.4267,1480.28,1480.15,1480.58,1.571,1.5616,-0.0153,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:11.628021"
9065,227.838,229.838,6.7699,33.9998,6.7706,33.996,3.427,3.4267,1480.28,1480.15,1480.58,1.5565,1.5829,-0.0031,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:11.669688"
9066,227.842,229.843,6.7702,34.0002,6.7704,33.9958,3.4271,3.4267,1480.28,1480.15,1480.58,1.567,1.5616,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:11.711355"
9067,227.907,229.908,6.7702,34.0001,6.7704,33.996,3.4271,3.4267,1480.28,1480.15,1480.58,1.567,1.5829,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:11.753022"
9068,227.907,229.908,6.7698,33.9999,6.7702,33.9959,3.427,3.4267,1480.28,1480.15,1480.58,1.5671,1.5616,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:11.794689"
9069,227.911,229.913,6.7701,33.9997,6.7704,33.9959,3.427,3.4267,1480.28,1480.15,1480.58,1.5816,1.5704,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:11.836356"
9070,227.944,229.946,6.77,34.0006,6.7704,33.9954,3.4271,3.4267,1480.28,1480.15,1480.58,1.5711,1.5829,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:11.878023"
9071,227.981,229.983,6.7698,34.0,6.7704,33.9957,3.427,3.4267,1480.28,1480.15,1480.58,1.5711,1.5616,-0.0031,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:11.919690"
9072,227.976,229.978,6.7699,34.0001,6.7701,33.9962,3.4271,3.4267,1480.28,1480.15,1480.58,1.5711,1.5829,-0.0031,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:11.961357"
9073,228.05,230.053,6.7698,34.0001,6.7701,33.9959,3.4271,3.4267,1480.28,1480.15,1480.58,1.5566,1.5616,-0.0031,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:12.003024"
9074,228.009,230.011,6.7697,34.0001,6.7701,33.9958,3.427,3.4267,1480.28,1480.15,1480.58,1.5671,1.583,-0.0031,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:12.044691"
9075,228.05,230.053,6.7698,34.0,6.7699,33.9962,3.427,3.4267,1480.28,1480.15,1480.58,1.5816,1.5741,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:12.086358"
9076,228.078,230.081,6.7693,34.0002,6.7699,33.996,3.427,3.4267,1480.28,1480.15,1480.58,1.5566,1.5617,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:12.128025"
9077,228.115,230.118,6.7692,34.0005,6.7696,33.996,3.427,3.4267,1480.28,1480.15,1480.58,1.5671,1.583,-0.0031,"",96.2637,45.3965,-124.421333,"2019-07-31","00:02:12.169692"
9078,228.078,230.081,6.7691,34.0001,6.7696,33.996,3.427,3.4267,1480.28,1480.15,1480.58,1.5671,1.5617,0.0091,"",80.0488,45.3965,-124.421333,"2019-07-31","00:02:12.211359"
9079,228.152,230.156,6.7689,34.0005,6.7694,33.9961,3.427,3.4267,1480.28,1480.15,1480.58,1.5671,1.5705,-0.0031,"",72.9426,45.3965,-124.421333,"2019-07-31","00:02:12.253026"
9080,228.147,230.151,6.769,34.0004,6.7693,33.996,3.427,3.4266,1480.28,1480.15,1480.58,1.5817,1.583,-0.0031,"",72.6496,45.3965,-124.421333,"2019-07-31","00:02:12.294693"
9081,228.115,230.118,6.7693,33.9996,6.7694,33.996,3.427,3.4267,1480.28,1480.15,1480.58,1.5711,1.5742,0.0091,"",73.4066,45.3965,-124.421333,"2019-07-31","00:02:12.336360"
9082,228.253,230.258,6.7685,34.0007,6.7691,33.9961,3.427,3.4266,1480.28,1480.15,1480.58,1.5712,1.5742,0.0091,"",73.6508,45.3965,-124.421333,"2019-07-31","00:02:12.378027"
9083,228.216,230.221,6.7687,34.0007,6.7691,33.9962,3.427,3.4267,1480.28,1480.15,1480.58,1.5712,1.5617,-0.0031,"",73.6508,45.3965,-124.421333,"2019-07-31","00:02:12.419694"
9084,228.221,230.226,6.7686,34.0002,6.7688,33.9962,3.427,3.4266,1480.28,1480.15,1480.58,1.5566,1.5705,-0.0031,"",73.6264,45.3965,-124.421333,"2019-07-31","00:02:12.461361"
9085,228.286,230.291,6.7684,34.0003,6.7688,33.9961,3.427,3.4266,1480.28,1480.15,1480.58,1.5672,1.5705,0.0091,"",73.602,45.3965,-124.421333,"2019-07-31","00:02:12.503028"
9086,228.286,230.291,6.7682,34.0009,6.7685,33.9962,3.427,3.4266,1480.28,1480.15,1480.58,1.5672,1.5705,0.0091,"",73.602,45.3965,-124.421333,"2019-07-31","00:02:12.544695"
9087,228.286,230.291,6.7681,34.0009,6.7686,33.996,3.427,3.4266,1480.28,1480.15,1480.58,1.5526,1.5705,-0.0031,"",73.6264,45.3965,-124.421333,"2019-07-31","00:02:12.586362"
9088,228.355,230.361,6.7679,34.0005,6.768,33.9963,3.4269,3.4266,1480.28,1480.15,1480.58,1.5632,1.5706,-0.0031,"",73.6264,45.3965,-124.421333,"2019-07-31","00:02:12.628029"
9089,228.318,230.323,6.7674,34.0009,6.768,33.9961,3.4269,3.4265,1480.28,1480.15,1480.58,1.5632,1.5706,0.0091,"",73.6264,45.3965,-124.421333,"2019-07-31","00:02:12.669696"
9090,228.392,230.398,6.767,34.0015,6.7677,33.996,3.4269,3.4265,1480.28,1480.15,1480.58,1.5632,1.5706,0.0091,"",73.6264,45.3965,-124.421333,"2019-07-31","00:02:12.711363"
9091,228.42,230.426,6.7669,34.0014,6.7673,33.9963,3.4269,3.4265,1480.28,1480.15,1480.58,1.5778,1.5706,0.0091,"",73.6264,45.3965,-124.421333,"2019-07-31","00:02:12.753030"
9092,228.424,230.431,6.7664,34.001,6.7667,33.9967,3.4269,3.4265,1480.27,1480.15,1480.58,1.5673,1.5706,0.0091,"",74.3101,45.3965,-124.421333,"2019-07-31","00:02:12.794697"
9093,228.457,230.463,6.766,34.0014,6.7665,33.9968,3.4269,3.4265,1480.27,1480.15,1480.58,1.5673,1.5707,0.0091,"",90.0122,45.3965,-124.421333,"2019-07-31","00:02:12.836364"
9094,228.457,230.463,6.7656,34.0014,6.7659,33.9972,3.4268,3.4265,1480.27,1480.15,1480.58,1.5528,1.5707,0.0091,"",99.072,45.3965,-124.421333,"2019-07-31","00:02:12.878031"
9095,228.489,230.496,6.7651,34.0017,6.7656,33.9968,3.4268,3.4264,1480.27,1480.14,1480.58,1.5779,1.5582,0.0091,"",99.3407,45.3965,-124.421333,"2019-07-31","00:02:12.919698"
9096,228.494,230.501,6.7647,34.0018,6.7649,33.997,3.4268,3.4264,1480.27,1480.14,1480.57,1.5528,1.5795,0.0091,"",99.243,45.3965,-124.421333,"2019-07-31","00:02:12.961365"
9097,228.558,230.566,6.7642,34.002,6.7646,33.9967,3.4268,3.4263,1480.27,1480.14,1480.57,1.5634,1.5708,0.0213,"",98.8523,45.3965,-124.421333,"2019-07-31","00:02:13.003032"
9098,228.563,230.571,6.7637,34.0021,6.7642,33.9965,3.4267,3.4263,1480.27,1480.14,1480.57,1.5634,1.5582,0.0091,"",98.8278,45.3965,-124.421333,"2019-07-31","00:02:13.044699"
9099,228.628,230.636,6.7634,34.002,6.7641,33.9962,3.4267,3.4262,1480.27,1480.14,1480.57,1.5634,1.5671,0.0213,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:13.086366"
9100,228.628,230.636,6.7632,34.0021,6.7635,33.997,3.4267,3.4262,1480.27,1480.14,1480.57,1.5634,1.5671,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:13.128033"
9101,228.628,230.636,6.7627,34.0021,6.7633,33.9968,3.4266,3.4262,1480.26,1480.14,1480.57,1.5634,1.5671,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:13.169700"
9102,228.697,230.706,6.7626,34.0018,6.763,33.9967,3.4266,3.4262,1480.26,1480.14,1480.57,1.5634,1.5671,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:13.211367"
9103,228.697,230.706,6.762,34.0022,6.7625,33.9974,3.4266,3.4262,1480.26,1480.14,1480.57,1.5635,1.5672,0.0213,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:13.253034"
9104,228.734,230.743,6.762,34.0019,6.7626,33.9967,3.4266,3.4261,1480.26,1480.14,1480.57,1.5635,1.5672,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:13.294701"
9105,228.799,230.809,6.7614,34.0022,6.7622,33.9965,3.4265,3.4261,1480.26,1480.14,1480.57,1.5635,1.5672,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:13.336368"
9106,228.766,230.776,6.7614,34.0021,6.7617,33.9972,3.4265,3.4261,1480.26,1480.14,1480.57,1.5635,1.5672,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:13.378035"
9107,228.831,230.841,6.7614,34.0016,6.7616,33.9972,3.4265,3.4261,1480.26,1480.14,1480.57,1.5635,1.5672,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:13.419702"
9108,228.868,230.879,6.7609,34.0019,6.7614,33.9971,3.4265,3.4261,1480.26,1480.13,1480.57,1.5635,1.5672,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:13.461369"
9109,228.868,230.879,6.7609,34.0013,6.7612,33.9973,3.4264,3.4261,1480.26,1480.13,1480.56,1.549,1.5672,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:13.503036"
9110,228.937,230.948,6.7606,34.0017,6.7611,33.9971,3.4264,3.426,1480.26,1480.13,1480.57,1.5595,1.5673,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:13.544703"
9111,228.937,230.948,6.7606,34.0015,6.7612,33.9966,3.4264,3.426,1480.26,1480.13,1480.57,1.5741,1.5673,0.0213,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:13.586370"
9112,229.007,231.018,6.7606,34.0012,6.7608,33.9967,3.4264,3.426,1480.26,1480.13,1480.57,1.5636,1.5673,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:13.628037"
9113,229.002,231.014,6.7603,34.0016,6.7604,33.9968,3.4264,3.426,1480.26,1480.13,1480.57,1.5636,1.5673,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:13.669704"
9114,229.076,231.088,6.7603,34.0015,6.7605,33.9968,3.4264,3.426,1480.26,1480.13,1480.57,1.5636,1.5673,0.0091,"",98.9011,45.3965,-124.421333,"2019-07-31","00:02:13.711371"
9115,229.108,231.121,6.76,34.0014,6.76,33.9971,3.4263,3.426,1480.26,1480.13,1480.57,1.5636,1.5673,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:13.753038"
9116,229.108,231.121,6.7598,34.0015,6.7599,33.9972,3.4263,3.426,1480.26,1480.13,1480.56,1.5491,1.5673,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:13.794705"
9117,229.173,231.186,6.7595,34.0018,6.7593,33.9975,3.4263,3.4259,1480.26,1480.13,1480.56,1.5596,1.5674,-0.0031,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:13.836372"
9118,229.178,231.191,6.7592,34.0019,6.7593,33.9972,3.4263,3.4259,1480.26,1480.13,1480.56,1.5596,1.5674,-0.0031,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:13.878039"
9119,229.242,231.256,6.7588,34.0021,6.7589,33.997,3.4263,3.4259,1480.26,1480.13,1480.56,1.5597,1.5674,-0.0031,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:13.919706"
9120,229.279,231.294,6.7583,34.0023,6.7585,33.9973,3.4263,3.4258,1480.26,1480.13,1480.56,1.5597,1.5674,-0.0031,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:13.961373"
9121,229.312,231.326,6.758,34.002,6.7579,33.9976,3.4262,3.4258,1480.26,1480.13,1480.56,1.5597,1.5549,0.0091,"",89.3773,45.3965,-124.421333,"2019-07-31","00:02:14.003040"
9122,229.349,231.364,6.7574,34.0022,6.7577,33.9975,3.4262,3.4258,1480.25,1480.13,1480.56,1.5597,1.5763,0.0091,"",80.6105,45.3965,-124.421333,"2019-07-31","00:02:14.044707"
9123,229.349,231.364,6.757,34.0029,6.7576,33.9971,3.4262,3.4257,1480.25,1480.13,1480.56,1.5743,1.5675,0.0091,"",78.9744,45.3965,-124.421333,"2019-07-31","00:02:14.086374"
9124,229.418,231.434,6.7567,34.0026,6.757,33.9975,3.4262,3.4257,1480.25,1480.13,1480.56,1.5492,1.5675,-0.0031,"",79.536,45.3965,-124.421333,"2019-07-31","00:02:14.128041"
9125,229.483,231.499,6.7562,34.0023,6.7569,33.9971,3.4261,3.4257,1480.25,1480.13,1480.56,1.5598,1.555,0.0091,"",79.8779,45.3965,-124.421333,"2019-07-31","00:02:14.169708"
9126,229.487,231.504,6.7561,34.0025,6.7565,33.9971,3.4261,3.4257,1480.25,1480.13,1480.56,1.5598,1.5638,0.0091,"",79.9267,45.3965,-124.421333,"2019-07-31","00:02:14.211375"
9127,229.552,231.569,6.7554,34.0027,6.7559,33.9976,3.4261,3.4257,1480.25,1480.13,1480.56,1.5599,1.5764,-0.0031,"",79.9023,45.3965,-124.421333,"2019-07-31","00:02:14.253042"
9128,229.589,231.606,6.7551,34.0023,6.7555,33.9974,3.426,3.4256,1480.25,1480.12,1480.55,1.5745,1.5551,0.0091,"",79.8779,45.3965,-124.421333,"2019-07-31","00:02:14.294709"
9129,229.584,231.601,6.755,34.0023,6.7554,33.9971,3.426,3.4256,1480.25,1480.12,1480.55,1.5494,1.5639,-0.0031,"",79.8779,45.3965,-124.421333,"2019-07-31","00:02:14.336376"
9130,229.691,231.709,6.7539,34.0033,6.7547,33.9978,3.426,3.4256,1480.25,1480.12,1480.55,1.5454,1.564,0.0091,"",79.8779,45.3965,-124.421333,"2019-07-31","00:02:14.378043"
9131,229.691,231.709,6.7535,34.0035,6.7541,33.9978,3.426,3.4255,1480.25,1480.12,1480.55,1.5559,1.564,-0.0031,"",79.8779,45.3965,-124.421333,"2019-07-31","00:02:14.419710"
9132,229.76,231.779,6.7527,34.0039,6.7534,33.9981,3.4259,3.4255,1480.25,1480.12,1480.55,1.5705,1.5766,0.0091,"",79.8779,45.3965,-124.421333,"2019-07-31","00:02:14.461377"
9133,229.792,231.811,6.7517,34.0048,6.7524,33.9983,3.4259,3.4254,1480.24,1480.12,1480.55,1.5455,1.5552,-0.0031,"",79.9023,45.3965,-124.421333,"2019-07-31","00:02:14.503044"
9134,229.829,231.849,6.7502,34.0054,6.7515,33.9985,3.4259,3.4253,1480.24,1480.11,1480.54,1.5706,1.5641,-0.0031,"",79.8779,45.3965,-124.421333,"2019-07-31","00:02:14.544711"
9135,229.862,231.881,6.7492,34.0054,6.7503,33.9986,3.4258,3.4253,1480.24,1480.11,1480.54,1.5601,1.5642,0.0091,"",79.8779,45.3965,-124.421333,"2019-07-31","00:02:14.586378"
9136,229.931,231.951,6.7483,34.0057,6.7492,33.9989,3.4257,3.4252,1480.23,1480.11,1480.54,1.5602,1.5642,0.0091,"",89.7436,45.3965,-124.421333,"2019-07-31","00:02:14.628045"
9137,229.931,231.951,6.7478,34.0053,6.7486,33.9985,3.4256,3.4251,1480.23,1480.1,1480.54,1.5602,1.5642,0.0091,"",98.2662,45.3965,-124.421333,"2019-07-31","00:02:14.669712"
9138,230.0,232.021,6.7473,34.0048,6.7478,33.9985,3.4256,3.425,1480.23,1480.1,1480.53,1.5603,1.5643,-0.0031,"",99.3162,45.3965,-124.421333,"2019-07-31","00:02:14.711379"
9139,230.07,232.091,6.7468,34.0044,6.7473,33.9987,3.4255,3.425,1480.23,1480.1,1480.53,1.5603,1.5518,0.0091,"",99.2674,45.3965,-124.421333,"2019-07-31","00:02:14.753046"
9140,230.065,232.087,6.7465,34.0039,6.747,33.9985,3.4254,3.425,1480.23,1480.1,1480.53,1.5457,1.5732,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:14.794713"
9141,230.134,232.157,6.7462,34.0036,6.7466,33.9982,3.4254,3.4249,1480.23,1480.1,1480.53,1.5563,1.5644,-0.0031,"",98.8278,45.3965,-124.421333,"2019-07-31","00:02:14.836380"
9142,230.167,232.189,6.7457,34.004,6.7462,33.9989,3.4253,3.4249,1480.23,1480.1,1480.53,1.5709,1.5644,-0.0031,"",98.8523,45.3965,-124.421333,"2019-07-31","00:02:14.878047"
9143,230.204,232.226,6.7455,34.0036,6.7457,33.9988,3.4253,3.4249,1480.22,1480.1,1480.53,1.575,1.5644,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:14.919714"
9144,230.273,232.296,6.7446,34.0044,6.7452,33.9991,3.4253,3.4249,1480.22,1480.1,1480.53,1.5499,1.5645,-0.0031,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:14.961381"
9145,230.305,232.329,6.7443,34.0046,6.7444,33.999,3.4253,3.4248,1480.22,1480.1,1480.53,1.5604,1.5645,-0.0031,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:15.003048"
9146,230.342,232.366,6.7434,34.0047,6.7437,33.9987,3.4252,3.4247,1480.22,1480.09,1480.52,1.5605,1.5645,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:15.044715"
9147,230.412,232.436,6.7433,34.0043,6.7436,33.9985,3.4252,3.4247,1480.22,1480.09,1480.52,1.5605,1.5645,0.0091,"",98.9011,45.3965,-124.421333,"2019-07-31","00:02:15.086382"
9148,230.407,232.432,6.7425,34.0047,6.7431,33.9983,3.4251,3.4246,1480.22,1480.09,1480.52,1.5605,1.5646,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:15.128049"
9149,230.513,232.539,6.7424,34.0044,6.7426,33.9988,3.4251,3.4246,1480.22,1480.09,1480.52,1.5606,1.5646,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:15.169716"
9150,230.513,232.539,6.7422,34.004,6.7423,33.9988,3.425,3.4246,1480.22,1480.09,1480.52,1.546,1.5646,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:15.211383"
9151,230.546,232.572,6.7417,34.0041,6.742,33.9984,3.425,3.4245,1480.22,1480.09,1480.52,1.5566,1.5646,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:15.253050"
9152,230.615,232.642,6.7417,34.0037,6.742,33.9987,3.425,3.4246,1480.22,1480.09,1480.52,1.5566,1.5646,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:15.294717"
9153,230.684,232.712,6.7417,34.0036,6.742,33.9984,3.425,3.4245,1480.22,1480.09,1480.52,1.5566,1.5647,-0.0031,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:15.336384"
9154,230.684,232.712,6.7415,34.0035,6.7421,33.9983,3.4249,3.4245,1480.22,1480.09,1480.52,1.5712,1.5647,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:15.378051"
9155,230.717,232.744,6.7414,34.003,6.742,33.9983,3.4249,3.4245,1480.22,1480.09,1480.52,1.5461,1.5647,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:15.419718"
9156,230.823,232.852,6.7413,34.0033,6.7416,33.9985,3.4249,3.4245,1480.22,1480.09,1480.52,1.5566,1.5522,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:15.461385"
9157,230.818,232.847,6.7409,34.0037,6.7415,33.9984,3.4249,3.4245,1480.22,1480.09,1480.52,1.5567,1.561,-0.0031,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:15.503052"
9158,230.887,232.917,6.741,34.0029,6.7416,33.998,3.4249,3.4245,1480.22,1480.09,1480.52,1.5567,1.561,-0.0031,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:15.544719"
9159,230.924,232.954,6.7409,34.0029,6.7415,33.9983,3.4248,3.4245,1480.22,1480.09,1480.52,1.5567,1.561,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:15.586386"
9160,230.957,232.987,6.7404,34.0036,6.741,33.9986,3.4249,3.4245,1480.22,1480.09,1480.52,1.5567,1.5611,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:15.628053"
9161,230.994,233.024,6.7407,34.0029,6.7412,33.9983,3.4248,3.4245,1480.22,1480.09,1480.52,1.5567,1.5736,-0.0031,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:15.669720"
9162,231.058,233.089,6.7406,34.0028,6.741,33.9984,3.4248,3.4245,1480.22,1480.09,1480.52,1.5567,1.5648,-0.0031,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:15.711387"
9163,231.095,233.127,6.7405,34.0028,6.741,33.9987,3.4248,3.4245,1480.22,1480.09,1480.52,1.5567,1.5648,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-31","00:02:15.753054"
9164,231.128,233.159,6.7406,34.003,6.7409,33.9986,3.4248,3.4245,1480.22,1480.09,1480.52,1.5567,1.5648,-0.0031,"",96.3858,45.3965,-124.421333,"2019-07-31","00:02:15.794721"
9165,231.234,233.267,6.7402,34.0034,6.7405,33.9986,3.4248,3.4244,1480.22,1480.09,1480.52,1.5568,1.5648,0.0091,"",88.8889,45.3965,-124.421333,"2019-07-31","00:02:15.836388"
9166,231.234,233.267,6.7399,34.0032,6.7405,33.9985,3.4248,3.4244,1480.22,1480.09,1480.52,1.5568,1.5523,0.0091,"",86.2515,45.3965,-124.421333,"2019-07-31","00:02:15.878055"
9167,231.266,233.299,6.7396,34.0033,6.7402,33.9986,3.4248,3.4244,1480.22,1480.09,1480.52,1.5568,1.5612,-0.0031,"",86.3248,45.3965,-124.421333,"2019-07-31","00:02:15.919722"
9168,231.336,233.369,6.7391,34.0036,6.74,33.9985,3.4248,3.4244,1480.22,1480.09,1480.52,1.5568,1.5737,-0.0031,"",86.6667,45.3965,-124.421333,"2019-07-31","00:02:15.961389"
9169,231.336,233.369,6.7386,34.0039,6.7394,33.9985,3.4248,3.4243,1480.22,1480.09,1480.52,1.5568,1.5649,-0.0031,"",86.7399,45.3965,-124.421333,"2019-07-31","00:02:16.003056"
9170,231.437,233.472,6.7381,34.0041,6.7385,33.9995,3.4247,3.4243,1480.22,1480.09,1480.52,1.5423,1.5524,-0.0153,"",86.7399,45.3965,-124.421333,"2019-07-31","00:02:16.044723"
9171,231.405,233.439,6.7373,34.0048,6.738,33.9992,3.4247,3.4243,1480.21,1480.09,1480.52,1.5529,1.5613,-0.0153,"",86.7399,45.3965,-124.421333,"2019-07-31","00:02:16.086390"
9172,231.571,233.607,6.7365,34.0051,6.737,33.9994,3.4247,3.4242,1480.21,1480.09,1480.52,1.5529,1.5613,-0.0031,"",86.7155,45.3965,-124.421333,"2019-07-31","00:02:16.128057"
9173,231.539,233.575,6.7355,34.0056,6.7362,33.9995,3.4246,3.4242,1480.21,1480.08,1480.51,1.553,1.5613,-0.0031,"",86.7399,45.3965,-124.421333,"2019-07-31","00:02:16.169724"
9174,231.608,233.645,6.734,34.0062,6.735,33.9997,3.4246,3.4241,1480.21,1480.08,1480.51,1.5676,1.5614,-0.0153,"",86.7399,45.3965,-124.421333,"2019-07-31","00:02:16.211391"
9175,231.641,233.677,6.7321,34.0073,6.7336,33.9998,3.4245,3.424,1480.2,1480.07,1480.5,1.5571,1.5615,-0.0153,"",86.7155,45.3965,-124.421333,"2019-07-31","00:02:16.253058"
9176,231.608,233.645,6.7301,34.0086,6.7314,34.0009,3.4244,3.4238,1480.19,1480.07,1480.5,1.5572,1.5615,-0.0153,"",86.7399,45.3965,-124.421333,"2019-07-31","00:02:16.294725"
9177,231.779,233.817,6.7287,34.0084,6.73,34.0008,3.4243,3.4237,1480.19,1480.06,1480.49,1.5573,1.5616,-0.0031,"",86.7399,45.3965,-124.421333,"2019-07-31","00:02:16.336392"
