"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
15082,11.137,11.227,12.4217,32.2878,12.4887,32.3438,3.7587,3.7706,1495.2,1495.17,1495.7,6.6172,6.5245,1.5232,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:08.380027"
15083,11.1,11.19,12.4341,32.2856,12.4902,32.3462,3.7596,3.771,1495.24,1495.21,1495.74,6.6189,6.5372,1.5232,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:08.421694"
15084,11.137,11.227,12.4647,32.2687,12.5269,32.3205,3.7606,3.7716,1495.33,1495.3,1495.82,6.5984,6.5192,1.5232,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:08.463361"
15085,11.068,11.158,12.5141,32.2367,12.5757,32.2981,3.7617,3.7737,1495.45,1495.43,1495.95,6.5992,6.519,1.4987,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:08.505028"
15086,11.045,11.135,12.5297,32.2333,12.6235,32.2852,3.7627,3.7766,1495.5,1495.48,1496.0,6.5971,6.5169,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:08.546695"
15087,11.031,11.121,12.5129,32.2586,12.722,32.2307,3.7639,3.7797,1495.48,1495.45,1495.97,6.6085,6.5182,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:08.588362"
15088,11.031,11.121,12.4987,32.2837,12.8198,32.1849,3.7652,3.7837,1495.46,1495.43,1495.96,6.613,6.5192,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:08.630029"
15089,10.967,11.056,12.4678,32.3233,12.8878,32.1752,3.7666,3.7888,1495.4,1495.37,1495.9,6.6091,6.522,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:08.671696"
15090,10.93,11.019,12.4349,32.3601,12.8939,32.2177,3.7675,3.7939,1495.33,1495.3,1495.83,6.6123,6.5163,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:08.713363"
15091,10.976,11.065,12.4136,32.3805,12.866,32.2775,3.7677,3.7977,1495.28,1495.25,1495.78,6.6146,6.5242,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:08.755030"
15092,10.898,10.986,12.3957,32.3912,12.9077,32.2647,3.7672,3.8001,1495.23,1495.2,1495.74,6.6167,6.5262,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:08.796697"
15093,10.887,10.976,12.4096,32.3693,12.9793,32.2331,3.7661,3.8032,1495.25,1495.23,1495.76,6.6257,6.5251,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:08.838364"
15094,10.829,10.917,12.4254,32.3449,13.0132,32.2429,3.765,3.8073,1495.28,1495.25,1495.78,6.6177,6.5238,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:08.880031"
15095,10.829,10.917,12.421,32.3397,13.0179,32.2691,3.7641,3.8105,1495.26,1495.23,1495.76,6.6186,6.5247,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:08.921698"
15096,10.829,10.917,12.4218,32.3328,13.004,32.2922,3.7634,3.8117,1495.25,1495.22,1495.75,6.6086,6.5248,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:08.963365"
15097,10.774,10.861,12.4264,32.3252,12.9653,32.3213,3.763,3.8113,1495.26,1495.23,1495.76,6.625,6.5157,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.005032"
15098,10.728,10.815,12.4146,32.3346,12.9137,32.3517,3.763,3.8098,1495.23,1495.2,1495.73,6.6196,6.5313,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.046699"
15099,10.728,10.815,12.4161,32.3323,12.8663,32.3733,3.7629,3.8078,1495.23,1495.2,1495.73,6.6195,6.5256,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.088366"
15100,10.695,10.783,12.438,32.3141,12.8338,32.3781,3.7629,3.8054,1495.28,1495.25,1495.78,6.6171,6.5232,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.130033"
15101,10.648,10.735,12.4366,32.3159,12.8088,32.3782,3.763,3.8031,1495.28,1495.25,1495.78,6.607,6.5233,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.171700"
15102,10.636,10.722,12.4537,32.3027,12.7965,32.3719,3.7631,3.8013,1495.32,1495.29,1495.82,6.6117,6.5214,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.213367"
15103,10.594,10.681,12.4745,32.2875,12.785,32.3684,3.7634,3.7999,1495.37,1495.34,1495.87,6.6093,6.519,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.255034"
15104,10.594,10.681,12.4627,32.3029,12.7674,32.3709,3.764,3.7986,1495.35,1495.32,1495.85,6.6205,6.52,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.296701"
15105,10.558,10.643,12.4503,32.3186,12.7447,32.3747,3.7645,3.7969,1495.33,1495.3,1495.83,6.6048,6.5299,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.338368"
15106,10.493,10.579,12.4451,32.3299,12.735,32.3666,3.7652,3.7952,1495.32,1495.29,1495.82,6.6219,6.5158,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.380035"
15107,10.502,10.588,12.4567,32.3241,12.7658,32.3373,3.7657,3.7949,1495.35,1495.33,1495.85,6.6138,6.5199,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.421702"
15108,10.446,10.531,12.4878,32.3027,12.8476,32.2854,3.7662,3.7968,1495.43,1495.41,1495.93,6.6101,6.5164,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.463369"
15109,10.456,10.542,12.5222,32.2783,12.965,32.222,3.7667,3.8007,1495.52,1495.49,1496.02,6.6062,6.5212,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.505036"
15110,10.387,10.472,12.5442,32.267,13.0383,32.2129,3.7675,3.8063,1495.58,1495.55,1496.08,6.6034,6.5129,1.4743,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.546703"
15111,10.355,10.44,12.5499,32.2723,13.0728,32.2314,3.7686,3.8114,1495.61,1495.58,1496.11,6.5923,6.5119,1.4377,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.588370"
15112,10.332,10.416,12.5409,32.2926,13.0953,32.2405,3.7699,3.8144,1495.6,1495.57,1496.1,6.5993,6.521,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.630037"
15113,10.323,10.407,12.5388,32.3087,13.1457,32.2149,3.7714,3.8162,1495.61,1495.58,1496.11,6.609,6.5151,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.671704"
15114,10.286,10.37,12.559,32.3024,13.1216,32.2567,3.7726,3.8185,1495.67,1495.64,1496.17,6.5897,6.5125,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.713371"
15115,10.254,10.338,12.5933,32.2773,13.0721,32.3144,3.773,3.8202,1495.76,1495.73,1496.26,6.6024,6.5173,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.755038"
15116,10.231,10.314,12.6031,32.27,13.0488,32.331,3.7731,3.8198,1495.78,1495.75,1496.28,6.5947,6.5194,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.796705"
15117,10.185,10.268,12.6008,32.2767,13.031,32.3331,3.7736,3.8184,1495.78,1495.75,1496.28,6.5947,6.5139,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.838372"
15118,10.185,10.268,12.5873,32.2972,13.0134,32.3354,3.7746,3.8171,1495.76,1495.73,1496.26,6.6058,6.5237,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.880039"
15119,10.084,10.166,12.6398,32.2631,12.9942,32.3391,3.7757,3.8157,1495.9,1495.87,1496.4,6.593,6.5207,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.921706"
15120,10.116,10.199,12.7416,32.1853,12.9865,32.3334,3.7767,3.8144,1496.15,1496.12,1496.65,6.5817,6.504,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:09.963373"
15121,10.093,10.175,12.753,32.1841,12.9881,32.3253,3.7776,3.8137,1496.18,1496.16,1496.69,6.5701,6.5197,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.005040"
15122,10.052,10.134,12.7295,32.2149,12.987,32.3241,3.7787,3.8135,1496.14,1496.11,1496.64,6.5887,6.5108,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.046707"
15123,10.015,10.097,12.722,32.2361,12.9964,32.3145,3.7803,3.8133,1496.14,1496.11,1496.64,6.5823,6.5196,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.088374"
15124,9.983,10.064,12.7151,32.2614,13.0126,32.305,3.7823,3.8138,1496.15,1496.12,1496.65,6.5822,6.5227,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.130041"
15125,9.951,10.032,12.6708,32.3177,13.0223,32.3067,3.7842,3.8148,1496.06,1496.04,1496.57,6.5862,6.5298,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.171708"
15126,9.96,10.041,12.6758,32.3243,13.0249,32.3139,3.7854,3.8158,1496.09,1496.06,1496.6,6.5952,6.5233,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.213375"
15127,9.914,9.995,12.683,32.321,13.0122,32.3286,3.7857,3.8162,1496.11,1496.08,1496.62,6.5877,6.5311,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.255042"
15128,9.882,9.962,12.705,32.302,12.993,32.3418,3.7857,3.8159,1496.16,1496.13,1496.67,6.5853,6.5232,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.296709"
15129,9.85,9.93,12.7367,32.2727,12.9628,32.3599,3.7854,3.8151,1496.23,1496.2,1496.74,6.582,6.5285,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.338376"
15130,9.822,9.902,12.7754,32.2419,12.9409,32.3669,3.7857,3.8138,1496.32,1496.3,1496.83,6.5877,6.5189,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.380043"
15131,9.813,9.893,12.7907,32.2353,12.922,32.3691,3.7864,3.8124,1496.37,1496.34,1496.87,6.5693,6.5256,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.421710"
15132,9.813,9.893,12.7966,32.2391,12.9064,32.3682,3.7873,3.8108,1496.39,1496.37,1496.9,6.5847,6.5191,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.463377"
15133,9.744,9.823,12.8175,32.2353,12.898,32.3637,3.7888,3.8096,1496.46,1496.43,1496.96,6.5753,6.5249,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.505044"
15134,9.721,9.8,12.8332,32.2387,12.8959,32.3572,3.7905,3.8087,1496.51,1496.49,1497.02,6.5729,6.5257,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.546711"
15135,9.712,9.791,12.8313,32.2534,12.898,32.3494,3.7919,3.8081,1496.52,1496.5,1497.03,6.5726,6.5199,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.588378"
15136,9.68,9.758,12.8332,32.2622,12.9,32.3443,3.793,3.8077,1496.54,1496.52,1497.05,6.5819,6.5192,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.630045"
15137,9.68,9.758,12.8455,32.2649,12.8963,32.3461,3.7944,3.8076,1496.58,1496.56,1497.1,6.5735,6.526,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.671712"
15138,9.611,9.689,12.8438,32.2775,12.8955,32.3449,3.7956,3.8074,1496.59,1496.57,1497.1,6.5831,6.5202,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.713379"
15139,9.62,9.698,12.8456,32.2828,12.8985,32.3402,3.7963,3.8072,1496.61,1496.58,1497.12,6.5761,6.5283,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.755046"
15140,9.611,9.689,12.8326,32.2956,12.8885,32.3481,3.7965,3.8071,1496.58,1496.55,1497.09,6.5675,6.5242,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.796713"
15141,9.611,9.689,12.8101,32.3184,12.8692,32.3603,3.7969,3.8066,1496.53,1496.5,1497.04,6.5862,6.5265,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.838380"
15142,9.542,9.619,12.809,32.3258,12.8644,32.3587,3.7976,3.806,1496.53,1496.51,1497.04,6.5795,6.5263,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.880047"
15143,9.551,9.629,12.7936,32.3414,12.8569,32.36,3.7978,3.8055,1496.5,1496.47,1497.01,6.5811,6.5364,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.921714"
15144,9.509,9.587,12.7732,32.3528,12.8466,32.3633,3.7972,3.8049,1496.44,1496.42,1496.96,6.5835,6.5333,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:10.963381"
15145,9.509,9.587,12.766,32.354,12.841,32.3614,3.7966,3.8042,1496.42,1496.39,1496.93,6.5845,6.5429,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:11.005048"
15146,9.509,9.587,12.7359,32.3738,12.8364,32.3587,3.796,3.8035,1496.34,1496.32,1496.86,6.5979,6.5409,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:11.046715"
15147,9.45,9.527,12.7063,32.3928,12.8353,32.3542,3.7953,3.8029,1496.26,1496.24,1496.78,6.5948,6.5443,1.4255,"",98.9011,44.23,-124.885667,"2019-07-27","00:20:11.088382"
15148,9.473,9.55,12.6969,32.3923,12.835,32.3516,3.7944,3.8026,1496.23,1496.21,1496.74,6.6062,6.5457,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:11.130049"
15149,9.44,9.517,12.6949,32.3835,12.8344,32.3508,3.7933,3.8025,1496.21,1496.19,1496.73,6.6003,6.5463,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:11.171716"
15150,9.408,9.485,12.6971,32.3703,12.8323,32.3517,3.7921,3.8024,1496.21,1496.18,1496.72,6.6005,6.5465,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:11.213383"
15151,9.418,9.494,12.7028,32.3535,12.8298,32.352,3.7909,3.8022,1496.2,1496.18,1496.72,6.6004,6.555,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:11.255050"
15152,9.408,9.485,12.7127,32.3369,12.821,32.3563,3.79,3.8018,1496.22,1496.19,1496.73,6.6096,6.5488,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:11.296717"
15153,9.372,9.448,12.731,32.3179,12.8146,32.3575,3.7897,3.8014,1496.26,1496.23,1496.77,6.6012,6.547,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:11.338384"
15154,9.339,9.415,12.7467,32.304,12.804,32.3609,3.7896,3.8008,1496.29,1496.27,1496.8,6.5995,6.5453,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:11.380051"
15155,9.316,9.392,12.7631,32.2934,12.799,32.3579,3.79,3.8,1496.34,1496.31,1496.84,6.5976,6.5434,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:11.421718"
15156,9.408,9.485,12.7832,32.2815,12.7925,32.355,3.7905,3.7991,1496.39,1496.36,1496.9,6.5953,6.5411,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:11.463385"
15157,9.307,9.383,12.7845,32.2871,12.779,32.3606,3.7912,3.7985,1496.4,1496.37,1496.91,6.5848,6.5406,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:11.505052"
15158,9.339,9.415,12.7744,32.3046,12.7739,32.3629,3.7922,3.7983,1496.39,1496.36,1496.9,6.602,6.5327,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:11.546719"
15159,9.307,9.383,12.7594,32.3247,12.8046,32.3421,3.7929,3.7989,1496.36,1496.33,1496.87,6.6068,6.5394,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:11.588386"
15160,9.28,9.355,12.7582,32.3357,12.8225,32.3376,3.794,3.8,1496.37,1496.34,1496.88,6.6099,6.5391,1.4255,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:11.630053"
15161,9.307,9.383,12.7744,32.3291,12.8211,32.3465,3.7948,3.8008,1496.42,1496.39,1496.93,6.5814,6.5457,1.4133,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:11.671720"
15162,9.27,9.346,12.7919,32.3135,12.82,32.3501,3.7947,3.8011,1496.46,1496.43,1496.97,6.6125,6.5298,1.3278,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:11.713387"
15163,9.27,9.346,12.7954,32.3076,12.8191,32.3489,3.7944,3.8009,1496.46,1496.44,1496.97,6.5992,6.535,1.279,"",98.8278,44.23,-124.885667,"2019-07-27","00:20:11.755054"
15164,9.247,9.323,12.7973,32.3053,12.8782,32.3024,3.7943,3.8013,1496.46,1496.44,1496.97,6.5791,6.5262,1.279,"",83.1746,44.23,-124.885667,"2019-07-27","00:20:11.796721"
15165,9.238,9.313,12.8012,32.3055,12.9391,32.2717,3.7947,3.8036,1496.48,1496.45,1496.99,6.6015,6.5311,1.279,"",72.1123,44.23,-124.885667,"2019-07-27","00:20:11.838388"
15166,9.238,9.313,12.8207,32.2934,12.9693,32.2906,3.7952,3.8083,1496.53,1496.5,1497.04,6.6026,6.5288,1.279,"",70.525,44.23,-124.885667,"2019-07-27","00:20:11.880055"
15167,9.27,9.346,12.8197,32.299,12.9668,32.3476,3.7957,3.8141,1496.53,1496.51,1497.04,6.5861,6.5288,1.279,"",71.3553,44.23,-124.885667,"2019-07-27","00:20:11.921722"
15168,9.215,9.29,12.8237,32.2984,12.9685,32.3904,3.796,3.8188,1496.54,1496.52,1497.06,6.5821,6.5196,1.279,"",71.7949,44.23,-124.885667,"2019-07-27","00:20:11.963389"
15169,9.206,9.281,12.8502,32.2809,12.9969,32.3993,3.7965,3.8223,1496.61,1496.59,1497.12,6.5955,6.522,1.279,"",71.8437,44.23,-124.885667,"2019-07-27","00:20:12.005056"
15170,9.238,9.313,12.8675,32.27,13.1018,32.3467,3.7969,3.8262,1496.66,1496.63,1497.17,6.6068,6.5115,1.279,"",71.7949,44.23,-124.885667,"2019-07-27","00:20:12.046723"
15171,9.206,9.281,12.8888,32.2574,13.247,32.2777,3.7975,3.832,1496.71,1496.69,1497.23,6.5814,6.5144,1.279,"",71.7705,44.23,-124.885667,"2019-07-27","00:20:12.088390"
15172,9.178,9.253,13.0538,32.1216,13.3926,32.2221,3.798,3.8393,1497.11,1497.08,1497.61,6.57,6.4883,1.279,"",71.7705,44.23,-124.885667,"2019-07-27","00:20:12.130057"
15173,9.206,9.281,13.4098,31.8299,13.4807,32.2135,3.7988,3.8463,1497.95,1497.93,1498.45,6.5415,6.4561,1.279,"",71.7705,44.23,-124.885667,"2019-07-27","00:20:12.171724"
15174,9.169,9.244,13.6754,31.632,13.5599,32.1946,3.8012,3.8514,1498.6,1498.57,1499.09,6.4968,6.4195,1.279,"",71.7705,44.23,-124.885667,"2019-07-27","00:20:12.213391"
15175,9.169,9.244,13.7191,31.653,13.6404,32.1542,3.8074,3.8544,1498.77,1498.74,1499.26,6.4961,6.4178,1.279,"",71.7705,44.23,-124.885667,"2019-07-27","00:20:12.255058"
15176,9.178,9.253,13.708,31.7563,13.558,32.238,3.8176,3.8559,1498.85,1498.83,1499.36,6.5125,6.407,1.279,"",71.7705,44.23,-124.885667,"2019-07-27","00:20:12.296725"
15177,9.169,9.244,13.6,31.9564,13.3521,32.4056,3.8295,3.8552,1498.73,1498.71,1499.24,6.507,6.4188,1.279,"",71.7705,44.23,-124.885667,"2019-07-27","00:20:12.338392"
15178,9.169,9.244,13.3786,32.2275,13.4516,32.2998,3.8386,3.8529,1498.31,1498.29,1498.84,6.5172,6.4298,1.279,"",71.7705,44.23,-124.885667,"2019-07-27","00:20:12.380059"
15179,9.169,9.244,13.0946,32.5121,13.6357,32.1315,3.8431,3.8515,1497.7,1497.68,1498.24,6.5614,6.4543,1.279,"",83.1746,44.23,-124.885667,"2019-07-27","00:20:12.421726"
15180,9.146,9.221,12.9091,32.6743,13.6784,32.0999,3.8434,3.852,1497.27,1497.25,1497.81,6.5648,6.4788,1.279,"",97.0452,44.23,-124.885667,"2019-07-27","00:20:12.463393"
15181,9.169,9.244,12.8139,32.7107,13.6446,32.144,3.8386,3.8537,1497.0,1496.98,1497.53,6.6031,6.4906,1.279,"",100.0,44.23,-124.885667,"2019-07-27","00:20:12.505060"
15182,9.137,9.211,12.8276,32.6152,13.4882,32.2796,3.8297,3.8541,1496.93,1496.91,1497.46,6.5921,6.484,1.279,"",99.4628,44.23,-124.885667,"2019-07-27","00:20:12.546727"
15183,9.137,9.211,12.8755,32.477,13.4297,32.3057,3.8195,3.8516,1496.93,1496.9,1497.45,6.591,6.4883,1.279,"",98.9255,44.23,-124.885667,"2019-07-27","00:20:12.588394"
15184,9.11,9.184,12.8541,32.4189,13.5261,32.1953,3.8114,3.8485,1496.79,1496.76,1497.31,6.5964,6.4851,1.279,"",98.8278,44.23,-124.885667,"2019-07-27","00:20:12.630061"
15185,9.137,9.211,12.8577,32.37,13.442,32.2492,3.8066,3.8466,1496.74,1496.72,1497.26,6.5979,6.4834,1.279,"",98.8523,44.23,-124.885667,"2019-07-27","00:20:12.671728"
15186,9.137,9.211,12.85,32.3585,13.3456,32.3086,3.8047,3.8443,1496.7,1496.68,1497.22,6.5995,6.4818,1.279,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:12.713395"
15187,9.1,9.174,12.9052,32.3047,13.3082,32.3105,3.804,3.8411,1496.82,1496.8,1497.34,6.5839,6.4817,1.3889,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:12.755062"
15188,9.11,9.184,13.1067,32.1289,13.3736,32.2492,3.8035,3.8404,1497.29,1497.27,1497.8,6.569,6.4523,1.5842,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:12.796729"
15189,9.1,9.174,13.3259,31.9434,13.4854,32.1976,3.8034,3.845,1497.8,1497.78,1498.31,6.5457,6.4348,1.6331,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:12.838396"
15190,9.1,9.174,13.4224,31.8807,13.6394,32.1334,3.8054,3.852,1498.05,1498.03,1498.55,6.5444,6.4241,1.6331,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:12.880063"
15191,9.068,9.142,13.5148,31.8505,13.7438,32.11,3.8104,3.859,1498.32,1498.3,1498.83,6.5169,6.4044,1.6208,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:12.921730"
15192,9.11,9.184,13.5397,31.9024,13.8222,32.1126,3.8182,3.8663,1498.46,1498.44,1498.97,6.5271,6.4042,1.6208,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:12.963397"
15193,9.036,9.109,13.5031,32.0125,13.9121,32.1038,3.8268,3.8735,1498.47,1498.45,1498.99,6.5215,6.4047,1.6208,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:13.005064"
15194,9.068,9.142,13.332,32.2315,13.9328,32.1364,3.8348,3.8789,1498.16,1498.14,1498.69,6.5268,6.4109,1.6208,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:13.046731"
15195,9.068,9.142,13.0869,32.4945,13.9368,32.1686,3.8406,3.8828,1497.66,1497.63,1498.19,6.5568,6.4393,1.6208,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:13.088398"
15196,9.045,9.119,12.9352,32.6474,13.9592,32.1776,3.8429,3.8858,1497.33,1497.31,1497.87,6.5818,6.4542,1.6208,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:13.130065"
15197,9.036,9.109,12.8633,32.6895,14.005,32.1755,3.8408,3.8897,1497.14,1497.11,1497.67,6.5838,6.4624,1.6208,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:13.171732"
15198,9.036,9.109,12.885,32.6046,14.0632,32.1662,3.8338,3.894,1497.11,1497.09,1497.64,6.5744,6.4629,1.6208,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:13.213399"
15199,9.036,9.109,12.9472,32.4662,14.1963,32.1045,3.8249,3.8993,1497.15,1497.13,1497.68,6.5875,6.4598,1.6208,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:13.255066"
15200,9.008,9.082,12.955,32.3864,14.3236,32.0629,3.8171,3.9063,1497.09,1497.06,1497.61,6.5734,6.4704,1.6208,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:13.296733"
15201,8.999,9.072,12.9246,32.3676,14.3962,32.059,3.8124,3.9125,1496.96,1496.94,1497.48,6.5849,6.4786,1.6208,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:13.338400"
15202,8.999,9.072,12.894,32.3754,14.4436,32.0616,3.8105,3.9171,1496.87,1496.84,1497.39,6.5988,6.4771,1.6208,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:13.380067"
15203,8.897,8.969,12.8875,32.3791,14.4912,32.065,3.8102,3.9218,1496.85,1496.82,1497.37,6.5931,6.4864,1.6208,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:13.421734"
15204,9.068,9.142,12.894,32.377,14.4932,32.0955,3.8106,3.9253,1496.87,1496.85,1497.39,6.5924,6.4803,1.6208,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:13.463401"
15205,8.967,9.04,12.9072,32.3652,14.4923,32.1022,3.8106,3.926,1496.9,1496.88,1497.42,6.5909,6.4874,1.6208,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:13.505068"
15206,8.898,8.97,12.915,32.3542,14.5431,32.0541,3.8101,3.9253,1496.91,1496.89,1497.43,6.5902,6.4813,1.6208,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:13.546735"
15207,8.944,9.017,12.9295,32.337,14.6488,31.9705,3.8096,3.9257,1496.94,1496.92,1497.46,6.579,6.4886,1.6208,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:13.588402"
15208,8.935,9.008,12.9417,32.3238,14.6728,31.9687,3.8093,3.9276,1496.97,1496.94,1497.48,6.5941,6.4905,1.6208,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:13.630069"
15209,8.898,8.97,12.9488,32.3187,14.6081,32.0356,3.8094,3.9292,1496.98,1496.96,1497.5,6.5868,6.4929,1.6208,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:13.671736"
15210,8.935,9.008,12.9488,32.3208,14.542,32.0836,3.8096,3.9284,1496.99,1496.96,1497.5,6.5769,6.4874,1.6208,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:13.713403"
15211,8.838,8.91,12.9488,32.3226,14.5702,32.0464,3.8098,3.9269,1496.99,1496.96,1497.5,6.5832,6.4958,1.6208,"",98.8767,44.23,-124.885667,"2019-07-27","00:20:13.755070"
