"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
3212,37.056,37.371,13.0295,30.324,13.0322,30.3213,3.6053,3.6053,1495.36,1495.33,1495.76,3.8374,3.2176,0.2655,"",7.3993,47.6245,-122.4005,"2019-08-20","04:32:05.792737"
3213,37.051,37.367,13.0292,30.3245,13.0323,30.3213,3.6054,3.6053,1495.36,1495.33,1495.76,3.8374,3.2318,0.2777,"",7.4237,47.6245,-122.4005,"2019-08-20","04:32:05.834404"
3214,37.056,37.371,13.0283,30.3253,13.0322,30.3209,3.6054,3.6052,1495.36,1495.33,1495.76,3.8374,3.2177,0.2777,"",7.4237,47.6245,-122.4005,"2019-08-20","04:32:05.876071"
3215,36.982,37.297,13.0267,30.3266,13.0316,30.3214,3.6054,3.6052,1495.36,1495.32,1495.75,3.8275,3.2319,0.2777,"",7.4237,47.6245,-122.4005,"2019-08-20","04:32:05.917738"
3216,37.056,37.371,13.0267,30.3268,13.0313,30.3217,3.6054,3.6052,1495.36,1495.32,1495.76,3.8441,3.2264,0.2777,"",7.4237,47.6245,-122.4005,"2019-08-20","04:32:05.959405"
3217,36.955,37.269,13.0272,30.3263,13.0312,30.3214,3.6054,3.6052,1495.36,1495.32,1495.76,3.8275,3.2264,0.2655,"",7.4237,47.6245,-122.4005,"2019-08-20","04:32:06.001072"
3218,36.95,37.265,13.0283,30.3251,13.0312,30.3211,3.6053,3.6052,1495.36,1495.33,1495.76,3.8339,3.209,0.2655,"",7.4237,47.6245,-122.4005,"2019-08-20","04:32:06.042739"
3219,36.955,37.269,13.0284,30.3249,13.0313,30.3213,3.6053,3.6052,1495.36,1495.33,1495.76,3.8239,3.2372,0.2655,"",7.4237,47.6245,-122.4005,"2019-08-20","04:32:06.084406"
3220,36.922,37.237,13.0287,30.3245,13.0306,30.3216,3.6053,3.6052,1495.36,1495.33,1495.76,3.8304,3.2176,0.2655,"",7.4237,47.6245,-122.4005,"2019-08-20","04:32:06.126073"
3221,36.918,37.232,13.0295,30.324,13.03,30.322,3.6053,3.6052,1495.36,1495.33,1495.76,3.8304,3.2317,0.2777,"",7.4969,47.6245,-122.4005,"2019-08-20","04:32:06.167740"
3222,36.89,37.204,13.0289,30.3243,13.0293,30.3222,3.6053,3.6051,1495.36,1495.33,1495.76,3.8304,3.2176,0.2777,"",7.5702,47.6245,-122.4005,"2019-08-20","04:32:06.209407"
3223,36.89,37.204,13.028,30.3252,13.0288,30.3226,3.6053,3.6051,1495.36,1495.32,1495.76,3.8304,3.2231,0.2655,"",7.5946,47.6245,-122.4005,"2019-08-20","04:32:06.251074"
3224,36.849,37.163,13.027,30.3261,13.0288,30.3229,3.6053,3.6052,1495.35,1495.32,1495.75,3.8305,3.2318,0.2655,"",7.5946,47.6245,-122.4005,"2019-08-20","04:32:06.292741"
3225,36.821,37.135,13.0257,30.3269,13.0286,30.3227,3.6053,3.6051,1495.35,1495.32,1495.75,3.8406,3.2177,0.2655,"",7.5946,47.6245,-122.4005,"2019-08-20","04:32:06.334408"
3226,36.821,37.135,13.0247,30.3277,13.0281,30.3226,3.6053,3.6051,1495.35,1495.31,1495.75,3.8241,3.2319,0.2655,"",7.6435,47.6245,-122.4005,"2019-08-20","04:32:06.376075"
3227,36.812,37.126,13.0243,30.3279,13.0271,30.3229,3.6053,3.605,1495.35,1495.31,1495.75,3.8306,3.2265,0.2655,"",7.6679,47.6245,-122.4005,"2019-08-20","04:32:06.417742"
3228,36.784,37.098,13.0233,30.3285,13.0255,30.3233,3.6053,3.6049,1495.34,1495.31,1495.74,3.8307,3.2179,0.2777,"",7.6679,47.6245,-122.4005,"2019-08-20","04:32:06.459409"
3229,36.748,37.061,13.0233,30.328,13.0246,30.3234,3.6052,3.6048,1495.34,1495.31,1495.74,3.8307,3.232,0.2777,"",7.6679,47.6245,-122.4005,"2019-08-20","04:32:06.501076"
3230,36.752,37.065,13.0232,30.3282,13.0247,30.3226,3.6052,3.6048,1495.34,1495.31,1495.74,3.8307,3.2265,0.2655,"",7.6679,47.6245,-122.4005,"2019-08-20","04:32:06.542743"
3231,36.72,37.033,13.0231,30.3279,13.0239,30.3232,3.6052,3.6048,1495.34,1495.31,1495.74,3.8307,3.2179,0.2655,"",7.7411,47.6245,-122.4005,"2019-08-20","04:32:06.584410"
3232,36.748,37.061,13.0233,30.3278,13.0229,30.3243,3.6052,3.6048,1495.34,1495.31,1495.74,3.8407,3.232,0.2655,"",7.7656,47.6245,-122.4005,"2019-08-20","04:32:06.626077"
3233,36.683,36.996,13.0233,30.3274,13.0219,30.3255,3.6052,3.6048,1495.34,1495.31,1495.74,3.8342,3.2178,0.2655,"",7.7656,47.6245,-122.4005,"2019-08-20","04:32:06.667744"
3234,36.683,36.996,13.023,30.3273,13.0226,30.3246,3.6051,3.6048,1495.34,1495.31,1495.74,3.8342,3.232,0.2533,"",7.7656,47.6245,-122.4005,"2019-08-20","04:32:06.709411"
3235,36.642,36.954,13.0228,30.3274,13.0229,30.3243,3.6051,3.6048,1495.34,1495.3,1495.74,3.8242,3.2178,0.2411,"",7.79,47.6245,-122.4005,"2019-08-20","04:32:06.751078"
3236,36.651,36.963,13.0228,30.3276,13.0226,30.3246,3.6051,3.6048,1495.34,1495.3,1495.74,3.8307,3.2233,0.2289,"",7.8388,47.6245,-122.4005,"2019-08-20","04:32:06.792745"
3237,36.582,36.894,13.0225,30.3282,13.0228,30.3245,3.6052,3.6048,1495.34,1495.3,1495.74,3.8207,3.2233,0.2289,"",7.8388,47.6245,-122.4005,"2019-08-20","04:32:06.834412"
3238,36.61,36.922,13.0225,30.3278,13.0226,30.3243,3.6051,3.6048,1495.34,1495.3,1495.74,3.8372,3.232,0.2289,"",7.8632,47.6245,-122.4005,"2019-08-20","04:32:06.876079"
3239,36.582,36.894,13.0223,30.3276,13.0226,30.3243,3.6051,3.6048,1495.34,1495.3,1495.73,3.8207,3.2265,0.2289,"",7.8632,47.6245,-122.4005,"2019-08-20","04:32:06.917746"
3240,36.578,36.889,13.0226,30.3274,13.0224,30.3245,3.6051,3.6048,1495.34,1495.3,1495.74,3.8472,3.2178,0.2289,"",7.8877,47.6245,-122.4005,"2019-08-20","04:32:06.959413"
3241,36.513,36.824,13.0226,30.3276,13.0224,30.3245,3.6051,3.6048,1495.34,1495.3,1495.73,3.8241,3.2319,0.2289,"",7.9121,47.6245,-122.4005,"2019-08-20","04:32:07.001080"
3242,36.55,36.861,13.022,30.3276,13.0221,30.3244,3.6051,3.6047,1495.33,1495.3,1495.73,3.8207,3.2179,0.2289,"",7.9365,47.6245,-122.4005,"2019-08-20","04:32:07.042747"
3243,36.509,36.819,13.0211,30.3284,13.0216,30.3249,3.6051,3.6047,1495.33,1495.3,1495.73,3.8273,3.232,0.2289,"",7.9365,47.6245,-122.4005,"2019-08-20","04:32:07.084414"
3244,36.513,36.824,13.0206,30.3287,13.0214,30.3249,3.6051,3.6047,1495.33,1495.3,1495.73,3.8273,3.2179,0.2289,"",7.9121,47.6245,-122.4005,"2019-08-20","04:32:07.126081"
3245,36.449,36.759,13.021,30.3284,13.0204,30.3251,3.605,3.6047,1495.33,1495.3,1495.73,3.8273,3.232,0.2289,"",7.9609,47.6245,-122.4005,"2019-08-20","04:32:07.167748"
3246,36.476,36.787,13.0211,30.3279,13.0208,30.3244,3.605,3.6046,1495.33,1495.3,1495.73,3.8172,3.2179,0.2289,"",8.0098,47.6245,-122.4005,"2019-08-20","04:32:07.209415"
3247,36.412,36.722,13.0211,30.3279,13.0201,30.3249,3.605,3.6046,1495.33,1495.3,1495.73,3.8238,3.232,0.2411,"",8.0342,47.6245,-122.4005,"2019-08-20","04:32:07.251082"
3248,36.44,36.75,13.021,30.328,13.0198,30.3249,3.605,3.6046,1495.33,1495.3,1495.73,3.8238,3.2179,0.2289,"",8.0098,47.6245,-122.4005,"2019-08-20","04:32:07.292749"
3249,36.412,36.722,13.0211,30.3279,13.0194,30.325,3.605,3.6046,1495.33,1495.3,1495.73,3.8137,3.232,0.2289,"",8.0098,47.6245,-122.4005,"2019-08-20","04:32:07.334416"
3250,36.38,36.69,13.021,30.3281,13.0198,30.325,3.605,3.6046,1495.33,1495.29,1495.73,3.8203,3.2265,0.2289,"",8.083,47.6245,-122.4005,"2019-08-20","04:32:07.376083"
3251,36.371,36.68,13.0208,30.3282,13.0202,30.3248,3.605,3.6046,1495.33,1495.29,1495.73,3.8303,3.2265,0.2289,"",8.1074,47.6245,-122.4005,"2019-08-20","04:32:07.417750"
3252,36.348,36.657,13.0203,30.3284,13.0204,30.3248,3.605,3.6046,1495.33,1495.29,1495.72,3.8238,3.2266,0.2289,"",8.1319,47.6245,-122.4005,"2019-08-20","04:32:07.459417"
3253,36.311,36.62,13.0203,30.3285,13.0206,30.3248,3.605,3.6046,1495.33,1495.29,1495.72,3.8238,3.2265,0.2411,"",8.1319,47.6245,-122.4005,"2019-08-20","04:32:07.501084"
3254,36.306,36.615,13.0203,30.3286,13.0201,30.325,3.605,3.6046,1495.33,1495.29,1495.72,3.8137,3.2265,0.2289,"",7.9365,47.6245,-122.4005,"2019-08-20","04:32:07.542751"
3255,36.279,36.588,13.021,30.3279,13.0196,30.3255,3.605,3.6046,1495.33,1495.29,1495.73,3.8302,3.2265,0.2289,"",7.2772,47.6245,-122.4005,"2019-08-20","04:32:07.584418"
3256,36.269,36.578,13.0211,30.3274,13.0194,30.3255,3.605,3.6046,1495.33,1495.29,1495.73,3.8237,3.2265,0.2289,"",7.033,47.6245,-122.4005,"2019-08-20","04:32:07.626085"
3257,36.279,36.588,13.0214,30.3273,13.0199,30.3251,3.605,3.6046,1495.33,1495.29,1495.73,3.8137,3.2265,0.2289,"",7.0085,47.6245,-122.4005,"2019-08-20","04:32:07.667752"
3258,36.21,36.518,13.0213,30.3277,13.0202,30.3246,3.605,3.6046,1495.33,1495.29,1495.73,3.8302,3.2264,0.2289,"",7.033,47.6245,-122.4005,"2019-08-20","04:32:07.709419"
3259,36.237,36.546,13.0214,30.3275,13.0202,30.3246,3.605,3.6046,1495.33,1495.29,1495.73,3.8136,3.2264,0.2289,"",7.1306,47.6245,-122.4005,"2019-08-20","04:32:07.751086"
3260,36.177,36.486,13.0216,30.3273,13.0202,30.3246,3.605,3.6046,1495.33,1495.29,1495.73,3.8201,3.2264,0.2533,"",7.3748,47.6245,-122.4005,"2019-08-20","04:32:07.792753"
3261,36.177,36.486,13.0216,30.3275,13.0202,30.3248,3.605,3.6046,1495.33,1495.29,1495.73,3.8201,3.2264,0.2533,"",7.4481,47.6245,-122.4005,"2019-08-20","04:32:07.834420"
3262,36.168,36.476,13.0216,30.3274,13.0206,30.3248,3.605,3.6046,1495.33,1495.29,1495.73,3.8201,3.2264,0.2655,"",7.4481,47.6245,-122.4005,"2019-08-20","04:32:07.876087"
3263,36.141,36.448,13.0218,30.3272,13.0208,30.3245,3.605,3.6046,1495.33,1495.29,1495.73,3.8201,3.2264,0.2533,"",7.4481,47.6245,-122.4005,"2019-08-20","04:32:07.917754"
3264,36.136,36.444,13.0221,30.3271,13.0209,30.3243,3.605,3.6046,1495.33,1495.29,1495.73,3.8301,3.2264,0.2533,"",7.5458,47.6245,-122.4005,"2019-08-20","04:32:07.959421"
3265,36.108,36.416,13.0223,30.3267,13.0209,30.3243,3.605,3.6046,1495.33,1495.29,1495.73,3.8235,3.2264,0.2533,"",7.7167,47.6245,-122.4005,"2019-08-20","04:32:08.001088"
3266,36.076,36.384,13.0223,30.327,13.0211,30.3242,3.605,3.6046,1495.33,1495.29,1495.73,3.8235,3.2263,0.2533,"",7.7411,47.6245,-122.4005,"2019-08-20","04:32:08.042755"
3267,36.067,36.374,13.0216,30.3274,13.0208,30.3243,3.605,3.6046,1495.32,1495.29,1495.72,3.8135,3.235,0.2533,"",7.7411,47.6245,-122.4005,"2019-08-20","04:32:08.084422"
3268,36.039,36.346,13.0218,30.3268,13.0205,30.3245,3.6049,3.6046,1495.32,1495.29,1495.72,3.8201,3.2209,0.2655,"",7.7411,47.6245,-122.4005,"2019-08-20","04:32:08.126089"
3269,36.067,36.374,13.0218,30.3273,13.0206,30.324,3.605,3.6045,1495.33,1495.29,1495.72,3.8101,3.2264,0.2655,"",7.8632,47.6245,-122.4005,"2019-08-20","04:32:08.167756"
3270,36.007,36.314,13.022,30.3272,13.0206,30.3239,3.605,3.6045,1495.32,1495.29,1495.72,3.8266,3.2263,0.2533,"",7.9853,47.6245,-122.4005,"2019-08-20","04:32:08.209423"
3271,36.007,36.314,13.022,30.3269,13.0202,30.3241,3.605,3.6045,1495.32,1495.29,1495.72,3.81,3.2263,0.2533,"",8.0098,47.6245,-122.4005,"2019-08-20","04:32:08.251090"
3272,35.966,36.272,13.0216,30.3271,13.0201,30.3245,3.605,3.6045,1495.32,1495.29,1495.72,3.8266,3.235,0.2533,"",8.0098,47.6245,-122.4005,"2019-08-20","04:32:08.292757"
3273,35.971,36.277,13.0211,30.3277,13.0202,30.3246,3.605,3.6046,1495.32,1495.29,1495.72,3.8201,3.2295,0.2655,"",8.0098,47.6245,-122.4005,"2019-08-20","04:32:08.334424"
3274,35.906,36.212,13.0206,30.3282,13.0204,30.3243,3.605,3.6046,1495.32,1495.29,1495.72,3.8101,3.2209,0.2533,"",8.1074,47.6245,-122.4005,"2019-08-20","04:32:08.376091"
3275,35.934,36.24,13.0201,30.3284,13.0204,30.3247,3.605,3.6046,1495.32,1495.28,1495.72,3.8166,3.2264,0.2533,"",8.1807,47.6245,-122.4005,"2019-08-20","04:32:08.417758"
3276,35.906,36.212,13.0198,30.3284,13.0202,30.3244,3.6049,3.6045,1495.32,1495.28,1495.72,3.8167,3.2351,0.2533,"",8.2051,47.6245,-122.4005,"2019-08-20","04:32:08.459425"
3277,35.897,36.203,13.0201,30.3278,13.0201,30.3245,3.6049,3.6045,1495.32,1495.28,1495.72,3.8166,3.2209,0.2533,"",8.2051,47.6245,-122.4005,"2019-08-20","04:32:08.501092"
3278,35.869,36.175,13.0201,30.3277,13.0201,30.3251,3.6049,3.6046,1495.32,1495.28,1495.72,3.8166,3.2351,0.2533,"",8.2051,47.6245,-122.4005,"2019-08-20","04:32:08.542759"
3279,35.837,36.142,13.0201,30.3277,13.0201,30.3248,3.6049,3.6046,1495.32,1495.28,1495.72,3.8166,3.2296,0.2533,"",8.3272,47.6245,-122.4005,"2019-08-20","04:32:08.584426"
3280,35.828,36.133,13.0203,30.3276,13.0199,30.3247,3.6049,3.6045,1495.32,1495.28,1495.72,3.8366,3.2209,0.2533,"",8.4005,47.6245,-122.4005,"2019-08-20","04:32:08.626093"
3281,35.805,36.11,13.0208,30.327,13.0204,30.3241,3.6049,3.6045,1495.32,1495.28,1495.72,3.8135,3.235,0.2533,"",8.4005,47.6245,-122.4005,"2019-08-20","04:32:08.667760"
3282,35.796,36.101,13.0205,30.3276,13.0204,30.3245,3.6049,3.6046,1495.32,1495.28,1495.72,3.8301,3.2295,0.2533,"",8.3761,47.6245,-122.4005,"2019-08-20","04:32:08.709427"
3283,35.768,36.073,13.0208,30.3271,13.0209,30.3242,3.6049,3.6046,1495.32,1495.28,1495.72,3.8135,3.2295,0.2533,"",8.4005,47.6245,-122.4005,"2019-08-20","04:32:08.751094"
3284,35.768,36.073,13.0206,30.3273,13.0209,30.3242,3.6049,3.6046,1495.32,1495.28,1495.72,3.83,3.2295,0.2655,"",8.4982,47.6245,-122.4005,"2019-08-20","04:32:08.792761"
3285,35.727,36.031,13.0208,30.327,13.0208,30.3243,3.6049,3.6046,1495.32,1495.28,1495.71,3.8135,3.2295,0.2655,"",8.547,47.6245,-122.4005,"2019-08-20","04:32:08.834428"
3286,35.704,36.008,13.0208,30.327,13.0208,30.3242,3.6049,3.6046,1495.32,1495.28,1495.71,3.82,3.2295,0.2777,"",8.547,47.6245,-122.4005,"2019-08-20","04:32:08.876095"
3287,35.695,35.999,13.021,30.327,13.0206,30.3244,3.6049,3.6046,1495.32,1495.28,1495.71,3.82,3.2295,0.2777,"",8.547,47.6245,-122.4005,"2019-08-20","04:32:08.917762"
3288,35.704,36.008,13.0208,30.3273,13.0208,30.3242,3.6049,3.6046,1495.32,1495.28,1495.71,3.83,3.2295,0.2777,"",8.5714,47.6245,-122.4005,"2019-08-20","04:32:08.959429"
3289,35.667,35.971,13.0208,30.3275,13.0208,30.3241,3.6049,3.6045,1495.32,1495.28,1495.71,3.8234,3.2295,0.2777,"",8.6447,47.6245,-122.4005,"2019-08-20","04:32:09.001096"
3290,35.662,35.966,13.0211,30.3273,13.0206,30.3245,3.6049,3.6046,1495.32,1495.28,1495.72,3.8234,3.2294,0.29,"",8.6447,47.6245,-122.4005,"2019-08-20","04:32:09.042763"
3291,35.598,35.901,13.0208,30.3274,13.0201,30.3239,3.6049,3.6045,1495.31,1495.28,1495.71,3.8234,3.2294,0.2777,"",8.6447,47.6245,-122.4005,"2019-08-20","04:32:09.084430"
3292,35.593,35.897,13.021,30.3274,13.0201,30.3242,3.6049,3.6045,1495.31,1495.28,1495.71,3.8234,3.2294,0.2777,"",8.6447,47.6245,-122.4005,"2019-08-20","04:32:09.126097"
3293,35.566,35.869,13.021,30.3272,13.0198,30.3247,3.6049,3.6045,1495.31,1495.28,1495.71,3.8234,3.2294,0.2777,"",8.7179,47.6245,-122.4005,"2019-08-20","04:32:09.167764"
3294,35.598,35.901,13.0211,30.3272,13.0198,30.3247,3.6049,3.6045,1495.32,1495.28,1495.71,3.8234,3.2294,0.2777,"",8.7912,47.6245,-122.4005,"2019-08-20","04:32:09.209431"
3295,35.524,35.827,13.0211,30.3274,13.0198,30.3249,3.6049,3.6045,1495.31,1495.28,1495.71,3.8233,3.2294,0.2777,"",8.8156,47.6245,-122.4005,"2019-08-20","04:32:09.251098"
3296,35.566,35.869,13.0213,30.3269,13.0196,30.3249,3.6049,3.6045,1495.31,1495.28,1495.71,3.8334,3.2294,0.2777,"",8.7912,47.6245,-122.4005,"2019-08-20","04:32:09.292765"
3297,35.492,35.794,13.021,30.3274,13.0198,30.3249,3.6049,3.6045,1495.31,1495.28,1495.71,3.8168,3.2294,0.2777,"",8.7912,47.6245,-122.4005,"2019-08-20","04:32:09.334432"
3298,35.497,35.799,13.0214,30.3269,13.0199,30.3247,3.6049,3.6045,1495.31,1495.28,1495.71,3.8333,3.2294,0.2777,"",8.8645,47.6245,-122.4005,"2019-08-20","04:32:09.376099"
3299,35.465,35.767,13.0213,30.3272,13.0201,30.3246,3.6049,3.6045,1495.31,1495.28,1495.71,3.8268,3.2293,0.2777,"",8.9377,47.6245,-122.4005,"2019-08-20","04:32:09.417766"
3300,35.455,35.757,13.0211,30.3274,13.0199,30.3247,3.6049,3.6045,1495.31,1495.28,1495.71,3.8168,3.2293,0.2777,"",8.9377,47.6245,-122.4005,"2019-08-20","04:32:09.459433"
3301,35.432,35.734,13.0213,30.3273,13.0198,30.3245,3.6049,3.6045,1495.31,1495.28,1495.71,3.8233,3.2293,0.2777,"",8.9133,47.6245,-122.4005,"2019-08-20","04:32:09.501100"
3302,35.455,35.757,13.0211,30.3274,13.0194,30.3249,3.6049,3.6045,1495.31,1495.28,1495.71,3.8233,3.2293,0.2777,"",8.9377,47.6245,-122.4005,"2019-08-20","04:32:09.542767"
3303,35.396,35.697,13.0214,30.3272,13.0198,30.3245,3.6049,3.6045,1495.31,1495.28,1495.71,3.8233,3.2293,0.2777,"",8.9866,47.6245,-122.4005,"2019-08-20","04:32:09.584434"
3304,35.354,35.655,13.0211,30.3272,13.0199,30.3238,3.6049,3.6044,1495.31,1495.28,1495.71,3.8333,3.2293,0.2777,"",9.011,47.6245,-122.4005,"2019-08-20","04:32:09.626101"
3305,35.364,35.665,13.0211,30.3273,13.0198,30.3245,3.6049,3.6045,1495.31,1495.28,1495.71,3.8267,3.2293,0.2777,"",9.011,47.6245,-122.4005,"2019-08-20","04:32:09.667768"
3306,35.364,35.665,13.021,30.3276,13.0198,30.3248,3.6049,3.6045,1495.31,1495.28,1495.71,3.8167,3.2293,0.2777,"",9.011,47.6245,-122.4005,"2019-08-20","04:32:09.709435"
3307,35.322,35.623,13.021,30.3278,13.0196,30.3247,3.6049,3.6045,1495.31,1495.28,1495.71,3.8232,3.2293,0.2777,"",9.0354,47.6245,-122.4005,"2019-08-20","04:32:09.751102"
3308,35.327,35.628,13.0216,30.3271,13.0194,30.3248,3.6049,3.6045,1495.31,1495.28,1495.71,3.8232,3.2293,0.2777,"",9.1087,47.6245,-122.4005,"2019-08-20","04:32:09.792769"
3309,35.285,35.586,13.0214,30.3274,13.0194,30.3248,3.6049,3.6045,1495.31,1495.28,1495.71,3.8232,3.2379,0.2777,"",9.1331,47.6245,-122.4005,"2019-08-20","04:32:09.834436"
3310,35.262,35.563,13.0216,30.3269,13.0194,30.3246,3.6049,3.6045,1495.31,1495.28,1495.71,3.8232,3.2238,0.2777,"",9.1331,47.6245,-122.4005,"2019-08-20","04:32:09.876103"
3311,35.262,35.563,13.0223,30.3267,13.0194,30.3245,3.6049,3.6045,1495.31,1495.28,1495.71,3.8231,3.2292,0.2777,"",9.1087,47.6245,-122.4005,"2019-08-20","04:32:09.917770"
3312,35.221,35.521,13.0221,30.327,13.0194,30.3248,3.605,3.6045,1495.31,1495.28,1495.71,3.8231,3.2292,0.2777,"",9.1575,47.6245,-122.4005,"2019-08-20","04:32:09.959437"
3313,35.226,35.525,13.0221,30.327,13.0194,30.3242,3.605,3.6044,1495.31,1495.28,1495.71,3.8231,3.2292,0.2777,"",9.2308,47.6245,-122.4005,"2019-08-20","04:32:10.001104"
3314,35.221,35.521,13.0225,30.3272,13.0192,30.3242,3.605,3.6044,1495.31,1495.28,1495.71,3.8231,3.2292,0.29,"",9.2552,47.6245,-122.4005,"2019-08-20","04:32:10.042771"
3315,35.193,35.493,13.023,30.3264,13.0189,30.3245,3.605,3.6044,1495.31,1495.28,1495.71,3.823,3.2291,0.2777,"",9.2308,47.6245,-122.4005,"2019-08-20","04:32:10.084438"
3316,35.051,35.349,13.0228,30.3267,13.0188,30.3246,3.605,3.6044,1495.31,1495.28,1495.71,3.823,3.2291,0.2777,"",9.2308,47.6245,-122.4005,"2019-08-20","04:32:10.126105"
3317,35.226,35.525,13.023,30.3266,13.0182,30.3246,3.605,3.6044,1495.31,1495.28,1495.71,3.8231,3.2291,0.29,"",9.2796,47.6245,-122.4005,"2019-08-20","04:32:10.167772"
3318,35.124,35.423,13.0226,30.3269,13.0179,30.3248,3.605,3.6043,1495.31,1495.28,1495.71,3.823,3.2291,0.2777,"",9.3284,47.6245,-122.4005,"2019-08-20","04:32:10.209439"
3319,35.12,35.419,13.023,30.3268,13.0176,30.325,3.605,3.6043,1495.31,1495.28,1495.71,3.823,3.2291,0.2777,"",9.3529,47.6245,-122.4005,"2019-08-20","04:32:10.251106"
3320,35.092,35.391,13.023,30.3267,13.0178,30.3249,3.605,3.6043,1495.31,1495.28,1495.71,3.833,3.2291,0.2777,"",9.3529,47.6245,-122.4005,"2019-08-20","04:32:10.292773"
3321,35.051,35.349,13.023,30.3267,13.018,30.3251,3.605,3.6044,1495.31,1495.28,1495.71,3.8164,3.2291,0.2777,"",9.3529,47.6245,-122.4005,"2019-08-20","04:32:10.334440"
3322,35.055,35.354,13.0225,30.3273,13.0184,30.3247,3.605,3.6044,1495.31,1495.28,1495.71,3.823,3.2291,0.2777,"",9.3773,47.6245,-122.4005,"2019-08-20","04:32:10.376107"
3323,35.055,35.354,13.0221,30.3276,13.0186,30.3247,3.605,3.6044,1495.31,1495.28,1495.71,3.823,3.2291,0.2777,"",9.4017,47.6245,-122.4005,"2019-08-20","04:32:10.417774"
3324,35.014,35.312,13.0225,30.3271,13.0188,30.3244,3.605,3.6044,1495.31,1495.28,1495.71,3.823,3.2291,0.2777,"",9.4017,47.6245,-122.4005,"2019-08-20","04:32:10.459441"
3325,34.991,35.289,13.0225,30.3271,13.0188,30.3242,3.605,3.6044,1495.31,1495.28,1495.71,3.823,3.2291,0.29,"",9.4017,47.6245,-122.4005,"2019-08-20","04:32:10.501108"
3326,34.982,35.28,13.0228,30.327,13.0184,30.325,3.605,3.6044,1495.31,1495.28,1495.71,3.8229,3.229,0.2777,"",9.4017,47.6245,-122.4005,"2019-08-20","04:32:10.542775"
3327,34.954,35.252,13.0228,30.3269,13.0178,30.3253,3.605,3.6044,1495.31,1495.28,1495.71,3.8229,3.229,0.2777,"",9.475,47.6245,-122.4005,"2019-08-20","04:32:10.584442"
3328,34.913,35.21,13.0223,30.3273,13.0172,30.3256,3.605,3.6044,1495.31,1495.27,1495.71,3.823,3.229,0.2777,"",9.4994,47.6245,-122.4005,"2019-08-20","04:32:10.626109"
3329,34.922,35.219,13.022,30.3277,13.0171,30.326,3.605,3.6044,1495.31,1495.27,1495.71,3.823,3.2291,0.2777,"",9.4994,47.6245,-122.4005,"2019-08-20","04:32:10.667776"
3330,34.922,35.219,13.0221,30.3272,13.0169,30.326,3.605,3.6044,1495.31,1495.27,1495.71,3.823,3.2291,0.2777,"",9.4994,47.6245,-122.4005,"2019-08-20","04:32:10.709443"
3331,34.881,35.178,13.0214,30.3278,13.0171,30.326,3.605,3.6044,1495.3,1495.27,1495.7,3.823,3.2291,0.2777,"",9.5238,47.6245,-122.4005,"2019-08-20","04:32:10.751110"
3332,34.853,35.15,13.0216,30.3276,13.0171,30.3262,3.605,3.6044,1495.3,1495.27,1495.7,3.823,3.2291,0.2777,"",9.5726,47.6245,-122.4005,"2019-08-20","04:32:10.792777"
3333,34.848,35.145,13.0218,30.3276,13.0168,30.3262,3.605,3.6044,1495.31,1495.27,1495.7,3.8129,3.229,0.2777,"",9.5971,47.6245,-122.4005,"2019-08-20","04:32:10.834444"
3334,34.853,35.15,13.0223,30.327,13.0168,30.326,3.605,3.6044,1495.31,1495.27,1495.71,3.8295,3.229,0.2777,"",9.5971,47.6245,-122.4005,"2019-08-20","04:32:10.876111"
3335,34.78,35.076,13.0226,30.3265,13.0169,30.326,3.6049,3.6044,1495.31,1495.27,1495.7,3.8229,3.229,0.2777,"",9.5971,47.6245,-122.4005,"2019-08-20","04:32:10.917778"
3336,34.821,35.117,13.0228,30.3265,13.0169,30.3258,3.6049,3.6044,1495.31,1495.27,1495.71,3.8329,3.229,0.2655,"",9.6215,47.6245,-122.4005,"2019-08-20","04:32:10.959445"
3337,34.752,35.048,13.0228,30.3264,13.0169,30.3259,3.6049,3.6044,1495.31,1495.27,1495.7,3.8163,3.229,0.2533,"",9.6947,47.6245,-122.4005,"2019-08-20","04:32:11.001112"
3338,34.78,35.076,13.0228,30.3265,13.0171,30.3258,3.6049,3.6044,1495.31,1495.27,1495.71,3.8229,3.229,0.2411,"",9.6947,47.6245,-122.4005,"2019-08-20","04:32:11.042779"
3339,34.72,35.015,13.0221,30.3272,13.0171,30.3258,3.605,3.6044,1495.3,1495.27,1495.7,3.8229,3.229,0.2411,"",9.6947,47.6245,-122.4005,"2019-08-20","04:32:11.084446"
3340,34.743,35.039,13.0221,30.3272,13.0171,30.3254,3.605,3.6043,1495.3,1495.27,1495.7,3.8229,3.2203,0.2411,"",9.6947,47.6245,-122.4005,"2019-08-20","04:32:11.126113"
