"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
7103,162.654,164.046,7.5539,33.9493,7.5545,33.9429,3.4901,3.4895,1482.16,1482.06,1482.51,1.6827,1.719,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:50.919034"
7104,162.744,164.138,7.5533,33.9492,7.5536,33.9434,3.49,3.4895,1482.16,1482.06,1482.51,1.7003,1.7109,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:50.960701"
7105,162.769,164.162,7.553,33.9491,7.5532,33.9429,3.49,3.4894,1482.16,1482.06,1482.51,1.6808,1.7226,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.002368"
7106,162.814,164.207,7.5523,33.9491,7.5529,33.943,3.4899,3.4894,1482.16,1482.05,1482.51,1.6945,1.7263,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.044035"
7107,162.889,164.283,7.5522,33.9485,7.5525,33.9431,3.4898,3.4894,1482.16,1482.05,1482.51,1.6848,1.7182,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.085702"
7108,162.926,164.321,7.5515,33.9488,7.5522,33.9429,3.4898,3.4893,1482.16,1482.05,1482.51,1.6985,1.73,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.127369"
7109,162.958,164.353,7.5513,33.9489,7.552,33.9429,3.4898,3.4893,1482.16,1482.05,1482.51,1.6888,1.7336,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.169036"
7110,163.028,164.423,7.5512,33.9487,7.5517,33.9431,3.4898,3.4893,1482.16,1482.05,1482.51,1.7025,1.7372,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.210703"
7111,163.049,164.445,7.551,33.9485,7.5516,33.9423,3.4897,3.4892,1482.16,1482.05,1482.51,1.6927,1.7408,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.252370"
7112,163.108,164.504,7.5507,33.9484,7.551,33.9428,3.4897,3.4892,1482.16,1482.05,1482.5,1.6928,1.7444,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.294037"
7113,163.18,164.577,7.5502,33.9488,7.5507,33.9431,3.4897,3.4892,1482.16,1482.05,1482.5,1.7065,1.7363,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.335704"
7114,163.166,164.563,7.5502,33.9481,7.5503,33.9434,3.4896,3.4892,1482.15,1482.05,1482.5,1.7241,1.7481,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.377371"
7115,163.268,164.665,7.5498,33.9484,7.5501,33.9432,3.4896,3.4892,1482.15,1482.05,1482.5,1.7046,1.7517,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.419038"
7116,163.3,164.698,7.5495,33.9484,7.5499,33.943,3.4896,3.4892,1482.15,1482.05,1482.5,1.7183,1.7554,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.460705"
7117,163.348,164.746,7.5489,33.9489,7.5497,33.9432,3.4896,3.4892,1482.15,1482.05,1482.5,1.7086,1.759,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.502372"
7118,163.369,164.768,7.5489,33.9487,7.5494,33.9432,3.4896,3.4891,1482.15,1482.05,1482.5,1.7223,1.7626,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.544039"
7119,163.438,164.837,7.549,33.9482,7.5493,33.943,3.4896,3.4891,1482.15,1482.05,1482.5,1.7125,1.7662,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.585706"
7120,163.5,164.9,7.5486,33.9483,7.5488,33.9432,3.4895,3.4891,1482.15,1482.05,1482.5,1.7262,1.7581,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.627373"
7121,163.507,164.907,7.5485,33.9479,7.5483,33.9434,3.4895,3.489,1482.15,1482.05,1482.5,1.7165,1.7699,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.669040"
7122,163.529,164.929,7.5481,33.9489,7.5481,33.9432,3.4895,3.489,1482.15,1482.05,1482.5,1.7302,1.7735,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.710707"
7123,163.63,165.031,7.5474,33.949,7.5478,33.943,3.4895,3.489,1482.15,1482.05,1482.5,1.7478,1.7771,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.752374"
7124,163.641,165.042,7.5471,33.9493,7.5478,33.9432,3.4895,3.489,1482.15,1482.05,1482.5,1.742,1.7808,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.794041"
7125,163.721,165.123,7.5471,33.9492,7.548,33.943,3.4895,3.489,1482.15,1482.05,1482.5,1.7323,1.7844,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.835708"
7126,163.724,165.126,7.5473,33.9482,7.548,33.9431,3.4894,3.489,1482.15,1482.05,1482.5,1.746,1.788,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.877375"
7127,163.78,165.182,7.5469,33.948,7.5478,33.9436,3.4894,3.489,1482.15,1482.05,1482.5,1.7499,1.7916,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.919042"
7128,163.812,165.215,7.5467,33.9487,7.5474,33.9438,3.4894,3.489,1482.15,1482.05,1482.5,1.7402,1.7952,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:51.960709"
7129,163.881,165.284,7.5465,33.9488,7.5474,33.9433,3.4894,3.489,1482.15,1482.05,1482.5,1.7539,1.7989,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.002376"
7130,163.913,165.317,7.5464,33.9485,7.5472,33.943,3.4894,3.4889,1482.15,1482.05,1482.5,1.7578,1.8025,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.044043"
7131,163.95,165.354,7.5463,33.9488,7.5468,33.9433,3.4894,3.4889,1482.15,1482.05,1482.5,1.7481,1.7943,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.085710"
7132,163.964,165.368,7.546,33.9486,7.5468,33.9428,3.4893,3.4889,1482.15,1482.05,1482.5,1.7618,1.8179,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.127377"
7133,164.052,165.457,7.5454,33.949,7.5465,33.9432,3.4893,3.4889,1482.15,1482.05,1482.5,1.7657,1.8134,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.169044"
7134,164.052,165.457,7.5451,33.9493,7.5462,33.9438,3.4893,3.4889,1482.15,1482.05,1482.5,1.7833,1.817,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.210711"
7135,164.11,165.515,7.5444,33.9494,7.5455,33.9438,3.4893,3.4889,1482.15,1482.05,1482.5,1.7639,1.8089,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.252378"
7136,164.153,165.559,7.5441,33.9492,7.5449,33.9433,3.4892,3.4888,1482.15,1482.04,1482.5,1.7776,1.8207,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.294045"
7137,164.179,165.585,7.5438,33.9494,7.5444,33.9438,3.4892,3.4888,1482.15,1482.04,1482.5,1.7678,1.8361,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.335712"
7138,164.236,165.643,7.5436,33.9495,7.5441,33.9437,3.4892,3.4887,1482.15,1482.04,1482.5,1.7815,1.8315,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.377379"
7139,164.255,165.661,7.5434,33.949,7.5441,33.9433,3.4892,3.4887,1482.15,1482.04,1482.5,1.7855,1.8351,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.419046"
7140,164.324,165.731,7.5435,33.9489,7.5436,33.9434,3.4892,3.4887,1482.15,1482.04,1482.5,1.7894,1.827,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.460713"
7141,164.372,165.78,7.5432,33.9491,7.5438,33.9436,3.4891,3.4887,1482.15,1482.04,1482.5,1.7797,1.8506,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.502380"
7142,164.393,165.801,7.5429,33.9487,7.5438,33.9433,3.4891,3.4887,1482.15,1482.04,1482.5,1.7934,1.846,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.544047"
7143,164.407,165.815,7.543,33.949,7.5441,33.9433,3.4891,3.4887,1482.15,1482.04,1482.5,1.7973,1.8378,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.585714"
7144,164.426,165.834,7.5427,33.9489,7.5439,33.9438,3.4891,3.4887,1482.15,1482.04,1482.5,1.8149,1.8614,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.627381"
7145,164.532,165.941,7.5424,33.9491,7.5439,33.9431,3.4891,3.4887,1482.15,1482.04,1482.5,1.7954,1.8569,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.669048"
7146,164.532,165.941,7.5427,33.9488,7.5439,33.9434,3.4891,3.4887,1482.15,1482.04,1482.5,1.8228,1.8605,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.710715"
7147,164.553,165.962,7.5428,33.9486,7.5438,33.9432,3.4891,3.4887,1482.15,1482.05,1482.5,1.8033,1.8523,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.752382"
7148,164.585,165.995,7.5427,33.9484,7.5435,33.9436,3.4891,3.4887,1482.15,1482.05,1482.5,1.817,1.8641,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.794049"
7149,164.636,166.046,7.5431,33.9476,7.543,33.9437,3.489,3.4887,1482.15,1482.05,1482.5,1.8072,1.8677,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.835716"
7150,164.666,166.076,7.5427,33.9482,7.5423,33.9439,3.489,3.4886,1482.15,1482.05,1482.5,1.8209,1.8713,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.877383"
7151,164.735,166.146,7.5423,33.9488,7.5418,33.9441,3.4891,3.4886,1482.15,1482.05,1482.5,1.8249,1.875,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.919050"
7152,164.724,166.135,7.5413,33.9497,7.5412,33.944,3.4891,3.4885,1482.15,1482.04,1482.5,1.8288,1.8786,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:52.960717"
7153,164.804,166.215,7.541,33.9499,7.5405,33.9444,3.489,3.4885,1482.15,1482.04,1482.5,1.8328,1.8822,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.002384"
7154,164.839,166.251,7.5407,33.9499,7.5405,33.9439,3.489,3.4885,1482.15,1482.04,1482.5,1.8367,1.8976,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.044051"
7155,164.804,166.215,7.5401,33.9498,7.5404,33.9441,3.489,3.4885,1482.15,1482.04,1482.49,1.8407,1.8813,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.085718"
7156,164.906,166.318,7.5402,33.9496,7.54,33.9439,3.489,3.4884,1482.15,1482.04,1482.5,1.8583,1.8931,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.127385"
7157,164.938,166.351,7.5397,33.9498,7.54,33.9438,3.4889,3.4884,1482.15,1482.04,1482.49,1.8525,1.9085,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.169052"
7158,164.975,166.388,7.5396,33.9496,7.54,33.9437,3.4889,3.4884,1482.15,1482.04,1482.49,1.8427,1.904,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.210719"
7159,164.967,166.38,7.5393,33.9497,7.5399,33.9435,3.4889,3.4884,1482.14,1482.04,1482.49,1.8564,1.8958,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.252386"
7160,165.076,166.49,7.539,33.9494,7.54,33.9435,3.4888,3.4884,1482.14,1482.04,1482.49,1.8604,1.9194,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.294053"
7161,165.044,166.458,7.5392,33.9491,7.5397,33.9436,3.4888,3.4884,1482.14,1482.04,1482.49,1.8506,1.9266,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.335720"
7162,165.109,166.523,7.5389,33.9492,7.5397,33.9437,3.4888,3.4884,1482.14,1482.04,1482.49,1.878,1.9103,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.377387"
7163,165.098,166.512,7.5387,33.949,7.5396,33.9435,3.4888,3.4883,1482.14,1482.04,1482.49,1.8859,1.9221,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.419054"
7164,165.192,166.607,7.5387,33.9491,7.5394,33.9437,3.4888,3.4884,1482.15,1482.04,1482.49,1.8664,1.9375,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.460721"
7165,165.226,166.641,7.5382,33.9491,7.5387,33.944,3.4887,3.4883,1482.14,1482.04,1482.49,1.8801,1.9212,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.502388"
7166,165.215,166.63,7.5374,33.95,7.5381,33.9445,3.4888,3.4883,1482.14,1482.04,1482.49,1.8841,1.9448,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.544055"
7167,165.316,166.732,7.5361,33.951,7.5375,33.9444,3.4887,3.4882,1482.14,1482.04,1482.49,1.8881,1.9285,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.585722"
7168,165.298,166.714,7.5343,33.9525,7.536,33.9451,3.4887,3.4882,1482.13,1482.03,1482.48,1.892,1.9403,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.627389"
7169,165.385,166.802,7.5332,33.9529,7.5339,33.9457,3.4887,3.488,1482.13,1482.03,1482.48,1.8823,1.9558,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.669056"
7170,165.385,166.802,7.5319,33.953,7.5321,33.9459,3.4885,3.4879,1482.13,1482.02,1482.48,1.8961,1.9513,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.710723"
7171,165.375,166.791,7.5307,33.9535,7.5303,33.9462,3.4885,3.4878,1482.12,1482.02,1482.47,1.9275,1.9549,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.752390"
7172,165.487,166.905,7.5291,33.9542,7.5282,33.9467,3.4884,3.4876,1482.12,1482.02,1482.47,1.8983,1.9587,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.794057"
7173,165.458,166.875,7.5273,33.955,7.5265,33.9468,3.4883,3.4875,1482.11,1482.01,1482.46,1.912,1.9623,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.835724"
7174,165.556,166.974,7.5254,33.9556,7.5252,33.9465,3.4882,3.4873,1482.11,1482.0,1482.46,1.9161,1.9778,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.877391"
7175,165.556,166.974,7.5227,33.957,7.5224,33.9479,3.4881,3.4872,1482.1,1482.0,1482.45,1.9201,1.9616,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.919058"
7176,165.621,167.04,7.5208,33.9576,7.5207,33.9475,3.488,3.487,1482.09,1481.99,1482.44,1.9241,1.9735,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:53.960725"
7177,165.602,167.021,7.5198,33.9567,7.52,33.9472,3.4878,3.4869,1482.09,1481.98,1482.44,1.9281,1.9771,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.002392"
7178,165.658,167.077,7.5191,33.9562,7.5195,33.9468,3.4877,3.4869,1482.09,1481.98,1482.43,1.9321,1.9808,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.044059"
7179,165.701,167.12,7.5185,33.9554,7.519,33.9469,3.4876,3.4868,1482.08,1481.98,1482.43,1.9223,1.9845,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.085726"
7180,165.748,167.168,7.5186,33.9539,7.5188,33.9467,3.4874,3.4868,1482.08,1481.98,1482.43,1.9361,1.9881,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.127393"
7181,165.748,167.168,7.5185,33.9537,7.5187,33.9468,3.4874,3.4868,1482.08,1481.98,1482.43,1.9537,1.9917,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.169060"
7182,165.842,167.263,7.5186,33.953,7.5192,33.9465,3.4874,3.4868,1482.08,1481.98,1482.43,1.9479,1.9954,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.210727"
7183,165.828,167.249,7.5186,33.9525,7.519,33.9465,3.4873,3.4868,1482.08,1481.98,1482.43,1.9381,1.999,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.252394"
7184,165.898,167.319,7.5191,33.952,7.5185,33.9467,3.4873,3.4868,1482.09,1481.98,1482.43,1.9655,2.0026,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.294061"
7185,165.941,167.362,7.5191,33.9514,7.5185,33.9463,3.4873,3.4867,1482.09,1481.98,1482.43,1.946,2.0062,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.335728"
7186,165.933,167.354,7.5188,33.9516,7.5182,33.9466,3.4873,3.4867,1482.08,1481.98,1482.43,1.9734,2.0098,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.377395"
7187,166.021,167.443,7.5186,33.952,7.5182,33.9459,3.4873,3.4867,1482.09,1481.98,1482.43,1.9539,2.0135,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.419062"
7188,165.999,167.421,7.5182,33.9523,7.5184,33.9462,3.4873,3.4867,1482.08,1481.98,1482.43,1.9676,2.0171,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.460729"
7189,166.057,167.48,7.5183,33.952,7.5184,33.9466,3.4873,3.4868,1482.09,1481.98,1482.43,1.9852,2.0325,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.502396"
7190,166.082,167.505,7.5183,33.9522,7.5185,33.946,3.4873,3.4867,1482.09,1481.98,1482.43,1.9794,2.0279,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.544063"
7191,166.122,167.545,7.5179,33.9521,7.5182,33.9462,3.4872,3.4867,1482.08,1481.98,1482.43,1.9833,2.0316,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.585730"
7192,166.191,167.615,7.518,33.9519,7.5182,33.9462,3.4872,3.4867,1482.09,1481.98,1482.43,1.9873,2.0352,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.627397"
7193,166.159,167.583,7.5178,33.9518,7.5179,33.9463,3.4872,3.4867,1482.08,1481.98,1482.43,1.9775,2.027,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.669064"
7194,166.253,167.677,7.5178,33.952,7.5175,33.9465,3.4872,3.4867,1482.09,1481.98,1482.43,1.9912,2.0388,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.710731"
7195,166.282,167.707,7.5178,33.9517,7.5172,33.9461,3.4872,3.4866,1482.09,1481.98,1482.43,1.9952,2.0424,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.752398"
7196,166.293,167.718,7.5176,33.9516,7.5174,33.9462,3.4872,3.4866,1482.09,1481.98,1482.43,1.9854,2.0461,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.794065"
7197,166.33,167.755,7.5177,33.9515,7.5174,33.9463,3.4872,3.4867,1482.09,1481.98,1482.43,2.0128,2.0379,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.835732"
7198,166.376,167.801,7.5175,33.9516,7.5175,33.9462,3.4872,3.4867,1482.09,1481.98,1482.43,1.9933,2.0497,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.877399"
7199,166.41,167.836,7.5178,33.9513,7.5177,33.9459,3.4872,3.4867,1482.09,1481.98,1482.44,2.007,2.0533,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.919066"
7200,166.442,167.868,7.5177,33.9514,7.5179,33.946,3.4872,3.4867,1482.09,1481.98,1482.44,2.0246,2.0569,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:54.960733"
7201,166.474,167.901,7.5174,33.9516,7.5177,33.9462,3.4872,3.4867,1482.09,1481.98,1482.44,2.0051,2.0487,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.002400"
7202,166.525,167.952,7.5175,33.9513,7.5177,33.9462,3.4871,3.4867,1482.09,1481.98,1482.44,2.0188,2.0606,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.044067"
7203,166.544,167.971,7.5173,33.9516,7.5175,33.9462,3.4871,3.4867,1482.09,1481.98,1482.44,2.0228,2.0642,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.085734"
7204,166.57,167.997,7.5173,33.9512,7.5179,33.9457,3.4871,3.4867,1482.09,1481.98,1482.44,2.013,2.0678,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.127401"
7205,166.613,168.041,7.5171,33.9514,7.5181,33.9458,3.4871,3.4867,1482.09,1481.98,1482.44,2.0267,2.0596,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.169068"
7206,166.659,168.087,7.5169,33.9512,7.5181,33.9458,3.4871,3.4867,1482.09,1481.98,1482.44,2.0307,2.0714,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.210735"
7207,166.645,168.073,7.5172,33.9513,7.5177,33.9457,3.4871,3.4866,1482.09,1481.98,1482.44,2.0346,2.075,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.252402"
7208,166.714,168.143,7.517,33.951,7.5182,33.9453,3.4871,3.4866,1482.09,1481.98,1482.44,2.0248,2.0787,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.294069"
7209,166.717,168.146,7.5169,33.9513,7.5181,33.9459,3.4871,3.4867,1482.09,1481.98,1482.44,2.0523,2.0705,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.335736"
7210,166.773,168.202,7.5164,33.9515,7.5179,33.946,3.4871,3.4867,1482.09,1481.98,1482.44,2.0327,2.0823,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.377403"
7211,166.816,168.245,7.5162,33.9519,7.5177,33.9463,3.4871,3.4867,1482.09,1481.98,1482.44,2.0465,2.086,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.419070"
7212,166.853,168.283,7.5162,33.9517,7.5172,33.9464,3.4871,3.4867,1482.09,1481.98,1482.44,2.0504,2.0896,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.460737"
7213,166.856,168.286,7.5165,33.951,7.5174,33.9456,3.487,3.4866,1482.09,1481.99,1482.44,2.0543,2.0814,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.502404"
7214,166.922,168.352,7.5162,33.951,7.5172,33.9458,3.487,3.4866,1482.09,1481.99,1482.44,2.0446,2.0932,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.544071"
7215,166.922,168.352,7.5166,33.9507,7.5171,33.9458,3.487,3.4866,1482.09,1481.99,1482.44,2.0583,2.085,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.585738"
7216,166.943,168.374,7.5167,33.9505,7.5171,33.946,3.487,3.4866,1482.09,1481.99,1482.44,2.0485,2.0968,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.627405"
7217,167.0,168.432,7.5167,33.9509,7.5169,33.9459,3.487,3.4866,1482.09,1481.99,1482.44,2.0485,2.0886,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.669072"
7218,167.023,168.455,7.517,33.9505,7.5168,33.9465,3.487,3.4866,1482.09,1481.99,1482.44,2.0622,2.1004,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.710739"
7219,167.093,168.525,7.517,33.9504,7.5169,33.946,3.487,3.4866,1482.1,1481.99,1482.44,2.0661,2.104,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.752406"
7220,167.096,168.528,7.5167,33.9507,7.5168,33.946,3.487,3.4866,1482.09,1481.99,1482.44,2.0701,2.0959,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.794073"
7221,167.082,168.514,7.5169,33.9507,7.5166,33.9461,3.487,3.4866,1482.09,1481.99,1482.44,2.074,2.1077,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.835740"
7222,167.146,168.579,7.5165,33.9512,7.5164,33.9458,3.4871,3.4866,1482.1,1481.99,1482.44,2.078,2.0995,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.877407"
7223,167.194,168.627,7.5162,33.9515,7.5164,33.9459,3.4871,3.4866,1482.1,1481.99,1482.44,2.0682,2.1113,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.919074"
7224,167.219,168.652,7.5162,33.951,7.5166,33.9458,3.487,3.4866,1482.09,1481.99,1482.44,2.0682,2.1149,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:55.960741"
7225,167.227,168.66,7.5159,33.9513,7.5166,33.946,3.487,3.4866,1482.09,1481.99,1482.44,2.0956,2.1068,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:56.002408"
7226,167.296,168.73,7.516,33.9513,7.5166,33.9458,3.487,3.4866,1482.1,1481.99,1482.44,2.0624,2.1068,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:56.044075"
7227,167.299,168.733,7.5159,33.9509,7.5164,33.9461,3.487,3.4866,1482.09,1481.99,1482.44,2.0859,2.1186,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:56.085742"
7228,167.328,168.762,7.5159,33.9507,7.5163,33.9459,3.487,3.4866,1482.1,1481.99,1482.44,2.0761,2.1104,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:56.127409"
7229,167.365,168.799,7.516,33.9506,7.5161,33.9459,3.487,3.4865,1482.1,1481.99,1482.44,2.1035,2.1222,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:56.169076"
7230,167.386,168.821,7.5159,33.9504,7.5159,33.9458,3.4869,3.4865,1482.1,1481.99,1482.44,2.084,2.114,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:51:56.210743"
