"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
8903,139.924,141.127,7.0396,33.9794,7.0398,33.9764,3.4455,3.4452,1479.84,1479.74,1480.17,1.2854,1.302,0.0091,"",9.8657,45.731833,-124.375,"2019-08-06","07:01:41.919634"
8904,139.913,141.116,7.0396,33.9795,7.0397,33.9766,3.4455,3.4452,1479.84,1479.74,1480.17,1.2854,1.302,-0.0031,"",9.8657,45.731833,-124.375,"2019-08-06","07:01:41.961301"
8905,139.881,141.083,7.0396,33.9797,7.0399,33.9765,3.4455,3.4452,1479.84,1479.74,1480.17,1.2854,1.302,0.0091,"",9.8657,45.731833,-124.375,"2019-08-06","07:01:42.002968"
8906,139.913,141.116,7.0394,33.9797,7.0397,33.9765,3.4455,3.4452,1479.84,1479.74,1480.17,1.2854,1.302,0.0091,"",9.8657,45.731833,-124.375,"2019-08-06","07:01:42.044635"
8907,139.913,141.116,7.0396,33.9793,7.0401,33.9763,3.4455,3.4452,1479.84,1479.74,1480.17,1.2854,1.302,0.0091,"",9.8657,45.731833,-124.375,"2019-08-06","07:01:42.086302"
8908,139.913,141.116,7.0397,33.9796,7.0397,33.9765,3.4455,3.4452,1479.84,1479.74,1480.17,1.2854,1.302,0.0091,"",9.8657,45.731833,-124.375,"2019-08-06","07:01:42.127969"
8909,139.945,141.148,7.0397,33.9794,7.0398,33.9763,3.4455,3.4452,1479.84,1479.74,1480.17,1.2854,1.302,-0.0031,"",9.8657,45.731833,-124.375,"2019-08-06","07:01:42.169636"
8910,139.913,141.116,7.0394,33.9794,7.0399,33.9762,3.4454,3.4452,1479.84,1479.74,1480.17,1.2994,1.302,0.0091,"",9.8657,45.731833,-124.375,"2019-08-06","07:01:42.211303"
8911,139.95,141.153,7.0391,33.9798,7.0396,33.9765,3.4455,3.4452,1479.84,1479.74,1480.17,1.2894,1.29,0.0091,"",9.8413,45.731833,-124.375,"2019-08-06","07:01:42.252970"
8912,139.913,141.116,7.0394,33.9799,7.0399,33.9765,3.4455,3.4452,1479.84,1479.74,1480.17,1.2614,1.2984,-0.0031,"",9.8413,45.731833,-124.375,"2019-08-06","07:01:42.294637"
8913,139.95,141.153,7.0394,33.9796,7.0399,33.9763,3.4455,3.4452,1479.84,1479.74,1480.17,1.2955,1.3104,0.0091,"",9.8413,45.731833,-124.375,"2019-08-06","07:01:42.336304"
8914,139.913,141.116,7.0393,33.9797,7.0395,33.9766,3.4455,3.4452,1479.84,1479.74,1480.17,1.2855,1.302,0.0091,"",9.8413,45.731833,-124.375,"2019-08-06","07:01:42.377971"
8915,139.982,141.185,7.0393,33.9795,7.0396,33.9765,3.4454,3.4452,1479.84,1479.74,1480.17,1.2855,1.29,0.0091,"",9.8413,45.731833,-124.375,"2019-08-06","07:01:42.419638"
8916,139.95,141.153,7.0394,33.9795,7.0398,33.9763,3.4455,3.4452,1479.84,1479.74,1480.17,1.2855,1.2984,0.0091,"",9.8413,45.731833,-124.375,"2019-08-06","07:01:42.461305"
8917,139.961,141.164,7.0394,33.9794,7.0396,33.9765,3.4454,3.4452,1479.84,1479.74,1480.17,1.2855,1.2984,0.0091,"",9.8413,45.731833,-124.375,"2019-08-06","07:01:42.502972"
8918,139.945,141.148,7.0394,33.9797,7.0396,33.9765,3.4455,3.4452,1479.84,1479.74,1480.17,1.2855,1.2984,-0.0031,"",9.8413,45.731833,-124.375,"2019-08-06","07:01:42.544639"
8919,139.982,141.185,7.0393,33.9796,7.0397,33.9764,3.4455,3.4452,1479.84,1479.74,1480.17,1.2855,1.3104,0.0091,"",9.8413,45.731833,-124.375,"2019-08-06","07:01:42.586306"
8920,139.982,141.185,7.0386,33.9802,7.0398,33.9763,3.4455,3.4452,1479.84,1479.74,1480.17,1.2855,1.29,0.0091,"",9.8413,45.731833,-124.375,"2019-08-06","07:01:42.627973"
8921,139.982,141.185,7.0383,33.9804,7.0397,33.9766,3.4454,3.4452,1479.84,1479.73,1480.17,1.2855,1.2984,0.0091,"",9.8168,45.731833,-124.375,"2019-08-06","07:01:42.669640"
8922,139.982,141.185,7.0384,33.9802,7.0396,33.9765,3.4454,3.4452,1479.84,1479.74,1480.17,1.2855,1.2984,0.0091,"",9.8168,45.731833,-124.375,"2019-08-06","07:01:42.711307"
8923,139.95,141.153,7.0386,33.9801,7.0396,33.9768,3.4454,3.4452,1479.84,1479.73,1480.17,1.2855,1.2984,-0.0031,"",9.8168,45.731833,-124.375,"2019-08-06","07:01:42.752974"
8924,140.014,141.218,7.0383,33.9802,7.0396,33.9767,3.4454,3.4452,1479.84,1479.73,1480.17,1.2855,1.2984,0.0091,"",9.8168,45.731833,-124.375,"2019-08-06","07:01:42.794641"
8925,140.014,141.218,7.0384,33.9797,7.0393,33.9768,3.4454,3.4452,1479.84,1479.73,1480.17,1.2855,1.2984,0.0091,"",9.7924,45.731833,-124.375,"2019-08-06","07:01:42.836308"
8926,139.982,141.185,7.038,33.9801,7.0398,33.9765,3.4454,3.4452,1479.84,1479.73,1480.16,1.2855,1.2984,0.0091,"",9.7924,45.731833,-124.375,"2019-08-06","07:01:42.877975"
8927,140.025,141.229,7.038,33.9805,7.0396,33.9763,3.4454,3.4452,1479.84,1479.73,1480.17,1.2855,1.2984,-0.0031,"",9.7924,45.731833,-124.375,"2019-08-06","07:01:42.919642"
8928,139.982,141.185,7.038,33.9799,7.0396,33.9762,3.4454,3.4452,1479.84,1479.73,1480.16,1.2855,1.2984,0.0091,"",9.7924,45.731833,-124.375,"2019-08-06","07:01:42.961309"
8929,140.014,141.218,7.038,33.9798,7.0396,33.9766,3.4454,3.4452,1479.84,1479.73,1480.16,1.2995,1.2984,0.0091,"",9.7924,45.731833,-124.375,"2019-08-06","07:01:43.002976"
8930,140.025,141.229,7.038,33.98,7.0396,33.9761,3.4454,3.4452,1479.84,1479.73,1480.16,1.2755,1.2984,0.0091,"",9.768,45.731833,-124.375,"2019-08-06","07:01:43.044643"
8931,140.051,141.255,7.0383,33.9797,7.0397,33.9764,3.4454,3.4452,1479.84,1479.73,1480.17,1.2855,1.2984,0.0091,"",9.768,45.731833,-124.375,"2019-08-06","07:01:43.086310"
8932,140.014,141.218,7.0384,33.9793,7.0396,33.9763,3.4454,3.4452,1479.84,1479.73,1480.17,1.2855,1.2984,0.0091,"",9.768,45.731833,-124.375,"2019-08-06","07:01:43.127977"
8933,140.051,141.255,7.0384,33.9794,7.0397,33.9762,3.4454,3.4452,1479.84,1479.74,1480.17,1.2995,1.2984,0.0091,"",9.768,45.731833,-124.375,"2019-08-06","07:01:43.169644"
8934,140.014,141.218,7.0386,33.9798,7.0393,33.9765,3.4454,3.4452,1479.84,1479.74,1480.17,1.2755,1.2984,-0.0031,"",9.768,45.731833,-124.375,"2019-08-06","07:01:43.211311"
8935,140.025,141.229,7.0389,33.9792,7.0398,33.976,3.4454,3.4452,1479.84,1479.74,1480.17,1.2855,1.2984,0.0091,"",9.7436,45.731833,-124.375,"2019-08-06","07:01:43.252978"
8936,140.051,141.255,7.0389,33.9791,7.0396,33.9766,3.4454,3.4452,1479.84,1479.74,1480.17,1.2855,1.2984,-0.0031,"",9.7436,45.731833,-124.375,"2019-08-06","07:01:43.294645"
8937,140.083,141.288,7.0389,33.9793,7.0396,33.976,3.4454,3.4452,1479.84,1479.74,1480.17,1.2855,1.2984,-0.0031,"",9.7436,45.731833,-124.375,"2019-08-06","07:01:43.336312"
8938,140.062,141.266,7.0388,33.9795,7.039,33.9768,3.4454,3.4452,1479.84,1479.74,1480.17,1.2855,1.2984,-0.0153,"",9.7436,45.731833,-124.375,"2019-08-06","07:01:43.377979"
8939,140.051,141.255,7.0391,33.9794,7.039,33.9768,3.4454,3.4452,1479.84,1479.74,1480.17,1.2855,1.2984,-0.0031,"",9.7436,45.731833,-124.375,"2019-08-06","07:01:43.419646"
8940,140.051,141.255,7.0388,33.9797,7.0392,33.9768,3.4454,3.4452,1479.84,1479.74,1480.17,1.2855,1.2984,-0.0153,"",9.7436,45.731833,-124.375,"2019-08-06","07:01:43.461313"
8941,140.083,141.288,7.0386,33.9799,7.0391,33.9769,3.4454,3.4452,1479.84,1479.74,1480.17,1.2995,1.2984,-0.0153,"",9.7436,45.731833,-124.375,"2019-08-06","07:01:43.502980"
8942,140.051,141.255,7.0386,33.9797,7.0392,33.9762,3.4454,3.4451,1479.84,1479.74,1480.17,1.2755,1.2984,-0.0031,"",9.7436,45.731833,-124.375,"2019-08-06","07:01:43.544647"
8943,140.083,141.288,7.0383,33.9802,7.0395,33.9763,3.4454,3.4452,1479.84,1479.74,1480.17,1.2995,1.2984,-0.0031,"",9.7436,45.731833,-124.375,"2019-08-06","07:01:43.586314"
8944,140.116,141.32,7.0386,33.9797,7.0397,33.9761,3.4454,3.4452,1479.84,1479.74,1480.17,1.2755,1.2984,-0.0153,"",9.7436,45.731833,-124.375,"2019-08-06","07:01:43.627981"
8945,140.051,141.255,7.0384,33.9797,7.0396,33.9759,3.4454,3.4452,1479.84,1479.74,1480.17,1.2855,1.2984,-0.0153,"",9.7192,45.731833,-124.375,"2019-08-06","07:01:43.669648"
8946,140.083,141.288,7.0386,33.9793,7.0396,33.9761,3.4454,3.4452,1479.84,1479.74,1480.17,1.2855,1.3105,-0.0031,"",9.7192,45.731833,-124.375,"2019-08-06","07:01:43.711315"
8947,140.116,141.32,7.0383,33.9797,7.0391,33.9764,3.4454,3.4452,1479.84,1479.74,1480.17,1.2855,1.29,-0.0153,"",9.7192,45.731833,-124.375,"2019-08-06","07:01:43.752982"
8948,140.083,141.288,7.0383,33.9797,7.0387,33.9767,3.4454,3.4451,1479.84,1479.74,1480.17,1.2855,1.3105,-0.0153,"",9.7192,45.731833,-124.375,"2019-08-06","07:01:43.794649"
8949,140.127,141.331,7.0386,33.9793,7.0388,33.9769,3.4454,3.4452,1479.84,1479.74,1480.17,1.2855,1.29,-0.0153,"",9.6947,45.731833,-124.375,"2019-08-06","07:01:43.836316"
8950,140.083,141.288,7.0384,33.9797,7.039,33.9767,3.4454,3.4452,1479.84,1479.74,1480.17,1.2995,1.3105,-0.0031,"",9.6947,45.731833,-124.375,"2019-08-06","07:01:43.877983"
8951,140.083,141.288,7.0384,33.9797,7.0393,33.9765,3.4454,3.4452,1479.84,1479.74,1480.17,1.2895,1.3021,-0.0031,"",9.6947,45.731833,-124.375,"2019-08-06","07:01:43.919650"
8952,140.116,141.32,7.0383,33.9797,7.0393,33.9766,3.4454,3.4452,1479.84,1479.74,1480.17,1.2755,1.29,-0.0031,"",9.6947,45.731833,-124.375,"2019-08-06","07:01:43.961317"
8953,140.083,141.288,7.0384,33.9795,7.0391,33.9769,3.4454,3.4452,1479.84,1479.74,1480.17,1.2855,1.3105,-0.0031,"",9.6947,45.731833,-124.375,"2019-08-06","07:01:44.002984"
8954,140.083,141.288,7.0381,33.9801,7.039,33.9765,3.4454,3.4452,1479.84,1479.74,1480.17,1.2855,1.29,-0.0153,"",9.6947,45.731833,-124.375,"2019-08-06","07:01:44.044651"
8955,140.127,141.331,7.0383,33.9797,7.039,33.9766,3.4454,3.4452,1479.84,1479.74,1480.17,1.2855,1.2984,-0.0153,"",9.6947,45.731833,-124.375,"2019-08-06","07:01:44.086318"
8956,140.137,141.342,7.0381,33.9797,7.0391,33.9764,3.4454,3.4452,1479.84,1479.74,1480.17,1.2855,1.3105,-0.0153,"",9.6947,45.731833,-124.375,"2019-08-06","07:01:44.127985"
8957,140.083,141.288,7.0381,33.9801,7.0389,33.9766,3.4454,3.4451,1479.84,1479.74,1480.17,1.2855,1.3021,-0.0031,"",9.6947,45.731833,-124.375,"2019-08-06","07:01:44.169652"
8958,140.083,141.288,7.0381,33.9802,7.039,33.9767,3.4454,3.4452,1479.84,1479.74,1480.17,1.2995,1.3021,-0.0153,"",9.6947,45.731833,-124.375,"2019-08-06","07:01:44.211319"
8959,140.116,141.32,7.038,33.9798,7.0387,33.9768,3.4454,3.4452,1479.84,1479.73,1480.17,1.2895,1.3021,-0.0153,"",9.6947,45.731833,-124.375,"2019-08-06","07:01:44.252986"
8960,140.116,141.32,7.0383,33.9798,7.039,33.9762,3.4454,3.4451,1479.84,1479.74,1480.17,1.2755,1.3021,-0.0153,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:44.294653"
8961,140.083,141.288,7.0381,33.9798,7.039,33.9766,3.4454,3.4452,1479.84,1479.73,1480.17,1.2995,1.3021,-0.0153,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:44.336320"
8962,140.094,141.299,7.038,33.9799,7.0391,33.9764,3.4454,3.4452,1479.84,1479.73,1480.17,1.2615,1.29,-0.0153,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:44.377987"
8963,140.127,141.331,7.0383,33.9796,7.0389,33.9765,3.4454,3.4451,1479.84,1479.74,1480.17,1.2956,1.2984,-0.0153,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:44.419654"
8964,140.083,141.288,7.038,33.9797,7.0393,33.9762,3.4454,3.4451,1479.84,1479.73,1480.17,1.2855,1.2984,-0.0153,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:44.461321"
8965,140.083,141.288,7.0381,33.98,7.0389,33.9768,3.4454,3.4452,1479.84,1479.74,1480.17,1.2715,1.2984,-0.0031,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:44.502988"
8966,140.116,141.32,7.0381,33.9796,7.039,33.9765,3.4454,3.4452,1479.84,1479.74,1480.17,1.2956,1.2984,-0.0031,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:44.544655"
8967,140.083,141.288,7.0383,33.9795,7.0389,33.9763,3.4454,3.4451,1479.84,1479.74,1480.17,1.2855,1.2984,-0.0031,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:44.586322"
8968,140.083,141.288,7.038,33.9799,7.0388,33.9768,3.4454,3.4452,1479.84,1479.73,1480.17,1.2855,1.2984,-0.0031,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:44.627989"
8969,140.051,141.255,7.038,33.9798,7.039,33.9767,3.4454,3.4452,1479.84,1479.73,1480.17,1.2995,1.3105,-0.0153,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:44.669656"
8970,140.116,141.32,7.0381,33.9797,7.0388,33.9767,3.4454,3.4452,1479.84,1479.74,1480.17,1.2755,1.3021,-0.0153,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:44.711323"
8971,140.116,141.32,7.038,33.98,7.039,33.9766,3.4454,3.4452,1479.84,1479.74,1480.17,1.2855,1.3021,-0.0031,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:44.752990"
8972,140.051,141.255,7.0381,33.9792,7.0388,33.9768,3.4453,3.4452,1479.84,1479.73,1480.17,1.2855,1.29,-0.0153,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:44.794657"
8973,140.083,141.288,7.038,33.9795,7.0389,33.9768,3.4453,3.4452,1479.84,1479.73,1480.17,1.2855,1.3105,-0.0031,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:44.836324"
8974,140.083,141.288,7.038,33.9799,7.0389,33.9769,3.4454,3.4452,1479.84,1479.73,1480.17,1.2715,1.29,-0.0153,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:44.877991"
8975,140.083,141.288,7.038,33.9797,7.0391,33.9766,3.4454,3.4452,1479.84,1479.73,1480.17,1.2816,1.2984,-0.0153,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:44.919658"
8976,140.083,141.288,7.038,33.9797,7.0392,33.9763,3.4454,3.4452,1479.84,1479.73,1480.17,1.2816,1.2984,-0.0031,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:44.961325"
8977,140.083,141.288,7.038,33.9798,7.039,33.9767,3.4454,3.4452,1479.84,1479.73,1480.17,1.2816,1.2984,-0.0031,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:45.002992"
8978,140.083,141.288,7.038,33.9797,7.039,33.9769,3.4454,3.4452,1479.84,1479.73,1480.17,1.2956,1.3105,-0.0153,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:45.044659"
8979,140.051,141.255,7.0381,33.9797,7.0393,33.9765,3.4454,3.4452,1479.84,1479.73,1480.17,1.2855,1.29,-0.0031,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:45.086326"
8980,140.083,141.288,7.0381,33.9796,7.0392,33.9763,3.4454,3.4452,1479.84,1479.73,1480.17,1.2995,1.3105,-0.0153,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:45.127993"
8981,140.051,141.255,7.0378,33.9801,7.0395,33.9764,3.4454,3.4452,1479.84,1479.73,1480.16,1.2755,1.3021,-0.0153,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:45.169660"
8982,140.051,141.255,7.0383,33.9794,7.0393,33.9765,3.4454,3.4452,1479.84,1479.73,1480.17,1.2855,1.29,-0.0031,"",9.6703,45.731833,-124.375,"2019-08-06","07:01:45.211327"
8983,140.014,141.218,7.0381,33.9794,7.0393,33.9765,3.4453,3.4452,1479.84,1479.73,1480.16,1.2855,1.2984,-0.0031,"",9.6947,45.731833,-124.375,"2019-08-06","07:01:45.252994"
8984,139.982,141.185,7.0383,33.9793,7.0393,33.9765,3.4453,3.4452,1479.84,1479.73,1480.16,1.2855,1.2984,-0.0153,"",9.6947,45.731833,-124.375,"2019-08-06","07:01:45.294661"
8985,139.95,141.153,7.0381,33.9793,7.0395,33.9761,3.4453,3.4452,1479.84,1479.73,1480.16,1.2855,1.2984,-0.0153,"",9.6947,45.731833,-124.375,"2019-08-06","07:01:45.336328"
8986,139.982,141.185,7.0381,33.9797,7.0393,33.9762,3.4454,3.4451,1479.84,1479.73,1480.16,1.2715,1.2984,-0.0031,"",9.6947,45.731833,-124.375,"2019-08-06","07:01:45.377995"
8987,139.95,141.153,7.0384,33.9793,7.0398,33.976,3.4454,3.4452,1479.84,1479.73,1480.16,1.2955,1.2984,0.0091,"",9.6947,45.731833,-124.375,"2019-08-06","07:01:45.419662"
8988,139.913,141.116,7.0389,33.9789,7.0403,33.9757,3.4454,3.4452,1479.84,1479.73,1480.17,1.2855,1.2984,-0.0031,"",9.6947,45.731833,-124.375,"2019-08-06","07:01:45.461329"
8989,139.881,141.083,7.0388,33.979,7.0399,33.9762,3.4454,3.4452,1479.84,1479.73,1480.16,1.2995,1.2984,0.0091,"",9.6947,45.731833,-124.375,"2019-08-06","07:01:45.502996"
8990,139.924,141.127,7.0389,33.979,7.0393,33.9767,3.4454,3.4452,1479.84,1479.73,1480.17,1.2754,1.2984,0.0091,"",9.6947,45.731833,-124.375,"2019-08-06","07:01:45.544663"
8991,139.844,141.046,7.0389,33.9792,7.0391,33.9772,3.4454,3.4452,1479.84,1479.73,1480.16,1.2855,1.2984,0.0091,"",9.6947,45.731833,-124.375,"2019-08-06","07:01:45.586330"
8992,139.844,141.046,7.0388,33.9793,7.0393,33.9764,3.4454,3.4452,1479.84,1479.73,1480.16,1.2855,1.2984,-0.0031,"",9.7192,45.731833,-124.375,"2019-08-06","07:01:45.627997"
8993,139.844,141.046,7.0388,33.9792,7.039,33.9766,3.4454,3.4451,1479.84,1479.73,1480.16,1.2715,1.2984,0.0091,"",9.7436,45.731833,-124.375,"2019-08-06","07:01:45.669664"
8994,139.811,141.013,7.0389,33.9786,7.0392,33.9766,3.4453,3.4452,1479.84,1479.73,1480.16,1.2815,1.2984,0.0091,"",9.7436,45.731833,-124.375,"2019-08-06","07:01:45.711331"
8995,139.785,140.987,7.0389,33.9787,7.0389,33.977,3.4453,3.4452,1479.84,1479.73,1480.16,1.2955,1.2984,0.0091,"",9.7436,45.731833,-124.375,"2019-08-06","07:01:45.752998"
8996,139.779,140.981,7.0388,33.9792,7.0393,33.9766,3.4454,3.4452,1479.84,1479.73,1480.16,1.2855,1.2984,0.0091,"",9.7436,45.731833,-124.375,"2019-08-06","07:01:45.794665"
8997,139.742,140.943,7.0386,33.9795,7.0393,33.9763,3.4454,3.4452,1479.84,1479.73,1480.16,1.2854,1.2984,0.0091,"",9.768,45.731833,-124.375,"2019-08-06","07:01:45.836332"
8998,139.742,140.943,7.0384,33.9797,7.0398,33.9763,3.4454,3.4452,1479.84,1479.73,1480.16,1.2855,1.2984,0.0091,"",9.8168,45.731833,-124.375,"2019-08-06","07:01:45.877999"
8999,139.742,140.943,7.0386,33.9794,7.0397,33.9765,3.4454,3.4452,1479.84,1479.73,1480.16,1.2854,1.2984,-0.0031,"",9.8168,45.731833,-124.375,"2019-08-06","07:01:45.919666"
9000,139.71,140.911,7.0386,33.9795,7.0401,33.9764,3.4454,3.4452,1479.84,1479.73,1480.16,1.2854,1.2984,0.0091,"",9.8168,45.731833,-124.375,"2019-08-06","07:01:45.961333"
9001,139.673,140.874,7.0388,33.9794,7.04,33.9763,3.4454,3.4452,1479.83,1479.73,1480.16,1.2994,1.2983,0.0091,"",9.8168,45.731833,-124.375,"2019-08-06","07:01:46.003000"
9002,139.673,140.874,7.0386,33.9793,7.0401,33.9761,3.4454,3.4452,1479.83,1479.73,1480.16,1.2754,1.2984,0.0091,"",9.8413,45.731833,-124.375,"2019-08-06","07:01:46.044667"
9003,139.641,140.841,7.0384,33.9794,7.0402,33.9761,3.4454,3.4452,1479.83,1479.73,1480.16,1.2854,1.3104,-0.0031,"",9.8657,45.731833,-124.375,"2019-08-06","07:01:46.086334"
9004,139.604,140.804,7.0388,33.9792,7.0401,33.9764,3.4454,3.4452,1479.83,1479.73,1480.16,1.2854,1.2899,0.0091,"",9.8657,45.731833,-124.375,"2019-08-06","07:01:46.128001"
9005,139.608,140.809,7.0388,33.9794,7.0402,33.9766,3.4454,3.4452,1479.83,1479.73,1480.16,1.2854,1.2983,0.0091,"",9.8657,45.731833,-124.375,"2019-08-06","07:01:46.169668"
9006,139.539,140.739,7.0388,33.9792,7.0402,33.9764,3.4454,3.4452,1479.83,1479.73,1480.16,1.2854,1.2983,0.0091,"",9.8657,45.731833,-124.375,"2019-08-06","07:01:46.211335"
9007,139.539,140.739,7.0389,33.9792,7.0402,33.9762,3.4454,3.4452,1479.83,1479.73,1480.16,1.2854,1.2983,0.0091,"",9.9389,45.731833,-124.375,"2019-08-06","07:01:46.253002"
9008,139.502,140.702,7.0388,33.9795,7.0399,33.9768,3.4454,3.4452,1479.83,1479.73,1480.16,1.2854,1.2983,0.0091,"",9.9634,45.731833,-124.375,"2019-08-06","07:01:46.294669"
9009,139.47,140.669,7.0389,33.9796,7.0399,33.9768,3.4454,3.4452,1479.83,1479.73,1480.16,1.2854,1.2983,-0.0031,"",9.9634,45.731833,-124.375,"2019-08-06","07:01:46.336336"
9010,139.47,140.669,7.0389,33.9793,7.0399,33.9765,3.4454,3.4452,1479.83,1479.73,1480.16,1.2994,1.2983,0.0091,"",9.9634,45.731833,-124.375,"2019-08-06","07:01:46.378003"
9011,139.433,140.632,7.0393,33.979,7.0399,33.9767,3.4454,3.4452,1479.83,1479.73,1480.16,1.2893,1.2983,0.0091,"",9.9634,45.731833,-124.375,"2019-08-06","07:01:46.419670"
9012,139.401,140.599,7.0394,33.9791,7.0398,33.9767,3.4454,3.4452,1479.83,1479.73,1480.16,1.2753,1.2983,0.0091,"",10.0122,45.731833,-124.375,"2019-08-06","07:01:46.461337"
9013,139.401,140.599,7.0394,33.9792,7.0402,33.9764,3.4454,3.4452,1479.83,1479.73,1480.16,1.2854,1.3103,0.0091,"",10.0366,45.731833,-124.375,"2019-08-06","07:01:46.503004"
9014,139.369,140.567,7.0397,33.9789,7.0399,33.9763,3.4454,3.4452,1479.83,1479.73,1480.16,1.2854,1.2899,0.0091,"",10.0366,45.731833,-124.375,"2019-08-06","07:01:46.544671"
9015,139.332,140.529,7.0394,33.9797,7.04,33.9765,3.4454,3.4452,1479.83,1479.73,1480.16,1.2854,1.2983,0.0213,"",10.0366,45.731833,-124.375,"2019-08-06","07:01:46.586338"
9016,139.3,140.497,7.0397,33.9788,7.0398,33.9765,3.4454,3.4452,1479.83,1479.73,1480.16,1.2714,1.2983,0.0213,"",10.0611,45.731833,-124.375,"2019-08-06","07:01:46.628005"
9017,139.3,140.497,7.0394,33.9794,7.0397,33.9766,3.4454,3.4452,1479.83,1479.73,1480.16,1.2814,1.3103,0.0213,"",10.1343,45.731833,-124.375,"2019-08-06","07:01:46.669672"
9018,139.267,140.464,7.0394,33.9796,7.0399,33.9768,3.4454,3.4452,1479.83,1479.73,1480.16,1.2814,1.2899,0.0213,"",10.1343,45.731833,-124.375,"2019-08-06","07:01:46.711339"
9019,139.23,140.427,7.0393,33.9798,7.0398,33.9767,3.4454,3.4452,1479.83,1479.73,1480.16,1.2954,1.2983,0.0213,"",10.1343,45.731833,-124.375,"2019-08-06","07:01:46.753006"
9020,139.23,140.427,7.0391,33.9795,7.0397,33.9765,3.4454,3.4452,1479.83,1479.72,1480.16,1.2853,1.2983,0.0213,"",10.1343,45.731833,-124.375,"2019-08-06","07:01:46.794673"
9021,139.198,140.394,7.0391,33.9798,7.0396,33.9766,3.4454,3.4452,1479.83,1479.72,1480.16,1.2853,1.2983,0.0091,"",10.1832,45.731833,-124.375,"2019-08-06","07:01:46.836340"
9022,139.129,140.325,7.0391,33.9797,7.0397,33.9765,3.4454,3.4452,1479.83,1479.72,1480.15,1.2853,1.2982,0.0213,"",10.232,45.731833,-124.375,"2019-08-06","07:01:46.878007"
9023,139.161,140.357,7.0391,33.9794,7.0398,33.9764,3.4454,3.4452,1479.83,1479.72,1480.15,1.2713,1.2983,0.0213,"",10.232,45.731833,-124.375,"2019-08-06","07:01:46.919674"
9024,139.097,140.292,7.0391,33.9793,7.0399,33.9764,3.4454,3.4452,1479.83,1479.72,1480.15,1.2954,1.2982,0.0213,"",10.232,45.731833,-124.375,"2019-08-06","07:01:46.961341"
9025,139.06,140.255,7.0393,33.9792,7.0401,33.9764,3.4454,3.4452,1479.83,1479.72,1480.15,1.2853,1.2982,0.0213,"",10.232,45.731833,-124.375,"2019-08-06","07:01:47.003008"
9026,139.06,140.255,7.0391,33.9792,7.0403,33.9764,3.4454,3.4452,1479.83,1479.72,1480.15,1.2713,1.2982,0.0213,"",10.2808,45.731833,-124.375,"2019-08-06","07:01:47.044675"
9027,139.028,140.222,7.0391,33.9798,7.0404,33.9765,3.4454,3.4452,1479.83,1479.72,1480.15,1.2953,1.2982,0.0091,"",10.3297,45.731833,-124.375,"2019-08-06","07:01:47.086342"
9028,138.991,140.185,7.0391,33.9793,7.0405,33.9764,3.4454,3.4452,1479.82,1479.72,1480.15,1.2853,1.2982,0.0091,"",10.3297,45.731833,-124.375,"2019-08-06","07:01:47.128009"
9029,139.002,140.196,7.0389,33.9797,7.0404,33.9765,3.4454,3.4452,1479.82,1479.72,1480.15,1.2853,1.3103,0.0091,"",10.3297,45.731833,-124.375,"2019-08-06","07:01:47.169676"
9030,138.926,140.12,7.0389,33.9794,7.0405,33.9764,3.4454,3.4452,1479.82,1479.72,1480.15,1.2993,1.3019,0.0213,"",10.3297,45.731833,-124.375,"2019-08-06","07:01:47.211343"
9031,138.926,140.12,7.0393,33.9794,7.0404,33.9765,3.4454,3.4452,1479.82,1479.72,1480.15,1.2753,1.3018,0.0213,"",10.4029,45.731833,-124.375,"2019-08-06","07:01:47.253010"
