"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
11150,153.571,154.935,6.7737,33.9043,6.771,33.9028,3.4154,3.415,1478.94,1478.83,1479.25,1.2292,1.2514,-0.0031,"",23.3944,48.397333,-125.203,"2019-08-17","02:45:56.545383"
11151,153.548,154.911,6.7753,33.903,6.7719,33.9027,3.4154,3.4151,1478.95,1478.83,1479.25,1.2434,1.2514,-0.0031,"",23.4188,48.397333,-125.203,"2019-08-17","02:45:56.587050"
11152,153.539,154.902,6.7778,33.8999,6.7728,33.9025,3.4154,3.4151,1478.95,1478.84,1479.26,1.2331,1.2513,0.0091,"",23.4188,48.397333,-125.203,"2019-08-17","02:45:56.628717"
11153,153.47,154.832,6.78,33.8979,6.7741,33.9018,3.4154,3.4152,1478.96,1478.85,1479.26,1.233,1.2513,0.0091,"",23.4188,48.397333,-125.203,"2019-08-17","02:45:56.670384"
11154,153.401,154.763,6.782,33.896,6.7746,33.9015,3.4154,3.4152,1478.96,1478.85,1479.27,1.2187,1.2512,0.0091,"",23.4676,48.397333,-125.203,"2019-08-17","02:45:56.712051"
11155,153.403,154.765,6.7828,33.8959,6.7751,33.9013,3.4154,3.4152,1478.96,1478.85,1479.27,1.2289,1.2512,0.0091,"",23.5653,48.397333,-125.203,"2019-08-17","02:45:56.753718"
11156,153.336,154.697,6.7827,33.897,6.7759,33.901,3.4155,3.4153,1478.96,1478.85,1479.27,1.2289,1.2512,0.0091,"",23.5897,48.397333,-125.203,"2019-08-17","02:45:56.795385"
11157,153.336,154.697,6.7815,33.899,6.7759,33.9011,3.4156,3.4153,1478.96,1478.85,1479.27,1.2147,1.2512,-0.0031,"",23.5897,48.397333,-125.203,"2019-08-17","02:45:56.837052"
11158,153.347,154.709,6.7809,33.9005,6.7755,33.9013,3.4157,3.4153,1478.96,1478.85,1479.27,1.2392,1.2512,0.0091,"",23.5897,48.397333,-125.203,"2019-08-17","02:45:56.878719"
11159,153.233,154.593,6.7799,33.9018,6.7751,33.9011,3.4157,3.4152,1478.96,1478.85,1479.26,1.2147,1.2512,0.0091,"",23.6386,48.397333,-125.203,"2019-08-17","02:45:56.920386"
11160,153.235,154.595,6.7802,33.902,6.7744,33.9015,3.4157,3.4152,1478.96,1478.85,1479.26,1.2392,1.2512,0.0091,"",23.7118,48.397333,-125.203,"2019-08-17","02:45:56.962053"
11161,153.166,154.525,6.7802,33.9022,6.7736,33.9019,3.4158,3.4151,1478.96,1478.85,1479.26,1.2289,1.2512,0.0091,"",23.7363,48.397333,-125.203,"2019-08-17","02:45:57.003720"
11162,153.166,154.525,6.7809,33.901,6.7727,33.9025,3.4157,3.4151,1478.96,1478.85,1479.26,1.2146,1.2512,0.0091,"",23.7363,48.397333,-125.203,"2019-08-17","02:45:57.045387"
11163,153.106,154.465,6.7814,33.9007,6.7733,33.9024,3.4157,3.4152,1478.96,1478.85,1479.27,1.2392,1.2511,0.0091,"",23.7363,48.397333,-125.203,"2019-08-17","02:45:57.087054"
11164,153.096,154.455,6.7814,33.9008,6.7751,33.902,3.4157,3.4153,1478.96,1478.85,1479.27,1.2289,1.2511,0.0091,"",23.8339,48.397333,-125.203,"2019-08-17","02:45:57.128721"
11165,153.027,154.386,6.7807,33.9012,6.777,33.9007,3.4157,3.4153,1478.96,1478.84,1479.26,1.2146,1.2511,0.0091,"",23.9072,48.397333,-125.203,"2019-08-17","02:45:57.170388"
11166,153.004,154.362,6.7797,33.9026,6.7775,33.9003,3.4157,3.4153,1478.95,1478.84,1479.26,1.2249,1.2512,-0.0031,"",23.9072,48.397333,-125.203,"2019-08-17","02:45:57.212055"
11167,152.995,154.353,6.7805,33.9018,6.777,33.9008,3.4157,3.4153,1478.95,1478.84,1479.26,1.2249,1.2511,0.0091,"",23.9072,48.397333,-125.203,"2019-08-17","02:45:57.253722"
11168,152.926,154.283,6.7829,33.8993,6.7766,33.9016,3.4157,3.4154,1478.96,1478.85,1479.27,1.2391,1.2511,0.0091,"",23.9072,48.397333,-125.203,"2019-08-17","02:45:57.295389"
11169,152.926,154.283,6.7846,33.8977,6.7765,33.9014,3.4157,3.4154,1478.96,1478.85,1479.27,1.2288,1.2388,0.0091,"",23.9072,48.397333,-125.203,"2019-08-17","02:45:57.337056"
11170,152.866,154.223,6.7844,33.8975,6.7765,33.9011,3.4157,3.4153,1478.96,1478.85,1479.27,1.2288,1.2473,0.0091,"",23.9072,48.397333,-125.203,"2019-08-17","02:45:57.378723"
11171,152.868,154.225,6.7853,33.8972,6.7762,33.9016,3.4157,3.4153,1478.97,1478.86,1479.27,1.2145,1.2596,0.0091,"",23.9072,48.397333,-125.203,"2019-08-17","02:45:57.420390"
11172,152.787,154.144,6.7852,33.8977,6.7758,33.9017,3.4158,3.4153,1478.96,1478.85,1479.27,1.2247,1.2387,0.0091,"",23.9072,48.397333,-125.203,"2019-08-17","02:45:57.462057"
11173,152.755,154.111,6.7839,33.8993,6.776,33.9009,3.4158,3.4152,1478.96,1478.85,1479.27,1.239,1.2473,0.0091,"",23.9316,48.397333,-125.203,"2019-08-17","02:45:57.503724"
11174,152.764,154.12,6.7825,33.9014,6.7763,33.9006,3.4159,3.4153,1478.96,1478.85,1479.26,1.2288,1.2474,0.0091,"",24.1026,48.397333,-125.203,"2019-08-17","02:45:57.545391"
11175,152.712,154.067,6.782,33.9025,6.7764,33.9009,3.4159,3.4153,1478.96,1478.85,1479.26,1.2145,1.2474,0.0213,"",24.1514,48.397333,-125.203,"2019-08-17","02:45:57.587058"
11176,152.697,154.052,6.7823,33.9024,6.7765,33.9009,3.4159,3.4153,1478.96,1478.85,1479.26,1.2248,1.2596,0.0091,"",24.1514,48.397333,-125.203,"2019-08-17","02:45:57.628725"
11177,152.663,154.018,6.7816,33.9028,6.7761,33.9013,3.4159,3.4153,1478.95,1478.84,1479.26,1.2533,1.251,0.0213,"",24.1514,48.397333,-125.203,"2019-08-17","02:45:57.670392"
11178,152.617,153.971,6.7805,33.9039,6.7762,33.9008,3.4159,3.4152,1478.95,1478.84,1479.26,1.2185,1.2511,0.0091,"",24.2247,48.397333,-125.203,"2019-08-17","02:45:57.712059"
11179,152.573,153.928,6.7791,33.9051,6.776,33.9013,3.4159,3.4153,1478.95,1478.84,1479.25,1.2288,1.2511,0.0213,"",24.3468,48.397333,-125.203,"2019-08-17","02:45:57.753726"
11180,152.552,153.906,6.7784,33.9053,6.7753,33.9017,3.4159,3.4152,1478.94,1478.83,1479.25,1.2289,1.2511,0.0213,"",24.3712,48.397333,-125.203,"2019-08-17","02:45:57.795393"
11181,152.536,153.89,6.7784,33.905,6.7751,33.9022,3.4158,3.4153,1478.94,1478.83,1479.25,1.2289,1.2511,0.0091,"",24.3712,48.397333,-125.203,"2019-08-17","02:45:57.837060"
11182,152.515,153.869,6.7784,33.9047,6.7757,33.9015,3.4158,3.4153,1478.94,1478.83,1479.25,1.2289,1.2511,0.0091,"",24.3712,48.397333,-125.203,"2019-08-17","02:45:57.878727"
11183,152.527,153.88,6.7789,33.9042,6.7759,33.9019,3.4158,3.4153,1478.94,1478.83,1479.25,1.2288,1.2511,0.0213,"",24.4444,48.397333,-125.203,"2019-08-17","02:45:57.920394"
11184,152.423,153.776,6.7787,33.9041,6.7759,33.902,3.4158,3.4153,1478.94,1478.83,1479.25,1.2288,1.2511,0.0213,"",24.5421,48.397333,-125.203,"2019-08-17","02:45:57.962061"
11185,152.414,153.767,6.78,33.9025,6.7755,33.902,3.4157,3.4153,1478.94,1478.83,1479.25,1.2145,1.251,0.0091,"",24.5665,48.397333,-125.203,"2019-08-17","02:45:58.003728"
11186,152.414,153.767,6.7825,33.9,6.7753,33.9024,3.4157,3.4153,1478.95,1478.84,1479.26,1.239,1.251,0.0213,"",24.5665,48.397333,-125.203,"2019-08-17","02:45:58.045395"
11187,152.354,153.706,6.7869,33.8954,6.7751,33.9032,3.4157,3.4154,1478.96,1478.85,1479.27,1.2144,1.2386,0.0213,"",24.5665,48.397333,-125.203,"2019-08-17","02:45:58.087062"
11188,152.345,153.697,6.7904,33.8923,6.7762,33.902,3.4157,3.4153,1478.97,1478.86,1479.28,1.2246,1.2594,0.0091,"",24.5665,48.397333,-125.203,"2019-08-17","02:45:58.128729"
11189,152.313,153.664,6.7916,33.8921,6.7785,33.9008,3.4158,3.4154,1478.97,1478.86,1479.28,1.2388,1.2507,0.0091,"",24.5665,48.397333,-125.203,"2019-08-17","02:45:58.170396"
11190,152.324,153.675,6.7927,33.8925,6.7791,33.9006,3.416,3.4155,1478.98,1478.87,1479.29,1.2285,1.2507,0.0213,"",24.5665,48.397333,-125.203,"2019-08-17","02:45:58.212063"
11191,152.264,153.615,6.792,33.8949,6.7809,33.8997,3.4161,3.4156,1478.98,1478.87,1479.29,1.2142,1.2384,0.0091,"",24.5665,48.397333,-125.203,"2019-08-17","02:45:58.253730"
11192,152.276,153.627,6.7938,33.8949,6.783,33.8985,3.4163,3.4156,1478.99,1478.88,1479.29,1.2244,1.2592,0.0213,"",24.5665,48.397333,-125.203,"2019-08-17","02:45:58.295397"
11193,152.174,153.525,6.7966,33.8931,6.7842,33.8978,3.4164,3.4157,1478.99,1478.88,1479.3,1.2243,1.2506,0.0213,"",24.7619,48.397333,-125.203,"2019-08-17","02:45:58.337064"
11194,152.22,153.571,6.7993,33.8911,6.7847,33.8981,3.4164,3.4157,1479.0,1478.89,1479.31,1.2385,1.2505,0.0213,"",24.8352,48.397333,-125.203,"2019-08-17","02:45:58.378731"
11195,152.142,153.492,6.8005,33.891,6.7856,33.8978,3.4165,3.4158,1479.0,1478.9,1479.31,1.214,1.2504,0.0213,"",24.8352,48.397333,-125.203,"2019-08-17","02:45:58.420398"
11196,152.174,153.525,6.8016,33.8909,6.7879,33.8975,3.4166,3.416,1479.01,1478.9,1479.32,1.2242,1.2504,0.0091,"",24.8352,48.397333,-125.203,"2019-08-17","02:45:58.462065"
11197,152.114,153.464,6.8037,33.8901,6.7921,33.8955,3.4167,3.4162,1479.02,1478.91,1479.32,1.2241,1.2381,0.0213,"",24.8596,48.397333,-125.203,"2019-08-17","02:45:58.503732"
11198,152.105,153.455,6.8058,33.8878,6.7947,33.8943,3.4167,3.4163,1479.02,1478.91,1479.33,1.2241,1.2589,0.0213,"",24.9817,48.397333,-125.203,"2019-08-17","02:45:58.545399"
11199,152.105,153.455,6.8081,33.8863,6.7958,33.894,3.4168,3.4164,1479.03,1478.92,1479.34,1.224,1.238,0.0213,"",25.0305,48.397333,-125.203,"2019-08-17","02:45:58.587066"
11200,152.084,153.433,6.809,33.8863,6.7948,33.8949,3.4169,3.4164,1479.03,1478.92,1479.34,1.224,1.2588,0.0091,"",25.0305,48.397333,-125.203,"2019-08-17","02:45:58.628733"
11201,152.05,153.399,6.809,33.8876,6.7927,33.8962,3.417,3.4163,1479.03,1478.92,1479.34,1.224,1.2379,0.0213,"",25.0061,48.397333,-125.203,"2019-08-17","02:45:58.670400"
11202,152.052,153.401,6.8095,33.8885,6.7895,33.8967,3.4171,3.416,1479.04,1478.93,1479.34,1.2239,1.2465,0.0213,"",25.0061,48.397333,-125.203,"2019-08-17","02:45:58.712067"
11203,151.992,153.341,6.8101,33.8893,6.7863,33.8985,3.4172,3.4159,1479.04,1478.93,1479.35,1.2239,1.2587,0.0091,"",25.0061,48.397333,-125.203,"2019-08-17","02:45:58.753734"
11204,151.992,153.34,6.8092,33.891,6.7852,33.8989,3.4173,3.4159,1479.04,1478.93,1479.34,1.2239,1.2501,0.0091,"",25.0305,48.397333,-125.203,"2019-08-17","02:45:58.795401"
11205,151.928,153.276,6.8094,33.8916,6.7846,33.8991,3.4174,3.4158,1479.04,1478.93,1479.34,1.2239,1.2501,0.0213,"",25.0061,48.397333,-125.203,"2019-08-17","02:45:58.837068"
11206,151.971,153.32,6.8102,33.891,6.7837,33.8992,3.4174,3.4158,1479.04,1478.93,1479.35,1.2239,1.2501,0.0213,"",25.0305,48.397333,-125.203,"2019-08-17","02:45:58.878735"
11207,151.944,153.292,6.8103,33.8913,6.7836,33.8986,3.4174,3.4157,1479.04,1478.93,1479.35,1.2096,1.2501,0.0213,"",25.0794,48.397333,-125.203,"2019-08-17","02:45:58.920402"
11208,151.939,153.287,6.8109,33.8907,6.783,33.8996,3.4174,3.4157,1479.04,1478.93,1479.35,1.2341,1.2378,0.0213,"",25.1526,48.397333,-125.203,"2019-08-17","02:45:58.962069"
11209,151.859,153.206,6.8121,33.8899,6.7846,33.8995,3.4174,3.4159,1479.04,1478.93,1479.35,1.2238,1.2464,0.0213,"",25.177,48.397333,-125.203,"2019-08-17","02:45:59.003736"
11210,151.9,153.248,6.8125,33.8898,6.7841,33.8988,3.4175,3.4157,1479.05,1478.94,1479.35,1.2096,1.2464,0.0091,"",25.1526,48.397333,-125.203,"2019-08-17","02:45:59.045403"
11211,151.881,153.229,6.812,33.8904,6.7809,33.9003,3.4175,3.4156,1479.04,1478.94,1479.35,1.2341,1.2464,0.0091,"",25.1526,48.397333,-125.203,"2019-08-17","02:45:59.087070"
11212,151.87,153.217,6.812,33.8911,6.778,33.9023,3.4175,3.4155,1479.05,1478.94,1479.35,1.2238,1.2464,0.0213,"",25.2503,48.397333,-125.203,"2019-08-17","02:45:59.128737"
11213,151.831,153.178,6.8118,33.8917,6.777,33.904,3.4176,3.4156,1479.04,1478.94,1479.35,1.238,1.2464,0.0213,"",25.2991,48.397333,-125.203,"2019-08-17","02:45:59.170404"
11214,151.822,153.169,6.8128,33.891,6.7786,33.9036,3.4176,3.4157,1479.05,1478.94,1479.36,1.1993,1.2463,0.0213,"",25.3236,48.397333,-125.203,"2019-08-17","02:45:59.212071"
11215,151.833,153.18,6.8133,33.8907,6.7816,33.9043,3.4176,3.416,1479.05,1478.94,1479.36,1.234,1.2463,0.0091,"",25.3236,48.397333,-125.203,"2019-08-17","02:45:59.253738"
11216,151.812,153.159,6.8139,33.8901,6.7918,33.901,3.4176,3.4166,1479.05,1478.94,1479.36,1.2238,1.2463,0.0091,"",25.2991,48.397333,-125.203,"2019-08-17","02:45:59.295405"
11217,151.842,153.19,6.8149,33.8891,6.8021,33.8971,3.4176,3.4172,1479.05,1478.94,1479.36,1.2237,1.2463,0.0091,"",25.3724,48.397333,-125.203,"2019-08-17","02:45:59.337072"
11218,151.768,153.115,6.8152,33.8896,6.8096,33.893,3.4177,3.4175,1479.05,1478.94,1479.36,1.2237,1.2585,0.0091,"",25.3968,48.397333,-125.203,"2019-08-17","02:45:59.378739"
11219,151.801,153.148,6.8154,33.8899,6.8122,33.8916,3.4177,3.4176,1479.06,1478.95,1479.36,1.2237,1.2499,0.0091,"",25.4212,48.397333,-125.203,"2019-08-17","02:45:59.420406"
11220,151.773,153.12,6.8161,33.8891,6.8119,33.8917,3.4177,3.4176,1479.06,1478.95,1479.37,1.2237,1.2377,0.0091,"",25.4212,48.397333,-125.203,"2019-08-17","02:45:59.462073"
11221,151.78,153.126,6.8165,33.8896,6.8109,33.893,3.4178,3.4176,1479.06,1478.95,1479.37,1.2094,1.2462,0.0091,"",25.4212,48.397333,-125.203,"2019-08-17","02:45:59.503740"
11222,151.732,153.078,6.8165,33.89,6.8124,33.892,3.4178,3.4176,1479.06,1478.95,1479.37,1.2339,1.2462,0.0091,"",25.4701,48.397333,-125.203,"2019-08-17","02:45:59.545407"
11223,151.741,153.087,6.8165,33.8902,6.8138,33.8912,3.4179,3.4177,1479.06,1478.95,1479.37,1.2379,1.2462,0.0091,"",25.4945,48.397333,-125.203,"2019-08-17","02:45:59.587074"
11224,151.743,153.089,6.8169,33.89,6.8121,33.8918,3.4179,3.4176,1479.06,1478.95,1479.37,1.1992,1.2462,0.0091,"",25.5189,48.397333,-125.203,"2019-08-17","02:45:59.628741"
11225,151.732,153.078,6.817,33.8903,6.8104,33.8915,3.4179,3.4174,1479.06,1478.95,1479.37,1.2197,1.2462,0.0091,"",25.4945,48.397333,-125.203,"2019-08-17","02:45:59.670408"
11226,151.672,153.017,6.8174,33.8901,6.8093,33.8912,3.4179,3.4173,1479.06,1478.95,1479.37,1.2196,1.2462,0.0091,"",25.4945,48.397333,-125.203,"2019-08-17","02:45:59.712075"
11227,151.673,153.019,6.8175,33.8902,6.8084,33.8925,3.4179,3.4173,1479.06,1478.95,1479.37,1.2196,1.2462,0.0213,"",25.4945,48.397333,-125.203,"2019-08-17","02:45:59.753742"
11228,151.662,153.008,6.818,33.8899,6.8122,33.892,3.418,3.4176,1479.06,1478.95,1479.37,1.2196,1.2461,0.0213,"",25.4945,48.397333,-125.203,"2019-08-17","02:45:59.795409"
11229,151.672,153.017,6.8188,33.8896,6.8162,33.8914,3.418,3.4179,1479.07,1478.96,1479.37,1.2338,1.2461,0.0213,"",25.4945,48.397333,-125.203,"2019-08-17","02:45:59.837076"
11230,151.63,152.975,6.8193,33.8894,6.8196,33.8902,3.418,3.4181,1479.07,1478.96,1479.38,1.2236,1.2461,0.0091,"",25.4945,48.397333,-125.203,"2019-08-17","02:45:59.878743"
11231,151.598,152.943,6.8196,33.889,6.8224,33.8889,3.418,3.4183,1479.07,1478.96,1479.38,1.2093,1.2461,0.0091,"",25.5433,48.397333,-125.203,"2019-08-17","02:45:59.920410"
11232,151.602,152.948,6.8219,33.887,6.8243,33.8879,3.418,3.4183,1479.07,1478.96,1479.38,1.2195,1.246,0.0213,"",25.6166,48.397333,-125.203,"2019-08-17","02:45:59.962077"
11233,151.587,152.932,6.8228,33.8862,6.8259,33.8876,3.4181,3.4185,1479.08,1478.97,1479.38,1.2195,1.246,0.0091,"",25.641,48.397333,-125.203,"2019-08-17","02:46:00.003744"
11234,151.561,152.906,6.8237,33.8856,6.8265,33.8877,3.4181,3.4185,1479.08,1478.97,1479.39,1.2337,1.2337,0.0213,"",25.6166,48.397333,-125.203,"2019-08-17","02:46:00.045411"
11235,151.602,152.948,6.8243,33.8856,6.827,33.8872,3.4181,3.4185,1479.08,1478.97,1479.39,1.2234,1.2423,0.0213,"",25.6166,48.397333,-125.203,"2019-08-17","02:46:00.087078"
11236,151.561,152.906,6.8251,33.885,6.8275,33.8866,3.4181,3.4185,1479.08,1478.97,1479.39,1.2234,1.2423,0.0091,"",25.6899,48.397333,-125.203,"2019-08-17","02:46:00.128745"
11237,151.529,152.873,6.8256,33.885,6.8272,33.8867,3.4182,3.4185,1479.09,1478.98,1479.39,1.2234,1.2545,0.0213,"",25.7387,48.397333,-125.203,"2019-08-17","02:46:00.170412"
11238,151.501,152.845,6.8263,33.8851,6.8273,33.8866,3.4183,3.4185,1479.09,1478.98,1479.4,1.2234,1.2459,0.0213,"",25.7631,48.397333,-125.203,"2019-08-17","02:46:00.212079"
11239,151.529,152.873,6.8267,33.8848,6.8273,33.8869,3.4183,3.4185,1479.09,1478.98,1479.4,1.2234,1.2459,0.0091,"",25.7387,48.397333,-125.203,"2019-08-17","02:46:00.253746"
11240,151.481,152.825,6.8274,33.8846,6.8273,33.8868,3.4183,3.4185,1479.09,1478.98,1479.4,1.2233,1.2459,0.0213,"",25.7631,48.397333,-125.203,"2019-08-17","02:46:00.295413"
11241,151.501,152.845,6.828,33.8846,6.8281,33.8862,3.4184,3.4185,1479.09,1478.98,1479.4,1.2091,1.2458,0.0213,"",25.7387,48.397333,-125.203,"2019-08-17","02:46:00.337080"
11242,151.492,152.836,6.8289,33.8843,6.8283,33.8865,3.4184,3.4186,1479.1,1478.99,1479.4,1.2193,1.2458,0.0213,"",25.7387,48.397333,-125.203,"2019-08-17","02:46:00.378747"
11243,151.39,152.733,6.829,33.8845,6.8287,33.8858,3.4184,3.4185,1479.1,1478.99,1479.4,1.2193,1.2458,0.0213,"",25.7387,48.397333,-125.203,"2019-08-17","02:46:00.420414"
11244,151.459,152.803,6.8293,33.8847,6.8286,33.8862,3.4185,3.4186,1479.1,1478.99,1479.41,1.2193,1.2336,0.0091,"",25.7387,48.397333,-125.203,"2019-08-17","02:46:00.462081"
11245,151.4,152.743,6.8285,33.8858,6.8289,33.8857,3.4185,3.4185,1479.1,1478.99,1479.4,1.2193,1.2421,0.0213,"",25.7631,48.397333,-125.203,"2019-08-17","02:46:00.503748"
11246,151.401,152.745,6.8277,33.8866,6.8292,33.8857,3.4185,3.4186,1479.09,1478.98,1479.4,1.2193,1.2422,0.0091,"",25.812,48.397333,-125.203,"2019-08-17","02:46:00.545415"
11247,151.358,152.701,6.8271,33.8877,6.8289,33.8861,3.4186,3.4186,1479.09,1478.98,1479.4,1.2335,1.2422,0.0091,"",25.8364,48.397333,-125.203,"2019-08-17","02:46:00.587082"
11248,151.4,152.743,6.8265,33.8881,6.8292,33.8854,3.4186,3.4185,1479.09,1478.98,1479.4,1.2091,1.2422,0.0213,"",25.8364,48.397333,-125.203,"2019-08-17","02:46:00.628749"
11249,151.321,152.664,6.8267,33.8882,6.8294,33.8858,3.4186,3.4186,1479.09,1478.98,1479.4,1.2193,1.2422,0.0091,"",25.8364,48.397333,-125.203,"2019-08-17","02:46:00.670416"
11250,151.321,152.664,6.8271,33.8874,6.8294,33.8852,3.4185,3.4185,1479.09,1478.98,1479.4,1.2193,1.2422,0.0091,"",25.8608,48.397333,-125.203,"2019-08-17","02:46:00.712083"
11251,151.298,152.64,6.8274,33.8871,6.8289,33.8855,3.4185,3.4185,1479.09,1478.98,1479.4,1.2193,1.2421,0.0213,"",25.9341,48.397333,-125.203,"2019-08-17","02:46:00.753750"
11252,151.278,152.62,6.8279,33.8868,6.8291,33.8854,3.4185,3.4185,1479.09,1478.98,1479.4,1.2193,1.2421,0.0213,"",25.9341,48.397333,-125.203,"2019-08-17","02:46:00.795417"
11253,151.257,152.599,6.8287,33.8858,6.8291,33.8854,3.4185,3.4185,1479.09,1478.98,1479.4,1.2193,1.2421,0.0091,"",25.9341,48.397333,-125.203,"2019-08-17","02:46:00.837084"
11254,151.261,152.603,6.83,33.8844,6.829,33.8853,3.4185,3.4185,1479.1,1478.99,1479.41,1.2192,1.2421,0.0213,"",25.9341,48.397333,-125.203,"2019-08-17","02:46:00.878751"
11255,151.22,152.561,6.8306,33.884,6.8298,33.8852,3.4185,3.4186,1479.1,1478.99,1479.41,1.2334,1.2421,0.0213,"",25.9585,48.397333,-125.203,"2019-08-17","02:46:00.920418"
11256,151.16,152.501,6.8306,33.8844,6.8312,33.8842,3.4186,3.4186,1479.1,1478.99,1479.41,1.209,1.242,0.0091,"",26.0073,48.397333,-125.203,"2019-08-17","02:46:00.962085"
11257,151.245,152.587,6.8305,33.8847,6.8325,33.8834,3.4186,3.4186,1479.1,1478.99,1479.41,1.2192,1.2421,0.0091,"",26.0073,48.397333,-125.203,"2019-08-17","02:46:01.003752"
11258,151.151,152.491,6.8298,33.8855,6.8323,33.8831,3.4186,3.4186,1479.1,1478.99,1479.4,1.2192,1.2421,0.0213,"",26.0073,48.397333,-125.203,"2019-08-17","02:46:01.045419"
11259,151.116,152.457,6.8298,33.8864,6.8302,33.8845,3.4187,3.4185,1479.1,1478.99,1479.41,1.2192,1.242,0.0091,"",26.0073,48.397333,-125.203,"2019-08-17","02:46:01.087086"
11260,151.118,152.459,6.8297,33.8863,6.8289,33.885,3.4187,3.4185,1479.1,1478.99,1479.4,1.2192,1.242,0.0213,"",26.0806,48.397333,-125.203,"2019-08-17","02:46:01.128753"
11261,151.118,152.459,6.8305,33.8854,6.8291,33.8848,3.4186,3.4185,1479.1,1478.99,1479.41,1.205,1.242,0.0091,"",26.1294,48.397333,-125.203,"2019-08-17","02:46:01.170420"
11262,151.058,152.398,6.8306,33.885,6.8289,33.8849,3.4186,3.4185,1479.1,1478.99,1479.41,1.2152,1.242,0.0091,"",26.1294,48.397333,-125.203,"2019-08-17","02:46:01.212087"
11263,151.06,152.4,6.8298,33.8859,6.8289,33.8852,3.4186,3.4185,1479.09,1478.99,1479.4,1.2294,1.2298,0.0091,"",26.1294,48.397333,-125.203,"2019-08-17","02:46:01.253754"
11264,151.049,152.389,6.8306,33.885,6.8288,33.8857,3.4186,3.4185,1479.1,1478.99,1479.41,1.2049,1.2506,0.0213,"",26.1294,48.397333,-125.203,"2019-08-17","02:46:01.295421"
11265,150.989,152.329,6.8316,33.8844,6.829,33.8858,3.4187,3.4185,1479.1,1478.99,1479.41,1.2151,1.242,0.0091,"",26.1294,48.397333,-125.203,"2019-08-17","02:46:01.337088"
11266,150.948,152.287,6.8319,33.8845,6.8299,33.8853,3.4187,3.4186,1479.1,1478.99,1479.41,1.2151,1.2297,0.0213,"",26.1294,48.397333,-125.203,"2019-08-17","02:46:01.378755"
11267,150.948,152.287,6.8324,33.8839,6.831,33.8849,3.4187,3.4186,1479.1,1478.99,1479.41,1.2151,1.2383,0.0091,"",26.1294,48.397333,-125.203,"2019-08-17","02:46:01.420422"
11268,150.931,152.27,6.8332,33.8832,6.832,33.8846,3.4187,3.4187,1479.1,1478.99,1479.41,1.2151,1.2383,0.0213,"",26.1294,48.397333,-125.203,"2019-08-17","02:46:01.462089"
11269,150.915,152.254,6.8337,33.8837,6.8323,33.8848,3.4188,3.4188,1479.1,1479.0,1479.41,1.2151,1.2505,0.0213,"",26.1538,48.397333,-125.203,"2019-08-17","02:46:01.503756"
11270,150.904,152.243,6.8344,33.8833,6.833,33.8845,3.4188,3.4188,1479.11,1479.0,1479.42,1.2293,1.2419,0.0213,"",26.2271,48.397333,-125.203,"2019-08-17","02:46:01.545423"
11271,150.877,152.215,6.8347,33.8832,6.8331,33.8845,3.4188,3.4188,1479.11,1479.0,1479.42,1.2048,1.2297,0.0213,"",26.2515,48.397333,-125.203,"2019-08-17","02:46:01.587090"
11272,150.878,152.217,6.835,33.8828,6.8333,33.8846,3.4188,3.4188,1479.11,1479.0,1479.42,1.2292,1.2382,0.0213,"",26.2515,48.397333,-125.203,"2019-08-17","02:46:01.628757"
11273,150.878,152.217,6.8348,33.8834,6.8328,33.8847,3.4188,3.4188,1479.11,1479.0,1479.42,1.219,1.2382,0.0213,"",26.2515,48.397333,-125.203,"2019-08-17","02:46:01.670424"
11274,150.899,152.237,6.8352,33.8835,6.8333,33.8843,3.4189,3.4188,1479.11,1479.0,1479.42,1.2048,1.2382,0.0091,"",26.2759,48.397333,-125.203,"2019-08-17","02:46:01.712091"
11275,150.846,152.184,6.8353,33.8829,6.8333,33.8847,3.4188,3.4188,1479.11,1479.0,1479.42,1.2292,1.2382,0.0213,"",26.3492,48.397333,-125.203,"2019-08-17","02:46:01.753758"
11276,150.857,152.196,6.8355,33.8831,6.8339,33.8847,3.4189,3.4189,1479.11,1479.0,1479.42,1.2048,1.2382,0.0213,"",26.3492,48.397333,-125.203,"2019-08-17","02:46:01.795425"
11277,150.867,152.205,6.8355,33.8835,6.8347,33.8844,3.4189,3.4189,1479.11,1479.0,1479.42,1.215,1.2382,0.0213,"",26.3492,48.397333,-125.203,"2019-08-17","02:46:01.837092"
11278,150.846,152.184,6.8358,33.8832,6.8351,33.8839,3.4189,3.4189,1479.11,1479.0,1479.42,1.215,1.2382,0.0213,"",26.3492,48.397333,-125.203,"2019-08-17","02:46:01.878759"
11279,150.803,152.141,6.8357,33.8832,6.8346,33.8839,3.4189,3.4189,1479.11,1479.0,1479.42,1.215,1.2382,0.0213,"",26.3736,48.397333,-125.203,"2019-08-17","02:46:01.920426"
