"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
13932,191.194,192.709,8.4511,33.9794,8.4528,33.9823,3.5755,3.5759,1486.07,1485.97,1486.46,2.508,2.4748,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:28.462977"
13933,191.237,192.753,8.4518,33.9791,8.4544,33.9822,3.5755,3.5761,1486.07,1485.97,1486.46,2.508,2.486,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:28.504644"
13934,191.124,192.639,8.4521,33.9795,8.4552,33.9823,3.5756,3.5761,1486.07,1485.97,1486.46,2.521,2.4782,-0.0031,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:28.546311"
13935,191.087,192.602,8.4528,33.9793,8.4557,33.9823,3.5756,3.5762,1486.07,1485.97,1486.46,2.5118,2.4782,-0.0031,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:28.587978"
13936,191.124,192.639,8.4532,33.9795,8.4565,33.9826,3.5757,3.5763,1486.07,1485.97,1486.47,2.5117,2.4894,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:28.629645"
13937,191.023,192.537,8.4545,33.9788,8.4568,33.9822,3.5757,3.5763,1486.07,1485.98,1486.47,2.5247,2.4816,-0.0031,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:28.671312"
13938,191.023,192.537,8.4557,33.9787,8.4572,33.9821,3.5758,3.5763,1486.08,1485.98,1486.47,2.5154,2.4815,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:28.712979"
13939,190.986,192.499,8.4552,33.9793,8.4573,33.982,3.5758,3.5763,1486.08,1485.98,1486.47,2.5285,2.4815,-0.0031,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:28.754646"
13940,190.916,192.429,8.4555,33.9791,8.4567,33.9823,3.5758,3.5763,1486.08,1485.98,1486.47,2.5192,2.4815,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:28.796313"
13941,190.916,192.429,8.4558,33.9788,8.4564,33.9825,3.5759,3.5762,1486.08,1485.98,1486.47,2.5192,2.4927,-0.0031,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:28.837980"
13942,190.852,192.364,8.4562,33.9788,8.4565,33.9829,3.5759,3.5763,1486.08,1485.98,1486.47,2.5192,2.485,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:28.879647"
13943,190.852,192.364,8.4568,33.9788,8.4565,33.9829,3.5759,3.5763,1486.08,1485.98,1486.47,2.5322,2.4962,-0.0031,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:28.921314"
13944,190.782,192.294,8.4569,33.9795,8.4554,33.9831,3.576,3.5762,1486.08,1485.98,1486.47,2.5099,2.4884,-0.0031,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:28.962981"
13945,190.746,192.257,8.457,33.9795,8.4557,33.9823,3.576,3.5762,1486.08,1485.98,1486.47,2.5191,2.4884,-0.0031,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.004648"
13946,190.713,192.224,8.4565,33.98,8.4575,33.9823,3.576,3.5763,1486.08,1485.98,1486.47,2.5322,2.4884,-0.0031,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.046315"
13947,190.676,192.187,8.4581,33.9793,8.4585,33.983,3.5761,3.5765,1486.08,1485.98,1486.48,2.5228,2.4883,-0.0031,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.087982"
13948,190.612,192.122,8.4594,33.9795,8.4573,33.9837,3.5762,3.5764,1486.09,1485.99,1486.48,2.5358,2.4995,-0.0031,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.129649"
13949,190.575,192.085,8.4594,33.9792,8.4568,33.9834,3.5762,3.5764,1486.09,1485.99,1486.48,2.5135,2.4917,-0.0031,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.171316"
13950,190.575,192.085,8.4591,33.9794,8.4578,33.9826,3.5762,3.5764,1486.09,1485.99,1486.48,2.5489,2.4918,-0.0031,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.212983"
13951,190.473,191.982,8.4594,33.98,8.4588,33.9822,3.5763,3.5764,1486.09,1485.99,1486.48,2.5173,2.5029,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.254650"
13952,190.484,191.993,8.4598,33.9803,8.4601,33.9819,3.5763,3.5765,1486.09,1485.99,1486.48,2.5396,2.4952,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.296317"
13953,190.371,191.88,8.4602,33.9798,8.4608,33.982,3.5763,3.5766,1486.09,1485.99,1486.48,2.5303,2.4952,-0.0031,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.337984"
13954,190.371,191.88,8.4609,33.9794,8.4614,33.9816,3.5763,3.5766,1486.09,1485.99,1486.48,2.5433,2.4951,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.379651"
13955,190.334,191.842,8.4613,33.9798,8.4619,33.9816,3.5764,3.5766,1486.09,1485.99,1486.48,2.521,2.4951,-0.0031,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.421318"
13956,190.27,191.777,8.4622,33.9794,8.4617,33.9823,3.5765,3.5767,1486.09,1485.99,1486.49,2.5301,2.5063,-0.0031,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.462985"
13957,190.2,191.707,8.4624,33.979,8.4612,33.9823,3.5764,3.5766,1486.09,1485.99,1486.49,2.5432,2.4985,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.504652"
13958,190.2,191.707,8.4619,33.9792,8.4617,33.9829,3.5764,3.5767,1486.09,1485.99,1486.48,2.5471,2.4985,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.546319"
13959,190.163,191.67,8.4624,33.9795,8.4627,33.9828,3.5765,3.5768,1486.09,1485.99,1486.49,2.5378,2.4985,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.587986"
13960,190.099,191.605,8.4629,33.9797,8.4631,33.9825,3.5765,3.5768,1486.09,1485.99,1486.49,2.5377,2.4984,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.629653"
13961,189.992,191.498,8.4632,33.9796,8.463,33.9826,3.5766,3.5768,1486.09,1485.99,1486.49,2.5377,2.5096,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.671320"
13962,190.029,191.535,8.4632,33.9801,8.4635,33.9826,3.5766,3.5769,1486.09,1485.99,1486.49,2.5377,2.5019,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.712987"
13963,189.96,191.465,8.4626,33.9802,8.464,33.9826,3.5766,3.5769,1486.09,1485.99,1486.48,2.5377,2.5019,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.754654"
13964,189.902,191.406,8.4624,33.98,8.4643,33.9827,3.5765,3.5769,1486.09,1485.99,1486.48,2.5508,2.5019,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.796321"
13965,189.821,191.325,8.4627,33.9797,8.4643,33.9826,3.5765,3.5769,1486.09,1485.99,1486.48,2.5546,2.5131,-0.0275,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.837988"
13966,189.789,191.293,8.4625,33.9803,8.4643,33.9825,3.5766,3.5769,1486.09,1485.99,1486.48,2.5323,2.5054,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.879655"
13967,189.757,191.26,8.4631,33.9797,8.465,33.9821,3.5765,3.5769,1486.09,1485.99,1486.48,2.5545,2.5054,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.921322"
13968,189.687,191.19,8.4631,33.9798,8.4648,33.9824,3.5765,3.577,1486.09,1485.99,1486.48,2.5453,2.5054,-0.0275,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:29.962989"
13969,189.618,191.12,8.4629,33.9797,8.4646,33.9826,3.5765,3.577,1486.08,1485.99,1486.48,2.5453,2.5054,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:30.004656"
13970,189.586,191.088,8.4619,33.9805,8.4648,33.9824,3.5765,3.577,1486.08,1485.98,1486.48,2.5584,2.5166,-0.0275,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:30.046323"
13971,189.549,191.05,8.4622,33.9799,8.4643,33.9829,3.5765,3.577,1486.08,1485.98,1486.48,2.5491,2.5089,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:30.087990"
13972,189.48,190.98,8.4619,33.9798,8.4645,33.9826,3.5764,3.5769,1486.08,1485.98,1486.47,2.5491,2.5089,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:30.129657"
13973,189.48,190.98,8.4616,33.9803,8.4651,33.9825,3.5765,3.577,1486.08,1485.98,1486.47,2.5491,2.5089,-0.0275,"",98.8767,37.064333,-122.669833,"2019-06-26","00:40:30.171324"
13974,189.415,190.915,8.4619,33.9799,8.4659,33.9827,3.5764,3.5771,1486.08,1485.98,1486.47,2.5491,2.5201,-0.0153,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:30.212991"
13975,189.309,190.808,8.4625,33.9795,8.4661,33.9829,3.5765,3.5771,1486.08,1485.98,1486.47,2.5621,2.5123,-0.0153,"",96.4103,37.064333,-122.669833,"2019-06-26","00:40:30.254658"
13976,189.309,190.808,8.4632,33.9794,8.4666,33.983,3.5765,3.5772,1486.08,1485.98,1486.47,2.5528,2.5236,-0.0153,"",43.5897,37.064333,-122.669833,"2019-06-26","00:40:30.296325"
13977,189.244,190.743,8.464,33.9794,8.4661,33.9827,3.5766,3.5771,1486.08,1485.98,1486.48,2.5658,2.5158,-0.0153,"",13.5775,37.064333,-122.669833,"2019-06-26","00:40:30.337992"
13978,189.207,190.706,8.4636,33.9801,8.4663,33.9827,3.5766,3.5771,1486.08,1485.98,1486.48,2.5566,2.5158,-0.0153,"",10.5495,37.064333,-122.669833,"2019-06-26","00:40:30.379659"
13979,189.138,190.636,8.4634,33.9801,8.4661,33.9831,3.5766,3.5771,1486.08,1485.98,1486.47,2.5566,2.5045,-0.0153,"",13.138,37.064333,-122.669833,"2019-06-26","00:40:30.421326"
13980,189.073,190.571,8.4639,33.9798,8.4666,33.9823,3.5766,3.5771,1486.08,1485.98,1486.47,2.5566,2.5234,-0.0153,"",14.3101,37.064333,-122.669833,"2019-06-26","00:40:30.462993"
13981,189.073,190.571,8.464,33.9798,8.4663,33.9832,3.5766,3.5771,1486.08,1485.98,1486.47,2.5566,2.527,-0.0153,"",14.3834,37.064333,-122.669833,"2019-06-26","00:40:30.504660"
13982,189.015,190.512,8.4634,33.98,8.4661,33.983,3.5766,3.5771,1486.08,1485.98,1486.47,2.5566,2.5193,-0.0275,"",14.2613,37.064333,-122.669833,"2019-06-26","00:40:30.546327"
13983,188.934,190.431,8.4636,33.9801,8.4661,33.9828,3.5766,3.5771,1486.08,1485.98,1486.47,2.5696,2.5192,-0.0275,"",14.2125,37.064333,-122.669833,"2019-06-26","00:40:30.587994"
13984,188.902,190.398,8.4643,33.9799,8.4669,33.9827,3.5766,3.5771,1486.08,1485.98,1486.47,2.5603,2.5192,-0.0275,"",14.2125,37.064333,-122.669833,"2019-06-26","00:40:30.629661"
13985,188.833,190.328,8.4652,33.9798,8.4675,33.9832,3.5767,3.5772,1486.08,1485.98,1486.47,2.5603,2.5303,-0.0275,"",14.2125,37.064333,-122.669833,"2019-06-26","00:40:30.671328"
13986,188.796,190.291,8.4653,33.9802,8.4682,33.9826,3.5767,3.5772,1486.08,1485.98,1486.48,2.5602,2.5226,-0.0275,"",14.2125,37.064333,-122.669833,"2019-06-26","00:40:30.712995"
13987,188.763,190.258,8.4649,33.9808,8.4685,33.9827,3.5768,3.5773,1486.08,1485.98,1486.47,2.5602,2.5226,-0.0397,"",14.2125,37.064333,-122.669833,"2019-06-26","00:40:30.754662"
13988,188.694,190.188,8.4648,33.98,8.4684,33.9829,3.5767,3.5773,1486.08,1485.98,1486.47,2.5602,2.5226,-0.0397,"",14.2125,37.064333,-122.669833,"2019-06-26","00:40:30.796329"
13989,188.662,190.156,8.4647,33.9799,8.4682,33.9829,3.5767,3.5773,1486.08,1485.98,1486.47,2.5602,2.5226,-0.0397,"",14.2125,37.064333,-122.669833,"2019-06-26","00:40:30.837996"
13990,188.625,190.119,8.4642,33.9803,8.468,33.9829,3.5766,3.5772,1486.07,1485.98,1486.47,2.5733,2.5226,-0.0275,"",14.2125,37.064333,-122.669833,"2019-06-26","00:40:30.879663"
13991,188.523,190.016,8.4646,33.9801,8.4679,33.9828,3.5767,3.5772,1486.07,1485.97,1486.47,2.564,2.5338,-0.0397,"",14.2125,37.064333,-122.669833,"2019-06-26","00:40:30.921330"
13992,188.523,190.016,8.4643,33.9801,8.4676,33.9829,3.5766,3.5772,1486.07,1485.97,1486.47,2.564,2.5261,-0.0275,"",14.5788,37.064333,-122.669833,"2019-06-26","00:40:30.962997"
13993,188.454,189.946,8.4647,33.9801,8.4674,33.9829,3.5767,3.5772,1486.07,1485.97,1486.47,2.564,2.5261,-0.0397,"",64.1026,37.064333,-122.669833,"2019-06-26","00:40:31.004664"
13994,188.422,189.914,8.4648,33.9802,8.4671,33.9831,3.5767,3.5772,1486.07,1485.97,1486.47,2.577,2.526,-0.0275,"",98.0708,37.064333,-122.669833,"2019-06-26","00:40:31.046331"
13995,188.389,189.881,8.4652,33.98,8.4673,33.983,3.5767,3.5772,1486.07,1485.97,1486.47,2.5678,2.5373,-0.0275,"",100.0,37.064333,-122.669833,"2019-06-26","00:40:31.087998"
13996,188.32,189.811,8.4653,33.9804,8.4669,33.9833,3.5767,3.5772,1486.07,1485.97,1486.47,2.5678,2.5183,-0.0275,"",100.0,37.064333,-122.669833,"2019-06-26","00:40:31.129665"
13997,188.251,189.741,8.4657,33.9796,8.4667,33.9831,3.5767,3.5771,1486.07,1485.97,1486.47,2.5677,2.5259,-0.0275,"",99.0476,37.064333,-122.669833,"2019-06-26","00:40:31.171332"
13998,188.181,189.671,8.4652,33.9804,8.4667,33.9831,3.5767,3.5771,1486.07,1485.97,1486.46,2.5677,2.5372,-0.0397,"",98.7546,37.064333,-122.669833,"2019-06-26","00:40:31.212999"
13999,188.218,189.709,8.4652,33.9798,8.4664,33.9835,3.5767,3.5771,1486.07,1485.97,1486.46,2.5677,2.5407,-0.0397,"",98.8278,37.064333,-122.669833,"2019-06-26","00:40:31.254666"
14000,188.181,189.671,8.4649,33.9802,8.4666,33.9829,3.5767,3.5771,1486.07,1485.97,1486.46,2.5677,2.5218,-0.0275,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:31.296333"
14001,188.091,189.58,8.4652,33.9804,8.4659,33.9836,3.5767,3.5771,1486.07,1485.97,1486.46,2.5677,2.5407,-0.0275,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:31.338000"
14002,188.091,189.58,8.4654,33.9803,8.4661,33.9831,3.5767,3.5771,1486.07,1485.97,1486.46,2.5677,2.533,-0.0397,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:31.379667"
14003,187.989,189.478,8.4655,33.98,8.4659,33.9831,3.5767,3.577,1486.07,1485.97,1486.46,2.5807,2.5329,-0.0397,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:31.421334"
14004,187.952,189.44,8.4656,33.9803,8.4659,33.9837,3.5767,3.5771,1486.07,1485.97,1486.46,2.5715,2.5329,-0.0275,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:31.463001"
14005,187.909,189.397,8.466,33.9803,8.4661,33.9834,3.5768,3.5771,1486.07,1485.97,1486.46,2.5714,2.5329,-0.0275,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:31.504668"
14006,187.909,189.397,8.4662,33.9798,8.4663,33.9831,3.5768,3.5771,1486.07,1485.97,1486.46,2.5845,2.5441,-0.0397,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:31.546335"
14007,187.851,189.338,8.466,33.98,8.4659,33.9835,3.5768,3.5771,1486.07,1485.97,1486.46,2.5753,2.5364,-0.0397,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:31.588002"
14008,187.77,189.257,8.4657,33.9802,8.4663,33.9834,3.5767,3.5771,1486.06,1485.97,1486.46,2.5753,2.5364,-0.0275,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:31.629669"
14009,187.738,189.224,8.4655,33.9801,8.4663,33.9833,3.5767,3.5771,1486.06,1485.97,1486.46,2.5753,2.5364,-0.0275,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:31.671336"
14010,187.701,189.187,8.4657,33.9803,8.4661,33.9837,3.5767,3.5771,1486.06,1485.97,1486.46,2.5752,2.5476,-0.0397,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:31.713003"
14011,187.669,189.154,8.4655,33.9804,8.4661,33.9833,3.5767,3.5771,1486.06,1485.96,1486.46,2.5752,2.5399,-0.0397,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:31.754670"
14012,187.636,189.122,8.4654,33.9803,8.4658,33.9836,3.5767,3.5771,1486.06,1485.96,1486.46,2.5752,2.5399,-0.0275,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:31.796337"
14013,187.567,189.052,8.4656,33.9798,8.4662,33.9834,3.5767,3.5771,1486.06,1485.96,1486.46,2.5752,2.5399,-0.0275,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:31.838004"
14014,187.53,189.015,8.4657,33.9805,8.4661,33.9835,3.5768,3.5771,1486.06,1485.96,1486.46,2.5752,2.5511,-0.0397,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:31.879671"
14015,187.498,188.982,8.466,33.9805,8.4663,33.9835,3.5768,3.5771,1486.06,1485.96,1486.46,2.5751,2.5321,-0.0397,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:31.921338"
14016,187.465,188.949,8.4665,33.9803,8.4663,33.9834,3.5768,3.5771,1486.06,1485.96,1486.46,2.5751,2.551,-0.0275,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:31.963005"
14017,187.476,188.961,8.4673,33.9801,8.4667,33.9831,3.5769,3.5771,1486.07,1485.97,1486.46,2.5751,2.532,-0.0397,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.004672"
14018,187.396,188.879,8.468,33.98,8.4667,33.9836,3.5769,3.5771,1486.07,1485.97,1486.46,2.588,2.5509,-0.0397,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.046339"
14019,187.359,188.842,8.4706,33.9791,8.4666,33.9833,3.5771,3.5771,1486.07,1485.98,1486.47,2.5787,2.543,-0.0275,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.088006"
14020,187.294,188.777,8.4712,33.9802,8.4671,33.983,3.5772,3.5771,1486.08,1485.98,1486.47,2.5655,2.5429,-0.0397,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.129673"
14021,187.294,188.777,8.4718,33.9794,8.4669,33.9834,3.5772,3.5771,1486.08,1485.98,1486.47,2.5878,2.5429,-0.0397,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.171340"
14022,187.257,188.74,8.4722,33.9792,8.4673,33.9832,3.5772,3.5771,1486.08,1485.98,1486.47,2.5785,2.5541,-0.0275,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.213007"
14023,187.225,188.707,8.4716,33.98,8.4677,33.983,3.5772,3.5772,1486.08,1485.98,1486.47,2.5916,2.5464,-0.0275,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.254674"
14024,187.156,188.637,8.472,33.9797,8.4684,33.9835,3.5772,3.5773,1486.08,1485.98,1486.47,2.5823,2.5464,-0.0275,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.296341"
14025,187.123,188.605,8.4726,33.9796,8.4687,33.9831,3.5773,3.5773,1486.08,1485.98,1486.47,2.5693,2.5576,-0.0275,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.338008"
14026,187.123,188.605,8.4727,33.9794,8.4695,33.9828,3.5773,3.5773,1486.08,1485.98,1486.47,2.5785,2.5386,-0.0397,"",98.8767,37.064333,-122.669833,"2019-06-26","00:40:32.379675"
14027,187.086,188.567,8.4724,33.9791,8.4703,33.9826,3.5772,3.5774,1486.08,1485.98,1486.47,2.5785,2.5464,-0.0397,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.421342"
14028,187.065,188.546,8.4724,33.9794,8.4715,33.9825,3.5772,3.5775,1486.08,1485.98,1486.47,2.5785,2.5463,-0.0397,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.463009"
14029,186.996,188.476,8.4726,33.9798,8.4718,33.9826,3.5773,3.5775,1486.08,1485.98,1486.47,2.5784,2.5575,-0.0275,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.504676"
14030,186.985,188.465,8.4742,33.979,8.4713,33.9831,3.5774,3.5775,1486.08,1485.98,1486.48,2.5914,2.5497,-0.0275,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.546343"
14031,186.952,188.432,8.4749,33.9792,8.4706,33.9835,3.5774,3.5775,1486.08,1485.99,1486.48,2.5691,2.5497,-0.0275,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.588010"
14032,186.883,188.362,8.4761,33.9785,8.4708,33.9831,3.5775,3.5774,1486.09,1485.99,1486.48,2.5912,2.5496,-0.0275,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.629677"
14033,186.916,188.395,8.477,33.9783,8.471,33.9831,3.5776,3.5775,1486.09,1485.99,1486.49,2.595,2.5496,-0.0397,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.671344"
14034,186.846,188.325,8.4784,33.9782,8.472,33.9828,3.5777,3.5775,1486.09,1486.0,1486.49,2.5857,2.5495,-0.0031,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.713011"
14035,186.782,188.26,8.4789,33.9786,8.4718,33.9827,3.5777,3.5775,1486.1,1486.0,1486.49,2.5857,2.5606,0.0091,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.754678"
14036,186.782,188.26,8.4789,33.979,8.471,33.9833,3.5778,3.5775,1486.1,1486.0,1486.49,2.5726,2.5529,0.0091,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.796345"
14037,186.782,188.26,8.4792,33.9785,8.4716,33.9826,3.5778,3.5775,1486.1,1486.0,1486.49,2.5948,2.5529,0.0091,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.838012"
14038,186.745,188.223,8.4785,33.9792,8.4742,33.9821,3.5778,3.5776,1486.09,1486.0,1486.49,2.5857,2.5529,0.0091,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.879679"
14039,186.723,188.201,8.4784,33.9792,8.4765,33.9812,3.5778,3.5778,1486.09,1486.0,1486.49,2.5726,2.5529,0.0091,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.921346"
14040,186.675,188.153,8.4787,33.9793,8.4775,33.9811,3.5778,3.5778,1486.09,1486.0,1486.49,2.5948,2.5529,0.0091,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:32.963013"
14041,186.643,188.12,8.4789,33.9796,8.4773,33.9818,3.5778,3.5779,1486.09,1486.0,1486.49,2.5856,2.5529,0.0091,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:33.004680"
14042,186.611,188.087,8.4795,33.9789,8.4778,33.9814,3.5778,3.5779,1486.1,1486.0,1486.49,2.5856,2.5528,0.0091,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:33.046347"
14043,186.611,188.087,8.4797,33.9787,8.4786,33.9819,3.5778,3.578,1486.1,1486.0,1486.49,2.5855,2.5528,-0.0031,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:33.088014"
14044,186.552,188.029,8.4797,33.979,8.4793,33.982,3.5778,3.5781,1486.1,1486.0,1486.49,2.5855,2.5528,0.0091,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:33.129681"
14045,186.574,188.05,8.4792,33.9793,8.4799,33.9822,3.5778,3.5782,1486.09,1486.0,1486.49,2.5856,2.564,-0.0031,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:33.171348"
14046,186.504,187.98,8.4787,33.9797,8.4803,33.9819,3.5778,3.5782,1486.09,1485.99,1486.49,2.5856,2.5564,0.0091,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:33.213015"
14047,186.44,187.915,8.4773,33.9798,8.4803,33.9818,3.5777,3.5782,1486.09,1485.99,1486.48,2.5987,2.5564,0.0091,"",98.9011,37.064333,-122.669833,"2019-06-26","00:40:33.254682"
14048,186.504,187.98,8.4769,33.9796,8.4799,33.9822,3.5776,3.5782,1486.08,1485.99,1486.48,2.5895,2.5565,0.0091,"",88.1319,37.064333,-122.669833,"2019-06-26","00:40:33.296349"
14049,186.333,187.808,8.4763,33.9799,8.4798,33.9823,3.5776,3.5782,1486.08,1485.98,1486.48,2.5765,2.5565,0.0091,"",48.547,37.064333,-122.669833,"2019-06-26","00:40:33.338016"
14050,186.472,187.948,8.4775,33.9788,8.4803,33.9823,3.5776,3.5782,1486.09,1485.99,1486.48,2.5987,2.5564,0.0091,"",33.7241,37.064333,-122.669833,"2019-06-26","00:40:33.379683"
14051,186.403,187.878,8.4784,33.9788,8.4807,33.9824,3.5777,3.5783,1486.09,1485.99,1486.48,2.5764,2.5564,-0.0031,"",33.8217,37.064333,-122.669833,"2019-06-26","00:40:33.421350"
14052,186.333,187.808,8.4785,33.9789,8.4807,33.9827,3.5777,3.5783,1486.09,1485.99,1486.48,2.5986,2.5676,0.0091,"",35.6288,37.064333,-122.669833,"2019-06-26","00:40:33.463017"
14053,186.301,187.775,8.479,33.9793,8.4809,33.9824,3.5778,3.5783,1486.09,1485.99,1486.48,2.5893,2.5598,0.0091,"",36.1661,37.064333,-122.669833,"2019-06-26","00:40:33.504684"
14054,186.301,187.775,8.4795,33.979,8.4806,33.9826,3.5778,3.5783,1486.09,1485.99,1486.49,2.5893,2.5486,0.0091,"",36.1172,37.064333,-122.669833,"2019-06-26","00:40:33.546351"
14055,186.269,187.743,8.4797,33.979,8.4806,33.9821,3.5778,3.5782,1486.09,1485.99,1486.49,2.5893,2.5675,-0.0031,"",36.044,37.064333,-122.669833,"2019-06-26","00:40:33.588018"
14056,186.243,187.717,8.4797,33.9788,8.4809,33.9817,3.5778,3.5782,1486.09,1485.99,1486.49,2.5893,2.5598,0.0091,"",36.0195,37.064333,-122.669833,"2019-06-26","00:40:33.629685"
14057,186.232,187.705,8.4799,33.9786,8.4809,33.9819,3.5778,3.5782,1486.09,1485.99,1486.49,2.5893,2.5597,0.0091,"",36.0195,37.064333,-122.669833,"2019-06-26","00:40:33.671352"
14058,186.093,187.566,8.4792,33.9795,8.4806,33.9824,3.5778,3.5782,1486.09,1485.99,1486.48,2.5892,2.5597,0.0091,"",36.0195,37.064333,-122.669833,"2019-06-26","00:40:33.713019"
14059,186.232,187.705,8.4782,33.98,8.4807,33.9824,3.5778,3.5782,1486.09,1485.99,1486.48,2.6024,2.5598,-0.0031,"",36.044,37.064333,-122.669833,"2019-06-26","00:40:33.754686"
