"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
6610,124.406,125.35,10.0912,33.884,10.093,33.8862,3.7135,3.7139,1490.85,1490.79,1491.33,2.2452,2.2497,0.0458,"",19.4383,35.064667,-120.8655,"2019-06-20","00:09:38.377203"
6611,124.369,125.313,10.0911,33.8839,10.0931,33.8862,3.7135,3.7139,1490.85,1490.79,1491.33,2.2533,2.2497,0.0458,"",19.4383,35.064667,-120.8655,"2019-06-20","00:09:38.418870"
6612,124.392,125.336,10.0912,33.8836,10.0936,33.8859,3.7135,3.7139,1490.85,1490.79,1491.33,2.2533,2.2396,0.0458,"",19.4383,35.064667,-120.8655,"2019-06-20","00:09:38.460537"
6613,124.369,125.313,10.0907,33.8838,10.0939,33.886,3.7134,3.7139,1490.85,1490.79,1491.33,2.2533,2.2463,0.0458,"",19.4383,35.064667,-120.8655,"2019-06-20","00:09:38.502204"
6614,124.369,125.313,10.0903,33.8841,10.0948,33.8855,3.7134,3.714,1490.85,1490.78,1491.33,2.2533,2.2463,0.0458,"",19.4383,35.064667,-120.8655,"2019-06-20","00:09:38.543871"
6615,124.358,125.301,10.0905,33.8839,10.0948,33.8859,3.7134,3.714,1490.85,1490.78,1491.33,2.2533,2.2564,0.0458,"",19.4383,35.064667,-120.8655,"2019-06-20","00:09:38.585538"
6616,124.328,125.271,10.0906,33.8836,10.0953,33.885,3.7134,3.714,1490.85,1490.78,1491.33,2.2533,2.2396,0.0458,"",19.4383,35.064667,-120.8655,"2019-06-20","00:09:38.627205"
6617,124.337,125.28,10.0911,33.8836,10.0953,33.8856,3.7134,3.714,1490.85,1490.79,1491.33,2.2416,2.2564,0.0458,"",19.4383,35.064667,-120.8655,"2019-06-20","00:09:38.668872"
6618,124.337,125.28,10.0917,33.8828,10.0952,33.8851,3.7134,3.714,1490.85,1490.79,1491.33,2.2613,2.2497,0.0458,"",19.4383,35.064667,-120.8655,"2019-06-20","00:09:38.710539"
6619,124.337,125.28,10.0914,33.8831,10.0954,33.8852,3.7134,3.714,1490.85,1490.79,1491.33,2.2533,2.2396,0.0458,"",19.4628,35.064667,-120.8655,"2019-06-20","00:09:38.752206"
6620,124.328,125.271,10.0911,33.8834,10.0964,33.885,3.7134,3.7141,1490.85,1490.79,1491.33,2.2533,2.2463,0.0458,"",19.4628,35.064667,-120.8655,"2019-06-20","00:09:38.793873"
6621,124.3,125.243,10.091,33.8832,10.0968,33.8848,3.7134,3.7141,1490.85,1490.78,1491.33,2.2533,2.2463,0.0458,"",19.4628,35.064667,-120.8655,"2019-06-20","00:09:38.835540"
6622,124.337,125.28,10.0914,33.8833,10.0968,33.885,3.7134,3.7141,1490.85,1490.79,1491.33,2.2533,2.2463,0.0458,"",19.4628,35.064667,-120.8655,"2019-06-20","00:09:38.877207"
6623,124.3,125.243,10.0912,33.8828,10.097,33.8847,3.7134,3.7141,1490.85,1490.78,1491.33,2.2416,2.2463,0.0458,"",19.4628,35.064667,-120.8655,"2019-06-20","00:09:38.918874"
6624,124.328,125.271,10.0912,33.8826,10.0973,33.8848,3.7134,3.7141,1490.85,1490.78,1491.33,2.2496,2.2463,0.0458,"",19.4628,35.064667,-120.8655,"2019-06-20","00:09:38.960541"
6625,124.337,125.28,10.0912,33.8828,10.0974,33.8849,3.7134,3.7142,1490.85,1490.79,1491.33,2.2613,2.2463,0.0458,"",19.4872,35.064667,-120.8655,"2019-06-20","00:09:39.002208"
6626,124.235,125.178,10.0906,33.8833,10.0976,33.8848,3.7134,3.7142,1490.85,1490.78,1491.33,2.2533,2.2463,0.0458,"",19.4872,35.064667,-120.8655,"2019-06-20","00:09:39.043875"
6627,124.3,125.243,10.0908,33.8832,10.0973,33.885,3.7134,3.7142,1490.85,1490.78,1491.33,2.2533,2.2463,0.0458,"",19.4872,35.064667,-120.8655,"2019-06-20","00:09:39.085542"
6628,124.291,125.233,10.0901,33.8835,10.0974,33.8852,3.7133,3.7142,1490.85,1490.78,1491.33,2.2533,2.2463,0.0458,"",19.4872,35.064667,-120.8655,"2019-06-20","00:09:39.127209"
6629,124.268,125.21,10.0896,33.884,10.0971,33.885,3.7133,3.7141,1490.85,1490.78,1491.32,2.2533,2.2464,0.0458,"",19.5116,35.064667,-120.8655,"2019-06-20","00:09:39.168876"
6630,124.3,125.243,10.0894,33.8838,10.0973,33.8847,3.7133,3.7141,1490.85,1490.78,1491.32,2.2534,2.2464,0.0458,"",19.536,35.064667,-120.8655,"2019-06-20","00:09:39.210543"
6631,124.268,125.21,10.0896,33.8835,10.0971,33.8851,3.7133,3.7141,1490.85,1490.78,1491.32,2.2416,2.2464,0.0458,"",19.5116,35.064667,-120.8655,"2019-06-20","00:09:39.252210"
6632,124.291,125.233,10.0894,33.8838,10.0974,33.8847,3.7133,3.7141,1490.85,1490.78,1491.32,2.2497,2.2464,0.0458,"",19.5116,35.064667,-120.8655,"2019-06-20","00:09:39.293877"
6633,124.3,125.243,10.0902,33.8832,10.0973,33.8849,3.7133,3.7141,1490.85,1490.78,1491.33,2.2497,2.2463,0.0458,"",19.5116,35.064667,-120.8655,"2019-06-20","00:09:39.335544"
6634,124.268,125.21,10.0903,33.8837,10.0974,33.8852,3.7134,3.7142,1490.85,1490.78,1491.33,2.2496,2.2362,0.0458,"",19.536,35.064667,-120.8655,"2019-06-20","00:09:39.377211"
6635,124.3,125.243,10.0907,33.8831,10.0976,33.8848,3.7134,3.7142,1490.85,1490.78,1491.33,2.2496,2.2531,0.0458,"",19.536,35.064667,-120.8655,"2019-06-20","00:09:39.418878"
6636,124.3,125.243,10.0909,33.8834,10.0974,33.8851,3.7134,3.7142,1490.85,1490.78,1491.33,2.2613,2.2463,0.0458,"",19.536,35.064667,-120.8655,"2019-06-20","00:09:39.460545"
6637,124.28,125.222,10.0906,33.8836,10.0977,33.8847,3.7134,3.7142,1490.85,1490.78,1491.33,2.2533,2.2463,0.0458,"",19.536,35.064667,-120.8655,"2019-06-20","00:09:39.502212"
6638,124.268,125.21,10.0909,33.8838,10.0981,33.8848,3.7134,3.7142,1490.85,1490.78,1491.33,2.2416,2.2362,0.0458,"",19.536,35.064667,-120.8655,"2019-06-20","00:09:39.543879"
6639,124.268,125.21,10.092,33.8827,10.0979,33.8848,3.7134,3.7142,1490.85,1490.79,1491.33,2.2496,2.2429,0.0458,"",19.536,35.064667,-120.8655,"2019-06-20","00:09:39.585546"
6640,124.268,125.21,10.0926,33.8823,10.0982,33.885,3.7134,3.7142,1490.86,1490.79,1491.33,2.2613,2.2429,0.0458,"",19.536,35.064667,-120.8655,"2019-06-20","00:09:39.627213"
6641,124.291,125.233,10.0922,33.8829,10.0981,33.8853,3.7135,3.7142,1490.86,1490.79,1491.33,2.2415,2.2429,0.0458,"",19.5604,35.064667,-120.8655,"2019-06-20","00:09:39.668880"
6642,124.3,125.243,10.0919,33.8833,10.0987,33.8847,3.7135,3.7142,1490.85,1490.79,1491.33,2.2496,2.2429,0.0458,"",19.536,35.064667,-120.8655,"2019-06-20","00:09:39.710547"
6643,124.3,125.243,10.0922,33.8832,10.0986,33.8848,3.7135,3.7142,1490.86,1490.79,1491.33,2.2495,2.2429,0.0458,"",19.536,35.064667,-120.8655,"2019-06-20","00:09:39.752214"
6644,124.337,125.28,10.0934,33.8827,10.0986,33.8848,3.7136,3.7142,1490.86,1490.79,1491.34,2.2495,2.2428,0.0458,"",19.536,35.064667,-120.8655,"2019-06-20","00:09:39.793881"
6645,124.328,125.271,10.0948,33.8821,10.0987,33.8847,3.7136,3.7142,1490.86,1490.8,1491.34,2.2494,2.2428,0.0458,"",19.536,35.064667,-120.8655,"2019-06-20","00:09:39.835548"
6646,124.337,125.28,10.0941,33.8835,10.099,33.8849,3.7137,3.7143,1490.86,1490.8,1491.34,2.2612,2.2428,0.0458,"",19.536,35.064667,-120.8655,"2019-06-20","00:09:39.877215"
6647,124.369,125.313,10.0928,33.8841,10.0989,33.8849,3.7136,3.7143,1490.86,1490.79,1491.34,2.2532,2.2428,0.0458,"",19.536,35.064667,-120.8655,"2019-06-20","00:09:39.918882"
6648,124.337,125.28,10.0917,33.8843,10.0991,33.8847,3.7136,3.7143,1490.86,1490.79,1491.33,2.2415,2.2429,0.0458,"",19.536,35.064667,-120.8655,"2019-06-20","00:09:39.960549"
6649,124.36,125.303,10.0906,33.8849,10.0989,33.8845,3.7135,3.7143,1490.85,1490.79,1491.33,2.2496,2.2429,0.0458,"",19.536,35.064667,-120.8655,"2019-06-20","00:09:40.002216"
6650,124.337,125.28,10.0907,33.8845,10.0991,33.8843,3.7135,3.7142,1490.85,1490.79,1491.33,2.2496,2.2328,0.0458,"",19.536,35.064667,-120.8655,"2019-06-20","00:09:40.043883"
6651,124.369,125.313,10.0907,33.8846,10.0988,33.8846,3.7135,3.7142,1490.85,1490.79,1491.33,2.2496,2.2497,0.0335,"",19.536,35.064667,-120.8655,"2019-06-20","00:09:40.085550"
6652,124.406,125.35,10.0906,33.8841,10.0986,33.885,3.7134,3.7143,1490.85,1490.79,1491.33,2.2497,2.243,0.0458,"",19.536,35.064667,-120.8655,"2019-06-20","00:09:40.127217"
6653,124.392,125.336,10.0904,33.8837,10.0987,33.8847,3.7134,3.7143,1490.85,1490.78,1491.33,2.2497,2.2329,0.0458,"",19.536,35.064667,-120.8655,"2019-06-20","00:09:40.168884"
6654,124.438,125.382,10.0904,33.8839,10.0987,33.8844,3.7134,3.7142,1490.85,1490.79,1491.33,2.2497,2.2396,0.0458,"",19.5116,35.064667,-120.8655,"2019-06-20","00:09:40.210551"
6655,124.438,125.382,10.0906,33.8841,10.0984,33.8848,3.7134,3.7142,1490.85,1490.79,1491.33,2.2497,2.2396,0.0458,"",19.5116,35.064667,-120.8655,"2019-06-20","00:09:40.252218"
6656,124.471,125.415,10.0903,33.8839,10.0978,33.8852,3.7134,3.7142,1490.85,1490.79,1491.33,2.2497,2.2497,0.0458,"",19.536,35.064667,-120.8655,"2019-06-20","00:09:40.293885"
6657,124.498,125.443,10.0894,33.8842,10.0979,33.8847,3.7134,3.7142,1490.85,1490.78,1491.33,2.2497,2.2431,0.0458,"",19.5116,35.064667,-120.8655,"2019-06-20","00:09:40.335552"
6658,124.471,125.415,10.0889,33.8846,10.0981,33.8848,3.7134,3.7142,1490.85,1490.78,1491.33,2.2497,2.2431,0.0335,"",19.4872,35.064667,-120.8655,"2019-06-20","00:09:40.377219"
6659,124.508,125.452,10.0893,33.8843,10.0981,33.8849,3.7134,3.7142,1490.85,1490.78,1491.33,2.2615,2.2431,0.0458,"",19.4872,35.064667,-120.8655,"2019-06-20","00:09:40.418886"
6660,124.54,125.485,10.0891,33.8845,10.098,33.8849,3.7134,3.7142,1490.85,1490.78,1491.33,2.2417,2.2431,0.058,"",19.4872,35.064667,-120.8655,"2019-06-20","00:09:40.460553"
6661,124.54,125.485,10.0889,33.8841,10.0982,33.8849,3.7133,3.7142,1490.85,1490.78,1491.33,2.2498,2.2431,0.058,"",19.4872,35.064667,-120.8655,"2019-06-20","00:09:40.502220"
6662,124.52,125.464,10.0886,33.8843,10.0984,33.8846,3.7133,3.7142,1490.85,1490.78,1491.33,2.2498,2.2431,0.058,"",19.4872,35.064667,-120.8655,"2019-06-20","00:09:40.543887"
6663,124.577,125.522,10.0887,33.8842,10.0982,33.8852,3.7133,3.7143,1490.85,1490.78,1491.33,2.2381,2.2431,0.058,"",19.4628,35.064667,-120.8655,"2019-06-20","00:09:40.585554"
6664,124.577,125.522,10.0886,33.8845,10.0984,33.8846,3.7133,3.7142,1490.85,1490.78,1491.33,2.2579,2.2431,0.058,"",19.4383,35.064667,-120.8655,"2019-06-20","00:09:40.627221"
6665,124.641,125.587,10.0889,33.8843,10.0983,33.8848,3.7133,3.7142,1490.85,1490.78,1491.33,2.2498,2.2431,0.058,"",19.4383,35.064667,-120.8655,"2019-06-20","00:09:40.668888"
6666,124.632,125.578,10.0893,33.8845,10.0981,33.8846,3.7134,3.7142,1490.85,1490.78,1491.33,2.2498,2.2431,0.058,"",19.4383,35.064667,-120.8655,"2019-06-20","00:09:40.710555"
6667,124.711,125.657,10.0899,33.884,10.0976,33.8846,3.7134,3.7142,1490.85,1490.79,1491.33,2.2498,2.2431,0.058,"",19.4383,35.064667,-120.8655,"2019-06-20","00:09:40.752222"
6668,124.678,125.624,10.0907,33.8838,10.0976,33.8848,3.7134,3.7142,1490.86,1490.79,1491.34,2.2497,2.243,0.058,"",19.4139,35.064667,-120.8655,"2019-06-20","00:09:40.793889"
6669,124.748,125.694,10.09,33.8843,10.0973,33.8849,3.7134,3.7142,1490.86,1490.79,1491.33,2.2498,2.2431,0.058,"",19.3895,35.064667,-120.8655,"2019-06-20","00:09:40.835556"
6670,124.771,125.717,10.0894,33.8842,10.0975,33.8851,3.7134,3.7142,1490.85,1490.79,1491.33,2.2498,2.233,0.058,"",19.4139,35.064667,-120.8655,"2019-06-20","00:09:40.877223"
6671,124.78,125.726,10.0894,33.8845,10.0978,33.8845,3.7134,3.7142,1490.86,1490.79,1491.33,2.2498,2.2398,0.058,"",19.4139,35.064667,-120.8655,"2019-06-20","00:09:40.918890"
6672,124.849,125.796,10.0896,33.884,10.0968,33.885,3.7134,3.7141,1490.86,1490.79,1491.33,2.2381,2.2398,0.058,"",19.3895,35.064667,-120.8655,"2019-06-20","00:09:40.960557"
6673,124.849,125.796,10.0889,33.8842,10.0959,33.8852,3.7133,3.7141,1490.85,1490.79,1491.33,2.2462,2.2398,0.058,"",19.3162,35.064667,-120.8655,"2019-06-20","00:09:41.002224"
6674,124.87,125.818,10.0879,33.8845,10.0951,33.8853,3.7133,3.714,1490.85,1490.78,1491.33,2.258,2.2399,0.058,"",19.2918,35.064667,-120.8655,"2019-06-20","00:09:41.043891"
6675,124.904,125.852,10.0874,33.8847,10.0951,33.8851,3.7132,3.714,1490.85,1490.78,1491.33,2.25,2.2399,0.058,"",19.2918,35.064667,-120.8655,"2019-06-20","00:09:41.085558"
6676,124.951,125.898,10.0878,33.8844,10.0941,33.8852,3.7132,3.7139,1490.85,1490.78,1491.33,2.25,2.25,0.058,"",19.2918,35.064667,-120.8655,"2019-06-20","00:09:41.127225"
6677,124.983,125.931,10.0869,33.8848,10.0925,33.8858,3.7132,3.7138,1490.85,1490.78,1491.33,2.25,2.2332,0.058,"",19.2674,35.064667,-120.8655,"2019-06-20","00:09:41.168892"
6678,125.052,126.001,10.0883,33.8842,10.0926,33.8859,3.7133,3.7138,1490.85,1490.79,1491.33,2.25,2.25,0.058,"",19.2186,35.064667,-120.8655,"2019-06-20","00:09:41.210559"
6679,125.043,125.991,10.0896,33.8841,10.092,33.8861,3.7134,3.7138,1490.86,1490.79,1491.34,2.2499,2.2331,0.058,"",19.1941,35.064667,-120.8655,"2019-06-20","00:09:41.252226"
6680,125.084,126.033,10.0903,33.8838,10.0905,33.8861,3.7134,3.7137,1490.86,1490.8,1491.34,2.2499,2.2499,0.058,"",19.1941,35.064667,-120.8655,"2019-06-20","00:09:41.293893"
6681,125.154,126.103,10.0899,33.8836,10.0895,33.886,3.7134,3.7136,1490.86,1490.79,1491.34,2.2499,2.2432,0.058,"",19.1941,35.064667,-120.8655,"2019-06-20","00:09:41.335560"
6682,125.19,126.14,10.0893,33.8838,10.0892,33.8862,3.7133,3.7136,1490.86,1490.79,1491.34,2.25,2.2332,0.058,"",19.1453,35.064667,-120.8655,"2019-06-20","00:09:41.377227"
6683,125.223,126.173,10.0894,33.884,10.089,33.8858,3.7134,3.7135,1490.86,1490.79,1491.34,2.2499,2.25,0.058,"",19.0965,35.064667,-120.8655,"2019-06-20","00:09:41.418894"
6684,125.246,126.196,10.0903,33.8836,10.089,33.8864,3.7134,3.7136,1490.86,1490.8,1491.34,2.2382,2.2432,0.058,"",19.0965,35.064667,-120.8655,"2019-06-20","00:09:41.460561"
6685,125.292,126.243,10.0903,33.884,10.0892,33.8867,3.7134,3.7136,1490.87,1490.8,1491.34,2.258,2.2432,0.0458,"",19.0965,35.064667,-120.8655,"2019-06-20","00:09:41.502228"
6686,125.324,126.275,10.0901,33.8839,10.0892,33.8868,3.7134,3.7136,1490.87,1490.8,1491.34,2.2499,2.2433,0.0458,"",19.0965,35.064667,-120.8655,"2019-06-20","00:09:41.543895"
6687,125.393,126.345,10.0889,33.8843,10.089,33.8871,3.7133,3.7136,1490.86,1490.8,1491.34,2.25,2.2433,0.0458,"",18.9988,35.064667,-120.8655,"2019-06-20","00:09:41.585562"
6688,125.426,126.377,10.0889,33.8841,10.0892,33.8868,3.7133,3.7136,1490.86,1490.8,1491.34,2.25,2.2433,0.0458,"",18.9744,35.064667,-120.8655,"2019-06-20","00:09:41.627229"
6689,125.453,126.405,10.0898,33.8837,10.0889,33.887,3.7134,3.7136,1490.87,1490.8,1491.34,2.25,2.2433,0.0458,"",18.9499,35.064667,-120.8655,"2019-06-20","00:09:41.668896"
6690,125.527,126.48,10.0903,33.8835,10.0885,33.8865,3.7134,3.7135,1490.87,1490.8,1491.35,2.25,2.2332,0.0458,"",18.9499,35.064667,-120.8655,"2019-06-20","00:09:41.710563"
6691,125.527,126.48,10.0889,33.8841,10.0869,33.8866,3.7133,3.7134,1490.87,1490.8,1491.34,2.2383,2.2501,0.0458,"",18.9499,35.064667,-120.8655,"2019-06-20","00:09:41.752230"
6692,125.597,126.549,10.0846,33.8851,10.0833,33.8858,3.713,3.713,1490.85,1490.78,1491.33,2.2466,2.2436,0.0458,"",18.8278,35.064667,-120.8655,"2019-06-20","00:09:41.793897"
6693,125.666,126.619,10.0815,33.8851,10.0777,33.887,3.7128,3.7126,1490.84,1490.77,1491.32,2.2585,2.2438,0.0458,"",18.779,35.064667,-120.8655,"2019-06-20","00:09:41.835564"
6694,125.689,126.642,10.0775,33.8861,10.0749,33.8885,3.7125,3.7125,1490.83,1490.76,1491.31,2.2389,2.244,0.0458,"",18.779,35.064667,-120.8655,"2019-06-20","00:09:41.877231"
6695,125.735,126.689,10.0742,33.887,10.0749,33.8891,3.7123,3.7126,1490.82,1490.75,1491.3,2.2472,2.2442,0.0458,"",18.8034,35.064667,-120.8655,"2019-06-20","00:09:41.918898"
6696,125.804,126.759,10.075,33.8865,10.0752,33.889,3.7123,3.7126,1490.82,1490.76,1491.3,2.2472,2.2442,0.0458,"",18.7546,35.064667,-120.8655,"2019-06-20","00:09:41.960565"
6697,125.836,126.791,10.0737,33.8869,10.0751,33.8895,3.7122,3.7126,1490.82,1490.75,1491.3,2.259,2.2442,0.0458,"",18.6569,35.064667,-120.8655,"2019-06-20","00:09:42.002232"
6698,125.906,126.861,10.072,33.8874,10.0757,33.8887,3.7121,3.7126,1490.81,1490.75,1491.29,2.2393,2.2443,0.0458,"",18.6325,35.064667,-120.8655,"2019-06-20","00:09:42.043899"
6699,125.966,126.921,10.071,33.8877,10.0744,33.8889,3.7121,3.7125,1490.81,1490.75,1491.29,2.2474,2.2444,0.0458,"",18.6325,35.064667,-120.8655,"2019-06-20","00:09:42.085566"
6700,126.007,126.963,10.0705,33.8878,10.0734,33.8888,3.712,3.7124,1490.81,1490.74,1491.29,2.2474,2.2444,0.0458,"",18.6325,35.064667,-120.8655,"2019-06-20","00:09:42.127233"
6701,126.039,126.996,10.0709,33.8877,10.0716,33.8893,3.7121,3.7123,1490.81,1490.75,1491.29,2.2592,2.2444,0.0458,"",18.5592,35.064667,-120.8655,"2019-06-20","00:09:42.168900"
6702,126.109,127.066,10.0715,33.8876,10.0706,33.8896,3.7121,3.7122,1490.82,1490.75,1491.29,2.2394,2.2444,0.0458,"",18.4615,35.064667,-120.8655,"2019-06-20","00:09:42.210567"
6703,126.178,127.135,10.0727,33.8869,10.0694,33.8898,3.7122,3.7121,1490.82,1490.75,1491.3,2.2474,2.2444,0.0458,"",18.4371,35.064667,-120.8655,"2019-06-20","00:09:42.252234"
6704,126.21,127.168,10.0717,33.8872,10.0685,33.8897,3.7121,3.712,1490.82,1490.75,1491.3,2.2474,2.2546,0.0458,"",18.4371,35.064667,-120.8655,"2019-06-20","00:09:42.293901"
6705,126.27,127.228,10.0697,33.8875,10.0676,33.8905,3.7119,3.712,1490.81,1490.74,1491.29,2.2476,2.2479,0.0458,"",18.4371,35.064667,-120.8655,"2019-06-20","00:09:42.335568"
6706,126.349,127.307,10.0681,33.8884,10.0666,33.8899,3.7119,3.7119,1490.81,1490.74,1491.29,2.2594,2.2379,0.0458,"",18.315,35.064667,-120.8655,"2019-06-20","00:09:42.377235"
6707,126.349,127.307,10.0674,33.8881,10.0643,33.89,3.7118,3.7117,1490.81,1490.74,1491.28,2.2396,2.2447,0.0458,"",18.2418,35.064667,-120.8655,"2019-06-20","00:09:42.418902"
6708,126.45,127.41,10.0664,33.888,10.0624,33.8903,3.7117,3.7116,1490.8,1490.74,1491.28,2.236,2.2448,0.0458,"",18.2418,35.064667,-120.8655,"2019-06-20","00:09:42.460569"
6709,126.482,127.442,10.0632,33.8892,10.0606,33.8909,3.7115,3.7114,1490.79,1490.73,1491.27,2.256,2.2449,0.0458,"",18.2418,35.064667,-120.8655,"2019-06-20","00:09:42.502236"
6710,126.588,127.549,10.0614,33.889,10.0594,33.891,3.7113,3.7114,1490.79,1490.72,1491.27,2.2481,2.245,0.058,"",18.2173,35.064667,-120.8655,"2019-06-20","00:09:42.543903"
6711,126.579,127.54,10.0597,33.8895,10.0587,33.8918,3.7112,3.7114,1490.78,1490.72,1491.26,2.2364,2.2553,0.058,"",18.0952,35.064667,-120.8655,"2019-06-20","00:09:42.585570"
6712,126.653,127.614,10.0586,33.8895,10.0583,33.8916,3.7111,3.7113,1490.78,1490.71,1491.26,2.2563,2.2384,0.0702,"",18.022,35.064667,-120.8655,"2019-06-20","00:09:42.627237"
6713,126.722,127.684,10.0575,33.8897,10.0576,33.892,3.7111,3.7113,1490.78,1490.71,1491.26,2.2483,2.2554,0.0702,"",17.9976,35.064667,-120.8655,"2019-06-20","00:09:42.668904"
6714,126.791,127.754,10.0573,33.8895,10.0576,33.8917,3.711,3.7113,1490.78,1490.71,1491.26,2.2366,2.2386,0.0702,"",18.022,35.064667,-120.8655,"2019-06-20","00:09:42.710571"
6715,126.824,127.786,10.0571,33.8896,10.0571,33.8923,3.711,3.7113,1490.78,1490.71,1491.26,2.2682,2.2555,0.058,"",17.9731,35.064667,-120.8655,"2019-06-20","00:09:42.752238"
6716,126.925,127.889,10.0568,33.8896,10.0568,33.8921,3.711,3.7112,1490.78,1490.71,1491.26,2.2403,2.2386,0.058,"",17.8266,35.064667,-120.8655,"2019-06-20","00:09:42.793905"
6717,126.925,127.889,10.0566,33.8894,10.0566,33.8919,3.711,3.7112,1490.78,1490.71,1491.26,2.2367,2.2454,0.0702,"",17.7534,35.064667,-120.8655,"2019-06-20","00:09:42.835572"
6718,126.985,127.949,10.0561,33.8898,10.0563,33.8923,3.7109,3.7112,1490.78,1490.71,1491.25,2.2565,2.2556,0.0702,"",17.7778,35.064667,-120.8655,"2019-06-20","00:09:42.877239"
6719,127.031,127.996,10.0558,33.8902,10.0566,33.8916,3.711,3.7112,1490.78,1490.71,1491.26,2.2485,2.2488,0.0702,"",17.7778,35.064667,-120.8655,"2019-06-20","00:09:42.918906"
6720,127.133,128.098,10.0559,33.8902,10.056,33.8925,3.711,3.7112,1490.78,1490.71,1491.26,2.2485,2.2489,0.0702,"",17.7289,35.064667,-120.8655,"2019-06-20","00:09:42.960573"
6721,127.165,128.131,10.0558,33.89,10.0558,33.8926,3.711,3.7112,1490.78,1490.71,1491.26,2.2368,2.2489,0.0702,"",17.5824,35.064667,-120.8655,"2019-06-20","00:09:43.002240"
6722,127.234,128.2,10.0553,33.8904,10.0555,33.8922,3.7109,3.7111,1490.78,1490.71,1491.26,2.2566,2.2489,0.0702,"",17.5336,35.064667,-120.8655,"2019-06-20","00:09:43.043907"
6723,127.304,128.27,10.0553,33.8901,10.0556,33.8924,3.7109,3.7112,1490.78,1490.71,1491.26,2.2368,2.2489,0.0702,"",17.558,35.064667,-120.8655,"2019-06-20","00:09:43.085574"
6724,127.336,128.303,10.0555,33.8901,10.0556,33.8923,3.7109,3.7112,1490.78,1490.71,1491.26,2.2567,2.2489,0.0702,"",17.558,35.064667,-120.8655,"2019-06-20","00:09:43.127241"
6725,127.433,128.4,10.0551,33.8905,10.0553,33.8923,3.7109,3.7111,1490.78,1490.72,1491.26,2.2369,2.2388,0.0702,"",17.4359,35.064667,-120.8655,"2019-06-20","00:09:43.168908"
6726,127.474,128.442,10.0551,33.8905,10.0555,33.8922,3.7109,3.7111,1490.78,1490.72,1491.26,2.2567,2.2558,0.0702,"",17.3138,35.064667,-120.8655,"2019-06-20","00:09:43.210575"
6727,127.544,128.512,10.0551,33.8899,10.0551,33.8924,3.7109,3.7111,1490.78,1490.72,1491.26,2.2487,2.249,0.0702,"",17.2894,35.064667,-120.8655,"2019-06-20","00:09:43.252242"
6728,127.576,128.544,10.055,33.8901,10.055,33.8924,3.7109,3.7111,1490.78,1490.72,1491.26,2.2369,2.249,0.0702,"",17.2894,35.064667,-120.8655,"2019-06-20","00:09:43.293909"
6729,127.645,128.614,10.055,33.8899,10.055,33.8925,3.7109,3.7111,1490.79,1490.72,1491.26,2.245,2.2491,0.0702,"",17.2894,35.064667,-120.8655,"2019-06-20","00:09:43.335576"
6730,127.747,128.716,10.055,33.8898,10.0548,33.8928,3.7109,3.7112,1490.79,1490.72,1491.26,2.245,2.2491,0.0702,"",17.1429,35.064667,-120.8655,"2019-06-20","00:09:43.377243"
6731,127.747,128.716,10.0548,33.8897,10.055,33.8924,3.7109,3.7111,1490.79,1490.72,1491.26,2.2451,2.2491,0.0702,"",17.0208,35.064667,-120.8655,"2019-06-20","00:09:43.418910"
6732,127.816,128.786,10.0551,33.8895,10.055,33.8923,3.7109,3.7111,1490.79,1490.72,1491.26,2.2451,2.2491,0.0702,"",17.0208,35.064667,-120.8655,"2019-06-20","00:09:43.460577"
6733,127.876,128.847,10.0548,33.8899,10.0551,33.8923,3.7109,3.7111,1490.79,1490.72,1491.26,2.2451,2.2491,0.0702,"",17.0208,35.064667,-120.8655,"2019-06-20","00:09:43.502244"
6734,127.95,128.921,10.055,33.89,10.0548,33.8925,3.7109,3.7111,1490.79,1490.72,1491.27,2.2569,2.2491,0.0702,"",17.0208,35.064667,-120.8655,"2019-06-20","00:09:43.543911"
6735,127.987,128.958,10.0551,33.8899,10.0548,33.8921,3.7109,3.7111,1490.79,1490.72,1491.27,2.2605,2.2491,0.058,"",16.8498,35.064667,-120.8655,"2019-06-20","00:09:43.585578"
6736,128.051,129.023,10.0545,33.8899,10.0546,33.8924,3.7109,3.7111,1490.79,1490.72,1491.27,2.2408,2.2492,0.0458,"",16.7521,35.064667,-120.8655,"2019-06-20","00:09:43.627245"
6737,128.12,129.093,10.0543,33.8899,10.0543,33.892,3.7108,3.7111,1490.79,1490.72,1491.27,2.2371,2.2492,0.0458,"",16.7277,35.064667,-120.8655,"2019-06-20","00:09:43.668912"
6738,128.19,129.163,10.0533,33.8901,10.0537,33.8921,3.7108,3.711,1490.79,1490.72,1491.26,2.2453,2.2493,0.0335,"",16.7521,35.064667,-120.8655,"2019-06-20","00:09:43.710579"
