"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
7411,129.493,130.631,7.7527,33.7721,7.7517,33.769,3.4901,3.4897,1482.15,1482.06,1482.5,2.9198,2.9551,-0.0275,"",9.011,48.064833,-125.387,"2019-08-15","05:04:22.752470"
7412,129.53,130.668,7.7527,33.7723,7.7521,33.7689,3.4901,3.4897,1482.15,1482.06,1482.5,2.9198,2.9551,-0.0275,"",9.011,48.064833,-125.387,"2019-08-15","05:04:22.794137"
7413,129.493,130.631,7.7523,33.7723,7.7517,33.7692,3.4901,3.4897,1482.15,1482.05,1482.5,2.9198,2.9551,-0.0397,"",8.9866,48.064833,-125.387,"2019-08-15","05:04:22.835804"
7414,129.53,130.668,7.7523,33.7726,7.7521,33.7689,3.4901,3.4897,1482.15,1482.06,1482.5,2.9198,2.9551,-0.0397,"",8.9866,48.064833,-125.387,"2019-08-15","05:04:22.877471"
7415,129.493,130.631,7.7522,33.7727,7.7519,33.7687,3.4901,3.4897,1482.15,1482.05,1482.5,2.9064,2.9551,-0.0397,"",8.9866,48.064833,-125.387,"2019-08-15","05:04:22.919138"
7416,129.53,130.668,7.752,33.7727,7.7519,33.7694,3.4901,3.4898,1482.15,1482.05,1482.5,2.9294,2.9551,-0.0275,"",9.011,48.064833,-125.387,"2019-08-15","05:04:22.960805"
7417,129.493,130.631,7.7519,33.7729,7.7517,33.769,3.4901,3.4897,1482.15,1482.05,1482.5,2.9198,2.9436,-0.0397,"",9.011,48.064833,-125.387,"2019-08-15","05:04:23.002472"
7418,129.53,130.668,7.7522,33.7726,7.7519,33.7688,3.4901,3.4897,1482.15,1482.06,1482.5,2.9064,2.9515,-0.0275,"",9.0354,48.064833,-125.387,"2019-08-15","05:04:23.044139"
7419,129.493,130.631,7.752,33.7727,7.7516,33.7692,3.4901,3.4897,1482.15,1482.05,1482.5,2.9294,2.9515,-0.0397,"",9.011,48.064833,-125.387,"2019-08-15","05:04:23.085806"
7420,129.53,130.668,7.7522,33.7723,7.7515,33.7694,3.49,3.4897,1482.15,1482.06,1482.5,2.9198,2.9631,-0.0397,"",9.011,48.064833,-125.387,"2019-08-15","05:04:23.127473"
7421,129.419,130.557,7.7522,33.7725,7.7517,33.769,3.4901,3.4897,1482.15,1482.05,1482.5,2.9064,2.9551,-0.0275,"",9.0354,48.064833,-125.387,"2019-08-15","05:04:23.169140"
7422,129.599,130.738,7.7522,33.7725,7.7516,33.769,3.4901,3.4897,1482.15,1482.06,1482.5,2.9294,2.9551,-0.0275,"",9.011,48.064833,-125.387,"2019-08-15","05:04:23.210807"
7423,129.53,130.668,7.7523,33.7724,7.7517,33.7688,3.4901,3.4897,1482.15,1482.06,1482.5,2.9198,2.9551,-0.0275,"",9.011,48.064833,-125.387,"2019-08-15","05:04:23.252474"
7424,129.493,130.631,7.752,33.7727,7.7515,33.7687,3.4901,3.4897,1482.15,1482.05,1482.5,2.9198,2.9551,-0.0397,"",9.0354,48.064833,-125.387,"2019-08-15","05:04:23.294141"
7425,129.53,130.668,7.7519,33.7729,7.7517,33.7686,3.4901,3.4897,1482.15,1482.05,1482.5,2.9065,2.9436,-0.0275,"",9.011,48.064833,-125.387,"2019-08-15","05:04:23.335808"
7426,129.493,130.631,7.752,33.7727,7.7516,33.7689,3.4901,3.4897,1482.15,1482.05,1482.5,2.9159,2.9631,-0.0275,"",9.011,48.064833,-125.387,"2019-08-15","05:04:23.377475"
7427,129.53,130.668,7.752,33.7725,7.7517,33.7689,3.49,3.4897,1482.15,1482.05,1482.5,2.916,2.9551,-0.0153,"",9.011,48.064833,-125.387,"2019-08-15","05:04:23.419142"
7428,129.53,130.668,7.7519,33.7725,7.7519,33.7689,3.49,3.4897,1482.15,1482.05,1482.5,2.9294,2.9551,-0.0275,"",9.011,48.064833,-125.387,"2019-08-15","05:04:23.460809"
7429,129.493,130.631,7.752,33.7722,7.7516,33.7688,3.49,3.4897,1482.15,1482.05,1482.5,2.9198,2.9551,-0.0153,"",9.011,48.064833,-125.387,"2019-08-15","05:04:23.502476"
7430,129.53,130.668,7.7519,33.7724,7.7517,33.7686,3.49,3.4897,1482.15,1482.05,1482.5,2.9199,2.9551,-0.0275,"",9.011,48.064833,-125.387,"2019-08-15","05:04:23.544143"
7431,129.493,130.631,7.7519,33.7726,7.7517,33.7692,3.49,3.4897,1482.15,1482.05,1482.5,2.9064,2.9551,-0.0275,"",9.0354,48.064833,-125.387,"2019-08-15","05:04:23.585810"
7432,129.53,130.668,7.752,33.7724,7.7517,33.7693,3.49,3.4897,1482.15,1482.05,1482.5,2.916,2.9551,-0.0153,"",9.011,48.064833,-125.387,"2019-08-15","05:04:23.627477"
7433,129.493,130.631,7.7519,33.7723,7.7517,33.7691,3.49,3.4897,1482.15,1482.05,1482.5,2.9294,2.9551,-0.0153,"",9.011,48.064833,-125.387,"2019-08-15","05:04:23.669144"
7434,129.53,130.668,7.7519,33.7724,7.7517,33.769,3.49,3.4897,1482.15,1482.05,1482.5,2.9199,2.9551,-0.0153,"",9.011,48.064833,-125.387,"2019-08-15","05:04:23.710811"
7435,129.493,130.631,7.7519,33.7725,7.7519,33.7692,3.49,3.4897,1482.15,1482.05,1482.5,2.9199,2.9436,-0.0275,"",9.0354,48.064833,-125.387,"2019-08-15","05:04:23.752478"
7436,129.493,130.631,7.7519,33.7723,7.7517,33.7691,3.49,3.4897,1482.15,1482.05,1482.5,2.9065,2.9631,-0.0275,"",9.011,48.064833,-125.387,"2019-08-15","05:04:23.794145"
7437,129.53,130.668,7.7519,33.7723,7.7519,33.7691,3.49,3.4897,1482.15,1482.05,1482.5,2.916,2.9551,-0.0153,"",9.011,48.064833,-125.387,"2019-08-15","05:04:23.835812"
7438,129.521,130.659,7.7517,33.7724,7.7519,33.7687,3.49,3.4897,1482.15,1482.05,1482.5,2.916,2.9551,-0.0153,"",9.011,48.064833,-125.387,"2019-08-15","05:04:23.877479"
7439,129.493,130.631,7.7517,33.7724,7.7519,33.7688,3.49,3.4897,1482.15,1482.05,1482.5,2.9294,2.9551,-0.0153,"",9.011,48.064833,-125.387,"2019-08-15","05:04:23.919146"
7440,129.493,130.631,7.7515,33.7726,7.7519,33.7684,3.49,3.4897,1482.15,1482.05,1482.5,2.9065,2.9551,-0.0275,"",9.011,48.064833,-125.387,"2019-08-15","05:04:23.960813"
7441,129.53,130.668,7.7515,33.7726,7.7517,33.7689,3.49,3.4897,1482.15,1482.05,1482.5,2.9294,2.9552,-0.0153,"",9.011,48.064833,-125.387,"2019-08-15","05:04:24.002480"
7442,129.493,130.631,7.7515,33.7726,7.7517,33.769,3.49,3.4897,1482.15,1482.05,1482.5,2.9199,2.9551,-0.0153,"",9.011,48.064833,-125.387,"2019-08-15","05:04:24.044147"
7443,129.493,130.631,7.7517,33.7721,7.7517,33.7691,3.49,3.4897,1482.15,1482.05,1482.5,2.9199,2.9436,-0.0275,"",9.011,48.064833,-125.387,"2019-08-15","05:04:24.085814"
7444,129.493,130.631,7.7517,33.7723,7.7521,33.7689,3.49,3.4897,1482.15,1482.05,1482.5,2.9065,2.9631,-0.0275,"",9.011,48.064833,-125.387,"2019-08-15","05:04:24.127481"
7445,129.493,130.631,7.7517,33.7729,7.7516,33.7695,3.4901,3.4897,1482.15,1482.05,1482.5,2.9294,2.9551,-0.0153,"",9.011,48.064833,-125.387,"2019-08-15","05:04:24.169148"
7446,129.461,130.599,7.7519,33.7724,7.7517,33.7689,3.49,3.4897,1482.15,1482.05,1482.5,2.9198,2.9551,-0.0275,"",9.0354,48.064833,-125.387,"2019-08-15","05:04:24.210815"
7447,129.493,130.631,7.7517,33.7721,7.7517,33.7685,3.49,3.4897,1482.15,1482.05,1482.5,2.9199,2.9551,-0.0275,"",9.011,48.064833,-125.387,"2019-08-15","05:04:24.252482"
7448,129.493,130.631,7.7517,33.7725,7.7517,33.7687,3.49,3.4897,1482.15,1482.05,1482.5,2.9199,2.9551,-0.0153,"",9.0354,48.064833,-125.387,"2019-08-15","05:04:24.294149"
7449,129.461,130.599,7.7517,33.7722,7.7517,33.7692,3.49,3.4897,1482.15,1482.05,1482.5,2.9199,2.9551,-0.0153,"",9.0354,48.064833,-125.387,"2019-08-15","05:04:24.335816"
7450,129.461,130.599,7.7517,33.7723,7.7517,33.7694,3.49,3.4897,1482.15,1482.05,1482.5,2.9199,2.9667,-0.0153,"",9.0354,48.064833,-125.387,"2019-08-15","05:04:24.377483"
7451,129.493,130.631,7.7517,33.7721,7.7517,33.7691,3.49,3.4897,1482.15,1482.05,1482.5,2.9199,2.9472,-0.0031,"",9.0354,48.064833,-125.387,"2019-08-15","05:04:24.419150"
7452,129.461,130.599,7.7519,33.7722,7.7517,33.769,3.49,3.4897,1482.15,1482.05,1482.5,2.9199,2.9551,0.0091,"",9.0598,48.064833,-125.387,"2019-08-15","05:04:24.460817"
7453,129.461,130.599,7.7519,33.7723,7.7516,33.7692,3.49,3.4897,1482.15,1482.05,1482.5,2.9198,2.9551,0.0091,"",9.0354,48.064833,-125.387,"2019-08-15","05:04:24.502484"
7454,129.461,130.599,7.752,33.7718,7.7515,33.769,3.49,3.4897,1482.15,1482.05,1482.5,2.9198,2.9551,0.0091,"",9.0354,48.064833,-125.387,"2019-08-15","05:04:24.544151"
7455,129.456,130.594,7.752,33.7722,7.7519,33.7688,3.49,3.4897,1482.15,1482.05,1482.5,2.9198,2.9666,0.0091,"",9.0354,48.064833,-125.387,"2019-08-15","05:04:24.585818"
7456,129.429,130.566,7.752,33.7722,7.7519,33.7691,3.49,3.4897,1482.15,1482.05,1482.5,2.9064,2.9587,0.0091,"",9.0598,48.064833,-125.387,"2019-08-15","05:04:24.627485"
7457,129.429,130.566,7.752,33.7721,7.7515,33.7691,3.49,3.4897,1482.15,1482.05,1482.5,2.9159,2.9471,0.0091,"",9.0354,48.064833,-125.387,"2019-08-15","05:04:24.669152"
7458,129.461,130.599,7.7522,33.772,7.7519,33.7687,3.49,3.4897,1482.15,1482.05,1482.5,2.9159,2.9551,0.0091,"",9.0354,48.064833,-125.387,"2019-08-15","05:04:24.710819"
7459,129.392,130.529,7.752,33.7721,7.7517,33.7688,3.49,3.4897,1482.15,1482.05,1482.5,2.9293,2.9666,0.0091,"",9.0598,48.064833,-125.387,"2019-08-15","05:04:24.752486"
7460,129.461,130.599,7.7522,33.772,7.7517,33.7692,3.49,3.4897,1482.15,1482.05,1482.5,2.9332,2.9471,0.0091,"",9.0598,48.064833,-125.387,"2019-08-15","05:04:24.794153"
7461,129.392,130.529,7.7522,33.772,7.7515,33.7691,3.49,3.4897,1482.15,1482.05,1482.5,2.9103,2.9551,0.0091,"",9.0598,48.064833,-125.387,"2019-08-15","05:04:24.835820"
7462,129.429,130.566,7.7525,33.7718,7.7517,33.7688,3.49,3.4897,1482.15,1482.05,1482.5,2.9198,2.9666,0.0091,"",9.0598,48.064833,-125.387,"2019-08-15","05:04:24.877487"
7463,129.392,130.529,7.7525,33.772,7.7517,33.7688,3.49,3.4897,1482.15,1482.05,1482.5,2.9198,2.9471,-0.0031,"",9.0842,48.064833,-125.387,"2019-08-15","05:04:24.919154"
7464,129.429,130.566,7.7523,33.7722,7.7519,33.7691,3.49,3.4897,1482.15,1482.05,1482.5,2.9198,2.9551,0.0091,"",9.0842,48.064833,-125.387,"2019-08-15","05:04:24.960821"
7465,129.36,130.496,7.7525,33.772,7.7517,33.769,3.49,3.4897,1482.15,1482.05,1482.5,2.9064,2.955,0.0091,"",9.0842,48.064833,-125.387,"2019-08-15","05:04:25.002488"
7466,129.392,130.529,7.7527,33.7719,7.7519,33.7691,3.49,3.4897,1482.15,1482.05,1482.5,2.9159,2.9666,0.0091,"",9.0842,48.064833,-125.387,"2019-08-15","05:04:25.044155"
7467,129.36,130.496,7.7528,33.7719,7.7519,33.769,3.4901,3.4897,1482.15,1482.05,1482.5,2.9159,2.9586,0.0091,"",9.0842,48.064833,-125.387,"2019-08-15","05:04:25.085822"
7468,129.36,130.496,7.7527,33.7719,7.7522,33.7686,3.49,3.4897,1482.15,1482.05,1482.5,2.9293,2.9471,0.0091,"",9.1087,48.064833,-125.387,"2019-08-15","05:04:25.127489"
7469,129.36,130.496,7.7527,33.7721,7.7517,33.7691,3.4901,3.4897,1482.15,1482.05,1482.5,2.9198,2.9666,0.0091,"",9.1087,48.064833,-125.387,"2019-08-15","05:04:25.169156"
7470,129.36,130.496,7.7527,33.7722,7.7522,33.7689,3.4901,3.4897,1482.15,1482.05,1482.5,2.9198,2.9471,0.0091,"",9.1087,48.064833,-125.387,"2019-08-15","05:04:25.210823"
7471,129.35,130.487,7.7527,33.7721,7.7521,33.7689,3.4901,3.4897,1482.15,1482.05,1482.5,2.9063,2.955,0.0091,"",9.1087,48.064833,-125.387,"2019-08-15","05:04:25.252490"
7472,129.323,130.459,7.7528,33.772,7.7519,33.7687,3.4901,3.4897,1482.15,1482.05,1482.5,2.9292,2.955,0.0091,"",9.1087,48.064833,-125.387,"2019-08-15","05:04:25.294157"
7473,129.334,130.47,7.7527,33.7722,7.7521,33.7688,3.4901,3.4897,1482.15,1482.05,1482.5,2.9063,2.9666,0.0091,"",9.1331,48.064833,-125.387,"2019-08-15","05:04:25.335824"
7474,129.323,130.459,7.7528,33.772,7.7519,33.7694,3.4901,3.4897,1482.15,1482.05,1482.5,2.9158,2.947,0.0091,"",9.1331,48.064833,-125.387,"2019-08-15","05:04:25.377491"
7475,129.323,130.459,7.7532,33.7714,7.7522,33.7688,3.49,3.4897,1482.15,1482.05,1482.5,2.9292,2.9665,0.0091,"",9.1331,48.064833,-125.387,"2019-08-15","05:04:25.419158"
7476,129.29,130.427,7.753,33.7718,7.7524,33.768,3.4901,3.4897,1482.15,1482.05,1482.5,2.9197,2.9586,0.0091,"",9.1575,48.064833,-125.387,"2019-08-15","05:04:25.460825"
7477,129.29,130.427,7.7535,33.7716,7.7521,33.7687,3.4901,3.4897,1482.15,1482.06,1482.5,2.9063,2.947,-0.0031,"",9.1331,48.064833,-125.387,"2019-08-15","05:04:25.502492"
7478,129.29,130.427,7.7535,33.7712,7.7524,33.7685,3.4901,3.4897,1482.15,1482.05,1482.5,2.9158,2.955,-0.0031,"",9.1575,48.064833,-125.387,"2019-08-15","05:04:25.544159"
7479,129.323,130.459,7.7533,33.7717,7.7524,33.7691,3.4901,3.4898,1482.15,1482.06,1482.5,2.9292,2.955,-0.0031,"",9.1575,48.064833,-125.387,"2019-08-15","05:04:25.585826"
7480,129.258,130.394,7.7538,33.7715,7.7524,33.769,3.4901,3.4897,1482.15,1482.06,1482.5,2.9196,2.9665,-0.0153,"",9.1819,48.064833,-125.387,"2019-08-15","05:04:25.627493"
7481,129.258,130.394,7.7538,33.7715,7.7525,33.7687,3.4901,3.4897,1482.15,1482.06,1482.5,2.9062,2.9585,-0.0153,"",9.1819,48.064833,-125.387,"2019-08-15","05:04:25.669160"
7482,129.258,130.394,7.754,33.7713,7.7522,33.769,3.4901,3.4897,1482.15,1482.06,1482.5,2.9291,2.9469,-0.0153,"",9.1575,48.064833,-125.387,"2019-08-15","05:04:25.710827"
7483,129.258,130.394,7.754,33.7715,7.7524,33.7688,3.4901,3.4897,1482.15,1482.06,1482.5,2.9196,2.9664,-0.0153,"",9.1819,48.064833,-125.387,"2019-08-15","05:04:25.752494"
7484,129.258,130.394,7.7541,33.771,7.7526,33.7686,3.4901,3.4897,1482.15,1482.06,1482.5,2.9196,2.9469,-0.0031,"",9.2063,48.064833,-125.387,"2019-08-15","05:04:25.794161"
7485,129.18,130.315,7.754,33.7715,7.7527,33.7686,3.4901,3.4897,1482.15,1482.06,1482.5,2.9196,2.9549,-0.0153,"",9.2308,48.064833,-125.387,"2019-08-15","05:04:25.835828"
7486,129.29,130.427,7.754,33.7717,7.7527,33.7682,3.4901,3.4897,1482.15,1482.06,1482.5,2.9062,2.9549,-0.0153,"",9.2063,48.064833,-125.387,"2019-08-15","05:04:25.877495"
7487,129.221,130.357,7.7543,33.7714,7.7526,33.7686,3.4901,3.4897,1482.15,1482.06,1482.5,2.9291,2.9549,-0.0153,"",9.2063,48.064833,-125.387,"2019-08-15","05:04:25.919162"
7488,129.221,130.357,7.7543,33.771,7.7525,33.7685,3.4901,3.4897,1482.15,1482.06,1482.5,2.9196,2.9549,-0.0153,"",9.2308,48.064833,-125.387,"2019-08-15","05:04:25.960829"
7489,129.221,130.357,7.754,33.7716,7.7522,33.7689,3.4901,3.4897,1482.15,1482.06,1482.5,2.9196,2.9664,-0.0153,"",9.2308,48.064833,-125.387,"2019-08-15","05:04:26.002496"
7490,129.258,130.394,7.7543,33.7713,7.7526,33.7684,3.4901,3.4897,1482.15,1482.06,1482.5,2.9062,2.9469,-0.0031,"",9.2308,48.064833,-125.387,"2019-08-15","05:04:26.044163"
7491,129.189,130.324,7.7543,33.7711,7.7525,33.7684,3.4901,3.4897,1482.15,1482.06,1482.5,2.9291,2.9664,-0.0031,"",9.2308,48.064833,-125.387,"2019-08-15","05:04:26.085830"
7492,129.189,130.324,7.7541,33.7717,7.7524,33.7687,3.4901,3.4897,1482.15,1482.06,1482.5,2.9062,2.9469,-0.0031,"",9.2308,48.064833,-125.387,"2019-08-15","05:04:26.127497"
7493,129.2,130.335,7.754,33.7718,7.7521,33.7692,3.4901,3.4897,1482.15,1482.06,1482.5,2.9291,2.9664,-0.0153,"",9.2552,48.064833,-125.387,"2019-08-15","05:04:26.169164"
7494,129.221,130.357,7.7541,33.7715,7.7524,33.7684,3.4901,3.4897,1482.15,1482.06,1482.5,2.9196,2.9469,-0.0153,"",9.2796,48.064833,-125.387,"2019-08-15","05:04:26.210831"
7495,129.189,130.324,7.7541,33.7718,7.7522,33.7685,3.4902,3.4897,1482.15,1482.06,1482.5,2.9196,2.9549,-0.0031,"",9.2796,48.064833,-125.387,"2019-08-15","05:04:26.252498"
7496,129.211,130.346,7.754,33.7718,7.7522,33.7686,3.4901,3.4897,1482.15,1482.06,1482.5,2.9196,2.9549,-0.0031,"",9.2796,48.064833,-125.387,"2019-08-15","05:04:26.294165"
7497,129.189,130.324,7.7541,33.7716,7.7522,33.7687,3.4901,3.4897,1482.15,1482.06,1482.5,2.9062,2.9549,-0.0031,"",9.2796,48.064833,-125.387,"2019-08-15","05:04:26.335832"
7498,129.189,130.324,7.754,33.7717,7.7522,33.7689,3.4901,3.4897,1482.15,1482.06,1482.5,2.9157,2.9549,-0.0031,"",9.2796,48.064833,-125.387,"2019-08-15","05:04:26.377499"
7499,129.189,130.324,7.754,33.7719,7.7524,33.7686,3.4902,3.4897,1482.15,1482.06,1482.5,2.9291,2.9549,-0.0031,"",9.2796,48.064833,-125.387,"2019-08-15","05:04:26.419166"
7500,129.18,130.315,7.754,33.7718,7.7521,33.7689,3.4901,3.4897,1482.15,1482.06,1482.5,2.933,2.9664,-0.0153,"",9.304,48.064833,-125.387,"2019-08-15","05:04:26.460833"
7501,129.189,130.324,7.7541,33.7718,7.7521,33.7684,3.4902,3.4897,1482.15,1482.06,1482.5,2.9101,2.9469,-0.0153,"",9.2796,48.064833,-125.387,"2019-08-15","05:04:26.502500"
7502,129.189,130.324,7.7538,33.7722,7.7522,33.7686,3.4902,3.4897,1482.15,1482.06,1482.5,2.9196,2.9549,-0.0031,"",9.304,48.064833,-125.387,"2019-08-15","05:04:26.544167"
7503,129.157,130.292,7.7541,33.7719,7.7522,33.7683,3.4902,3.4897,1482.15,1482.06,1482.5,2.9196,2.9548,0.0091,"",9.304,48.064833,-125.387,"2019-08-15","05:04:26.585834"
7504,129.189,130.324,7.7538,33.7723,7.7521,33.7689,3.4902,3.4897,1482.15,1482.06,1482.5,2.9062,2.9549,0.0091,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:26.627501"
7505,129.189,130.324,7.7538,33.772,7.7522,33.7686,3.4901,3.4897,1482.15,1482.06,1482.5,2.9291,2.9549,0.0091,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:26.669168"
7506,129.189,130.324,7.754,33.7719,7.7522,33.7686,3.4902,3.4897,1482.15,1482.06,1482.5,2.9196,2.9664,0.0091,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:26.710835"
7507,129.157,130.292,7.7538,33.7724,7.7522,33.769,3.4902,3.4897,1482.15,1482.06,1482.5,2.9196,2.9469,0.0091,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:26.752502"
7508,129.189,130.324,7.7538,33.772,7.7522,33.7686,3.4901,3.4897,1482.15,1482.06,1482.5,2.9196,2.9549,0.0091,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:26.794169"
7509,129.189,130.324,7.7538,33.7719,7.7524,33.7684,3.4901,3.4897,1482.15,1482.06,1482.5,2.933,2.9549,0.0091,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:26.835836"
7510,129.189,130.324,7.7537,33.7722,7.7522,33.7686,3.4902,3.4897,1482.15,1482.05,1482.5,2.9235,2.9549,0.0091,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:26.877503"
7511,129.189,130.324,7.7541,33.7716,7.7521,33.7686,3.4901,3.4897,1482.15,1482.06,1482.5,2.9101,2.9549,-0.0031,"",9.3529,48.064833,-125.387,"2019-08-15","05:04:26.919170"
7512,129.189,130.324,7.754,33.7717,7.7521,33.769,3.4901,3.4897,1482.15,1482.06,1482.5,2.9196,2.9549,-0.0031,"",9.3529,48.064833,-125.387,"2019-08-15","05:04:26.960837"
7513,129.221,130.357,7.754,33.7719,7.7524,33.7688,3.4902,3.4897,1482.15,1482.06,1482.5,2.9196,2.9549,0.0091,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:27.002504"
7514,129.191,130.326,7.754,33.7718,7.7521,33.7687,3.4901,3.4897,1482.15,1482.06,1482.5,2.9196,2.9549,0.0091,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:27.044171"
7515,129.221,130.357,7.7538,33.7721,7.7522,33.7684,3.4902,3.4897,1482.15,1482.06,1482.5,2.9196,2.9549,0.0091,"",9.3529,48.064833,-125.387,"2019-08-15","05:04:27.085838"
7516,129.221,130.357,7.7538,33.7719,7.7522,33.7686,3.4901,3.4897,1482.15,1482.06,1482.5,2.9196,2.9549,0.0091,"",9.3529,48.064833,-125.387,"2019-08-15","05:04:27.127505"
7517,129.221,130.357,7.7538,33.7721,7.7522,33.7688,3.4902,3.4897,1482.15,1482.06,1482.5,2.9196,2.9549,0.0091,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:27.169172"
7518,129.221,130.357,7.7537,33.7723,7.7521,33.7691,3.4902,3.4897,1482.15,1482.06,1482.5,2.9196,2.9549,0.0091,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:27.210839"
7519,129.189,130.324,7.7538,33.7722,7.7521,33.7689,3.4902,3.4897,1482.15,1482.06,1482.5,2.933,2.9549,0.0091,"",9.3529,48.064833,-125.387,"2019-08-15","05:04:27.252506"
7520,129.258,130.394,7.7538,33.7722,7.7521,33.7686,3.4902,3.4897,1482.15,1482.06,1482.5,2.9235,2.9549,0.0091,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:27.294173"
7521,129.221,130.357,7.7537,33.7717,7.7519,33.7689,3.4901,3.4897,1482.15,1482.05,1482.5,2.9235,2.9549,0.0091,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:27.335840"
7522,129.258,130.394,7.7535,33.772,7.7517,33.7689,3.4901,3.4897,1482.15,1482.06,1482.5,2.9101,2.9549,0.0091,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:27.377507"
7523,129.258,130.394,7.753,33.7726,7.7519,33.7689,3.4901,3.4897,1482.15,1482.05,1482.5,2.9197,2.955,0.0091,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:27.419174"
7524,129.29,130.427,7.7525,33.7731,7.7517,33.7691,3.4901,3.4897,1482.15,1482.05,1482.5,2.9197,2.955,0.0091,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:27.460841"
7525,129.221,130.357,7.7522,33.7734,7.7514,33.7696,3.4901,3.4897,1482.15,1482.05,1482.5,2.9197,2.955,-0.0031,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:27.502508"
7526,129.29,130.427,7.7525,33.7725,7.7519,33.7687,3.4901,3.4897,1482.15,1482.05,1482.5,2.9197,2.955,0.0091,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:27.544175"
7527,129.258,130.394,7.752,33.773,7.7519,33.7687,3.4901,3.4897,1482.15,1482.05,1482.5,2.9197,2.9435,-0.0031,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:27.585842"
7528,129.318,130.454,7.7518,33.7729,7.7517,33.7695,3.4901,3.4897,1482.15,1482.05,1482.5,2.9198,2.963,-0.0031,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:27.627509"
7529,129.29,130.427,7.7519,33.7727,7.7517,33.769,3.49,3.4897,1482.15,1482.05,1482.5,2.9332,2.955,-0.0153,"",9.3529,48.064833,-125.387,"2019-08-15","05:04:27.669176"
7530,129.323,130.459,7.7515,33.7732,7.7519,33.7689,3.4901,3.4897,1482.15,1482.05,1482.5,2.9103,2.9666,-0.0031,"",9.3529,48.064833,-125.387,"2019-08-15","05:04:27.710843"
7531,129.323,130.459,7.7515,33.7728,7.7517,33.7687,3.49,3.4897,1482.14,1482.05,1482.5,2.9198,2.9471,-0.0031,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:27.752510"
7532,129.323,130.459,7.7515,33.7729,7.7519,33.7687,3.49,3.4897,1482.14,1482.05,1482.5,2.9198,2.9551,-0.0153,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:27.794177"
7533,129.29,130.427,7.7517,33.7722,7.7517,33.7688,3.49,3.4897,1482.14,1482.05,1482.5,2.9198,2.9551,-0.0031,"",9.304,48.064833,-125.387,"2019-08-15","05:04:27.835844"
7534,129.36,130.496,7.7517,33.7721,7.7517,33.769,3.49,3.4897,1482.15,1482.05,1482.5,2.9198,2.9551,-0.0031,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:27.877511"
7535,129.36,130.496,7.7515,33.772,7.7517,33.7691,3.49,3.4897,1482.14,1482.05,1482.5,2.9198,2.9551,-0.0031,"",9.3284,48.064833,-125.387,"2019-08-15","05:04:27.919178"
7536,129.36,130.496,7.7515,33.7725,7.7519,33.7685,3.49,3.4897,1482.14,1482.05,1482.5,2.9198,2.9551,-0.0153,"",9.304,48.064833,-125.387,"2019-08-15","05:04:27.960845"
7537,129.36,130.496,7.7514,33.7725,7.7517,33.7689,3.49,3.4897,1482.14,1482.05,1482.5,2.9198,2.9551,-0.0031,"",9.304,48.064833,-125.387,"2019-08-15","05:04:28.002512"
7538,129.392,130.529,7.7514,33.7725,7.7516,33.7692,3.49,3.4897,1482.14,1482.05,1482.5,2.9199,2.9551,-0.0031,"",9.2796,48.064833,-125.387,"2019-08-15","05:04:28.044179"
7539,129.392,130.529,7.7512,33.7726,7.7517,33.7688,3.49,3.4897,1482.14,1482.05,1482.5,2.9333,2.9551,-0.0031,"",9.304,48.064833,-125.387,"2019-08-15","05:04:28.085846"
7540,129.36,130.496,7.7512,33.7726,7.7517,33.7689,3.49,3.4897,1482.14,1482.05,1482.5,2.9237,2.9551,-0.0031,"",9.304,48.064833,-125.387,"2019-08-15","05:04:28.127513"
