"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
3642,47.008,47.378,8.5172,34.0023,8.5165,34.0054,3.5772,3.5774,1483.95,1483.88,1484.37,2.5003,2.4873,0.5464,"",5.812,40.396333,-124.447667,"2019-07-10","04:26:57.709547"
3643,46.907,47.276,8.5172,34.0025,8.5162,34.0056,3.5772,3.5774,1483.95,1483.88,1484.37,2.4789,2.4873,0.5342,"",5.812,40.396333,-124.447667,"2019-07-10","04:26:57.751214"
3644,47.045,47.415,8.5174,34.0022,8.5162,34.0055,3.5772,3.5774,1483.95,1483.88,1484.37,2.4877,2.4873,0.5464,"",5.8364,40.396333,-124.447667,"2019-07-10","04:26:57.792881"
3645,46.939,47.308,8.5172,34.0025,8.5161,34.0059,3.5772,3.5775,1483.95,1483.88,1484.37,2.5002,2.4873,0.5464,"",5.8364,40.396333,-124.447667,"2019-07-10","04:26:57.834548"
3646,46.976,47.346,8.5172,34.0024,8.5159,34.0059,3.5772,3.5774,1483.95,1483.88,1484.37,2.479,2.4873,0.5464,"",5.8364,40.396333,-124.447667,"2019-07-10","04:26:57.876215"
3647,46.907,47.276,8.5172,34.0024,8.5161,34.0057,3.5772,3.5774,1483.95,1483.88,1484.37,2.4877,2.4873,0.5464,"",5.8364,40.396333,-124.447667,"2019-07-10","04:26:57.917882"
3648,46.907,47.276,8.517,34.0027,8.5161,34.0055,3.5772,3.5774,1483.95,1483.88,1484.37,2.5002,2.4873,0.5464,"",5.8852,40.396333,-124.447667,"2019-07-10","04:26:57.959549"
3649,46.907,47.276,8.517,34.0023,8.5161,34.0059,3.5772,3.5775,1483.95,1483.88,1484.37,2.4915,2.4873,0.5464,"",5.8852,40.396333,-124.447667,"2019-07-10","04:26:58.001216"
3650,46.874,47.243,8.5172,34.0017,8.5163,34.0051,3.5772,3.5774,1483.95,1483.88,1484.37,2.4789,2.4873,0.5464,"",5.8852,40.396333,-124.447667,"2019-07-10","04:26:58.042883"
3651,46.874,47.243,8.517,34.0022,8.5162,34.0055,3.5772,3.5774,1483.95,1483.88,1484.37,2.4877,2.4873,0.5342,"",5.8608,40.396333,-124.447667,"2019-07-10","04:26:58.084550"
3652,46.838,47.206,8.5167,34.0028,8.5162,34.0058,3.5772,3.5775,1483.95,1483.88,1484.37,2.4877,2.4765,0.5464,"",5.9096,40.396333,-124.447667,"2019-07-10","04:26:58.126217"
3653,46.874,47.243,8.5169,34.0023,8.5166,34.0052,3.5772,3.5774,1483.95,1483.88,1484.37,2.4877,2.4946,0.5342,"",5.9341,40.396333,-124.447667,"2019-07-10","04:26:58.167884"
3654,46.805,47.174,8.5167,34.0028,8.5162,34.0055,3.5772,3.5774,1483.95,1483.88,1484.37,2.5002,2.4873,0.5464,"",5.9341,40.396333,-124.447667,"2019-07-10","04:26:58.209551"
3655,46.805,47.174,8.517,34.0023,8.5164,34.0052,3.5772,3.5774,1483.95,1483.88,1484.37,2.4914,2.4765,0.5464,"",5.9341,40.396333,-124.447667,"2019-07-10","04:26:58.251218"
3656,46.805,47.174,8.517,34.0023,8.5164,34.0052,3.5772,3.5774,1483.95,1483.88,1484.37,2.4789,2.4838,0.5464,"",5.9341,40.396333,-124.447667,"2019-07-10","04:26:58.292885"
3657,46.805,47.174,8.5172,34.0024,8.5164,34.0054,3.5772,3.5774,1483.95,1483.88,1484.37,2.4877,2.4838,0.5464,"",5.9585,40.396333,-124.447667,"2019-07-10","04:26:58.334552"
3658,46.773,47.141,8.517,34.0027,8.5166,34.0043,3.5772,3.5773,1483.95,1483.88,1484.37,2.4877,2.4838,0.5464,"",5.9829,40.396333,-124.447667,"2019-07-10","04:26:58.376219"
3659,46.773,47.141,8.517,34.0026,8.5165,34.0051,3.5772,3.5774,1483.95,1483.88,1484.37,2.4877,2.4838,0.5342,"",5.9829,40.396333,-124.447667,"2019-07-10","04:26:58.417886"
3660,46.736,47.104,8.5168,34.0025,8.5164,34.0053,3.5772,3.5774,1483.95,1483.88,1484.37,2.4877,2.4838,0.5464,"",5.9829,40.396333,-124.447667,"2019-07-10","04:26:58.459553"
3661,46.704,47.072,8.517,34.0024,8.5161,34.006,3.5772,3.5775,1483.95,1483.88,1484.37,2.4876,2.4838,0.5464,"",5.9829,40.396333,-124.447667,"2019-07-10","04:26:58.501220"
3662,46.736,47.104,8.517,34.0026,8.5164,34.0059,3.5772,3.5775,1483.95,1483.88,1484.37,2.5002,2.4838,0.5464,"",6.0317,40.396333,-124.447667,"2019-07-10","04:26:58.542887"
3663,46.667,47.035,8.5174,34.0023,8.5164,34.0058,3.5772,3.5775,1483.95,1483.88,1484.37,2.4788,2.4837,0.5464,"",6.0562,40.396333,-124.447667,"2019-07-10","04:26:58.584554"
3664,46.624,46.991,8.517,34.0025,8.5162,34.0055,3.5772,3.5774,1483.95,1483.88,1484.36,2.4751,2.4837,0.5464,"",6.0562,40.396333,-124.447667,"2019-07-10","04:26:58.626221"
3665,46.736,47.104,8.5169,34.0024,8.5164,34.0052,3.5772,3.5774,1483.95,1483.88,1484.37,2.4964,2.4838,0.5708,"",6.0562,40.396333,-124.447667,"2019-07-10","04:26:58.667888"
3666,46.667,47.035,8.517,34.0024,8.5164,34.0052,3.5772,3.5774,1483.95,1483.88,1484.36,2.4876,2.4838,0.583,"",6.0562,40.396333,-124.447667,"2019-07-10","04:26:58.709555"
3667,46.635,47.002,8.5169,34.0027,8.5163,34.0053,3.5772,3.5774,1483.95,1483.88,1484.36,2.5002,2.4837,0.583,"",6.0806,40.396333,-124.447667,"2019-07-10","04:26:58.751222"
3668,46.656,47.023,8.5164,34.003,8.5161,34.0057,3.5772,3.5774,1483.94,1483.87,1484.36,2.4789,2.4838,0.583,"",6.105,40.396333,-124.447667,"2019-07-10","04:26:58.792889"
3669,46.635,47.002,8.5167,34.0025,8.5162,34.0057,3.5772,3.5774,1483.94,1483.87,1484.36,2.4876,2.4838,0.5708,"",6.105,40.396333,-124.447667,"2019-07-10","04:26:58.834556"
3670,46.635,47.002,8.5169,34.0024,8.5162,34.0057,3.5772,3.5774,1483.94,1483.87,1484.36,2.4876,2.4837,0.583,"",6.105,40.396333,-124.447667,"2019-07-10","04:26:58.876223"
3671,46.566,46.933,8.5167,34.0029,8.5164,34.0055,3.5772,3.5774,1483.94,1483.87,1484.36,2.4751,2.4837,0.5708,"",6.105,40.396333,-124.447667,"2019-07-10","04:26:58.917890"
3672,46.635,47.002,8.5167,34.0031,8.5161,34.0056,3.5772,3.5774,1483.95,1483.87,1484.36,2.4839,2.473,0.5708,"",6.1538,40.396333,-124.447667,"2019-07-10","04:26:58.959557"
3673,46.534,46.9,8.5167,34.0028,8.5161,34.0056,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4911,0.583,"",6.1538,40.396333,-124.447667,"2019-07-10","04:26:59.001224"
3674,46.598,46.965,8.5165,34.0027,8.5161,34.0056,3.5772,3.5774,1483.94,1483.87,1484.36,2.4964,2.4838,0.583,"",6.1783,40.396333,-124.447667,"2019-07-10","04:26:59.042891"
3675,46.566,46.933,8.5167,34.0029,8.5163,34.0054,3.5772,3.5774,1483.94,1483.87,1484.36,2.4751,2.4729,0.5708,"",6.1783,40.396333,-124.447667,"2019-07-10","04:26:59.084558"
3676,46.603,46.97,8.5167,34.0027,8.5164,34.0055,3.5772,3.5774,1483.94,1483.87,1484.36,2.4964,2.4911,0.5708,"",6.2027,40.396333,-124.447667,"2019-07-10","04:26:59.126225"
3677,46.534,46.9,8.517,34.0025,8.5162,34.0055,3.5772,3.5774,1483.94,1483.87,1484.36,2.4751,2.4729,0.5708,"",6.2271,40.396333,-124.447667,"2019-07-10","04:26:59.167892"
3678,46.566,46.933,8.5168,34.0028,8.5161,34.006,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4803,0.5708,"",6.2271,40.396333,-124.447667,"2019-07-10","04:26:59.209559"
3679,46.522,46.889,8.5167,34.0032,8.5164,34.0057,3.5772,3.5774,1483.94,1483.87,1484.36,2.4964,2.4802,0.583,"",6.2271,40.396333,-124.447667,"2019-07-10","04:26:59.251226"
3680,46.534,46.9,8.517,34.0027,8.5164,34.0054,3.5772,3.5774,1483.94,1483.87,1484.36,2.475,2.491,0.583,"",6.2271,40.396333,-124.447667,"2019-07-10","04:26:59.292893"
3681,46.502,46.868,8.517,34.0027,8.5162,34.0057,3.5772,3.5774,1483.94,1483.87,1484.36,2.4963,2.4729,0.583,"",6.2515,40.396333,-124.447667,"2019-07-10","04:26:59.334560"
3682,46.534,46.9,8.5167,34.0026,8.5162,34.0052,3.5772,3.5774,1483.94,1483.87,1484.36,2.4876,2.4803,0.583,"",6.2759,40.396333,-124.447667,"2019-07-10","04:26:59.376227"
3683,46.534,46.9,8.5167,34.0026,8.5165,34.0054,3.5772,3.5774,1483.94,1483.87,1484.36,2.4751,2.4803,0.5708,"",6.2515,40.396333,-124.447667,"2019-07-10","04:26:59.417894"
3684,46.497,46.863,8.5167,34.0027,8.5161,34.0059,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.491,0.583,"",6.2515,40.396333,-124.447667,"2019-07-10","04:26:59.459561"
3685,46.534,46.9,8.5169,34.0023,8.5162,34.0055,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4837,0.5708,"",6.2759,40.396333,-124.447667,"2019-07-10","04:26:59.501228"
3686,46.465,46.831,8.5168,34.0025,8.5164,34.0059,3.5772,3.5775,1483.94,1483.87,1484.36,2.4838,2.4837,0.583,"",6.3004,40.396333,-124.447667,"2019-07-10","04:26:59.542895"
3687,46.534,46.9,8.5169,34.0026,8.5164,34.0054,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4729,0.5708,"",6.3004,40.396333,-124.447667,"2019-07-10","04:26:59.584562"
3688,46.502,46.868,8.5168,34.0026,8.5162,34.0055,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4802,0.583,"",6.3248,40.396333,-124.447667,"2019-07-10","04:26:59.626229"
3689,46.522,46.889,8.5167,34.0027,8.5161,34.0061,3.5772,3.5775,1483.94,1483.87,1484.36,2.4838,2.4911,0.583,"",6.3004,40.396333,-124.447667,"2019-07-10","04:26:59.667896"
3690,46.502,46.868,8.5169,34.0024,8.5161,34.006,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4729,0.5464,"",6.3248,40.396333,-124.447667,"2019-07-10","04:26:59.709563"
3691,46.502,46.868,8.5165,34.0028,8.5161,34.0057,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4911,0.5219,"",6.3248,40.396333,-124.447667,"2019-07-10","04:26:59.751230"
3692,46.534,46.9,8.5172,34.0019,8.5161,34.0055,3.5772,3.5774,1483.94,1483.87,1484.36,2.4963,2.4837,0.5097,"",6.3248,40.396333,-124.447667,"2019-07-10","04:26:59.792897"
3693,46.555,46.921,8.5167,34.0027,8.5159,34.0055,3.5772,3.5774,1483.94,1483.87,1484.36,2.4876,2.4729,0.5097,"",6.3248,40.396333,-124.447667,"2019-07-10","04:26:59.834564"
3694,46.534,46.9,8.5168,34.0026,8.5159,34.0059,3.5772,3.5774,1483.94,1483.87,1484.36,2.4751,2.4803,0.5219,"",6.3248,40.396333,-124.447667,"2019-07-10","04:26:59.876231"
3695,46.534,46.9,8.5168,34.0024,8.5161,34.0057,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4803,0.5219,"",6.3492,40.396333,-124.447667,"2019-07-10","04:26:59.917898"
3696,46.534,46.9,8.517,34.0026,8.5159,34.0057,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4802,0.5097,"",6.3736,40.396333,-124.447667,"2019-07-10","04:26:59.959565"
3697,46.534,46.9,8.5167,34.003,8.5161,34.0056,3.5772,3.5774,1483.94,1483.87,1484.36,2.4713,2.4803,0.5097,"",6.3736,40.396333,-124.447667,"2019-07-10","04:27:00.001232"
3698,46.502,46.868,8.5168,34.0023,8.5159,34.0058,3.5772,3.5774,1483.94,1483.87,1484.36,2.4926,2.4802,0.5097,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:00.042899"
3699,46.522,46.889,8.5169,34.0024,8.5161,34.0053,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4802,0.5219,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:00.084566"
3700,46.502,46.868,8.5168,34.003,8.5161,34.0052,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4802,0.5219,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:00.126233"
3701,46.502,46.868,8.5168,34.0027,8.5161,34.0055,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4802,0.5219,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:00.167900"
3702,46.433,46.798,8.5167,34.003,8.5159,34.0058,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4802,0.5097,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:00.209567"
3703,46.534,46.9,8.5168,34.0027,8.5164,34.0053,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4803,0.5097,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:00.251234"
3704,46.534,46.9,8.517,34.0021,8.5159,34.0055,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4695,0.5219,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:00.292901"
3705,46.502,46.868,8.517,34.0025,8.5161,34.0057,3.5772,3.5774,1483.94,1483.87,1484.36,2.4963,2.4768,0.5097,"",6.3736,40.396333,-124.447667,"2019-07-10","04:27:00.334568"
3706,46.465,46.831,8.517,34.0024,8.5159,34.0058,3.5772,3.5774,1483.94,1483.87,1484.36,2.4876,2.4876,0.5219,"",6.3736,40.396333,-124.447667,"2019-07-10","04:27:00.376235"
3707,46.465,46.831,8.5166,34.0028,8.5161,34.0054,3.5772,3.5774,1483.94,1483.87,1484.36,2.4751,2.4802,0.5219,"",6.3736,40.396333,-124.447667,"2019-07-10","04:27:00.417902"
3708,46.465,46.831,8.5167,34.0028,8.5161,34.0055,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4802,0.5097,"",6.3736,40.396333,-124.447667,"2019-07-10","04:27:00.459569"
3709,46.502,46.868,8.5168,34.0026,8.5161,34.0056,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4694,0.5097,"",6.398,40.396333,-124.447667,"2019-07-10","04:27:00.501236"
3710,46.465,46.831,8.5167,34.0027,8.5159,34.0055,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4876,0.5219,"",6.3736,40.396333,-124.447667,"2019-07-10","04:27:00.542903"
3711,46.465,46.831,8.517,34.0025,8.5159,34.0057,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4802,0.5219,"",6.3736,40.396333,-124.447667,"2019-07-10","04:27:00.584570"
3712,46.534,46.9,8.5168,34.0026,8.5161,34.0053,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4695,0.5097,"",6.3736,40.396333,-124.447667,"2019-07-10","04:27:00.626237"
3713,46.465,46.831,8.5169,34.0026,8.5161,34.0055,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4876,0.5097,"",6.3736,40.396333,-124.447667,"2019-07-10","04:27:00.667904"
3714,46.534,46.9,8.5168,34.0026,8.5159,34.0053,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4695,0.5097,"",6.3736,40.396333,-124.447667,"2019-07-10","04:27:00.709571"
3715,46.465,46.831,8.517,34.0024,8.5161,34.0054,3.5772,3.5774,1483.94,1483.87,1484.36,2.4713,2.4768,0.5219,"",6.3736,40.396333,-124.447667,"2019-07-10","04:27:00.751238"
3716,46.465,46.831,8.5169,34.0026,8.5158,34.0057,3.5772,3.5774,1483.94,1483.87,1484.36,2.48,2.466,0.583,"",6.3736,40.396333,-124.447667,"2019-07-10","04:27:00.792905"
3717,46.502,46.868,8.5172,34.0023,8.5162,34.0048,3.5772,3.5774,1483.94,1483.87,1484.36,2.4926,2.4841,0.6196,"",6.3736,40.396333,-124.447667,"2019-07-10","04:27:00.834572"
3718,46.534,46.9,8.5168,34.003,8.5162,34.0053,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4876,0.6196,"",6.3736,40.396333,-124.447667,"2019-07-10","04:27:00.876239"
3719,46.502,46.868,8.5169,34.0028,8.5159,34.0055,3.5772,3.5774,1483.94,1483.87,1484.36,2.4713,2.4694,0.6074,"",6.3736,40.396333,-124.447667,"2019-07-10","04:27:00.917906"
3720,46.566,46.933,8.517,34.0024,8.5161,34.0054,3.5772,3.5774,1483.94,1483.87,1484.36,2.4801,2.466,0.6074,"",6.3736,40.396333,-124.447667,"2019-07-10","04:27:00.959573"
3721,46.522,46.889,8.5172,34.0023,8.5161,34.0054,3.5772,3.5774,1483.94,1483.87,1484.36,2.48,2.4841,0.6196,"",6.3736,40.396333,-124.447667,"2019-07-10","04:27:01.001240"
3722,46.566,46.933,8.5169,34.0025,8.5159,34.0054,3.5772,3.5774,1483.94,1483.87,1484.36,2.4926,2.4768,0.6196,"",6.3736,40.396333,-124.447667,"2019-07-10","04:27:01.042907"
3723,46.502,46.868,8.5172,34.0025,8.5161,34.0053,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4768,0.6196,"",6.3736,40.396333,-124.447667,"2019-07-10","04:27:01.084574"
3724,46.502,46.868,8.517,34.0025,8.5161,34.0053,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4768,0.6196,"",6.3736,40.396333,-124.447667,"2019-07-10","04:27:01.126241"
3725,46.465,46.831,8.517,34.0027,8.516,34.0057,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4768,0.6196,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:01.167908"
3726,46.502,46.868,8.5168,34.0027,8.5161,34.0053,3.5772,3.5774,1483.94,1483.87,1484.36,2.4713,2.4768,0.6074,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:01.209575"
3727,46.465,46.831,8.5172,34.0024,8.5161,34.0055,3.5772,3.5774,1483.94,1483.87,1484.36,2.48,2.4767,0.6074,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:01.251242"
3728,46.502,46.868,8.517,34.0024,8.5161,34.0056,3.5772,3.5774,1483.94,1483.87,1484.36,2.48,2.4768,0.6196,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:01.292909"
3729,46.534,46.9,8.517,34.0025,8.5162,34.0054,3.5772,3.5774,1483.94,1483.87,1484.36,2.48,2.4768,0.6074,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:01.334576"
3730,46.534,46.9,8.517,34.0024,8.5162,34.0052,3.5772,3.5774,1483.94,1483.87,1484.36,2.4926,2.4768,0.6074,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:01.376243"
3731,46.566,46.933,8.5168,34.0026,8.5164,34.0052,3.5772,3.5774,1483.94,1483.87,1484.36,2.4713,2.4768,0.6196,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:01.417910"
3732,46.566,46.933,8.5168,34.0024,8.5162,34.0052,3.5772,3.5774,1483.94,1483.87,1484.36,2.4801,2.4768,0.6196,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:01.459577"
3733,46.534,46.9,8.5169,34.0025,8.5163,34.0053,3.5772,3.5774,1483.94,1483.87,1484.36,2.4926,2.4768,0.6196,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:01.501244"
3734,46.534,46.9,8.5172,34.0021,8.5164,34.0055,3.5772,3.5774,1483.94,1483.87,1484.36,2.4713,2.4876,0.6196,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:01.542911"
3735,46.534,46.9,8.517,34.0026,8.5166,34.005,3.5772,3.5774,1483.94,1483.87,1484.36,2.48,2.4694,0.6074,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:01.584578"
3736,46.534,46.9,8.5167,34.003,8.5164,34.0056,3.5772,3.5774,1483.94,1483.87,1484.36,2.4801,2.4768,0.6074,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:01.626245"
3737,46.534,46.9,8.5172,34.0027,8.5164,34.0057,3.5772,3.5774,1483.94,1483.87,1484.36,2.48,2.4768,0.6196,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:01.667912"
3738,46.603,46.97,8.5168,34.0027,8.5166,34.0054,3.5772,3.5774,1483.94,1483.87,1484.36,2.4801,2.4876,0.6074,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:01.709579"
3739,46.566,46.933,8.517,34.0028,8.5162,34.006,3.5772,3.5775,1483.94,1483.87,1484.36,2.48,2.4694,0.6074,"",6.3492,40.396333,-124.447667,"2019-07-10","04:27:01.751246"
3740,46.635,47.002,8.5168,34.003,8.5166,34.0054,3.5772,3.5774,1483.95,1483.88,1484.36,2.4801,2.4768,0.6196,"",6.3248,40.396333,-124.447667,"2019-07-10","04:27:01.792913"
3741,46.635,47.002,8.517,34.0027,8.5168,34.0052,3.5772,3.5774,1483.95,1483.88,1484.36,2.4675,2.4768,0.5952,"",6.3248,40.396333,-124.447667,"2019-07-10","04:27:01.834580"
3742,46.603,46.97,8.5167,34.0028,8.5167,34.0053,3.5772,3.5774,1483.94,1483.87,1484.36,2.4888,2.4768,0.5586,"",6.3248,40.396333,-124.447667,"2019-07-10","04:27:01.876247"
3743,46.566,46.933,8.5172,34.0022,8.5167,34.0058,3.5772,3.5775,1483.94,1483.87,1484.36,2.48,2.4768,0.5464,"",6.3248,40.396333,-124.447667,"2019-07-10","04:27:01.917914"
3744,46.566,46.933,8.517,34.0026,8.5169,34.0053,3.5772,3.5775,1483.94,1483.87,1484.36,2.4801,2.4768,0.5464,"",6.3248,40.396333,-124.447667,"2019-07-10","04:27:01.959581"
3745,46.566,46.933,8.5167,34.0028,8.5169,34.0053,3.5772,3.5775,1483.94,1483.87,1484.36,2.4801,2.4876,0.5464,"",6.3248,40.396333,-124.447667,"2019-07-10","04:27:02.001248"
3746,46.534,46.9,8.517,34.0024,8.5166,34.0058,3.5772,3.5775,1483.94,1483.87,1484.36,2.48,2.4802,0.5464,"",6.3004,40.396333,-124.447667,"2019-07-10","04:27:02.042915"
3747,46.566,46.933,8.517,34.0026,8.5167,34.0056,3.5772,3.5775,1483.94,1483.87,1484.36,2.4801,2.4695,0.5586,"",6.3004,40.396333,-124.447667,"2019-07-10","04:27:02.084582"
3748,46.566,46.933,8.5169,34.0025,8.5169,34.0054,3.5772,3.5775,1483.94,1483.87,1484.36,2.4801,2.4876,0.5586,"",6.3004,40.396333,-124.447667,"2019-07-10","04:27:02.126249"
3749,46.635,47.002,8.5172,34.0024,8.5168,34.0053,3.5772,3.5774,1483.95,1483.88,1484.36,2.4801,2.4803,0.5586,"",6.3004,40.396333,-124.447667,"2019-07-10","04:27:02.167916"
3750,46.587,46.954,8.517,34.0025,8.5169,34.0053,3.5772,3.5775,1483.94,1483.87,1484.36,2.4801,2.4695,0.5464,"",6.3004,40.396333,-124.447667,"2019-07-10","04:27:02.209583"
3751,46.635,47.002,8.5174,34.0023,8.5169,34.0054,3.5772,3.5775,1483.95,1483.88,1484.37,2.4801,2.4876,0.5464,"",6.3004,40.396333,-124.447667,"2019-07-10","04:27:02.251250"
3752,46.603,46.97,8.517,34.0027,8.5167,34.0051,3.5772,3.5774,1483.95,1483.88,1484.36,2.4801,2.4803,0.5464,"",6.3248,40.396333,-124.447667,"2019-07-10","04:27:02.292917"
3753,46.566,46.933,8.517,34.0031,8.5169,34.0053,3.5773,3.5775,1483.95,1483.88,1484.36,2.48,2.4802,0.5586,"",6.3004,40.396333,-124.447667,"2019-07-10","04:27:02.334584"
3754,46.603,46.97,8.5172,34.0027,8.5167,34.0053,3.5772,3.5774,1483.95,1483.88,1484.36,2.4801,2.4803,0.5464,"",6.2759,40.396333,-124.447667,"2019-07-10","04:27:02.376251"
3755,46.566,46.933,8.517,34.0028,8.5166,34.0054,3.5772,3.5774,1483.94,1483.87,1484.36,2.48,2.4694,0.5464,"",6.2759,40.396333,-124.447667,"2019-07-10","04:27:02.417918"
3756,46.603,46.97,8.5172,34.0025,8.5167,34.0053,3.5772,3.5774,1483.95,1483.88,1484.36,2.4801,2.4876,0.5586,"",6.2759,40.396333,-124.447667,"2019-07-10","04:27:02.459585"
3757,46.591,46.958,8.5172,34.0026,8.5166,34.0057,3.5772,3.5775,1483.95,1483.88,1484.36,2.4926,2.4695,0.5464,"",6.2759,40.396333,-124.447667,"2019-07-10","04:27:02.501252"
3758,46.603,46.97,8.5172,34.0022,8.5168,34.0051,3.5772,3.5774,1483.95,1483.88,1484.36,2.4713,2.4768,0.5586,"",6.2759,40.396333,-124.447667,"2019-07-10","04:27:02.542919"
3759,46.534,46.9,8.517,34.0026,8.5166,34.0056,3.5772,3.5775,1483.94,1483.87,1484.36,2.48,2.4876,0.5586,"",6.2759,40.396333,-124.447667,"2019-07-10","04:27:02.584586"
3760,46.667,47.035,8.5172,34.0025,8.5167,34.0053,3.5772,3.5774,1483.95,1483.88,1484.37,2.4801,2.4803,0.5586,"",6.2759,40.396333,-124.447667,"2019-07-10","04:27:02.626253"
3761,46.566,46.933,8.517,34.0025,8.5167,34.0048,3.5772,3.5774,1483.94,1483.87,1484.36,2.4801,2.4695,0.5586,"",6.2759,40.396333,-124.447667,"2019-07-10","04:27:02.667920"
3762,46.566,46.933,8.517,34.0026,8.5167,34.005,3.5772,3.5774,1483.94,1483.87,1484.36,2.48,2.4876,0.5464,"",6.2759,40.396333,-124.447667,"2019-07-10","04:27:02.709587"
3763,46.502,46.868,8.517,34.0025,8.5167,34.0054,3.5772,3.5774,1483.94,1483.87,1484.36,2.4926,2.4802,0.5464,"",6.2759,40.396333,-124.447667,"2019-07-10","04:27:02.751254"
3764,46.502,46.868,8.5174,34.0021,8.5167,34.0051,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4694,0.5464,"",6.3004,40.396333,-124.447667,"2019-07-10","04:27:02.792921"
3765,46.502,46.868,8.5172,34.0024,8.5167,34.0053,3.5772,3.5774,1483.94,1483.87,1484.36,2.4713,2.4768,0.5586,"",6.2759,40.396333,-124.447667,"2019-07-10","04:27:02.834588"
3766,46.465,46.831,8.5174,34.0022,8.5168,34.0053,3.5772,3.5774,1483.94,1483.87,1484.36,2.48,2.4983,0.5464,"",6.2759,40.396333,-124.447667,"2019-07-10","04:27:02.876255"
3767,46.465,46.831,8.517,34.0027,8.5166,34.0055,3.5772,3.5774,1483.94,1483.87,1484.36,2.48,2.4729,0.5586,"",6.3004,40.396333,-124.447667,"2019-07-10","04:27:02.917922"
3768,46.465,46.831,8.5172,34.0023,8.5167,34.0053,3.5772,3.5774,1483.94,1483.87,1484.36,2.4925,2.4802,0.5464,"",6.3004,40.396333,-124.447667,"2019-07-10","04:27:02.959589"
3769,46.465,46.831,8.5172,34.0024,8.5167,34.0053,3.5772,3.5774,1483.94,1483.87,1484.36,2.4838,2.4694,0.5464,"",6.3004,40.396333,-124.447667,"2019-07-10","04:27:03.001256"
3770,46.433,46.798,8.5174,34.0021,8.5169,34.0049,3.5772,3.5774,1483.94,1483.87,1484.36,2.4712,2.4875,0.5586,"",6.3004,40.396333,-124.447667,"2019-07-10","04:27:03.042923"
