"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2698,25.837,26.029,12.1376,33.6982,12.1333,33.698,3.8799,3.8795,1496.16,1496.13,1496.73,5.0769,5.0664,2.1825,"",36.3614,36.064333,-121.617167,"2019-06-22","21:27:20.375899"
2699,25.855,26.047,12.1259,33.6993,12.1248,33.6977,3.879,3.8787,1496.12,1496.09,1496.69,5.085,5.0677,2.1215,"",36.3614,36.064333,-121.617167,"2019-06-22","21:27:20.417566"
2700,25.924,26.117,12.1125,33.7015,12.1162,33.699,3.878,3.878,1496.08,1496.05,1496.65,5.0967,5.0691,2.1215,"",36.3614,36.064333,-121.617167,"2019-06-22","21:27:20.459233"
2701,25.956,26.149,12.1059,33.7015,12.1107,33.7006,3.8773,3.8777,1496.06,1496.03,1496.63,5.0907,5.0699,2.1215,"",36.3614,36.064333,-121.617167,"2019-06-22","21:27:20.500900"
2702,26.007,26.2,12.1014,33.7023,12.1063,33.7016,3.877,3.8774,1496.04,1496.02,1496.61,5.0912,5.0704,2.1215,"",36.3614,36.064333,-121.617167,"2019-06-22","21:27:20.542567"
2703,26.094,26.288,12.0983,33.7027,12.1029,33.7024,3.8768,3.8772,1496.03,1496.01,1496.6,5.0916,5.0708,2.1215,"",36.3614,36.064333,-121.617167,"2019-06-22","21:27:20.584234"
2704,26.126,26.321,12.0942,33.7027,12.1001,33.7043,3.8764,3.8771,1496.02,1495.99,1496.59,5.0921,5.0713,2.1215,"",36.337,36.064333,-121.617167,"2019-06-22","21:27:20.625901"
2705,26.177,26.372,12.0914,33.7031,12.1024,33.7056,3.8762,3.8774,1496.01,1495.98,1496.58,5.0924,5.0716,2.1215,"",36.2882,36.064333,-121.617167,"2019-06-22","21:27:20.667568"
2706,26.174,26.369,12.0875,33.7037,12.1037,33.705,3.8759,3.8775,1496.0,1495.97,1496.57,5.0928,5.072,2.1215,"",36.2882,36.064333,-121.617167,"2019-06-22","21:27:20.709235"
2707,26.196,26.39,12.0843,33.7037,12.1024,33.703,3.8756,3.8772,1495.99,1495.96,1496.56,5.0829,5.0724,2.1215,"",36.2882,36.064333,-121.617167,"2019-06-22","21:27:20.750902"
2708,26.239,26.434,12.0824,33.7045,12.0971,33.7018,3.8755,3.8766,1495.99,1495.96,1496.55,5.1002,5.0726,2.1215,"",36.2882,36.064333,-121.617167,"2019-06-22","21:27:20.792569"
2709,26.311,26.506,12.087,33.7031,12.0909,33.7026,3.8758,3.8761,1496.0,1495.97,1496.57,5.0827,5.0722,2.1215,"",36.1905,36.064333,-121.617167,"2019-06-22","21:27:20.834236"
2710,26.366,26.562,12.0873,33.7037,12.0868,33.7034,3.8758,3.8758,1496.0,1495.97,1496.57,5.0998,5.0722,2.1215,"",36.044,36.064333,-121.617167,"2019-06-22","21:27:20.875903"
2711,26.435,26.631,12.0851,33.7038,12.0842,33.7051,3.8757,3.8757,1496.0,1495.97,1496.57,5.0933,5.0724,2.1215,"",36.0195,36.064333,-121.617167,"2019-06-22","21:27:20.917570"
2712,26.449,26.645,12.0821,33.7039,12.0836,33.7054,3.8754,3.8757,1495.99,1495.96,1496.56,5.0936,5.0728,2.1215,"",36.0195,36.064333,-121.617167,"2019-06-22","21:27:20.959237"
2713,26.478,26.675,12.0821,33.7033,12.0819,33.7057,3.8753,3.8756,1495.99,1495.96,1496.56,5.0834,5.0728,2.1215,"",36.0195,36.064333,-121.617167,"2019-06-22","21:27:21.000904"
2714,26.478,26.675,12.0779,33.7044,12.0806,33.7057,3.875,3.8754,1495.97,1495.94,1496.54,5.0906,5.0733,2.1215,"",35.8974,36.064333,-121.617167,"2019-06-22","21:27:21.042571"
2715,26.579,26.777,12.0753,33.7043,12.0794,33.7059,3.8748,3.8754,1495.97,1495.94,1496.54,5.091,5.0736,2.1215,"",35.7998,36.064333,-121.617167,"2019-06-22","21:27:21.084238"
2716,26.582,26.78,12.0727,33.7046,12.0785,33.7067,3.8746,3.8753,1495.96,1495.93,1496.53,5.1015,5.0739,2.1215,"",35.7753,36.064333,-121.617167,"2019-06-22","21:27:21.125905"
2717,26.67,26.868,12.0724,33.7044,12.0814,33.7092,3.8745,3.8759,1495.96,1495.93,1496.53,5.0948,5.0829,2.1215,"",35.7753,36.064333,-121.617167,"2019-06-22","21:27:21.167572"
2718,26.706,26.905,12.0745,33.7045,12.0883,33.7096,3.8748,3.8766,1495.97,1495.94,1496.53,5.0946,5.0681,2.1215,"",35.7753,36.064333,-121.617167,"2019-06-22","21:27:21.209239"
2719,26.763,26.962,12.0814,33.7033,12.0927,33.7079,3.8753,3.8768,1495.99,1495.96,1496.56,5.0939,5.0731,2.1215,"",35.6288,36.064333,-121.617167,"2019-06-22","21:27:21.250906"
2720,26.782,26.981,12.0843,33.7035,12.0954,33.706,3.8756,3.8769,1496.0,1495.97,1496.57,5.0833,5.0728,2.1215,"",35.5311,36.064333,-121.617167,"2019-06-22","21:27:21.292573"
2721,26.808,27.007,12.0867,33.7032,12.0967,33.7057,3.8758,3.877,1496.01,1495.98,1496.58,5.1002,5.0725,2.1215,"",35.5311,36.064333,-121.617167,"2019-06-22","21:27:21.334240"
2722,26.865,27.064,12.0915,33.702,12.0972,33.7056,3.8761,3.877,1496.02,1495.99,1496.59,5.0826,5.0721,2.1215,"",35.5311,36.064333,-121.617167,"2019-06-22","21:27:21.375907"
2723,26.952,27.152,12.0925,33.702,12.0976,33.7047,3.8762,3.8769,1496.03,1496.0,1496.6,5.0894,5.072,2.097,"",35.5556,36.064333,-121.617167,"2019-06-22","21:27:21.417574"
2724,26.989,27.189,12.0895,33.7027,12.0962,33.7039,3.876,3.8767,1496.02,1495.99,1496.59,5.1,5.0724,1.9627,"",35.5556,36.064333,-121.617167,"2019-06-22","21:27:21.459241"
2725,27.01,27.211,12.0853,33.7024,12.0944,33.7042,3.8756,3.8766,1496.01,1495.98,1496.57,5.0937,5.0728,1.9017,"",35.5556,36.064333,-121.617167,"2019-06-22","21:27:21.500908"
2726,27.056,27.257,12.0851,33.7021,12.0937,33.7053,3.8755,3.8766,1496.01,1495.98,1496.57,5.0937,5.0729,1.9017,"",35.5311,36.064333,-121.617167,"2019-06-22","21:27:21.542575"
2727,27.042,27.243,12.0811,33.7037,12.0951,33.7039,3.8753,3.8766,1495.99,1495.96,1496.56,5.0838,5.0644,1.9017,"",35.5556,36.064333,-121.617167,"2019-06-22","21:27:21.584242"
2728,27.111,27.313,12.0789,33.7035,12.0906,33.7005,3.8751,3.8759,1495.99,1495.96,1496.56,5.0909,5.0704,1.9139,"",35.4579,36.064333,-121.617167,"2019-06-22","21:27:21.625909"
2729,27.125,27.327,12.0786,33.7033,12.0809,33.7006,3.875,3.875,1495.99,1495.96,1496.55,5.091,5.0705,1.9139,"",35.2869,36.064333,-121.617167,"2019-06-22","21:27:21.667576"
2730,27.249,27.452,12.0762,33.7031,12.0733,33.7022,3.8748,3.8744,1495.98,1495.95,1496.55,5.0811,5.0708,1.9139,"",35.2381,36.064333,-121.617167,"2019-06-22","21:27:21.709243"
2731,27.325,27.528,12.0692,33.7042,12.0687,33.7043,3.8743,3.8742,1495.96,1495.93,1496.53,5.0887,5.0716,1.9139,"",35.2381,36.064333,-121.617167,"2019-06-22","21:27:21.750910"
2732,27.295,27.498,12.0645,33.7047,12.0653,33.7058,3.8739,3.8741,1495.94,1495.91,1496.51,5.0892,5.0721,1.9139,"",35.2625,36.064333,-121.617167,"2019-06-22","21:27:21.792577"
2733,27.351,27.554,12.0618,33.7049,12.0642,33.7072,3.8736,3.8741,1495.93,1495.9,1496.5,5.0895,5.0724,1.9017,"",35.116,36.064333,-121.617167,"2019-06-22","21:27:21.834244"
2734,27.362,27.565,12.061,33.7047,12.064,33.7072,3.8735,3.8741,1495.93,1495.9,1496.5,5.0896,5.0725,1.9139,"",34.9695,36.064333,-121.617167,"2019-06-22","21:27:21.875911"
2735,27.397,27.6,12.0551,33.7048,12.0629,33.7065,3.873,3.8739,1495.91,1495.88,1496.48,5.0903,5.0732,1.9139,"",34.9451,36.064333,-121.617167,"2019-06-22","21:27:21.917578"
2736,27.452,27.656,12.0393,33.7079,12.0593,33.7056,3.8719,3.8735,1495.86,1495.83,1496.43,5.092,5.066,1.9139,"",34.9451,36.064333,-121.617167,"2019-06-22","21:27:21.959245"
2737,27.495,27.7,12.0291,33.708,12.0539,33.7044,3.8709,3.8729,1495.83,1495.8,1496.4,5.0829,5.0729,1.9017,"",34.9695,36.064333,-121.617167,"2019-06-22","21:27:22.000912"
2738,27.509,27.713,12.0232,33.7085,12.0465,33.7031,3.8704,3.8721,1495.81,1495.78,1496.38,5.0903,5.0735,1.9017,"",34.7985,36.064333,-121.617167,"2019-06-22","21:27:22.042579"
2739,27.553,27.758,12.0202,33.7089,12.0365,33.7038,3.8702,3.8712,1495.8,1495.77,1496.37,5.101,5.0739,1.9017,"",34.7009,36.064333,-121.617167,"2019-06-22","21:27:22.084246"
2740,27.622,27.828,12.0174,33.7094,12.0282,33.7057,3.87,3.8706,1495.79,1495.76,1496.36,5.0842,5.0653,1.9139,"",34.6764,36.064333,-121.617167,"2019-06-22","21:27:22.125913"
2741,27.61,27.815,12.0135,33.7099,12.0226,33.7078,3.8697,3.8703,1495.78,1495.75,1496.35,5.0915,5.0714,1.9139,"",34.6764,36.064333,-121.617167,"2019-06-22","21:27:22.167580"
2742,27.665,27.871,12.0103,33.7097,12.0187,33.7088,3.8694,3.87,1495.77,1495.74,1496.34,5.0919,5.0718,1.9139,"",34.6764,36.064333,-121.617167,"2019-06-22","21:27:22.209247"
2743,27.665,27.871,12.007,33.7098,12.0154,33.7098,3.8691,3.8699,1495.76,1495.73,1496.32,5.0819,5.0722,1.9017,"",34.5299,36.064333,-121.617167,"2019-06-22","21:27:22.250914"
2744,27.748,27.955,12.0049,33.7101,12.0129,33.7101,3.8689,3.8697,1495.75,1495.72,1496.32,5.0993,5.0635,1.9139,"",34.4811,36.064333,-121.617167,"2019-06-22","21:27:22.292581"
2745,27.767,27.973,12.0039,33.71,12.0093,33.7102,3.8688,3.8693,1495.75,1495.72,1496.32,5.0823,5.0694,1.9139,"",34.4567,36.064333,-121.617167,"2019-06-22","21:27:22.334248"
2746,27.803,28.01,12.0028,33.7105,12.0061,33.7107,3.8687,3.8691,1495.75,1495.72,1496.31,5.0893,5.0606,1.9139,"",34.4811,36.064333,-121.617167,"2019-06-22","21:27:22.375915"
2747,27.839,28.046,12.0006,33.7104,12.0031,33.7111,3.8685,3.8688,1495.74,1495.71,1496.31,5.0896,5.0666,1.9139,"",34.4322,36.064333,-121.617167,"2019-06-22","21:27:22.417582"
2748,27.857,28.064,11.9932,33.7109,11.9991,33.7083,3.8679,3.8682,1495.71,1495.68,1496.28,5.0904,5.0585,1.9139,"",34.2613,36.064333,-121.617167,"2019-06-22","21:27:22.459249"
2749,27.926,28.134,11.9671,33.7167,11.9841,33.7045,3.8661,3.8664,1495.63,1495.6,1496.2,5.0828,5.0581,1.8528,"",34.2125,36.064333,-121.617167,"2019-06-22","21:27:22.500916"
2750,27.951,28.159,11.946,33.7171,11.966,33.7101,3.8641,3.8653,1495.56,1495.53,1496.13,5.0817,5.0662,1.7796,"",34.2125,36.064333,-121.617167,"2019-06-22","21:27:22.542583"
2751,27.937,28.145,11.9359,33.7165,11.9667,33.7148,3.8632,3.8658,1495.53,1495.5,1496.09,5.0897,5.0584,1.7674,"",34.2125,36.064333,-121.617167,"2019-06-22","21:27:22.584250"
2752,27.926,28.134,11.9256,33.7181,11.97,33.7164,3.8624,3.8663,1495.49,1495.46,1496.06,5.0805,5.0652,1.7674,"",34.1636,36.064333,-121.617167,"2019-06-22","21:27:22.625917"
2753,27.983,28.191,11.9189,33.7185,11.9701,33.7128,3.8618,3.8659,1495.47,1495.44,1496.03,5.0881,5.057,1.7796,"",34.0415,36.064333,-121.617167,"2019-06-22","21:27:22.667584"
2754,28.038,28.247,11.9172,33.718,11.9557,33.7096,3.8616,3.8643,1495.47,1495.43,1496.03,5.0884,5.0541,1.7796,"",33.9927,36.064333,-121.617167,"2019-06-22","21:27:22.709251"
2755,28.075,28.284,11.9162,33.7182,11.9399,33.7116,3.8615,3.863,1495.46,1495.43,1496.03,5.0782,5.0599,1.7796,"",34.0171,36.064333,-121.617167,"2019-06-22","21:27:22.750918"
2756,28.121,28.33,11.913,33.7188,11.9314,33.7132,3.8613,3.8624,1495.45,1495.42,1496.02,5.0854,5.0603,1.7796,"",34.0171,36.064333,-121.617167,"2019-06-22","21:27:22.792585"
2757,28.064,28.273,11.9147,33.7177,11.9227,33.7158,3.8613,3.8619,1495.46,1495.43,1496.02,5.0748,5.0512,1.7796,"",33.9438,36.064333,-121.617167,"2019-06-22","21:27:22.834252"
2758,28.139,28.349,11.9351,33.712,11.9171,33.7185,3.8626,3.8616,1495.52,1495.49,1496.09,5.0797,5.037,1.7796,"",33.8462,36.064333,-121.617167,"2019-06-22","21:27:22.875919"
2759,28.084,28.293,11.9456,33.7128,11.9218,33.723,3.8637,3.8625,1495.56,1495.53,1496.12,5.0681,5.0472,1.7796,"",33.8217,36.064333,-121.617167,"2019-06-22","21:27:22.917586"
2760,28.107,28.316,11.9373,33.7172,11.9383,33.7202,3.8634,3.8638,1495.53,1495.5,1496.1,5.0654,5.048,1.7796,"",33.8462,36.064333,-121.617167,"2019-06-22","21:27:22.959253"
2761,28.128,28.338,11.9383,33.7143,11.9482,33.7184,3.8632,3.8645,1495.53,1495.5,1496.1,5.0723,5.0391,1.7796,"",33.8462,36.064333,-121.617167,"2019-06-22","21:27:23.000920"
2762,28.142,28.352,11.9378,33.7154,11.9529,33.7162,3.8632,3.8647,1495.53,1495.5,1496.1,5.0723,5.0359,1.7796,"",33.8462,36.064333,-121.617167,"2019-06-22","21:27:23.042587"
2763,28.176,28.386,11.9415,33.7136,11.9466,33.7167,3.8634,3.8642,1495.55,1495.52,1496.11,5.0616,5.0324,1.7674,"",33.8462,36.064333,-121.617167,"2019-06-22","21:27:23.084254"
2764,28.175,28.384,11.9442,33.713,11.9444,33.7156,3.8636,3.8639,1495.55,1495.52,1496.12,5.0682,5.0379,1.7796,"",33.8462,36.064333,-121.617167,"2019-06-22","21:27:23.125921"
2765,28.198,28.407,11.9283,33.7189,11.945,33.7158,3.8627,3.8639,1495.51,1495.48,1496.07,5.0594,5.0305,1.7796,"",33.8462,36.064333,-121.617167,"2019-06-22","21:27:23.167588"
2766,28.165,28.375,11.9186,33.7181,11.9509,33.7174,3.8617,3.8646,1495.47,1495.44,1496.04,5.057,5.0373,1.7796,"",33.8217,36.064333,-121.617167,"2019-06-22","21:27:23.209255"
2767,28.211,28.421,11.9135,33.7179,11.9637,33.7163,3.8612,3.8657,1495.46,1495.42,1496.02,5.0542,5.029,1.7796,"",33.6752,36.064333,-121.617167,"2019-06-22","21:27:23.250922"
2768,28.208,28.418,11.9119,33.7171,11.9701,33.7147,3.861,3.8662,1495.45,1495.42,1496.01,5.0509,5.026,1.7796,"",33.602,36.064333,-121.617167,"2019-06-22","21:27:23.292589"
2769,28.234,28.444,11.911,33.7171,11.9587,33.7146,3.8609,3.8651,1495.45,1495.42,1496.01,5.0579,5.0229,1.7796,"",33.602,36.064333,-121.617167,"2019-06-22","21:27:23.334256"
2770,28.244,28.454,11.9105,33.7169,11.9412,33.7153,3.8608,3.8635,1495.44,1495.41,1496.01,5.0476,5.0287,1.7796,"",33.602,36.064333,-121.617167,"2019-06-22","21:27:23.375923"
2771,28.234,28.444,11.9104,33.717,11.9308,33.7166,3.8608,3.8627,1495.44,1495.41,1496.01,5.0545,5.0198,1.7796,"",33.5775,36.064333,-121.617167,"2019-06-22","21:27:23.417590"
2772,28.267,28.477,11.91,33.717,11.9278,33.7187,3.8608,3.8626,1495.44,1495.41,1496.01,5.0442,5.0256,1.7796,"",33.5287,36.064333,-121.617167,"2019-06-22","21:27:23.459257"
2773,28.244,28.454,11.91,33.7169,11.9281,33.7206,3.8608,3.8629,1495.44,1495.41,1496.01,5.0407,5.0166,1.7674,"",33.5043,36.064333,-121.617167,"2019-06-22","21:27:23.500924"
2774,28.234,28.444,11.9095,33.7174,11.9296,33.7214,3.8608,3.8631,1495.44,1495.41,1496.0,5.0372,5.0134,1.7307,"",33.5043,36.064333,-121.617167,"2019-06-22","21:27:23.542591"
2775,28.267,28.477,11.9078,33.7186,11.935,33.7186,3.8608,3.8633,1495.44,1495.41,1496.0,5.0443,5.0104,1.511,"",33.5043,36.064333,-121.617167,"2019-06-22","21:27:23.584258"
2776,28.324,28.534,11.9063,33.7194,11.9378,33.7189,3.8607,3.8636,1495.43,1495.4,1496.0,5.0341,5.0074,1.4133,"",33.4799,36.064333,-121.617167,"2019-06-22","21:27:23.625925"
2777,28.31,28.52,11.9083,33.7174,11.9384,33.7209,3.8607,3.8639,1495.44,1495.41,1496.0,5.0304,5.013,1.4011,"",33.431,36.064333,-121.617167,"2019-06-22","21:27:23.667592"
2778,28.278,28.488,11.9105,33.7156,11.9407,33.7209,3.8607,3.8641,1495.44,1495.41,1496.01,5.0267,5.0038,1.4133,"",33.4066,36.064333,-121.617167,"2019-06-22","21:27:23.709259"
2779,28.28,28.491,11.9113,33.7153,11.9431,33.7189,3.8607,3.8641,1495.45,1495.42,1496.01,5.0335,5.0005,1.4133,"",33.4066,36.064333,-121.617167,"2019-06-22","21:27:23.750926"
2780,28.208,28.418,11.911,33.7158,11.9441,33.7153,3.8608,3.8638,1495.44,1495.41,1496.01,5.0231,4.9973,1.4133,"",33.4066,36.064333,-121.617167,"2019-06-22","21:27:23.792593"
2781,28.244,28.454,11.9102,33.7172,11.9412,33.7145,3.8608,3.8634,1495.44,1495.41,1496.01,5.0197,4.9942,1.4133,"",33.3578,36.064333,-121.617167,"2019-06-22","21:27:23.834260"
2782,28.267,28.477,11.9105,33.7171,11.9369,33.7154,3.8609,3.8631,1495.45,1495.41,1496.01,5.0162,4.9909,1.4133,"",33.3089,36.064333,-121.617167,"2019-06-22","21:27:23.875927"
2783,28.299,28.509,11.9127,33.7156,11.9336,33.7169,3.8609,3.863,1495.45,1495.42,1496.01,5.0126,4.9965,1.4133,"",33.3089,36.064333,-121.617167,"2019-06-22","21:27:23.917594"
2784,28.28,28.491,11.9144,33.715,11.9328,33.7184,3.861,3.8631,1495.46,1495.43,1496.02,5.0089,4.9874,1.4133,"",33.3089,36.064333,-121.617167,"2019-06-22","21:27:23.959261"
2785,28.267,28.477,11.9139,33.7155,11.9336,33.7197,3.861,3.8633,1495.45,1495.42,1496.02,5.0158,4.9842,1.4255,"",33.3089,36.064333,-121.617167,"2019-06-22","21:27:24.000928"
2786,28.198,28.407,11.912,33.7171,11.9356,33.7212,3.861,3.8636,1495.45,1495.42,1496.01,5.0056,4.9811,1.4133,"",33.2601,36.064333,-121.617167,"2019-06-22","21:27:24.042595"
2787,28.291,28.502,11.9105,33.7184,11.9387,33.7221,3.861,3.864,1495.45,1495.42,1496.01,5.0023,4.9781,1.4133,"",33.2357,36.064333,-121.617167,"2019-06-22","21:27:24.084262"
2788,28.267,28.477,11.9108,33.7181,11.9379,33.7265,3.861,3.8644,1495.45,1495.42,1496.01,4.9987,4.9838,1.4133,"",33.2357,36.064333,-121.617167,"2019-06-22","21:27:24.125929"
2789,28.267,28.477,11.9108,33.7178,11.9396,33.7282,3.861,3.8647,1495.45,1495.42,1496.01,4.9953,4.9659,1.4133,"",33.2357,36.064333,-121.617167,"2019-06-22","21:27:24.167596"
2790,28.244,28.454,11.9105,33.7183,11.9487,33.7227,3.861,3.865,1495.45,1495.42,1496.01,4.9918,4.9685,1.4133,"",33.2357,36.064333,-121.617167,"2019-06-22","21:27:24.209263"
2791,28.198,28.407,11.9105,33.7192,11.9564,33.7181,3.8611,3.8652,1495.45,1495.42,1496.01,4.9986,4.9742,1.4255,"",33.1868,36.064333,-121.617167,"2019-06-22","21:27:24.250930"
2792,28.176,28.386,11.9104,33.7206,11.9596,33.7163,3.8612,3.8653,1495.45,1495.42,1496.01,4.9778,4.9652,1.4255,"",33.1624,36.064333,-121.617167,"2019-06-22","21:27:24.292597"
2793,28.244,28.454,11.9162,33.7176,11.9614,33.7157,3.8614,3.8654,1495.47,1495.43,1496.03,4.9911,4.9615,1.4133,"",33.1624,36.064333,-121.617167,"2019-06-22","21:27:24.334264"
2794,28.245,28.455,11.9205,33.7173,11.9622,33.7148,3.8618,3.8654,1495.48,1495.45,1496.04,4.9803,4.9578,1.4133,"",33.1624,36.064333,-121.617167,"2019-06-22","21:27:24.375931"
2795,28.234,28.444,11.9219,33.7164,11.9622,33.7152,3.8618,3.8655,1495.48,1495.45,1496.05,4.9767,4.9545,1.4133,"",33.1624,36.064333,-121.617167,"2019-06-22","21:27:24.417598"
2796,28.222,28.432,11.9207,33.7179,11.9625,33.7152,3.8619,3.8655,1495.48,1495.45,1496.04,4.9732,4.9514,1.4133,"",33.138,36.064333,-121.617167,"2019-06-22","21:27:24.459265"
2797,28.165,28.375,11.9164,33.7258,11.9625,33.7159,3.8623,3.8656,1495.47,1495.44,1496.04,4.9699,4.9484,1.4133,"",33.138,36.064333,-121.617167,"2019-06-22","21:27:24.500932"
2798,28.142,28.352,11.9214,33.73,11.9632,33.7164,3.8632,3.8657,1495.5,1495.47,1496.06,4.9658,4.9445,1.4133,"",33.138,36.064333,-121.617167,"2019-06-22","21:27:24.542599"
2799,28.139,28.349,11.9411,33.7237,11.9659,33.7151,3.8644,3.8658,1495.56,1495.53,1496.12,4.9603,4.9393,1.4133,"",33.138,36.064333,-121.617167,"2019-06-22","21:27:24.584266"
2800,28.165,28.375,11.9612,33.7139,11.9655,33.7158,3.8652,3.8658,1495.61,1495.58,1496.18,4.9653,4.9343,1.4621,"",33.138,36.064333,-121.617167,"2019-06-22","21:27:24.625933"
2801,28.153,28.363,11.9744,33.7065,11.9624,33.7195,3.8657,3.8659,1495.65,1495.62,1496.21,4.9434,4.9298,1.511,"",33.138,36.064333,-121.617167,"2019-06-22","21:27:24.667600"
2802,28.128,28.338,11.9823,33.7017,11.9642,33.7205,3.866,3.8662,1495.67,1495.64,1496.24,4.9564,4.9259,1.5232,"",33.138,36.064333,-121.617167,"2019-06-22","21:27:24.709267"
2803,28.107,28.316,11.9826,33.7027,11.9727,33.7183,3.8661,3.8668,1495.67,1495.64,1496.24,4.9357,4.9227,1.5232,"",33.138,36.064333,-121.617167,"2019-06-22","21:27:24.750934"
2804,28.11,28.319,11.9833,33.7018,11.9841,33.7135,3.8661,3.8673,1495.67,1495.64,1496.24,4.939,4.9194,1.5232,"",33.138,36.064333,-121.617167,"2019-06-22","21:27:24.792601"
2805,28.107,28.316,11.9878,33.6976,11.9885,33.7132,3.866,3.8677,1495.68,1495.65,1496.25,4.9351,4.9159,1.5232,"",33.1624,36.064333,-121.617167,"2019-06-22","21:27:24.834268"
2806,28.075,28.284,11.9826,33.6998,11.9912,33.7136,3.8658,3.868,1495.67,1495.64,1496.23,4.9321,4.9131,1.5232,"",33.1624,36.064333,-121.617167,"2019-06-22","21:27:24.875935"
2807,28.11,28.319,11.9753,33.7044,11.9945,33.7115,3.8656,3.8681,1495.65,1495.62,1496.21,4.919,4.9106,1.5232,"",33.1624,36.064333,-121.617167,"2019-06-22","21:27:24.917602"
2808,28.096,28.305,11.9696,33.7081,11.9966,33.7089,3.8654,3.868,1495.63,1495.6,1496.2,4.9332,4.9079,1.5232,"",33.1624,36.064333,-121.617167,"2019-06-22","21:27:24.959269"
2809,28.128,28.338,11.9642,33.7132,11.9951,33.708,3.8654,3.8678,1495.62,1495.59,1496.19,4.9233,4.9052,1.5232,"",33.1624,36.064333,-121.617167,"2019-06-22","21:27:25.000936"
2810,28.121,28.33,11.9651,33.7143,11.9941,33.7084,3.8656,3.8677,1495.63,1495.6,1496.19,4.9094,4.9018,1.5232,"",33.1624,36.064333,-121.617167,"2019-06-22","21:27:25.042603"
2811,28.075,28.284,11.9714,33.7096,11.9943,33.708,3.8658,3.8677,1495.64,1495.61,1496.21,4.9122,4.8981,1.5232,"",33.1624,36.064333,-121.617167,"2019-06-22","21:27:25.084270"
2812,28.075,28.284,11.9717,33.7095,11.9948,33.708,3.8658,3.8678,1495.64,1495.61,1496.21,4.919,4.8948,1.5232,"",33.1624,36.064333,-121.617167,"2019-06-22","21:27:25.125937"
2813,28.073,28.282,11.9672,33.713,11.9938,33.7107,3.8657,3.868,1495.63,1495.6,1496.2,4.8987,4.892,1.5232,"",33.1624,36.064333,-121.617167,"2019-06-22","21:27:25.167604"
2814,28.027,28.236,11.9641,33.7151,11.9927,33.7131,3.8656,3.8681,1495.62,1495.59,1496.19,4.9023,4.8891,1.5232,"",33.1624,36.064333,-121.617167,"2019-06-22","21:27:25.209271"
2815,28.096,28.305,11.9626,33.7144,11.9907,33.7161,3.8654,3.8682,1495.62,1495.59,1496.18,4.8991,4.8861,1.5232,"",33.1868,36.064333,-121.617167,"2019-06-22","21:27:25.250938"
2816,28.073,28.282,11.9615,33.7138,11.9935,33.7159,3.8653,3.8685,1495.61,1495.58,1496.18,4.9061,4.8919,1.5232,"",33.1868,36.064333,-121.617167,"2019-06-22","21:27:25.292605"
2817,28.075,28.284,11.9607,33.7132,11.9993,33.7125,3.8651,3.8686,1495.61,1495.58,1496.17,4.8958,4.8831,1.5232,"",33.1868,36.064333,-121.617167,"2019-06-22","21:27:25.334272"
2818,28.064,28.273,11.9609,33.7127,11.9984,33.7143,3.8651,3.8687,1495.61,1495.58,1496.17,4.8923,4.8799,1.5232,"",33.1868,36.064333,-121.617167,"2019-06-22","21:27:25.375939"
2819,28.073,28.282,11.9607,33.7131,11.9962,33.7165,3.8651,3.8688,1495.61,1495.58,1496.17,4.8889,4.8767,1.5232,"",33.1868,36.064333,-121.617167,"2019-06-22","21:27:25.417606"
2820,28.038,28.247,11.9584,33.7153,11.9999,33.7136,3.8651,3.8688,1495.6,1495.57,1496.17,4.8855,4.8737,1.5232,"",33.2112,36.064333,-121.617167,"2019-06-22","21:27:25.459273"
2821,28.009,28.217,11.9574,33.7157,12.0083,33.708,3.8651,3.869,1495.6,1495.57,1496.17,4.8925,4.8706,1.5232,"",33.2112,36.064333,-121.617167,"2019-06-22","21:27:25.500940"
2822,28.038,28.247,11.9612,33.7131,12.0136,33.7044,3.8652,3.8691,1495.61,1495.58,1496.18,4.8818,4.867,1.5232,"",33.2112,36.064333,-121.617167,"2019-06-22","21:27:25.542607"
2823,28.064,28.273,11.9666,33.7101,12.0122,33.7061,3.8653,3.8692,1495.63,1495.6,1496.19,4.8779,4.8634,1.5232,"",33.2112,36.064333,-121.617167,"2019-06-22","21:27:25.584274"
2824,28.041,28.25,11.9697,33.7087,12.0117,33.7064,3.8655,3.8692,1495.63,1495.6,1496.2,4.8844,4.8688,1.5232,"",33.2112,36.064333,-121.617167,"2019-06-22","21:27:25.625941"
2825,28.107,28.316,11.9722,33.7095,12.0078,33.7071,3.8658,3.8689,1495.65,1495.61,1496.21,4.8635,4.8596,1.5354,"",33.1868,36.064333,-121.617167,"2019-06-22","21:27:25.667608"
2826,28.027,28.236,11.9764,33.7081,12.0027,33.7097,3.8661,3.8687,1495.66,1495.63,1496.22,4.8768,4.856,1.6453,"",33.1868,36.064333,-121.617167,"2019-06-22","21:27:25.709275"
