"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
7727,135.288,136.42,7.6424,33.9818,7.6426,33.979,3.4998,3.4996,1482.09,1481.99,1482.45,1.4621,1.4562,0.0213,"",11.7949,43.397,-124.590333,"2019-07-25","02:32:34.919242"
7728,135.32,136.453,7.6423,33.9817,7.6426,33.9792,3.4998,3.4996,1482.09,1481.99,1482.45,1.4525,1.4759,0.0213,"",11.7949,43.397,-124.590333,"2019-07-25","02:32:34.960909"
7729,135.32,136.453,7.6423,33.9824,7.6425,33.9791,3.4999,3.4996,1482.09,1481.99,1482.45,1.439,1.4678,0.0213,"",11.7705,43.397,-124.590333,"2019-07-25","02:32:35.002576"
7730,135.357,136.49,7.6423,33.982,7.6424,33.9791,3.4998,3.4996,1482.09,1481.99,1482.45,1.4486,1.4679,0.0213,"",11.7705,43.397,-124.590333,"2019-07-25","02:32:35.044243"
7731,135.378,136.511,7.6423,33.9822,7.6426,33.979,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4679,0.0213,"",11.7705,43.397,-124.590333,"2019-07-25","02:32:35.085910"
7732,135.394,136.527,7.6421,33.9823,7.6425,33.9791,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4679,0.0335,"",11.746,43.397,-124.590333,"2019-07-25","02:32:35.127577"
7733,135.389,136.522,7.6424,33.9819,7.6424,33.9791,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4679,0.0335,"",11.7216,43.397,-124.590333,"2019-07-25","02:32:35.169244"
7734,135.459,136.592,7.6425,33.9819,7.6426,33.979,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4679,0.0335,"",11.7216,43.397,-124.590333,"2019-07-25","02:32:35.210911"
7735,135.459,136.592,7.6424,33.982,7.6424,33.9791,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4679,0.0335,"",11.7216,43.397,-124.590333,"2019-07-25","02:32:35.252578"
7736,135.459,136.592,7.6426,33.9817,7.6423,33.9795,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4679,0.0335,"",11.7216,43.397,-124.590333,"2019-07-25","02:32:35.294245"
7737,135.491,136.625,7.6425,33.982,7.6426,33.9792,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4563,0.0335,"",11.6728,43.397,-124.590333,"2019-07-25","02:32:35.335912"
7738,135.517,136.651,7.6424,33.9819,7.6424,33.9791,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4759,0.0213,"",11.6728,43.397,-124.590333,"2019-07-25","02:32:35.377579"
7739,135.528,136.662,7.6424,33.9824,7.6426,33.9792,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4679,0.0213,"",11.6728,43.397,-124.590333,"2019-07-25","02:32:35.419246"
7740,135.554,136.688,7.6426,33.9821,7.6428,33.9792,3.4999,3.4996,1482.09,1481.99,1482.45,1.4621,1.4679,0.0335,"",11.6728,43.397,-124.590333,"2019-07-25","02:32:35.460913"
7741,135.597,136.732,7.6424,33.9822,7.6428,33.9789,3.4999,3.4996,1482.09,1481.99,1482.45,1.4525,1.4679,0.0213,"",11.6484,43.397,-124.590333,"2019-07-25","02:32:35.502580"
7742,135.597,136.732,7.6425,33.9822,7.6426,33.9793,3.4999,3.4996,1482.09,1481.99,1482.45,1.439,1.4679,0.0335,"",11.6239,43.397,-124.590333,"2019-07-25","02:32:35.544247"
7743,135.597,136.732,7.6424,33.9819,7.6426,33.9794,3.4999,3.4997,1482.09,1481.99,1482.45,1.4486,1.4679,0.0335,"",11.5995,43.397,-124.590333,"2019-07-25","02:32:35.585914"
7744,135.662,136.797,7.6424,33.9818,7.6426,33.979,3.4999,3.4996,1482.09,1482.0,1482.45,1.4486,1.4679,0.0213,"",11.5995,43.397,-124.590333,"2019-07-25","02:32:35.627581"
7745,135.629,136.764,7.6425,33.982,7.6426,33.9788,3.4999,3.4996,1482.09,1482.0,1482.45,1.4486,1.4679,0.0213,"",11.5995,43.397,-124.590333,"2019-07-25","02:32:35.669248"
7746,135.662,136.797,7.6424,33.9819,7.6425,33.979,3.4999,3.4996,1482.09,1482.0,1482.45,1.4486,1.4563,0.0213,"",11.5751,43.397,-124.590333,"2019-07-25","02:32:35.710915"
7747,135.698,136.834,7.6424,33.9823,7.6426,33.9792,3.4999,3.4996,1482.09,1482.0,1482.45,1.4487,1.4759,0.0213,"",11.5263,43.397,-124.590333,"2019-07-25","02:32:35.752582"
7748,135.698,136.834,7.6423,33.9826,7.6423,33.9794,3.4999,3.4996,1482.09,1482.0,1482.45,1.4487,1.4563,0.0213,"",11.5263,43.397,-124.590333,"2019-07-25","02:32:35.794249"
7749,135.731,136.867,7.6423,33.9824,7.6424,33.9794,3.4999,3.4996,1482.09,1482.0,1482.45,1.4487,1.476,0.0335,"",11.5263,43.397,-124.590333,"2019-07-25","02:32:35.835916"
7750,135.731,136.867,7.6424,33.9818,7.6425,33.9792,3.4999,3.4996,1482.09,1482.0,1482.45,1.4622,1.4679,0.0335,"",11.5507,43.397,-124.590333,"2019-07-25","02:32:35.877583"
7751,135.768,136.904,7.6423,33.9818,7.6426,33.9789,3.4999,3.4996,1482.09,1482.0,1482.45,1.4391,1.4679,0.0458,"",11.4774,43.397,-124.590333,"2019-07-25","02:32:35.919250"
7752,135.768,136.904,7.6423,33.982,7.6423,33.9793,3.4999,3.4996,1482.09,1482.0,1482.45,1.4487,1.4679,0.0458,"",11.453,43.397,-124.590333,"2019-07-25","02:32:35.960917"
7753,135.768,136.904,7.6423,33.9821,7.6423,33.9793,3.4999,3.4996,1482.09,1482.0,1482.45,1.4487,1.4679,0.0335,"",11.453,43.397,-124.590333,"2019-07-25","02:32:36.002584"
7754,135.8,136.936,7.6425,33.9823,7.6425,33.979,3.4999,3.4996,1482.1,1482.0,1482.46,1.4622,1.4679,0.0458,"",11.4774,43.397,-124.590333,"2019-07-25","02:32:36.044251"
7755,135.805,136.941,7.6423,33.982,7.6424,33.9792,3.4999,3.4996,1482.09,1482.0,1482.45,1.4391,1.4679,0.0335,"",11.453,43.397,-124.590333,"2019-07-25","02:32:36.085918"
7756,135.832,136.969,7.6421,33.9826,7.6423,33.9792,3.4999,3.4996,1482.1,1482.0,1482.45,1.4487,1.4679,0.0335,"",11.4042,43.397,-124.590333,"2019-07-25","02:32:36.127585"
7757,135.8,136.936,7.6419,33.9824,7.6426,33.9792,3.4999,3.4996,1482.09,1482.0,1482.45,1.4487,1.4679,0.0335,"",11.3797,43.397,-124.590333,"2019-07-25","02:32:36.169252"
7758,135.832,136.969,7.6423,33.9819,7.6426,33.9793,3.4999,3.4997,1482.1,1482.0,1482.45,1.4487,1.4679,0.0458,"",11.3797,43.397,-124.590333,"2019-07-25","02:32:36.210919"
7759,135.869,137.006,7.6421,33.9823,7.6425,33.9789,3.4999,3.4996,1482.1,1482.0,1482.45,1.4487,1.4563,0.0335,"",11.3797,43.397,-124.590333,"2019-07-25","02:32:36.252586"
7760,135.832,136.969,7.6421,33.9823,7.6426,33.9789,3.4999,3.4996,1482.1,1482.0,1482.45,1.4487,1.476,0.0458,"",11.3797,43.397,-124.590333,"2019-07-25","02:32:36.294253"
7761,135.869,137.006,7.6423,33.9819,7.6425,33.979,3.4999,3.4996,1482.1,1482.0,1482.45,1.4487,1.4679,0.0458,"",11.3309,43.397,-124.590333,"2019-07-25","02:32:36.335920"
7762,135.869,137.006,7.642,33.9822,7.6423,33.9792,3.4999,3.4996,1482.1,1482.0,1482.45,1.4487,1.468,0.0458,"",11.3065,43.397,-124.590333,"2019-07-25","02:32:36.377587"
7763,135.869,137.006,7.6421,33.9822,7.6426,33.9787,3.4999,3.4996,1482.1,1482.0,1482.45,1.4487,1.468,0.0335,"",11.3065,43.397,-124.590333,"2019-07-25","02:32:36.419254"
7764,135.869,137.006,7.6418,33.9826,7.6425,33.9789,3.4999,3.4996,1482.09,1482.0,1482.45,1.4487,1.468,0.0335,"",11.3309,43.397,-124.590333,"2019-07-25","02:32:36.460921"
7765,135.901,137.039,7.6421,33.9823,7.6423,33.9797,3.4999,3.4997,1482.1,1482.0,1482.46,1.4487,1.468,0.0335,"",11.3065,43.397,-124.590333,"2019-07-25","02:32:36.502588"
7766,135.89,137.028,7.6421,33.9821,7.6426,33.9792,3.4999,3.4996,1482.1,1482.0,1482.46,1.4487,1.468,0.0335,"",11.2821,43.397,-124.590333,"2019-07-25","02:32:36.544255"
7767,135.901,137.039,7.6421,33.9817,7.6426,33.9792,3.4998,3.4996,1482.1,1482.0,1482.45,1.4487,1.468,0.0458,"",11.2576,43.397,-124.590333,"2019-07-25","02:32:36.585922"
7768,135.901,137.039,7.642,33.982,7.6423,33.9796,3.4998,3.4997,1482.1,1482.0,1482.45,1.4622,1.468,0.0335,"",11.2821,43.397,-124.590333,"2019-07-25","02:32:36.627589"
7769,135.858,136.995,7.6423,33.9819,7.6424,33.9796,3.4999,3.4997,1482.1,1482.0,1482.45,1.4391,1.4679,0.0335,"",11.2576,43.397,-124.590333,"2019-07-25","02:32:36.669256"
7770,135.895,137.032,7.6423,33.982,7.6425,33.979,3.4999,3.4996,1482.1,1482.0,1482.46,1.4487,1.468,0.0335,"",11.2332,43.397,-124.590333,"2019-07-25","02:32:36.710923"
7771,135.901,137.039,7.6423,33.9819,7.6425,33.9789,3.4999,3.4996,1482.1,1482.0,1482.46,1.4487,1.468,0.0335,"",11.2332,43.397,-124.590333,"2019-07-25","02:32:36.752590"
7772,135.901,137.039,7.6423,33.9818,7.6424,33.9796,3.4999,3.4997,1482.1,1482.0,1482.46,1.4487,1.468,0.0335,"",11.2088,43.397,-124.590333,"2019-07-25","02:32:36.794257"
7773,135.869,137.006,7.6423,33.9821,7.6425,33.9793,3.4999,3.4996,1482.1,1482.0,1482.46,1.4487,1.4679,0.0458,"",11.2088,43.397,-124.590333,"2019-07-25","02:32:36.835924"
7774,135.901,137.039,7.6423,33.9819,7.6424,33.979,3.4999,3.4996,1482.1,1482.0,1482.46,1.4487,1.468,0.0335,"",11.2088,43.397,-124.590333,"2019-07-25","02:32:36.877591"
7775,135.869,137.006,7.6423,33.9816,7.6423,33.9792,3.4998,3.4996,1482.1,1482.0,1482.45,1.4487,1.468,0.0335,"",11.2088,43.397,-124.590333,"2019-07-25","02:32:36.919258"
7776,135.901,137.039,7.6421,33.982,7.6425,33.9794,3.4999,3.4997,1482.1,1482.0,1482.46,1.4622,1.468,0.0335,"",11.2088,43.397,-124.590333,"2019-07-25","02:32:36.960925"
7777,135.858,136.995,7.6421,33.9822,7.6424,33.9793,3.4999,3.4996,1482.1,1482.0,1482.45,1.4526,1.4679,0.0335,"",11.1844,43.397,-124.590333,"2019-07-25","02:32:37.002592"
7778,135.869,137.006,7.6423,33.9819,7.6425,33.9791,3.4999,3.4996,1482.1,1482.0,1482.45,1.4391,1.4679,0.0335,"",11.1844,43.397,-124.590333,"2019-07-25","02:32:37.044259"
7779,135.858,136.995,7.6421,33.982,7.6423,33.9794,3.4999,3.4996,1482.1,1482.0,1482.45,1.4487,1.468,0.0335,"",11.1355,43.397,-124.590333,"2019-07-25","02:32:37.085926"
7780,135.869,137.006,7.6423,33.9821,7.6428,33.9791,3.4999,3.4996,1482.1,1482.0,1482.46,1.4487,1.4679,0.0213,"",10.8913,43.397,-124.590333,"2019-07-25","02:32:37.127593"
7781,135.869,137.006,7.6425,33.9817,7.6425,33.9793,3.4999,3.4996,1482.1,1482.0,1482.46,1.4487,1.4679,0.0213,"",10.7937,43.397,-124.590333,"2019-07-25","02:32:37.169260"
7782,135.821,136.958,7.6426,33.9817,7.6426,33.979,3.4999,3.4996,1482.1,1482.0,1482.46,1.4487,1.4679,0.0213,"",10.7937,43.397,-124.590333,"2019-07-25","02:32:37.210927"
7783,135.8,136.936,7.6423,33.982,7.6424,33.9794,3.4999,3.4996,1482.09,1482.0,1482.45,1.4487,1.4679,0.0335,"",10.8181,43.397,-124.590333,"2019-07-25","02:32:37.252594"
7784,135.869,137.006,7.6426,33.9818,7.6425,33.9791,3.4999,3.4996,1482.1,1482.0,1482.46,1.4487,1.4679,0.0213,"",10.8425,43.397,-124.590333,"2019-07-25","02:32:37.294261"
7785,135.826,136.962,7.6424,33.9818,7.6424,33.9794,3.4999,3.4996,1482.1,1482.0,1482.45,1.4487,1.4679,0.0335,"",10.8913,43.397,-124.590333,"2019-07-25","02:32:37.335928"
7786,135.768,136.904,7.6426,33.9819,7.6425,33.9794,3.4999,3.4996,1482.1,1482.0,1482.45,1.4487,1.4679,0.0335,"",10.9158,43.397,-124.590333,"2019-07-25","02:32:37.377595"
7787,135.8,136.936,7.6425,33.9818,7.6425,33.979,3.4999,3.4996,1482.1,1482.0,1482.45,1.4487,1.4679,0.0213,"",10.9158,43.397,-124.590333,"2019-07-25","02:32:37.419262"
7788,135.8,136.936,7.6424,33.9819,7.6424,33.9794,3.4999,3.4996,1482.1,1482.0,1482.45,1.4487,1.4679,0.0335,"",10.9158,43.397,-124.590333,"2019-07-25","02:32:37.460929"
7789,135.768,136.904,7.6424,33.9821,7.6423,33.9795,3.4999,3.4996,1482.09,1482.0,1482.45,1.4487,1.4679,0.0213,"",10.9402,43.397,-124.590333,"2019-07-25","02:32:37.502596"
7790,135.768,136.904,7.6423,33.9822,7.6425,33.979,3.4999,3.4996,1482.09,1482.0,1482.45,1.4487,1.4679,0.0335,"",10.989,43.397,-124.590333,"2019-07-25","02:32:37.544263"
7791,135.768,136.904,7.6424,33.9821,7.6424,33.9791,3.4999,3.4996,1482.09,1482.0,1482.45,1.4352,1.4679,0.0335,"",10.9646,43.397,-124.590333,"2019-07-25","02:32:37.585930"
7792,135.735,136.871,7.6423,33.9822,7.6422,33.9794,3.4999,3.4996,1482.09,1482.0,1482.45,1.4718,1.4679,0.0213,"",10.989,43.397,-124.590333,"2019-07-25","02:32:37.627597"
7793,135.731,136.867,7.6423,33.9822,7.6422,33.9799,3.4999,3.4997,1482.09,1482.0,1482.45,1.4391,1.4679,0.0335,"",10.989,43.397,-124.590333,"2019-07-25","02:32:37.669264"
7794,135.662,136.797,7.6423,33.9823,7.6423,33.9797,3.4999,3.4996,1482.09,1482.0,1482.45,1.4486,1.4679,0.0213,"",10.8425,43.397,-124.590333,"2019-07-25","02:32:37.710931"
7795,135.698,136.834,7.642,33.9825,7.6426,33.9791,3.4999,3.4996,1482.09,1482.0,1482.45,1.4487,1.4679,0.0213,"",10.7692,43.397,-124.590333,"2019-07-25","02:32:37.752598"
7796,135.698,136.834,7.6423,33.9821,7.6425,33.979,3.4999,3.4996,1482.09,1482.0,1482.45,1.4487,1.4679,0.0335,"",10.7448,43.397,-124.590333,"2019-07-25","02:32:37.794265"
7797,135.662,136.797,7.6421,33.9823,7.6424,33.9795,3.4999,3.4996,1482.09,1481.99,1482.45,1.4487,1.4679,0.0213,"",10.7692,43.397,-124.590333,"2019-07-25","02:32:37.835932"
7798,135.687,136.823,7.6423,33.9819,7.6425,33.9793,3.4999,3.4996,1482.09,1482.0,1482.45,1.4487,1.4679,0.0213,"",10.7448,43.397,-124.590333,"2019-07-25","02:32:37.877599"
7799,135.629,136.764,7.6423,33.9822,7.6426,33.9788,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4679,0.0213,"",10.6227,43.397,-124.590333,"2019-07-25","02:32:37.919266"
7800,135.634,136.769,7.6423,33.9819,7.6426,33.9792,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4679,0.0213,"",10.5739,43.397,-124.590333,"2019-07-25","02:32:37.960933"
7801,135.629,136.764,7.6421,33.9823,7.6426,33.9792,3.4999,3.4996,1482.09,1481.99,1482.45,1.4621,1.4679,0.0335,"",10.5495,43.397,-124.590333,"2019-07-25","02:32:38.002600"
7802,135.597,136.732,7.6423,33.982,7.6426,33.9792,3.4999,3.4996,1482.09,1481.99,1482.45,1.439,1.4679,0.0213,"",10.5739,43.397,-124.590333,"2019-07-25","02:32:38.044267"
7803,135.618,136.753,7.6421,33.9822,7.6426,33.9794,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4679,0.0213,"",10.5495,43.397,-124.590333,"2019-07-25","02:32:38.085934"
7804,135.56,136.695,7.6421,33.9824,7.6426,33.9791,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4679,0.0335,"",10.4762,43.397,-124.590333,"2019-07-25","02:32:38.127601"
7805,135.597,136.732,7.6423,33.982,7.6426,33.9791,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4679,0.0213,"",10.4518,43.397,-124.590333,"2019-07-25","02:32:38.169268"
7806,135.528,136.662,7.6423,33.982,7.6426,33.9789,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4679,0.0213,"",10.4518,43.397,-124.590333,"2019-07-25","02:32:38.210935"
7807,135.549,136.683,7.642,33.9823,7.6428,33.979,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4679,0.0213,"",10.4518,43.397,-124.590333,"2019-07-25","02:32:38.252602"
7808,135.532,136.667,7.6424,33.9816,7.6428,33.9792,3.4998,3.4996,1482.09,1481.99,1482.45,1.4486,1.4679,0.0213,"",10.525,43.397,-124.590333,"2019-07-25","02:32:38.294269"
7809,135.528,136.662,7.6423,33.9818,7.6425,33.9792,3.4998,3.4996,1482.09,1481.99,1482.45,1.4486,1.4795,0.0213,"",10.6471,43.397,-124.590333,"2019-07-25","02:32:38.335936"
7810,135.491,136.625,7.6421,33.9822,7.6426,33.9789,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4598,0.0213,"",10.696,43.397,-124.590333,"2019-07-25","02:32:38.377603"
7811,135.528,136.662,7.6423,33.9817,7.6426,33.9795,3.4998,3.4997,1482.09,1481.99,1482.45,1.4486,1.4679,0.0213,"",10.696,43.397,-124.590333,"2019-07-25","02:32:38.419270"
7812,135.491,136.625,7.6425,33.9817,7.6431,33.9789,3.4998,3.4996,1482.09,1481.99,1482.45,1.4486,1.4679,0.0213,"",10.696,43.397,-124.590333,"2019-07-25","02:32:38.460937"
7813,135.459,136.592,7.6423,33.9821,7.6428,33.9788,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4679,0.0213,"",10.7692,43.397,-124.590333,"2019-07-25","02:32:38.502604"
7814,135.491,136.625,7.6426,33.9817,7.643,33.9791,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4679,0.0213,"",10.8669,43.397,-124.590333,"2019-07-25","02:32:38.544271"
7815,135.415,136.548,7.6425,33.9821,7.6428,33.9795,3.4999,3.4997,1482.09,1481.99,1482.45,1.4486,1.4679,0.0335,"",10.8913,43.397,-124.590333,"2019-07-25","02:32:38.585938"
7816,135.463,136.597,7.6424,33.982,7.6428,33.9794,3.4999,3.4997,1482.09,1481.99,1482.45,1.4486,1.4679,0.0335,"",10.8913,43.397,-124.590333,"2019-07-25","02:32:38.627605"
7817,135.459,136.592,7.6426,33.9818,7.6428,33.9789,3.4999,3.4996,1482.09,1481.99,1482.45,1.4351,1.4679,0.0335,"",10.8913,43.397,-124.590333,"2019-07-25","02:32:38.669272"
7818,135.426,136.56,7.6425,33.9819,7.6428,33.9789,3.4999,3.4996,1482.09,1481.99,1482.45,1.4582,1.4679,0.0335,"",10.7937,43.397,-124.590333,"2019-07-25","02:32:38.710939"
7819,135.426,136.56,7.6426,33.9819,7.6428,33.9794,3.4999,3.4997,1482.09,1481.99,1482.45,1.4351,1.4679,0.0335,"",10.7448,43.397,-124.590333,"2019-07-25","02:32:38.752606"
7820,135.448,136.581,7.6424,33.982,7.6428,33.9793,3.4999,3.4997,1482.09,1481.99,1482.45,1.4582,1.4679,0.0335,"",10.7448,43.397,-124.590333,"2019-07-25","02:32:38.794273"
7821,135.389,136.522,7.6425,33.9821,7.6429,33.9792,3.4999,3.4997,1482.09,1481.99,1482.45,1.4486,1.4678,0.0213,"",10.7448,43.397,-124.590333,"2019-07-25","02:32:38.835940"
7822,135.426,136.56,7.6423,33.9821,7.6426,33.98,3.4999,3.4997,1482.09,1481.99,1482.45,1.4351,1.4679,0.0213,"",10.7204,43.397,-124.590333,"2019-07-25","02:32:38.877607"
7823,135.378,136.511,7.6423,33.982,7.6428,33.9793,3.4999,3.4996,1482.09,1481.99,1482.45,1.4447,1.4679,0.0213,"",10.6716,43.397,-124.590333,"2019-07-25","02:32:38.919274"
7824,135.394,136.527,7.6423,33.9824,7.6428,33.9794,3.4999,3.4997,1482.09,1481.99,1482.45,1.4582,1.4679,0.0213,"",10.6471,43.397,-124.590333,"2019-07-25","02:32:38.960941"
7825,135.389,136.522,7.6421,33.9823,7.6425,33.9795,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4679,0.0335,"",10.6471,43.397,-124.590333,"2019-07-25","02:32:39.002608"
7826,135.378,136.511,7.6421,33.9822,7.6428,33.9788,3.4999,3.4996,1482.09,1481.99,1482.45,1.4621,1.4795,0.0335,"",10.6471,43.397,-124.590333,"2019-07-25","02:32:39.044275"
7827,135.426,136.56,7.6423,33.9821,7.6428,33.9788,3.4999,3.4996,1482.09,1481.99,1482.45,1.4255,1.4598,0.0335,"",10.6227,43.397,-124.590333,"2019-07-25","02:32:39.085942"
7828,135.357,136.49,7.6421,33.9822,7.6425,33.9793,3.4999,3.4996,1482.09,1481.99,1482.45,1.4582,1.4679,0.0335,"",10.5983,43.397,-124.590333,"2019-07-25","02:32:39.127609"
7829,135.389,136.522,7.6421,33.9822,7.6426,33.9791,3.4999,3.4996,1482.09,1481.99,1482.45,1.4351,1.4679,0.0458,"",10.5983,43.397,-124.590333,"2019-07-25","02:32:39.169276"
7830,135.459,136.592,7.6423,33.9821,7.6424,33.9791,3.4999,3.4996,1482.09,1481.99,1482.45,1.4582,1.4679,0.0335,"",10.5983,43.397,-124.590333,"2019-07-25","02:32:39.210943"
7831,135.426,136.56,7.6423,33.9823,7.6425,33.9795,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4679,0.0458,"",10.5739,43.397,-124.590333,"2019-07-25","02:32:39.252610"
7832,135.394,136.527,7.6421,33.982,7.6425,33.9793,3.4998,3.4996,1482.09,1481.99,1482.45,1.4351,1.4679,0.0335,"",10.5983,43.397,-124.590333,"2019-07-25","02:32:39.294277"
7833,135.357,136.49,7.6421,33.9821,7.6426,33.979,3.4998,3.4996,1482.09,1481.99,1482.45,1.4447,1.4679,0.0458,"",10.6227,43.397,-124.590333,"2019-07-25","02:32:39.335944"
7834,135.389,136.522,7.642,33.9822,7.6425,33.9792,3.4998,3.4996,1482.09,1481.99,1482.45,1.4447,1.4795,0.0458,"",10.6227,43.397,-124.590333,"2019-07-25","02:32:39.377611"
7835,135.309,136.442,7.6423,33.982,7.6426,33.979,3.4999,3.4996,1482.09,1481.99,1482.45,1.4447,1.4598,0.0335,"",10.6227,43.397,-124.590333,"2019-07-25","02:32:39.419278"
7836,135.32,136.453,7.6424,33.9817,7.6425,33.9793,3.4998,3.4996,1482.09,1481.99,1482.45,1.4447,1.4678,0.0458,"",10.6227,43.397,-124.590333,"2019-07-25","02:32:39.460945"
7837,135.389,136.522,7.6421,33.982,7.6425,33.9795,3.4998,3.4996,1482.09,1481.99,1482.45,1.4447,1.4795,0.0335,"",10.7204,43.397,-124.590333,"2019-07-25","02:32:39.502612"
7838,135.378,136.511,7.6421,33.9824,7.6423,33.9794,3.4999,3.4996,1482.09,1481.99,1482.45,1.4447,1.4714,0.0458,"",10.8425,43.397,-124.590333,"2019-07-25","02:32:39.544279"
7839,135.389,136.522,7.6421,33.9823,7.6426,33.979,3.4999,3.4996,1482.09,1481.99,1482.45,1.4447,1.4598,0.0458,"",10.8669,43.397,-124.590333,"2019-07-25","02:32:39.585946"
7840,135.277,136.409,7.6423,33.9821,7.6425,33.9794,3.4999,3.4996,1482.09,1481.99,1482.45,1.4447,1.4678,0.0458,"",10.8913,43.397,-124.590333,"2019-07-25","02:32:39.627613"
7841,135.496,136.629,7.6423,33.9818,7.6424,33.9794,3.4998,3.4996,1482.09,1481.99,1482.45,1.4312,1.4679,0.0458,"",10.8669,43.397,-124.590333,"2019-07-25","02:32:39.669280"
7842,135.389,136.522,7.6424,33.9819,7.6426,33.9791,3.4999,3.4996,1482.09,1481.99,1482.45,1.4408,1.4679,0.0335,"",10.9646,43.397,-124.590333,"2019-07-25","02:32:39.710947"
7843,135.426,136.56,7.6423,33.982,7.6426,33.9791,3.4999,3.4996,1482.09,1481.99,1482.45,1.4543,1.4679,0.0335,"",11.0134,43.397,-124.590333,"2019-07-25","02:32:39.752614"
7844,135.389,136.522,7.6423,33.9821,7.6424,33.9795,3.4999,3.4996,1482.09,1481.99,1482.45,1.4447,1.4679,0.0335,"",11.0379,43.397,-124.590333,"2019-07-25","02:32:39.794281"
7845,135.426,136.56,7.6421,33.9822,7.6425,33.9791,3.4999,3.4996,1482.09,1481.99,1482.45,1.4447,1.4795,0.0335,"",11.0379,43.397,-124.590333,"2019-07-25","02:32:39.835948"
7846,135.426,136.56,7.6425,33.9819,7.6424,33.9793,3.4999,3.4996,1482.09,1481.99,1482.45,1.4447,1.4598,0.0458,"",11.0134,43.397,-124.590333,"2019-07-25","02:32:39.877615"
7847,135.389,136.522,7.6424,33.9823,7.6425,33.9791,3.4999,3.4996,1482.09,1481.99,1482.45,1.4447,1.4678,0.0458,"",10.9646,43.397,-124.590333,"2019-07-25","02:32:39.919282"
7848,135.459,136.592,7.6423,33.9821,7.6426,33.9791,3.4999,3.4996,1482.09,1481.99,1482.45,1.4447,1.4679,0.0458,"",10.9402,43.397,-124.590333,"2019-07-25","02:32:39.960949"
7849,135.415,136.548,7.6423,33.9821,7.6423,33.9792,3.4999,3.4996,1482.09,1481.99,1482.45,1.4447,1.4679,0.0335,"",10.9402,43.397,-124.590333,"2019-07-25","02:32:40.002616"
7850,135.415,136.548,7.6424,33.9819,7.6426,33.9789,3.4999,3.4996,1482.09,1481.99,1482.45,1.4312,1.4679,0.0335,"",10.9402,43.397,-124.590333,"2019-07-25","02:32:40.044283"
7851,135.491,136.625,7.6423,33.9818,7.6425,33.9792,3.4998,3.4996,1482.09,1481.99,1482.45,1.4408,1.4679,0.0213,"",10.9158,43.397,-124.590333,"2019-07-25","02:32:40.085950"
7852,135.426,136.56,7.6426,33.9817,7.6424,33.9793,3.4999,3.4996,1482.09,1481.99,1482.45,1.4678,1.4795,0.0091,"",10.8669,43.397,-124.590333,"2019-07-25","02:32:40.127617"
7853,135.491,136.625,7.6424,33.9821,7.6423,33.9794,3.4999,3.4996,1482.09,1481.99,1482.45,1.4486,1.4598,0.0091,"",10.8425,43.397,-124.590333,"2019-07-25","02:32:40.169284"
7854,135.459,136.592,7.6426,33.9818,7.6425,33.9792,3.4999,3.4996,1482.09,1481.99,1482.45,1.4351,1.4795,0.0091,"",10.8425,43.397,-124.590333,"2019-07-25","02:32:40.210951"
7855,135.48,136.614,7.6426,33.9817,7.6426,33.9793,3.4999,3.4996,1482.09,1481.99,1482.45,1.4447,1.4714,0.0213,"",10.8425,43.397,-124.590333,"2019-07-25","02:32:40.252618"
7856,135.491,136.625,7.6426,33.9819,7.6423,33.9795,3.4999,3.4996,1482.09,1481.99,1482.45,1.4447,1.4714,0.0091,"",10.8913,43.397,-124.590333,"2019-07-25","02:32:40.294285"
