"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
14198,294.351,297.071,6.258,33.9561,6.2116,33.9708,3.3803,3.3774,1479.31,1479.17,1479.59,1.5114,1.5847,0.0091,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:08.546399"
14199,294.314,297.033,6.2574,33.9568,6.2101,33.9717,3.3803,3.3774,1479.31,1479.17,1479.58,1.5114,1.5622,-0.0031,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:08.588066"
14200,294.291,297.01,6.251,33.963,6.2097,33.9711,3.3802,3.3773,1479.29,1479.15,1479.57,1.5116,1.5849,-0.0031,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:08.629733"
14201,294.244,296.963,6.2445,33.9694,6.2098,33.9702,3.3802,3.3772,1479.28,1479.13,1479.55,1.5118,1.5757,0.0091,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:08.671400"
14202,294.212,296.93,6.2451,33.9685,6.2093,33.971,3.3802,3.3772,1479.28,1479.13,1479.55,1.5117,1.5757,0.0091,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:08.713067"
14203,294.175,296.893,6.2479,33.9654,6.2112,33.9717,3.3802,3.3775,1479.28,1479.14,1479.56,1.5269,1.5756,0.0091,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:08.754734"
14204,294.119,296.837,6.25,33.9625,6.2153,33.9698,3.3801,3.3777,1479.29,1479.14,1479.56,1.5157,1.5755,-0.0031,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:08.796401"
14205,294.062,296.779,6.2479,33.9628,6.2162,33.97,3.3799,3.3778,1479.28,1479.13,1479.55,1.5005,1.5756,0.0091,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:08.838068"
14206,294.004,296.72,6.2456,33.9648,6.2183,33.9693,3.3799,3.3779,1479.27,1479.13,1479.54,1.527,1.5888,0.0091,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:08.879735"
14207,294.004,296.72,6.2466,33.9637,6.2214,33.9675,3.3799,3.378,1479.27,1479.13,1479.55,1.5158,1.5794,0.0091,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:08.921402"
14208,293.928,296.644,6.2474,33.9623,6.2222,33.967,3.3799,3.378,1479.27,1479.13,1479.55,1.5158,1.5794,0.0091,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:08.963069"
14209,293.868,296.583,6.2448,33.963,6.2234,33.9656,3.3797,3.378,1479.26,1479.12,1479.54,1.5159,1.5795,-0.0031,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:09.004736"
14210,293.87,296.585,6.2416,33.9653,6.2244,33.9648,3.3796,3.378,1479.25,1479.11,1479.53,1.5313,1.5927,0.0091,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:09.046403"
14211,293.8,296.514,6.2396,33.9663,6.2231,33.9659,3.3795,3.378,1479.25,1479.1,1479.52,1.5201,1.5834,-0.0031,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:09.088070"
14212,293.688,296.401,6.2369,33.9684,6.2207,33.9681,3.3794,3.378,1479.24,1479.09,1479.51,1.5202,1.5835,0.0091,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:09.129737"
14213,293.708,296.421,6.2338,33.9703,6.2204,33.9684,3.3793,3.378,1479.23,1479.08,1479.5,1.5203,1.5836,-0.0031,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:09.171404"
14214,293.629,296.342,6.2322,33.9709,6.2202,33.969,3.3792,3.378,1479.22,1479.07,1479.49,1.5204,1.5836,-0.0031,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:09.213071"
14215,293.592,296.304,6.2322,33.9693,6.2212,33.9686,3.3791,3.3781,1479.22,1479.07,1479.49,1.5204,1.5837,0.0091,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:09.254738"
14216,293.523,296.234,6.2316,33.9685,6.2214,33.9684,3.379,3.3781,1479.21,1479.07,1479.48,1.5204,1.5968,0.0091,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:09.296405"
14217,293.456,296.167,6.2314,33.9679,6.2199,33.9685,3.3789,3.3779,1479.21,1479.06,1479.48,1.5204,1.5875,-0.0031,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:09.338072"
14218,293.421,296.131,6.2351,33.963,6.2207,33.9675,3.3788,3.3779,1479.22,1479.07,1479.49,1.5356,1.5874,0.0091,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:09.379739"
14219,293.388,296.099,6.2377,33.9599,6.2205,33.9671,3.3787,3.3779,1479.22,1479.08,1479.49,1.5243,1.5873,-0.0031,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:09.421406"
14220,293.308,296.017,6.2388,33.9587,6.2188,33.967,3.3787,3.3777,1479.22,1479.08,1479.5,1.5396,1.5872,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:09.463073"
14221,293.248,295.957,6.2393,33.9581,6.218,33.9667,3.3787,3.3776,1479.22,1479.08,1479.5,1.5284,1.6003,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:09.504740"
14222,293.206,295.915,6.2403,33.9575,6.2181,33.9664,3.3787,3.3776,1479.23,1479.08,1479.5,1.5283,1.5909,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:09.546407"
14223,293.137,295.845,6.2416,33.9572,6.2214,33.9654,3.3788,3.3778,1479.23,1479.09,1479.5,1.513,1.5909,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:09.588074"
14224,293.078,295.785,6.2427,33.9573,6.2226,33.9676,3.3789,3.3781,1479.23,1479.09,1479.51,1.5394,1.5908,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:09.629741"
14225,293.018,295.725,6.2432,33.958,6.2265,33.9687,3.379,3.3785,1479.24,1479.09,1479.51,1.5282,1.5908,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:09.671408"
14226,292.966,295.672,6.2425,33.9595,6.2306,33.9688,3.3791,3.3789,1479.23,1479.09,1479.51,1.5282,1.6039,-0.0031,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:09.713075"
14227,292.907,295.613,6.239,33.9634,6.2359,33.9666,3.3792,3.3792,1479.22,1479.08,1479.5,1.5436,1.5947,-0.0031,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:09.754742"
14228,292.859,295.564,6.2371,33.966,6.2406,33.9644,3.3792,3.3794,1479.22,1479.08,1479.49,1.5324,1.5947,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:09.796409"
14229,292.767,295.471,6.2359,33.9673,6.2432,33.963,3.3792,3.3795,1479.22,1479.07,1479.49,1.5324,1.5947,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:09.838076"
14230,292.736,295.44,6.2347,33.9683,6.2409,33.9636,3.3792,3.3793,1479.21,1479.07,1479.48,1.5325,1.5948,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:09.879743"
14231,292.623,295.326,6.2336,33.9686,6.2372,33.9641,3.3791,3.379,1479.21,1479.06,1479.48,1.5478,1.6079,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:09.921410"
14232,292.597,295.299,6.2332,33.9683,6.2337,33.9652,3.3791,3.3788,1479.2,1479.06,1479.47,1.5213,1.5986,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:09.963077"
14233,292.537,295.239,6.2338,33.967,6.2319,33.966,3.379,3.3787,1479.2,1479.06,1479.47,1.5325,1.5986,-0.0031,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:10.004744"
14234,292.495,295.197,6.235,33.9647,6.2311,33.9669,3.3789,3.3787,1479.2,1479.06,1479.48,1.5478,1.5985,-0.0031,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:10.046411"
14235,292.426,295.127,6.2361,33.9625,6.2316,33.9666,3.3788,3.3788,1479.2,1479.06,1479.48,1.5518,1.5985,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:10.088078"
14236,292.355,295.055,6.238,33.9608,6.231,33.9673,3.3788,3.3788,1479.21,1479.06,1479.48,1.5253,1.5984,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:10.129745"
14237,292.276,294.975,6.2393,33.96,6.2321,33.9664,3.3788,3.3788,1479.21,1479.07,1479.48,1.5517,1.5983,-0.0153,"",89.1575,48.563667,-126.172167,"2019-08-18","03:18:10.171412"
14238,292.244,294.943,6.2401,33.9601,6.2318,33.9669,3.3789,3.3788,1479.21,1479.07,1479.49,1.5405,1.6114,-0.0153,"",58.2173,48.563667,-126.172167,"2019-08-18","03:18:10.213079"
14239,292.153,294.851,6.2403,33.9607,6.2314,33.9668,3.379,3.3787,1479.21,1479.07,1479.49,1.5405,1.6021,-0.0153,"",47.2283,48.563667,-126.172167,"2019-08-18","03:18:10.254746"
14240,292.125,294.823,6.2405,33.9615,6.2329,33.9661,3.3791,3.3788,1479.21,1479.07,1479.49,1.5557,1.602,-0.0153,"",47.4725,48.563667,-126.172167,"2019-08-18","03:18:10.296413"
14241,292.014,294.711,6.2398,33.9619,6.2352,33.9657,3.379,3.379,1479.21,1479.07,1479.48,1.5599,1.602,-0.0153,"",48.8645,48.563667,-126.172167,"2019-08-18","03:18:10.338080"
14242,292.003,294.7,6.24,33.9624,6.2424,33.9626,3.3791,3.3793,1479.21,1479.07,1479.48,1.5334,1.602,-0.0153,"",49.2552,48.563667,-126.172167,"2019-08-18","03:18:10.379747"
14243,291.906,294.602,6.2411,33.9618,6.2477,33.9625,3.3792,3.3798,1479.21,1479.07,1479.49,1.5445,1.602,-0.0031,"",49.2308,48.563667,-126.172167,"2019-08-18","03:18:10.421414"
14244,291.865,294.56,6.2422,33.9606,6.2495,33.964,3.3791,3.3801,1479.22,1479.07,1479.49,1.5597,1.6019,-0.0153,"",49.1575,48.563667,-126.172167,"2019-08-18","03:18:10.463081"
14245,291.795,294.489,6.2429,33.9601,6.2538,33.9624,3.3792,3.3803,1479.22,1479.07,1479.49,1.5332,1.6019,-0.0153,"",49.1575,48.563667,-126.172167,"2019-08-18","03:18:10.504748"
14246,291.713,294.407,6.2429,33.9603,6.2556,33.9613,3.3792,3.3804,1479.22,1479.07,1479.49,1.5597,1.615,-0.0153,"",49.1575,48.563667,-126.172167,"2019-08-18","03:18:10.546415"
14247,291.693,294.387,6.2432,33.961,6.252,33.9629,3.3793,3.3802,1479.22,1479.07,1479.49,1.5485,1.6056,-0.0031,"",49.1331,48.563667,-126.172167,"2019-08-18","03:18:10.588082"
14248,291.592,294.284,6.2477,33.9571,6.2509,33.9629,3.3793,3.3801,1479.23,1479.09,1479.5,1.5636,1.6055,-0.0031,"",49.1575,48.563667,-126.172167,"2019-08-18","03:18:10.629749"
14249,291.522,294.214,6.2523,33.9524,6.2546,33.9629,3.3793,3.3804,1479.24,1479.1,1479.51,1.537,1.6053,-0.0153,"",49.1575,48.563667,-126.172167,"2019-08-18","03:18:10.671416"
14250,291.505,294.197,6.2521,33.9533,6.2621,33.961,3.3794,3.3809,1479.24,1479.1,1479.51,1.5635,1.6053,-0.0153,"",49.1575,48.563667,-126.172167,"2019-08-18","03:18:10.713083"
14251,291.42,294.111,6.2506,33.9561,6.2652,33.9612,3.3795,3.3812,1479.24,1479.09,1479.51,1.5523,1.6053,-0.0153,"",49.1575,48.563667,-126.172167,"2019-08-18","03:18:10.754750"
14252,291.394,294.085,6.2492,33.9595,6.2637,33.9629,3.3796,3.3812,1479.23,1479.09,1479.51,1.5523,1.6185,-0.0031,"",49.1575,48.563667,-126.172167,"2019-08-18","03:18:10.796417"
14253,291.302,293.991,6.2485,33.9622,6.2626,33.9639,3.3798,3.3812,1479.23,1479.09,1479.51,1.5523,1.6091,-0.0153,"",59.8535,48.563667,-126.172167,"2019-08-18","03:18:10.838084"
14254,291.249,293.938,6.2479,33.9636,6.2632,33.9646,3.3799,3.3813,1479.23,1479.09,1479.5,1.5676,1.6091,-0.0153,"",90.4518,48.563667,-126.172167,"2019-08-18","03:18:10.879751"
14255,291.212,293.901,6.2484,33.9632,6.2669,33.9627,3.3799,3.3815,1479.23,1479.09,1479.51,1.5564,1.6091,-0.0153,"",100.0,48.563667,-126.172167,"2019-08-18","03:18:10.921418"
14256,291.12,293.807,6.2482,33.963,6.2681,33.9621,3.3798,3.3815,1479.23,1479.09,1479.5,1.5717,1.6091,-0.0153,"",100.0,48.563667,-126.172167,"2019-08-18","03:18:10.963085"
14257,291.078,293.765,6.2484,33.9626,6.2681,33.9614,3.3798,3.3815,1479.23,1479.09,1479.5,1.5452,1.6091,-0.0153,"",99.1697,48.563667,-126.172167,"2019-08-18","03:18:11.004752"
14258,291.019,293.706,6.2485,33.9623,6.2671,33.9617,3.3798,3.3814,1479.23,1479.09,1479.5,1.5564,1.609,-0.0153,"",98.779,48.563667,-126.172167,"2019-08-18","03:18:11.046419"
14259,290.992,293.678,6.2492,33.9618,6.2666,33.9625,3.3798,3.3815,1479.23,1479.09,1479.5,1.5716,1.6221,-0.0153,"",98.8034,48.563667,-126.172167,"2019-08-18","03:18:11.088086"
14260,290.913,293.599,6.2503,33.9605,6.2671,33.9638,3.3798,3.3816,1479.23,1479.09,1479.5,1.5604,1.6127,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:11.129753"
14261,290.881,293.566,6.2523,33.9587,6.2687,33.9649,3.3798,3.3818,1479.24,1479.09,1479.51,1.5604,1.6127,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:11.171420"
14262,290.81,293.494,6.2535,33.9574,6.2713,33.9649,3.3798,3.3821,1479.24,1479.1,1479.51,1.5756,1.6126,-0.0031,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:11.213087"
14263,290.768,293.452,6.2535,33.9575,6.2735,33.9659,3.3798,3.3824,1479.24,1479.1,1479.51,1.5644,1.6126,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:11.254754"
14264,290.742,293.426,6.2542,33.9575,6.2775,33.9655,3.3799,3.3827,1479.24,1479.1,1479.51,1.5644,1.6126,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:11.296421"
14265,290.612,293.295,6.2571,33.9557,6.2809,33.9641,3.38,3.3829,1479.25,1479.1,1479.52,1.5643,1.6124,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:11.338088"
14266,290.64,293.323,6.2584,33.9556,6.2835,33.9634,3.3801,3.383,1479.25,1479.11,1479.53,1.5795,1.6124,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:11.379755"
14267,290.597,293.279,6.2586,33.9563,6.2857,33.9627,3.3802,3.3832,1479.25,1479.11,1479.53,1.553,1.6124,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:11.421422"
14268,290.543,293.225,6.2587,33.9568,6.2879,33.9617,3.3802,3.3833,1479.26,1479.11,1479.53,1.5794,1.6124,-0.0031,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:11.463089"
14269,290.469,293.15,6.2602,33.9569,6.2888,33.9618,3.3803,3.3833,1479.26,1479.12,1479.53,1.5682,1.6254,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:11.504756"
14270,290.389,293.069,6.2691,33.9493,6.2894,33.9614,3.3805,3.3834,1479.28,1479.14,1479.56,1.5679,1.6158,-0.0031,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:11.546423"
14271,290.409,293.089,6.2793,33.9399,6.2898,33.9615,3.3805,3.3834,1479.31,1479.17,1479.59,1.5676,1.6154,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:11.588090"
14272,290.319,292.999,6.2841,33.9371,6.2906,33.9614,3.3807,3.3835,1479.33,1479.18,1479.6,1.5827,1.6152,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:11.629757"
14273,290.227,292.905,6.285,33.94,6.2912,33.9618,3.381,3.3835,1479.33,1479.19,1479.6,1.5714,1.6282,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:11.671424"
14274,290.33,293.01,6.2867,33.9423,6.2917,33.962,3.3814,3.3836,1479.34,1479.2,1479.62,1.5866,1.6189,-0.0031,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:11.713091"
14275,290.217,292.896,6.2894,33.9441,6.2924,33.962,3.3818,3.3837,1479.35,1479.21,1479.63,1.5753,1.6187,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:11.754758"
14276,290.201,292.879,6.2901,33.946,6.2922,33.9617,3.382,3.3836,1479.36,1479.22,1479.63,1.5753,1.6186,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:11.796425"
14277,290.127,292.804,6.288,33.9499,6.2917,33.9618,3.3822,3.3836,1479.36,1479.21,1479.63,1.5753,1.6187,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:11.838092"
14278,290.089,292.767,6.2874,33.9528,6.2917,33.9606,3.3824,3.3835,1479.36,1479.21,1479.63,1.5905,1.6187,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:11.879759"
14279,290.062,292.739,6.2869,33.9556,6.2894,33.9615,3.3826,3.3834,1479.36,1479.21,1479.63,1.5794,1.6186,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:11.921426"
14280,290.014,292.69,6.2882,33.9558,6.2893,33.9617,3.3827,3.3834,1479.36,1479.22,1479.64,1.5793,1.6186,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:11.963093"
14281,289.977,292.653,6.2887,33.9557,6.289,33.961,3.3828,3.3833,1479.36,1479.22,1479.64,1.5793,1.6317,-0.0031,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:12.004760"
14282,289.96,292.636,6.2875,33.9573,6.2883,33.9615,3.3828,3.3832,1479.36,1479.22,1479.63,1.5793,1.6224,-0.0153,"",98.8523,48.563667,-126.172167,"2019-08-18","03:18:12.046427"
14283,289.918,292.594,6.2882,33.9571,6.288,33.9621,3.3828,3.3833,1479.36,1479.22,1479.64,1.5793,1.6223,-0.0153,"",98.8034,48.563667,-126.172167,"2019-08-18","03:18:12.088094"
14284,289.789,292.463,6.289,33.9567,6.2872,33.9617,3.3829,3.3832,1479.36,1479.22,1479.64,1.5945,1.6223,-0.0031,"",98.779,48.563667,-126.172167,"2019-08-18","03:18:12.129761"
14285,289.907,292.583,6.2869,33.959,6.2853,33.9616,3.3829,3.383,1479.36,1479.22,1479.63,1.5835,1.6224,-0.0153,"",98.779,48.563667,-126.172167,"2019-08-18","03:18:12.171428"
14286,289.806,292.48,6.2845,33.9613,6.2819,33.9628,3.3829,3.3828,1479.35,1479.21,1479.62,1.5987,1.6224,-0.0031,"",98.779,48.563667,-126.172167,"2019-08-18","03:18:12.213095"
14287,289.778,292.452,6.283,33.9625,6.2805,33.9636,3.3829,3.3827,1479.35,1479.2,1479.62,1.5877,1.6356,-0.0153,"",98.779,48.563667,-126.172167,"2019-08-18","03:18:12.254762"
14288,289.736,292.41,6.2809,33.9642,6.28,33.9632,3.3828,3.3826,1479.34,1479.2,1479.61,1.5877,1.6263,-0.0153,"",98.779,48.563667,-126.172167,"2019-08-18","03:18:12.296429"
14289,289.693,292.366,6.2824,33.9619,6.2744,33.9639,3.3827,3.3822,1479.34,1479.2,1479.61,1.5877,1.6263,-0.0031,"",98.779,48.563667,-126.172167,"2019-08-18","03:18:12.338096"
14290,289.709,292.382,6.2834,33.9602,6.2681,33.9644,3.3827,3.3817,1479.34,1479.2,1479.62,1.5877,1.6262,-0.0153,"",98.779,48.563667,-126.172167,"2019-08-18","03:18:12.379763"
14291,289.645,292.318,6.284,33.9584,6.2666,33.9647,3.3826,3.3816,1479.34,1479.2,1479.62,1.5876,1.6262,-0.0153,"",98.779,48.563667,-126.172167,"2019-08-18","03:18:12.421430"
14292,289.645,292.318,6.2859,33.9556,6.2681,33.9663,3.3825,3.3819,1479.35,1479.2,1479.62,1.5876,1.6262,-0.0153,"",98.779,48.563667,-126.172167,"2019-08-18","03:18:12.463097"
14293,289.618,292.29,6.2876,33.9543,6.2734,33.9668,3.3825,3.3824,1479.35,1479.21,1479.62,1.5875,1.6261,-0.0153,"",98.779,48.563667,-126.172167,"2019-08-18","03:18:12.504764"
14294,289.576,292.248,6.2875,33.9543,6.2777,33.9659,3.3825,3.3827,1479.35,1479.21,1479.62,1.5875,1.6261,-0.0153,"",98.779,48.563667,-126.172167,"2019-08-18","03:18:12.546431"
14295,289.548,292.22,6.288,33.954,6.28,33.9647,3.3825,3.3828,1479.35,1479.21,1479.62,1.6027,1.6261,-0.0031,"",98.779,48.563667,-126.172167,"2019-08-18","03:18:12.588098"
14296,289.533,292.205,6.2857,33.9569,6.2815,33.9645,3.3826,3.3829,1479.35,1479.2,1479.62,1.5917,1.6392,-0.0031,"",98.8034,48.563667,-126.172167,"2019-08-18","03:18:12.629765"
14297,289.496,292.167,6.2825,33.9613,6.2828,33.9648,3.3827,3.383,1479.34,1479.19,1479.61,1.607,1.63,-0.0153,"",98.8523,48.563667,-126.172167,"2019-08-18","03:18:12.671432"
14298,289.479,292.15,6.282,33.9631,6.2856,33.9642,3.3828,3.3832,1479.34,1479.19,1479.61,1.5806,1.63,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:12.713099"
14299,289.474,292.145,6.2848,33.9603,6.2882,33.9627,3.3828,3.3833,1479.34,1479.2,1479.62,1.6069,1.6299,-0.0031,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:12.754766"
14300,289.399,292.069,6.2903,33.9543,6.2887,33.9622,3.3828,3.3833,1479.36,1479.21,1479.63,1.5956,1.6297,-0.0031,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:12.796433"
14301,289.405,292.075,6.2937,33.9504,6.2873,33.9627,3.3827,3.3832,1479.37,1479.22,1479.64,1.5955,1.6296,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:12.838100"
14302,289.362,292.032,6.2957,33.9493,6.2882,33.9628,3.3828,3.3833,1479.37,1479.23,1479.65,1.5954,1.6426,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:12.879767"
14303,289.377,292.047,6.2958,33.9508,6.2899,33.9627,3.3829,3.3835,1479.37,1479.23,1479.65,1.5954,1.6333,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:12.921434"
14304,289.303,291.972,6.2953,33.9536,6.2894,33.9619,3.3831,3.3834,1479.37,1479.23,1479.65,1.5954,1.6333,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:12.963101"
14305,289.264,291.934,6.2953,33.9554,6.2877,33.9615,3.3833,3.3832,1479.38,1479.23,1479.65,1.5954,1.6333,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:13.004768"
14306,289.372,292.043,6.295,33.9567,6.2861,33.9624,3.3834,3.3831,1479.38,1479.24,1479.65,1.6106,1.6464,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:13.046435"
14307,289.303,291.972,6.2952,33.957,6.2851,33.9629,3.3834,3.3831,1479.38,1479.24,1479.65,1.6147,1.624,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:13.088102"
14308,289.238,291.907,6.2952,33.9573,6.2843,33.9636,3.3835,3.383,1479.38,1479.24,1479.65,1.5883,1.6332,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:13.129769"
14309,289.223,291.891,6.295,33.9573,6.2851,33.9632,3.3834,3.3831,1479.38,1479.23,1479.65,1.5995,1.6332,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:13.171436"
14310,289.234,291.902,6.2955,33.957,6.2859,33.9632,3.3835,3.3832,1479.38,1479.24,1479.65,1.5994,1.6332,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:13.213103"
14311,289.195,291.863,6.2961,33.9565,6.2865,33.963,3.3835,3.3832,1479.38,1479.24,1479.65,1.6146,1.6463,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:13.254770"
14312,289.197,291.865,6.2959,33.9572,6.2872,33.9629,3.3835,3.3832,1479.38,1479.24,1479.65,1.5883,1.637,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:13.296437"
14313,289.169,291.837,6.2935,33.9598,6.2869,33.9634,3.3835,3.3833,1479.37,1479.23,1479.65,1.5995,1.637,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:13.338104"
14314,289.121,291.789,6.2921,33.9615,6.287,33.9635,3.3835,3.3833,1479.37,1479.23,1479.64,1.6148,1.6371,-0.0031,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:13.379771"
14315,289.132,291.8,6.2901,33.9638,6.288,33.9635,3.3836,3.3834,1479.36,1479.22,1479.64,1.6037,1.6502,-0.0031,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:13.421438"
14316,289.136,291.804,6.2879,33.9651,6.2894,33.9628,3.3835,3.3834,1479.36,1479.21,1479.63,1.619,1.641,-0.0031,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:13.463105"
14317,289.095,291.762,6.2885,33.963,6.2896,33.9636,3.3834,3.3835,1479.36,1479.21,1479.63,1.6079,1.641,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:13.504772"
14318,289.056,291.723,6.2901,33.9601,6.2906,33.965,3.3832,3.3837,1479.36,1479.22,1479.63,1.6078,1.6409,-0.0031,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:13.546439"
14319,289.052,291.719,6.2927,33.9562,6.2943,33.9649,3.3831,3.384,1479.36,1479.22,1479.64,1.6078,1.6409,-0.0031,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:13.588106"
14320,289.025,291.692,6.294,33.9546,6.2975,33.9637,3.3831,3.3842,1479.37,1479.22,1479.64,1.6077,1.6408,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:13.629773"
14321,289.056,291.723,6.2947,33.9544,6.2984,33.962,3.3831,3.3842,1479.37,1479.23,1479.64,1.6077,1.6539,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:13.671440"
14322,289.025,291.692,6.2955,33.9551,6.2966,33.9602,3.3833,3.3838,1479.37,1479.23,1479.65,1.6077,1.6446,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:13.713107"
14323,288.954,291.62,6.2958,33.956,6.2939,33.9608,3.3834,3.3836,1479.37,1479.23,1479.65,1.6076,1.6576,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:13.754774"
14324,288.993,291.659,6.2958,33.957,6.2932,33.9618,3.3835,3.3837,1479.38,1479.23,1479.65,1.5924,1.6352,-0.0153,"",98.9011,48.563667,-126.172167,"2019-08-18","03:18:13.796441"
14325,288.961,291.627,6.2966,33.9573,6.2955,33.962,3.3836,3.3839,1479.38,1479.24,1479.65,1.6187,1.6445,-0.0153,"",98.8767,48.563667,-126.172167,"2019-08-18","03:18:13.838108"
