"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
3090,52.398,52.815,8.4716,33.9572,8.4667,33.9605,3.569,3.5689,1483.82,1483.74,1484.23,2.2989,2.2803,0.5464,"",10.5983,41.064,-124.243333,"2019-07-12","16:46:37.709363"
3091,52.383,52.799,8.4714,33.9576,8.4659,33.9612,3.5691,3.5689,1483.81,1483.74,1484.23,2.3078,2.2877,0.5464,"",10.5983,41.064,-124.243333,"2019-07-12","16:46:37.751030"
3092,52.355,52.771,8.4703,33.9589,8.4664,33.961,3.5691,3.5689,1483.81,1483.74,1484.22,2.3078,2.2769,0.5342,"",10.5983,41.064,-124.243333,"2019-07-12","16:46:37.792697"
3093,52.286,52.702,8.4701,33.9588,8.4674,33.9605,3.569,3.569,1483.81,1483.74,1484.22,2.2952,2.2842,0.5464,"",10.5983,41.064,-124.243333,"2019-07-12","16:46:37.834364"
3094,52.217,52.632,8.4701,33.9588,8.4677,33.9605,3.5691,3.569,1483.81,1483.74,1484.22,2.304,2.2734,0.5464,"",10.5983,41.064,-124.243333,"2019-07-12","16:46:37.876031"
3095,52.282,52.697,8.4701,33.9592,8.4688,33.96,3.5691,3.5691,1483.81,1483.74,1484.22,2.304,2.2807,0.5464,"",10.5983,41.064,-124.243333,"2019-07-12","16:46:37.917698"
3096,52.323,52.739,8.4695,33.9594,8.4692,33.9603,3.5691,3.5691,1483.81,1483.74,1484.22,2.304,2.2808,0.5464,"",10.6227,41.064,-124.243333,"2019-07-12","16:46:37.959365"
3097,52.286,52.702,8.4699,33.9588,8.4694,33.9608,3.569,3.5692,1483.81,1483.74,1484.22,2.304,2.2699,0.5342,"",10.6227,41.064,-124.243333,"2019-07-12","16:46:38.001032"
3098,52.355,52.771,8.4696,33.9588,8.4694,33.9608,3.569,3.5692,1483.81,1483.74,1484.22,2.304,2.2773,0.5342,"",10.6227,41.064,-124.243333,"2019-07-12","16:46:38.042699"
3099,52.265,52.68,8.4695,33.9589,8.4692,33.9611,3.569,3.5692,1483.81,1483.74,1484.22,2.2914,2.2773,0.5342,"",10.6227,41.064,-124.243333,"2019-07-12","16:46:38.084366"
3100,52.463,52.88,8.4694,33.9585,8.4697,33.9604,3.569,3.5692,1483.81,1483.74,1484.22,2.3003,2.2665,0.5464,"",10.6227,41.064,-124.243333,"2019-07-12","16:46:38.126033"
3101,52.366,52.782,8.4687,33.9595,8.4694,33.9609,3.569,3.5692,1483.81,1483.73,1484.22,2.2877,2.2739,0.5464,"",10.6471,41.064,-124.243333,"2019-07-12","16:46:38.167700"
3102,52.323,52.739,8.4683,33.9594,8.4694,33.9607,3.569,3.5692,1483.8,1483.73,1484.22,2.2965,2.2631,0.5464,"",10.6471,41.064,-124.243333,"2019-07-12","16:46:38.209367"
3103,52.308,52.724,8.4675,33.9599,8.4695,33.961,3.5689,3.5692,1483.8,1483.73,1484.21,2.2966,2.2705,0.5464,"",10.6471,41.064,-124.243333,"2019-07-12","16:46:38.251034"
3104,52.26,52.676,8.4674,33.9598,8.4703,33.9607,3.5689,3.5693,1483.8,1483.73,1484.21,2.2966,2.2596,0.5464,"",10.6471,41.064,-124.243333,"2019-07-12","16:46:38.292701"
3105,52.217,52.632,8.4672,33.9603,8.4716,33.961,3.5689,3.5694,1483.8,1483.73,1484.21,2.2966,2.267,0.5097,"",10.6716,41.064,-124.243333,"2019-07-12","16:46:38.334368"
3106,52.185,52.6,8.4673,33.9601,8.4736,33.9607,3.5689,3.5695,1483.8,1483.73,1484.21,2.284,2.267,0.4487,"",10.6716,41.064,-124.243333,"2019-07-12","16:46:38.376035"
3107,52.217,52.632,8.4672,33.9598,8.4749,33.9605,3.5689,3.5696,1483.8,1483.73,1484.21,2.2928,2.267,0.4365,"",10.6716,41.064,-124.243333,"2019-07-12","16:46:38.417702"
3108,52.18,52.595,8.4673,33.9599,8.4756,33.9602,3.5689,3.5697,1483.8,1483.73,1484.21,2.2928,2.267,0.4243,"",10.6716,41.064,-124.243333,"2019-07-12","16:46:38.459369"
3109,52.217,52.632,8.4672,33.9597,8.475,33.9604,3.5689,3.5697,1483.8,1483.73,1484.21,2.2928,2.2561,0.4243,"",10.6716,41.064,-124.243333,"2019-07-12","16:46:38.501036"
3110,52.254,52.669,8.4673,33.9593,8.4739,33.9604,3.5688,3.5695,1483.8,1483.73,1484.21,2.2802,2.2635,0.4243,"",10.7204,41.064,-124.243333,"2019-07-12","16:46:38.542703"
3111,52.217,52.632,8.4672,33.9596,8.4733,33.9602,3.5689,3.5695,1483.8,1483.73,1484.21,2.2764,2.2527,0.4365,"",10.7204,41.064,-124.243333,"2019-07-12","16:46:38.584370"
3112,52.224,52.639,8.4674,33.9592,8.4731,33.9594,3.5688,3.5694,1483.8,1483.73,1484.21,2.2852,2.26,0.4243,"",10.7204,41.064,-124.243333,"2019-07-12","16:46:38.626037"
3113,52.206,52.621,8.4672,33.9594,8.472,33.9599,3.5688,3.5693,1483.8,1483.73,1484.21,2.2852,2.26,0.4243,"",10.7204,41.064,-124.243333,"2019-07-12","16:46:38.667704"
3114,52.196,52.611,8.4671,33.9597,8.471,33.9606,3.5689,3.5693,1483.8,1483.73,1484.21,2.2978,2.2492,0.4365,"",10.6471,41.064,-124.243333,"2019-07-12","16:46:38.709371"
3115,52.185,52.6,8.4673,33.9595,8.4706,33.9608,3.5689,3.5693,1483.8,1483.73,1484.21,2.2764,2.2566,0.4243,"",10.3297,41.064,-124.243333,"2019-07-12","16:46:38.751038"
3116,52.196,52.611,8.4676,33.9592,8.4705,33.9607,3.5689,3.5693,1483.8,1483.73,1484.21,2.2726,2.2565,0.4365,"",10.2076,41.064,-124.243333,"2019-07-12","16:46:38.792705"
3117,52.213,52.628,8.4675,33.9596,8.4702,33.961,3.5689,3.5693,1483.8,1483.73,1484.21,2.294,2.2566,0.4365,"",10.232,41.064,-124.243333,"2019-07-12","16:46:38.834372"
3118,52.185,52.6,8.4679,33.9596,8.4702,33.9606,3.5689,3.5692,1483.8,1483.73,1484.21,2.2726,2.2457,0.4365,"",10.232,41.064,-124.243333,"2019-07-12","16:46:38.876039"
3119,52.196,52.611,8.468,33.9594,8.4702,33.9602,3.5689,3.5692,1483.8,1483.73,1484.21,2.2814,2.2422,0.4365,"",10.2808,41.064,-124.243333,"2019-07-12","16:46:38.917706"
3120,52.265,52.68,8.4687,33.9588,8.4702,33.9604,3.5689,3.5692,1483.8,1483.73,1484.22,2.2814,2.2496,0.4365,"",10.3541,41.064,-124.243333,"2019-07-12","16:46:38.959373"
3121,52.224,52.639,8.4685,33.9589,8.4702,33.9603,3.5689,3.5692,1483.8,1483.73,1484.22,2.2688,2.2496,0.4243,"",10.3785,41.064,-124.243333,"2019-07-12","16:46:39.001040"
3122,52.196,52.611,8.4689,33.9588,8.47,33.9606,3.5689,3.5692,1483.8,1483.73,1484.22,2.2776,2.2495,0.4365,"",10.3785,41.064,-124.243333,"2019-07-12","16:46:39.042707"
3123,52.196,52.611,8.469,33.9587,8.4698,33.9605,3.5689,3.5692,1483.8,1483.73,1484.22,2.2776,2.2495,0.4365,"",10.3785,41.064,-124.243333,"2019-07-12","16:46:39.084374"
3124,52.185,52.6,8.4696,33.9583,8.4697,33.9609,3.569,3.5692,1483.81,1483.73,1484.22,2.2775,2.2495,0.4365,"",10.4274,41.064,-124.243333,"2019-07-12","16:46:39.126041"
3125,52.084,52.498,8.4696,33.9584,8.4695,33.9606,3.569,3.5692,1483.8,1483.73,1484.22,2.2649,2.2386,0.4365,"",10.5006,41.064,-124.243333,"2019-07-12","16:46:39.167708"
3126,52.213,52.628,8.4698,33.9585,8.4694,33.9609,3.569,3.5692,1483.81,1483.74,1484.22,2.2864,2.246,0.4365,"",10.5006,41.064,-124.243333,"2019-07-12","16:46:39.209375"
3127,52.174,52.589,8.4697,33.9584,8.4695,33.9602,3.569,3.5691,1483.81,1483.73,1484.22,2.2649,2.2352,0.4365,"",10.5006,41.064,-124.243333,"2019-07-12","16:46:39.251042"
3128,52.153,52.567,8.47,33.9587,8.4691,33.9609,3.569,3.5692,1483.81,1483.74,1484.22,2.2611,2.2534,0.4365,"",10.5006,41.064,-124.243333,"2019-07-12","16:46:39.292709"
3129,52.153,52.567,8.4703,33.959,8.4691,33.9608,3.5691,3.5691,1483.81,1483.74,1484.22,2.2699,2.2351,0.4365,"",10.5495,41.064,-124.243333,"2019-07-12","16:46:39.334376"
3130,52.154,52.569,8.4708,33.9584,8.4692,33.9606,3.5691,3.5691,1483.81,1483.74,1484.22,2.2699,2.2425,0.4365,"",10.5983,41.064,-124.243333,"2019-07-12","16:46:39.376043"
3131,52.185,52.6,8.4709,33.9582,8.4691,33.9608,3.5691,3.5691,1483.81,1483.74,1484.22,2.2699,2.2316,0.5097,"",10.5983,41.064,-124.243333,"2019-07-12","16:46:39.417710"
3132,52.185,52.6,8.4708,33.9588,8.4692,33.9606,3.5691,3.5691,1483.81,1483.74,1484.22,2.2699,2.239,0.5708,"",10.5983,41.064,-124.243333,"2019-07-12","16:46:39.459377"
3133,52.196,52.611,8.4715,33.9585,8.4692,33.9608,3.5692,3.5692,1483.81,1483.74,1484.23,2.2699,2.239,0.5708,"",10.5983,41.064,-124.243333,"2019-07-12","16:46:39.501044"
3134,52.18,52.595,8.4714,33.9585,8.4695,33.9601,3.5691,3.5691,1483.81,1483.74,1484.23,2.2573,2.239,0.5708,"",10.6471,41.064,-124.243333,"2019-07-12","16:46:39.542711"
3135,52.153,52.567,8.4717,33.9587,8.4695,33.9604,3.5692,3.5691,1483.81,1483.74,1484.23,2.2787,2.239,0.5708,"",10.6716,41.064,-124.243333,"2019-07-12","16:46:39.584378"
3136,52.228,52.643,8.4719,33.9583,8.4698,33.9605,3.5692,3.5692,1483.82,1483.74,1484.23,2.2699,2.2281,0.5708,"",10.6716,41.064,-124.243333,"2019-07-12","16:46:39.626045"
3137,52.185,52.6,8.4715,33.9584,8.47,33.9609,3.5691,3.5692,1483.81,1483.74,1484.23,2.2573,2.2355,0.5708,"",10.6716,41.064,-124.243333,"2019-07-12","16:46:39.667712"
3138,52.217,52.632,8.4721,33.9579,8.4705,33.9604,3.5692,3.5692,1483.82,1483.74,1484.23,2.2535,2.2355,0.5708,"",10.6716,41.064,-124.243333,"2019-07-12","16:46:39.709379"
3139,52.191,52.606,8.4719,33.9583,8.4705,33.9605,3.5692,3.5693,1483.81,1483.74,1484.23,2.2623,2.2355,0.5708,"",10.7204,41.064,-124.243333,"2019-07-12","16:46:39.751046"
3140,52.185,52.6,8.4716,33.9582,8.471,33.9606,3.5691,3.5693,1483.81,1483.74,1484.23,2.2623,2.2355,0.5708,"",10.7204,41.064,-124.243333,"2019-07-12","16:46:39.792713"
3141,52.217,52.632,8.4719,33.9582,8.471,33.9606,3.5692,3.5693,1483.81,1483.74,1484.23,2.2623,2.2355,0.5708,"",10.7204,41.064,-124.243333,"2019-07-12","16:46:39.834380"
3142,52.185,52.6,8.4714,33.9581,8.471,33.9605,3.5691,3.5693,1483.81,1483.74,1484.23,2.2623,2.2355,0.5708,"",10.7204,41.064,-124.243333,"2019-07-12","16:46:39.876047"
3143,52.25,52.665,8.4717,33.9577,8.4712,33.9603,3.5691,3.5693,1483.81,1483.74,1484.23,2.2749,2.2247,0.5708,"",10.7448,41.064,-124.243333,"2019-07-12","16:46:39.917714"
3144,52.185,52.6,8.4714,33.958,8.4713,33.9602,3.5691,3.5693,1483.81,1483.74,1484.22,2.2535,2.232,0.5708,"",10.7448,41.064,-124.243333,"2019-07-12","16:46:39.959381"
3145,52.217,52.632,8.4712,33.9585,8.4712,33.9606,3.5691,3.5693,1483.81,1483.74,1484.23,2.2623,2.2321,0.5586,"",10.7448,41.064,-124.243333,"2019-07-12","16:46:40.001048"
3146,52.228,52.643,8.4711,33.9585,8.4712,33.9606,3.5691,3.5693,1483.81,1483.74,1484.23,2.2498,2.2212,0.5708,"",10.7448,41.064,-124.243333,"2019-07-12","16:46:40.042715"
3147,52.25,52.665,8.4711,33.9583,8.4713,33.9603,3.5691,3.5693,1483.81,1483.74,1484.23,2.2586,2.2286,0.5586,"",10.7448,41.064,-124.243333,"2019-07-12","16:46:40.084382"
3148,52.228,52.643,8.4708,33.9586,8.4715,33.9603,3.5691,3.5693,1483.81,1483.74,1484.22,2.2586,2.2286,0.5708,"",10.7692,41.064,-124.243333,"2019-07-12","16:46:40.126049"
3149,52.217,52.632,8.4704,33.959,8.4716,33.9607,3.5691,3.5694,1483.81,1483.74,1484.22,2.2586,2.2286,0.5708,"",10.7692,41.064,-124.243333,"2019-07-12","16:46:40.167716"
3150,52.217,52.632,8.4704,33.9584,8.4718,33.9602,3.569,3.5693,1483.81,1483.74,1484.22,2.2586,2.2286,0.5708,"",10.7937,41.064,-124.243333,"2019-07-12","16:46:40.209383"
3151,52.254,52.669,8.4704,33.9583,8.471,33.9605,3.569,3.5693,1483.81,1483.74,1484.22,2.2586,2.2286,0.5708,"",10.7692,41.064,-124.243333,"2019-07-12","16:46:40.251050"
3152,52.293,52.708,8.4701,33.9587,8.4698,33.9611,3.569,3.5692,1483.81,1483.74,1484.22,2.2586,2.2395,0.5708,"",10.7692,41.064,-124.243333,"2019-07-12","16:46:40.292717"
3153,52.286,52.702,8.4701,33.9584,8.4692,33.9613,3.569,3.5692,1483.81,1483.74,1484.22,2.2712,2.2213,0.5708,"",10.7692,41.064,-124.243333,"2019-07-12","16:46:40.334384"
3154,52.286,52.702,8.4692,33.9592,8.4688,33.9613,3.569,3.5692,1483.81,1483.74,1484.22,2.2499,2.2287,0.5708,"",10.7692,41.064,-124.243333,"2019-07-12","16:46:40.376051"
3155,52.286,52.702,8.4693,33.9588,8.47,33.9605,3.569,3.5692,1483.81,1483.73,1484.22,2.2587,2.2287,0.5708,"",10.7692,41.064,-124.243333,"2019-07-12","16:46:40.417718"
3156,52.282,52.697,8.4687,33.9595,8.4698,33.9609,3.569,3.5692,1483.81,1483.73,1484.22,2.2587,2.2287,0.583,"",10.7692,41.064,-124.243333,"2019-07-12","16:46:40.459385"
3157,52.334,52.75,8.4689,33.9588,8.4697,33.9608,3.569,3.5692,1483.81,1483.73,1484.22,2.2461,2.2287,0.6196,"",10.7692,41.064,-124.243333,"2019-07-12","16:46:40.501052"
3158,52.355,52.771,8.4692,33.9586,8.4691,33.9608,3.569,3.5692,1483.81,1483.74,1484.22,2.2549,2.2179,0.6318,"",10.7692,41.064,-124.243333,"2019-07-12","16:46:40.542719"
3159,52.286,52.702,8.4693,33.9586,8.4687,33.9615,3.569,3.5692,1483.81,1483.73,1484.22,2.2675,2.2252,0.6318,"",10.7692,41.064,-124.243333,"2019-07-12","16:46:40.584386"
3160,52.362,52.778,8.4693,33.9589,8.4684,33.9615,3.569,3.5692,1483.81,1483.74,1484.22,2.2461,2.2253,0.6318,"",10.7692,41.064,-124.243333,"2019-07-12","16:46:40.626053"
3161,52.323,52.739,8.4694,33.9591,8.4698,33.9604,3.569,3.5692,1483.81,1483.74,1484.22,2.2675,2.2252,0.6318,"",10.7692,41.064,-124.243333,"2019-07-12","16:46:40.667720"
3162,52.355,52.771,8.4696,33.9584,8.4702,33.9609,3.569,3.5693,1483.81,1483.74,1484.22,2.2461,2.2252,0.6318,"",10.7692,41.064,-124.243333,"2019-07-12","16:46:40.709387"
3163,52.398,52.815,8.4691,33.9588,8.47,33.9611,3.569,3.5693,1483.81,1483.74,1484.22,2.255,2.2253,0.6318,"",10.7692,41.064,-124.243333,"2019-07-12","16:46:40.751054"
3164,52.383,52.799,8.4695,33.9587,8.4703,33.9602,3.569,3.5692,1483.81,1483.74,1484.22,2.2675,2.2361,0.6318,"",10.7692,41.064,-124.243333,"2019-07-12","16:46:40.792721"
3165,52.345,52.761,8.4694,33.959,8.4706,33.9602,3.569,3.5692,1483.81,1483.74,1484.22,2.2461,2.2179,0.6318,"",10.7692,41.064,-124.243333,"2019-07-12","16:46:40.834388"
3166,52.388,52.804,8.4698,33.9585,8.4708,33.9602,3.569,3.5693,1483.81,1483.74,1484.22,2.2423,2.2252,0.6318,"",10.7692,41.064,-124.243333,"2019-07-12","16:46:40.876055"
3167,52.414,52.83,8.4703,33.9583,8.4706,33.9606,3.569,3.5693,1483.81,1483.74,1484.22,2.2637,2.2252,0.6318,"",10.7692,41.064,-124.243333,"2019-07-12","16:46:40.917722"
3168,52.377,52.793,8.4706,33.9578,8.471,33.9604,3.569,3.5693,1483.81,1483.74,1484.22,2.2423,2.2252,0.6318,"",10.7448,41.064,-124.243333,"2019-07-12","16:46:40.959389"
3169,52.452,52.869,8.4691,33.9586,8.4713,33.9603,3.569,3.5693,1483.81,1483.74,1484.22,2.2512,2.2145,0.6318,"",10.7448,41.064,-124.243333,"2019-07-12","16:46:41.001056"
3170,52.424,52.841,8.4675,33.9594,8.4716,33.9598,3.5689,3.5693,1483.8,1483.73,1484.22,2.2638,2.2327,0.6318,"",10.7448,41.064,-124.243333,"2019-07-12","16:46:41.042723"
3171,52.457,52.874,8.4669,33.9595,8.4715,33.9602,3.5688,3.5693,1483.8,1483.73,1484.21,2.2551,2.2254,0.6318,"",10.7448,41.064,-124.243333,"2019-07-12","16:46:41.084390"
3172,52.478,52.895,8.467,33.9589,8.4715,33.9605,3.5688,3.5693,1483.8,1483.73,1484.21,2.2425,2.2254,0.6318,"",10.7448,41.064,-124.243333,"2019-07-12","16:46:41.126057"
3173,52.495,52.912,8.4669,33.9591,8.4715,33.96,3.5688,3.5693,1483.8,1483.73,1484.21,2.2513,2.2254,0.6196,"",10.7204,41.064,-124.243333,"2019-07-12","16:46:41.167724"
3174,52.489,52.906,8.467,33.9586,8.471,33.9601,3.5688,3.5693,1483.8,1483.73,1484.21,2.2513,2.2146,0.6318,"",10.7204,41.064,-124.243333,"2019-07-12","16:46:41.209391"
3175,52.489,52.906,8.4667,33.9587,8.4706,33.9606,3.5687,3.5693,1483.8,1483.73,1484.21,2.2513,2.222,0.6196,"",10.7204,41.064,-124.243333,"2019-07-12","16:46:41.251058"
3176,52.537,52.954,8.4662,33.9592,8.4703,33.9607,3.5687,3.5693,1483.8,1483.73,1484.21,2.2514,2.222,0.6318,"",10.7204,41.064,-124.243333,"2019-07-12","16:46:41.292725"
3177,52.484,52.901,8.4656,33.9594,8.4703,33.9606,3.5687,3.5693,1483.8,1483.73,1484.21,2.2514,2.222,0.6196,"",10.696,41.064,-124.243333,"2019-07-12","16:46:41.334392"
3178,52.569,52.987,8.4658,33.9589,8.4698,33.9611,3.5687,3.5693,1483.8,1483.73,1484.21,2.2514,2.222,0.6318,"",10.6716,41.064,-124.243333,"2019-07-12","16:46:41.376059"
3179,52.537,52.954,8.4664,33.9586,8.4701,33.9606,3.5687,3.5692,1483.8,1483.73,1484.21,2.2514,2.222,0.6318,"",10.6716,41.064,-124.243333,"2019-07-12","16:46:41.417726"
3180,52.558,52.976,8.4662,33.9591,8.4703,33.9598,3.5687,3.5692,1483.8,1483.73,1484.21,2.2514,2.222,0.6318,"",10.6716,41.064,-124.243333,"2019-07-12","16:46:41.459393"
3181,52.553,52.971,8.4657,33.9594,8.4703,33.9596,3.5687,3.5692,1483.8,1483.73,1484.21,2.2514,2.222,0.6196,"",10.6716,41.064,-124.243333,"2019-07-12","16:46:41.501060"
3182,52.606,53.024,8.4653,33.9594,8.47,33.9568,3.5687,3.5689,1483.8,1483.73,1484.21,2.2514,2.2221,0.5219,"",10.6471,41.064,-124.243333,"2019-07-12","16:46:41.542727"
3183,52.595,53.013,8.466,33.9584,8.4702,33.9588,3.5687,3.5691,1483.8,1483.73,1484.21,2.2514,2.222,0.4609,"",10.6471,41.064,-124.243333,"2019-07-12","16:46:41.584394"
3184,52.595,53.013,8.4665,33.9582,8.47,33.9601,3.5687,3.5692,1483.8,1483.73,1484.21,2.2514,2.222,0.4487,"",10.6471,41.064,-124.243333,"2019-07-12","16:46:41.626061"
3185,52.586,53.003,8.4662,33.959,8.47,33.9602,3.5687,3.5692,1483.8,1483.73,1484.21,2.2514,2.222,0.4487,"",10.6471,41.064,-124.243333,"2019-07-12","16:46:41.667728"
3186,52.659,53.078,8.4652,33.9591,8.4703,33.9597,3.5687,3.5692,1483.8,1483.73,1484.21,2.2389,2.2221,0.4487,"",10.6471,41.064,-124.243333,"2019-07-12","16:46:41.709395"
3187,52.627,53.045,8.4644,33.9593,8.4705,33.9584,3.5686,3.5691,1483.79,1483.72,1484.21,2.2477,2.2221,0.4609,"",10.5983,41.064,-124.243333,"2019-07-12","16:46:41.751062"
3188,52.627,53.045,8.4637,33.9599,8.4703,33.9595,3.5686,3.5692,1483.79,1483.72,1484.21,2.2603,2.2222,0.4487,"",10.5983,41.064,-124.243333,"2019-07-12","16:46:41.792729"
3189,52.655,53.073,8.4636,33.9594,8.4708,33.9559,3.5685,3.5689,1483.79,1483.72,1484.2,2.2515,2.2222,0.4487,"",10.5983,41.064,-124.243333,"2019-07-12","16:46:41.834396"
3190,52.67,53.089,8.4639,33.9591,8.4706,33.9445,3.5685,3.5678,1483.79,1483.72,1484.21,2.2515,2.2222,0.4487,"",10.5983,41.064,-124.243333,"2019-07-12","16:46:41.876063"
3191,52.659,53.078,8.4643,33.9592,8.4705,33.9554,3.5686,3.5688,1483.8,1483.72,1484.21,2.2515,2.2221,0.4609,"",10.5983,41.064,-124.243333,"2019-07-12","16:46:41.917730"
3192,52.696,53.115,8.4639,33.9584,8.4703,33.9602,3.5685,3.5692,1483.79,1483.72,1484.21,2.2516,2.2222,0.4487,"",10.5495,41.064,-124.243333,"2019-07-12","16:46:41.959397"
3193,52.698,53.116,8.4639,33.9572,8.4703,33.9598,3.5684,3.5692,1483.79,1483.72,1484.2,2.239,2.2222,0.4609,"",10.5495,41.064,-124.243333,"2019-07-12","16:46:42.001064"
3194,52.728,53.147,8.4646,33.9585,8.4694,33.9606,3.5685,3.5692,1483.8,1483.72,1484.21,2.2603,2.2222,0.4609,"",10.5495,41.064,-124.243333,"2019-07-12","16:46:42.042731"
3195,52.696,53.115,8.4662,33.9586,8.4694,33.9605,3.5687,3.5692,1483.8,1483.73,1484.21,2.2388,2.2221,0.4609,"",10.5495,41.064,-124.243333,"2019-07-12","16:46:42.084398"
3196,52.728,53.147,8.467,33.9584,8.4692,33.9602,3.5688,3.5691,1483.81,1483.73,1484.22,2.2476,2.222,0.4487,"",10.5495,41.064,-124.243333,"2019-07-12","16:46:42.126065"
3197,52.724,53.143,8.4674,33.9583,8.468,33.9606,3.5688,3.5691,1483.81,1483.73,1484.22,2.235,2.2111,0.4609,"",10.5495,41.064,-124.243333,"2019-07-12","16:46:42.167732"
3198,52.728,53.147,8.4675,33.9587,8.4671,33.9608,3.5688,3.569,1483.81,1483.74,1484.22,2.269,2.2294,0.4609,"",10.5495,41.064,-124.243333,"2019-07-12","16:46:42.209399"
3199,52.797,53.217,8.467,33.9588,8.4666,33.9609,3.5688,3.569,1483.81,1483.73,1484.22,2.2388,2.222,0.4487,"",10.5495,41.064,-124.243333,"2019-07-12","16:46:42.251066"
3200,52.76,53.18,8.466,33.959,8.4667,33.9609,3.5687,3.569,1483.8,1483.73,1484.22,2.2603,2.2221,0.4609,"",10.5495,41.064,-124.243333,"2019-07-12","16:46:42.292733"
3201,52.756,53.175,8.4647,33.9597,8.4673,33.9607,3.5687,3.569,1483.8,1483.73,1484.21,2.2389,2.2221,0.4609,"",10.5495,41.064,-124.243333,"2019-07-12","16:46:42.334400"
3202,52.75,53.169,8.4636,33.9593,8.4676,33.9605,3.5685,3.569,1483.79,1483.72,1484.21,2.2478,2.2222,0.4609,"",10.5495,41.064,-124.243333,"2019-07-12","16:46:42.376067"
3203,52.808,53.228,8.465,33.9583,8.4671,33.9607,3.5686,3.569,1483.8,1483.73,1484.21,2.2477,2.2222,0.4609,"",10.5495,41.064,-124.243333,"2019-07-12","16:46:42.417734"
3204,52.797,53.217,8.466,33.9584,8.4673,33.9602,3.5687,3.569,1483.8,1483.73,1484.22,2.2477,2.2221,0.4609,"",10.5495,41.064,-124.243333,"2019-07-12","16:46:42.459401"
3205,52.793,53.212,8.4647,33.9596,8.4674,33.9602,3.5687,3.569,1483.8,1483.73,1484.21,2.2477,2.2221,0.4487,"",10.5495,41.064,-124.243333,"2019-07-12","16:46:42.501068"
3206,52.797,53.217,8.464,33.9596,8.4671,33.9606,3.5686,3.569,1483.8,1483.72,1484.21,2.2478,2.2222,0.4487,"",10.525,41.064,-124.243333,"2019-07-12","16:46:42.542735"
3207,52.797,53.217,8.464,33.9595,8.4667,33.9602,3.5686,3.5689,1483.8,1483.72,1484.21,2.2604,2.2222,0.4731,"",10.5006,41.064,-124.243333,"2019-07-12","16:46:42.584402"
3208,52.829,53.249,8.464,33.9589,8.4648,33.9613,3.5685,3.5688,1483.8,1483.72,1484.21,2.2516,2.2222,0.4853,"",10.5006,41.064,-124.243333,"2019-07-12","16:46:42.626069"
3209,52.857,53.277,8.4636,33.9587,8.4641,33.9609,3.5685,3.5687,1483.79,1483.72,1484.21,2.239,2.2222,0.4975,"",10.5006,41.064,-124.243333,"2019-07-12","16:46:42.667736"
3210,52.829,53.249,8.4629,33.9588,8.4637,33.9607,3.5684,3.5687,1483.79,1483.72,1484.2,2.2479,2.2223,0.4975,"",10.5006,41.064,-124.243333,"2019-07-12","16:46:42.709403"
3211,52.786,53.206,8.4632,33.958,8.4639,33.9608,3.5684,3.5687,1483.79,1483.72,1484.2,2.2478,2.2222,0.4975,"",10.4518,41.064,-124.243333,"2019-07-12","16:46:42.751070"
3212,52.866,53.287,8.4622,33.9585,8.464,33.9613,3.5683,3.5688,1483.79,1483.72,1484.2,2.2479,2.2223,0.4975,"",10.4274,41.064,-124.243333,"2019-07-12","16:46:42.792737"
3213,52.825,53.245,8.4623,33.9587,8.4648,33.9607,3.5684,3.5688,1483.79,1483.72,1484.2,2.2479,2.2223,0.4975,"",10.4274,41.064,-124.243333,"2019-07-12","16:46:42.834404"
3214,52.877,53.297,8.4627,33.9585,8.465,33.9611,3.5684,3.5688,1483.79,1483.72,1484.2,2.2353,2.2223,0.4975,"",10.4274,41.064,-124.243333,"2019-07-12","16:46:42.876071"
3215,52.829,53.249,8.4632,33.9591,8.4648,33.9614,3.5685,3.5688,1483.79,1483.72,1484.21,2.2441,2.2114,0.4975,"",10.4274,41.064,-124.243333,"2019-07-12","16:46:42.917738"
3216,52.899,53.319,8.4643,33.9584,8.4645,33.9609,3.5685,3.5688,1483.8,1483.73,1484.21,2.2566,2.2187,0.4975,"",10.4029,41.064,-124.243333,"2019-07-12","16:46:42.959405"
3217,52.825,53.245,8.465,33.9584,8.4643,33.9607,3.5686,3.5687,1483.8,1483.73,1484.21,2.2352,2.2295,0.4853,"",10.3785,41.064,-124.243333,"2019-07-12","16:46:43.001072"
3218,52.855,53.276,8.4655,33.9585,8.4643,33.9603,3.5686,3.5687,1483.8,1483.73,1484.21,2.2565,2.2113,0.4975,"",10.3785,41.064,-124.243333,"2019-07-12","16:46:43.042739"
3219,52.866,53.287,8.4654,33.9585,8.464,33.9603,3.5686,3.5687,1483.8,1483.73,1484.21,2.2351,2.2295,0.4975,"",10.3785,41.064,-124.243333,"2019-07-12","16:46:43.084406"
