"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
7638,25.421,25.629,8.1128,33.746,8.1128,33.7396,3.5154,3.5148,1481.76,1481.69,1482.14,1.9769,2.0233,0.0824,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:02.210879"
7639,25.367,25.574,8.1126,33.7458,8.1128,33.7393,3.5154,3.5148,1481.76,1481.69,1482.14,1.9769,2.0233,0.0824,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:02.252546"
7640,25.37,25.578,8.1128,33.746,8.1128,33.7384,3.5154,3.5147,1481.76,1481.69,1482.14,1.9769,2.0233,0.0824,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:02.294213"
7641,25.421,25.629,8.1139,33.7447,8.1128,33.7382,3.5154,3.5147,1481.76,1481.69,1482.15,1.9769,2.0343,0.0824,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:02.335880"
7642,25.41,25.618,8.1141,33.7448,8.1128,33.7378,3.5154,3.5147,1481.76,1481.69,1482.15,1.9897,2.0158,0.0824,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:02.377547"
7643,25.403,25.61,8.1143,33.745,8.113,33.737,3.5155,3.5146,1481.76,1481.69,1482.15,1.9807,2.0343,0.0946,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:02.419214"
7644,25.389,25.596,8.1144,33.7456,8.1128,33.7368,3.5155,3.5146,1481.77,1481.69,1482.15,1.9679,2.0157,0.0824,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:02.460881"
7645,25.399,25.607,8.1143,33.7468,8.1127,33.7363,3.5156,3.5145,1481.77,1481.7,1482.15,1.9896,2.0233,0.0946,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:02.502548"
7646,25.389,25.596,8.1146,33.7473,8.1125,33.7357,3.5157,3.5144,1481.77,1481.7,1482.15,1.9679,2.0342,0.0824,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:02.544215"
7647,25.403,25.61,8.1146,33.7482,8.1125,33.7347,3.5158,3.5144,1481.77,1481.7,1482.15,1.9768,2.0157,0.0824,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:02.585882"
7648,25.421,25.629,8.1145,33.7489,8.112,33.7352,3.5159,3.5143,1481.77,1481.7,1482.15,1.9896,2.0122,0.0824,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:02.627549"
7649,25.421,25.629,8.1147,33.7493,8.112,33.7365,3.5159,3.5145,1481.77,1481.7,1482.15,1.9806,2.0307,0.1068,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:02.669216"
7650,25.41,25.618,8.1149,33.7489,8.112,33.7376,3.5159,3.5146,1481.77,1481.7,1482.15,1.9806,2.0122,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:02.710883"
7651,25.392,25.599,8.1149,33.7491,8.112,33.7381,3.5159,3.5146,1481.77,1481.7,1482.15,1.9934,2.0307,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:02.752550"
7652,25.41,25.618,8.1145,33.7497,8.1125,33.7372,3.5159,3.5146,1481.77,1481.7,1482.15,1.9844,2.0232,0.1312,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:02.794217"
7653,25.389,25.596,8.1141,33.7505,8.1125,33.7357,3.516,3.5144,1481.77,1481.7,1482.15,1.9716,2.0342,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:02.835884"
7654,25.421,25.629,8.1128,33.7524,8.1125,33.7347,3.516,3.5143,1481.77,1481.7,1482.15,1.9807,2.0157,0.1312,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:02.877551"
7655,25.435,25.643,8.1118,33.7532,8.1124,33.7333,3.516,3.5142,1481.77,1481.69,1482.15,1.9807,2.0123,0.1312,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:02.919218"
7656,25.421,25.629,8.1116,33.7535,8.1124,33.7324,3.516,3.5141,1481.76,1481.69,1482.15,1.9807,2.0308,0.1312,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:02.960885"
7657,25.41,25.618,8.1121,33.7527,8.112,33.7317,3.516,3.514,1481.77,1481.69,1482.15,1.9935,2.0233,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.002552"
7658,25.392,25.599,8.1129,33.7513,8.1118,33.7314,3.5159,3.514,1481.77,1481.7,1482.15,1.9845,2.0343,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.044219"
7659,25.41,25.618,8.1133,33.7491,8.1125,33.7305,3.5158,3.514,1481.77,1481.69,1482.15,1.9972,2.0268,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.085886"
7660,25.421,25.629,8.1136,33.7476,8.1125,33.7303,3.5157,3.5139,1481.77,1481.69,1482.15,1.9755,2.0268,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.127553"
7661,25.458,25.666,8.1133,33.7472,8.1127,33.7302,3.5156,3.5139,1481.76,1481.69,1482.15,1.9973,2.0268,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.169220"
7662,25.392,25.599,8.1133,33.7463,8.1122,33.7305,3.5155,3.5139,1481.76,1481.69,1482.14,1.9755,2.0268,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.210887"
7663,25.421,25.629,8.1121,33.7466,8.112,33.7305,3.5154,3.5139,1481.76,1481.69,1482.14,1.9973,2.0269,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.252554"
7664,25.421,25.629,8.1111,33.7473,8.1114,33.7311,3.5154,3.5139,1481.76,1481.68,1482.14,1.9756,2.0159,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.294221"
7665,25.458,25.666,8.1109,33.7473,8.1107,33.732,3.5154,3.5139,1481.76,1481.68,1482.14,1.9974,2.0344,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.335888"
7666,25.403,25.61,8.1109,33.7471,8.1112,33.7316,3.5154,3.5139,1481.75,1481.68,1482.14,2.0012,2.0269,0.1312,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.377555"
7667,25.41,25.618,8.1111,33.747,8.111,33.7322,3.5154,3.514,1481.75,1481.68,1482.14,1.9922,2.0269,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.419222"
7668,25.421,25.629,8.1115,33.7467,8.1115,33.7323,3.5154,3.514,1481.76,1481.69,1482.14,1.9922,2.0269,0.1312,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.460889"
7669,25.399,25.607,8.1115,33.746,8.1117,33.7328,3.5153,3.5141,1481.75,1481.68,1482.14,2.005,2.0269,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.502556"
7670,25.435,25.643,8.1108,33.7463,8.1115,33.733,3.5153,3.5141,1481.75,1481.68,1482.14,1.9833,2.0269,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.544223"
7671,25.421,25.629,8.1106,33.746,8.1118,33.7328,3.5152,3.5141,1481.75,1481.68,1482.13,1.9923,2.0379,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.585890"
7672,25.421,25.629,8.1107,33.7448,8.1122,33.7326,3.5151,3.5141,1481.75,1481.68,1482.13,2.005,2.0305,0.1312,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.627557"
7673,25.424,25.632,8.1109,33.7433,8.1124,33.7328,3.515,3.5142,1481.75,1481.68,1482.13,1.9833,2.0305,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.669224"
7674,25.421,25.629,8.1113,33.7428,8.1118,33.7329,3.515,3.5141,1481.75,1481.68,1482.13,2.0178,2.0304,0.1312,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.710891"
7675,25.41,25.618,8.1118,33.7421,8.112,33.7324,3.515,3.5141,1481.75,1481.68,1482.13,1.9871,2.0304,0.1312,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.752558"
7676,25.389,25.596,8.1118,33.7418,8.112,33.7324,3.515,3.5141,1481.75,1481.68,1482.13,2.0088,2.0304,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.794225"
7677,25.435,25.643,8.1118,33.7426,8.1122,33.7319,3.515,3.5141,1481.75,1481.68,1482.14,1.9999,2.0304,0.119,"",45.1526,44.231833,-124.247667,"2019-07-27","03:46:03.835892"
7678,25.421,25.629,8.1118,33.7425,8.1124,33.7317,3.515,3.5141,1481.75,1481.68,1482.13,1.9999,2.0304,0.1312,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.877559"
7679,25.421,25.629,8.1119,33.7424,8.1127,33.7314,3.515,3.5141,1481.75,1481.68,1482.14,1.9998,2.0304,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.919226"
7680,25.389,25.596,8.1125,33.7417,8.1128,33.7311,3.515,3.514,1481.75,1481.68,1482.14,1.9998,2.0304,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:03.960893"
7681,25.403,25.61,8.1141,33.7397,8.1128,33.7307,3.515,3.514,1481.76,1481.69,1482.14,2.0125,2.0413,0.1312,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:04.002560"
7682,25.421,25.629,8.1144,33.7387,8.1133,33.7297,3.5149,3.514,1481.76,1481.69,1482.14,2.0036,2.0228,0.1312,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:04.044227"
7683,25.389,25.596,8.1139,33.7386,8.1135,33.7292,3.5148,3.5139,1481.75,1481.68,1482.14,2.0164,2.0414,0.1312,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:04.085894"
7684,25.413,25.621,8.1141,33.7377,8.1131,33.7293,3.5148,3.5139,1481.75,1481.68,1482.14,1.9946,2.0229,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:04.127561"
7685,25.389,25.596,8.1141,33.7375,8.1133,33.7288,3.5148,3.5139,1481.75,1481.68,1482.14,2.0164,2.0414,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:04.169228"
7686,25.389,25.596,8.1139,33.7369,8.1133,33.7289,3.5147,3.5139,1481.75,1481.68,1482.14,2.0074,2.0229,0.119,"",45.177,44.231833,-124.247667,"2019-07-27","03:46:04.210895"
7687,25.389,25.596,8.1136,33.7373,8.114,33.7284,3.5147,3.5139,1481.75,1481.68,1482.13,2.0074,2.0414,0.119,"",45.2015,44.231833,-124.247667,"2019-07-27","03:46:04.252562"
7688,25.392,25.599,8.1134,33.7375,8.1148,33.7274,3.5147,3.5139,1481.75,1481.68,1482.13,2.0074,2.0339,0.1312,"",45.2015,44.231833,-124.247667,"2019-07-27","03:46:04.294229"
7689,25.389,25.596,8.1137,33.7379,8.1155,33.7267,3.5148,3.5139,1481.75,1481.68,1482.14,2.0074,2.0339,0.119,"",45.2015,44.231833,-124.247667,"2019-07-27","03:46:04.335896"
7690,25.378,25.585,8.1134,33.7386,8.1162,33.7259,3.5148,3.5139,1481.75,1481.68,1482.14,2.0202,2.0339,0.1312,"",45.2015,44.231833,-124.247667,"2019-07-27","03:46:04.377563"
7691,25.357,25.564,8.1136,33.7391,8.1172,33.725,3.5149,3.5139,1481.75,1481.68,1482.14,2.0112,2.0339,0.1312,"",45.2015,44.231833,-124.247667,"2019-07-27","03:46:04.419230"
7692,25.359,25.567,8.1137,33.7389,8.1177,33.7243,3.5149,3.5138,1481.75,1481.68,1482.14,2.0112,2.0339,0.119,"",45.2259,44.231833,-124.247667,"2019-07-27","03:46:04.460897"
7693,25.357,25.564,8.1137,33.7387,8.1177,33.7244,3.5148,3.5139,1481.75,1481.68,1482.14,2.024,2.0449,0.119,"",45.2259,44.231833,-124.247667,"2019-07-27","03:46:04.502564"
7694,25.389,25.596,8.1137,33.7388,8.1179,33.7243,3.5148,3.5139,1481.75,1481.68,1482.14,2.015,2.0374,0.1312,"",45.2259,44.231833,-124.247667,"2019-07-27","03:46:04.544231"
7695,25.357,25.564,8.1131,33.7389,8.1175,33.7243,3.5148,3.5138,1481.75,1481.68,1482.13,2.015,2.0374,0.1312,"",45.2259,44.231833,-124.247667,"2019-07-27","03:46:04.585898"
7696,25.359,25.567,8.1141,33.7373,8.1167,33.7251,3.5147,3.5138,1481.75,1481.68,1482.14,2.015,2.0374,0.1312,"",45.2259,44.231833,-124.247667,"2019-07-27","03:46:04.627565"
7697,25.32,25.527,8.1149,33.7368,8.1162,33.7255,3.5148,3.5138,1481.76,1481.68,1482.14,2.015,2.0373,0.119,"",45.2259,44.231833,-124.247667,"2019-07-27","03:46:04.669232"
7698,25.357,25.564,8.1151,33.7364,8.1159,33.7257,3.5147,3.5138,1481.76,1481.68,1482.14,2.0277,2.0373,0.119,"",45.2259,44.231833,-124.247667,"2019-07-27","03:46:04.710899"
7699,25.334,25.541,8.1151,33.7357,8.1161,33.7257,3.5147,3.5138,1481.75,1481.68,1482.14,2.006,2.0483,0.119,"",45.2259,44.231833,-124.247667,"2019-07-27","03:46:04.752566"
7700,25.309,25.516,8.1149,33.7356,8.1159,33.7262,3.5146,3.5139,1481.75,1481.68,1482.14,2.0278,2.0298,0.1068,"",45.2259,44.231833,-124.247667,"2019-07-27","03:46:04.794233"
7701,25.357,25.564,8.1167,33.7331,8.1156,33.7263,3.5146,3.5138,1481.76,1481.69,1482.14,2.0187,2.0373,0.0946,"",45.2503,44.231833,-124.247667,"2019-07-27","03:46:04.835900"
7702,25.32,25.527,8.1172,33.733,8.1158,33.7262,3.5146,3.5138,1481.76,1481.69,1482.14,2.0187,2.0372,0.0824,"",45.2503,44.231833,-124.247667,"2019-07-27","03:46:04.877567"
7703,25.301,25.508,8.117,33.7335,8.1162,33.7255,3.5146,3.5138,1481.76,1481.69,1482.14,2.0187,2.0372,0.0824,"",45.2503,44.231833,-124.247667,"2019-07-27","03:46:04.919234"
7704,25.309,25.516,8.1167,33.7347,8.1169,33.7247,3.5147,3.5138,1481.76,1481.69,1482.14,2.0315,2.0372,0.0824,"",45.2503,44.231833,-124.247667,"2019-07-27","03:46:04.960901"
7705,25.277,25.483,8.1169,33.7356,8.1174,33.7241,3.5148,3.5138,1481.76,1481.69,1482.14,2.0225,2.0482,0.0824,"",45.2503,44.231833,-124.247667,"2019-07-27","03:46:05.002568"
7706,25.32,25.527,8.1173,33.7359,8.1177,33.7243,3.5149,3.5138,1481.76,1481.69,1482.15,2.0225,2.0407,0.0824,"",45.2747,44.231833,-124.247667,"2019-07-27","03:46:05.044235"
7707,25.301,25.508,8.1186,33.7354,8.1177,33.7245,3.515,3.5139,1481.77,1481.7,1482.15,2.0224,2.0406,0.0824,"",45.2747,44.231833,-124.247667,"2019-07-27","03:46:05.085902"
7708,25.251,25.457,8.1196,33.7354,8.1173,33.7252,3.515,3.5139,1481.77,1481.7,1482.15,2.0223,2.0406,0.0824,"",45.2747,44.231833,-124.247667,"2019-07-27","03:46:05.127569"
7709,25.288,25.494,8.1203,33.7359,8.1169,33.7263,3.5152,3.514,1481.77,1481.7,1482.16,2.0223,2.0405,0.0824,"",45.2747,44.231833,-124.247667,"2019-07-27","03:46:05.169236"
7710,25.229,25.435,8.1212,33.7358,8.1167,33.7269,3.5152,3.514,1481.78,1481.71,1482.16,2.0223,2.0405,0.0824,"",45.2747,44.231833,-124.247667,"2019-07-27","03:46:05.210903"
7711,25.269,25.476,8.1223,33.7352,8.1169,33.7266,3.5153,3.514,1481.78,1481.71,1482.16,2.0222,2.0404,0.0824,"",45.2991,44.231833,-124.247667,"2019-07-27","03:46:05.252570"
7712,25.288,25.494,8.1232,33.7347,8.1167,33.7264,3.5153,3.514,1481.78,1481.71,1482.17,2.0349,2.0514,0.0824,"",45.2991,44.231833,-124.247667,"2019-07-27","03:46:05.294237"
7713,25.251,25.457,8.1234,33.7347,8.1166,33.7261,3.5153,3.5139,1481.78,1481.71,1482.17,2.0132,2.0439,0.0824,"",45.2991,44.231833,-124.247667,"2019-07-27","03:46:05.335904"
7714,25.197,25.403,8.123,33.7354,8.1166,33.7246,3.5154,3.5138,1481.78,1481.71,1482.16,2.0349,2.0439,0.0824,"",45.2991,44.231833,-124.247667,"2019-07-27","03:46:05.377571"
7715,25.269,25.476,8.1241,33.7338,8.1171,33.7235,3.5153,3.5137,1481.79,1481.71,1482.17,2.0132,2.0549,0.0824,"",45.2991,44.231833,-124.247667,"2019-07-27","03:46:05.419238"
7716,25.251,25.457,8.1256,33.7325,8.1172,33.7248,3.5153,3.5138,1481.79,1481.72,1482.17,2.0221,2.0473,0.0824,"",45.2991,44.231833,-124.247667,"2019-07-27","03:46:05.460905"
7717,25.219,25.425,8.1273,33.7309,8.1175,33.7251,3.5153,3.5139,1481.79,1481.72,1482.18,2.0348,2.0362,0.0824,"",45.3236,44.231833,-124.247667,"2019-07-27","03:46:05.502572"
7718,25.232,25.439,8.1279,33.7298,8.1177,33.7249,3.5153,3.5139,1481.79,1481.72,1482.18,2.0258,2.0547,0.0824,"",45.3236,44.231833,-124.247667,"2019-07-27","03:46:05.544239"
7719,25.176,25.381,8.1298,33.7276,8.1177,33.7251,3.5152,3.5139,1481.8,1481.73,1482.18,2.0385,2.0471,0.0946,"",45.3236,44.231833,-124.247667,"2019-07-27","03:46:05.585906"
7720,25.208,25.414,8.1323,33.7243,8.1175,33.7256,3.5152,3.5139,1481.8,1481.73,1482.19,2.0167,2.0471,0.0946,"",45.3236,44.231833,-124.247667,"2019-07-27","03:46:05.627573"
7721,25.208,25.414,8.1329,33.7231,8.1175,33.7254,3.5151,3.5139,1481.8,1481.73,1482.19,2.0256,2.047,0.0946,"",45.3236,44.231833,-124.247667,"2019-07-27","03:46:05.669240"
7722,25.2,25.406,8.1318,33.7237,8.1171,33.726,3.515,3.5139,1481.8,1481.73,1482.18,2.0257,2.0471,0.0824,"",45.348,44.231833,-124.247667,"2019-07-27","03:46:05.710907"
7723,25.186,25.392,8.1313,33.7235,8.1172,33.7262,3.515,3.514,1481.8,1481.73,1482.18,2.0385,2.0471,0.0824,"",45.348,44.231833,-124.247667,"2019-07-27","03:46:05.752574"
7724,25.219,25.425,8.1315,33.7228,8.1174,33.7265,3.5149,3.514,1481.8,1481.73,1482.18,2.0168,2.0581,0.0824,"",45.348,44.231833,-124.247667,"2019-07-27","03:46:05.794241"
7725,25.165,25.37,8.1323,33.7216,8.117,33.7274,3.5149,3.5141,1481.8,1481.73,1482.18,2.0384,2.0506,0.0946,"",45.3724,44.231833,-124.247667,"2019-07-27","03:46:05.835908"
7726,25.153,25.358,8.1322,33.7213,8.1169,33.7275,3.5149,3.5141,1481.8,1481.73,1482.18,2.0295,2.0506,0.0946,"",45.3968,44.231833,-124.247667,"2019-07-27","03:46:05.877575"
7727,25.186,25.392,8.1315,33.722,8.1169,33.7275,3.5149,3.5141,1481.8,1481.73,1482.18,2.0295,2.0506,0.1068,"",45.3968,44.231833,-124.247667,"2019-07-27","03:46:05.919242"
7728,25.176,25.381,8.131,33.7223,8.117,33.7277,3.5148,3.5141,1481.8,1481.72,1482.18,2.0295,2.0506,0.1068,"",45.3724,44.231833,-124.247667,"2019-07-27","03:46:05.960909"
7729,25.139,25.344,8.1304,33.7224,8.1171,33.7274,3.5148,3.5141,1481.79,1481.72,1482.18,2.0423,2.0507,0.0946,"",45.3968,44.231833,-124.247667,"2019-07-27","03:46:06.002576"
7730,25.163,25.369,8.129,33.7236,8.1169,33.7277,3.5148,3.5141,1481.79,1481.72,1482.17,2.0207,2.0617,0.1068,"",45.3968,44.231833,-124.247667,"2019-07-27","03:46:06.044243"
7731,25.176,25.381,8.1282,33.7239,8.1172,33.7272,3.5147,3.5141,1481.79,1481.72,1482.17,2.0297,2.0543,0.1068,"",45.4212,44.231833,-124.247667,"2019-07-27","03:46:06.085910"
7732,25.15,25.355,8.1295,33.7227,8.1179,33.7265,3.5147,3.5141,1481.79,1481.72,1482.17,2.0296,2.0542,0.1068,"",45.3968,44.231833,-124.247667,"2019-07-27","03:46:06.127577"
7733,25.15,25.355,8.1302,33.7221,8.1179,33.726,3.5148,3.514,1481.79,1481.72,1482.17,2.0296,2.0542,0.1068,"",45.4212,44.231833,-124.247667,"2019-07-27","03:46:06.169244"
7734,25.153,25.358,8.1308,33.7214,8.118,33.7253,3.5147,3.514,1481.79,1481.72,1482.18,2.0296,2.0541,0.1068,"",45.4212,44.231833,-124.247667,"2019-07-27","03:46:06.210911"
7735,25.176,25.381,8.1313,33.721,8.1177,33.7248,3.5147,3.5139,1481.79,1481.72,1482.18,2.0168,2.0541,0.0946,"",45.4212,44.231833,-124.247667,"2019-07-27","03:46:06.252578"
7736,25.107,25.312,8.1315,33.7209,8.1177,33.7244,3.5148,3.5138,1481.79,1481.72,1482.18,2.0385,2.0651,0.1068,"",45.4212,44.231833,-124.247667,"2019-07-27","03:46:06.294245"
7737,25.176,25.381,8.1333,33.719,8.1177,33.7241,3.5147,3.5138,1481.8,1481.73,1482.18,2.0422,2.0576,0.1068,"",45.4212,44.231833,-124.247667,"2019-07-27","03:46:06.335912"
7738,25.12,25.326,8.1362,33.7162,8.1167,33.7252,3.5147,3.5138,1481.81,1481.74,1482.19,2.0204,2.0574,0.1068,"",45.4212,44.231833,-124.247667,"2019-07-27","03:46:06.377579"
7739,25.15,25.355,8.1367,33.7153,8.1161,33.727,3.5147,3.5139,1481.81,1481.74,1482.19,2.0293,2.0574,0.0946,"",45.4212,44.231833,-124.247667,"2019-07-27","03:46:06.419246"
7740,25.15,25.355,8.1352,33.7163,8.1158,33.7274,3.5147,3.5139,1481.8,1481.73,1482.19,2.0294,2.0575,0.1068,"",45.4212,44.231833,-124.247667,"2019-07-27","03:46:06.460913"
7741,25.12,25.326,8.1328,33.7182,8.1158,33.7281,3.5146,3.514,1481.8,1481.73,1482.18,2.0295,2.0576,0.0946,"",45.4212,44.231833,-124.247667,"2019-07-27","03:46:06.502580"
7742,25.186,25.392,8.1331,33.7176,8.1169,33.7278,3.5146,3.5141,1481.8,1481.73,1482.18,2.0295,2.0686,0.0946,"",45.4457,44.231833,-124.247667,"2019-07-27","03:46:06.544247"
7743,25.117,25.323,8.1356,33.7153,8.1173,33.7281,3.5146,3.5141,1481.8,1481.73,1482.19,2.0294,2.061,0.0946,"",45.4212,44.231833,-124.247667,"2019-07-27","03:46:06.585914"
7744,25.15,25.355,8.137,33.714,8.1167,33.7285,3.5146,3.5141,1481.81,1481.74,1482.19,2.0293,2.0499,0.1068,"",45.4457,44.231833,-124.247667,"2019-07-27","03:46:06.627581"
7745,25.12,25.326,8.1376,33.7136,8.1166,33.7291,3.5146,3.5142,1481.81,1481.74,1482.19,2.0293,2.0684,0.1068,"",45.4457,44.231833,-124.247667,"2019-07-27","03:46:06.669248"
7746,25.186,25.392,8.1367,33.7145,8.1159,33.7296,3.5146,3.5142,1481.81,1481.74,1482.19,2.0421,2.0609,0.0946,"",45.4701,44.231833,-124.247667,"2019-07-27","03:46:06.710915"
7747,25.15,25.355,8.1357,33.7151,8.1158,33.7306,3.5146,3.5142,1481.8,1481.73,1482.19,2.0204,2.061,0.1068,"",45.4701,44.231833,-124.247667,"2019-07-27","03:46:06.752582"
7748,25.139,25.344,8.1351,33.7153,8.1158,33.7313,3.5146,3.5143,1481.8,1481.73,1482.18,2.0294,2.061,0.1068,"",45.4457,44.231833,-124.247667,"2019-07-27","03:46:06.794249"
7749,25.163,25.369,8.1342,33.7159,8.1155,33.7328,3.5145,3.5144,1481.8,1481.73,1482.18,2.0422,2.061,0.1068,"",45.4457,44.231833,-124.247667,"2019-07-27","03:46:06.835916"
7750,25.128,25.333,8.1338,33.7164,8.1151,33.734,3.5145,3.5145,1481.8,1481.73,1482.18,2.0333,2.072,0.1068,"",45.4457,44.231833,-124.247667,"2019-07-27","03:46:06.877583"
7751,25.15,25.355,8.1336,33.7164,8.1149,33.7347,3.5145,3.5146,1481.8,1481.73,1482.18,2.0205,2.0536,0.1068,"",45.4457,44.231833,-124.247667,"2019-07-27","03:46:06.919250"
7752,25.139,25.344,8.1341,33.7158,8.1149,33.7335,3.5145,3.5144,1481.8,1481.73,1482.18,2.0422,2.072,0.1068,"",45.4457,44.231833,-124.247667,"2019-07-27","03:46:06.960917"
7753,25.189,25.395,8.1344,33.7153,8.1146,33.7318,3.5145,3.5143,1481.8,1481.73,1482.18,2.046,2.0645,0.1068,"",45.4457,44.231833,-124.247667,"2019-07-27","03:46:07.002584"
7754,25.176,25.381,8.134,33.7159,8.1143,33.7302,3.5145,3.5141,1481.8,1481.73,1482.18,2.0371,2.0646,0.119,"",45.4457,44.231833,-124.247667,"2019-07-27","03:46:07.044251"
7755,25.186,25.392,8.1341,33.7162,8.1145,33.7288,3.5145,3.514,1481.8,1481.73,1482.18,2.0243,2.0645,0.1068,"",45.4457,44.231833,-124.247667,"2019-07-27","03:46:07.085918"
7756,25.186,25.392,8.1339,33.7159,8.1148,33.7274,3.5145,3.5139,1481.8,1481.73,1482.18,2.046,2.0646,0.119,"",45.4701,44.231833,-124.247667,"2019-07-27","03:46:07.127585"
7757,25.2,25.406,8.1336,33.7162,8.1151,33.7259,3.5145,3.5138,1481.8,1481.73,1482.18,2.0371,2.0646,0.119,"",45.4457,44.231833,-124.247667,"2019-07-27","03:46:07.169252"
7758,25.176,25.381,8.1333,33.717,8.1155,33.7251,3.5145,3.5137,1481.8,1481.73,1482.18,2.0243,2.0646,0.1068,"",45.4457,44.231833,-124.247667,"2019-07-27","03:46:07.210919"
7759,25.219,25.425,8.1334,33.7169,8.1158,33.7245,3.5146,3.5137,1481.8,1481.73,1482.18,2.0333,2.0646,0.1068,"",45.4212,44.231833,-124.247667,"2019-07-27","03:46:07.252586"
7760,25.176,25.381,8.1326,33.7175,8.1158,33.7247,3.5145,3.5137,1481.8,1481.73,1482.18,2.0333,2.0646,0.1068,"",45.4212,44.231833,-124.247667,"2019-07-27","03:46:07.294253"
7761,25.222,25.428,8.1339,33.7167,8.1167,33.7236,3.5146,3.5137,1481.8,1481.73,1482.18,2.046,2.0646,0.119,"",45.4212,44.231833,-124.247667,"2019-07-27","03:46:07.335920"
7762,25.219,25.425,8.1378,33.713,8.1169,33.7233,3.5146,3.5137,1481.81,1481.74,1482.19,2.0369,2.0754,0.119,"",45.4212,44.231833,-124.247667,"2019-07-27","03:46:07.377587"
7763,25.251,25.457,8.1388,33.7122,8.1171,33.7233,3.5146,3.5137,1481.81,1481.74,1482.2,2.0242,2.0679,0.1068,"",45.4457,44.231833,-124.247667,"2019-07-27","03:46:07.419254"
7764,25.139,25.344,8.1357,33.7151,8.1169,33.7235,3.5146,3.5137,1481.8,1481.73,1482.19,2.0332,2.068,0.1068,"",45.4457,44.231833,-124.247667,"2019-07-27","03:46:07.460921"
7765,25.301,25.508,8.1364,33.7141,8.1166,33.7232,3.5146,3.5136,1481.81,1481.74,1482.19,2.0332,2.079,0.1068,"",45.4701,44.231833,-124.247667,"2019-07-27","03:46:07.502588"
7766,25.251,25.457,8.137,33.7134,8.1164,33.7235,3.5146,3.5136,1481.81,1481.74,1482.19,2.0332,2.0604,0.1068,"",45.4457,44.231833,-124.247667,"2019-07-27","03:46:07.544255"
7767,25.288,25.494,8.1388,33.7113,8.1162,33.723,3.5145,3.5136,1481.81,1481.74,1482.2,2.0331,2.0679,0.1068,"",45.4457,44.231833,-124.247667,"2019-07-27","03:46:07.585922"
