"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
12026,246.618,248.658,7.2889,34.1186,7.2912,34.1212,3.4855,3.4859,1482.75,1482.62,1483.08,1.1088,1.103,-0.0031,"",43.956,39.397833,-123.974167,"2019-07-07","02:29:08.045675"
12027,246.618,248.658,7.2889,34.1183,7.2915,34.1202,3.4855,3.4859,1482.75,1482.62,1483.08,1.0986,1.0945,-0.0031,"",43.956,39.397833,-123.974167,"2019-07-07","02:29:08.087342"
12028,246.618,248.658,7.2879,34.1188,7.2914,34.121,3.4854,3.4859,1482.74,1482.62,1483.08,1.0987,1.0823,-0.0031,"",43.956,39.397833,-123.974167,"2019-07-07","02:29:08.129009"
12029,246.548,248.588,7.2877,34.1189,7.2914,34.1212,3.4854,3.4859,1482.74,1482.62,1483.08,1.0987,1.1031,-0.0153,"",43.956,39.397833,-123.974167,"2019-07-07","02:29:08.170676"
12030,246.484,248.523,7.2873,34.1194,7.2914,34.1207,3.4854,3.4859,1482.74,1482.62,1483.08,1.0987,1.0945,-0.0031,"",44.0293,39.397833,-123.974167,"2019-07-07","02:29:08.212343"
12031,246.484,248.523,7.2884,34.1188,7.2917,34.1206,3.4854,3.4859,1482.74,1482.62,1483.08,1.0986,1.0945,-0.0031,"",44.1026,39.397833,-123.974167,"2019-07-07","02:29:08.254010"
12032,246.484,248.523,7.2888,34.1188,7.2917,34.1203,3.4855,3.4859,1482.74,1482.62,1483.08,1.0986,1.0823,-0.0031,"",44.1026,39.397833,-123.974167,"2019-07-07","02:29:08.295677"
12033,246.414,248.453,7.2886,34.1189,7.2914,34.1208,3.4855,3.4859,1482.74,1482.62,1483.08,1.0986,1.0908,-0.0031,"",44.0781,39.397833,-123.974167,"2019-07-07","02:29:08.337344"
12034,246.377,248.415,7.2883,34.1191,7.2917,34.1204,3.4855,3.4859,1482.74,1482.62,1483.08,1.0844,1.103,-0.0031,"",44.127,39.397833,-123.974167,"2019-07-07","02:29:08.379011"
12035,246.377,248.415,7.2884,34.1185,7.2918,34.1205,3.4854,3.4859,1482.74,1482.62,1483.08,1.0946,1.0945,-0.0153,"",44.2002,39.397833,-123.974167,"2019-07-07","02:29:08.420678"
12036,246.308,248.345,7.2883,34.119,7.2917,34.1204,3.4854,3.4859,1482.74,1482.62,1483.08,1.0946,1.0945,-0.0031,"",44.2491,39.397833,-123.974167,"2019-07-07","02:29:08.462345"
12037,246.276,248.313,7.2887,34.1187,7.2917,34.1203,3.4854,3.4859,1482.74,1482.62,1483.08,1.1088,1.0945,-0.0031,"",44.2491,39.397833,-123.974167,"2019-07-07","02:29:08.504012"
12038,246.206,248.243,7.2892,34.1185,7.292,34.1201,3.4855,3.4859,1482.74,1482.62,1483.08,1.0986,1.0944,-0.0153,"",44.2247,39.397833,-123.974167,"2019-07-07","02:29:08.545679"
12039,246.248,248.285,7.2896,34.1183,7.2918,34.1205,3.4855,3.4859,1482.74,1482.62,1483.08,1.0844,1.0944,-0.0153,"",44.2735,39.397833,-123.974167,"2019-07-07","02:29:08.587346"
12040,246.206,248.243,7.2899,34.1182,7.2916,34.1203,3.4855,3.4859,1482.74,1482.62,1483.08,1.0946,1.0944,-0.0031,"",44.3712,39.397833,-123.974167,"2019-07-07","02:29:08.629013"
12041,246.137,248.173,7.2901,34.1182,7.2911,34.1207,3.4855,3.4858,1482.74,1482.62,1483.08,1.0946,1.0944,-0.0031,"",44.3956,39.397833,-123.974167,"2019-07-07","02:29:08.670680"
12042,246.104,248.14,7.29,34.1184,7.2909,34.1211,3.4855,3.4859,1482.74,1482.62,1483.08,1.0945,1.0944,-0.0031,"",44.3712,39.397833,-123.974167,"2019-07-07","02:29:08.712347"
12043,246.072,248.107,7.2899,34.1189,7.291,34.1207,3.4856,3.4858,1482.74,1482.62,1483.08,1.0945,1.0944,-0.0031,"",44.3712,39.397833,-123.974167,"2019-07-07","02:29:08.754014"
12044,246.035,248.07,7.2897,34.1187,7.2911,34.1209,3.4855,3.4859,1482.74,1482.62,1483.08,1.0945,1.0944,-0.0031,"",44.4444,39.397833,-123.974167,"2019-07-07","02:29:08.795681"
12045,246.003,248.037,7.2899,34.1184,7.2912,34.1209,3.4855,3.4859,1482.74,1482.62,1483.08,1.0945,1.0944,-0.0031,"",44.5177,39.397833,-123.974167,"2019-07-07","02:29:08.837348"
12046,246.003,248.037,7.2896,34.1187,7.2916,34.1206,3.4855,3.4859,1482.74,1482.62,1483.08,1.1087,1.0944,-0.0153,"",44.5177,39.397833,-123.974167,"2019-07-07","02:29:08.879015"
12047,245.901,247.935,7.29,34.1185,7.2915,34.1207,3.4855,3.4859,1482.74,1482.62,1483.08,1.0985,1.0944,-0.0031,"",44.5421,39.397833,-123.974167,"2019-07-07","02:29:08.920682"
12048,245.901,247.935,7.2903,34.1186,7.2916,34.1207,3.4856,3.4859,1482.74,1482.62,1483.08,1.0985,1.0944,-0.0031,"",44.5177,39.397833,-123.974167,"2019-07-07","02:29:08.962349"
12049,245.831,247.865,7.2902,34.1189,7.2916,34.1207,3.4856,3.4859,1482.74,1482.61,1483.08,1.0985,1.0944,-0.0031,"",44.6398,39.397833,-123.974167,"2019-07-07","02:29:09.004016"
12050,245.794,247.827,7.2898,34.1188,7.2912,34.1202,3.4855,3.4858,1482.74,1482.61,1483.07,1.0843,1.0944,-0.0031,"",44.6886,39.397833,-123.974167,"2019-07-07","02:29:09.045683"
12051,245.804,247.837,7.2899,34.1185,7.2912,34.1208,3.4855,3.4859,1482.74,1482.61,1483.07,1.1087,1.0944,-0.0031,"",44.7131,39.397833,-123.974167,"2019-07-07","02:29:09.087350"
12052,245.725,247.757,7.2896,34.1183,7.292,34.1208,3.4855,3.4859,1482.73,1482.61,1483.07,1.0843,1.0944,0.0213,"",44.6886,39.397833,-123.974167,"2019-07-07","02:29:09.129017"
12053,245.693,247.725,7.2899,34.1179,7.293,34.12,3.4855,3.4859,1482.73,1482.61,1483.07,1.0945,1.0943,0.0335,"",44.7131,39.397833,-123.974167,"2019-07-07","02:29:09.170684"
12054,245.66,247.692,7.2894,34.1186,7.2929,34.1204,3.4855,3.486,1482.73,1482.61,1483.07,1.1087,1.0944,0.0335,"",44.8107,39.397833,-123.974167,"2019-07-07","02:29:09.212351"
12055,245.623,247.655,7.2898,34.1184,7.2927,34.121,3.4855,3.486,1482.73,1482.61,1483.07,1.0985,1.0943,0.0335,"",44.8596,39.397833,-123.974167,"2019-07-07","02:29:09.254018"
12056,245.522,247.552,7.2897,34.1185,7.2929,34.1204,3.4855,3.4859,1482.73,1482.61,1483.07,1.0843,1.0943,0.0335,"",44.8596,39.397833,-123.974167,"2019-07-07","02:29:09.295685"
12057,245.522,247.552,7.2899,34.1185,7.2927,34.1206,3.4855,3.486,1482.73,1482.61,1483.07,1.1086,1.0943,0.0213,"",44.8596,39.397833,-123.974167,"2019-07-07","02:29:09.337352"
12058,245.522,247.552,7.2899,34.1183,7.2926,34.1211,3.4855,3.486,1482.73,1482.61,1483.07,1.0843,1.1065,0.0335,"",44.884,39.397833,-123.974167,"2019-07-07","02:29:09.379019"
12059,245.42,247.449,7.2895,34.1187,7.2927,34.1212,3.4855,3.486,1482.73,1482.61,1483.07,1.1086,1.0858,0.0213,"",45.0305,39.397833,-123.974167,"2019-07-07","02:29:09.420686"
12060,245.42,247.449,7.2889,34.1191,7.2932,34.1201,3.4855,3.4859,1482.73,1482.6,1483.06,1.0843,1.0943,0.0213,"",45.0549,39.397833,-123.974167,"2019-07-07","02:29:09.462353"
12061,245.281,247.309,7.2887,34.1189,7.2929,34.1209,3.4854,3.486,1482.72,1482.6,1483.06,1.1086,1.0943,0.0335,"",45.0549,39.397833,-123.974167,"2019-07-07","02:29:09.504020"
12062,245.392,247.421,7.2885,34.1191,7.2929,34.1212,3.4854,3.486,1482.72,1482.6,1483.06,1.0985,1.1065,0.0335,"",45.0549,39.397833,-123.974167,"2019-07-07","02:29:09.545687"
12063,245.249,247.277,7.2889,34.1185,7.2933,34.1207,3.4854,3.486,1482.72,1482.6,1483.06,1.1126,1.0858,0.0335,"",45.1038,39.397833,-123.974167,"2019-07-07","02:29:09.587354"
12064,245.249,247.277,7.2895,34.1184,7.2936,34.1205,3.4854,3.486,1482.73,1482.6,1483.06,1.0882,1.1065,0.0335,"",45.2015,39.397833,-123.974167,"2019-07-07","02:29:09.629021"
12065,245.179,247.207,7.2892,34.1185,7.2934,34.1208,3.4854,3.486,1482.72,1482.6,1483.06,1.0984,1.0858,0.0335,"",45.2503,39.397833,-123.974167,"2019-07-07","02:29:09.670688"
12066,245.142,247.169,7.2893,34.1187,7.2936,34.1204,3.4854,3.486,1482.72,1482.6,1483.06,1.0984,1.1065,0.0335,"",45.2259,39.397833,-123.974167,"2019-07-07","02:29:09.712355"
12067,245.078,247.104,7.2892,34.1189,7.294,34.1209,3.4855,3.4861,1482.72,1482.6,1483.06,1.0984,1.0979,0.0335,"",45.2259,39.397833,-123.974167,"2019-07-07","02:29:09.754022"
12068,245.078,247.104,7.2896,34.1185,7.2942,34.1209,3.4855,3.4861,1482.72,1482.6,1483.06,1.0842,1.0979,0.0335,"",45.3236,39.397833,-123.974167,"2019-07-07","02:29:09.795689"
12069,244.971,246.997,7.2894,34.1186,7.2944,34.1204,3.4854,3.4861,1482.72,1482.6,1483.06,1.1086,1.0857,0.0335,"",45.4212,39.397833,-123.974167,"2019-07-07","02:29:09.837356"
12070,244.971,246.997,7.2892,34.1189,7.2942,34.1211,3.4855,3.4861,1482.72,1482.6,1483.06,1.0984,1.0943,0.0335,"",45.4457,39.397833,-123.974167,"2019-07-07","02:29:09.879023"
12071,244.874,246.899,7.2896,34.1186,7.2945,34.1205,3.4855,3.4861,1482.72,1482.6,1483.06,1.0984,1.1064,0.0213,"",45.4457,39.397833,-123.974167,"2019-07-07","02:29:09.920690"
12072,244.869,246.894,7.2892,34.1186,7.2946,34.1204,3.4854,3.4861,1482.72,1482.6,1483.06,1.1126,1.0979,0.0335,"",45.4457,39.397833,-123.974167,"2019-07-07","02:29:09.962357"
12073,244.837,246.861,7.2895,34.1189,7.2948,34.1205,3.4855,3.4861,1482.72,1482.6,1483.06,1.1024,1.0857,0.0335,"",45.5678,39.397833,-123.974167,"2019-07-07","02:29:10.004024"
12074,244.768,246.791,7.2891,34.1189,7.2951,34.1204,3.4854,3.4861,1482.72,1482.59,1483.05,1.1024,1.1064,0.0335,"",45.6654,39.397833,-123.974167,"2019-07-07","02:29:10.045691"
12075,244.731,246.754,7.2893,34.1186,7.2953,34.1203,3.4854,3.4861,1482.72,1482.59,1483.05,1.0882,1.0979,0.0335,"",45.6654,39.397833,-123.974167,"2019-07-07","02:29:10.087358"
12076,244.666,246.689,7.2889,34.1187,7.2954,34.1205,3.4854,3.4861,1482.71,1482.59,1483.05,1.0984,1.0979,0.0213,"",45.6654,39.397833,-123.974167,"2019-07-07","02:29:10.129025"
12077,244.597,246.619,7.2889,34.1189,7.2953,34.1202,3.4854,3.4861,1482.71,1482.59,1483.05,1.0983,1.0979,0.0091,"",45.6654,39.397833,-123.974167,"2019-07-07","02:29:10.170692"
12078,244.56,246.581,7.2888,34.1189,7.2956,34.1202,3.4854,3.4861,1482.71,1482.59,1483.05,1.1125,1.0979,0.0091,"",45.812,39.397833,-123.974167,"2019-07-07","02:29:10.212359"
12079,244.532,246.553,7.2894,34.1187,7.2958,34.1205,3.4854,3.4862,1482.71,1482.59,1483.05,1.0881,1.0979,0.0091,"",45.8852,39.397833,-123.974167,"2019-07-07","02:29:10.254026"
12080,244.495,246.516,7.2896,34.119,7.2958,34.12,3.4855,3.4861,1482.71,1482.59,1483.05,1.0983,1.0978,0.0091,"",45.8852,39.397833,-123.974167,"2019-07-07","02:29:10.295693"
12081,244.425,246.446,7.29,34.1187,7.2958,34.1201,3.4855,3.4861,1482.71,1482.59,1483.05,1.0983,1.0978,0.0091,"",45.8852,39.397833,-123.974167,"2019-07-07","02:29:10.337360"
12082,244.425,246.446,7.2899,34.1185,7.2956,34.1205,3.4855,3.4862,1482.71,1482.59,1483.05,1.0983,1.0978,-0.0031,"",45.9096,39.397833,-123.974167,"2019-07-07","02:29:10.379027"
12083,244.324,246.343,7.2897,34.119,7.2956,34.1205,3.4855,3.4862,1482.71,1482.59,1483.05,1.1125,1.0978,0.0091,"",46.0562,39.397833,-123.974167,"2019-07-07","02:29:10.420694"
12084,244.324,246.343,7.2899,34.1189,7.2952,34.1211,3.4855,3.4862,1482.71,1482.59,1483.05,1.0881,1.0978,0.0091,"",46.105,39.397833,-123.974167,"2019-07-07","02:29:10.462361"
12085,244.217,246.236,7.29,34.1185,7.2951,34.1208,3.4855,3.4861,1482.71,1482.59,1483.05,1.0983,1.0978,-0.0031,"",46.105,39.397833,-123.974167,"2019-07-07","02:29:10.504028"
12086,244.222,246.241,7.2897,34.1188,7.2954,34.1207,3.4855,3.4861,1482.71,1482.59,1483.05,1.0983,1.0978,0.0091,"",46.105,39.397833,-123.974167,"2019-07-07","02:29:10.545695"
12087,244.148,246.166,7.2896,34.1186,7.2955,34.1204,3.4854,3.4861,1482.71,1482.58,1483.05,1.0983,1.0978,0.0091,"",46.1538,39.397833,-123.974167,"2019-07-07","02:29:10.587362"
12088,244.083,246.101,7.2899,34.1186,7.2956,34.1203,3.4854,3.4861,1482.71,1482.58,1483.05,1.0983,1.0978,0.0091,"",46.2759,39.397833,-123.974167,"2019-07-07","02:29:10.629029"
12089,244.083,246.101,7.2898,34.1187,7.2953,34.1206,3.4854,3.4861,1482.71,1482.58,1483.05,1.0983,1.0856,0.0091,"",46.3004,39.397833,-123.974167,"2019-07-07","02:29:10.670696"
12090,243.977,245.993,7.2899,34.1187,7.2953,34.1209,3.4855,3.4861,1482.71,1482.58,1483.04,1.1124,1.1063,0.0091,"",46.3004,39.397833,-123.974167,"2019-07-07","02:29:10.712363"
12091,243.944,245.961,7.2899,34.1189,7.2955,34.1208,3.4855,3.4862,1482.71,1482.58,1483.04,1.1022,1.0978,0.0091,"",46.3004,39.397833,-123.974167,"2019-07-07","02:29:10.754030"
12092,243.944,245.961,7.2899,34.1191,7.2959,34.1206,3.4855,3.4862,1482.71,1482.58,1483.04,1.088,1.0978,-0.0031,"",46.4225,39.397833,-123.974167,"2019-07-07","02:29:10.795697"
12093,243.88,245.896,7.2901,34.1189,7.2959,34.1207,3.4855,3.4862,1482.71,1482.58,1483.04,1.0982,1.0977,0.0091,"",46.5934,39.397833,-123.974167,"2019-07-07","02:29:10.837364"
12094,243.806,245.821,7.2904,34.1187,7.2958,34.1209,3.4855,3.4862,1482.71,1482.58,1483.04,1.1124,1.0977,0.0091,"",46.6178,39.397833,-123.974167,"2019-07-07","02:29:10.879031"
12095,243.773,245.788,7.2909,34.1184,7.2958,34.1206,3.4855,3.4862,1482.71,1482.58,1483.04,1.1022,1.0977,0.0091,"",46.6178,39.397833,-123.974167,"2019-07-07","02:29:10.920698"
12096,243.741,245.756,7.2914,34.1182,7.2959,34.1205,3.4855,3.4862,1482.71,1482.58,1483.05,1.1021,1.0977,0.0091,"",46.6178,39.397833,-123.974167,"2019-07-07","02:29:10.962365"
12097,243.704,245.718,7.2915,34.1185,7.2962,34.1202,3.4856,3.4862,1482.71,1482.58,1483.05,1.1021,1.0977,0.0091,"",46.7155,39.397833,-123.974167,"2019-07-07","02:29:11.004032"
12098,243.634,245.648,7.2919,34.118,7.2966,34.1196,3.4856,3.4861,1482.71,1482.58,1483.05,1.1021,1.0977,0.0091,"",46.7888,39.397833,-123.974167,"2019-07-07","02:29:11.045699"
12099,243.607,245.62,7.292,34.118,7.2966,34.1201,3.4856,3.4862,1482.71,1482.58,1483.05,1.0879,1.0977,-0.0031,"",46.8132,39.397833,-123.974167,"2019-07-07","02:29:11.087366"
12100,243.565,245.578,7.2919,34.1183,7.2966,34.1203,3.4856,3.4862,1482.71,1482.58,1483.04,1.0981,1.0977,0.0091,"",46.8132,39.397833,-123.974167,"2019-07-07","02:29:11.129033"
12101,243.489,245.501,7.2915,34.1187,7.2967,34.1202,3.4856,3.4862,1482.7,1482.58,1483.04,1.0981,1.0976,0.0091,"",46.8132,39.397833,-123.974167,"2019-07-07","02:29:11.170700"
12102,243.5,245.513,7.2914,34.1191,7.2961,34.1202,3.4856,3.4861,1482.7,1482.58,1483.04,1.0981,1.0977,0.0091,"",46.9353,39.397833,-123.974167,"2019-07-07","02:29:11.212367"
12103,243.394,245.406,7.2919,34.1185,7.2956,34.1209,3.4856,3.4861,1482.7,1482.58,1483.04,1.1123,1.0976,0.0091,"",47.0085,39.397833,-123.974167,"2019-07-07","02:29:11.254034"
12104,243.394,245.406,7.2917,34.1186,7.2956,34.121,3.4856,3.4862,1482.7,1482.58,1483.04,1.0879,1.0976,0.0213,"",47.033,39.397833,-123.974167,"2019-07-07","02:29:11.295701"
12105,243.366,245.378,7.2919,34.1187,7.2954,34.1206,3.4856,3.4861,1482.7,1482.58,1483.04,1.0981,1.0976,0.0213,"",47.033,39.397833,-123.974167,"2019-07-07","02:29:11.337368"
12106,243.329,245.34,7.2921,34.1185,7.2961,34.1203,3.4856,3.4861,1482.7,1482.58,1483.04,1.1122,1.0976,0.0213,"",47.033,39.397833,-123.974167,"2019-07-07","02:29:11.379035"
12107,243.26,245.27,7.2917,34.119,7.2967,34.1204,3.4856,3.4862,1482.7,1482.58,1483.04,1.1021,1.0976,0.0091,"",47.1795,39.397833,-123.974167,"2019-07-07","02:29:11.420702"
12108,243.223,245.233,7.292,34.1181,7.2974,34.12,3.4856,3.4862,1482.7,1482.58,1483.04,1.0879,1.0854,0.0213,"",47.2283,39.397833,-123.974167,"2019-07-07","02:29:11.462369"
12109,243.158,245.168,7.2921,34.1188,7.2979,34.12,3.4856,3.4863,1482.7,1482.58,1483.04,1.1122,1.1061,0.0091,"",47.2283,39.397833,-123.974167,"2019-07-07","02:29:11.504036"
12110,243.158,245.168,7.292,34.1188,7.2982,34.1199,3.4856,3.4863,1482.7,1482.58,1483.04,1.0879,1.0976,0.0213,"",47.2283,39.397833,-123.974167,"2019-07-07","02:29:11.545703"
12111,243.126,245.135,7.2921,34.1187,7.2979,34.1203,3.4856,3.4863,1482.7,1482.58,1483.04,1.1122,1.0976,0.0091,"",47.2772,39.397833,-123.974167,"2019-07-07","02:29:11.587370"
12112,243.052,245.06,7.2921,34.1189,7.2979,34.1203,3.4856,3.4863,1482.7,1482.58,1483.04,1.102,1.1097,0.0091,"",47.3993,39.397833,-123.974167,"2019-07-07","02:29:11.629037"
12113,243.019,245.028,7.2925,34.1184,7.2973,34.1209,3.4856,3.4863,1482.7,1482.58,1483.04,1.0879,1.089,0.0213,"",47.4481,39.397833,-123.974167,"2019-07-07","02:29:11.670704"
12114,243.019,245.028,7.2929,34.1184,7.2974,34.1202,3.4857,3.4862,1482.7,1482.58,1483.04,1.1122,1.0975,0.0213,"",47.4481,39.397833,-123.974167,"2019-07-07","02:29:11.712371"
12115,242.95,244.958,7.2928,34.1189,7.2974,34.1203,3.4857,3.4862,1482.7,1482.58,1483.04,1.102,1.0975,0.0091,"",47.4237,39.397833,-123.974167,"2019-07-07","02:29:11.754038"
12116,242.885,244.892,7.2933,34.1183,7.2971,34.121,3.4857,3.4863,1482.7,1482.58,1483.04,1.102,1.0975,0.0213,"",47.4969,39.397833,-123.974167,"2019-07-07","02:29:11.795705"
12117,242.881,244.888,7.2938,34.1179,7.2974,34.1206,3.4857,3.4863,1482.7,1482.58,1483.04,1.1161,1.0975,0.0213,"",47.619,39.397833,-123.974167,"2019-07-07","02:29:11.837372"
12118,242.811,244.818,7.2938,34.1186,7.298,34.1196,3.4858,3.4862,1482.7,1482.58,1483.04,1.0918,1.0975,0.0091,"",47.619,39.397833,-123.974167,"2019-07-07","02:29:11.879039"
12119,242.848,244.855,7.2938,34.1186,7.2982,34.1199,3.4857,3.4863,1482.7,1482.58,1483.04,1.102,1.1097,0.0213,"",47.6435,39.397833,-123.974167,"2019-07-07","02:29:11.920706"
12120,242.779,244.785,7.2938,34.1185,7.2984,34.1199,3.4857,3.4863,1482.7,1482.58,1483.04,1.1161,1.089,0.0213,"",47.619,39.397833,-123.974167,"2019-07-07","02:29:11.962373"
12121,242.714,244.72,7.2941,34.1185,7.2977,34.1204,3.4858,3.4863,1482.7,1482.58,1483.04,1.0917,1.0975,0.0213,"",47.7167,39.397833,-123.974167,"2019-07-07","02:29:12.004040"
12122,242.709,244.715,7.2938,34.1186,7.2977,34.1205,3.4857,3.4863,1482.7,1482.58,1483.04,1.0878,1.0975,0.0213,"",47.8144,39.397833,-123.974167,"2019-07-07","02:29:12.045707"
12123,242.64,244.645,7.2938,34.118,7.2973,34.12,3.4857,3.4862,1482.7,1482.58,1483.04,1.1263,1.0975,0.0213,"",47.8144,39.397833,-123.974167,"2019-07-07","02:29:12.087374"
12124,242.64,244.645,7.2935,34.1182,7.2969,34.1206,3.4857,3.4862,1482.7,1482.57,1483.04,1.0918,1.0975,0.0213,"",47.8144,39.397833,-123.974167,"2019-07-07","02:29:12.129041"
12125,242.608,244.612,7.2933,34.1184,7.2966,34.1206,3.4857,3.4862,1482.7,1482.57,1483.03,1.1019,1.0975,0.0213,"",47.8144,39.397833,-123.974167,"2019-07-07","02:29:12.170708"
12126,242.575,244.58,7.2933,34.1182,7.2964,34.1206,3.4856,3.4862,1482.7,1482.57,1483.03,1.1019,1.0975,0.0213,"",47.9365,39.397833,-123.974167,"2019-07-07","02:29:12.212375"
12127,242.538,244.542,7.2927,34.1187,7.297,34.12,3.4856,3.4862,1482.69,1482.57,1483.03,1.1019,1.0975,0.0213,"",48.0098,39.397833,-123.974167,"2019-07-07","02:29:12.254042"
12128,242.506,244.51,7.2927,34.1185,7.2964,34.1206,3.4856,3.4862,1482.69,1482.57,1483.03,1.1019,1.1097,0.0213,"",48.0342,39.397833,-123.974167,"2019-07-07","02:29:12.295709"
12129,242.437,244.44,7.2929,34.1187,7.2959,34.1209,3.4857,3.4861,1482.69,1482.57,1483.03,1.1019,1.0889,0.0091,"",48.0098,39.397833,-123.974167,"2019-07-07","02:29:12.337376"
12130,242.437,244.44,7.293,34.119,7.2967,34.1205,3.4857,3.4862,1482.69,1482.57,1483.03,1.1019,1.1096,0.0213,"",48.0342,39.397833,-123.974167,"2019-07-07","02:29:12.379043"
12131,242.404,244.407,7.2935,34.1184,7.297,34.1199,3.4857,3.4861,1482.69,1482.57,1483.03,1.0877,1.0889,0.0213,"",48.1319,39.397833,-123.974167,"2019-07-07","02:29:12.420710"
12132,242.367,244.37,7.2938,34.1182,7.2962,34.1208,3.4857,3.4861,1482.69,1482.57,1483.03,1.1121,1.0974,0.0213,"",48.1807,39.397833,-123.974167,"2019-07-07","02:29:12.462377"
12133,242.298,244.3,7.2936,34.1183,7.2958,34.121,3.4857,3.4861,1482.69,1482.57,1483.03,1.1019,1.1096,0.0091,"",48.1807,39.397833,-123.974167,"2019-07-07","02:29:12.504044"
12134,242.335,244.337,7.2933,34.1185,7.2955,34.1209,3.4857,3.4861,1482.69,1482.57,1483.03,1.1019,1.1011,0.0213,"",48.2051,39.397833,-123.974167,"2019-07-07","02:29:12.545711"
12135,242.265,244.267,7.2941,34.1178,7.2972,34.1202,3.4857,3.4862,1482.69,1482.57,1483.03,1.1019,1.1011,0.0213,"",48.2295,39.397833,-123.974167,"2019-07-07","02:29:12.587378"
12136,242.27,244.272,7.2955,34.1177,7.2983,34.1203,3.4858,3.4863,1482.7,1482.58,1483.04,1.116,1.101,0.0213,"",48.3516,39.397833,-123.974167,"2019-07-07","02:29:12.629045"
12137,242.196,244.197,7.2961,34.1178,7.2993,34.1198,3.4859,3.4863,1482.7,1482.58,1483.04,1.0916,1.0888,0.0213,"",48.4005,39.397833,-123.974167,"2019-07-07","02:29:12.670712"
12138,242.127,244.127,7.2963,34.118,7.3007,34.1188,3.4859,3.4864,1482.7,1482.58,1483.04,1.1018,1.0973,0.0213,"",48.4005,39.397833,-123.974167,"2019-07-07","02:29:12.712379"
12139,242.164,244.164,7.2966,34.118,7.3011,34.1185,3.4859,3.4864,1482.7,1482.58,1483.04,1.1018,1.0973,0.0213,"",48.3761,39.397833,-123.974167,"2019-07-07","02:29:12.754046"
12140,242.094,244.094,7.2964,34.1181,7.3008,34.1186,3.4859,3.4863,1482.7,1482.58,1483.04,1.1159,1.0973,0.0213,"",48.4493,39.397833,-123.974167,"2019-07-07","02:29:12.795713"
12141,242.099,244.099,7.2956,34.1185,7.3002,34.1184,3.4859,3.4863,1482.7,1482.57,1483.03,1.1058,1.0973,0.0213,"",48.5226,39.397833,-123.974167,"2019-07-07","02:29:12.837380"
12142,242.057,244.057,7.2953,34.1185,7.3005,34.1179,3.4858,3.4862,1482.69,1482.57,1483.03,1.1058,1.1095,0.0213,"",48.547,39.397833,-123.974167,"2019-07-07","02:29:12.879047"
12143,242.025,244.024,7.2957,34.1185,7.3016,34.118,3.4859,3.4864,1482.7,1482.57,1483.03,1.1058,1.101,0.0213,"",48.547,39.397833,-123.974167,"2019-07-07","02:29:12.920714"
12144,241.956,243.954,7.2967,34.1179,7.3022,34.1187,3.4859,3.4865,1482.7,1482.58,1483.04,1.1057,1.101,0.0091,"",48.547,39.397833,-123.974167,"2019-07-07","02:29:12.962381"
12145,241.96,243.959,7.2974,34.1181,7.3022,34.1192,3.486,3.4865,1482.7,1482.58,1483.04,1.1057,1.1009,0.0213,"",48.6691,39.397833,-123.974167,"2019-07-07","02:29:13.004048"
12146,241.886,243.884,7.2979,34.1178,7.3024,34.1185,3.486,3.4865,1482.7,1482.58,1483.04,1.0915,1.0887,0.0213,"",48.7668,39.397833,-123.974167,"2019-07-07","02:29:13.045715"
12147,241.923,243.922,7.298,34.1177,7.3024,34.1181,3.486,3.4864,1482.7,1482.58,1483.04,1.1017,1.1094,0.0091,"",48.7912,39.397833,-123.974167,"2019-07-07","02:29:13.087382"
12148,241.923,243.922,7.2984,34.1177,7.3011,34.1188,3.486,3.4864,1482.7,1482.58,1483.04,1.1017,1.1009,0.0213,"",48.7912,39.397833,-123.974167,"2019-07-07","02:29:13.129049"
12149,241.784,243.782,7.2982,34.1178,7.3008,34.119,3.486,3.4864,1482.7,1482.58,1483.04,1.1017,1.0887,0.0213,"",48.7912,39.397833,-123.974167,"2019-07-07","02:29:13.170716"
12150,241.789,243.786,7.2979,34.1183,7.3011,34.1197,3.486,3.4865,1482.7,1482.58,1483.04,1.1158,1.1094,0.0213,"",48.8889,39.397833,-123.974167,"2019-07-07","02:29:13.212383"
12151,241.715,243.712,7.298,34.1175,7.3019,34.1196,3.486,3.4865,1482.7,1482.58,1483.04,1.0915,1.1009,0.0213,"",48.9621,39.397833,-123.974167,"2019-07-07","02:29:13.254050"
12152,241.752,243.749,7.2979,34.1176,7.3022,34.119,3.486,3.4865,1482.7,1482.58,1483.04,1.1158,1.1009,0.0213,"",48.9621,39.397833,-123.974167,"2019-07-07","02:29:13.295717"
12153,241.715,243.712,7.2984,34.1175,7.303,34.1184,3.486,3.4865,1482.7,1482.58,1483.04,1.1057,1.1009,0.0213,"",48.9621,39.397833,-123.974167,"2019-07-07","02:29:13.337384"
