"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
6477,124.545,125.497,9.8924,33.9295,9.895,33.931,3.6997,3.7,1490.2,1490.13,1490.67,2.3148,2.307,0.0702,"",46.4957,35.730667,-121.4145,"2019-06-22","05:06:24.835492"
6478,124.531,125.483,9.8927,33.9297,9.8949,33.9311,3.6997,3.7,1490.2,1490.13,1490.67,2.3148,2.3069,0.0702,"",46.5201,35.730667,-121.4145,"2019-06-22","05:06:24.877159"
6479,124.61,125.562,9.8929,33.9297,9.8948,33.9315,3.6997,3.7001,1490.2,1490.13,1490.67,2.3148,2.307,0.0702,"",46.4469,35.730667,-121.4145,"2019-06-22","05:06:24.918826"
6480,124.679,125.632,9.8928,33.9296,9.895,33.931,3.6997,3.7001,1490.2,1490.13,1490.67,2.3148,2.3172,0.0702,"",46.3248,35.730667,-121.4145,"2019-06-22","05:06:24.960493"
6481,124.713,125.666,9.8927,33.9295,9.8946,33.9317,3.6997,3.7001,1490.2,1490.13,1490.67,2.3148,2.3104,0.0702,"",46.2759,35.730667,-121.4145,"2019-06-22","05:06:25.002160"
6482,124.78,125.734,9.8924,33.9295,9.8951,33.932,3.6997,3.7002,1490.2,1490.13,1490.67,2.3149,2.3002,0.0702,"",46.2759,35.730667,-121.4145,"2019-06-22","05:06:25.043827"
6483,124.78,125.734,9.8926,33.9293,9.896,33.931,3.6997,3.7002,1490.2,1490.13,1490.67,2.3148,2.307,0.0702,"",46.3004,35.730667,-121.4145,"2019-06-22","05:06:25.085494"
6484,124.849,125.804,9.894,33.9292,9.8959,33.9303,3.6998,3.7001,1490.21,1490.14,1490.68,2.3148,2.307,0.0702,"",46.1538,35.730667,-121.4145,"2019-06-22","05:06:25.127161"
6485,124.905,125.86,9.8967,33.9282,9.8947,33.931,3.7,3.7,1490.22,1490.15,1490.69,2.3028,2.3069,0.0702,"",46.0317,35.730667,-121.4145,"2019-06-22","05:06:25.168828"
6486,124.962,125.917,9.8983,33.9275,9.8933,33.9318,3.7,3.7,1490.22,1490.15,1490.69,2.3109,2.3068,0.0702,"",46.0073,35.730667,-121.4145,"2019-06-22","05:06:25.210495"
6487,125.031,125.987,9.8985,33.9278,9.8934,33.9319,3.7001,3.7,1490.22,1490.16,1490.7,2.3109,2.3068,0.0702,"",46.0317,35.730667,-121.4145,"2019-06-22","05:06:25.252162"
6488,125.011,125.967,9.8976,33.9278,9.8943,33.9313,3.7,3.7,1490.22,1490.15,1490.69,2.3347,2.3068,0.058,"",46.0317,35.730667,-121.4145,"2019-06-22","05:06:25.293829"
6489,125.089,126.046,9.8966,33.928,9.8939,33.9314,3.6999,3.7,1490.22,1490.15,1490.69,2.3066,2.3069,0.058,"",45.8608,35.730667,-121.4145,"2019-06-22","05:06:25.335496"
6490,125.159,126.115,9.8957,33.9283,9.8937,33.9317,3.6999,3.7,1490.22,1490.15,1490.69,2.3148,2.307,0.058,"",45.7875,35.730667,-121.4145,"2019-06-22","05:06:25.377163"
6491,125.159,126.115,9.8948,33.9287,9.8941,33.9311,3.6998,3.7,1490.21,1490.15,1490.69,2.3149,2.307,0.058,"",45.7875,35.730667,-121.4145,"2019-06-22","05:06:25.418830"
6492,125.214,126.171,9.8939,33.9288,9.8942,33.9315,3.6998,3.7001,1490.21,1490.14,1490.68,2.3149,2.3071,0.058,"",45.7875,35.730667,-121.4145,"2019-06-22","05:06:25.460497"
6493,125.26,126.218,9.8936,33.929,9.8941,33.9316,3.6998,3.7001,1490.21,1490.14,1490.68,2.3149,2.3071,0.058,"",45.7631,35.730667,-121.4145,"2019-06-22","05:06:25.502164"
6494,125.329,126.287,9.8934,33.9293,9.8941,33.931,3.6998,3.7,1490.21,1490.14,1490.68,2.315,2.3071,0.058,"",45.5922,35.730667,-121.4145,"2019-06-22","05:06:25.543831"
6495,125.329,126.287,9.893,33.9293,9.8943,33.9315,3.6997,3.7001,1490.21,1490.14,1490.68,2.3031,2.3072,0.058,"",45.5189,35.730667,-121.4145,"2019-06-22","05:06:25.585498"
6496,125.385,126.343,9.8926,33.9293,9.8949,33.9313,3.6997,3.7001,1490.21,1490.14,1490.68,2.3113,2.3072,0.058,"",45.4945,35.730667,-121.4145,"2019-06-22","05:06:25.627165"
6497,125.431,126.39,9.8925,33.929,9.8938,33.9313,3.6997,3.7,1490.21,1490.14,1490.68,2.3114,2.3072,0.058,"",45.5189,35.730667,-121.4145,"2019-06-22","05:06:25.668832"
6498,125.495,126.455,9.8927,33.9292,9.8934,33.9315,3.6997,3.7,1490.21,1490.14,1490.68,2.3232,2.3072,0.058,"",45.4701,35.730667,-121.4145,"2019-06-22","05:06:25.710499"
6499,125.486,126.446,9.8924,33.9292,9.8938,33.9315,3.6997,3.7,1490.21,1490.14,1490.68,2.3151,2.3072,0.058,"",45.3236,35.730667,-121.4145,"2019-06-22","05:06:25.752166"
6500,125.565,126.525,9.8922,33.9291,9.8936,33.9315,3.6997,3.7,1490.21,1490.14,1490.68,2.3151,2.3073,0.058,"",45.2747,35.730667,-121.4145,"2019-06-22","05:06:25.793833"
6501,125.601,126.562,9.8913,33.9295,9.8924,33.9317,3.6996,3.6999,1490.21,1490.14,1490.68,2.3033,2.3073,0.058,"",45.2747,35.730667,-121.4145,"2019-06-22","05:06:25.835500"
6502,125.634,126.594,9.8913,33.9299,9.8915,33.9321,3.6996,3.6999,1490.21,1490.14,1490.68,2.3115,2.3073,0.058,"",45.2747,35.730667,-121.4145,"2019-06-22","05:06:25.877167"
6503,125.657,126.618,9.8916,33.9292,9.8913,33.9323,3.6996,3.6999,1490.21,1490.14,1490.68,2.3115,2.3073,0.058,"",45.2747,35.730667,-121.4145,"2019-06-22","05:06:25.918834"
6504,125.703,126.664,9.8915,33.9296,9.8908,33.9325,3.6996,3.6999,1490.21,1490.14,1490.68,2.3115,2.3074,0.058,"",45.2747,35.730667,-121.4145,"2019-06-22","05:06:25.960501"
6505,125.772,126.734,9.8919,33.9294,9.8908,33.9324,3.6997,3.6998,1490.21,1490.15,1490.69,2.3115,2.3074,0.058,"",45.2747,35.730667,-121.4145,"2019-06-22","05:06:26.002168"
6506,125.804,126.766,9.892,33.9292,9.8912,33.9321,3.6997,3.6999,1490.22,1490.15,1490.69,2.3115,2.3074,0.058,"",45.2747,35.730667,-121.4145,"2019-06-22","05:06:26.043835"
6507,125.828,126.79,9.8914,33.9294,9.8911,33.9323,3.6996,3.6999,1490.21,1490.14,1490.69,2.3234,2.3074,0.058,"",45.2747,35.730667,-121.4145,"2019-06-22","05:06:26.085502"
6508,125.837,126.799,9.8912,33.9296,9.8917,33.9323,3.6996,3.6999,1490.21,1490.14,1490.69,2.3152,2.3074,0.058,"",45.1526,35.730667,-121.4145,"2019-06-22","05:06:26.127169"
6509,125.943,126.906,9.8904,33.9298,9.8915,33.9322,3.6996,3.6999,1490.21,1490.14,1490.68,2.3035,2.3075,0.058,"",45.0061,35.730667,-121.4145,"2019-06-22","05:06:26.168836"
6510,125.943,126.906,9.8902,33.9299,9.8915,33.9322,3.6996,3.6999,1490.21,1490.14,1490.68,2.3116,2.2973,0.058,"",45.0061,35.730667,-121.4145,"2019-06-22","05:06:26.210503"
6511,125.966,126.929,9.8906,33.9296,9.8911,33.9323,3.6996,3.6999,1490.21,1490.14,1490.69,2.3116,2.3143,0.058,"",45.0061,35.730667,-121.4145,"2019-06-22","05:06:26.252170"
6512,126.044,127.008,9.8919,33.929,9.8908,33.9322,3.6996,3.6998,1490.22,1490.15,1490.69,2.3116,2.2972,0.058,"",45.0061,35.730667,-121.4145,"2019-06-22","05:06:26.293837"
6513,126.044,127.008,9.8936,33.9287,9.8908,33.9321,3.6998,3.6998,1490.22,1490.16,1490.7,2.3115,2.304,0.058,"",44.8596,35.730667,-121.4145,"2019-06-22","05:06:26.335504"
6514,126.109,127.073,9.8948,33.9284,9.8906,33.9323,3.6998,3.6998,1490.23,1490.16,1490.7,2.3114,2.3141,0.058,"",44.7619,35.730667,-121.4145,"2019-06-22","05:06:26.377171"
6515,126.1,127.064,9.8948,33.9285,9.89,33.9323,3.6998,3.6998,1490.23,1490.16,1490.7,2.3114,2.2971,0.058,"",44.7619,35.730667,-121.4145,"2019-06-22","05:06:26.418838"
6516,126.178,127.143,9.8933,33.9288,9.8887,33.9321,3.6998,3.6997,1490.23,1490.16,1490.7,2.3115,2.304,0.058,"",44.7619,35.730667,-121.4145,"2019-06-22","05:06:26.460505"
6517,126.215,127.18,9.8929,33.9288,9.8871,33.9332,3.6997,3.6996,1490.23,1490.16,1490.7,2.3116,2.3143,0.058,"",44.7375,35.730667,-121.4145,"2019-06-22","05:06:26.502172"
6518,126.247,127.213,9.8927,33.9291,9.8866,33.9334,3.6997,3.6996,1490.23,1490.16,1490.7,2.3234,2.2972,0.058,"",44.591,35.730667,-121.4145,"2019-06-22","05:06:26.543839"
6519,126.28,127.245,9.8933,33.9288,9.8864,33.9335,3.6998,3.6996,1490.23,1490.16,1490.7,2.3034,2.304,0.058,"",44.5177,35.730667,-121.4145,"2019-06-22","05:06:26.585506"
6520,126.307,127.273,9.8936,33.9291,9.8848,33.934,3.6998,3.6995,1490.23,1490.16,1490.7,2.3116,2.304,0.058,"",44.5177,35.730667,-121.4145,"2019-06-22","05:06:26.627173"
6521,126.386,127.352,9.8942,33.9287,9.8838,33.9336,3.6998,3.6994,1490.23,1490.16,1490.7,2.3116,2.304,0.058,"",44.5421,35.730667,-121.4145,"2019-06-22","05:06:26.668840"
6522,126.418,127.385,9.8942,33.9286,9.883,33.9341,3.6998,3.6993,1490.23,1490.16,1490.7,2.3116,2.3143,0.058,"",44.4689,35.730667,-121.4145,"2019-06-22","05:06:26.710507"
6523,126.45,127.417,9.8943,33.9281,9.8823,33.934,3.6998,3.6993,1490.23,1490.16,1490.7,2.2997,2.2972,0.058,"",44.3223,35.730667,-121.4145,"2019-06-22","05:06:26.752174"
6524,126.441,127.408,9.8941,33.9284,9.8828,33.9342,3.6998,3.6993,1490.23,1490.16,1490.7,2.3198,2.3041,0.058,"",44.2735,35.730667,-121.4145,"2019-06-22","05:06:26.793841"
6525,126.52,127.487,9.8899,33.9301,9.8833,33.9345,3.6996,3.6994,1490.22,1490.15,1490.69,2.3118,2.3043,0.058,"",44.2735,35.730667,-121.4145,"2019-06-22","05:06:26.835508"
6526,126.556,127.524,9.8884,33.9297,9.8841,33.9339,3.6994,3.6994,1490.22,1490.15,1490.69,2.3119,2.3044,0.058,"",44.2735,35.730667,-121.4145,"2019-06-22","05:06:26.877175"
6527,126.556,127.524,9.8895,33.9293,9.8849,33.9336,3.6995,3.6995,1490.22,1490.15,1490.69,2.3119,2.3043,0.058,"",44.2002,35.730667,-121.4145,"2019-06-22","05:06:26.918842"
6528,126.644,127.613,9.8894,33.9297,9.8857,33.9336,3.6995,3.6995,1490.22,1490.15,1490.69,2.3237,2.3044,0.058,"",44.1026,35.730667,-121.4145,"2019-06-22","05:06:26.960509"
6529,126.658,127.627,9.8892,33.93,9.8862,33.9332,3.6995,3.6996,1490.22,1490.15,1490.69,2.3037,2.3044,0.058,"",44.0781,35.730667,-121.4145,"2019-06-22","05:06:27.002176"
6530,126.701,127.671,9.8886,33.9302,9.8861,33.9332,3.6995,3.6995,1490.22,1490.15,1490.69,2.3001,2.3044,0.058,"",44.0781,35.730667,-121.4145,"2019-06-22","05:06:27.043843"
6531,126.723,127.692,9.8891,33.9296,9.8877,33.9335,3.6995,3.6997,1490.22,1490.15,1490.69,2.3201,2.3044,0.058,"",44.0781,35.730667,-121.4145,"2019-06-22","05:06:27.085510"
6532,126.792,127.762,9.888,33.9302,9.891,33.9322,3.6994,3.6999,1490.22,1490.15,1490.69,2.312,2.3045,0.058,"",43.9805,35.730667,-121.4145,"2019-06-22","05:06:27.127177"
6533,126.815,127.785,9.8896,33.9297,9.8921,33.932,3.6995,3.7,1490.22,1490.15,1490.7,2.3119,2.3044,0.0458,"",43.8828,35.730667,-121.4145,"2019-06-22","05:06:27.168844"
6534,126.84,127.81,9.8907,33.9289,9.8933,33.9316,3.6996,3.7001,1490.23,1490.16,1490.7,2.3119,2.3044,0.058,"",43.8828,35.730667,-121.4145,"2019-06-22","05:06:27.210511"
6535,126.893,127.864,9.8913,33.9285,9.8942,33.9314,3.6996,3.7001,1490.23,1490.16,1490.7,2.3119,2.3043,0.058,"",43.8828,35.730667,-121.4145,"2019-06-22","05:06:27.252178"
6536,126.962,127.934,9.891,33.929,9.8933,33.9313,3.6996,3.7,1490.23,1490.16,1490.7,2.3119,2.3044,0.058,"",43.8828,35.730667,-121.4145,"2019-06-22","05:06:27.293845"
6537,126.884,127.855,9.8909,33.929,9.8893,33.9305,3.6996,3.6996,1490.23,1490.16,1490.7,2.3,2.3044,0.058,"",43.7607,35.730667,-121.4145,"2019-06-22","05:06:27.335512"
6538,127.064,128.036,9.8924,33.9287,9.8813,33.9318,3.6997,3.699,1490.24,1490.17,1490.71,2.3082,2.3043,0.058,"",43.7118,35.730667,-121.4145,"2019-06-22","05:06:27.377179"
6539,127.075,128.047,9.8926,33.9289,9.8721,33.9334,3.6997,3.6983,1490.24,1490.17,1490.71,2.3082,2.3043,0.058,"",43.7118,35.730667,-121.4145,"2019-06-22","05:06:27.418846"
6540,127.064,128.036,9.8922,33.9286,9.8655,33.9361,3.6997,3.6979,1490.24,1490.17,1490.71,2.3082,2.3043,0.058,"",43.7118,35.730667,-121.4145,"2019-06-22","05:06:27.460513"
6541,127.144,128.117,9.8911,33.9291,9.8651,33.9366,3.6996,3.698,1490.23,1490.16,1490.71,2.3083,2.2942,0.0702,"",43.7118,35.730667,-121.4145,"2019-06-22","05:06:27.502180"
6542,127.156,128.129,9.8828,33.9316,9.862,33.9367,3.6991,3.6977,1490.21,1490.14,1490.68,2.3087,2.3117,0.0702,"",43.7118,35.730667,-121.4145,"2019-06-22","05:06:27.543847"
6543,127.202,128.175,9.8745,33.933,9.8599,33.9373,3.6985,3.6976,1490.18,1490.11,1490.65,2.3091,2.3053,0.0702,"",43.7118,35.730667,-121.4145,"2019-06-22","05:06:27.585514"
6544,127.235,128.208,9.8674,33.935,9.8566,33.9373,3.698,3.6973,1490.16,1490.09,1490.63,2.3095,2.3056,0.0702,"",43.7118,35.730667,-121.4145,"2019-06-22","05:06:27.627181"
6545,127.272,128.245,9.8595,33.9361,9.853,33.9375,3.6974,3.6969,1490.13,1490.06,1490.6,2.3099,2.2958,0.0702,"",43.7118,35.730667,-121.4145,"2019-06-22","05:06:27.668848"
6546,127.373,128.348,9.8577,33.9355,9.8496,33.9385,3.6972,3.6967,1490.13,1490.06,1490.6,2.31,2.3028,0.0702,"",43.6386,35.730667,-121.4145,"2019-06-22","05:06:27.710515"
6547,127.364,128.338,9.8571,33.9357,9.848,33.9389,3.6971,3.6966,1490.12,1490.05,1490.59,2.3101,2.3028,0.0702,"",43.4921,35.730667,-121.4145,"2019-06-22","05:06:27.752182"
6548,127.373,128.348,9.8543,33.9367,9.8476,33.9394,3.697,3.6966,1490.11,1490.04,1490.58,2.3102,2.303,0.0702,"",43.4676,35.730667,-121.4145,"2019-06-22","05:06:27.793849"
6549,127.486,128.461,9.8526,33.9367,9.8479,33.9394,3.6968,3.6967,1490.11,1490.04,1490.58,2.3103,2.3133,0.0702,"",43.4676,35.730667,-121.4145,"2019-06-22","05:06:27.835516"
6550,127.475,128.45,9.8521,33.9363,9.8482,33.9392,3.6968,3.6967,1490.11,1490.04,1490.58,2.3104,2.2963,0.0702,"",43.4676,35.730667,-121.4145,"2019-06-22","05:06:27.877183"
6551,127.544,128.52,9.8513,33.9364,9.8478,33.9396,3.6967,3.6967,1490.11,1490.04,1490.58,2.3104,2.3032,0.0702,"",43.37,35.730667,-121.4145,"2019-06-22","05:06:27.918850"
6552,127.535,128.51,9.8508,33.9363,9.8482,33.9397,3.6966,3.6967,1490.1,1490.03,1490.57,2.3223,2.3032,0.0702,"",43.2723,35.730667,-121.4145,"2019-06-22","05:06:27.960517"
6553,127.645,128.622,9.8513,33.936,9.8484,33.939,3.6967,3.6967,1490.11,1490.04,1490.58,2.3023,2.3032,0.0702,"",43.2479,35.730667,-121.4145,"2019-06-22","05:06:28.002184"
6554,127.678,128.654,9.8501,33.9367,9.8479,33.9394,3.6966,3.6967,1490.1,1490.03,1490.57,2.3105,2.3033,0.0702,"",43.2479,35.730667,-121.4145,"2019-06-22","05:06:28.043851"
6555,127.726,128.703,9.8491,33.9365,9.8474,33.9391,3.6965,3.6966,1490.1,1490.03,1490.57,2.3106,2.3034,0.0702,"",43.2479,35.730667,-121.4145,"2019-06-22","05:06:28.085518"
6556,127.715,128.692,9.8487,33.9367,9.8471,33.9391,3.6965,3.6966,1490.1,1490.03,1490.57,2.3106,2.3034,0.0702,"",43.1258,35.730667,-121.4145,"2019-06-22","05:06:28.127185"
6557,127.816,128.794,9.8475,33.9367,9.8482,33.9395,3.6964,3.6967,1490.1,1490.03,1490.57,2.3107,2.3035,0.0702,"",43.0281,35.730667,-121.4145,"2019-06-22","05:06:28.168852"
6558,127.807,128.785,9.8477,33.9369,9.8502,33.9394,3.6964,3.6969,1490.1,1490.03,1490.57,2.3107,2.3035,0.0702,"",43.0037,35.730667,-121.4145,"2019-06-22","05:06:28.210519"
6559,127.848,128.827,9.8488,33.9367,9.8515,33.9396,3.6965,3.697,1490.1,1490.03,1490.57,2.3106,2.3034,0.0702,"",43.0281,35.730667,-121.4145,"2019-06-22","05:06:28.252186"
6560,127.954,128.933,9.8496,33.937,9.8528,33.9391,3.6966,3.6971,1490.11,1490.04,1490.58,2.3225,2.3034,0.0702,"",43.0037,35.730667,-121.4145,"2019-06-22","05:06:28.293853"
6561,127.918,128.896,9.8496,33.9368,9.8528,33.9386,3.6966,3.6971,1490.11,1490.04,1490.58,2.3024,2.3034,0.0702,"",42.8816,35.730667,-121.4145,"2019-06-22","05:06:28.335520"
6562,128.019,128.999,9.8505,33.9366,9.852,33.9383,3.6967,3.697,1490.11,1490.04,1490.58,2.3106,2.3034,0.058,"",42.8083,35.730667,-121.4145,"2019-06-22","05:06:28.377187"
6563,128.03,129.01,9.8516,33.9358,9.8506,33.9381,3.6967,3.6968,1490.11,1490.04,1490.58,2.3106,2.3033,0.058,"",42.7839,35.730667,-121.4145,"2019-06-22","05:06:28.418854"
6564,128.111,129.092,9.8508,33.9362,9.8499,33.9383,3.6967,3.6968,1490.11,1490.04,1490.58,2.3106,2.3034,0.0702,"",42.8083,35.730667,-121.4145,"2019-06-22","05:06:28.460521"
6565,128.121,129.101,9.8496,33.9364,9.8495,33.9389,3.6966,3.6968,1490.11,1490.04,1490.58,2.3226,2.2932,0.0702,"",42.7839,35.730667,-121.4145,"2019-06-22","05:06:28.502188"
6566,128.19,129.171,9.849,33.9363,9.8506,33.9388,3.6965,3.6969,1490.11,1490.04,1490.58,2.3144,2.3104,0.0824,"",42.6374,35.730667,-121.4145,"2019-06-22","05:06:28.543855"
6567,128.19,129.171,9.8487,33.9364,9.8508,33.9387,3.6965,3.6969,1490.11,1490.04,1490.58,2.3026,2.2933,0.0824,"",42.5885,35.730667,-121.4145,"2019-06-22","05:06:28.585522"
6568,128.291,129.273,9.8482,33.9363,9.8512,33.9388,3.6964,3.697,1490.11,1490.04,1490.58,2.3108,2.3002,0.0824,"",42.5885,35.730667,-121.4145,"2019-06-22","05:06:28.627189"
6569,128.25,129.231,9.8476,33.9359,9.8517,33.9388,3.6963,3.697,1490.1,1490.03,1490.57,2.3227,2.3002,0.0824,"",42.5885,35.730667,-121.4145,"2019-06-22","05:06:28.668856"
6570,128.397,129.38,9.8487,33.9364,9.852,33.9387,3.6965,3.697,1490.11,1490.04,1490.58,2.3026,2.3104,0.0702,"",42.5153,35.730667,-121.4145,"2019-06-22","05:06:28.710523"
6571,128.397,129.38,9.8498,33.9362,9.8525,33.9384,3.6966,3.697,1490.11,1490.04,1490.58,2.3108,2.2933,0.0824,"",42.3932,35.730667,-121.4145,"2019-06-22","05:06:28.752190"
6572,128.43,129.412,9.851,33.9362,9.8526,33.9383,3.6967,3.697,1490.12,1490.05,1490.59,2.3107,2.3103,0.0824,"",42.3443,35.730667,-121.4145,"2019-06-22","05:06:28.793857"
6573,128.499,129.482,9.8518,33.9357,9.8525,33.9383,3.6967,3.697,1490.12,1490.05,1490.59,2.2988,2.2932,0.0824,"",42.3687,35.730667,-121.4145,"2019-06-22","05:06:28.835524"
6574,128.531,129.515,9.8529,33.9361,9.8526,33.9387,3.6969,3.6971,1490.13,1490.06,1490.6,2.3188,2.3,0.0824,"",42.3687,35.730667,-121.4145,"2019-06-22","05:06:28.877191"
6575,128.568,129.552,9.8549,33.9353,9.8538,33.9383,3.697,3.6972,1490.13,1490.06,1490.6,2.3105,2.2999,0.0702,"",42.2955,35.730667,-121.4145,"2019-06-22","05:06:28.918858"
6576,128.623,129.608,9.8556,33.9355,9.8553,33.9385,3.697,3.6973,1490.14,1490.07,1490.61,2.3105,2.2999,0.0824,"",42.1978,35.730667,-121.4145,"2019-06-22","05:06:28.960525"
6577,128.67,129.654,9.8569,33.935,9.8572,33.9382,3.6971,3.6975,1490.14,1490.07,1490.61,2.3105,2.2896,0.0824,"",42.1734,35.730667,-121.4145,"2019-06-22","05:06:29.002192"
6578,128.702,129.687,9.8569,33.935,9.8587,33.9376,3.6971,3.6975,1490.14,1490.07,1490.61,2.3105,2.3067,0.0824,"",42.1734,35.730667,-121.4145,"2019-06-22","05:06:29.043859"
6579,128.771,129.757,9.8569,33.9351,9.8569,33.9373,3.6971,3.6974,1490.15,1490.07,1490.62,2.3105,2.2999,0.0824,"",42.1734,35.730667,-121.4145,"2019-06-22","05:06:29.085526"
6580,128.803,129.789,9.8579,33.9345,9.855,33.9368,3.6972,3.6971,1490.15,1490.08,1490.62,2.3105,2.2998,0.0824,"",42.0513,35.730667,-121.4145,"2019-06-22","05:06:29.127193"
6581,128.803,129.789,9.8576,33.935,9.8533,33.9371,3.6972,3.697,1490.15,1490.08,1490.62,2.3105,2.2998,0.0824,"",41.9536,35.730667,-121.4145,"2019-06-22","05:06:29.168860"
6582,128.831,129.817,9.8579,33.935,9.8524,33.9374,3.6972,3.6969,1490.15,1490.08,1490.62,2.3105,2.2998,0.0824,"",41.9536,35.730667,-121.4145,"2019-06-22","05:06:29.210527"
6583,129.011,129.998,9.8564,33.9353,9.8515,33.9381,3.6971,3.6969,1490.15,1490.08,1490.62,2.2987,2.3,0.0824,"",41.9536,35.730667,-121.4145,"2019-06-22","05:06:29.252194"
6584,128.974,129.961,9.8533,33.9355,9.8515,33.9381,3.6968,3.6969,1490.14,1490.07,1490.61,2.3189,2.3001,0.0824,"",41.9536,35.730667,-121.4145,"2019-06-22","05:06:29.293861"
6585,129.011,129.998,9.851,33.9352,9.8512,33.938,3.6966,3.6969,1490.13,1490.06,1490.6,2.3109,2.29,0.0824,"",41.8315,35.730667,-121.4145,"2019-06-22","05:06:29.335528"
6586,129.043,130.031,9.85,33.9357,9.8502,33.9377,3.6966,3.6968,1490.13,1490.06,1490.6,2.3109,2.2969,0.0824,"",41.7582,35.730667,-121.4145,"2019-06-22","05:06:29.377195"
6587,129.112,130.101,9.8503,33.9352,9.8489,33.9374,3.6966,3.6966,1490.13,1490.06,1490.6,2.2991,2.2969,0.0824,"",41.7582,35.730667,-121.4145,"2019-06-22","05:06:29.418862"
6588,129.145,130.133,9.8503,33.9351,9.8484,33.9379,3.6965,3.6966,1490.13,1490.06,1490.6,2.3073,2.2969,0.0702,"",41.7827,35.730667,-121.4145,"2019-06-22","05:06:29.460529"
6589,129.182,130.171,9.8505,33.9354,9.848,33.938,3.6966,3.6966,1490.13,1490.06,1490.6,2.3192,2.3072,0.0824,"",41.7338,35.730667,-121.4145,"2019-06-22","05:06:29.502196"
6590,129.242,130.231,9.8503,33.9352,9.848,33.9382,3.6966,3.6966,1490.13,1490.06,1490.6,2.2991,2.2901,0.0824,"",41.6117,35.730667,-121.4145,"2019-06-22","05:06:29.543863"
6591,129.283,130.273,9.8505,33.9354,9.8484,33.9381,3.6966,3.6967,1490.13,1490.06,1490.6,2.3073,2.297,0.0824,"",41.5629,35.730667,-121.4145,"2019-06-22","05:06:29.585530"
6592,129.316,130.305,9.8501,33.9351,9.8486,33.9382,3.6965,3.6967,1490.13,1490.06,1490.6,2.3073,2.297,0.0824,"",41.5629,35.730667,-121.4145,"2019-06-22","05:06:29.627197"
6593,129.316,130.305,9.8505,33.9356,9.8487,33.9382,3.6966,3.6967,1490.13,1490.06,1490.6,2.3192,2.297,0.0824,"",41.5629,35.730667,-121.4145,"2019-06-22","05:06:29.668864"
6594,129.417,130.408,9.8516,33.9347,9.8489,33.938,3.6966,3.6967,1490.14,1490.07,1490.61,2.2991,2.2867,0.0824,"",41.4896,35.730667,-121.4145,"2019-06-22","05:06:29.710531"
6595,129.417,130.408,9.8521,33.9353,9.8488,33.9381,3.6967,3.6967,1490.14,1490.07,1490.61,2.3073,2.2935,0.0824,"",41.3675,35.730667,-121.4145,"2019-06-22","05:06:29.752198"
6596,129.486,130.477,9.8521,33.9353,9.8492,33.9382,3.6967,3.6968,1490.14,1490.07,1490.61,2.2954,2.2936,0.0824,"",41.3431,35.730667,-121.4145,"2019-06-22","05:06:29.793865"
6597,129.519,130.51,9.8521,33.9348,9.8496,33.9382,3.6967,3.6968,1490.14,1490.07,1490.61,2.3036,2.2936,0.0824,"",41.3431,35.730667,-121.4145,"2019-06-22","05:06:29.835532"
6598,129.578,130.57,9.852,33.935,9.8503,33.9381,3.6967,3.6969,1490.14,1490.07,1490.61,2.3036,2.2936,0.0824,"",41.3431,35.730667,-121.4145,"2019-06-22","05:06:29.877199"
6599,129.599,130.591,9.8516,33.9349,9.8503,33.9382,3.6967,3.6969,1490.14,1490.07,1490.61,2.3036,2.2936,0.0824,"",41.2698,35.730667,-121.4145,"2019-06-22","05:06:29.918866"
6600,129.657,130.65,9.8508,33.9354,9.8509,33.9377,3.6966,3.6969,1490.14,1490.07,1490.61,2.3037,2.2937,0.0824,"",41.1722,35.730667,-121.4145,"2019-06-22","05:06:29.960533"
6601,129.657,130.65,9.8503,33.9351,9.8502,33.9376,3.6966,3.6968,1490.14,1490.07,1490.61,2.3037,2.2834,0.0824,"",41.1477,35.730667,-121.4145,"2019-06-22","05:06:30.002200"
6602,129.737,130.731,9.8499,33.9352,9.8491,33.9376,3.6965,3.6967,1490.14,1490.07,1490.61,2.3038,2.2903,0.0824,"",41.1477,35.730667,-121.4145,"2019-06-22","05:06:30.043867"
6603,129.758,130.752,9.8499,33.9354,9.8482,33.9376,3.6966,3.6966,1490.14,1490.07,1490.61,2.3157,2.2904,0.0824,"",41.1477,35.730667,-121.4145,"2019-06-22","05:06:30.085534"
6604,129.795,130.789,9.8498,33.9351,9.848,33.9386,3.6965,3.6967,1490.14,1490.07,1490.61,2.2956,2.2904,0.0824,"",41.0501,35.730667,-121.4145,"2019-06-22","05:06:30.127201"
6605,129.86,130.854,9.8488,33.9356,9.8493,33.9383,3.6965,3.6968,1490.13,1490.06,1490.6,2.3039,2.2904,0.0824,"",40.9768,35.730667,-121.4145,"2019-06-22","05:06:30.168868"
