"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
5472,90.408,91.196,7.4847,33.859,7.4855,33.8553,3.4722,3.472,1480.59,1480.5,1480.94,1.8071,1.8098,0.0091,"",56.3126,48.397833,-124.776167,"2019-08-17","00:03:39.960157"
5473,90.365,91.153,7.484,33.8592,7.4844,33.8556,3.4722,3.4719,1480.58,1480.49,1480.93,1.784,1.8098,0.0213,"",56.3126,48.397833,-124.776167,"2019-08-17","00:03:40.001824"
5474,90.365,91.153,7.4844,33.859,7.483,33.8566,3.4722,3.4719,1480.59,1480.5,1480.93,1.7936,1.8098,0.0213,"",56.3126,48.397833,-124.776167,"2019-08-17","00:03:40.043491"
5475,90.386,91.175,7.484,33.8594,7.4818,33.8564,3.4722,3.4717,1480.59,1480.5,1480.93,1.7936,1.8098,0.0091,"",56.2637,48.397833,-124.776167,"2019-08-17","00:03:40.085158"
5476,90.386,91.175,7.4837,33.8597,7.4804,33.8573,3.4722,3.4717,1480.58,1480.49,1480.93,1.7802,1.8098,0.0091,"",56.2637,48.397833,-124.776167,"2019-08-17","00:03:40.126825"
5477,90.408,91.196,7.4827,33.8604,7.4798,33.8573,3.4722,3.4716,1480.58,1480.49,1480.93,1.7898,1.8098,0.0091,"",56.2637,48.397833,-124.776167,"2019-08-17","00:03:40.168492"
5478,90.408,91.196,7.4817,33.8613,7.4798,33.8574,3.4722,3.4717,1480.58,1480.49,1480.93,1.8033,1.8099,0.0213,"",56.2637,48.397833,-124.776167,"2019-08-17","00:03:40.210159"
5479,90.386,91.175,7.4809,33.8621,7.4795,33.8576,3.4722,3.4717,1480.58,1480.49,1480.92,1.7937,1.8099,0.0091,"",56.2393,48.397833,-124.776167,"2019-08-17","00:03:40.251826"
5480,90.434,91.223,7.4805,33.8622,7.4792,33.8574,3.4722,3.4716,1480.58,1480.49,1480.92,1.7938,1.8099,0.0213,"",56.2393,48.397833,-124.776167,"2019-08-17","00:03:40.293493"
5481,90.397,91.185,7.4798,33.8626,7.4791,33.8577,3.4721,3.4716,1480.57,1480.48,1480.92,1.7938,1.8099,0.0091,"",56.2149,48.397833,-124.776167,"2019-08-17","00:03:40.335160"
5482,90.408,91.196,7.4796,33.8624,7.4789,33.8579,3.4721,3.4716,1480.57,1480.48,1480.92,1.7938,1.8099,0.0213,"",56.2149,48.397833,-124.776167,"2019-08-17","00:03:40.376827"
5483,90.455,91.244,7.4795,33.8622,7.4786,33.8577,3.4721,3.4716,1480.57,1480.48,1480.92,1.7938,1.81,0.0091,"",56.2149,48.397833,-124.776167,"2019-08-17","00:03:40.418494"
5484,90.397,91.185,7.4795,33.8616,7.4784,33.8583,3.472,3.4716,1480.57,1480.48,1480.92,1.7938,1.81,0.0091,"",56.1905,48.397833,-124.776167,"2019-08-17","00:03:40.460161"
5485,90.397,91.185,7.4796,33.861,7.4783,33.8581,3.472,3.4716,1480.57,1480.48,1480.92,1.7938,1.81,0.0213,"",56.1416,48.397833,-124.776167,"2019-08-17","00:03:40.501828"
5486,90.429,91.218,7.4795,33.8613,7.4781,33.8579,3.472,3.4715,1480.57,1480.48,1480.92,1.7803,1.81,0.0091,"",56.1416,48.397833,-124.776167,"2019-08-17","00:03:40.543495"
5487,90.445,91.233,7.4795,33.8611,7.4781,33.858,3.472,3.4716,1480.57,1480.48,1480.92,1.8034,1.81,0.0213,"",56.1416,48.397833,-124.776167,"2019-08-17","00:03:40.585162"
5488,90.434,91.223,7.4788,33.8617,7.4778,33.8582,3.472,3.4715,1480.57,1480.48,1480.92,1.7938,1.81,0.0213,"",56.1416,48.397833,-124.776167,"2019-08-17","00:03:40.626829"
5489,90.429,91.218,7.479,33.8615,7.4781,33.8584,3.472,3.4716,1480.57,1480.48,1480.92,1.7804,1.81,0.0091,"",56.1416,48.397833,-124.776167,"2019-08-17","00:03:40.668496"
5490,90.445,91.233,7.4784,33.8619,7.4779,33.8584,3.4719,3.4716,1480.57,1480.48,1480.92,1.8034,1.81,0.0091,"",56.1172,48.397833,-124.776167,"2019-08-17","00:03:40.710163"
5491,90.477,91.266,7.4782,33.8625,7.4781,33.8584,3.472,3.4716,1480.57,1480.48,1480.92,1.7804,1.81,0.0091,"",56.1172,48.397833,-124.776167,"2019-08-17","00:03:40.751830"
5492,90.466,91.255,7.4778,33.8623,7.4781,33.8585,3.4719,3.4716,1480.57,1480.48,1480.91,1.79,1.81,0.0213,"",56.1172,48.397833,-124.776167,"2019-08-17","00:03:40.793497"
5493,90.477,91.266,7.4778,33.8622,7.4781,33.8581,3.4719,3.4716,1480.57,1480.48,1480.91,1.79,1.81,0.0213,"",56.1172,48.397833,-124.776167,"2019-08-17","00:03:40.835164"
5494,90.477,91.266,7.4777,33.8619,7.4783,33.8576,3.4719,3.4715,1480.57,1480.48,1480.91,1.79,1.8101,0.0213,"",56.1172,48.397833,-124.776167,"2019-08-17","00:03:40.876831"
5495,90.498,91.288,7.4775,33.862,7.4779,33.8581,3.4719,3.4716,1480.57,1480.48,1480.91,1.79,1.8101,0.0213,"",56.0928,48.397833,-124.776167,"2019-08-17","00:03:40.918498"
5496,90.546,91.336,7.4772,33.8622,7.4779,33.8584,3.4719,3.4716,1480.57,1480.48,1480.91,1.8035,1.8101,0.0213,"",56.0928,48.397833,-124.776167,"2019-08-17","00:03:40.960165"
5497,90.477,91.266,7.4775,33.8617,7.4778,33.858,3.4719,3.4715,1480.56,1480.47,1480.91,1.7804,1.8101,0.0091,"",56.0928,48.397833,-124.776167,"2019-08-17","00:03:41.001832"
5498,90.498,91.288,7.4774,33.8618,7.4779,33.8583,3.4718,3.4716,1480.56,1480.47,1480.91,1.79,1.8101,0.0213,"",56.0928,48.397833,-124.776167,"2019-08-17","00:03:41.043499"
5499,90.557,91.347,7.4778,33.8613,7.4783,33.8584,3.4718,3.4716,1480.57,1480.48,1480.91,1.79,1.8101,0.0213,"",56.0684,48.397833,-124.776167,"2019-08-17","00:03:41.085166"
5500,90.557,91.347,7.478,33.8611,7.4785,33.8582,3.4718,3.4716,1480.57,1480.48,1480.92,1.79,1.8101,0.0213,"",56.044,48.397833,-124.776167,"2019-08-17","00:03:41.126833"
5501,90.546,91.336,7.4778,33.861,7.4785,33.8585,3.4718,3.4716,1480.57,1480.48,1480.91,1.79,1.8101,0.0213,"",56.044,48.397833,-124.776167,"2019-08-17","00:03:41.168500"
5502,90.578,91.368,7.478,33.861,7.4785,33.8588,3.4718,3.4717,1480.57,1480.48,1480.92,1.79,1.8101,0.0213,"",56.044,48.397833,-124.776167,"2019-08-17","00:03:41.210167"
5503,90.578,91.368,7.478,33.8608,7.4783,33.8588,3.4718,3.4717,1480.57,1480.48,1480.92,1.79,1.8101,0.0091,"",56.044,48.397833,-124.776167,"2019-08-17","00:03:41.251834"
5504,90.599,91.39,7.478,33.8615,7.4787,33.8588,3.4719,3.4717,1480.57,1480.48,1480.92,1.79,1.8101,0.0091,"",56.044,48.397833,-124.776167,"2019-08-17","00:03:41.293501"
5505,90.578,91.368,7.4782,33.8614,7.4789,33.8587,3.4719,3.4717,1480.57,1480.48,1480.92,1.79,1.8101,0.0091,"",56.044,48.397833,-124.776167,"2019-08-17","00:03:41.335168"
5506,90.599,91.39,7.4782,33.8613,7.4791,33.8587,3.4719,3.4717,1480.57,1480.48,1480.92,1.79,1.8101,0.0213,"",56.044,48.397833,-124.776167,"2019-08-17","00:03:41.376835"
5507,90.621,91.412,7.4785,33.8609,7.4792,33.8584,3.4719,3.4717,1480.57,1480.48,1480.92,1.79,1.8101,0.0213,"",56.0195,48.397833,-124.776167,"2019-08-17","00:03:41.418502"
5508,90.535,91.325,7.479,33.861,7.4792,33.8584,3.4719,3.4717,1480.57,1480.48,1480.92,1.7765,1.81,0.0091,"",55.9951,48.397833,-124.776167,"2019-08-17","00:03:41.460169"
5509,90.738,91.529,7.4796,33.8602,7.4794,33.8581,3.4719,3.4717,1480.58,1480.49,1480.92,1.7861,1.8101,0.0091,"",55.9951,48.397833,-124.776167,"2019-08-17","00:03:41.501836"
5510,90.658,91.449,7.4798,33.8603,7.4793,33.8585,3.4719,3.4717,1480.57,1480.48,1480.92,1.7726,1.81,0.0213,"",55.9707,48.397833,-124.776167,"2019-08-17","00:03:41.543503"
5511,90.712,91.503,7.4801,33.86,7.4794,33.8584,3.4719,3.4717,1480.58,1480.49,1480.92,1.7957,1.81,0.0091,"",55.9707,48.397833,-124.776167,"2019-08-17","00:03:41.585170"
5512,90.705,91.497,7.48,33.8604,7.4794,33.8582,3.472,3.4717,1480.58,1480.49,1480.92,1.7995,1.81,0.0213,"",55.9707,48.397833,-124.776167,"2019-08-17","00:03:41.626837"
5513,90.701,91.492,7.48,33.8607,7.4795,33.8584,3.472,3.4717,1480.58,1480.49,1480.92,1.79,1.81,0.0213,"",55.9463,48.397833,-124.776167,"2019-08-17","00:03:41.668504"
5514,90.759,91.551,7.4805,33.8603,7.4792,33.8584,3.472,3.4717,1480.58,1480.49,1480.93,1.7765,1.81,0.0091,"",55.9219,48.397833,-124.776167,"2019-08-17","00:03:41.710171"
5515,90.759,91.551,7.4806,33.8606,7.4794,33.8583,3.472,3.4717,1480.58,1480.49,1480.93,1.7995,1.7984,0.0091,"",55.9463,48.397833,-124.776167,"2019-08-17","00:03:41.751838"
5516,90.77,91.562,7.4809,33.86,7.4794,33.8584,3.472,3.4717,1480.58,1480.49,1480.93,1.7765,1.8064,0.0213,"",55.9219,48.397833,-124.776167,"2019-08-17","00:03:41.793505"
5517,90.828,91.621,7.4816,33.8599,7.4797,33.8581,3.4721,3.4717,1480.58,1480.49,1480.93,1.786,1.8064,0.0091,"",55.9219,48.397833,-124.776167,"2019-08-17","00:03:41.835172"
5518,90.807,91.599,7.4826,33.8587,7.4795,33.8587,3.472,3.4718,1480.59,1480.5,1480.93,1.786,1.8064,0.0091,"",55.873,48.397833,-124.776167,"2019-08-17","00:03:41.876839"
5519,90.839,91.631,7.4826,33.8593,7.4798,33.8581,3.4721,3.4717,1480.59,1480.5,1480.94,1.7995,1.818,0.0091,"",55.873,48.397833,-124.776167,"2019-08-17","00:03:41.918506"
5520,90.807,91.599,7.4827,33.8596,7.4792,33.8581,3.4721,3.4717,1480.59,1480.5,1480.94,1.7764,1.8099,0.0213,"",55.873,48.397833,-124.776167,"2019-08-17","00:03:41.960173"
5521,90.85,91.642,7.4827,33.8597,7.4788,33.8582,3.4722,3.4717,1480.59,1480.5,1480.94,1.786,1.8099,0.0213,"",55.873,48.397833,-124.776167,"2019-08-17","00:03:42.001840"
5522,90.882,91.675,7.4823,33.8599,7.4789,33.8581,3.4721,3.4717,1480.59,1480.5,1480.94,1.7726,1.81,0.0091,"",55.8486,48.397833,-124.776167,"2019-08-17","00:03:42.043507"
5523,90.908,91.701,7.4822,33.8596,7.4785,33.8587,3.4721,3.4717,1480.59,1480.5,1480.94,1.7956,1.81,0.0213,"",55.7998,48.397833,-124.776167,"2019-08-17","00:03:42.085174"
5524,90.919,91.712,7.4823,33.8597,7.4798,33.858,3.4721,3.4717,1480.59,1480.5,1480.94,1.786,1.7984,0.0213,"",55.7753,48.397833,-124.776167,"2019-08-17","00:03:42.126841"
5525,90.94,91.734,7.4817,33.8601,7.4808,33.8574,3.4721,3.4718,1480.59,1480.5,1480.93,1.7726,1.818,0.0213,"",55.7998,48.397833,-124.776167,"2019-08-17","00:03:42.168508"
5526,90.977,91.771,7.4811,33.8603,7.4821,33.8569,3.4721,3.4718,1480.59,1480.49,1480.93,1.7957,1.81,0.0335,"",55.7998,48.397833,-124.776167,"2019-08-17","00:03:42.210175"
5527,90.977,91.771,7.4809,33.8599,7.4818,33.8572,3.472,3.4718,1480.58,1480.49,1480.93,1.7996,1.7985,0.0335,"",55.7509,48.397833,-124.776167,"2019-08-17","00:03:42.251842"
5528,91.031,91.825,7.4803,33.8605,7.482,33.8571,3.472,3.4719,1480.58,1480.49,1480.93,1.7631,1.8065,0.0213,"",55.7265,48.397833,-124.776167,"2019-08-17","00:03:42.293509"
5529,91.009,91.803,7.4803,33.8604,7.4823,33.8571,3.472,3.4719,1480.58,1480.49,1480.93,1.7957,1.8065,0.0335,"",55.7021,48.397833,-124.776167,"2019-08-17","00:03:42.335176"
5530,91.089,91.884,7.4798,33.8605,7.483,33.8565,3.472,3.4719,1480.58,1480.49,1480.93,1.7862,1.8181,0.0213,"",55.7265,48.397833,-124.776167,"2019-08-17","00:03:42.376843"
5531,91.111,91.905,7.4796,33.8606,7.4819,33.8571,3.472,3.4718,1480.58,1480.49,1480.93,1.7862,1.7985,0.0335,"",55.7021,48.397833,-124.776167,"2019-08-17","00:03:42.418510"
5532,91.1,91.895,7.4798,33.8607,7.4807,33.8579,3.472,3.4718,1480.58,1480.49,1480.93,1.7727,1.8065,0.0213,"",55.6532,48.397833,-124.776167,"2019-08-17","00:03:42.460177"
5533,91.147,91.943,7.4796,33.8609,7.4802,33.8583,3.472,3.4718,1480.58,1480.49,1480.93,1.7823,1.8066,0.0213,"",55.6288,48.397833,-124.776167,"2019-08-17","00:03:42.501844"
5534,91.18,91.975,7.4795,33.8611,7.4798,33.8585,3.472,3.4718,1480.58,1480.49,1480.93,1.7823,1.8066,0.0335,"",55.6044,48.397833,-124.776167,"2019-08-17","00:03:42.543511"
5535,91.19,91.986,7.4795,33.8608,7.4799,33.8587,3.472,3.4718,1480.58,1480.49,1480.93,1.7958,1.8066,0.0213,"",55.6288,48.397833,-124.776167,"2019-08-17","00:03:42.585178"
5536,91.212,92.008,7.4795,33.8607,7.4817,33.8576,3.472,3.4719,1480.58,1480.49,1480.93,1.7862,1.8066,0.0335,"",55.6044,48.397833,-124.776167,"2019-08-17","00:03:42.626845"
5537,91.249,92.045,7.48,33.8599,7.4829,33.857,3.4719,3.4719,1480.58,1480.49,1480.93,1.7727,1.8066,0.0213,"",55.58,48.397833,-124.776167,"2019-08-17","00:03:42.668512"
5538,91.281,92.077,7.4801,33.8602,7.4831,33.8566,3.472,3.4719,1480.59,1480.5,1480.93,1.7823,1.8066,0.0335,"",55.5556,48.397833,-124.776167,"2019-08-17","00:03:42.710179"
5539,91.303,92.099,7.4801,33.8604,7.4833,33.856,3.472,3.4719,1480.59,1480.5,1480.93,1.7823,1.8066,0.0335,"",55.5556,48.397833,-124.776167,"2019-08-17","00:03:42.751846"
5540,91.313,92.11,7.4801,33.8604,7.4833,33.8558,3.472,3.4719,1480.59,1480.5,1480.93,1.7823,1.8066,0.0213,"",55.5556,48.397833,-124.776167,"2019-08-17","00:03:42.793513"
5541,91.419,92.217,7.4805,33.86,7.483,33.8563,3.472,3.4719,1480.59,1480.5,1480.94,1.7823,1.8066,0.0335,"",55.5311,48.397833,-124.776167,"2019-08-17","00:03:42.835180"
5542,91.361,92.158,7.4806,33.8599,7.4828,33.8565,3.472,3.4719,1480.59,1480.5,1480.94,1.7823,1.8066,0.0335,"",55.4823,48.397833,-124.776167,"2019-08-17","00:03:42.876847"
5543,91.43,92.228,7.4808,33.8601,7.4823,33.8566,3.472,3.4718,1480.59,1480.5,1480.94,1.7958,1.8066,0.0335,"",55.4579,48.397833,-124.776167,"2019-08-17","00:03:42.918514"
5544,91.451,92.249,7.4805,33.8604,7.4814,33.8569,3.472,3.4718,1480.59,1480.5,1480.94,1.7862,1.8066,0.0335,"",55.4579,48.397833,-124.776167,"2019-08-17","00:03:42.960181"
5545,91.531,92.33,7.4801,33.8608,7.4811,33.8572,3.472,3.4718,1480.59,1480.5,1480.94,1.7728,1.8066,0.0335,"",55.4579,48.397833,-124.776167,"2019-08-17","00:03:43.001848"
5546,91.484,92.282,7.4796,33.8612,7.481,33.8571,3.472,3.4718,1480.59,1480.5,1480.94,1.7958,1.8066,0.0335,"",55.409,48.397833,-124.776167,"2019-08-17","00:03:43.043515"
5547,91.574,92.373,7.4795,33.8612,7.4804,33.8574,3.472,3.4718,1480.59,1480.5,1480.94,1.7863,1.8067,0.0213,"",55.3358,48.397833,-124.776167,"2019-08-17","00:03:43.085182"
5548,91.574,92.373,7.4792,33.8613,7.4801,33.8583,3.472,3.4718,1480.59,1480.5,1480.94,1.7728,1.8067,0.0335,"",55.3114,48.397833,-124.776167,"2019-08-17","00:03:43.126849"
5549,91.589,92.389,7.4792,33.8612,7.4814,33.8575,3.472,3.4719,1480.59,1480.5,1480.94,1.7824,1.8067,0.0335,"",55.3114,48.397833,-124.776167,"2019-08-17","00:03:43.168516"
5550,91.665,92.464,7.479,33.8613,7.4818,33.8568,3.472,3.4718,1480.59,1480.5,1480.94,1.7824,1.8067,0.0213,"",55.3358,48.397833,-124.776167,"2019-08-17","00:03:43.210183"
5551,91.675,92.475,7.4786,33.8614,7.4806,33.8571,3.472,3.4718,1480.59,1480.5,1480.94,1.7825,1.8067,0.0213,"",55.2869,48.397833,-124.776167,"2019-08-17","00:03:43.251850"
5552,91.654,92.454,7.4786,33.8613,7.4801,33.8569,3.472,3.4717,1480.59,1480.5,1480.94,1.7959,1.8067,0.0335,"",55.2381,48.397833,-124.776167,"2019-08-17","00:03:43.293517"
5553,91.723,92.523,7.4785,33.8616,7.4795,33.8577,3.472,3.4717,1480.59,1480.5,1480.94,1.7729,1.8067,0.0335,"",55.2137,48.397833,-124.776167,"2019-08-17","00:03:43.335184"
5554,91.766,92.567,7.478,33.8619,7.4795,33.858,3.472,3.4717,1480.59,1480.5,1480.94,1.7825,1.8068,0.0213,"",55.2137,48.397833,-124.776167,"2019-08-17","00:03:43.376851"
5555,91.814,92.615,7.4782,33.8619,7.4792,33.8577,3.472,3.4717,1480.59,1480.5,1480.94,1.769,1.8068,0.0213,"",55.2381,48.397833,-124.776167,"2019-08-17","00:03:43.418518"
5556,91.824,92.625,7.4778,33.8618,7.4778,33.8569,3.4719,3.4715,1480.59,1480.5,1480.94,1.7921,1.8068,0.0335,"",55.1404,48.397833,-124.776167,"2019-08-17","00:03:43.460185"
5557,91.803,92.604,7.4774,33.8616,7.4762,33.8561,3.4719,3.4713,1480.59,1480.5,1480.93,1.7825,1.8068,0.0213,"",55.0916,48.397833,-124.776167,"2019-08-17","00:03:43.501852"
5558,91.893,92.695,7.4771,33.8615,7.4757,33.8563,3.4719,3.4713,1480.59,1480.5,1480.93,1.7826,1.8068,0.0335,"",55.0916,48.397833,-124.776167,"2019-08-17","00:03:43.543519"
5559,91.904,92.706,7.4767,33.8612,7.4754,33.8566,3.4718,3.4713,1480.58,1480.49,1480.93,1.7826,1.8069,0.0335,"",55.0672,48.397833,-124.776167,"2019-08-17","00:03:43.585186"
5560,91.926,92.728,7.4765,33.8609,7.4755,33.8564,3.4718,3.4712,1480.58,1480.49,1480.93,1.7961,1.8069,0.0213,"",55.0672,48.397833,-124.776167,"2019-08-17","00:03:43.626853"
5561,91.936,92.739,7.4762,33.8604,7.4762,33.8568,3.4717,3.4713,1480.58,1480.49,1480.93,1.7731,1.8069,0.0213,"",54.9939,48.397833,-124.776167,"2019-08-17","00:03:43.668520"
5562,92.005,92.808,7.4762,33.8604,7.476,33.8571,3.4717,3.4714,1480.58,1480.49,1480.93,1.7827,1.8069,0.0213,"",54.9695,48.397833,-124.776167,"2019-08-17","00:03:43.710187"
5563,91.947,92.749,7.4761,33.8606,7.4759,33.8565,3.4717,3.4713,1480.58,1480.49,1480.93,1.7826,1.7953,0.0335,"",54.9695,48.397833,-124.776167,"2019-08-17","00:03:43.751854"
5564,92.154,92.959,7.4757,33.8608,7.4761,33.856,3.4717,3.4713,1480.58,1480.49,1480.93,1.7692,1.8034,0.0213,"",54.9451,48.397833,-124.776167,"2019-08-17","00:03:43.793521"
5565,92.096,92.9,7.4755,33.8608,7.4755,33.857,3.4717,3.4713,1480.58,1480.49,1480.93,1.7923,1.815,0.0213,"",54.9451,48.397833,-124.776167,"2019-08-17","00:03:43.835188"
5566,92.107,92.91,7.4757,33.8603,7.4754,33.8573,3.4716,3.4713,1480.58,1480.49,1480.93,1.7827,1.7954,0.0335,"",54.8474,48.397833,-124.776167,"2019-08-17","00:03:43.876855"
5567,92.144,92.948,7.4751,33.8616,7.4752,33.8574,3.4717,3.4713,1480.58,1480.49,1480.93,1.7962,1.8034,0.0335,"",54.823,48.397833,-124.776167,"2019-08-17","00:03:43.918522"
5568,92.133,92.937,7.4749,33.8614,7.4749,33.8575,3.4717,3.4713,1480.58,1480.49,1480.93,1.7731,1.8034,0.0335,"",54.823,48.397833,-124.776167,"2019-08-17","00:03:43.960189"
5569,92.202,93.006,7.4749,33.8615,7.4747,33.8574,3.4717,3.4713,1480.58,1480.49,1480.93,1.7827,1.815,0.0335,"",54.8474,48.397833,-124.776167,"2019-08-17","00:03:44.001856"
5570,92.197,93.002,7.4747,33.8615,7.4749,33.8565,3.4717,3.4712,1480.58,1480.49,1480.93,1.7827,1.807,0.0335,"",54.7985,48.397833,-124.776167,"2019-08-17","00:03:44.043523"
5571,92.208,93.013,7.4751,33.8611,7.4754,33.8558,3.4717,3.4712,1480.58,1480.49,1480.93,1.7827,1.7954,0.0213,"",54.7009,48.397833,-124.776167,"2019-08-17","00:03:44.085190"
5572,92.266,93.071,7.4746,33.861,7.4752,33.8565,3.4716,3.4712,1480.58,1480.49,1480.93,1.7828,1.8035,0.0213,"",54.7009,48.397833,-124.776167,"2019-08-17","00:03:44.126857"
5573,92.266,93.071,7.4746,33.8616,7.4755,33.8569,3.4717,3.4713,1480.58,1480.49,1480.93,1.7828,1.8151,0.0335,"",54.7009,48.397833,-124.776167,"2019-08-17","00:03:44.168524"
5574,92.314,93.12,7.4744,33.8617,7.4754,33.8568,3.4717,3.4713,1480.58,1480.49,1480.93,1.7828,1.8071,0.0213,"",54.7009,48.397833,-124.776167,"2019-08-17","00:03:44.210191"
5575,92.357,93.163,7.4742,33.8624,7.475,33.8571,3.4717,3.4713,1480.58,1480.49,1480.93,1.7828,1.7955,0.0213,"",54.652,48.397833,-124.776167,"2019-08-17","00:03:44.251858"
5576,92.314,93.12,7.4742,33.862,7.4751,33.8574,3.4717,3.4713,1480.58,1480.49,1480.93,1.7828,1.8035,0.0213,"",54.6032,48.397833,-124.776167,"2019-08-17","00:03:44.293525"
5577,92.404,93.211,7.4742,33.8618,7.4755,33.8574,3.4717,3.4714,1480.58,1480.49,1480.93,1.7963,1.8035,0.0213,"",54.6032,48.397833,-124.776167,"2019-08-17","00:03:44.335192"
5578,92.404,93.211,7.4738,33.862,7.4754,33.8573,3.4716,3.4713,1480.58,1480.49,1480.93,1.7732,1.8151,0.0213,"",54.6032,48.397833,-124.776167,"2019-08-17","00:03:44.376859"
5579,92.378,93.185,7.4738,33.862,7.4754,33.8576,3.4716,3.4714,1480.58,1480.49,1480.93,1.7828,1.7955,0.0091,"",54.6032,48.397833,-124.776167,"2019-08-17","00:03:44.418526"
5580,92.404,93.211,7.4739,33.862,7.475,33.8579,3.4716,3.4714,1480.58,1480.49,1480.93,1.7828,1.8035,0.0091,"",54.5299,48.397833,-124.776167,"2019-08-17","00:03:44.460193"
5581,92.484,93.291,7.4734,33.8626,7.4752,33.8578,3.4717,3.4714,1480.58,1480.49,1480.93,1.7829,1.8036,0.0091,"",54.4811,48.397833,-124.776167,"2019-08-17","00:03:44.501860"
5582,92.458,93.265,7.4733,33.8625,7.4754,33.8582,3.4716,3.4714,1480.58,1480.49,1480.93,1.7829,1.8036,0.0091,"",54.4811,48.397833,-124.776167,"2019-08-17","00:03:44.543527"
5583,92.517,93.324,7.4733,33.8621,7.4754,33.8583,3.4716,3.4714,1480.58,1480.49,1480.93,1.7829,1.8036,0.0091,"",54.4811,48.397833,-124.776167,"2019-08-17","00:03:44.585194"
5584,92.506,93.313,7.4736,33.8622,7.4755,33.8583,3.4716,3.4715,1480.58,1480.49,1480.93,1.7829,1.8036,0.0213,"",54.4811,48.397833,-124.776167,"2019-08-17","00:03:44.626861"
5585,92.469,93.276,7.4738,33.8617,7.4754,33.8584,3.4716,3.4714,1480.58,1480.49,1480.93,1.7829,1.8035,0.0213,"",54.4078,48.397833,-124.776167,"2019-08-17","00:03:44.668528"
5586,92.538,93.346,7.4738,33.8616,7.4747,33.8589,3.4716,3.4714,1480.58,1480.49,1480.93,1.7964,1.8036,0.0091,"",54.3834,48.397833,-124.776167,"2019-08-17","00:03:44.710195"
5587,92.538,93.346,7.4736,33.8619,7.475,33.8586,3.4716,3.4714,1480.58,1480.49,1480.93,1.7733,1.8036,0.0213,"",54.3834,48.397833,-124.776167,"2019-08-17","00:03:44.751862"
5588,92.586,93.394,7.4738,33.8621,7.4749,33.8587,3.4716,3.4714,1480.59,1480.5,1480.93,1.7829,1.8036,0.0213,"",54.3834,48.397833,-124.776167,"2019-08-17","00:03:44.793529"
5589,92.575,93.383,7.4742,33.8615,7.4752,33.8579,3.4716,3.4714,1480.59,1480.5,1480.93,1.7829,1.8152,0.0091,"",54.359,48.397833,-124.776167,"2019-08-17","00:03:44.835196"
5590,92.586,93.394,7.4741,33.8617,7.4754,33.8581,3.4716,3.4714,1480.59,1480.5,1480.93,1.7829,1.8071,0.0091,"",54.3101,48.397833,-124.776167,"2019-08-17","00:03:44.876863"
5591,92.629,93.437,7.4744,33.8613,7.4754,33.8575,3.4716,3.4714,1480.59,1480.5,1480.94,1.7829,1.7955,0.0091,"",54.2857,48.397833,-124.776167,"2019-08-17","00:03:44.918530"
5592,92.607,93.415,7.4739,33.8622,7.475,33.8579,3.4717,3.4714,1480.59,1480.5,1480.93,1.7964,1.8036,0.0091,"",54.2857,48.397833,-124.776167,"2019-08-17","00:03:44.960197"
5593,92.644,93.452,7.4741,33.8622,7.4747,33.8585,3.4717,3.4714,1480.59,1480.5,1480.94,1.7868,1.8036,0.0213,"",54.2857,48.397833,-124.776167,"2019-08-17","00:03:45.001864"
5594,92.596,93.405,7.4736,33.8627,7.4752,33.8583,3.4717,3.4714,1480.59,1480.5,1480.93,1.7733,1.8036,0.0213,"",54.2613,48.397833,-124.776167,"2019-08-17","00:03:45.043531"
5595,92.698,93.507,7.4738,33.8625,7.4755,33.858,3.4717,3.4714,1480.59,1480.5,1480.94,1.7829,1.8036,0.0213,"",54.2125,48.397833,-124.776167,"2019-08-17","00:03:45.085198"
5596,92.644,93.452,7.4734,33.8623,7.4754,33.8584,3.4716,3.4715,1480.59,1480.5,1480.93,1.7829,1.8036,0.0091,"",54.188,48.397833,-124.776167,"2019-08-17","00:03:45.126865"
5597,92.698,93.507,7.4739,33.8617,7.4755,33.8581,3.4716,3.4714,1480.59,1480.5,1480.94,1.7829,1.8036,0.0213,"",54.188,48.397833,-124.776167,"2019-08-17","00:03:45.168532"
5598,92.676,93.485,7.4738,33.862,7.4754,33.8577,3.4716,3.4714,1480.59,1480.5,1480.93,1.7829,1.8036,0.0213,"",54.188,48.397833,-124.776167,"2019-08-17","00:03:45.210199"
5599,92.676,93.485,7.4741,33.8616,7.4755,33.8574,3.4716,3.4714,1480.59,1480.5,1480.94,1.7829,1.8036,0.0213,"",54.1636,48.397833,-124.776167,"2019-08-17","00:03:45.251866"
5600,92.708,93.517,7.4744,33.8614,7.4755,33.8577,3.4716,3.4714,1480.59,1480.5,1480.94,1.7964,1.8036,0.0091,"",54.1148,48.397833,-124.776167,"2019-08-17","00:03:45.293533"
