"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
9535,102.74,103.563,8.0587,34.0374,8.0582,34.0407,3.5413,3.5415,1483.2,1483.11,1483.59,1.938,1.926,0.119,"",33.7973,40.397333,-124.544333,"2019-07-10","03:10:54.253178"
9536,102.653,103.475,8.0587,34.0375,8.0582,34.0406,3.5413,3.5415,1483.2,1483.11,1483.58,1.951,1.926,0.119,"",33.7973,40.397333,-124.544333,"2019-07-10","03:10:54.294845"
9537,102.703,103.526,8.0587,34.0358,8.0584,34.0404,3.5411,3.5415,1483.19,1483.11,1483.58,1.9288,1.926,0.119,"",33.7973,40.397333,-124.544333,"2019-07-10","03:10:54.336512"
9538,102.602,103.424,8.0584,34.035,8.0583,34.0403,3.541,3.5415,1483.19,1483.1,1483.58,1.938,1.926,0.119,"",33.8462,40.397333,-124.544333,"2019-07-10","03:10:54.378179"
9539,102.639,103.461,8.0585,34.0368,8.058,34.0407,3.5412,3.5415,1483.19,1483.11,1483.58,1.938,1.926,0.119,"",33.8706,40.397333,-124.544333,"2019-07-10","03:10:54.419846"
9540,102.602,103.424,8.0585,34.0377,8.0584,34.0404,3.5413,3.5415,1483.19,1483.11,1483.58,1.938,1.926,0.1068,"",33.8706,40.397333,-124.544333,"2019-07-10","03:10:54.461513"
9541,102.57,103.391,8.0589,34.0373,8.0583,34.0409,3.5413,3.5416,1483.19,1483.11,1483.58,1.951,1.926,0.1068,"",33.8706,40.397333,-124.544333,"2019-07-10","03:10:54.503180"
9542,102.533,103.354,8.0585,34.0375,8.0582,34.0405,3.5413,3.5415,1483.19,1483.11,1483.58,1.9418,1.926,0.119,"",33.8706,40.397333,-124.544333,"2019-07-10","03:10:54.544847"
9543,102.533,103.354,8.0585,34.0375,8.0584,34.0403,3.5413,3.5415,1483.19,1483.11,1483.58,1.9418,1.926,0.119,"",33.8706,40.397333,-124.544333,"2019-07-10","03:10:54.586514"
9544,102.501,103.322,8.0589,34.0374,8.0585,34.0402,3.5413,3.5415,1483.19,1483.11,1483.58,1.9287,1.926,0.119,"",33.8706,40.397333,-124.544333,"2019-07-10","03:10:54.628181"
9545,102.436,103.257,8.0582,34.0382,8.0585,34.0403,3.5413,3.5415,1483.19,1483.1,1483.58,1.9379,1.926,0.119,"",33.8706,40.397333,-124.544333,"2019-07-10","03:10:54.669848"
9546,102.468,103.289,8.0587,34.0379,8.0585,34.0406,3.5413,3.5416,1483.19,1483.11,1483.58,1.9379,1.9259,0.119,"",33.8706,40.397333,-124.544333,"2019-07-10","03:10:54.711515"
9547,102.431,103.252,8.0585,34.038,8.0583,34.0407,3.5413,3.5416,1483.19,1483.11,1483.58,1.9379,1.9259,0.119,"",33.895,40.397333,-124.544333,"2019-07-10","03:10:54.753182"
9548,102.399,103.219,8.0585,34.0377,8.0584,34.0403,3.5413,3.5415,1483.19,1483.1,1483.58,1.951,1.9259,0.1068,"",33.9438,40.397333,-124.544333,"2019-07-10","03:10:54.794849"
9549,102.362,103.182,8.0584,34.0375,8.0582,34.0404,3.5413,3.5415,1483.19,1483.1,1483.58,1.9418,1.9259,0.119,"",33.9683,40.397333,-124.544333,"2019-07-10","03:10:54.836516"
9550,102.33,103.15,8.0584,34.0376,8.058,34.0407,3.5413,3.5415,1483.19,1483.1,1483.58,1.9287,1.9259,0.119,"",33.9683,40.397333,-124.544333,"2019-07-10","03:10:54.878183"
9551,102.33,103.15,8.0589,34.0375,8.0579,34.0407,3.5413,3.5415,1483.19,1483.1,1483.58,1.9379,1.9259,0.119,"",33.9683,40.397333,-124.544333,"2019-07-10","03:10:54.919850"
9552,102.298,103.117,8.0587,34.0378,8.0577,34.0409,3.5413,3.5415,1483.19,1483.1,1483.58,1.9379,1.9259,0.1068,"",34.0415,40.397333,-124.544333,"2019-07-10","03:10:54.961517"
9553,102.302,103.122,8.0591,34.0375,8.058,34.0407,3.5413,3.5415,1483.19,1483.1,1483.58,1.9509,1.9259,0.0946,"",34.1148,40.397333,-124.544333,"2019-07-10","03:10:55.003184"
9554,102.261,103.08,8.0589,34.0377,8.058,34.0403,3.5413,3.5415,1483.19,1483.1,1483.58,1.9287,1.9259,0.0946,"",34.1148,40.397333,-124.544333,"2019-07-10","03:10:55.044851"
9555,102.196,103.015,8.0587,34.0378,8.0584,34.0407,3.5413,3.5415,1483.19,1483.1,1483.58,1.964,1.9259,0.0946,"",34.1148,40.397333,-124.544333,"2019-07-10","03:10:55.086518"
9556,102.196,103.015,8.0589,34.0374,8.0585,34.0407,3.5413,3.5416,1483.19,1483.1,1483.58,1.9325,1.9259,0.0946,"",34.1148,40.397333,-124.544333,"2019-07-10","03:10:55.128185"
9557,102.196,103.015,8.0589,34.0378,8.0587,34.0403,3.5413,3.5415,1483.19,1483.1,1483.58,1.9417,1.9259,0.0946,"",34.2613,40.397333,-124.544333,"2019-07-10","03:10:55.169852"
9558,102.159,102.978,8.0591,34.0379,8.0585,34.0407,3.5413,3.5416,1483.19,1483.1,1483.58,1.9417,1.9259,0.0946,"",34.359,40.397333,-124.544333,"2019-07-10","03:10:55.211519"
9559,102.127,102.945,8.0589,34.0378,8.0586,34.0406,3.5413,3.5416,1483.19,1483.1,1483.58,1.9417,1.9259,0.0946,"",34.359,40.397333,-124.544333,"2019-07-10","03:10:55.253186"
9560,102.063,102.88,8.0591,34.0376,8.0588,34.0405,3.5413,3.5416,1483.19,1483.1,1483.58,1.9286,1.9258,0.0946,"",34.359,40.397333,-124.544333,"2019-07-10","03:10:55.294853"
9561,102.09,102.908,8.0591,34.0378,8.0588,34.0403,3.5413,3.5415,1483.19,1483.1,1483.58,1.9378,1.9258,0.0946,"",34.359,40.397333,-124.544333,"2019-07-10","03:10:55.336520"
9562,102.058,102.875,8.0589,34.0378,8.0586,34.04,3.5413,3.5415,1483.19,1483.1,1483.58,1.9378,1.9258,0.0946,"",34.4322,40.397333,-124.544333,"2019-07-10","03:10:55.378187"
9563,102.026,102.843,8.0591,34.0376,8.0585,34.0406,3.5413,3.5415,1483.19,1483.1,1483.58,1.9509,1.9258,0.0824,"",34.4811,40.397333,-124.544333,"2019-07-10","03:10:55.419854"
9564,101.989,102.806,8.0591,34.0376,8.0587,34.0402,3.5413,3.5415,1483.19,1483.1,1483.58,1.9416,1.9258,0.0946,"",34.4811,40.397333,-124.544333,"2019-07-10","03:10:55.461521"
9565,101.989,102.806,8.0589,34.038,8.0585,34.0404,3.5413,3.5415,1483.19,1483.1,1483.57,1.9286,1.9258,0.0824,"",34.4811,40.397333,-124.544333,"2019-07-10","03:10:55.503188"
9566,101.989,102.806,8.0589,34.0376,8.0587,34.0404,3.5413,3.5415,1483.19,1483.1,1483.57,1.9509,1.9258,0.0946,"",34.4567,40.397333,-124.544333,"2019-07-10","03:10:55.544855"
9567,101.86,102.676,8.0591,34.0376,8.0584,34.0405,3.5413,3.5415,1483.18,1483.1,1483.57,1.9286,1.9258,0.0946,"",34.4078,40.397333,-124.544333,"2019-07-10","03:10:55.586522"
9568,101.957,102.773,8.0592,34.0375,8.0586,34.0402,3.5413,3.5415,1483.19,1483.1,1483.57,1.9378,1.9258,0.0946,"",34.4078,40.397333,-124.544333,"2019-07-10","03:10:55.628189"
9569,101.888,102.704,8.0587,34.038,8.0585,34.0403,3.5413,3.5415,1483.18,1483.1,1483.57,1.9378,1.9258,0.0946,"",34.3834,40.397333,-124.544333,"2019-07-10","03:10:55.669856"
9570,101.818,102.634,8.0591,34.0377,8.0584,34.0405,3.5413,3.5415,1483.18,1483.1,1483.57,1.9378,1.9258,0.0946,"",34.4078,40.397333,-124.544333,"2019-07-10","03:10:55.711523"
9571,101.818,102.634,8.0591,34.0377,8.058,34.0407,3.5413,3.5415,1483.18,1483.1,1483.57,1.9508,1.9258,0.0946,"",34.4322,40.397333,-124.544333,"2019-07-10","03:10:55.753190"
9572,101.818,102.634,8.0591,34.0377,8.0582,34.041,3.5413,3.5415,1483.18,1483.1,1483.57,1.9285,1.9258,0.0946,"",34.5055,40.397333,-124.544333,"2019-07-10","03:10:55.794857"
9573,101.786,102.601,8.0591,34.0379,8.0587,34.0409,3.5413,3.5416,1483.18,1483.1,1483.57,1.9508,1.937,0.0946,"",34.5299,40.397333,-124.544333,"2019-07-10","03:10:55.836524"
9574,101.759,102.573,8.0594,34.0375,8.0588,34.0404,3.5413,3.5415,1483.18,1483.1,1483.57,1.9285,1.918,0.0946,"",34.5299,40.397333,-124.544333,"2019-07-10","03:10:55.878191"
9575,101.786,102.601,8.0592,34.0373,8.0587,34.0405,3.5413,3.5415,1483.18,1483.1,1483.57,1.9508,1.9258,0.0946,"",34.5299,40.397333,-124.544333,"2019-07-10","03:10:55.919858"
9576,101.685,102.499,8.0594,34.0373,8.0587,34.0403,3.5413,3.5415,1483.18,1483.1,1483.57,1.9415,1.9257,0.0946,"",34.6276,40.397333,-124.544333,"2019-07-10","03:10:55.961525"
9577,101.717,102.532,8.0592,34.0378,8.0583,34.0406,3.5413,3.5415,1483.18,1483.1,1483.57,1.9416,1.9257,0.0946,"",34.7253,40.397333,-124.544333,"2019-07-10","03:10:56.003192"
9578,101.685,102.499,8.0592,34.0374,8.0584,34.0408,3.5413,3.5415,1483.18,1483.1,1483.57,1.9285,1.9257,0.1068,"",34.7497,40.397333,-124.544333,"2019-07-10","03:10:56.044859"
9579,101.648,102.462,8.0595,34.0375,8.0587,34.0406,3.5413,3.5415,1483.18,1483.1,1483.57,1.9507,1.9257,0.119,"",34.7497,40.397333,-124.544333,"2019-07-10","03:10:56.086526"
9580,101.616,102.429,8.0592,34.0377,8.0588,34.0406,3.5413,3.5415,1483.18,1483.09,1483.57,1.9415,1.9257,0.119,"",34.7497,40.397333,-124.544333,"2019-07-10","03:10:56.128193"
9581,101.62,102.434,8.0592,34.0382,8.0592,34.0404,3.5414,3.5416,1483.18,1483.1,1483.57,1.9415,1.9257,0.119,"",34.7253,40.397333,-124.544333,"2019-07-10","03:10:56.169860"
9582,101.561,102.374,8.0592,34.0381,8.059,34.0404,3.5413,3.5415,1483.18,1483.09,1483.57,1.9415,1.9257,0.119,"",34.7253,40.397333,-124.544333,"2019-07-10","03:10:56.211527"
9583,101.547,102.36,8.0595,34.0374,8.059,34.0407,3.5413,3.5416,1483.18,1483.09,1483.57,1.9415,1.9257,0.119,"",34.7253,40.397333,-124.544333,"2019-07-10","03:10:56.253194"
9584,101.514,102.327,8.0594,34.0377,8.0588,34.0409,3.5413,3.5416,1483.18,1483.09,1483.57,1.9415,1.9257,0.119,"",34.7253,40.397333,-124.544333,"2019-07-10","03:10:56.294861"
9585,101.514,102.327,8.0595,34.0372,8.0588,34.0403,3.5413,3.5415,1483.18,1483.09,1483.57,1.9284,1.9257,0.119,"",34.7253,40.397333,-124.544333,"2019-07-10","03:10:56.336528"
9586,101.477,102.29,8.0592,34.0374,8.0588,34.0406,3.5413,3.5415,1483.18,1483.09,1483.57,1.9377,1.9257,0.119,"",34.8474,40.397333,-124.544333,"2019-07-10","03:10:56.378195"
9587,101.417,102.23,8.0599,34.0372,8.0588,34.0406,3.5413,3.5415,1483.18,1483.09,1483.57,1.9507,1.9256,0.119,"",34.8962,40.397333,-124.544333,"2019-07-10","03:10:56.419862"
9588,101.445,102.257,8.0594,34.0379,8.0588,34.0405,3.5413,3.5415,1483.18,1483.09,1483.57,1.9415,1.9369,0.119,"",34.8962,40.397333,-124.544333,"2019-07-10","03:10:56.461529"
9589,101.413,102.225,8.0595,34.0375,8.0588,34.0407,3.5413,3.5415,1483.18,1483.09,1483.57,1.9415,1.9179,0.119,"",34.8962,40.397333,-124.544333,"2019-07-10","03:10:56.503196"
9590,101.376,102.188,8.0595,34.0375,8.0588,34.0406,3.5413,3.5415,1483.18,1483.09,1483.57,1.9415,1.9256,0.119,"",34.8962,40.397333,-124.544333,"2019-07-10","03:10:56.544863"
9591,101.344,102.155,8.0595,34.0375,8.0588,34.0408,3.5413,3.5416,1483.18,1483.09,1483.57,1.9284,1.9369,0.119,"",34.9695,40.397333,-124.544333,"2019-07-10","03:10:56.586530"
9592,101.344,102.155,8.0594,34.0376,8.0586,34.0407,3.5413,3.5415,1483.18,1483.09,1483.57,1.9507,1.9292,0.119,"",34.9939,40.397333,-124.544333,"2019-07-10","03:10:56.628197"
9593,101.311,102.123,8.0599,34.0372,8.0588,34.0403,3.5413,3.5415,1483.18,1483.09,1483.57,1.9414,1.9291,0.119,"",34.9939,40.397333,-124.544333,"2019-07-10","03:10:56.669864"
9594,101.279,102.09,8.0594,34.0378,8.0585,34.0408,3.5413,3.5415,1483.18,1483.09,1483.56,1.9414,1.9291,0.119,"",34.9939,40.397333,-124.544333,"2019-07-10","03:10:56.711531"
9595,101.275,102.085,8.0595,34.0378,8.0586,34.0406,3.5413,3.5415,1483.18,1483.09,1483.57,1.9545,1.9291,0.119,"",35.0183,40.397333,-124.544333,"2019-07-10","03:10:56.753198"
9596,101.242,102.053,8.0595,34.0378,8.0588,34.0403,3.5413,3.5415,1483.18,1483.09,1483.56,1.9322,1.9291,0.119,"",35.0916,40.397333,-124.544333,"2019-07-10","03:10:56.794865"
9597,101.205,102.016,8.0595,34.0379,8.0592,34.0402,3.5413,3.5415,1483.18,1483.09,1483.56,1.9414,1.9291,0.119,"",35.116,40.397333,-124.544333,"2019-07-10","03:10:56.836532"
9598,101.205,102.016,8.0594,34.0377,8.0592,34.0402,3.5413,3.5415,1483.17,1483.09,1483.56,1.9414,1.9291,0.1068,"",35.116,40.397333,-124.544333,"2019-07-10","03:10:56.878199"
9599,101.173,101.983,8.0595,34.0377,8.0594,34.0401,3.5413,3.5415,1483.17,1483.09,1483.56,1.9414,1.9291,0.119,"",35.116,40.397333,-124.544333,"2019-07-10","03:10:56.919866"
9600,101.146,101.955,8.0594,34.0378,8.0592,34.0406,3.5413,3.5416,1483.17,1483.09,1483.56,1.9545,1.9291,0.119,"",35.116,40.397333,-124.544333,"2019-07-10","03:10:56.961533"
9601,101.081,101.891,8.0595,34.0376,8.0594,34.0402,3.5413,3.5415,1483.17,1483.09,1483.56,1.9322,1.9179,0.119,"",35.116,40.397333,-124.544333,"2019-07-10","03:10:57.003200"
9602,101.104,101.914,8.0597,34.0374,8.0592,34.0403,3.5413,3.5415,1483.17,1483.09,1483.56,1.9414,1.9368,0.119,"",35.1404,40.397333,-124.544333,"2019-07-10","03:10:57.044867"
9603,101.035,101.844,8.0595,34.0374,8.0592,34.0404,3.5413,3.5415,1483.17,1483.09,1483.56,1.9414,1.9291,0.119,"",35.116,40.397333,-124.544333,"2019-07-10","03:10:57.086534"
9604,101.035,101.844,8.0597,34.0376,8.059,34.0404,3.5413,3.5415,1483.17,1483.09,1483.56,1.9414,1.9291,0.119,"",35.116,40.397333,-124.544333,"2019-07-10","03:10:57.128201"
9605,101.007,101.816,8.0595,34.0374,8.059,34.0403,3.5413,3.5415,1483.17,1483.09,1483.56,1.9414,1.9291,0.119,"",35.1893,40.397333,-124.544333,"2019-07-10","03:10:57.169868"
9606,101.003,101.811,8.0597,34.0373,8.0588,34.0406,3.5413,3.5415,1483.17,1483.09,1483.56,1.9414,1.9291,0.119,"",35.2137,40.397333,-124.544333,"2019-07-10","03:10:57.211535"
9607,100.934,101.742,8.0592,34.0382,8.0588,34.0409,3.5413,3.5415,1483.17,1483.08,1483.56,1.9414,1.9178,0.119,"",35.2137,40.397333,-124.544333,"2019-07-10","03:10:57.253202"
9608,100.901,101.709,8.0594,34.0381,8.0592,34.0405,3.5413,3.5415,1483.17,1483.08,1483.56,1.9413,1.9255,0.119,"",35.2137,40.397333,-124.544333,"2019-07-10","03:10:57.294869"
9609,100.901,101.709,8.0599,34.0374,8.0588,34.041,3.5413,3.5416,1483.17,1483.08,1483.56,1.9413,1.9367,0.119,"",35.2381,40.397333,-124.544333,"2019-07-10","03:10:57.336536"
9610,100.869,101.677,8.0595,34.0379,8.0592,34.0407,3.5413,3.5416,1483.17,1483.08,1483.56,1.9413,1.929,0.119,"",35.2625,40.397333,-124.544333,"2019-07-10","03:10:57.378203"
9611,100.837,101.644,8.0595,34.0378,8.0595,34.0405,3.5413,3.5416,1483.17,1483.08,1483.56,1.9544,1.929,0.119,"",35.2869,40.397333,-124.544333,"2019-07-10","03:10:57.419870"
9612,100.8,101.607,8.0595,34.0379,8.06,34.0403,3.5413,3.5416,1483.17,1483.08,1483.56,1.9452,1.929,0.1068,"",35.2869,40.397333,-124.544333,"2019-07-10","03:10:57.461537"
9613,100.763,101.57,8.0599,34.0375,8.0605,34.0398,3.5413,3.5416,1483.17,1483.08,1483.56,1.9451,1.929,0.119,"",35.2869,40.397333,-124.544333,"2019-07-10","03:10:57.503204"
9614,100.763,101.57,8.0597,34.0376,8.0606,34.0403,3.5413,3.5416,1483.17,1483.08,1483.56,1.9451,1.929,0.119,"",35.2869,40.397333,-124.544333,"2019-07-10","03:10:57.544871"
9615,100.708,101.514,8.0599,34.0374,8.0605,34.0403,3.5413,3.5416,1483.17,1483.08,1483.56,1.9321,1.929,0.119,"",35.3602,40.397333,-124.544333,"2019-07-10","03:10:57.586538"
9616,100.662,101.467,8.06,34.0375,8.0607,34.0403,3.5413,3.5416,1483.17,1483.08,1483.56,1.9413,1.929,0.119,"",35.3846,40.397333,-124.544333,"2019-07-10","03:10:57.628205"
9617,100.666,101.472,8.0602,34.0375,8.0604,34.0403,3.5413,3.5416,1483.17,1483.08,1483.56,1.9413,1.929,0.119,"",35.409,40.397333,-124.544333,"2019-07-10","03:10:57.669872"
9618,100.629,101.435,8.0605,34.0372,8.0608,34.0402,3.5413,3.5417,1483.17,1483.08,1483.56,1.9412,1.9289,0.119,"",35.3846,40.397333,-124.544333,"2019-07-10","03:10:57.711539"
9619,100.592,101.398,8.0609,34.0376,8.0611,34.0399,3.5414,3.5417,1483.17,1483.08,1483.56,1.9542,1.9289,0.119,"",35.4335,40.397333,-124.544333,"2019-07-10","03:10:57.753206"
9620,100.56,101.365,8.061,34.037,8.0617,34.0397,3.5414,3.5417,1483.17,1483.08,1483.56,1.945,1.9289,0.119,"",35.5067,40.397333,-124.544333,"2019-07-10","03:10:57.794873"
9621,100.491,101.296,8.061,34.0373,8.0619,34.0397,3.5414,3.5417,1483.17,1483.08,1483.56,1.945,1.9289,0.119,"",35.5311,40.397333,-124.544333,"2019-07-10","03:10:57.836540"
9622,100.533,101.337,8.0607,34.0372,8.0618,34.0396,3.5414,3.5417,1483.17,1483.08,1483.56,1.932,1.9289,0.1068,"",35.5067,40.397333,-124.544333,"2019-07-10","03:10:57.878207"
9623,100.427,101.23,8.0605,34.0373,8.0613,34.04,3.5413,3.5417,1483.17,1483.08,1483.55,1.9542,1.9289,0.1068,"",35.5067,40.397333,-124.544333,"2019-07-10","03:10:57.919874"
9624,100.427,101.23,8.0607,34.0374,8.0613,34.0405,3.5414,3.5417,1483.17,1483.08,1483.56,1.932,1.9289,0.119,"",35.6044,40.397333,-124.544333,"2019-07-10","03:10:57.961541"
9625,100.427,101.23,8.0607,34.0375,8.0611,34.0406,3.5414,3.5417,1483.17,1483.08,1483.56,1.9412,1.9289,0.119,"",35.7021,40.397333,-124.544333,"2019-07-10","03:10:58.003208"
9626,100.335,101.138,8.061,34.0374,8.0611,34.0403,3.5414,3.5417,1483.17,1483.08,1483.55,1.9411,1.9288,0.119,"",35.7265,40.397333,-124.544333,"2019-07-10","03:10:58.044875"
9627,100.325,101.128,8.061,34.0376,8.0611,34.0402,3.5414,3.5417,1483.17,1483.08,1483.56,1.9672,1.9288,0.119,"",35.7265,40.397333,-124.544333,"2019-07-10","03:10:58.086542"
9628,100.288,101.091,8.0612,34.0376,8.0614,34.0395,3.5414,3.5416,1483.17,1483.08,1483.56,1.9488,1.9288,0.119,"",35.7021,40.397333,-124.544333,"2019-07-10","03:10:58.128209"
9629,100.233,101.035,8.0617,34.0375,8.0613,34.0402,3.5415,3.5417,1483.17,1483.08,1483.56,1.9357,1.9288,0.1068,"",35.7265,40.397333,-124.544333,"2019-07-10","03:10:58.169876"
9630,100.196,100.998,8.0623,34.0372,8.0614,34.0403,3.5415,3.5417,1483.17,1483.08,1483.56,1.9579,1.9287,0.1068,"",35.7509,40.397333,-124.544333,"2019-07-10","03:10:58.211543"
9631,100.187,100.989,8.0628,34.0369,8.0616,34.0402,3.5415,3.5417,1483.17,1483.08,1483.56,1.9226,1.9287,0.1068,"",35.7509,40.397333,-124.544333,"2019-07-10","03:10:58.253210"
9632,100.155,100.956,8.0627,34.0371,8.0622,34.0395,3.5415,3.5417,1483.17,1483.08,1483.56,1.9541,1.9287,0.1068,"",35.7265,40.397333,-124.544333,"2019-07-10","03:10:58.294877"
9633,100.086,100.887,8.0621,34.0373,8.0626,34.0397,3.5415,3.5417,1483.17,1483.08,1483.56,1.9449,1.9287,0.1068,"",35.7509,40.397333,-124.544333,"2019-07-10","03:10:58.336544"
9634,100.086,100.887,8.0628,34.0368,8.0628,34.0395,3.5415,3.5417,1483.17,1483.08,1483.56,1.9318,1.9287,0.1068,"",35.8486,40.397333,-124.544333,"2019-07-10","03:10:58.378211"
9635,100.049,100.849,8.063,34.0376,8.0626,34.0399,3.5416,3.5418,1483.17,1483.08,1483.56,1.954,1.9287,0.1068,"",35.8974,40.397333,-124.544333,"2019-07-10","03:10:58.419878"
9636,99.984,100.784,8.0625,34.0384,8.0622,34.04,3.5416,3.5417,1483.17,1483.08,1483.56,1.9578,1.9287,0.1068,"",35.8974,40.397333,-124.544333,"2019-07-10","03:10:58.461545"
9637,99.952,100.752,8.0628,34.0377,8.0616,34.0403,3.5416,3.5417,1483.17,1483.08,1483.56,1.9356,1.9287,0.1068,"",35.9219,40.397333,-124.544333,"2019-07-10","03:10:58.503212"
9638,99.915,100.715,8.063,34.0378,8.0619,34.0394,3.5416,3.5417,1483.17,1483.08,1483.56,1.9578,1.9286,0.1068,"",35.9219,40.397333,-124.544333,"2019-07-10","03:10:58.544879"
9639,99.878,100.677,8.0633,34.037,8.0617,34.0402,3.5415,3.5417,1483.17,1483.08,1483.56,1.9225,1.9286,0.1068,"",35.9951,40.397333,-124.544333,"2019-07-10","03:10:58.586546"
9640,99.846,100.645,8.0628,34.0374,8.0622,34.0403,3.5415,3.5418,1483.16,1483.08,1483.55,1.954,1.9286,0.1068,"",36.0684,40.397333,-124.544333,"2019-07-10","03:10:58.628213"
9641,99.781,100.58,8.063,34.0372,8.0626,34.0406,3.5415,3.5418,1483.16,1483.08,1483.55,1.9317,1.9286,0.1068,"",36.044,40.397333,-124.544333,"2019-07-10","03:10:58.669880"
9642,99.777,100.575,8.0633,34.0371,8.0637,34.0401,3.5416,3.5419,1483.16,1483.08,1483.55,1.9539,1.9398,0.1068,"",36.044,40.397333,-124.544333,"2019-07-10","03:10:58.711547"
9643,99.708,100.506,8.0638,34.0368,8.0644,34.0401,3.5416,3.5419,1483.16,1483.08,1483.55,1.9447,1.9209,0.1068,"",36.0684,40.397333,-124.544333,"2019-07-10","03:10:58.753214"
9644,99.685,100.483,8.0643,34.0369,8.0648,34.0401,3.5416,3.542,1483.17,1483.08,1483.56,1.9577,1.9285,0.1068,"",36.1172,40.397333,-124.544333,"2019-07-10","03:10:58.794881"
9645,99.606,100.403,8.0646,34.0368,8.0655,34.0399,3.5416,3.542,1483.17,1483.08,1483.56,1.9354,1.9285,0.1068,"",36.1416,40.397333,-124.544333,"2019-07-10","03:10:58.836548"
9646,99.611,100.408,8.0643,34.0369,8.0658,34.0396,3.5416,3.542,1483.17,1483.08,1483.55,1.9316,1.9285,0.1068,"",36.1416,40.397333,-124.544333,"2019-07-10","03:10:58.878215"
9647,99.574,100.371,8.0643,34.0368,8.0658,34.0394,3.5416,3.542,1483.16,1483.08,1483.55,1.9538,1.9285,0.1068,"",36.1416,40.397333,-124.544333,"2019-07-10","03:10:58.919882"
9648,99.505,100.301,8.0643,34.037,8.0656,34.0393,3.5416,3.542,1483.16,1483.08,1483.55,1.9446,1.9285,0.1068,"",36.1905,40.397333,-124.544333,"2019-07-10","03:10:58.961549"
9649,99.436,100.231,8.0643,34.0372,8.0658,34.0398,3.5416,3.542,1483.16,1483.08,1483.55,1.9446,1.9285,0.1068,"",36.2882,40.397333,-124.544333,"2019-07-10","03:10:59.003216"
9650,99.417,100.213,8.0643,34.0374,8.0665,34.0397,3.5416,3.5421,1483.16,1483.08,1483.55,1.9315,1.9285,0.1068,"",36.2882,40.397333,-124.544333,"2019-07-10","03:10:59.044883"
9651,99.371,100.166,8.0644,34.0374,8.0665,34.0398,3.5417,3.5421,1483.16,1483.08,1483.55,1.9668,1.9284,0.1068,"",36.2882,40.397333,-124.544333,"2019-07-10","03:10:59.086550"
9652,99.334,100.129,8.0646,34.037,8.067,34.0403,3.5416,3.5422,1483.16,1483.08,1483.55,1.9354,1.9397,0.1068,"",36.2882,40.397333,-124.544333,"2019-07-10","03:10:59.128217"
9653,99.302,100.097,8.0649,34.0374,8.0675,34.0389,3.5417,3.5421,1483.16,1483.08,1483.55,1.9576,1.9319,0.1068,"",36.4103,40.397333,-124.544333,"2019-07-10","03:10:59.169884"
9654,99.233,100.027,8.0661,34.037,8.0675,34.0394,3.5418,3.5421,1483.17,1483.08,1483.56,1.9353,1.9206,0.1068,"",36.5324,40.397333,-124.544333,"2019-07-10","03:10:59.211551"
9655,99.238,100.032,8.0666,34.0367,8.0675,34.0395,3.5418,3.5421,1483.17,1483.08,1483.56,1.9444,1.9395,0.1068,"",36.5568,40.397333,-124.544333,"2019-07-10","03:10:59.253218"
9656,99.132,99.925,8.0671,34.0366,8.0678,34.0396,3.5418,3.5422,1483.17,1483.08,1483.56,1.9444,1.9206,0.1068,"",36.5324,40.397333,-124.544333,"2019-07-10","03:10:59.294885"
9657,99.132,99.925,8.0674,34.0363,8.0676,34.0393,3.5418,3.5421,1483.17,1483.08,1483.56,1.9313,1.9283,0.1068,"",36.5324,40.397333,-124.544333,"2019-07-10","03:10:59.336552"
9658,99.062,99.855,8.067,34.037,8.068,34.0394,3.5418,3.5422,1483.17,1483.08,1483.56,1.9405,1.9282,0.1068,"",36.63,40.397333,-124.544333,"2019-07-10","03:10:59.378219"
9659,99.067,99.86,8.0672,34.0365,8.0676,34.0395,3.5418,3.5421,1483.17,1483.08,1483.56,1.9536,1.9282,0.1068,"",36.7033,40.397333,-124.544333,"2019-07-10","03:10:59.419886"
9660,98.961,99.753,8.0672,34.0363,8.0683,34.0389,3.5418,3.5421,1483.16,1483.08,1483.55,1.9574,1.9282,0.1068,"",36.7033,40.397333,-124.544333,"2019-07-10","03:10:59.461553"
9661,98.961,99.753,8.0672,34.0364,8.0678,34.0397,3.5418,3.5422,1483.17,1483.08,1483.56,1.9482,1.9282,0.1068,"",36.7033,40.397333,-124.544333,"2019-07-10","03:10:59.503220"
9662,98.892,99.683,8.0676,34.0362,8.0676,34.0399,3.5418,3.5422,1483.17,1483.08,1483.55,1.9481,1.9282,0.1068,"",36.7277,40.397333,-124.544333,"2019-07-10","03:10:59.544887"
9663,98.86,99.651,8.0677,34.0362,8.0671,34.0396,3.5418,3.5421,1483.16,1483.08,1483.55,1.9351,1.9394,0.1068,"",36.9231,40.397333,-124.544333,"2019-07-10","03:10:59.586554"
