"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
8835,159.404,160.62,9.2708,34.0768,9.2706,34.0789,3.6584,3.6585,1488.69,1488.61,1489.14,1.8089,1.811,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.086278"
8836,159.393,160.609,9.2706,34.0765,9.2709,34.0786,3.6583,3.6585,1488.69,1488.61,1489.14,1.8089,1.811,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.127945"
8837,159.43,160.646,9.2708,34.0765,9.2706,34.079,3.6583,3.6586,1488.69,1488.61,1489.14,1.7966,1.811,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.169612"
8838,159.474,160.69,9.2709,34.0765,9.2707,34.0788,3.6583,3.6585,1488.69,1488.61,1489.14,1.8175,1.811,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.211279"
8839,159.474,160.69,9.2709,34.0766,9.2708,34.0787,3.6583,3.6585,1488.69,1488.61,1489.14,1.7966,1.811,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.252946"
8840,159.543,160.76,9.2708,34.0766,9.271,34.0784,3.6583,3.6585,1488.7,1488.61,1489.14,1.8176,1.8217,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.294613"
8841,159.554,160.771,9.2708,34.0764,9.2708,34.0786,3.6583,3.6585,1488.7,1488.61,1489.14,1.8089,1.8145,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.336280"
8842,159.575,160.792,9.2709,34.0761,9.2709,34.0783,3.6583,3.6585,1488.7,1488.61,1489.14,1.809,1.8039,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.377947"
8843,159.612,160.829,9.2708,34.0763,9.2708,34.0787,3.6583,3.6586,1488.7,1488.61,1489.14,1.7966,1.8217,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.419614"
8844,159.644,160.862,9.2709,34.0763,9.2709,34.0783,3.6583,3.6585,1488.7,1488.61,1489.14,1.8052,1.8145,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.461281"
8845,159.655,160.873,9.2709,34.0762,9.2711,34.0784,3.6583,3.6586,1488.7,1488.61,1489.14,1.8052,1.8145,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.502948"
8846,159.677,160.895,9.2711,34.0764,9.271,34.0787,3.6584,3.6586,1488.7,1488.62,1489.14,1.8052,1.8039,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.544615"
8847,159.746,160.964,9.2711,34.0765,9.271,34.0786,3.6584,3.6586,1488.7,1488.62,1489.15,1.8176,1.8111,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.586282"
8848,159.714,160.932,9.2711,34.0764,9.2713,34.0786,3.6584,3.6586,1488.7,1488.62,1489.15,1.7966,1.8111,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.627949"
8849,159.794,161.013,9.2709,34.0761,9.2714,34.0781,3.6583,3.6586,1488.7,1488.62,1489.15,1.8052,1.8111,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.669616"
8850,159.815,161.034,9.2711,34.0764,9.2709,34.0784,3.6584,3.6585,1488.7,1488.62,1489.15,1.8052,1.8111,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.711283"
8851,159.794,161.013,9.2704,34.0771,9.271,34.0783,3.6584,3.6585,1488.7,1488.62,1489.14,1.8053,1.8111,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.752950"
8852,159.885,161.104,9.2703,34.0766,9.2708,34.0787,3.6583,3.6586,1488.7,1488.62,1489.15,1.8053,1.8112,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.794617"
8853,159.848,161.067,9.2704,34.0766,9.2704,34.079,3.6583,3.6585,1488.7,1488.62,1489.15,1.8053,1.8111,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.836284"
8854,159.906,161.126,9.2706,34.0764,9.2703,34.0789,3.6583,3.6585,1488.7,1488.62,1489.15,1.8177,1.8112,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.877951"
8855,160.018,161.239,9.2706,34.0764,9.2699,34.079,3.6583,3.6585,1488.7,1488.62,1489.15,1.8091,1.8112,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.919618"
8856,159.906,161.126,9.2704,34.0766,9.2698,34.0791,3.6583,3.6585,1488.7,1488.62,1489.15,1.809,1.8112,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:48.961285"
8857,160.008,161.228,9.2703,34.0768,9.2701,34.0788,3.6583,3.6585,1488.7,1488.62,1489.15,1.7967,1.8112,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:49.002952"
8858,160.055,161.276,9.2698,34.0765,9.2698,34.079,3.6583,3.6585,1488.7,1488.62,1489.15,1.8054,1.8112,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:49.044619"
8859,160.099,161.32,9.2694,34.0769,9.2697,34.0791,3.6583,3.6585,1488.7,1488.62,1489.15,1.8054,1.8112,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:49.086286"
8860,160.077,161.298,9.2694,34.0769,9.2697,34.0789,3.6583,3.6585,1488.7,1488.62,1489.15,1.8054,1.8112,0.0091,"",98.8767,34.564667,-120.830833,"2019-06-17","16:15:49.127953"
8861,160.168,161.39,9.2694,34.0767,9.2694,34.079,3.6583,3.6585,1488.7,1488.62,1489.15,1.8054,1.8113,-0.0031,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:49.169620"
8862,160.125,161.346,9.2696,34.0764,9.2693,34.0789,3.6582,3.6584,1488.7,1488.62,1489.15,1.8054,1.8112,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:49.211287"
8863,160.178,161.4,9.2697,34.0769,9.269,34.0792,3.6583,3.6585,1488.7,1488.62,1489.15,1.8054,1.8112,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:49.252954"
8864,160.317,161.54,9.2696,34.077,9.2691,34.0789,3.6583,3.6584,1488.7,1488.62,1489.15,1.8178,1.8113,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:49.294621"
8865,160.226,161.449,9.2693,34.077,9.2692,34.0791,3.6583,3.6585,1488.7,1488.62,1489.15,1.7968,1.8113,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:49.336288"
8866,160.296,161.518,9.2698,34.0767,9.2694,34.0789,3.6583,3.6585,1488.7,1488.62,1489.15,1.8054,1.8113,0.0091,"",98.8767,34.564667,-120.830833,"2019-06-17","16:15:49.377955"
8867,160.328,161.551,9.2696,34.077,9.2692,34.0792,3.6583,3.6585,1488.7,1488.62,1489.15,1.8054,1.8113,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:49.419622"
8868,160.339,161.562,9.2696,34.0766,9.2691,34.0792,3.6583,3.6585,1488.7,1488.62,1489.15,1.8054,1.8113,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:49.461289"
8869,160.477,161.702,9.2693,34.0768,9.269,34.079,3.6583,3.6584,1488.71,1488.62,1489.15,1.8055,1.8113,-0.0031,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:49.502956"
8870,160.429,161.653,9.2693,34.0772,9.2689,34.0792,3.6583,3.6585,1488.71,1488.62,1489.15,1.8055,1.8113,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:49.544623"
8871,160.418,161.642,9.2693,34.0767,9.2693,34.0787,3.6583,3.6584,1488.7,1488.62,1489.15,1.8055,1.8113,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:49.586290"
8872,160.542,161.767,9.2691,34.0768,9.2693,34.0786,3.6582,3.6584,1488.71,1488.62,1489.15,1.7931,1.8114,0.0091,"",98.8767,34.564667,-120.830833,"2019-06-17","16:15:49.627957"
8873,160.531,161.756,9.269,34.0768,9.2692,34.0789,3.6582,3.6585,1488.71,1488.62,1489.15,1.8141,1.8114,0.0091,"",98.8767,34.564667,-120.830833,"2019-06-17","16:15:49.669624"
8874,160.6,161.826,9.2691,34.077,9.2691,34.0791,3.6583,3.6585,1488.71,1488.62,1489.15,1.8055,1.8114,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:49.711291"
8875,160.6,161.826,9.2688,34.0773,9.269,34.0786,3.6583,3.6584,1488.71,1488.62,1489.15,1.8055,1.8114,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:49.752958"
8876,160.659,161.884,9.269,34.0767,9.2693,34.0784,3.6582,3.6584,1488.71,1488.62,1489.15,1.8179,1.8114,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:49.794625"
8877,160.67,161.895,9.2688,34.0769,9.2688,34.079,3.6582,3.6584,1488.71,1488.62,1489.15,1.7969,1.8114,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:49.836292"
8878,160.739,161.965,9.2688,34.0771,9.2689,34.0791,3.6583,3.6585,1488.71,1488.63,1489.15,1.8055,1.8114,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:49.877959"
8879,160.808,162.035,9.269,34.0766,9.2686,34.0792,3.6582,3.6584,1488.71,1488.63,1489.16,1.8056,1.8114,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:49.919626"
8880,160.771,161.998,9.2686,34.0769,9.2688,34.0792,3.6582,3.6585,1488.71,1488.63,1489.15,1.8056,1.8114,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:49.961293"
8881,160.873,162.1,9.2683,34.0774,9.2688,34.079,3.6582,3.6584,1488.71,1488.63,1489.16,1.8056,1.8115,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:50.002960"
8882,160.84,162.068,9.2686,34.0768,9.2687,34.0791,3.6582,3.6584,1488.71,1488.63,1489.15,1.8056,1.8115,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:50.044627"
8883,160.979,162.207,9.2684,34.0772,9.2688,34.0786,3.6582,3.6584,1488.71,1488.63,1489.16,1.8056,1.8115,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:50.086294"
8884,160.931,162.159,9.2681,34.0769,9.2685,34.079,3.6582,3.6584,1488.71,1488.63,1489.15,1.7932,1.8115,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:50.127961"
8885,161.03,162.259,9.2686,34.0766,9.2686,34.079,3.6582,3.6584,1488.71,1488.63,1489.16,1.8019,1.8115,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:50.169628"
8886,161.044,162.273,9.2683,34.0769,9.2685,34.0791,3.6582,3.6584,1488.71,1488.63,1489.16,1.8143,1.8115,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:50.211295"
8887,161.102,162.331,9.2679,34.077,9.2685,34.0789,3.6582,3.6584,1488.71,1488.63,1489.16,1.7933,1.8115,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:50.252962"
8888,161.081,162.31,9.268,34.0771,9.2682,34.0793,3.6582,3.6584,1488.71,1488.63,1489.16,1.8019,1.8115,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:50.294629"
8889,161.182,162.412,9.2679,34.0769,9.2681,34.0792,3.6582,3.6584,1488.71,1488.63,1489.16,1.8143,1.8009,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:50.336296"
8890,161.204,162.434,9.2678,34.077,9.268,34.0792,3.6582,3.6584,1488.71,1488.63,1489.16,1.8181,1.8081,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:50.377963"
8891,161.24,162.471,9.2676,34.0776,9.2678,34.0798,3.6582,3.6585,1488.71,1488.63,1489.16,1.7971,1.8188,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:50.419630"
8892,161.273,162.504,9.268,34.0773,9.2678,34.0797,3.6582,3.6584,1488.71,1488.63,1489.16,1.8057,1.8116,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:50.461297"
8893,161.385,162.617,9.2676,34.0774,9.2678,34.0791,3.6582,3.6584,1488.72,1488.63,1489.16,1.8057,1.8009,0.0091,"",98.8767,34.564667,-120.830833,"2019-06-17","16:15:50.502964"
8894,161.316,162.547,9.2678,34.0774,9.2675,34.0795,3.6582,3.6584,1488.72,1488.63,1489.16,1.7933,1.8081,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:50.544631"
8895,161.444,162.676,9.2678,34.0772,9.2676,34.0794,3.6582,3.6584,1488.72,1488.63,1489.16,1.8144,1.8188,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:50.586298"
8896,161.466,162.698,9.2673,34.0775,9.2677,34.0796,3.6582,3.6584,1488.72,1488.63,1489.16,1.7934,1.8116,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:50.627965"
8897,161.524,162.757,9.2675,34.0771,9.2676,34.0797,3.6582,3.6584,1488.72,1488.63,1489.16,1.802,1.8117,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:50.669632"
8898,161.593,162.826,9.2678,34.0769,9.2678,34.0795,3.6582,3.6584,1488.72,1488.64,1489.16,1.802,1.8117,0.0091,"",98.8767,34.564667,-120.830833,"2019-06-17","16:15:50.711299"
8899,161.582,162.815,9.2677,34.0774,9.2675,34.0798,3.6582,3.6584,1488.72,1488.64,1489.16,1.802,1.801,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:50.752966"
8900,161.695,162.929,9.2675,34.0774,9.2678,34.0795,3.6582,3.6584,1488.72,1488.64,1489.17,1.8144,1.8189,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:50.794633"
8901,161.684,162.918,9.2678,34.0769,9.2677,34.0793,3.6582,3.6584,1488.72,1488.64,1489.17,1.7934,1.8117,0.0091,"",98.8767,34.564667,-120.830833,"2019-06-17","16:15:50.836300"
8902,161.772,163.006,9.2673,34.0777,9.2678,34.0793,3.6582,3.6584,1488.72,1488.64,1489.17,1.8145,1.8117,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:50.877967"
8903,161.785,163.02,9.2675,34.0775,9.2677,34.0797,3.6582,3.6585,1488.72,1488.64,1489.17,1.8058,1.8117,-0.0031,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:50.919634"
8904,161.818,163.053,9.2675,34.0776,9.2676,34.0799,3.6582,3.6585,1488.72,1488.64,1489.17,1.7935,1.8011,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:50.961301"
8905,161.898,163.134,9.2676,34.0776,9.2677,34.0798,3.6583,3.6585,1488.72,1488.64,1489.17,1.8021,1.8083,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:51.002968"
8906,161.967,163.204,9.2678,34.0773,9.2679,34.0798,3.6582,3.6585,1488.73,1488.64,1489.17,1.8145,1.8083,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:51.044635"
8907,161.989,163.225,9.2678,34.0779,9.2678,34.08,3.6583,3.6585,1488.73,1488.64,1489.17,1.8059,1.8083,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:51.086302"
8908,162.047,163.284,9.2679,34.0778,9.2678,34.0805,3.6583,3.6586,1488.73,1488.64,1489.17,1.7935,1.8083,0.0091,"",98.8767,34.564667,-120.830833,"2019-06-17","16:15:51.127969"
8909,162.117,163.354,9.2676,34.0781,9.268,34.0799,3.6583,3.6585,1488.73,1488.65,1489.17,1.8021,1.8083,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:51.169636"
8910,162.149,163.387,9.2678,34.078,9.2678,34.08,3.6583,3.6585,1488.73,1488.65,1489.18,1.8145,1.8083,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:51.211303"
8911,162.207,163.446,9.2675,34.0782,9.2675,34.0804,3.6583,3.6585,1488.73,1488.65,1489.17,1.8059,1.8084,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:51.252970"
8912,162.251,163.489,9.2676,34.0781,9.2678,34.08,3.6583,3.6585,1488.73,1488.65,1489.18,1.8059,1.8084,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:51.294637"
8913,162.266,163.504,9.2671,34.0782,9.2675,34.0804,3.6583,3.6585,1488.73,1488.65,1489.17,1.806,1.8084,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:51.336304"
8914,162.349,163.588,9.2671,34.0776,9.267,34.0804,3.6582,3.6585,1488.73,1488.65,1489.18,1.806,1.8084,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:51.377971"
8915,162.411,163.65,9.2664,34.078,9.2667,34.08,3.6582,3.6584,1488.73,1488.65,1489.17,1.806,1.8084,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:51.419638"
8916,162.491,163.731,9.2653,34.0781,9.2658,34.0801,3.6581,3.6584,1488.73,1488.64,1489.17,1.8061,1.8085,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:51.461305"
8917,162.491,163.731,9.2643,34.0782,9.2647,34.0802,3.658,3.6583,1488.72,1488.64,1489.17,1.7937,1.8192,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:51.502972"
8918,162.592,163.834,9.2631,34.0784,9.2638,34.0806,3.6579,3.6582,1488.72,1488.64,1489.17,1.8024,1.8014,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:51.544639"
8919,162.618,163.86,9.263,34.0782,9.2629,34.0808,3.6579,3.6582,1488.72,1488.64,1489.17,1.8148,1.8086,0.0091,"",98.8767,34.564667,-120.830833,"2019-06-17","16:15:51.586306"
8920,162.651,163.893,9.2623,34.0786,9.2624,34.0808,3.6579,3.6581,1488.72,1488.64,1489.16,1.7939,1.8087,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:51.627973"
8921,162.709,163.951,9.262,34.0793,9.2622,34.0811,3.6579,3.6581,1488.72,1488.64,1489.16,1.8025,1.8087,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:51.669640"
8922,162.822,164.065,9.2621,34.0795,9.2623,34.0814,3.658,3.6582,1488.72,1488.64,1489.17,1.8025,1.8087,0.0091,"",98.8767,34.564667,-120.830833,"2019-06-17","16:15:51.711307"
8923,162.782,164.025,9.2623,34.0793,9.2624,34.0816,3.658,3.6582,1488.72,1488.64,1489.17,1.8025,1.8087,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:51.752974"
8924,162.854,164.097,9.2625,34.0794,9.2624,34.0814,3.658,3.6582,1488.72,1488.64,1489.17,1.8149,1.8087,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:51.794641"
8925,162.923,164.167,9.2622,34.0799,9.2627,34.0815,3.658,3.6582,1488.72,1488.64,1489.17,1.8063,1.8087,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:51.836308"
8926,162.992,164.237,9.2622,34.0795,9.2624,34.0817,3.658,3.6582,1488.73,1488.64,1489.17,1.7939,1.8087,0.0091,"",77.6557,34.564667,-120.830833,"2019-06-17","16:15:51.877975"
8927,163.014,164.259,9.2625,34.0797,9.2624,34.0819,3.658,3.6582,1488.73,1488.64,1489.17,1.8149,1.8087,0.0091,"",42.2955,34.564667,-120.830833,"2019-06-17","16:15:51.919642"
8928,163.094,164.339,9.2623,34.0799,9.2624,34.0819,3.658,3.6582,1488.73,1488.64,1489.17,1.794,1.8088,0.0091,"",32.8449,34.564667,-120.830833,"2019-06-17","16:15:51.961309"
8929,163.152,164.398,9.2623,34.0797,9.2626,34.0818,3.658,3.6582,1488.73,1488.64,1489.17,1.815,1.8088,0.0091,"",34.0904,34.564667,-120.830833,"2019-06-17","16:15:52.002976"
8930,163.185,164.431,9.2624,34.08,9.2623,34.0822,3.6581,3.6583,1488.73,1488.65,1489.17,1.8064,1.8088,0.0091,"",35.6044,34.564667,-120.830833,"2019-06-17","16:15:52.044643"
8931,163.185,164.431,9.2625,34.0799,9.2627,34.0817,3.6581,3.6583,1488.73,1488.65,1489.17,1.794,1.8088,0.0091,"",35.9463,34.564667,-120.830833,"2019-06-17","16:15:52.086310"
8932,163.374,164.622,9.2617,34.0807,9.2623,34.0824,3.6581,3.6583,1488.73,1488.65,1489.18,1.8027,1.8088,0.0091,"",35.8486,34.564667,-120.830833,"2019-06-17","16:15:52.127977"
8933,163.302,164.549,9.2612,34.0805,9.2621,34.0823,3.658,3.6583,1488.73,1488.64,1489.17,1.8151,1.8088,0.0091,"",35.7998,34.564667,-120.830833,"2019-06-17","16:15:52.169644"
8934,163.393,164.64,9.2609,34.0801,9.2613,34.0824,3.6579,3.6582,1488.73,1488.64,1489.17,1.7941,1.8089,0.0091,"",35.7753,34.564667,-120.830833,"2019-06-17","16:15:52.211311"
8935,163.484,164.732,9.26,34.0811,9.2603,34.0831,3.658,3.6582,1488.73,1488.64,1489.17,1.8028,1.8089,0.0091,"",35.7753,34.564667,-120.830833,"2019-06-17","16:15:52.252978"
8936,163.526,164.775,9.2598,34.0813,9.2598,34.0833,3.658,3.6582,1488.73,1488.64,1489.17,1.8152,1.809,0.0213,"",35.7998,34.564667,-120.830833,"2019-06-17","16:15:52.294645"
8937,163.563,164.813,9.2598,34.0811,9.2591,34.0833,3.6579,3.6581,1488.73,1488.64,1489.17,1.8065,1.809,0.0213,"",35.7753,34.564667,-120.830833,"2019-06-17","16:15:52.336312"
8938,163.574,164.824,9.2591,34.0814,9.2585,34.0835,3.6579,3.6581,1488.73,1488.64,1489.17,1.7942,1.809,0.0213,"",35.7753,34.564667,-120.830833,"2019-06-17","16:15:52.377979"
8939,163.694,164.945,9.2584,34.0815,9.258,34.0833,3.6579,3.658,1488.73,1488.64,1489.17,1.8029,1.8091,0.0213,"",35.7998,34.564667,-120.830833,"2019-06-17","16:15:52.419646"
8940,163.756,165.007,9.258,34.0815,9.2575,34.0836,3.6578,3.658,1488.72,1488.64,1489.17,1.8029,1.8091,0.0213,"",35.7753,34.564667,-120.830833,"2019-06-17","16:15:52.461313"
8941,163.778,165.028,9.2575,34.0816,9.2562,34.0833,3.6578,3.6578,1488.72,1488.64,1489.17,1.8153,1.8091,0.0213,"",35.7753,34.564667,-120.830833,"2019-06-17","16:15:52.502980"
8942,163.847,165.098,9.2567,34.0813,9.2552,34.084,3.6577,3.6578,1488.72,1488.64,1489.17,1.7943,1.8092,0.0213,"",40.7814,34.564667,-120.830833,"2019-06-17","16:15:52.544647"
8943,163.879,165.131,9.2557,34.0814,9.255,34.0837,3.6576,3.6578,1488.72,1488.63,1489.16,1.803,1.8092,0.0213,"",81.2698,34.564667,-120.830833,"2019-06-17","16:15:52.586314"
8944,163.948,165.201,9.2544,34.0817,9.2542,34.0837,3.6575,3.6577,1488.72,1488.63,1489.16,1.8031,1.8093,0.0213,"",100.0,34.564667,-120.830833,"2019-06-17","16:15:52.627981"
8945,163.974,165.227,9.2536,34.0819,9.2531,34.0841,3.6575,3.6576,1488.71,1488.63,1489.16,1.8031,1.8093,0.0213,"",100.0,34.564667,-120.830833,"2019-06-17","16:15:52.669648"
8946,164.068,165.322,9.2529,34.082,9.2523,34.0839,3.6574,3.6575,1488.71,1488.63,1489.16,1.8032,1.8094,0.0213,"",99.4628,34.564667,-120.830833,"2019-06-17","16:15:52.711315"
8947,164.076,165.329,9.2522,34.0821,9.2519,34.0845,3.6574,3.6576,1488.71,1488.63,1489.15,1.8032,1.8094,0.0213,"",98.8278,34.564667,-120.830833,"2019-06-17","16:15:52.752982"
8948,164.178,165.432,9.2526,34.0818,9.252,34.0847,3.6574,3.6576,1488.71,1488.63,1489.16,1.8032,1.8094,0.0213,"",98.779,34.564667,-120.830833,"2019-06-17","16:15:52.794649"
8949,164.189,165.443,9.2519,34.0819,9.2523,34.0848,3.6573,3.6576,1488.71,1488.63,1489.15,1.8033,1.8094,0.0213,"",98.8767,34.564667,-120.830833,"2019-06-17","16:15:52.836316"
8950,164.29,165.545,9.2505,34.0819,9.2523,34.0841,3.6572,3.6576,1488.71,1488.62,1489.15,1.8033,1.8095,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:52.877983"
8951,164.301,165.556,9.2503,34.0823,9.2511,34.0841,3.6572,3.6575,1488.71,1488.62,1489.15,1.8033,1.8095,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:52.919650"
8952,164.373,165.629,9.2499,34.0825,9.2505,34.0845,3.6572,3.6575,1488.71,1488.62,1489.15,1.8034,1.8096,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:52.961317"
8953,164.392,165.648,9.2498,34.0826,9.2499,34.0847,3.6572,3.6574,1488.71,1488.62,1489.15,1.8034,1.8096,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:53.002984"
8954,164.461,165.717,9.2501,34.0824,9.2494,34.0842,3.6572,3.6573,1488.71,1488.62,1489.15,1.8034,1.7989,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:53.044651"
8955,164.519,165.776,9.2503,34.0824,9.249,34.0846,3.6572,3.6573,1488.71,1488.63,1489.15,1.8034,1.8168,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:53.086318"
8956,164.552,165.809,9.2501,34.0819,9.2489,34.0847,3.6572,3.6573,1488.71,1488.63,1489.15,1.8034,1.8096,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:53.127985"
8957,164.552,165.809,9.2503,34.0824,9.2485,34.0851,3.6572,3.6573,1488.71,1488.63,1489.16,1.8034,1.8096,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:53.169652"
8958,164.672,165.93,9.2505,34.0824,9.2482,34.0851,3.6573,3.6573,1488.71,1488.63,1489.16,1.8034,1.8096,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:53.211319"
8959,164.734,165.992,9.2509,34.082,9.2485,34.0847,3.6573,3.6573,1488.72,1488.63,1489.16,1.8034,1.8096,0.0213,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:53.252986"
8960,164.701,165.959,9.2506,34.0825,9.2484,34.0846,3.6573,3.6573,1488.71,1488.63,1489.16,1.8034,1.7989,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:53.294653"
8961,164.814,166.073,9.2499,34.0822,9.2483,34.0845,3.6572,3.6573,1488.71,1488.63,1489.16,1.8035,1.8062,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:53.336320"
8962,164.829,166.088,9.2493,34.0817,9.2482,34.0849,3.6571,3.6573,1488.71,1488.63,1489.15,1.8035,1.8169,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:53.377987"
8963,164.875,166.135,9.2486,34.0821,9.2486,34.0843,3.6571,3.6573,1488.71,1488.63,1489.15,1.816,1.8097,0.0091,"",98.9011,34.564667,-120.830833,"2019-06-17","16:15:53.419654"
