"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
4580,74.32,74.967,8.2265,33.1721,8.2207,33.1706,3.4739,3.4732,1482.29,1482.21,1482.64,2.3822,2.4113,0.0458,"",6.9841,48.564,-125.7955,"2019-08-18","01:24:25.793193"
4581,74.297,74.944,8.2265,33.1721,8.2207,33.1708,3.4739,3.4732,1482.29,1482.21,1482.63,2.3822,2.4113,0.0335,"",6.9597,48.564,-125.7955,"2019-08-18","01:24:25.834860"
4582,74.299,74.945,8.2265,33.1722,8.2207,33.1706,3.4739,3.4732,1482.29,1482.21,1482.63,2.3822,2.4113,0.0335,"",6.9597,48.564,-125.7955,"2019-08-18","01:24:25.876527"
4583,74.32,74.967,8.2267,33.1723,8.221,33.1703,3.4739,3.4732,1482.29,1482.21,1482.64,2.3822,2.4113,0.0458,"",6.9597,48.564,-125.7955,"2019-08-18","01:24:25.918194"
4584,74.331,74.978,8.227,33.1715,8.221,33.1707,3.4738,3.4732,1482.29,1482.21,1482.64,2.3822,2.4002,0.0458,"",6.9597,48.564,-125.7955,"2019-08-18","01:24:25.959861"
4585,74.32,74.967,8.2268,33.1718,8.2204,33.171,3.4739,3.4732,1482.29,1482.21,1482.64,2.3693,2.4189,0.0335,"",6.9597,48.564,-125.7955,"2019-08-18","01:24:26.001528"
4586,74.353,74.999,8.2264,33.1726,8.2199,33.1711,3.4739,3.4732,1482.29,1482.21,1482.64,2.3913,2.4002,0.0335,"",6.9353,48.564,-125.7955,"2019-08-18","01:24:26.043195"
4587,74.353,74.999,8.2262,33.1726,8.2196,33.1711,3.4739,3.4731,1482.29,1482.21,1482.63,2.3823,2.4189,0.0335,"",6.9353,48.564,-125.7955,"2019-08-18","01:24:26.084862"
4588,74.353,74.999,8.2259,33.1727,8.2194,33.1714,3.4739,3.4732,1482.29,1482.21,1482.63,2.3694,2.4002,0.0335,"",6.9353,48.564,-125.7955,"2019-08-18","01:24:26.126529"
4589,74.389,75.036,8.2257,33.1729,8.22,33.1711,3.4739,3.4732,1482.29,1482.21,1482.63,2.3785,2.419,0.0458,"",6.9353,48.564,-125.7955,"2019-08-18","01:24:26.168196"
4590,74.389,75.036,8.2255,33.1733,8.2209,33.1706,3.4739,3.4732,1482.29,1482.21,1482.63,2.4043,2.4114,0.0335,"",6.9109,48.564,-125.7955,"2019-08-18","01:24:26.209863"
4591,74.379,75.026,8.2254,33.1735,8.2214,33.1704,3.4739,3.4732,1482.29,1482.21,1482.63,2.3861,2.4114,0.0335,"",6.8864,48.564,-125.7955,"2019-08-18","01:24:26.251530"
4592,74.389,75.036,8.225,33.1731,8.2217,33.1702,3.4738,3.4733,1482.29,1482.21,1482.63,2.3733,2.4114,0.0335,"",6.8864,48.564,-125.7955,"2019-08-18","01:24:26.293197"
4593,74.389,75.036,8.2245,33.1738,8.2217,33.1702,3.4738,3.4733,1482.28,1482.2,1482.63,2.3824,2.4114,0.0335,"",6.8864,48.564,-125.7955,"2019-08-18","01:24:26.334864"
4594,74.411,75.058,8.2242,33.174,8.2214,33.17,3.4738,3.4732,1482.28,1482.2,1482.63,2.3824,2.4114,0.0458,"",6.8864,48.564,-125.7955,"2019-08-18","01:24:26.376531"
4595,74.422,75.069,8.2236,33.1743,8.2209,33.1704,3.4738,3.4732,1482.28,1482.2,1482.63,2.3824,2.4115,0.0335,"",6.862,48.564,-125.7955,"2019-08-18","01:24:26.418198"
4596,74.422,75.069,8.2232,33.1745,8.2202,33.1705,3.4738,3.4732,1482.28,1482.2,1482.63,2.3695,2.4115,0.0335,"",6.862,48.564,-125.7955,"2019-08-18","01:24:26.459865"
4597,74.422,75.069,8.2226,33.1747,8.2205,33.1703,3.4738,3.4732,1482.28,1482.2,1482.62,2.3786,2.4115,0.0458,"",6.862,48.564,-125.7955,"2019-08-18","01:24:26.501532"
4598,74.458,75.106,8.2216,33.1754,8.2207,33.1706,3.4737,3.4732,1482.28,1482.2,1482.62,2.3787,2.4116,0.0335,"",6.862,48.564,-125.7955,"2019-08-18","01:24:26.543199"
4599,74.422,75.069,8.2208,33.176,8.2209,33.1698,3.4737,3.4731,1482.27,1482.19,1482.62,2.3916,2.4005,0.0458,"",6.862,48.564,-125.7955,"2019-08-18","01:24:26.584866"
4600,74.5,75.148,8.2201,33.1761,8.2206,33.1701,3.4737,3.4732,1482.27,1482.19,1482.62,2.3826,2.4193,0.0335,"",6.8376,48.564,-125.7955,"2019-08-18","01:24:26.626533"
4601,74.458,75.106,8.2196,33.1765,8.2199,33.1705,3.4737,3.4731,1482.27,1482.19,1482.62,2.3955,2.4117,0.0458,"",6.8376,48.564,-125.7955,"2019-08-18","01:24:26.668200"
4602,74.458,75.106,8.2191,33.1766,8.2197,33.1707,3.4736,3.4731,1482.27,1482.19,1482.61,2.3736,2.4117,0.0335,"",6.8376,48.564,-125.7955,"2019-08-18","01:24:26.709867"
4603,74.491,75.139,8.2191,33.1766,8.2191,33.1717,3.4736,3.4732,1482.27,1482.19,1482.62,2.3827,2.4117,0.0335,"",6.8376,48.564,-125.7955,"2019-08-18","01:24:26.751534"
4604,74.469,75.117,8.219,33.1767,8.2197,33.1711,3.4736,3.4732,1482.27,1482.19,1482.61,2.3956,2.4006,0.0335,"",6.8376,48.564,-125.7955,"2019-08-18","01:24:26.793201"
4605,74.458,75.106,8.2188,33.1764,8.22,33.1709,3.4736,3.4732,1482.27,1482.19,1482.61,2.3736,2.4082,0.0335,"",6.8132,48.564,-125.7955,"2019-08-18","01:24:26.834868"
4606,74.491,75.139,8.2195,33.175,8.22,33.1712,3.4735,3.4732,1482.27,1482.19,1482.61,2.3827,2.4193,0.0335,"",6.8132,48.564,-125.7955,"2019-08-18","01:24:26.876535"
4607,74.491,75.139,8.2195,33.1754,8.2202,33.171,3.4736,3.4732,1482.27,1482.19,1482.62,2.3827,2.4006,0.0213,"",6.8132,48.564,-125.7955,"2019-08-18","01:24:26.918202"
4608,74.491,75.139,8.2195,33.1754,8.2202,33.1712,3.4736,3.4732,1482.27,1482.19,1482.62,2.3827,2.4193,0.0213,"",6.8132,48.564,-125.7955,"2019-08-18","01:24:26.959869"
4609,74.523,75.171,8.2195,33.1754,8.22,33.1712,3.4736,3.4732,1482.27,1482.19,1482.62,2.3827,2.4117,0.0335,"",6.8132,48.564,-125.7955,"2019-08-18","01:24:27.001536"
4610,74.491,75.139,8.2195,33.1754,8.22,33.1709,3.4736,3.4732,1482.27,1482.19,1482.62,2.3827,2.4117,0.0335,"",6.7888,48.564,-125.7955,"2019-08-18","01:24:27.043203"
4611,74.523,75.171,8.2198,33.1751,8.2201,33.1707,3.4736,3.4732,1482.27,1482.19,1482.62,2.3827,2.4117,0.0335,"",6.7888,48.564,-125.7955,"2019-08-18","01:24:27.084870"
4612,74.523,75.171,8.2201,33.1745,8.2207,33.1702,3.4735,3.4732,1482.27,1482.19,1482.62,2.3826,2.4117,0.0213,"",6.7888,48.564,-125.7955,"2019-08-18","01:24:27.126537"
4613,74.469,75.117,8.2196,33.1746,8.2209,33.1703,3.4735,3.4732,1482.27,1482.19,1482.61,2.3956,2.4117,0.0335,"",6.7888,48.564,-125.7955,"2019-08-18","01:24:27.168204"
4614,74.523,75.171,8.2198,33.1747,8.221,33.1704,3.4735,3.4732,1482.27,1482.19,1482.62,2.3865,2.4117,0.0335,"",6.7643,48.564,-125.7955,"2019-08-18","01:24:27.209871"
4615,74.523,75.171,8.2195,33.1745,8.2214,33.1703,3.4735,3.4732,1482.27,1482.19,1482.61,2.3736,2.4117,0.0335,"",6.7643,48.564,-125.7955,"2019-08-18","01:24:27.251538"
4616,74.523,75.171,8.2193,33.1743,8.2211,33.1702,3.4734,3.4732,1482.27,1482.19,1482.61,2.3827,2.4118,0.0335,"",6.7643,48.564,-125.7955,"2019-08-18","01:24:27.293205"
4617,74.523,75.171,8.2193,33.1742,8.2214,33.1703,3.4734,3.4732,1482.27,1482.19,1482.61,2.3827,2.4006,0.0335,"",6.7643,48.564,-125.7955,"2019-08-18","01:24:27.334872"
4618,74.537,75.185,8.2188,33.1752,8.221,33.1705,3.4735,3.4732,1482.27,1482.19,1482.61,2.3827,2.4194,0.0335,"",6.7643,48.564,-125.7955,"2019-08-18","01:24:27.376539"
4619,74.56,75.208,8.2188,33.1756,8.2217,33.17,3.4735,3.4732,1482.27,1482.19,1482.61,2.3827,2.4118,0.0213,"",6.7399,48.564,-125.7955,"2019-08-18","01:24:27.418206"
4620,74.491,75.139,8.2188,33.1751,8.2218,33.1698,3.4735,3.4732,1482.27,1482.19,1482.61,2.3827,2.4118,0.0335,"",6.7399,48.564,-125.7955,"2019-08-18","01:24:27.459873"
4621,74.56,75.208,8.218,33.1758,8.2217,33.1698,3.4735,3.4732,1482.26,1482.18,1482.61,2.3828,2.4118,0.0213,"",6.7399,48.564,-125.7955,"2019-08-18","01:24:27.501540"
4622,74.523,75.171,8.2181,33.1756,8.2218,33.1699,3.4735,3.4732,1482.26,1482.18,1482.61,2.3827,2.4118,0.0213,"",6.7399,48.564,-125.7955,"2019-08-18","01:24:27.543207"
4623,74.491,75.139,8.218,33.1758,8.2217,33.1703,3.4735,3.4733,1482.26,1482.18,1482.61,2.3956,2.4118,0.0335,"",6.7399,48.564,-125.7955,"2019-08-18","01:24:27.584874"
4624,74.538,75.187,8.218,33.1762,8.2217,33.1701,3.4735,3.4733,1482.27,1482.19,1482.61,2.3737,2.4007,0.0335,"",6.7399,48.564,-125.7955,"2019-08-18","01:24:27.626541"
4625,74.469,75.117,8.2181,33.1759,8.222,33.1698,3.4735,3.4733,1482.26,1482.18,1482.61,2.3698,2.4083,0.0213,"",6.7399,48.564,-125.7955,"2019-08-18","01:24:27.668208"
4626,74.502,75.15,8.2185,33.1756,8.222,33.17,3.4735,3.4733,1482.27,1482.19,1482.61,2.3918,2.4083,0.0335,"",6.7399,48.564,-125.7955,"2019-08-18","01:24:27.709875"
4627,74.523,75.171,8.2185,33.1753,8.2222,33.1698,3.4735,3.4733,1482.27,1482.19,1482.61,2.3827,2.4083,0.0335,"",6.7399,48.564,-125.7955,"2019-08-18","01:24:27.751542"
4628,74.523,75.171,8.2191,33.1747,8.2227,33.1694,3.4735,3.4733,1482.27,1482.19,1482.61,2.3827,2.4082,0.0335,"",6.7399,48.564,-125.7955,"2019-08-18","01:24:27.793209"
4629,74.491,75.139,8.2191,33.175,8.2227,33.1697,3.4735,3.4733,1482.27,1482.19,1482.61,2.3827,2.4082,0.0213,"",6.7399,48.564,-125.7955,"2019-08-18","01:24:27.834876"
4630,74.502,75.15,8.2195,33.1743,8.2227,33.1696,3.4734,3.4733,1482.27,1482.19,1482.61,2.3827,2.4193,0.0213,"",6.7399,48.564,-125.7955,"2019-08-18","01:24:27.876543"
4631,74.491,75.139,8.22,33.1738,8.2227,33.1699,3.4734,3.4733,1482.27,1482.19,1482.61,2.3827,2.4117,0.0213,"",6.7399,48.564,-125.7955,"2019-08-18","01:24:27.918210"
4632,74.491,75.139,8.2199,33.1739,8.2229,33.17,3.4735,3.4734,1482.27,1482.19,1482.61,2.3827,2.4117,0.0091,"",6.7399,48.564,-125.7955,"2019-08-18","01:24:27.959877"
4633,74.491,75.139,8.2201,33.1743,8.2238,33.1701,3.4735,3.4734,1482.27,1482.19,1482.62,2.3955,2.4117,0.0091,"",6.7643,48.564,-125.7955,"2019-08-18","01:24:28.001544"
4634,74.48,75.128,8.2201,33.1739,8.2249,33.1696,3.4735,3.4735,1482.27,1482.19,1482.62,2.3736,2.4117,0.0091,"",6.7888,48.564,-125.7955,"2019-08-18","01:24:28.043211"
4635,74.468,75.115,8.2201,33.1736,8.2254,33.1696,3.4734,3.4735,1482.27,1482.19,1482.61,2.3826,2.4117,0.0213,"",6.7888,48.564,-125.7955,"2019-08-18","01:24:28.084878"
4636,74.458,75.106,8.2199,33.1741,8.2259,33.1691,3.4735,3.4735,1482.27,1482.19,1482.61,2.3697,2.4117,0.0091,"",6.7888,48.564,-125.7955,"2019-08-18","01:24:28.126545"
4637,74.448,75.095,8.2198,33.1744,8.2261,33.1697,3.4735,3.4736,1482.27,1482.19,1482.61,2.3917,2.4117,0.0091,"",6.7888,48.564,-125.7955,"2019-08-18","01:24:28.168212"
4638,74.437,75.085,8.2196,33.175,8.226,33.1694,3.4735,3.4736,1482.27,1482.19,1482.61,2.3697,2.4117,0.0091,"",6.7888,48.564,-125.7955,"2019-08-18","01:24:28.209879"
4639,74.458,75.106,8.2193,33.1753,8.2256,33.1696,3.4735,3.4735,1482.27,1482.19,1482.61,2.3917,2.4117,0.0213,"",6.7888,48.564,-125.7955,"2019-08-18","01:24:28.251546"
4640,74.4,75.047,8.2191,33.1752,8.2254,33.1698,3.4735,3.4735,1482.27,1482.19,1482.61,2.3827,2.4117,0.0213,"",6.7888,48.564,-125.7955,"2019-08-18","01:24:28.293213"
4641,74.422,75.069,8.2193,33.1749,8.2254,33.1698,3.4735,3.4735,1482.27,1482.19,1482.61,2.3827,2.4006,0.0091,"",6.7888,48.564,-125.7955,"2019-08-18","01:24:28.334880"
4642,74.389,75.036,8.2193,33.1747,8.2263,33.1694,3.4735,3.4736,1482.27,1482.19,1482.61,2.3826,2.4193,0.0091,"",6.7888,48.564,-125.7955,"2019-08-18","01:24:28.376547"
4643,74.422,75.069,8.2196,33.1747,8.2266,33.1695,3.4735,3.4736,1482.27,1482.19,1482.61,2.3697,2.4117,0.0091,"",6.8132,48.564,-125.7955,"2019-08-18","01:24:28.418214"
4644,74.389,75.036,8.2199,33.1742,8.2267,33.169,3.4735,3.4736,1482.27,1482.19,1482.61,2.3917,2.4117,0.0213,"",6.8132,48.564,-125.7955,"2019-08-18","01:24:28.459881"
4645,74.389,75.036,8.22,33.1742,8.2266,33.1694,3.4735,3.4736,1482.27,1482.19,1482.61,2.3826,2.4117,0.0091,"",6.8132,48.564,-125.7955,"2019-08-18","01:24:28.501548"
4646,74.353,74.999,8.2206,33.1739,8.2266,33.1696,3.4735,3.4736,1482.27,1482.19,1482.62,2.3826,2.4116,0.0213,"",6.8132,48.564,-125.7955,"2019-08-18","01:24:28.543215"
4647,74.353,74.999,8.2213,33.1734,8.2266,33.1691,3.4735,3.4736,1482.27,1482.19,1482.62,2.3696,2.4116,0.0091,"",6.8132,48.564,-125.7955,"2019-08-18","01:24:28.584882"
4648,74.353,74.999,8.2227,33.1725,8.2267,33.1691,3.4736,3.4736,1482.28,1482.2,1482.62,2.3786,2.4115,0.0091,"",6.8376,48.564,-125.7955,"2019-08-18","01:24:28.626549"
4649,74.353,74.999,8.2237,33.1713,8.2267,33.1696,3.4735,3.4736,1482.28,1482.2,1482.62,2.3915,2.4115,0.0213,"",6.8376,48.564,-125.7955,"2019-08-18","01:24:28.668216"
4650,74.32,74.967,8.2238,33.1713,8.2264,33.1696,3.4735,3.4736,1482.28,1482.2,1482.62,2.3824,2.4004,0.0213,"",6.8376,48.564,-125.7955,"2019-08-18","01:24:28.709883"
4651,74.288,74.934,8.224,33.1719,8.2269,33.1695,3.4736,3.4736,1482.28,1482.2,1482.62,2.3695,2.419,0.0091,"",6.8376,48.564,-125.7955,"2019-08-18","01:24:28.751550"
4652,74.288,74.934,8.2242,33.172,8.2272,33.1693,3.4736,3.4737,1482.28,1482.2,1482.63,2.3914,2.4114,0.0213,"",6.862,48.564,-125.7955,"2019-08-18","01:24:28.793217"
4653,74.267,74.913,8.2246,33.1721,8.2277,33.169,3.4737,3.4737,1482.28,1482.2,1482.63,2.3823,2.4114,0.0091,"",6.8864,48.564,-125.7955,"2019-08-18","01:24:28.834884"
4654,74.244,74.89,8.2247,33.172,8.2285,33.1686,3.4737,3.4737,1482.28,1482.2,1482.63,2.3694,2.4114,0.0213,"",6.8864,48.564,-125.7955,"2019-08-18","01:24:28.876551"
4655,74.267,74.913,8.2251,33.172,8.229,33.1684,3.4737,3.4737,1482.28,1482.2,1482.63,2.4043,2.4114,0.0091,"",6.8864,48.564,-125.7955,"2019-08-18","01:24:28.918218"
4656,74.219,74.865,8.2257,33.1715,8.2292,33.1681,3.4737,3.4737,1482.28,1482.2,1482.63,2.3861,2.4113,0.0335,"",6.8864,48.564,-125.7955,"2019-08-18","01:24:28.959885"
4657,74.251,74.897,8.226,33.1709,8.2297,33.1682,3.4737,3.4738,1482.28,1482.2,1482.63,2.3732,2.4113,0.0458,"",6.9109,48.564,-125.7955,"2019-08-18","01:24:29.001552"
4658,74.182,74.827,8.226,33.1712,8.2306,33.1673,3.4737,3.4738,1482.28,1482.2,1482.63,2.3822,2.4113,0.0335,"",6.9353,48.564,-125.7955,"2019-08-18","01:24:29.043219"
4659,74.219,74.865,8.2266,33.1708,8.2306,33.1674,3.4737,3.4738,1482.29,1482.21,1482.63,2.3822,2.4113,0.0458,"",6.9353,48.564,-125.7955,"2019-08-18","01:24:29.084886"
4660,74.182,74.827,8.2266,33.171,8.2306,33.1676,3.4738,3.4738,1482.29,1482.21,1482.63,2.3693,2.4113,0.0335,"",6.9353,48.564,-125.7955,"2019-08-18","01:24:29.126553"
4661,74.182,74.827,8.2267,33.1714,8.2303,33.1678,3.4738,3.4738,1482.29,1482.21,1482.63,2.3913,2.4113,0.0458,"",6.9353,48.564,-125.7955,"2019-08-18","01:24:29.168220"
4662,74.15,74.795,8.2266,33.1717,8.23,33.1681,3.4738,3.4738,1482.29,1482.21,1482.63,2.3822,2.4112,0.0335,"",6.9597,48.564,-125.7955,"2019-08-18","01:24:29.209887"
4663,74.15,74.795,8.2266,33.1715,8.23,33.1682,3.4738,3.4738,1482.29,1482.21,1482.63,2.3822,2.4113,0.0335,"",6.9841,48.564,-125.7955,"2019-08-18","01:24:29.251554"
4664,74.118,74.762,8.227,33.1714,8.23,33.168,3.4738,3.4738,1482.29,1482.21,1482.63,2.3822,2.4112,0.0458,"",6.9841,48.564,-125.7955,"2019-08-18","01:24:29.293221"
4665,74.097,74.741,8.2273,33.1711,8.23,33.1682,3.4738,3.4738,1482.29,1482.21,1482.63,2.395,2.4223,0.0335,"",6.9841,48.564,-125.7955,"2019-08-18","01:24:29.334888"
4666,74.097,74.741,8.2276,33.1704,8.2303,33.1681,3.4738,3.4738,1482.29,1482.21,1482.63,2.386,2.4036,0.0335,"",6.9841,48.564,-125.7955,"2019-08-18","01:24:29.376555"
4667,74.049,74.693,8.2275,33.171,8.2311,33.1676,3.4738,3.4738,1482.29,1482.21,1482.63,2.373,2.4223,0.0458,"",7.033,48.564,-125.7955,"2019-08-18","01:24:29.418222"
4668,74.097,74.741,8.2278,33.1707,8.2321,33.1674,3.4738,3.4739,1482.29,1482.21,1482.63,2.3821,2.4036,0.0458,"",7.0574,48.564,-125.7955,"2019-08-18","01:24:29.459889"
4669,74.017,74.66,8.2281,33.1704,8.2331,33.1669,3.4738,3.4739,1482.29,1482.21,1482.63,2.395,2.4111,0.0335,"",7.0574,48.564,-125.7955,"2019-08-18","01:24:29.501556"
4670,74.081,74.725,8.2282,33.1706,8.2341,33.1669,3.4739,3.474,1482.29,1482.21,1482.64,2.373,2.4112,0.0335,"",7.0574,48.564,-125.7955,"2019-08-18","01:24:29.543223"
4671,73.995,74.639,8.2289,33.1698,8.2348,33.1663,3.4738,3.474,1482.29,1482.21,1482.64,2.382,2.4111,0.0458,"",6.9109,48.564,-125.7955,"2019-08-18","01:24:29.584890"
4672,74.049,74.693,8.2291,33.17,8.2347,33.1663,3.4739,3.474,1482.29,1482.21,1482.64,2.382,2.4111,0.0335,"",6.398,48.564,-125.7955,"2019-08-18","01:24:29.626557"
4673,73.98,74.623,8.2297,33.17,8.2345,33.1669,3.4739,3.4741,1482.29,1482.21,1482.64,2.382,2.411,0.0458,"",6.2271,48.564,-125.7955,"2019-08-18","01:24:29.668224"
4674,73.958,74.602,8.2294,33.1697,8.2353,33.1661,3.4739,3.4741,1482.29,1482.21,1482.64,2.382,2.4111,0.0458,"",6.2271,48.564,-125.7955,"2019-08-18","01:24:29.709891"
4675,73.98,74.623,8.2293,33.1702,8.2363,33.1656,3.4739,3.4741,1482.29,1482.21,1482.64,2.382,2.4111,0.0458,"",6.2515,48.564,-125.7955,"2019-08-18","01:24:29.751558"
4676,73.98,74.623,8.2295,33.1702,8.237,33.1653,3.4739,3.4741,1482.29,1482.21,1482.64,2.382,2.411,0.0335,"",6.3248,48.564,-125.7955,"2019-08-18","01:24:29.793225"
4677,73.857,74.5,8.2293,33.1709,8.2371,33.1657,3.474,3.4742,1482.29,1482.21,1482.64,2.382,2.411,0.0335,"",6.4957,48.564,-125.7955,"2019-08-18","01:24:29.834892"
4678,73.994,74.637,8.2297,33.1704,8.2371,33.1655,3.474,3.4742,1482.29,1482.21,1482.64,2.382,2.411,0.0458,"",6.5446,48.564,-125.7955,"2019-08-18","01:24:29.876559"
4679,73.948,74.591,8.2299,33.1701,8.2368,33.1658,3.474,3.4742,1482.29,1482.21,1482.64,2.3949,2.4221,0.0335,"",6.5446,48.564,-125.7955,"2019-08-18","01:24:29.918226"
4680,73.911,74.554,8.2307,33.1693,8.2371,33.1659,3.474,3.4742,1482.29,1482.21,1482.64,2.3857,2.4034,0.0458,"",6.5446,48.564,-125.7955,"2019-08-18","01:24:29.959893"
4681,73.911,74.554,8.2305,33.1693,8.238,33.1653,3.4739,3.4742,1482.29,1482.21,1482.64,2.3858,2.411,0.0458,"",6.6422,48.564,-125.7955,"2019-08-18","01:24:30.001560"
4682,73.879,74.521,8.2311,33.1695,8.2384,33.1651,3.474,3.4742,1482.3,1482.22,1482.64,2.3728,2.4109,0.0335,"",6.7399,48.564,-125.7955,"2019-08-18","01:24:30.043227"
4683,73.879,74.521,8.2312,33.1691,8.2387,33.1646,3.474,3.4742,1482.3,1482.22,1482.64,2.3819,2.4109,0.0458,"",6.7643,48.564,-125.7955,"2019-08-18","01:24:30.084894"
4684,73.879,74.521,8.2313,33.169,8.2389,33.1644,3.474,3.4742,1482.3,1482.22,1482.64,2.3819,2.4109,0.0335,"",6.7888,48.564,-125.7955,"2019-08-18","01:24:30.126561"
4685,73.857,74.5,8.2317,33.169,8.2387,33.1648,3.474,3.4742,1482.3,1482.22,1482.64,2.3818,2.4109,0.0458,"",6.7643,48.564,-125.7955,"2019-08-18","01:24:30.168228"
4686,73.846,74.489,8.2315,33.1688,8.2386,33.165,3.474,3.4742,1482.3,1482.22,1482.64,2.3819,2.4109,0.0335,"",6.862,48.564,-125.7955,"2019-08-18","01:24:30.209895"
4687,73.825,74.467,8.2316,33.1688,8.2391,33.1643,3.474,3.4742,1482.3,1482.22,1482.64,2.3947,2.4109,0.0335,"",6.9353,48.564,-125.7955,"2019-08-18","01:24:30.251562"
4688,73.825,74.467,8.2317,33.1691,8.239,33.1643,3.474,3.4742,1482.3,1482.22,1482.64,2.3857,2.4109,0.0335,"",6.9353,48.564,-125.7955,"2019-08-18","01:24:30.293229"
4689,73.846,74.489,8.2319,33.169,8.2393,33.1648,3.474,3.4743,1482.3,1482.22,1482.64,2.3728,2.4109,0.0458,"",6.9353,48.564,-125.7955,"2019-08-18","01:24:30.334896"
4690,73.809,74.451,8.2314,33.1694,8.2394,33.1644,3.474,3.4743,1482.3,1482.22,1482.64,2.3818,2.4109,0.0458,"",6.9353,48.564,-125.7955,"2019-08-18","01:24:30.376563"
4691,73.825,74.467,8.2314,33.1694,8.2393,33.1646,3.474,3.4743,1482.3,1482.22,1482.64,2.3818,2.4109,0.0335,"",7.033,48.564,-125.7955,"2019-08-18","01:24:30.418230"
4692,73.777,74.419,8.2314,33.1694,8.2394,33.1646,3.474,3.4743,1482.29,1482.22,1482.64,2.3818,2.4109,0.0335,"",7.1062,48.564,-125.7955,"2019-08-18","01:24:30.459897"
4693,73.809,74.451,8.2318,33.1689,8.2393,33.1645,3.474,3.4743,1482.3,1482.22,1482.64,2.3818,2.4109,0.0458,"",7.1062,48.564,-125.7955,"2019-08-18","01:24:30.501564"
4694,73.809,74.451,8.2321,33.1684,8.2393,33.1644,3.474,3.4742,1482.3,1482.22,1482.64,2.3818,2.4109,0.0458,"",7.1062,48.564,-125.7955,"2019-08-18","01:24:30.543231"
4695,73.777,74.419,8.2322,33.1686,8.2391,33.1644,3.474,3.4742,1482.3,1482.22,1482.64,2.3818,2.4109,0.0458,"",7.1062,48.564,-125.7955,"2019-08-18","01:24:30.584898"
4696,73.809,74.451,8.2323,33.1689,8.2394,33.1642,3.4741,3.4742,1482.3,1482.22,1482.64,2.3818,2.4109,0.0458,"",7.2039,48.564,-125.7955,"2019-08-18","01:24:30.626565"
4697,73.777,74.419,8.2324,33.1688,8.2394,33.1643,3.4741,3.4742,1482.3,1482.22,1482.64,2.3947,2.4108,0.0458,"",7.2283,48.564,-125.7955,"2019-08-18","01:24:30.668232"
4698,73.777,74.419,8.2324,33.1689,8.2396,33.1639,3.4741,3.4742,1482.3,1482.22,1482.64,2.3727,2.4219,0.0458,"",7.2283,48.564,-125.7955,"2019-08-18","01:24:30.709899"
4699,73.777,74.419,8.2324,33.1685,8.2399,33.1637,3.474,3.4742,1482.3,1482.22,1482.64,2.3818,2.4144,0.0335,"",7.2283,48.564,-125.7955,"2019-08-18","01:24:30.751566"
4700,73.777,74.419,8.2325,33.1687,8.2399,33.1639,3.4741,3.4743,1482.3,1482.22,1482.64,2.3818,2.4143,0.0458,"",7.2527,48.564,-125.7955,"2019-08-18","01:24:30.793233"
4701,73.777,74.419,8.2327,33.1691,8.2401,33.1639,3.4741,3.4743,1482.3,1482.22,1482.65,2.3947,2.4143,0.0458,"",7.3016,48.564,-125.7955,"2019-08-18","01:24:30.834900"
4702,73.777,74.419,8.2328,33.1689,8.2397,33.1638,3.4741,3.4742,1482.3,1482.22,1482.65,2.3856,2.4032,0.0458,"",7.326,48.564,-125.7955,"2019-08-18","01:24:30.876567"
4703,73.745,74.386,8.2327,33.169,8.2399,33.1635,3.4741,3.4742,1482.3,1482.22,1482.64,2.3727,2.4108,0.0335,"",7.326,48.564,-125.7955,"2019-08-18","01:24:30.918234"
4704,73.777,74.419,8.2329,33.1687,8.2399,33.1631,3.4741,3.4742,1482.3,1482.22,1482.65,2.3818,2.4219,0.0458,"",7.326,48.564,-125.7955,"2019-08-18","01:24:30.959901"
4705,73.724,74.365,8.2333,33.1684,8.2397,33.1636,3.4741,3.4742,1482.3,1482.22,1482.65,2.3817,2.4143,0.0458,"",7.326,48.564,-125.7955,"2019-08-18","01:24:31.001568"
4706,73.777,74.419,8.2332,33.1686,8.2394,33.164,3.4741,3.4742,1482.3,1482.22,1482.65,2.3817,2.4143,0.0458,"",7.326,48.564,-125.7955,"2019-08-18","01:24:31.043235"
4707,73.756,74.397,8.233,33.1689,8.2391,33.1641,3.4741,3.4742,1482.3,1482.22,1482.65,2.3817,2.4143,0.0458,"",7.326,48.564,-125.7955,"2019-08-18","01:24:31.084902"
4708,73.754,74.396,8.233,33.169,8.2392,33.1633,3.4741,3.4741,1482.3,1482.22,1482.65,2.3946,2.4032,0.058,"",7.326,48.564,-125.7955,"2019-08-18","01:24:31.126569"
4709,73.777,74.419,8.2333,33.1689,8.2389,33.1639,3.4741,3.4742,1482.3,1482.22,1482.65,2.3856,2.4108,0.058,"",7.326,48.564,-125.7955,"2019-08-18","01:24:31.168236"
